DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20041214,2004.9536,-126.0,121.6,-1.8,rrr,3.4,3.8,12.6,-0.1731,Southern_California.20041214.stacov.point-2016/02/16-09:58:10 
20041215,2004.9564,-125.8,120.7,-2.8,rrr,3.3,3.8,12.3,-0.0807,Southern_California.20041215.stacov.point-2016/02/16-09:58:11 
20041216,2004.9591,-127.1,121.3,0.5,rrr,3.4,3.6,12.3,-0.0999,Southern_California.20041216.stacov.point-2016/02/16-09:58:15 
20041217,2004.9618,-127.0,119.9,-0.6,rrr,3.1,3.7,11.7,-0.1764,Southern_California.20041217.stacov.point-2016/02/16-09:58:17 
20041218,2004.9646,-128.5,119.7,-6.9,rrr,3.2,3.7,12.0,-0.1715,Southern_California.20041218.stacov.point-2016/02/16-09:58:19 
20041219,2004.9673,-126.5,119.8,-4.8,rrr,3.2,3.6,11.6,-0.1923,Southern_California.20041219.stacov.point-2016/02/16-09:58:21 
20041220,2004.9701,-127.3,120.9,-0.3,rrr,3.4,3.9,12.5,-0.1288,Southern_California.20041220.stacov.point-2016/02/16-09:58:25 
20041221,2004.9728,-126.3,120.3,-3.5,rrr,3.4,3.9,12.5,-0.2717,Southern_California.20041221.stacov.point-2016/02/16-09:58:28 
20041222,2004.9755,-126.6,121.6,-2.2,rrr,3.3,3.7,12.4,-0.2036,Southern_California.20041222.stacov.point-2016/02/16-09:58:30 
20041223,2004.9783,-126.9,121.6,-1.6,rrr,3.3,3.6,11.4,-0.1868,Southern_California.20041223.stacov.point-2016/02/16-09:58:32 
20041224,2004.981,-127.3,119.4,-0.5,rrr,3.3,3.7,11.8,-0.1646,Southern_California.20041224.stacov.point-2016/02/16-09:58:34 
20041225,2004.9837,-127.5,119.2,-2.2,rrr,3.2,3.7,12.0,-0.1417,Southern_California.20041225.stacov.point-2016/02/16-09:58:37 
20041226,2004.9865,-127.0,119.4,1.3,rrr,3.3,3.8,12.3,-0.1145,Southern_California.20041226.stacov.point-2016/02/16-09:58:39 
20041227,2004.9892,-127.1,120.3,-0.6,rrr,3.3,3.9,12.7,-0.1155,Southern_California.20041227.stacov.point-2016/02/16-09:58:40 
20041228,2004.992,-128.3,120.2,2.8,rrr,3.4,3.6,12.3,-0.0672,Southern_California.20041228.stacov.point-2016/02/16-09:58:43 
20050121,2005.0577,-124.0,119.0,-7.1,rrr,3.0,3.4,11.1,-0.1351,Southern_California.20050121.stacov.point-2016/02/16-09:59:41 
20050122,2005.0604,-123.0,118.0,-3.8,rrr,3.1,3.5,11.4,-0.0848,Southern_California.20050122.stacov.point-2016/02/16-09:59:44 
20050123,2005.0631,-125.2,118.9,-5.9,rrr,3.1,3.5,11.7,-0.0663,Southern_California.20050123.stacov.point-2016/02/16-09:59:48 
20050124,2005.0659,-123.1,119.5,-3.9,rrr,3.2,3.6,12.2,-0.0642,Southern_California.20050124.stacov.point-2016/02/16-09:59:50 
20050125,2005.0686,-121.1,117.3,0.7,rrr,3.3,3.5,11.8,-0.1036,Southern_California.20050125.stacov.point-2016/02/16-09:59:53 
20050126,2005.0714,-124.8,118.6,-4.6,rrr,3.2,3.7,12.0,-0.1137,Southern_California.20050126.stacov.point-2016/02/16-09:59:54 
20050127,2005.0741,-125.8,117.3,-7.4,rrr,3.3,3.6,12.1,-0.103,Southern_California.20050127.stacov.point-2016/02/16-09:59:57 
20050128,2005.0768,-125.6,116.7,-1.4,rrr,3.3,3.8,12.8,-0.0994,Southern_California.20050128.stacov.point-2016/02/16-10:00:00 
20050129,2005.0796,-121.6,117.4,-6.3,rrr,3.2,3.6,12.0,-0.0941,Southern_California.20050129.stacov.point-2016/02/16-10:00:01 
20050130,2005.0823,-120.3,118.2,-5.8,rrr,3.2,3.6,11.5,-0.082,Southern_California.20050130.stacov.point-2016/02/16-10:00:03 
20050131,2005.085,-121.8,118.1,-7.8,rrr,3.2,3.7,12.1,-0.0726,Southern_California.20050131.stacov.point-2016/02/16-10:00:05 
20050201,2005.0878,-122.3,117.6,-9.6,rrr,3.2,3.7,12.1,-0.0841,Southern_California.20050201.stacov.point-2016/02/16-10:00:09 
20050202,2005.0905,-122.4,117.0,-6.4,rrr,3.4,3.8,12.5,-0.1052,Southern_California.20050202.stacov.point-2016/02/16-10:00:10 
20050203,2005.0933,-121.4,118.8,0.6,rrr,3.2,3.9,12.3,-0.0723,Southern_California.20050203.stacov.point-2016/02/16-10:00:12 
20050204,2005.096,-122.1,118.1,-7.4,rrr,3.4,4.0,12.8,-0.0403,Southern_California.20050204.stacov.point-2016/02/16-10:00:14 
20050206,2005.1015,-124.2,118.5,-3.2,rrr,3.3,3.6,12.0,-0.1756,Southern_California.20050206.stacov.point-2016/02/16-10:00:17 
20050207,2005.1042,-122.5,117.7,-4.6,rrr,3.2,3.6,11.8,-0.0768,Southern_California.20050207.stacov.point-2016/02/16-10:00:19 
20050208,2005.107,-121.0,119.6,-2.0,rrr,3.2,3.7,11.7,-0.0462,Southern_California.20050208.stacov.point-2016/02/16-10:00:24 
20050209,2005.1097,-119.6,115.5,-1.3,rrr,3.1,3.6,11.4,-0.0662,Southern_California.20050209.stacov.point-2016/02/16-10:00:28 
20050210,2005.1124,-121.8,115.7,-6.3,rrr,3.1,3.7,11.9,-0.0341,Southern_California.20050210.stacov.point-2016/02/16-10:00:30 
20050211,2005.1152,-121.8,116.1,-2.9,rrr,3.3,3.7,12.5,-0.1358,Southern_California.20050211.stacov.point-2016/02/16-10:00:31 
20050212,2005.1179,-123.7,114.5,-3.4,rrr,3.2,3.6,12.0,-0.133,Southern_California.20050212.stacov.point-2016/02/16-10:00:34 
20050213,2005.1206,-122.1,115.4,-6.5,rrr,3.2,3.5,11.6,-0.102,Southern_California.20050213.stacov.point-2016/02/16-10:00:35 
20050214,2005.1234,-121.4,115.2,-7.2,rrr,3.2,3.5,12.0,-0.1107,Southern_California.20050214.stacov.point-2016/02/16-10:00:39 
20050215,2005.1261,-120.6,115.5,-5.0,rrr,3.1,3.6,11.4,-0.075,Southern_California.20050215.stacov.point-2016/02/16-10:00:40 
20050216,2005.1289,-119.7,115.8,-6.9,rrr,3.2,3.6,11.8,-0.076,Southern_California.20050216.stacov.point-2016/02/16-10:00:41 
20050217,2005.1316,-118.3,115.6,-0.4,rrr,3.3,3.5,11.3,-0.1097,Southern_California.20050217.stacov.point-2016/02/16-10:00:44 
20050218,2005.1343,-122.7,118.4,3.7,rrr,3.0,3.5,11.7,-0.1173,Southern_California.20050218.stacov.point-2016/02/16-10:00:45 
20050219,2005.1371,-122.4,116.4,-8.2,rrr,3.2,3.6,11.6,-0.1022,Southern_California.20050219.stacov.point-2016/02/16-10:00:47 
20050220,2005.1398,-120.6,114.7,-9.3,rrr,3.1,3.5,11.6,-0.0834,Southern_California.20050220.stacov.point-2016/02/16-10:00:54 
20050221,2005.1425,-122.9,115.3,-6.1,rrr,3.1,3.6,11.2,-0.0695,Southern_California.20050221.stacov.point-2016/02/16-10:00:57 
20050222,2005.1453,-118.8,115.8,1.0,rrr,3.2,3.5,11.4,-0.0628,Southern_California.20050222.stacov.point-2016/02/16-10:01:01 
20050223,2005.148,-119.4,113.9,-4.9,rrr,3.2,3.6,11.8,-0.0937,Southern_California.20050223.stacov.point-2016/02/16-10:01:04 
20050224,2005.1508,-120.1,115.6,-0.7,rrr,3.1,3.5,11.2,-0.0404,Southern_California.20050224.stacov.point-2016/02/16-10:01:07 
20050225,2005.1535,-117.4,114.9,-4.2,rrr,3.2,3.6,11.7,-0.0327,Southern_California.20050225.stacov.point-2016/02/16-10:01:09 
20050226,2005.1562,-118.7,115.8,-1.6,rrr,3.1,3.6,11.6,-0.0597,Southern_California.20050226.stacov.point-2016/02/16-10:01:11 
20050227,2005.159,-120.7,114.1,-15.0,rrr,3.1,3.5,11.8,-0.0617,Southern_California.20050227.stacov.point-2016/02/16-10:01:15 
20050228,2005.1617,-120.6,113.1,-9.1,rrr,3.2,3.5,12.0,-0.0647,Southern_California.20050228.stacov.point-2016/02/16-10:01:22 
20050301,2005.1644,-118.2,113.8,-7.3,rrr,3.3,3.7,12.1,-0.0793,Southern_California.20050301.stacov.point-2016/02/16-10:01:24 
20050302,2005.1672,-119.3,116.0,-4.9,rrr,3.3,3.5,11.9,-0.0592,Southern_California.20050302.stacov.point-2016/02/16-10:01:28 
20050303,2005.1699,-117.6,115.7,-3.2,rrr,3.0,3.5,11.0,0.006,Southern_California.20050303.stacov.point-2016/02/16-10:01:31 
20050304,2005.1727,-116.8,114.9,-6.0,rrr,3.2,3.5,11.6,-0.1275,Southern_California.20050304.stacov.point-2016/02/16-10:01:36 
20050305,2005.1754,-117.6,116.3,-8.6,rrr,3.3,3.7,12.1,-0.0396,Southern_California.20050305.stacov.point-2016/02/16-10:01:39 
20050306,2005.1781,-118.0,113.7,-2.4,rrr,3.1,3.6,11.6,-0.0786,Southern_California.20050306.stacov.point-2016/02/16-10:01:42 
20050307,2005.1809,-118.6,114.2,-12.9,rrr,3.2,3.6,11.8,-0.0381,Southern_California.20050307.stacov.point-2016/02/16-10:01:46 
20050308,2005.1836,-115.6,115.5,-4.9,rrr,3.4,3.7,12.1,-0.0821,Southern_California.20050308.stacov.point-2016/02/16-10:01:49 
20050309,2005.1864,-116.8,115.6,-9.9,rrr,3.3,3.7,12.3,-0.0603,Southern_California.20050309.stacov.point-2016/02/16-10:01:53 
20050310,2005.1891,-115.8,113.7,-5.3,rrr,3.3,3.6,12.1,-0.0647,Southern_California.20050310.stacov.point-2016/02/16-10:01:57 
20050311,2005.1918,-114.9,113.0,-1.8,rrr,3.2,3.5,11.7,-0.0291,Southern_California.20050311.stacov.point-2016/02/16-10:02:04 
20050312,2005.1946,-117.9,110.8,-8.1,rrr,3.3,3.7,12.3,-0.0863,Southern_California.20050312.stacov.point-2016/02/16-10:02:05 
20050313,2005.1973,-117.6,113.1,1.5,rrr,3.2,3.6,11.8,-0.084,Southern_California.20050313.stacov.point-2016/02/16-10:02:08 
20050314,2005.2,-116.1,112.8,-9.7,rrr,3.2,3.6,11.6,-0.111,Southern_California.20050314.stacov.point-2016/02/16-10:02:09 
20050315,2005.2028,-114.2,115.2,5.3,rrr,3.2,3.4,11.8,-0.0592,Southern_California.20050315.stacov.point-2016/02/16-10:02:11 
20050316,2005.2055,-114.9,113.4,-3.1,rrr,3.3,3.6,12.0,-0.1041,Southern_California.20050316.stacov.point-2016/02/16-10:02:12 
20050317,2005.2083,-115.8,113.6,-2.8,rrr,3.2,3.6,11.9,-0.0366,Southern_California.20050317.stacov.point-2016/02/16-10:02:14 
20050318,2005.211,-112.5,110.4,-3.7,rrr,7.8,10.8,29.2,-0.3214,Southern_California.20050318.stacov.point-2016/02/16-10:02:17 
20050410,2005.2739,-110.4,113.2,-3.2,rrr,4.6,5.8,18.2,-0.0389,Southern_California.20050410.stacov.point-2016/02/16-10:03:21 
20050411,2005.2766,-111.3,113.1,1.9,rrr,6.1,8.8,27.0,-0.1988,Southern_California.20050411.stacov.point-2016/02/16-10:03:23 
20061117,2006.8784,-72.4,83.9,-8.4,rrr,4.2,20.7,13.4,0.2179,Southern_California.20061117.stacov.point-2016/02/16-10:31:38 
20061118,2006.8811,-71.0,87.0,-12.7,rrr,3.9,20.9,12.8,0.225,Southern_California.20061118.stacov.point-2016/02/16-10:31:41 
20061119,2006.8839,-71.5,67.3,-19.9,rrr,4.5,22.8,16.7,0.1051,Southern_California.20061119.stacov.point-2016/02/16-10:31:45 
20061120,2006.8866,-70.3,78.4,-17.7,rrr,3.7,18.4,12.3,0.1954,Southern_California.20061120.stacov.point-2016/02/16-10:31:49 
20061121,2006.8893,-70.6,91.7,-18.4,rrr,4.2,21.0,13.1,0.2925,Southern_California.20061121.stacov.point-2016/02/16-10:31:51 
20061122,2006.8921,-69.5,88.1,-20.3,rrr,4.1,20.8,13.8,0.1482,Southern_California.20061122.stacov.point-2016/02/16-10:31:53 
20061123,2006.8948,-68.4,86.3,-22.2,rrr,3.8,18.8,13.0,0.1116,Southern_California.20061123.stacov.point-2016/02/16-10:31:58 
20061124,2006.8975,-67.1,85.3,-38.2,rrr,3.9,18.1,13.2,0.1811,Southern_California.20061124.stacov.point-2016/02/16-10:32:04 
20061125,2006.9003,-65.4,95.6,-29.0,rrr,3.8,20.4,13.6,0.0803,Southern_California.20061125.stacov.point-2016/02/16-10:32:08 
20061126,2006.903,-66.8,75.4,-29.4,rrr,4.4,21.7,15.7,0.181,Southern_California.20061126.stacov.point-2016/02/16-10:32:11 
20061127,2006.9058,-60.8,93.4,-31.0,rrr,3.9,19.2,13.4,0.2402,Southern_California.20061127.stacov.point-2016/02/16-10:32:12 
20061128,2006.9085,-62.8,99.9,-32.2,rrr,3.9,21.9,13.9,0.1141,Southern_California.20061128.stacov.point-2016/02/16-10:32:18 
20061129,2006.9112,-61.2,59.4,-45.4,rrr,4.0,19.9,14.1,0.0992,Southern_California.20061129.stacov.point-2016/02/16-10:32:21 
20061130,2006.914,-57.1,86.9,-41.8,rrr,3.8,19.0,12.9,0.2665,Southern_California.20061130.stacov.point-2016/02/16-10:32:24 
20061201,2006.9167,-56.5,87.2,-46.1,rrr,3.9,19.0,12.8,0.2467,Southern_California.20061201.stacov.point-2016/02/16-10:32:26 
20061202,2006.9194,-56.2,90.5,-56.8,rrr,3.7,19.4,12.4,0.1782,Southern_California.20061202.stacov.point-2016/02/16-10:32:29 
20061203,2006.9222,-60.1,148.5,-48.4,rrr,4.9,28.8,17.7,0.0279,Southern_California.20061203.stacov.point-2016/02/16-10:32:31 
20061205,2006.9277,-55.8,108.3,-53.4,rrr,4.1,21.4,13.8,0.2133,Southern_California.20061205.stacov.point-2016/02/16-10:32:33 
20061206,2006.9304,-50.5,103.4,-62.0,rrr,3.9,21.8,13.7,0.233,Southern_California.20061206.stacov.point-2016/02/16-10:32:35 
20061207,2006.9331,-54.4,82.5,-70.6,rrr,3.7,17.7,12.5,0.0995,Southern_California.20061207.stacov.point-2016/02/16-10:32:37 
20061208,2006.9359,-55.5,86.7,-72.3,rrr,3.8,18.0,13.7,0.1575,Southern_California.20061208.stacov.point-2016/02/16-10:32:40 
20061209,2006.9386,-53.3,97.4,-86.6,rrr,3.9,20.6,13.4,0.1726,Southern_California.20061209.stacov.point-2016/02/16-10:32:42 
20061210,2006.9414,-45.1,123.9,-85.2,rrr,4.9,24.1,17.5,0.2472,Southern_California.20061210.stacov.point-2016/02/16-10:32:44 
20061211,2006.9441,-51.3,67.9,-96.7,rrr,4.1,21.4,14.6,-0.0136,Southern_California.20061211.stacov.point-2016/02/16-10:32:45 
20061212,2006.9468,-71.5,81.1,-15.5,rrr,4.3,5.2,16.3,-0.0669,Southern_California.20061212.stacov.point-2016/02/16-10:32:49 
20061215,2006.955,-69.9,80.3,-8.0,rrr,3.7,19.8,12.9,0.0398,Southern_California.20061215.stacov.point-2016/02/16-10:32:58 
20061216,2006.9578,-72.5,79.3,-9.2,rrr,3.8,19.7,12.9,0.0925,Southern_California.20061216.stacov.point-2016/02/16-10:33:00 
20061217,2006.9605,-68.4,86.0,-21.4,rrr,5.2,25.2,15.8,0.2282,Southern_California.20061217.stacov.point-2016/02/16-10:33:02 
20061218,2006.9633,-69.1,86.7,-16.0,rrr,4.0,24.2,13.6,0.071,Southern_California.20061218.stacov.point-2016/02/16-10:33:04 
20061219,2006.966,-67.9,89.9,-7.7,rrr,3.7,22.3,13.7,0.0577,Southern_California.20061219.stacov.point-2016/02/16-10:33:07 
20061220,2006.9687,-68.4,84.9,-14.6,rrr,3.8,20.3,13.0,0.0926,Southern_California.20061220.stacov.point-2016/02/16-10:33:10 
20061221,2006.9715,-70.3,84.0,-11.7,rrr,3.8,19.9,13.2,0.0924,Southern_California.20061221.stacov.point-2016/02/16-10:33:15 
20061222,2006.9742,-70.0,89.8,-7.9,rrr,4.3,21.1,14.0,0.1542,Southern_California.20061222.stacov.point-2016/02/16-10:33:17 
20070106,2007.0153,-68.3,75.7,-13.5,rrr,3.4,4.4,14.9,-0.1401,Southern_California.20070106.stacov.point-2016/02/16-10:34:02 
20070107,2007.018,-72.4,77.0,-2.8,rrr,5.3,6.1,21.1,-0.2669,Southern_California.20070107.stacov.point-2016/02/16-10:34:05 
20070109,2007.0235,-69.7,75.7,-11.9,rrr,4.0,4.5,15.5,-0.1178,Southern_California.20070109.stacov.point-2016/02/16-10:34:11 
20070110,2007.0262,-68.4,77.3,-3.4,rrr,3.8,4.5,15.6,-0.1421,Southern_California.20070110.stacov.point-2016/02/16-10:34:16 
20070117,2007.0454,-67.7,68.0,-9.0,rrr,4.1,19.6,13.9,0.2041,Southern_California.20070117.stacov.point-2016/02/16-10:34:33 
20070118,2007.0481,-69.0,73.5,-9.2,rrr,3.5,18.0,12.7,0.0929,Southern_California.20070118.stacov.point-2016/02/16-10:34:36 
20070119,2007.0509,-65.9,73.4,-7.6,rrr,4.2,21.0,13.7,0.1392,Southern_California.20070119.stacov.point-2016/02/16-10:34:39 
20070120,2007.0536,-67.6,76.8,-6.5,rrr,4.3,22.5,14.7,0.1611,Southern_California.20070120.stacov.point-2016/02/16-10:34:42 
20070121,2007.0563,-65.9,76.8,-11.1,rrr,4.0,23.8,14.9,0.144,Southern_California.20070121.stacov.point-2016/02/16-10:34:44 
20070122,2007.0591,-65.1,65.7,-13.4,rrr,3.9,21.6,13.9,0.0177,Southern_California.20070122.stacov.point-2016/02/16-10:34:47 
20070123,2007.0618,-64.2,73.6,-17.8,rrr,3.7,6.3,14.7,-0.1893,Southern_California.20070123.stacov.point-2016/02/16-10:34:48 
20070125,2007.0673,-66.2,76.4,-15.0,rrr,3.2,3.9,12.3,-0.1208,Southern_California.20070125.stacov.point-2016/02/16-10:34:54 
20070128,2007.0755,-66.9,83.4,-15.4,rrr,4.1,28.4,15.1,-0.0421,Southern_California.20070128.stacov.point-2016/02/16-10:35:03 
20070129,2007.0782,-67.4,75.4,-5.5,rrr,4.0,6.7,16.2,-0.1642,Southern_California.20070129.stacov.point-2016/02/16-10:35:05 
20070130,2007.081,-69.1,73.7,-21.8,rrr,7.8,7.9,27.6,-0.2742,Southern_California.20070130.stacov.point-2016/02/16-10:35:06 
20070202,2007.0892,-67.6,76.1,-7.1,rrr,3.3,3.6,12.0,-0.173,Southern_California.20070202.stacov.point-2016/02/16-10:35:14 
20070203,2007.0919,-66.9,74.4,-20.9,rrr,4.3,5.0,17.0,-0.2073,Southern_California.20070203.stacov.point-2016/02/16-10:35:17 
20070204,2007.0947,-70.1,75.8,-6.4,rrr,4.6,4.8,17.3,-0.1448,Southern_California.20070204.stacov.point-2016/02/16-10:35:21 
20070206,2007.1002,-66.4,72.7,-12.2,rrr,3.6,21.3,12.4,0.1124,Southern_California.20070206.stacov.point-2016/02/16-10:35:26 
20070207,2007.1029,-63.6,78.0,-10.4,rrr,3.8,19.5,12.5,0.0689,Southern_California.20070207.stacov.point-2016/02/16-10:35:30 
20070208,2007.1056,-66.3,75.1,-2.0,rrr,3.9,4.9,15.4,-0.202,Southern_California.20070208.stacov.point-2016/02/16-10:35:32 
20070209,2007.1084,-68.1,76.3,-8.4,rrr,3.8,4.5,15.0,-0.1508,Southern_California.20070209.stacov.point-2016/02/16-10:35:34 
20070210,2007.1111,-68.4,75.4,-9.3,rrr,3.7,4.1,13.4,-0.1288,Southern_California.20070210.stacov.point-2016/02/16-10:35:37 
20070212,2007.1166,-68.6,75.7,-12.6,rrr,2.9,3.4,10.9,-0.0285,Southern_California.20070212.stacov.point-2016/02/16-10:35:41 
20070213,2007.1193,-67.7,75.4,-7.0,rrr,7.0,7.9,24.7,-0.3568,Southern_California.20070213.stacov.point-2016/02/16-10:35:45 
20070215,2007.1248,-65.3,74.5,-12.0,rrr,4.6,24.0,14.4,-0.0524,Southern_California.20070215.stacov.point-2016/02/16-10:35:50 
20070216,2007.1275,-65.8,70.9,-11.6,rrr,3.5,18.7,12.4,0.1493,Southern_California.20070216.stacov.point-2016/02/16-10:35:52 
20070217,2007.1303,-63.2,75.3,-12.1,rrr,3.6,18.3,12.4,0.1228,Southern_California.20070217.stacov.point-2016/02/16-10:35:57 
20070218,2007.133,-62.7,82.2,-13.3,rrr,4.1,22.4,14.2,0.1176,Southern_California.20070218.stacov.point-2016/02/16-10:35:59 
20070219,2007.1357,-69.9,71.4,3.5,rrr,4.3,4.4,15.1,-0.1158,Southern_California.20070219.stacov.point-2016/02/16-10:36:03 
20070221,2007.1412,-65.7,74.6,-8.1,rrr,3.2,3.7,12.3,-0.1073,Southern_California.20070221.stacov.point-2016/02/16-10:36:10 
20070223,2007.1467,-65.1,75.4,-5.8,rrr,3.0,3.6,11.9,-0.0935,Southern_California.20070223.stacov.point-2016/02/16-10:36:15 
20070226,2007.1549,-61.5,78.5,-8.4,rrr,6.1,40.0,23.5,-0.0402,Southern_California.20070226.stacov.point-2016/02/16-10:36:24 
20070227,2007.1576,-66.1,75.6,-8.0,rrr,3.5,4.7,14.0,-0.0651,Southern_California.20070227.stacov.point-2016/02/16-10:36:28 
20070228,2007.1604,-66.3,72.8,-2.6,rrr,3.0,3.5,11.2,-0.0721,Southern_California.20070228.stacov.point-2016/02/16-10:36:30 
20070307,2007.1796,-62.8,82.2,-8.6,rrr,3.7,22.1,12.5,0.1241,Southern_California.20070307.stacov.point-2016/02/16-10:36:45 
20070308,2007.1823,-63.5,74.8,-10.8,rrr,3.7,22.5,12.4,0.1287,Southern_California.20070308.stacov.point-2016/02/16-10:36:47 
20070309,2007.185,-62.5,78.2,-12.6,rrr,3.6,21.3,12.3,0.1135,Southern_California.20070309.stacov.point-2016/02/16-10:36:49 
20070310,2007.1878,-60.6,83.5,-13.6,rrr,3.5,19.9,12.6,0.0634,Southern_California.20070310.stacov.point-2016/02/16-10:36:52 
20070311,2007.1904,-61.8,74.4,-7.2,rrr,3.9,4.9,15.0,-0.1151,Southern_California.20070311.stacov.point-2016/02/16-10:36:54 
20070312,2007.1931,-60.7,73.8,-3.3,rrr,4.3,5.2,16.8,-0.0658,Southern_California.20070312.stacov.point-2016/02/16-10:36:57 
20070313,2007.1959,-63.0,73.1,-6.2,rrr,4.1,5.4,17.3,-0.1513,Southern_California.20070313.stacov.point-2016/02/16-10:36:59 
20070315,2007.2013,-62.2,72.8,-5.2,rrr,3.8,20.0,12.6,0.1295,Southern_California.20070315.stacov.point-2016/02/16-10:37:02 
20070316,2007.2041,-64.7,75.6,-4.5,rrr,3.6,19.0,12.4,0.0691,Southern_California.20070316.stacov.point-2016/02/16-10:37:06 
20070317,2007.2068,-61.9,72.3,-0.2,rrr,3.6,18.2,12.5,0.1639,Southern_California.20070317.stacov.point-2016/02/16-10:37:08 
20070318,2007.2096,-62.1,73.9,-5.3,rrr,5.0,25.2,15.2,-0.0277,Southern_California.20070318.stacov.point-2016/02/16-10:37:13 
20070319,2007.2123,-63.4,71.8,-8.9,rrr,3.6,18.8,12.7,0.1016,Southern_California.20070319.stacov.point-2016/02/16-10:37:19 
20070320,2007.215,-61.3,72.7,-14.0,rrr,4.2,20.0,13.1,0.1915,Southern_California.20070320.stacov.point-2016/02/16-10:37:22 
20070321,2007.2178,-59.2,77.7,-11.2,rrr,3.8,19.5,12.7,0.1811,Southern_California.20070321.stacov.point-2016/02/16-10:37:24 
20070322,2007.2205,-57.2,76.5,-10.7,rrr,3.6,18.7,12.6,0.1052,Southern_California.20070322.stacov.point-2016/02/16-10:37:26 
20070327,2007.2342,-54.0,79.4,-35.2,rrr,3.7,20.7,13.1,0.08,Southern_California.20070327.stacov.point-2016/02/16-10:37:40 
20070328,2007.2369,-54.4,81.6,-35.8,rrr,4.0,21.2,13.2,0.0069,Southern_California.20070328.stacov.point-2016/02/16-10:37:43 
20070329,2007.2397,-50.3,74.3,-36.2,rrr,3.7,19.5,12.5,0.074,Southern_California.20070329.stacov.point-2016/02/16-10:37:47 
20070330,2007.2424,-59.5,70.2,-17.5,rrr,3.9,5.2,14.3,-0.1392,Southern_California.20070330.stacov.point-2016/02/16-10:37:49 
20080312,2008.1952,-34.7,41.8,-27.9,rrr,2.6,2.7,9.0,-0.0121,Southern_California.20080312.stacov.point-2016/02/16-10:56:44 
20080313,2008.1979,-33.3,34.7,-1.1,rrr,2.5,2.9,9.4,0.0133,Southern_California.20080313.stacov.point-2016/02/16-10:56:48 
20080314,2008.2007,-31.6,35.7,-0.9,rrr,2.6,2.8,9.0,-0.0035,Southern_California.20080314.stacov.point-2016/02/16-10:56:50 
20080315,2008.2034,-33.8,36.0,-6.9,rrr,2.5,2.8,9.1,0.0089,Southern_California.20080315.stacov.point-2016/02/16-10:56:56 
20080316,2008.2062,-32.8,35.6,1.7,rrr,2.5,2.8,9.0,-0.0298,Southern_California.20080316.stacov.point-2016/02/16-10:57:00 
20080317,2008.2089,-31.8,36.3,-0.8,rrr,2.7,2.9,9.5,0.0265,Southern_California.20080317.stacov.point-2016/02/16-10:57:02 
20080318,2008.2116,-32.4,34.9,-2.6,rrr,2.7,2.9,9.5,0.0079,Southern_California.20080318.stacov.point-2016/02/16-10:57:06 
20080319,2008.2144,-32.2,35.2,-4.8,rrr,2.6,2.9,9.3,0.02,Southern_California.20080319.stacov.point-2016/02/16-10:57:10 
20080320,2008.2171,-34.6,33.3,3.8,rrr,3.2,3.5,11.6,0.0793,Southern_California.20080320.stacov.point-2016/02/16-10:57:14 
20080329,2008.2417,-32.1,34.7,2.5,rrr,2.6,2.7,9.0,-0.0069,Southern_California.20080329.stacov.point-2016/02/16-10:57:47 
20080330,2008.2445,-31.7,34.6,0.6,rrr,2.6,2.8,9.1,0.0291,Southern_California.20080330.stacov.point-2016/02/16-10:57:49 
20080331,2008.2472,-31.3,33.2,-1.6,rrr,2.6,2.7,9.0,-0.0119,Southern_California.20080331.stacov.point-2016/02/16-10:57:52 
20080401,2008.25,-31.0,34.5,5.3,rrr,2.6,2.8,9.1,0.0328,Southern_California.20080401.stacov.point-2016/02/16-10:57:54 
20080402,2008.2527,-31.4,32.8,6.6,rrr,2.7,2.9,9.5,-0.015,Southern_California.20080402.stacov.point-2016/02/16-10:57:58 
20080403,2008.2554,-31.3,32.7,-1.3,rrr,2.6,2.9,9.1,0.0494,Southern_California.20080403.stacov.point-2016/02/16-10:58:04 
20080404,2008.2582,-31.6,33.6,-1.0,rrr,2.5,2.9,9.1,0.0411,Southern_California.20080404.stacov.point-2016/02/16-10:58:06 
20080405,2008.2609,-33.0,31.5,1.7,rrr,2.5,2.7,8.8,0.0023,Southern_California.20080405.stacov.point-2016/02/16-10:58:08 
20080406,2008.2636,-31.3,33.2,-1.7,rrr,2.6,2.9,9.1,0.0409,Southern_California.20080406.stacov.point-2016/02/16-10:58:12 
20080407,2008.2664,-30.4,31.7,-0.9,rrr,2.6,2.9,9.1,0.0366,Southern_California.20080407.stacov.point-2016/02/16-10:58:17 
20080408,2008.2691,-32.2,30.8,-6.2,rrr,3.0,3.3,10.6,0.038,Southern_California.20080408.stacov.point-2016/02/16-10:58:22 
20080425,2008.3157,-30.1,32.5,3.4,rrr,2.5,2.7,8.6,0.0079,Southern_California.20080425.stacov.point-2016/02/16-10:59:17 
20080426,2008.3184,-28.9,32.7,-0.1,rrr,2.7,2.8,9.3,0.0486,Southern_California.20080426.stacov.point-2016/02/16-10:59:20 
20080427,2008.3211,-31.7,35.9,1.9,rrr,2.6,2.9,9.3,0.0387,Southern_California.20080427.stacov.point-2016/02/16-10:59:22 
20080428,2008.3239,-30.2,32.3,-0.5,rrr,2.7,2.8,9.3,0.045,Southern_California.20080428.stacov.point-2016/02/16-10:59:23 
20080429,2008.3266,-32.5,34.0,4.1,rrr,2.8,2.8,9.5,0.0256,Southern_California.20080429.stacov.point-2016/02/16-10:59:26 
