DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20210922,2021.7259,-0.3,1.5,-5.3,rrr,2.8,3.5,9.8,0.0136,Southern_California.20210922.stacov.point-2021/11/19-23:20:48 
20210923,2021.7287,-1.0,0.5,0.4,rrr,2.8,3.5,10.0,-0.0036,Southern_California.20210923.stacov.point-2021/11/20-23:22:02 
20210924,2021.7314,-1.6,3.3,-18.0,rrr,2.9,3.8,10.4,0.0345,Southern_California.20210924.stacov.point-2021/11/21-23:21:48 
20210925,2021.7342,-0.3,1.3,-7.3,rrr,2.8,3.5,10.0,-0.0029,Southern_California.20210925.stacov.point-2021/11/22-23:18:22 
20210926,2021.7369,-2.3,1.5,-7.1,rrr,2.8,3.5,10.0,-0.0044,Southern_California.20210926.stacov.point-2021/11/23-23:23:17 
20210927,2021.7396,-2.1,1.7,-5.0,rrr,2.8,3.5,9.8,0.0179,Southern_California.20210927.stacov.point-2021/11/24-23:23:42 
20210928,2021.7424,-2.5,-0.5,-5.5,rrr,2.8,3.5,10.0,0.0078,Southern_California.20210928.stacov.point-2021/11/25-23:26:14 
20210930,2021.7478,-1.0,1.2,-2.9,rrr,2.8,3.5,10.0,0.0065,Southern_California.20210930.stacov.point-2021/11/27-23:23:07 
20211001,2021.7506,-0.2,2.2,-9.1,rrr,2.8,3.5,10.0,-0.0016,Southern_California.20211001.stacov.point-2021/11/28-23:22:09 
20211002,2021.7533,-0.3,1.9,-11.6,rrr,2.8,3.5,9.8,0.0114,Southern_California.20211002.stacov.point-2021/11/29-23:20:44 
20211003,2021.7561,-0.9,1.1,-5.6,rrr,2.8,3.5,10.0,0.0002,Southern_California.20211003.stacov.point-2021/11/30-23:23:04 
20211006,2021.7643,-1.6,1.0,-7.1,rrr,2.8,3.5,10.0,-0.0004,Southern_California.20211006.stacov.point-2021/12/03-23:22:41 
20211010,2021.7752,-1.9,0.3,1.3,rrr,2.8,3.4,10.0,-0.0017,Southern_California.20211010.stacov.point-2021/12/07-23:27:14 
20211013,2021.7834,-1.2,0.1,-0.5,rrr,2.8,3.4,9.8,0.0095,Southern_California.20211013.stacov.point-2021/12/10-23:23:29 
20211014,2021.7862,0.9,-1.3,3.8,rrr,2.8,3.5,9.8,0.0172,Southern_California.20211014.stacov.point-2021/12/11-23:23:21 
20211015,2021.7889,1.0,1.6,-3.7,rrr,2.8,3.5,10.0,0.0,Southern_California.20211015.stacov.point-2021/12/12-23:23:48 
20211016,2021.7917,-1.7,2.0,-8.4,rrr,2.8,3.5,9.8,0.0195,Southern_California.20211016.stacov.point-2021/12/13-23:15:28 
20211018,2021.7971,0.4,-1.7,-3.3,rrr,2.8,3.5,10.0,-0.0047,Southern_California.20211018.stacov.point-2021/12/15-23:16:03 
20211019,2021.7999,-0.8,-0.2,-10.2,rrr,2.8,3.5,9.8,0.0135,Southern_California.20211019.stacov.point-2021/12/16-23:25:09 
20211020,2021.8026,-0.3,-0.2,-9.2,rrr,2.8,3.6,10.0,0.0035,Southern_California.20211020.stacov.point-2021/12/17-23:23:31 
20211022,2021.8081,-1.3,0.2,-8.1,rrr,2.8,3.4,9.8,0.0148,Southern_California.20211022.stacov.point-2021/12/19-23:25:05 
20211023,2021.8108,-2.5,-2.6,4.8,ppp,2.8,3.4,10.0,-0.0012,Southern_California.20211023.stacov.point-2021/10/25-05:16:29 
20211024,2021.8136,-0.7,0.6,2.0,ppp,2.8,3.3,9.7,-0.0311,Southern_California.20211024.stacov.point-2021/10/26-05:25:15 
20211025,2021.8163,-1.5,-0.9,-2.3,rrr,2.8,3.5,10.0,-0.0116,Southern_California.20211025.stacov.point-2021/11/08-23:38:30 
20211026,2021.819,-1.6,-1.0,-3.7,rrr,2.8,3.4,10.2,-0.0294,Southern_California.20211026.stacov.point-2021/11/09-23:38:18 
20211031,2021.8327,-0.8,1.7,-4.8,ppp,2.8,3.5,10.0,-0.0313,Southern_California.20211031.stacov.point-2021/11/02-05:19:33 
20211101,2021.8355,-2.2,1.5,-9.7,ppp,2.8,3.5,10.0,-0.0375,Southern_California.20211101.stacov.point-2021/11/03-05:17:10 
20211107,2021.852,-0.3,1.3,-4.6,ppp,2.8,3.5,10.0,-0.0305,Southern_California.20211107.stacov.point-2021/11/09-05:12:45 
20211108,2021.8547,1.3,1.1,-8.2,ppp,2.8,3.4,10.0,-0.0184,Southern_California.20211108.stacov.point-2021/11/10-05:23:57 
20211109,2021.8575,-0.3,0.4,-3.0,ppp,2.8,3.5,10.0,-0.0279,Southern_California.20211109.stacov.point-2021/11/11-05:23:55 
20211110,2021.8602,0.3,1.2,-8.6,ppp,2.8,3.5,9.8,0.0085,Southern_California.20211110.stacov.point-2021/11/12-05:12:56 
20211111,2021.863,-1.7,0.5,-10.1,ppp,2.8,3.5,10.0,-0.0136,Southern_California.20211111.stacov.point-2021/11/13-05:21:02 
20211115,2021.8739,-0.9,0.3,-8.1,rrr,2.8,3.5,10.0,-0.0046,Southern_California.20211115.stacov.point-2022/01/13-23:26:22 
20211116,2021.8766,-2.1,1.2,-6.7,rrr,2.8,3.5,10.0,-0.0049,Southern_California.20211116.stacov.point-2022/01/14-23:27:51 
20211117,2021.8794,-1.1,1.1,0.5,rrr,2.8,3.3,9.7,-0.0275,Southern_California.20211117.stacov.point-2022/01/15-23:27:37 
20211118,2021.8821,-0.3,1.3,-7.3,rrr,2.8,3.5,9.8,0.0052,Southern_California.20211118.stacov.point-2022/01/16-23:26:47 
20211119,2021.8849,0.5,1.6,-4.6,rrr,2.8,3.2,9.7,-0.0225,Southern_California.20211119.stacov.point-2022/01/17-23:27:13 
20211120,2021.8876,-1.1,2.6,-6.2,rrr,2.8,3.3,9.7,-0.0263,Southern_California.20211120.stacov.point-2022/01/18-23:25:10 
20211121,2021.8903,2.4,0.8,-9.3,ppp,2.8,3.3,9.7,-0.027,Southern_California.20211121.stacov.point-2021/11/23-05:10:28 
20211123,2021.8958,0.1,3.2,-0.0,ppp,2.8,3.5,10.0,-0.0126,Southern_California.20211123.stacov.point-2021/11/25-05:25:57 
20211124,2021.8985,-3.6,0.9,-2.3,rrr,2.8,3.2,9.7,-0.0247,Southern_California.20211124.stacov.point-2021/12/09-23:37:52 
20211125,2021.9013,-3.0,0.2,-12.5,rrr,2.8,3.2,9.7,-0.0213,Southern_California.20211125.stacov.point-2021/12/10-23:37:49 
20211128,2021.9095,-1.4,-1.9,-12.4,rrr,2.8,3.3,9.9,-0.0547,Southern_California.20211128.stacov.point-2021/12/13-23:31:18 
20211129,2021.9122,-0.3,0.3,-5.2,rrr,2.8,3.3,9.7,-0.026,Southern_California.20211129.stacov.point-2021/12/14-23:29:55 
20211130,2021.915,-1.5,0.9,-7.8,rrr,2.8,3.3,9.7,-0.0181,Southern_California.20211130.stacov.point-2021/12/15-23:30:31 
20211201,2021.9177,-0.7,-0.1,-15.5,rrr,2.8,3.3,9.7,-0.0234,Southern_California.20211201.stacov.point-2021/12/16-23:41:32 
20211203,2021.9232,1.7,2.3,-2.6,ppp,2.9,3.4,10.6,-0.0824,Southern_California.20211203.stacov.point-2021/12/05-05:16:28 
20211204,2021.9259,-0.6,0.1,-9.4,ppp,2.8,3.4,10.0,-0.0139,Southern_California.20211204.stacov.point-2021/12/06-05:16:08 
20211206,2021.9314,1.3,-0.9,-1.5,ppp,2.8,3.4,10.0,-0.0105,Southern_California.20211206.stacov.point-2021/12/08-05:16:44 
20211207,2021.9341,0.6,-0.1,1.7,ppp,2.8,3.4,10.0,-0.0138,Southern_California.20211207.stacov.point-2021/12/09-05:13:18 
20211208,2021.9369,-2.1,1.9,-4.7,ppp,2.8,3.5,10.0,-0.0124,Southern_California.20211208.stacov.point-2021/12/10-05:15:29 
20211209,2021.9396,0.0,-1.4,-1.5,ppp,2.9,3.4,10.4,-0.01,Southern_California.20211209.stacov.point-2021/12/11-07:31:57 
20211211,2021.9451,0.0,2.7,-6.0,ppp,2.8,3.4,10.0,-0.0126,Southern_California.20211211.stacov.point-2021/12/13-05:20:28 
20211212,2021.9478,-0.6,3.1,-0.4,ppp,2.8,3.4,10.0,-0.0081,Southern_California.20211212.stacov.point-2021/12/14-05:21:37 
20211213,2021.9506,0.9,4.8,1.0,ppp,2.8,3.4,10.0,-0.0109,Southern_California.20211213.stacov.point-2021/12/15-05:21:47 
20211214,2021.9533,-1.9,3.8,1.7,ppp,2.8,3.5,10.0,-0.0203,Southern_California.20211214.stacov.point-2021/12/16-05:11:35 
20211215,2021.956,-0.3,2.8,-7.4,ppp,2.9,3.5,10.4,-0.0373,Southern_California.20211215.stacov.point-2021/12/17-05:10:35 
20211216,2021.9588,-0.9,0.4,-0.7,ppp,2.9,3.5,10.4,-0.0303,Southern_California.20211216.stacov.point-2021/12/18-05:09:39 
20211217,2021.9615,1.3,0.6,-0.5,ppp,2.9,3.5,10.4,-0.0425,Southern_California.20211217.stacov.point-2021/12/19-05:10:25 
20211218,2021.9643,3.6,-2.0,-7.3,ppp,2.9,3.4,10.4,-0.037,Southern_California.20211218.stacov.point-2021/12/20-05:11:06 
20211219,2021.967,-0.2,3.8,-0.8,ppp,2.9,3.4,10.4,-0.0319,Southern_California.20211219.stacov.point-2021/12/21-05:10:37 
20211220,2021.9697,-0.4,1.0,1.3,ppp,2.8,3.5,10.2,-0.032,Southern_California.20211220.stacov.point-2021/12/22-05:10:53 
20211221,2021.9725,-0.9,3.3,0.2,ppp,2.9,3.5,10.4,-0.0314,Southern_California.20211221.stacov.point-2021/12/23-05:11:16 
20211223,2021.9779,-1.9,2.6,2.2,ppp,2.9,3.5,10.4,-0.0403,Southern_California.20211223.stacov.point-2021/12/25-05:10:09 
20211224,2021.9807,-3.4,1.3,7.1,ppp,2.9,3.6,10.5,0.0148,Southern_California.20211224.stacov.point-2021/12/26-05:10:10 
20211225,2021.9834,-2.6,2.5,6.1,ppp,2.9,3.5,10.4,-0.0322,Southern_California.20211225.stacov.point-2021/12/27-07:30:13 
20211226,2021.9862,-3.7,-0.5,3.3,ppp,2.9,3.4,10.4,-0.0334,Southern_California.20211226.stacov.point-2021/12/28-05:11:12 
20211227,2021.9889,-3.9,-0.6,-4.7,ppp,2.9,3.4,10.4,-0.0249,Southern_California.20211227.stacov.point-2021/12/29-05:10:36 
20211228,2021.9916,-1.2,1.2,-0.8,ppp,2.8,3.4,10.0,-0.0148,Southern_California.20211228.stacov.point-2021/12/30-05:10:05 
20211229,2021.9944,-0.5,3.9,8.8,rrr,2.9,3.4,10.2,-0.0188,Southern_California.20211229.stacov.point-2022/01/13-23:41:29 
20211230,2021.9971,-0.0,1.4,8.6,rrr,2.8,3.4,10.0,-0.0108,Southern_California.20211230.stacov.point-2022/01/14-23:44:40 
20211231,2021.9999,-0.7,1.3,7.8,rrr,2.8,3.4,10.0,-0.0054,Southern_California.20211231.stacov.point-2022/01/15-23:43:24 
20220101,2022.0026,-1.0,2.3,4.3,ppp,2.8,3.4,10.0,-0.0147,Southern_California.20220101.stacov.point-2022/01/03-05:11:31 
20220103,2022.0081,-0.0,2.0,-1.6,rrr,2.8,3.4,10.0,-0.0153,Southern_California.20220103.stacov.point-2022/01/18-23:40:34 
20220104,2022.0108,0.2,2.7,4.7,ppp,2.8,3.4,10.0,-0.0103,Southern_California.20220104.stacov.point-2022/01/06-05:11:13 
20220105,2022.0135,0.8,1.1,-1.6,ppp,2.8,3.4,10.0,-0.0063,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
20220106,2022.0163,0.9,3.6,-1.8,ppp,2.8,3.4,10.0,-0.0076,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
20220108,2022.0218,-1.4,2.8,-0.3,ppp,2.8,3.4,10.0,-0.0199,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
20220109,2022.0245,0.0,3.2,-3.4,ppp,2.8,3.4,10.0,-0.0138,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
20220111,2022.03,-0.2,2.1,-5.2,ppp,2.8,3.4,10.0,-0.0045,Southern_California.20220111.stacov.point-2022/01/13-05:10:41 
20220112,2022.0327,-0.1,3.3,1.2,ppp,2.8,3.4,10.0,-0.0088,Southern_California.20220112.stacov.point-2022/01/14-05:11:12 
20220113,2022.0354,-0.1,3.2,2.7,ppp,2.8,3.4,10.0,-0.0139,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
20220114,2022.0382,-0.9,2.3,3.3,ppp,2.8,3.4,10.0,-0.0137,Southern_California.20220114.stacov.point-2022/01/16-05:11:55 
20220116,2022.0437,1.2,2.3,-4.5,ppp,2.8,3.4,10.0,-0.001,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
20220117,2022.0464,-0.3,3.1,0.1,ppp,2.8,3.4,10.0,-0.011,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
