DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19940907,1994.6836,-333.3,337.9,-25.6,rrr,2.7,3.3,9.5,0.1635,Southern_California.19940907.stacov.point-2016/02/16-09:19:33 
19940908,1994.6864,-331.8,339.1,-25.3,rrr,2.6,3.1,9.4,0.0882,Southern_California.19940908.stacov.point-2016/02/16-09:19:34 
19940909,1994.6891,-332.6,338.9,-21.0,rrr,2.6,3.1,9.4,0.0684,Southern_California.19940909.stacov.point-2016/02/16-09:19:34 
19940910,1994.6918,-332.0,339.6,-19.9,rrr,2.7,3.2,9.9,0.1319,Southern_California.19940910.stacov.point-2016/02/16-09:19:34 
19940911,1994.6946,-330.4,337.6,-31.8,rrr,3.2,3.8,11.0,0.1277,Southern_California.19940911.stacov.point-2016/02/16-09:19:34 
19940912,1994.6973,-328.1,344.1,-28.6,rrr,2.6,3.1,9.4,0.0934,Southern_California.19940912.stacov.point-2016/02/16-09:19:34 
19940913,1994.7,-332.8,336.0,-25.7,rrr,2.6,3.0,9.5,0.0835,Southern_California.19940913.stacov.point-2016/02/16-09:19:35 
19940914,1994.7028,-331.9,339.9,-27.6,rrr,2.8,3.3,9.9,0.0796,Southern_California.19940914.stacov.point-2016/02/16-09:19:35 
19940915,1994.7055,-330.4,338.0,-19.4,rrr,2.8,3.3,9.9,0.0882,Southern_California.19940915.stacov.point-2016/02/16-09:19:35 
19940916,1994.7083,-333.7,336.5,-21.6,rrr,2.7,3.2,9.8,0.1113,Southern_California.19940916.stacov.point-2016/02/16-09:19:35 
19940917,1994.711,-334.0,336.6,-24.4,rrr,2.7,3.1,9.8,0.0604,Southern_California.19940917.stacov.point-2016/02/16-09:19:35 
19940918,1994.7137,-334.8,338.5,-26.9,rrr,2.7,3.2,9.8,0.1069,Southern_California.19940918.stacov.point-2016/02/16-09:19:36 
19940919,1994.7165,-331.5,338.9,-22.6,rrr,2.6,3.1,9.7,0.0665,Southern_California.19940919.stacov.point-2016/02/16-09:19:36 
19940920,1994.7192,-333.4,339.0,-15.0,rrr,2.8,3.1,9.8,0.0743,Southern_California.19940920.stacov.point-2016/02/16-09:19:36 
19940921,1994.722,-332.6,338.0,-25.0,rrr,2.7,3.2,9.9,0.0913,Southern_California.19940921.stacov.point-2016/02/16-09:19:36 
19940922,1994.7247,-331.2,336.7,-20.4,rrr,2.8,3.2,9.9,0.1252,Southern_California.19940922.stacov.point-2016/02/16-09:19:36 
19940923,1994.7274,-332.0,337.0,-26.8,rrr,3.4,3.7,11.5,0.1678,Southern_California.19940923.stacov.point-2016/02/16-09:19:37 
19940924,1994.7302,-332.0,337.7,-28.1,rrr,2.7,3.2,9.9,0.0781,Southern_California.19940924.stacov.point-2016/02/16-09:19:37 
19940925,1994.7329,-331.9,338.4,-22.9,rrr,2.8,3.3,10.3,0.1206,Southern_California.19940925.stacov.point-2016/02/16-09:19:37 
19940926,1994.7356,-331.2,338.9,-26.0,rrr,2.7,3.2,9.9,0.0756,Southern_California.19940926.stacov.point-2016/02/16-09:19:37 
19940927,1994.7384,-331.4,339.8,-22.2,rrr,2.7,3.2,9.8,0.1197,Southern_California.19940927.stacov.point-2016/02/16-09:19:37 
19940928,1994.7411,-330.8,340.3,-19.6,rrr,2.7,3.2,9.8,0.1174,Southern_California.19940928.stacov.point-2016/02/16-09:19:38 
19940929,1994.7439,-329.2,335.7,-21.4,rrr,2.8,3.4,10.3,0.1281,Southern_California.19940929.stacov.point-2016/02/16-09:19:38 
19940930,1994.7466,-329.3,342.5,-17.2,rrr,2.8,3.4,10.3,0.1385,Southern_California.19940930.stacov.point-2016/02/16-09:19:38 
19941001,1994.7493,-327.8,342.6,-21.4,rrr,2.7,3.2,9.8,0.1424,Southern_California.19941001.stacov.point-2016/02/16-09:19:38 
19941002,1994.7521,-326.0,343.7,-17.4,rrr,2.7,3.3,9.9,0.1107,Southern_California.19941002.stacov.point-2016/02/16-09:19:38 
19941003,1994.7548,-331.3,339.2,-26.1,rrr,2.8,3.2,9.9,0.1088,Southern_California.19941003.stacov.point-2016/02/16-09:19:39 
19941004,1994.7575,-328.1,341.6,-16.0,rrr,2.7,3.3,9.9,0.1138,Southern_California.19941004.stacov.point-2016/02/16-09:19:39 
19941005,1994.7603,-328.0,339.2,-14.4,rrr,2.7,3.4,10.0,0.139,Southern_California.19941005.stacov.point-2016/02/16-09:19:39 
19941006,1994.763,-331.0,336.3,-29.3,rrr,2.7,3.2,9.9,0.1064,Southern_California.19941006.stacov.point-2016/02/16-09:19:39 
19941007,1994.7658,-330.3,336.4,-31.4,rrr,2.8,3.3,9.9,0.1071,Southern_California.19941007.stacov.point-2016/02/16-09:19:39 
19941008,1994.7685,-329.6,336.9,-31.3,rrr,2.7,3.2,9.8,0.126,Southern_California.19941008.stacov.point-2016/02/16-09:19:40 
19941009,1994.7712,-328.4,336.2,-30.4,rrr,2.7,3.2,9.5,0.1481,Southern_California.19941009.stacov.point-2016/02/16-09:19:40 
19941010,1994.774,-329.4,339.0,-29.3,rrr,2.7,3.2,9.9,0.0993,Southern_California.19941010.stacov.point-2016/02/16-09:19:40 
19941011,1994.7767,-330.8,334.2,-24.0,rrr,2.8,3.1,10.2,0.0922,Southern_California.19941011.stacov.point-2016/02/16-09:19:40 
19941012,1994.7794,-330.6,334.0,-18.1,rrr,2.9,3.3,10.6,0.1127,Southern_California.19941012.stacov.point-2016/02/16-09:19:40 
19941013,1994.7822,-330.4,334.2,-21.2,rrr,2.9,3.4,11.0,0.1334,Southern_California.19941013.stacov.point-2016/02/16-09:19:41 
19941014,1994.7849,-331.4,336.5,-16.3,rrr,2.7,3.3,10.5,0.0857,Southern_California.19941014.stacov.point-2016/02/16-09:19:41 
19941015,1994.7877,-331.6,335.0,-20.2,rrr,2.8,3.4,10.6,0.1392,Southern_California.19941015.stacov.point-2016/02/16-09:19:41 
19941016,1994.7904,-329.1,331.8,-14.2,rrr,2.8,3.5,10.6,0.1005,Southern_California.19941016.stacov.point-2016/02/16-09:19:41 
19941017,1994.7931,-329.6,335.6,-20.3,rrr,2.8,3.5,11.0,0.1014,Southern_California.19941017.stacov.point-2016/02/16-09:19:41 
19941018,1994.7959,-329.6,332.2,-19.0,rrr,2.8,3.4,10.6,0.088,Southern_California.19941018.stacov.point-2016/02/16-09:19:42 
19941019,1994.7986,-329.5,334.5,-21.2,rrr,2.8,3.5,11.0,0.112,Southern_California.19941019.stacov.point-2016/02/16-09:19:42 
19941020,1994.8013,-328.2,337.4,-23.6,rrr,2.8,3.3,10.9,0.1026,Southern_California.19941020.stacov.point-2016/02/16-09:19:42 
19941021,1994.8041,-327.5,333.1,-29.2,rrr,2.7,3.3,10.5,0.1027,Southern_California.19941021.stacov.point-2016/02/16-09:19:42 
19941022,1994.8068,-331.2,334.5,-13.0,rrr,2.8,3.3,10.9,0.0756,Southern_California.19941022.stacov.point-2016/02/16-09:19:42 
19941023,1994.8096,-330.8,335.5,-17.0,rrr,2.7,3.2,10.3,0.0779,Southern_California.19941023.stacov.point-2016/02/16-09:19:43 
19941024,1994.8123,-327.8,333.8,-21.9,rrr,2.7,3.3,10.7,0.0996,Southern_California.19941024.stacov.point-2016/02/16-09:19:43 
19941025,1994.815,-331.0,333.4,-19.5,rrr,2.8,3.3,10.5,0.1166,Southern_California.19941025.stacov.point-2016/02/16-09:19:43 
19941026,1994.8178,-330.9,333.7,-20.0,rrr,2.7,3.2,10.2,0.0842,Southern_California.19941026.stacov.point-2016/02/16-09:19:43 
19941027,1994.8205,-331.6,333.3,-14.2,rrr,2.9,3.7,11.2,0.1087,Southern_California.19941027.stacov.point-2016/02/16-09:19:43 
19941028,1994.8233,-329.9,326.8,-16.7,rrr,2.8,3.4,10.6,0.0822,Southern_California.19941028.stacov.point-2016/02/16-09:19:44 
19941029,1994.826,-330.9,333.1,-23.9,rrr,2.7,3.3,10.5,0.1123,Southern_California.19941029.stacov.point-2016/02/16-09:19:44 
19941030,1994.8288,-327.4,327.2,-14.6,rrr,2.8,3.4,11.0,0.1222,Southern_California.19941030.stacov.point-2016/02/16-09:19:44 
19941031,1994.8316,-330.6,334.2,-19.6,rrr,2.7,3.3,10.4,0.0637,Southern_California.19941031.stacov.point-2016/02/16-09:19:44 
19941101,1994.8343,-327.2,334.4,-30.1,rrr,2.7,3.4,10.3,0.1552,Southern_California.19941101.stacov.point-2016/02/16-09:19:44 
19941102,1994.8371,-327.2,335.5,-17.9,rrr,2.8,3.3,10.7,0.1068,Southern_California.19941102.stacov.point-2016/02/16-09:19:45 
19941103,1994.8398,-329.5,334.5,-23.4,rrr,2.7,3.3,10.5,0.1012,Southern_California.19941103.stacov.point-2016/02/16-09:19:45 
19941104,1994.8425,-327.2,333.0,-34.6,rrr,2.7,3.3,10.5,0.1266,Southern_California.19941104.stacov.point-2016/02/16-09:19:45 
19941105,1994.8453,-328.1,331.7,-20.3,rrr,2.7,3.3,10.5,0.1103,Southern_California.19941105.stacov.point-2016/02/16-09:19:45 
19941106,1994.848,-328.7,339.6,-29.2,rrr,2.7,3.2,10.2,0.1161,Southern_California.19941106.stacov.point-2016/02/16-09:19:45 
19941107,1994.8507,-329.4,329.4,-26.1,rrr,2.8,3.5,10.8,0.1522,Southern_California.19941107.stacov.point-2016/02/16-09:19:46 
19941108,1994.8535,-330.5,335.4,-28.9,rrr,2.8,3.5,10.8,0.1305,Southern_California.19941108.stacov.point-2016/02/16-09:19:46 
19941109,1994.8562,-325.0,331.7,-24.7,rrr,2.8,3.5,10.6,0.1571,Southern_California.19941109.stacov.point-2016/02/16-09:19:46 
19941110,1994.859,-323.9,334.3,-13.9,rrr,3.0,3.4,11.1,0.1069,Southern_California.19941110.stacov.point-2016/02/16-09:19:46 
19941111,1994.8617,-326.1,333.3,-17.3,rrr,2.7,3.3,10.5,0.1233,Southern_California.19941111.stacov.point-2016/02/16-09:19:46 
19941112,1994.8644,-328.4,333.1,-23.4,rrr,2.7,3.3,9.9,0.1097,Southern_California.19941112.stacov.point-2016/02/16-09:19:47 
19941113,1994.8672,-326.9,331.0,-28.7,rrr,2.8,3.2,10.1,0.0867,Southern_California.19941113.stacov.point-2016/02/16-09:19:47 
19941114,1994.8699,-328.2,332.1,-26.1,rrr,2.9,3.3,10.9,0.084,Southern_California.19941114.stacov.point-2016/02/16-09:19:47 
19941115,1994.8726,-329.2,335.1,-30.8,rrr,2.8,3.3,10.7,0.0655,Southern_California.19941115.stacov.point-2016/02/16-09:19:47 
19941116,1994.8754,-325.9,338.3,-19.1,rrr,2.9,3.3,10.6,0.1162,Southern_California.19941116.stacov.point-2016/02/16-09:19:47 
19941117,1994.8781,-332.4,322.6,-23.4,rrr,2.8,3.3,10.3,0.1442,Southern_California.19941117.stacov.point-2016/02/16-09:19:48 
19941118,1994.8809,-327.4,330.7,-18.2,rrr,2.8,3.3,10.5,0.1034,Southern_California.19941118.stacov.point-2016/02/16-09:19:48 
19941119,1994.8836,-331.4,331.3,-15.8,rrr,2.7,3.4,10.5,0.0834,Southern_California.19941119.stacov.point-2016/02/16-09:19:48 
19941120,1994.8863,-329.5,333.2,-17.8,rrr,2.8,3.3,10.1,0.0799,Southern_California.19941120.stacov.point-2016/02/16-09:19:48 
19941121,1994.8891,-328.3,331.9,-19.8,rrr,2.6,3.3,9.8,0.1061,Southern_California.19941121.stacov.point-2016/02/16-09:19:48 
19941122,1994.8918,-328.0,332.5,-33.5,rrr,2.8,3.3,10.3,0.1175,Southern_California.19941122.stacov.point-2016/02/16-09:19:49 
19941123,1994.8946,-326.6,327.8,-16.2,rrr,2.9,3.5,10.6,0.1272,Southern_California.19941123.stacov.point-2016/02/16-09:19:49 
19941124,1994.8973,-327.5,335.4,-20.1,rrr,2.7,3.2,10.2,0.0836,Southern_California.19941124.stacov.point-2016/02/16-09:19:49 
19941125,1994.9,-326.4,334.1,-17.6,rrr,2.7,3.2,9.9,0.0946,Southern_California.19941125.stacov.point-2016/02/16-09:19:49 
19941126,1994.9028,-325.9,332.8,-21.2,rrr,2.7,3.3,10.1,0.0816,Southern_California.19941126.stacov.point-2016/02/16-09:19:49 
19941127,1994.9055,-326.0,332.3,-21.0,rrr,2.7,3.3,10.3,0.1198,Southern_California.19941127.stacov.point-2016/02/16-09:19:50 
19941128,1994.9082,-326.5,333.7,-18.4,rrr,2.7,3.2,10.5,0.1041,Southern_California.19941128.stacov.point-2016/02/16-09:19:50 
19941129,1994.911,-323.6,329.6,-20.1,rrr,2.8,3.4,10.2,0.161,Southern_California.19941129.stacov.point-2016/02/16-09:19:50 
19941130,1994.9137,-325.7,333.3,-11.1,rrr,2.7,3.4,10.3,0.1285,Southern_California.19941130.stacov.point-2016/02/16-09:19:50 
19941201,1994.9165,-325.1,332.3,-16.6,rrr,2.8,3.4,10.7,0.1005,Southern_California.19941201.stacov.point-2016/02/16-09:19:50 
19941202,1994.9192,-325.9,332.3,-12.2,rrr,2.7,3.3,10.3,0.1112,Southern_California.19941202.stacov.point-2016/02/16-09:19:51 
19941203,1994.9219,-325.1,332.6,-8.7,rrr,2.8,3.3,10.3,0.1238,Southern_California.19941203.stacov.point-2016/02/16-09:19:51 
19941204,1994.9247,-325.3,331.1,-15.5,rrr,2.8,3.2,10.2,0.0932,Southern_California.19941204.stacov.point-2016/02/16-09:19:51 
19941205,1994.9274,-330.7,329.9,-14.6,rrr,2.7,3.2,10.2,0.0693,Southern_California.19941205.stacov.point-2016/02/16-09:19:51 
19941206,1994.9301,-328.9,331.4,-24.2,rrr,2.7,3.4,10.3,0.1258,Southern_California.19941206.stacov.point-2016/02/16-09:19:51 
19941207,1994.9329,-330.5,329.3,-10.1,rrr,2.7,3.2,10.2,0.0775,Southern_California.19941207.stacov.point-2016/02/16-09:19:52 
19941208,1994.9356,-328.6,327.8,-15.5,rrr,2.7,3.4,10.5,0.1159,Southern_California.19941208.stacov.point-2016/02/16-09:19:52 
19941209,1994.9384,-325.8,329.4,-18.7,rrr,2.7,3.2,10.0,0.0926,Southern_California.19941209.stacov.point-2016/02/16-09:19:52 
19941210,1994.9411,-322.6,332.7,-19.0,rrr,2.7,3.2,9.9,0.1043,Southern_California.19941210.stacov.point-2016/02/16-09:19:52 
19941211,1994.9438,-323.3,331.5,-18.3,rrr,2.8,3.5,10.2,0.1492,Southern_California.19941211.stacov.point-2016/02/16-09:19:52 
19941212,1994.9466,-324.4,335.8,-9.2,rrr,2.7,3.3,10.3,0.1208,Southern_California.19941212.stacov.point-2016/02/16-09:19:53 
19941213,1994.9493,-321.4,334.2,-19.3,rrr,2.8,3.4,10.5,0.1088,Southern_California.19941213.stacov.point-2016/02/16-09:19:53 
19941214,1994.952,-324.0,333.9,-14.1,rrr,2.8,3.3,10.1,0.0489,Southern_California.19941214.stacov.point-2016/02/16-09:19:53 
19941215,1994.9548,-322.3,330.4,-18.0,rrr,2.7,3.3,10.1,0.0749,Southern_California.19941215.stacov.point-2016/02/16-09:19:53 
19941216,1994.9575,-323.3,330.7,-16.8,rrr,2.7,3.2,10.2,0.0966,Southern_California.19941216.stacov.point-2016/02/16-09:19:54 
19941217,1994.9603,-317.6,339.5,-19.7,rrr,2.7,3.4,10.3,0.15,Southern_California.19941217.stacov.point-2016/02/16-09:19:54 
19941218,1994.963,-324.0,333.8,-27.2,rrr,2.7,3.2,10.2,0.0759,Southern_California.19941218.stacov.point-2016/02/16-09:19:54 
19941219,1994.9657,-324.8,329.3,-19.3,rrr,2.7,3.3,10.3,0.1094,Southern_California.19941219.stacov.point-2016/02/16-09:19:54 
19941220,1994.9685,-322.9,332.1,-20.9,rrr,2.7,3.3,10.3,0.1316,Southern_California.19941220.stacov.point-2016/02/16-09:19:54 
19941221,1994.9712,-324.3,332.3,-20.3,rrr,2.7,3.4,10.3,0.1206,Southern_California.19941221.stacov.point-2016/02/16-09:19:55 
19941222,1994.974,-325.5,333.2,-14.1,rrr,2.7,3.2,10.2,0.0935,Southern_California.19941222.stacov.point-2016/02/16-09:19:55 
19941223,1994.9767,-324.4,334.9,-4.0,rrr,2.7,3.2,10.1,0.093,Southern_California.19941223.stacov.point-2016/02/16-09:19:55 
19941224,1994.9794,-328.9,330.2,-12.2,rrr,2.8,3.3,10.5,0.1167,Southern_California.19941224.stacov.point-2016/02/16-09:19:55 
19941225,1994.9822,-324.3,331.5,-11.4,rrr,2.7,3.3,9.8,0.1185,Southern_California.19941225.stacov.point-2016/02/16-09:19:55 
19941226,1994.9849,-334.6,320.5,-6.6,rrr,2.7,3.2,10.2,0.0932,Southern_California.19941226.stacov.point-2016/02/16-09:19:56 
19941227,1994.9876,-328.0,324.1,-21.7,rrr,2.8,3.4,10.3,0.1495,Southern_California.19941227.stacov.point-2016/02/16-09:19:56 
19941228,1994.9904,-326.3,328.0,-22.4,rrr,2.7,3.3,9.8,0.1148,Southern_California.19941228.stacov.point-2016/02/16-09:19:56 
19941229,1994.9931,-326.4,327.3,-16.3,rrr,2.7,3.3,10.3,0.1373,Southern_California.19941229.stacov.point-2016/02/16-09:19:56 
19941230,1994.9959,-325.3,330.7,-16.2,rrr,2.7,3.5,10.3,0.1458,Southern_California.19941230.stacov.point-2016/02/16-09:19:56 
19941231,1994.9986,-324.5,328.3,-17.7,rrr,2.8,3.4,10.5,0.1443,Southern_California.19941231.stacov.point-2016/02/16-09:19:57 
19950101,1995.0013,-322.2,329.7,-19.5,rrr,2.7,3.4,10.3,0.1273,Southern_California.19950101.stacov.point-2016/02/16-09:19:57 
19950102,1995.0041,-326.6,331.3,-18.4,rrr,2.8,3.4,10.5,0.133,Southern_California.19950102.stacov.point-2016/02/16-09:19:57 
19950103,1995.0068,-325.2,331.6,-11.9,rrr,2.7,3.4,10.3,0.1474,Southern_California.19950103.stacov.point-2016/02/16-09:19:57 
19950104,1995.0095,-323.4,335.8,-3.0,rrr,2.6,3.2,9.8,0.1092,Southern_California.19950104.stacov.point-2016/02/16-09:19:57 
19950105,1995.0123,-323.6,329.7,-22.5,rrr,2.9,3.3,10.6,0.1077,Southern_California.19950105.stacov.point-2016/02/16-09:19:58 
19950106,1995.015,-324.7,330.2,-20.8,rrr,2.7,3.2,9.8,0.1169,Southern_California.19950106.stacov.point-2016/02/16-09:19:58 
19950107,1995.0178,-326.7,325.7,-9.6,rrr,2.7,3.2,10.2,0.1004,Southern_California.19950107.stacov.point-2016/02/16-09:19:58 
19950108,1995.0205,-324.5,333.5,-27.1,rrr,2.8,3.3,10.5,0.1108,Southern_California.19950108.stacov.point-2016/02/16-09:19:58 
19950109,1995.0232,-323.4,333.8,-25.2,rrr,3.0,3.2,10.9,0.0688,Southern_California.19950109.stacov.point-2016/02/16-09:19:59 
19950110,1995.026,-326.1,327.9,-15.9,rrr,3.1,3.3,10.8,0.1279,Southern_California.19950110.stacov.point-2016/02/16-09:19:59 
19950111,1995.0287,-324.7,326.0,-17.2,rrr,2.7,3.3,10.5,0.1065,Southern_California.19950111.stacov.point-2016/02/16-09:19:59 
19950112,1995.0314,-324.8,331.3,-8.6,rrr,2.7,3.3,10.3,0.1352,Southern_California.19950112.stacov.point-2016/02/16-09:19:59 
19950113,1995.0342,-321.9,334.6,-11.7,rrr,2.7,3.3,10.3,0.1299,Southern_California.19950113.stacov.point-2016/02/16-09:19:59 
19950114,1995.0369,-318.7,336.6,-17.8,rrr,2.8,3.4,10.3,0.1318,Southern_California.19950114.stacov.point-2016/02/16-09:20:00 
19950115,1995.0397,-323.1,327.2,-16.3,rrr,2.7,3.2,10.2,0.086,Southern_California.19950115.stacov.point-2016/02/16-09:20:00 
19950116,1995.0424,-324.3,328.3,-16.2,rrr,2.8,3.2,10.1,0.1124,Southern_California.19950116.stacov.point-2016/02/16-09:20:00 
19950117,1995.0451,-326.2,326.6,-20.8,rrr,2.9,3.4,11.0,0.1711,Southern_California.19950117.stacov.point-2016/02/16-09:20:00 
19950118,1995.0479,-322.2,331.5,-23.1,rrr,2.9,3.4,11.0,0.156,Southern_California.19950118.stacov.point-2016/02/16-09:20:01 
19950119,1995.0506,-325.5,323.0,-23.5,rrr,2.9,3.4,11.0,0.144,Southern_California.19950119.stacov.point-2016/02/16-09:20:01 
19950120,1995.0534,-326.5,325.1,-13.9,rrr,2.8,3.4,10.3,0.1531,Southern_California.19950120.stacov.point-2016/02/16-09:20:01 
19950121,1995.0561,-324.2,332.9,-16.4,rrr,2.8,3.3,10.5,0.138,Southern_California.19950121.stacov.point-2016/02/16-09:20:01 
19950122,1995.0588,-324.6,328.6,-17.0,rrr,2.7,3.2,9.8,0.101,Southern_California.19950122.stacov.point-2016/02/16-09:20:02 
19950123,1995.0616,-322.6,327.0,-15.8,rrr,2.8,3.4,10.5,0.1118,Southern_California.19950123.stacov.point-2016/02/16-09:20:02 
19950124,1995.0643,-322.1,327.5,-12.8,rrr,2.7,3.2,10.5,0.1042,Southern_California.19950124.stacov.point-2016/02/16-09:20:02 
19950125,1995.067,-320.3,327.3,-32.0,rrr,2.7,3.1,10.0,0.0834,Southern_California.19950125.stacov.point-2016/02/16-09:20:02 
19950126,1995.0698,-321.3,329.7,-28.1,rrr,2.8,3.3,10.5,0.1169,Southern_California.19950126.stacov.point-2016/02/16-09:20:02 
19950127,1995.0725,-322.5,329.1,-13.9,rrr,2.7,3.3,10.3,0.1527,Southern_California.19950127.stacov.point-2016/02/16-09:20:03 
19950128,1995.0753,-323.2,331.4,-16.9,rrr,2.7,3.3,10.3,0.1461,Southern_California.19950128.stacov.point-2016/02/16-09:20:03 
19950129,1995.078,-319.4,332.5,-21.7,rrr,2.7,3.4,10.3,0.1194,Southern_California.19950129.stacov.point-2016/02/16-09:20:03 
19950130,1995.0807,-322.6,333.9,-19.0,rrr,2.8,3.4,10.5,0.1343,Southern_California.19950130.stacov.point-2016/02/16-09:20:03 
19950131,1995.0835,-322.3,328.4,-14.1,rrr,2.9,3.4,10.6,0.1325,Southern_California.19950131.stacov.point-2016/02/16-09:20:04 
19950201,1995.0862,-322.3,331.6,-17.3,rrr,2.8,3.4,10.6,0.1239,Southern_California.19950201.stacov.point-2016/02/16-09:20:04 
19950202,1995.0889,-321.5,332.1,-19.2,rrr,2.8,3.3,10.7,0.1353,Southern_California.19950202.stacov.point-2016/02/16-09:20:04 
19950203,1995.0917,-319.7,332.7,-24.1,rrr,2.8,3.5,11.0,0.1363,Southern_California.19950203.stacov.point-2016/02/16-09:20:04 
19950204,1995.0944,-318.2,332.2,-18.0,rrr,3.0,3.6,11.6,0.1446,Southern_California.19950204.stacov.point-2016/02/16-09:20:04 
19950205,1995.0972,-318.5,331.2,-17.0,rrr,2.8,3.4,11.2,0.1266,Southern_California.19950205.stacov.point-2016/02/16-09:20:05 
19950206,1995.0999,-321.5,329.9,-17.6,rrr,2.8,3.3,10.9,0.0978,Southern_California.19950206.stacov.point-2016/02/16-09:20:05 
19950207,1995.1026,-319.9,326.1,-19.9,rrr,2.8,3.3,10.9,0.0966,Southern_California.19950207.stacov.point-2016/02/16-09:20:05 
19950208,1995.1054,-317.4,328.5,-31.3,rrr,2.8,3.4,10.6,0.1182,Southern_California.19950208.stacov.point-2016/02/16-09:20:05 
19950209,1995.1081,-318.6,324.4,-18.6,rrr,2.8,3.4,10.3,0.1309,Southern_California.19950209.stacov.point-2016/02/16-09:20:06 
19950210,1995.1108,-320.3,330.3,-18.4,rrr,2.7,3.2,10.2,0.094,Southern_California.19950210.stacov.point-2016/02/16-09:20:06 
19950211,1995.1136,-318.5,329.4,-29.8,rrr,2.7,3.3,10.3,0.1502,Southern_California.19950211.stacov.point-2016/02/16-09:20:06 
19950212,1995.1163,-320.0,326.7,-9.9,rrr,2.7,3.2,10.2,0.087,Southern_California.19950212.stacov.point-2016/02/16-09:20:06 
19950213,1995.1191,-317.8,326.5,-13.1,rrr,2.7,3.2,10.0,0.0856,Southern_California.19950213.stacov.point-2016/02/16-09:20:07 
19950215,1995.1245,-319.3,326.7,-18.2,rrr,2.7,3.3,10.3,0.1564,Southern_California.19950215.stacov.point-2016/02/16-09:20:07 
19950216,1995.1273,-317.9,330.5,-24.3,rrr,2.8,3.4,10.6,0.1209,Southern_California.19950216.stacov.point-2016/02/16-09:20:07 
19950217,1995.13,-319.9,328.9,-27.2,rrr,2.7,3.4,10.3,0.1756,Southern_California.19950217.stacov.point-2016/02/16-09:20:08 
19950218,1995.1328,-318.5,328.6,-27.8,rrr,2.7,3.4,10.3,0.1347,Southern_California.19950218.stacov.point-2016/02/16-09:20:08 
19950219,1995.1355,-317.5,324.5,-24.7,rrr,2.7,3.3,10.5,0.1388,Southern_California.19950219.stacov.point-2016/02/16-09:20:08 
19950220,1995.1382,-320.2,328.3,-26.0,rrr,2.9,3.4,10.9,0.1117,Southern_California.19950220.stacov.point-2016/02/16-09:20:08 
19950221,1995.141,-317.9,321.3,-36.1,rrr,2.8,3.4,10.5,0.1207,Southern_California.19950221.stacov.point-2016/02/16-09:20:08 
19950222,1995.1437,-320.1,325.4,-17.6,rrr,2.7,3.2,10.2,0.0774,Southern_California.19950222.stacov.point-2016/02/16-09:20:09 
19950223,1995.1464,-320.0,324.4,-20.0,rrr,2.7,3.2,9.9,0.0952,Southern_California.19950223.stacov.point-2016/02/16-09:20:09 
19950224,1995.1492,-320.8,327.2,-24.5,rrr,2.7,3.3,10.3,0.1398,Southern_California.19950224.stacov.point-2016/02/16-09:20:09 
19950225,1995.1519,-320.0,326.2,-20.0,rrr,2.8,3.4,10.3,0.1377,Southern_California.19950225.stacov.point-2016/02/16-09:20:09 
19950226,1995.1547,-320.4,323.1,-19.9,rrr,2.7,3.3,10.3,0.1332,Southern_California.19950226.stacov.point-2016/02/16-09:20:10 
19950227,1995.1574,-316.2,326.1,-21.9,rrr,2.7,3.2,9.9,0.0992,Southern_California.19950227.stacov.point-2016/02/16-09:20:10 
19950228,1995.1601,-314.9,328.1,-17.7,rrr,2.7,3.4,10.3,0.1229,Southern_California.19950228.stacov.point-2016/02/16-09:20:10 
19950301,1995.1629,-315.2,326.6,-14.5,rrr,2.7,3.3,10.3,0.1423,Southern_California.19950301.stacov.point-2016/02/16-09:20:10 
19950302,1995.1656,-319.5,326.3,-22.5,rrr,2.8,3.4,10.5,0.1347,Southern_California.19950302.stacov.point-2016/02/16-09:20:11 
19950303,1995.1683,-320.0,323.5,-27.8,rrr,2.8,3.4,10.3,0.1545,Southern_California.19950303.stacov.point-2016/02/16-09:20:11 
19950304,1995.1711,-320.0,325.1,-27.6,rrr,2.9,3.5,11.1,0.1298,Southern_California.19950304.stacov.point-2016/02/16-09:20:11 
19950305,1995.1738,-320.0,325.7,-22.8,rrr,2.7,3.4,10.3,0.1415,Southern_California.19950305.stacov.point-2016/02/16-09:20:11 
19950306,1995.1766,-315.7,328.8,-17.2,rrr,2.8,3.5,11.0,0.1445,Southern_California.19950306.stacov.point-2016/02/16-09:20:11 
19950307,1995.1793,-316.9,327.0,-25.6,rrr,2.9,3.4,10.6,0.1332,Southern_California.19950307.stacov.point-2016/02/16-09:20:12 
19950308,1995.182,-319.1,328.8,-28.1,rrr,2.8,3.4,10.6,0.1357,Southern_California.19950308.stacov.point-2016/02/16-09:20:12 
19950309,1995.1848,-317.5,330.0,-12.8,rrr,2.8,3.5,11.0,0.1465,Southern_California.19950309.stacov.point-2016/02/16-09:20:12 
19950310,1995.1875,-320.1,325.3,-20.3,rrr,2.9,3.4,10.8,0.1041,Southern_California.19950310.stacov.point-2016/02/16-09:20:12 
19950311,1995.1902,-319.4,325.6,-24.6,rrr,2.8,3.2,10.1,0.0703,Southern_California.19950311.stacov.point-2016/02/16-09:20:13 
19950312,1995.193,-318.7,329.0,-15.2,rrr,2.7,3.3,9.8,0.1304,Southern_California.19950312.stacov.point-2016/02/16-09:20:13 
