DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20170322,2017.2221,-18.3,39.9,3.3,rrr,4.6,5.2,18.3,0.3363,Southern_California.20170322.stacov.point-2017/05/20-15:20:25 
20170323,2017.2248,-20.3,41.8,5.3,rrr,4.9,5.6,19.8,0.3061,Southern_California.20170323.stacov.point-2017/05/21-15:20:04 
20170324,2017.2276,-18.1,38.5,-3.8,rrr,4.5,5.2,17.9,0.2978,Southern_California.20170324.stacov.point-2017/05/22-15:20:32 
20170325,2017.2303,-19.0,39.9,0.4,rrr,4.5,5.0,18.2,0.2508,Southern_California.20170325.stacov.point-2017/05/23-15:20:38 
20170326,2017.233,-21.6,39.0,-7.8,rrr,4.5,5.1,17.8,0.2833,Southern_California.20170326.stacov.point-2017/05/24-15:19:41 
20170327,2017.2358,-21.0,38.9,0.2,rrr,4.5,5.1,17.7,0.2942,Southern_California.20170327.stacov.point-2017/05/25-15:23:29 
20170328,2017.2385,-21.3,37.6,11.3,rrr,4.8,5.3,18.7,0.3506,Southern_California.20170328.stacov.point-2017/05/26-15:22:08 
20170329,2017.2413,-18.2,38.1,0.2,rrr,4.7,5.1,19.0,0.2952,Southern_California.20170329.stacov.point-2017/05/27-15:19:02 
20170330,2017.244,-20.0,41.6,-4.2,rrr,4.6,5.4,18.8,0.2854,Southern_California.20170330.stacov.point-2017/05/28-15:20:53 
20170331,2017.2467,-19.9,38.7,8.9,rrr,4.5,5.1,18.5,0.2661,Southern_California.20170331.stacov.point-2017/05/29-15:21:43 
20170401,2017.2495,-20.4,42.2,-2.6,rrr,4.5,5.1,18.5,0.2807,Southern_California.20170401.stacov.point-2017/05/30-15:15:52 
20170402,2017.2522,-22.0,38.2,13.4,rrr,4.6,5.2,18.6,0.3125,Southern_California.20170402.stacov.point-2017/05/31-15:21:04 
20170403,2017.2549,-16.4,35.8,2.7,rrr,4.5,5.1,18.5,0.2903,Southern_California.20170403.stacov.point-2017/06/01-15:19:35 
20170404,2017.2577,-21.2,40.5,4.7,rrr,4.5,5.3,18.7,0.2359,Southern_California.20170404.stacov.point-2017/06/02-15:19:44 
20170405,2017.2604,-18.3,40.7,-7.0,rrr,4.5,5.2,18.3,0.2887,Southern_California.20170405.stacov.point-2017/06/03-15:19:50 
20170406,2017.2632,-15.8,39.1,-14.0,rrr,4.7,5.3,18.4,0.3324,Southern_California.20170406.stacov.point-2017/06/04-15:20:40 
20170407,2017.2659,-20.1,39.5,2.1,rrr,4.6,5.0,18.5,0.3097,Southern_California.20170407.stacov.point-2017/06/05-15:22:03 
20170408,2017.2686,-16.5,42.4,-5.8,rrr,4.6,5.3,19.0,0.2801,Southern_California.20170408.stacov.point-2017/06/06-15:21:43 
20170409,2017.2714,-18.3,40.2,-7.0,rrr,4.3,4.7,17.2,0.2326,Southern_California.20170409.stacov.point-2017/06/07-15:23:44 
20170410,2017.2741,-19.3,39.6,-1.8,rrr,4.3,4.9,17.8,0.2204,Southern_California.20170410.stacov.point-2017/06/08-15:19:19 
20170411,2017.2768,-15.8,45.1,-10.6,rrr,4.4,5.0,18.2,0.2727,Southern_California.20170411.stacov.point-2017/06/09-15:20:04 
20170412,2017.2796,-18.0,41.4,-2.6,rrr,4.5,5.1,18.3,0.3077,Southern_California.20170412.stacov.point-2017/06/10-15:19:10 
20170413,2017.2823,-19.5,40.0,-3.7,rrr,4.8,5.3,19.7,0.265,Southern_California.20170413.stacov.point-2017/06/11-15:19:35 
20170414,2017.2851,-19.2,40.9,12.2,rrr,4.5,5.1,18.8,0.2515,Southern_California.20170414.stacov.point-2017/06/12-15:19:40 
20170415,2017.2878,-18.2,41.9,-9.0,rrr,4.5,5.0,18.3,0.2526,Southern_California.20170415.stacov.point-2017/06/13-15:17:12 
20170416,2017.2905,-20.4,40.1,-12.1,rrr,4.3,5.0,17.2,0.2347,Southern_California.20170416.stacov.point-2017/06/14-15:18:56 
20170417,2017.2933,-17.1,41.8,0.2,rrr,4.5,5.3,19.0,0.264,Southern_California.20170417.stacov.point-2017/06/15-15:21:39 
20170418,2017.296,-21.1,44.1,23.4,rrr,4.6,5.3,19.4,0.3103,Southern_California.20170418.stacov.point-2017/06/16-15:20:52 
20170419,2017.2987,-17.8,40.6,11.6,rrr,4.8,5.4,19.5,0.2996,Southern_California.20170419.stacov.point-2017/06/17-15:20:05 
20170420,2017.3015,-20.1,37.9,6.5,rrr,4.7,5.2,19.2,0.2518,Southern_California.20170420.stacov.point-2017/06/18-15:20:26 
20170421,2017.3042,-22.2,38.0,-4.4,rrr,4.7,5.2,18.6,0.2776,Southern_California.20170421.stacov.point-2017/06/19-15:21:12 
20170422,2017.307,-19.4,42.0,3.8,rrr,4.7,5.3,18.8,0.2968,Southern_California.20170422.stacov.point-2017/06/20-15:19:42 
20170423,2017.3097,-19.2,41.3,13.9,rrr,4.7,5.4,19.3,0.2861,Southern_California.20170423.stacov.point-2017/06/21-15:21:30 
20170424,2017.3124,-19.1,38.6,0.8,rrr,4.8,5.5,20.1,0.2756,Southern_California.20170424.stacov.point-2017/06/22-15:21:15 
20170425,2017.3152,-15.5,37.4,3.7,rrr,5.0,5.5,20.2,0.3406,Southern_California.20170425.stacov.point-2017/06/23-15:22:21 
20170426,2017.3179,-19.5,35.4,0.1,rrr,4.7,5.3,19.5,0.2722,Southern_California.20170426.stacov.point-2017/06/24-15:21:04 
20170427,2017.3207,-19.1,41.0,5.1,rrr,4.9,5.7,20.5,0.3478,Southern_California.20170427.stacov.point-2017/06/25-15:20:00 
20170428,2017.3234,-20.7,38.1,14.0,rrr,4.9,5.5,20.2,0.3524,Southern_California.20170428.stacov.point-2017/06/26-15:16:23 
20170429,2017.3261,-17.4,38.5,7.5,rrr,4.6,5.2,19.2,0.2337,Southern_California.20170429.stacov.point-2017/06/27-15:10:48 
20170430,2017.3289,-19.6,37.1,5.1,rrr,4.6,5.2,18.3,0.2944,Southern_California.20170430.stacov.point-2017/06/28-15:10:56 
20170501,2017.3316,-21.9,38.5,11.6,rrr,4.7,5.3,19.0,0.3394,Southern_California.20170501.stacov.point-2017/06/29-15:10:39 
20170502,2017.3343,-23.2,38.3,11.5,rrr,4.5,5.2,18.3,0.286,Southern_California.20170502.stacov.point-2017/06/30-15:22:27 
20170503,2017.3371,-20.5,39.4,5.7,rrr,4.8,5.6,19.6,0.3335,Southern_California.20170503.stacov.point-2017/07/01-15:20:48 
20170504,2017.3398,-14.4,39.5,3.5,rrr,4.4,5.2,18.7,0.2625,Southern_California.20170504.stacov.point-2017/07/02-15:21:10 
20170505,2017.3426,-23.4,34.6,24.3,rrr,4.9,5.3,19.5,0.3145,Southern_California.20170505.stacov.point-2017/07/03-15:20:39 
20170506,2017.3453,-21.2,35.6,0.7,rrr,4.8,5.5,19.4,0.3502,Southern_California.20170506.stacov.point-2017/07/04-15:22:30 
20170507,2017.348,-20.5,38.5,6.5,rrr,4.5,5.0,18.3,0.2695,Southern_California.20170507.stacov.point-2017/07/05-15:22:45 
20170508,2017.3508,-20.0,44.4,28.5,rrr,4.8,5.5,19.6,0.2983,Southern_California.20170508.stacov.point-2017/07/06-15:22:08 
20170509,2017.3535,-18.7,40.5,3.3,rrr,4.8,5.5,19.6,0.3226,Southern_California.20170509.stacov.point-2017/07/07-15:21:20 
20170510,2017.3562,-19.7,39.6,20.3,rrr,4.8,5.4,19.6,0.3288,Southern_California.20170510.stacov.point-2017/07/08-15:22:50 
20170511,2017.359,-21.2,39.0,7.4,rrr,4.8,5.6,19.4,0.3551,Southern_California.20170511.stacov.point-2017/07/09-15:21:01 
20170512,2017.3617,-20.0,43.2,3.8,rrr,4.7,5.2,18.8,0.2848,Southern_California.20170512.stacov.point-2017/07/10-15:22:11 
20170513,2017.3645,-23.1,37.0,12.3,rrr,4.9,5.6,20.2,0.3068,Southern_California.20170513.stacov.point-2017/07/11-15:21:17 
20170514,2017.3672,-19.7,39.3,-4.0,rrr,4.8,5.2,19.3,0.3263,Southern_California.20170514.stacov.point-2017/07/12-15:22:32 
20170515,2017.3699,-20.1,39.1,4.9,rrr,4.7,5.3,19.1,0.2927,Southern_California.20170515.stacov.point-2017/07/13-15:20:41 
20170516,2017.3727,-20.1,39.1,-3.6,rrr,4.8,5.5,20.0,0.3386,Southern_California.20170516.stacov.point-2017/07/14-15:21:41 
20170517,2017.3754,-15.9,36.1,-14.2,rrr,4.9,5.5,20.9,0.3044,Southern_California.20170517.stacov.point-2017/07/15-15:20:42 
20170518,2017.3781,-22.5,42.8,1.9,rrr,4.9,5.6,21.1,0.278,Southern_California.20170518.stacov.point-2017/06/15-15:50:47 
20170519,2017.3809,-19.7,40.5,12.1,rrr,4.9,5.4,19.6,0.2977,Southern_California.20170519.stacov.point-2017/06/16-15:48:39 
20170520,2017.3836,-18.9,38.7,-10.8,rrr,4.6,5.5,19.3,0.3414,Southern_California.20170520.stacov.point-2017/06/17-15:49:21 
20170521,2017.3864,-17.8,38.4,0.9,rrr,4.7,5.4,19.7,0.3358,Southern_California.20170521.stacov.point-2017/06/18-15:49:04 
20170522,2017.3891,-15.1,42.3,11.0,rrr,4.7,5.3,18.6,0.3766,Southern_California.20170522.stacov.point-2017/07/20-15:21:27 
20170523,2017.3918,-18.8,39.8,15.1,rrr,4.6,5.1,18.2,0.3229,Southern_California.20170523.stacov.point-2017/07/21-15:22:20 
20170524,2017.3946,-23.4,38.8,9.6,rrr,4.7,5.3,19.5,0.3456,Southern_California.20170524.stacov.point-2017/07/22-15:19:58 
20170525,2017.3973,-20.7,37.4,-0.7,rrr,4.8,5.5,20.4,0.315,Southern_California.20170525.stacov.point-2017/07/23-15:21:31 
20170526,2017.4,-19.1,35.8,17.5,rrr,4.7,5.4,19.9,0.3177,Southern_California.20170526.stacov.point-2017/07/24-15:21:36 
20170527,2017.4028,-18.3,39.3,0.7,rrr,4.5,5.2,18.8,0.2803,Southern_California.20170527.stacov.point-2017/07/25-15:21:50 
20170528,2017.4055,-21.5,37.3,5.2,rrr,4.6,5.3,19.4,0.3098,Southern_California.20170528.stacov.point-2017/07/26-15:22:04 
20170529,2017.4083,-20.0,40.0,3.7,rrr,4.9,5.6,20.8,0.3581,Southern_California.20170529.stacov.point-2017/07/27-15:21:38 
20170530,2017.411,-19.6,41.9,11.2,rrr,4.7,5.4,19.7,0.2532,Southern_California.20170530.stacov.point-2017/07/28-15:21:13 
20170531,2017.4137,-20.6,39.8,4.2,rrr,4.8,5.5,20.0,0.3141,Southern_California.20170531.stacov.point-2017/07/29-15:23:43 
20170601,2017.4165,-19.5,42.2,1.0,rrr,4.9,5.2,19.3,0.326,Southern_California.20170601.stacov.point-2017/07/30-15:24:10 
20170602,2017.4192,-23.6,34.7,-0.9,rrr,5.1,5.7,20.2,0.3673,Southern_California.20170602.stacov.point-2017/07/31-15:21:15 
20170603,2017.422,-19.2,38.8,-11.0,rrr,5.0,5.4,20.8,0.2926,Southern_California.20170603.stacov.point-2017/08/01-15:23:54 
20170604,2017.4247,-22.5,41.0,10.2,rrr,5.1,5.8,20.9,0.3228,Southern_California.20170604.stacov.point-2017/08/02-15:25:10 
20170605,2017.4274,-19.3,43.2,0.9,rrr,4.7,5.4,19.3,0.2696,Southern_California.20170605.stacov.point-2017/08/03-15:21:13 
20170606,2017.4302,-20.2,36.4,18.5,rrr,4.8,5.4,19.6,0.2927,Southern_California.20170606.stacov.point-2017/08/04-15:23:04 
20170607,2017.4329,-20.1,40.3,2.2,rrr,4.8,5.5,20.0,0.3383,Southern_California.20170607.stacov.point-2017/08/05-15:21:23 
20170608,2017.4356,-23.0,40.3,12.5,rrr,4.6,5.4,19.7,0.2927,Southern_California.20170608.stacov.point-2017/08/06-15:22:43 
20170609,2017.4384,-24.1,38.3,4.7,rrr,4.9,5.5,20.0,0.3201,Southern_California.20170609.stacov.point-2017/08/07-15:20:44 
20170610,2017.4411,-26.0,36.5,11.9,rrr,5.3,5.9,21.7,0.3159,Southern_California.20170610.stacov.point-2017/08/08-15:23:47 
20170611,2017.4439,-22.3,40.5,6.1,rrr,4.9,5.5,20.2,0.3077,Southern_California.20170611.stacov.point-2017/08/09-15:23:24 
20170612,2017.4466,-18.5,40.9,9.0,rrr,4.9,5.7,20.1,0.3504,Southern_California.20170612.stacov.point-2017/08/10-15:24:03 
20170613,2017.4493,-21.2,44.9,8.8,rrr,4.6,5.2,19.4,0.2691,Southern_California.20170613.stacov.point-2017/08/11-15:23:16 
20170614,2017.4521,-20.1,38.7,1.6,rrr,4.8,5.4,20.0,0.3192,Southern_California.20170614.stacov.point-2017/08/12-15:22:34 
20170615,2017.4548,-24.1,37.6,-4.0,rrr,4.9,5.4,20.2,0.3223,Southern_California.20170615.stacov.point-2017/08/13-15:22:40 
20170616,2017.4575,-20.6,36.4,-0.6,rrr,4.9,5.7,20.1,0.2912,Southern_California.20170616.stacov.point-2017/08/14-15:20:34 
20170617,2017.4603,-19.4,36.3,-5.8,rrr,4.7,5.5,19.4,0.2736,Southern_California.20170617.stacov.point-2017/08/15-15:23:26 
20170618,2017.463,-15.8,38.4,6.2,rrr,4.9,5.4,19.8,0.3122,Southern_California.20170618.stacov.point-2017/08/16-15:23:32 
20170619,2017.4658,-19.2,39.5,13.7,rrr,4.8,5.4,19.8,0.3045,Southern_California.20170619.stacov.point-2017/08/17-15:24:08 
20170620,2017.4685,-21.0,37.3,-8.6,rrr,4.9,5.7,20.8,0.2415,Southern_California.20170620.stacov.point-2017/08/18-15:22:46 
20170621,2017.4712,-20.4,36.1,-0.2,rrr,4.9,5.7,20.1,0.2953,Southern_California.20170621.stacov.point-2017/08/19-15:11:39 
20170622,2017.474,-17.9,39.1,-4.0,rrr,4.9,5.6,19.7,0.339,Southern_California.20170622.stacov.point-2017/08/20-15:23:08 
20170623,2017.4767,-16.3,41.1,-3.5,rrr,4.8,5.3,19.9,0.2916,Southern_California.20170623.stacov.point-2017/08/21-15:23:25 
20170624,2017.4794,-20.1,35.4,11.6,rrr,4.8,5.3,19.3,0.2872,Southern_California.20170624.stacov.point-2017/08/22-15:24:47 
20170625,2017.4822,-17.0,38.9,-4.0,rrr,4.7,5.6,20.2,0.2875,Southern_California.20170625.stacov.point-2017/08/23-15:24:21 
20170626,2017.4849,-17.6,37.4,-16.8,rrr,4.8,5.5,19.8,0.2808,Southern_California.20170626.stacov.point-2017/08/24-15:24:15 
20170627,2017.4877,-21.1,33.2,-0.6,rrr,4.5,5.2,18.7,0.264,Southern_California.20170627.stacov.point-2017/08/25-15:23:41 
20170628,2017.4904,-21.2,38.9,-3.5,rrr,5.1,5.9,21.1,0.3104,Southern_California.20170628.stacov.point-2017/08/26-15:23:02 
20170629,2017.4931,-17.8,35.6,-2.9,rrr,4.8,5.5,20.0,0.2601,Southern_California.20170629.stacov.point-2017/08/27-15:22:35 
20170630,2017.4959,-20.2,39.3,-14.3,rrr,4.8,5.5,20.2,0.244,Southern_California.20170630.stacov.point-2017/08/28-15:21:54 
20170701,2017.4986,-19.2,36.4,4.8,rrr,4.5,5.2,18.7,0.3018,Southern_California.20170701.stacov.point-2017/08/29-15:23:01 
20170702,2017.5014,-23.3,35.0,-0.4,rrr,4.7,5.3,18.9,0.3257,Southern_California.20170702.stacov.point-2017/08/30-15:23:52 
20170703,2017.5041,-20.2,36.5,4.4,rrr,4.8,5.5,19.5,0.3076,Southern_California.20170703.stacov.point-2017/08/31-15:23:24 
20170704,2017.5068,-20.1,40.3,12.5,rrr,4.6,5.4,19.4,0.2747,Southern_California.20170704.stacov.point-2017/09/01-15:21:32 
20170705,2017.5096,-16.6,37.2,-1.0,rrr,4.8,5.2,18.8,0.3164,Southern_California.20170705.stacov.point-2017/09/02-15:21:49 
20170706,2017.5123,-14.3,39.6,-5.2,rrr,4.9,5.5,20.1,0.3384,Southern_California.20170706.stacov.point-2017/09/03-15:20:35 
20170707,2017.515,-18.8,36.2,-11.6,rrr,4.9,5.5,19.4,0.3253,Southern_California.20170707.stacov.point-2017/09/04-15:24:21 
20170708,2017.5178,-18.5,33.4,-4.3,rrr,4.6,5.5,19.5,0.2755,Southern_California.20170708.stacov.point-2017/09/05-15:22:55 
20170709,2017.5205,-17.3,38.5,12.9,rrr,5.0,5.5,20.2,0.2786,Southern_California.20170709.stacov.point-2017/09/06-15:24:51 
20170710,2017.5233,-16.1,41.2,16.7,rrr,4.8,5.4,19.1,0.3125,Southern_California.20170710.stacov.point-2017/09/07-15:22:42 
20170711,2017.526,-16.6,40.6,8.2,rrr,5.0,5.8,21.0,0.2678,Southern_California.20170711.stacov.point-2017/09/08-15:23:08 
20170712,2017.5287,-18.0,34.9,0.2,rrr,5.1,5.8,20.8,0.2844,Southern_California.20170712.stacov.point-2017/09/09-15:25:54 
20170713,2017.5315,-15.9,36.7,-15.9,rrr,5.0,5.6,20.5,0.2917,Southern_California.20170713.stacov.point-2017/09/10-15:22:34 
20170714,2017.5342,-14.0,39.4,-7.5,rrr,5.0,5.5,19.2,0.3169,Southern_California.20170714.stacov.point-2017/09/11-15:22:49 
20170715,2017.5369,-19.9,34.8,0.2,rrr,5.0,5.6,19.7,0.2955,Southern_California.20170715.stacov.point-2017/09/12-15:23:49 
20170716,2017.5397,-21.8,34.5,6.8,rrr,5.0,5.5,19.8,0.3059,Southern_California.20170716.stacov.point-2017/09/13-15:22:55 
20170717,2017.5424,-17.7,37.7,0.2,rrr,5.0,5.4,19.5,0.3021,Southern_California.20170717.stacov.point-2017/09/14-15:22:50 
20170718,2017.5452,-13.8,37.5,-14.1,rrr,5.1,5.6,20.6,0.309,Southern_California.20170718.stacov.point-2017/09/15-15:23:12 
20170719,2017.5479,-14.2,38.3,-8.3,rrr,5.3,5.5,19.7,0.3795,Southern_California.20170719.stacov.point-2017/09/16-15:22:18 
20170720,2017.5506,-18.7,36.0,1.0,rrr,5.1,6.0,21.4,0.3136,Southern_California.20170720.stacov.point-2017/09/17-15:23:35 
20170721,2017.5534,-19.9,36.5,10.0,rrr,5.0,5.3,18.9,0.3379,Southern_California.20170721.stacov.point-2017/09/18-15:25:30 
20170722,2017.5561,-19.7,35.8,-1.7,rrr,4.9,5.4,19.3,0.3445,Southern_California.20170722.stacov.point-2017/09/19-15:22:27 
20170723,2017.5588,-18.5,33.4,-0.8,rrr,5.0,5.4,19.6,0.3385,Southern_California.20170723.stacov.point-2017/09/20-15:25:30 
20170724,2017.5616,-17.7,40.1,1.8,rrr,4.9,5.5,19.7,0.333,Southern_California.20170724.stacov.point-2017/09/21-15:21:48 
20170725,2017.5643,-17.6,34.1,2.0,rrr,4.7,5.3,19.1,0.2832,Southern_California.20170725.stacov.point-2017/09/22-15:23:19 
20170726,2017.5671,-18.8,36.2,2.6,rrr,5.0,5.5,19.4,0.3362,Southern_California.20170726.stacov.point-2017/09/23-15:24:33 
20170727,2017.5698,-13.8,36.7,-7.2,rrr,4.7,5.4,19.5,0.2806,Southern_California.20170727.stacov.point-2017/08/24-15:57:24 
20170728,2017.5725,-17.8,36.8,7.5,rrr,5.0,5.3,19.4,0.3476,Southern_California.20170728.stacov.point-2017/08/25-15:59:28 
20170729,2017.5753,-17.8,39.3,9.4,rrr,5.0,5.3,18.7,0.3749,Southern_California.20170729.stacov.point-2017/09/26-23:14:24 
20170730,2017.578,-18.0,39.0,1.5,rrr,5.0,5.4,18.9,0.3464,Southern_California.20170730.stacov.point-2017/08/27-15:54:44 
20170731,2017.5808,-20.9,35.1,14.9,rrr,5.1,5.8,20.2,0.3558,Southern_California.20170731.stacov.point-2017/09/28-15:22:49 
20170801,2017.5835,-18.7,42.1,5.9,rrr,5.1,5.9,20.9,0.3461,Southern_California.20170801.stacov.point-2017/09/29-15:22:51 
20170802,2017.5862,-16.9,39.0,-13.2,rrr,5.0,5.6,20.5,0.3178,Southern_California.20170802.stacov.point-2017/09/30-15:22:55 
20170803,2017.589,-14.5,37.2,-4.2,rrr,5.0,5.4,19.0,0.3442,Southern_California.20170803.stacov.point-2017/10/01-15:12:19 
20170804,2017.5917,-18.1,38.8,1.5,rrr,4.9,5.4,19.8,0.3038,Southern_California.20170804.stacov.point-2017/10/02-15:25:19 
20170805,2017.5944,-20.6,35.7,9.5,rrr,4.9,5.3,19.6,0.3213,Southern_California.20170805.stacov.point-2017/10/03-15:27:11 
20170806,2017.5972,-18.3,36.8,11.8,rrr,5.4,5.6,21.0,0.356,Southern_California.20170806.stacov.point-2017/10/04-15:23:23 
20170807,2017.5999,-12.9,40.2,7.6,rrr,5.0,5.5,20.6,0.2782,Southern_California.20170807.stacov.point-2017/10/05-15:25:36 
20170808,2017.6027,-13.6,39.4,-18.3,rrr,5.1,5.5,19.8,0.3451,Southern_California.20170808.stacov.point-2017/10/06-15:26:06 
20170809,2017.6054,-17.3,39.5,7.5,rrr,4.9,5.4,19.1,0.3252,Southern_California.20170809.stacov.point-2017/10/07-15:26:42 
20170810,2017.6081,-16.0,36.4,-4.1,rrr,5.0,5.2,19.1,0.3368,Southern_California.20170810.stacov.point-2017/10/08-15:28:08 
20170811,2017.6109,-18.2,32.5,-0.8,rrr,5.2,5.7,21.4,0.3201,Southern_California.20170811.stacov.point-2017/10/09-15:27:19 
20170812,2017.6136,-19.3,37.1,7.6,rrr,4.8,5.3,18.8,0.3041,Southern_California.20170812.stacov.point-2017/10/10-15:26:26 
20170813,2017.6163,-15.8,40.5,9.2,rrr,5.0,5.5,20.2,0.2937,Southern_California.20170813.stacov.point-2017/10/11-15:20:27 
20170814,2017.6191,-14.5,38.7,8.5,rrr,5.3,5.9,21.1,0.3478,Southern_California.20170814.stacov.point-2017/10/12-15:25:59 
20170815,2017.6218,-17.1,35.4,-3.1,rrr,5.3,5.6,20.2,0.3558,Southern_California.20170815.stacov.point-2017/09/12-15:56:20 
20170816,2017.6246,-18.8,33.8,10.9,rrr,5.0,5.2,18.9,0.3613,Southern_California.20170816.stacov.point-2017/09/13-15:55:57 
20170817,2017.6273,-17.6,33.7,-7.5,rrr,5.2,5.6,20.1,0.374,Southern_California.20170817.stacov.point-2017/09/14-15:54:26 
20170818,2017.63,-14.7,37.8,-15.6,rrr,5.1,5.5,19.5,0.3249,Southern_California.20170818.stacov.point-2017/09/15-15:55:18 
20170819,2017.6328,-14.7,37.5,-9.4,rrr,5.1,5.6,19.5,0.3683,Southern_California.20170819.stacov.point-2017/09/16-15:58:43 
20170820,2017.6355,-21.3,36.4,4.3,rrr,5.1,5.8,20.4,0.3498,Southern_California.20170820.stacov.point-2017/09/17-15:56:54 
20170821,2017.6382,-18.9,34.9,0.4,rrr,5.0,5.4,19.4,0.3234,Southern_California.20170821.stacov.point-2017/09/18-16:03:41 
20170822,2017.641,-14.9,36.4,1.6,rrr,4.8,5.3,18.9,0.2846,Southern_California.20170822.stacov.point-2017/09/19-16:08:04 
20170823,2017.6437,-14.7,36.3,-7.6,rrr,4.8,5.5,20.2,0.21,Southern_California.20170823.stacov.point-2017/09/20-16:15:40 
20170824,2017.6465,-14.5,36.2,3.5,rrr,4.8,5.2,18.7,0.3055,Southern_California.20170824.stacov.point-2017/10/22-15:24:52 
20170825,2017.6492,-17.5,32.6,8.3,rrr,5.2,5.6,19.5,0.3554,Southern_California.20170825.stacov.point-2017/10/23-15:22:34 
20170826,2017.6519,-15.5,38.2,2.1,rrr,4.9,5.3,18.5,0.3641,Southern_California.20170826.stacov.point-2017/10/24-15:27:00 
20170827,2017.6547,-17.9,35.8,3.8,rrr,4.7,5.1,18.6,0.3189,Southern_California.20170827.stacov.point-2017/10/25-15:26:29 
20170828,2017.6574,-15.8,36.3,-4.9,rrr,4.7,5.3,19.0,0.2667,Southern_California.20170828.stacov.point-2017/10/26-15:27:17 
20170829,2017.6602,-13.0,35.7,-3.2,rrr,5.2,5.5,20.3,0.3437,Southern_California.20170829.stacov.point-2017/10/27-15:28:33 
20170830,2017.6629,-16.4,33.2,-3.0,rrr,5.0,5.5,19.8,0.3134,Southern_California.20170830.stacov.point-2017/10/28-15:28:11 
20170831,2017.6656,-19.2,36.5,-11.5,rrr,4.9,5.5,19.8,0.3422,Southern_California.20170831.stacov.point-2017/10/29-15:29:19 
20170901,2017.6684,-16.0,31.7,13.8,rrr,5.1,5.7,20.2,0.3537,Southern_California.20170901.stacov.point-2017/10/30-15:29:00 
20170902,2017.6711,-16.9,37.1,-7.5,rrr,5.1,5.7,20.8,0.344,Southern_California.20170902.stacov.point-2017/10/31-15:29:41 
20170903,2017.6738,-14.5,33.2,-19.7,rrr,5.0,5.7,20.1,0.3187,Southern_California.20170903.stacov.point-2017/11/01-15:30:51 
20170904,2017.6766,-9.0,37.4,-10.5,rrr,5.5,6.2,22.7,0.3386,Southern_California.20170904.stacov.point-2017/11/02-15:27:19 
20170905,2017.6793,-14.9,32.5,7.5,rrr,4.9,5.4,19.8,0.3451,Southern_California.20170905.stacov.point-2017/11/03-15:25:21 
20170906,2017.6821,-18.0,35.9,12.3,rrr,4.8,5.3,19.2,0.3032,Southern_California.20170906.stacov.point-2017/11/04-15:23:54 
20170907,2017.6848,-15.1,37.4,-13.3,rrr,4.7,5.6,19.9,0.2134,Southern_California.20170907.stacov.point-2017/11/05-15:14:04 
20170908,2017.6875,-12.6,36.3,-10.3,rrr,5.1,5.6,20.7,0.2505,Southern_California.20170908.stacov.point-2017/11/06-15:26:02 
20170909,2017.6903,-17.2,34.8,-10.6,rrr,4.9,5.7,19.5,0.3162,Southern_California.20170909.stacov.point-2017/11/07-15:27:30 
20170910,2017.693,-16.5,35.2,-3.7,rrr,5.1,5.8,20.8,0.3079,Southern_California.20170910.stacov.point-2017/11/08-15:28:34 
20170911,2017.6957,-11.0,33.9,-11.2,rrr,5.2,5.8,20.6,0.3369,Southern_California.20170911.stacov.point-2017/11/09-15:28:14 
20170912,2017.6985,-13.3,35.4,-20.6,rrr,5.3,6.0,21.6,0.3401,Southern_California.20170912.stacov.point-2017/11/10-15:26:17 
20170913,2017.7012,-16.9,34.8,2.7,rrr,4.9,5.6,20.0,0.2954,Southern_California.20170913.stacov.point-2017/11/11-15:25:11 
20170914,2017.704,-21.1,32.7,3.0,rrr,5.3,6.1,21.6,0.3639,Southern_California.20170914.stacov.point-2017/11/12-15:23:57 
20170915,2017.7067,-24.7,34.9,12.8,rrr,5.3,5.9,21.1,0.3378,Southern_California.20170915.stacov.point-2017/11/13-15:23:21 
20170916,2017.7094,-16.7,33.5,2.3,rrr,4.8,5.4,18.5,0.3385,Southern_California.20170916.stacov.point-2017/11/14-15:19:17 
20170917,2017.7122,-14.0,37.8,-11.8,rrr,4.9,5.5,18.9,0.3429,Southern_California.20170917.stacov.point-2017/11/15-15:22:17 
20170918,2017.7149,-16.7,33.0,8.4,rrr,4.9,5.4,18.9,0.3331,Southern_California.20170918.stacov.point-2017/11/16-15:23:03 
20170919,2017.7176,-13.2,34.1,-9.6,rrr,5.2,6.1,21.3,0.3121,Southern_California.20170919.stacov.point-2017/11/17-15:24:46 
20170920,2017.7204,-18.1,33.1,-19.5,rrr,5.4,6.1,21.6,0.3582,Southern_California.20170920.stacov.point-2017/11/18-15:24:59 
20170921,2017.7231,-14.2,37.5,-13.5,rrr,5.5,6.3,22.5,0.3529,Southern_California.20170921.stacov.point-2017/11/19-15:25:59 
20170922,2017.7259,-17.6,37.2,-3.0,rrr,5.2,6.2,21.8,0.411,Southern_California.20170922.stacov.point-2017/11/20-15:24:41 
20170923,2017.7286,-19.2,32.3,13.5,rrr,5.3,6.2,21.4,0.373,Southern_California.20170923.stacov.point-2017/11/21-15:25:01 
20170924,2017.7313,-13.4,35.4,8.3,rrr,5.1,5.8,20.1,0.3163,Southern_California.20170924.stacov.point-2017/11/22-15:24:17 
20170925,2017.7341,-16.9,37.6,-2.3,rrr,4.8,5.6,19.8,0.3038,Southern_California.20170925.stacov.point-2017/11/23-15:22:25 
