DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20211027,2021.8218,18.4,-19.7,-8.3,rrr,2.6,3.1,9.1,0.0242,Southern_California.20211027.stacov.point-2021/11/10-23:35:21 
20211028,2021.8245,19.7,-20.0,-4.7,rrr,2.6,3.1,9.1,-0.0032,Southern_California.20211028.stacov.point-2021/11/11-23:37:11 
20211029,2021.8272,19.9,-20.4,-6.5,rrr,2.6,3.1,9.1,-0.0024,Southern_California.20211029.stacov.point-2021/11/12-23:37:51 
20211030,2021.83,19.5,-20.3,-3.8,rrr,2.6,3.1,9.1,0.001,Southern_California.20211030.stacov.point-2021/11/13-23:36:21 
20211031,2021.8327,18.5,-19.8,-2.1,rrr,2.6,3.1,9.1,0.0055,Southern_California.20211031.stacov.point-2021/11/14-23:37:12 
20211101,2021.8355,18.3,-18.5,-7.3,ppp,2.6,3.1,9.1,0.0031,Southern_California.20211101.stacov.point-2021/11/03-05:17:10 
20211102,2021.8382,20.0,-16.9,-7.9,ppp,2.6,3.1,8.8,0.0162,Southern_California.20211102.stacov.point-2021/11/04-05:14:40 
20211107,2021.852,20.7,-19.9,-7.9,ppp,2.6,3.1,9.1,-0.0074,Southern_California.20211107.stacov.point-2021/11/09-05:12:45 
20211108,2021.8547,21.7,-19.6,-9.8,ppp,2.6,3.1,9.1,-0.0113,Southern_California.20211108.stacov.point-2021/11/10-05:23:57 
20211109,2021.8575,21.1,-18.2,-8.1,ppp,2.6,3.1,9.1,0.0029,Southern_California.20211109.stacov.point-2021/11/11-05:23:55 
20211110,2021.8602,21.2,-19.4,-9.9,ppp,2.5,3.0,8.6,0.0102,Southern_California.20211110.stacov.point-2021/11/12-05:12:56 
20211115,2021.8739,19.6,-19.7,-11.8,rrr,2.5,3.2,8.7,0.0486,Southern_California.20211115.stacov.point-2022/01/13-23:26:22 
20211116,2021.8766,19.8,-20.7,-8.4,rrr,2.6,3.2,9.1,0.0264,Southern_California.20211116.stacov.point-2022/01/14-23:27:51 
20211117,2021.8794,21.2,-19.3,0.1,rrr,2.5,3.0,8.6,0.0078,Southern_California.20211117.stacov.point-2022/01/15-23:27:37 
20211118,2021.8821,20.8,-19.6,-8.6,rrr,2.5,3.0,8.6,0.0059,Southern_California.20211118.stacov.point-2022/01/16-23:26:47 
20211119,2021.8849,20.9,-19.0,-3.3,rrr,2.5,3.0,8.6,0.001,Southern_California.20211119.stacov.point-2022/01/17-23:27:13 
20211120,2021.8876,20.5,-19.8,-8.8,rrr,2.6,3.2,9.1,0.0256,Southern_California.20211120.stacov.point-2022/01/18-23:25:10 
20211121,2021.8903,23.8,-20.4,-8.4,ppp,2.5,3.0,8.6,0.0093,Southern_California.20211121.stacov.point-2021/11/23-05:10:28 
20211122,2021.8931,21.9,-18.4,-3.3,ppp,2.5,3.0,8.6,0.0086,Southern_California.20211122.stacov.point-2021/11/24-05:10:27 
20211123,2021.8958,23.1,-18.9,-1.3,ppp,2.5,3.0,8.6,0.0107,Southern_California.20211123.stacov.point-2021/11/25-05:25:57 
20211124,2021.8985,18.8,-20.5,-4.7,rrr,2.5,3.0,8.6,0.0128,Southern_California.20211124.stacov.point-2021/12/09-23:37:52 
20211125,2021.9013,21.9,-20.5,-17.8,rrr,2.6,3.1,9.1,0.0175,Southern_California.20211125.stacov.point-2021/12/10-23:37:49 
20211126,2021.904,21.2,-20.9,-8.0,rrr,2.5,3.0,8.8,-0.0251,Southern_California.20211126.stacov.point-2021/12/11-23:38:09 
20211127,2021.9068,21.5,-20.9,-10.0,rrr,2.5,3.0,8.6,0.0077,Southern_California.20211127.stacov.point-2021/12/12-23:39:55 
20211128,2021.9095,20.7,-23.5,-8.1,rrr,2.5,3.0,8.6,0.0081,Southern_California.20211128.stacov.point-2021/12/13-23:31:18 
20211129,2021.9122,22.2,-21.2,-4.8,rrr,2.5,3.0,8.6,0.0138,Southern_California.20211129.stacov.point-2021/12/14-23:29:55 
20211130,2021.915,20.8,-21.8,-11.9,rrr,2.5,3.0,8.6,0.0124,Southern_California.20211130.stacov.point-2021/12/15-23:30:31 
20211201,2021.9177,21.8,-22.6,-13.6,rrr,2.5,3.0,8.6,0.013,Southern_California.20211201.stacov.point-2021/12/16-23:41:32 
20211202,2021.9205,21.2,-19.6,-6.8,ppp,2.6,3.1,9.3,-0.0438,Southern_California.20211202.stacov.point-2021/12/04-05:20:38 
20211203,2021.9232,23.9,-20.4,-5.9,ppp,2.6,3.1,9.3,-0.0428,Southern_California.20211203.stacov.point-2021/12/05-05:16:28 
20211204,2021.9259,21.7,-21.8,-12.3,ppp,2.6,3.2,9.1,0.016,Southern_California.20211204.stacov.point-2021/12/06-05:16:08 
20211205,2021.9287,24.3,-21.8,-2.1,ppp,2.5,3.1,8.7,0.0444,Southern_California.20211205.stacov.point-2021/12/07-05:28:21 
20211206,2021.9314,24.7,-23.1,-4.8,ppp,2.5,3.1,8.9,0.0201,Southern_California.20211206.stacov.point-2021/12/08-05:16:44 
20211207,2021.9341,23.7,-22.9,0.0,ppp,2.6,3.1,9.1,0.0131,Southern_California.20211207.stacov.point-2021/12/09-05:13:18 
20211208,2021.9369,21.3,-21.7,-11.8,ppp,2.6,3.1,9.1,0.0197,Southern_California.20211208.stacov.point-2021/12/10-05:15:29 
20211209,2021.9396,23.8,-23.1,-6.9,ppp,2.6,3.0,9.1,0.0309,Southern_California.20211209.stacov.point-2021/12/11-07:31:57 
20211210,2021.9424,22.4,-22.4,-10.1,ppp,2.7,3.1,9.3,0.0047,Southern_California.20211210.stacov.point-2021/12/12-05:22:08 
20211211,2021.9451,24.7,-20.7,-9.9,ppp,2.5,3.0,8.8,-0.0268,Southern_California.20211211.stacov.point-2021/12/13-05:20:28 
20211212,2021.9478,21.7,-20.7,-3.3,ppp,2.6,3.1,9.1,0.0213,Southern_California.20211212.stacov.point-2021/12/14-05:21:37 
20211213,2021.9506,24.2,-19.5,-2.3,ppp,2.6,3.0,9.0,-0.0078,Southern_California.20211213.stacov.point-2021/12/15-05:21:47 
20211214,2021.9533,19.9,-21.3,2.1,ppp,2.6,3.2,9.5,0.0047,Southern_California.20211214.stacov.point-2021/12/16-05:11:35 
20211215,2021.956,24.8,-20.7,-3.0,ppp,2.6,3.2,9.1,0.0211,Southern_California.20211215.stacov.point-2021/12/17-05:10:35 
20211216,2021.9588,23.5,-23.3,-5.3,ppp,2.6,3.2,9.3,-0.0068,Southern_California.20211216.stacov.point-2021/12/18-05:09:39 
20211217,2021.9615,25.3,-22.8,-0.5,ppp,2.6,3.2,9.3,0.0058,Southern_California.20211217.stacov.point-2021/12/19-05:10:25 
20211218,2021.9643,27.4,-26.0,-8.4,ppp,2.6,3.1,9.1,0.0311,Southern_California.20211218.stacov.point-2021/12/20-05:11:06 
20211219,2021.967,23.6,-21.6,-2.9,ppp,2.6,3.2,9.1,0.0202,Southern_California.20211219.stacov.point-2021/12/21-05:10:38 
20211220,2021.9697,23.9,-23.2,-3.0,ppp,2.6,3.2,9.3,-0.0051,Southern_California.20211220.stacov.point-2021/12/22-05:10:53 
20211221,2021.9725,23.6,-21.2,3.5,ppp,2.6,3.2,9.1,0.021,Southern_California.20211221.stacov.point-2021/12/23-05:11:16 
20211223,2021.9779,22.8,-21.0,3.4,ppp,2.6,3.1,9.1,0.0197,Southern_California.20211223.stacov.point-2021/12/25-05:10:09 
20211224,2021.9807,23.1,-22.8,2.9,ppp,2.7,3.2,9.8,0.0167,Southern_California.20211224.stacov.point-2021/12/26-05:10:10 
20211225,2021.9834,23.0,-23.0,-0.9,ppp,2.6,3.2,9.1,0.012,Southern_California.20211225.stacov.point-2021/12/27-07:30:13 
20211226,2021.9862,22.7,-23.3,-5.1,ppp,2.6,3.2,9.3,-0.0028,Southern_California.20211226.stacov.point-2021/12/28-05:11:12 
20211227,2021.9889,22.4,-23.4,-6.5,ppp,2.6,3.1,9.1,0.0138,Southern_California.20211227.stacov.point-2021/12/29-05:10:36 
20211228,2021.9916,25.5,-23.1,-8.5,ppp,2.6,3.1,9.1,0.0171,Southern_California.20211228.stacov.point-2021/12/30-05:10:05 
20211229,2021.9944,24.1,-22.5,2.6,rrr,2.5,3.0,8.6,0.0044,Southern_California.20211229.stacov.point-2022/01/13-23:41:29 
20211230,2021.9971,24.5,-22.7,6.6,rrr,2.6,3.0,9.0,-0.0302,Southern_California.20211230.stacov.point-2022/01/14-23:44:40 
20211231,2021.9999,25.2,-22.8,1.5,rrr,2.6,3.0,9.0,-0.0262,Southern_California.20211231.stacov.point-2022/01/15-23:43:24 
20220101,2022.0026,26.5,-22.2,-4.6,ppp,2.5,3.0,8.8,-0.0318,Southern_California.20220101.stacov.point-2022/01/03-05:11:31 
20220103,2022.0081,26.2,-23.6,-7.3,rrr,2.5,2.9,8.6,-0.0054,Southern_California.20220103.stacov.point-2022/01/18-23:40:34 
20220104,2022.0108,26.8,-22.7,-1.3,ppp,2.6,3.0,9.0,-0.0215,Southern_California.20220104.stacov.point-2022/01/06-05:11:13 
20220105,2022.0135,27.1,-24.2,-4.4,ppp,2.6,3.0,9.0,-0.0231,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
20220106,2022.0163,27.9,-23.4,-3.9,ppp,2.5,3.0,8.6,0.0016,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
20220108,2022.0218,25.9,-24.4,-3.3,ppp,2.6,3.1,9.1,0.0248,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
20220109,2022.0245,27.2,-23.8,-10.6,ppp,2.6,3.0,8.7,0.0124,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
20220111,2022.03,26.1,-23.1,-5.5,ppp,2.5,3.0,8.6,0.003,Southern_California.20220111.stacov.point-2022/01/13-05:10:41 
20220112,2022.0327,26.8,-23.2,1.8,ppp,2.5,3.0,8.8,-0.0245,Southern_California.20220112.stacov.point-2022/01/14-05:11:12 
20220113,2022.0354,25.9,-21.8,3.9,ppp,2.6,3.1,9.3,-0.0062,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
20220114,2022.0382,27.5,-25.0,3.5,ppp,2.6,3.0,9.0,-0.0303,Southern_California.20220114.stacov.point-2022/01/16-05:11:55 
20220116,2022.0437,26.8,-23.5,-7.6,ppp,2.6,3.0,9.0,-0.0203,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
20220117,2022.0464,27.1,-24.2,-5.1,ppp,2.5,3.0,8.6,0.0062,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
