DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990314,1999.1985,-252.7,220.3,-57.8,rrr,3.5,4.4,13.9,-0.0886,Southern_California.19990314.stacov.point-2016/02/16-09:27:14 
19990315,1999.2013,-251.8,220.4,-49.5,rrr,3.4,4.5,15.2,-0.1859,Southern_California.19990315.stacov.point-2016/02/16-09:27:14 
19990316,1999.204,-253.4,219.1,-46.4,rrr,5.0,6.4,25.5,-0.1704,Southern_California.19990316.stacov.point-2016/02/16-09:27:15 
19990321,1999.2177,-253.6,214.7,-61.0,rrr,3.6,4.7,14.6,-0.0498,Southern_California.19990321.stacov.point-2016/02/16-09:27:17 
19990322,1999.2204,-252.4,219.3,-59.1,rrr,3.9,5.0,16.4,-0.2622,Southern_California.19990322.stacov.point-2016/02/16-09:27:17 
19990328,1999.2369,-251.5,214.8,-72.4,rrr,3.5,4.5,13.4,-0.1333,Southern_California.19990328.stacov.point-2016/02/16-09:27:20 
19990329,1999.2396,-250.4,219.6,-71.4,rrr,3.9,4.9,17.4,-0.1941,Southern_California.19990329.stacov.point-2016/02/16-09:27:20 
19990402,1999.2506,-250.5,214.0,-68.3,rrr,3.3,4.7,15.7,-0.1351,Southern_California.19990402.stacov.point-2016/02/16-09:27:22 
19990403,1999.2533,-251.6,216.3,-61.8,rrr,3.8,5.2,17.7,-0.1694,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
19990404,1999.2559,-248.3,218.8,-58.4,rrr,2.9,3.8,12.2,-0.162,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
19990405,1999.2587,-250.2,217.3,-68.2,rrr,3.8,5.0,16.1,-0.2349,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
19990407,1999.2641,-251.2,215.5,-70.1,rrr,4.3,6.0,22.8,-0.2108,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
19990408,1999.2669,-251.6,214.1,-61.9,rrr,4.1,5.2,19.3,-0.0935,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
19990409,1999.2696,-249.8,213.6,-71.4,rrr,3.9,5.8,21.9,-0.1253,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
19990410,1999.2724,-252.6,218.4,-55.4,rrr,5.0,7.1,27.0,-0.0338,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
19990411,1999.2751,-251.1,218.3,-65.7,rrr,2.8,3.8,11.9,-0.1499,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
19990412,1999.2778,-252.4,216.0,-73.4,rrr,3.1,4.0,13.4,-0.1675,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
19990413,1999.2806,-249.8,217.8,-64.4,rrr,3.2,4.3,15.6,-0.1823,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990414,1999.2833,-253.7,215.8,-74.5,rrr,3.9,5.0,18.9,-0.0606,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
19990415,1999.286,-253.1,214.8,-46.1,rrr,4.5,6.4,25.5,-0.1179,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990418,1999.2943,-249.9,219.2,-62.5,rrr,3.1,4.1,13.1,-0.1301,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
19990419,1999.297,-249.4,218.7,-56.2,rrr,3.6,4.9,16.3,-0.1981,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
19990430,1999.3271,-248.8,213.8,-55.6,rrr,4.5,6.5,21.5,-0.147,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-250.6,216.3,-57.7,rrr,3.7,5.4,18.8,-0.2109,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-250.6,215.2,-47.9,rrr,3.1,4.1,13.3,-0.1217,Southern_California.19990502.stacov.point-2016/02/16-09:27:34 
19990503,1999.3353,-251.4,216.5,-58.0,rrr,3.5,4.8,16.7,-0.1674,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990509,1999.3518,-245.8,216.6,-56.2,rrr,3.1,4.2,12.9,-0.1214,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-248.4,213.8,-69.2,rrr,3.0,4.2,13.8,-0.1551,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990516,1999.3709,-250.1,214.2,-61.1,rrr,3.1,4.4,12.9,-0.1417,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990517,1999.3737,-248.9,214.6,-64.7,rrr,3.8,4.8,16.6,-0.0865,Southern_California.19990517.stacov.point-2016/02/16-09:27:41 
19990523,1999.3901,-249.1,214.1,-65.5,rrr,3.2,4.4,13.0,-0.1412,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
19990524,1999.3928,-248.1,214.6,-64.8,rrr,3.7,4.7,15.7,-0.1519,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
19990529,1999.4065,-247.0,211.0,-68.7,rrr,3.5,4.7,14.5,-0.1314,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
19990530,1999.4093,-248.3,214.4,-72.5,rrr,2.8,3.6,11.1,-0.1912,Southern_California.19990530.stacov.point-2016/02/16-09:27:46 
19990531,1999.412,-248.3,213.0,-68.4,rrr,2.7,3.6,11.2,-0.1564,Southern_California.19990531.stacov.point-2016/02/16-09:27:47 
19990601,1999.4147,-251.0,210.7,-66.2,rrr,4.1,5.2,16.6,-0.2342,Southern_California.19990601.stacov.point-2016/02/16-09:27:47 
19990602,1999.4175,-249.2,209.8,-65.6,rrr,4.0,6.2,20.5,-0.0526,Southern_California.19990602.stacov.point-2016/02/16-09:27:48 
19990603,1999.4202,-249.0,210.1,-65.6,rrr,4.2,5.9,18.6,-0.2323,Southern_California.19990603.stacov.point-2016/02/16-09:27:48 
19990604,1999.4229,-249.7,215.0,-60.4,rrr,5.1,8.3,26.9,-0.2162,Southern_California.19990604.stacov.point-2016/02/16-09:27:49 
19990605,1999.4257,-247.1,212.3,-64.3,rrr,3.4,4.5,14.5,-0.13,Southern_California.19990605.stacov.point-2016/02/16-09:27:49 
19990606,1999.4284,-246.6,213.9,-69.1,rrr,2.9,3.8,11.9,-0.1252,Southern_California.19990606.stacov.point-2016/02/16-09:27:49 
19990607,1999.4312,-250.8,213.9,-51.0,rrr,3.8,5.4,16.7,-0.1384,Southern_California.19990607.stacov.point-2016/02/16-09:27:50 
19990613,1999.4476,-246.4,210.9,-60.6,rrr,3.1,4.3,13.3,-0.1525,Southern_California.19990613.stacov.point-2016/02/16-09:27:52 
19990614,1999.4503,-247.0,211.3,-62.4,rrr,4.1,5.1,17.4,-0.1258,Southern_California.19990614.stacov.point-2016/02/16-09:27:53 
19990620,1999.4667,-250.5,210.3,-63.8,rrr,3.2,4.4,13.3,-0.1864,Southern_California.19990620.stacov.point-2016/02/16-09:27:55 
19990621,1999.4695,-245.8,209.1,-53.2,rrr,4.0,5.4,17.5,-0.1266,Southern_California.19990621.stacov.point-2016/02/16-09:27:56 
19990627,1999.4859,-250.5,207.2,-56.3,rrr,3.2,4.0,12.7,-0.1505,Southern_California.19990627.stacov.point-2016/02/16-09:27:58 
19990628,1999.4886,-246.6,209.3,-58.9,rrr,4.0,5.5,17.4,-0.1285,Southern_California.19990628.stacov.point-2016/02/16-09:27:59 
19990703,1999.5023,-248.8,208.5,-56.6,rrr,4.1,5.4,19.5,-0.1439,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-248.2,209.1,-56.5,rrr,3.0,4.0,12.2,-0.1205,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-247.1,208.6,-58.4,rrr,2.8,3.7,11.6,-0.1307,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-246.5,206.7,-63.5,rrr,3.8,5.2,16.7,-0.0871,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19991201,1999.9159,-220.4,210.9,-57.9,rrr,4.5,5.7,20.3,-0.0512,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-221.2,208.4,-50.3,rrr,4.2,5.6,19.7,0.0155,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-223.3,212.7,-54.0,rrr,4.5,5.6,19.8,-0.0669,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-221.5,211.1,-54.8,rrr,3.8,4.7,16.2,-0.0468,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-220.6,211.7,-51.4,rrr,3.6,4.6,15.6,0.019,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-220.8,213.1,-48.4,rrr,4.3,5.5,18.7,-0.0541,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991207,1999.9323,-222.9,210.5,-61.0,rrr,4.4,5.4,19.6,-0.0361,Southern_California.19991207.stacov.point-2016/02/16-09:29:17 
19991208,1999.935,-217.5,211.7,-47.3,rrr,4.7,6.0,20.2,-0.0701,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
19991209,1999.9378,-220.6,206.8,-55.1,rrr,4.3,5.5,19.4,-0.0021,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
19991210,1999.9405,-221.7,207.0,-52.2,rrr,4.4,5.4,19.2,-0.0589,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
19991211,1999.9433,-220.2,205.7,-51.4,rrr,3.9,4.8,16.9,-0.0043,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
19991212,1999.946,-220.7,206.6,-47.0,rrr,3.7,4.5,16.0,0.0044,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
19991213,1999.9487,-220.8,207.4,-53.5,rrr,4.7,5.9,19.9,-0.1169,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
19991214,1999.9515,-220.8,207.2,-51.0,rrr,4.6,6.1,20.9,-0.0419,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
19991215,1999.9542,-219.8,209.4,-57.5,rrr,4.2,5.4,19.3,-0.0027,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
19991216,1999.9569,-219.7,207.9,-54.3,rrr,3.9,4.8,17.5,0.0036,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
19991217,1999.9597,-218.8,205.8,-59.6,rrr,3.8,4.9,16.6,0.0129,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
19991218,1999.9624,-219.4,206.9,-52.8,rrr,3.8,4.8,16.4,-0.0187,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
19991219,1999.9652,-218.7,205.4,-53.6,rrr,3.6,4.4,15.5,-0.0319,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
19991220,1999.9679,-220.0,206.4,-51.1,rrr,3.8,4.7,16.7,-0.0483,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
19991221,1999.9706,-218.5,206.4,-54.2,rrr,4.1,4.9,18.2,0.0026,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
19991222,1999.9734,-218.7,208.0,-57.0,rrr,4.1,4.8,17.7,-0.0435,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
19991223,1999.9761,-216.3,209.9,-56.8,rrr,3.8,4.7,16.2,-0.0203,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
19991224,1999.9788,-218.8,210.1,-59.3,rrr,3.6,4.4,15.5,-0.0047,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
19991225,1999.9816,-219.9,208.7,-55.7,rrr,3.7,4.5,16.0,0.0111,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
19991226,1999.9843,-218.9,207.8,-54.9,rrr,3.6,4.5,15.8,0.0212,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
19991227,1999.9871,-220.7,209.9,-60.4,rrr,3.9,4.9,17.2,0.0108,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
19991228,1999.9898,-218.5,210.0,-60.8,rrr,4.4,5.0,18.9,-0.0518,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
19991229,1999.9925,-218.9,208.6,-53.0,rrr,3.9,5.0,17.0,-0.0356,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
19991230,1999.9953,-216.5,210.8,-46.1,rrr,3.8,4.8,16.7,-0.0081,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
20000103,2000.0062,-215.3,208.6,-52.2,rrr,3.9,4.8,17.2,0.0126,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
20000104,2000.009,-216.0,207.6,-56.6,rrr,4.1,5.0,18.4,0.0684,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
20000105,2000.0117,-213.3,206.6,-44.1,rrr,4.0,5.0,18.0,0.0208,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
20000122,2000.0582,-214.5,205.2,-43.2,rrr,3.9,4.8,17.2,-0.024,Southern_California.20000122.stacov.point-2016/02/16-09:29:44 
20000123,2000.061,-214.2,207.5,-54.1,rrr,3.8,4.6,17.2,-0.0135,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
20000124,2000.0637,-212.9,205.1,-42.7,rrr,3.7,4.6,16.3,0.0449,Southern_California.20000124.stacov.point-2016/02/16-09:29:46 
20000125,2000.0665,-216.7,208.1,-47.3,rrr,3.8,4.6,16.9,-0.0303,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
20000126,2000.0692,-212.2,205.5,-42.1,rrr,3.9,4.5,17.3,-0.0698,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
20000127,2000.0719,-210.8,206.3,-53.0,rrr,4.0,4.8,18.1,-0.0198,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
20000128,2000.0747,-214.5,205.6,-57.1,rrr,4.0,5.1,19.0,-0.031,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
20000129,2000.0774,-214.1,206.9,-62.9,rrr,3.9,4.7,17.4,-0.0289,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
20000130,2000.0802,-211.6,209.2,-55.4,rrr,3.9,4.5,17.1,-0.001,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
20000131,2000.0829,-212.8,205.8,-50.1,rrr,4.3,4.8,19.3,-0.0326,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
20000201,2000.0856,-213.0,209.8,-54.6,rrr,4.0,4.8,18.1,-0.0433,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
20000202,2000.0884,-215.1,206.4,-57.4,rrr,4.1,5.0,18.2,-0.0654,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
20000205,2000.0966,-212.5,205.8,-48.1,rrr,3.7,4.4,16.3,0.0134,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
20000206,2000.0993,-213.1,206.2,-54.9,rrr,3.6,4.4,15.6,0.0262,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
20000207,2000.1021,-213.4,206.8,-50.4,rrr,3.9,4.8,17.4,-0.0609,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
20000208,2000.1048,-214.5,206.2,-54.9,rrr,4.0,5.1,18.2,0.012,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
20000209,2000.1075,-215.2,207.4,-47.0,rrr,3.8,4.6,16.7,0.0168,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
20000210,2000.1103,-216.1,206.8,-53.1,rrr,4.1,5.3,18.2,0.015,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
20000211,2000.113,-211.5,207.0,-50.2,rrr,3.6,4.4,15.6,0.0344,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-211.5,203.3,-50.2,rrr,3.5,4.4,15.1,0.0142,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-212.0,204.9,-52.6,rrr,3.5,4.3,15.1,0.0084,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000214,2000.1212,-214.3,204.1,-51.7,rrr,3.6,4.5,15.6,0.0242,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
20000215,2000.124,-210.8,207.5,-48.5,rrr,3.7,4.4,16.0,-0.0277,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
20000216,2000.1267,-211.9,209.1,-62.5,rrr,3.7,4.5,15.8,0.0013,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
20000217,2000.1294,-213.4,207.5,-56.9,rrr,3.6,4.5,15.6,0.0053,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
20000218,2000.1322,-212.8,205.5,-54.9,rrr,3.5,4.3,15.1,0.0045,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
20000219,2000.1349,-212.7,206.8,-49.6,rrr,3.7,4.6,15.8,-0.0055,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
20000220,2000.1376,-211.2,208.7,-59.0,rrr,3.8,4.6,16.3,0.0318,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
20000221,2000.1404,-213.1,206.6,-61.3,rrr,3.7,4.5,16.2,-0.0236,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
20000222,2000.1431,-213.8,205.1,-61.7,rrr,3.6,4.4,15.6,0.0202,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
20000223,2000.1459,-214.5,205.7,-52.2,rrr,3.6,4.6,15.6,-0.0014,Southern_California.20000223.stacov.point-2016/02/16-09:30:04 
20000224,2000.1486,-214.2,203.5,-52.5,rrr,3.6,4.3,15.5,0.0249,Southern_California.20000224.stacov.point-2016/02/16-09:30:05 
20000225,2000.1513,-214.0,203.2,-51.1,rrr,3.6,4.3,15.1,0.0082,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
20000226,2000.1541,-212.5,204.5,-52.9,rrr,3.6,4.3,15.5,0.0126,Southern_California.20000226.stacov.point-2016/02/16-09:30:06 
20000227,2000.1568,-212.9,204.9,-54.6,rrr,3.6,4.3,15.0,0.0272,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
20000228,2000.1596,-213.3,201.8,-54.3,rrr,3.7,4.4,16.0,0.0158,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
20000229,2000.1623,-214.1,204.1,-56.4,rrr,3.8,4.5,16.3,0.0821,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
20000301,2000.165,-214.7,204.6,-51.8,rrr,3.8,4.7,16.8,0.0574,Southern_California.20000301.stacov.point-2016/02/16-09:30:09 
20000302,2000.1678,-213.2,206.5,-41.0,rrr,3.7,4.4,16.2,-0.0269,Southern_California.20000302.stacov.point-2016/02/16-09:30:10 
20000303,2000.1705,-213.6,203.7,-49.9,rrr,3.8,4.8,16.8,0.0676,Southern_California.20000303.stacov.point-2016/02/16-09:30:10 
20000304,2000.1732,-212.1,205.2,-58.4,rrr,3.8,4.7,16.7,-0.0249,Southern_California.20000304.stacov.point-2016/02/16-09:30:11 
20000305,2000.176,-213.9,203.7,-52.5,rrr,3.6,4.6,15.8,0.0251,Southern_California.20000305.stacov.point-2016/02/16-09:30:11 
20000306,2000.1787,-213.0,202.8,-50.7,rrr,3.8,4.7,16.8,0.0383,Southern_California.20000306.stacov.point-2016/02/16-09:30:12 
20000307,2000.1815,-209.9,203.3,-47.6,rrr,3.8,4.6,16.5,0.0013,Southern_California.20000307.stacov.point-2016/02/16-09:30:13 
20000308,2000.1842,-211.0,202.0,-53.6,rrr,3.8,4.7,17.0,0.0281,Southern_California.20000308.stacov.point-2016/02/16-09:30:13 
20000309,2000.1869,-211.8,203.8,-54.2,rrr,3.7,4.6,16.3,0.0271,Southern_California.20000309.stacov.point-2016/02/16-09:30:14 
20000310,2000.1897,-212.3,203.0,-53.0,rrr,3.8,4.6,16.7,0.0079,Southern_California.20000310.stacov.point-2016/02/16-09:30:14 
20000311,2000.1924,-212.8,201.1,-43.8,rrr,3.8,4.6,16.5,0.0105,Southern_California.20000311.stacov.point-2016/02/16-09:30:15 
20000312,2000.1951,-213.9,203.8,-51.5,rrr,3.8,4.5,16.5,0.0118,Southern_California.20000312.stacov.point-2016/02/16-09:30:16 
20000313,2000.1979,-213.4,202.6,-47.2,rrr,3.8,4.7,17.0,0.0155,Southern_California.20000313.stacov.point-2016/02/16-09:30:16 
20000314,2000.2006,-212.8,200.4,-42.6,rrr,3.8,4.6,16.9,0.0283,Southern_California.20000314.stacov.point-2016/02/16-09:30:17 
20000315,2000.2034,-212.8,199.1,-39.4,rrr,3.8,4.6,16.5,0.0097,Southern_California.20000315.stacov.point-2016/02/16-09:30:18 
20000316,2000.2061,-213.1,202.2,-50.0,rrr,3.8,4.6,16.7,0.0002,Southern_California.20000316.stacov.point-2016/02/16-09:30:18 
20000317,2000.2088,-214.1,198.7,-58.7,rrr,3.8,4.7,17.0,0.0333,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
20000318,2000.2116,-212.3,200.8,-56.7,rrr,3.7,4.6,16.3,0.0234,Southern_California.20000318.stacov.point-2016/02/16-09:30:19 
20000319,2000.2143,-212.9,200.3,-54.6,rrr,3.7,4.6,16.3,0.0133,Southern_California.20000319.stacov.point-2016/02/16-09:30:20 
20000320,2000.217,-213.3,198.2,-41.0,rrr,3.9,4.7,17.4,0.0506,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
20000321,2000.2198,-213.3,204.5,-52.3,rrr,3.8,4.6,16.5,0.0091,Southern_California.20000321.stacov.point-2016/02/16-09:30:22 
20000322,2000.2225,-214.2,199.3,-57.9,rrr,3.8,4.8,16.8,0.0312,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
20000323,2000.2253,-211.1,197.4,-53.6,rrr,3.7,4.7,16.3,0.0291,Southern_California.20000323.stacov.point-2016/02/16-09:30:23 
20000324,2000.228,-212.2,200.1,-54.0,rrr,3.8,4.6,16.5,-0.0157,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
20000325,2000.2307,-214.9,202.9,-58.3,rrr,3.7,4.6,16.3,0.0259,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
20000326,2000.2335,-210.8,197.4,-61.6,rrr,4.0,4.7,17.4,-0.0033,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
20000327,2000.2362,-211.0,199.2,-44.1,rrr,4.8,6.2,21.6,-0.0352,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
20000328,2000.239,-213.5,203.7,-51.4,rrr,3.8,4.5,16.2,-0.0341,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
20000329,2000.2417,-212.2,200.6,-49.1,rrr,3.9,4.5,16.7,0.0148,Southern_California.20000329.stacov.point-2016/02/16-09:30:28 
20000401,2000.2499,-212.2,198.0,-44.2,rrr,4.0,4.7,17.3,0.0411,Southern_California.20000401.stacov.point-2016/02/16-09:30:30 
20000402,2000.2525,-210.7,197.1,-45.7,rrr,3.9,4.7,17.5,0.057,Southern_California.20000402.stacov.point-2016/02/16-09:30:31 
20000403,2000.2553,-211.7,198.1,-52.2,rrr,3.8,4.4,16.3,0.0001,Southern_California.20000403.stacov.point-2016/02/16-09:30:32 
20000404,2000.258,-210.7,200.2,-57.6,rrr,6.4,7.6,25.8,-0.1126,Southern_California.20000404.stacov.point-2016/02/16-09:30:32 
20000411,2000.2772,-210.2,200.6,-39.9,rrr,3.7,4.3,16.0,-0.0277,Southern_California.20000411.stacov.point-2016/02/16-09:30:36 
20000412,2000.2799,-210.8,200.2,-44.0,rrr,4.1,4.8,18.3,0.0276,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-209.5,199.7,-43.8,rrr,3.8,4.5,16.5,-0.0129,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-207.9,199.7,-42.8,rrr,3.8,4.5,16.5,0.0184,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-209.2,198.0,-38.4,rrr,3.7,4.4,16.3,0.0122,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-209.0,198.0,-43.6,rrr,3.7,4.4,16.2,-0.062,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-209.5,201.8,-50.3,rrr,3.7,4.4,16.3,-0.0232,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-209.3,199.5,-42.7,rrr,3.8,4.5,16.7,-0.042,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000419,2000.2991,-210.3,197.7,-45.1,rrr,3.8,4.6,17.3,-0.0043,Southern_California.20000419.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-209.2,198.7,-50.4,rrr,3.9,4.6,17.3,-0.0347,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-207.2,200.0,-53.0,rrr,3.9,4.7,17.6,0.0108,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-208.5,196.9,-43.5,rrr,3.8,4.5,16.7,0.0273,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-210.2,201.3,-36.5,rrr,3.8,4.4,16.7,-0.0473,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-209.1,196.9,-48.6,rrr,3.8,4.5,17.1,-0.0187,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20000425,2000.3155,-209.9,198.1,-41.4,rrr,3.7,4.5,16.5,-0.0132,Southern_California.20000425.stacov.point-2016/02/16-09:30:45 
20000426,2000.3182,-210.1,199.5,-41.9,rrr,3.8,4.6,16.8,0.0382,Southern_California.20000426.stacov.point-2016/02/16-09:30:46 
20000427,2000.321,-210.0,197.4,-46.4,rrr,3.7,4.5,16.5,-0.029,Southern_California.20000427.stacov.point-2016/02/16-09:30:47 
20000428,2000.3237,-209.7,200.1,-44.8,rrr,3.7,4.5,16.3,-0.0418,Southern_California.20000428.stacov.point-2016/02/16-09:30:47 
20000429,2000.3265,-211.2,196.1,-48.0,rrr,3.8,4.5,16.7,-0.0215,Southern_California.20000429.stacov.point-2016/02/16-09:30:48 
20000430,2000.3292,-210.6,198.9,-47.3,rrr,3.8,4.7,17.0,0.0287,Southern_California.20000430.stacov.point-2016/02/16-09:30:49 
20000501,2000.3319,-210.6,197.8,-46.8,rrr,3.7,4.4,15.8,-0.0211,Southern_California.20000501.stacov.point-2016/02/16-09:30:49 
20000502,2000.3347,-212.0,198.2,-45.3,rrr,3.8,4.6,16.5,-0.0384,Southern_California.20000502.stacov.point-2016/02/16-09:30:50 
20000503,2000.3374,-209.9,198.8,-48.9,rrr,3.9,4.8,16.9,-0.0441,Southern_California.20000503.stacov.point-2016/02/16-09:30:51 
20000504,2000.3401,-209.1,197.7,-43.5,rrr,3.7,4.4,16.0,-0.0274,Southern_California.20000504.stacov.point-2016/02/16-09:30:51 
20000505,2000.3429,-211.2,197.9,-40.5,rrr,3.7,4.4,16.3,-0.0152,Southern_California.20000505.stacov.point-2016/02/16-09:30:52 
20000506,2000.3456,-208.3,195.6,-38.0,rrr,3.8,4.4,16.2,-0.0538,Southern_California.20000506.stacov.point-2016/02/16-09:30:52 
20000507,2000.3484,-208.3,197.7,-40.5,rrr,3.7,4.5,16.3,-0.0001,Southern_California.20000507.stacov.point-2016/02/16-09:30:53 
20000508,2000.3511,-210.0,197.7,-40.0,rrr,3.8,4.5,16.5,-0.0439,Southern_California.20000508.stacov.point-2016/02/16-09:30:54 
20000509,2000.3538,-208.9,199.7,-35.1,rrr,3.8,4.5,16.7,0.0141,Southern_California.20000509.stacov.point-2016/02/16-09:30:54 
20000510,2000.3566,-210.2,196.3,-33.3,rrr,3.8,4.6,16.7,0.0356,Southern_California.20000510.stacov.point-2016/02/16-09:30:55 
