DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19941201,1994.9165,-334.9,352.3,19.1,rrr,3.5,4.4,15.5,0.0157,Southern_California.19941201.stacov.point-2016/02/16-09:19:50 
19941202,1994.9192,-336.2,355.0,14.4,rrr,3.4,4.2,15.0,-0.0234,Southern_California.19941202.stacov.point-2016/02/16-09:19:51 
19941203,1994.9219,-332.9,354.8,19.9,rrr,3.5,4.1,15.1,0.0382,Southern_California.19941203.stacov.point-2016/02/16-09:19:51 
19941204,1994.9247,-335.2,353.2,17.6,rrr,4.2,4.8,18.9,0.0825,Southern_California.19941204.stacov.point-2016/02/16-09:19:51 
19941205,1994.9274,-337.7,350.0,12.1,rrr,3.8,4.4,17.3,0.0124,Southern_California.19941205.stacov.point-2016/02/16-09:19:51 
19941206,1994.9301,-340.5,350.7,21.0,rrr,3.9,4.5,16.7,0.0149,Southern_California.19941206.stacov.point-2016/02/16-09:19:51 
19941207,1994.9329,-337.3,353.8,21.5,rrr,3.7,4.1,16.1,0.035,Southern_California.19941207.stacov.point-2016/02/16-09:19:52 
19941208,1994.9356,-337.0,348.4,21.8,rrr,3.6,4.3,16.1,0.0106,Southern_California.19941208.stacov.point-2016/02/16-09:19:52 
19941209,1994.9384,-334.2,351.3,14.3,rrr,3.9,4.3,15.7,-0.0534,Southern_California.19941209.stacov.point-2016/02/16-09:19:52 
19941210,1994.9411,-332.8,350.4,19.6,rrr,3.5,4.3,15.5,0.0584,Southern_California.19941210.stacov.point-2016/02/16-09:19:52 
19941212,1994.9466,-334.5,356.1,20.0,rrr,3.4,4.3,15.1,0.0684,Southern_California.19941212.stacov.point-2016/02/16-09:19:53 
19941213,1994.9493,-332.2,353.0,14.1,rrr,3.5,4.3,15.9,0.0647,Southern_California.19941213.stacov.point-2016/02/16-09:19:53 
19941214,1994.952,-333.4,357.4,13.7,rrr,3.6,4.4,15.8,-0.0376,Southern_California.19941214.stacov.point-2016/02/16-09:19:53 
19941215,1994.9548,-329.8,355.4,13.3,rrr,3.7,4.5,16.4,0.0457,Southern_California.19941215.stacov.point-2016/02/16-09:19:53 
19941216,1994.9575,-332.3,353.3,18.8,rrr,3.5,4.3,15.4,0.0903,Southern_California.19941216.stacov.point-2016/02/16-09:19:54 
19941217,1994.9603,-328.3,359.5,5.9,rrr,3.5,4.3,15.6,0.0522,Southern_California.19941217.stacov.point-2016/02/16-09:19:54 
19941218,1994.963,-331.4,352.8,7.3,rrr,3.6,4.2,16.0,0.0514,Southern_California.19941218.stacov.point-2016/02/16-09:19:54 
19941219,1994.9657,-333.6,352.6,9.9,rrr,3.5,4.2,14.7,-0.0073,Southern_California.19941219.stacov.point-2016/02/16-09:19:54 
19941220,1994.9685,-332.0,353.7,8.9,rrr,3.4,4.1,15.0,0.0514,Southern_California.19941220.stacov.point-2016/02/16-09:19:54 
19941221,1994.9712,-332.1,352.8,9.6,rrr,3.4,4.1,15.5,0.0573,Southern_California.19941221.stacov.point-2016/02/16-09:19:55 
19941222,1994.974,-331.1,353.5,8.7,rrr,3.4,4.1,14.7,0.0456,Southern_California.19941222.stacov.point-2016/02/16-09:19:55 
19941223,1994.9767,-332.9,355.6,23.3,rrr,3.3,4.1,14.8,0.0351,Southern_California.19941223.stacov.point-2016/02/16-09:19:55 
19941224,1994.9794,-337.9,348.6,22.5,rrr,3.4,4.2,15.7,0.0265,Southern_California.19941224.stacov.point-2016/02/16-09:19:55 
19941225,1994.9822,-332.9,355.5,23.4,rrr,3.7,4.4,16.5,0.0867,Southern_California.19941225.stacov.point-2016/02/16-09:19:55 
19941226,1994.9849,-342.2,342.4,34.3,rrr,3.7,4.4,16.2,0.0321,Southern_California.19941226.stacov.point-2016/02/16-09:19:56 
19941227,1994.9876,-337.3,349.4,22.5,rrr,3.5,4.3,15.8,0.0309,Southern_California.19941227.stacov.point-2016/02/16-09:19:56 
19941228,1994.9904,-337.8,346.6,21.3,rrr,3.5,4.3,15.3,0.0409,Southern_California.19941228.stacov.point-2016/02/16-09:19:56 
19941229,1994.9931,-336.2,348.0,21.3,rrr,3.3,4.2,15.0,0.0674,Southern_California.19941229.stacov.point-2016/02/16-09:19:56 
19941230,1994.9959,-334.0,348.9,17.2,rrr,3.5,4.3,15.8,0.0737,Southern_California.19941230.stacov.point-2016/02/16-09:19:56 
19941231,1994.9986,-336.8,349.5,20.2,rrr,3.5,4.4,15.8,0.0212,Southern_California.19941231.stacov.point-2016/02/16-09:19:57 
19950101,1995.0013,-330.7,349.9,16.6,rrr,3.6,4.5,15.9,0.0977,Southern_California.19950101.stacov.point-2016/02/16-09:19:57 
19950102,1995.0041,-332.1,350.3,5.9,rrr,3.3,4.1,14.2,0.0367,Southern_California.19950102.stacov.point-2016/02/16-09:19:57 
19950103,1995.0068,-333.3,349.5,13.9,rrr,3.6,4.1,15.3,0.0629,Southern_California.19950103.stacov.point-2016/02/16-09:19:57 
19950104,1995.0095,-330.9,352.5,13.9,rrr,3.4,4.1,14.8,0.0095,Southern_California.19950104.stacov.point-2016/02/16-09:19:57 
19950105,1995.0123,-333.3,346.1,20.1,rrr,3.5,4.2,15.3,0.0407,Southern_California.19950105.stacov.point-2016/02/16-09:19:58 
19950106,1995.015,-332.5,347.9,16.9,rrr,3.7,4.4,15.4,0.1016,Southern_California.19950106.stacov.point-2016/02/16-09:19:58 
19950107,1995.0178,-334.8,347.2,15.7,rrr,3.7,4.3,16.3,0.0916,Southern_California.19950107.stacov.point-2016/02/16-09:19:58 
19950108,1995.0205,-334.3,354.2,10.8,rrr,4.0,4.6,16.5,0.0947,Southern_California.19950108.stacov.point-2016/02/16-09:19:58 
19950109,1995.0232,-331.4,352.5,10.7,rrr,3.9,4.2,16.2,0.0235,Southern_California.19950109.stacov.point-2016/02/16-09:19:59 
19950110,1995.026,-334.5,349.9,7.3,rrr,3.9,4.2,16.0,0.0728,Southern_California.19950110.stacov.point-2016/02/16-09:19:59 
19950111,1995.0287,-331.3,349.7,11.2,rrr,3.6,4.3,15.8,0.0301,Southern_California.19950111.stacov.point-2016/02/16-09:19:59 
19950112,1995.0314,-334.9,350.5,18.9,rrr,4.2,4.8,17.8,0.0969,Southern_California.19950112.stacov.point-2016/02/16-09:19:59 
19950113,1995.0342,-331.1,352.8,20.0,rrr,3.7,4.1,15.4,0.0314,Southern_California.19950113.stacov.point-2016/02/16-09:19:59 
19950114,1995.0369,-328.0,354.5,15.8,rrr,3.6,4.1,15.3,0.0304,Southern_California.19950114.stacov.point-2016/02/16-09:20:00 
19950115,1995.0397,-331.4,348.4,14.6,rrr,3.5,4.2,15.3,0.0046,Southern_California.19950115.stacov.point-2016/02/16-09:20:00 
19950116,1995.0424,-331.8,350.3,7.2,rrr,3.5,4.1,15.1,0.0975,Southern_California.19950116.stacov.point-2016/02/16-09:20:00 
19950117,1995.0451,-332.0,347.5,14.3,rrr,3.6,4.1,15.3,0.0172,Southern_California.19950117.stacov.point-2016/02/16-09:20:00 
19950118,1995.0479,-330.9,352.4,10.4,rrr,3.7,4.3,15.8,0.1128,Southern_California.19950118.stacov.point-2016/02/16-09:20:01 
19950119,1995.0506,-333.9,348.9,6.2,rrr,3.8,4.3,16.7,0.0884,Southern_California.19950119.stacov.point-2016/02/16-09:20:01 
19950120,1995.0534,-335.5,346.6,9.7,rrr,3.5,4.1,15.1,0.0722,Southern_California.19950120.stacov.point-2016/02/16-09:20:01 
19950122,1995.0588,-333.5,348.0,18.3,rrr,3.7,4.1,15.8,0.0283,Southern_California.19950122.stacov.point-2016/02/16-09:20:02 
19950123,1995.0616,-333.3,347.6,9.3,rrr,3.5,4.1,15.0,0.0325,Southern_California.19950123.stacov.point-2016/02/16-09:20:02 
19950124,1995.0643,-332.0,346.7,15.0,rrr,3.6,4.1,15.3,0.0867,Southern_California.19950124.stacov.point-2016/02/16-09:20:02 
19950125,1995.067,-332.7,349.8,2.9,rrr,3.5,4.3,15.6,0.1078,Southern_California.19950125.stacov.point-2016/02/16-09:20:02 
19950126,1995.0698,-331.4,351.0,-1.0,rrr,3.6,4.0,15.3,0.1266,Southern_California.19950126.stacov.point-2016/02/16-09:20:02 
19950127,1995.0725,-331.7,351.1,14.7,rrr,3.5,4.3,15.1,0.1158,Southern_California.19950127.stacov.point-2016/02/16-09:20:03 
19950128,1995.0753,-331.2,351.8,13.3,rrr,3.6,4.1,14.9,-0.0103,Southern_California.19950128.stacov.point-2016/02/16-09:20:03 
19950129,1995.078,-329.6,352.1,10.5,rrr,3.4,4.1,15.0,0.0311,Southern_California.19950129.stacov.point-2016/02/16-09:20:03 
19950130,1995.0807,-330.8,354.2,14.9,rrr,3.5,4.1,15.3,0.1032,Southern_California.19950130.stacov.point-2016/02/16-09:20:03 
19950131,1995.0835,-332.9,348.0,11.2,rrr,3.6,4.1,15.3,0.0458,Southern_California.19950131.stacov.point-2016/02/16-09:20:04 
19950201,1995.0862,-330.6,351.7,14.4,rrr,4.0,4.9,16.9,0.0759,Southern_California.19950201.stacov.point-2016/02/16-09:20:04 
19950202,1995.0889,-331.1,347.2,23.4,rrr,4.4,5.2,18.3,-0.0101,Southern_California.19950202.stacov.point-2016/02/16-09:20:04 
19950203,1995.0917,-329.0,351.5,10.5,rrr,4.2,5.2,17.8,0.0256,Southern_California.19950203.stacov.point-2016/02/16-09:20:04 
19950204,1995.0944,-329.0,348.9,28.1,rrr,5.0,6.5,23.7,-0.01,Southern_California.19950204.stacov.point-2016/02/16-09:20:04 
19950205,1995.0972,-326.8,350.1,17.6,rrr,4.4,5.4,19.3,-0.0279,Southern_California.19950205.stacov.point-2016/02/16-09:20:05 
19950207,1995.1026,-329.3,344.9,11.4,rrr,3.4,4.2,14.9,0.1093,Southern_California.19950207.stacov.point-2016/02/16-09:20:05 
19950214,1995.1218,-328.3,349.1,3.2,rrr,3.5,4.1,15.1,0.0586,Southern_California.19950214.stacov.point-2016/02/16-09:20:07 
19950215,1995.1245,-328.0,347.3,7.0,rrr,3.6,4.1,15.2,0.1122,Southern_California.19950215.stacov.point-2016/02/16-09:20:07 
19950217,1995.13,-327.2,347.6,12.6,rrr,3.5,4.3,15.4,0.1062,Southern_California.19950217.stacov.point-2016/02/16-09:20:08 
19950218,1995.1328,-326.6,346.8,4.0,rrr,3.7,4.5,16.3,-0.014,Southern_California.19950218.stacov.point-2016/02/16-09:20:08 
19950219,1995.1355,-328.2,345.7,16.5,rrr,3.8,4.6,16.9,-0.0312,Southern_California.19950219.stacov.point-2016/02/16-09:20:08 
19950220,1995.1382,-329.8,346.3,17.8,rrr,4.0,5.0,17.1,0.0518,Southern_California.19950220.stacov.point-2016/02/16-09:20:08 
19950221,1995.141,-326.5,342.6,0.7,rrr,3.6,4.5,15.9,-0.0246,Southern_California.19950221.stacov.point-2016/02/16-09:20:08 
19950225,1995.1519,-327.8,344.8,9.8,rrr,3.4,4.0,14.6,0.0627,Southern_California.19950225.stacov.point-2016/02/16-09:20:09 
19950227,1995.1574,-324.3,347.0,16.8,rrr,4.0,4.9,18.5,-0.0446,Southern_California.19950227.stacov.point-2016/02/16-09:20:10 
19950228,1995.1601,-323.2,349.2,4.8,rrr,4.2,4.9,18.3,0.0242,Southern_California.19950228.stacov.point-2016/02/16-09:20:10 
19950301,1995.1629,-324.0,346.3,7.7,rrr,3.5,4.2,15.3,0.0341,Southern_California.19950301.stacov.point-2016/02/16-09:20:10 
19950302,1995.1656,-328.4,344.6,1.5,rrr,3.6,4.2,15.5,0.0404,Southern_California.19950302.stacov.point-2016/02/16-09:20:11 
19950303,1995.1683,-329.5,342.0,4.5,rrr,3.7,4.3,15.6,0.0709,Southern_California.19950303.stacov.point-2016/02/16-09:20:11 
19950304,1995.1711,-330.8,346.6,6.3,rrr,3.6,4.2,15.2,0.122,Southern_California.19950304.stacov.point-2016/02/16-09:20:11 
19950305,1995.1738,-330.5,347.5,4.5,rrr,3.7,4.3,15.2,0.0482,Southern_California.19950305.stacov.point-2016/02/16-09:20:11 
19950306,1995.1766,-323.4,346.9,15.2,rrr,6.2,7.3,25.5,0.2223,Southern_California.19950306.stacov.point-2016/02/16-09:20:11 
19950307,1995.1793,-325.3,341.4,3.2,rrr,3.6,4.4,16.2,0.1432,Southern_California.19950307.stacov.point-2016/02/16-09:20:12 
19950308,1995.182,-327.1,347.9,11.9,rrr,4.6,6.1,22.3,-0.0984,Southern_California.19950308.stacov.point-2016/02/16-09:20:12 
19950313,1995.1957,-320.2,338.1,1.9,rrr,4.0,4.9,17.4,0.0504,Southern_California.19950313.stacov.point-2016/02/16-09:20:13 
19950317,1995.2067,-331.0,338.6,16.6,rrr,3.5,4.6,16.3,0.1053,Southern_California.19950317.stacov.point-2016/02/16-09:20:14 
19950318,1995.2094,-326.8,345.7,-0.0,rrr,3.7,4.3,15.8,0.1432,Southern_California.19950318.stacov.point-2016/02/16-09:20:14 
19950319,1995.2122,-328.6,341.0,8.4,rrr,3.6,4.5,16.0,0.0966,Southern_California.19950319.stacov.point-2016/02/16-09:20:14 
19950320,1995.2149,-328.2,342.5,13.1,rrr,4.3,5.0,17.5,0.2009,Southern_California.19950320.stacov.point-2016/02/16-09:20:15 
19950321,1995.2176,-331.1,338.9,-8.4,rrr,3.6,4.3,15.3,0.0762,Southern_California.19950321.stacov.point-2016/02/16-09:20:15 
19950322,1995.2204,-327.6,340.5,6.4,rrr,3.4,4.3,15.0,0.0692,Southern_California.19950322.stacov.point-2016/02/16-09:20:15 
19950323,1995.2231,-328.1,342.7,-0.2,rrr,3.7,4.3,15.3,0.0313,Southern_California.19950323.stacov.point-2016/02/16-09:20:15 
19950324,1995.2258,-323.0,339.5,-1.6,rrr,3.6,4.3,15.8,0.0992,Southern_California.19950324.stacov.point-2016/02/16-09:20:16 
19950325,1995.2286,-327.9,342.3,3.4,rrr,3.6,4.2,14.9,-0.0298,Southern_California.19950325.stacov.point-2016/02/16-09:20:16 
19950326,1995.2313,-328.7,343.0,4.0,rrr,3.6,4.2,14.9,0.0438,Southern_California.19950326.stacov.point-2016/02/16-09:20:16 
19950327,1995.2341,-330.1,343.9,-5.6,rrr,3.6,4.4,15.4,0.0407,Southern_California.19950327.stacov.point-2016/02/16-09:20:16 
19950328,1995.2368,-326.5,344.1,6.2,rrr,3.6,4.4,15.4,0.0703,Southern_California.19950328.stacov.point-2016/02/16-09:20:17 
19950329,1995.2395,-327.5,346.0,4.4,rrr,3.7,4.5,15.2,0.0808,Southern_California.19950329.stacov.point-2016/02/16-09:20:17 
19950330,1995.2423,-323.5,345.7,4.4,rrr,4.4,6.1,21.6,-0.0634,Southern_California.19950330.stacov.point-2016/02/16-09:20:17 
19950331,1995.245,-327.0,341.5,5.8,rrr,4.0,4.9,17.3,-0.0098,Southern_California.19950331.stacov.point-2016/02/16-09:20:17 
19950401,1995.2477,-327.0,345.5,-8.3,rrr,3.8,4.8,16.5,0.0568,Southern_California.19950401.stacov.point-2016/02/16-09:20:18 
19950402,1995.2504,-328.9,339.5,-2.8,rrr,3.6,4.2,15.1,0.0449,Southern_California.19950402.stacov.point-2016/02/16-09:20:18 
19950403,1995.2531,-322.2,343.2,4.7,rrr,3.7,4.2,15.1,0.0312,Southern_California.19950403.stacov.point-2016/02/16-09:20:18 
19950404,1995.2558,-324.6,343.9,6.3,rrr,3.6,4.1,14.9,0.0272,Southern_California.19950404.stacov.point-2016/02/16-09:20:18 
19950405,1995.2586,-322.6,343.7,11.0,rrr,3.5,4.0,14.4,0.085,Southern_California.19950405.stacov.point-2016/02/16-09:20:18 
19950407,1995.2641,-323.3,347.2,13.3,rrr,4.5,5.3,19.1,-0.0178,Southern_California.19950407.stacov.point-2016/02/16-09:20:19 
19950411,1995.275,-325.4,345.9,3.1,rrr,5.6,6.2,22.8,-0.0695,Southern_California.19950411.stacov.point-2016/02/16-09:20:20 
19950412,1995.2777,-324.2,349.3,-10.0,rrr,5.6,6.4,21.7,-0.0731,Southern_California.19950412.stacov.point-2016/02/16-09:20:20 
19950419,1995.2969,-325.6,346.0,4.2,rrr,3.8,4.5,16.3,-0.0127,Southern_California.19950419.stacov.point-2016/02/16-09:20:22 
19950420,1995.2996,-322.7,346.0,-2.0,rrr,3.5,4.1,14.4,0.0239,Southern_California.19950420.stacov.point-2016/02/16-09:20:22 
19950421,1995.3024,-321.1,346.1,-6.9,rrr,3.4,4.0,13.5,0.0216,Southern_California.19950421.stacov.point-2016/02/16-09:20:22 
19950422,1995.3051,-322.2,345.7,-3.2,rrr,3.4,4.0,14.4,0.0391,Southern_California.19950422.stacov.point-2016/02/16-09:20:23 
19950423,1995.3079,-321.4,344.7,1.0,rrr,3.4,4.0,14.2,0.0317,Southern_California.19950423.stacov.point-2016/02/16-09:20:23 
19950424,1995.3106,-321.7,345.5,4.5,rrr,3.3,3.9,13.9,0.0178,Southern_California.19950424.stacov.point-2016/02/16-09:20:23 
19950425,1995.3133,-324.6,344.7,-3.0,rrr,3.4,4.1,14.4,0.0252,Southern_California.19950425.stacov.point-2016/02/16-09:20:23 
19950426,1995.3161,-323.7,343.9,3.8,rrr,3.3,3.9,13.7,0.0379,Southern_California.19950426.stacov.point-2016/02/16-09:20:24 
19950427,1995.3188,-324.3,344.4,-1.9,rrr,3.4,3.9,13.9,0.0108,Southern_California.19950427.stacov.point-2016/02/16-09:20:24 
19950428,1995.3216,-322.3,349.5,2.5,rrr,3.4,4.1,14.2,0.0002,Southern_California.19950428.stacov.point-2016/02/16-09:20:24 
19950429,1995.3243,-325.2,348.4,12.1,rrr,3.5,4.1,14.3,-0.0064,Southern_California.19950429.stacov.point-2016/02/16-09:20:24 
19950430,1995.327,-322.7,347.1,9.0,rrr,3.5,4.0,14.4,0.0517,Southern_California.19950430.stacov.point-2016/02/16-09:20:25 
19950501,1995.3298,-322.4,344.7,27.6,rrr,4.3,5.0,17.9,-0.0149,Southern_California.19950501.stacov.point-2016/02/16-09:20:25 
19950510,1995.3544,-323.0,346.2,3.5,rrr,3.4,4.1,14.2,-0.0036,Southern_California.19950510.stacov.point-2016/02/16-09:20:27 
19950511,1995.3571,-324.4,349.8,1.3,rrr,3.8,4.5,15.4,-0.043,Southern_California.19950511.stacov.point-2016/02/16-09:20:27 
19950512,1995.3599,-325.7,349.0,0.6,rrr,3.7,4.4,15.0,-0.0226,Southern_California.19950512.stacov.point-2016/02/16-09:20:28 
19950513,1995.3626,-325.5,346.0,14.3,rrr,3.8,4.4,15.8,-0.0303,Southern_California.19950513.stacov.point-2016/02/16-09:20:28 
19950514,1995.3654,-322.6,347.5,13.1,rrr,3.7,4.4,15.1,-0.0693,Southern_California.19950514.stacov.point-2016/02/16-09:20:28 
19950515,1995.3681,-321.4,345.5,-0.4,rrr,3.8,4.5,15.8,-0.0502,Southern_California.19950515.stacov.point-2016/02/16-09:20:28 
19950516,1995.3708,-323.7,345.1,2.9,rrr,3.9,4.4,15.8,-0.0648,Southern_California.19950516.stacov.point-2016/02/16-09:20:29 
19950517,1995.3736,-325.4,344.3,15.2,rrr,3.8,4.5,15.6,-0.0178,Southern_California.19950517.stacov.point-2016/02/16-09:20:29 
19950518,1995.3763,-323.9,347.1,15.7,rrr,3.8,4.6,16.6,-0.0295,Southern_California.19950518.stacov.point-2016/02/16-09:20:29 
19950519,1995.379,-318.9,345.4,-113.6,rrr,3.9,4.6,16.2,-0.012,Southern_California.19950519.stacov.point-2018/07/13-10:51:01 
19950520,1995.3818,-320.4,342.6,-15.8,rrr,3.5,4.1,14.6,0.0193,Southern_California.19950520.stacov.point-2018/07/13-10:56:34 
19950521,1995.3845,-322.5,344.1,-3.9,rrr,3.5,4.1,14.4,-0.0048,Southern_California.19950521.stacov.point-2018/07/13-11:02:04 
19950522,1995.3873,-324.7,341.9,-13.0,rrr,3.7,4.4,15.4,-0.019,Southern_California.19950522.stacov.point-2016/02/16-09:20:30 
19950523,1995.39,-322.9,339.2,-9.3,rrr,3.6,4.3,15.7,0.0108,Southern_California.19950523.stacov.point-2016/02/16-09:20:30 
19950524,1995.3927,-321.6,338.1,-12.7,rrr,3.5,4.2,14.6,0.027,Southern_California.19950524.stacov.point-2016/02/16-09:20:31 
19950525,1995.3955,-325.3,342.7,-15.7,rrr,3.6,4.2,15.0,0.0094,Southern_California.19950525.stacov.point-2016/02/16-09:20:31 
19950526,1995.3982,-324.1,340.7,-19.2,rrr,3.6,4.2,15.5,0.0135,Southern_California.19950526.stacov.point-2016/02/16-09:20:31 
19950527,1995.401,-321.9,340.4,-16.2,rrr,3.5,4.2,15.2,-0.0634,Southern_California.19950527.stacov.point-2016/02/16-09:20:31 
19950528,1995.4037,-324.4,344.2,-19.8,rrr,3.5,4.2,14.7,-0.0117,Southern_California.19950528.stacov.point-2016/02/16-09:20:32 
19950529,1995.4064,-326.4,338.3,-13.0,rrr,3.6,4.2,14.9,0.0047,Southern_California.19950529.stacov.point-2016/02/16-09:20:32 
19950530,1995.4092,-322.7,339.3,-20.1,rrr,3.7,4.2,15.4,0.0147,Southern_California.19950530.stacov.point-2016/02/16-09:20:32 
19950531,1995.4119,-323.9,342.2,-16.4,rrr,3.7,4.2,15.4,0.0244,Southern_California.19950531.stacov.point-2016/02/16-09:20:32 
19950601,1995.4146,-323.2,342.0,-13.7,rrr,3.5,4.1,14.4,-0.0173,Southern_California.19950601.stacov.point-2016/02/16-09:20:33 
19950602,1995.4174,-320.6,341.7,-8.3,rrr,3.6,4.2,14.9,0.0331,Southern_California.19950602.stacov.point-2016/02/16-09:20:33 
19950603,1995.4201,-322.7,341.0,-10.4,rrr,3.5,4.1,15.0,-0.0377,Southern_California.19950603.stacov.point-2016/02/16-09:20:33 
19950604,1995.4229,-325.2,340.3,-15.2,rrr,3.5,4.2,14.7,0.0165,Southern_California.19950604.stacov.point-2016/02/16-09:20:33 
19950605,1995.4256,-326.0,337.7,-26.1,rrr,3.5,4.3,15.1,0.0152,Southern_California.19950605.stacov.point-2016/02/16-09:20:34 
19950606,1995.4283,-323.0,339.1,-17.8,rrr,3.5,4.4,14.9,-0.0045,Southern_California.19950606.stacov.point-2016/02/16-09:20:34 
19950607,1995.4311,-325.8,339.8,-19.8,rrr,3.6,4.5,15.4,-0.0268,Southern_California.19950607.stacov.point-2016/02/16-09:20:34 
19950608,1995.4338,-319.8,339.8,-19.7,rrr,3.6,4.4,15.3,-0.0164,Southern_California.19950608.stacov.point-2016/02/16-09:20:34 
19950609,1995.4365,-324.7,336.8,-19.8,rrr,3.5,4.3,15.2,-0.0435,Southern_California.19950609.stacov.point-2016/02/16-09:20:35 
19950610,1995.4393,-321.1,341.1,-31.5,rrr,3.6,4.2,15.5,-0.0119,Southern_California.19950610.stacov.point-2016/02/16-09:20:35 
19950611,1995.442,-322.5,339.0,-24.2,rrr,3.6,4.5,16.0,-0.0369,Southern_California.19950611.stacov.point-2016/02/16-09:20:35 
19950612,1995.4448,-324.7,340.7,-17.1,rrr,3.6,4.4,15.3,-0.0156,Southern_California.19950612.stacov.point-2016/02/16-09:20:35 
19950613,1995.4475,-320.1,340.4,-7.5,rrr,3.8,4.6,16.9,0.0529,Southern_California.19950613.stacov.point-2016/02/16-09:20:36 
19950614,1995.4502,-323.3,340.8,-16.8,rrr,3.6,4.3,15.3,-0.0217,Southern_California.19950614.stacov.point-2016/02/16-09:20:36 
19950615,1995.453,-323.0,337.6,-9.8,rrr,3.5,4.1,15.2,-0.0298,Southern_California.19950615.stacov.point-2016/02/16-09:20:36 
19950616,1995.4557,-323.3,335.9,-12.9,rrr,3.5,4.1,14.6,0.0237,Southern_California.19950616.stacov.point-2016/02/16-09:20:36 
19950617,1995.4584,-324.2,339.9,-17.8,rrr,3.5,4.2,14.8,-0.0168,Southern_California.19950617.stacov.point-2016/02/16-09:20:37 
19950618,1995.4612,-320.7,339.5,-19.1,rrr,3.4,4.2,14.6,0.0182,Southern_California.19950618.stacov.point-2016/02/16-09:20:37 
19950619,1995.4639,-322.4,336.5,-24.0,rrr,3.5,4.0,14.4,0.0239,Southern_California.19950619.stacov.point-2016/02/16-09:20:37 
19950620,1995.4667,-321.4,337.3,-24.3,rrr,3.4,4.1,14.6,0.0218,Southern_California.19950620.stacov.point-2016/02/16-09:20:37 
19950621,1995.4694,-320.7,340.0,-17.5,rrr,3.3,3.8,13.5,0.0667,Southern_California.19950621.stacov.point-2016/02/16-09:20:38 
19950622,1995.4721,-320.9,341.0,-27.3,rrr,3.5,4.0,14.5,0.0452,Southern_California.19950622.stacov.point-2016/02/16-09:20:38 
19950623,1995.4749,-322.1,339.5,-15.3,rrr,3.2,3.8,13.4,0.0256,Southern_California.19950623.stacov.point-2016/02/16-09:20:38 
19950624,1995.4776,-323.2,338.2,-16.1,rrr,3.3,3.9,13.7,0.0398,Southern_California.19950624.stacov.point-2016/02/16-09:20:38 
19950625,1995.4804,-323.6,339.9,-11.0,rrr,3.3,3.9,13.9,0.0311,Southern_California.19950625.stacov.point-2016/02/16-09:20:39 
19950626,1995.4831,-322.3,339.2,-16.9,rrr,3.3,3.8,13.5,0.0537,Southern_California.19950626.stacov.point-2016/02/16-09:20:39 
19950627,1995.4858,-322.8,341.3,-15.7,rrr,3.3,3.9,13.5,0.0663,Southern_California.19950627.stacov.point-2016/02/16-09:20:39 
19950628,1995.4886,-322.2,341.4,-9.2,rrr,3.3,4.0,13.5,0.0857,Southern_California.19950628.stacov.point-2016/02/16-09:20:39 
19950629,1995.4913,-324.3,338.3,-15.8,rrr,3.3,3.9,14.1,0.0515,Southern_California.19950629.stacov.point-2016/02/16-09:20:40 
19950630,1995.494,-322.6,339.9,-17.7,rrr,3.3,4.0,13.9,0.0559,Southern_California.19950630.stacov.point-2016/02/16-09:20:40 
19950701,1995.4968,-324.1,340.0,-8.5,rrr,3.3,3.9,13.5,0.075,Southern_California.19950701.stacov.point-2016/02/16-09:20:40 
19950702,1995.4995,-324.6,338.3,-14.0,rrr,3.3,3.9,13.5,0.0428,Southern_California.19950702.stacov.point-2016/02/16-09:20:41 
19950703,1995.5023,-324.8,336.9,-7.3,rrr,3.2,3.8,13.0,0.0644,Southern_California.19950703.stacov.point-2016/02/16-09:20:41 
19950704,1995.505,-323.7,337.8,-14.6,rrr,3.2,3.8,13.4,0.0499,Southern_California.19950704.stacov.point-2016/02/16-09:20:41 
19950705,1995.5077,-323.6,340.1,-13.9,rrr,3.2,3.7,13.0,0.0461,Southern_California.19950705.stacov.point-2016/02/16-09:20:41 
19950706,1995.5105,-323.5,337.6,-16.6,rrr,3.3,3.9,13.5,0.0723,Southern_California.19950706.stacov.point-2016/02/16-09:20:42 
19950707,1995.5132,-325.6,339.5,-12.8,rrr,3.3,4.0,13.5,0.0378,Southern_California.19950707.stacov.point-2016/02/16-09:20:42 
19950708,1995.5159,-324.5,336.8,-23.4,rrr,3.2,4.0,13.5,0.0777,Southern_California.19950708.stacov.point-2016/02/16-09:20:42 
19950709,1995.5187,-322.1,337.6,-13.3,rrr,3.2,3.9,13.5,0.0769,Southern_California.19950709.stacov.point-2016/02/16-09:20:42 
19950710,1995.5214,-322.9,336.7,-25.3,rrr,3.3,4.1,13.9,0.0535,Southern_California.19950710.stacov.point-2016/02/16-09:20:43 
19950711,1995.5242,-322.5,334.3,-10.0,rrr,3.6,4.4,15.7,0.0327,Southern_California.19950711.stacov.point-2016/02/16-09:20:43 
19950712,1995.5269,-323.3,335.0,-12.5,rrr,3.7,4.7,16.5,0.0907,Southern_California.19950712.stacov.point-2016/02/16-09:20:43 
19950713,1995.5296,-320.8,336.4,-23.8,rrr,3.5,4.3,15.3,0.0448,Southern_California.19950713.stacov.point-2016/02/16-09:20:43 
19950714,1995.5324,-323.3,336.0,-26.6,rrr,3.5,4.3,15.1,0.0896,Southern_California.19950714.stacov.point-2016/02/16-09:20:44 
