DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990415,1999.286,1.0,-1.4,1.8,rrr,2.7,3.1,10.5,-0.0778,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990416,1999.2888,-1.7,1.2,-0.6,rrr,2.8,3.3,11.0,-0.0617,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
19990417,1999.2915,-0.8,-3.6,2.4,rrr,2.8,3.2,11.0,-0.0306,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
19990418,1999.2943,1.4,3.8,-3.5,rrr,2.7,3.1,10.5,-0.0655,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
