DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20100415,2010.287,-98.0,82.5,-6.2,rrr,2.6,2.9,8.9,0.0914,Southern_California.20100415.stacov.point-2016/02/16-11:35:03 
20100416,2010.2897,-96.2,81.5,-11.4,rrr,2.4,2.6,7.9,0.0524,Southern_California.20100416.stacov.point-2016/02/16-11:35:06 
20100417,2010.2924,-95.7,81.4,-9.6,rrr,2.4,2.6,7.9,0.0285,Southern_California.20100417.stacov.point-2016/02/16-11:35:08 
20100418,2010.2952,-98.4,83.0,-8.6,rrr,2.5,2.7,8.2,0.0524,Southern_California.20100418.stacov.point-2016/02/16-11:35:10 
20100419,2010.2979,-94.3,84.2,-15.5,rrr,2.4,2.6,7.9,0.0472,Southern_California.20100419.stacov.point-2016/02/16-11:35:12 
20100420,2010.3007,-97.7,83.6,-17.4,rrr,2.5,2.7,8.2,0.0426,Southern_California.20100420.stacov.point-2016/02/16-11:35:15 
20100421,2010.3034,-98.1,82.5,-5.4,rrr,2.4,2.7,8.0,0.1101,Southern_California.20100421.stacov.point-2016/02/16-11:35:17 
20100422,2010.3061,-96.3,82.2,-4.8,rrr,2.4,2.6,7.9,0.0338,Southern_California.20100422.stacov.point-2016/02/16-11:35:20 
20100423,2010.3089,-98.6,83.5,3.8,rrr,2.4,2.6,7.7,0.0432,Southern_California.20100423.stacov.point-2016/02/16-11:35:22 
20100424,2010.3116,-94.5,81.5,-6.7,rrr,2.4,2.6,7.9,0.0369,Southern_California.20100424.stacov.point-2016/02/16-11:35:24 
20100425,2010.3143,-94.7,83.8,-7.5,rrr,2.4,2.6,7.9,0.0443,Southern_California.20100425.stacov.point-2016/02/16-11:35:26 
20100426,2010.3171,-96.4,83.0,-5.5,rrr,2.4,2.6,7.9,0.0458,Southern_California.20100426.stacov.point-2016/02/16-11:35:27 
20100427,2010.3198,-97.8,81.9,-13.3,rrr,2.5,2.7,8.2,0.0948,Southern_California.20100427.stacov.point-2016/02/16-11:35:28 
20100428,2010.3226,-97.2,84.2,-3.1,rrr,2.4,2.6,7.9,0.0418,Southern_California.20100428.stacov.point-2016/02/16-11:35:30 
20100429,2010.3253,-98.0,84.0,-2.8,rrr,2.5,2.7,8.2,0.0878,Southern_California.20100429.stacov.point-2016/02/16-11:35:31 
20100430,2010.328,-95.3,81.8,-7.5,rrr,2.4,2.6,7.9,0.0422,Southern_California.20100430.stacov.point-2016/02/16-11:35:32 
20100501,2010.3308,-96.1,83.4,-4.9,rrr,2.4,2.7,8.0,0.1016,Southern_California.20100501.stacov.point-2016/02/16-11:35:33 
20100502,2010.3335,-101.9,88.6,-4.0,rrr,2.4,2.7,8.0,0.1003,Southern_California.20100502.stacov.point-2016/02/16-11:35:35 
20100503,2010.3362,-95.9,83.6,-5.9,rrr,2.4,2.7,8.0,0.0873,Southern_California.20100503.stacov.point-2016/02/16-11:35:36 
20100504,2010.339,-93.6,84.5,-6.0,rrr,2.3,2.6,7.5,0.0695,Southern_California.20100504.stacov.point-2016/02/16-11:35:37 
20100505,2010.3417,-94.4,82.7,-8.6,rrr,2.4,2.6,7.7,0.0525,Southern_California.20100505.stacov.point-2016/02/16-11:35:39 
20100506,2010.3445,-94.3,84.8,-4.3,rrr,2.4,2.6,7.7,0.0429,Southern_California.20100506.stacov.point-2016/02/16-11:35:40 
20100507,2010.3472,-95.4,84.2,-1.2,rrr,2.4,2.6,7.7,0.0547,Southern_California.20100507.stacov.point-2016/02/16-11:35:41 
20100508,2010.3499,-93.9,83.0,-5.5,rrr,2.4,2.6,7.7,0.0496,Southern_California.20100508.stacov.point-2016/02/16-11:35:42 
20100509,2010.3527,-95.9,85.5,3.4,rrr,2.3,2.5,7.5,0.0927,Southern_California.20100509.stacov.point-2016/02/16-11:35:44 
20100510,2010.3554,-95.0,85.2,-6.1,rrr,2.4,2.7,8.0,0.0987,Southern_California.20100510.stacov.point-2016/02/16-11:35:45 
20100511,2010.3581,-96.2,86.6,-3.3,rrr,2.4,2.7,8.2,0.0741,Southern_California.20100511.stacov.point-2016/02/16-11:35:46 
20100512,2010.3609,-96.8,83.6,-6.6,rrr,2.4,2.6,7.9,0.0366,Southern_California.20100512.stacov.point-2016/02/16-11:35:48 
20100513,2010.3636,-94.8,81.4,-7.6,rrr,2.4,2.6,7.7,0.0499,Southern_California.20100513.stacov.point-2016/02/16-11:35:49 
20100514,2010.3664,-95.2,82.6,-2.8,rrr,2.5,2.8,8.0,0.1231,Southern_California.20100514.stacov.point-2016/02/16-11:35:50 
20100515,2010.3691,-94.7,82.7,-6.3,rrr,2.5,2.6,7.9,0.0697,Southern_California.20100515.stacov.point-2016/02/16-11:35:51 
20100516,2010.3718,-93.6,82.9,-3.6,rrr,2.4,2.6,7.7,0.0461,Southern_California.20100516.stacov.point-2016/02/16-11:35:53 
20100517,2010.3746,-96.0,84.6,-10.6,rrr,2.4,2.7,8.0,0.1058,Southern_California.20100517.stacov.point-2016/02/16-11:35:54 
20100518,2010.3773,-95.2,85.8,-2.7,rrr,2.4,2.6,7.9,0.0539,Southern_California.20100518.stacov.point-2016/02/16-11:35:55 
20100519,2010.3801,-92.0,82.4,-4.7,rrr,2.5,2.7,8.2,0.065,Southern_California.20100519.stacov.point-2016/02/16-11:35:56 
20100520,2010.3828,-96.9,85.4,-4.7,rrr,2.6,2.9,8.7,0.0707,Southern_California.20100520.stacov.point-2016/02/16-11:35:58 
20100521,2010.3855,-95.4,85.6,-1.6,rrr,2.5,2.7,8.2,0.0549,Southern_California.20100521.stacov.point-2016/02/16-11:35:59 
20100522,2010.3883,-94.7,84.6,-2.0,rrr,2.4,2.7,8.0,0.0853,Southern_California.20100522.stacov.point-2016/02/16-11:36:00 
20100523,2010.391,-98.7,83.8,1.6,rrr,2.4,2.7,8.0,0.0857,Southern_California.20100523.stacov.point-2016/02/16-11:36:01 
20100524,2010.3937,-94.4,85.3,-2.6,rrr,2.4,2.7,8.0,0.085,Southern_California.20100524.stacov.point-2016/02/16-11:36:03 
20100525,2010.3965,-94.5,85.4,-4.9,rrr,2.4,2.6,7.9,0.0368,Southern_California.20100525.stacov.point-2016/02/16-11:36:04 
20100526,2010.3992,-93.2,87.4,-11.1,rrr,2.4,2.7,8.0,0.1085,Southern_California.20100526.stacov.point-2016/02/16-11:36:05 
20100527,2010.402,-100.0,85.2,-10.8,rrr,2.4,2.7,8.0,0.0991,Southern_California.20100527.stacov.point-2016/02/16-11:36:07 
20100528,2010.4047,-95.9,84.1,-4.2,rrr,2.3,2.5,7.5,0.0815,Southern_California.20100528.stacov.point-2016/02/16-11:36:08 
20100529,2010.4074,-96.2,85.8,-1.7,rrr,2.3,2.5,7.5,0.074,Southern_California.20100529.stacov.point-2016/02/16-11:36:09 
20100530,2010.4102,-95.0,84.5,-1.5,rrr,2.4,2.6,7.9,0.0454,Southern_California.20100530.stacov.point-2016/02/16-11:36:11 
20100531,2010.4129,-94.2,83.9,1.7,rrr,2.4,2.6,7.9,0.048,Southern_California.20100531.stacov.point-2016/02/16-11:36:12 
20100601,2010.4156,-95.7,84.0,-3.0,rrr,2.4,2.6,7.9,0.0597,Southern_California.20100601.stacov.point-2016/02/16-11:36:13 
20100602,2010.4184,-96.1,84.3,-1.7,rrr,2.4,2.6,7.9,0.0451,Southern_California.20100602.stacov.point-2016/02/16-11:36:15 
20100603,2010.4211,-93.9,80.4,-8.9,rrr,2.4,2.7,8.0,0.1009,Southern_California.20100603.stacov.point-2016/02/16-11:36:16 
20100604,2010.4239,-92.9,83.3,-1.9,rrr,2.4,2.6,7.9,0.0489,Southern_California.20100604.stacov.point-2016/02/16-11:36:17 
20100605,2010.4266,-92.8,83.0,-9.6,rrr,2.4,2.6,7.9,0.0428,Southern_California.20100605.stacov.point-2016/02/16-11:36:18 
20100606,2010.4293,-93.2,83.9,-9.2,rrr,2.4,2.6,7.9,0.0496,Southern_California.20100606.stacov.point-2016/02/16-11:36:20 
20100607,2010.4321,-95.0,84.3,-9.6,rrr,2.5,2.8,8.2,0.0763,Southern_California.20100607.stacov.point-2016/02/16-11:36:22 
20100608,2010.4348,-95.7,82.9,-7.0,rrr,2.4,2.7,8.0,0.0983,Southern_California.20100608.stacov.point-2016/02/16-11:36:23 
20100609,2010.4375,-96.5,82.6,-4.8,rrr,2.4,2.8,8.2,0.0528,Southern_California.20100609.stacov.point-2016/02/16-11:36:24 
20100610,2010.4403,-96.4,80.9,-5.1,rrr,2.4,2.7,8.0,0.0918,Southern_California.20100610.stacov.point-2016/02/16-11:36:26 
20100611,2010.443,-96.2,82.8,-11.1,rrr,2.4,2.8,8.0,0.0893,Southern_California.20100611.stacov.point-2016/02/16-11:36:27 
20100612,2010.4458,-96.0,84.5,-4.8,rrr,2.4,2.6,7.9,0.0575,Southern_California.20100612.stacov.point-2016/02/16-11:36:28 
20100613,2010.4485,-94.7,82.5,-4.0,rrr,2.4,2.6,7.9,0.045,Southern_California.20100613.stacov.point-2016/02/16-11:36:30 
20100614,2010.4512,-94.7,83.5,-1.0,rrr,2.4,2.6,7.9,0.052,Southern_California.20100614.stacov.point-2016/02/16-11:36:31 
20100615,2010.454,-96.0,82.4,-2.1,rrr,2.4,2.8,8.0,0.0989,Southern_California.20100615.stacov.point-2016/02/16-11:36:32 
20100616,2010.4567,-92.4,84.0,-2.3,rrr,2.4,2.8,8.0,0.0922,Southern_California.20100616.stacov.point-2016/02/16-11:36:33 
20100617,2010.4595,-94.2,83.6,-8.4,rrr,2.4,2.7,8.0,0.0901,Southern_California.20100617.stacov.point-2016/02/16-11:36:35 
20100618,2010.4622,-96.8,84.8,0.4,rrr,2.5,2.8,8.2,0.0826,Southern_California.20100618.stacov.point-2016/02/16-11:36:36 
20100619,2010.4649,-95.5,84.6,-2.9,rrr,2.4,2.6,7.9,0.046,Southern_California.20100619.stacov.point-2016/02/16-11:36:37 
20100620,2010.4677,-95.2,83.2,-8.3,rrr,2.4,2.6,7.9,0.0366,Southern_California.20100620.stacov.point-2016/02/16-11:36:38 
20100621,2010.4704,-94.8,83.5,-5.5,rrr,2.5,2.8,8.2,0.0699,Southern_California.20100621.stacov.point-2016/02/16-11:36:40 
20100622,2010.4731,-94.3,83.5,-10.6,rrr,2.4,2.7,8.0,0.1032,Southern_California.20100622.stacov.point-2016/02/16-11:36:41 
20100623,2010.4759,-95.1,83.9,-11.6,rrr,2.4,2.7,8.0,0.1025,Southern_California.20100623.stacov.point-2016/02/16-11:36:42 
20100624,2010.4786,-93.7,83.9,-4.6,rrr,2.4,2.8,8.0,0.0827,Southern_California.20100624.stacov.point-2016/02/16-11:36:43 
20100625,2010.4814,-92.9,85.5,-11.1,rrr,2.5,2.8,8.2,0.0567,Southern_California.20100625.stacov.point-2016/02/16-11:36:45 
20100626,2010.4841,-94.8,84.8,-3.8,rrr,2.4,2.7,8.0,0.0943,Southern_California.20100626.stacov.point-2016/02/16-11:36:46 
20100627,2010.4868,-94.2,82.6,-5.3,rrr,2.4,2.8,8.0,0.1057,Southern_California.20100627.stacov.point-2016/02/16-11:36:47 
20100628,2010.4896,-93.7,83.4,-7.0,rrr,2.4,2.8,8.0,0.1001,Southern_California.20100628.stacov.point-2016/02/16-11:36:49 
20100629,2010.4923,-96.9,81.1,-5.0,rrr,2.4,2.7,8.2,0.0628,Southern_California.20100629.stacov.point-2016/02/16-11:36:50 
20100630,2010.495,-91.6,82.3,-6.6,rrr,2.4,2.6,7.9,0.0431,Southern_California.20100630.stacov.point-2016/02/16-11:36:51 
20100701,2010.4978,-96.1,84.1,-12.4,rrr,2.4,2.6,7.9,0.0496,Southern_California.20100701.stacov.point-2016/02/16-11:36:52 
20100702,2010.5005,-94.3,83.1,-6.7,rrr,2.4,2.6,7.9,0.0292,Southern_California.20100702.stacov.point-2016/02/16-11:36:54 
20100703,2010.5033,-95.8,83.6,-3.0,rrr,2.4,2.7,8.0,0.1012,Southern_California.20100703.stacov.point-2016/02/16-11:36:55 
20100704,2010.506,-96.2,83.3,0.1,rrr,2.4,2.8,8.0,0.0935,Southern_California.20100704.stacov.point-2016/02/16-11:36:56 
20100705,2010.5087,-93.2,81.5,-9.4,rrr,2.4,2.6,7.9,0.0352,Southern_California.20100705.stacov.point-2016/02/16-11:36:58 
20100706,2010.5115,-94.6,81.8,-12.3,rrr,2.4,2.8,8.0,0.0849,Southern_California.20100706.stacov.point-2016/02/16-11:36:59 
20100707,2010.5142,-94.3,82.1,-9.5,rrr,2.4,2.6,7.9,0.0423,Southern_California.20100707.stacov.point-2016/02/16-11:37:00 
20100708,2010.5169,-92.5,83.1,-10.3,rrr,2.4,2.8,8.0,0.0967,Southern_California.20100708.stacov.point-2016/02/16-11:37:02 
20100709,2010.5197,-94.9,82.0,-6.6,rrr,2.4,2.6,7.9,0.0369,Southern_California.20100709.stacov.point-2016/02/16-11:37:03 
20100710,2010.5224,-95.7,81.8,-5.3,rrr,2.4,2.6,7.9,0.0451,Southern_California.20100710.stacov.point-2016/02/16-11:37:04 
20100711,2010.5252,-93.0,80.5,-6.2,rrr,2.4,2.8,8.0,0.0902,Southern_California.20100711.stacov.point-2016/02/16-11:37:05 
20100712,2010.5279,-92.1,81.4,-4.7,rrr,2.4,2.7,8.0,0.0819,Southern_California.20100712.stacov.point-2016/02/16-11:37:07 
20100713,2010.5306,-94.3,81.4,-3.6,rrr,2.4,2.7,8.0,0.0773,Southern_California.20100713.stacov.point-2016/02/16-11:37:08 
20100714,2010.5334,-94.9,81.6,-6.6,rrr,2.4,2.7,8.0,0.0895,Southern_California.20100714.stacov.point-2016/02/16-11:37:09 
20100715,2010.5361,-90.5,82.2,-5.6,rrr,2.4,2.8,8.0,0.082,Southern_California.20100715.stacov.point-2016/02/16-11:37:11 
20100716,2010.5389,-93.4,81.5,-8.4,rrr,2.4,2.8,8.0,0.107,Southern_California.20100716.stacov.point-2016/02/16-11:37:12 
20100717,2010.5416,-93.7,81.9,-12.1,rrr,2.4,2.8,8.0,0.0834,Southern_California.20100717.stacov.point-2016/02/16-11:37:13 
20100718,2010.5443,-92.4,81.9,-13.8,rrr,2.4,2.6,7.9,0.0292,Southern_California.20100718.stacov.point-2016/02/16-11:37:14 
20100719,2010.5471,-94.0,83.3,-9.3,rrr,2.4,2.7,8.0,0.0795,Southern_California.20100719.stacov.point-2016/02/16-11:37:16 
20100720,2010.5498,-93.3,83.2,-10.7,rrr,2.4,2.8,8.0,0.0847,Southern_California.20100720.stacov.point-2016/02/16-11:37:17 
20100721,2010.5525,-95.8,83.3,-15.3,rrr,2.4,2.7,8.0,0.0849,Southern_California.20100721.stacov.point-2016/02/16-11:37:19 
20100722,2010.5553,-96.1,80.8,-16.1,rrr,2.5,2.8,8.4,0.0658,Southern_California.20100722.stacov.point-2016/02/16-11:37:20 
20100723,2010.558,-89.9,81.8,-9.0,rrr,2.4,2.8,8.0,0.0906,Southern_California.20100723.stacov.point-2016/02/16-11:37:21 
20100724,2010.5608,-93.5,82.3,-10.8,rrr,2.4,2.6,7.9,0.0512,Southern_California.20100724.stacov.point-2016/02/16-11:37:23 
20100725,2010.5635,-91.3,83.2,-10.4,rrr,2.4,2.8,8.0,0.1173,Southern_California.20100725.stacov.point-2016/02/16-11:37:24 
20100726,2010.5662,-93.4,82.5,-8.2,rrr,2.5,2.7,8.4,0.0786,Southern_California.20100726.stacov.point-2016/02/16-11:37:25 
20100727,2010.569,-96.4,79.9,-12.8,rrr,2.5,2.9,8.7,0.0768,Southern_California.20100727.stacov.point-2016/02/16-11:37:27 
20100728,2010.5717,-92.0,84.4,5.2,rrr,2.5,2.9,8.7,0.0726,Southern_California.20100728.stacov.point-2016/02/16-11:37:28 
20100729,2010.5744,-87.3,87.4,-5.1,rrr,2.5,2.9,8.7,0.0474,Southern_California.20100729.stacov.point-2016/02/16-11:37:29 
20100730,2010.5772,-83.1,83.6,-14.2,rrr,2.6,2.9,8.9,0.0549,Southern_California.20100730.stacov.point-2016/02/16-11:37:31 
20100731,2010.5799,-92.5,81.7,-19.9,rrr,2.4,2.8,8.2,0.0483,Southern_California.20100731.stacov.point-2016/02/16-11:37:32 
20100801,2010.5827,-95.6,82.2,-8.9,rrr,2.4,2.8,8.0,0.0695,Southern_California.20100801.stacov.point-2016/02/16-11:37:33 
20100802,2010.5854,-94.3,81.9,-12.5,rrr,2.4,2.8,8.0,0.0941,Southern_California.20100802.stacov.point-2016/02/16-11:37:35 
20100803,2010.5881,-95.5,84.9,-14.5,rrr,2.4,2.8,8.0,0.0938,Southern_California.20100803.stacov.point-2016/02/16-11:37:36 
20100804,2010.5909,-93.9,80.9,-13.1,rrr,2.4,2.8,8.0,0.0852,Southern_California.20100804.stacov.point-2016/02/16-11:37:37 
20100805,2010.5936,-95.0,78.9,-14.0,rrr,2.5,2.8,8.2,0.0546,Southern_California.20100805.stacov.point-2016/02/16-11:37:39 
20100806,2010.5963,-94.5,78.9,-11.1,rrr,2.4,2.8,8.0,0.0902,Southern_California.20100806.stacov.point-2016/02/16-11:37:40 
20100807,2010.5991,-93.9,82.6,-11.3,rrr,2.4,2.8,8.0,0.0865,Southern_California.20100807.stacov.point-2016/02/16-11:37:41 
20100808,2010.6018,-92.4,82.5,-9.3,rrr,2.4,2.8,8.2,0.06,Southern_California.20100808.stacov.point-2016/02/16-11:37:43 
20100809,2010.6046,-92.7,81.2,-6.3,rrr,2.4,2.6,7.9,0.0441,Southern_California.20100809.stacov.point-2016/02/16-11:37:45 
20100810,2010.6073,-93.8,80.8,-5.6,rrr,2.4,2.6,7.9,0.0455,Southern_California.20100810.stacov.point-2016/02/16-11:37:47 
20100811,2010.61,-93.2,79.9,-9.2,rrr,2.4,2.8,8.0,0.0799,Southern_California.20100811.stacov.point-2016/02/16-11:37:48 
20100812,2010.6128,-94.3,80.0,-0.2,rrr,2.4,2.8,8.0,0.0831,Southern_California.20100812.stacov.point-2016/02/16-11:37:50 
20100813,2010.6155,-94.7,81.2,-5.1,rrr,2.4,2.8,8.0,0.0877,Southern_California.20100813.stacov.point-2016/02/16-11:37:52 
20100814,2010.6182,-92.6,80.9,-6.7,rrr,2.4,2.8,8.0,0.0781,Southern_California.20100814.stacov.point-2016/02/16-11:37:53 
20100815,2010.621,-95.6,80.1,-6.6,rrr,2.4,2.8,8.0,0.0869,Southern_California.20100815.stacov.point-2016/02/16-11:37:55 
20100816,2010.6237,-94.2,81.4,-8.9,rrr,2.4,2.8,8.2,0.0688,Southern_California.20100816.stacov.point-2016/02/16-11:37:56 
20100817,2010.6265,-98.1,80.6,2.1,rrr,2.4,2.8,8.0,0.1045,Southern_California.20100817.stacov.point-2016/02/16-11:37:59 
20100818,2010.6292,-92.1,82.5,-3.5,rrr,2.4,2.8,8.0,0.0866,Southern_California.20100818.stacov.point-2016/02/16-11:38:01 
20100819,2010.6319,-93.3,82.9,-15.2,rrr,2.4,2.8,8.2,0.0543,Southern_California.20100819.stacov.point-2016/02/16-11:38:02 
20100820,2010.6347,-93.3,78.9,-3.8,rrr,2.4,2.6,7.9,0.0361,Southern_California.20100820.stacov.point-2016/02/16-11:38:04 
20100821,2010.6374,-92.7,78.8,1.1,rrr,2.4,2.8,8.2,0.0655,Southern_California.20100821.stacov.point-2016/02/16-11:38:05 
20100822,2010.6402,-96.3,78.5,-3.0,rrr,2.4,2.8,8.0,0.0982,Southern_California.20100822.stacov.point-2016/02/16-11:38:06 
20100823,2010.6429,-92.9,80.9,-8.1,rrr,2.4,2.8,8.0,0.0826,Southern_California.20100823.stacov.point-2016/02/16-11:38:08 
20100824,2010.6456,-92.7,80.1,-5.4,rrr,2.5,2.7,8.2,0.0732,Southern_California.20100824.stacov.point-2016/02/16-11:38:09 
20100825,2010.6484,-92.1,78.9,-12.6,rrr,2.4,2.7,8.0,0.086,Southern_California.20100825.stacov.point-2016/02/16-11:38:10 
20100826,2010.6511,-95.9,76.3,-3.0,rrr,2.5,2.8,8.6,0.0298,Southern_California.20100826.stacov.point-2016/02/16-11:38:12 
20100827,2010.6538,-93.9,79.6,-11.2,rrr,2.5,3.0,8.7,0.0906,Southern_California.20100827.stacov.point-2016/02/16-11:38:13 
20100828,2010.6566,-93.9,81.6,-8.3,rrr,2.4,2.6,7.9,0.0522,Southern_California.20100828.stacov.point-2016/02/16-11:38:15 
20100829,2010.6593,-94.4,77.7,1.0,rrr,2.4,2.6,7.9,0.0348,Southern_California.20100829.stacov.point-2016/02/16-11:38:16 
20100830,2010.6621,-91.6,80.8,-2.8,rrr,2.4,2.8,8.0,0.0878,Southern_California.20100830.stacov.point-2016/02/16-11:38:17 
20100831,2010.6648,-91.5,80.2,-4.1,rrr,2.4,2.6,7.9,0.0338,Southern_California.20100831.stacov.point-2016/02/16-11:38:19 
20100901,2010.6675,-92.3,80.0,-7.7,rrr,2.4,2.8,8.0,0.1006,Southern_California.20100901.stacov.point-2016/02/16-11:38:20 
20100902,2010.6703,-92.3,79.0,0.2,rrr,2.4,2.6,7.9,0.0366,Southern_California.20100902.stacov.point-2016/02/16-11:38:21 
20100903,2010.673,-90.8,79.8,0.0,rrr,2.4,2.6,7.9,0.0392,Southern_California.20100903.stacov.point-2016/02/16-11:38:23 
20100904,2010.6757,-91.9,78.4,-1.2,rrr,2.4,2.6,7.9,0.046,Southern_California.20100904.stacov.point-2016/02/16-11:38:24 
20100905,2010.6785,-93.2,80.1,-3.7,rrr,2.4,2.6,7.9,0.03,Southern_California.20100905.stacov.point-2016/02/16-11:38:25 
20100906,2010.6812,-93.2,79.6,-2.9,rrr,2.4,2.6,7.9,0.0562,Southern_California.20100906.stacov.point-2016/02/16-11:38:27 
20100907,2010.684,-93.3,78.3,-6.6,rrr,2.4,2.8,8.0,0.1021,Southern_California.20100907.stacov.point-2016/02/16-11:38:28 
20100908,2010.6867,-96.3,81.1,-3.0,rrr,2.4,2.6,7.9,0.0434,Southern_California.20100908.stacov.point-2016/02/16-11:38:29 
20100909,2010.6894,-91.2,77.8,-5.3,rrr,2.4,2.8,8.0,0.0793,Southern_California.20100909.stacov.point-2016/02/16-11:38:30 
20100910,2010.6922,-91.5,78.9,-2.0,rrr,2.4,2.6,7.9,0.052,Southern_California.20100910.stacov.point-2016/02/16-11:38:32 
20100911,2010.6949,-91.7,80.1,-0.8,rrr,2.4,2.7,7.9,0.0189,Southern_California.20100911.stacov.point-2016/02/16-11:38:33 
20100912,2010.6976,-91.5,79.1,-4.3,rrr,2.4,2.6,7.9,0.0412,Southern_California.20100912.stacov.point-2016/02/16-11:38:35 
20100913,2010.7004,-93.2,77.7,-2.0,rrr,2.4,2.6,7.9,0.0485,Southern_California.20100913.stacov.point-2016/02/16-11:38:36 
20100914,2010.7031,-91.9,80.5,-6.0,rrr,2.4,2.6,7.9,0.0571,Southern_California.20100914.stacov.point-2016/02/16-11:38:37 
20100915,2010.7059,-94.0,80.0,-9.5,rrr,2.4,2.6,7.9,0.0442,Southern_California.20100915.stacov.point-2016/02/16-11:38:38 
20100916,2010.7086,-92.5,77.9,-6.4,rrr,2.4,2.6,7.9,0.0458,Southern_California.20100916.stacov.point-2016/02/16-11:38:40 
20100917,2010.7113,-93.2,78.1,-8.3,rrr,2.4,2.6,7.9,0.0483,Southern_California.20100917.stacov.point-2016/02/16-11:38:41 
20100918,2010.7141,-92.4,78.5,-0.2,rrr,2.4,2.6,7.9,0.0488,Southern_California.20100918.stacov.point-2016/02/16-11:38:42 
20100919,2010.7168,-94.8,79.7,2.7,rrr,2.4,2.6,7.9,0.0569,Southern_California.20100919.stacov.point-2016/02/16-11:38:44 
20100920,2010.7196,-93.6,79.7,7.4,rrr,2.4,2.6,7.9,0.0391,Southern_California.20100920.stacov.point-2016/02/16-11:38:45 
20100921,2010.7223,-95.1,78.4,0.4,rrr,2.4,2.8,8.2,0.0562,Southern_California.20100921.stacov.point-2016/02/16-11:38:46 
20100922,2010.725,-93.3,79.3,-1.1,rrr,2.4,2.8,8.0,0.0845,Southern_California.20100922.stacov.point-2016/02/16-11:38:48 
20100923,2010.7278,-93.1,78.9,-1.7,rrr,2.4,2.6,7.9,0.0407,Southern_California.20100923.stacov.point-2016/02/16-11:38:50 
20100924,2010.7305,-91.8,79.6,-6.4,rrr,2.4,2.6,7.9,0.0423,Southern_California.20100924.stacov.point-2016/02/16-11:38:51 
20100925,2010.7332,-92.1,79.0,-7.5,rrr,2.4,2.6,7.9,0.0382,Southern_California.20100925.stacov.point-2016/02/16-11:38:53 
20100926,2010.736,-92.9,79.2,-5.8,rrr,2.4,2.6,7.9,0.0468,Southern_California.20100926.stacov.point-2016/02/16-11:38:54 
20100927,2010.7387,-91.6,79.1,-8.0,rrr,2.4,2.8,8.0,0.0974,Southern_California.20100927.stacov.point-2016/02/16-11:38:55 
20100928,2010.7415,-91.8,79.3,-2.0,rrr,2.4,2.8,8.2,0.0674,Southern_California.20100928.stacov.point-2016/02/16-11:38:57 
20100929,2010.7442,-91.0,77.4,-3.4,rrr,2.4,2.6,7.9,0.0453,Southern_California.20100929.stacov.point-2016/02/16-11:38:58 
20100930,2010.7469,-90.6,79.6,-8.4,rrr,2.5,2.8,8.4,0.0575,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
20101001,2010.7497,-91.3,78.3,1.7,rrr,2.4,2.8,8.2,0.0621,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
20101002,2010.7524,-95.7,79.2,-6.7,rrr,2.5,2.8,8.4,0.0617,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
20101003,2010.7551,-97.5,76.7,-9.1,rrr,2.4,2.6,7.9,0.0454,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
20101004,2010.7579,-97.6,78.1,-6.1,rrr,2.5,2.9,8.7,0.0572,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
20101005,2010.7606,-94.0,78.9,-7.4,rrr,2.3,2.6,7.5,0.049,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
20101006,2010.7634,-94.5,79.6,-10.6,rrr,2.4,2.6,7.9,0.0313,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
20101007,2010.7661,-93.6,80.4,-8.8,rrr,2.4,2.6,7.9,0.0344,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
20101008,2010.7688,-92.5,80.2,-0.9,rrr,2.4,2.6,7.9,0.0366,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
20101009,2010.7716,-91.2,78.1,-1.9,rrr,2.3,2.6,7.9,0.0497,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
20101010,2010.7743,-90.7,77.7,1.1,rrr,2.4,2.6,7.9,0.0416,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
20101011,2010.777,-91.6,77.2,0.8,rrr,2.4,2.6,7.9,0.0385,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
20101012,2010.7798,-91.6,78.3,-0.5,rrr,2.4,2.6,7.9,0.0277,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
20101013,2010.7825,-92.5,79.9,-2.9,rrr,2.4,2.6,7.9,0.0472,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
20101014,2010.7853,-91.7,78.5,-5.3,rrr,2.4,2.8,8.0,0.0836,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
20101015,2010.788,-91.5,78.6,-2.4,rrr,2.4,2.8,8.2,0.0644,Southern_California.20101015.stacov.point-2016/02/16-11:39:19 
20101016,2010.7907,-91.9,78.0,-6.9,rrr,2.4,2.6,7.9,0.0408,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
20101017,2010.7935,-95.8,76.4,-2.3,rrr,2.4,2.8,8.0,0.0828,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
