DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20220105,2022.0135,0.0,-0.6,-1.5,ppp,2.6,3.0,9.1,-0.0616,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
20220106,2022.0163,2.0,-0.2,-2.9,ppp,2.6,3.2,8.9,0.0117,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
20220108,2022.0218,-1.7,-0.8,0.6,ppp,2.6,3.2,9.1,-0.0127,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
20220109,2022.0245,0.4,-1.0,-3.7,ppp,2.6,3.2,9.1,0.0013,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
20220111,2022.03,-0.3,-0.3,-7.7,ppp,2.6,3.0,8.8,-0.0279,Southern_California.20220111.stacov.point-2022/01/13-05:10:41 
20220112,2022.0327,-0.8,-0.3,-3.6,ppp,2.6,3.0,8.8,-0.0281,Southern_California.20220112.stacov.point-2022/01/14-05:11:12 
20220113,2022.0354,-0.6,-0.4,2.9,ppp,2.6,3.0,8.8,-0.0249,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
20220114,2022.0382,-0.9,-0.6,2.5,ppp,2.6,3.2,8.9,0.0205,Southern_California.20220114.stacov.point-2022/01/16-05:11:55 
20220116,2022.0437,0.5,-0.2,-8.2,ppp,2.6,3.0,8.8,-0.0258,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
20220117,2022.0464,0.2,-0.6,-1.4,ppp,2.6,3.2,8.9,0.0229,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
