DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19981027,1998.8207,-183.2,154.5,-25.2,rrr,5.0,6.1,19.7,0.1554,Southern_California.19981027.stacov.point-2016/02/16-09:26:24 
19981028,1998.8235,-181.7,153.0,-17.3,rrr,4.2,5.1,16.7,0.1425,Southern_California.19981028.stacov.point-2016/02/16-09:26:24 
19981029,1998.8262,-180.6,151.5,-17.7,rrr,3.6,4.3,13.4,0.1652,Southern_California.19981029.stacov.point-2016/02/16-09:26:25 
19981031,1998.8317,-182.1,155.4,-20.4,rrr,4.6,6.0,17.9,0.1481,Southern_California.19981031.stacov.point-2016/02/16-09:26:25 
19981101,1998.8344,-182.6,154.7,-20.3,rrr,3.4,4.2,13.5,0.1106,Southern_California.19981101.stacov.point-2016/02/16-09:26:26 
19981102,1998.8371,-183.7,152.0,-19.5,rrr,4.1,4.7,15.9,0.1254,Southern_California.19981102.stacov.point-2016/02/16-09:26:26 
19981103,1998.8399,-184.3,153.1,-17.5,rrr,3.7,4.7,14.8,0.1,Southern_California.19981103.stacov.point-2016/02/16-09:26:26 
19981104,1998.8426,-184.8,153.3,-34.3,rrr,3.6,4.5,14.1,0.1848,Southern_California.19981104.stacov.point-2016/02/16-09:26:27 
19981105,1998.8454,-181.6,151.8,-28.4,rrr,3.4,4.3,13.5,0.1468,Southern_California.19981105.stacov.point-2016/02/16-09:26:27 
19981110,1998.859,-182.8,150.5,-12.9,rrr,6.4,7.2,21.1,0.1401,Southern_California.19981110.stacov.point-2016/02/16-09:26:29 
19981113,1998.8673,-181.8,153.2,-29.5,rrr,5.2,6.5,19.3,0.151,Southern_California.19981113.stacov.point-2016/02/16-09:26:30 
19981114,1998.87,-186.4,123.2,12.3,rrr,3.6,4.6,14.8,0.136,Southern_California.19981114.stacov.point-2016/02/16-09:26:30 
19981115,1998.8727,-183.2,150.8,-17.7,rrr,3.6,4.3,14.4,0.1143,Southern_California.19981115.stacov.point-2016/02/16-09:26:30 
19981116,1998.8755,-182.1,150.1,-23.9,rrr,3.4,4.4,13.1,0.2116,Southern_California.19981116.stacov.point-2016/02/16-09:26:31 
19981117,1998.8782,-185.8,149.6,28.4,rrr,5.7,7.9,25.8,0.23,Southern_California.19981117.stacov.point-2016/02/16-09:26:31 
19981118,1998.8809,-154.2,164.6,-121.8,rrr,6.7,9.7,25.6,0.3768,Southern_California.19981118.stacov.point-2016/02/16-09:26:31 
19981120,1998.8864,-184.2,151.0,-15.3,rrr,5.5,7.1,22.8,0.2085,Southern_California.19981120.stacov.point-2016/02/16-09:26:32 
19981121,1998.8892,-181.4,150.3,-21.3,rrr,3.3,4.1,13.2,0.1112,Southern_California.19981121.stacov.point-2016/02/16-09:26:32 
19981122,1998.8919,-182.2,155.0,-21.1,rrr,3.7,4.9,14.5,0.2145,Southern_California.19981122.stacov.point-2016/02/16-09:26:33 
19981123,1998.8946,-180.7,152.6,-28.9,rrr,3.4,4.3,13.5,0.1676,Southern_California.19981123.stacov.point-2016/02/16-09:26:33 
19981124,1998.8974,-180.3,150.2,-24.1,rrr,2.6,3.2,9.8,0.0936,Southern_California.19981124.stacov.point-2016/02/16-09:26:33 
19981125,1998.9001,-179.0,152.8,-9.1,rrr,3.5,4.4,14.0,0.1323,Southern_California.19981125.stacov.point-2016/02/16-09:26:34 
19981126,1998.9029,-178.5,151.2,-27.2,rrr,2.9,3.8,11.5,0.1062,Southern_California.19981126.stacov.point-2016/02/16-09:26:34 
19981127,1998.9056,-171.7,126.4,-43.8,rrr,4.5,6.1,16.5,0.2616,Southern_California.19981127.stacov.point-2016/02/16-09:26:34 
19981130,1998.9138,-178.6,150.8,-28.2,rrr,5.2,6.6,19.8,0.2707,Southern_California.19981130.stacov.point-2016/02/16-09:26:35 
19981201,1998.9165,-178.0,149.7,-32.7,rrr,5.7,7.6,21.3,0.2579,Southern_California.19981201.stacov.point-2016/02/16-09:26:36 
19981202,1998.9193,-185.6,153.4,-5.4,rrr,5.6,7.9,23.1,0.2158,Southern_California.19981202.stacov.point-2016/02/16-09:26:36 
19981203,1998.922,-142.4,76.4,59.3,rrr,5.8,7.4,21.6,0.1964,Southern_California.19981203.stacov.point-2016/02/16-09:26:36 
19981211,1998.9439,-179.5,153.2,-24.9,rrr,5.3,6.4,19.4,0.1484,Southern_California.19981211.stacov.point-2016/02/16-09:26:39 
19981212,1998.9467,-177.3,151.6,-26.0,rrr,4.5,6.2,18.8,0.1836,Southern_California.19981212.stacov.point-2016/02/16-09:26:40 
19981213,1998.9494,-177.7,150.6,-26.1,rrr,3.8,5.1,15.9,0.1798,Southern_California.19981213.stacov.point-2016/02/16-09:26:40 
19981216,1998.9576,-183.9,151.1,-23.5,rrr,4.6,5.8,19.4,0.2238,Southern_California.19981216.stacov.point-2016/02/16-09:26:41 
19981217,1998.9603,-180.9,153.0,-25.7,rrr,3.2,4.0,12.9,0.132,Southern_California.19981217.stacov.point-2016/02/16-09:26:41 
19981218,1998.9631,-180.8,147.7,-23.7,rrr,3.5,4.7,14.1,0.1926,Southern_California.19981218.stacov.point-2016/02/16-09:26:42 
19981226,1998.985,-180.4,151.0,-24.9,rrr,2.6,3.1,10.0,0.0644,Southern_California.19981226.stacov.point-2016/02/16-09:26:44 
19981227,1998.9877,-181.7,151.7,-28.9,rrr,2.6,3.2,9.8,0.1065,Southern_California.19981227.stacov.point-2016/02/16-09:26:45 
19981228,1998.9905,-179.5,150.6,-30.6,rrr,2.6,3.3,10.3,0.0899,Southern_California.19981228.stacov.point-2016/02/16-09:26:45 
19981229,1998.9932,-177.4,152.4,-28.4,rrr,2.6,3.2,9.8,0.0996,Southern_California.19981229.stacov.point-2016/02/16-09:26:46 
19981230,1998.9959,-177.6,152.0,-30.5,rrr,2.6,3.2,9.8,0.0835,Southern_California.19981230.stacov.point-2016/02/16-09:26:46 
19981231,1998.9987,-178.0,151.8,-28.0,rrr,2.6,3.2,9.8,0.0871,Southern_California.19981231.stacov.point-2016/02/16-09:26:46 
19990101,1999.0014,-178.3,154.3,-26.1,rrr,2.7,3.2,10.2,0.0389,Southern_California.19990101.stacov.point-2016/02/16-09:26:47 
19990105,1999.0124,-177.5,150.2,-26.4,rrr,2.6,3.2,9.8,0.0924,Southern_California.19990105.stacov.point-2016/02/16-09:26:48 
19990106,1999.0151,-174.6,152.0,-32.0,rrr,2.5,3.2,9.8,0.0894,Southern_California.19990106.stacov.point-2016/02/16-09:26:48 
19990123,1999.0617,-173.2,152.1,-21.7,rrr,2.9,3.6,11.1,0.0568,Southern_California.19990123.stacov.point-2016/02/16-09:26:55 
19990124,1999.0644,-173.5,152.3,-18.8,rrr,3.2,4.2,12.2,0.1046,Southern_California.19990124.stacov.point-2016/02/16-09:26:55 
19990125,1999.0671,-175.2,154.0,-30.5,rrr,2.8,3.5,10.8,0.1077,Southern_California.19990125.stacov.point-2016/02/16-09:26:55 
19990126,1999.0699,-177.2,154.3,-29.0,rrr,2.8,3.3,10.7,0.051,Southern_California.19990126.stacov.point-2016/02/16-09:26:56 
19990127,1999.0726,-175.8,145.6,-38.0,rrr,3.1,3.8,12.0,0.1093,Southern_California.19990127.stacov.point-2016/02/16-09:26:56 
19990128,1999.0753,-173.9,151.3,-46.0,rrr,2.7,3.2,9.9,0.0882,Southern_California.19990128.stacov.point-2016/02/16-09:26:57 
19990129,1999.0781,-173.9,152.2,-28.2,rrr,2.8,3.4,10.5,0.0995,Southern_California.19990129.stacov.point-2016/02/16-09:26:57 
19990130,1999.0808,-172.3,151.0,-20.3,rrr,2.7,3.3,10.3,0.1001,Southern_California.19990130.stacov.point-2016/02/16-09:26:57 
19990131,1999.0836,-172.7,151.6,-13.7,rrr,2.8,3.4,11.0,0.0818,Southern_California.19990131.stacov.point-2016/02/16-09:26:58 
19990201,1999.0863,-175.2,151.2,-30.5,rrr,2.7,3.3,10.3,0.1275,Southern_California.19990201.stacov.point-2016/02/16-09:26:58 
19990202,1999.089,-175.5,151.9,-30.3,rrr,2.7,3.2,10.0,0.0726,Southern_California.19990202.stacov.point-2016/02/16-09:26:58 
19990203,1999.0918,-174.6,151.2,-28.0,rrr,2.7,3.2,10.2,0.0535,Southern_California.19990203.stacov.point-2016/02/16-09:26:59 
19990204,1999.0945,-179.7,149.3,-19.5,rrr,2.7,3.4,10.5,0.0862,Southern_California.19990204.stacov.point-2016/02/16-09:26:59 
19990205,1999.0972,-175.0,143.0,-21.0,rrr,2.8,3.4,10.5,0.065,Southern_California.19990205.stacov.point-2016/02/16-09:27:00 
19990206,1999.1,-174.0,148.5,-32.6,rrr,2.6,3.2,9.8,0.1054,Southern_California.19990206.stacov.point-2016/02/16-09:27:00 
19990207,1999.1027,-173.7,148.1,-27.4,rrr,2.7,3.4,10.3,0.0883,Southern_California.19990207.stacov.point-2016/02/16-09:27:00 
19990208,1999.1055,-174.7,148.9,-24.8,rrr,2.6,3.2,9.8,0.1173,Southern_California.19990208.stacov.point-2016/02/16-09:27:01 
19990209,1999.1082,-171.6,149.5,-25.1,rrr,2.8,3.3,10.7,0.0794,Southern_California.19990209.stacov.point-2016/02/16-09:27:01 
19990210,1999.1109,-185.9,148.2,-38.0,rrr,2.7,3.2,10.2,0.0652,Southern_California.19990210.stacov.point-2016/02/16-09:27:02 
19990211,1999.1137,-190.8,161.5,-42.3,rrr,2.7,3.2,10.1,0.0401,Southern_California.19990211.stacov.point-2016/02/16-09:27:02 
19990212,1999.1164,-172.0,152.2,-32.5,rrr,2.8,3.3,10.7,0.0619,Southern_California.19990212.stacov.point-2016/02/16-09:27:02 
19990213,1999.1191,-168.5,150.9,-32.0,rrr,2.6,3.1,10.0,0.0654,Southern_California.19990213.stacov.point-2016/02/16-09:27:03 
19990214,1999.1219,-173.7,150.4,-21.5,rrr,2.8,3.4,10.5,0.1031,Southern_California.19990214.stacov.point-2016/02/16-09:27:03 
19990215,1999.1246,-173.9,151.6,-25.9,rrr,2.7,3.3,10.5,0.0702,Southern_California.19990215.stacov.point-2016/02/16-09:27:03 
19990216,1999.1274,-176.4,148.3,-23.2,rrr,2.8,3.4,10.7,0.0981,Southern_California.19990216.stacov.point-2016/02/16-09:27:04 
19990217,1999.1301,-175.5,148.5,-29.9,rrr,2.8,3.3,10.7,0.0515,Southern_California.19990217.stacov.point-2016/02/16-09:27:04 
19990218,1999.1328,-177.1,146.7,-17.1,rrr,2.7,3.4,10.3,0.116,Southern_California.19990218.stacov.point-2016/02/16-09:27:05 
19990219,1999.1356,-173.0,150.6,-19.0,rrr,2.8,3.6,11.0,0.1057,Southern_California.19990219.stacov.point-2016/02/16-09:27:05 
19990220,1999.1383,-175.0,151.2,-32.3,rrr,2.6,3.4,10.3,0.1104,Southern_California.19990220.stacov.point-2016/02/16-09:27:05 
19990221,1999.141,-172.5,148.2,-28.6,rrr,2.6,3.2,9.8,0.1147,Southern_California.19990221.stacov.point-2016/02/16-09:27:06 
19990222,1999.1438,-173.5,149.4,-30.0,rrr,2.7,3.5,10.3,0.1055,Southern_California.19990222.stacov.point-2016/02/16-09:27:06 
19990223,1999.1465,-172.5,150.3,-25.6,rrr,2.6,3.2,9.8,0.0883,Southern_California.19990223.stacov.point-2016/02/16-09:27:07 
19990224,1999.1493,-172.7,150.1,-27.9,rrr,2.6,3.2,9.8,0.0928,Southern_California.19990224.stacov.point-2016/02/16-09:27:07 
19990225,1999.152,-170.6,151.4,-22.6,rrr,2.7,3.4,10.3,0.1052,Southern_California.19990225.stacov.point-2016/02/16-09:27:07 
19990226,1999.1547,-172.4,150.1,-26.4,rrr,2.7,3.2,9.8,0.1119,Southern_California.19990226.stacov.point-2016/02/16-09:27:08 
19990227,1999.1575,-172.1,149.8,-26.3,rrr,2.7,3.2,10.2,0.0574,Southern_California.19990227.stacov.point-2016/02/16-09:27:08 
19990228,1999.1602,-174.4,148.5,-33.8,rrr,2.6,3.2,9.8,0.0944,Southern_California.19990228.stacov.point-2016/02/16-09:27:08 
19990301,1999.163,-174.2,148.0,-32.2,rrr,2.8,3.3,10.1,0.0422,Southern_California.19990301.stacov.point-2016/02/16-09:27:09 
19990302,1999.1657,-173.8,151.9,-31.5,rrr,2.8,3.5,10.5,0.059,Southern_California.19990302.stacov.point-2016/02/16-09:27:09 
19990303,1999.1684,-170.1,151.4,-14.3,rrr,2.7,3.4,10.3,0.1167,Southern_California.19990303.stacov.point-2016/02/16-09:27:10 
19990304,1999.1712,-173.8,148.1,-23.8,rrr,2.7,3.3,10.3,0.13,Southern_California.19990304.stacov.point-2016/02/16-09:27:10 
19990305,1999.1739,-174.2,150.1,-23.6,rrr,2.6,3.4,10.3,0.1017,Southern_California.19990305.stacov.point-2016/02/16-09:27:10 
19990306,1999.1766,-173.1,148.6,-20.4,rrr,2.7,3.4,10.3,0.1005,Southern_California.19990306.stacov.point-2016/02/16-09:27:11 
19990307,1999.1794,-171.2,149.9,-19.3,rrr,2.6,3.2,9.8,0.0999,Southern_California.19990307.stacov.point-2016/02/16-09:27:11 
19990308,1999.1821,-172.8,149.6,-22.1,rrr,2.6,3.2,9.8,0.1082,Southern_California.19990308.stacov.point-2016/02/16-09:27:12 
19990309,1999.1849,-170.5,151.1,-25.2,rrr,2.7,3.4,10.3,0.116,Southern_California.19990309.stacov.point-2016/02/16-09:27:12 
19990310,1999.1876,-171.3,147.7,-18.6,rrr,2.7,3.2,10.2,0.081,Southern_California.19990310.stacov.point-2016/02/16-09:27:12 
19990311,1999.1903,-172.2,146.7,-19.7,rrr,2.6,3.4,10.1,0.1168,Southern_California.19990311.stacov.point-2016/02/16-09:27:13 
19990312,1999.1931,-175.1,147.9,-30.6,rrr,2.7,3.3,10.3,0.1133,Southern_California.19990312.stacov.point-2016/02/16-09:27:13 
19990313,1999.1958,-175.0,146.9,-18.9,rrr,2.7,3.5,10.3,0.0816,Southern_California.19990313.stacov.point-2016/02/16-09:27:14 
19990314,1999.1985,-172.6,148.7,-23.4,rrr,2.6,3.2,9.8,0.1107,Southern_California.19990314.stacov.point-2016/02/16-09:27:14 
19990315,1999.2013,-172.0,148.8,-19.6,rrr,2.7,3.3,10.5,0.1,Southern_California.19990315.stacov.point-2016/02/16-09:27:14 
19990316,1999.204,-173.0,151.0,-18.4,rrr,2.8,3.4,10.3,0.1427,Southern_California.19990316.stacov.point-2016/02/16-09:27:15 
19990317,1999.2068,-174.8,149.4,-24.0,rrr,2.8,3.4,10.2,0.1517,Southern_California.19990317.stacov.point-2016/02/16-09:27:15 
19990318,1999.2095,-174.8,148.3,-22.2,rrr,2.8,3.3,10.5,0.1045,Southern_California.19990318.stacov.point-2016/02/16-09:27:16 
19990319,1999.2122,-173.0,149.1,-25.4,rrr,2.7,3.4,10.3,0.1337,Southern_California.19990319.stacov.point-2016/02/16-09:27:16 
19990320,1999.215,-173.4,149.1,-22.0,rrr,2.8,3.5,11.0,0.1418,Southern_California.19990320.stacov.point-2016/02/16-09:27:16 
19990321,1999.2177,-175.8,144.7,-20.0,rrr,2.7,3.3,10.3,0.1125,Southern_California.19990321.stacov.point-2016/02/16-09:27:17 
19990322,1999.2204,-174.2,146.7,-26.3,rrr,2.7,3.4,10.3,0.1135,Southern_California.19990322.stacov.point-2016/02/16-09:27:17 
19990323,1999.2232,-176.0,151.2,-23.0,rrr,2.7,3.3,10.7,0.0722,Southern_California.19990323.stacov.point-2016/02/16-09:27:18 
19990324,1999.2259,-176.1,149.0,-28.7,rrr,2.7,3.3,10.3,0.1159,Southern_California.19990324.stacov.point-2016/02/16-09:27:18 
19990325,1999.2287,-171.8,147.7,-32.7,rrr,2.8,3.4,11.0,0.0966,Southern_California.19990325.stacov.point-2016/02/16-09:27:18 
19990326,1999.2314,-177.6,147.0,-30.1,rrr,2.6,3.3,10.3,0.1063,Southern_California.19990326.stacov.point-2016/02/16-09:27:19 
19990327,1999.2341,-173.5,148.6,-23.9,rrr,2.8,3.6,11.1,0.1587,Southern_California.19990327.stacov.point-2016/02/16-09:27:19 
19990328,1999.2369,-173.6,145.4,-28.1,rrr,2.7,3.3,10.5,0.0799,Southern_California.19990328.stacov.point-2016/02/16-09:27:20 
19990329,1999.2396,-172.1,147.5,-29.9,rrr,2.6,3.3,10.3,0.1161,Southern_California.19990329.stacov.point-2016/02/16-09:27:20 
19990330,1999.2424,-172.7,146.9,-22.4,rrr,2.7,3.2,10.7,0.0526,Southern_California.19990330.stacov.point-2016/02/16-09:27:20 
19990331,1999.2451,-173.9,148.9,-20.9,rrr,2.8,3.5,10.8,0.1243,Southern_California.19990331.stacov.point-2016/02/16-09:27:21 
19990401,1999.2478,-175.5,144.4,-21.9,rrr,2.6,3.4,10.3,0.0949,Southern_California.19990401.stacov.point-2016/02/16-09:27:21 
19990402,1999.2506,-174.8,147.5,-33.2,rrr,2.6,3.4,10.3,0.1101,Southern_California.19990402.stacov.point-2016/02/16-09:27:22 
19990403,1999.2533,-172.4,147.1,-20.6,rrr,2.7,3.3,10.1,0.1472,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
19990404,1999.2559,-173.4,148.7,-34.5,rrr,2.8,3.3,10.7,0.0754,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
19990405,1999.2587,-172.1,146.6,-24.9,rrr,2.6,3.3,10.3,0.0983,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
19990406,1999.2614,-170.3,148.5,-30.4,rrr,2.6,3.2,9.8,0.0851,Southern_California.19990406.stacov.point-2016/02/16-09:27:23 
19990407,1999.2641,-172.5,147.2,34.6,rrr,2.7,3.3,10.7,0.0297,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
19990408,1999.2669,-169.9,144.3,9.6,rrr,2.6,3.2,10.6,0.0788,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
19990409,1999.2696,-170.7,147.9,-47.0,rrr,2.7,3.3,10.7,0.0685,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
19990410,1999.2724,-170.9,149.1,-23.3,rrr,2.6,3.2,10.0,0.0912,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
19990411,1999.2751,-172.1,147.7,-32.3,rrr,2.6,3.2,10.2,0.0704,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
19990412,1999.2778,-169.6,147.6,-39.7,rrr,2.7,3.4,10.7,0.0998,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
19990413,1999.2806,-172.8,146.8,-4.3,rrr,2.7,3.5,11.0,0.1362,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990414,1999.2833,-175.1,146.5,-30.1,rrr,2.7,3.3,10.3,0.1018,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
19990415,1999.286,-174.2,144.8,-25.6,rrr,2.6,3.2,9.8,0.112,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990416,1999.2888,-175.0,146.4,-25.3,rrr,2.6,3.2,10.2,0.0507,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
19990417,1999.2915,-172.9,142.2,-23.8,rrr,2.7,3.3,10.3,0.1314,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
19990418,1999.2943,-171.8,149.6,-24.3,rrr,2.7,3.4,10.3,0.1177,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
19990419,1999.297,-171.7,146.9,-22.9,rrr,2.7,3.4,10.3,0.1077,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
19990420,1999.2997,-174.4,145.5,-16.4,rrr,2.7,3.3,10.7,0.0904,Southern_California.19990420.stacov.point-2016/02/16-09:27:29 
19990421,1999.3025,-171.9,144.8,-21.8,rrr,2.7,3.2,10.0,0.1217,Southern_California.19990421.stacov.point-2016/02/16-09:27:30 
19990422,1999.3052,-170.9,145.0,-14.6,rrr,2.6,3.2,10.0,0.1116,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
19990423,1999.3079,-171.5,145.0,-23.6,rrr,2.6,3.2,9.8,0.0767,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
19990424,1999.3107,-170.7,144.3,-19.7,rrr,2.6,3.2,9.8,0.1039,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
19990425,1999.3134,-173.4,143.2,-25.7,rrr,2.6,3.2,9.8,0.08,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
19990426,1999.3162,-171.1,147.1,-17.9,rrr,2.6,3.1,10.0,0.0758,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
19990427,1999.3189,-171.6,147.5,-14.7,rrr,2.7,3.2,10.2,0.0443,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
19990428,1999.3216,-173.0,145.4,-18.4,rrr,2.6,3.2,10.0,0.095,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
19990429,1999.3244,-174.6,147.4,-18.2,rrr,2.6,3.2,9.8,0.0951,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
19990430,1999.3271,-172.8,144.2,-15.4,rrr,2.6,3.2,9.8,0.0981,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-173.1,146.4,-20.8,rrr,2.6,3.3,9.8,0.0797,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-172.1,144.2,-15.1,rrr,2.6,3.1,10.0,0.0547,Southern_California.19990502.stacov.point-2016/02/16-09:27:34 
19990503,1999.3353,-172.6,146.4,-13.8,rrr,2.7,3.4,10.3,0.1199,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-173.6,142.7,-12.3,rrr,2.7,3.4,10.3,0.0982,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-173.0,145.5,-24.5,rrr,2.7,3.4,10.3,0.1279,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-175.1,143.9,-25.0,rrr,2.6,3.2,9.8,0.1083,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-172.8,147.0,-20.6,rrr,2.7,3.3,10.3,0.0971,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-171.1,142.9,-14.5,rrr,2.6,3.2,10.0,0.0761,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-168.4,145.2,-12.6,rrr,2.6,3.1,9.8,0.1015,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-172.1,144.6,-24.4,rrr,2.6,3.2,9.8,0.1054,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-170.9,147.6,-25.5,rrr,2.6,3.2,9.8,0.1102,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-170.2,144.1,-22.3,rrr,2.6,3.2,9.8,0.1028,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-169.6,147.0,-19.5,rrr,2.6,3.2,9.8,0.0958,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-172.4,147.8,-22.4,rrr,2.6,3.2,10.0,0.0812,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
19990515,1999.3682,-170.7,144.8,-19.8,rrr,2.6,3.2,10.0,0.0712,Southern_California.19990515.stacov.point-2016/02/16-09:27:40 
19990516,1999.3709,-172.5,145.2,-25.1,rrr,2.6,3.2,9.8,0.1106,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990517,1999.3737,-171.1,143.6,-28.2,rrr,2.7,3.3,10.3,0.1296,Southern_California.19990517.stacov.point-2016/02/16-09:27:41 
19990518,1999.3764,-171.9,143.3,-20.0,rrr,2.5,3.2,9.8,0.1056,Southern_California.19990518.stacov.point-2016/02/16-09:27:41 
19990519,1999.3791,-172.7,146.6,-17.3,rrr,2.6,3.2,9.8,0.0974,Southern_California.19990519.stacov.point-2016/02/16-09:27:42 
19990520,1999.3819,-171.7,145.1,-18.2,rrr,2.6,3.2,10.0,0.0961,Southern_California.19990520.stacov.point-2016/02/16-09:27:42 
19990521,1999.3846,-173.9,144.2,-11.1,rrr,2.6,3.3,10.3,0.1015,Southern_California.19990521.stacov.point-2016/02/16-09:27:43 
19990522,1999.3873,-170.8,144.2,-26.4,rrr,2.6,3.2,10.0,0.0871,Southern_California.19990522.stacov.point-2016/02/16-09:27:43 
19990523,1999.3901,-171.1,143.9,-21.2,rrr,2.6,3.3,10.3,0.116,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
19990524,1999.3928,-171.0,145.1,-22.9,rrr,2.6,3.4,9.9,0.1524,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
19990525,1999.3956,-171.5,143.9,-23.0,rrr,2.6,3.2,9.8,0.1078,Southern_California.19990525.stacov.point-2016/02/16-09:27:44 
19990526,1999.3983,-170.1,144.6,-27.4,rrr,2.7,3.3,10.3,0.0934,Southern_California.19990526.stacov.point-2016/02/16-09:27:45 
19990527,1999.401,-170.8,145.0,-26.6,rrr,2.6,3.2,10.0,0.075,Southern_California.19990527.stacov.point-2016/02/16-09:27:45 
19990528,1999.4038,-169.9,143.8,-25.0,rrr,2.6,3.3,10.3,0.0855,Southern_California.19990528.stacov.point-2016/02/16-09:27:46 
19990529,1999.4065,-170.0,142.1,-25.5,rrr,2.6,3.2,9.8,0.104,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
19990530,1999.4093,-172.3,141.6,-19.2,rrr,2.7,3.1,10.2,0.0622,Southern_California.19990530.stacov.point-2016/02/16-09:27:46 
19990531,1999.412,-170.5,143.3,-23.0,rrr,2.6,3.4,10.1,0.1231,Southern_California.19990531.stacov.point-2016/02/16-09:27:47 
19990601,1999.4147,-170.9,143.0,-26.6,rrr,2.7,3.3,10.3,0.1079,Southern_California.19990601.stacov.point-2016/02/16-09:27:47 
19990602,1999.4175,-168.0,142.2,-23.4,rrr,2.6,3.4,10.1,0.0942,Southern_California.19990602.stacov.point-2016/02/16-09:27:48 
19990603,1999.4202,-166.7,141.4,-20.4,rrr,2.7,3.3,10.5,0.0953,Southern_California.19990603.stacov.point-2016/02/16-09:27:48 
19990604,1999.4229,-169.1,142.3,-21.1,rrr,2.6,3.2,10.3,0.1098,Southern_California.19990604.stacov.point-2016/02/16-09:27:49 
19990605,1999.4257,-171.3,141.5,-20.6,rrr,2.6,3.3,10.1,0.1149,Southern_California.19990605.stacov.point-2016/02/16-09:27:49 
19990606,1999.4284,-168.9,143.0,-17.5,rrr,2.6,3.3,10.3,0.0949,Southern_California.19990606.stacov.point-2016/02/16-09:27:50 
19990607,1999.4312,-170.8,142.1,-17.1,rrr,2.7,3.3,10.5,0.098,Southern_California.19990607.stacov.point-2016/02/16-09:27:50 
19990608,1999.4339,-171.6,140.5,-20.5,rrr,2.6,3.2,9.8,0.0931,Southern_California.19990608.stacov.point-2016/02/16-09:27:50 
19990609,1999.4366,-171.6,141.5,-20.0,rrr,2.6,3.1,9.8,0.1016,Southern_California.19990609.stacov.point-2016/02/16-09:27:51 
19990610,1999.4394,-171.7,140.9,-17.8,rrr,2.6,3.2,9.8,0.0993,Southern_California.19990610.stacov.point-2016/02/16-09:27:51 
19990611,1999.4421,-169.7,141.3,-22.1,rrr,2.6,3.2,10.6,0.0667,Southern_California.19990611.stacov.point-2016/02/16-09:27:52 
19990612,1999.4448,-170.8,143.3,-19.7,rrr,2.6,3.3,10.3,0.1038,Southern_California.19990612.stacov.point-2016/02/16-09:27:52 
19990613,1999.4476,-170.1,142.7,-20.3,rrr,2.6,3.1,9.8,0.0958,Southern_California.19990613.stacov.point-2016/02/16-09:27:52 
19990614,1999.4503,-170.3,142.1,-22.8,rrr,2.9,3.4,11.0,0.1169,Southern_California.19990614.stacov.point-2016/02/16-09:27:53 
