DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20100930,2010.7469,-92.5,70.3,-0.7,rrr,3.3,3.3,11.6,0.16,Southern_California.20100930.stacov.point-2016/02/16-11:38:59 
20101001,2010.7497,-94.4,68.0,-12.1,rrr,3.3,3.3,11.6,0.164,Southern_California.20101001.stacov.point-2016/02/16-11:39:01 
20101002,2010.7524,-98.1,69.8,-0.3,rrr,3.2,3.1,11.1,0.1552,Southern_California.20101002.stacov.point-2016/02/16-11:39:02 
20101003,2010.7551,-93.7,68.3,-5.6,rrr,3.3,3.2,11.6,0.148,Southern_California.20101003.stacov.point-2016/02/16-11:39:03 
20101004,2010.7579,-92.2,68.2,-0.4,rrr,3.3,3.1,11.5,0.1324,Southern_California.20101004.stacov.point-2016/02/16-11:39:05 
20101005,2010.7606,-93.5,68.9,-8.6,rrr,3.2,3.1,11.1,0.1717,Southern_California.20101005.stacov.point-2016/02/16-11:39:06 
20101006,2010.7634,-94.5,70.6,-7.7,rrr,3.3,3.2,11.6,0.1639,Southern_California.20101006.stacov.point-2016/02/16-11:39:07 
20101007,2010.7661,-93.7,69.8,-5.2,rrr,3.3,3.0,11.3,0.1496,Southern_California.20101007.stacov.point-2016/02/16-11:39:09 
20101008,2010.7688,-92.2,70.6,-4.0,rrr,3.2,3.1,11.1,0.1497,Southern_California.20101008.stacov.point-2016/02/16-11:39:10 
20101009,2010.7716,-91.3,68.1,1.4,rrr,3.3,3.1,11.3,0.15,Southern_California.20101009.stacov.point-2016/02/16-11:39:11 
20101010,2010.7743,-92.3,68.7,1.2,rrr,3.3,3.1,11.3,0.1393,Southern_California.20101010.stacov.point-2016/02/16-11:39:13 
20101011,2010.777,-92.9,67.7,-4.2,rrr,3.2,3.0,11.4,0.1412,Southern_California.20101011.stacov.point-2016/02/16-11:39:14 
20101012,2010.7798,-91.7,68.6,3.9,rrr,3.3,3.0,11.3,0.1298,Southern_California.20101012.stacov.point-2016/02/16-11:39:15 
20101013,2010.7825,-94.2,69.3,0.7,rrr,3.3,3.0,11.3,0.1302,Southern_California.20101013.stacov.point-2016/02/16-11:39:17 
20101014,2010.7853,-93.8,69.6,-0.5,rrr,3.3,3.1,11.5,0.1151,Southern_California.20101014.stacov.point-2016/02/16-11:39:18 
20101015,2010.788,-91.8,70.0,-0.6,rrr,3.3,3.1,11.5,0.1055,Southern_California.20101015.stacov.point-2016/02/16-11:39:19 
20101016,2010.7907,-92.9,69.5,-5.2,rrr,3.2,3.1,11.1,0.1442,Southern_California.20101016.stacov.point-2016/02/16-11:39:21 
20101017,2010.7935,-93.0,68.0,0.3,rrr,3.2,3.1,11.1,0.1405,Southern_California.20101017.stacov.point-2016/02/16-11:39:22 
20101018,2010.7962,-91.4,68.8,2.4,rrr,3.2,3.1,11.1,0.1447,Southern_California.20101018.stacov.point-2016/02/16-11:39:23 
20101019,2010.799,-91.7,68.9,-27.4,rrr,3.4,3.0,11.3,0.1349,Southern_California.20101019.stacov.point-2016/02/16-11:39:25 
20101020,2010.8017,-91.1,75.7,-28.9,rrr,3.3,3.0,11.3,0.1339,Southern_California.20101020.stacov.point-2016/02/16-11:39:26 
20101021,2010.8044,-91.8,72.1,-5.2,rrr,3.3,3.1,11.1,0.1706,Southern_California.20101021.stacov.point-2016/02/16-11:39:27 
20101022,2010.8072,-90.9,70.5,-20.2,rrr,3.3,3.1,11.1,0.1525,Southern_California.20101022.stacov.point-2016/02/16-11:39:29 
20101023,2010.8099,-93.5,71.4,-5.0,rrr,3.3,3.1,11.1,0.1573,Southern_California.20101023.stacov.point-2016/02/16-11:39:30 
20101024,2010.8126,-91.8,69.1,-6.5,rrr,3.3,3.1,11.1,0.1476,Southern_California.20101024.stacov.point-2016/02/16-11:39:31 
20101025,2010.8154,-93.7,67.9,-6.6,rrr,3.3,3.1,11.1,0.1589,Southern_California.20101025.stacov.point-2016/02/16-11:39:33 
20101026,2010.8181,-93.6,66.8,6.0,rrr,3.3,3.2,11.1,0.1716,Southern_California.20101026.stacov.point-2016/02/16-11:39:34 
20101027,2010.8209,-91.4,67.1,-6.9,rrr,3.2,2.9,10.8,0.1245,Southern_California.20101027.stacov.point-2016/02/16-11:39:35 
20101028,2010.8236,-91.1,69.0,-9.7,rrr,3.2,2.9,10.8,0.1181,Southern_California.20101028.stacov.point-2016/02/16-11:39:37 
20101029,2010.8263,-91.1,67.6,-3.1,rrr,3.3,2.9,10.8,0.1214,Southern_California.20101029.stacov.point-2016/02/16-11:39:38 
20101030,2010.8291,-92.1,64.5,-9.1,rrr,3.3,3.1,10.9,0.1722,Southern_California.20101030.stacov.point-2016/02/16-11:39:39 
20101031,2010.8318,-92.0,68.4,-13.5,rrr,3.3,3.1,11.1,0.1612,Southern_California.20101031.stacov.point-2016/02/16-11:39:41 
20101101,2010.8345,-91.7,67.6,-8.3,rrr,3.3,3.1,11.1,0.162,Southern_California.20101101.stacov.point-2016/02/16-11:39:42 
20101102,2010.8373,-91.8,67.8,-9.9,rrr,3.3,3.1,10.9,0.1711,Southern_California.20101102.stacov.point-2016/02/16-11:39:43 
20101103,2010.84,-89.8,69.3,-9.7,rrr,3.3,2.9,10.8,0.125,Southern_California.20101103.stacov.point-2016/02/16-11:39:45 
20101104,2010.8428,-90.9,68.2,-6.7,rrr,3.3,3.1,10.9,0.171,Southern_California.20101104.stacov.point-2016/02/16-11:39:46 
20101105,2010.8455,-92.7,67.2,-5.2,rrr,3.3,3.1,10.9,0.18,Southern_California.20101105.stacov.point-2016/02/16-11:39:47 
20101106,2010.8482,-91.5,68.2,-6.9,rrr,3.3,3.1,10.9,0.1767,Southern_California.20101106.stacov.point-2016/02/16-11:39:49 
20101107,2010.8511,-90.3,66.6,-0.1,rrr,3.3,2.9,10.8,0.1264,Southern_California.20101107.stacov.point-2016/02/16-11:39:50 
20101108,2010.8538,-91.5,66.4,-1.4,rrr,3.3,3.1,10.9,0.1807,Southern_California.20101108.stacov.point-2016/02/16-11:39:51 
20101109,2010.8566,-90.7,66.4,-9.7,rrr,3.3,3.1,10.9,0.1679,Southern_California.20101109.stacov.point-2016/02/16-11:39:53 
20101110,2010.8593,-92.1,66.6,-5.7,rrr,3.3,3.1,10.9,0.1713,Southern_California.20101110.stacov.point-2016/02/16-11:39:54 
20101111,2010.862,-90.8,68.7,-3.6,rrr,3.2,3.1,11.0,0.1689,Southern_California.20101111.stacov.point-2016/02/16-11:39:55 
20101112,2010.8648,-89.6,67.4,-6.7,rrr,3.3,3.1,10.9,0.1761,Southern_California.20101112.stacov.point-2016/02/16-11:39:57 
20101113,2010.8675,-89.1,66.9,-7.1,rrr,3.3,3.1,10.9,0.1827,Southern_California.20101113.stacov.point-2016/02/16-11:39:58 
20101114,2010.8703,-84.2,69.7,-6.5,rrr,3.3,3.0,11.3,0.1256,Southern_California.20101114.stacov.point-2016/02/16-11:39:59 
20101115,2010.873,-89.3,70.8,-2.4,rrr,3.3,3.1,11.1,0.1497,Southern_California.20101115.stacov.point-2016/02/16-11:40:01 
20101116,2010.8757,-90.3,67.8,-5.7,rrr,3.3,3.1,10.9,0.1779,Southern_California.20101116.stacov.point-2016/02/16-11:40:02 
20101117,2010.8785,-90.1,66.8,-1.7,rrr,3.3,3.0,11.2,0.1435,Southern_California.20101117.stacov.point-2016/02/16-11:40:03 
20101118,2010.8812,-90.2,67.0,-6.7,rrr,3.3,3.1,10.9,0.1758,Southern_California.20101118.stacov.point-2016/02/16-11:40:05 
20101119,2010.8839,-89.1,66.3,-1.5,rrr,3.5,3.0,11.3,0.1381,Southern_California.20101119.stacov.point-2016/02/16-11:40:06 
20101120,2010.8867,-87.9,66.9,-1.9,rrr,3.3,3.1,10.9,0.1826,Southern_California.20101120.stacov.point-2016/02/16-11:40:07 
20101121,2010.8894,-92.7,67.7,-14.6,rrr,3.4,3.3,11.6,0.1223,Southern_California.20101121.stacov.point-2016/02/16-11:40:08 
20101122,2010.8922,-91.9,65.5,-7.7,rrr,3.4,3.1,11.3,0.1025,Southern_California.20101122.stacov.point-2016/02/16-11:40:10 
20101123,2010.8949,-89.6,63.7,-0.7,rrr,3.3,3.1,10.9,0.1678,Southern_California.20101123.stacov.point-2016/02/16-11:40:11 
20101124,2010.8976,-91.8,66.7,0.7,rrr,3.4,3.0,11.3,0.139,Southern_California.20101124.stacov.point-2016/02/16-11:40:12 
20101125,2010.9004,-86.2,69.2,-11.2,rrr,3.4,3.0,11.3,0.1198,Southern_California.20101125.stacov.point-2016/02/16-11:40:14 
20101126,2010.9031,-89.1,66.9,-8.3,rrr,3.4,3.1,11.3,0.1492,Southern_California.20101126.stacov.point-2016/02/16-11:40:15 
20101127,2010.9058,-91.2,66.3,-7.2,rrr,3.4,3.0,11.3,0.1393,Southern_California.20101127.stacov.point-2016/02/16-11:40:17 
20101128,2010.9086,-91.4,66.6,-3.1,rrr,3.3,3.0,11.3,0.1252,Southern_California.20101128.stacov.point-2016/02/16-11:40:18 
20101129,2010.9113,-87.1,70.7,-9.1,rrr,3.4,3.1,11.3,0.1459,Southern_California.20101129.stacov.point-2016/02/16-11:40:19 
20101130,2010.9141,-87.2,68.9,-11.8,rrr,3.4,3.0,11.3,0.131,Southern_California.20101130.stacov.point-2016/02/16-11:40:21 
20101201,2010.9168,-88.7,68.2,-8.6,rrr,3.4,3.0,11.3,0.1471,Southern_California.20101201.stacov.point-2016/02/16-11:40:22 
20101202,2010.9195,-88.5,68.9,-11.0,rrr,3.4,3.0,11.3,0.1359,Southern_California.20101202.stacov.point-2016/02/16-11:40:23 
20101203,2010.9223,-87.4,69.7,-5.2,rrr,3.4,3.0,11.3,0.1349,Southern_California.20101203.stacov.point-2016/02/16-11:40:25 
20101204,2010.925,-86.8,68.7,-0.3,rrr,3.3,3.2,11.4,0.1692,Southern_California.20101204.stacov.point-2016/02/16-11:40:26 
20101205,2010.9277,-88.0,67.4,-1.5,rrr,3.4,3.2,11.4,0.1798,Southern_California.20101205.stacov.point-2016/02/16-11:40:27 
20101206,2010.9305,-88.6,67.5,-10.6,rrr,3.3,3.0,11.3,0.1476,Southern_California.20101206.stacov.point-2016/02/16-11:40:29 
20101207,2010.9332,-87.8,66.9,-3.7,rrr,3.4,3.0,11.3,0.1433,Southern_California.20101207.stacov.point-2016/02/16-11:40:30 
20101208,2010.936,-88.6,68.0,-5.5,rrr,3.3,2.9,10.8,0.1251,Southern_California.20101208.stacov.point-2016/02/16-11:40:31 
20101209,2010.9387,-87.3,69.1,-6.5,rrr,3.4,3.1,10.9,0.1698,Southern_California.20101209.stacov.point-2016/02/16-11:40:33 
20101210,2010.9414,-88.3,69.3,-14.5,rrr,3.4,3.1,11.3,0.1336,Southern_California.20101210.stacov.point-2016/02/16-11:40:34 
20101211,2010.9442,-85.6,69.9,-8.3,rrr,3.4,3.1,11.1,0.1351,Southern_California.20101211.stacov.point-2016/02/16-11:40:36 
20101212,2010.9469,-87.8,68.6,-10.8,rrr,3.3,2.9,10.8,0.1243,Southern_California.20101212.stacov.point-2016/02/16-11:40:37 
20101213,2010.9497,-88.6,67.4,-5.0,rrr,3.3,2.9,10.8,0.112,Southern_California.20101213.stacov.point-2016/02/16-11:40:38 
20101214,2010.9524,-88.5,68.8,-7.3,rrr,3.4,3.1,11.3,0.1217,Southern_California.20101214.stacov.point-2016/02/16-11:40:40 
20101215,2010.9551,-88.9,68.8,5.9,rrr,3.3,3.1,10.9,0.1686,Southern_California.20101215.stacov.point-2016/02/16-11:40:41 
20101216,2010.9579,-89.2,67.9,-3.8,rrr,3.3,2.9,10.8,0.1269,Southern_California.20101216.stacov.point-2016/02/16-11:40:42 
20101217,2010.9606,-89.5,69.3,-3.7,rrr,3.4,2.9,10.8,0.1424,Southern_California.20101217.stacov.point-2016/02/16-11:40:44 
20101218,2010.9633,-87.9,67.2,-12.8,rrr,3.4,3.0,10.8,0.1402,Southern_California.20101218.stacov.point-2016/02/16-11:40:45 
20101219,2010.9661,-88.4,65.0,-9.7,rrr,3.3,2.9,10.8,0.1269,Southern_California.20101219.stacov.point-2016/02/16-11:40:46 
20101220,2010.9688,-85.8,69.2,-5.9,rrr,3.3,2.9,10.8,0.1223,Southern_California.20101220.stacov.point-2016/02/16-11:40:48 
20101221,2010.9716,-88.1,68.0,-6.6,rrr,3.3,2.9,10.8,0.1154,Southern_California.20101221.stacov.point-2016/02/16-11:40:49 
20101222,2010.9743,-87.2,68.3,-21.3,rrr,3.3,2.9,10.8,0.1167,Southern_California.20101222.stacov.point-2016/02/16-11:40:50 
20101223,2010.977,-87.8,67.9,-18.3,rrr,3.3,2.9,10.8,0.1265,Southern_California.20101223.stacov.point-2016/02/16-11:40:51 
20101224,2010.9798,-88.0,67.7,-12.4,rrr,3.4,2.9,10.8,0.1239,Southern_California.20101224.stacov.point-2016/02/16-11:40:53 
20101225,2010.9825,-88.9,69.4,-9.4,rrr,3.5,3.2,11.5,0.1228,Southern_California.20101225.stacov.point-2016/02/16-11:40:54 
20101226,2010.9852,-88.1,69.5,-12.4,rrr,3.3,3.1,10.9,0.1619,Southern_California.20101226.stacov.point-2016/02/16-11:40:56 
20101227,2010.988,-89.7,68.4,-5.4,rrr,3.4,3.2,11.1,0.1479,Southern_California.20101227.stacov.point-2016/02/16-11:40:57 
20101228,2010.9907,-89.1,70.2,-10.2,rrr,3.4,3.0,11.3,0.1249,Southern_California.20101228.stacov.point-2016/02/16-11:40:58 
20101229,2010.9935,-91.8,66.6,20.4,rrr,3.6,3.4,12.1,0.1947,Southern_California.20101229.stacov.point-2016/02/16-11:41:00 
20101230,2010.9962,-90.6,63.7,13.4,rrr,3.5,3.1,11.9,0.1355,Southern_California.20101230.stacov.point-2016/02/16-11:41:01 
20101231,2010.9989,-90.1,63.2,-0.4,rrr,3.3,2.9,10.8,0.1307,Southern_California.20101231.stacov.point-2016/02/16-11:41:02 
20110101,2011.0017,-87.2,68.5,-8.3,rrr,3.4,3.1,11.1,0.1442,Southern_California.20110101.stacov.point-2016/02/16-11:41:04 
20110102,2011.0044,-89.8,67.3,-1.6,rrr,3.3,2.9,10.8,0.1237,Southern_California.20110102.stacov.point-2016/02/16-11:41:05 
20110103,2011.0071,-95.9,61.5,159.4,rrr,3.5,3.2,12.7,0.1098,Southern_California.20110103.stacov.point-2016/02/16-11:41:06 
20110104,2011.0099,-91.8,71.9,12.8,rrr,3.4,3.1,11.1,0.1538,Southern_California.20110104.stacov.point-2016/02/16-11:41:08 
20110105,2011.0126,-91.3,68.1,-1.1,rrr,3.3,2.9,10.8,0.1197,Southern_California.20110105.stacov.point-2016/02/16-11:41:09 
20110106,2011.0154,-89.0,66.5,-6.5,rrr,3.3,2.9,10.8,0.1206,Southern_California.20110106.stacov.point-2016/02/16-11:41:10 
20110107,2011.0181,-88.4,66.5,-0.5,rrr,3.4,3.1,11.1,0.1607,Southern_California.20110107.stacov.point-2016/02/16-11:41:11 
20110108,2011.0208,-84.4,68.8,-8.5,rrr,3.3,2.9,10.8,0.1362,Southern_California.20110108.stacov.point-2016/02/16-11:41:13 
20110109,2011.0236,-88.1,68.8,-11.4,rrr,3.3,2.9,10.8,0.1243,Southern_California.20110109.stacov.point-2016/02/16-11:41:14 
20110110,2011.0263,-87.0,68.7,-8.7,rrr,3.4,3.1,11.1,0.1605,Southern_California.20110110.stacov.point-2016/02/16-11:41:15 
20110111,2011.029,-90.2,65.7,-5.5,rrr,3.4,3.1,11.5,0.1351,Southern_California.20110111.stacov.point-2016/02/16-11:41:17 
20110112,2011.0318,-87.1,68.6,-13.5,rrr,3.3,2.9,10.8,0.115,Southern_California.20110112.stacov.point-2016/02/16-11:41:18 
20110113,2011.0345,-90.2,64.1,-10.7,rrr,3.3,2.9,10.8,0.1266,Southern_California.20110113.stacov.point-2016/02/16-11:41:19 
20110114,2011.0373,-86.7,70.4,-12.4,rrr,3.4,3.1,11.1,0.1544,Southern_California.20110114.stacov.point-2016/02/16-11:41:21 
20110115,2011.04,-85.2,68.0,-15.9,rrr,3.4,3.0,11.2,0.1405,Southern_California.20110115.stacov.point-2016/02/16-11:41:22 
20110116,2011.0427,-78.1,70.8,-18.4,rrr,3.4,2.9,11.0,0.098,Southern_California.20110116.stacov.point-2016/02/16-11:41:24 
20110117,2011.0455,-85.5,67.6,-17.0,rrr,3.4,3.1,11.1,0.1552,Southern_California.20110117.stacov.point-2016/02/16-11:41:25 
20110118,2011.0482,-89.2,66.9,-2.5,rrr,3.4,3.0,11.1,0.1415,Southern_California.20110118.stacov.point-2016/02/16-11:41:26 
20110119,2011.051,-87.6,67.9,-8.6,rrr,3.4,3.0,11.1,0.1551,Southern_California.20110119.stacov.point-2016/02/16-11:41:29 
20110120,2011.0537,-89.3,67.5,-6.9,rrr,3.3,2.8,10.8,0.1089,Southern_California.20110120.stacov.point-2016/02/16-11:41:30 
20110121,2011.0564,-89.4,66.7,-4.6,rrr,3.4,3.0,11.2,0.1412,Southern_California.20110121.stacov.point-2016/02/16-11:41:31 
20110122,2011.0592,-88.5,65.9,-5.7,rrr,3.3,3.1,10.9,0.1604,Southern_California.20110122.stacov.point-2016/02/16-11:41:33 
20110123,2011.0619,-86.5,67.2,1.0,rrr,3.4,3.1,11.1,0.1448,Southern_California.20110123.stacov.point-2016/02/16-11:41:34 
20110124,2011.0646,-88.6,67.1,-11.4,rrr,3.3,2.9,10.8,0.1175,Southern_California.20110124.stacov.point-2016/02/16-11:41:35 
20110125,2011.0674,-86.0,67.8,-10.6,rrr,3.3,2.9,10.8,0.1244,Southern_California.20110125.stacov.point-2016/02/16-11:41:37 
20110126,2011.0701,-81.1,66.9,-12.6,rrr,3.6,3.2,11.8,0.1226,Southern_California.20110126.stacov.point-2016/02/16-11:41:38 
20110127,2011.0729,-85.4,67.9,-9.2,rrr,3.4,3.1,11.1,0.1468,Southern_California.20110127.stacov.point-2016/02/16-11:41:39 
20110128,2011.0756,-87.4,66.5,-12.4,rrr,3.4,3.0,11.1,0.1423,Southern_California.20110128.stacov.point-2016/02/16-11:41:41 
20110129,2011.0783,-88.0,66.9,-6.3,rrr,3.3,2.9,10.8,0.1217,Southern_California.20110129.stacov.point-2016/02/16-11:41:42 
20110130,2011.0811,-89.6,66.8,-4.9,rrr,3.3,2.9,10.8,0.112,Southern_California.20110130.stacov.point-2016/02/16-11:41:43 
20110131,2011.0838,-91.4,67.6,-21.7,rrr,3.4,3.0,11.3,0.1145,Southern_California.20110131.stacov.point-2016/02/16-11:41:45 
20110201,2011.0865,-87.8,65.1,-3.1,rrr,3.3,2.9,10.8,0.1075,Southern_California.20110201.stacov.point-2016/02/16-11:41:46 
20110202,2011.0893,-91.4,67.4,-4.6,rrr,3.3,3.0,11.2,0.1336,Southern_California.20110202.stacov.point-2016/02/16-11:41:47 
20110203,2011.092,-88.8,69.2,-9.3,rrr,3.4,3.0,11.1,0.1354,Southern_California.20110203.stacov.point-2016/02/16-11:41:49 
20110204,2011.0948,-79.0,70.1,-0.6,rrr,3.4,3.0,11.1,0.1476,Southern_California.20110204.stacov.point-2016/02/16-11:41:50 
20110205,2011.0975,-78.2,71.5,-12.4,rrr,3.4,2.8,10.8,0.1241,Southern_California.20110205.stacov.point-2016/02/16-11:41:51 
20110206,2011.1002,-79.6,70.5,-21.8,rrr,3.4,2.8,11.0,0.0923,Southern_California.20110206.stacov.point-2016/02/16-11:41:53 
20110207,2011.103,-85.6,68.8,-12.3,rrr,3.4,2.9,11.0,0.0905,Southern_California.20110207.stacov.point-2016/02/16-11:41:54 
20110208,2011.1057,-86.1,66.7,-0.8,rrr,3.3,2.9,10.8,0.1218,Southern_California.20110208.stacov.point-2016/02/16-11:41:55 
20110209,2011.1084,-86.8,66.7,-9.5,rrr,3.4,2.9,10.8,0.124,Southern_California.20110209.stacov.point-2016/02/16-11:41:57 
20110210,2011.1112,-88.3,66.7,-9.6,rrr,3.4,2.9,10.8,0.1316,Southern_California.20110210.stacov.point-2016/02/16-11:41:58 
20110211,2011.1139,-88.7,66.3,-6.3,rrr,3.3,2.8,10.8,0.1127,Southern_California.20110211.stacov.point-2016/02/16-11:42:00 
20110212,2011.1167,-89.3,65.6,-11.8,rrr,3.4,3.0,11.2,0.1369,Southern_California.20110212.stacov.point-2016/02/16-11:42:01 
20110213,2011.1194,-88.5,65.3,-12.6,rrr,3.4,3.0,11.1,0.1397,Southern_California.20110213.stacov.point-2016/02/16-11:42:02 
20110214,2011.1221,-89.2,63.9,-7.1,rrr,3.4,3.0,11.1,0.158,Southern_California.20110214.stacov.point-2016/02/16-11:42:03 
20110215,2011.1249,-89.7,65.8,-13.9,rrr,3.5,3.1,11.1,0.1317,Southern_California.20110215.stacov.point-2016/02/16-11:42:05 
20110216,2011.1276,-88.1,64.7,-3.5,rrr,3.4,3.1,11.3,0.123,Southern_California.20110216.stacov.point-2016/02/16-11:42:06 
20110217,2011.1304,-90.3,67.8,-33.0,rrr,3.5,3.1,11.7,0.1351,Southern_California.20110217.stacov.point-2016/02/16-11:42:07 
20110218,2011.1331,-89.3,66.3,-8.0,rrr,3.4,3.0,11.2,0.1321,Southern_California.20110218.stacov.point-2016/02/16-11:42:09 
20110219,2011.1358,-87.3,65.4,-39.6,rrr,3.5,3.2,12.0,0.1632,Southern_California.20110219.stacov.point-2016/02/16-11:42:10 
20110220,2011.1386,-88.9,64.8,-11.0,rrr,3.4,2.8,11.0,0.0935,Southern_California.20110220.stacov.point-2016/02/16-11:42:11 
20110221,2011.1413,-88.0,65.2,-7.8,rrr,3.3,2.8,10.8,0.1073,Southern_California.20110221.stacov.point-2016/02/16-11:42:13 
20110222,2011.144,-88.5,64.4,-7.6,rrr,3.3,3.0,11.2,0.1443,Southern_California.20110222.stacov.point-2016/02/16-11:42:14 
20110223,2011.1468,-86.6,65.6,-14.5,rrr,3.4,3.0,11.3,0.1316,Southern_California.20110223.stacov.point-2016/02/16-11:42:15 
20110224,2011.1495,-86.3,65.3,-7.5,rrr,3.4,3.0,11.2,0.1294,Southern_California.20110224.stacov.point-2016/02/16-11:42:17 
20110225,2011.1523,-87.2,63.8,-3.7,rrr,3.4,3.0,11.2,0.136,Southern_California.20110225.stacov.point-2016/02/16-11:42:18 
20110226,2011.155,-85.3,61.9,-22.9,rrr,3.4,2.8,11.0,0.0899,Southern_California.20110226.stacov.point-2016/02/16-11:42:19 
20110227,2011.1577,-84.5,68.3,-7.4,rrr,3.4,2.9,11.0,0.1055,Southern_California.20110227.stacov.point-2016/02/16-11:42:21 
20110228,2011.1605,-92.9,56.3,-8.8,rrr,3.4,3.0,11.1,0.1784,Southern_California.20110228.stacov.point-2016/02/16-11:42:22 
20110301,2011.1632,-86.2,65.3,-14.3,rrr,3.4,3.0,11.2,0.1621,Southern_California.20110301.stacov.point-2016/02/16-11:42:23 
20110302,2011.1659,-87.0,64.3,-6.5,rrr,3.3,3.0,11.2,0.1397,Southern_California.20110302.stacov.point-2016/02/16-11:42:25 
20110303,2011.1687,-88.8,63.6,-13.1,rrr,3.3,2.9,10.8,0.1096,Southern_California.20110303.stacov.point-2016/02/16-11:42:26 
20110304,2011.1714,-88.0,65.1,-10.3,rrr,3.3,2.8,11.0,0.0875,Southern_California.20110304.stacov.point-2016/02/16-11:42:27 
20110305,2011.1742,-87.6,64.4,-14.8,rrr,3.3,3.0,11.2,0.141,Southern_California.20110305.stacov.point-2016/02/16-11:42:29 
20110306,2011.1769,-87.5,65.1,-6.9,rrr,3.4,3.0,11.3,0.1226,Southern_California.20110306.stacov.point-2016/02/16-11:42:30 
20110307,2011.1796,-88.9,63.0,-12.6,rrr,3.3,3.0,11.2,0.1589,Southern_California.20110307.stacov.point-2016/02/16-11:42:31 
20110308,2011.1824,-85.6,66.8,-12.9,rrr,3.4,3.0,11.2,0.135,Southern_California.20110308.stacov.point-2016/02/16-11:42:33 
20110309,2011.1851,-85.2,65.2,-13.6,rrr,3.3,2.8,11.1,0.0822,Southern_California.20110309.stacov.point-2016/02/16-11:42:34 
20110310,2011.1878,-87.5,64.5,-16.7,rrr,3.3,2.8,11.0,0.0845,Southern_California.20110310.stacov.point-2016/02/16-11:42:35 
20110311,2011.1906,-88.1,63.5,-14.2,rrr,3.4,3.0,11.2,0.1481,Southern_California.20110311.stacov.point-2016/02/16-11:42:37 
20110312,2011.1933,-88.2,62.8,-12.7,rrr,3.4,3.0,11.2,0.1473,Southern_California.20110312.stacov.point-2016/02/16-11:42:38 
20110313,2011.1959,-88.3,62.3,-16.3,rrr,3.4,2.8,11.0,0.0978,Southern_California.20110313.stacov.point-2016/02/16-11:42:39 
20110314,2011.1987,-87.5,65.3,-14.1,rrr,3.4,3.0,11.1,0.1525,Southern_California.20110314.stacov.point-2016/02/16-11:42:41 
20110315,2011.2014,-86.3,64.9,-22.1,rrr,3.4,3.0,11.3,0.1165,Southern_California.20110315.stacov.point-2016/02/16-11:42:42 
20110316,2011.2042,-88.6,63.5,-13.2,rrr,3.4,3.0,11.1,0.1494,Southern_California.20110316.stacov.point-2016/02/16-11:42:43 
20110317,2011.2069,-88.9,63.1,-5.1,rrr,3.4,3.0,11.1,0.1467,Southern_California.20110317.stacov.point-2016/02/16-11:42:45 
20110318,2011.2096,-88.6,61.8,-14.9,rrr,3.4,3.0,11.1,0.1342,Southern_California.20110318.stacov.point-2016/02/16-11:42:46 
20110319,2011.2124,-87.7,64.0,-4.3,rrr,3.4,3.0,11.3,0.1087,Southern_California.20110319.stacov.point-2016/02/16-11:42:48 
20110320,2011.2151,-89.8,64.3,-5.4,rrr,3.4,2.8,11.0,0.0903,Southern_California.20110320.stacov.point-2016/02/16-11:42:49 
20110321,2011.2179,-66.6,61.6,162.9,rrr,3.9,3.9,14.9,0.1802,Southern_California.20110321.stacov.point-2016/02/16-11:42:50 
20110322,2011.2206,-89.5,65.2,26.2,rrr,3.9,3.7,14.3,0.0903,Southern_California.20110322.stacov.point-2016/02/16-11:42:51 
20110323,2011.2233,-93.7,65.1,-8.0,rrr,3.4,3.0,11.5,0.1191,Southern_California.20110323.stacov.point-2016/02/16-11:42:53 
20110324,2011.2261,-86.2,62.4,-19.8,rrr,3.4,3.0,11.3,0.1084,Southern_California.20110324.stacov.point-2016/02/16-11:42:54 
20110325,2011.2288,-89.3,61.5,-10.2,rrr,3.4,3.0,11.2,0.1396,Southern_California.20110325.stacov.point-2016/02/16-11:42:55 
20110326,2011.2315,-88.1,62.6,-8.7,rrr,3.3,2.9,11.2,0.1249,Southern_California.20110326.stacov.point-2016/02/16-11:42:57 
20110327,2011.2343,-90.1,63.0,-12.3,rrr,3.4,3.0,11.3,0.1169,Southern_California.20110327.stacov.point-2016/02/16-11:42:58 
20110328,2011.237,-87.8,64.4,-19.5,rrr,3.4,3.0,11.3,0.1171,Southern_California.20110328.stacov.point-2016/02/16-11:43:00 
20110329,2011.2398,-89.8,61.4,-13.0,rrr,3.4,2.9,11.5,0.0862,Southern_California.20110329.stacov.point-2016/02/16-11:43:01 
20110330,2011.2425,-83.1,64.6,-20.3,rrr,3.4,3.0,11.3,0.1128,Southern_California.20110330.stacov.point-2016/02/16-11:43:02 
20110331,2011.2452,-86.7,63.0,-21.3,rrr,3.4,3.1,11.7,0.1333,Southern_California.20110331.stacov.point-2016/02/16-11:43:04 
20110401,2011.248,-88.4,62.8,-12.9,rrr,3.3,2.9,11.3,0.1067,Southern_California.20110401.stacov.point-2016/02/16-11:43:05 
20110402,2011.2507,-88.1,62.3,-9.3,rrr,3.3,2.9,11.3,0.1202,Southern_California.20110402.stacov.point-2016/02/16-11:43:06 
20110403,2011.2534,-88.6,63.1,-15.8,rrr,3.3,3.0,11.3,0.1076,Southern_California.20110403.stacov.point-2016/02/16-11:43:08 
