DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20211115,2021.8739,7.1,-8.4,-7.4,rrr,2.9,3.4,9.6,0.0059,Southern_California.20211115.stacov.point-2022/01/13-23:26:22 
20211116,2021.8766,6.5,-8.6,-9.9,rrr,2.9,3.7,10.3,-0.0303,Southern_California.20211116.stacov.point-2022/01/14-23:27:51 
20211117,2021.8794,8.5,-8.0,2.0,rrr,2.6,3.3,9.1,0.0169,Southern_California.20211117.stacov.point-2022/01/15-23:27:37 
20211118,2021.8821,7.6,-7.5,-5.3,rrr,2.6,3.2,9.1,0.0173,Southern_California.20211118.stacov.point-2022/01/16-23:26:47 
20211119,2021.8849,8.8,-7.8,-2.0,rrr,2.6,3.3,8.9,0.0503,Southern_California.20211119.stacov.point-2022/01/17-23:27:13 
20211120,2021.8876,8.2,-6.6,-0.3,rrr,2.6,3.3,9.1,0.0077,Southern_California.20211120.stacov.point-2022/01/18-23:25:10 
20211121,2021.8903,9.6,-9.1,-1.0,ppp,2.5,2.9,8.3,-0.0135,Southern_California.20211121.stacov.point-2021/11/23-05:10:28 
20211122,2021.8931,8.7,-7.2,1.3,ppp,2.4,3.0,8.4,0.0257,Southern_California.20211122.stacov.point-2021/11/24-05:10:27 
20211123,2021.8958,8.0,-6.4,3.2,ppp,2.5,3.1,8.6,-0.0006,Southern_California.20211123.stacov.point-2021/11/25-05:25:57 
20211124,2021.8985,5.8,-8.4,-4.5,rrr,2.4,2.9,8.3,-0.0052,Southern_California.20211124.stacov.point-2021/12/09-23:37:52 
20211125,2021.9013,6.3,-7.8,-11.6,rrr,2.5,3.1,8.4,0.0305,Southern_California.20211125.stacov.point-2021/12/10-23:37:49 
20211126,2021.904,8.4,-10.5,-6.0,rrr,2.4,3.1,8.4,0.0329,Southern_California.20211126.stacov.point-2021/12/11-23:38:09 
20211127,2021.9068,7.8,-8.2,-8.9,rrr,2.4,2.9,8.3,-0.016,Southern_California.20211127.stacov.point-2021/12/12-23:39:55 
20211128,2021.9095,8.0,-11.4,-12.7,rrr,2.5,3.1,8.4,0.035,Southern_California.20211128.stacov.point-2021/12/13-23:31:18 
20211129,2021.9122,9.3,-9.4,-5.6,rrr,2.5,3.1,8.4,0.0351,Southern_California.20211129.stacov.point-2021/12/14-23:29:55 
20211130,2021.915,8.3,-9.3,-6.9,rrr,2.4,2.9,8.1,0.0153,Southern_California.20211130.stacov.point-2021/12/15-23:30:31 
20211201,2021.9177,8.7,-10.9,-11.7,rrr,2.4,3.1,8.2,0.0469,Southern_California.20211201.stacov.point-2021/12/16-23:41:32 
20211202,2021.9205,7.9,-7.1,-6.4,ppp,2.5,3.0,8.8,-0.0246,Southern_California.20211202.stacov.point-2021/12/04-05:20:38 
20211203,2021.9232,11.3,-8.5,-4.1,ppp,2.5,3.0,8.8,-0.0302,Southern_California.20211203.stacov.point-2021/12/05-05:16:28 
20211204,2021.9259,8.6,-9.5,-12.6,ppp,2.4,3.1,8.4,0.0307,Southern_California.20211204.stacov.point-2021/12/06-05:16:08 
20211205,2021.9287,11.4,-9.0,-0.5,ppp,2.4,3.0,8.4,0.0225,Southern_California.20211205.stacov.point-2021/12/07-05:28:21 
20211206,2021.9314,11.4,-10.4,-1.4,ppp,2.4,3.0,8.4,0.0246,Southern_California.20211206.stacov.point-2021/12/08-05:16:44 
20211207,2021.9341,11.2,-9.2,-1.8,ppp,2.4,3.1,8.4,0.0206,Southern_California.20211207.stacov.point-2021/12/09-05:13:18 
20211208,2021.9369,8.4,-9.7,-7.2,ppp,2.4,3.0,8.4,0.0206,Southern_California.20211208.stacov.point-2021/12/10-05:15:29 
20211209,2021.9396,11.2,-13.4,-11.3,ppp,2.6,3.2,9.1,0.0496,Southern_California.20211209.stacov.point-2021/12/11-07:31:57 
20211210,2021.9424,8.3,-10.6,-7.8,ppp,2.6,3.1,9.1,0.0559,Southern_California.20211210.stacov.point-2021/12/12-05:22:08 
20211211,2021.9451,11.2,-8.4,-5.6,ppp,2.4,3.0,8.4,0.0283,Southern_California.20211211.stacov.point-2021/12/13-05:20:28 
20211212,2021.9478,9.1,-8.1,-1.5,ppp,2.4,3.0,8.4,0.0187,Southern_California.20211212.stacov.point-2021/12/14-05:21:37 
20211213,2021.9506,11.7,-5.9,2.8,ppp,2.5,3.0,8.6,0.029,Southern_California.20211213.stacov.point-2021/12/15-05:21:47 
20211214,2021.9533,10.0,-8.8,1.2,ppp,2.5,3.2,8.9,0.0462,Southern_California.20211214.stacov.point-2021/12/16-05:11:35 
20211215,2021.956,10.7,-7.8,-3.6,ppp,2.5,3.2,9.1,0.0235,Southern_California.20211215.stacov.point-2021/12/17-05:10:35 
20211216,2021.9588,11.1,-11.8,-0.6,ppp,2.5,3.1,8.8,0.0087,Southern_California.20211216.stacov.point-2021/12/18-05:09:39 
20211217,2021.9615,11.5,-12.3,-3.5,ppp,2.5,3.1,8.8,-0.0,Southern_California.20211217.stacov.point-2021/12/19-05:10:25 
20211218,2021.9643,13.2,-13.8,-6.0,ppp,2.5,3.1,8.8,0.0126,Southern_California.20211218.stacov.point-2021/12/20-05:11:06 
20211219,2021.967,10.9,-8.8,-0.4,ppp,2.5,3.1,8.8,0.0109,Southern_California.20211219.stacov.point-2021/12/21-05:10:38 
20211220,2021.9697,11.0,-10.9,-0.0,ppp,2.6,3.1,8.8,0.0093,Southern_California.20211220.stacov.point-2021/12/22-05:10:53 
20211221,2021.9725,10.4,-9.0,3.9,ppp,2.6,3.1,8.8,0.0054,Southern_California.20211221.stacov.point-2021/12/23-05:11:16 
20211223,2021.9779,8.6,-11.1,6.7,ppp,2.5,3.0,8.8,-0.0078,Southern_California.20211223.stacov.point-2021/12/25-05:10:09 
20211224,2021.9807,9.8,-10.0,1.1,ppp,2.6,3.2,9.3,0.0243,Southern_California.20211224.stacov.point-2021/12/26-05:10:10 
20211225,2021.9834,10.7,-12.7,-1.1,ppp,2.5,3.1,8.8,0.0047,Southern_California.20211225.stacov.point-2021/12/27-07:30:13 
20211226,2021.9862,11.0,-8.7,-11.2,ppp,2.5,3.0,8.8,0.0072,Southern_California.20211226.stacov.point-2021/12/28-05:11:12 
20211227,2021.9889,9.0,-13.0,-0.2,ppp,2.5,3.1,8.8,0.0054,Southern_California.20211227.stacov.point-2021/12/29-05:10:36 
20211228,2021.9916,11.2,-11.3,-8.1,ppp,2.5,3.0,8.8,-0.0015,Southern_California.20211228.stacov.point-2021/12/30-05:10:05 
20211229,2021.9944,12.7,-8.9,-3.7,rrr,2.5,3.0,8.6,0.0204,Southern_California.20211229.stacov.point-2022/01/13-23:41:29 
20211230,2021.9971,12.8,-10.9,2.6,rrr,2.4,3.0,8.4,0.0206,Southern_California.20211230.stacov.point-2022/01/14-23:44:40 
20211231,2021.9999,12.6,-10.6,2.0,rrr,2.4,3.0,8.4,0.0248,Southern_California.20211231.stacov.point-2022/01/15-23:43:24 
20220101,2022.0026,11.5,-10.6,-5.5,ppp,2.5,3.1,8.6,-0.0003,Southern_California.20220101.stacov.point-2022/01/03-05:11:31 
20220103,2022.0081,12.6,-11.7,-1.4,rrr,2.4,3.1,8.4,0.0229,Southern_California.20220103.stacov.point-2022/01/18-23:40:34 
20220104,2022.0108,12.9,-10.2,0.7,ppp,2.5,3.0,8.6,0.0186,Southern_California.20220104.stacov.point-2022/01/06-05:11:13 
20220105,2022.0135,12.9,-11.3,-0.6,ppp,2.4,3.0,8.4,0.0229,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
20220106,2022.0163,13.4,-10.4,-2.1,ppp,2.4,3.0,8.4,0.0223,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
20220108,2022.0218,13.6,-11.6,1.6,ppp,2.4,3.0,8.4,0.0228,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
20220109,2022.0245,12.4,-11.7,-4.5,ppp,2.4,3.0,8.4,0.0323,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
20220111,2022.03,12.5,-12.2,-1.1,ppp,2.5,3.0,8.6,0.0037,Southern_California.20220111.stacov.point-2022/01/13-05:10:41 
20220112,2022.0327,12.3,-11.2,2.3,ppp,2.4,3.0,8.4,0.0293,Southern_California.20220112.stacov.point-2022/01/14-05:11:12 
20220113,2022.0354,12.9,-11.2,8.7,ppp,2.4,3.0,8.4,0.0227,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
20220116,2022.0437,13.7,-12.5,-4.3,ppp,2.4,3.0,8.4,0.0305,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
20220117,2022.0464,12.1,-12.7,-6.3,ppp,2.4,3.0,8.4,0.0303,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
