DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19981218,1998.9631,-299.6,250.3,-16.6,rrr,2.6,3.2,9.7,-0.0101,Southern_California.19981218.stacov.point-2016/02/16-09:26:42 
19981219,1998.9658,-300.8,251.4,-17.0,rrr,2.5,3.2,9.4,-0.0096,Southern_California.19981219.stacov.point-2016/02/16-09:26:42 
19981220,1998.9686,-301.3,252.0,-21.3,rrr,2.6,3.1,9.7,-0.0499,Southern_California.19981220.stacov.point-2016/02/16-09:26:42 
19981221,1998.9713,-300.3,249.1,-21.8,rrr,2.4,3.0,8.9,-0.0184,Southern_California.19981221.stacov.point-2016/02/16-09:26:43 
19981222,1998.974,-300.0,250.8,-18.9,rrr,2.7,3.2,10.2,-0.0374,Southern_California.19981222.stacov.point-2016/02/16-09:26:43 
19981223,1998.9768,-300.9,250.5,-18.9,rrr,2.6,3.2,9.7,-0.0203,Southern_California.19981223.stacov.point-2016/02/16-09:26:43 
19981224,1998.9795,-301.0,250.3,-21.7,rrr,2.6,3.2,9.4,-0.0286,Southern_California.19981224.stacov.point-2016/02/16-09:26:44 
19981225,1998.9823,-301.4,250.1,-21.3,rrr,2.6,3.2,9.7,-0.0388,Southern_California.19981225.stacov.point-2016/02/16-09:26:44 
19981226,1998.985,-298.7,249.8,-21.6,rrr,2.5,3.3,9.4,0.005,Southern_California.19981226.stacov.point-2016/02/16-09:26:44 
19981227,1998.9877,-300.2,249.8,-23.4,rrr,2.6,3.3,9.4,0.0078,Southern_California.19981227.stacov.point-2016/02/16-09:26:45 
19981228,1998.9905,-302.7,248.4,-20.6,rrr,2.5,3.2,9.4,-0.0099,Southern_California.19981228.stacov.point-2016/02/16-09:26:45 
19981229,1998.9932,-300.0,250.7,-25.5,rrr,2.5,3.1,9.3,-0.0437,Southern_California.19981229.stacov.point-2016/02/16-09:26:46 
19981230,1998.9959,-299.1,249.7,-21.3,rrr,2.6,3.2,9.4,0.0048,Southern_California.19981230.stacov.point-2016/02/16-09:26:46 
19981231,1998.9987,-303.7,250.2,-17.5,rrr,2.6,3.2,9.4,-0.0095,Southern_California.19981231.stacov.point-2016/02/16-09:26:46 
19990101,1999.0014,-306.0,253.2,-20.2,rrr,2.6,3.3,9.6,-0.0411,Southern_California.19990101.stacov.point-2016/02/16-09:26:47 
19990102,1999.0042,-297.0,250.7,-25.1,rrr,2.6,3.2,9.7,-0.0157,Southern_California.19990102.stacov.point-2016/02/16-09:26:47 
19990103,1999.0069,-297.6,250.9,-20.5,rrr,2.6,3.2,9.7,-0.0391,Southern_California.19990103.stacov.point-2016/02/16-09:26:47 
19990104,1999.0096,-298.8,249.2,-23.5,rrr,2.5,3.2,9.4,-0.005,Southern_California.19990104.stacov.point-2016/02/16-09:26:48 
19990105,1999.0124,-300.5,248.3,-19.3,rrr,2.5,3.2,9.4,0.0128,Southern_California.19990105.stacov.point-2016/02/16-09:26:48 
19990106,1999.0151,-297.0,249.4,-23.3,rrr,2.5,3.0,9.2,-0.0496,Southern_California.19990106.stacov.point-2016/02/16-09:26:48 
19990107,1999.0178,-298.9,249.8,-25.0,rrr,2.6,3.1,9.3,-0.0619,Southern_California.19990107.stacov.point-2016/02/16-09:26:49 
19990108,1999.0206,-299.6,250.5,-21.0,rrr,2.5,3.2,9.4,0.0129,Southern_California.19990108.stacov.point-2016/02/16-09:26:49 
19990109,1999.0233,-297.6,249.7,-32.0,rrr,2.6,3.2,9.6,-0.0466,Southern_California.19990109.stacov.point-2016/02/16-09:26:50 
19990110,1999.0261,-296.9,249.4,-21.2,rrr,2.6,3.2,9.7,-0.0369,Southern_California.19990110.stacov.point-2016/02/16-09:26:50 
19990111,1999.0288,-297.9,249.6,-21.8,rrr,2.7,3.4,10.1,-0.0279,Southern_California.19990111.stacov.point-2016/02/16-09:26:50 
19990112,1999.0315,-296.3,249.8,-17.8,rrr,2.7,3.5,9.9,-0.0215,Southern_California.19990112.stacov.point-2016/02/16-09:26:51 
19990113,1999.0343,-297.6,251.2,-23.3,rrr,2.7,3.3,9.9,0.0346,Southern_California.19990113.stacov.point-2016/02/16-09:26:51 
19990114,1999.037,-297.1,252.3,-30.4,rrr,2.8,3.3,10.5,-0.0931,Southern_California.19990114.stacov.point-2016/02/16-09:26:51 
19990115,1999.0397,-297.3,251.4,-20.9,rrr,2.7,3.2,9.8,-0.0335,Southern_California.19990115.stacov.point-2016/02/16-09:26:52 
19990116,1999.0425,-298.5,249.7,-27.2,rrr,2.5,3.1,9.1,-0.0046,Southern_California.19990116.stacov.point-2016/02/16-09:26:52 
19990117,1999.0452,-296.9,250.5,-22.1,rrr,2.4,3.1,8.9,-0.0201,Southern_California.19990117.stacov.point-2016/02/16-09:26:52 
19990118,1999.048,-298.0,249.1,-20.2,rrr,2.5,3.1,8.9,-0.0098,Southern_California.19990118.stacov.point-2016/02/16-09:26:53 
19990119,1999.0507,-295.9,249.6,-27.4,rrr,2.6,3.3,9.4,-0.0129,Southern_California.19990119.stacov.point-2016/02/16-09:26:53 
19990120,1999.0534,-296.6,248.0,-19.2,rrr,2.7,3.2,10.0,-0.0648,Southern_California.19990120.stacov.point-2016/02/16-09:26:54 
19990121,1999.0562,-297.3,246.8,-28.8,rrr,2.6,3.2,9.6,-0.0389,Southern_California.19990121.stacov.point-2016/02/16-09:26:54 
19990122,1999.0589,-296.5,248.5,-21.4,rrr,2.5,3.1,8.9,-0.0174,Southern_California.19990122.stacov.point-2016/02/16-09:26:54 
19990123,1999.0617,-295.8,249.8,-23.5,rrr,2.6,3.2,9.7,-0.0445,Southern_California.19990123.stacov.point-2016/02/16-09:26:55 
19990124,1999.0644,-296.3,250.3,-18.0,rrr,2.6,3.2,9.4,-0.0025,Southern_California.19990124.stacov.point-2016/02/16-09:26:55 
19990125,1999.0671,-296.9,249.8,-19.7,rrr,2.7,3.2,9.8,-0.0352,Southern_California.19990125.stacov.point-2016/02/16-09:26:55 
19990126,1999.0699,-296.8,249.6,-19.8,rrr,2.7,3.2,9.8,-0.0375,Southern_California.19990126.stacov.point-2016/02/16-09:26:56 
19990127,1999.0726,-297.0,249.2,-31.4,rrr,2.6,3.2,9.6,-0.0391,Southern_California.19990127.stacov.point-2016/02/16-09:26:56 
19990128,1999.0753,-293.4,251.4,-26.3,rrr,2.5,3.2,9.3,0.0062,Southern_California.19990128.stacov.point-2016/02/16-09:26:57 
19990129,1999.0781,-297.0,250.0,-17.1,rrr,2.6,3.1,9.3,-0.0683,Southern_California.19990129.stacov.point-2016/02/16-09:26:57 
19990130,1999.0808,-293.1,248.7,-14.9,rrr,2.6,3.2,9.6,-0.0096,Southern_California.19990130.stacov.point-2016/02/16-09:26:57 
19990131,1999.0836,-296.7,249.7,-16.2,rrr,2.7,3.2,9.8,-0.0653,Southern_California.19990131.stacov.point-2016/02/16-09:26:58 
19990201,1999.0863,-296.3,249.6,-20.0,rrr,2.6,3.2,9.4,0.0157,Southern_California.19990201.stacov.point-2016/02/16-09:26:58 
19990202,1999.089,-296.5,249.1,-21.3,rrr,2.6,3.1,9.7,-0.0182,Southern_California.19990202.stacov.point-2016/02/16-09:26:58 
19990203,1999.0918,-296.1,247.4,-16.9,rrr,2.6,3.1,9.3,-0.069,Southern_California.19990203.stacov.point-2016/02/16-09:26:59 
19990204,1999.0945,-297.4,247.5,-25.4,rrr,2.6,3.2,9.8,-0.0522,Southern_California.19990204.stacov.point-2016/02/16-09:26:59 
19990205,1999.0972,-297.0,244.1,-22.1,rrr,2.6,3.2,9.7,-0.0195,Southern_California.19990205.stacov.point-2016/02/16-09:27:00 
19990206,1999.1,-297.7,245.2,-24.1,rrr,2.5,3.2,9.3,0.0218,Southern_California.19990206.stacov.point-2016/02/16-09:27:00 
19990207,1999.1027,-295.7,247.2,-23.8,rrr,2.6,3.2,9.7,-0.0346,Southern_California.19990207.stacov.point-2016/02/16-09:27:00 
19990208,1999.1055,-296.1,247.4,-20.9,rrr,2.5,3.2,9.4,0.0008,Southern_California.19990208.stacov.point-2016/02/16-09:27:01 
19990209,1999.1082,-294.8,247.3,-21.6,rrr,2.6,3.2,9.6,-0.0471,Southern_California.19990209.stacov.point-2016/02/16-09:27:01 
19990210,1999.1109,-293.9,249.1,-23.5,rrr,2.6,3.2,9.7,-0.0432,Southern_California.19990210.stacov.point-2016/02/16-09:27:02 
19990211,1999.1137,-292.4,249.0,-26.9,rrr,2.7,3.1,10.0,-0.056,Southern_California.19990211.stacov.point-2016/02/16-09:27:02 
19990212,1999.1164,-294.0,248.5,-25.2,rrr,2.7,3.3,10.1,-0.0076,Southern_California.19990212.stacov.point-2016/02/16-09:27:02 
19990213,1999.1191,-289.9,248.5,-23.5,rrr,2.7,3.3,10.2,-0.0029,Southern_California.19990213.stacov.point-2016/02/16-09:27:03 
19990214,1999.1219,-294.6,249.2,-18.8,rrr,2.6,3.2,9.6,-0.0547,Southern_California.19990214.stacov.point-2016/02/16-09:27:03 
19990215,1999.1246,-293.8,248.7,-23.0,rrr,2.6,3.1,9.8,-0.0617,Southern_California.19990215.stacov.point-2016/02/16-09:27:03 
19990216,1999.1274,-296.5,245.9,-18.6,rrr,2.6,3.2,9.8,-0.0493,Southern_California.19990216.stacov.point-2016/02/16-09:27:04 
19990217,1999.1301,-294.5,244.9,-22.0,rrr,2.7,3.1,9.8,-0.043,Southern_California.19990217.stacov.point-2016/02/16-09:27:04 
19990218,1999.1328,-297.8,242.7,-11.4,rrr,2.5,3.1,9.5,0.0158,Southern_California.19990218.stacov.point-2016/02/16-09:27:05 
19990219,1999.1356,-293.3,246.8,-18.1,rrr,2.7,3.3,10.4,-0.0578,Southern_California.19990219.stacov.point-2016/02/16-09:27:05 
19990220,1999.1383,-295.3,248.3,-21.4,rrr,2.6,3.4,10.0,0.0127,Southern_California.19990220.stacov.point-2016/02/16-09:27:05 
19990221,1999.141,-293.4,246.6,-22.3,rrr,2.5,3.2,9.4,0.0062,Southern_California.19990221.stacov.point-2016/02/16-09:27:06 
19990222,1999.1438,-293.7,246.4,-22.3,rrr,2.6,3.2,9.6,-0.0293,Southern_California.19990222.stacov.point-2016/02/16-09:27:06 
19990223,1999.1465,-293.1,247.3,-20.0,rrr,2.5,3.2,9.4,0.0054,Southern_California.19990223.stacov.point-2016/02/16-09:27:07 
19990224,1999.1493,-294.1,248.1,-20.5,rrr,2.5,3.2,9.4,-0.0095,Southern_California.19990224.stacov.point-2016/02/16-09:27:07 
19990225,1999.152,-292.1,249.6,-16.7,rrr,2.5,3.2,9.4,-0.0017,Southern_California.19990225.stacov.point-2016/02/16-09:27:07 
19990226,1999.1547,-293.7,248.0,-24.6,rrr,2.6,3.2,9.6,-0.0137,Southern_California.19990226.stacov.point-2016/02/16-09:27:08 
19990227,1999.1575,-292.8,248.8,-18.5,rrr,2.6,3.2,9.6,-0.0479,Southern_California.19990227.stacov.point-2016/02/16-09:27:08 
19990228,1999.1602,-294.6,245.8,-28.0,rrr,2.5,3.2,9.4,0.0028,Southern_California.19990228.stacov.point-2016/02/16-09:27:08 
19990301,1999.163,-296.0,245.9,-23.8,rrr,2.6,3.2,9.7,-0.0324,Southern_California.19990301.stacov.point-2016/02/16-09:27:09 
19990302,1999.1657,-293.7,248.8,-22.1,rrr,2.6,3.2,9.9,-0.0709,Southern_California.19990302.stacov.point-2016/02/16-09:27:09 
19990303,1999.1684,-291.0,248.1,-16.4,rrr,2.4,3.1,8.9,-0.0272,Southern_California.19990303.stacov.point-2016/02/16-09:27:10 
19990304,1999.1712,-295.1,246.1,-22.2,rrr,2.5,3.2,9.4,0.0107,Southern_California.19990304.stacov.point-2016/02/16-09:27:10 
19990305,1999.1739,-294.5,248.0,-20.5,rrr,2.5,3.1,9.5,0.0081,Southern_California.19990305.stacov.point-2016/02/16-09:27:10 
19990306,1999.1766,-294.1,246.2,-22.6,rrr,2.5,3.3,9.4,-0.0004,Southern_California.19990306.stacov.point-2016/02/16-09:27:11 
19990307,1999.1794,-293.6,247.9,-14.3,rrr,2.5,3.1,9.5,0.01,Southern_California.19990307.stacov.point-2016/02/16-09:27:11 
19990308,1999.1821,-292.8,247.5,-17.6,rrr,2.6,3.2,9.4,0.0125,Southern_California.19990308.stacov.point-2016/02/16-09:27:12 
19990309,1999.1849,-292.4,247.9,-15.8,rrr,2.5,3.2,9.4,0.0054,Southern_California.19990309.stacov.point-2016/02/16-09:27:12 
19990310,1999.1876,-292.7,244.9,-16.3,rrr,2.6,3.2,9.8,-0.0291,Southern_California.19990310.stacov.point-2016/02/16-09:27:12 
19990311,1999.1903,-292.4,244.9,-16.2,rrr,2.5,3.1,9.2,-0.0369,Southern_California.19990311.stacov.point-2016/02/16-09:27:13 
19990312,1999.1931,-294.3,244.9,-22.3,rrr,2.5,3.2,9.4,0.008,Southern_California.19990312.stacov.point-2016/02/16-09:27:13 
19990313,1999.1958,-295.3,244.4,-14.5,rrr,2.5,3.2,9.4,0.0142,Southern_California.19990313.stacov.point-2016/02/16-09:27:14 
19990314,1999.1985,-293.6,246.0,-16.9,rrr,2.6,3.2,9.4,0.0079,Southern_California.19990314.stacov.point-2016/02/16-09:27:14 
19990315,1999.2013,-293.5,245.8,-16.8,rrr,2.6,3.2,9.4,0.0048,Southern_California.19990315.stacov.point-2016/02/16-09:27:14 
19990316,1999.204,-293.8,246.8,-10.2,rrr,2.7,3.4,9.9,0.0265,Southern_California.19990316.stacov.point-2016/02/16-09:27:15 
19990317,1999.2068,-295.2,247.0,-19.2,rrr,2.5,3.2,9.4,0.0244,Southern_California.19990317.stacov.point-2016/02/16-09:27:15 
19990318,1999.2095,-296.4,246.3,-14.4,rrr,2.5,3.2,9.4,-0.0035,Southern_California.19990318.stacov.point-2016/02/16-09:27:16 
19990319,1999.2122,-294.5,247.1,-21.7,rrr,2.6,3.2,9.8,-0.0366,Southern_California.19990319.stacov.point-2016/02/16-09:27:16 
19990320,1999.215,-293.9,248.0,-18.6,rrr,2.5,3.2,9.4,0.0099,Southern_California.19990320.stacov.point-2016/02/16-09:27:16 
19990321,1999.2177,-296.6,241.6,-15.8,rrr,2.6,3.2,9.4,0.0111,Southern_California.19990321.stacov.point-2016/02/16-09:27:17 
19990322,1999.2204,-295.2,242.9,-19.7,rrr,2.6,3.4,9.6,-0.0129,Southern_California.19990322.stacov.point-2016/02/16-09:27:17 
19990323,1999.2232,-295.6,249.3,-29.0,rrr,2.5,3.2,9.4,0.0096,Southern_California.19990323.stacov.point-2016/02/16-09:27:18 
19990324,1999.2259,-296.6,246.1,-24.1,rrr,2.6,3.1,9.3,-0.0446,Southern_California.19990324.stacov.point-2016/02/16-09:27:18 
19990325,1999.2287,-295.1,245.8,-24.7,rrr,2.5,3.2,9.4,0.0117,Southern_California.19990325.stacov.point-2016/02/16-09:27:18 
19990326,1999.2314,-294.6,243.5,-21.9,rrr,2.6,3.2,9.4,0.0012,Southern_California.19990326.stacov.point-2016/02/16-09:27:19 
19990327,1999.2341,-293.5,245.5,-21.5,rrr,2.5,3.3,9.4,-0.0086,Southern_California.19990327.stacov.point-2016/02/16-09:27:19 
19990328,1999.2369,-292.4,242.1,-28.3,rrr,2.5,3.2,9.4,-0.0033,Southern_California.19990328.stacov.point-2016/02/16-09:27:20 
19990329,1999.2396,-294.1,244.8,-22.8,rrr,2.5,3.1,9.2,-0.0442,Southern_California.19990329.stacov.point-2016/02/16-09:27:20 
19990330,1999.2424,-292.1,244.5,-23.6,rrr,2.5,3.1,9.3,-0.0427,Southern_California.19990330.stacov.point-2016/02/16-09:27:20 
19990331,1999.2451,-293.8,246.9,-23.0,rrr,2.6,3.1,9.8,-0.0063,Southern_California.19990331.stacov.point-2016/02/16-09:27:21 
19990401,1999.2478,-293.8,241.0,-15.3,rrr,2.5,3.1,9.2,-0.0538,Southern_California.19990401.stacov.point-2016/02/16-09:27:21 
19990402,1999.2506,-294.6,244.2,-23.6,rrr,2.6,3.2,9.8,-0.0149,Southern_California.19990402.stacov.point-2016/02/16-09:27:22 
19990403,1999.2533,-294.8,244.2,-19.1,rrr,2.5,3.2,9.4,-0.0007,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
19990404,1999.2559,-291.1,243.4,-21.0,rrr,2.5,3.1,9.3,-0.0513,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
19990405,1999.2587,-292.9,244.5,-20.9,rrr,2.5,3.2,9.4,0.0111,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
19990406,1999.2614,-293.2,244.5,-23.4,rrr,2.5,3.2,9.4,0.0111,Southern_California.19990406.stacov.point-2016/02/16-09:27:23 
19990407,1999.2641,-293.9,245.1,-20.8,rrr,2.5,3.1,9.3,-0.0478,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
19990408,1999.2669,-293.2,242.6,-17.0,rrr,2.5,3.1,8.9,-0.033,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
19990409,1999.2696,-292.0,242.1,-20.0,rrr,2.5,3.3,9.4,-0.0329,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
19990410,1999.2724,-290.7,245.4,-17.8,rrr,2.5,3.1,9.3,-0.0644,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
19990411,1999.2751,-293.7,244.0,-21.5,rrr,2.5,3.2,9.4,-0.0013,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
19990412,1999.2778,-295.7,244.7,-23.2,rrr,2.5,3.2,9.4,0.0024,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
19990413,1999.2806,-292.1,245.6,-21.7,rrr,2.6,3.1,9.3,-0.0508,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990414,1999.2833,-293.9,244.2,-24.4,rrr,2.5,3.2,9.4,0.0016,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
19990415,1999.286,-292.4,241.7,-23.4,rrr,2.5,3.3,9.4,-0.0267,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990416,1999.2888,-293.5,243.2,-19.5,rrr,2.5,3.3,9.4,-0.004,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
19990417,1999.2915,-291.5,239.1,-17.8,rrr,2.6,3.1,9.7,0.0102,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
19990418,1999.2943,-291.4,247.3,-22.7,rrr,2.5,3.2,9.5,0.0061,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
19990419,1999.297,-290.3,243.5,-15.5,rrr,2.5,3.1,9.5,0.0027,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
19990420,1999.2997,-293.3,242.1,-16.3,rrr,2.5,3.2,9.4,0.0128,Southern_California.19990420.stacov.point-2016/02/16-09:27:29 
19990421,1999.3025,-291.6,241.4,-16.3,rrr,2.5,3.0,9.3,-0.0335,Southern_California.19990421.stacov.point-2016/02/16-09:27:30 
19990422,1999.3052,-288.5,241.2,-17.0,rrr,2.5,3.2,9.4,0.0282,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
19990423,1999.3079,-290.5,243.9,-21.4,rrr,2.6,3.1,9.3,-0.0511,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
19990424,1999.3107,-292.0,242.1,-14.1,rrr,2.5,3.1,8.9,-0.0242,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
19990425,1999.3134,-291.5,240.2,-20.7,rrr,2.5,3.2,9.4,-0.0126,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
19990426,1999.3162,-289.5,243.6,-15.3,rrr,2.5,3.2,9.4,0.0029,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
19990427,1999.3189,-291.0,244.9,-13.0,rrr,2.5,3.2,9.4,-0.0227,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
19990428,1999.3216,-292.2,242.6,-14.8,rrr,2.5,3.2,9.4,0.0126,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
19990429,1999.3244,-291.1,242.5,-14.0,rrr,2.5,3.2,9.4,0.0109,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
19990430,1999.3271,-290.7,241.5,-14.0,rrr,2.4,3.0,9.0,-0.0204,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-290.7,242.7,-17.1,rrr,2.5,3.2,9.4,-0.0264,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-291.7,241.5,-12.3,rrr,2.4,3.0,9.0,-0.0281,Southern_California.19990502.stacov.point-2016/02/16-09:27:34 
19990503,1999.3353,-292.6,243.4,-10.9,rrr,2.5,3.3,9.7,-0.0273,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-291.7,240.2,-16.6,rrr,2.5,3.1,9.3,-0.0327,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-290.8,242.0,-18.2,rrr,2.6,3.2,9.7,0.0071,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-294.7,241.0,-21.7,rrr,2.6,3.0,9.3,-0.0548,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-292.2,242.7,-17.3,rrr,2.5,3.2,9.4,0.0068,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-290.2,239.7,-14.9,rrr,2.6,3.1,9.3,-0.0607,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-287.3,243.2,-13.6,rrr,2.5,3.0,9.1,-0.0311,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-289.5,241.1,-21.6,rrr,2.5,3.0,9.3,-0.0333,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-289.9,243.4,-20.6,rrr,2.5,3.1,9.5,0.0002,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-288.9,241.5,-22.5,rrr,2.5,3.0,9.3,-0.0325,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-289.1,242.9,-25.4,rrr,2.5,3.1,9.7,-0.0191,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-290.5,244.1,-23.0,rrr,2.6,3.2,9.4,0.0023,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
19990515,1999.3682,-289.3,241.8,-22.0,rrr,2.6,3.2,9.4,0.0125,Southern_California.19990515.stacov.point-2016/02/16-09:27:40 
19990516,1999.3709,-290.3,241.0,-21.9,rrr,2.6,3.2,9.4,0.0096,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990517,1999.3737,-289.7,239.4,-27.4,rrr,2.6,3.4,9.8,0.0497,Southern_California.19990517.stacov.point-2016/02/16-09:27:41 
19990518,1999.3764,-290.8,240.6,-22.4,rrr,2.5,3.2,9.4,0.0146,Southern_California.19990518.stacov.point-2016/02/16-09:27:41 
19990519,1999.3791,-290.4,242.3,-11.8,rrr,2.5,3.2,9.4,-0.0005,Southern_California.19990519.stacov.point-2016/02/16-09:27:42 
19990520,1999.3819,-289.7,242.3,-23.2,rrr,2.6,3.2,9.4,0.0114,Southern_California.19990520.stacov.point-2016/02/16-09:27:42 
19990521,1999.3846,-290.6,240.3,-13.1,rrr,2.5,3.1,9.5,0.0229,Southern_California.19990521.stacov.point-2016/02/16-09:27:43 
19990522,1999.3873,-290.2,240.4,-16.7,rrr,2.5,3.2,9.4,0.0042,Southern_California.19990522.stacov.point-2016/02/16-09:27:43 
19990523,1999.3901,-288.8,240.9,-21.2,rrr,2.5,3.2,9.7,-0.0197,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
19990524,1999.3928,-288.6,241.6,-21.3,rrr,2.5,3.1,9.3,-0.0594,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
19990525,1999.3956,-289.3,240.0,-19.6,rrr,2.6,3.2,9.6,-0.0318,Southern_California.19990525.stacov.point-2016/02/16-09:27:44 
19990526,1999.3983,-288.4,241.1,-27.3,rrr,2.5,3.2,9.4,0.0012,Southern_California.19990526.stacov.point-2016/02/16-09:27:45 
19990527,1999.401,-289.3,239.3,-20.0,rrr,2.5,3.1,9.5,0.0079,Southern_California.19990527.stacov.point-2016/02/16-09:27:45 
19990528,1999.4038,-287.2,240.6,-24.8,rrr,2.6,3.1,9.7,-0.0313,Southern_California.19990528.stacov.point-2016/02/16-09:27:46 
19990529,1999.4065,-288.7,238.5,-23.3,rrr,2.5,3.1,9.5,-0.0112,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
19990530,1999.4093,-289.1,239.0,-23.9,rrr,2.6,3.2,9.7,-0.0253,Southern_California.19990530.stacov.point-2016/02/16-09:27:46 
19990531,1999.412,-288.5,238.9,-25.9,rrr,2.6,3.2,9.4,0.0221,Southern_California.19990531.stacov.point-2016/02/16-09:27:47 
19990601,1999.4147,-288.4,239.1,-26.2,rrr,2.5,3.1,9.4,0.004,Southern_California.19990601.stacov.point-2016/02/16-09:27:47 
19990602,1999.4175,-288.2,238.5,-19.3,rrr,2.5,3.2,9.4,-0.0212,Southern_California.19990602.stacov.point-2016/02/16-09:27:48 
19990603,1999.4202,-287.6,236.8,-24.5,rrr,2.6,3.2,9.6,-0.0355,Southern_California.19990603.stacov.point-2016/02/16-09:27:48 
19990604,1999.4229,-288.7,239.6,-25.6,rrr,2.5,3.2,9.4,-0.0115,Southern_California.19990604.stacov.point-2016/02/16-09:27:49 
19990605,1999.4257,-289.2,238.0,-19.7,rrr,2.6,3.2,9.4,-0.0039,Southern_California.19990605.stacov.point-2016/02/16-09:27:49 
19990606,1999.4284,-286.7,238.5,-23.1,rrr,3.5,4.1,12.6,-0.0053,Southern_California.19990606.stacov.point-2016/02/16-09:27:50 
19990611,1999.4421,-288.0,237.4,-21.9,rrr,2.7,3.3,10.1,-0.0314,Southern_California.19990611.stacov.point-2016/02/16-09:27:52 
19990612,1999.4448,-287.8,239.3,-21.6,rrr,2.5,3.1,9.5,0.0178,Southern_California.19990612.stacov.point-2016/02/16-09:27:52 
19990613,1999.4476,-287.7,238.2,-22.2,rrr,2.6,3.1,9.4,0.0102,Southern_California.19990613.stacov.point-2016/02/16-09:27:52 
19990614,1999.4503,-286.8,238.1,-20.0,rrr,2.8,3.2,10.3,-0.0028,Southern_California.19990614.stacov.point-2016/02/16-09:27:53 
19990615,1999.4531,-288.7,238.1,-20.3,rrr,2.6,3.2,9.4,0.0008,Southern_California.19990615.stacov.point-2016/02/16-09:27:53 
19990616,1999.4558,-288.6,238.5,-15.1,rrr,2.5,3.1,9.4,0.0044,Southern_California.19990616.stacov.point-2016/02/16-09:27:54 
19990617,1999.4585,-287.6,238.3,-23.5,rrr,2.6,3.2,9.4,0.0035,Southern_California.19990617.stacov.point-2016/02/16-09:27:54 
19990618,1999.4613,-288.6,238.0,-24.9,rrr,2.5,3.1,9.5,0.0179,Southern_California.19990618.stacov.point-2016/02/16-09:27:55 
19990619,1999.464,-289.4,237.3,-26.8,rrr,3.0,3.5,11.0,0.0112,Southern_California.19990619.stacov.point-2016/02/16-09:27:55 
19990623,1999.475,-288.4,236.3,-21.6,rrr,2.5,3.0,9.3,-0.0418,Southern_California.19990623.stacov.point-2016/02/16-09:27:57 
19990624,1999.4777,-287.3,238.3,-24.7,rrr,2.5,3.0,9.3,-0.0399,Southern_California.19990624.stacov.point-2016/02/16-09:27:57 
19990625,1999.4804,-289.2,236.3,-26.6,rrr,2.7,3.2,9.8,-0.0259,Southern_California.19990625.stacov.point-2016/02/16-09:27:58 
19990626,1999.4832,-289.6,237.0,-20.8,rrr,2.6,3.3,9.6,-0.002,Southern_California.19990626.stacov.point-2016/02/16-09:27:58 
