DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19950101,1995.0013,-315.5,337.0,-5.0,rrr,2.9,3.4,11.0,0.1234,Southern_California.19950101.stacov.point-2016/02/16-09:19:57 
19950102,1995.0041,-315.2,341.4,-19.8,rrr,2.9,3.6,11.1,0.1668,Southern_California.19950102.stacov.point-2016/02/16-09:19:57 
19950103,1995.0068,-315.2,338.3,-6.2,rrr,2.9,3.7,11.6,0.1272,Southern_California.19950103.stacov.point-2016/02/16-09:19:57 
19950104,1995.0095,-313.8,344.2,-3.8,rrr,2.8,3.6,11.1,0.1622,Southern_California.19950104.stacov.point-2016/02/16-09:19:58 
19950105,1995.0123,-312.8,334.2,-8.0,rrr,2.9,3.5,11.5,0.0995,Southern_California.19950105.stacov.point-2016/02/16-09:19:58 
19950106,1995.015,-317.7,338.7,-2.3,rrr,2.9,3.6,11.1,0.1814,Southern_California.19950106.stacov.point-2016/02/16-09:19:58 
19950107,1995.0178,-332.3,319.1,-8.4,rrr,2.9,3.5,11.5,0.1264,Southern_California.19950107.stacov.point-2016/02/16-09:19:58 
19950108,1995.0205,-332.8,322.7,-13.2,rrr,2.9,3.6,11.1,0.1725,Southern_California.19950108.stacov.point-2016/02/16-09:19:58 
19950109,1995.0232,-329.9,325.3,-17.3,rrr,3.1,3.4,11.9,0.1043,Southern_California.19950109.stacov.point-2016/02/16-09:19:59 
19950110,1995.026,-331.7,317.5,-11.9,rrr,3.1,3.7,12.0,0.1733,Southern_California.19950110.stacov.point-2016/02/16-09:19:59 
19950111,1995.0287,-331.1,319.4,-1.5,rrr,2.9,3.5,11.3,0.127,Southern_California.19950111.stacov.point-2016/02/16-09:19:59 
19950112,1995.0314,-332.5,322.4,-7.9,rrr,2.8,3.5,11.3,0.1207,Southern_California.19950112.stacov.point-2016/02/16-09:19:59 
19950115,1995.0397,-329.7,322.2,-18.3,rrr,2.9,3.5,11.1,0.1295,Southern_California.19950115.stacov.point-2016/02/16-09:20:00 
19950116,1995.0424,-331.0,319.0,-9.9,rrr,2.9,3.6,11.3,0.1503,Southern_California.19950116.stacov.point-2016/02/16-09:20:00 
19950117,1995.0451,-329.7,317.7,-16.0,rrr,3.0,3.6,11.8,0.1627,Southern_California.19950117.stacov.point-2016/02/16-09:20:00 
19950118,1995.0479,-329.6,320.2,-18.2,rrr,3.1,3.6,11.8,0.1848,Southern_California.19950118.stacov.point-2016/02/16-09:20:01 
19950119,1995.0506,-333.8,319.3,-14.2,rrr,3.0,3.6,11.6,0.1698,Southern_California.19950119.stacov.point-2016/02/16-09:20:01 
19950120,1995.0534,-334.3,316.4,-12.1,rrr,3.0,3.6,11.3,0.138,Southern_California.19950120.stacov.point-2016/02/16-09:20:01 
19950121,1995.0561,-329.9,322.1,-12.7,rrr,3.0,3.5,11.7,0.1046,Southern_California.19950121.stacov.point-2016/02/16-09:20:01 
19950122,1995.0588,-332.7,318.3,-10.4,rrr,2.9,3.5,11.5,0.1308,Southern_California.19950122.stacov.point-2016/02/16-09:20:02 
19950123,1995.0616,-332.4,316.3,-4.3,rrr,3.0,3.5,11.5,0.1227,Southern_California.19950123.stacov.point-2016/02/16-09:20:02 
19950124,1995.0643,-328.9,317.3,-7.7,rrr,2.8,3.4,10.8,0.1213,Southern_California.19950124.stacov.point-2016/02/16-09:20:02 
19950125,1995.067,-329.5,321.2,-12.6,rrr,2.8,3.5,10.8,0.1251,Southern_California.19950125.stacov.point-2016/02/16-09:20:02 
19950126,1995.0698,-328.9,322.6,-19.0,rrr,3.0,3.6,11.8,0.1854,Southern_California.19950126.stacov.point-2016/02/16-09:20:02 
19950127,1995.0725,-333.4,323.5,-5.1,rrr,2.9,3.5,11.3,0.1249,Southern_California.19950127.stacov.point-2016/02/16-09:20:03 
19950128,1995.0753,-331.4,320.6,-9.9,rrr,2.9,3.5,11.3,0.1511,Southern_California.19950128.stacov.point-2016/02/16-09:20:03 
19950129,1995.078,-328.8,321.1,-12.3,rrr,2.8,3.6,10.9,0.1672,Southern_California.19950129.stacov.point-2016/02/16-09:20:03 
19950130,1995.0807,-329.0,325.0,-14.2,rrr,2.8,3.5,10.8,0.1158,Southern_California.19950130.stacov.point-2016/02/16-09:20:03 
19950131,1995.0835,-331.4,317.9,-5.1,rrr,3.0,3.8,11.8,0.1257,Southern_California.19950131.stacov.point-2016/02/16-09:20:04 
19950201,1995.0862,-330.4,319.2,-9.7,rrr,2.9,3.4,11.0,0.0979,Southern_California.19950201.stacov.point-2016/02/16-09:20:04 
19950202,1995.0889,-330.3,321.6,-8.9,rrr,2.8,3.6,11.3,0.1341,Southern_California.19950202.stacov.point-2016/02/16-09:20:04 
19950203,1995.0917,-331.3,320.2,-4.3,rrr,2.8,3.6,10.9,0.1962,Southern_California.19950203.stacov.point-2016/02/16-09:20:04 
19950204,1995.0944,-327.1,319.3,-8.2,rrr,2.7,3.5,10.8,0.131,Southern_California.19950204.stacov.point-2016/02/16-09:20:04 
19950205,1995.0972,-327.0,320.5,-12.0,rrr,2.8,3.5,11.1,0.1512,Southern_California.19950205.stacov.point-2016/02/16-09:20:05 
19950206,1995.0999,-332.3,319.8,1.8,rrr,2.8,3.4,10.8,0.124,Southern_California.19950206.stacov.point-2016/02/16-09:20:05 
19950207,1995.1026,-328.7,317.3,-13.0,rrr,2.8,3.4,11.0,0.1191,Southern_California.19950207.stacov.point-2016/02/16-09:20:05 
19950208,1995.1054,-328.6,317.6,-13.9,rrr,2.8,3.5,10.8,0.1266,Southern_California.19950208.stacov.point-2016/02/16-09:20:05 
19950209,1995.1081,-328.9,316.6,-16.0,rrr,2.8,3.4,10.8,0.1105,Southern_California.19950209.stacov.point-2016/02/16-09:20:06 
19950210,1995.1108,-327.9,322.4,-14.6,rrr,2.9,3.6,11.5,0.1428,Southern_California.19950210.stacov.point-2016/02/16-09:20:06 
19950211,1995.1136,-327.4,318.5,-16.7,rrr,2.9,3.5,11.1,0.1361,Southern_California.19950211.stacov.point-2016/02/16-09:20:06 
19950212,1995.1163,-329.7,318.7,-14.3,rrr,2.8,3.5,11.2,0.1252,Southern_California.19950212.stacov.point-2016/02/16-09:20:06 
19950213,1995.1191,-323.8,321.5,-18.2,rrr,2.9,3.4,11.2,0.1083,Southern_California.19950213.stacov.point-2016/02/16-09:20:07 
19950214,1995.1218,-326.4,320.0,-11.9,rrr,2.9,3.5,11.5,0.151,Southern_California.19950214.stacov.point-2016/02/16-09:20:07 
19950215,1995.1245,-326.8,317.5,-13.7,rrr,2.9,3.7,11.2,0.1366,Southern_California.19950215.stacov.point-2016/02/16-09:20:07 
19950217,1995.13,-331.0,319.9,-10.9,rrr,2.9,3.5,11.0,0.0961,Southern_California.19950217.stacov.point-2016/02/16-09:20:08 
19950218,1995.1328,-330.4,318.1,-7.3,rrr,2.9,3.6,11.3,0.1309,Southern_California.19950218.stacov.point-2016/02/16-09:20:08 
19950219,1995.1355,-326.9,314.4,-10.5,rrr,2.8,3.4,11.0,0.112,Southern_California.19950219.stacov.point-2016/02/16-09:20:08 
19950220,1995.1382,-331.0,317.8,-9.7,rrr,3.0,3.8,11.8,0.1827,Southern_California.19950220.stacov.point-2016/02/16-09:20:08 
19950221,1995.141,-329.5,317.6,-26.0,rrr,2.8,3.4,11.0,0.1213,Southern_California.19950221.stacov.point-2016/02/16-09:20:08 
19950222,1995.1437,-329.0,316.6,-6.8,rrr,2.8,3.4,10.8,0.1484,Southern_California.19950222.stacov.point-2016/02/16-09:20:09 
19950223,1995.1464,-330.6,314.3,-5.2,rrr,2.8,3.4,10.8,0.1331,Southern_California.19950223.stacov.point-2016/02/16-09:20:09 
19950224,1995.1492,-330.2,317.0,-14.1,rrr,2.8,3.4,11.0,0.0878,Southern_California.19950224.stacov.point-2016/02/16-09:20:09 
19950225,1995.1519,-330.5,318.4,-11.9,rrr,2.7,3.3,10.3,0.125,Southern_California.19950225.stacov.point-2016/02/16-09:20:09 
19950226,1995.1547,-329.5,318.9,-8.6,rrr,2.9,3.4,11.2,0.1015,Southern_California.19950226.stacov.point-2016/02/16-09:20:10 
19950227,1995.1574,-325.8,319.0,-12.0,rrr,2.9,3.4,11.2,0.089,Southern_California.19950227.stacov.point-2016/02/16-09:20:10 
19950228,1995.1601,-324.1,320.6,-13.7,rrr,2.9,3.6,11.5,0.1254,Southern_California.19950228.stacov.point-2016/02/16-09:20:10 
19950301,1995.1629,-325.2,322.2,-9.3,rrr,2.8,3.4,11.0,0.1002,Southern_California.19950301.stacov.point-2016/02/16-09:20:10 
19950302,1995.1656,-329.0,322.3,-15.0,rrr,2.8,3.5,10.8,0.1633,Southern_California.19950302.stacov.point-2016/02/16-09:20:11 
19950303,1995.1683,-331.1,319.7,-7.7,rrr,2.9,3.4,11.0,0.1401,Southern_California.19950303.stacov.point-2016/02/16-09:20:11 
19950304,1995.1711,-330.1,316.7,-11.0,rrr,2.9,3.5,11.5,0.1022,Southern_California.19950304.stacov.point-2016/02/16-09:20:11 
19950305,1995.1738,-332.0,317.3,-3.2,rrr,2.8,3.4,10.8,0.1528,Southern_California.19950305.stacov.point-2016/02/16-09:20:11 
19950306,1995.1766,-327.6,321.9,0.5,rrr,2.9,3.5,11.9,0.0793,Southern_California.19950306.stacov.point-2016/02/16-09:20:11 
19950307,1995.1793,-327.5,319.6,-11.5,rrr,2.9,3.5,11.0,0.1151,Southern_California.19950307.stacov.point-2016/02/16-09:20:12 
19950308,1995.182,-329.4,320.8,-10.2,rrr,2.8,3.5,10.8,0.1255,Southern_California.19950308.stacov.point-2016/02/16-09:20:12 
19950309,1995.1848,-328.0,320.6,3.7,rrr,2.8,3.5,10.8,0.1384,Southern_California.19950309.stacov.point-2016/02/16-09:20:12 
19950310,1995.1875,-328.6,318.3,-10.5,rrr,2.8,3.4,10.8,0.124,Southern_California.19950310.stacov.point-2016/02/16-09:20:12 
19950311,1995.1902,-328.3,318.4,-6.4,rrr,2.9,3.5,11.5,0.1284,Southern_California.19950311.stacov.point-2016/02/16-09:20:13 
19950312,1995.193,-328.2,321.8,-4.1,rrr,2.9,3.5,10.8,0.1304,Southern_California.19950312.stacov.point-2016/02/16-09:20:13 
19950313,1995.1957,-326.2,315.5,-8.9,rrr,2.9,3.5,10.8,0.1535,Southern_California.19950313.stacov.point-2016/02/16-09:20:13 
19950314,1995.1985,-330.4,316.0,-3.7,rrr,2.8,3.4,10.8,0.1206,Southern_California.19950314.stacov.point-2016/02/16-09:20:13 
19950315,1995.2012,-325.4,320.7,0.8,rrr,2.8,3.4,10.8,0.1325,Southern_California.19950315.stacov.point-2016/02/16-09:20:14 
19950316,1995.2039,-328.6,318.5,-9.4,rrr,2.9,3.5,11.0,0.1006,Southern_California.19950316.stacov.point-2016/02/16-09:20:14 
19950317,1995.2067,-332.6,311.8,-8.2,rrr,2.9,3.5,11.1,0.0991,Southern_California.19950317.stacov.point-2016/02/16-09:20:14 
19950318,1995.2094,-328.8,317.4,-19.2,rrr,3.0,3.5,11.3,0.1771,Southern_California.19950318.stacov.point-2016/02/16-09:20:14 
19950319,1995.2122,-330.0,314.6,-8.6,rrr,2.9,3.3,10.6,0.0964,Southern_California.19950319.stacov.point-2016/02/16-09:20:14 
19950320,1995.2149,-329.3,315.2,-4.6,rrr,2.9,3.5,10.8,0.1256,Southern_California.19950320.stacov.point-2016/02/16-09:20:15 
19950321,1995.2176,-332.3,314.6,-12.8,rrr,2.9,3.5,11.0,0.1404,Southern_California.19950321.stacov.point-2016/02/16-09:20:15 
19950322,1995.2204,-330.7,313.1,-7.4,rrr,2.9,3.3,10.6,0.1117,Southern_California.19950322.stacov.point-2016/02/16-09:20:15 
19950323,1995.2231,-328.9,315.4,-8.5,rrr,2.8,3.4,10.8,0.1454,Southern_California.19950323.stacov.point-2016/02/16-09:20:15 
19950324,1995.2258,-324.3,315.8,-9.1,rrr,3.0,3.5,11.5,0.1465,Southern_California.19950324.stacov.point-2016/02/16-09:20:16 
19950325,1995.2286,-328.4,315.2,-19.7,rrr,2.9,3.4,11.0,0.0935,Southern_California.19950325.stacov.point-2016/02/16-09:20:16 
19950326,1995.2313,-329.2,317.3,-8.8,rrr,2.9,3.4,10.8,0.143,Southern_California.19950326.stacov.point-2016/02/16-09:20:16 
19950327,1995.2341,-330.8,315.9,-17.7,rrr,2.9,3.6,11.3,0.1468,Southern_California.19950327.stacov.point-2016/02/16-09:20:16 
19950328,1995.2368,-327.3,317.2,-19.3,rrr,2.9,3.6,11.3,0.1606,Southern_California.19950328.stacov.point-2016/02/16-09:20:17 
19950329,1995.2395,-329.7,317.5,-8.8,rrr,2.9,3.4,10.8,0.1358,Southern_California.19950329.stacov.point-2016/02/16-09:20:17 
19950330,1995.2423,-326.3,317.1,-8.4,rrr,2.8,3.4,10.8,0.1367,Southern_California.19950330.stacov.point-2016/02/16-09:20:17 
19950331,1995.245,-327.2,314.1,-8.9,rrr,2.9,3.6,11.3,0.1256,Southern_California.19950331.stacov.point-2016/02/16-09:20:17 
19950401,1995.2477,-327.1,317.8,-19.0,rrr,2.9,3.5,11.3,0.1458,Southern_California.19950401.stacov.point-2016/02/16-09:20:18 
19950402,1995.2504,-328.0,312.6,-12.7,rrr,3.0,3.6,11.5,0.1236,Southern_California.19950402.stacov.point-2016/02/16-09:20:18 
19950403,1995.2531,-327.6,317.0,-10.1,rrr,2.9,3.5,11.5,0.1197,Southern_California.19950403.stacov.point-2016/02/16-09:20:18 
19950404,1995.2558,-325.7,315.8,-6.5,rrr,2.8,3.4,10.8,0.14,Southern_California.19950404.stacov.point-2016/02/16-09:20:18 
19950405,1995.2586,-323.8,315.2,-7.4,rrr,2.8,3.4,10.8,0.1252,Southern_California.19950405.stacov.point-2016/02/16-09:20:18 
19950406,1995.2613,-326.6,316.1,-8.9,rrr,2.8,3.4,10.8,0.1213,Southern_California.19950406.stacov.point-2016/02/16-09:20:19 
19950407,1995.2641,-324.0,315.9,-4.8,rrr,3.0,3.5,11.5,0.1159,Southern_California.19950407.stacov.point-2016/02/16-09:20:19 
19950408,1995.2668,-325.4,317.1,-3.5,rrr,2.9,3.5,10.8,0.1261,Southern_California.19950408.stacov.point-2016/02/16-09:20:19 
19950409,1995.2695,-325.2,314.6,-11.0,rrr,2.9,3.6,11.1,0.1567,Southern_California.19950409.stacov.point-2016/02/16-09:20:19 
19950410,1995.2723,-327.7,313.3,-11.8,rrr,2.8,3.4,10.8,0.1212,Southern_California.19950410.stacov.point-2016/02/16-09:20:20 
19950411,1995.275,-324.0,314.6,-8.6,rrr,2.8,3.4,11.0,0.117,Southern_California.19950411.stacov.point-2016/02/16-09:20:20 
19950412,1995.2777,-326.9,317.9,-9.6,rrr,2.8,3.4,10.8,0.113,Southern_California.19950412.stacov.point-2016/02/16-09:20:20 
19950413,1995.2805,-322.7,315.3,-8.6,rrr,2.8,3.6,11.1,0.1395,Southern_California.19950413.stacov.point-2016/02/16-09:20:20 
19950414,1995.2832,-323.6,318.4,-0.6,rrr,3.0,3.6,11.5,0.0948,Southern_California.19950414.stacov.point-2016/02/16-09:20:21 
19950415,1995.286,-325.3,314.4,-16.0,rrr,2.9,3.4,11.2,0.1171,Southern_California.19950415.stacov.point-2016/02/16-09:20:21 
19950416,1995.2887,-327.0,314.6,-9.4,rrr,2.8,3.4,10.8,0.1244,Southern_California.19950416.stacov.point-2016/02/16-09:20:21 
19950417,1995.2914,-325.3,317.8,-2.1,rrr,2.9,3.4,11.0,0.1057,Southern_California.19950417.stacov.point-2016/02/16-09:20:21 
19950418,1995.2942,-330.2,309.7,-2.3,rrr,3.0,3.6,11.5,0.1297,Southern_California.19950418.stacov.point-2016/02/16-09:20:22 
19950419,1995.2969,-324.9,313.0,-10.4,rrr,2.9,3.6,11.5,0.1178,Southern_California.19950419.stacov.point-2016/02/16-09:20:22 
19950420,1995.2996,-324.8,314.9,-9.2,rrr,2.6,3.2,9.8,0.0986,Southern_California.19950420.stacov.point-2016/02/16-09:20:22 
19950421,1995.3024,-325.8,315.5,-12.5,rrr,2.6,3.2,9.6,0.1314,Southern_California.19950421.stacov.point-2016/02/16-09:20:22 
19950422,1995.3051,-324.6,315.9,-11.3,rrr,2.7,3.2,9.8,0.1061,Southern_California.19950422.stacov.point-2016/02/16-09:20:23 
19950423,1995.3079,-326.0,315.5,-2.9,rrr,2.6,3.2,9.6,0.1391,Southern_California.19950423.stacov.point-2016/02/16-09:20:23 
19950424,1995.3106,-324.3,314.4,-9.8,rrr,2.7,3.2,9.8,0.1028,Southern_California.19950424.stacov.point-2016/02/16-09:20:23 
19950425,1995.3133,-326.3,313.9,-10.2,rrr,2.6,3.2,9.6,0.1315,Southern_California.19950425.stacov.point-2016/02/16-09:20:23 
19950426,1995.3161,-325.8,314.4,-10.8,rrr,2.6,3.2,9.5,0.13,Southern_California.19950426.stacov.point-2016/02/16-09:20:24 
19950427,1995.3188,-326.8,315.1,-5.6,rrr,2.6,3.2,9.6,0.1368,Southern_California.19950427.stacov.point-2016/02/16-09:20:24 
19950428,1995.3216,-324.2,317.5,-9.0,rrr,2.6,3.3,9.5,0.1446,Southern_California.19950428.stacov.point-2016/02/16-09:20:24 
19950429,1995.3243,-325.5,316.3,-5.4,rrr,2.7,3.2,9.8,0.1204,Southern_California.19950429.stacov.point-2016/02/16-09:20:24 
19950430,1995.327,-323.5,315.5,-2.6,rrr,2.7,3.2,9.8,0.1154,Southern_California.19950430.stacov.point-2016/02/16-09:20:25 
19950501,1995.3298,-324.9,314.8,1.4,rrr,2.8,3.4,10.3,0.1156,Southern_California.19950501.stacov.point-2016/02/16-09:20:25 
19950502,1995.3325,-325.3,313.6,-2.0,rrr,2.8,3.1,9.9,0.1259,Southern_California.19950502.stacov.point-2016/02/16-09:20:25 
19950503,1995.3352,-325.0,314.4,-1.5,rrr,2.7,3.2,9.5,0.1554,Southern_California.19950503.stacov.point-2016/02/16-09:20:25 
19950504,1995.338,-324.5,315.2,-7.2,rrr,2.7,3.2,9.5,0.1443,Southern_California.19950504.stacov.point-2016/02/16-09:20:26 
19950505,1995.3407,-326.2,312.7,-5.3,rrr,2.7,3.2,9.8,0.1255,Southern_California.19950505.stacov.point-2016/02/16-09:20:26 
19950506,1995.3435,-325.5,316.8,-1.3,rrr,2.7,3.2,9.8,0.1153,Southern_California.19950506.stacov.point-2016/02/16-09:20:26 
19950507,1995.3462,-324.8,315.8,-6.1,rrr,2.7,3.2,9.5,0.1401,Southern_California.19950507.stacov.point-2016/02/16-09:20:26 
19950508,1995.3489,-326.9,315.8,-4.5,rrr,2.8,3.3,10.3,0.141,Southern_California.19950508.stacov.point-2016/02/16-09:20:27 
19950509,1995.3517,-324.8,315.1,-9.8,rrr,2.8,3.3,10.0,0.1719,Southern_California.19950509.stacov.point-2016/02/16-09:20:27 
19950510,1995.3544,-324.1,314.6,-10.5,rrr,2.8,3.4,10.3,0.1331,Southern_California.19950510.stacov.point-2016/02/16-09:20:27 
19950511,1995.3571,-324.6,316.7,-4.2,rrr,2.9,3.4,11.0,0.1219,Southern_California.19950511.stacov.point-2016/02/16-09:20:27 
19950512,1995.3599,-326.8,315.2,-9.2,rrr,3.5,4.3,13.1,0.2173,Southern_California.19950512.stacov.point-2016/02/16-09:20:28 
19950513,1995.3626,-326.5,313.3,-2.4,rrr,2.9,3.5,11.1,0.1445,Southern_California.19950513.stacov.point-2016/02/16-09:20:28 
19950514,1995.3654,-323.8,314.5,-1.1,rrr,2.8,3.5,10.8,0.1546,Southern_California.19950514.stacov.point-2016/02/16-09:20:28 
19950515,1995.3681,-322.9,315.0,-15.7,rrr,2.9,3.5,11.0,0.1075,Southern_California.19950515.stacov.point-2016/02/16-09:20:28 
19950516,1995.3708,-324.9,313.1,-9.6,rrr,3.0,3.4,11.1,0.0973,Southern_California.19950516.stacov.point-2016/02/16-09:20:29 
19950517,1995.3736,-326.5,312.5,-5.3,rrr,2.9,3.6,11.1,0.1696,Southern_California.19950517.stacov.point-2016/02/16-09:20:29 
19950518,1995.3763,-324.0,314.3,-8.4,rrr,2.9,3.5,11.0,0.1354,Southern_California.19950518.stacov.point-2016/02/16-09:20:29 
19950519,1995.379,-324.3,314.2,-17.1,rrr,3.0,3.7,11.5,0.1719,Southern_California.19950519.stacov.point-2018/07/13-10:51:01 
19950520,1995.3818,-324.0,313.1,-11.5,rrr,2.9,3.6,11.3,0.1408,Southern_California.19950520.stacov.point-2018/07/13-10:56:34 
19950521,1995.3845,-324.3,316.0,-7.7,rrr,2.9,3.5,11.0,0.1334,Southern_California.19950521.stacov.point-2018/07/13-11:02:04 
19950522,1995.3873,-325.5,312.5,-8.6,rrr,2.9,3.5,11.1,0.107,Southern_California.19950522.stacov.point-2016/02/16-09:20:30 
19950523,1995.39,-325.1,311.3,-3.4,rrr,3.0,3.6,11.5,0.1557,Southern_California.19950523.stacov.point-2016/02/16-09:20:30 
19950524,1995.3927,-324.2,311.6,-7.9,rrr,2.9,3.7,11.2,0.1538,Southern_California.19950524.stacov.point-2016/02/16-09:20:31 
19950525,1995.3955,-327.4,314.7,-7.5,rrr,2.9,3.4,11.0,0.0942,Southern_California.19950525.stacov.point-2016/02/16-09:20:31 
19950526,1995.3982,-324.7,312.9,-8.3,rrr,2.9,3.6,11.3,0.1157,Southern_California.19950526.stacov.point-2016/02/16-09:20:31 
19950527,1995.401,-323.6,312.7,-7.6,rrr,2.9,3.4,11.2,0.0741,Southern_California.19950527.stacov.point-2016/02/16-09:20:31 
19950528,1995.4037,-326.4,315.3,-8.3,rrr,2.9,3.4,11.0,0.1222,Southern_California.19950528.stacov.point-2016/02/16-09:20:32 
19950529,1995.4064,-326.1,311.2,-8.9,rrr,2.9,3.4,11.2,0.0918,Southern_California.19950529.stacov.point-2016/02/16-09:20:32 
19950530,1995.4092,-324.7,312.0,-22.1,rrr,3.0,3.5,11.7,0.059,Southern_California.19950530.stacov.point-2016/02/16-09:20:32 
19950531,1995.4119,-326.8,311.4,-6.3,rrr,3.0,3.5,11.5,0.1024,Southern_California.19950531.stacov.point-2016/02/16-09:20:32 
19950601,1995.4146,-324.3,313.9,-8.1,rrr,2.9,3.4,11.2,0.1071,Southern_California.19950601.stacov.point-2016/02/16-09:20:33 
19950602,1995.4174,-323.0,313.8,-6.3,rrr,2.8,3.5,11.0,0.1104,Southern_California.19950602.stacov.point-2016/02/16-09:20:33 
19950603,1995.4201,-324.2,314.6,-11.1,rrr,2.9,3.4,11.2,0.0988,Southern_California.19950603.stacov.point-2016/02/16-09:20:33 
19950604,1995.4229,-326.5,311.6,-9.1,rrr,2.9,3.5,11.1,0.0947,Southern_California.19950604.stacov.point-2016/02/16-09:20:33 
19950605,1995.4256,-329.3,310.1,-14.7,rrr,2.9,3.6,11.3,0.1315,Southern_California.19950605.stacov.point-2016/02/16-09:20:34 
19950606,1995.4283,-325.5,310.9,-13.0,rrr,2.8,3.4,11.0,0.0935,Southern_California.19950606.stacov.point-2016/02/16-09:20:34 
19950607,1995.4311,-327.9,310.1,-5.2,rrr,2.9,3.6,11.5,0.097,Southern_California.19950607.stacov.point-2016/02/16-09:20:34 
19950608,1995.4338,-322.2,312.3,-15.9,rrr,2.9,3.4,11.2,0.0739,Southern_California.19950608.stacov.point-2016/02/16-09:20:34 
19950609,1995.4365,-326.3,311.3,-9.8,rrr,2.9,3.4,11.0,0.1075,Southern_California.19950609.stacov.point-2016/02/16-09:20:35 
19950610,1995.4393,-324.7,312.4,-17.6,rrr,2.8,3.4,11.0,0.1019,Southern_California.19950610.stacov.point-2016/02/16-09:20:35 
19950611,1995.442,-325.5,311.4,-16.0,rrr,2.9,3.4,11.4,0.07,Southern_California.19950611.stacov.point-2016/02/16-09:20:35 
19950612,1995.4448,-326.5,311.2,-15.4,rrr,2.9,3.6,11.5,0.1415,Southern_California.19950612.stacov.point-2016/02/16-09:20:35 
19950613,1995.4475,-322.3,310.4,-12.3,rrr,2.9,3.4,11.0,0.1184,Southern_California.19950613.stacov.point-2016/02/16-09:20:36 
19950614,1995.4502,-325.1,312.3,-14.1,rrr,2.9,3.4,11.2,0.0976,Southern_California.19950614.stacov.point-2016/02/16-09:20:36 
19950615,1995.453,-326.4,310.6,-7.5,rrr,2.9,3.5,11.1,0.1048,Southern_California.19950615.stacov.point-2016/02/16-09:20:36 
19950616,1995.4557,-327.2,307.3,-2.9,rrr,2.9,3.4,11.2,0.1112,Southern_California.19950616.stacov.point-2016/02/16-09:20:36 
19950617,1995.4584,-324.9,311.6,-10.5,rrr,2.9,3.5,11.1,0.1036,Southern_California.19950617.stacov.point-2016/02/16-09:20:37 
19950618,1995.4612,-321.6,311.4,-12.9,rrr,2.9,3.4,11.0,0.1281,Southern_California.19950618.stacov.point-2016/02/16-09:20:37 
19950619,1995.4639,-325.5,309.2,-13.4,rrr,2.8,3.4,10.3,0.1029,Southern_California.19950619.stacov.point-2016/02/16-09:20:37 
19950620,1995.4667,-323.4,309.2,-12.9,rrr,2.7,3.3,9.9,0.0779,Southern_California.19950620.stacov.point-2016/02/16-09:20:37 
19950621,1995.4694,-322.2,311.6,-12.5,rrr,2.7,3.2,9.8,0.0984,Southern_California.19950621.stacov.point-2016/02/16-09:20:38 
19950622,1995.4721,-322.5,311.9,-18.1,rrr,2.8,3.4,10.2,0.1368,Southern_California.19950622.stacov.point-2016/02/16-09:20:38 
19950623,1995.4749,-323.1,311.4,-5.7,rrr,2.6,3.2,9.6,0.1499,Southern_California.19950623.stacov.point-2016/02/16-09:20:38 
19950624,1995.4776,-324.0,310.4,-4.3,rrr,2.7,3.2,9.8,0.1245,Southern_California.19950624.stacov.point-2016/02/16-09:20:38 
19950625,1995.4804,-325.0,312.3,-5.2,rrr,2.6,3.2,9.6,0.1344,Southern_California.19950625.stacov.point-2016/02/16-09:20:39 
19950626,1995.4831,-324.3,312.3,-3.2,rrr,2.6,3.2,9.6,0.1351,Southern_California.19950626.stacov.point-2016/02/16-09:20:39 
19950627,1995.4858,-324.0,311.4,0.5,rrr,2.7,3.2,9.8,0.1203,Southern_California.19950627.stacov.point-2016/02/16-09:20:39 
19950628,1995.4886,-322.4,314.1,3.9,rrr,2.7,3.2,9.9,0.1175,Southern_California.19950628.stacov.point-2016/02/16-09:20:39 
19950629,1995.4913,-324.2,310.4,-6.2,rrr,2.7,3.2,9.8,0.1177,Southern_California.19950629.stacov.point-2016/02/16-09:20:40 
19950630,1995.494,-321.8,311.6,-11.8,rrr,2.8,3.4,10.2,0.1391,Southern_California.19950630.stacov.point-2016/02/16-09:20:40 
19950701,1995.4968,-324.4,311.4,-3.4,rrr,2.7,3.2,9.8,0.1312,Southern_California.19950701.stacov.point-2016/02/16-09:20:40 
19950702,1995.4995,-325.2,309.1,-9.1,rrr,2.6,3.2,9.6,0.1292,Southern_California.19950702.stacov.point-2016/02/16-09:20:41 
19950703,1995.5023,-325.5,307.5,-8.9,rrr,2.6,3.2,9.6,0.1467,Southern_California.19950703.stacov.point-2016/02/16-09:20:41 
19950704,1995.505,-325.6,309.2,-7.0,rrr,2.6,3.2,9.6,0.1443,Southern_California.19950704.stacov.point-2016/02/16-09:20:41 
19950705,1995.5077,-323.8,311.1,-8.0,rrr,2.6,3.2,9.6,0.129,Southern_California.19950705.stacov.point-2016/02/16-09:20:41 
19950706,1995.5105,-324.2,307.7,-12.1,rrr,2.6,3.2,9.6,0.1243,Southern_California.19950706.stacov.point-2016/02/16-09:20:42 
19950707,1995.5132,-325.0,309.0,-9.8,rrr,2.6,3.2,9.8,0.1121,Southern_California.19950707.stacov.point-2016/02/16-09:20:42 
19950708,1995.5159,-324.2,309.2,-10.2,rrr,2.7,3.2,9.8,0.1244,Southern_California.19950708.stacov.point-2016/02/16-09:20:42 
