DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20130724,2013.5615,-93.7,86.3,-5.5,rrr,2.5,2.6,8.2,0.035,Southern_California.20130724.stacov.point-2016/02/16-12:03:50 
20130725,2013.5642,-93.2,86.3,-2.3,rrr,2.4,2.6,8.0,0.0649,Southern_California.20130725.stacov.point-2016/02/16-12:03:51 
20130726,2013.567,-96.6,87.3,3.6,rrr,2.4,2.8,8.4,0.1226,Southern_California.20130726.stacov.point-2016/02/16-12:03:53 
20130727,2013.5697,-93.0,87.0,-7.4,rrr,2.3,2.6,7.9,0.0867,Southern_California.20130727.stacov.point-2016/02/16-12:03:54 
20130728,2013.5725,-91.8,84.7,-5.6,rrr,2.3,2.6,7.9,0.1004,Southern_California.20130728.stacov.point-2016/02/16-12:03:55 
20130729,2013.5752,-93.3,85.4,-3.6,rrr,2.4,2.6,7.9,0.0955,Southern_California.20130729.stacov.point-2016/02/16-12:03:57 
20130730,2013.5779,-93.0,86.8,-11.0,rrr,2.4,2.6,7.9,0.0881,Southern_California.20130730.stacov.point-2016/02/16-12:03:58 
20130731,2013.5807,-92.7,85.2,-6.6,rrr,2.4,2.5,7.8,0.0353,Southern_California.20130731.stacov.point-2016/02/16-12:04:00 
20130801,2013.5834,-93.2,88.3,-8.1,rrr,2.4,2.6,7.9,0.086,Southern_California.20130801.stacov.point-2016/02/16-12:04:01 
20130802,2013.5861,-93.3,86.4,-8.2,rrr,2.4,2.6,7.9,0.0848,Southern_California.20130802.stacov.point-2016/02/16-12:04:03 
20130803,2013.5889,-92.1,85.9,-9.4,rrr,2.4,2.6,7.9,0.089,Southern_California.20130803.stacov.point-2016/02/16-12:04:04 
20130804,2013.5916,-91.3,86.0,-8.3,rrr,2.4,2.7,7.9,0.0851,Southern_California.20130804.stacov.point-2016/02/16-12:04:06 
20130805,2013.5944,-91.5,86.4,-8.9,rrr,2.4,2.7,7.9,0.0964,Southern_California.20130805.stacov.point-2016/02/16-12:04:07 
20130806,2013.5971,-91.8,87.0,-14.0,rrr,2.4,2.6,7.9,0.091,Southern_California.20130806.stacov.point-2016/02/16-12:04:08 
20130807,2013.5998,-92.3,87.2,-6.2,rrr,2.4,2.6,7.9,0.0878,Southern_California.20130807.stacov.point-2016/02/16-12:04:10 
20130808,2013.6026,-91.2,86.3,-7.8,rrr,2.3,2.6,7.9,0.0877,Southern_California.20130808.stacov.point-2016/02/16-12:04:11 
20130809,2013.6053,-92.3,85.7,-10.9,rrr,2.4,2.7,7.9,0.092,Southern_California.20130809.stacov.point-2016/02/16-12:04:13 
20130810,2013.608,-92.3,86.6,-9.1,rrr,2.3,2.6,7.9,0.1,Southern_California.20130810.stacov.point-2016/02/16-12:04:14 
20130811,2013.6108,-93.1,86.8,-8.9,rrr,2.4,2.6,7.9,0.0958,Southern_California.20130811.stacov.point-2016/02/16-12:04:16 
20130812,2013.6135,-91.5,87.9,-2.4,rrr,2.4,2.5,7.8,0.0251,Southern_California.20130812.stacov.point-2016/02/16-12:04:17 
20130813,2013.6163,-91.0,85.7,-8.4,rrr,2.4,2.7,7.9,0.0666,Southern_California.20130813.stacov.point-2016/02/16-12:04:18 
20130814,2013.619,-91.8,85.5,-0.2,rrr,2.4,2.6,7.9,0.098,Southern_California.20130814.stacov.point-2016/02/16-12:04:20 
20130815,2013.6217,-92.5,86.6,-3.0,rrr,2.4,2.6,7.9,0.0856,Southern_California.20130815.stacov.point-2016/02/16-12:04:22 
20130816,2013.6245,-93.7,86.2,3.8,rrr,2.4,2.6,7.9,0.0927,Southern_California.20130816.stacov.point-2016/02/16-12:04:23 
20130817,2013.6272,-94.6,85.0,-2.4,rrr,2.4,2.6,8.3,0.0573,Southern_California.20130817.stacov.point-2016/02/16-12:04:25 
20130818,2013.6299,-91.7,86.6,-6.4,rrr,2.4,2.6,8.2,0.0623,Southern_California.20130818.stacov.point-2016/02/16-12:04:26 
20130819,2013.6327,-91.1,86.5,-5.2,rrr,2.3,2.6,7.9,0.0903,Southern_California.20130819.stacov.point-2016/02/16-12:04:28 
20130820,2013.6354,-90.7,83.7,-7.7,rrr,2.4,2.6,8.3,0.0418,Southern_California.20130820.stacov.point-2016/02/16-12:04:29 
20130821,2013.6382,-91.4,85.9,4.7,rrr,2.4,2.6,7.9,0.0921,Southern_California.20130821.stacov.point-2016/02/16-12:04:31 
20130822,2013.6409,-91.6,87.4,-5.2,rrr,2.4,2.6,8.0,0.0633,Southern_California.20130822.stacov.point-2016/02/16-12:04:32 
20130823,2013.6436,-92.1,86.3,-1.6,rrr,2.4,2.7,8.0,0.0928,Southern_California.20130823.stacov.point-2016/02/16-12:04:33 
20130824,2013.6464,-91.7,86.2,-10.2,rrr,2.4,2.7,7.9,0.0894,Southern_California.20130824.stacov.point-2016/02/16-12:04:35 
20130825,2013.6491,-90.9,86.1,-7.1,rrr,2.3,2.5,7.8,0.0384,Southern_California.20130825.stacov.point-2016/02/16-12:04:36 
20130826,2013.6519,-90.0,84.1,-9.2,rrr,2.4,2.6,8.3,0.0774,Southern_California.20130826.stacov.point-2016/02/16-12:04:38 
20130827,2013.6546,-91.1,84.3,-3.1,rrr,2.3,2.6,7.9,0.1036,Southern_California.20130827.stacov.point-2016/02/16-12:04:39 
20130828,2013.6573,-91.1,85.6,-6.4,rrr,2.4,2.6,8.3,0.0668,Southern_California.20130828.stacov.point-2016/02/16-12:04:41 
20130829,2013.6601,-91.6,86.5,-3.2,rrr,2.4,2.6,8.3,0.0764,Southern_California.20130829.stacov.point-2016/02/16-12:04:42 
20130830,2013.6628,-92.6,86.2,-4.3,rrr,2.4,2.6,8.0,0.079,Southern_California.20130830.stacov.point-2016/02/16-12:04:43 
20130831,2013.6655,-91.4,85.2,-3.8,rrr,2.4,2.7,7.9,0.0946,Southern_California.20130831.stacov.point-2016/02/16-12:04:45 
20130901,2013.6683,-91.4,84.0,-5.1,rrr,2.4,2.6,8.0,0.0808,Southern_California.20130901.stacov.point-2016/02/16-12:04:46 
20130902,2013.671,-92.1,83.5,-4.3,rrr,2.4,2.6,7.9,0.0868,Southern_California.20130902.stacov.point-2016/02/16-12:04:48 
20130903,2013.6738,-92.6,84.7,-0.3,rrr,2.4,2.6,8.3,0.0623,Southern_California.20130903.stacov.point-2016/02/16-12:04:49 
20130904,2013.6765,-91.0,84.4,-6.4,rrr,2.4,2.6,8.1,0.067,Southern_California.20130904.stacov.point-2016/02/16-12:04:51 
20130905,2013.6792,-91.9,83.8,-4.7,rrr,2.4,2.6,7.9,0.0897,Southern_California.20130905.stacov.point-2016/02/16-12:04:52 
20130906,2013.682,-91.2,84.6,-3.3,rrr,2.4,2.7,7.9,0.0918,Southern_California.20130906.stacov.point-2016/02/16-12:04:54 
20130907,2013.6847,-89.4,82.1,-0.0,rrr,2.3,2.6,7.9,0.0966,Southern_California.20130907.stacov.point-2016/02/16-12:04:55 
20130908,2013.6874,-90.9,83.7,-11.6,rrr,2.3,2.6,7.9,0.0912,Southern_California.20130908.stacov.point-2016/02/16-12:04:57 
20130909,2013.6902,-90.8,82.2,2.7,rrr,2.4,2.6,8.3,0.0653,Southern_California.20130909.stacov.point-2016/02/16-12:04:59 
20130910,2013.6929,-91.0,82.3,-11.9,rrr,2.4,2.6,8.0,0.0769,Southern_California.20130910.stacov.point-2016/02/16-12:05:00 
20130911,2013.6957,-91.2,84.1,-3.9,rrr,2.4,2.7,7.9,0.0843,Southern_California.20130911.stacov.point-2016/02/16-12:05:01 
20130912,2013.6984,-91.0,84.5,-8.5,rrr,2.3,2.6,7.9,0.0854,Southern_California.20130912.stacov.point-2016/02/16-12:05:03 
20130913,2013.7011,-91.3,84.4,-3.8,rrr,2.4,2.6,7.9,0.0853,Southern_California.20130913.stacov.point-2016/02/16-12:05:04 
20130914,2013.7039,-90.6,84.9,-2.1,rrr,2.4,2.7,7.9,0.0812,Southern_California.20130914.stacov.point-2016/02/16-12:05:06 
20130915,2013.7066,-89.5,85.0,-4.5,rrr,2.4,2.7,7.9,0.092,Southern_California.20130915.stacov.point-2016/02/16-12:05:07 
20130916,2013.7093,-92.9,84.3,-6.3,rrr,2.4,2.6,7.9,0.085,Southern_California.20130916.stacov.point-2016/02/16-12:05:08 
20130917,2013.7121,-92.4,85.0,-5.6,rrr,2.4,2.5,7.8,0.0319,Southern_California.20130917.stacov.point-2016/02/16-12:05:10 
20130918,2013.7148,-93.4,84.4,-8.0,rrr,2.4,2.6,7.9,0.0803,Southern_California.20130918.stacov.point-2016/02/16-12:05:11 
20130919,2013.7176,-91.2,83.8,-8.4,rrr,2.4,2.7,7.9,0.0853,Southern_California.20130919.stacov.point-2016/02/16-12:05:13 
20130920,2013.7203,-91.4,82.5,-4.2,rrr,2.4,2.7,7.9,0.0831,Southern_California.20130920.stacov.point-2016/02/16-12:05:14 
20130921,2013.723,-91.6,83.3,-4.8,rrr,2.3,2.6,7.9,0.0947,Southern_California.20130921.stacov.point-2016/02/16-12:05:16 
20130922,2013.7258,-91.6,83.0,-5.1,rrr,2.4,2.6,8.3,0.0526,Southern_California.20130922.stacov.point-2016/02/16-12:05:17 
20130923,2013.7285,-91.2,82.5,-3.7,rrr,2.4,2.6,7.9,0.0956,Southern_California.20130923.stacov.point-2016/02/16-12:05:18 
20130924,2013.7313,-90.3,84.7,-4.1,rrr,2.4,2.6,7.9,0.0907,Southern_California.20130924.stacov.point-2016/02/16-12:05:20 
20130925,2013.734,-91.3,82.6,-3.1,rrr,2.4,2.6,7.9,0.0904,Southern_California.20130925.stacov.point-2016/02/16-12:05:22 
20130926,2013.7367,-90.9,83.0,-1.3,rrr,2.3,2.6,7.9,0.0889,Southern_California.20130926.stacov.point-2016/02/16-12:05:23 
20130927,2013.7395,-90.9,82.1,-2.1,rrr,2.4,2.7,7.9,0.0937,Southern_California.20130927.stacov.point-2016/02/16-12:05:25 
20130928,2013.7422,-90.3,82.5,-2.3,rrr,2.4,2.5,7.8,0.0336,Southern_California.20130928.stacov.point-2016/02/16-12:05:26 
20130929,2013.7449,-89.7,83.0,-6.7,rrr,2.4,2.7,7.9,0.081,Southern_California.20130929.stacov.point-2016/02/16-12:05:28 
20130930,2013.7477,-89.5,82.9,-5.9,rrr,2.3,2.5,7.5,0.0576,Southern_California.20130930.stacov.point-2016/02/16-12:05:29 
20131001,2013.7504,-89.9,82.1,-6.4,rrr,2.4,2.5,7.8,0.024,Southern_California.20131001.stacov.point-2016/02/16-12:05:31 
20131002,2013.7532,-88.9,83.2,-2.7,rrr,2.4,2.6,7.9,0.1002,Southern_California.20131002.stacov.point-2016/02/16-12:05:32 
20131003,2013.7559,-90.2,82.7,-6.7,rrr,2.4,2.6,7.9,0.0949,Southern_California.20131003.stacov.point-2016/02/16-12:05:34 
20131004,2013.7586,-89.8,82.1,-7.8,rrr,2.4,2.6,7.9,0.0814,Southern_California.20131004.stacov.point-2016/02/16-12:05:35 
20131005,2013.7614,-88.5,83.5,-8.1,rrr,2.4,2.6,7.9,0.0882,Southern_California.20131005.stacov.point-2016/02/16-12:05:37 
20131006,2013.7641,-88.7,83.3,-3.7,rrr,2.3,2.5,7.5,0.0595,Southern_California.20131006.stacov.point-2016/02/16-12:05:38 
20131007,2013.7668,-89.5,82.8,-1.8,rrr,2.4,2.5,7.8,0.0316,Southern_California.20131007.stacov.point-2016/02/16-12:05:39 
20131008,2013.7696,-88.1,83.5,-5.1,rrr,2.4,2.5,7.8,0.0353,Southern_California.20131008.stacov.point-2016/02/16-12:05:41 
20131009,2013.7723,-88.7,81.2,-0.5,rrr,2.4,2.6,7.9,0.0948,Southern_California.20131009.stacov.point-2016/02/16-12:05:42 
20131010,2013.7751,-89.1,82.0,-7.7,rrr,2.3,2.6,7.9,0.0821,Southern_California.20131010.stacov.point-2016/02/16-12:05:44 
20131011,2013.7778,-87.7,81.6,-10.2,rrr,2.4,2.6,7.9,0.0914,Southern_California.20131011.stacov.point-2016/02/16-12:05:45 
20131012,2013.7805,-87.3,82.4,-7.6,rrr,2.4,2.5,7.8,0.0221,Southern_California.20131012.stacov.point-2016/02/16-12:05:47 
20131013,2013.7833,-87.7,81.9,-7.0,rrr,2.4,2.6,7.9,0.0888,Southern_California.20131013.stacov.point-2016/02/16-12:05:48 
20131014,2013.786,-87.0,84.9,-11.7,rrr,2.4,2.6,7.9,0.0821,Southern_California.20131014.stacov.point-2016/02/16-12:05:51 
20131015,2013.7887,-86.1,82.5,-8.7,rrr,2.4,2.6,7.9,0.0759,Southern_California.20131015.stacov.point-2016/02/16-12:05:54 
20131016,2013.7915,-87.4,80.3,-2.8,rrr,2.4,2.6,7.9,0.0884,Southern_California.20131016.stacov.point-2016/02/16-12:05:55 
20131017,2013.7942,-88.3,83.3,-2.0,rrr,2.4,2.6,8.0,0.08,Southern_California.20131017.stacov.point-2016/02/16-12:05:57 
20131018,2013.797,-86.9,84.5,-6.3,rrr,2.4,2.7,7.9,0.077,Southern_California.20131018.stacov.point-2016/02/16-12:05:58 
20131019,2013.7997,-85.8,85.0,-10.1,rrr,2.4,2.5,7.8,0.0297,Southern_California.20131019.stacov.point-2016/02/16-12:06:00 
20131020,2013.8024,-85.9,82.8,-7.7,rrr,2.4,2.6,8.0,0.0748,Southern_California.20131020.stacov.point-2016/02/16-12:06:01 
20131021,2013.8052,-86.6,82.8,-9.5,rrr,2.4,2.6,8.0,0.0617,Southern_California.20131021.stacov.point-2016/02/16-12:06:03 
20131022,2013.8079,-86.0,83.9,-3.9,rrr,2.4,2.6,7.9,0.0812,Southern_California.20131022.stacov.point-2016/02/16-12:06:04 
20131023,2013.8107,-87.5,83.0,-3.0,rrr,2.4,2.6,7.9,0.0835,Southern_California.20131023.stacov.point-2016/02/16-12:06:05 
20131024,2013.8134,-85.6,84.0,0.8,rrr,2.4,2.7,7.9,0.0828,Southern_California.20131024.stacov.point-2016/02/16-12:06:07 
20131025,2013.8161,-86.1,84.0,-9.6,rrr,2.4,2.6,7.9,0.0863,Southern_California.20131025.stacov.point-2016/02/16-12:06:09 
20131026,2013.8189,-86.7,83.7,-8.7,rrr,2.4,2.6,7.9,0.0802,Southern_California.20131026.stacov.point-2016/02/16-12:06:10 
20131027,2013.8216,-86.1,83.0,-5.3,rrr,2.4,2.6,7.9,0.0776,Southern_California.20131027.stacov.point-2016/02/16-12:06:12 
20131028,2013.8243,-87.7,80.2,-0.1,rrr,2.4,2.6,7.9,0.0841,Southern_California.20131028.stacov.point-2016/02/16-12:06:13 
20131029,2013.8271,-85.8,83.5,-11.4,rrr,2.5,2.6,8.3,0.0592,Southern_California.20131029.stacov.point-2016/02/16-12:06:15 
20131030,2013.8298,-85.6,83.3,-4.8,rrr,2.4,2.6,7.9,0.0885,Southern_California.20131030.stacov.point-2016/02/16-12:06:16 
20131031,2013.8326,-87.2,82.6,-0.8,rrr,2.4,2.6,8.0,0.0757,Southern_California.20131031.stacov.point-2016/02/16-12:06:17 
20131101,2013.8353,-85.5,83.7,-6.8,rrr,2.4,2.6,8.0,0.0923,Southern_California.20131101.stacov.point-2016/02/16-12:06:19 
20131102,2013.838,-86.3,82.6,0.1,rrr,2.5,2.6,8.0,0.0961,Southern_California.20131102.stacov.point-2016/02/16-12:06:20 
20131103,2013.8409,-86.7,81.4,-2.3,rrr,2.4,2.6,8.0,0.0971,Southern_California.20131103.stacov.point-2016/02/16-12:06:22 
20131104,2013.8436,-85.6,81.8,3.1,rrr,2.5,2.6,8.0,0.0997,Southern_California.20131104.stacov.point-2016/02/16-12:06:23 
20131105,2013.8464,-84.4,81.4,-4.4,rrr,2.5,2.7,8.4,0.1189,Southern_California.20131105.stacov.point-2016/02/16-12:06:25 
20131106,2013.8491,-84.3,82.3,-8.1,rrr,2.4,2.6,7.9,0.0806,Southern_California.20131106.stacov.point-2016/02/16-12:06:26 
20131107,2013.8518,-83.9,82.8,-2.9,rrr,2.4,2.6,7.9,0.094,Southern_California.20131107.stacov.point-2016/02/16-12:06:28 
20131109,2013.8573,-84.6,83.0,-0.7,rrr,2.4,2.6,7.9,0.0901,Southern_California.20131109.stacov.point-2016/02/16-12:06:30 
20131110,2013.86,-83.8,83.1,-6.0,rrr,2.3,2.6,7.9,0.0934,Southern_California.20131110.stacov.point-2016/02/16-12:06:32 
20131111,2013.8628,-84.3,83.2,-2.8,rrr,2.4,2.6,7.9,0.0868,Southern_California.20131111.stacov.point-2016/02/16-12:06:33 
20131112,2013.8655,-85.2,82.2,-3.9,rrr,2.3,2.6,7.9,0.0863,Southern_California.20131112.stacov.point-2016/02/16-12:06:35 
20131113,2013.8683,-85.6,81.6,-0.4,rrr,2.4,2.6,7.9,0.0869,Southern_California.20131113.stacov.point-2016/02/16-12:06:36 
20131114,2013.871,-84.5,83.6,-2.3,rrr,2.4,2.6,7.9,0.0894,Southern_California.20131114.stacov.point-2016/02/16-12:06:38 
20131115,2013.8737,-85.2,83.8,4.1,rrr,2.4,2.6,7.9,0.0921,Southern_California.20131115.stacov.point-2016/02/16-12:06:39 
20131116,2013.8765,-87.0,82.5,1.2,rrr,2.4,2.6,8.0,0.0623,Southern_California.20131116.stacov.point-2016/02/16-12:06:41 
20131117,2013.8792,-84.6,83.1,-5.6,rrr,2.4,2.6,7.9,0.0747,Southern_California.20131117.stacov.point-2016/02/16-12:06:42 
20131118,2013.882,-84.7,81.8,-6.2,rrr,2.4,2.6,8.0,0.0742,Southern_California.20131118.stacov.point-2016/02/16-12:06:43 
20131119,2013.8847,-85.6,83.0,-2.0,rrr,2.5,2.8,8.8,0.0427,Southern_California.20131119.stacov.point-2016/02/16-12:06:45 
20131120,2013.8874,-85.7,82.2,-2.3,rrr,2.4,2.7,8.4,0.1,Southern_California.20131120.stacov.point-2016/02/16-12:06:46 
20131121,2013.8902,-84.5,82.8,-0.3,rrr,2.4,2.6,8.0,0.0773,Southern_California.20131121.stacov.point-2016/02/16-12:06:48 
20131122,2013.8929,-83.4,81.3,-4.1,rrr,2.4,2.6,7.9,0.095,Southern_California.20131122.stacov.point-2016/02/16-12:06:49 
20131123,2013.8956,-83.7,82.2,-4.2,rrr,2.3,2.6,7.9,0.0956,Southern_California.20131123.stacov.point-2016/02/16-12:06:51 
20131124,2013.8984,-83.9,82.3,-5.0,rrr,2.4,2.6,7.9,0.0933,Southern_California.20131124.stacov.point-2016/02/16-12:06:52 
20131125,2013.9011,-84.0,81.9,-1.7,rrr,2.4,2.7,7.9,0.1018,Southern_California.20131125.stacov.point-2016/02/16-12:06:53 
20131126,2013.9039,-83.4,82.9,-4.1,rrr,2.4,2.6,8.0,0.0902,Southern_California.20131126.stacov.point-2016/02/16-12:06:55 
20131127,2013.9066,-82.8,82.6,-6.2,rrr,2.4,2.6,7.9,0.0918,Southern_California.20131127.stacov.point-2016/02/16-12:06:56 
20131128,2013.9093,-82.8,82.1,-0.6,rrr,2.4,2.7,7.9,0.0821,Southern_California.20131128.stacov.point-2016/02/16-12:06:58 
20131129,2013.9121,-84.8,82.3,-3.7,rrr,2.4,2.6,7.9,0.0974,Southern_California.20131129.stacov.point-2016/02/16-12:06:59 
20131130,2013.9148,-84.6,80.1,-4.5,rrr,2.4,2.5,7.8,0.0384,Southern_California.20131130.stacov.point-2016/02/16-12:07:00 
20131201,2013.9175,-83.8,80.4,-3.9,rrr,2.4,2.7,7.9,0.0976,Southern_California.20131201.stacov.point-2016/02/16-12:07:02 
20131202,2013.9203,-83.4,79.9,-2.8,rrr,2.4,2.7,7.9,0.0952,Southern_California.20131202.stacov.point-2016/02/16-12:07:03 
20131203,2013.923,-83.7,80.9,1.5,rrr,2.4,2.7,8.0,0.0813,Southern_California.20131203.stacov.point-2016/02/16-12:07:05 
20131204,2013.9258,-83.8,79.4,4.4,rrr,2.4,2.6,7.9,0.0974,Southern_California.20131204.stacov.point-2016/02/16-12:07:06 
20131205,2013.9285,-83.3,79.4,-1.7,rrr,2.4,2.6,7.9,0.0972,Southern_California.20131205.stacov.point-2016/02/16-12:07:08 
20131206,2013.9312,-82.2,79.9,-5.3,rrr,2.4,2.6,7.9,0.0969,Southern_California.20131206.stacov.point-2016/02/16-12:07:09 
20131207,2013.934,-83.3,80.9,-3.0,rrr,2.4,2.7,7.9,0.0941,Southern_California.20131207.stacov.point-2016/02/16-12:07:11 
20131208,2013.9367,-82.4,80.0,-2.4,rrr,2.4,2.6,7.9,0.0956,Southern_California.20131208.stacov.point-2016/02/16-12:07:12 
20131209,2013.9394,-83.6,80.5,-9.5,rrr,2.4,2.6,7.9,0.0898,Southern_California.20131209.stacov.point-2016/02/16-12:07:14 
20131210,2013.9422,-82.6,80.8,-8.7,rrr,2.4,2.6,7.9,0.0845,Southern_California.20131210.stacov.point-2016/02/16-12:07:15 
20131211,2013.9449,-81.4,80.5,-11.8,rrr,2.4,2.6,7.9,0.0892,Southern_California.20131211.stacov.point-2016/02/16-12:07:17 
20131212,2013.9477,-81.2,80.8,-2.5,rrr,2.4,2.6,7.9,0.094,Southern_California.20131212.stacov.point-2016/02/16-12:07:18 
20131213,2013.9504,-82.2,81.3,-7.2,rrr,2.4,2.6,7.9,0.0878,Southern_California.20131213.stacov.point-2016/02/16-12:07:19 
20131214,2013.9531,-80.6,81.5,-9.3,rrr,2.4,2.6,7.9,0.0901,Southern_California.20131214.stacov.point-2016/02/16-12:07:21 
20131215,2013.9559,-82.0,80.0,-8.6,rrr,2.4,2.5,7.8,0.0288,Southern_California.20131215.stacov.point-2016/02/16-12:07:22 
20131216,2013.9586,-81.5,80.6,-7.1,rrr,2.4,2.6,7.9,0.0894,Southern_California.20131216.stacov.point-2016/02/16-12:07:24 
20131217,2013.9614,-80.9,81.0,-5.0,rrr,2.4,2.6,7.9,0.0938,Southern_California.20131217.stacov.point-2016/02/16-12:07:25 
20131218,2013.9641,-82.1,79.9,-3.4,rrr,2.4,2.6,7.9,0.0958,Southern_California.20131218.stacov.point-2016/02/16-12:07:27 
20131219,2013.9668,-82.9,80.8,-2.0,rrr,2.3,2.6,7.9,0.0953,Southern_California.20131219.stacov.point-2016/02/16-12:07:28 
20131220,2013.9696,-83.4,79.8,0.1,rrr,2.4,2.6,7.9,0.0903,Southern_California.20131220.stacov.point-2016/02/16-12:07:29 
20131221,2013.9723,-82.8,81.7,-1.7,rrr,2.4,2.7,7.9,0.0793,Southern_California.20131221.stacov.point-2016/02/16-12:07:31 
20131222,2013.975,-81.9,80.0,-9.7,rrr,2.4,2.6,7.9,0.0864,Southern_California.20131222.stacov.point-2016/02/16-12:07:32 
20131223,2013.9778,-82.0,79.7,-7.2,rrr,2.4,2.6,7.9,0.0922,Southern_California.20131223.stacov.point-2016/02/16-12:07:34 
20131224,2013.9805,-81.5,80.3,-7.9,rrr,2.4,2.7,7.9,0.0932,Southern_California.20131224.stacov.point-2016/02/16-12:07:35 
20131225,2013.9833,-80.9,81.0,-8.3,rrr,2.4,2.6,7.9,0.0904,Southern_California.20131225.stacov.point-2016/02/16-12:07:37 
20131226,2013.986,-81.3,81.2,-9.0,rrr,2.4,2.6,7.9,0.0852,Southern_California.20131226.stacov.point-2016/02/16-12:07:38 
20131227,2013.9887,-80.3,81.6,-8.7,rrr,2.4,2.6,7.9,0.0898,Southern_California.20131227.stacov.point-2016/02/16-12:07:40 
20131228,2013.9915,-81.3,79.7,-3.9,rrr,2.4,2.6,7.9,0.0801,Southern_California.20131228.stacov.point-2016/02/16-12:07:41 
20131229,2013.9942,-84.4,77.9,-2.6,rrr,2.3,2.6,7.9,0.0863,Southern_California.20131229.stacov.point-2016/02/16-12:07:43 
20131230,2013.9969,-80.2,80.7,-6.7,rrr,2.4,2.6,7.9,0.0938,Southern_California.20131230.stacov.point-2016/02/16-12:07:44 
20131231,2013.9997,-78.9,80.9,-9.4,rrr,2.3,2.6,7.9,0.0863,Southern_California.20131231.stacov.point-2016/02/16-12:07:46 
20140101,2014.0024,-80.1,82.0,-4.5,rrr,2.4,2.6,7.9,0.0863,Southern_California.20140101.stacov.point-2016/02/16-12:07:47 
20140102,2014.0052,-80.0,80.3,-9.6,rrr,2.4,2.6,7.9,0.0859,Southern_California.20140102.stacov.point-2016/02/16-12:07:49 
20140103,2014.0079,-81.1,78.6,-5.6,rrr,2.4,2.6,7.9,0.0769,Southern_California.20140103.stacov.point-2016/02/16-12:07:50 
20140104,2014.0106,-82.0,78.5,-1.7,rrr,2.4,2.6,7.9,0.0864,Southern_California.20140104.stacov.point-2016/02/16-12:07:52 
20140105,2014.0134,-79.0,80.1,-6.2,rrr,2.4,2.6,7.9,0.0949,Southern_California.20140105.stacov.point-2016/02/16-12:07:53 
20140106,2014.0161,-79.0,80.0,-7.4,rrr,2.4,2.6,7.9,0.0954,Southern_California.20140106.stacov.point-2016/02/16-12:07:54 
20140107,2014.0188,-80.0,80.0,-6.9,rrr,2.4,2.6,8.0,0.0857,Southern_California.20140107.stacov.point-2016/02/16-12:07:56 
20140108,2014.0216,-81.0,78.4,-8.2,rrr,2.4,2.6,7.9,0.0787,Southern_California.20140108.stacov.point-2016/02/16-12:07:57 
20140109,2014.0243,-80.4,77.6,-9.6,rrr,2.4,2.6,8.3,0.0374,Southern_California.20140109.stacov.point-2016/02/16-12:07:59 
20140110,2014.0271,-80.7,78.1,-7.5,rrr,2.4,2.6,7.9,0.0894,Southern_California.20140110.stacov.point-2016/02/16-12:08:00 
20140111,2014.0298,-80.2,77.9,-7.9,rrr,2.4,2.6,7.9,0.0893,Southern_California.20140111.stacov.point-2016/02/16-12:08:02 
20140112,2014.0325,-80.0,77.9,-6.0,rrr,2.4,2.6,7.9,0.0898,Southern_California.20140112.stacov.point-2016/02/16-12:08:03 
20140113,2014.0353,-79.6,78.2,-11.7,rrr,2.4,2.6,7.9,0.0835,Southern_California.20140113.stacov.point-2016/02/16-12:08:05 
20140114,2014.038,-81.0,78.3,-10.2,rrr,2.4,2.6,7.9,0.09,Southern_California.20140114.stacov.point-2016/02/16-12:08:06 
20140115,2014.0407,-80.0,79.6,-10.3,rrr,2.4,2.6,7.9,0.0846,Southern_California.20140115.stacov.point-2016/02/16-12:08:08 
20140116,2014.0435,-80.3,78.7,-8.0,rrr,2.4,2.7,8.0,0.0908,Southern_California.20140116.stacov.point-2016/02/16-12:08:09 
20140117,2014.0462,-81.1,76.8,-7.0,rrr,2.4,2.6,8.0,0.0919,Southern_California.20140117.stacov.point-2016/02/16-12:08:11 
20140118,2014.049,-79.1,78.0,-7.4,rrr,2.4,2.6,7.9,0.0812,Southern_California.20140118.stacov.point-2016/02/16-12:08:12 
20140119,2014.0517,-80.0,76.9,-6.3,rrr,2.4,2.7,7.9,0.0799,Southern_California.20140119.stacov.point-2016/02/16-12:08:14 
20140120,2014.0544,-78.3,77.7,-10.7,rrr,2.3,2.6,7.9,0.0787,Southern_California.20140120.stacov.point-2016/02/16-12:08:15 
20140121,2014.0572,-79.0,77.6,-8.0,rrr,2.3,2.6,7.9,0.0899,Southern_California.20140121.stacov.point-2016/02/16-12:08:17 
20140122,2014.0599,-80.7,76.9,-12.8,rrr,2.4,2.6,8.0,0.0721,Southern_California.20140122.stacov.point-2016/02/16-12:08:18 
20140123,2014.0627,-79.7,76.7,-10.4,rrr,2.5,2.6,8.2,0.0152,Southern_California.20140123.stacov.point-2016/02/16-12:08:20 
20140124,2014.0654,-77.6,77.5,-7.9,rrr,2.5,2.6,8.3,0.0023,Southern_California.20140124.stacov.point-2016/02/16-12:08:21 
20140125,2014.0681,-79.9,77.2,-3.9,rrr,2.5,2.6,8.2,0.0061,Southern_California.20140125.stacov.point-2016/02/16-12:08:23 
20140126,2014.0709,-80.4,76.5,-6.0,rrr,2.4,2.6,7.9,0.0727,Southern_California.20140126.stacov.point-2016/02/16-12:08:24 
