DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20210223,2021.1484,7.2,-5.5,1.2,rrr,2.5,3.0,8.9,-0.0445,Southern_California.20210223.stacov.point-2021/06/23-23:09:42 
20210224,2021.1511,5.9,-4.3,-7.1,rrr,2.6,3.2,9.8,-0.0294,Southern_California.20210224.stacov.point-2021/06/24-23:10:33 
20210225,2021.1538,7.6,-6.1,2.7,rrr,2.6,3.2,9.4,-0.0121,Southern_California.20210225.stacov.point-2021/04/25-22:44:48 
20210226,2021.1566,6.5,-7.0,5.7,rrr,2.5,3.0,9.1,-0.0375,Southern_California.20210226.stacov.point-2021/06/26-23:10:09 
20210227,2021.1593,7.5,-7.5,12.3,rrr,2.5,3.1,9.1,-0.0198,Southern_California.20210227.stacov.point-2021/06/27-23:09:28 
20210228,2021.1621,7.0,-7.2,4.0,rrr,2.5,3.0,8.7,0.0132,Southern_California.20210228.stacov.point-2021/06/28-23:10:00 
20210301,2021.1648,7.9,-7.1,-2.7,rrr,2.5,3.0,8.7,0.01,Southern_California.20210301.stacov.point-2021/06/29-23:10:15 
20210302,2021.1675,8.7,-7.0,0.5,rrr,2.5,3.0,8.7,0.0103,Southern_California.20210302.stacov.point-2021/06/30-23:09:20 
20210303,2021.1703,9.9,-7.8,1.5,rrr,2.7,3.1,9.8,-0.0074,Southern_California.20210303.stacov.point-2021/07/01-23:11:11 
20210304,2021.173,8.8,-8.7,1.2,rrr,2.6,3.1,9.6,-0.0235,Southern_California.20210304.stacov.point-2021/05/02-22:35:31 
20210305,2021.1757,7.9,-6.6,-3.4,rrr,2.8,3.3,10.4,-0.0952,Southern_California.20210305.stacov.point-2021/07/03-23:09:35 
20210306,2021.1785,9.9,-8.0,3.4,rrr,2.6,3.2,10.0,-0.0899,Southern_California.20210306.stacov.point-2021/07/04-23:10:12 
20210307,2021.1812,7.4,-7.2,1.9,rrr,2.9,3.5,11.6,-0.0693,Southern_California.20210307.stacov.point-2021/07/05-23:09:54 
20210308,2021.184,7.0,-6.8,-9.6,rrr,2.9,3.4,11.0,-0.0201,Southern_California.20210308.stacov.point-2021/07/06-23:10:37 
20210309,2021.1867,7.4,-6.6,-5.2,rrr,2.5,3.0,8.7,-0.0022,Southern_California.20210309.stacov.point-2021/07/07-23:10:55 
20210310,2021.1894,8.3,-6.8,-2.9,rrr,2.5,3.0,9.1,-0.0314,Southern_California.20210310.stacov.point-2021/07/08-23:11:15 
20210311,2021.1922,10.3,-8.2,-3.4,rrr,2.6,3.0,9.3,-0.0474,Southern_California.20210311.stacov.point-2021/07/09-23:10:48 
20210312,2021.1949,9.4,-9.2,-2.7,rrr,2.5,3.2,9.2,0.0393,Southern_California.20210312.stacov.point-2021/07/10-23:10:52 
20210313,2021.1976,9.2,-9.0,-3.9,rrr,2.6,3.1,9.4,0.0046,Southern_California.20210313.stacov.point-2021/07/11-23:10:58 
20210314,2021.2003,9.2,-8.3,-3.7,rrr,2.9,3.5,11.8,-0.0147,Southern_California.20210314.stacov.point-2021/07/12-23:11:16 
20210315,2021.203,9.3,-8.6,-4.2,rrr,2.6,3.1,9.4,-0.0143,Southern_California.20210315.stacov.point-2021/07/13-23:11:35 
20210316,2021.2057,8.9,-8.7,1.1,rrr,2.5,3.0,8.7,-0.0106,Southern_California.20210316.stacov.point-2021/07/14-23:10:54 
20210317,2021.2085,11.5,-8.8,-4.7,rrr,2.7,3.3,10.8,-0.0161,Southern_California.20210317.stacov.point-2021/07/15-23:10:41 
20210318,2021.2112,8.2,-8.9,7.9,rrr,2.9,4.0,12.4,-0.0569,Southern_California.20210318.stacov.point-2021/07/16-23:09:55 
20210319,2021.214,8.5,-6.9,-8.2,rrr,2.7,3.4,10.5,-0.0566,Southern_California.20210319.stacov.point-2021/07/17-23:09:50 
20210320,2021.2167,9.8,-9.0,-6.0,rrr,2.6,3.0,9.3,-0.038,Southern_California.20210320.stacov.point-2021/07/18-23:10:18 
20210321,2021.2194,8.6,-10.7,-3.1,rrr,2.5,3.0,9.0,-0.016,Southern_California.20210321.stacov.point-2021/07/19-23:10:18 
20210322,2021.2222,9.1,-9.7,3.6,rrr,2.5,3.0,8.7,-0.0175,Southern_California.20210322.stacov.point-2021/07/20-23:10:00 
20210323,2021.2249,8.9,-10.7,-1.3,rrr,2.5,2.9,9.0,-0.0376,Southern_California.20210323.stacov.point-2021/07/21-23:10:09 
20210324,2021.2276,5.9,-11.5,6.1,rrr,2.6,3.2,9.7,-0.0111,Southern_California.20210324.stacov.point-2021/07/22-23:11:10 
20210325,2021.2304,6.4,-9.8,-0.1,rrr,2.5,3.0,9.1,-0.0368,Southern_California.20210325.stacov.point-2021/07/23-23:09:46 
20210326,2021.2331,7.8,-10.7,2.8,rrr,2.6,3.2,9.4,-0.0179,Southern_California.20210326.stacov.point-2021/07/24-23:09:46 
20210327,2021.2359,8.5,-9.1,5.7,rrr,2.5,3.0,9.1,-0.0515,Southern_California.20210327.stacov.point-2021/07/25-23:09:45 
20210328,2021.2386,9.2,-9.2,0.4,rrr,2.5,3.2,9.2,0.0192,Southern_California.20210328.stacov.point-2021/07/26-23:10:49 
20210329,2021.2413,9.5,-9.3,0.6,rrr,2.5,3.0,8.7,0.0129,Southern_California.20210329.stacov.point-2021/07/27-23:10:48 
20210330,2021.2441,8.3,-11.6,6.7,rrr,2.5,3.0,8.9,-0.0249,Southern_California.20210330.stacov.point-2021/07/28-23:10:43 
20210331,2021.2468,9.3,-10.4,-0.8,rrr,2.6,3.2,9.4,-0.0034,Southern_California.20210331.stacov.point-2021/07/29-23:11:01 
20210401,2021.2495,9.8,-10.3,2.0,rrr,2.7,3.3,9.8,-0.0551,Southern_California.20210401.stacov.point-2021/07/30-23:10:48 
20210402,2021.2523,10.2,-10.0,4.3,rrr,2.6,3.2,10.0,-0.0063,Southern_California.20210402.stacov.point-2021/07/31-23:08:21 
20210403,2021.255,9.0,-10.9,5.2,rrr,2.8,3.6,11.4,0.0178,Southern_California.20210403.stacov.point-2021/08/01-23:08:24 
20210404,2021.2578,9.8,-9.4,3.6,rrr,2.5,3.0,9.0,-0.0274,Southern_California.20210404.stacov.point-2021/08/02-23:10:17 
20210405,2021.2605,8.3,-11.5,7.9,rrr,2.4,3.0,9.0,-0.0139,Southern_California.20210405.stacov.point-2021/08/03-23:11:09 
20210406,2021.2632,8.3,-11.6,2.0,rrr,2.5,3.0,8.9,-0.0509,Southern_California.20210406.stacov.point-2021/08/04-23:10:42 
20210407,2021.266,10.0,-11.6,4.3,rrr,2.9,3.7,11.5,-0.0635,Southern_California.20210407.stacov.point-2021/08/05-23:11:07 
20210408,2021.2687,9.6,-10.8,5.9,rrr,2.6,3.3,9.2,0.0142,Southern_California.20210408.stacov.point-2021/08/06-23:10:56 
20210409,2021.2715,9.7,-10.8,9.6,rrr,2.5,3.1,8.7,0.0007,Southern_California.20210409.stacov.point-2021/08/07-23:10:27 
20210410,2021.2742,9.0,-12.1,10.6,rrr,2.5,3.1,9.2,-0.0077,Southern_California.20210410.stacov.point-2021/08/08-23:10:42 
20210411,2021.2769,7.7,-10.2,3.0,rrr,2.5,3.2,9.4,-0.0055,Southern_California.20210411.stacov.point-2021/08/09-23:10:00 
20210412,2021.2797,10.6,-11.5,13.7,rrr,2.9,3.9,12.2,0.0017,Southern_California.20210412.stacov.point-2021/08/10-23:12:25 
20210413,2021.2824,11.7,-11.4,8.0,rrr,2.8,3.7,11.5,-0.0297,Southern_California.20210413.stacov.point-2021/08/11-23:12:17 
20210414,2021.2851,9.9,-11.3,9.6,rrr,2.7,3.4,9.9,0.0169,Southern_California.20210414.stacov.point-2021/08/12-23:11:08 
20210415,2021.2879,7.9,-11.5,4.5,rrr,2.7,3.4,10.3,0.0116,Southern_California.20210415.stacov.point-2021/08/13-23:10:39 
20210416,2021.2906,10.1,-11.7,12.0,rrr,2.7,3.4,9.9,0.0131,Southern_California.20210416.stacov.point-2021/08/14-23:11:00 
20210417,2021.2934,8.7,-11.5,10.4,rrr,2.7,3.7,11.2,-0.0386,Southern_California.20210417.stacov.point-2021/08/15-23:10:40 
20210418,2021.2961,9.7,-13.2,6.7,rrr,2.5,3.2,9.0,0.0272,Southern_California.20210418.stacov.point-2021/08/16-23:10:45 
20210419,2021.2988,10.9,-11.3,7.9,rrr,2.5,3.3,9.2,0.0348,Southern_California.20210419.stacov.point-2021/08/17-23:10:39 
20210420,2021.3016,11.1,-11.0,3.9,rrr,2.5,3.1,8.9,-0.0089,Southern_California.20210420.stacov.point-2021/08/18-23:10:41 
20210421,2021.3043,10.1,-11.5,5.3,rrr,2.8,3.5,10.5,-0.0124,Southern_California.20210421.stacov.point-2021/08/19-23:10:59 
20210422,2021.307,10.7,-12.0,7.4,rrr,2.5,3.4,9.4,0.0019,Southern_California.20210422.stacov.point-2021/08/20-23:09:08 
20210423,2021.3098,10.6,-12.7,8.9,rrr,2.7,3.7,10.6,0.0034,Southern_California.20210423.stacov.point-2021/08/21-23:09:16 
20210424,2021.3125,11.3,-12.6,11.6,rrr,2.7,3.5,10.8,-0.0268,Southern_California.20210424.stacov.point-2021/08/22-23:10:15 
20210425,2021.3153,10.3,-13.8,10.1,rrr,2.9,3.8,11.7,0.0028,Southern_California.20210425.stacov.point-2021/08/23-23:13:33 
20210426,2021.318,9.9,-13.1,13.1,rrr,2.4,3.1,8.9,-0.0245,Southern_California.20210426.stacov.point-2021/08/24-23:14:36 
20210427,2021.3207,11.6,-12.7,2.2,rrr,2.4,3.1,8.7,-0.0231,Southern_California.20210427.stacov.point-2021/08/25-23:11:59 
20210428,2021.3235,9.9,-12.3,1.2,rrr,2.5,3.3,9.4,-0.0264,Southern_California.20210428.stacov.point-2021/08/26-23:11:39 
20210429,2021.3262,11.1,-12.2,9.3,rrr,2.4,3.0,8.7,0.0067,Southern_California.20210429.stacov.point-2021/08/27-23:10:31 
20210430,2021.3289,10.4,-11.7,-1.2,rrr,2.4,3.0,8.7,0.0029,Southern_California.20210430.stacov.point-2021/08/28-23:10:25 
20210501,2021.3317,10.5,-12.1,6.8,rrr,2.6,3.3,9.9,0.0251,Southern_California.20210501.stacov.point-2021/08/29-23:10:05 
20210502,2021.3344,10.0,-12.6,10.8,rrr,2.7,3.6,11.2,0.0141,Southern_California.20210502.stacov.point-2021/08/30-23:12:50 
20210503,2021.3372,13.6,-13.9,6.6,rrr,2.5,3.1,8.9,-0.0328,Southern_California.20210503.stacov.point-2021/08/31-23:10:55 
20210504,2021.3399,8.6,-12.5,3.0,rrr,2.5,3.1,9.2,-0.0508,Southern_California.20210504.stacov.point-2021/09/01-23:09:56 
20210505,2021.3426,10.4,-13.5,5.1,rrr,2.5,3.2,9.2,0.021,Southern_California.20210505.stacov.point-2021/09/02-23:09:08 
20210506,2021.3454,12.2,-12.3,5.4,rrr,2.6,3.4,9.9,0.0049,Southern_California.20210506.stacov.point-2021/09/03-23:10:58 
20210508,2021.3509,10.6,-13.3,-1.0,rrr,2.5,3.2,9.7,-0.0029,Southern_California.20210508.stacov.point-2021/09/05-23:09:40 
20210509,2021.3536,11.3,-12.8,1.9,rrr,2.9,4.0,12.7,0.0271,Southern_California.20210509.stacov.point-2021/09/06-23:08:20 
20210511,2021.3591,12.4,-12.3,-3.1,rrr,2.6,3.3,10.2,-0.015,Southern_California.20210511.stacov.point-2021/09/08-23:07:56 
20210512,2021.3618,11.6,-13.4,6.4,rrr,2.6,3.4,9.9,0.045,Southern_California.20210512.stacov.point-2021/09/09-23:09:20 
20210514,2021.3673,11.5,-13.7,10.7,rrr,3.0,3.9,13.2,-0.0532,Southern_California.20210514.stacov.point-2021/09/11-23:09:21 
20210515,2021.37,11.7,-12.3,2.8,rrr,3.3,4.9,15.2,0.0899,Southern_California.20210515.stacov.point-2021/09/12-23:08:34 
20210516,2021.3728,12.1,-12.1,-1.3,rrr,2.5,3.2,9.2,0.0329,Southern_California.20210516.stacov.point-2021/09/13-23:09:27 
20210517,2021.3755,12.6,-13.2,2.7,rrr,2.5,3.2,9.4,-0.0194,Southern_California.20210517.stacov.point-2021/09/14-23:07:28 
20210519,2021.381,12.1,-15.1,2.0,rrr,2.8,3.6,11.4,0.0359,Southern_California.20210519.stacov.point-2021/09/16-23:07:42 
20210521,2021.3864,12.9,-13.7,-0.7,rrr,2.6,3.3,9.4,0.0351,Southern_California.20210521.stacov.point-2021/09/18-23:08:04 
20210522,2021.3892,12.1,-12.1,0.3,rrr,2.8,3.5,10.8,-0.0046,Southern_California.20210522.stacov.point-2021/09/19-23:09:04 
20210525,2021.3974,14.6,-12.9,4.4,rrr,2.5,3.0,9.1,-0.0182,Southern_California.20210525.stacov.point-2021/09/22-23:12:13 
20210526,2021.4001,12.6,-13.7,6.9,rrr,2.5,3.1,9.5,0.0234,Southern_California.20210526.stacov.point-2021/09/23-23:11:17 
20210527,2021.4029,14.1,-12.7,7.5,rrr,2.6,3.3,10.3,0.0085,Southern_California.20210527.stacov.point-2021/09/24-23:08:40 
20210528,2021.4056,14.3,-13.4,10.4,rrr,2.8,3.7,11.4,0.0254,Southern_California.20210528.stacov.point-2021/09/25-23:10:27 
20210529,2021.4083,13.9,-13.7,8.2,rrr,3.0,4.3,12.7,-0.0292,Southern_California.20210529.stacov.point-2021/09/26-23:10:23 
20210530,2021.4111,16.1,-12.8,12.0,rrr,2.8,3.7,11.5,0.0144,Southern_California.20210530.stacov.point-2021/09/27-23:10:48 
20210531,2021.4138,15.6,-11.7,3.4,rrr,2.6,3.5,10.1,0.0256,Southern_California.20210531.stacov.point-2021/09/28-23:11:11 
20210601,2021.4166,15.4,-11.5,1.6,rrr,2.5,3.3,9.4,0.0086,Southern_California.20210601.stacov.point-2021/09/29-23:06:03 
20210603,2021.422,15.5,-13.0,9.1,rrr,2.7,3.6,11.2,0.0147,Southern_California.20210603.stacov.point-2021/10/01-23:09:30 
20210604,2021.4248,13.9,-13.1,9.9,rrr,2.9,4.1,12.7,0.0033,Southern_California.20210604.stacov.point-2021/10/02-23:09:16 
20210605,2021.4275,14.1,-14.5,10.3,rrr,3.2,4.3,15.0,0.067,Southern_California.20210605.stacov.point-2021/10/03-23:09:06 
20210606,2021.4303,15.5,-12.9,7.5,rrr,3.3,4.9,15.8,0.008,Southern_California.20210606.stacov.point-2021/10/04-23:09:16 
20210607,2021.433,15.8,-12.4,11.6,rrr,4.4,7.1,24.7,0.005,Southern_California.20210607.stacov.point-2021/10/05-23:09:29 
20210608,2021.4357,15.2,-12.8,16.6,rrr,3.1,4.3,13.7,0.0447,Southern_California.20210608.stacov.point-2021/10/06-23:09:24 
20210612,2021.4467,16.0,-14.8,10.7,rrr,3.0,4.2,13.3,0.1073,Southern_California.20210612.stacov.point-2021/10/10-23:09:32 
20210613,2021.4494,15.1,-14.5,9.6,rrr,3.1,4.4,13.4,0.0021,Southern_California.20210613.stacov.point-2021/10/11-23:09:47 
20210614,2021.4522,15.2,-13.8,7.5,rrr,2.8,3.5,10.8,0.0041,Southern_California.20210614.stacov.point-2021/10/12-23:09:31 
20210615,2021.4549,13.2,-14.4,8.3,rrr,2.7,3.6,10.4,0.016,Southern_California.20210615.stacov.point-2021/10/13-23:09:46 
20210616,2021.4576,15.6,-15.0,0.4,rrr,2.9,4.2,12.0,0.0109,Southern_California.20210616.stacov.point-2021/10/14-23:10:44 
20210617,2021.4604,16.0,-14.1,8.4,rrr,3.1,4.0,13.3,0.0124,Southern_California.20210617.stacov.point-2021/10/15-23:10:06 
20210619,2021.4658,15.3,-12.7,6.1,rrr,4.0,6.3,21.2,0.0593,Southern_California.20210619.stacov.point-2021/10/17-23:09:08 
20210620,2021.4686,15.0,-14.2,7.0,rrr,2.7,3.5,10.8,0.0106,Southern_California.20210620.stacov.point-2021/10/18-23:09:19 
20210621,2021.4713,13.7,-13.7,4.3,rrr,2.8,4.0,12.2,0.0363,Southern_California.20210621.stacov.point-2021/10/19-23:08:54 
20210622,2021.4741,14.7,-14.2,11.4,rrr,2.7,3.6,11.0,0.0354,Southern_California.20210622.stacov.point-2021/10/20-23:06:43 
20210623,2021.4768,14.7,-12.4,11.2,rrr,3.0,4.2,13.1,0.0424,Southern_California.20210623.stacov.point-2021/10/21-23:09:33 
20210624,2021.4795,17.4,-14.7,1.9,rrr,2.8,3.9,11.3,0.0212,Southern_California.20210624.stacov.point-2021/10/22-23:09:47 
20210625,2021.4823,15.4,-13.8,7.7,rrr,3.0,4.0,12.5,0.0217,Southern_California.20210625.stacov.point-2021/10/23-23:09:45 
20210626,2021.485,15.6,-14.4,2.6,rrr,2.5,3.2,9.4,0.0431,Southern_California.20210626.stacov.point-2021/10/24-23:09:41 
20210627,2021.4877,15.3,-14.3,5.9,rrr,2.7,3.4,10.3,0.0295,Southern_California.20210627.stacov.point-2021/10/25-23:09:52 
20210628,2021.4905,16.4,-14.1,7.0,rrr,2.5,3.2,9.4,0.0173,Southern_California.20210628.stacov.point-2021/10/26-23:11:06 
20210629,2021.4932,15.7,-14.4,-1.8,rrr,2.7,3.4,10.7,0.0181,Southern_California.20210629.stacov.point-2021/10/27-23:11:12 
20210630,2021.496,16.5,-14.4,-3.4,rrr,3.4,4.6,14.4,0.0793,Southern_California.20210630.stacov.point-2021/10/28-23:10:34 
20210701,2021.4987,13.8,-14.0,10.0,rrr,3.6,5.3,17.5,0.073,Southern_California.20210701.stacov.point-2021/10/29-23:10:03 
20210702,2021.5014,15.8,-15.0,3.9,rrr,2.9,3.8,11.9,-0.0091,Southern_California.20210702.stacov.point-2021/10/30-23:09:57 
20210703,2021.5042,16.6,-15.4,8.4,rrr,2.7,3.5,10.4,0.0459,Southern_California.20210703.stacov.point-2021/10/31-23:09:48 
20210704,2021.5069,16.4,-15.2,6.5,rrr,2.7,3.5,10.5,-0.0092,Southern_California.20210704.stacov.point-2021/11/01-23:10:13 
20210705,2021.5097,14.9,-12.9,3.0,rrr,2.6,3.5,10.4,0.0482,Southern_California.20210705.stacov.point-2021/11/02-23:11:10 
20210706,2021.5124,17.4,-15.1,10.3,rrr,3.1,4.3,13.9,-0.0267,Southern_California.20210706.stacov.point-2021/11/03-23:11:20 
20210707,2021.5151,16.6,-14.4,5.7,rrr,2.8,3.6,10.8,0.0487,Southern_California.20210707.stacov.point-2021/11/04-23:11:34 
20210708,2021.5179,14.9,-13.9,3.9,rrr,2.5,3.3,9.2,0.0445,Southern_California.20210708.stacov.point-2021/09/05-23:22:04 
20210709,2021.5206,15.0,-14.7,2.8,rrr,2.6,3.3,9.4,0.0197,Southern_California.20210709.stacov.point-2021/09/06-23:21:05 
20210710,2021.5233,15.4,-14.9,3.0,rrr,2.5,3.3,9.2,0.0702,Southern_California.20210710.stacov.point-2021/09/07-23:14:36 
20210711,2021.5261,16.2,-15.5,8.0,rrr,2.6,3.3,9.8,0.0158,Southern_California.20210711.stacov.point-2021/09/08-23:20:36 
20210712,2021.5288,16.8,-16.3,5.3,rrr,2.6,3.4,9.9,0.0794,Southern_California.20210712.stacov.point-2021/11/08-23:09:57 
20210713,2021.5316,14.9,-14.9,3.8,rrr,2.7,3.5,9.9,0.0444,Southern_California.20210713.stacov.point-2021/11/09-23:09:39 
20210714,2021.5343,16.8,-15.6,-0.7,rrr,2.9,3.9,12.5,-0.0358,Southern_California.20210714.stacov.point-2021/11/10-23:09:50 
20210715,2021.537,17.7,-13.6,5.1,rrr,3.1,4.3,13.2,0.0188,Southern_California.20210715.stacov.point-2021/11/11-23:10:39 
20210716,2021.5398,16.5,-16.9,-0.2,rrr,3.8,5.5,16.9,-0.0041,Southern_California.20210716.stacov.point-2021/11/12-23:09:54 
20210717,2021.5425,17.9,-15.7,3.7,rrr,2.9,4.0,12.4,0.0389,Southern_California.20210717.stacov.point-2021/11/13-23:09:11 
20210718,2021.5452,14.9,-14.3,-1.4,rrr,3.3,4.3,13.9,-0.0149,Southern_California.20210718.stacov.point-2021/11/14-23:09:20 
20210719,2021.548,18.1,-14.0,0.3,rrr,2.9,3.7,11.3,0.0166,Southern_California.20210719.stacov.point-2021/11/15-23:09:13 
20210720,2021.5507,17.0,-14.8,-6.3,rrr,2.8,3.6,11.0,0.0182,Southern_California.20210720.stacov.point-2021/11/16-23:08:19 
20210721,2021.5535,15.6,-14.9,-3.9,rrr,2.6,3.4,9.9,0.0306,Southern_California.20210721.stacov.point-2021/11/17-23:08:17 
20210722,2021.5562,18.5,-17.5,-3.4,rrr,3.1,4.3,13.5,0.0316,Southern_California.20210722.stacov.point-2021/11/18-23:08:59 
20210723,2021.5589,16.6,-17.0,3.4,rrr,2.9,3.8,12.2,0.022,Southern_California.20210723.stacov.point-2021/11/19-23:09:32 
20210724,2021.5617,15.2,-14.3,-8.0,rrr,3.5,4.8,15.6,-0.018,Southern_California.20210724.stacov.point-2021/11/20-23:08:12 
20210725,2021.5644,17.5,-16.9,-5.2,rrr,3.3,4.5,14.8,-0.076,Southern_California.20210725.stacov.point-2021/11/21-23:08:12 
20210726,2021.5671,16.4,-17.3,3.2,rrr,3.0,4.1,12.6,-0.0146,Southern_California.20210726.stacov.point-2021/11/22-23:07:12 
20210727,2021.5699,17.6,-16.4,-1.8,rrr,3.4,4.5,14.8,0.0413,Southern_California.20210727.stacov.point-2021/11/23-23:08:20 
20210728,2021.5726,18.8,-16.9,-3.2,rrr,3.2,4.3,14.5,0.074,Southern_California.20210728.stacov.point-2021/11/24-23:09:19 
20210729,2021.5754,18.2,-16.7,-13.4,rrr,2.8,3.7,11.3,0.0339,Southern_California.20210729.stacov.point-2021/11/25-23:10:36 
20210730,2021.5781,17.4,-17.1,-3.1,rrr,2.7,3.7,10.9,0.0724,Southern_California.20210730.stacov.point-2021/11/26-23:09:41 
20210731,2021.5808,18.8,-15.5,-5.8,rrr,2.9,3.9,12.4,0.0561,Southern_California.20210731.stacov.point-2021/11/27-23:08:34 
20210801,2021.5836,17.4,-15.3,-3.6,rrr,2.5,3.2,9.4,0.0453,Southern_California.20210801.stacov.point-2021/11/28-23:09:08 
20210802,2021.5863,17.5,-16.1,-5.6,rrr,2.5,3.2,9.4,0.0361,Southern_California.20210802.stacov.point-2021/11/29-23:08:22 
20210803,2021.5891,18.0,-16.8,-5.0,rrr,2.6,3.4,10.1,0.0339,Southern_California.20210803.stacov.point-2021/11/30-23:08:28 
20210804,2021.5918,16.8,-16.6,-3.6,rrr,2.6,3.5,10.4,0.0764,Southern_California.20210804.stacov.point-2021/12/01-23:09:29 
20210805,2021.5945,18.0,-16.4,-6.0,rrr,2.6,3.4,9.9,0.0418,Southern_California.20210805.stacov.point-2021/12/02-23:09:05 
20210806,2021.5973,17.0,-17.8,-2.3,rrr,2.9,3.7,11.9,0.0295,Southern_California.20210806.stacov.point-2021/12/03-23:08:26 
20210807,2021.6,18.4,-18.3,6.5,rrr,2.9,3.8,11.7,0.0083,Southern_California.20210807.stacov.point-2021/12/04-23:09:39 
20210808,2021.6027,18.6,-19.8,1.7,rrr,3.0,4.0,12.3,0.0263,Southern_California.20210808.stacov.point-2021/12/05-23:09:26 
20210809,2021.6055,18.7,-20.2,-5.3,rrr,3.3,4.5,15.0,0.0591,Southern_California.20210809.stacov.point-2021/12/06-23:11:43 
20210810,2021.6082,18.7,-18.1,-7.9,rrr,3.1,4.0,13.6,0.0062,Southern_California.20210810.stacov.point-2021/12/07-23:11:03 
20210811,2021.611,19.0,-17.7,-9.9,rrr,3.5,5.0,16.4,-0.0472,Southern_California.20210811.stacov.point-2021/12/08-23:09:12 
20210812,2021.6137,17.3,-18.8,-5.9,rrr,3.0,3.9,12.4,-0.0151,Southern_California.20210812.stacov.point-2021/12/09-23:07:30 
20210813,2021.6164,18.2,-16.1,-9.9,rrr,3.2,4.1,13.6,-0.0271,Southern_California.20210813.stacov.point-2021/12/10-23:09:13 
20210814,2021.6192,20.6,-17.3,1.6,rrr,3.4,4.4,15.0,0.1131,Southern_California.20210814.stacov.point-2021/12/11-23:09:32 
20210815,2021.6219,16.0,-17.7,-7.1,rrr,3.3,4.2,14.2,0.0978,Southern_California.20210815.stacov.point-2021/12/12-23:09:06 
20210816,2021.6246,18.0,-18.0,4.0,ppp,2.9,3.6,11.4,-0.0096,Southern_California.20210816.stacov.point-2021/08/18-05:06:58 
20210817,2021.6274,19.4,-17.6,-5.8,ppp,3.2,4.0,13.8,0.033,Southern_California.20210817.stacov.point-2021/08/19-05:18:28 
20210818,2021.6301,18.7,-17.9,-6.8,ppp,3.4,4.4,14.8,0.0482,Southern_California.20210818.stacov.point-2021/08/20-05:07:51 
20210819,2021.6329,17.5,-18.4,2.6,rrr,2.7,3.7,11.2,0.0284,Southern_California.20210819.stacov.point-2021/12/16-23:09:41 
20210820,2021.6356,19.5,-17.3,-0.1,rrr,3.2,4.2,13.4,0.011,Southern_California.20210820.stacov.point-2021/12/17-23:09:38 
20210821,2021.6383,17.5,-18.7,1.8,rrr,4.7,6.9,22.6,0.1794,Southern_California.20210821.stacov.point-2021/12/18-23:09:35 
20210822,2021.6411,17.6,-19.4,-5.8,rrr,3.7,4.9,16.9,0.036,Southern_California.20210822.stacov.point-2021/12/19-23:09:33 
20210823,2021.6438,18.4,-16.3,-3.2,rrr,3.4,4.8,15.9,0.1064,Southern_California.20210823.stacov.point-2021/10/21-23:24:01 
20210824,2021.6465,19.2,-19.3,6.1,rrr,3.4,4.6,15.7,0.0746,Southern_California.20210824.stacov.point-2021/10/22-23:24:57 
20210826,2021.652,17.2,-18.8,-2.4,rrr,2.8,3.5,10.8,0.043,Southern_California.20210826.stacov.point-2021/10/24-23:25:56 
20210827,2021.6548,19.5,-18.3,1.3,rrr,3.0,3.9,11.9,-0.0078,Southern_California.20210827.stacov.point-2021/10/25-23:24:56 
20210828,2021.6575,20.1,-19.6,-10.2,rrr,3.0,4.1,12.9,-0.0044,Southern_California.20210828.stacov.point-2021/10/26-23:26:49 
20210829,2021.6602,21.9,-19.1,-2.3,rrr,3.4,5.0,15.6,-0.0174,Southern_California.20210829.stacov.point-2021/10/27-23:28:32 
20210830,2021.663,21.4,-20.2,1.5,rrr,3.0,4.2,12.7,-0.0113,Southern_California.20210830.stacov.point-2021/10/28-23:26:38 
20210831,2021.6657,21.3,-21.0,-1.1,rrr,3.1,4.2,13.3,-0.0221,Southern_California.20210831.stacov.point-2021/10/29-23:26:56 
20210901,2021.6684,20.4,-20.7,1.0,rrr,4.4,6.0,21.4,0.0023,Southern_California.20210901.stacov.point-2021/10/30-23:25:47 
20210902,2021.6712,20.6,-18.7,-10.4,rrr,6.4,8.3,26.9,-0.1868,Southern_California.20210902.stacov.point-2021/10/31-23:21:48 
20210903,2021.6739,20.5,-18.5,-11.2,rrr,3.9,5.0,17.2,0.0271,Southern_California.20210903.stacov.point-2021/11/01-23:24:32 
20210904,2021.6767,19.3,-18.8,-7.4,rrr,2.8,3.4,10.0,0.008,Southern_California.20210904.stacov.point-2021/11/02-23:26:49 
20210905,2021.6794,20.8,-19.9,4.4,rrr,2.7,3.4,10.3,0.0512,Southern_California.20210905.stacov.point-2021/11/03-23:24:35 
20210906,2021.6821,21.1,-19.7,-5.6,rrr,2.7,3.4,10.3,-0.002,Southern_California.20210906.stacov.point-2021/11/04-23:27:14 
20210907,2021.6849,19.8,-19.7,-11.1,ppp,3.3,4.2,14.1,0.0121,Southern_California.20210907.stacov.point-2021/09/09-05:08:00 
20210908,2021.6876,22.5,-19.7,-13.7,ppp,2.9,3.9,12.0,0.0983,Southern_California.20210908.stacov.point-2021/09/10-05:18:09 
20210909,2021.6904,20.1,-20.1,3.6,ppp,2.7,3.6,10.6,0.0643,Southern_California.20210909.stacov.point-2021/09/11-05:10:56 
20210910,2021.6931,20.9,-18.0,-0.8,ppp,2.7,3.4,10.5,-0.0042,Southern_California.20210910.stacov.point-2021/09/12-05:07:29 
