DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20000317,2000.2088,-80.0,45.6,-0.8,rrr,3.7,4.5,13.7,0.0599,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
20000318,2000.2116,-78.3,46.5,7.1,rrr,3.6,4.3,13.4,0.0161,Southern_California.20000318.stacov.point-2016/02/16-09:30:19 
20000319,2000.2143,-78.5,49.2,-1.2,rrr,3.6,4.4,13.6,0.012,Southern_California.20000319.stacov.point-2016/02/16-09:30:20 
20000320,2000.217,-80.2,46.3,12.3,rrr,3.9,4.6,14.6,0.0675,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
20000321,2000.2198,-81.8,51.4,4.1,rrr,3.7,4.3,13.2,0.0072,Southern_California.20000321.stacov.point-2016/02/16-09:30:22 
20000322,2000.2225,-78.6,48.1,-4.2,rrr,3.7,4.3,13.7,-0.0006,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
20000323,2000.2253,-80.3,45.6,-0.2,rrr,3.8,4.4,13.9,0.0062,Southern_California.20000323.stacov.point-2016/02/16-09:30:24 
20000324,2000.228,-77.8,48.7,-3.4,rrr,3.7,4.5,14.1,0.0309,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
20000325,2000.2307,-81.3,50.8,1.5,rrr,3.7,4.4,13.3,0.0238,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
20000326,2000.2335,-78.4,46.2,-0.9,rrr,4.1,4.6,14.5,0.0091,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
20000327,2000.2362,-79.2,47.6,2.7,rrr,3.9,4.2,13.7,0.0374,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
20000328,2000.239,-81.5,51.0,9.2,rrr,3.7,4.3,13.3,0.0065,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
20000329,2000.2417,-77.9,48.9,-0.4,rrr,3.9,4.3,13.7,0.0193,Southern_California.20000329.stacov.point-2016/02/16-09:30:29 
20000330,2000.2444,-78.6,48.4,2.2,rrr,3.8,4.3,13.7,0.013,Southern_California.20000330.stacov.point-2016/02/16-09:30:29 
20000331,2000.2472,-79.5,47.4,2.8,rrr,3.9,4.6,14.4,-0.0042,Southern_California.20000331.stacov.point-2016/02/16-09:30:30 
20000401,2000.2499,-77.0,48.0,3.8,rrr,3.9,4.5,14.4,0.0062,Southern_California.20000401.stacov.point-2016/02/16-09:30:30 
20000402,2000.2525,-77.0,46.8,5.1,rrr,3.9,4.5,14.2,0.0467,Southern_California.20000402.stacov.point-2016/02/16-09:30:31 
20000403,2000.2553,-77.3,45.6,-0.5,rrr,3.8,4.3,13.7,0.0169,Southern_California.20000403.stacov.point-2016/02/16-09:30:32 
20000404,2000.258,-79.8,47.8,-1.0,rrr,3.9,4.5,14.2,0.0171,Southern_California.20000404.stacov.point-2016/02/16-09:30:32 
20000405,2000.2607,-79.6,48.5,4.9,rrr,3.9,4.5,14.2,0.0454,Southern_California.20000405.stacov.point-2016/02/16-09:30:33 
20000406,2000.2635,-75.5,49.9,-0.7,rrr,4.1,4.8,14.7,0.066,Southern_California.20000406.stacov.point-2016/02/16-09:30:33 
20000407,2000.2662,-76.0,49.6,11.9,rrr,4.1,4.6,14.9,-0.0096,Southern_California.20000407.stacov.point-2016/02/16-09:30:34 
20000408,2000.269,-77.3,46.9,8.1,rrr,3.7,4.4,13.7,-0.0295,Southern_California.20000408.stacov.point-2016/02/16-09:30:35 
20000409,2000.2717,-80.6,47.6,29.5,rrr,3.6,4.2,13.0,-0.0002,Southern_California.20000409.stacov.point-2016/02/16-09:30:35 
20000410,2000.2744,-77.5,48.4,5.4,rrr,3.7,4.3,13.4,-0.0313,Southern_California.20000410.stacov.point-2016/02/16-09:30:36 
20000411,2000.2772,-76.9,48.1,6.0,rrr,3.6,4.2,13.3,-0.0103,Southern_California.20000411.stacov.point-2016/02/16-09:30:36 
20000412,2000.2799,-78.5,48.1,9.8,rrr,3.8,4.4,14.1,0.0158,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-75.6,48.8,-5.0,rrr,3.9,4.4,14.5,0.0205,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-80.3,49.7,-5.3,rrr,3.8,4.3,14.1,0.0177,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-76.7,47.2,11.4,rrr,3.7,4.2,13.3,-0.0307,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-76.3,47.7,4.6,rrr,3.8,4.3,14.1,-0.07,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-78.4,50.2,16.1,rrr,3.7,4.3,14.0,-0.0297,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-76.2,47.9,0.1,rrr,3.8,4.4,14.2,-0.0545,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000419,2000.2991,-80.4,46.5,17.1,rrr,3.7,4.5,13.7,-0.0246,Southern_California.20000419.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-77.0,46.9,6.9,rrr,3.8,4.3,13.5,-0.011,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-75.4,49.1,2.3,rrr,3.8,4.4,13.7,-0.0123,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-76.6,45.5,11.9,rrr,3.7,4.2,13.2,-0.0683,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-76.8,48.4,14.9,rrr,3.7,4.2,13.4,-0.0635,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-79.0,46.0,7.6,rrr,4.3,4.9,15.7,-0.0284,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20001007,2000.7673,-68.9,45.1,7.4,rrr,2.5,3.0,9.2,0.0565,Southern_California.20001007.stacov.point-2016/02/16-09:32:32 
20001018,2000.7974,-68.2,42.6,19.3,rrr,2.6,3.2,9.9,0.0299,Southern_California.20001018.stacov.point-2016/02/16-09:32:39 
20001019,2000.8001,-70.1,43.6,-3.4,rrr,2.6,3.2,9.6,0.1051,Southern_California.20001019.stacov.point-2016/02/16-09:32:40 
20001020,2000.8028,-67.6,43.1,5.3,rrr,2.5,3.0,8.9,0.0969,Southern_California.20001020.stacov.point-2016/02/16-09:32:41 
20001021,2000.8056,-66.7,40.9,3.7,rrr,2.6,3.0,9.5,0.0335,Southern_California.20001021.stacov.point-2016/02/16-09:32:42 
20001022,2000.8083,-66.4,43.9,-0.3,rrr,2.6,3.0,9.3,0.0446,Southern_California.20001022.stacov.point-2016/02/16-09:32:42 
20001023,2000.8111,-68.1,40.9,5.6,rrr,2.6,3.1,9.3,0.0495,Southern_California.20001023.stacov.point-2016/02/16-09:32:43 
20001024,2000.8138,-68.1,43.6,3.3,rrr,2.5,2.9,9.1,0.0164,Southern_California.20001024.stacov.point-2016/02/16-09:32:44 
20001025,2000.8165,-67.0,44.0,-1.0,rrr,2.6,3.1,9.3,0.0467,Southern_California.20001025.stacov.point-2016/02/16-09:32:44 
20001026,2000.8193,-67.4,40.5,9.4,rrr,2.6,3.0,9.5,0.0607,Southern_California.20001026.stacov.point-2016/02/16-09:32:45 
20001027,2000.822,-67.6,39.4,4.5,rrr,2.7,3.2,10.0,0.0711,Southern_California.20001027.stacov.point-2016/02/16-09:32:46 
20001028,2000.8247,-65.9,41.2,3.2,rrr,2.5,3.1,9.2,0.058,Southern_California.20001028.stacov.point-2016/02/16-09:32:46 
20001029,2000.8276,-65.1,41.8,-2.2,rrr,2.5,3.0,9.2,0.0598,Southern_California.20001029.stacov.point-2016/02/16-09:32:47 
20001030,2000.8303,-65.3,43.2,9.1,rrr,2.6,3.1,9.5,0.0372,Southern_California.20001030.stacov.point-2016/02/16-09:32:48 
20001031,2000.8331,-65.3,42.5,1.3,rrr,2.5,3.1,9.1,0.0704,Southern_California.20001031.stacov.point-2016/02/16-09:32:48 
20001101,2000.8358,-66.1,43.1,3.7,rrr,2.6,3.1,9.3,0.0573,Southern_California.20001101.stacov.point-2016/02/16-09:32:49 
20001102,2000.8386,-65.4,40.0,5.1,rrr,2.6,3.1,9.3,0.0446,Southern_California.20001102.stacov.point-2016/02/16-09:32:50 
20001103,2000.8413,-65.8,41.7,6.0,rrr,2.5,3.0,8.9,0.0805,Southern_California.20001103.stacov.point-2016/02/16-09:32:50 
20001104,2000.844,-66.6,40.5,7.4,rrr,2.6,3.0,9.5,0.0287,Southern_California.20001104.stacov.point-2016/02/16-09:32:51 
20001105,2000.8468,-65.2,42.9,8.6,rrr,2.5,2.9,9.0,0.0123,Southern_California.20001105.stacov.point-2016/02/16-09:32:52 
20001106,2000.8495,-67.2,42.8,9.2,rrr,2.6,3.0,9.3,0.0764,Southern_California.20001106.stacov.point-2016/02/16-09:32:53 
20001107,2000.8522,-66.5,41.9,7.6,rrr,2.6,3.0,9.5,0.0562,Southern_California.20001107.stacov.point-2016/02/16-09:32:53 
20001108,2000.855,-66.2,41.7,7.8,rrr,2.5,3.1,9.2,0.0484,Southern_California.20001108.stacov.point-2016/02/16-09:32:54 
20001109,2000.8577,-65.6,40.7,2.8,rrr,2.5,3.0,9.2,0.0793,Southern_California.20001109.stacov.point-2016/02/16-09:32:55 
20001110,2000.8605,-62.7,42.3,5.2,rrr,2.6,3.0,9.5,0.0126,Southern_California.20001110.stacov.point-2016/02/16-09:32:56 
20001111,2000.8632,-64.6,42.0,12.1,rrr,2.5,3.1,9.2,0.0644,Southern_California.20001111.stacov.point-2016/02/16-09:32:56 
20001112,2000.8659,-64.4,43.2,13.6,rrr,2.5,3.0,9.2,0.0947,Southern_California.20001112.stacov.point-2016/02/16-09:32:57 
20001113,2000.8687,-63.7,42.9,10.8,rrr,2.5,3.0,9.2,0.0769,Southern_California.20001113.stacov.point-2016/02/16-09:32:58 
20001114,2000.8714,-64.3,43.1,10.2,rrr,2.5,3.1,9.2,0.0716,Southern_California.20001114.stacov.point-2016/02/16-09:32:58 
20001115,2000.8741,-63.9,42.6,13.8,rrr,2.5,3.0,9.2,0.0533,Southern_California.20001115.stacov.point-2016/02/16-09:32:59 
20001116,2000.8769,-63.4,44.3,9.2,rrr,2.5,3.0,9.2,0.0449,Southern_California.20001116.stacov.point-2016/02/16-09:33:00 
20001117,2000.8796,-64.8,43.7,8.0,rrr,2.5,3.0,9.2,0.0701,Southern_California.20001117.stacov.point-2016/02/16-09:33:01 
20001118,2000.8824,-64.7,44.5,6.4,rrr,2.5,3.0,9.2,0.0639,Southern_California.20001118.stacov.point-2016/02/16-09:33:01 
20001119,2000.8851,-63.8,45.1,7.1,rrr,2.5,3.1,9.2,0.0576,Southern_California.20001119.stacov.point-2016/02/16-09:33:02 
20001120,2000.8878,-63.6,45.2,8.6,rrr,2.5,2.9,9.1,0.0152,Southern_California.20001120.stacov.point-2016/02/16-09:33:03 
20001121,2000.8906,-64.5,45.4,12.4,rrr,2.5,3.0,8.9,0.0801,Southern_California.20001121.stacov.point-2016/02/16-09:33:03 
20001122,2000.8933,-66.6,45.7,4.1,rrr,2.5,3.0,9.2,0.0792,Southern_California.20001122.stacov.point-2016/02/16-09:33:04 
20001123,2000.896,-63.8,44.5,7.6,rrr,2.6,3.2,9.7,0.0726,Southern_California.20001123.stacov.point-2016/02/16-09:33:05 
20001124,2000.8988,-65.3,43.3,10.2,rrr,2.6,3.0,9.6,0.0267,Southern_California.20001124.stacov.point-2016/02/16-09:33:06 
20001125,2000.9015,-65.4,43.5,11.2,rrr,2.5,3.0,9.2,0.0676,Southern_California.20001125.stacov.point-2016/02/16-09:33:06 
20001126,2000.9043,-64.6,42.8,6.3,rrr,2.5,2.9,9.2,0.0675,Southern_California.20001126.stacov.point-2016/02/16-09:33:07 
20001127,2000.907,-65.1,42.6,11.1,rrr,2.5,2.9,9.2,0.0708,Southern_California.20001127.stacov.point-2016/02/16-09:33:08 
20001128,2000.9097,-64.4,44.5,11.2,rrr,2.5,3.0,9.2,0.0591,Southern_California.20001128.stacov.point-2016/02/16-09:33:08 
20001129,2000.9125,-63.9,43.2,10.0,rrr,2.5,3.0,9.2,0.0806,Southern_California.20001129.stacov.point-2016/02/16-09:33:09 
20001130,2000.9152,-63.8,44.0,7.5,rrr,2.5,3.0,9.2,0.064,Southern_California.20001130.stacov.point-2016/02/16-09:33:10 
20001212,2000.9481,-65.0,40.6,10.5,rrr,2.5,3.2,9.7,0.0965,Southern_California.20001212.stacov.point-2016/02/16-09:33:19 
20001213,2000.9508,-62.2,43.2,5.0,rrr,2.5,3.0,9.3,0.0764,Southern_California.20001213.stacov.point-2016/02/16-09:33:19 
20001214,2000.9535,-63.1,43.9,-5.5,rrr,2.5,2.9,9.1,0.0294,Southern_California.20001214.stacov.point-2016/02/16-09:33:20 
20001215,2000.9563,-64.0,44.8,-3.1,rrr,2.4,3.0,9.0,0.0889,Southern_California.20001215.stacov.point-2016/02/16-09:33:21 
20001216,2000.959,-64.2,43.5,-1.4,rrr,2.4,2.9,9.1,0.0274,Southern_California.20001216.stacov.point-2016/02/16-09:33:22 
20001217,2000.9618,-62.4,40.7,2.0,rrr,2.5,3.1,9.1,0.0566,Southern_California.20001217.stacov.point-2016/02/16-09:33:22 
20001218,2000.9645,-61.8,44.0,-0.0,rrr,2.5,3.0,8.9,0.0861,Southern_California.20001218.stacov.point-2016/02/16-09:33:23 
20001219,2000.9672,-63.0,45.0,2.4,rrr,2.6,3.2,9.7,0.1203,Southern_California.20001219.stacov.point-2016/02/16-09:33:24 
20001220,2000.97,-62.1,44.2,4.1,rrr,2.4,2.8,8.9,0.0459,Southern_California.20001220.stacov.point-2016/02/16-09:33:25 
20001222,2000.9754,-64.8,43.5,0.3,rrr,2.5,3.0,8.9,0.1021,Southern_California.20001222.stacov.point-2016/02/16-09:33:26 
20001223,2000.9782,-63.3,44.0,3.2,rrr,2.4,2.9,8.7,0.0537,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
20001224,2000.9809,-61.8,43.6,3.1,rrr,2.5,3.0,9.2,0.0698,Southern_California.20001224.stacov.point-2016/02/16-09:33:28 
20001225,2000.9837,-62.3,43.6,6.8,rrr,2.4,2.8,8.7,0.0523,Southern_California.20001225.stacov.point-2016/02/16-09:33:28 
20001226,2000.9864,-62.9,42.6,8.3,rrr,2.5,3.0,9.2,0.0901,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
20001227,2000.9891,-63.5,44.2,-2.6,rrr,2.5,3.0,8.9,0.1218,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
20001228,2000.9919,-60.1,44.8,6.4,rrr,2.5,2.9,8.8,0.0274,Southern_California.20001228.stacov.point-2016/02/16-09:33:30 
20001229,2000.9946,-63.8,43.0,6.3,rrr,2.5,2.9,8.8,0.0402,Southern_California.20001229.stacov.point-2016/02/16-09:33:31 
20001230,2000.9974,-63.4,40.9,5.8,rrr,2.4,2.8,8.9,0.0353,Southern_California.20001230.stacov.point-2016/02/16-09:33:32 
20001231,2001.0001,-63.1,44.0,7.6,rrr,2.5,2.8,8.8,0.0409,Southern_California.20001231.stacov.point-2016/02/16-09:33:33 
20010101,2001.0028,-64.3,42.6,-0.6,rrr,2.5,2.9,8.8,0.0478,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
20010102,2001.0056,-64.3,42.3,1.3,rrr,2.5,3.0,9.2,0.0573,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
20010103,2001.0083,-64.6,42.5,0.4,rrr,2.5,3.1,9.2,0.0545,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
20010104,2001.011,-62.4,43.4,4.0,rrr,2.6,3.0,9.3,0.0799,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
20010105,2001.0138,-61.5,42.4,1.5,rrr,2.5,3.0,9.2,0.0743,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
20010106,2001.0165,-62.3,41.3,8.2,rrr,2.4,3.1,8.9,0.0787,Southern_California.20010106.stacov.point-2016/02/16-09:33:37 
20010107,2001.0193,-61.9,41.6,8.5,rrr,2.5,2.9,9.2,0.089,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
20010108,2001.022,-62.8,43.6,7.8,rrr,2.4,2.9,8.8,0.0486,Southern_California.20010108.stacov.point-2016/02/16-09:33:39 
20010109,2001.0247,-62.8,42.3,4.3,rrr,2.4,3.0,9.0,0.0718,Southern_California.20010109.stacov.point-2016/02/16-09:33:39 
20010110,2001.0275,-61.8,43.1,7.6,rrr,2.4,3.0,9.0,0.0941,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
20010111,2001.0302,-63.9,43.5,14.0,rrr,2.4,3.0,9.0,0.0818,Southern_California.20010111.stacov.point-2016/02/16-09:33:41 
20010112,2001.0329,-62.0,41.1,7.2,rrr,2.4,3.0,9.0,0.0749,Southern_California.20010112.stacov.point-2016/02/16-09:33:41 
20010113,2001.0357,-62.6,43.4,6.7,rrr,2.5,3.0,9.2,0.083,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
20010114,2001.0384,-62.0,42.2,3.4,rrr,2.5,3.0,9.0,0.0819,Southern_California.20010114.stacov.point-2016/02/16-09:33:43 
20010115,2001.0412,-61.7,42.6,0.9,rrr,2.5,2.8,8.8,0.0374,Southern_California.20010115.stacov.point-2016/02/16-09:33:44 
20010116,2001.0439,-60.9,41.7,6.3,rrr,2.5,2.9,8.8,0.0141,Southern_California.20010116.stacov.point-2016/02/16-09:33:44 
20010117,2001.0466,-61.0,41.1,4.3,rrr,2.5,2.9,9.0,0.0042,Southern_California.20010117.stacov.point-2016/02/16-09:33:45 
20010118,2001.0494,-62.1,42.2,-0.5,rrr,2.5,2.8,8.8,0.0567,Southern_California.20010118.stacov.point-2016/02/16-09:33:46 
20010119,2001.0521,-62.9,41.9,-2.0,rrr,2.5,3.1,9.2,0.0576,Southern_California.20010119.stacov.point-2016/02/16-09:33:47 
20010120,2001.0548,-60.7,40.0,-2.5,rrr,2.5,3.0,9.0,0.0697,Southern_California.20010120.stacov.point-2016/02/16-09:33:47 
20010121,2001.0576,-61.9,40.8,1.4,rrr,2.5,3.0,9.0,0.0769,Southern_California.20010121.stacov.point-2016/02/16-09:33:48 
20010122,2001.0603,-60.8,43.2,0.2,rrr,2.5,3.0,9.2,0.0584,Southern_California.20010122.stacov.point-2016/02/16-09:33:49 
20010123,2001.0631,-61.4,41.3,4.3,rrr,2.6,3.1,9.5,0.0152,Southern_California.20010123.stacov.point-2016/02/16-09:33:49 
20010124,2001.0658,-61.0,41.5,2.1,rrr,2.5,3.0,9.2,0.0529,Southern_California.20010124.stacov.point-2016/02/16-09:33:50 
20010125,2001.0685,-62.2,41.0,0.0,rrr,2.5,2.9,8.8,0.0417,Southern_California.20010125.stacov.point-2016/02/16-09:33:51 
20010126,2001.0713,-62.9,39.1,4.3,rrr,2.5,3.0,9.2,0.0383,Southern_California.20010126.stacov.point-2016/02/16-09:33:52 
20010127,2001.074,-62.9,41.2,3.1,rrr,2.5,3.1,8.9,0.0748,Southern_California.20010127.stacov.point-2016/02/16-09:33:52 
20010128,2001.0768,-62.9,41.1,1.3,rrr,2.5,3.0,8.9,0.0703,Southern_California.20010128.stacov.point-2016/02/16-09:33:53 
20010129,2001.0795,-63.0,41.4,-0.5,rrr,2.4,2.9,8.7,0.0286,Southern_California.20010129.stacov.point-2016/02/16-09:33:54 
20010130,2001.0822,-61.0,42.4,1.8,rrr,2.5,2.9,8.8,0.0255,Southern_California.20010130.stacov.point-2016/02/16-09:33:55 
20010131,2001.085,-58.7,40.4,-4.4,rrr,2.6,3.2,9.3,0.0158,Southern_California.20010131.stacov.point-2016/02/16-09:33:55 
20010201,2001.0877,-59.2,41.1,-0.9,rrr,2.5,2.9,9.1,-0.0041,Southern_California.20010201.stacov.point-2016/02/16-09:33:56 
20010202,2001.0904,-60.2,41.1,-2.3,rrr,2.5,2.9,9.1,0.0155,Southern_California.20010202.stacov.point-2016/02/16-09:33:57 
20010203,2001.0932,-60.8,40.4,-3.1,rrr,2.5,2.9,8.8,0.0399,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
20010204,2001.0959,-62.7,40.6,-1.2,rrr,2.5,2.9,8.8,0.0296,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
20010205,2001.0987,-60.4,40.8,3.9,rrr,2.5,2.9,8.8,0.009,Southern_California.20010205.stacov.point-2016/02/16-09:33:59 
20010206,2001.1014,-60.3,40.0,5.0,rrr,2.5,2.9,8.8,0.0131,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
20010207,2001.1041,-61.9,37.1,3.7,rrr,2.6,3.0,9.3,0.0421,Southern_California.20010207.stacov.point-2016/02/16-09:34:01 
20010208,2001.1069,-60.5,39.6,1.4,rrr,2.5,3.1,9.1,0.0367,Southern_California.20010208.stacov.point-2016/02/16-09:34:01 
20010209,2001.1096,-60.0,40.2,2.5,rrr,2.5,3.1,9.1,0.0706,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
20010210,2001.1123,-59.1,39.9,1.2,rrr,2.5,2.9,8.8,0.0316,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
20010211,2001.1151,-56.9,47.2,-7.5,rrr,6.3,7.9,22.6,-0.2375,Southern_California.20010211.stacov.point-2016/02/16-09:34:04 
20010215,2001.126,-58.7,40.2,0.7,rrr,2.5,2.9,9.0,-0.0091,Southern_California.20010215.stacov.point-2016/02/16-09:34:06 
20010216,2001.1288,-58.4,38.6,-1.3,rrr,2.5,2.9,9.1,-0.0166,Southern_California.20010216.stacov.point-2016/02/16-09:34:07 
20010217,2001.1315,-58.0,39.1,1.3,rrr,2.5,3.0,9.2,0.0245,Southern_California.20010217.stacov.point-2016/02/16-09:34:08 
20010218,2001.1342,-59.8,41.6,3.3,rrr,2.6,3.1,9.4,0.0068,Southern_California.20010218.stacov.point-2016/02/16-09:34:09 
20010219,2001.137,-58.6,40.3,7.2,rrr,2.5,3.0,9.2,0.0485,Southern_California.20010219.stacov.point-2016/02/16-09:34:09 
20010220,2001.1397,-57.4,39.7,1.2,rrr,2.6,3.2,9.5,-0.0115,Southern_California.20010220.stacov.point-2016/02/16-09:34:10 
20010221,2001.1425,-59.5,39.7,5.1,rrr,2.5,3.1,9.1,0.0168,Southern_California.20010221.stacov.point-2016/02/16-09:34:11 
20010222,2001.1452,-59.4,39.2,1.9,rrr,2.5,3.0,9.2,0.0403,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
20010223,2001.1479,-59.3,37.8,7.9,rrr,2.7,3.1,9.8,-0.0241,Southern_California.20010223.stacov.point-2016/02/16-09:34:12 
20010224,2001.1507,-59.8,39.2,2.4,rrr,2.6,3.2,9.1,-0.0251,Southern_California.20010224.stacov.point-2016/02/16-09:34:13 
20010225,2001.1534,-60.6,37.2,2.8,rrr,2.6,3.2,9.5,-0.0053,Southern_California.20010225.stacov.point-2016/02/16-09:34:14 
20010226,2001.1562,-59.1,37.2,2.3,rrr,2.5,3.0,8.8,-0.0093,Southern_California.20010226.stacov.point-2016/02/16-09:34:15 
20010227,2001.1589,-61.2,38.0,1.2,rrr,2.6,3.1,9.5,0.0037,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
20010228,2001.1616,-59.3,40.0,0.7,rrr,2.6,2.9,9.4,-0.0617,Southern_California.20010228.stacov.point-2016/02/16-09:34:16 
20010301,2001.1644,-59.9,39.5,2.0,rrr,2.6,3.1,9.4,-0.0073,Southern_California.20010301.stacov.point-2016/02/16-09:34:17 
20010302,2001.1671,-60.3,37.6,-1.2,rrr,2.6,3.1,9.5,0.0125,Southern_California.20010302.stacov.point-2016/02/16-09:34:18 
20010303,2001.1698,-60.8,37.8,5.8,rrr,2.5,2.9,9.1,-0.043,Southern_California.20010303.stacov.point-2016/02/16-09:34:18 
20010304,2001.1726,-59.3,41.2,6.1,rrr,2.6,3.0,9.5,0.0203,Southern_California.20010304.stacov.point-2016/02/16-09:34:19 
20010305,2001.1753,-58.1,39.6,7.5,rrr,2.5,3.2,9.1,0.0027,Southern_California.20010305.stacov.point-2016/02/16-09:34:20 
20010306,2001.1781,-59.6,39.8,-0.3,rrr,2.5,3.1,9.2,0.0246,Southern_California.20010306.stacov.point-2016/02/16-09:34:21 
20010307,2001.1808,-60.7,37.1,4.7,rrr,2.6,3.1,9.5,-0.0124,Southern_California.20010307.stacov.point-2016/02/16-09:34:21 
20010308,2001.1835,-59.7,36.9,0.2,rrr,2.5,3.1,9.2,0.0398,Southern_California.20010308.stacov.point-2016/02/16-09:34:22 
20010309,2001.1863,-59.7,39.0,0.1,rrr,2.6,3.0,9.5,0.0526,Southern_California.20010309.stacov.point-2016/02/16-09:34:23 
20010310,2001.189,-59.9,36.5,0.5,rrr,2.6,3.1,9.5,0.0148,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
20010311,2001.1917,-59.6,36.3,2.8,rrr,2.6,3.1,9.4,-0.0093,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
20010312,2001.1945,-60.7,38.8,7.8,rrr,2.5,3.0,9.2,0.0292,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
20010313,2001.1972,-59.8,36.8,2.6,rrr,2.5,2.9,9.1,-0.0371,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
20010314,2001.2,-58.0,36.9,2.5,rrr,2.5,2.9,9.1,-0.0297,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-58.9,36.5,-1.2,rrr,2.5,2.9,9.1,-0.0106,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010316,2001.2054,-57.1,36.3,6.5,rrr,2.6,3.1,9.5,-0.0357,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
20010317,2001.2082,-57.6,38.5,8.7,rrr,2.5,3.2,9.1,0.0052,Southern_California.20010317.stacov.point-2016/02/16-09:34:29 
20010318,2001.2109,-57.5,40.8,7.9,rrr,2.5,2.9,9.1,-0.0389,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
20010319,2001.2136,-56.3,40.9,6.7,rrr,2.5,2.9,9.1,-0.0332,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
20010320,2001.2164,-57.1,38.6,3.8,rrr,2.5,3.1,9.2,0.0276,Southern_California.20010320.stacov.point-2016/02/16-09:34:31 
20010321,2001.2191,-58.5,38.5,9.6,rrr,2.5,2.9,9.1,-0.0272,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
20010322,2001.2219,-57.9,36.0,5.2,rrr,2.5,3.1,9.2,0.0083,Southern_California.20010322.stacov.point-2016/02/16-09:34:33 
20010323,2001.2246,-60.3,37.3,7.0,rrr,2.5,3.1,9.2,0.0271,Southern_California.20010323.stacov.point-2016/02/16-09:34:33 
20010324,2001.2273,-59.6,38.1,5.6,rrr,2.5,3.1,9.1,0.0172,Southern_California.20010324.stacov.point-2016/02/16-09:34:34 
20010325,2001.2301,-59.3,42.7,11.4,rrr,2.5,2.9,9.1,-0.038,Southern_California.20010325.stacov.point-2016/02/16-09:34:35 
20010326,2001.2328,-58.8,35.5,-0.1,rrr,2.6,3.1,9.5,0.0193,Southern_California.20010326.stacov.point-2016/02/16-09:34:35 
20010327,2001.2355,-57.1,37.9,5.7,rrr,2.6,3.1,9.5,0.0187,Southern_California.20010327.stacov.point-2016/02/16-09:34:36 
20010328,2001.2383,-58.6,37.5,9.6,rrr,2.6,3.1,9.5,0.0106,Southern_California.20010328.stacov.point-2016/02/16-09:34:37 
20010329,2001.241,-56.5,42.3,13.2,rrr,2.6,3.1,9.5,-0.0145,Southern_California.20010329.stacov.point-2016/02/16-09:34:38 
