DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20000421,2000.3045,-216.0,236.7,-13.8,rrr,3.3,4.1,12.7,-0.2947,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-217.6,235.0,-10.7,rrr,3.3,4.0,11.6,-0.3542,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-219.9,237.0,-3.5,rrr,3.3,4.0,12.0,-0.3095,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-219.3,233.0,-4.3,rrr,3.3,4.0,12.1,-0.3212,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20000425,2000.3155,-218.6,233.9,-5.8,rrr,3.3,4.0,11.7,-0.3026,Southern_California.20000425.stacov.point-2016/02/16-09:30:45 
20000426,2000.3182,-218.9,236.3,-3.6,rrr,3.3,4.0,12.0,-0.2906,Southern_California.20000426.stacov.point-2016/02/16-09:30:46 
20000427,2000.321,-217.0,232.8,-6.7,rrr,3.3,4.0,12.0,-0.3077,Southern_California.20000427.stacov.point-2016/02/16-09:30:47 
20000428,2000.3237,-219.3,236.0,-3.4,rrr,3.3,4.0,12.1,-0.3144,Southern_California.20000428.stacov.point-2016/02/16-09:30:47 
20000429,2000.3265,-221.5,233.8,3.0,rrr,3.3,4.0,11.7,-0.3047,Southern_California.20000429.stacov.point-2016/02/16-09:30:48 
20000430,2000.3292,-218.6,235.3,-0.7,rrr,3.3,4.0,12.4,-0.3218,Southern_California.20000430.stacov.point-2016/02/16-09:30:49 
20000501,2000.3319,-219.9,234.1,-2.1,rrr,3.3,4.0,12.0,-0.3248,Southern_California.20000501.stacov.point-2016/02/16-09:30:49 
20000502,2000.3347,-221.3,234.6,-0.7,rrr,3.4,4.2,12.5,-0.3177,Southern_California.20000502.stacov.point-2016/02/16-09:30:50 
20000503,2000.3374,-217.5,234.0,-6.3,rrr,3.6,4.3,13.0,-0.3114,Southern_California.20000503.stacov.point-2016/02/16-09:30:51 
20000504,2000.3401,-219.7,235.4,-6.8,rrr,3.3,4.1,12.4,-0.3289,Southern_California.20000504.stacov.point-2016/02/16-09:30:51 
20010126,2001.0713,-203.5,216.3,-12.3,rrr,6.6,8.8,23.9,-0.3371,Southern_California.20010126.stacov.point-2016/02/16-09:33:52 
20010128,2001.0768,-206.3,218.3,-8.1,rrr,6.6,8.7,22.9,-0.3292,Southern_California.20010128.stacov.point-2016/02/16-09:33:53 
20010129,2001.0795,-203.8,217.4,-5.1,rrr,6.7,8.6,22.8,-0.3963,Southern_California.20010129.stacov.point-2016/02/16-09:33:54 
20010130,2001.0822,-202.0,217.4,-1.1,rrr,6.5,8.2,22.3,-0.4048,Southern_California.20010130.stacov.point-2016/02/16-09:33:55 
20010131,2001.085,-200.0,216.9,-4.5,rrr,6.7,8.2,24.5,-0.3833,Southern_California.20010131.stacov.point-2016/02/16-09:33:55 
20010201,2001.0877,-200.3,220.2,11.0,rrr,6.5,8.2,24.0,-0.3719,Southern_California.20010201.stacov.point-2016/02/16-09:33:56 
20010202,2001.0904,-200.2,219.0,-10.7,rrr,6.5,8.1,23.1,-0.3934,Southern_California.20010202.stacov.point-2016/02/16-09:33:57 
20010203,2001.0932,-201.6,216.9,-10.0,rrr,6.5,8.0,23.7,-0.3485,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
20010204,2001.0959,-203.8,217.0,-5.1,rrr,6.6,7.8,23.3,-0.3914,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
20010205,2001.0987,-199.6,216.3,1.1,rrr,6.3,7.6,22.6,-0.3733,Southern_California.20010205.stacov.point-2016/02/16-09:33:59 
20010206,2001.1014,-198.0,217.2,-13.0,rrr,6.6,7.8,24.3,-0.34,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
20010207,2001.1041,-200.9,213.8,-24.1,rrr,6.2,7.5,22.4,-0.359,Southern_California.20010207.stacov.point-2016/02/16-09:34:01 
20010208,2001.1069,-200.3,214.9,-8.7,rrr,6.6,7.9,25.4,-0.3216,Southern_California.20010208.stacov.point-2016/02/16-09:34:01 
20010209,2001.1096,-200.4,213.7,-5.8,rrr,6.5,7.5,24.2,-0.3343,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
20010210,2001.1123,-200.2,213.2,-10.7,rrr,6.3,7.6,23.5,-0.3754,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
20010211,2001.1151,-201.5,215.8,-10.0,rrr,7.0,8.9,25.7,-0.3787,Southern_California.20010211.stacov.point-2016/02/16-09:34:04 
20010212,2001.1178,-197.8,212.3,-6.0,rrr,6.9,8.9,24.2,-0.3888,Southern_California.20010212.stacov.point-2016/02/16-09:34:04 
20010213,2001.1206,-199.7,214.7,-9.7,rrr,6.4,7.6,23.8,-0.3656,Southern_California.20010213.stacov.point-2016/02/16-09:34:05 
20010214,2001.1233,-198.2,216.6,5.9,rrr,6.3,7.6,24.2,-0.3424,Southern_California.20010214.stacov.point-2016/02/16-09:34:06 
20010215,2001.126,-198.2,217.4,-7.3,rrr,6.2,7.4,23.6,-0.3548,Southern_California.20010215.stacov.point-2016/02/16-09:34:06 
20010217,2001.1315,-196.5,215.3,-17.1,rrr,6.2,7.3,22.3,-0.4201,Southern_California.20010217.stacov.point-2016/02/16-09:34:08 
20010218,2001.1342,-199.0,214.6,-16.1,rrr,7.0,9.0,23.6,-0.4716,Southern_California.20010218.stacov.point-2016/02/16-09:34:09 
20010219,2001.137,-198.7,215.4,-11.4,rrr,6.1,7.5,23.3,-0.4003,Southern_California.20010219.stacov.point-2016/02/16-09:34:09 
20010220,2001.1397,-194.3,217.2,-13.2,rrr,6.3,7.6,23.4,-0.4027,Southern_California.20010220.stacov.point-2016/02/16-09:34:10 
20010221,2001.1425,-198.0,214.6,-6.9,rrr,6.9,9.3,22.9,-0.5019,Southern_California.20010221.stacov.point-2016/02/16-09:34:11 
20010222,2001.1452,-199.0,216.5,-5.6,rrr,6.0,7.4,21.4,-0.4554,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
20010223,2001.1479,-199.0,215.2,-9.5,rrr,7.1,9.6,24.7,-0.4964,Southern_California.20010223.stacov.point-2016/02/16-09:34:12 
20010227,2001.1589,-200.4,213.4,-8.5,rrr,6.8,8.4,24.0,-0.5452,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
20010302,2001.1671,-196.9,213.2,3.6,rrr,7.8,10.4,23.1,-0.5779,Southern_California.20010302.stacov.point-2016/02/16-09:34:18 
20010303,2001.1698,-200.0,211.4,0.4,rrr,7.3,9.4,21.5,-0.5689,Southern_California.20010303.stacov.point-2016/02/16-09:34:18 
20010304,2001.1726,-198.3,217.0,-0.2,rrr,6.1,7.9,21.3,-0.4777,Southern_California.20010304.stacov.point-2016/02/16-09:34:19 
20010306,2001.1781,-194.8,216.1,4.1,rrr,6.2,7.7,20.8,-0.4964,Southern_California.20010306.stacov.point-2016/02/16-09:34:21 
20010309,2001.1863,-198.0,213.8,-14.1,rrr,6.5,8.4,22.7,-0.4334,Southern_California.20010309.stacov.point-2016/02/16-09:34:23 
20010310,2001.189,-199.1,212.1,1.7,rrr,7.8,9.7,21.4,-0.5678,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
20010314,2001.2,-196.0,211.7,-11.2,rrr,6.5,7.8,20.2,-0.5228,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-197.6,211.4,-4.6,rrr,6.4,7.4,19.7,-0.5088,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010316,2001.2054,-194.5,212.3,2.3,rrr,6.6,8.1,21.6,-0.4566,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
20010318,2001.2109,-197.2,217.1,0.3,rrr,6.3,7.5,19.6,-0.4767,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
20010321,2001.2191,-197.8,216.7,-2.6,rrr,6.2,8.1,21.0,-0.46,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
20010322,2001.2219,-196.0,210.9,-8.4,rrr,6.3,7.6,20.2,-0.4642,Southern_California.20010322.stacov.point-2016/02/16-09:34:33 
20010325,2001.2301,-198.0,217.2,-5.8,rrr,6.0,7.4,19.7,-0.4588,Southern_California.20010325.stacov.point-2016/02/16-09:34:35 
20010326,2001.2328,-193.9,213.0,-10.6,rrr,6.0,7.4,20.8,-0.4249,Southern_California.20010326.stacov.point-2016/02/16-09:34:35 
20010327,2001.2355,-196.5,214.7,-0.4,rrr,6.0,7.7,20.7,-0.4204,Southern_California.20010327.stacov.point-2016/02/16-09:34:36 
20010329,2001.241,-196.9,220.2,0.3,rrr,6.2,7.5,20.9,-0.4343,Southern_California.20010329.stacov.point-2016/02/16-09:34:38 
20010401,2001.2491,-196.5,211.1,-10.0,rrr,6.4,7.9,21.5,-0.436,Southern_California.20010401.stacov.point-2016/02/16-09:34:40 
20010402,2001.2519,-194.4,210.8,-7.9,rrr,6.5,7.4,21.6,-0.4372,Southern_California.20010402.stacov.point-2016/02/16-09:34:41 
20010403,2001.2546,-197.1,211.7,-4.6,rrr,6.3,7.9,21.4,-0.4207,Southern_California.20010403.stacov.point-2016/02/16-09:34:41 
20010404,2001.2573,-197.2,205.4,-0.8,rrr,6.7,7.9,21.8,-0.4428,Southern_California.20010404.stacov.point-2016/02/16-09:34:42 
20010405,2001.2601,-195.3,214.9,9.1,rrr,6.8,8.7,21.7,-0.4568,Southern_California.20010405.stacov.point-2016/02/16-09:34:43 
20010406,2001.2628,-197.9,217.7,-6.4,rrr,6.6,7.9,20.5,-0.4877,Southern_California.20010406.stacov.point-2016/02/16-09:34:44 
20010407,2001.2656,-199.6,214.6,-10.6,rrr,6.6,8.0,21.3,-0.4538,Southern_California.20010407.stacov.point-2016/02/16-09:34:44 
20010408,2001.2683,-197.2,218.4,0.6,rrr,6.5,8.6,23.3,-0.4356,Southern_California.20010408.stacov.point-2016/02/16-09:34:45 
20010411,2001.2765,-197.4,213.1,5.8,rrr,6.4,8.2,22.0,-0.4307,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
20010412,2001.2792,-197.1,213.4,14.6,rrr,7.4,8.4,24.6,-0.4472,Southern_California.20010412.stacov.point-2016/02/16-09:34:48 
20010413,2001.282,-198.0,217.6,2.9,rrr,6.6,8.3,21.9,-0.4473,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
20010414,2001.2847,-196.2,215.1,5.3,rrr,6.7,7.8,21.3,-0.4788,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
20010415,2001.2875,-198.2,216.2,6.6,rrr,6.5,8.1,22.6,-0.4306,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
20010416,2001.2902,-198.1,216.0,8.3,rrr,7.3,9.2,23.1,-0.4771,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
20010418,2001.2957,-194.5,211.6,-7.1,rrr,7.3,7.9,25.9,-0.363,Southern_California.20010418.stacov.point-2016/02/16-09:34:52 
20010419,2001.2984,-197.1,212.0,13.9,rrr,6.8,7.9,24.2,-0.4043,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
20010420,2001.3011,-195.1,210.7,5.0,rrr,6.8,7.8,24.0,-0.3946,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
20010430,2001.3285,-195.2,204.2,4.1,rrr,6.8,8.7,23.8,-0.4622,Southern_California.20010430.stacov.point-2016/02/16-09:35:01 
20010502,2001.334,-195.7,207.7,8.8,rrr,6.9,8.1,23.5,-0.431,Southern_California.20010502.stacov.point-2016/02/16-09:35:03 
20010503,2001.3367,-197.2,211.4,-7.8,rrr,6.3,7.7,22.7,-0.382,Southern_California.20010503.stacov.point-2016/02/16-09:35:04 
20010504,2001.3395,-194.1,207.1,1.0,rrr,6.4,7.7,22.5,-0.4009,Southern_California.20010504.stacov.point-2016/02/16-09:35:04 
20010505,2001.3422,-196.0,209.5,-7.7,rrr,6.4,8.1,22.7,-0.4023,Southern_California.20010505.stacov.point-2016/02/16-09:35:05 
20010506,2001.345,-197.1,210.9,1.1,rrr,6.7,7.8,23.4,-0.3668,Southern_California.20010506.stacov.point-2016/02/16-09:35:06 
20010525,2001.397,-194.6,206.5,11.3,rrr,6.8,7.9,23.8,-0.2511,Southern_California.20010525.stacov.point-2016/02/16-09:35:20 
20010526,2001.3997,-198.6,205.1,-6.9,rrr,6.4,7.8,24.0,-0.2136,Southern_California.20010526.stacov.point-2016/02/16-09:35:21 
20010529,2001.4079,-195.6,204.3,-1.0,rrr,6.3,7.8,27.0,-0.1756,Southern_California.20010529.stacov.point-2016/02/16-09:35:23 
20010530,2001.4107,-193.5,208.4,-3.0,rrr,6.5,7.9,26.4,-0.2311,Southern_California.20010530.stacov.point-2016/02/16-09:35:24 
20010602,2001.4189,-196.2,207.8,0.8,rrr,6.5,7.7,26.2,-0.2377,Southern_California.20010602.stacov.point-2016/02/16-09:35:26 
20010604,2001.4244,-195.5,206.2,5.5,rrr,6.4,7.8,26.8,-0.2061,Southern_California.20010604.stacov.point-2016/02/16-09:35:28 
20010605,2001.4271,-197.3,206.8,-0.8,rrr,6.3,7.7,26.6,-0.1853,Southern_California.20010605.stacov.point-2016/02/16-09:35:28 
20010606,2001.4298,-195.5,206.4,-2.9,rrr,6.6,7.6,25.7,-0.1991,Southern_California.20010606.stacov.point-2016/02/16-09:35:29 
20010609,2001.438,-195.3,208.3,-8.7,rrr,6.5,7.7,27.2,-0.2112,Southern_California.20010609.stacov.point-2016/02/16-09:35:31 
20010612,2001.4463,-199.7,207.4,-18.0,rrr,6.7,7.9,28.8,-0.1342,Southern_California.20010612.stacov.point-2016/02/16-09:35:34 
20010614,2001.4517,-193.2,206.2,-4.5,rrr,6.4,7.3,26.0,-0.1575,Southern_California.20010614.stacov.point-2016/02/16-09:35:35 
20010615,2001.4545,-196.9,209.5,-9.4,rrr,6.6,7.6,26.1,-0.1572,Southern_California.20010615.stacov.point-2016/02/16-09:35:36 
20010616,2001.4572,-196.8,205.3,-11.9,rrr,6.6,7.2,24.6,-0.1806,Southern_California.20010616.stacov.point-2016/02/16-09:35:37 
20010617,2001.4599,-192.1,210.4,1.7,rrr,7.0,7.6,25.0,-0.2771,Southern_California.20010617.stacov.point-2016/02/16-09:35:38 
20010619,2001.4654,-199.6,205.9,-0.8,rrr,6.8,7.4,25.6,-0.1509,Southern_California.20010619.stacov.point-2016/02/16-09:35:39 
20010620,2001.4682,-194.3,206.7,-8.2,rrr,7.1,8.1,25.5,-0.2927,Southern_California.20010620.stacov.point-2016/02/16-09:35:40 
20010622,2001.4736,-196.5,206.9,-8.9,rrr,6.7,7.2,23.3,-0.187,Southern_California.20010622.stacov.point-2016/02/16-09:35:41 
20010625,2001.4818,-194.6,206.7,-11.7,rrr,6.5,7.1,21.9,-0.1809,Southern_California.20010625.stacov.point-2016/02/16-09:35:44 
20010627,2001.4873,-191.3,205.2,-13.0,rrr,6.6,7.2,23.8,-0.1583,Southern_California.20010627.stacov.point-2016/02/16-09:35:45 
20010628,2001.4901,-195.8,203.7,-5.5,rrr,6.6,7.3,21.7,-0.2113,Southern_California.20010628.stacov.point-2016/02/16-09:35:46 
20010629,2001.4928,-192.8,207.5,1.5,rrr,6.6,7.5,22.2,-0.1464,Southern_California.20010629.stacov.point-2016/02/16-09:35:47 
20010630,2001.4955,-194.5,206.1,-5.8,rrr,6.3,7.4,22.0,-0.157,Southern_California.20010630.stacov.point-2016/02/16-09:35:47 
20010701,2001.4983,-194.3,206.3,2.5,rrr,6.5,7.4,22.4,-0.1359,Southern_California.20010701.stacov.point-2016/02/16-09:35:48 
20010702,2001.501,-191.4,206.1,4.7,rrr,6.9,7.4,24.2,-0.1282,Southern_California.20010702.stacov.point-2016/02/16-09:35:49 
20010704,2001.5065,-192.8,205.8,-4.4,rrr,6.6,7.4,21.6,-0.1838,Southern_California.20010704.stacov.point-2016/02/16-09:35:51 
20010705,2001.5092,-197.3,204.4,-1.7,rrr,6.3,7.2,21.4,-0.162,Southern_California.20010705.stacov.point-2016/02/16-09:35:51 
20010706,2001.512,-192.5,204.0,-6.0,rrr,6.2,7.2,21.7,-0.1556,Southern_California.20010706.stacov.point-2016/02/16-09:35:52 
20010707,2001.5147,-193.2,204.6,-4.3,rrr,6.4,7.3,22.2,-0.1297,Southern_California.20010707.stacov.point-2016/02/16-09:35:53 
20010708,2001.5174,-193.3,204.6,-4.0,rrr,6.4,7.3,21.9,-0.1416,Southern_California.20010708.stacov.point-2016/02/16-09:35:54 
20010709,2001.5202,-193.9,204.0,2.0,rrr,6.3,7.5,21.5,-0.1462,Southern_California.20010709.stacov.point-2016/02/16-09:35:54 
20010710,2001.5229,-193.5,203.8,2.0,rrr,6.4,7.5,21.7,-0.1417,Southern_California.20010710.stacov.point-2016/02/16-09:35:55 
20010712,2001.5284,-191.1,204.0,-6.7,rrr,7.0,7.7,24.3,-0.1059,Southern_California.20010712.stacov.point-2016/02/16-09:35:57 
20010901,2001.668,-190.9,204.9,-10.0,rrr,6.7,8.8,26.0,-0.215,Southern_California.20010901.stacov.point-2016/02/16-09:36:36 
20010902,2001.6708,-192.3,209.0,-7.6,rrr,6.6,8.8,23.4,-0.2855,Southern_California.20010902.stacov.point-2016/02/16-09:36:37 
20010903,2001.6735,-191.8,203.0,-6.1,rrr,6.6,8.8,23.7,-0.2804,Southern_California.20010903.stacov.point-2016/02/16-09:36:37 
20010906,2001.6817,-193.7,203.0,-12.7,rrr,6.7,9.0,24.7,-0.2712,Southern_California.20010906.stacov.point-2016/02/16-09:36:40 
20010907,2001.6845,-188.0,204.3,-4.4,rrr,6.7,8.9,23.4,-0.324,Southern_California.20010907.stacov.point-2016/02/16-09:36:41 
20010908,2001.6872,-190.8,202.5,-18.6,rrr,6.5,8.9,24.1,-0.2545,Southern_California.20010908.stacov.point-2016/02/16-09:36:41 
20010909,2001.6899,-192.9,202.4,-3.6,rrr,6.6,8.8,24.3,-0.2701,Southern_California.20010909.stacov.point-2016/02/16-09:36:42 
20010910,2001.6927,-190.6,202.9,-6.3,rrr,6.5,8.7,24.0,-0.2897,Southern_California.20010910.stacov.point-2016/02/16-09:36:43 
20010914,2001.7036,-192.7,205.5,1.4,rrr,6.8,9.3,27.0,-0.2394,Southern_California.20010914.stacov.point-2016/02/16-09:36:46 
20010916,2001.7091,-188.8,204.4,-15.3,rrr,6.4,8.9,25.3,-0.2861,Southern_California.20010916.stacov.point-2016/02/16-09:36:48 
20010917,2001.7118,-189.3,203.3,-17.6,rrr,6.3,8.9,25.6,-0.274,Southern_California.20010917.stacov.point-2016/02/16-09:36:48 
20010918,2001.7146,-184.8,201.5,-1.4,rrr,6.3,8.9,26.0,-0.2636,Southern_California.20010918.stacov.point-2016/02/16-09:36:49 
20010921,2001.7228,-186.4,196.7,-17.4,rrr,6.6,9.7,27.2,-0.2368,Southern_California.20010921.stacov.point-2016/02/16-09:36:51 
20010924,2001.731,-188.5,201.5,-15.4,rrr,6.4,8.5,26.4,-0.2885,Southern_California.20010924.stacov.point-2016/02/16-09:36:54 
20010925,2001.7337,-188.7,201.0,2.3,rrr,6.3,8.5,25.6,-0.3097,Southern_California.20010925.stacov.point-2016/02/16-09:36:55 
20010927,2001.7392,-186.8,196.7,-4.7,rrr,6.8,9.4,26.8,-0.3498,Southern_California.20010927.stacov.point-2016/02/16-09:36:56 
20010928,2001.7419,-189.6,201.6,3.9,rrr,6.4,8.3,26.8,-0.278,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
20010929,2001.7447,-186.6,201.6,-0.5,rrr,6.6,8.8,27.1,-0.3034,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
20010930,2001.7474,-190.0,203.2,-4.9,rrr,6.6,8.4,26.7,-0.3003,Southern_California.20010930.stacov.point-2016/02/16-09:36:58 
20011001,2001.7502,-192.5,201.8,-9.9,rrr,6.7,8.4,26.9,-0.2996,Southern_California.20011001.stacov.point-2016/02/16-09:36:59 
20011003,2001.7556,-191.5,196.3,-8.6,rrr,6.7,8.4,26.8,-0.2827,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
20011004,2001.7584,-187.2,194.6,-9.5,rrr,6.8,8.7,26.8,-0.3075,Southern_California.20011004.stacov.point-2016/02/16-09:37:02 
20011006,2001.7639,-189.1,200.6,-14.2,rrr,6.6,8.5,25.2,-0.2979,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
20011007,2001.7666,-187.6,196.0,-6.2,rrr,6.8,8.4,26.0,-0.2805,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
20011009,2001.7721,-190.0,201.0,-11.4,rrr,6.9,8.5,26.0,-0.2887,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
20011010,2001.7748,-188.2,201.9,-7.5,rrr,6.7,8.6,25.7,-0.3051,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
20011011,2001.7775,-189.3,199.6,2.9,rrr,6.9,8.4,26.8,-0.2572,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
20011012,2001.7803,-190.5,203.2,-0.7,rrr,7.4,9.3,27.8,-0.2661,Southern_California.20011012.stacov.point-2016/02/16-09:37:08 
20011016,2001.7912,-187.0,201.3,-15.2,rrr,6.8,8.8,26.6,-0.2893,Southern_California.20011016.stacov.point-2016/02/16-09:37:11 
20011017,2001.794,-186.6,200.8,-11.4,rrr,6.8,8.8,27.6,-0.2738,Southern_California.20011017.stacov.point-2016/02/16-09:37:12 
20011018,2001.7967,-185.7,198.0,-11.8,rrr,7.4,8.9,27.2,-0.3175,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
20011019,2001.7994,-183.7,197.0,-23.6,rrr,6.8,9.1,28.7,-0.2967,Southern_California.20011019.stacov.point-2016/02/16-09:37:13 
20011020,2001.8022,-184.4,197.0,-22.8,rrr,6.9,8.6,25.9,-0.3395,Southern_California.20011020.stacov.point-2016/02/16-09:37:14 
20011021,2001.8049,-186.7,198.1,-9.8,rrr,6.8,8.6,25.5,-0.3214,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
20011022,2001.8077,-184.7,195.2,-13.5,rrr,7.1,8.7,26.2,-0.3044,Southern_California.20011022.stacov.point-2016/02/16-09:37:16 
20011023,2001.8104,-182.3,198.0,-6.5,rrr,7.2,8.7,27.0,-0.2928,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
20011024,2001.8131,-185.1,197.1,-18.6,rrr,7.0,8.8,26.9,-0.303,Southern_California.20011024.stacov.point-2016/02/16-09:37:17 
20011207,2001.9337,-182.1,198.6,-12.7,rrr,6.3,8.5,26.2,-0.3428,Southern_California.20011207.stacov.point-2016/02/16-09:37:52 
20011208,2001.9365,-177.7,196.0,-10.8,rrr,6.2,7.7,24.5,-0.2734,Southern_California.20011208.stacov.point-2016/02/16-09:37:53 
20011210,2001.9419,-180.4,198.7,-10.8,rrr,6.5,8.5,26.5,-0.3224,Southern_California.20011210.stacov.point-2016/02/16-09:37:54 
20011211,2001.9447,-180.4,196.9,0.3,rrr,6.8,8.4,27.0,-0.333,Southern_California.20011211.stacov.point-2016/02/16-09:37:55 
20011212,2001.9474,-184.7,197.9,-10.3,rrr,6.9,8.0,26.7,-0.3216,Southern_California.20011212.stacov.point-2016/02/16-09:37:56 
20011213,2001.9501,-181.6,200.9,9.4,rrr,7.0,8.3,27.0,-0.3078,Southern_California.20011213.stacov.point-2016/02/16-09:37:56 
20011214,2001.9529,-182.3,200.4,-8.0,rrr,6.2,7.9,23.7,-0.2522,Southern_California.20011214.stacov.point-2016/02/16-09:37:57 
20011215,2001.9556,-181.2,199.0,-4.0,rrr,6.5,8.2,25.4,-0.2724,Southern_California.20011215.stacov.point-2016/02/16-09:37:58 
20011216,2001.9584,-182.5,200.5,4.6,rrr,6.6,8.9,26.0,-0.3422,Southern_California.20011216.stacov.point-2016/02/16-09:37:59 
20011217,2001.9611,-182.4,197.4,-5.5,rrr,6.3,7.8,24.0,-0.2548,Southern_California.20011217.stacov.point-2016/02/16-09:38:00 
20011218,2001.9638,-184.4,195.5,-14.4,rrr,6.2,8.3,23.0,-0.2965,Southern_California.20011218.stacov.point-2016/02/16-09:38:00 
20011219,2001.9666,-181.7,199.1,0.6,rrr,6.1,7.9,22.4,-0.2518,Southern_California.20011219.stacov.point-2016/02/16-09:38:01 
20011221,2001.972,-183.6,194.8,-0.5,rrr,6.3,7.9,24.7,-0.2399,Southern_California.20011221.stacov.point-2016/02/16-09:38:03 
20011222,2001.9748,-181.2,194.7,-10.6,rrr,6.0,7.6,20.8,-0.2825,Southern_California.20011222.stacov.point-2016/02/16-09:38:03 
20011223,2001.9775,-180.6,198.9,-4.4,rrr,5.9,7.4,20.8,-0.2778,Southern_California.20011223.stacov.point-2016/02/16-09:38:04 
20011225,2001.983,-182.6,199.4,-8.7,rrr,5.8,7.4,20.5,-0.2725,Southern_California.20011225.stacov.point-2016/02/16-09:38:06 
20011226,2001.9857,-177.8,195.0,-16.8,rrr,5.9,7.6,20.4,-0.3269,Southern_California.20011226.stacov.point-2016/02/16-09:38:07 
20011227,2001.9885,-180.6,199.2,-11.2,rrr,5.9,7.5,20.7,-0.2971,Southern_California.20011227.stacov.point-2016/02/16-09:38:07 
20011228,2001.9912,-182.2,198.7,-7.1,rrr,6.0,7.6,20.4,-0.3148,Southern_California.20011228.stacov.point-2016/02/16-09:38:08 
20020101,2002.0022,-184.2,199.9,-3.5,rrr,6.3,8.2,23.9,-0.1762,Southern_California.20020101.stacov.point-2016/02/16-09:38:11 
20020102,2002.0049,-183.5,195.9,-7.3,rrr,6.1,7.8,22.5,-0.1898,Southern_California.20020102.stacov.point-2016/02/16-09:38:12 
20020103,2002.0076,-181.3,196.3,2.5,rrr,6.0,7.8,23.0,-0.1677,Southern_California.20020103.stacov.point-2016/02/16-09:38:13 
20020104,2002.0104,-181.1,195.2,-2.5,rrr,6.7,9.3,23.5,-0.3265,Southern_California.20020104.stacov.point-2016/02/16-09:38:13 
20020106,2002.0159,-179.5,195.3,-8.0,rrr,6.1,8.2,24.7,-0.1147,Southern_California.20020106.stacov.point-2016/02/16-09:38:15 
20020107,2002.0186,-178.7,196.2,-12.9,rrr,5.9,7.7,21.3,-0.1993,Southern_California.20020107.stacov.point-2016/02/16-09:38:16 
20020108,2002.0213,-179.4,196.7,-9.3,rrr,6.6,8.6,23.1,-0.3779,Southern_California.20020108.stacov.point-2016/02/16-09:38:17 
20020109,2002.0241,-179.6,193.4,-3.2,rrr,6.1,7.5,22.0,-0.2453,Southern_California.20020109.stacov.point-2016/02/16-09:38:17 
20020111,2002.0295,-181.4,196.3,-9.0,rrr,6.2,7.9,24.1,-0.2114,Southern_California.20020111.stacov.point-2016/02/16-09:38:19 
20020112,2002.0323,-180.1,196.4,-5.5,rrr,6.7,8.5,23.4,-0.3401,Southern_California.20020112.stacov.point-2016/02/16-09:38:20 
20020113,2002.035,-179.2,194.5,3.4,rrr,6.2,7.8,24.0,-0.2157,Southern_California.20020113.stacov.point-2016/02/16-09:38:21 
20020114,2002.0378,-181.8,193.1,-5.3,rrr,6.6,8.4,22.6,-0.3575,Southern_California.20020114.stacov.point-2016/02/16-09:38:21 
20020115,2002.0405,-181.2,195.6,-4.1,rrr,6.1,8.4,23.0,-0.3222,Southern_California.20020115.stacov.point-2016/02/16-09:38:22 
20020117,2002.046,-181.5,193.7,-11.5,rrr,6.1,7.8,22.2,-0.3301,Southern_California.20020117.stacov.point-2016/02/16-09:38:24 
20020118,2002.0487,-183.3,194.0,-6.9,rrr,6.0,7.4,22.3,-0.2476,Southern_California.20020118.stacov.point-2016/02/16-09:38:24 
