DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20000921,2000.7234,-304.7,339.3,-14.7,rrr,2.8,3.4,10.9,0.1244,Southern_California.20000921.stacov.point-2016/02/16-09:32:21 
20000922,2000.7262,-306.8,339.1,-16.1,rrr,2.8,3.2,10.8,0.099,Southern_California.20000922.stacov.point-2016/02/16-09:32:22 
20000923,2000.7289,-304.4,336.9,-13.1,rrr,2.8,3.2,10.8,0.1033,Southern_California.20000923.stacov.point-2016/02/16-09:32:23 
20000924,2000.7317,-305.5,339.9,-20.9,rrr,2.9,3.3,11.3,0.0973,Southern_California.20000924.stacov.point-2016/02/16-09:32:23 
20000925,2000.7344,-305.1,336.8,-14.8,rrr,2.8,3.2,10.8,0.0989,Southern_California.20000925.stacov.point-2016/02/16-09:32:24 
20000926,2000.7371,-305.5,337.6,-13.6,rrr,2.8,3.2,10.8,0.0881,Southern_California.20000926.stacov.point-2016/02/16-09:32:25 
20000927,2000.7399,-306.2,338.1,-8.8,rrr,2.8,3.3,11.3,0.1258,Southern_California.20000927.stacov.point-2016/02/16-09:32:25 
20000928,2000.7426,-306.3,337.1,-15.5,rrr,2.9,3.3,11.3,0.1445,Southern_California.20000928.stacov.point-2016/02/16-09:32:26 
20000929,2000.7454,-306.9,336.2,-23.2,rrr,2.9,3.3,11.3,0.1019,Southern_California.20000929.stacov.point-2016/02/16-09:32:27 
20000930,2000.7481,-307.7,335.6,-18.4,rrr,2.8,3.2,10.8,0.1166,Southern_California.20000930.stacov.point-2016/02/16-09:32:27 
20001001,2000.7508,-305.1,336.6,-9.2,rrr,2.9,3.4,11.3,0.1412,Southern_California.20001001.stacov.point-2016/02/16-09:32:28 
20001002,2000.7536,-306.4,337.6,-17.0,rrr,2.9,3.3,11.1,0.144,Southern_California.20001002.stacov.point-2016/02/16-09:32:29 
20001003,2000.7563,-305.6,335.4,-22.0,rrr,3.6,4.2,14.3,0.1321,Southern_California.20001003.stacov.point-2016/02/16-09:32:29 
20001025,2000.8165,-304.2,336.5,-19.2,rrr,4.3,5.0,17.4,0.0955,Southern_California.20001025.stacov.point-2016/02/16-09:32:44 
20001026,2000.8193,-300.9,333.9,-17.9,rrr,4.5,4.9,16.7,0.0923,Southern_California.20001026.stacov.point-2016/02/16-09:32:45 
20001027,2000.822,-303.2,333.5,-16.2,rrr,4.5,5.1,17.9,0.1311,Southern_California.20001027.stacov.point-2016/02/16-09:32:46 
20001028,2000.8247,-302.3,335.0,-20.9,rrr,4.1,4.8,15.9,0.1243,Southern_California.20001028.stacov.point-2016/02/16-09:32:46 
20001029,2000.8276,-301.3,335.4,-21.7,rrr,4.3,4.6,16.4,0.0873,Southern_California.20001029.stacov.point-2016/02/16-09:32:47 
20001030,2000.8303,-303.0,334.6,-10.3,rrr,4.2,4.9,16.8,0.1024,Southern_California.20001030.stacov.point-2016/02/16-09:32:48 
20001031,2000.8331,-302.5,334.9,-11.1,rrr,4.2,4.6,15.7,0.1012,Southern_California.20001031.stacov.point-2016/02/16-09:32:48 
20001101,2000.8358,-301.8,337.1,-21.4,rrr,4.2,4.8,16.4,0.1002,Southern_California.20001101.stacov.point-2016/02/16-09:32:49 
20001102,2000.8386,-303.7,334.2,-15.4,rrr,4.2,5.0,16.2,0.1123,Southern_California.20001102.stacov.point-2016/02/16-09:32:50 
20001103,2000.8413,-303.7,335.3,-12.1,rrr,4.1,4.8,16.0,0.1003,Southern_California.20001103.stacov.point-2016/02/16-09:32:50 
20001104,2000.844,-304.3,334.4,-8.6,rrr,4.2,4.7,16.3,0.1111,Southern_California.20001104.stacov.point-2016/02/16-09:32:51 
20001105,2000.8468,-303.3,335.7,-14.0,rrr,4.1,4.8,15.9,0.1412,Southern_California.20001105.stacov.point-2016/02/16-09:32:52 
20001106,2000.8495,-313.1,335.1,-0.4,rrr,4.6,5.0,18.3,0.0629,Southern_California.20001106.stacov.point-2016/02/16-09:32:53 
20001107,2000.8522,-304.0,335.9,-4.1,rrr,4.3,4.9,16.8,0.1271,Southern_California.20001107.stacov.point-2016/02/16-09:32:53 
20001108,2000.855,-302.2,335.0,-13.2,rrr,4.2,4.8,16.0,0.1166,Southern_California.20001108.stacov.point-2016/02/16-09:32:54 
20001109,2000.8577,-302.1,334.6,-11.5,rrr,4.2,4.8,16.1,0.1309,Southern_California.20001109.stacov.point-2016/02/16-09:32:55 
20001110,2000.8605,-298.7,335.7,-13.0,rrr,4.4,4.9,17.3,0.1291,Southern_California.20001110.stacov.point-2016/02/16-09:32:56 
20001111,2000.8632,-301.1,335.8,-8.8,rrr,4.1,4.6,15.4,0.127,Southern_California.20001111.stacov.point-2016/02/16-09:32:56 
20001112,2000.8659,-299.5,336.4,-7.9,rrr,4.0,4.6,15.4,0.1402,Southern_California.20001112.stacov.point-2016/02/16-09:32:57 
20001113,2000.8687,-299.5,336.6,-9.9,rrr,4.0,4.5,15.8,0.1048,Southern_California.20001113.stacov.point-2016/02/16-09:32:58 
20001114,2000.8714,-300.4,336.3,-9.2,rrr,4.2,5.0,16.4,0.1374,Southern_California.20001114.stacov.point-2016/02/16-09:32:58 
20001115,2000.8741,-301.1,336.1,-5.9,rrr,4.0,4.6,15.6,0.1254,Southern_California.20001115.stacov.point-2016/02/16-09:32:59 
20001116,2000.8769,-300.4,336.9,-8.8,rrr,4.2,4.7,16.6,0.0748,Southern_California.20001116.stacov.point-2016/02/16-09:33:00 
20001117,2000.8796,-300.2,336.8,-12.1,rrr,4.1,4.6,16.3,0.1151,Southern_California.20001117.stacov.point-2016/02/16-09:33:01 
20001118,2000.8824,-300.7,337.8,-12.9,rrr,3.9,4.5,15.4,0.116,Southern_California.20001118.stacov.point-2016/02/16-09:33:01 
20001119,2000.8851,-298.9,337.9,-17.2,rrr,4.0,4.6,15.8,0.0946,Southern_California.20001119.stacov.point-2016/02/16-09:33:02 
20001120,2000.8878,-298.5,338.7,-10.2,rrr,4.0,4.7,16.1,0.0942,Southern_California.20001120.stacov.point-2016/02/16-09:33:03 
20001121,2000.8906,-301.2,338.2,-7.7,rrr,4.0,4.6,15.9,0.1116,Southern_California.20001121.stacov.point-2016/02/16-09:33:03 
20001122,2000.8933,-304.1,337.4,4.7,rrr,4.2,4.9,16.4,0.1457,Southern_California.20001122.stacov.point-2016/02/16-09:33:04 
20001123,2000.896,-302.0,338.2,-16.7,rrr,4.2,4.7,16.8,0.1017,Southern_California.20001123.stacov.point-2016/02/16-09:33:05 
20001124,2000.8988,-299.4,336.5,-15.5,rrr,4.1,4.7,16.3,0.0928,Southern_California.20001124.stacov.point-2016/02/16-09:33:06 
20001125,2000.9015,-301.4,336.6,-11.0,rrr,4.1,4.8,16.1,0.1086,Southern_California.20001125.stacov.point-2016/02/16-09:33:06 
20001126,2000.9043,-300.9,335.2,-16.9,rrr,4.0,4.5,16.2,0.0872,Southern_California.20001126.stacov.point-2016/02/16-09:33:07 
20001127,2000.907,-299.9,335.4,-5.3,rrr,4.1,4.6,15.8,0.1151,Southern_California.20001127.stacov.point-2016/02/16-09:33:08 
20001128,2000.9097,-299.2,337.5,-10.0,rrr,4.0,4.6,15.9,0.1132,Southern_California.20001128.stacov.point-2016/02/16-09:33:09 
20001129,2000.9125,-300.0,335.5,-11.9,rrr,4.0,4.8,15.9,0.1327,Southern_California.20001129.stacov.point-2016/02/16-09:33:09 
20001130,2000.9152,-299.6,336.6,-13.9,rrr,4.2,4.7,16.7,0.0695,Southern_California.20001130.stacov.point-2016/02/16-09:33:10 
20001201,2000.918,-300.4,335.8,-14.4,rrr,4.3,4.7,16.7,0.0741,Southern_California.20001201.stacov.point-2016/02/16-09:33:11 
20001202,2000.9207,-299.8,335.2,-0.1,rrr,4.3,5.0,17.8,0.0859,Southern_California.20001202.stacov.point-2016/02/16-09:33:11 
20001203,2000.9234,-300.8,336.6,-13.6,rrr,4.1,4.9,16.6,0.1161,Southern_California.20001203.stacov.point-2016/02/16-09:33:12 
20001204,2000.9262,-298.9,336.3,-10.4,rrr,4.4,5.0,17.8,0.1103,Southern_California.20001204.stacov.point-2016/02/16-09:33:13 
20001205,2000.9289,-299.4,335.9,-12.8,rrr,4.3,4.8,17.0,0.0461,Southern_California.20001205.stacov.point-2016/02/16-09:33:14 
20001206,2000.9316,-297.6,334.3,-10.7,rrr,4.1,4.6,16.3,0.0675,Southern_California.20001206.stacov.point-2016/02/16-09:33:14 
20001207,2000.9344,-298.8,337.4,-15.1,rrr,4.2,4.7,16.3,0.0976,Southern_California.20001207.stacov.point-2016/02/16-09:33:15 
20001208,2000.9371,-300.1,335.4,-22.9,rrr,4.1,4.8,16.4,0.0978,Southern_California.20001208.stacov.point-2016/02/16-09:33:16 
20001209,2000.9399,-299.5,335.2,-15.5,rrr,4.0,4.7,15.9,0.1301,Southern_California.20001209.stacov.point-2016/02/16-09:33:16 
20001210,2000.9426,-297.7,335.3,-11.8,rrr,4.1,4.7,16.6,0.0869,Southern_California.20001210.stacov.point-2016/02/16-09:33:17 
20001211,2000.9453,-299.3,335.8,-11.0,rrr,4.1,4.9,16.6,0.1575,Southern_California.20001211.stacov.point-2016/02/16-09:33:18 
20001212,2000.9481,-302.9,334.6,-6.5,rrr,4.2,4.8,17.3,0.1136,Southern_California.20001212.stacov.point-2016/02/16-09:33:19 
20001213,2000.9508,-300.6,334.6,-16.5,rrr,4.7,5.1,18.8,0.0687,Southern_California.20001213.stacov.point-2016/02/16-09:33:19 
20001216,2000.959,-300.0,333.7,-5.9,rrr,5.9,7.3,25.4,0.006,Southern_California.20001216.stacov.point-2016/02/16-09:33:22 
20001217,2000.9618,-299.2,332.4,-19.6,rrr,6.0,6.9,25.7,0.0003,Southern_California.20001217.stacov.point-2016/02/16-09:33:22 
20001218,2000.9645,-298.7,337.7,-25.0,rrr,6.4,8.2,28.0,-0.0625,Southern_California.20001218.stacov.point-2016/02/16-09:33:23 
20001219,2000.9672,-298.1,336.9,-25.9,rrr,6.8,8.1,29.1,0.0261,Southern_California.20001219.stacov.point-2016/02/16-09:33:24 
20001220,2000.97,-301.1,334.9,-10.5,rrr,5.8,7.1,24.2,0.0848,Southern_California.20001220.stacov.point-2016/02/16-09:33:25 
20001221,2000.9727,-300.6,337.1,-20.8,rrr,6.4,7.5,26.0,0.0115,Southern_California.20001221.stacov.point-2016/02/16-09:33:25 
20001223,2000.9782,-301.4,336.8,-13.5,rrr,5.9,7.5,23.8,0.1351,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
20001224,2000.9809,-299.2,336.1,-10.9,rrr,5.9,7.2,23.5,0.0776,Southern_California.20001224.stacov.point-2016/02/16-09:33:28 
20001225,2000.9837,-298.8,331.6,-9.0,rrr,5.9,7.6,24.5,0.0831,Southern_California.20001225.stacov.point-2016/02/16-09:33:28 
20001226,2000.9864,-299.4,331.1,-15.4,rrr,5.9,7.4,23.4,0.0843,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
20001227,2000.9891,-299.4,334.6,-21.3,rrr,5.8,7.1,23.0,0.047,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
20001229,2000.9946,-300.4,333.4,-19.0,rrr,5.9,7.2,23.6,-0.0122,Southern_California.20001229.stacov.point-2016/02/16-09:33:31 
20001230,2000.9974,-302.2,331.5,-12.6,rrr,5.7,7.4,23.5,-0.0411,Southern_California.20001230.stacov.point-2016/02/16-09:33:32 
20010101,2001.0028,-303.0,332.5,-22.5,rrr,5.9,7.3,23.7,0.0335,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
20010102,2001.0056,-299.4,330.9,-9.2,rrr,5.8,7.6,23.2,0.0459,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
20010103,2001.0083,-298.7,334.5,-11.8,rrr,5.8,7.4,23.0,0.0022,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
20010104,2001.011,-299.6,333.4,-15.0,rrr,5.6,7.4,22.8,0.0029,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
20010105,2001.0138,-299.2,332.2,-19.3,rrr,6.1,7.4,23.5,0.0382,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
20010106,2001.0165,-297.7,330.2,-12.0,rrr,6.2,7.7,24.3,0.0452,Southern_California.20010106.stacov.point-2016/02/16-09:33:37 
20010107,2001.0193,-297.6,330.7,-6.5,rrr,5.9,7.4,23.8,-0.0597,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
20010108,2001.022,-300.9,333.4,-6.5,rrr,5.7,7.6,24.6,-0.0212,Southern_California.20010108.stacov.point-2016/02/16-09:33:39 
20010110,2001.0275,-301.3,331.1,-1.3,rrr,5.7,7.7,23.2,-0.012,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
20010112,2001.0329,-301.3,330.2,-13.5,rrr,5.7,7.1,22.3,-0.0253,Southern_California.20010112.stacov.point-2016/02/16-09:33:41 
20010113,2001.0357,-300.6,331.8,-9.9,rrr,5.8,7.8,23.8,0.0635,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
20010114,2001.0384,-297.3,331.5,-19.4,rrr,5.7,7.8,23.8,0.07,Southern_California.20010114.stacov.point-2016/02/16-09:33:43 
20010115,2001.0412,-297.2,330.2,-13.0,rrr,5.6,7.1,22.5,0.0149,Southern_California.20010115.stacov.point-2016/02/16-09:33:44 
20010116,2001.0439,-301.1,328.8,-12.3,rrr,5.5,7.5,23.3,0.0575,Southern_California.20010116.stacov.point-2016/02/16-09:33:44 
20010118,2001.0494,-295.9,332.0,-20.2,rrr,5.4,7.4,23.0,0.0631,Southern_California.20010118.stacov.point-2016/02/16-09:33:46 
20010119,2001.0521,-296.5,330.7,-20.8,rrr,5.5,7.5,22.1,0.1062,Southern_California.20010119.stacov.point-2016/02/16-09:33:47 
20010120,2001.0548,-297.1,329.8,-18.7,rrr,5.4,7.3,21.8,0.0611,Southern_California.20010120.stacov.point-2016/02/16-09:33:47 
20010121,2001.0576,-297.0,329.4,-17.8,rrr,5.4,7.1,21.6,0.0837,Southern_California.20010121.stacov.point-2016/02/16-09:33:48 
20010122,2001.0603,-296.7,331.7,-16.6,rrr,5.5,7.3,22.8,0.0707,Southern_California.20010122.stacov.point-2016/02/16-09:33:49 
20010123,2001.0631,-296.9,332.3,-12.6,rrr,5.6,7.8,22.8,0.0658,Southern_California.20010123.stacov.point-2016/02/16-09:33:49 
20010124,2001.0658,-298.7,329.7,-8.3,rrr,5.7,8.2,23.9,0.1314,Southern_California.20010124.stacov.point-2016/02/16-09:33:50 
20010126,2001.0713,-299.1,328.3,-23.1,rrr,5.7,7.8,23.3,0.0714,Southern_California.20010126.stacov.point-2016/02/16-09:33:52 
20010129,2001.0795,-299.0,329.2,-23.2,rrr,5.4,7.2,22.0,0.0783,Southern_California.20010129.stacov.point-2016/02/16-09:33:54 
20010131,2001.085,-294.7,328.1,-26.2,rrr,5.5,7.3,23.0,-0.0446,Southern_California.20010131.stacov.point-2016/02/16-09:33:55 
20010201,2001.0877,-303.3,326.1,-16.0,rrr,5.3,7.1,23.0,0.0154,Southern_California.20010201.stacov.point-2016/02/16-09:33:56 
20010202,2001.0904,-294.6,328.4,-15.0,rrr,5.4,7.0,23.0,0.0198,Southern_California.20010202.stacov.point-2016/02/16-09:33:57 
20010203,2001.0932,-297.2,327.7,-17.3,rrr,5.3,7.1,23.1,0.063,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
20010204,2001.0959,-297.3,327.8,-19.5,rrr,5.3,7.3,23.5,0.096,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
20010205,2001.0987,-294.9,328.2,-18.8,rrr,5.4,7.0,23.7,0.0272,Southern_California.20010205.stacov.point-2016/02/16-09:33:59 
20010206,2001.1014,-295.7,328.5,-12.0,rrr,5.8,7.2,24.3,0.0492,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
20010209,2001.1096,-296.1,326.4,-17.9,rrr,5.3,6.8,23.0,0.0171,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
20010210,2001.1123,-296.6,325.3,-16.7,rrr,5.2,6.9,22.9,0.0252,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
20010211,2001.1151,-295.8,327.8,-22.5,rrr,5.6,8.1,25.0,-0.0319,Southern_California.20010211.stacov.point-2016/02/16-09:34:04 
20010212,2001.1178,-294.0,326.6,-21.3,rrr,5.6,8.1,23.5,0.0237,Southern_California.20010212.stacov.point-2016/02/16-09:34:04 
20010213,2001.1206,-295.5,328.1,-12.7,rrr,5.2,6.9,23.8,-0.0188,Southern_California.20010213.stacov.point-2016/02/16-09:34:05 
20010214,2001.1233,-293.7,329.8,-7.3,rrr,5.2,6.7,22.8,-0.0092,Southern_California.20010214.stacov.point-2016/02/16-09:34:06 
20010215,2001.126,-293.6,328.5,-22.9,rrr,5.3,7.0,23.2,-0.0092,Southern_California.20010215.stacov.point-2016/02/16-09:34:07 
20010216,2001.1288,-291.6,326.3,-11.8,rrr,5.3,6.7,22.6,-0.0787,Southern_California.20010216.stacov.point-2016/02/16-09:34:07 
20010217,2001.1315,-291.9,327.2,-21.5,rrr,5.3,6.8,22.9,-0.0422,Southern_California.20010217.stacov.point-2016/02/16-09:34:08 
20010220,2001.1397,-292.5,325.3,-14.1,rrr,5.1,6.6,22.2,-0.0489,Southern_California.20010220.stacov.point-2016/02/16-09:34:10 
20010221,2001.1425,-293.6,326.2,-15.1,rrr,5.6,8.1,22.9,-0.1299,Southern_California.20010221.stacov.point-2016/02/16-09:34:11 
20010222,2001.1452,-293.4,327.4,-12.4,rrr,5.2,6.9,23.2,-0.0608,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
20010223,2001.1479,-291.2,325.0,-16.0,rrr,5.6,8.3,23.2,-0.136,Southern_California.20010223.stacov.point-2016/02/16-09:34:12 
20010225,2001.1534,-289.0,325.7,-38.8,rrr,5.6,7.5,24.1,-0.0453,Southern_California.20010225.stacov.point-2016/02/16-09:34:14 
20010226,2001.1562,-291.6,322.4,-8.3,rrr,5.6,7.7,21.1,-0.1924,Southern_California.20010226.stacov.point-2016/02/16-09:34:15 
20010227,2001.1589,-292.5,326.1,-19.9,rrr,5.8,7.2,25.0,-0.266,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
20010228,2001.1616,-293.2,328.1,-13.2,rrr,5.6,7.0,22.6,-0.2505,Southern_California.20010228.stacov.point-2016/02/16-09:34:16 
20010301,2001.1644,-294.2,328.5,-24.1,rrr,5.7,7.7,22.6,-0.2249,Southern_California.20010301.stacov.point-2016/02/16-09:34:17 
20010302,2001.1671,-294.1,324.3,-23.5,rrr,6.1,8.3,24.1,-0.222,Southern_California.20010302.stacov.point-2016/02/16-09:34:18 
20010304,2001.1726,-292.3,328.6,-17.5,rrr,5.2,6.7,20.1,-0.1438,Southern_California.20010304.stacov.point-2016/02/16-09:34:19 
20010305,2001.1753,-290.1,326.8,-18.6,rrr,6.0,8.2,23.8,-0.1826,Southern_California.20010305.stacov.point-2016/02/16-09:34:20 
20010306,2001.1781,-292.2,329.2,-16.3,rrr,5.4,6.8,22.1,-0.1325,Southern_California.20010306.stacov.point-2016/02/16-09:34:21 
20010307,2001.1808,-293.2,324.2,-15.9,rrr,5.3,7.0,21.8,-0.1027,Southern_California.20010307.stacov.point-2016/02/16-09:34:21 
20010310,2001.189,-288.6,323.2,-25.3,rrr,6.2,8.3,22.1,-0.1611,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
20010311,2001.1917,-291.4,323.2,-18.6,rrr,6.0,7.5,20.8,-0.2447,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
20010312,2001.1945,-290.9,326.0,-22.8,rrr,5.3,6.4,19.6,-0.1533,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
20010313,2001.1972,-290.2,325.3,-14.9,rrr,5.4,6.8,20.0,-0.1259,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
20010314,2001.2,-290.6,323.7,-6.6,rrr,5.4,6.6,19.5,-0.1429,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-289.5,322.0,-21.2,rrr,5.5,6.5,20.3,-0.1708,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010316,2001.2054,-291.1,322.3,5.7,rrr,5.5,6.6,21.5,-0.1397,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
20010317,2001.2082,-299.3,326.6,-17.5,rrr,5.9,7.4,20.1,-0.1921,Southern_California.20010317.stacov.point-2016/02/16-09:34:29 
20010318,2001.2109,-289.8,329.3,3.5,rrr,5.4,6.5,19.9,-0.0939,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
20010319,2001.2136,-288.0,328.9,9.1,rrr,5.4,6.7,19.7,-0.1114,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
20010321,2001.2191,-287.7,327.4,-7.9,rrr,5.5,6.6,20.5,-0.1022,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
20010323,2001.2246,-290.3,325.7,-25.2,rrr,5.5,6.6,19.9,-0.1019,Southern_California.20010323.stacov.point-2016/02/16-09:34:33 
20010326,2001.2328,-290.7,323.8,-11.0,rrr,5.4,6.5,20.1,-0.115,Southern_California.20010326.stacov.point-2016/02/16-09:34:35 
20010328,2001.2383,-297.9,327.8,1.4,rrr,5.8,6.9,21.4,-0.1551,Southern_California.20010328.stacov.point-2016/02/16-09:34:37 
20010329,2001.241,-286.4,333.3,-18.7,rrr,5.6,6.6,20.6,-0.1354,Southern_California.20010329.stacov.point-2016/02/16-09:34:38 
20010401,2001.2491,-289.1,322.8,-16.7,rrr,5.3,6.4,20.0,-0.0937,Southern_California.20010401.stacov.point-2016/02/16-09:34:40 
20010403,2001.2546,-288.9,321.2,-19.0,rrr,5.4,6.4,19.7,-0.1061,Southern_California.20010403.stacov.point-2016/02/16-09:34:41 
20010405,2001.2601,-289.9,323.2,-11.0,rrr,5.9,7.1,21.0,-0.1075,Southern_California.20010405.stacov.point-2016/02/16-09:34:43 
20010406,2001.2628,-291.5,326.3,-13.4,rrr,5.6,6.5,20.2,-0.1493,Southern_California.20010406.stacov.point-2016/02/16-09:34:44 
20010407,2001.2656,-293.1,325.3,-21.9,rrr,5.5,6.4,20.1,-0.113,Southern_California.20010407.stacov.point-2016/02/16-09:34:44 
20010409,2001.271,-287.6,326.3,-18.3,rrr,5.5,6.2,19.7,-0.0997,Southern_California.20010409.stacov.point-2016/02/16-09:34:46 
20010411,2001.2765,-292.7,325.2,-21.0,rrr,5.8,6.4,20.4,-0.1641,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
20010413,2001.282,-290.0,327.9,-13.8,rrr,5.9,6.7,21.4,-0.165,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
20010414,2001.2847,-288.0,323.5,-19.0,rrr,5.7,6.5,20.6,-0.136,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
20010415,2001.2875,-290.7,323.9,-20.8,rrr,5.8,6.5,20.7,-0.16,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
20010416,2001.2902,-287.2,322.7,-15.4,rrr,6.1,6.9,21.5,-0.1497,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
20010417,2001.2929,-287.5,317.0,-19.8,rrr,6.4,6.5,22.3,-0.1473,Southern_California.20010417.stacov.point-2016/02/16-09:34:52 
20010419,2001.2984,-293.7,319.9,-26.2,rrr,5.7,6.0,20.4,-0.1059,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
20010420,2001.3011,-291.1,319.9,-10.8,rrr,6.0,6.1,22.0,-0.1435,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
20010421,2001.3039,-293.0,321.2,-5.2,rrr,5.6,5.9,20.2,-0.1064,Southern_California.20010421.stacov.point-2016/02/16-09:34:55 
20010425,2001.3148,-287.8,315.4,-0.3,rrr,6.0,6.1,22.1,-0.1033,Southern_California.20010425.stacov.point-2016/02/16-09:34:58 
20010427,2001.3203,-290.1,318.4,-8.0,rrr,5.9,6.3,22.3,-0.0952,Southern_California.20010427.stacov.point-2016/02/16-09:34:59 
20010428,2001.323,-290.7,319.2,-14.9,rrr,5.9,6.2,21.7,-0.1351,Southern_California.20010428.stacov.point-2016/02/16-09:35:00 
20010429,2001.3258,-287.1,318.0,-9.5,rrr,5.8,6.2,21.3,-0.1343,Southern_California.20010429.stacov.point-2016/02/16-09:35:01 
20010430,2001.3285,-286.9,317.2,-8.6,rrr,6.6,7.0,23.8,-0.2199,Southern_California.20010430.stacov.point-2016/02/16-09:35:01 
20010503,2001.3367,-285.3,320.8,2.5,rrr,5.7,6.0,20.4,-0.0702,Southern_California.20010503.stacov.point-2016/02/16-09:35:04 
20010504,2001.3395,-287.0,318.0,-14.1,rrr,5.8,6.2,21.5,-0.093,Southern_California.20010504.stacov.point-2016/02/16-09:35:04 
20010506,2001.345,-287.8,319.8,-15.1,rrr,5.7,5.9,20.4,-0.0721,Southern_California.20010506.stacov.point-2016/02/16-09:35:06 
20010508,2001.3504,-289.7,318.7,-16.4,rrr,5.9,6.5,21.1,-0.0643,Southern_California.20010508.stacov.point-2016/02/16-09:35:07 
20010509,2001.3532,-286.3,317.3,-10.6,rrr,5.9,6.2,21.4,-0.0385,Southern_California.20010509.stacov.point-2016/02/16-09:35:08 
20010511,2001.3586,-284.3,317.7,-24.3,rrr,5.9,6.5,21.6,0.0152,Southern_California.20010511.stacov.point-2016/02/16-09:35:10 
20010512,2001.3614,-287.7,319.0,-17.7,rrr,6.1,6.3,21.3,-0.0456,Southern_California.20010512.stacov.point-2016/02/16-09:35:10 
20010514,2001.3669,-287.3,316.2,-15.4,rrr,5.9,6.2,20.6,-0.0129,Southern_California.20010514.stacov.point-2016/02/16-09:35:12 
20010515,2001.3696,-285.9,316.6,-11.5,rrr,6.0,6.3,20.0,0.036,Southern_California.20010515.stacov.point-2016/02/16-09:35:13 
20010516,2001.3723,-286.7,317.6,-20.9,rrr,6.1,6.6,21.8,-0.0206,Southern_California.20010516.stacov.point-2016/02/16-09:35:13 
20010518,2001.3778,-285.9,316.8,-5.0,rrr,6.2,6.7,22.1,-0.0013,Southern_California.20010518.stacov.point-2016/02/16-09:35:15 
20010520,2001.3833,-288.1,319.0,-8.1,rrr,6.1,6.4,21.2,-0.0254,Southern_California.20010520.stacov.point-2016/02/16-09:35:16 
20010523,2001.3915,-290.4,313.0,-13.8,rrr,6.1,6.9,21.8,0.0058,Southern_California.20010523.stacov.point-2016/02/16-09:35:19 
20010524,2001.3942,-285.1,316.2,-9.0,rrr,5.7,6.6,20.7,0.0314,Southern_California.20010524.stacov.point-2016/02/16-09:35:19 
20010527,2001.4024,-286.9,319.5,-27.8,rrr,5.7,6.8,21.8,0.052,Southern_California.20010527.stacov.point-2016/02/16-09:35:22 
20010528,2001.4052,-287.3,316.1,-8.7,rrr,5.7,6.7,22.0,0.0514,Southern_California.20010528.stacov.point-2016/02/16-09:35:22 
20010529,2001.4079,-286.7,312.6,0.1,rrr,5.6,6.8,23.1,0.0373,Southern_California.20010529.stacov.point-2016/02/16-09:35:23 
20010531,2001.4134,-286.6,313.5,0.5,rrr,5.7,7.0,23.8,0.088,Southern_California.20010531.stacov.point-2016/02/16-09:35:25 
20010602,2001.4189,-288.9,315.8,-8.0,rrr,5.6,6.9,24.4,0.0272,Southern_California.20010602.stacov.point-2016/02/16-09:35:26 
20010603,2001.4216,-287.3,316.3,-11.4,rrr,5.5,6.5,22.6,0.0549,Southern_California.20010603.stacov.point-2016/02/16-09:35:27 
20010604,2001.4244,-297.6,315.8,1.8,rrr,5.6,6.7,24.4,0.0228,Southern_California.20010604.stacov.point-2016/02/16-09:35:28 
