DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20201211,2020.9458,-2.7,-1.8,-0.5,rrr,2.5,2.8,8.7,-0.0632,Southern_California.20201211.stacov.point-2021/04/10-22:34:13 
20201212,2020.9485,-2.3,-1.3,-4.1,rrr,2.5,3.0,8.8,-0.0018,Southern_California.20201212.stacov.point-2021/02/09-22:45:42 
20201216,2020.9594,-0.5,-1.7,-0.8,rrr,2.5,2.8,8.7,-0.0562,Southern_California.20201216.stacov.point-2021/04/15-22:31:53 
20201217,2020.9622,-2.5,-1.1,0.9,rrr,2.5,2.8,8.7,-0.066,Southern_California.20201217.stacov.point-2021/04/16-22:30:22 
20201218,2020.9649,-2.3,-0.7,3.3,rrr,2.5,3.0,8.8,-0.0002,Southern_California.20201218.stacov.point-2021/04/17-22:31:03 
20201219,2020.9677,-0.8,-0.8,-2.8,rrr,2.6,3.1,9.0,-0.0398,Southern_California.20201219.stacov.point-2021/04/18-22:28:17 
20210117,2021.0471,-1.8,0.2,2.0,rrr,2.6,3.0,9.0,-0.0287,Southern_California.20210117.stacov.point-2021/05/17-22:27:31 
20210118,2021.0498,-1.8,-0.5,7.2,rrr,2.5,2.8,8.7,-0.0574,Southern_California.20210118.stacov.point-2021/05/18-22:27:27 
20210119,2021.0525,-1.4,0.3,1.2,rrr,2.5,2.8,8.7,-0.0492,Southern_California.20210119.stacov.point-2021/05/19-22:27:46 
20210120,2021.0553,-2.4,-0.3,-2.8,rrr,2.7,3.0,9.4,-0.0707,Southern_California.20210120.stacov.point-2021/05/20-22:28:05 
20210121,2021.058,-1.8,-0.5,-0.0,rrr,2.6,3.1,9.0,-0.0268,Southern_California.20210121.stacov.point-2021/05/21-22:28:09 
20210122,2021.0607,-1.8,1.4,0.4,rrr,2.5,3.0,8.8,-0.0002,Southern_California.20210122.stacov.point-2021/05/22-22:28:38 
20210124,2021.0662,-2.3,-0.7,1.2,rrr,2.5,3.0,8.8,-0.0048,Southern_California.20210124.stacov.point-2021/05/24-22:27:58 
20210125,2021.069,-1.2,0.9,13.3,rrr,2.6,2.9,8.9,-0.0866,Southern_California.20210125.stacov.point-2021/05/25-22:28:22 
20210127,2021.0744,-1.9,0.5,0.8,rrr,2.5,2.8,8.7,-0.0475,Southern_California.20210127.stacov.point-2021/05/27-22:28:28 
20210128,2021.0772,-1.8,0.5,-0.7,rrr,2.5,2.8,8.7,-0.055,Southern_California.20210128.stacov.point-2021/05/28-22:28:59 
20210129,2021.0799,-0.3,1.5,5.6,rrr,2.6,3.0,9.0,-0.026,Southern_California.20210129.stacov.point-2021/05/29-22:28:01 
20210130,2021.0827,-0.5,-0.6,-0.4,rrr,2.5,2.8,8.7,-0.0653,Southern_California.20210130.stacov.point-2021/05/30-22:28:11 
20210131,2021.0854,-0.2,0.3,-3.9,rrr,2.5,3.0,8.8,-0.0069,Southern_California.20210131.stacov.point-2021/05/31-22:27:36 
20210201,2021.0881,0.3,0.2,-5.3,rrr,2.5,3.0,8.8,0.0048,Southern_California.20210201.stacov.point-2021/06/01-22:26:40 
20210202,2021.0909,-0.3,0.5,-2.0,rrr,2.5,3.0,8.8,-0.0049,Southern_California.20210202.stacov.point-2021/04/02-22:31:15 
20210203,2021.0936,-1.9,0.8,-0.5,rrr,2.5,3.0,9.0,-0.0504,Southern_California.20210203.stacov.point-2021/04/03-22:41:36 
20210204,2021.0963,-0.6,-0.5,5.1,rrr,2.6,3.1,9.0,-0.049,Southern_California.20210204.stacov.point-2021/04/04-22:41:18 
20210205,2021.0991,-1.0,-0.8,0.1,rrr,2.6,3.1,9.0,-0.0421,Southern_California.20210205.stacov.point-2021/04/05-22:41:24 
20210206,2021.1018,0.5,-2.3,-1.9,rrr,2.5,2.8,8.7,-0.0563,Southern_California.20210206.stacov.point-2021/04/06-22:46:07 
20210207,2021.1046,1.3,-1.4,-0.2,rrr,2.5,3.0,8.8,-0.003,Southern_California.20210207.stacov.point-2021/04/07-22:46:24 
20210208,2021.1073,1.0,0.3,3.2,rrr,2.5,2.9,8.7,-0.0576,Southern_California.20210208.stacov.point-2021/04/08-22:48:20 
20210210,2021.1128,1.2,-1.1,1.0,rrr,2.5,2.8,8.7,-0.054,Southern_California.20210210.stacov.point-2021/04/10-22:50:44 
20210211,2021.1155,1.1,-0.7,0.4,rrr,2.5,2.8,8.7,-0.0503,Southern_California.20210211.stacov.point-2021/04/11-22:37:44 
20210212,2021.1182,1.2,0.3,6.6,rrr,2.5,3.0,8.8,0.0019,Southern_California.20210212.stacov.point-2021/04/12-22:45:18 
20210213,2021.121,1.7,0.5,7.8,rrr,2.6,3.0,9.0,-0.0231,Southern_California.20210213.stacov.point-2021/04/13-22:42:06 
20210215,2021.1265,0.6,-0.8,8.9,rrr,2.5,2.9,8.7,-0.0642,Southern_California.20210215.stacov.point-2021/04/15-22:47:20 
20210216,2021.1292,0.4,-2.2,5.7,rrr,2.6,3.1,9.0,-0.0174,Southern_California.20210216.stacov.point-2021/04/16-22:43:54 
20210217,2021.1319,-1.6,-2.3,5.4,rrr,2.6,3.0,9.0,-0.0243,Southern_California.20210217.stacov.point-2021/04/17-22:45:36 
20210218,2021.1347,1.4,-1.5,-5.2,rrr,2.7,3.0,9.2,-0.0366,Southern_California.20210218.stacov.point-2021/04/18-22:42:52 
20210219,2021.1374,-0.2,-0.1,-9.9,rrr,2.6,3.0,9.0,-0.0484,Southern_California.20210219.stacov.point-2021/04/19-22:44:02 
20210220,2021.1401,-1.1,-2.0,2.7,rrr,2.6,3.0,9.0,-0.0179,Southern_California.20210220.stacov.point-2021/04/20-22:44:31 
20210221,2021.1429,-0.4,0.3,-2.6,rrr,2.6,3.0,9.0,-0.027,Southern_California.20210221.stacov.point-2021/06/21-23:09:03 
20210222,2021.1456,-1.0,-0.1,-3.1,rrr,2.5,3.0,8.8,0.0001,Southern_California.20210222.stacov.point-2021/04/22-22:46:51 
20210223,2021.1484,-0.4,-0.2,2.9,rrr,2.5,2.9,8.7,-0.0634,Southern_California.20210223.stacov.point-2021/06/23-23:09:42 
20210224,2021.1511,-0.5,-0.4,-3.5,rrr,2.5,2.8,8.7,-0.052,Southern_California.20210224.stacov.point-2021/06/24-23:10:33 
20210225,2021.1538,-0.2,-0.8,-0.5,rrr,2.6,3.1,9.0,-0.0434,Southern_California.20210225.stacov.point-2021/04/25-22:44:48 
20210226,2021.1566,-2.1,-2.5,4.2,rrr,2.5,3.1,8.8,-0.0081,Southern_California.20210226.stacov.point-2021/06/26-23:10:09 
20210227,2021.1593,-0.6,-1.7,8.5,rrr,2.6,3.1,9.4,-0.0423,Southern_California.20210227.stacov.point-2021/06/27-23:09:28 
20210228,2021.1621,-0.6,-2.2,3.1,rrr,2.6,3.1,9.0,-0.0224,Southern_California.20210228.stacov.point-2021/06/28-23:10:00 
20210301,2021.1648,-0.9,-1.1,-0.7,rrr,2.6,3.0,9.0,-0.0205,Southern_California.20210301.stacov.point-2021/06/29-23:10:15 
20210303,2021.1703,1.5,-1.6,3.9,rrr,2.5,2.9,8.7,-0.0513,Southern_California.20210303.stacov.point-2021/07/01-23:11:11 
20210304,2021.173,0.1,-2.3,0.3,rrr,2.5,2.9,8.7,-0.0465,Southern_California.20210304.stacov.point-2021/05/02-22:35:31 
20210305,2021.1757,1.6,0.4,-7.3,rrr,2.6,3.0,9.4,-0.0712,Southern_California.20210305.stacov.point-2021/07/03-23:09:35 
20210306,2021.1785,2.4,-0.7,0.5,rrr,2.6,3.0,9.2,-0.0544,Southern_California.20210306.stacov.point-2021/07/04-23:10:12 
20210307,2021.1812,-0.3,1.0,1.2,rrr,2.7,3.0,9.2,-0.0629,Southern_California.20210307.stacov.point-2021/07/05-23:09:54 
