DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20000617,2000.4606,-381.1,315.2,1.2,rrr,2.5,2.9,8.7,0.0158,Southern_California.20000617.stacov.point-2016/02/16-09:31:19 
20000618,2000.4633,-381.4,314.7,0.3,rrr,2.5,2.9,8.7,0.0203,Southern_California.20000618.stacov.point-2016/02/16-09:31:20 
20000619,2000.4661,-382.9,314.0,4.6,rrr,2.5,2.8,8.8,0.0267,Southern_California.20000619.stacov.point-2016/02/16-09:31:21 
20000620,2000.4688,-382.2,313.0,0.0,rrr,2.4,2.8,8.3,-0.005,Southern_California.20000620.stacov.point-2016/02/16-09:31:21 
20000621,2000.4716,-382.6,312.2,3.8,rrr,2.5,2.9,8.7,0.0038,Southern_California.20000621.stacov.point-2016/02/16-09:31:22 
20000622,2000.4743,-383.5,315.0,4.4,rrr,2.5,3.0,8.7,-0.0009,Southern_California.20000622.stacov.point-2016/02/16-09:31:23 
20000623,2000.477,-381.9,314.1,8.0,rrr,2.5,2.8,9.0,-0.0136,Southern_California.20000623.stacov.point-2016/02/16-09:31:23 
20000624,2000.4798,-383.3,313.1,3.7,rrr,2.5,2.9,8.7,0.0128,Southern_California.20000624.stacov.point-2016/02/16-09:31:24 
20000625,2000.4825,-383.5,314.3,-6.2,rrr,2.4,2.9,8.4,0.0352,Southern_California.20000625.stacov.point-2016/02/16-09:31:25 
20000626,2000.4852,-384.0,313.9,-1.5,rrr,2.6,2.9,8.9,-0.032,Southern_California.20000626.stacov.point-2016/02/16-09:31:25 
20000627,2000.488,-382.1,312.7,-5.7,rrr,2.7,3.0,9.2,0.0172,Southern_California.20000627.stacov.point-2016/02/16-09:31:26 
20000628,2000.4907,-383.4,315.0,5.3,rrr,2.7,3.0,9.4,-0.0298,Southern_California.20000628.stacov.point-2016/02/16-09:31:26 
20000629,2000.4935,-386.5,312.5,-4.2,rrr,3.5,3.7,12.3,0.0695,Southern_California.20000629.stacov.point-2016/02/16-09:31:27 
20000718,2000.5455,-380.2,305.1,-4.9,rrr,2.6,3.0,9.1,0.0054,Southern_California.20000718.stacov.point-2016/02/16-09:31:39 
20000719,2000.5482,-381.6,309.0,-9.1,rrr,2.7,3.1,9.6,-0.075,Southern_California.20000719.stacov.point-2016/02/16-09:31:40 
20000720,2000.551,-381.2,307.5,-3.4,rrr,2.5,2.9,9.0,-0.0364,Southern_California.20000720.stacov.point-2016/02/16-09:31:40 
20000721,2000.5537,-379.2,310.8,1.1,rrr,2.5,2.8,8.7,-0.0057,Southern_California.20000721.stacov.point-2016/02/16-09:31:41 
20000722,2000.5564,-380.2,313.3,-5.7,rrr,2.6,3.0,9.3,-0.0301,Southern_California.20000722.stacov.point-2016/02/16-09:31:42 
20000723,2000.5592,-378.5,311.9,3.9,rrr,2.7,2.9,9.5,-0.0196,Southern_California.20000723.stacov.point-2016/02/16-09:31:42 
20000724,2000.5619,-378.5,311.3,0.5,rrr,2.6,3.0,9.1,0.0162,Southern_California.20000724.stacov.point-2016/02/16-09:31:43 
20000725,2000.5646,-378.7,310.5,5.6,rrr,2.6,2.9,9.1,0.0197,Southern_California.20000725.stacov.point-2016/02/16-09:31:44 
20000726,2000.5674,-377.3,306.5,-5.4,rrr,2.6,3.0,9.1,0.0128,Southern_California.20000726.stacov.point-2016/02/16-09:31:44 
20000727,2000.5701,-379.0,308.1,2.2,rrr,2.7,2.9,9.4,-0.0023,Southern_California.20000727.stacov.point-2016/02/16-09:31:45 
20000728,2000.5729,-379.4,311.2,4.3,rrr,2.8,3.1,9.8,0.0387,Southern_California.20000728.stacov.point-2016/02/16-09:31:46 
20000729,2000.5756,-379.6,316.3,8.4,rrr,2.8,3.0,10.2,0.0044,Southern_California.20000729.stacov.point-2016/02/16-09:31:46 
20000730,2000.5783,-377.3,310.9,-2.8,rrr,2.7,2.9,9.2,0.0181,Southern_California.20000730.stacov.point-2016/02/16-09:31:47 
20000731,2000.5811,-377.4,309.4,10.5,rrr,2.6,2.8,9.0,-0.0564,Southern_California.20000731.stacov.point-2016/02/16-09:31:47 
20000801,2000.5838,-376.7,310.9,0.3,rrr,2.7,3.1,9.8,0.01,Southern_California.20000801.stacov.point-2016/02/16-09:31:48 
20000802,2000.5866,-376.0,311.0,3.3,rrr,2.7,3.1,9.6,0.054,Southern_California.20000802.stacov.point-2016/02/16-09:31:49 
20000803,2000.5893,-377.4,309.4,2.9,rrr,2.6,3.0,9.5,0.006,Southern_California.20000803.stacov.point-2016/02/16-09:31:49 
20000804,2000.592,-377.8,312.5,-0.3,rrr,2.8,3.0,9.8,0.035,Southern_California.20000804.stacov.point-2016/02/16-09:31:50 
20000805,2000.5948,-377.1,310.1,-3.3,rrr,2.7,2.9,9.4,-0.0011,Southern_California.20000805.stacov.point-2016/02/16-09:31:51 
20000806,2000.5975,-379.0,307.5,-4.7,rrr,2.7,3.1,9.8,0.0166,Southern_California.20000806.stacov.point-2016/02/16-09:31:51 
20000807,2000.6002,-378.1,310.7,-2.3,rrr,2.7,3.0,9.4,-0.0292,Southern_California.20000807.stacov.point-2016/02/16-09:31:52 
20000808,2000.603,-376.7,307.5,10.1,rrr,2.6,3.0,9.4,0.0082,Southern_California.20000808.stacov.point-2016/02/16-09:31:53 
20000809,2000.6057,-377.7,311.3,2.8,rrr,2.8,3.1,9.9,0.0259,Southern_California.20000809.stacov.point-2016/02/16-09:31:53 
20000810,2000.6085,-376.3,310.1,-2.4,rrr,2.9,3.1,10.1,-0.012,Southern_California.20000810.stacov.point-2016/02/16-09:31:54 
20000811,2000.6112,-377.9,308.4,-11.9,rrr,2.7,3.1,9.7,-0.0056,Southern_California.20000811.stacov.point-2016/02/16-09:31:55 
20000812,2000.6139,-374.9,308.0,1.9,rrr,3.0,3.2,10.1,0.01,Southern_California.20000812.stacov.point-2016/02/16-09:31:55 
20000813,2000.6167,-376.6,310.6,-1.9,rrr,2.8,3.0,9.8,0.0297,Southern_California.20000813.stacov.point-2016/02/16-09:31:56 
20000814,2000.6194,-375.4,312.1,1.1,rrr,2.7,2.9,9.2,0.0335,Southern_California.20000814.stacov.point-2016/02/16-09:31:57 
20000815,2000.6221,-374.3,313.7,7.1,rrr,2.7,3.0,9.4,0.0096,Southern_California.20000815.stacov.point-2016/02/16-09:31:57 
20000816,2000.6249,-375.8,309.2,5.7,rrr,2.7,3.0,9.7,-0.0517,Southern_California.20000816.stacov.point-2016/02/16-09:31:58 
20000817,2000.6276,-376.7,310.7,3.1,rrr,2.8,2.9,9.4,-0.0024,Southern_California.20000817.stacov.point-2016/02/16-09:31:58 
20000818,2000.6304,-375.2,310.9,-5.1,rrr,2.7,2.9,9.4,0.0037,Southern_California.20000818.stacov.point-2016/02/16-09:31:59 
20000819,2000.6331,-375.1,309.2,1.8,rrr,2.6,2.8,8.7,0.0008,Southern_California.20000819.stacov.point-2016/02/16-09:32:00 
20000820,2000.6358,-376.5,308.6,-10.4,rrr,2.7,2.9,9.2,0.0295,Southern_California.20000820.stacov.point-2016/02/16-09:32:00 
20000821,2000.6386,-376.5,308.7,-0.4,rrr,2.6,2.8,9.0,-0.0233,Southern_California.20000821.stacov.point-2016/02/16-09:32:01 
20000822,2000.6413,-376.1,307.3,4.0,rrr,2.7,2.9,9.4,0.0084,Southern_California.20000822.stacov.point-2016/02/16-09:32:02 
20000823,2000.644,-374.9,310.0,-0.7,rrr,2.5,2.8,8.7,0.0085,Southern_California.20000823.stacov.point-2016/02/16-09:32:02 
20000824,2000.6468,-377.1,306.9,0.5,rrr,2.9,3.0,10.1,0.0434,Southern_California.20000824.stacov.point-2016/02/16-09:32:03 
20000825,2000.6495,-376.8,307.5,-3.5,rrr,2.7,3.0,9.6,0.09,Southern_California.20000825.stacov.point-2016/02/16-09:32:04 
20000826,2000.6523,-377.7,308.9,3.2,rrr,2.7,3.1,9.8,0.0401,Southern_California.20000826.stacov.point-2016/02/16-09:32:04 
20000827,2000.655,-376.5,310.1,5.6,rrr,2.7,2.9,9.5,0.0208,Southern_California.20000827.stacov.point-2016/02/16-09:32:05 
20000828,2000.6577,-375.4,310.9,6.3,rrr,2.7,3.1,9.6,0.0639,Southern_California.20000828.stacov.point-2016/02/16-09:32:06 
20000829,2000.6605,-375.9,310.1,-5.3,rrr,2.6,2.9,9.1,0.0545,Southern_California.20000829.stacov.point-2016/02/16-09:32:06 
20000830,2000.6632,-376.6,310.4,-5.1,rrr,2.8,3.1,9.8,0.0367,Southern_California.20000830.stacov.point-2016/02/16-09:32:07 
20000831,2000.666,-377.3,306.0,-1.4,rrr,2.6,3.0,9.1,0.0056,Southern_California.20000831.stacov.point-2016/02/16-09:32:08 
20000901,2000.6687,-375.8,306.2,-2.4,rrr,2.7,2.9,9.4,-0.0057,Southern_California.20000901.stacov.point-2016/02/16-09:32:08 
20000902,2000.6714,-376.7,306.8,-2.3,rrr,2.7,2.9,9.2,0.0255,Southern_California.20000902.stacov.point-2016/02/16-09:32:09 
20000903,2000.6742,-373.6,309.2,-2.4,rrr,2.6,2.9,8.9,-0.0183,Southern_California.20000903.stacov.point-2016/02/16-09:32:10 
20000904,2000.6769,-374.0,307.3,-2.9,rrr,2.6,2.9,9.1,0.0245,Southern_California.20000904.stacov.point-2016/02/16-09:32:10 
20000905,2000.6796,-377.7,305.9,-6.9,rrr,2.6,3.0,9.1,0.0067,Southern_California.20000905.stacov.point-2016/02/16-09:32:11 
20000906,2000.6824,-374.3,307.6,-4.6,rrr,2.8,3.0,9.4,0.0179,Southern_California.20000906.stacov.point-2016/02/16-09:32:12 
20000907,2000.6851,-373.1,305.3,-8.7,rrr,2.6,3.0,9.2,0.036,Southern_California.20000907.stacov.point-2016/02/16-09:32:12 
20000908,2000.6879,-376.0,309.1,-2.6,rrr,2.7,2.9,9.4,0.0013,Southern_California.20000908.stacov.point-2016/02/16-09:32:13 
20000909,2000.6906,-375.3,311.8,-0.8,rrr,2.8,3.1,9.8,0.0446,Southern_California.20000909.stacov.point-2016/02/16-09:32:14 
20000910,2000.6933,-375.1,309.2,8.7,rrr,2.7,2.9,9.4,0.0528,Southern_California.20000910.stacov.point-2016/02/16-09:32:14 
20000911,2000.6961,-375.3,307.6,0.3,rrr,2.7,3.0,9.2,0.0346,Southern_California.20000911.stacov.point-2016/02/16-09:32:15 
20000912,2000.6988,-373.2,309.0,1.5,rrr,2.6,3.0,9.2,0.0532,Southern_California.20000912.stacov.point-2016/02/16-09:32:16 
20000913,2000.7015,-372.5,305.9,3.5,rrr,2.8,3.1,9.9,-0.0069,Southern_California.20000913.stacov.point-2016/02/16-09:32:16 
20000914,2000.7043,-372.7,308.5,9.0,rrr,2.7,2.9,9.5,0.0153,Southern_California.20000914.stacov.point-2016/02/16-09:32:17 
20000915,2000.707,-373.7,302.4,-4.9,rrr,2.7,3.0,9.4,0.0198,Southern_California.20000915.stacov.point-2016/02/16-09:32:18 
20000916,2000.7098,-378.1,307.8,7.7,rrr,2.6,3.0,9.4,0.0039,Southern_California.20000916.stacov.point-2016/02/16-09:32:18 
20000917,2000.7125,-374.2,305.1,4.3,rrr,2.6,3.0,9.1,0.0347,Southern_California.20000917.stacov.point-2016/02/16-09:32:19 
20000918,2000.7152,-374.1,307.2,3.3,rrr,2.6,3.0,9.1,0.0266,Southern_California.20000918.stacov.point-2016/02/16-09:32:20 
20000919,2000.718,-374.5,307.7,0.7,rrr,2.5,2.8,8.7,0.0271,Southern_California.20000919.stacov.point-2016/02/16-09:32:20 
20000920,2000.7207,-373.8,307.1,2.7,rrr,2.6,2.9,9.1,0.0293,Southern_California.20000920.stacov.point-2016/02/16-09:32:21 
20000921,2000.7234,-372.0,310.0,5.4,rrr,2.5,3.0,9.1,0.0375,Southern_California.20000921.stacov.point-2016/02/16-09:32:21 
20000922,2000.7262,-372.5,309.3,3.1,rrr,2.5,2.8,8.7,0.0208,Southern_California.20000922.stacov.point-2016/02/16-09:32:22 
20000923,2000.7289,-371.7,308.0,3.8,rrr,2.5,2.9,8.9,0.058,Southern_California.20000923.stacov.point-2016/02/16-09:32:23 
20000924,2000.7317,-372.7,309.3,3.4,rrr,2.6,3.0,9.1,0.0256,Southern_California.20000924.stacov.point-2016/02/16-09:32:23 
20000925,2000.7344,-372.6,307.6,3.3,rrr,2.6,2.9,9.1,0.0303,Southern_California.20000925.stacov.point-2016/02/16-09:32:24 
20000926,2000.7371,-371.8,308.3,4.8,rrr,2.6,2.9,9.1,0.0443,Southern_California.20000926.stacov.point-2016/02/16-09:32:25 
20000927,2000.7399,-373.0,309.8,11.3,rrr,2.6,2.9,9.2,0.0576,Southern_California.20000927.stacov.point-2016/02/16-09:32:25 
20000928,2000.7426,-373.5,306.4,2.7,rrr,2.6,2.9,9.2,0.0489,Southern_California.20000928.stacov.point-2016/02/16-09:32:26 
20000929,2000.7454,-374.3,306.3,-3.1,rrr,2.6,2.9,9.2,0.0186,Southern_California.20000929.stacov.point-2016/02/16-09:32:27 
20000930,2000.7481,-373.8,306.6,-2.2,rrr,2.5,2.9,9.1,0.0441,Southern_California.20000930.stacov.point-2016/02/16-09:32:27 
20001001,2000.7508,-371.8,307.8,4.6,rrr,2.6,2.9,9.2,0.0674,Southern_California.20001001.stacov.point-2016/02/16-09:32:28 
20001002,2000.7536,-373.7,307.8,3.8,rrr,2.7,2.9,9.5,0.0342,Southern_California.20001002.stacov.point-2016/02/16-09:32:29 
20001003,2000.7563,-372.9,307.2,0.5,rrr,2.8,3.2,9.9,0.0351,Southern_California.20001003.stacov.point-2016/02/16-09:32:29 
20001005,2000.7618,-371.8,306.9,6.7,rrr,2.8,3.2,9.9,-0.0006,Southern_California.20001005.stacov.point-2016/02/16-09:32:31 
20001011,2000.7782,-371.6,306.5,-8.4,rrr,2.6,2.9,9.1,0.0323,Southern_California.20001011.stacov.point-2016/02/16-09:32:35 
20001012,2000.7809,-370.4,308.2,-0.6,rrr,2.6,2.9,9.1,0.0387,Southern_California.20001012.stacov.point-2016/02/16-09:32:35 
20001013,2000.7837,-371.6,308.7,-1.9,rrr,2.6,2.9,9.1,0.0479,Southern_California.20001013.stacov.point-2016/02/16-09:32:36 
20001014,2000.7864,-373.2,304.6,-1.2,rrr,2.6,2.9,9.1,0.038,Southern_California.20001014.stacov.point-2016/02/16-09:32:37 
20001015,2000.7892,-371.6,303.6,-3.0,rrr,2.6,2.9,9.1,0.0437,Southern_California.20001015.stacov.point-2016/02/16-09:32:37 
20001016,2000.7919,-371.8,306.8,4.7,rrr,2.6,2.9,8.9,0.0722,Southern_California.20001016.stacov.point-2016/02/16-09:32:38 
20001017,2000.7946,-372.1,309.6,3.0,rrr,2.7,3.0,9.4,-0.0141,Southern_California.20001017.stacov.point-2016/02/16-09:32:39 
20001018,2000.7974,-371.1,308.4,5.5,rrr,2.6,2.9,9.1,0.0449,Southern_California.20001018.stacov.point-2016/02/16-09:32:39 
20001019,2000.8001,-371.8,308.3,7.1,rrr,2.7,3.0,9.2,0.0439,Southern_California.20001019.stacov.point-2016/02/16-09:32:40 
20001020,2000.8028,-371.2,305.5,3.6,rrr,2.6,2.9,9.1,0.0484,Southern_California.20001020.stacov.point-2016/02/16-09:32:41 
20001021,2000.8056,-368.7,302.0,-0.0,rrr,2.6,2.9,9.2,0.0199,Southern_California.20001021.stacov.point-2016/02/16-09:32:42 
20001022,2000.8083,-368.7,307.9,-0.3,rrr,2.6,2.9,9.3,0.033,Southern_California.20001022.stacov.point-2016/02/16-09:32:42 
20001023,2000.8111,-369.8,305.2,4.6,rrr,2.6,2.9,9.1,0.0308,Southern_California.20001023.stacov.point-2016/02/16-09:32:43 
20001024,2000.8138,-371.4,306.5,0.7,rrr,2.6,2.9,9.1,0.0325,Southern_California.20001024.stacov.point-2016/02/16-09:32:44 
20001025,2000.8165,-369.6,306.7,-0.4,rrr,2.5,2.9,8.9,0.0721,Southern_California.20001025.stacov.point-2016/02/16-09:32:44 
20001026,2000.8193,-366.4,304.6,-0.6,rrr,2.7,2.9,9.2,0.0327,Southern_California.20001026.stacov.point-2016/02/16-09:32:45 
20001027,2000.822,-368.8,301.8,-5.9,rrr,2.7,3.1,9.6,0.0619,Southern_California.20001027.stacov.point-2016/02/16-09:32:46 
20001028,2000.8247,-367.8,303.2,-1.6,rrr,2.5,2.9,8.9,0.0757,Southern_California.20001028.stacov.point-2016/02/16-09:32:46 
20001029,2000.8276,-364.8,304.9,-3.7,rrr,2.6,2.9,9.3,0.0392,Southern_California.20001029.stacov.point-2016/02/16-09:32:47 
20001030,2000.8303,-367.3,305.7,6.5,rrr,2.6,3.0,9.1,0.0426,Southern_California.20001030.stacov.point-2016/02/16-09:32:48 
20001031,2000.8331,-369.0,305.0,-1.0,rrr,2.6,2.9,9.1,0.0527,Southern_California.20001031.stacov.point-2016/02/16-09:32:48 
20001101,2000.8358,-368.6,307.4,-1.1,rrr,2.6,2.9,9.3,0.0228,Southern_California.20001101.stacov.point-2016/02/16-09:32:49 
20001102,2000.8386,-369.9,303.2,3.4,rrr,2.6,3.0,9.2,0.0251,Southern_California.20001102.stacov.point-2016/02/16-09:32:50 
20001103,2000.8413,-367.4,305.1,3.7,rrr,2.5,2.8,8.7,0.0261,Southern_California.20001103.stacov.point-2016/02/16-09:32:50 
20001104,2000.844,-367.9,304.6,8.2,rrr,2.6,2.9,9.1,0.0553,Southern_California.20001104.stacov.point-2016/02/16-09:32:51 
20001105,2000.8468,-366.8,302.9,8.8,rrr,2.6,3.0,9.2,0.0331,Southern_California.20001105.stacov.point-2016/02/16-09:32:52 
20001106,2000.8495,-370.9,306.0,16.4,rrr,2.7,3.0,9.2,0.0544,Southern_California.20001106.stacov.point-2016/02/16-09:32:53 
20001107,2000.8522,-367.8,305.6,4.6,rrr,2.6,2.9,9.1,0.0562,Southern_California.20001107.stacov.point-2016/02/16-09:32:53 
20001108,2000.855,-368.2,305.8,4.5,rrr,2.6,2.9,9.1,0.0444,Southern_California.20001108.stacov.point-2016/02/16-09:32:54 
20001109,2000.8577,-368.9,303.6,6.9,rrr,2.6,2.9,9.1,0.0617,Southern_California.20001109.stacov.point-2016/02/16-09:32:55 
20001110,2000.8605,-364.2,305.5,6.4,rrr,2.7,2.9,9.5,0.0187,Southern_California.20001110.stacov.point-2016/02/16-09:32:56 
20001111,2000.8632,-366.5,305.4,11.5,rrr,2.5,2.9,8.9,0.0733,Southern_California.20001111.stacov.point-2016/02/16-09:32:56 
20001112,2000.8659,-365.8,306.4,9.3,rrr,2.5,2.9,8.9,0.0775,Southern_California.20001112.stacov.point-2016/02/16-09:32:57 
20001113,2000.8687,-365.5,305.9,2.3,rrr,2.6,2.9,9.1,0.0362,Southern_California.20001113.stacov.point-2016/02/16-09:32:58 
20001114,2000.8714,-365.6,305.4,4.5,rrr,2.6,3.0,9.1,0.0468,Southern_California.20001114.stacov.point-2016/02/16-09:32:58 
20001115,2000.8741,-366.7,306.3,13.0,rrr,2.6,2.9,9.1,0.0572,Southern_California.20001115.stacov.point-2016/02/16-09:32:59 
20001116,2000.8769,-365.5,306.6,7.6,rrr,2.6,2.9,9.3,-0.0013,Southern_California.20001116.stacov.point-2016/02/16-09:33:00 
20001117,2000.8796,-367.0,305.7,3.6,rrr,2.5,2.8,8.8,0.029,Southern_California.20001117.stacov.point-2016/02/16-09:33:01 
20001118,2000.8824,-365.9,307.6,2.3,rrr,2.6,2.9,9.1,0.0543,Southern_California.20001118.stacov.point-2016/02/16-09:33:01 
20001119,2000.8851,-364.0,308.0,3.2,rrr,2.5,2.9,9.1,0.0299,Southern_California.20001119.stacov.point-2016/02/16-09:33:02 
20001120,2000.8878,-364.5,307.5,6.8,rrr,2.5,2.8,8.8,0.0287,Southern_California.20001120.stacov.point-2016/02/16-09:33:03 
20001121,2000.8906,-365.0,305.9,9.1,rrr,2.5,2.9,9.1,0.071,Southern_California.20001121.stacov.point-2016/02/16-09:33:03 
20001122,2000.8933,-369.1,308.2,5.5,rrr,2.6,2.9,9.1,0.0731,Southern_California.20001122.stacov.point-2016/02/16-09:33:04 
20001123,2000.896,-366.8,306.9,1.2,rrr,2.6,2.9,9.1,0.0558,Southern_California.20001123.stacov.point-2016/02/16-09:33:05 
20001124,2000.8988,-367.3,304.5,6.2,rrr,2.5,2.9,9.1,0.024,Southern_California.20001124.stacov.point-2016/02/16-09:33:06 
20001125,2000.9015,-367.1,305.6,5.3,rrr,2.6,2.9,9.1,0.0566,Southern_California.20001125.stacov.point-2016/02/16-09:33:06 
20001126,2000.9043,-366.5,305.1,3.7,rrr,2.5,2.9,8.9,0.0662,Southern_California.20001126.stacov.point-2016/02/16-09:33:07 
20001127,2000.907,-365.9,303.7,6.2,rrr,2.6,2.9,9.1,0.0548,Southern_California.20001127.stacov.point-2016/02/16-09:33:08 
20001128,2000.9097,-365.4,306.8,5.6,rrr,2.5,2.9,9.1,0.0477,Southern_California.20001128.stacov.point-2016/02/16-09:33:09 
20001129,2000.9125,-363.9,305.6,7.9,rrr,2.5,3.0,9.1,0.0472,Southern_California.20001129.stacov.point-2016/02/16-09:33:09 
20001130,2000.9152,-366.5,305.6,0.2,rrr,2.6,2.9,9.3,0.0507,Southern_California.20001130.stacov.point-2016/02/16-09:33:10 
20001201,2000.918,-365.3,305.5,0.9,rrr,2.6,2.9,9.2,0.0567,Southern_California.20001201.stacov.point-2016/02/16-09:33:11 
20001202,2000.9207,-364.5,306.2,8.7,rrr,2.6,2.9,9.1,0.065,Southern_California.20001202.stacov.point-2016/02/16-09:33:11 
20001203,2000.9234,-364.5,306.2,2.2,rrr,2.6,3.0,9.1,0.0771,Southern_California.20001203.stacov.point-2016/02/16-09:33:12 
20001204,2000.9262,-364.2,306.2,1.9,rrr,2.7,3.0,9.6,0.064,Southern_California.20001204.stacov.point-2016/02/16-09:33:13 
20001205,2000.9289,-364.7,305.2,4.7,rrr,2.6,3.0,9.5,0.0147,Southern_California.20001205.stacov.point-2016/02/16-09:33:14 
20001206,2000.9316,-363.8,304.4,7.9,rrr,2.6,2.9,9.2,0.0617,Southern_California.20001206.stacov.point-2016/02/16-09:33:14 
20001207,2000.9344,-362.4,305.0,-1.5,rrr,2.6,2.9,9.1,0.0605,Southern_California.20001207.stacov.point-2016/02/16-09:33:15 
20001208,2000.9371,-364.2,305.5,-2.0,rrr,2.7,2.9,9.5,0.0216,Southern_California.20001208.stacov.point-2016/02/16-09:33:16 
20001209,2000.9399,-364.6,305.1,4.6,rrr,2.5,2.9,8.9,0.0855,Southern_California.20001209.stacov.point-2016/02/16-09:33:16 
20001210,2000.9426,-362.9,305.0,2.6,rrr,2.6,2.9,9.1,0.0695,Southern_California.20001210.stacov.point-2016/02/16-09:33:17 
20001211,2000.9453,-364.1,304.7,7.2,rrr,2.6,2.9,9.5,0.0404,Southern_California.20001211.stacov.point-2016/02/16-09:33:18 
20001212,2000.9481,-366.1,303.9,12.0,rrr,2.6,2.8,9.3,0.0718,Southern_California.20001212.stacov.point-2016/02/16-09:33:19 
20001213,2000.9508,-362.8,302.2,0.3,rrr,2.6,2.8,9.2,0.079,Southern_California.20001213.stacov.point-2016/02/16-09:33:19 
20001214,2000.9535,-363.2,302.9,-10.7,rrr,2.5,2.9,9.1,0.0566,Southern_California.20001214.stacov.point-2016/02/16-09:33:20 
20001215,2000.9563,-363.4,303.3,-2.4,rrr,2.5,2.9,9.1,0.0444,Southern_California.20001215.stacov.point-2016/02/16-09:33:21 
20001216,2000.959,-362.9,303.8,1.8,rrr,2.5,2.8,8.8,0.0334,Southern_California.20001216.stacov.point-2016/02/16-09:33:22 
20001217,2000.9618,-361.8,302.4,0.3,rrr,2.6,3.0,9.1,0.0493,Southern_California.20001217.stacov.point-2016/02/16-09:33:22 
20001218,2000.9645,-360.8,305.2,-2.5,rrr,2.6,2.8,9.0,0.0013,Southern_California.20001218.stacov.point-2016/02/16-09:33:23 
20001219,2000.9672,-362.7,305.3,1.4,rrr,2.7,3.0,9.6,0.0916,Southern_California.20001219.stacov.point-2016/02/16-09:33:24 
20001220,2000.97,-362.5,304.8,1.6,rrr,2.5,2.9,9.1,0.0351,Southern_California.20001220.stacov.point-2016/02/16-09:33:25 
20001221,2000.9727,-362.6,305.1,6.7,rrr,2.6,2.9,9.1,0.0438,Southern_California.20001221.stacov.point-2016/02/16-09:33:25 
20001222,2000.9754,-366.7,301.5,-1.9,rrr,2.6,2.9,9.1,0.0447,Southern_California.20001222.stacov.point-2016/02/16-09:33:26 
20001223,2000.9782,-361.4,303.6,-0.3,rrr,2.5,2.8,8.8,0.0519,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
20001224,2000.9809,-361.3,303.2,-4.2,rrr,2.5,2.8,8.8,0.034,Southern_California.20001224.stacov.point-2016/02/16-09:33:28 
20001225,2000.9837,-362.8,303.6,-3.3,rrr,2.5,2.8,8.6,0.0317,Southern_California.20001225.stacov.point-2016/02/16-09:33:28 
20001226,2000.9864,-361.5,303.4,-2.1,rrr,2.5,2.8,8.8,0.0445,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
20001227,2000.9891,-362.1,303.8,-1.9,rrr,2.6,2.8,9.1,0.0752,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
20001228,2000.9919,-359.0,305.1,5.2,rrr,2.5,2.9,9.1,0.0515,Southern_California.20001228.stacov.point-2016/02/16-09:33:30 
20001229,2000.9946,-361.8,303.7,4.0,rrr,2.5,2.8,8.8,0.0321,Southern_California.20001229.stacov.point-2016/02/16-09:33:31 
20001230,2000.9974,-362.6,300.4,-0.7,rrr,2.5,2.8,8.8,0.046,Southern_California.20001230.stacov.point-2016/02/16-09:33:32 
20001231,2001.0001,-362.5,303.6,-0.9,rrr,2.4,2.7,8.6,0.0391,Southern_California.20001231.stacov.point-2016/02/16-09:33:33 
20010101,2001.0028,-363.8,302.8,-4.5,rrr,2.4,2.7,8.6,0.0334,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
20010102,2001.0056,-362.2,301.9,-1.4,rrr,2.6,2.9,9.1,0.0393,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
20010103,2001.0083,-362.4,302.3,1.8,rrr,2.5,3.0,9.1,0.0575,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
20010104,2001.011,-360.8,303.1,8.0,rrr,2.5,2.9,9.1,0.0656,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
20010105,2001.0138,-360.8,302.1,2.5,rrr,2.6,3.0,9.1,0.0463,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
20010106,2001.0165,-360.6,301.3,2.5,rrr,2.5,3.0,9.1,0.0594,Southern_California.20010106.stacov.point-2016/02/16-09:33:37 
20010107,2001.0193,-361.0,301.5,-1.4,rrr,2.5,2.9,9.1,0.049,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
20010108,2001.022,-358.9,301.9,3.2,rrr,2.6,3.0,9.5,0.0245,Southern_California.20010108.stacov.point-2016/02/16-09:33:39 
20010109,2001.0247,-362.6,301.6,1.2,rrr,2.5,2.7,8.8,0.0212,Southern_California.20010109.stacov.point-2016/02/16-09:33:39 
20010110,2001.0275,-358.8,302.6,4.6,rrr,2.5,2.9,9.1,0.0322,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
20010111,2001.0302,-359.6,302.8,5.8,rrr,2.5,2.9,9.1,0.0432,Southern_California.20010111.stacov.point-2016/02/16-09:33:41 
20010112,2001.0329,-358.0,301.6,5.8,rrr,2.5,2.9,9.1,0.031,Southern_California.20010112.stacov.point-2016/02/16-09:33:41 
20010113,2001.0357,-360.8,302.6,0.6,rrr,2.7,2.9,9.5,0.0292,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
20010114,2001.0384,-360.7,301.1,-1.1,rrr,2.5,2.9,9.1,0.0355,Southern_California.20010114.stacov.point-2016/02/16-09:33:43 
