DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20140812,2014.6129,-54.8,44.3,-3.9,rrr,2.4,2.6,8.3,0.0905,Southern_California.20140812.stacov.point-2016/02/16-12:13:30 
20140813,2014.6156,-53.4,43.9,-1.7,rrr,2.4,2.6,8.3,0.0917,Southern_California.20140813.stacov.point-2016/02/16-12:13:31 
20140814,2014.6183,-52.1,44.3,-9.6,rrr,2.5,2.6,8.5,0.0596,Southern_California.20140814.stacov.point-2016/02/16-12:13:33 
20140815,2014.6211,-53.5,45.2,1.5,rrr,2.5,2.6,8.5,0.0718,Southern_California.20140815.stacov.point-2016/02/16-12:13:35 
20140816,2014.6238,-52.4,44.7,-0.2,rrr,2.5,2.6,8.2,0.091,Southern_California.20140816.stacov.point-2016/02/16-12:13:36 
20140817,2014.6265,-52.5,45.0,0.2,rrr,2.5,2.6,8.3,0.101,Southern_California.20140817.stacov.point-2016/02/16-12:13:38 
20140818,2014.6293,-54.5,45.1,1.3,rrr,2.5,2.8,8.6,0.1036,Southern_California.20140818.stacov.point-2016/02/16-12:13:39 
20140819,2014.632,-52.8,46.1,-1.7,rrr,2.4,2.6,8.3,0.0721,Southern_California.20140819.stacov.point-2016/02/16-12:13:41 
20140820,2014.6348,-52.3,42.6,-6.6,rrr,2.6,2.8,9.0,0.0703,Southern_California.20140820.stacov.point-2016/02/16-12:13:42 
20140821,2014.6375,-52.7,45.3,-0.4,rrr,2.4,2.6,8.3,0.0767,Southern_California.20140821.stacov.point-2016/02/16-12:13:44 
20140822,2014.6402,-53.5,46.5,-2.3,rrr,2.4,2.6,8.3,0.0884,Southern_California.20140822.stacov.point-2016/02/16-12:13:45 
20140823,2014.643,-53.0,46.2,1.6,rrr,2.5,2.6,8.5,0.0551,Southern_California.20140823.stacov.point-2016/02/16-12:13:47 
20140824,2014.6457,-52.7,44.5,4.6,rrr,2.4,2.7,8.2,0.067,Southern_California.20140824.stacov.point-2016/02/16-12:13:48 
20140825,2014.6485,-52.1,44.4,-1.6,rrr,2.4,2.6,8.3,0.0827,Southern_California.20140825.stacov.point-2016/02/16-12:13:50 
20140826,2014.6512,-53.1,44.6,-2.0,rrr,2.5,2.8,8.6,0.1065,Southern_California.20140826.stacov.point-2016/02/16-12:13:52 
20140827,2014.6539,-52.3,44.6,3.8,rrr,2.5,2.8,8.6,0.1075,Southern_California.20140827.stacov.point-2016/02/16-12:13:53 
20140828,2014.6567,-51.0,43.3,-2.6,rrr,2.5,2.6,8.3,0.089,Southern_California.20140828.stacov.point-2016/02/16-12:13:55 
20140829,2014.6594,-52.3,44.0,-0.4,rrr,2.5,2.6,8.5,0.0467,Southern_California.20140829.stacov.point-2016/02/16-12:13:56 
20140830,2014.6621,-51.7,43.8,5.6,rrr,2.5,2.6,8.5,0.0481,Southern_California.20140830.stacov.point-2016/02/16-12:13:58 
20140831,2014.6649,-51.9,42.9,4.7,rrr,2.5,2.6,8.3,0.0694,Southern_California.20140831.stacov.point-2016/02/16-12:13:59 
20140901,2014.6676,-52.0,42.3,3.7,rrr,2.5,2.6,8.2,0.0805,Southern_California.20140901.stacov.point-2016/02/16-12:14:01 
20140902,2014.6704,-50.0,44.6,-1.4,rrr,2.4,2.7,8.1,0.0958,Southern_California.20140902.stacov.point-2016/02/16-12:14:03 
20140903,2014.6731,-51.3,44.5,-2.9,rrr,2.4,2.7,8.1,0.0873,Southern_California.20140903.stacov.point-2016/02/16-12:14:04 
20140904,2014.6758,-50.8,43.6,0.7,rrr,2.5,2.6,8.2,0.0775,Southern_California.20140904.stacov.point-2016/02/16-12:14:06 
20140905,2014.6786,-52.4,44.5,-1.0,rrr,2.5,2.6,8.2,0.0732,Southern_California.20140905.stacov.point-2016/02/16-12:14:07 
20140906,2014.6813,-52.0,43.0,-2.3,rrr,2.5,2.8,8.6,0.1138,Southern_California.20140906.stacov.point-2016/02/16-12:14:09 
20140907,2014.684,-51.3,44.5,12.2,rrr,2.5,2.6,8.3,0.0856,Southern_California.20140907.stacov.point-2016/02/16-12:14:10 
20140908,2014.6868,-50.1,44.0,11.1,rrr,2.4,2.6,8.3,0.0967,Southern_California.20140908.stacov.point-2016/02/16-12:14:12 
20140909,2014.6895,-50.8,45.4,-1.6,rrr,2.5,2.6,8.5,0.061,Southern_California.20140909.stacov.point-2016/02/16-12:14:13 
20140910,2014.6923,-50.3,43.9,3.7,rrr,2.4,2.6,8.3,0.0819,Southern_California.20140910.stacov.point-2016/02/16-12:14:15 
20140911,2014.695,-50.6,44.3,2.6,rrr,2.5,2.6,8.2,0.0856,Southern_California.20140911.stacov.point-2016/02/16-12:14:16 
20140912,2014.6977,-49.4,43.6,2.1,rrr,2.4,2.7,8.1,0.1005,Southern_California.20140912.stacov.point-2016/02/16-12:14:18 
20140913,2014.7005,-51.1,43.3,7.2,rrr,2.4,2.6,8.3,0.0871,Southern_California.20140913.stacov.point-2016/02/16-12:14:20 
20140914,2014.7032,-49.7,44.2,6.1,rrr,2.4,2.7,8.2,0.0775,Southern_California.20140914.stacov.point-2016/02/16-12:14:21 
20140915,2014.7059,-46.7,43.0,10.8,rrr,2.4,2.7,8.3,0.0871,Southern_California.20140915.stacov.point-2016/02/16-12:14:23 
20140916,2014.7087,-47.7,44.9,11.7,rrr,2.4,2.6,8.3,0.0879,Southern_California.20140916.stacov.point-2016/02/16-12:14:24 
20140917,2014.7114,-49.9,45.2,4.7,rrr,2.4,2.7,8.2,0.0879,Southern_California.20140917.stacov.point-2016/02/16-12:14:26 
20140918,2014.7142,-49.5,45.2,2.6,rrr,2.4,2.7,8.1,0.0939,Southern_California.20140918.stacov.point-2016/02/16-12:14:27 
20140919,2014.7169,-49.4,45.1,3.4,rrr,2.4,2.7,8.1,0.0746,Southern_California.20140919.stacov.point-2016/02/16-12:14:29 
20140920,2014.7196,-49.8,45.9,1.9,rrr,2.4,2.7,8.3,0.0894,Southern_California.20140920.stacov.point-2016/02/16-12:14:30 
20140921,2014.7224,-49.3,43.6,-2.5,rrr,2.3,2.7,7.9,0.1165,Southern_California.20140921.stacov.point-2016/02/16-12:14:32 
20140922,2014.7251,-50.1,43.4,-2.9,rrr,2.4,2.7,8.1,0.0851,Southern_California.20140922.stacov.point-2016/02/16-12:14:33 
20140923,2014.7279,-48.4,43.3,2.0,rrr,2.3,2.7,7.9,0.1134,Southern_California.20140923.stacov.point-2016/02/16-12:14:35 
20140924,2014.7306,-49.4,42.3,6.3,rrr,2.3,2.7,7.9,0.1169,Southern_California.20140924.stacov.point-2016/02/16-12:14:36 
20140925,2014.7333,-49.6,44.6,7.9,rrr,2.3,2.7,7.9,0.1125,Southern_California.20140925.stacov.point-2016/02/16-12:14:38 
20140926,2014.7361,-48.1,44.6,11.8,rrr,2.4,2.7,8.2,0.0858,Southern_California.20140926.stacov.point-2016/02/16-12:14:40 
20140927,2014.7388,-47.3,43.6,10.4,rrr,2.4,2.7,8.2,0.0767,Southern_California.20140927.stacov.point-2016/02/16-12:14:41 
20140928,2014.7415,-49.0,43.7,6.1,rrr,2.3,2.7,7.9,0.1125,Southern_California.20140928.stacov.point-2016/02/16-12:14:43 
20140929,2014.7443,-47.7,43.8,1.1,rrr,2.3,2.7,7.9,0.122,Southern_California.20140929.stacov.point-2016/02/16-12:14:44 
20140930,2014.747,-48.1,43.4,6.6,rrr,2.4,2.7,8.1,0.0908,Southern_California.20140930.stacov.point-2016/02/16-12:14:46 
20141001,2014.7498,-48.9,43.3,6.4,rrr,2.4,2.7,7.9,0.1049,Southern_California.20141001.stacov.point-2016/02/16-12:14:47 
20141002,2014.7525,-47.8,43.8,5.3,rrr,2.4,2.7,8.1,0.0774,Southern_California.20141002.stacov.point-2016/02/16-12:14:49 
20141003,2014.7552,-48.2,43.9,4.7,rrr,2.3,2.7,7.9,0.1062,Southern_California.20141003.stacov.point-2016/02/16-12:14:50 
20141004,2014.758,-47.3,43.9,0.7,rrr,2.5,2.7,8.2,0.0823,Southern_California.20141004.stacov.point-2016/02/16-12:14:52 
20141005,2014.7607,-46.2,44.5,3.2,rrr,2.4,2.7,8.1,0.0811,Southern_California.20141005.stacov.point-2016/02/16-12:14:54 
20141006,2014.7634,-48.5,43.6,5.6,rrr,2.3,2.7,7.9,0.1012,Southern_California.20141006.stacov.point-2016/02/16-12:14:55 
20141007,2014.7662,-47.0,38.3,12.4,rrr,2.4,2.7,8.3,0.053,Southern_California.20141007.stacov.point-2016/02/16-12:14:57 
20141008,2014.7689,-47.4,40.3,3.7,rrr,2.3,2.7,7.9,0.0924,Southern_California.20141008.stacov.point-2016/02/16-12:14:58 
20141009,2014.7717,-47.8,44.7,1.7,rrr,2.4,2.7,8.1,0.0738,Southern_California.20141009.stacov.point-2016/02/16-12:15:00 
20141010,2014.7744,-48.6,42.9,-2.5,rrr,2.3,2.7,7.9,0.0947,Southern_California.20141010.stacov.point-2016/02/16-12:15:01 
20141011,2014.7771,-47.3,43.3,-6.5,rrr,2.4,2.7,8.1,0.0635,Southern_California.20141011.stacov.point-2016/02/16-12:15:03 
20141012,2014.7799,-49.1,41.8,-2.8,rrr,2.4,2.7,8.2,0.0631,Southern_California.20141012.stacov.point-2016/02/16-12:15:04 
20141013,2014.7826,-48.5,41.0,-1.5,rrr,2.3,2.7,7.9,0.1115,Southern_California.20141013.stacov.point-2016/02/16-12:15:06 
20141014,2014.7853,-46.7,43.6,0.9,rrr,2.3,2.5,7.8,0.0444,Southern_California.20141014.stacov.point-2016/02/16-12:15:09 
20141015,2014.7881,-48.0,42.1,-2.8,rrr,2.4,2.7,8.1,0.0759,Southern_California.20141015.stacov.point-2016/02/16-12:15:11 
20141016,2014.7908,-46.5,43.8,0.1,rrr,2.3,2.7,7.9,0.104,Southern_California.20141016.stacov.point-2016/02/16-12:15:12 
20141017,2014.7936,-46.6,42.8,0.3,rrr,2.3,2.7,7.9,0.0978,Southern_California.20141017.stacov.point-2016/02/16-12:15:14 
20141018,2014.7963,-46.9,44.9,3.5,rrr,2.4,2.7,8.1,0.0696,Southern_California.20141018.stacov.point-2016/02/16-12:15:15 
20141019,2014.799,-46.5,42.2,0.2,rrr,2.4,2.7,8.1,0.0606,Southern_California.20141019.stacov.point-2016/02/16-12:15:17 
20141020,2014.8018,-45.8,43.8,-1.8,rrr,2.3,2.6,7.7,0.0457,Southern_California.20141020.stacov.point-2016/02/16-12:15:18 
20141021,2014.8045,-46.6,42.1,-0.3,rrr,2.4,2.7,8.1,0.0824,Southern_California.20141021.stacov.point-2016/02/16-12:15:20 
20141022,2014.8073,-45.5,41.3,-0.8,rrr,2.4,2.7,7.9,0.0987,Southern_California.20141022.stacov.point-2016/02/16-12:15:21 
20141023,2014.81,-46.0,43.4,5.0,rrr,2.3,2.7,7.9,0.1072,Southern_California.20141023.stacov.point-2016/02/16-12:15:23 
20141024,2014.8127,-45.9,43.1,5.3,rrr,2.3,2.6,7.8,0.0281,Southern_California.20141024.stacov.point-2016/02/16-12:15:24 
20141025,2014.8155,-46.1,42.1,4.7,rrr,2.3,2.6,7.8,0.0474,Southern_California.20141025.stacov.point-2016/02/16-12:15:26 
20141026,2014.8182,-47.2,41.0,3.2,rrr,2.3,2.6,7.8,0.0441,Southern_California.20141026.stacov.point-2016/02/16-12:15:27 
20141027,2014.8209,-46.5,42.1,5.8,rrr,2.4,2.8,8.1,0.0708,Southern_California.20141027.stacov.point-2016/02/16-12:15:29 
20141028,2014.8237,-47.6,41.4,7.0,rrr,2.4,2.7,8.1,0.0595,Southern_California.20141028.stacov.point-2016/02/16-12:15:30 
20141029,2014.8264,-46.1,42.2,2.1,rrr,2.3,2.6,7.8,0.0414,Southern_California.20141029.stacov.point-2016/02/16-12:15:32 
20141030,2014.8292,-47.7,40.7,-1.6,rrr,2.3,2.6,7.8,0.0397,Southern_California.20141030.stacov.point-2016/02/16-12:15:34 
20141031,2014.8319,-47.8,42.1,3.8,rrr,2.3,2.7,7.9,0.1001,Southern_California.20141031.stacov.point-2016/02/16-12:15:35 
20141101,2014.8346,-46.1,41.8,12.0,rrr,2.4,2.7,8.5,0.0437,Southern_California.20141101.stacov.point-2016/02/16-12:15:37 
20141102,2014.8375,-45.9,41.9,3.9,rrr,2.3,2.6,7.8,0.0533,Southern_California.20141102.stacov.point-2016/02/16-12:15:39 
20141103,2014.8402,-44.5,40.7,-5.6,rrr,2.3,2.6,7.8,0.0412,Southern_California.20141103.stacov.point-2016/02/16-12:15:40 
20141104,2014.843,-45.9,41.4,3.5,rrr,2.3,2.6,7.8,0.0451,Southern_California.20141104.stacov.point-2016/02/16-12:15:42 
20141105,2014.8457,-46.0,40.5,-1.0,rrr,2.3,2.6,8.0,0.0122,Southern_California.20141105.stacov.point-2016/02/16-12:15:43 
20141106,2014.8484,-46.1,41.2,2.4,rrr,2.4,2.8,8.1,0.0758,Southern_California.20141106.stacov.point-2016/02/16-12:15:45 
20141107,2014.8512,-45.4,40.5,5.5,rrr,2.4,2.7,8.1,0.0737,Southern_California.20141107.stacov.point-2016/02/16-12:15:46 
20141108,2014.8539,-46.7,40.9,9.9,rrr,2.4,2.7,8.1,0.0759,Southern_California.20141108.stacov.point-2016/02/16-12:15:48 
20141109,2014.8566,-45.3,40.2,12.0,rrr,2.3,2.6,7.8,0.0427,Southern_California.20141109.stacov.point-2016/02/16-12:15:53 
20141110,2014.8594,-46.9,40.3,8.8,rrr,2.3,2.6,7.8,0.0482,Southern_California.20141110.stacov.point-2016/02/16-12:16:01 
20141111,2014.8621,-46.5,40.6,6.5,rrr,2.3,2.6,7.8,0.0446,Southern_California.20141111.stacov.point-2016/02/16-12:16:03 
20141112,2014.8649,-45.3,41.1,8.6,rrr,2.4,2.7,8.1,0.0818,Southern_California.20141112.stacov.point-2016/02/16-12:16:05 
20141113,2014.8676,-45.9,41.4,10.3,rrr,2.3,2.6,7.8,0.0484,Southern_California.20141113.stacov.point-2016/02/16-12:16:06 
20141114,2014.8703,-47.1,39.7,8.5,rrr,2.3,2.6,7.8,0.0476,Southern_California.20141114.stacov.point-2016/02/16-12:16:07 
20141115,2014.8731,-48.1,41.2,9.4,rrr,2.3,2.6,7.8,0.0494,Southern_California.20141115.stacov.point-2016/02/16-12:16:09 
20141116,2014.8758,-46.9,40.1,0.9,rrr,2.3,2.6,7.8,0.0391,Southern_California.20141116.stacov.point-2016/02/16-12:16:10 
20141117,2014.8785,-44.6,39.7,2.9,rrr,2.3,2.6,7.8,0.0425,Southern_California.20141117.stacov.point-2016/02/16-12:16:12 
20141118,2014.8813,-45.6,40.8,7.2,rrr,2.5,2.7,8.5,0.0427,Southern_California.20141118.stacov.point-2016/02/16-12:16:19 
20141119,2014.884,-45.3,40.9,11.5,rrr,2.4,2.7,8.2,0.0529,Southern_California.20141119.stacov.point-2016/02/16-12:16:23 
20141120,2014.8868,-45.2,40.5,15.2,rrr,2.4,2.6,8.1,0.0046,Southern_California.20141120.stacov.point-2016/02/16-12:16:27 
20141121,2014.8895,-46.5,40.6,3.5,rrr,2.4,2.7,8.2,0.0521,Southern_California.20141121.stacov.point-2016/02/16-12:16:34 
20141122,2014.8922,-46.9,39.7,6.0,rrr,2.4,2.7,8.2,0.0543,Southern_California.20141122.stacov.point-2016/02/16-12:16:38 
20141123,2014.895,-44.4,40.0,5.4,rrr,2.4,2.7,8.5,0.0264,Southern_California.20141123.stacov.point-2016/02/16-12:16:42 
20141124,2014.8977,-46.0,40.0,8.5,rrr,2.4,2.7,8.2,0.0548,Southern_California.20141124.stacov.point-2016/02/16-12:16:49 
20141125,2014.9005,-44.8,40.7,7.6,rrr,2.4,2.6,8.1,-0.0103,Southern_California.20141125.stacov.point-2016/02/16-12:16:54 
20141126,2014.9032,-45.9,40.7,2.7,rrr,2.4,2.6,8.1,-0.0022,Southern_California.20141126.stacov.point-2016/02/16-12:17:01 
20141127,2014.9059,-47.3,38.9,3.7,rrr,2.4,2.7,8.2,0.0475,Southern_California.20141127.stacov.point-2016/02/16-12:17:06 
20141128,2014.9087,-46.4,38.7,6.6,rrr,2.3,2.6,7.8,0.0455,Southern_California.20141128.stacov.point-2016/02/16-12:17:10 
20141129,2014.9114,-44.0,39.6,11.2,rrr,2.3,2.6,7.8,0.0382,Southern_California.20141129.stacov.point-2016/02/16-12:17:14 
20141130,2014.9141,-45.5,40.5,11.9,rrr,2.3,2.6,8.0,0.0037,Southern_California.20141130.stacov.point-2016/02/16-12:17:18 
20141201,2014.9169,-46.4,40.7,7.6,rrr,2.3,2.6,7.7,0.0322,Southern_California.20141201.stacov.point-2016/02/16-12:17:21 
20141202,2014.9196,-45.0,40.5,13.0,rrr,2.4,2.7,8.3,0.0695,Southern_California.20141202.stacov.point-2016/02/16-12:17:26 
20141203,2014.9224,-44.3,39.6,11.3,rrr,2.3,2.6,7.7,0.0271,Southern_California.20141203.stacov.point-2016/02/16-12:17:31 
20141204,2014.9251,-45.4,40.5,2.9,rrr,2.4,2.7,8.3,0.0546,Southern_California.20141204.stacov.point-2016/02/16-12:17:37 
20141205,2014.9278,-44.9,40.7,3.1,rrr,2.3,2.6,7.8,0.0326,Southern_California.20141205.stacov.point-2016/02/16-12:17:41 
20141206,2014.9306,-44.8,39.8,9.1,rrr,2.3,2.6,7.8,0.0318,Southern_California.20141206.stacov.point-2016/02/16-12:17:47 
20141207,2014.9333,-44.1,38.7,6.9,rrr,2.3,2.6,7.8,0.0363,Southern_California.20141207.stacov.point-2016/02/16-12:17:50 
20141208,2014.936,-43.5,40.1,7.4,rrr,2.3,2.6,7.8,0.0445,Southern_California.20141208.stacov.point-2016/02/16-12:17:55 
20141209,2014.9388,-44.4,39.5,2.5,rrr,2.3,2.6,7.8,0.0393,Southern_California.20141209.stacov.point-2016/02/16-12:17:59 
20141210,2014.9415,-43.0,39.3,5.7,rrr,2.3,2.6,7.8,0.0388,Southern_California.20141210.stacov.point-2016/02/16-12:18:02 
20141211,2014.9443,-43.9,39.5,9.4,rrr,2.2,2.6,7.8,0.046,Southern_California.20141211.stacov.point-2016/02/16-12:18:05 
20141212,2014.947,-46.1,39.9,-0.4,rrr,2.2,2.6,7.8,0.0408,Southern_California.20141212.stacov.point-2016/02/16-12:18:09 
20141213,2014.9497,-41.8,39.1,6.3,rrr,2.2,2.6,7.5,0.0711,Southern_California.20141213.stacov.point-2016/02/16-12:18:13 
20141214,2014.9525,-42.9,38.5,2.6,rrr,2.3,2.6,7.8,0.0394,Southern_California.20141214.stacov.point-2016/02/16-12:18:17 
20141215,2014.9552,-42.9,37.6,7.1,rrr,2.3,2.6,7.8,0.0293,Southern_California.20141215.stacov.point-2016/02/16-12:18:21 
20141216,2014.9579,-43.1,37.4,2.7,rrr,2.3,2.6,8.0,-0.0106,Southern_California.20141216.stacov.point-2016/02/16-12:18:26 
20141217,2014.9607,-43.3,37.6,8.2,rrr,2.4,2.7,8.2,0.0471,Southern_California.20141217.stacov.point-2016/02/16-12:18:30 
20141218,2014.9634,-41.8,39.1,3.0,rrr,2.2,2.6,7.8,0.0298,Southern_California.20141218.stacov.point-2016/02/16-12:18:35 
20141219,2014.9662,-40.7,38.3,0.8,rrr,2.2,2.6,7.8,0.023,Southern_California.20141219.stacov.point-2016/02/16-12:18:39 
20141220,2014.9689,-40.4,39.2,-0.5,rrr,2.3,2.6,7.8,0.0332,Southern_California.20141220.stacov.point-2016/02/16-12:18:42 
20141221,2014.9716,-41.7,37.8,0.0,rrr,2.3,2.6,7.8,0.0314,Southern_California.20141221.stacov.point-2016/02/16-12:18:46 
20141222,2014.9744,-41.8,38.1,6.2,rrr,2.2,2.5,7.8,0.0432,Southern_California.20141222.stacov.point-2016/02/16-12:18:48 
20141223,2014.9771,-40.3,39.4,3.2,rrr,2.2,2.6,7.8,0.0482,Southern_California.20141223.stacov.point-2016/02/16-12:18:52 
20141224,2014.9799,-42.5,38.2,4.9,rrr,2.2,2.6,7.8,0.042,Southern_California.20141224.stacov.point-2016/02/16-12:18:55 
20141225,2014.9826,-42.0,37.9,10.6,rrr,2.2,2.6,7.8,0.0387,Southern_California.20141225.stacov.point-2016/02/16-12:18:58 
20141226,2014.9853,-40.9,38.0,8.6,rrr,2.3,2.6,7.8,0.0306,Southern_California.20141226.stacov.point-2016/02/16-12:19:00 
20141227,2014.9881,-41.0,37.4,5.2,rrr,2.3,2.6,7.8,0.034,Southern_California.20141227.stacov.point-2016/02/16-12:19:03 
20141228,2014.9908,-39.8,38.0,5.8,rrr,2.2,2.5,7.8,0.0352,Southern_California.20141228.stacov.point-2016/02/16-12:19:06 
20141229,2014.9935,-39.9,38.7,4.9,rrr,2.3,2.6,7.8,0.0337,Southern_California.20141229.stacov.point-2016/02/16-12:19:09 
20141230,2014.9963,-38.5,37.9,3.2,rrr,2.3,2.6,7.5,0.0708,Southern_California.20141230.stacov.point-2016/02/16-12:19:18 
20141231,2014.999,-39.9,36.6,6.5,rrr,2.3,2.6,7.5,0.0561,Southern_California.20141231.stacov.point-2016/02/16-12:19:22 
20150101,2015.0018,-39.5,36.0,4.1,rrr,2.3,2.5,7.8,0.0341,Southern_California.20150101.stacov.point-2016/02/16-12:19:23 
20150102,2015.0045,-40.1,36.9,2.6,rrr,2.2,2.6,7.5,0.0535,Southern_California.20150102.stacov.point-2016/02/16-12:19:25 
20150103,2015.0072,-40.1,36.4,-0.2,rrr,2.3,2.6,7.8,0.0351,Southern_California.20150103.stacov.point-2016/02/16-12:19:26 
20150104,2015.01,-38.9,37.4,-1.0,rrr,2.3,2.6,7.8,0.0285,Southern_California.20150104.stacov.point-2016/02/16-12:19:27 
20150105,2015.0127,-39.9,37.9,2.6,rrr,2.3,2.6,8.0,0.0063,Southern_California.20150105.stacov.point-2016/02/16-12:19:35 
20150106,2015.0154,-41.8,39.0,4.0,rrr,2.3,2.6,8.0,0.0098,Southern_California.20150106.stacov.point-2016/02/16-12:19:41 
20150107,2015.0182,-39.6,37.9,3.2,rrr,2.3,2.6,7.8,0.0337,Southern_California.20150107.stacov.point-2016/02/16-12:19:43 
20150108,2015.0209,-38.8,37.6,3.7,rrr,2.3,2.6,7.8,0.0396,Southern_California.20150108.stacov.point-2016/02/16-12:19:46 
20150109,2015.0237,-39.6,35.5,4.8,rrr,2.4,2.8,8.2,0.0672,Southern_California.20150109.stacov.point-2016/02/16-12:19:50 
20150110,2015.0264,-39.2,36.7,0.3,rrr,2.3,2.6,7.7,0.0414,Southern_California.20150110.stacov.point-2016/02/16-12:19:55 
20150111,2015.0291,-38.1,34.8,-0.9,rrr,2.3,2.6,7.8,0.0331,Southern_California.20150111.stacov.point-2016/02/16-12:20:02 
20150112,2015.0319,-40.3,38.3,1.6,rrr,2.3,2.6,7.8,0.0347,Southern_California.20150112.stacov.point-2016/02/16-12:20:06 
20150113,2015.0346,-39.1,36.4,-1.5,rrr,2.3,2.6,7.8,0.0404,Southern_California.20150113.stacov.point-2016/02/16-12:20:08 
20150114,2015.0373,-39.8,36.4,4.9,rrr,2.3,2.6,7.8,0.0334,Southern_California.20150114.stacov.point-2016/02/16-12:20:11 
20150115,2015.0401,-39.8,37.6,1.4,rrr,2.3,2.6,7.5,0.0612,Southern_California.20150115.stacov.point-2016/02/16-12:20:14 
20150116,2015.0428,-41.1,36.6,2.0,rrr,2.4,2.7,8.1,0.0839,Southern_California.20150116.stacov.point-2016/02/16-12:20:18 
20150117,2015.0456,-38.3,35.9,0.3,rrr,2.3,2.6,7.8,0.0509,Southern_California.20150117.stacov.point-2016/02/16-12:20:20 
20150118,2015.0483,-40.7,35.9,2.7,rrr,2.3,2.6,8.0,-0.0037,Southern_California.20150118.stacov.point-2016/02/16-12:20:21 
20150119,2015.051,-40.6,35.1,-1.3,rrr,2.3,2.6,7.8,0.0433,Southern_California.20150119.stacov.point-2016/02/16-12:20:24 
20150120,2015.0538,-40.0,35.5,0.9,rrr,2.3,2.6,7.8,0.049,Southern_California.20150120.stacov.point-2016/02/16-12:20:29 
20150121,2015.0565,-40.8,36.2,-2.2,rrr,2.3,2.6,7.8,0.045,Southern_California.20150121.stacov.point-2016/02/16-12:20:31 
20150122,2015.0593,-39.9,35.2,-0.5,rrr,2.3,2.6,7.8,0.0447,Southern_California.20150122.stacov.point-2016/02/16-12:20:36 
20150123,2015.062,-40.0,35.8,-2.2,rrr,2.3,2.6,7.8,0.0383,Southern_California.20150123.stacov.point-2016/02/16-12:20:39 
20150124,2015.0647,-39.4,36.1,2.0,rrr,2.3,2.6,7.7,0.0237,Southern_California.20150124.stacov.point-2016/02/16-12:20:40 
20150125,2015.0675,-39.7,35.3,-1.8,rrr,2.3,2.6,7.8,0.029,Southern_California.20150125.stacov.point-2016/02/16-12:20:45 
20150126,2015.0702,-38.6,34.9,6.7,rrr,2.3,2.6,7.8,0.036,Southern_California.20150126.stacov.point-2016/02/16-12:20:51 
20150127,2015.0729,-38.7,35.6,1.3,rrr,2.3,2.6,7.7,0.0467,Southern_California.20150127.stacov.point-2016/02/16-12:20:54 
20150128,2015.0757,-38.7,36.3,-4.5,rrr,2.3,2.6,7.8,0.0301,Southern_California.20150128.stacov.point-2016/02/16-12:21:02 
20150129,2015.0784,-40.3,35.5,-4.3,rrr,2.4,2.6,8.0,0.0007,Southern_California.20150129.stacov.point-2016/02/16-12:21:06 
20150130,2015.0812,-40.0,35.3,-2.9,rrr,2.3,2.6,7.8,0.0306,Southern_California.20150130.stacov.point-2016/02/16-12:21:09 
20150131,2015.0839,-41.5,33.5,3.3,rrr,2.3,2.6,7.8,0.0405,Southern_California.20150131.stacov.point-2016/02/16-12:21:13 
20150201,2015.0866,-39.5,34.4,3.5,rrr,2.3,2.6,7.8,0.0371,Southern_California.20150201.stacov.point-2016/02/16-12:21:15 
20150202,2015.0894,-37.5,35.6,-2.1,rrr,2.3,2.6,7.8,0.0322,Southern_California.20150202.stacov.point-2016/02/16-12:21:20 
20150203,2015.0921,-40.6,34.8,2.4,rrr,2.3,2.6,7.8,0.0472,Southern_California.20150203.stacov.point-2016/02/16-12:21:23 
20150204,2015.0948,-38.7,34.7,6.3,rrr,2.3,2.5,7.8,0.0454,Southern_California.20150204.stacov.point-2016/02/16-12:21:28 
20150205,2015.0976,-39.6,35.3,6.5,rrr,2.3,2.6,7.8,0.013,Southern_California.20150205.stacov.point-2016/02/16-12:21:31 
20150206,2015.1003,-39.5,34.8,1.4,rrr,2.3,2.6,7.8,0.023,Southern_California.20150206.stacov.point-2016/02/16-12:21:36 
20150207,2015.1031,-37.9,34.6,-0.1,rrr,2.3,2.6,7.8,0.0347,Southern_California.20150207.stacov.point-2016/02/16-12:21:40 
20150208,2015.1058,-38.8,35.0,1.3,rrr,2.3,2.6,7.8,0.0452,Southern_California.20150208.stacov.point-2016/02/16-12:21:42 
20150209,2015.1085,-38.6,35.0,-1.7,rrr,2.3,2.6,7.8,0.044,Southern_California.20150209.stacov.point-2016/02/16-12:21:44 
20150210,2015.1113,-36.8,35.5,4.2,rrr,2.4,2.7,8.1,0.0705,Southern_California.20150210.stacov.point-2016/02/16-12:21:47 
20150211,2015.114,-36.9,35.1,4.0,rrr,2.3,2.6,7.8,0.041,Southern_California.20150211.stacov.point-2016/02/16-12:21:51 
20150212,2015.1167,-36.3,35.3,1.6,rrr,2.3,2.6,7.8,0.0371,Southern_California.20150212.stacov.point-2016/02/16-12:21:56 
20150213,2015.1195,-36.8,35.4,0.7,rrr,2.3,2.6,7.8,0.0432,Southern_California.20150213.stacov.point-2016/02/16-12:21:58 
20150214,2015.1222,-36.4,34.3,5.4,rrr,2.3,2.6,7.8,0.0331,Southern_California.20150214.stacov.point-2016/02/16-12:22:00 
20150215,2015.125,-36.9,34.0,8.7,rrr,2.3,2.6,7.8,0.0409,Southern_California.20150215.stacov.point-2016/02/16-12:22:05 
