DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19991010,1999.7734,-322.8,278.0,50.3,rrr,3.0,3.2,11.7,0.0711,Southern_California.19991010.stacov.point-2016/02/16-09:28:45 
19991011,1999.7761,-321.9,276.6,46.9,rrr,3.0,3.1,11.3,0.0625,Southern_California.19991011.stacov.point-2016/02/16-09:28:45 
19991012,1999.7789,-328.0,295.8,25.9,rrr,2.8,3.0,10.3,0.0161,Southern_California.19991012.stacov.point-2016/02/16-09:28:46 
19991013,1999.7816,-327.7,290.6,30.7,rrr,2.9,3.2,10.8,0.0807,Southern_California.19991013.stacov.point-2016/02/16-09:28:46 
19991014,1999.7843,-325.1,292.4,31.6,rrr,2.9,3.2,10.8,0.0565,Southern_California.19991014.stacov.point-2016/02/16-09:28:47 
19991015,1999.7871,-321.1,274.4,57.8,rrr,3.1,3.3,11.7,0.081,Southern_California.19991015.stacov.point-2016/02/16-09:28:47 
19991016,1999.7898,-320.6,280.9,49.6,rrr,3.0,3.1,11.3,0.0612,Southern_California.19991016.stacov.point-2016/02/16-09:28:48 
19991017,1999.7926,-321.2,279.1,38.4,rrr,3.1,3.2,11.9,0.0535,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
19991018,1999.7953,-331.3,296.7,34.5,rrr,2.9,3.0,10.5,0.0166,Southern_California.19991018.stacov.point-2016/02/16-09:28:49 
19991019,1999.798,-330.2,294.2,33.1,rrr,3.1,3.1,11.0,0.046,Southern_California.19991019.stacov.point-2016/02/16-09:28:49 
19991020,1999.8008,-328.0,290.3,26.2,rrr,2.9,3.3,10.6,0.0671,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
19991021,1999.8035,-329.8,278.8,30.9,rrr,3.1,3.2,11.1,0.0924,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
19991022,1999.8062,-327.0,288.7,29.1,rrr,2.9,3.3,11.1,0.0821,Southern_California.19991022.stacov.point-2016/02/16-09:28:51 
19991023,1999.809,-327.0,295.6,12.9,rrr,2.8,3.1,10.5,0.0386,Southern_California.19991023.stacov.point-2016/02/16-09:28:51 
19991024,1999.8117,-333.7,295.9,24.1,rrr,2.8,3.3,10.6,0.0432,Southern_California.19991024.stacov.point-2016/02/16-09:28:52 
19991025,1999.8145,-323.2,295.2,12.8,rrr,3.0,3.2,10.8,0.0374,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
19991026,1999.8172,-325.2,291.6,23.5,rrr,2.9,3.2,11.0,0.053,Southern_California.19991026.stacov.point-2016/02/16-09:28:53 
19991027,1999.8199,-328.4,296.3,26.7,rrr,2.9,3.1,10.5,0.0392,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
19991028,1999.8227,-317.9,271.7,43.2,rrr,3.5,3.6,13.2,0.1206,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
19991029,1999.8254,-323.4,292.4,27.9,rrr,3.1,3.3,10.9,0.021,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
19991030,1999.8282,-322.1,294.0,32.5,rrr,3.0,3.1,10.2,0.1006,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
19991031,1999.831,-331.4,271.5,44.3,rrr,3.2,3.5,12.1,0.1227,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
19991101,1999.8337,-321.9,275.8,49.2,rrr,3.2,3.3,11.8,0.1249,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
19991102,1999.8365,-318.0,271.7,50.6,rrr,3.3,3.4,11.6,0.1275,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
19991103,1999.8392,-321.5,288.7,36.1,rrr,3.0,3.2,10.8,0.0613,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
19991104,1999.842,-322.5,291.6,40.5,rrr,2.9,3.1,10.2,0.0658,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
19991105,1999.8447,-319.7,273.5,54.5,rrr,3.3,3.3,11.8,0.0918,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
19991106,1999.8474,-329.1,299.4,28.0,rrr,2.9,3.2,10.2,0.0453,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
19991107,1999.8502,-325.0,293.6,32.2,rrr,2.9,3.2,10.5,0.0499,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
19991108,1999.8529,-328.1,296.5,42.5,rrr,2.8,3.1,10.1,0.0477,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
19991109,1999.8556,-327.1,297.2,32.3,rrr,2.8,3.2,10.1,0.0798,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
19991110,1999.8584,-326.9,293.1,36.2,rrr,2.8,3.0,10.3,0.0831,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
19991111,1999.8611,-323.8,291.8,31.6,rrr,2.8,3.2,10.4,0.065,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
19991112,1999.8639,-321.8,289.1,38.2,rrr,2.9,3.2,10.8,0.0996,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
19991113,1999.8666,-322.0,277.0,46.6,rrr,3.1,3.4,11.4,0.0999,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
19991114,1999.8693,-318.8,286.4,40.7,rrr,3.0,3.1,10.6,0.0976,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
19991115,1999.8721,-318.4,281.4,48.3,rrr,3.2,3.3,12.0,0.1003,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
19991116,1999.8748,-317.7,273.3,65.0,rrr,3.2,3.3,11.8,0.0914,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
19991117,1999.8775,-320.4,275.7,45.9,rrr,3.1,3.3,11.8,0.1131,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
19991118,1999.8803,-318.7,284.3,49.1,rrr,3.2,3.3,11.8,0.1048,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
19991119,1999.883,-321.0,288.6,29.9,rrr,3.1,3.3,10.7,0.1333,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
19991120,1999.8858,-318.3,273.3,61.5,rrr,3.3,3.4,11.8,0.147,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
19991121,1999.8885,-320.7,288.2,37.5,rrr,3.0,3.3,10.7,0.1094,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
19991122,1999.8912,-323.2,284.8,35.2,rrr,2.9,3.2,10.8,0.0659,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
19991123,1999.894,-325.7,298.0,37.4,rrr,2.7,3.1,9.6,0.0227,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-324.8,295.2,25.6,rrr,2.9,3.4,10.6,0.0334,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991125,1999.8995,-324.2,294.0,34.7,rrr,2.9,3.3,10.6,0.0672,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-320.6,293.4,39.0,rrr,2.9,3.3,10.6,0.1153,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-317.4,285.1,40.8,rrr,3.1,3.1,11.3,0.0568,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-315.2,282.1,49.8,rrr,3.1,3.4,11.4,0.0814,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-316.5,287.2,43.3,rrr,3.0,3.2,11.1,0.0718,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-320.2,277.3,51.5,rrr,3.3,3.3,11.6,0.1024,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-317.7,279.7,34.5,rrr,3.2,3.3,11.6,0.1274,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-320.4,287.0,42.7,rrr,3.0,3.1,10.6,0.0926,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-320.2,285.9,40.9,rrr,3.2,3.2,11.3,0.0013,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-321.4,290.5,42.0,rrr,3.0,3.3,10.8,0.0433,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-324.4,296.3,29.4,rrr,2.9,3.2,10.6,0.0653,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-321.5,294.4,35.5,rrr,2.9,3.2,10.8,0.0357,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991207,1999.9323,-322.9,291.8,37.9,rrr,3.0,3.3,11.0,0.09,Southern_California.19991207.stacov.point-2016/02/16-09:29:17 
19991208,1999.935,-314.8,283.0,45.1,rrr,3.3,3.4,11.6,0.0669,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
19991209,1999.9378,-321.1,281.9,47.5,rrr,3.1,3.3,11.1,0.0194,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
19991210,1999.9405,-322.0,279.1,55.0,rrr,3.2,3.5,11.9,0.0523,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
19991211,1999.9433,-320.1,284.0,38.0,rrr,3.0,3.3,10.7,0.0871,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
19991212,1999.946,-320.3,285.9,39.4,rrr,3.0,3.2,10.8,0.0701,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
19991213,1999.9487,-322.3,282.5,38.3,rrr,3.2,3.4,11.4,0.0406,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
19991214,1999.9515,-324.5,290.9,27.3,rrr,3.1,3.3,11.2,0.0062,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
19991215,1999.9542,-321.0,289.7,32.3,rrr,3.0,3.2,11.0,0.0558,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
19991216,1999.9569,-322.9,282.9,41.5,rrr,3.1,3.2,11.1,0.07,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
19991217,1999.9597,-318.2,282.9,39.4,rrr,3.2,3.5,11.6,0.0412,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
19991218,1999.9624,-317.7,279.9,53.8,rrr,3.2,3.4,11.6,0.0546,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
19991219,1999.9652,-318.7,279.9,44.3,rrr,3.1,3.2,11.3,0.0499,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
19991220,1999.9679,-318.6,278.5,62.4,rrr,3.1,3.3,11.6,0.045,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
19991221,1999.9706,-319.6,261.2,51.2,rrr,3.3,3.4,12.0,0.0351,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
19991222,1999.9734,-315.4,278.9,58.5,rrr,3.3,3.3,12.0,0.0726,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
19991223,1999.9761,-318.5,284.9,36.3,rrr,3.1,3.2,11.1,0.0278,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
19991224,1999.9788,-321.0,285.1,32.6,rrr,3.0,3.3,10.7,0.0755,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
19991225,1999.9816,-320.5,283.6,38.2,rrr,3.0,3.2,11.1,0.0346,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
19991226,1999.9843,-322.1,284.0,40.8,rrr,3.1,3.2,10.9,0.0036,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
19991227,1999.9871,-319.0,278.3,37.0,rrr,3.2,3.2,11.3,0.0426,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
19991228,1999.9898,-319.8,278.6,35.3,rrr,3.3,3.3,12.0,0.0378,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
19991229,1999.9925,-321.9,283.5,32.4,rrr,3.2,3.2,11.3,0.001,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
19991230,1999.9953,-322.6,287.3,35.4,rrr,3.0,3.2,10.9,0.0467,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
19991231,1999.998,-315.6,278.0,43.3,rrr,3.3,3.5,12.1,0.0529,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
20000101,2000.0008,-323.9,298.3,26.9,rrr,3.1,3.3,10.8,0.0305,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
20000102,2000.0035,-320.7,289.4,41.3,rrr,3.0,3.2,10.6,0.0318,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
20000103,2000.0062,-322.8,297.8,31.8,rrr,2.8,3.0,9.8,0.0247,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
20000104,2000.009,-320.1,292.5,17.8,rrr,3.2,3.2,11.1,0.0082,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
20000105,2000.0117,-319.1,289.9,32.2,rrr,3.0,3.1,10.6,0.013,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
20000106,2000.0144,-320.4,288.4,31.3,rrr,2.9,3.2,10.2,0.0409,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
20000107,2000.0172,-318.4,284.8,37.9,rrr,3.0,3.2,10.7,0.0441,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
20000108,2000.0199,-322.4,299.5,32.9,rrr,2.7,3.0,9.6,0.0444,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
20000109,2000.0227,-317.9,291.2,39.1,rrr,2.8,3.2,10.1,0.0778,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
20000110,2000.0254,-317.3,278.8,46.4,rrr,3.0,3.2,10.9,0.0616,Southern_California.20000110.stacov.point-2016/02/16-09:29:37 
20000111,2000.0281,-315.2,274.6,46.0,rrr,3.3,3.3,11.8,0.0009,Southern_California.20000111.stacov.point-2016/02/16-09:29:38 
20000112,2000.0309,-287.6,334.6,39.4,rrr,2.9,3.9,13.8,-0.1102,Southern_California.20000112.stacov.point-2016/02/16-09:29:38 
20000113,2000.0336,-301.2,328.8,38.6,rrr,2.8,3.4,11.4,-0.033,Southern_California.20000113.stacov.point-2016/02/16-09:29:39 
20000114,2000.0363,-285.1,336.1,34.1,rrr,2.9,3.8,14.3,-0.0998,Southern_California.20000114.stacov.point-2016/02/16-09:29:40 
20000115,2000.0391,-285.1,335.7,40.3,rrr,2.8,3.5,13.0,-0.1158,Southern_California.20000115.stacov.point-2016/02/16-09:29:40 
20000116,2000.0418,-283.3,335.2,45.1,rrr,2.7,3.6,13.2,-0.0505,Southern_California.20000116.stacov.point-2016/02/16-09:29:41 
20000117,2000.0446,-284.5,340.3,38.0,rrr,2.8,3.6,13.0,-0.1204,Southern_California.20000117.stacov.point-2016/02/16-09:29:41 
20000118,2000.0473,-286.3,333.3,38.9,rrr,2.9,3.7,13.5,-0.0976,Southern_California.20000118.stacov.point-2016/02/16-09:29:42 
20000119,2000.05,-286.0,335.2,40.4,rrr,2.9,3.6,13.3,-0.0706,Southern_California.20000119.stacov.point-2016/02/16-09:29:43 
20000120,2000.0528,-286.3,335.9,34.7,rrr,2.8,3.6,13.2,-0.0864,Southern_California.20000120.stacov.point-2016/02/16-09:29:43 
20000121,2000.0555,-287.0,327.9,40.8,rrr,2.8,3.8,13.7,-0.1015,Southern_California.20000121.stacov.point-2016/02/16-09:29:44 
20000122,2000.0582,-286.7,328.6,38.3,rrr,3.0,3.8,14.1,-0.1466,Southern_California.20000122.stacov.point-2016/02/16-09:29:44 
20000123,2000.061,-285.1,334.6,45.8,rrr,3.1,3.9,14.2,-0.0985,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
20000124,2000.0637,-285.0,331.2,37.8,rrr,2.8,3.6,13.1,-0.0609,Southern_California.20000124.stacov.point-2016/02/16-09:29:46 
20000125,2000.0665,-287.9,331.7,42.7,rrr,2.9,3.7,13.7,-0.1295,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
20000126,2000.0692,-286.8,330.6,45.8,rrr,3.0,3.5,13.1,-0.1111,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
20000127,2000.0719,-297.7,322.5,39.6,rrr,3.0,3.3,12.5,-0.0461,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
20000128,2000.0747,-294.3,330.0,44.9,rrr,2.9,3.5,12.1,-0.0538,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
20000129,2000.0774,-286.8,334.2,46.5,rrr,3.1,3.7,14.5,-0.1817,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
20000130,2000.0802,-284.8,330.1,31.4,rrr,3.0,3.8,13.8,-0.1012,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
20000131,2000.0829,-286.3,330.9,44.0,rrr,3.0,3.6,13.2,-0.1926,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
20000201,2000.0856,-290.3,333.3,35.3,rrr,3.0,3.5,12.7,-0.0967,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
20000202,2000.0884,-293.3,329.8,40.7,rrr,2.9,3.4,12.4,-0.1024,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
20000203,2000.0911,-296.0,321.1,45.7,rrr,2.9,3.3,11.8,-0.0573,Southern_California.20000203.stacov.point-2016/02/16-09:29:52 
20000204,2000.0938,-284.5,331.5,36.3,rrr,2.8,3.6,13.0,-0.1127,Southern_California.20000204.stacov.point-2016/02/16-09:29:52 
20000205,2000.0966,-283.0,328.5,44.3,rrr,3.0,3.6,13.5,-0.0761,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
20000206,2000.0993,-293.8,323.3,33.2,rrr,2.7,3.4,11.0,0.0079,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
20000207,2000.1021,-284.8,330.4,37.9,rrr,2.9,3.6,12.7,-0.089,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
20000208,2000.1048,-285.3,329.0,29.0,rrr,2.8,3.6,13.0,-0.1076,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
20000209,2000.1075,-284.3,328.9,21.5,rrr,2.7,3.5,11.9,-0.0814,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
20000210,2000.1103,-286.8,329.5,36.2,rrr,2.8,3.5,12.2,-0.1006,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
20000211,2000.113,-282.2,326.3,25.4,rrr,2.7,3.6,12.2,-0.1106,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-282.1,328.4,32.0,rrr,2.8,3.7,13.4,-0.104,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-282.8,326.2,25.9,rrr,2.8,3.6,13.0,-0.108,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000214,2000.1212,-283.6,327.4,24.1,rrr,2.8,3.7,13.0,-0.1014,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
20000215,2000.124,-282.1,330.3,35.8,rrr,2.9,3.6,13.3,-0.1186,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
20000216,2000.1267,-283.3,331.8,37.2,rrr,2.8,3.6,12.8,-0.065,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
20000217,2000.1294,-292.7,321.7,30.5,rrr,2.8,3.4,11.6,-0.0457,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
20000218,2000.1322,-296.7,320.8,29.5,rrr,2.7,3.2,10.7,0.0105,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
20000219,2000.1349,-281.9,326.5,28.4,rrr,3.0,3.6,12.9,-0.1448,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
20000220,2000.1376,-281.6,328.4,28.0,rrr,3.0,3.9,14.1,-0.1154,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
20000221,2000.1404,-284.5,328.7,40.5,rrr,2.9,3.7,13.1,-0.066,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
20000222,2000.1431,-284.6,326.7,30.1,rrr,2.8,3.5,12.0,-0.0639,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
20000223,2000.1459,-283.3,327.8,20.4,rrr,2.8,3.6,13.0,-0.0888,Southern_California.20000223.stacov.point-2016/02/16-09:30:05 
20000224,2000.1486,-299.9,316.8,30.7,rrr,2.7,3.3,10.5,0.0822,Southern_California.20000224.stacov.point-2016/02/16-09:30:05 
20000225,2000.1513,-283.7,326.7,31.1,rrr,2.8,3.5,12.2,-0.1075,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
20000226,2000.1541,-289.9,321.9,24.5,rrr,2.7,3.3,11.0,0.0108,Southern_California.20000226.stacov.point-2016/02/16-09:30:06 
20000227,2000.1568,-280.6,329.1,24.1,rrr,2.8,3.6,12.7,-0.0479,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
20000228,2000.1596,-290.8,324.7,37.0,rrr,2.8,3.4,11.7,0.0075,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
20000229,2000.1623,-281.1,329.4,23.8,rrr,2.9,3.5,12.7,-0.0558,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
20000301,2000.165,-284.1,328.7,35.2,rrr,2.8,3.6,12.3,-0.0569,Southern_California.20000301.stacov.point-2016/02/16-09:30:09 
20000302,2000.1678,-290.9,327.7,44.6,rrr,2.8,3.4,11.4,0.0043,Southern_California.20000302.stacov.point-2016/02/16-09:30:10 
20000303,2000.1705,-281.3,326.2,24.8,rrr,2.9,3.7,12.7,-0.0662,Southern_California.20000303.stacov.point-2016/02/16-09:30:10 
20000304,2000.1732,-283.0,327.9,41.2,rrr,3.1,3.8,13.4,-0.0468,Southern_California.20000304.stacov.point-2016/02/16-09:30:11 
20000305,2000.176,-282.1,325.1,30.2,rrr,3.0,3.7,13.8,-0.0471,Southern_California.20000305.stacov.point-2016/02/16-09:30:11 
20000306,2000.1787,-283.5,323.2,39.4,rrr,3.1,4.0,13.8,-0.1242,Southern_California.20000306.stacov.point-2016/02/16-09:30:12 
20000307,2000.1815,-281.9,325.5,37.0,rrr,2.9,3.7,12.3,-0.0566,Southern_California.20000307.stacov.point-2016/02/16-09:30:13 
20000308,2000.1842,-283.2,323.5,35.5,rrr,3.1,3.9,14.0,-0.1178,Southern_California.20000308.stacov.point-2016/02/16-09:30:13 
20000309,2000.1869,-277.6,330.8,8.1,rrr,3.0,3.7,13.4,-0.0922,Southern_California.20000309.stacov.point-2016/02/16-09:30:14 
20000310,2000.1897,-282.4,325.8,32.2,rrr,3.1,3.8,13.7,-0.1024,Southern_California.20000310.stacov.point-2016/02/16-09:30:14 
20000311,2000.1924,-281.5,325.9,27.4,rrr,3.1,3.9,14.2,-0.0783,Southern_California.20000311.stacov.point-2016/02/16-09:30:15 
20000312,2000.1951,-284.6,328.6,26.4,rrr,2.9,3.7,13.3,-0.1147,Southern_California.20000312.stacov.point-2016/02/16-09:30:16 
20000313,2000.1979,-283.7,329.2,42.3,rrr,3.0,3.8,13.9,-0.1572,Southern_California.20000313.stacov.point-2016/02/16-09:30:16 
20000314,2000.2006,-280.3,326.1,38.0,rrr,3.0,3.7,13.4,-0.0417,Southern_California.20000314.stacov.point-2016/02/16-09:30:17 
20000315,2000.2034,-282.2,325.8,41.3,rrr,3.0,3.8,13.7,-0.1107,Southern_California.20000315.stacov.point-2016/02/16-09:30:18 
20000316,2000.2061,-281.8,327.5,42.3,rrr,3.0,3.8,13.8,-0.0457,Southern_California.20000316.stacov.point-2016/02/16-09:30:18 
20000317,2000.2088,-284.3,323.0,35.0,rrr,3.1,3.9,14.1,-0.0956,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
20000318,2000.2116,-282.4,324.1,30.8,rrr,3.0,3.8,14.2,-0.0418,Southern_California.20000318.stacov.point-2016/02/16-09:30:19 
20000319,2000.2143,-281.8,325.9,27.8,rrr,2.9,3.8,13.7,-0.0849,Southern_California.20000319.stacov.point-2016/02/16-09:30:20 
20000320,2000.217,-278.8,325.7,31.3,rrr,3.3,4.0,14.5,-0.0604,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
20000322,2000.2225,-291.5,320.4,26.8,rrr,2.9,3.4,11.7,-0.0027,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
20000323,2000.2253,-291.7,319.0,27.6,rrr,3.0,3.5,11.8,-0.0043,Southern_California.20000323.stacov.point-2016/02/16-09:30:24 
20000324,2000.228,-280.9,326.2,35.5,rrr,3.0,3.7,13.4,-0.0723,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
20000325,2000.2307,-289.8,325.9,25.7,rrr,2.8,3.4,11.8,-0.0155,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
20000326,2000.2335,-286.4,320.2,31.8,rrr,3.2,4.0,14.0,-0.1349,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
20000327,2000.2362,-277.8,323.2,29.2,rrr,3.3,4.0,15.4,-0.0784,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
20000328,2000.239,-282.1,327.7,39.1,rrr,3.1,3.6,13.9,-0.0747,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
20000329,2000.2417,-279.6,326.0,31.4,rrr,3.1,3.8,14.2,-0.0657,Southern_California.20000329.stacov.point-2016/02/16-09:30:29 
20000330,2000.2444,-281.1,326.5,35.5,rrr,3.0,3.6,13.5,-0.0596,Southern_California.20000330.stacov.point-2016/02/16-09:30:29 
20000331,2000.2472,-279.1,324.4,34.1,rrr,3.1,3.7,14.2,-0.102,Southern_California.20000331.stacov.point-2016/02/16-09:30:30 
20000401,2000.2499,-281.1,323.5,31.2,rrr,3.2,3.9,14.9,-0.0941,Southern_California.20000401.stacov.point-2016/02/16-09:30:30 
20000402,2000.2525,-276.8,324.8,23.8,rrr,3.1,3.8,14.3,-0.0057,Southern_California.20000402.stacov.point-2016/02/16-09:30:31 
20000413,2000.2826,-276.7,326.4,38.4,rrr,3.0,3.8,14.1,-0.1188,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-276.6,325.6,42.6,rrr,3.0,3.6,13.0,-0.1356,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-277.7,324.2,49.7,rrr,2.8,3.5,13.2,-0.0951,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-277.3,323.9,45.3,rrr,2.9,3.6,13.4,-0.1333,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-278.0,323.8,37.7,rrr,2.9,3.6,13.1,-0.1084,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-276.7,320.9,52.0,rrr,3.0,3.8,13.7,-0.1831,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000419,2000.2991,-286.5,322.2,44.5,rrr,2.9,3.5,12.5,-0.0738,Southern_California.20000419.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-276.6,326.5,61.6,rrr,2.9,3.6,13.1,-0.1308,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-276.0,325.3,38.3,rrr,3.0,3.6,13.9,-0.1162,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-276.6,322.2,45.2,rrr,2.9,3.7,13.1,-0.1245,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-276.5,325.7,44.9,rrr,3.0,3.5,13.4,-0.1497,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
20000424,2000.3128,-277.7,324.9,60.9,rrr,3.1,3.5,13.1,-0.1463,Southern_California.20000424.stacov.point-2016/02/16-09:30:45 
20000425,2000.3155,-277.1,328.7,51.2,rrr,2.9,3.5,12.7,-0.119,Southern_California.20000425.stacov.point-2016/02/16-09:30:45 
