DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20060511,2006.3581,-250.2,224.1,-8.2,rrr,2.4,2.6,8.0,0.0034,Southern_California.20060511.stacov.point-2016/02/16-10:20:43 
20060512,2006.3608,-251.7,223.2,-9.5,rrr,2.4,2.6,8.0,-0.0003,Southern_California.20060512.stacov.point-2016/02/16-10:20:48 
20060513,2006.3635,-251.2,223.3,-8.0,rrr,2.4,2.6,8.0,-0.0011,Southern_California.20060513.stacov.point-2016/02/16-10:20:50 
20060514,2006.3663,-250.4,225.4,-6.6,rrr,2.4,2.6,8.0,-0.0011,Southern_California.20060514.stacov.point-2016/02/16-10:20:53 
20060515,2006.369,-249.5,224.0,-7.9,rrr,2.4,2.6,8.0,0.0036,Southern_California.20060515.stacov.point-2016/02/16-10:20:57 
20060516,2006.3718,-250.7,224.4,-7.2,rrr,2.4,2.7,8.0,-0.0134,Southern_California.20060516.stacov.point-2016/02/16-10:21:00 
20060517,2006.3745,-251.3,222.3,-6.0,rrr,2.4,2.7,8.0,-0.0102,Southern_California.20060517.stacov.point-2016/02/16-10:21:01 
20060518,2006.3772,-251.3,222.1,-4.1,rrr,2.5,2.6,8.0,-0.008,Southern_California.20060518.stacov.point-2016/02/16-10:21:03 
20060519,2006.38,-252.4,223.2,-9.9,rrr,2.5,2.6,8.0,-0.0011,Southern_California.20060519.stacov.point-2016/02/16-10:21:05 
20060520,2006.3827,-251.7,221.8,-6.6,rrr,2.5,2.6,8.0,-0.0026,Southern_California.20060520.stacov.point-2016/02/16-10:21:08 
20060521,2006.3854,-252.3,221.8,-5.4,rrr,2.5,2.6,8.0,0.0016,Southern_California.20060521.stacov.point-2016/02/16-10:21:12 
20060522,2006.3882,-252.1,221.7,-7.0,rrr,2.4,2.6,8.0,-0.007,Southern_California.20060522.stacov.point-2016/02/16-10:21:16 
20060523,2006.3909,-250.0,223.0,-12.8,rrr,2.5,2.6,8.0,0.0026,Southern_California.20060523.stacov.point-2016/02/16-10:21:21 
20060524,2006.3937,-251.6,223.0,-11.8,rrr,2.5,2.6,8.0,-0.0024,Southern_California.20060524.stacov.point-2016/02/16-10:21:27 
20060525,2006.3964,-251.0,222.2,-12.2,rrr,2.5,2.7,8.2,-0.0619,Southern_California.20060525.stacov.point-2016/02/16-10:21:29 
20060526,2006.3991,-252.7,224.5,-9.7,rrr,2.5,2.6,8.2,-0.0634,Southern_California.20060526.stacov.point-2016/02/16-10:21:35 
20060527,2006.4019,-251.3,223.2,-8.2,rrr,2.4,2.6,8.0,-0.0029,Southern_California.20060527.stacov.point-2016/02/16-10:21:36 
20060528,2006.4046,-250.0,222.5,-9.2,rrr,2.4,2.6,8.0,-0.0031,Southern_California.20060528.stacov.point-2016/02/16-10:21:40 
20060529,2006.4073,-251.2,222.4,-13.5,rrr,2.5,2.6,8.0,-0.0042,Southern_California.20060529.stacov.point-2016/02/16-10:21:42 
20060530,2006.4101,-250.0,221.5,-11.8,rrr,2.5,2.6,8.0,-0.0051,Southern_California.20060530.stacov.point-2016/02/16-10:21:45 
20060531,2006.4128,-250.7,221.8,-10.1,rrr,2.5,2.6,8.0,-0.002,Southern_California.20060531.stacov.point-2016/02/16-10:21:48 
20060601,2006.4156,-251.3,222.1,-12.9,rrr,2.5,2.6,8.0,0.0007,Southern_California.20060601.stacov.point-2016/02/16-10:21:51 
20060602,2006.4183,-251.2,222.6,-9.0,rrr,2.6,2.8,8.5,-0.0041,Southern_California.20060602.stacov.point-2016/02/16-10:21:52 
20060603,2006.421,-248.5,223.8,-6.4,rrr,2.5,2.8,8.4,0.0069,Southern_California.20060603.stacov.point-2016/02/16-10:21:55 
20060604,2006.4238,-250.6,222.2,-8.5,rrr,2.5,2.8,8.3,0.0129,Southern_California.20060604.stacov.point-2016/02/16-10:21:58 
20060605,2006.4265,-250.7,222.8,-8.9,rrr,2.5,2.8,8.3,0.0086,Southern_California.20060605.stacov.point-2016/02/16-10:22:00 
20060606,2006.4292,-251.3,221.9,-7.5,rrr,2.5,2.8,8.3,0.0198,Southern_California.20060606.stacov.point-2016/02/16-10:22:03 
20060607,2006.432,-249.5,222.0,-9.6,rrr,2.5,2.7,8.4,0.016,Southern_California.20060607.stacov.point-2016/02/16-10:22:05 
20060608,2006.4347,-249.0,223.0,-9.0,rrr,2.5,2.8,8.1,0.0466,Southern_California.20060608.stacov.point-2016/02/16-10:22:08 
20060609,2006.4375,-250.2,222.5,-7.1,rrr,2.5,2.6,8.0,-0.0072,Southern_California.20060609.stacov.point-2016/02/16-10:22:09 
20060610,2006.4402,-251.4,221.6,-11.0,rrr,2.5,2.6,8.0,-0.0011,Southern_California.20060610.stacov.point-2016/02/16-10:22:13 
20060611,2006.4429,-251.4,220.6,-5.4,rrr,2.5,2.6,8.0,-0.0042,Southern_California.20060611.stacov.point-2016/02/16-10:22:15 
20060612,2006.4457,-250.3,220.5,-6.4,rrr,2.5,2.6,8.0,-0.0056,Southern_California.20060612.stacov.point-2016/02/16-10:22:19 
20060613,2006.4484,-250.1,221.4,-15.0,rrr,2.5,2.8,8.4,0.0138,Southern_California.20060613.stacov.point-2016/02/16-10:22:22 
20060614,2006.4512,-251.3,221.0,-8.4,rrr,2.5,2.6,8.0,-0.005,Southern_California.20060614.stacov.point-2016/02/16-10:22:26 
20060615,2006.4539,-249.6,221.8,-4.6,rrr,2.4,2.8,8.1,0.0549,Southern_California.20060615.stacov.point-2016/02/16-10:22:29 
20060616,2006.4566,-249.6,219.5,-6.1,rrr,2.4,2.6,8.0,-0.0059,Southern_California.20060616.stacov.point-2016/02/16-10:22:31 
20060617,2006.4594,-250.5,220.0,-5.1,rrr,2.4,2.6,8.0,0.002,Southern_California.20060617.stacov.point-2016/02/16-10:22:35 
20060618,2006.4621,-249.5,221.7,-7.4,rrr,2.5,2.8,8.4,0.0241,Southern_California.20060618.stacov.point-2016/02/16-10:22:38 
20060619,2006.4648,-249.7,219.5,-7.4,rrr,2.5,2.8,8.4,0.0247,Southern_California.20060619.stacov.point-2016/02/16-10:22:40 
20060620,2006.4676,-249.7,220.7,-7.7,rrr,2.5,2.8,8.4,0.0299,Southern_California.20060620.stacov.point-2016/02/16-10:22:45 
20060621,2006.4703,-251.2,219.7,-6.9,rrr,2.5,2.8,8.4,0.0246,Southern_California.20060621.stacov.point-2016/02/16-10:22:50 
20060622,2006.4731,-250.9,218.2,-7.1,rrr,2.6,2.8,8.7,-0.0071,Southern_California.20060622.stacov.point-2016/02/16-10:22:51 
20060623,2006.4758,-248.9,220.3,-7.4,rrr,2.5,2.7,8.2,-0.0328,Southern_California.20060623.stacov.point-2016/02/16-10:22:55 
20060624,2006.4785,-250.3,219.8,-12.0,rrr,2.5,2.8,8.3,0.0231,Southern_California.20060624.stacov.point-2016/02/16-10:22:58 
20060625,2006.4813,-249.2,220.5,-8.4,rrr,2.5,2.8,8.4,0.0259,Southern_California.20060625.stacov.point-2016/02/16-10:23:02 
20060626,2006.484,-249.2,219.5,-9.5,rrr,2.5,2.8,8.5,0.0182,Southern_California.20060626.stacov.point-2016/02/16-10:23:04 
20060627,2006.4867,-251.1,218.3,-1.9,rrr,2.5,2.8,8.4,0.0247,Southern_California.20060627.stacov.point-2016/02/16-10:23:09 
20060628,2006.4895,-251.0,219.8,-5.7,rrr,2.5,2.8,8.3,0.0292,Southern_California.20060628.stacov.point-2016/02/16-10:23:13 
20060629,2006.4922,-248.9,217.4,-7.4,rrr,2.4,2.6,8.0,-0.0087,Southern_California.20060629.stacov.point-2016/02/16-10:23:16 
20060630,2006.495,-249.7,216.9,-9.8,rrr,2.4,2.6,8.0,-0.0223,Southern_California.20060630.stacov.point-2016/02/16-10:23:20 
20060701,2006.4977,-250.8,219.3,-4.9,rrr,2.5,2.8,8.5,-0.0012,Southern_California.20060701.stacov.point-2016/02/16-10:23:22 
20060702,2006.5004,-249.5,220.6,-3.4,rrr,2.5,2.6,8.2,-0.0592,Southern_California.20060702.stacov.point-2016/02/16-10:23:25 
20060703,2006.5032,-249.7,221.5,-12.7,rrr,2.5,2.8,8.5,-0.0073,Southern_California.20060703.stacov.point-2016/02/16-10:23:29 
20060704,2006.5059,-250.3,219.4,0.7,rrr,2.5,2.8,8.5,-0.0112,Southern_California.20060704.stacov.point-2016/02/16-10:23:30 
20060705,2006.5086,-250.1,220.8,-10.4,rrr,2.5,2.6,8.2,-0.0535,Southern_California.20060705.stacov.point-2016/02/16-10:23:33 
20060706,2006.5114,-249.9,219.5,-10.1,rrr,2.5,2.8,8.5,0.003,Southern_California.20060706.stacov.point-2016/02/16-10:23:34 
20060707,2006.5141,-248.9,220.1,-7.0,rrr,2.4,2.6,8.0,-0.0269,Southern_California.20060707.stacov.point-2016/02/16-10:23:37 
20060708,2006.5169,-249.5,220.1,-7.4,rrr,2.5,2.6,8.2,-0.0522,Southern_California.20060708.stacov.point-2016/02/16-10:23:39 
20060709,2006.5196,-249.5,219.8,-5.9,rrr,2.5,2.6,8.4,-0.056,Southern_California.20060709.stacov.point-2016/02/16-10:23:43 
20060710,2006.5223,-248.8,220.0,-6.7,rrr,2.4,2.6,8.0,-0.0245,Southern_California.20060710.stacov.point-2016/02/16-10:23:45 
20060711,2006.5251,-249.2,218.6,-6.6,rrr,2.4,2.6,8.0,-0.0098,Southern_California.20060711.stacov.point-2016/02/16-10:23:47 
20060712,2006.5278,-248.7,221.2,-12.0,rrr,2.5,2.6,8.3,-0.0516,Southern_California.20060712.stacov.point-2016/02/16-10:23:49 
20060713,2006.5306,-248.9,220.3,-7.6,rrr,2.5,2.7,8.2,-0.0566,Southern_California.20060713.stacov.point-2016/02/16-10:23:54 
20060714,2006.5333,-248.4,221.3,-11.2,rrr,2.5,2.8,8.5,-0.0011,Southern_California.20060714.stacov.point-2016/02/16-10:23:57 
20060715,2006.536,-249.1,219.9,-6.0,rrr,2.5,2.8,8.4,-0.0008,Southern_California.20060715.stacov.point-2016/02/16-10:24:03 
20060716,2006.5388,-248.3,218.3,-4.2,rrr,2.5,2.8,8.5,-0.0125,Southern_California.20060716.stacov.point-2016/02/16-10:24:09 
20060717,2006.5415,-248.0,219.3,-7.0,rrr,2.5,2.8,8.5,-0.0049,Southern_California.20060717.stacov.point-2016/02/16-10:24:11 
20060718,2006.5442,-247.3,219.8,-0.9,rrr,2.4,2.7,8.2,0.0623,Southern_California.20060718.stacov.point-2016/02/16-10:24:16 
20060719,2006.547,-248.0,220.0,-9.6,rrr,2.4,2.6,8.0,0.0013,Southern_California.20060719.stacov.point-2016/02/16-10:24:22 
20060720,2006.5497,-247.3,220.4,-8.8,rrr,2.4,2.6,8.0,-0.0002,Southern_California.20060720.stacov.point-2016/02/16-10:24:25 
20060721,2006.5525,-248.6,219.1,-8.8,rrr,2.4,2.7,8.2,0.0566,Southern_California.20060721.stacov.point-2016/02/16-10:24:27 
20060722,2006.5552,-248.5,219.6,-6.5,rrr,2.4,2.6,8.0,-0.0163,Southern_California.20060722.stacov.point-2016/02/16-10:24:31 
20060723,2006.5579,-248.1,219.6,-4.2,rrr,2.5,2.8,8.4,0.0127,Southern_California.20060723.stacov.point-2016/02/16-10:24:36 
20060724,2006.5607,-247.9,220.8,-4.1,rrr,2.4,2.6,8.0,-0.0024,Southern_California.20060724.stacov.point-2016/02/16-10:24:40 
20060725,2006.5634,-249.6,216.7,-6.6,rrr,2.4,2.8,8.2,0.0578,Southern_California.20060725.stacov.point-2016/02/16-10:24:42 
20060726,2006.5661,-247.7,217.8,-2.7,rrr,2.4,2.6,8.0,-0.0048,Southern_California.20060726.stacov.point-2016/02/16-10:24:45 
20060727,2006.5689,-247.5,218.0,-6.1,rrr,2.4,2.6,8.0,-0.0035,Southern_California.20060727.stacov.point-2016/02/16-10:24:49 
20060728,2006.5716,-247.8,218.2,-7.6,rrr,2.4,2.6,8.0,-0.0075,Southern_California.20060728.stacov.point-2016/02/16-10:24:54 
20060729,2006.5744,-247.3,219.3,-6.0,rrr,2.4,2.6,8.0,-0.008,Southern_California.20060729.stacov.point-2016/02/16-10:24:57 
20060730,2006.5771,-248.8,216.0,-13.3,rrr,2.4,2.6,8.0,0.0014,Southern_California.20060730.stacov.point-2016/02/16-10:25:01 
20060731,2006.5798,-246.8,216.5,-8.5,rrr,2.4,2.6,8.0,-0.0017,Southern_California.20060731.stacov.point-2016/02/16-10:25:06 
20060801,2006.5826,-247.2,218.6,-12.3,rrr,2.4,2.6,8.0,-0.0126,Southern_California.20060801.stacov.point-2016/02/16-10:25:12 
20060802,2006.5853,-248.3,218.4,-12.0,rrr,2.4,2.8,8.2,0.0434,Southern_California.20060802.stacov.point-2016/02/16-10:25:14 
20060803,2006.588,-246.5,218.3,-4.7,rrr,2.5,2.8,8.5,0.014,Southern_California.20060803.stacov.point-2016/02/16-10:25:18 
20060804,2006.5908,-248.4,215.7,-3.5,rrr,2.5,2.8,8.5,0.0094,Southern_California.20060804.stacov.point-2016/02/16-10:25:22 
20060805,2006.5935,-246.9,217.9,-10.3,rrr,2.4,2.8,8.4,0.0212,Southern_California.20060805.stacov.point-2016/02/16-10:25:24 
20060806,2006.5963,-247.6,216.7,-4.6,rrr,2.4,2.7,8.4,0.0256,Southern_California.20060806.stacov.point-2016/02/16-10:25:27 
20060807,2006.599,-246.8,216.8,-11.7,rrr,2.4,2.8,8.4,0.0176,Southern_California.20060807.stacov.point-2016/02/16-10:25:28 
20060808,2006.6017,-247.0,216.0,-8.8,rrr,2.4,2.8,8.2,0.0279,Southern_California.20060808.stacov.point-2016/02/16-10:25:31 
20060809,2006.6045,-247.2,216.6,-11.2,rrr,2.4,2.6,8.0,-0.0046,Southern_California.20060809.stacov.point-2016/02/16-10:25:35 
20060810,2006.6072,-248.2,218.3,-9.5,rrr,2.4,2.6,8.0,0.0008,Southern_California.20060810.stacov.point-2016/02/16-10:25:36 
20060811,2006.61,-246.5,216.1,-6.6,rrr,2.4,2.8,8.2,0.0397,Southern_California.20060811.stacov.point-2016/02/16-10:25:37 
20060812,2006.6127,-246.5,216.4,-8.4,rrr,2.4,2.6,8.0,-0.0105,Southern_California.20060812.stacov.point-2016/02/16-10:25:43 
20060813,2006.6154,-247.0,214.9,-5.9,rrr,2.4,2.8,8.2,0.0462,Southern_California.20060813.stacov.point-2016/02/16-10:25:45 
20060814,2006.6182,-247.8,215.5,-4.3,rrr,2.5,2.8,8.4,0.0233,Southern_California.20060814.stacov.point-2016/02/16-10:25:47 
20060815,2006.6209,-246.5,217.1,-5.4,rrr,2.5,2.8,8.4,-0.0007,Southern_California.20060815.stacov.point-2016/02/16-10:25:50 
20060816,2006.6236,-246.7,216.5,-11.1,rrr,2.4,2.8,8.2,0.0521,Southern_California.20060816.stacov.point-2016/02/16-10:25:53 
20060817,2006.6264,-247.8,215.6,-7.0,rrr,2.4,2.6,8.0,-0.0064,Southern_California.20060817.stacov.point-2016/02/16-10:25:59 
20060818,2006.6291,-246.3,215.3,-8.3,rrr,2.4,2.8,8.4,0.013,Southern_California.20060818.stacov.point-2016/02/16-10:26:05 
20060819,2006.6319,-247.4,216.0,-9.9,rrr,2.4,2.6,8.0,-0.0011,Southern_California.20060819.stacov.point-2016/02/16-10:26:11 
20060820,2006.6346,-247.5,215.8,-6.7,rrr,2.4,2.7,8.2,0.059,Southern_California.20060820.stacov.point-2016/02/16-10:26:14 
20060821,2006.6373,-245.2,217.6,-10.5,rrr,2.5,2.8,8.4,0.0143,Southern_California.20060821.stacov.point-2016/02/16-10:26:16 
20060822,2006.6401,-245.8,217.6,-5.4,rrr,2.4,2.8,8.1,0.0327,Southern_California.20060822.stacov.point-2016/02/16-10:26:20 
20060823,2006.6428,-245.4,215.7,-13.5,rrr,2.4,2.6,8.0,-0.0062,Southern_California.20060823.stacov.point-2016/02/16-10:26:22 
20060824,2006.6455,-244.9,215.9,-6.0,rrr,2.4,2.8,8.2,0.0399,Southern_California.20060824.stacov.point-2016/02/16-10:26:25 
20060825,2006.6483,-245.8,214.9,-6.8,rrr,2.5,2.7,8.2,-0.0453,Southern_California.20060825.stacov.point-2016/02/16-10:26:28 
20060826,2006.651,-245.5,215.7,-3.9,rrr,2.5,2.9,8.3,0.0017,Southern_California.20060826.stacov.point-2016/02/16-10:26:32 
20060827,2006.6538,-244.7,216.5,-4.2,rrr,2.5,2.8,8.5,0.0047,Southern_California.20060827.stacov.point-2016/02/16-10:26:40 
20060828,2006.6565,-244.4,217.2,-5.7,rrr,2.5,2.9,8.7,-0.0206,Southern_California.20060828.stacov.point-2016/02/16-10:26:44 
20060829,2006.6592,-245.5,216.6,-13.4,rrr,2.5,2.9,8.7,-0.0225,Southern_California.20060829.stacov.point-2016/02/16-10:26:47 
20060830,2006.662,-247.7,218.7,9.1,rrr,2.5,2.9,8.7,-0.0336,Southern_California.20060830.stacov.point-2016/02/16-10:26:49 
20060831,2006.6647,-243.8,215.0,-5.9,rrr,2.5,2.8,8.5,0.0011,Southern_California.20060831.stacov.point-2016/02/16-10:26:51 
20060901,2006.6674,-243.6,215.0,-6.6,rrr,2.5,2.9,8.5,0.0112,Southern_California.20060901.stacov.point-2016/02/16-10:26:55 
20060902,2006.6702,-244.6,214.7,-5.4,rrr,2.4,2.8,8.4,0.0105,Southern_California.20060902.stacov.point-2016/02/16-10:26:58 
20060903,2006.6729,-245.1,214.8,-6.9,rrr,2.4,2.9,8.4,0.0196,Southern_California.20060903.stacov.point-2016/02/16-10:26:59 
20060904,2006.6757,-242.1,215.1,-10.4,rrr,2.6,3.0,8.8,0.0599,Southern_California.20060904.stacov.point-2016/02/16-10:27:04 
20060905,2006.6784,-241.6,216.6,-12.1,rrr,2.6,2.9,8.7,0.0044,Southern_California.20060905.stacov.point-2016/02/16-10:27:12 
20060906,2006.6811,-243.1,216.3,-9.7,rrr,2.5,2.8,8.7,-0.0203,Southern_California.20060906.stacov.point-2016/02/16-10:27:15 
20060907,2006.6839,-243.9,214.8,-12.3,rrr,2.5,2.9,8.5,0.0203,Southern_California.20060907.stacov.point-2016/02/16-10:27:23 
20060908,2006.6866,-244.4,215.7,-6.9,rrr,2.5,3.0,8.9,0.0494,Southern_California.20060908.stacov.point-2016/02/16-10:27:28 
20060909,2006.6894,-242.1,215.0,-11.2,rrr,2.5,2.8,8.4,0.0068,Southern_California.20060909.stacov.point-2016/02/16-10:27:33 
20060910,2006.6921,-239.8,215.9,-7.3,rrr,2.5,2.8,8.4,0.0157,Southern_California.20060910.stacov.point-2016/02/16-10:27:35 
20060911,2006.6948,-241.4,215.5,-9.6,rrr,2.5,2.9,8.3,-0.0016,Southern_California.20060911.stacov.point-2016/02/16-10:27:40 
20060912,2006.6976,-243.0,214.7,-5.0,rrr,2.5,2.8,8.4,0.0144,Southern_California.20060912.stacov.point-2016/02/16-10:27:43 
20060913,2006.7003,-242.3,215.2,-6.0,rrr,2.5,2.8,8.4,0.0061,Southern_California.20060913.stacov.point-2016/02/16-10:27:44 
20060914,2006.703,-243.9,213.8,-6.5,rrr,2.5,2.9,8.3,0.0056,Southern_California.20060914.stacov.point-2016/02/16-10:27:46 
20060915,2006.7058,-243.0,214.2,-7.8,rrr,2.5,2.8,8.3,0.0111,Southern_California.20060915.stacov.point-2016/02/16-10:27:54 
20060916,2006.7085,-241.1,215.8,-10.0,rrr,2.4,2.6,8.0,-0.0033,Southern_California.20060916.stacov.point-2016/02/16-10:27:58 
20060917,2006.7113,-241.0,214.6,-12.0,rrr,2.4,2.6,8.0,-0.0166,Southern_California.20060917.stacov.point-2016/02/16-10:28:02 
20060918,2006.714,-242.1,214.7,-2.7,rrr,2.4,2.6,8.0,-0.015,Southern_California.20060918.stacov.point-2016/02/16-10:28:05 
20060919,2006.7167,-243.2,213.7,-8.6,rrr,2.4,2.6,8.0,-0.0123,Southern_California.20060919.stacov.point-2016/02/16-10:28:10 
20060920,2006.7195,-241.7,212.4,-3.9,rrr,2.4,2.7,8.0,-0.0233,Southern_California.20060920.stacov.point-2016/02/16-10:28:14 
20060921,2006.7222,-241.8,213.1,-3.8,rrr,2.5,2.9,8.4,0.0164,Southern_California.20060921.stacov.point-2016/02/16-10:28:18 
20060922,2006.7249,-243.2,214.4,-5.0,rrr,2.5,2.9,8.5,0.0129,Southern_California.20060922.stacov.point-2016/02/16-10:28:23 
20060923,2006.7277,-243.1,213.3,-9.8,rrr,2.5,2.8,8.5,0.0039,Southern_California.20060923.stacov.point-2016/02/16-10:28:26 
20060924,2006.7304,-240.7,213.6,-10.8,rrr,2.5,2.8,8.3,0.0058,Southern_California.20060924.stacov.point-2016/02/16-10:28:29 
20060925,2006.7332,-241.4,214.3,-7.9,rrr,2.4,2.7,8.0,-0.0159,Southern_California.20060925.stacov.point-2016/02/16-10:28:34 
20060926,2006.7359,-241.1,212.6,-8.9,rrr,2.4,2.7,8.0,-0.012,Southern_California.20060926.stacov.point-2016/02/16-10:28:39 
20060927,2006.7386,-240.4,214.7,-11.0,rrr,2.4,2.6,8.0,-0.0106,Southern_California.20060927.stacov.point-2016/02/16-10:28:42 
20060928,2006.7414,-241.0,214.8,-10.4,rrr,2.4,2.7,8.0,-0.0116,Southern_California.20060928.stacov.point-2016/02/16-10:28:44 
20060929,2006.7441,-241.3,214.5,-9.9,rrr,2.4,2.6,8.0,-0.0107,Southern_California.20060929.stacov.point-2016/02/16-10:28:47 
20060930,2006.7468,-239.8,213.5,-3.4,rrr,2.5,2.8,8.4,0.0093,Southern_California.20060930.stacov.point-2016/02/16-10:28:48 
20061001,2006.7496,-239.8,214.3,-5.0,rrr,2.4,2.7,8.0,-0.0115,Southern_California.20061001.stacov.point-2016/02/16-10:28:51 
20061002,2006.7523,-239.7,214.7,-7.7,rrr,2.6,2.9,8.5,-0.005,Southern_California.20061002.stacov.point-2016/02/16-10:28:55 
20061003,2006.7551,-240.7,214.5,-6.6,rrr,2.6,2.8,8.7,-0.0233,Southern_California.20061003.stacov.point-2016/02/16-10:28:58 
20061004,2006.7578,-238.3,214.7,-5.1,rrr,2.5,2.8,8.4,0.0186,Southern_California.20061004.stacov.point-2016/02/16-10:29:02 
20061005,2006.7605,-240.9,215.3,-0.2,rrr,2.4,2.8,8.1,0.04,Southern_California.20061005.stacov.point-2016/02/16-10:29:07 
20061006,2006.7633,-240.1,216.3,-8.9,rrr,2.4,2.8,8.1,0.0382,Southern_California.20061006.stacov.point-2016/02/16-10:29:11 
20061007,2006.766,-240.3,215.0,-9.1,rrr,2.5,2.9,8.5,-0.0004,Southern_California.20061007.stacov.point-2016/02/16-10:29:13 
20061008,2006.7687,-238.2,214.7,-7.9,rrr,2.5,2.8,8.5,-0.005,Southern_California.20061008.stacov.point-2016/02/16-10:29:19 
20061009,2006.7715,-239.1,214.5,-5.7,rrr,2.4,2.6,8.0,-0.0149,Southern_California.20061009.stacov.point-2016/02/16-10:29:22 
20061010,2006.7742,-239.3,213.7,-4.8,rrr,2.5,2.8,8.4,0.0113,Southern_California.20061010.stacov.point-2016/02/16-10:29:26 
20061011,2006.777,-237.1,213.9,-11.1,rrr,2.5,2.8,8.5,-0.0034,Southern_California.20061011.stacov.point-2016/02/16-10:29:30 
20061012,2006.7797,-238.7,212.6,-9.4,rrr,2.5,2.8,8.5,0.0023,Southern_California.20061012.stacov.point-2016/02/16-10:29:33 
20061013,2006.7824,-237.5,213.6,0.6,rrr,2.5,2.8,8.5,0.0052,Southern_California.20061013.stacov.point-2016/02/16-10:29:39 
20061014,2006.7852,-237.1,214.4,-6.6,rrr,2.4,2.8,8.2,0.0379,Southern_California.20061014.stacov.point-2016/02/16-10:29:42 
20061015,2006.7879,-236.4,214.0,-1.9,rrr,2.5,2.8,8.5,0.0084,Southern_California.20061015.stacov.point-2016/02/16-10:29:45 
20061016,2006.7907,-236.5,214.4,-1.8,rrr,2.4,2.8,8.4,0.0254,Southern_California.20061016.stacov.point-2016/02/16-10:29:46 
20061017,2006.7934,-237.9,213.1,-0.7,rrr,2.4,2.8,8.2,0.04,Southern_California.20061017.stacov.point-2016/02/16-10:29:49 
20061018,2006.7961,-238.6,212.8,-6.3,rrr,2.4,2.8,8.2,0.0325,Southern_California.20061018.stacov.point-2016/02/16-10:29:52 
20061019,2006.7989,-238.7,213.5,-9.3,rrr,2.4,2.8,8.2,0.0374,Southern_California.20061019.stacov.point-2016/02/16-10:29:57 
20061020,2006.8016,-238.7,213.2,-0.2,rrr,2.5,2.8,8.5,-0.012,Southern_California.20061020.stacov.point-2016/02/16-10:30:03 
20061021,2006.8043,-236.3,215.3,-7.8,rrr,2.4,2.8,8.4,0.012,Southern_California.20061021.stacov.point-2016/02/16-10:30:05 
20061022,2006.8071,-237.4,211.8,-7.5,rrr,2.4,2.8,8.2,0.0404,Southern_California.20061022.stacov.point-2016/02/16-10:30:10 
20061023,2006.8098,-238.5,211.2,-2.8,rrr,2.4,2.8,8.2,0.0403,Southern_California.20061023.stacov.point-2016/02/16-10:30:12 
20061024,2006.8126,-238.6,212.0,-0.7,rrr,2.4,2.8,8.4,0.0085,Southern_California.20061024.stacov.point-2016/02/16-10:30:14 
20061025,2006.8153,-239.0,212.9,-3.0,rrr,2.5,2.8,8.4,0.0017,Southern_California.20061025.stacov.point-2016/02/16-10:30:16 
20061026,2006.818,-236.8,212.2,-7.9,rrr,2.4,2.8,8.1,0.0255,Southern_California.20061026.stacov.point-2016/02/16-10:30:22 
20061027,2006.8208,-236.0,213.1,-10.2,rrr,2.4,2.8,8.2,0.0337,Southern_California.20061027.stacov.point-2016/02/16-10:30:27 
20061028,2006.8235,-236.7,211.7,-6.2,rrr,2.3,2.8,8.2,0.0397,Southern_California.20061028.stacov.point-2016/02/16-10:30:29 
20061029,2006.8264,-238.1,210.9,-1.8,rrr,2.3,2.6,8.1,-0.0213,Southern_California.20061029.stacov.point-2016/02/16-10:30:31 
20061030,2006.8291,-237.4,211.7,-3.7,rrr,2.4,2.7,8.0,-0.0159,Southern_California.20061030.stacov.point-2016/02/16-10:30:34 
20061031,2006.8318,-236.8,212.1,-4.6,rrr,2.4,2.8,8.2,0.0419,Southern_California.20061031.stacov.point-2016/02/16-10:30:36 
20061101,2006.8346,-235.4,211.9,-9.3,rrr,2.4,2.8,8.2,0.0294,Southern_California.20061101.stacov.point-2016/02/16-10:30:40 
20061102,2006.8373,-235.7,213.5,-5.4,rrr,2.4,2.8,8.4,0.0138,Southern_California.20061102.stacov.point-2016/02/16-10:30:43 
20061103,2006.84,-236.2,214.6,-5.4,rrr,2.4,2.8,8.2,0.0396,Southern_California.20061103.stacov.point-2016/02/16-10:30:47 
20061104,2006.8428,-236.5,212.4,-6.9,rrr,2.4,2.8,8.4,-0.0027,Southern_California.20061104.stacov.point-2016/02/16-10:30:53 
20061105,2006.8455,-236.9,212.1,0.4,rrr,2.4,2.8,8.2,0.035,Southern_California.20061105.stacov.point-2016/02/16-10:30:57 
20061106,2006.8483,-234.3,212.0,-12.0,rrr,2.4,2.8,8.2,0.0424,Southern_California.20061106.stacov.point-2016/02/16-10:31:01 
20061107,2006.851,-235.5,211.4,-4.3,rrr,2.5,2.8,8.5,-0.0159,Southern_California.20061107.stacov.point-2016/02/16-10:31:04 
20061108,2006.8537,-238.9,209.5,-1.3,rrr,2.5,2.8,8.7,-0.0363,Southern_California.20061108.stacov.point-2016/02/16-10:31:10 
20061109,2006.8565,-234.9,211.3,-5.4,rrr,2.5,2.8,8.5,-0.0156,Southern_California.20061109.stacov.point-2016/02/16-10:31:12 
20061110,2006.8592,-234.1,210.3,-5.9,rrr,2.4,2.8,8.4,-0.0044,Southern_California.20061110.stacov.point-2016/02/16-10:31:18 
20061111,2006.862,-236.4,210.3,-6.8,rrr,2.5,3.0,8.9,0.0068,Southern_California.20061111.stacov.point-2016/02/16-10:31:21 
