,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
0,20140702,2014.5006,-21.7,36.6,40.6,rrr,2.3,2.5,8.0,0.0698,Southern_California.20140702.stacov.point-2016/02/16-12:12:26 
1,20140704,2014.5061,-20.8,36.8,35.7,rrr,2.4,2.6,8.1,0.0503,Southern_California.20140704.stacov.point-2016/02/16-12:12:29 
2,20140705,2014.5088,-22.3,36.5,44.7,rrr,2.4,2.7,8.5,0.0844,Southern_California.20140705.stacov.point-2016/02/16-12:12:31 
3,20140706,2014.5116,-22.3,35.4,31.0,rrr,2.3,2.6,8.0,0.082,Southern_California.20140706.stacov.point-2016/02/16-12:12:33 
4,20140707,2014.5143,-20.3,38.8,41.3,rrr,2.4,2.6,8.0,0.0573,Southern_California.20140707.stacov.point-2016/02/16-12:12:34 
5,20140708,2014.517,-20.3,37.8,48.5,rrr,2.4,2.6,8.1,0.0613,Southern_California.20140708.stacov.point-2016/02/16-12:12:36 
6,20140709,2014.5198,-21.7,39.8,39.5,rrr,2.5,2.7,8.7,0.0733,Southern_California.20140709.stacov.point-2016/02/16-12:12:37 
7,20140710,2014.5225,-22.9,36.0,43.0,rrr,2.4,2.8,8.5,0.0888,Southern_California.20140710.stacov.point-2016/02/16-12:12:39 
8,20140711,2014.5252,-20.5,36.7,40.8,rrr,2.3,2.6,8.0,0.0616,Southern_California.20140711.stacov.point-2016/02/16-12:12:40 
9,20140712,2014.528,-22.1,36.5,33.8,rrr,2.4,2.6,8.0,0.0744,Southern_California.20140712.stacov.point-2016/02/16-12:12:42 
10,20140713,2014.5307,-21.5,36.2,34.8,rrr,2.4,2.8,8.1,0.1318,Southern_California.20140713.stacov.point-2016/02/16-12:12:43 
11,20140714,2014.5335,-20.9,36.4,35.5,rrr,2.3,2.6,8.0,0.088,Southern_California.20140714.stacov.point-2016/02/16-12:12:45 
12,20140715,2014.5362,-23.1,34.6,44.2,rrr,2.4,2.7,8.5,0.1236,Southern_California.20140715.stacov.point-2016/02/16-12:12:47 
13,20140716,2014.5389,-22.3,35.7,44.9,rrr,2.4,2.6,8.0,0.0858,Southern_California.20140716.stacov.point-2016/02/16-12:12:48 
14,20140717,2014.5417,-23.3,37.1,41.8,rrr,2.4,2.5,8.0,0.0961,Southern_California.20140717.stacov.point-2016/02/16-12:12:50 
15,20140718,2014.5444,-21.8,37.2,43.6,rrr,2.4,2.6,8.0,0.0774,Southern_California.20140718.stacov.point-2016/02/16-12:12:51 
16,20140719,2014.5471,-24.1,35.4,39.3,rrr,2.3,2.6,8.0,0.087,Southern_California.20140719.stacov.point-2016/02/16-12:12:53 
17,20140720,2014.5499,-21.9,37.6,49.2,rrr,2.3,2.6,8.0,0.099,Southern_California.20140720.stacov.point-2016/02/16-12:12:54 
18,20140721,2014.5526,-21.3,38.3,42.0,rrr,2.3,2.6,8.0,0.0779,Southern_California.20140721.stacov.point-2016/02/16-12:12:56 
19,20140722,2014.5554,-22.3,36.9,43.2,rrr,2.3,2.6,8.0,0.0773,Southern_California.20140722.stacov.point-2016/02/16-12:12:58 
20,20140723,2014.5581,-23.4,36.7,33.7,rrr,2.4,2.6,8.1,0.0843,Southern_California.20140723.stacov.point-2016/02/16-12:12:59 
21,20140724,2014.5608,-22.8,35.8,44.1,rrr,2.4,2.6,8.0,0.0895,Southern_California.20140724.stacov.point-2016/02/16-12:13:01 
22,20140725,2014.5636,-21.9,34.8,40.5,rrr,2.4,2.7,8.5,0.0892,Southern_California.20140725.stacov.point-2016/02/16-12:13:02 
23,20140726,2014.5663,-22.4,36.2,42.9,rrr,2.4,2.6,8.0,0.0761,Southern_California.20140726.stacov.point-2016/02/16-12:13:04 
24,20140727,2014.5691,-22.3,35.1,41.0,rrr,2.4,2.7,8.5,0.1144,Southern_California.20140727.stacov.point-2016/02/16-12:13:05 
25,20140728,2014.5718,-21.8,37.8,37.9,rrr,2.3,2.6,8.0,0.0735,Southern_California.20140728.stacov.point-2016/02/16-12:13:07 
26,20140729,2014.5745,-21.8,35.8,37.2,rrr,2.3,2.6,8.0,0.0899,Southern_California.20140729.stacov.point-2016/02/16-12:13:08 
27,20140730,2014.5773,-21.1,36.1,41.4,rrr,2.4,2.6,8.0,0.0831,Southern_California.20140730.stacov.point-2016/02/16-12:13:10 
28,20140731,2014.58,-20.8,36.5,39.6,rrr,2.3,2.6,8.0,0.0798,Southern_California.20140731.stacov.point-2016/02/16-12:13:11 
29,20140801,2014.5827,-23.1,36.5,42.9,rrr,2.4,2.8,8.5,0.0999,Southern_California.20140801.stacov.point-2016/02/16-12:13:13 
30,20140802,2014.5855,-19.9,35.8,43.8,rrr,2.4,2.6,8.1,0.0375,Southern_California.20140802.stacov.point-2016/02/16-12:13:15 
31,20140803,2014.5882,-21.2,37.3,41.5,rrr,2.4,2.8,8.4,0.0899,Southern_California.20140803.stacov.point-2016/02/16-12:13:16 
32,20140804,2014.591,-20.1,36.6,45.6,rrr,2.4,2.6,8.0,0.088,Southern_California.20140804.stacov.point-2016/02/16-12:13:18 
33,20140805,2014.5937,-22.4,35.9,41.6,rrr,2.4,2.6,8.0,0.0841,Southern_California.20140805.stacov.point-2016/02/16-12:13:19 
34,20140806,2014.5964,-24.2,35.8,47.0,rrr,2.4,2.5,8.0,0.0794,Southern_California.20140806.stacov.point-2016/02/16-12:13:21 
35,20140807,2014.5992,-22.2,35.1,38.6,rrr,2.4,2.6,8.0,0.0724,Southern_California.20140807.stacov.point-2016/02/16-12:13:22 
36,20140808,2014.6019,-22.8,36.1,35.5,rrr,2.4,2.8,8.5,0.0713,Southern_California.20140808.stacov.point-2016/02/16-12:13:24 
37,20140809,2014.6046,-22.8,37.7,33.9,rrr,2.5,2.7,8.7,0.0791,Southern_California.20140809.stacov.point-2016/02/16-12:13:25 
38,20140810,2014.6074,-22.8,34.4,33.9,rrr,2.4,2.7,8.5,0.097,Southern_California.20140810.stacov.point-2016/02/16-12:13:27 
39,20140811,2014.6101,-22.7,36.3,34.4,rrr,2.4,2.6,8.0,0.0776,Southern_California.20140811.stacov.point-2016/02/16-12:13:28 
40,20140812,2014.6129,-22.8,33.8,29.8,rrr,2.5,2.8,8.4,0.1091,Southern_California.20140812.stacov.point-2016/02/16-12:13:30 
41,20140813,2014.6156,-21.6,37.6,31.5,rrr,2.4,2.6,8.4,0.0423,Southern_California.20140813.stacov.point-2016/02/16-12:13:32 
42,20140814,2014.6183,-21.9,34.3,25.9,rrr,2.5,2.7,8.8,0.0435,Southern_California.20140814.stacov.point-2016/02/16-12:13:33 
43,20140815,2014.6211,-23.0,35.2,41.3,rrr,2.5,2.8,8.7,0.0997,Southern_California.20140815.stacov.point-2016/02/16-12:13:35 
44,20140816,2014.6238,-25.1,33.3,41.3,rrr,2.4,2.7,8.5,0.109,Southern_California.20140816.stacov.point-2016/02/16-12:13:36 
45,20140817,2014.6265,-22.9,34.4,33.6,rrr,2.4,2.6,8.0,0.0792,Southern_California.20140817.stacov.point-2016/02/16-12:13:38 
46,20140818,2014.6293,-23.9,32.2,38.6,rrr,2.4,2.7,8.5,0.0754,Southern_California.20140818.stacov.point-2016/02/16-12:13:39 
47,20140819,2014.632,-23.3,34.4,38.6,rrr,2.4,2.6,8.1,0.053,Southern_California.20140819.stacov.point-2016/02/16-12:13:41 
48,20140820,2014.6348,-24.2,34.8,40.3,rrr,2.5,2.6,8.3,0.0512,Southern_California.20140820.stacov.point-2016/02/16-12:13:42 
49,20140821,2014.6375,-21.6,35.2,43.0,rrr,2.4,2.8,8.5,0.0803,Southern_California.20140821.stacov.point-2016/02/16-12:13:44 
50,20140822,2014.6402,-23.1,35.6,35.6,rrr,2.4,2.6,8.0,0.0667,Southern_California.20140822.stacov.point-2016/02/16-12:13:45 
51,20140823,2014.643,-20.9,36.8,37.6,rrr,2.4,2.6,8.0,0.0697,Southern_California.20140823.stacov.point-2016/02/16-12:13:47 
52,20140824,2014.6457,-23.0,35.0,33.7,rrr,2.3,2.6,8.0,0.0633,Southern_California.20140824.stacov.point-2016/02/16-12:13:48 
53,20140825,2014.6485,-22.2,35.3,39.0,rrr,2.5,2.8,8.7,0.0796,Southern_California.20140825.stacov.point-2016/02/16-12:13:50 
54,20140826,2014.6512,-23.0,36.4,38.0,rrr,2.4,2.8,8.5,0.0605,Southern_California.20140826.stacov.point-2016/02/16-12:13:52 
55,20140827,2014.6539,-21.0,35.1,43.6,rrr,2.5,2.8,8.7,0.0659,Southern_California.20140827.stacov.point-2016/02/16-12:13:53 
56,20140828,2014.6567,-20.9,34.1,36.3,rrr,2.5,2.7,8.5,0.1017,Southern_California.20140828.stacov.point-2016/02/16-12:13:55 
57,20140829,2014.6594,-22.1,34.5,36.0,rrr,2.3,2.6,8.0,0.0665,Southern_California.20140829.stacov.point-2016/02/16-12:13:56 
58,20140830,2014.6621,-22.3,34.4,36.6,rrr,2.3,2.6,8.0,0.0653,Southern_California.20140830.stacov.point-2016/02/16-12:13:58 
59,20140831,2014.6649,-24.4,32.8,33.5,rrr,2.4,2.6,8.1,0.0698,Southern_California.20140831.stacov.point-2016/02/16-12:13:59 
60,20140901,2014.6676,-23.4,32.3,39.0,rrr,2.4,2.6,8.0,0.0623,Southern_California.20140901.stacov.point-2016/02/16-12:14:01 
61,20140902,2014.6704,-21.4,34.6,41.6,rrr,2.3,2.6,8.0,0.0698,Southern_California.20140902.stacov.point-2016/02/16-12:14:03 
62,20140903,2014.6731,-21.1,35.0,38.1,rrr,2.3,2.6,8.0,0.0575,Southern_California.20140903.stacov.point-2016/02/16-12:14:04 
63,20140904,2014.6758,-22.7,33.9,41.0,rrr,2.5,2.7,8.3,0.0498,Southern_California.20140904.stacov.point-2016/02/16-12:14:06 
64,20140905,2014.6786,-22.3,36.0,38.3,rrr,2.4,2.6,8.3,0.0522,Southern_California.20140905.stacov.point-2016/02/16-12:14:07 
65,20140906,2014.6813,-21.6,35.5,29.0,rrr,2.4,2.6,8.0,0.0542,Southern_California.20140906.stacov.point-2016/02/16-12:14:09 
66,20140907,2014.684,-19.8,37.3,41.8,rrr,2.5,2.8,8.5,0.0992,Southern_California.20140907.stacov.point-2016/02/16-12:14:10 
67,20140908,2014.6868,-22.9,34.7,36.4,rrr,2.3,2.6,8.0,0.0742,Southern_California.20140908.stacov.point-2016/02/16-12:14:12 
68,20140909,2014.6895,-20.7,36.9,28.6,rrr,2.5,2.8,8.7,0.0662,Southern_California.20140909.stacov.point-2016/02/16-12:14:14 
69,20140910,2014.6923,-18.9,35.1,36.8,rrr,2.5,2.8,8.4,0.0737,Southern_California.20140910.stacov.point-2016/02/16-12:14:15 
70,20140911,2014.695,-20.8,32.9,34.3,rrr,2.4,2.6,8.3,0.0431,Southern_California.20140911.stacov.point-2016/02/16-12:14:17 
71,20140912,2014.6977,-21.5,32.9,33.2,rrr,2.3,2.6,8.0,0.0667,Southern_California.20140912.stacov.point-2016/02/16-12:14:18 
72,20140913,2014.7005,-22.3,34.4,38.4,rrr,2.3,2.6,8.0,0.0667,Southern_California.20140913.stacov.point-2016/02/16-12:14:20 
73,20140914,2014.7032,-22.3,34.8,39.4,rrr,2.3,2.6,8.0,0.0766,Southern_California.20140914.stacov.point-2016/02/16-12:14:21 
74,20140915,2014.7059,-20.4,34.2,40.8,rrr,2.3,2.6,8.0,0.065,Southern_California.20140915.stacov.point-2016/02/16-12:14:23 
75,20140916,2014.7087,-22.3,36.0,33.4,rrr,2.3,2.7,8.0,0.0565,Southern_California.20140916.stacov.point-2016/02/16-12:14:24 
76,20140917,2014.7114,-21.5,35.1,37.9,rrr,2.3,2.6,8.0,0.0543,Southern_California.20140917.stacov.point-2016/02/16-12:14:26 
77,20140918,2014.7142,-22.6,34.6,37.1,rrr,2.3,2.6,8.0,0.079,Southern_California.20140918.stacov.point-2016/02/16-12:14:27 
78,20140919,2014.7169,-21.4,34.4,39.4,rrr,2.4,2.6,8.0,0.0586,Southern_California.20140919.stacov.point-2016/02/16-12:14:29 
79,20140921,2014.7224,-22.2,33.3,40.5,rrr,2.3,2.6,7.7,0.0773,Southern_California.20140921.stacov.point-2016/02/16-12:14:32 
80,20140922,2014.7251,-20.9,35.2,36.5,rrr,2.3,2.6,8.0,0.054,Southern_California.20140922.stacov.point-2016/02/16-12:14:33 
81,20140923,2014.7279,-21.0,35.1,35.3,rrr,2.4,2.6,8.0,0.064,Southern_California.20140923.stacov.point-2016/02/16-12:14:35 
82,20140924,2014.7306,-23.1,34.0,37.9,rrr,2.4,2.6,8.0,0.0725,Southern_California.20140924.stacov.point-2016/02/16-12:14:37 
83,20140925,2014.7333,-23.7,34.1,43.3,rrr,2.4,2.6,8.0,0.072,Southern_California.20140925.stacov.point-2016/02/16-12:14:38 
84,20140926,2014.7361,-21.2,34.4,45.9,rrr,2.4,2.8,8.5,0.0648,Southern_California.20140926.stacov.point-2016/02/16-12:14:40 
85,20140927,2014.7388,-22.4,32.3,47.7,rrr,2.4,2.8,8.7,0.0389,Southern_California.20140927.stacov.point-2016/02/16-12:14:41 
86,20140928,2014.7415,-22.5,33.9,34.9,rrr,2.3,2.7,7.7,0.0874,Southern_California.20140928.stacov.point-2016/02/16-12:14:43 
87,20140929,2014.7443,-21.0,34.7,35.0,rrr,2.3,2.6,8.0,0.0595,Southern_California.20140929.stacov.point-2016/02/16-12:14:44 
88,20140930,2014.747,-22.0,34.7,42.9,rrr,2.3,2.7,7.7,0.0771,Southern_California.20140930.stacov.point-2016/02/16-12:14:46 
89,20141001,2014.7498,-22.4,34.2,39.7,rrr,2.4,2.6,8.0,0.0521,Southern_California.20141001.stacov.point-2016/02/16-12:14:48 
90,20141002,2014.7525,-20.7,34.8,39.9,rrr,2.4,2.7,7.9,0.0424,Southern_California.20141002.stacov.point-2016/02/16-12:14:49 
91,20141003,2014.7552,-21.6,35.6,33.2,rrr,2.3,2.7,7.7,0.0769,Southern_California.20141003.stacov.point-2016/02/16-12:14:50 
92,20141004,2014.758,-19.9,35.6,29.2,rrr,2.3,2.7,7.7,0.0659,Southern_California.20141004.stacov.point-2016/02/16-12:14:52 
93,20141005,2014.7607,-21.0,36.7,34.5,rrr,2.3,2.7,7.7,0.0672,Southern_California.20141005.stacov.point-2016/02/16-12:14:54 
94,20141006,2014.7634,-20.8,35.0,39.2,rrr,2.4,2.7,8.0,0.0534,Southern_California.20141006.stacov.point-2016/02/16-12:14:55 
95,20141007,2014.7662,-19.0,30.3,45.0,rrr,2.4,2.7,8.1,0.025,Southern_California.20141007.stacov.point-2016/02/16-12:14:57 
96,20141008,2014.7689,-19.9,31.2,42.0,rrr,2.3,2.6,8.0,0.037,Southern_California.20141008.stacov.point-2016/02/16-12:14:58 
97,20141009,2014.7717,-21.2,35.6,34.5,rrr,2.3,2.7,7.7,0.0642,Southern_California.20141009.stacov.point-2016/02/16-12:15:00 
98,20141010,2014.7744,-23.5,34.5,33.1,rrr,2.3,2.7,7.7,0.0622,Southern_California.20141010.stacov.point-2016/02/16-12:15:01 
99,20141011,2014.7771,-21.2,34.6,35.8,rrr,2.4,2.7,8.0,0.0432,Southern_California.20141011.stacov.point-2016/02/16-12:15:03 
100,20141012,2014.7799,-22.0,33.2,33.9,rrr,2.4,2.7,8.0,0.0466,Southern_California.20141012.stacov.point-2016/02/16-12:15:05 
101,20141013,2014.7826,-22.0,33.7,34.3,rrr,2.3,2.7,7.7,0.0674,Southern_California.20141013.stacov.point-2016/02/16-12:15:06 
102,20141014,2014.7853,-20.6,35.4,30.4,rrr,2.3,2.7,7.7,0.0581,Southern_California.20141014.stacov.point-2016/02/16-12:15:09 
103,20141015,2014.7881,-23.9,33.6,34.3,rrr,2.3,2.6,8.0,0.0431,Southern_California.20141015.stacov.point-2016/02/16-12:15:11 
104,20141016,2014.7908,-20.9,35.3,34.3,rrr,2.3,2.7,7.7,0.0614,Southern_California.20141016.stacov.point-2016/02/16-12:15:12 
105,20141017,2014.7936,-21.4,34.1,41.5,rrr,2.3,2.7,8.0,0.0504,Southern_California.20141017.stacov.point-2016/02/16-12:15:14 
106,20141018,2014.7963,-21.8,35.9,46.8,rrr,2.3,2.7,8.0,0.0492,Southern_California.20141018.stacov.point-2016/02/16-12:15:15 
107,20141019,2014.799,-20.4,34.1,36.9,rrr,2.4,2.7,8.0,0.0427,Southern_California.20141019.stacov.point-2016/02/16-12:15:17 
108,20141020,2014.8018,-21.3,34.1,34.8,rrr,2.3,2.7,7.7,0.0749,Southern_California.20141020.stacov.point-2016/02/16-12:15:18 
109,20141021,2014.8045,-20.8,34.6,35.1,rrr,2.4,2.8,8.1,0.0913,Southern_California.20141021.stacov.point-2016/02/16-12:15:20 
110,20141022,2014.8073,-19.9,34.0,37.3,rrr,2.4,2.6,8.0,0.0353,Southern_California.20141022.stacov.point-2016/02/16-12:15:22 
111,20141023,2014.81,-19.7,35.7,36.9,rrr,2.4,2.7,8.0,0.0515,Southern_California.20141023.stacov.point-2016/02/16-12:15:23 
112,20141024,2014.8127,-19.6,35.7,36.0,rrr,2.4,2.7,8.0,0.0478,Southern_California.20141024.stacov.point-2016/02/16-12:15:25 
113,20141025,2014.8155,-21.6,32.5,34.2,rrr,2.3,2.7,8.0,0.0495,Southern_California.20141025.stacov.point-2016/02/16-12:15:26 
114,20141026,2014.8182,-21.8,33.5,38.7,rrr,2.3,2.7,7.7,0.0552,Southern_California.20141026.stacov.point-2016/02/16-12:15:28 
115,20141027,2014.8209,-21.8,34.7,37.0,rrr,2.3,2.7,7.7,0.0634,Southern_California.20141027.stacov.point-2016/02/16-12:15:29 
116,20141028,2014.8237,-22.2,34.6,39.6,rrr,2.4,2.7,7.9,0.0398,Southern_California.20141028.stacov.point-2016/02/16-12:15:31 
117,20141029,2014.8264,-20.6,35.4,32.8,rrr,2.3,2.7,7.7,0.073,Southern_California.20141029.stacov.point-2016/02/16-12:15:32 
118,20141030,2014.8292,-21.5,33.4,34.9,rrr,2.3,2.7,7.7,0.065,Southern_California.20141030.stacov.point-2016/02/16-12:15:34 
119,20141031,2014.8319,-21.4,33.7,36.4,rrr,2.3,2.7,8.0,0.0421,Southern_California.20141031.stacov.point-2016/02/16-12:15:35 
120,20141101,2014.8346,-22.1,34.7,40.4,rrr,2.3,2.7,8.0,0.0379,Southern_California.20141101.stacov.point-2016/02/16-12:15:37 
121,20141102,2014.8375,-19.9,33.3,36.0,rrr,2.3,2.7,8.0,0.0452,Southern_California.20141102.stacov.point-2016/02/16-12:15:39 
122,20141103,2014.8402,-22.0,33.0,31.1,rrr,2.3,2.5,7.6,0.0126,Southern_California.20141103.stacov.point-2016/02/16-12:15:40 
123,20141104,2014.843,-21.9,34.3,32.7,rrr,2.3,2.7,8.0,0.0354,Southern_California.20141104.stacov.point-2016/02/16-12:15:42 
124,20141105,2014.8457,-20.1,33.6,30.1,rrr,2.3,2.7,8.0,0.0421,Southern_California.20141105.stacov.point-2016/02/16-12:15:43 
125,20141106,2014.8484,-21.3,33.9,32.1,rrr,2.3,2.7,7.7,0.0715,Southern_California.20141106.stacov.point-2016/02/16-12:15:45 
126,20141107,2014.8512,-21.2,33.3,34.2,rrr,2.3,2.7,8.0,0.0334,Southern_California.20141107.stacov.point-2016/02/16-12:15:46 
127,20141108,2014.8539,-21.6,33.8,38.8,rrr,2.3,2.7,8.0,0.0411,Southern_California.20141108.stacov.point-2016/02/16-12:15:48 
128,20141109,2014.8566,-21.4,33.6,40.7,rrr,2.3,2.7,7.7,0.0547,Southern_California.20141109.stacov.point-2016/02/16-12:15:54 
129,20141110,2014.8594,-21.8,33.6,46.1,rrr,2.3,2.7,7.7,0.0689,Southern_California.20141110.stacov.point-2016/02/16-12:16:01 
130,20141111,2014.8621,-21.8,34.0,43.1,rrr,2.3,2.7,7.7,0.0662,Southern_California.20141111.stacov.point-2016/02/16-12:16:03 
131,20141112,2014.8649,-21.4,34.2,40.6,rrr,2.3,2.7,8.0,0.0467,Southern_California.20141112.stacov.point-2016/02/16-12:16:05 
132,20141113,2014.8676,-21.4,35.6,39.1,rrr,2.3,2.5,7.6,0.0216,Southern_California.20141113.stacov.point-2016/02/16-12:16:06 
133,20141114,2014.8703,-23.3,33.4,41.0,rrr,2.3,2.5,7.6,0.0105,Southern_California.20141114.stacov.point-2016/02/16-12:16:07 
134,20141115,2014.8731,-21.6,34.4,38.8,rrr,2.3,2.7,7.7,0.0611,Southern_California.20141115.stacov.point-2016/02/16-12:16:09 
135,20141116,2014.8758,-21.8,33.1,37.4,rrr,2.3,2.7,7.7,0.0661,Southern_California.20141116.stacov.point-2016/02/16-12:16:10 
136,20141117,2014.8785,-21.2,33.2,32.5,rrr,2.3,2.7,8.0,0.0488,Southern_California.20141117.stacov.point-2016/02/16-12:16:12 
137,20141118,2014.8813,-21.0,34.5,34.5,rrr,2.4,2.7,8.2,0.0257,Southern_California.20141118.stacov.point-2016/02/16-12:16:19 
138,20141119,2014.884,-20.2,33.8,36.4,rrr,2.3,2.7,8.0,0.018,Southern_California.20141119.stacov.point-2016/02/16-12:16:23 
139,20141120,2014.8868,-20.8,34.8,40.3,rrr,2.3,2.7,8.0,0.0299,Southern_California.20141120.stacov.point-2016/02/16-12:16:28 
140,20141121,2014.8895,-23.4,32.8,42.3,rrr,2.4,2.7,8.3,-0.0019,Southern_California.20141121.stacov.point-2016/02/16-12:16:34 
141,20141122,2014.8922,-23.2,33.9,35.5,rrr,2.3,2.7,8.0,0.0296,Southern_California.20141122.stacov.point-2016/02/16-12:16:39 
142,20141123,2014.895,-22.0,34.0,37.8,rrr,2.3,2.7,8.0,0.0265,Southern_California.20141123.stacov.point-2016/02/16-12:16:42 
143,20141124,2014.8977,-22.5,34.3,36.1,rrr,2.3,2.5,7.9,-0.0255,Southern_California.20141124.stacov.point-2016/02/16-12:16:49 
144,20141125,2014.9005,-20.2,34.5,32.3,rrr,2.3,2.7,8.0,0.0279,Southern_California.20141125.stacov.point-2016/02/16-12:16:55 
145,20141126,2014.9032,-22.5,33.7,33.3,rrr,2.3,2.7,8.0,0.0359,Southern_California.20141126.stacov.point-2016/02/16-12:17:01 
146,20141127,2014.9059,-23.6,32.0,33.3,rrr,2.3,2.7,8.0,0.0257,Southern_California.20141127.stacov.point-2016/02/16-12:17:07 
147,20141128,2014.9087,-23.0,32.6,35.6,rrr,2.3,2.7,7.7,0.0609,Southern_California.20141128.stacov.point-2016/02/16-12:17:10 
148,20141129,2014.9114,-21.1,34.0,36.4,rrr,2.2,2.5,7.5,0.0186,Southern_California.20141129.stacov.point-2016/02/16-12:17:14 
149,20141130,2014.9141,-21.5,34.2,37.4,rrr,2.3,2.6,7.6,0.0204,Southern_California.20141130.stacov.point-2016/02/16-12:17:18 
150,20141201,2014.9169,-21.7,33.9,36.2,rrr,2.3,2.5,7.6,0.0091,Southern_California.20141201.stacov.point-2016/02/16-12:17:21 
151,20141202,2014.9196,-22.2,33.3,43.7,rrr,2.4,2.7,8.1,0.0411,Southern_California.20141202.stacov.point-2016/02/16-12:17:27 
152,20141203,2014.9224,-20.7,34.3,43.1,rrr,2.3,2.7,8.0,0.0282,Southern_California.20141203.stacov.point-2016/02/16-12:17:31 
153,20141204,2014.9251,-23.0,33.5,37.1,rrr,2.3,2.7,8.0,0.0526,Southern_California.20141204.stacov.point-2016/02/16-12:17:37 
154,20141205,2014.9278,-21.6,34.9,35.3,rrr,2.3,2.5,7.6,0.0101,Southern_California.20141205.stacov.point-2016/02/16-12:17:41 
155,20141206,2014.9306,-21.7,34.4,36.0,rrr,2.3,2.5,7.6,0.0193,Southern_California.20141206.stacov.point-2016/02/16-12:17:47 
156,20141207,2014.9333,-21.8,33.1,33.6,rrr,2.3,2.5,7.6,0.0125,Southern_California.20141207.stacov.point-2016/02/16-12:17:51 
157,20141208,2014.936,-21.3,34.3,37.2,rrr,2.2,2.5,7.7,0.0283,Southern_California.20141208.stacov.point-2016/02/16-12:17:55 
158,20141209,2014.9388,-21.4,35.0,30.8,rrr,2.2,2.5,7.6,0.0107,Southern_California.20141209.stacov.point-2016/02/16-12:17:59 
159,20141210,2014.9415,-21.1,34.4,31.7,rrr,2.1,2.5,7.3,0.0416,Southern_California.20141210.stacov.point-2016/02/16-12:18:02 
160,20141211,2014.9443,-21.3,34.5,37.7,rrr,2.3,2.7,8.0,0.0347,Southern_California.20141211.stacov.point-2016/02/16-12:18:05 
161,20141212,2014.947,-23.1,34.3,32.7,rrr,2.3,2.7,7.8,0.0594,Southern_California.20141212.stacov.point-2016/02/16-12:18:09 
162,20141213,2014.9497,-20.3,34.2,37.2,rrr,2.3,2.5,7.7,0.026,Southern_California.20141213.stacov.point-2016/02/16-12:18:13 
163,20141214,2014.9525,-20.7,33.6,30.9,rrr,2.3,2.7,7.7,0.0725,Southern_California.20141214.stacov.point-2016/02/16-12:18:17 
164,20141215,2014.9552,-20.2,32.5,36.1,rrr,2.2,2.5,7.7,0.0244,Southern_California.20141215.stacov.point-2016/02/16-12:18:22 
165,20141216,2014.9579,-21.0,31.6,31.9,rrr,2.3,2.5,7.6,0.0149,Southern_California.20141216.stacov.point-2016/02/16-12:18:26 
166,20141217,2014.9607,-22.1,33.3,28.2,rrr,2.3,2.7,8.0,0.0413,Southern_California.20141217.stacov.point-2016/02/16-12:18:30 
167,20141218,2014.9634,-21.1,34.3,31.2,rrr,2.3,2.6,7.8,0.076,Southern_California.20141218.stacov.point-2016/02/16-12:18:35 
168,20141219,2014.9662,-19.6,33.3,27.7,rrr,2.2,2.5,7.7,0.0162,Southern_California.20141219.stacov.point-2016/02/16-12:18:39 
169,20141220,2014.9689,-19.3,34.3,27.5,rrr,2.2,2.5,7.7,0.021,Southern_California.20141220.stacov.point-2016/02/16-12:18:43 
170,20141221,2014.9716,-20.2,33.3,28.5,rrr,2.2,2.5,7.5,0.0099,Southern_California.20141221.stacov.point-2016/02/16-12:18:46 
171,20141222,2014.9744,-19.5,34.0,30.1,rrr,2.3,2.5,7.7,0.008,Southern_California.20141222.stacov.point-2016/02/16-12:18:48 
172,20141223,2014.9771,-19.0,35.4,31.5,rrr,2.3,2.7,7.8,0.0842,Southern_California.20141223.stacov.point-2016/02/16-12:18:53 
173,20141224,2014.9799,-20.7,33.3,31.7,rrr,2.2,2.5,7.7,0.012,Southern_California.20141224.stacov.point-2016/02/16-12:18:55 
174,20141225,2014.9826,-20.0,33.0,36.9,rrr,2.3,2.7,8.0,0.0284,Southern_California.20141225.stacov.point-2016/02/16-12:18:58 
175,20141226,2014.9853,-19.0,33.4,35.9,rrr,2.2,2.5,7.6,0.0113,Southern_California.20141226.stacov.point-2016/02/16-12:19:00 
176,20141227,2014.9881,-18.6,34.0,31.6,rrr,2.2,2.5,7.4,0.0241,Southern_California.20141227.stacov.point-2016/02/16-12:19:03 
177,20141228,2014.9908,-19.0,32.8,35.2,rrr,2.3,2.5,7.7,0.0106,Southern_California.20141228.stacov.point-2016/02/16-12:19:06 
178,20141229,2014.9935,-19.4,34.1,34.4,rrr,2.2,2.5,7.5,0.014,Southern_California.20141229.stacov.point-2016/02/16-12:19:10 
179,20141230,2014.9963,-17.3,33.9,35.2,rrr,2.3,2.5,7.6,0.0191,Southern_California.20141230.stacov.point-2016/02/16-12:19:19 
180,20141231,2014.999,-18.0,32.0,35.5,rrr,2.2,2.5,7.5,0.0077,Southern_California.20141231.stacov.point-2016/02/16-12:19:22 
181,20150101,2015.0018,-19.2,31.3,29.1,rrr,2.1,2.5,7.3,0.0312,Southern_California.20150101.stacov.point-2016/02/16-12:19:23 
182,20150102,2015.0045,-19.0,32.5,31.7,rrr,2.2,2.5,7.3,0.0415,Southern_California.20150102.stacov.point-2016/02/16-12:19:25 
183,20150103,2015.0072,-19.6,32.4,31.8,rrr,2.2,2.5,7.3,0.0404,Southern_California.20150103.stacov.point-2016/02/16-12:19:26 
