DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19950202,1995.0889,-268.6,222.3,-24.8,rrr,2.8,3.4,10.5,0.0385,Southern_California.19950202.stacov.point-2016/02/16-09:20:04 
19950211,1995.1136,-265.0,220.5,-29.1,rrr,2.8,3.4,10.5,0.0585,Southern_California.19950211.stacov.point-2016/02/16-09:20:06 
19950212,1995.1163,-266.7,220.9,-15.3,rrr,2.8,3.3,10.5,0.0452,Southern_California.19950212.stacov.point-2016/02/16-09:20:06 
19950213,1995.1191,-262.0,223.6,-19.9,rrr,2.9,3.5,10.8,0.0727,Southern_California.19950213.stacov.point-2016/02/16-09:20:07 
19950214,1995.1218,-264.5,224.9,-10.3,rrr,2.9,3.6,11.0,0.0789,Southern_California.19950214.stacov.point-2016/02/16-09:20:07 
19950215,1995.1245,-268.1,237.1,27.8,rrr,6.8,9.7,24.6,0.0892,Southern_California.19950215.stacov.point-2016/02/16-09:20:07 
19950228,1995.1601,-262.4,218.6,-32.1,rrr,3.2,3.8,11.6,0.0534,Southern_California.19950228.stacov.point-2016/02/16-09:20:10 
19950301,1995.1629,-263.0,216.7,-22.9,rrr,2.8,3.3,10.5,0.052,Southern_California.19950301.stacov.point-2016/02/16-09:20:10 
19950302,1995.1656,-266.8,215.4,-24.4,rrr,2.8,3.3,10.5,0.0471,Southern_California.19950302.stacov.point-2016/02/16-09:20:11 
19950303,1995.1683,-265.4,212.3,-10.8,rrr,2.9,3.4,10.7,0.014,Southern_California.19950303.stacov.point-2016/02/16-09:20:11 
19950304,1995.1711,-266.2,214.7,-13.2,rrr,2.8,3.3,10.5,0.0635,Southern_California.19950304.stacov.point-2016/02/16-09:20:11 
19950305,1995.1738,-263.6,213.3,-2.4,rrr,2.9,3.4,10.7,0.0434,Southern_California.19950305.stacov.point-2016/02/16-09:20:11 
19950306,1995.1766,-260.6,216.7,-7.8,rrr,3.0,3.7,11.5,0.0867,Southern_California.19950306.stacov.point-2016/02/16-09:20:11 
19950307,1995.1793,-264.9,214.5,-18.8,rrr,2.9,3.5,11.2,0.0524,Southern_California.19950307.stacov.point-2016/02/16-09:20:12 
19950308,1995.182,-267.1,217.3,-27.1,rrr,2.8,3.4,10.5,0.048,Southern_California.19950308.stacov.point-2016/02/16-09:20:12 
19950311,1995.1902,-263.7,217.0,-4.4,rrr,2.9,3.3,10.5,0.0558,Southern_California.19950311.stacov.point-2016/02/16-09:20:13 
19950312,1995.193,-263.8,218.3,-4.1,rrr,2.9,3.3,10.5,0.0548,Southern_California.19950312.stacov.point-2016/02/16-09:20:13 
19950313,1995.1957,-262.6,211.6,-23.9,rrr,2.8,3.4,10.5,0.0365,Southern_California.19950313.stacov.point-2016/02/16-09:20:13 
19950321,1995.2176,-266.5,211.5,-14.2,rrr,3.0,3.5,11.2,0.0674,Southern_California.19950321.stacov.point-2016/02/16-09:20:15 
19950322,1995.2204,-266.9,212.4,-11.6,rrr,2.9,3.3,10.5,0.0665,Southern_California.19950322.stacov.point-2016/02/16-09:20:15 
19950323,1995.2231,-266.0,213.8,-15.7,rrr,2.8,3.4,10.5,0.0594,Southern_California.19950323.stacov.point-2016/02/16-09:20:15 
19950324,1995.2258,-262.7,211.4,-20.6,rrr,3.0,3.4,11.0,0.0788,Southern_California.19950324.stacov.point-2016/02/16-09:20:16 
19950325,1995.2286,-264.9,210.7,-25.3,rrr,2.9,3.4,10.5,0.0489,Southern_California.19950325.stacov.point-2016/02/16-09:20:16 
19950326,1995.2313,-266.9,213.3,-25.2,rrr,2.9,3.4,10.5,0.061,Southern_California.19950326.stacov.point-2016/02/16-09:20:16 
19950327,1995.2341,-267.6,212.9,-36.0,rrr,2.9,3.3,10.5,0.0605,Southern_California.19950327.stacov.point-2016/02/16-09:20:16 
19950328,1995.2368,-265.1,215.3,-34.0,rrr,2.9,3.3,10.7,0.0317,Southern_California.19950328.stacov.point-2016/02/16-09:20:17 
19950329,1995.2395,-265.5,215.5,-27.1,rrr,2.8,3.3,10.5,0.0493,Southern_California.19950329.stacov.point-2016/02/16-09:20:17 
19950405,1995.2586,-263.1,215.2,-17.9,rrr,2.8,3.3,10.5,0.0467,Southern_California.19950405.stacov.point-2016/02/16-09:20:18 
19950407,1995.2641,-260.6,213.9,-30.7,rrr,2.9,3.3,10.5,0.06,Southern_California.19950407.stacov.point-2016/02/16-09:20:19 
19950408,1995.2668,-262.5,215.5,-14.3,rrr,2.9,3.3,10.5,0.0514,Southern_California.19950408.stacov.point-2016/02/16-09:20:19 
19950409,1995.2695,-260.8,212.1,-22.0,rrr,2.9,3.3,10.5,0.0477,Southern_California.19950409.stacov.point-2016/02/16-09:20:19 
19950410,1995.2723,-264.8,211.2,-29.0,rrr,2.9,3.3,10.5,0.0516,Southern_California.19950410.stacov.point-2016/02/16-09:20:20 
19950411,1995.275,-262.3,212.9,-23.4,rrr,2.9,3.3,10.5,0.0488,Southern_California.19950411.stacov.point-2016/02/16-09:20:20 
19950414,1995.2832,-262.5,217.7,-11.9,rrr,2.8,3.3,10.5,0.0505,Southern_California.19950414.stacov.point-2016/02/16-09:20:21 
19950415,1995.286,-264.6,210.9,-31.9,rrr,2.8,3.3,10.5,0.0529,Southern_California.19950415.stacov.point-2016/02/16-09:20:21 
19950416,1995.2887,-263.2,214.0,-18.8,rrr,2.8,3.4,10.5,0.0499,Southern_California.19950416.stacov.point-2016/02/16-09:20:21 
19950417,1995.2914,-261.1,216.5,-7.8,rrr,2.8,3.4,10.5,0.0517,Southern_California.19950417.stacov.point-2016/02/16-09:20:21 
19950418,1995.2942,-263.9,209.5,-7.5,rrr,2.9,3.6,10.8,0.0851,Southern_California.19950418.stacov.point-2016/02/16-09:20:22 
19950419,1995.2969,-258.9,212.4,-15.8,rrr,2.9,3.6,11.0,0.0654,Southern_California.19950419.stacov.point-2016/02/16-09:20:22 
19950420,1995.2996,-263.3,211.6,-22.7,rrr,2.8,3.3,10.5,0.0437,Southern_California.19950420.stacov.point-2016/02/16-09:20:22 
19950421,1995.3024,-265.6,215.5,-17.6,rrr,2.9,3.4,10.5,0.0593,Southern_California.19950421.stacov.point-2016/02/16-09:20:22 
19950422,1995.3051,-263.3,213.0,-27.2,rrr,2.9,3.3,10.5,0.0663,Southern_California.19950422.stacov.point-2016/02/16-09:20:23 
19950423,1995.3079,-264.0,213.4,-22.1,rrr,2.9,3.4,10.5,0.0589,Southern_California.19950423.stacov.point-2016/02/16-09:20:23 
19950427,1995.3188,-265.7,212.2,-22.8,rrr,2.9,3.4,10.5,0.0443,Southern_California.19950427.stacov.point-2016/02/16-09:20:24 
19950428,1995.3216,-263.2,215.4,-17.4,rrr,2.9,3.4,10.5,0.052,Southern_California.19950428.stacov.point-2016/02/16-09:20:24 
19950429,1995.3243,-264.8,215.3,-16.6,rrr,2.9,3.4,10.5,0.0428,Southern_California.19950429.stacov.point-2016/02/16-09:20:24 
19950430,1995.327,-262.4,213.6,-12.2,rrr,2.9,3.4,10.5,0.0541,Southern_California.19950430.stacov.point-2016/02/16-09:20:25 
19950503,1995.3352,-263.8,212.2,-17.6,rrr,2.9,3.3,10.5,0.0759,Southern_California.19950503.stacov.point-2016/02/16-09:20:25 
19950505,1995.3407,-264.6,211.6,-19.2,rrr,2.9,3.4,10.5,0.0555,Southern_California.19950505.stacov.point-2016/02/16-09:20:26 
19950506,1995.3435,-261.7,215.6,-13.0,rrr,2.9,3.4,10.5,0.049,Southern_California.19950506.stacov.point-2016/02/16-09:20:26 
19950507,1995.3462,-260.1,215.5,-9.2,rrr,2.8,3.4,10.1,0.0782,Southern_California.19950507.stacov.point-2016/02/16-09:20:26 
19950508,1995.3489,-263.6,215.5,-8.5,rrr,3.0,3.5,10.8,0.102,Southern_California.19950508.stacov.point-2016/02/16-09:20:27 
19950509,1995.3517,-264.7,213.3,-23.7,rrr,3.0,3.4,10.8,0.1016,Southern_California.19950509.stacov.point-2016/02/16-09:20:27 
19950510,1995.3544,-263.2,211.7,-23.5,rrr,2.9,3.6,10.8,0.0758,Southern_California.19950510.stacov.point-2016/02/16-09:20:27 
19950511,1995.3571,-265.2,215.8,-22.9,rrr,2.9,3.3,10.5,0.0535,Southern_California.19950511.stacov.point-2016/02/16-09:20:27 
19950512,1995.3599,-265.7,214.5,-22.3,rrr,2.9,3.4,10.5,0.0535,Southern_California.19950512.stacov.point-2016/02/16-09:20:28 
19950513,1995.3626,-266.4,213.3,-9.6,rrr,2.9,3.4,10.5,0.0423,Southern_California.19950513.stacov.point-2016/02/16-09:20:28 
19950514,1995.3654,-263.9,213.8,-12.0,rrr,2.8,3.4,10.3,0.068,Southern_California.19950514.stacov.point-2016/02/16-09:20:28 
19950515,1995.3681,-263.9,215.2,-20.6,rrr,2.9,3.4,10.5,0.0567,Southern_California.19950515.stacov.point-2016/02/16-09:20:28 
19950516,1995.3708,-264.2,211.5,-30.1,rrr,3.0,3.5,11.0,0.039,Southern_California.19950516.stacov.point-2016/02/16-09:20:29 
19950517,1995.3736,-264.8,211.6,-17.9,rrr,2.9,3.4,10.5,0.0542,Southern_California.19950517.stacov.point-2016/02/16-09:20:29 
19950518,1995.3763,-263.1,212.8,-21.8,rrr,2.9,3.4,10.5,0.0579,Southern_California.19950518.stacov.point-2016/02/16-09:20:29 
19950519,1995.379,-265.5,214.5,-32.5,rrr,3.0,3.5,10.8,0.1049,Southern_California.19950519.stacov.point-2018/07/13-10:51:01 
19950520,1995.3818,-263.2,214.7,-30.5,rrr,2.9,3.4,10.5,0.0642,Southern_California.19950520.stacov.point-2018/07/13-10:56:34 
19950521,1995.3845,-264.9,215.6,-23.1,rrr,2.9,3.3,10.5,0.0556,Southern_California.19950521.stacov.point-2018/07/13-11:02:04 
19950522,1995.3873,-266.2,211.9,-13.7,rrr,3.0,3.5,11.0,0.057,Southern_California.19950522.stacov.point-2016/02/16-09:20:30 
19950523,1995.39,-265.1,211.2,-16.3,rrr,3.0,3.5,11.0,0.0578,Southern_California.19950523.stacov.point-2016/02/16-09:20:30 
19950524,1995.3927,-263.4,210.9,-14.5,rrr,3.0,3.6,11.0,0.0587,Southern_California.19950524.stacov.point-2016/02/16-09:20:31 
19950525,1995.3955,-266.5,213.2,-28.8,rrr,2.9,3.3,10.5,0.0453,Southern_California.19950525.stacov.point-2016/02/16-09:20:31 
19950526,1995.3982,-262.9,212.9,-25.5,rrr,2.9,3.3,10.5,0.0265,Southern_California.19950526.stacov.point-2016/02/16-09:20:31 
19950527,1995.401,-262.1,211.2,-26.4,rrr,2.9,3.5,10.8,0.0644,Southern_California.19950527.stacov.point-2016/02/16-09:20:31 
19950528,1995.4037,-264.1,217.2,-23.5,rrr,2.9,3.3,10.7,0.0064,Southern_California.19950528.stacov.point-2016/02/16-09:20:32 
19950529,1995.4064,-266.1,211.7,-25.0,rrr,2.9,3.4,11.0,0.0679,Southern_California.19950529.stacov.point-2016/02/16-09:20:32 
19950602,1995.4174,-262.6,214.7,-16.4,rrr,2.9,3.3,10.5,0.0357,Southern_California.19950602.stacov.point-2016/02/16-09:20:33 
19950603,1995.4201,-262.9,213.3,-28.1,rrr,2.9,3.3,10.5,0.0403,Southern_California.19950603.stacov.point-2016/02/16-09:20:33 
19950604,1995.4229,-266.1,212.2,-24.1,rrr,3.0,3.5,11.0,0.0497,Southern_California.19950604.stacov.point-2016/02/16-09:20:33 
19950605,1995.4256,-269.3,210.9,-29.6,rrr,3.0,3.5,11.0,0.0668,Southern_California.19950605.stacov.point-2016/02/16-09:20:34 
19950606,1995.4283,-264.9,211.8,-31.1,rrr,3.0,3.5,11.0,0.0489,Southern_California.19950606.stacov.point-2016/02/16-09:20:34 
19950607,1995.4311,-267.7,210.5,-22.8,rrr,3.0,3.5,11.0,0.0263,Southern_California.19950607.stacov.point-2016/02/16-09:20:34 
19950608,1995.4338,-261.5,212.4,-30.8,rrr,2.9,3.5,10.8,0.056,Southern_California.19950608.stacov.point-2016/02/16-09:20:34 
19950609,1995.4365,-266.5,211.2,-23.7,rrr,2.9,3.3,10.5,0.034,Southern_California.19950609.stacov.point-2016/02/16-09:20:35 
19950613,1995.4475,-263.4,209.9,-27.0,rrr,3.0,3.5,11.0,0.0471,Southern_California.19950613.stacov.point-2016/02/16-09:20:36 
19950616,1995.4557,-267.2,211.5,-4.3,rrr,2.9,3.5,11.0,0.0619,Southern_California.19950616.stacov.point-2016/02/16-09:20:36 
19950617,1995.4584,-260.5,215.5,-11.7,rrr,2.9,3.5,11.0,0.0632,Southern_California.19950617.stacov.point-2016/02/16-09:20:37 
19950618,1995.4612,-262.8,209.8,-27.6,rrr,2.9,3.5,10.8,0.0636,Southern_California.19950618.stacov.point-2016/02/16-09:20:37 
19950619,1995.4639,-264.4,209.4,-31.4,rrr,3.0,3.5,11.2,0.0365,Southern_California.19950619.stacov.point-2016/02/16-09:20:37 
19950624,1995.4776,-262.0,212.7,-30.1,rrr,8.2,9.2,28.8,-0.0497,Southern_California.19950624.stacov.point-2016/02/16-09:20:38 
19950625,1995.4804,-267.0,212.3,-14.2,rrr,2.9,3.5,10.8,0.073,Southern_California.19950625.stacov.point-2016/02/16-09:20:39 
19950626,1995.4831,-265.4,211.5,-16.7,rrr,2.9,3.3,10.5,0.064,Southern_California.19950626.stacov.point-2016/02/16-09:20:39 
19950701,1995.4968,-263.2,207.7,-4.9,rrr,8.1,9.0,28.5,-0.1154,Southern_California.19950701.stacov.point-2016/02/16-09:20:40 
19950702,1995.4995,-267.4,206.4,-8.7,rrr,7.6,7.7,24.6,-0.1582,Southern_California.19950702.stacov.point-2016/02/16-09:20:41 
19950703,1995.5023,-266.8,205.1,-21.6,rrr,7.8,8.4,26.5,-0.0997,Southern_California.19950703.stacov.point-2016/02/16-09:20:41 
19950708,1995.5159,-266.1,208.9,-12.3,rrr,5.8,6.5,20.7,-0.0405,Southern_California.19950708.stacov.point-2016/02/16-09:20:42 
19950709,1995.5187,-265.7,209.3,-27.0,rrr,2.9,4.2,10.8,0.0706,Southern_California.19950709.stacov.point-2016/02/16-09:20:42 
19950710,1995.5214,-265.8,209.4,-32.8,rrr,3.0,4.2,11.0,0.0136,Southern_California.19950710.stacov.point-2016/02/16-09:20:43 
19950716,1995.5378,-267.7,207.3,-16.1,rrr,7.0,8.3,26.9,-0.0202,Southern_California.19950716.stacov.point-2016/02/16-09:20:44 
19950717,1995.5406,-273.2,202.1,-20.2,rrr,7.4,9.1,26.6,-0.0706,Southern_California.19950717.stacov.point-2016/02/16-09:20:45 
19950724,1995.5598,-264.3,205.0,-12.4,rrr,6.8,7.7,25.2,-0.0164,Southern_California.19950724.stacov.point-2016/02/16-09:20:46 
19950728,1995.5707,-265.3,200.5,-41.1,rrr,8.7,11.2,28.9,0.3115,Southern_California.19950728.stacov.point-2016/02/16-09:20:47 
19950729,1995.5734,-262.9,207.8,-25.0,rrr,2.9,3.5,10.6,0.1129,Southern_California.19950729.stacov.point-2016/02/16-09:20:48 
19950730,1995.5762,-266.8,204.5,-16.5,rrr,3.1,4.0,11.2,0.1158,Southern_California.19950730.stacov.point-2016/02/16-09:20:48 
19950731,1995.5789,-265.3,202.7,-34.5,rrr,2.9,3.5,11.0,0.0852,Southern_California.19950731.stacov.point-2016/02/16-09:20:48 
19950802,1995.5844,-269.1,202.8,2.8,rrr,3.0,3.5,11.0,0.0347,Southern_California.19950802.stacov.point-2016/02/16-09:20:49 
19950803,1995.5871,-262.5,211.8,-23.9,rrr,2.9,3.5,10.8,0.0722,Southern_California.19950803.stacov.point-2016/02/16-09:20:49 
19950805,1995.5926,-264.5,209.1,-16.8,rrr,2.9,3.3,10.5,0.0578,Southern_California.19950805.stacov.point-2016/02/16-09:20:49 
19950806,1995.5953,-263.3,208.2,-16.9,rrr,2.9,3.5,10.6,0.0905,Southern_California.19950806.stacov.point-2016/02/16-09:20:50 
19950807,1995.5981,-265.1,207.5,-20.6,rrr,2.8,3.3,10.5,0.039,Southern_California.19950807.stacov.point-2016/02/16-09:20:50 
19950808,1995.6008,-265.1,206.0,-12.0,rrr,4.8,6.0,17.8,0.1399,Southern_California.19950808.stacov.point-2016/02/16-09:20:50 
19950809,1995.6036,-266.8,205.6,-10.8,rrr,7.4,9.2,25.8,0.2362,Southern_California.19950809.stacov.point-2016/02/16-09:20:51 
19950812,1995.6118,-264.4,209.0,-4.1,rrr,3.0,3.5,11.0,0.0886,Southern_California.19950812.stacov.point-2016/02/16-09:20:51 
19950813,1995.6145,-264.9,206.6,-23.4,rrr,2.9,3.4,10.8,0.0632,Southern_California.19950813.stacov.point-2016/02/16-09:20:52 
19950814,1995.6172,-264.4,208.1,-23.1,rrr,2.9,3.5,10.6,0.104,Southern_California.19950814.stacov.point-2016/02/16-09:20:52 
19950817,1995.6255,-260.2,211.0,-16.6,rrr,2.8,3.3,10.5,0.0659,Southern_California.19950817.stacov.point-2016/02/16-09:20:53 
19950818,1995.6282,-263.1,208.2,-18.2,rrr,2.9,3.5,10.6,0.0957,Southern_California.19950818.stacov.point-2016/02/16-09:20:53 
19950827,1995.6528,-261.9,206.9,-21.4,rrr,8.3,9.4,27.2,0.0996,Southern_California.19950827.stacov.point-2016/02/16-09:20:55 
19950828,1995.6556,-261.1,209.5,-19.3,rrr,2.9,3.4,10.9,0.0159,Southern_California.19950828.stacov.point-2016/02/16-09:20:55 
19950903,1995.672,-263.0,210.2,-13.0,rrr,4.0,4.4,14.0,0.0109,Southern_California.19950903.stacov.point-2016/02/16-09:20:57 
19950904,1995.6747,-261.7,211.1,-9.1,rrr,3.0,3.5,11.0,0.0835,Southern_California.19950904.stacov.point-2016/02/16-09:20:57 
19950905,1995.6775,-261.5,208.3,-15.2,rrr,2.9,3.5,11.0,0.0529,Southern_California.19950905.stacov.point-2016/02/16-09:20:58 
19950910,1995.6912,-259.6,211.7,-20.4,rrr,3.0,3.5,11.0,0.0664,Southern_California.19950910.stacov.point-2016/02/16-09:20:59 
19950911,1995.6939,-258.6,211.3,-14.4,rrr,3.0,3.5,11.0,0.0617,Southern_California.19950911.stacov.point-2016/02/16-09:20:59 
19950912,1995.6966,-258.2,211.4,-18.4,rrr,3.0,3.5,11.0,0.0751,Southern_California.19950912.stacov.point-2016/02/16-09:20:59 
19950914,1995.7021,-259.2,208.8,-21.2,rrr,3.0,3.5,11.0,0.07,Southern_California.19950914.stacov.point-2016/02/16-09:21:00 
19950916,1995.7076,-257.2,209.8,-19.9,rrr,3.0,3.4,11.0,0.0493,Southern_California.19950916.stacov.point-2016/02/16-09:21:00 
19950922,1995.724,-259.3,212.0,-12.8,rrr,2.9,3.5,10.6,0.0983,Southern_California.19950922.stacov.point-2016/02/16-09:21:02 
19950923,1995.7268,-257.0,213.2,-13.2,rrr,3.0,3.4,11.2,0.0463,Southern_California.19950923.stacov.point-2016/02/16-09:21:02 
19950926,1995.735,-258.6,209.3,-13.8,rrr,2.9,3.5,10.8,0.0722,Southern_California.19950926.stacov.point-2016/02/16-09:21:03 
19950927,1995.7377,-258.2,211.2,-11.1,rrr,3.0,3.5,11.2,0.0573,Southern_California.19950927.stacov.point-2016/02/16-09:21:03 
19950928,1995.7405,-255.6,212.0,-19.9,rrr,2.9,3.5,10.8,0.0637,Southern_California.19950928.stacov.point-2016/02/16-09:21:03 
19950929,1995.7432,-256.7,211.9,-18.3,rrr,2.9,3.5,11.0,0.0593,Southern_California.19950929.stacov.point-2016/02/16-09:21:04 
19950930,1995.7459,-254.9,211.1,-14.2,rrr,3.0,3.5,11.0,0.0641,Southern_California.19950930.stacov.point-2016/02/16-09:21:04 
19951002,1995.7514,-257.4,209.6,-13.8,rrr,2.9,3.5,10.6,0.0838,Southern_California.19951002.stacov.point-2016/02/16-09:21:05 
19951004,1995.7569,-256.7,208.9,-9.5,rrr,2.9,3.5,10.6,0.0976,Southern_California.19951004.stacov.point-2016/02/16-09:21:05 
19951005,1995.7596,-255.9,208.9,-11.5,rrr,2.9,3.5,10.8,0.0832,Southern_California.19951005.stacov.point-2016/02/16-09:21:05 
19951006,1995.7624,-258.3,208.8,-10.0,rrr,2.9,3.5,10.8,0.069,Southern_California.19951006.stacov.point-2016/02/16-09:21:06 
19951007,1995.7651,-257.8,207.4,-5.7,rrr,2.9,3.5,10.8,0.0638,Southern_California.19951007.stacov.point-2016/02/16-09:21:06 
19951008,1995.7678,-256.8,212.0,-16.5,rrr,2.8,3.5,10.6,0.0841,Southern_California.19951008.stacov.point-2016/02/16-09:21:06 
19951009,1995.7706,-256.2,209.4,-12.5,rrr,2.9,3.5,11.0,0.0648,Southern_California.19951009.stacov.point-2016/02/16-09:21:06 
19951010,1995.7733,-259.0,209.4,-12.1,rrr,2.8,3.4,10.5,0.055,Southern_California.19951010.stacov.point-2016/02/16-09:21:07 
19951011,1995.776,-257.6,207.5,-17.4,rrr,2.9,3.4,10.5,0.0553,Southern_California.19951011.stacov.point-2016/02/16-09:21:07 
19951012,1995.7788,-256.3,208.6,-17.6,rrr,2.9,3.4,10.5,0.0622,Southern_California.19951012.stacov.point-2016/02/16-09:21:07 
19951013,1995.7815,-255.9,209.6,-11.5,rrr,2.9,3.4,10.5,0.0608,Southern_California.19951013.stacov.point-2016/02/16-09:21:07 
19951014,1995.7843,-256.6,210.7,-13.0,rrr,2.9,3.6,10.8,0.0883,Southern_California.19951014.stacov.point-2016/02/16-09:21:08 
19951016,1995.7897,-255.8,208.3,-14.6,rrr,2.8,3.5,10.5,0.0497,Southern_California.19951016.stacov.point-2016/02/16-09:21:08 
19951017,1995.7925,-254.7,209.1,-15.2,rrr,2.9,3.4,10.7,0.0501,Southern_California.19951017.stacov.point-2016/02/16-09:21:08 
19951018,1995.7952,-257.2,209.7,-12.8,rrr,2.8,3.4,10.1,0.0884,Southern_California.19951018.stacov.point-2016/02/16-09:21:09 
19951019,1995.7979,-258.0,207.4,-10.9,rrr,2.8,3.4,10.1,0.0856,Southern_California.19951019.stacov.point-2016/02/16-09:21:09 
19951020,1995.8007,-257.3,208.8,-17.1,rrr,2.7,3.4,10.1,0.0851,Southern_California.19951020.stacov.point-2016/02/16-09:21:09 
19951021,1995.8034,-258.2,207.7,-15.5,rrr,2.8,3.4,10.1,0.0848,Southern_California.19951021.stacov.point-2016/02/16-09:21:09 
19951022,1995.8062,-256.3,209.0,-13.6,rrr,2.8,3.4,10.5,0.057,Southern_California.19951022.stacov.point-2016/02/16-09:21:10 
19951023,1995.8089,-258.2,207.1,-15.7,rrr,2.8,3.4,10.1,0.0883,Southern_California.19951023.stacov.point-2016/02/16-09:21:10 
19951024,1995.8116,-256.7,207.7,-14.9,rrr,2.8,3.4,10.1,0.0916,Southern_California.19951024.stacov.point-2016/02/16-09:21:10 
19951025,1995.8144,-257.5,208.2,-17.6,rrr,2.8,3.4,10.1,0.0864,Southern_California.19951025.stacov.point-2016/02/16-09:21:11 
19951026,1995.8171,-257.5,208.4,-12.5,rrr,2.8,3.4,10.1,0.0827,Southern_California.19951026.stacov.point-2016/02/16-09:21:11 
19951027,1995.8199,-258.3,207.0,-12.6,rrr,2.8,3.4,10.3,0.0647,Southern_California.19951027.stacov.point-2016/02/16-09:21:11 
19951028,1995.8226,-258.7,206.3,-13.8,rrr,2.8,3.4,10.3,0.0749,Southern_California.19951028.stacov.point-2016/02/16-09:21:11 
19951029,1995.8254,-258.1,205.8,-9.3,rrr,2.9,3.4,10.5,0.0496,Southern_California.19951029.stacov.point-2016/02/16-09:21:12 
19951030,1995.8282,-256.3,207.8,-13.3,rrr,2.9,3.4,10.5,0.0463,Southern_California.19951030.stacov.point-2016/02/16-09:21:12 
19951031,1995.8309,-255.7,208.4,-12.1,rrr,2.8,3.4,10.3,0.0654,Southern_California.19951031.stacov.point-2016/02/16-09:21:12 
19951101,1995.8337,-256.5,204.9,-10.2,rrr,2.9,3.5,10.8,0.0747,Southern_California.19951101.stacov.point-2016/02/16-09:21:12 
19951102,1995.8364,-255.2,204.4,-18.3,rrr,2.9,3.4,10.5,0.0282,Southern_California.19951102.stacov.point-2016/02/16-09:21:13 
19951103,1995.8391,-257.2,205.3,-17.7,rrr,3.0,3.5,11.0,0.0477,Southern_California.19951103.stacov.point-2016/02/16-09:21:13 
19951104,1995.8419,-253.4,207.3,-20.8,rrr,3.0,3.6,11.0,0.0439,Southern_California.19951104.stacov.point-2016/02/16-09:21:13 
19951105,1995.8446,-254.6,207.0,-10.7,rrr,3.0,3.6,11.0,0.0363,Southern_California.19951105.stacov.point-2016/02/16-09:21:13 
19951106,1995.8473,-257.8,204.7,-5.6,rrr,2.9,3.4,10.5,0.0431,Southern_California.19951106.stacov.point-2016/02/16-09:21:14 
19951107,1995.8501,-254.3,208.2,-6.1,rrr,2.9,3.5,11.0,0.0466,Southern_California.19951107.stacov.point-2016/02/16-09:21:14 
19951108,1995.8528,-254.1,209.9,-14.1,rrr,2.9,3.5,10.6,0.1095,Southern_California.19951108.stacov.point-2016/02/16-09:21:14 
19951109,1995.8556,-256.6,204.9,-11.1,rrr,3.0,3.5,10.7,0.048,Southern_California.19951109.stacov.point-2016/02/16-09:21:15 
19951110,1995.8583,-256.2,207.4,-7.4,rrr,2.9,3.5,10.6,0.089,Southern_California.19951110.stacov.point-2016/02/16-09:21:15 
19951111,1995.861,-252.7,210.8,-13.6,rrr,2.9,3.3,10.5,0.053,Southern_California.19951111.stacov.point-2016/02/16-09:21:15 
19951112,1995.8638,-252.8,205.9,-12.3,rrr,2.9,3.5,10.6,0.0913,Southern_California.19951112.stacov.point-2016/02/16-09:21:15 
19951113,1995.8665,-254.1,206.2,-9.3,rrr,3.0,3.5,11.0,0.0592,Southern_California.19951113.stacov.point-2016/02/16-09:21:16 
19951114,1995.8692,-256.5,206.4,-11.1,rrr,2.9,3.3,10.5,0.0459,Southern_California.19951114.stacov.point-2016/02/16-09:21:16 
19951115,1995.872,-255.7,204.1,-15.0,rrr,2.9,3.5,10.8,0.0707,Southern_California.19951115.stacov.point-2016/02/16-09:21:16 
19951116,1995.8747,-254.8,206.2,-6.7,rrr,2.9,3.4,10.6,0.0381,Southern_California.19951116.stacov.point-2016/02/16-09:21:16 
19951117,1995.8775,-254.2,205.6,-7.7,rrr,2.9,3.3,10.7,0.0341,Southern_California.19951117.stacov.point-2016/02/16-09:21:17 
19951118,1995.8802,-255.1,206.4,-12.0,rrr,2.9,3.5,10.6,0.0879,Southern_California.19951118.stacov.point-2016/02/16-09:21:17 
19951119,1995.8829,-253.9,208.4,-10.7,rrr,2.9,3.5,11.0,0.0417,Southern_California.19951119.stacov.point-2016/02/16-09:21:17 
19951120,1995.8857,-252.7,207.7,-10.4,rrr,3.0,3.5,11.0,0.0426,Southern_California.19951120.stacov.point-2016/02/16-09:21:17 
19951121,1995.8884,-252.5,207.8,-7.6,rrr,3.0,3.5,11.2,0.0104,Southern_California.19951121.stacov.point-2016/02/16-09:21:18 
19951122,1995.8912,-253.5,207.5,-9.0,rrr,3.1,3.5,11.4,0.0152,Southern_California.19951122.stacov.point-2016/02/16-09:21:18 
19951123,1995.8939,-253.7,207.2,-5.5,rrr,3.0,3.5,11.0,0.0423,Southern_California.19951123.stacov.point-2016/02/16-09:21:18 
19951124,1995.8966,-254.8,205.3,-6.9,rrr,3.0,3.5,11.2,0.0222,Southern_California.19951124.stacov.point-2016/02/16-09:21:18 
19951125,1995.8994,-253.7,206.1,-11.6,rrr,2.9,3.5,11.0,0.039,Southern_California.19951125.stacov.point-2016/02/16-09:21:19 
19951126,1995.9021,-256.1,204.7,-0.7,rrr,2.9,3.5,11.0,0.0328,Southern_California.19951126.stacov.point-2016/02/16-09:21:19 
19951127,1995.9048,-253.3,205.3,-5.9,rrr,3.0,3.5,11.2,0.0133,Southern_California.19951127.stacov.point-2016/02/16-09:21:19 
