DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19950101,1995.0013,-255.5,286.7,28.8,rrr,3.6,4.7,15.3,-0.2087,Southern_California.19950101.stacov.point-2016/02/16-09:19:57 
19950102,1995.0041,-255.7,288.9,20.5,rrr,3.8,4.7,15.8,-0.1994,Southern_California.19950102.stacov.point-2016/02/16-09:19:57 
19950103,1995.0068,-255.9,289.0,24.7,rrr,3.8,4.8,16.2,-0.1609,Southern_California.19950103.stacov.point-2016/02/16-09:19:57 
19950104,1995.0095,-253.7,289.1,34.8,rrr,3.8,4.9,16.3,-0.2063,Southern_California.19950104.stacov.point-2016/02/16-09:19:58 
19950105,1995.0123,-253.5,284.2,33.2,rrr,4.2,5.2,17.5,-0.2054,Southern_California.19950105.stacov.point-2016/02/16-09:19:58 
19950106,1995.015,-256.9,286.8,36.5,rrr,3.8,4.7,15.8,-0.2113,Southern_California.19950106.stacov.point-2016/02/16-09:19:58 
19950107,1995.0178,-258.9,284.2,37.3,rrr,3.7,4.9,15.5,-0.2597,Southern_California.19950107.stacov.point-2016/02/16-09:19:58 
19950108,1995.0205,-256.6,291.0,32.3,rrr,3.8,5.0,15.8,-0.1819,Southern_California.19950108.stacov.point-2016/02/16-09:19:58 
19950109,1995.0232,-252.1,289.1,21.4,rrr,3.9,5.0,16.1,-0.1818,Southern_California.19950109.stacov.point-2016/02/16-09:19:59 
19950110,1995.026,-255.8,285.5,28.7,rrr,4.0,4.8,15.8,-0.1616,Southern_California.19950110.stacov.point-2016/02/16-09:19:59 
19950111,1995.0287,-254.2,285.4,27.9,rrr,3.8,4.9,15.4,-0.2106,Southern_California.19950111.stacov.point-2016/02/16-09:19:59 
19950112,1995.0314,-254.2,288.8,27.4,rrr,3.7,4.8,15.5,-0.2109,Southern_California.19950112.stacov.point-2016/02/16-09:19:59 
19950113,1995.0342,-254.7,289.3,21.3,rrr,3.7,4.8,15.4,-0.2245,Southern_California.19950113.stacov.point-2016/02/16-09:19:59 
19950114,1995.0369,-251.8,293.0,19.7,rrr,3.7,4.8,15.7,-0.2218,Southern_California.19950114.stacov.point-2016/02/16-09:20:00 
19950115,1995.0397,-253.8,279.7,25.1,rrr,3.8,5.0,15.8,-0.2023,Southern_California.19950115.stacov.point-2016/02/16-09:20:00 
19950116,1995.0424,-254.2,290.9,30.1,rrr,3.7,4.7,15.5,-0.1955,Southern_California.19950116.stacov.point-2016/02/16-09:20:00 
19950117,1995.0451,-257.1,287.1,23.2,rrr,3.9,4.8,17.1,-0.1579,Southern_California.19950117.stacov.point-2016/02/16-09:20:00 
19950118,1995.0479,-255.7,292.7,30.9,rrr,4.0,4.9,16.3,-0.1983,Southern_California.19950118.stacov.point-2016/02/16-09:20:01 
19950119,1995.0506,-257.6,284.8,17.0,rrr,4.0,5.1,17.0,-0.1757,Southern_California.19950119.stacov.point-2016/02/16-09:20:01 
19950120,1995.0534,-257.5,287.9,23.5,rrr,3.7,4.9,16.4,-0.2018,Southern_California.19950120.stacov.point-2016/02/16-09:20:01 
19950121,1995.0561,-254.7,286.8,20.9,rrr,3.8,5.0,16.2,-0.2223,Southern_California.19950121.stacov.point-2016/02/16-09:20:01 
19950122,1995.0588,-258.2,288.3,28.5,rrr,3.9,5.1,16.5,-0.2123,Southern_California.19950122.stacov.point-2016/02/16-09:20:02 
19950123,1995.0616,-255.2,287.1,21.0,rrr,3.8,5.1,16.6,-0.2009,Southern_California.19950123.stacov.point-2016/02/16-09:20:02 
19950124,1995.0643,-253.8,286.9,17.4,rrr,3.7,4.9,15.7,-0.2111,Southern_California.19950124.stacov.point-2016/02/16-09:20:02 
19950125,1995.067,-253.2,286.4,20.4,rrr,3.8,4.9,15.8,-0.2321,Southern_California.19950125.stacov.point-2016/02/16-09:20:02 
19950126,1995.0698,-253.5,288.2,6.3,rrr,3.8,4.9,16.7,-0.1468,Southern_California.19950126.stacov.point-2016/02/16-09:20:02 
19950127,1995.0725,-257.0,289.7,21.8,rrr,3.8,5.0,16.2,-0.1786,Southern_California.19950127.stacov.point-2016/02/16-09:20:03 
19950128,1995.0753,-255.8,291.2,25.0,rrr,3.7,4.9,15.6,-0.1693,Southern_California.19950128.stacov.point-2016/02/16-09:20:03 
19950129,1995.078,-253.8,290.1,24.2,rrr,3.7,4.9,15.8,-0.1734,Southern_California.19950129.stacov.point-2016/02/16-09:20:03 
19950130,1995.0807,-255.8,288.5,30.2,rrr,3.7,4.9,15.8,-0.2121,Southern_California.19950130.stacov.point-2016/02/16-09:20:03 
19950131,1995.0835,-255.9,285.0,21.4,rrr,3.8,4.9,16.2,-0.2454,Southern_California.19950131.stacov.point-2016/02/16-09:20:04 
19950201,1995.0862,-255.6,289.2,27.1,rrr,3.6,4.7,15.3,-0.2065,Southern_California.19950201.stacov.point-2016/02/16-09:20:04 
19950202,1995.0889,-258.3,288.4,25.1,rrr,3.6,4.8,15.4,-0.1665,Southern_California.19950202.stacov.point-2016/02/16-09:20:04 
19950207,1995.1026,-254.7,280.2,8.4,rrr,3.7,4.7,15.4,-0.1801,Southern_California.19950207.stacov.point-2016/02/16-09:20:05 
19950228,1995.1601,-247.8,281.6,4.8,rrr,4.1,5.1,16.4,-0.2487,Southern_California.19950228.stacov.point-2016/02/16-09:20:10 
19950407,1995.2641,-239.8,278.9,17.0,rrr,7.0,7.4,28.7,-0.2613,Southern_California.19950407.stacov.point-2016/02/16-09:20:19 
19950410,1995.2723,-253.1,281.0,26.6,rrr,6.5,8.3,27.5,-0.1762,Southern_California.19950410.stacov.point-2016/02/16-09:20:20 
19950411,1995.275,-243.3,279.9,28.0,rrr,6.6,8.4,28.6,-0.153,Southern_California.19950411.stacov.point-2016/02/16-09:20:20 
19950412,1995.2777,-244.4,282.7,22.3,rrr,6.8,7.7,27.0,-0.2565,Southern_California.19950412.stacov.point-2016/02/16-09:20:20 
19950414,1995.2832,-245.3,284.9,22.5,rrr,4.1,5.4,18.5,-0.2011,Southern_California.19950414.stacov.point-2016/02/16-09:20:21 
19950415,1995.286,-245.6,281.7,-0.7,rrr,4.1,5.3,18.7,-0.2023,Southern_California.19950415.stacov.point-2016/02/16-09:20:21 
19950416,1995.2887,-248.1,284.9,17.7,rrr,4.2,5.6,19.1,-0.1843,Southern_California.19950416.stacov.point-2016/02/16-09:20:21 
19950417,1995.2914,-245.4,285.3,15.7,rrr,4.2,5.4,19.0,-0.1907,Southern_California.19950417.stacov.point-2016/02/16-09:20:21 
19950418,1995.2942,-249.6,273.0,3.2,rrr,4.3,6.4,20.3,-0.2564,Southern_California.19950418.stacov.point-2016/02/16-09:20:22 
19950419,1995.2969,-240.8,275.4,-3.3,rrr,4.6,6.5,22.3,-0.1843,Southern_California.19950419.stacov.point-2016/02/16-09:20:22 
19950426,1995.3161,-244.9,281.0,16.5,rrr,3.6,4.7,15.1,-0.1695,Southern_California.19950426.stacov.point-2016/02/16-09:20:24 
19950427,1995.3188,-247.8,283.6,23.4,rrr,3.5,4.5,14.4,-0.1804,Southern_California.19950427.stacov.point-2016/02/16-09:20:24 
19950428,1995.3216,-244.7,287.3,5.6,rrr,3.6,4.8,15.7,-0.1563,Southern_California.19950428.stacov.point-2016/02/16-09:20:24 
19950429,1995.3243,-246.8,285.4,27.8,rrr,3.5,4.5,14.0,-0.1904,Southern_California.19950429.stacov.point-2016/02/16-09:20:24 
19950430,1995.327,-245.4,283.0,18.1,rrr,3.6,4.8,15.3,-0.185,Southern_California.19950430.stacov.point-2016/02/16-09:20:25 
19950501,1995.3298,-242.7,283.3,20.9,rrr,3.9,5.1,17.6,-0.1517,Southern_California.19950501.stacov.point-2016/02/16-09:20:25 
19950511,1995.3571,-242.8,286.6,22.9,rrr,4.0,5.1,16.4,-0.1647,Southern_California.19950511.stacov.point-2016/02/16-09:20:27 
19950512,1995.3599,-247.0,284.2,9.3,rrr,3.9,5.1,16.7,-0.1442,Southern_California.19950512.stacov.point-2016/02/16-09:20:28 
19950513,1995.3626,-248.7,282.3,13.8,rrr,4.2,5.4,18.5,-0.1765,Southern_California.19950513.stacov.point-2016/02/16-09:20:28 
19950514,1995.3654,-244.9,283.0,23.4,rrr,4.1,5.5,18.6,-0.1495,Southern_California.19950514.stacov.point-2016/02/16-09:20:28 
19950515,1995.3681,-244.4,284.6,12.7,rrr,3.8,5.2,16.9,-0.1456,Southern_California.19950515.stacov.point-2016/02/16-09:20:28 
19950516,1995.3708,-245.5,280.1,8.3,rrr,4.2,5.5,19.1,-0.171,Southern_California.19950516.stacov.point-2016/02/16-09:20:29 
19950517,1995.3736,-246.9,282.4,19.6,rrr,4.0,5.1,16.8,-0.1752,Southern_California.19950517.stacov.point-2016/02/16-09:20:29 
19950518,1995.3763,-244.9,285.1,25.7,rrr,3.9,5.1,16.6,-0.1817,Southern_California.19950518.stacov.point-2016/02/16-09:20:29 
19950519,1995.379,-245.7,280.7,32.8,rrr,5.4,7.2,23.3,-0.1589,Southern_California.19950519.stacov.point-2018/07/13-10:51:01 
19950520,1995.3818,-243.8,287.6,-6.8,rrr,4.0,5.9,18.7,-0.1519,Southern_California.19950520.stacov.point-2018/07/13-10:56:34 
19950521,1995.3845,-246.4,291.7,1.2,rrr,4.0,5.8,18.7,-0.1552,Southern_California.19950521.stacov.point-2018/07/13-11:02:04 
19950522,1995.3873,-247.5,288.2,-5.5,rrr,4.6,6.8,21.1,-0.2408,Southern_California.19950522.stacov.point-2016/02/16-09:20:30 
19950523,1995.39,-248.2,284.7,-4.6,rrr,4.5,6.8,21.6,-0.1794,Southern_California.19950523.stacov.point-2016/02/16-09:20:30 
19950524,1995.3927,-245.6,285.1,-11.7,rrr,4.1,5.8,18.7,-0.1804,Southern_California.19950524.stacov.point-2016/02/16-09:20:31 
19950525,1995.3955,-249.5,289.2,-10.1,rrr,4.0,5.8,18.8,-0.1422,Southern_California.19950525.stacov.point-2016/02/16-09:20:31 
19950526,1995.3982,-248.1,286.4,-6.2,rrr,4.1,5.8,18.4,-0.1735,Southern_California.19950526.stacov.point-2016/02/16-09:20:31 
19950527,1995.401,-246.2,287.0,-5.6,rrr,4.0,5.6,18.6,-0.1245,Southern_California.19950527.stacov.point-2016/02/16-09:20:31 
19950528,1995.4037,-247.5,289.2,-17.1,rrr,4.0,5.6,18.1,-0.1368,Southern_California.19950528.stacov.point-2016/02/16-09:20:32 
19950529,1995.4064,-250.2,285.2,-7.5,rrr,4.2,5.7,18.5,-0.1581,Southern_California.19950529.stacov.point-2016/02/16-09:20:32 
19950530,1995.4092,-247.8,287.0,-18.6,rrr,4.4,5.6,19.8,-0.1674,Southern_California.19950530.stacov.point-2016/02/16-09:20:32 
19950531,1995.4119,-249.5,286.2,-12.8,rrr,4.2,5.5,18.4,-0.2091,Southern_California.19950531.stacov.point-2016/02/16-09:20:32 
19950601,1995.4146,-246.2,288.1,-8.1,rrr,4.2,5.7,18.9,-0.1577,Southern_California.19950601.stacov.point-2016/02/16-09:20:33 
19950602,1995.4174,-245.7,287.6,-0.9,rrr,4.2,5.6,19.5,-0.1106,Southern_California.19950602.stacov.point-2016/02/16-09:20:33 
19950603,1995.4201,-246.5,287.6,-3.1,rrr,4.0,5.4,17.9,-0.1531,Southern_California.19950603.stacov.point-2016/02/16-09:20:33 
19950604,1995.4229,-250.4,283.2,-12.4,rrr,4.1,5.6,18.2,-0.1625,Southern_California.19950604.stacov.point-2016/02/16-09:20:33 
19950605,1995.4256,-251.1,284.9,-16.0,rrr,4.0,5.7,17.9,-0.1972,Southern_California.19950605.stacov.point-2016/02/16-09:20:34 
19950606,1995.4283,-247.1,287.5,-6.3,rrr,4.0,5.5,18.4,-0.1457,Southern_California.19950606.stacov.point-2016/02/16-09:20:34 
19950607,1995.4311,-250.3,285.2,-14.8,rrr,4.2,5.9,18.7,-0.1899,Southern_California.19950607.stacov.point-2016/02/16-09:20:34 
19950608,1995.4338,-243.7,287.5,-17.8,rrr,3.9,5.4,17.5,-0.1519,Southern_California.19950608.stacov.point-2016/02/16-09:20:34 
19950609,1995.4365,-249.8,283.8,-10.8,rrr,4.0,5.4,18.3,-0.166,Southern_California.19950609.stacov.point-2016/02/16-09:20:35 
19950610,1995.4393,-247.1,287.3,-21.0,rrr,4.0,5.5,18.3,-0.1382,Southern_California.19950610.stacov.point-2016/02/16-09:20:35 
19950611,1995.442,-247.8,285.6,-18.7,rrr,4.1,5.6,18.2,-0.1889,Southern_California.19950611.stacov.point-2016/02/16-09:20:35 
19950612,1995.4448,-250.0,286.7,-20.7,rrr,4.0,5.5,17.9,-0.1744,Southern_California.19950612.stacov.point-2016/02/16-09:20:35 
19950613,1995.4475,-247.0,285.3,-4.2,rrr,4.2,5.5,19.1,-0.1026,Southern_California.19950613.stacov.point-2016/02/16-09:20:36 
19950614,1995.4502,-248.7,287.4,-13.1,rrr,4.1,5.5,18.8,-0.1311,Southern_California.19950614.stacov.point-2016/02/16-09:20:36 
19950615,1995.453,-248.1,283.5,-14.0,rrr,4.1,5.8,18.7,-0.1324,Southern_California.19950615.stacov.point-2016/02/16-09:20:36 
19950616,1995.4557,-249.5,283.9,8.0,rrr,4.3,5.8,20.1,-0.1694,Southern_California.19950616.stacov.point-2016/02/16-09:20:36 
19950617,1995.4584,-247.3,284.1,-22.4,rrr,4.1,5.6,18.6,-0.1417,Southern_California.19950617.stacov.point-2016/02/16-09:20:37 
19950618,1995.4612,-244.7,285.3,-12.6,rrr,4.1,5.7,18.2,-0.1933,Southern_California.19950618.stacov.point-2016/02/16-09:20:37 
19950619,1995.4639,-247.8,284.1,-4.7,rrr,3.6,4.8,15.5,-0.1448,Southern_California.19950619.stacov.point-2016/02/16-09:20:37 
19950620,1995.4667,-247.0,283.3,-6.9,rrr,3.8,4.8,15.4,-0.1945,Southern_California.19950620.stacov.point-2016/02/16-09:20:37 
19950621,1995.4694,-246.3,286.3,-9.3,rrr,3.4,4.5,14.4,-0.1571,Southern_California.19950621.stacov.point-2016/02/16-09:20:38 
19950622,1995.4721,-245.5,285.9,-15.7,rrr,3.6,4.7,15.1,-0.1242,Southern_California.19950622.stacov.point-2016/02/16-09:20:38 
19950623,1995.4749,-246.4,285.2,-5.7,rrr,3.4,4.6,14.1,-0.1338,Southern_California.19950623.stacov.point-2016/02/16-09:20:38 
19950624,1995.4776,-246.6,285.7,-8.1,rrr,3.4,4.7,14.2,-0.1834,Southern_California.19950624.stacov.point-2016/02/16-09:20:38 
19950625,1995.4804,-247.8,287.7,4.6,rrr,3.5,4.6,14.5,-0.2098,Southern_California.19950625.stacov.point-2016/02/16-09:20:39 
19950626,1995.4831,-247.7,287.1,-2.8,rrr,3.4,4.5,13.5,-0.1748,Southern_California.19950626.stacov.point-2016/02/16-09:20:39 
19950627,1995.4858,-246.0,286.0,-1.6,rrr,3.4,4.6,14.3,-0.1665,Southern_California.19950627.stacov.point-2016/02/16-09:20:39 
19950628,1995.4886,-249.8,291.0,11.5,rrr,3.4,4.7,13.8,-0.1806,Southern_California.19950628.stacov.point-2016/02/16-09:20:39 
19950629,1995.4913,-249.9,283.5,5.1,rrr,3.4,4.6,14.5,-0.1654,Southern_California.19950629.stacov.point-2016/02/16-09:20:40 
19950630,1995.494,-246.1,285.9,-0.3,rrr,3.5,4.6,14.4,-0.1139,Southern_California.19950630.stacov.point-2016/02/16-09:20:40 
19950701,1995.4968,-248.9,287.1,6.3,rrr,3.6,4.6,14.5,-0.1228,Southern_California.19950701.stacov.point-2016/02/16-09:20:40 
19950702,1995.4995,-248.4,281.8,-11.7,rrr,3.4,4.8,14.2,-0.1964,Southern_California.19950702.stacov.point-2016/02/16-09:20:41 
19950703,1995.5023,-249.3,281.6,-9.6,rrr,3.4,4.7,14.0,-0.1753,Southern_California.19950703.stacov.point-2016/02/16-09:20:41 
19950704,1995.505,-246.6,284.0,-14.2,rrr,3.4,4.5,14.0,-0.1766,Southern_California.19950704.stacov.point-2016/02/16-09:20:41 
19950705,1995.5077,-247.2,285.0,-6.8,rrr,3.4,4.7,14.2,-0.1818,Southern_California.19950705.stacov.point-2016/02/16-09:20:41 
19950706,1995.5105,-247.6,281.2,-9.0,rrr,3.4,4.6,13.6,-0.1727,Southern_California.19950706.stacov.point-2016/02/16-09:20:42 
19950707,1995.5132,-249.8,282.9,-9.0,rrr,3.5,4.7,14.6,-0.1553,Southern_California.19950707.stacov.point-2016/02/16-09:20:42 
19950708,1995.5159,-248.1,280.6,-5.0,rrr,3.5,4.9,14.8,-0.1697,Southern_California.19950708.stacov.point-2016/02/16-09:20:42 
19950709,1995.5187,-246.7,282.1,-6.2,rrr,3.6,4.7,15.1,-0.1504,Southern_California.19950709.stacov.point-2016/02/16-09:20:42 
19950710,1995.5214,-248.1,281.3,-11.8,rrr,3.8,4.9,15.4,-0.157,Southern_California.19950710.stacov.point-2016/02/16-09:20:43 
19950711,1995.5242,-247.3,280.4,-9.5,rrr,4.1,5.7,19.0,-0.1582,Southern_California.19950711.stacov.point-2016/02/16-09:20:43 
19950712,1995.5269,-245.6,282.5,-20.1,rrr,4.1,5.9,19.7,-0.0877,Southern_California.19950712.stacov.point-2016/02/16-09:20:43 
19950713,1995.5296,-245.6,280.3,-24.7,rrr,3.9,5.5,18.1,-0.13,Southern_California.19950713.stacov.point-2016/02/16-09:20:43 
19950714,1995.5324,-247.8,283.0,-12.4,rrr,4.0,5.7,18.0,-0.0781,Southern_California.19950714.stacov.point-2016/02/16-09:20:44 
19950715,1995.5351,-244.9,282.5,-20.7,rrr,4.0,5.6,18.1,-0.1648,Southern_California.19950715.stacov.point-2016/02/16-09:20:44 
19950716,1995.5378,-247.4,285.3,-13.6,rrr,4.1,5.8,18.6,-0.1477,Southern_California.19950716.stacov.point-2016/02/16-09:20:44 
19950717,1995.5406,-245.6,281.4,-19.4,rrr,4.1,5.7,19.0,-0.0962,Southern_California.19950717.stacov.point-2016/02/16-09:20:45 
19950718,1995.5433,-247.6,282.6,-19.5,rrr,4.2,6.0,19.2,-0.1347,Southern_California.19950718.stacov.point-2016/02/16-09:20:45 
19950719,1995.5461,-241.7,281.5,-20.1,rrr,4.0,5.7,18.2,-0.0956,Southern_California.19950719.stacov.point-2016/02/16-09:20:45 
19950720,1995.5488,-245.4,282.5,-29.9,rrr,3.9,5.5,17.9,-0.1313,Southern_California.19950720.stacov.point-2016/02/16-09:20:45 
19950721,1995.5515,-247.4,280.0,-15.5,rrr,4.0,5.5,18.5,-0.1291,Southern_California.19950721.stacov.point-2016/02/16-09:20:46 
19950722,1995.5543,-247.2,277.8,-20.7,rrr,4.2,5.6,18.3,-0.1616,Southern_California.19950722.stacov.point-2016/02/16-09:20:46 
19950723,1995.557,-247.1,279.6,-23.1,rrr,4.0,5.5,17.9,-0.1127,Southern_California.19950723.stacov.point-2016/02/16-09:20:46 
19950724,1995.5598,-244.6,279.0,-16.5,rrr,3.9,5.4,18.1,-0.0823,Southern_California.19950724.stacov.point-2016/02/16-09:20:46 
19950725,1995.5625,-243.4,279.5,-21.8,rrr,3.8,5.6,17.7,-0.1487,Southern_California.19950725.stacov.point-2016/02/16-09:20:47 
19950726,1995.5652,-244.3,278.7,-26.1,rrr,3.9,5.6,18.1,-0.111,Southern_California.19950726.stacov.point-2016/02/16-09:20:47 
19950727,1995.568,-246.5,280.2,-20.2,rrr,4.0,5.5,18.9,-0.1131,Southern_California.19950727.stacov.point-2016/02/16-09:20:47 
19950728,1995.5707,-246.7,277.3,-21.5,rrr,4.1,5.6,19.0,-0.1092,Southern_California.19950728.stacov.point-2016/02/16-09:20:47 
19950729,1995.5734,-244.4,279.4,-16.0,rrr,4.1,5.4,18.6,-0.1131,Southern_California.19950729.stacov.point-2016/02/16-09:20:48 
19950730,1995.5762,-246.6,277.7,-12.6,rrr,4.0,5.5,18.5,-0.1414,Southern_California.19950730.stacov.point-2016/02/16-09:20:48 
19950731,1995.5789,-249.4,279.0,-26.2,rrr,4.1,5.7,19.1,-0.0783,Southern_California.19950731.stacov.point-2016/02/16-09:20:48 
19950801,1995.5817,-246.6,277.1,-26.5,rrr,4.0,5.6,18.2,-0.0809,Southern_California.19950801.stacov.point-2016/02/16-09:20:48 
19950802,1995.5844,-247.3,277.9,-14.9,rrr,4.1,5.5,18.2,-0.1378,Southern_California.19950802.stacov.point-2016/02/16-09:20:49 
19950803,1995.5871,-243.6,277.6,-8.8,rrr,4.1,5.6,19.1,-0.0628,Southern_California.19950803.stacov.point-2016/02/16-09:20:49 
19950804,1995.5899,-244.8,280.6,-7.3,rrr,4.1,5.6,19.3,-0.1069,Southern_California.19950804.stacov.point-2016/02/16-09:20:49 
19950805,1995.5926,-246.5,278.8,-6.7,rrr,4.0,5.4,18.1,-0.1,Southern_California.19950805.stacov.point-2016/02/16-09:20:49 
19950806,1995.5953,-245.1,276.3,-11.4,rrr,4.0,5.8,18.6,-0.0967,Southern_California.19950806.stacov.point-2016/02/16-09:20:50 
19950807,1995.5981,-245.8,276.3,-12.3,rrr,4.0,5.6,18.8,-0.0942,Southern_California.19950807.stacov.point-2016/02/16-09:20:50 
19950808,1995.6008,-245.7,275.3,-6.9,rrr,4.1,5.8,19.2,-0.1431,Southern_California.19950808.stacov.point-2016/02/16-09:20:50 
19950809,1995.6036,-244.3,276.9,-10.5,rrr,3.9,5.8,18.4,-0.1072,Southern_California.19950809.stacov.point-2016/02/16-09:20:51 
19950810,1995.6063,-245.1,276.7,-12.6,rrr,3.9,5.4,18.1,-0.0933,Southern_California.19950810.stacov.point-2016/02/16-09:20:51 
19950811,1995.609,-243.8,276.2,-13.2,rrr,4.0,5.4,18.3,-0.0983,Southern_California.19950811.stacov.point-2016/02/16-09:20:51 
19950812,1995.6118,-243.4,277.8,-5.0,rrr,3.8,5.5,18.0,-0.127,Southern_California.19950812.stacov.point-2016/02/16-09:20:51 
19950813,1995.6145,-245.8,274.5,-10.6,rrr,4.0,5.6,18.8,-0.0959,Southern_California.19950813.stacov.point-2016/02/16-09:20:52 
19950814,1995.6172,-245.3,276.8,-3.4,rrr,4.0,5.5,19.0,-0.0881,Southern_California.19950814.stacov.point-2016/02/16-09:20:52 
19950815,1995.62,-243.3,274.0,-20.5,rrr,4.0,5.6,18.5,-0.1477,Southern_California.19950815.stacov.point-2016/02/16-09:20:52 
19950816,1995.6227,-243.2,275.7,-20.0,rrr,4.0,5.5,18.6,-0.1228,Southern_California.19950816.stacov.point-2016/02/16-09:20:52 
19950817,1995.6255,-242.0,279.3,-10.6,rrr,3.9,5.5,17.8,-0.1304,Southern_California.19950817.stacov.point-2016/02/16-09:20:53 
19950818,1995.6282,-246.0,277.1,-8.7,rrr,4.0,5.5,18.2,-0.1237,Southern_California.19950818.stacov.point-2016/02/16-09:20:53 
19950819,1995.6309,-243.4,278.7,-18.1,rrr,4.0,5.5,18.3,-0.1393,Southern_California.19950819.stacov.point-2016/02/16-09:20:53 
19950820,1995.6337,-243.1,275.4,-1.5,rrr,3.8,5.5,17.4,-0.1047,Southern_California.19950820.stacov.point-2016/02/16-09:20:53 
19950821,1995.6364,-243.7,277.3,-1.0,rrr,4.0,5.8,18.4,-0.1608,Southern_California.19950821.stacov.point-2016/02/16-09:20:54 
19950822,1995.6391,-241.3,279.8,-14.7,rrr,4.0,5.5,18.6,-0.125,Southern_California.19950822.stacov.point-2016/02/16-09:20:54 
19950823,1995.6419,-242.5,273.3,-11.8,rrr,3.9,5.4,17.9,-0.1024,Southern_California.19950823.stacov.point-2016/02/16-09:20:54 
19950825,1995.6474,-243.5,273.7,-13.4,rrr,4.0,5.6,19.0,-0.088,Southern_California.19950825.stacov.point-2016/02/16-09:20:55 
19950826,1995.6501,-247.8,277.2,-8.2,rrr,4.0,5.5,19.3,-0.0801,Southern_California.19950826.stacov.point-2016/02/16-09:20:55 
19950827,1995.6528,-241.0,275.5,-18.0,rrr,4.0,5.6,18.6,-0.0963,Southern_California.19950827.stacov.point-2016/02/16-09:20:55 
19950828,1995.6556,-241.6,278.0,-16.7,rrr,4.1,5.9,18.6,-0.2161,Southern_California.19950828.stacov.point-2016/02/16-09:20:55 
19950829,1995.6583,-242.8,277.9,-15.0,rrr,4.0,5.9,18.7,-0.1795,Southern_California.19950829.stacov.point-2016/02/16-09:20:56 
19950830,1995.6611,-242.8,277.7,-15.0,rrr,3.9,5.9,18.5,-0.121,Southern_California.19950830.stacov.point-2016/02/16-09:20:56 
19950831,1995.6638,-242.2,276.6,-13.8,rrr,4.0,5.7,18.4,-0.1524,Southern_California.19950831.stacov.point-2016/02/16-09:20:56 
19950901,1995.6665,-245.8,275.3,-13.7,rrr,4.1,5.7,18.7,-0.1291,Southern_California.19950901.stacov.point-2016/02/16-09:20:56 
19950902,1995.6693,-245.3,278.4,-13.7,rrr,4.0,6.0,18.6,-0.1736,Southern_California.19950902.stacov.point-2016/02/16-09:20:57 
19950903,1995.672,-242.4,278.7,-6.7,rrr,4.1,5.7,18.8,-0.1423,Southern_California.19950903.stacov.point-2016/02/16-09:20:57 
19950904,1995.6747,-243.4,277.3,-10.9,rrr,4.0,5.8,18.7,-0.143,Southern_California.19950904.stacov.point-2016/02/16-09:20:57 
19950905,1995.6775,-242.5,274.6,-17.8,rrr,4.2,5.8,19.2,-0.1443,Southern_California.19950905.stacov.point-2016/02/16-09:20:58 
19950906,1995.6802,-240.4,273.5,-21.6,rrr,3.9,5.7,17.9,-0.1621,Southern_California.19950906.stacov.point-2016/02/16-09:20:58 
19950907,1995.683,-245.0,277.7,-1.7,rrr,4.1,6.0,19.2,-0.1752,Southern_California.19950907.stacov.point-2016/02/16-09:20:58 
19950908,1995.6857,-238.9,280.4,-12.4,rrr,4.1,5.9,19.6,-0.1642,Southern_California.19950908.stacov.point-2016/02/16-09:20:58 
19950909,1995.6884,-240.1,279.1,-22.5,rrr,3.9,5.5,17.7,-0.1409,Southern_California.19950909.stacov.point-2016/02/16-09:20:59 
19950910,1995.6912,-240.2,280.1,-14.9,rrr,3.9,6.0,18.5,-0.1729,Southern_California.19950910.stacov.point-2016/02/16-09:20:59 
19950911,1995.6939,-239.7,278.0,-12.5,rrr,4.1,6.0,19.1,-0.1565,Southern_California.19950911.stacov.point-2016/02/16-09:20:59 
19950912,1995.6966,-237.6,282.0,-16.5,rrr,3.9,6.0,18.8,-0.2085,Southern_California.19950912.stacov.point-2016/02/16-09:20:59 
19950913,1995.6994,-236.7,277.0,-29.0,rrr,4.2,6.0,19.1,-0.1869,Southern_California.19950913.stacov.point-2016/02/16-09:21:00 
19950914,1995.7021,-238.0,276.8,-34.2,rrr,4.0,6.0,18.6,-0.1531,Southern_California.19950914.stacov.point-2016/02/16-09:21:00 
19950915,1995.7049,-238.4,278.5,-23.0,rrr,4.4,6.6,20.3,-0.2631,Southern_California.19950915.stacov.point-2016/02/16-09:21:00 
19950916,1995.7076,-237.0,277.2,-20.9,rrr,4.1,5.9,18.9,-0.2077,Southern_California.19950916.stacov.point-2016/02/16-09:21:00 
19950917,1995.7103,-233.8,278.3,-20.8,rrr,3.9,5.7,17.7,-0.187,Southern_California.19950917.stacov.point-2016/02/16-09:21:01 
19950918,1995.7131,-238.9,280.5,-19.5,rrr,4.1,6.1,18.7,-0.1808,Southern_California.19950918.stacov.point-2016/02/16-09:21:01 
19950919,1995.7158,-237.6,277.2,-28.2,rrr,4.0,5.9,18.3,-0.1751,Southern_California.19950919.stacov.point-2016/02/16-09:21:01 
19950920,1995.7185,-236.4,276.1,-26.2,rrr,4.0,5.6,18.0,-0.169,Southern_California.19950920.stacov.point-2016/02/16-09:21:01 
19950921,1995.7213,-236.6,280.0,-24.7,rrr,4.1,5.8,18.2,-0.1758,Southern_California.19950921.stacov.point-2016/02/16-09:21:02 
19950922,1995.724,-237.1,279.6,-13.7,rrr,3.9,5.8,17.8,-0.2354,Southern_California.19950922.stacov.point-2016/02/16-09:21:02 
