DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20171030,2017.8299,-7.1,8.7,-8.7,rrr,2.4,2.7,8.1,-0.0725,Southern_California.20171030.stacov.point-2017/12/28-15:23:02 
20171031,2017.8326,-5.4,9.1,-11.6,rrr,2.4,2.7,8.1,-0.0738,Southern_California.20171031.stacov.point-2017/12/29-15:23:34 
20171101,2017.8354,-7.9,7.7,-11.2,rrr,2.4,2.7,8.3,-0.1018,Southern_California.20171101.stacov.point-2017/12/30-15:21:54 
20171102,2017.8381,-7.0,10.3,-14.2,rrr,2.4,2.8,8.3,-0.1297,Southern_California.20171102.stacov.point-2017/12/31-15:19:15 
20171103,2017.8409,-7.8,10.9,-20.7,rrr,2.3,2.7,8.1,-0.0674,Southern_California.20171103.stacov.point-2018/01/01-15:20:56 
20171104,2017.8436,-7.3,10.1,-15.1,rrr,2.4,2.7,8.1,-0.0635,Southern_California.20171104.stacov.point-2018/01/02-16:30:50 
20171105,2017.8464,-7.8,8.4,-14.0,rrr,2.4,2.7,8.3,-0.1092,Southern_California.20171105.stacov.point-2018/07/13-14:43:43 
20171106,2017.8492,-7.8,10.5,-16.2,rrr,2.4,2.8,8.3,-0.105,Southern_California.20171106.stacov.point-2018/07/13-14:56:50 
20171107,2017.8519,-7.5,9.1,-17.3,rrr,2.4,2.8,8.3,-0.1066,Southern_California.20171107.stacov.point-2018/07/13-15:09:59 
20171108,2017.8547,-7.8,10.6,-17.2,rrr,2.4,2.7,8.3,-0.104,Southern_California.20171108.stacov.point-2018/07/13-15:22:52 
20171109,2017.8574,-7.9,9.5,-12.3,rrr,2.4,2.7,8.3,-0.103,Southern_California.20171109.stacov.point-2018/07/13-15:35:43 
20171110,2017.8601,-7.8,8.6,-16.3,rrr,2.4,2.7,8.3,-0.1259,Southern_California.20171110.stacov.point-2018/07/13-15:48:35 
20171111,2017.8629,-9.7,8.4,-13.7,rrr,2.4,2.8,8.5,-0.1002,Southern_California.20171111.stacov.point-2018/07/13-16:01:11 
20171112,2017.8656,-6.9,9.4,-15.5,rrr,2.4,2.7,8.1,-0.081,Southern_California.20171112.stacov.point-2018/07/13-16:13:53 
20171113,2017.8683,-9.7,10.7,-14.3,rrr,2.4,2.7,8.1,-0.0707,Southern_California.20171113.stacov.point-2018/07/13-16:27:30 
20171114,2017.8711,-8.9,10.4,-8.4,rrr,2.4,2.7,8.1,-0.0677,Southern_California.20171114.stacov.point-2018/07/13-16:40:15 
20171115,2017.8738,-7.3,10.5,-10.2,rrr,2.4,2.7,8.4,-0.0908,Southern_California.20171115.stacov.point-2018/07/13-16:52:53 
20171116,2017.8766,-8.7,11.4,-8.8,rrr,2.4,2.7,8.1,-0.0675,Southern_California.20171116.stacov.point-2018/07/13-17:08:14 
20171117,2017.8793,-6.2,13.0,-18.2,rrr,2.4,2.7,8.1,-0.0858,Southern_California.20171117.stacov.point-2018/07/13-17:25:00 
20171118,2017.882,-7.1,8.7,-20.1,rrr,2.4,2.8,8.1,-0.0804,Southern_California.20171118.stacov.point-2018/07/13-17:39:11 
20171119,2017.8848,-7.1,10.9,-18.8,rrr,2.4,2.7,8.1,-0.0752,Southern_California.20171119.stacov.point-2018/07/13-17:51:52 
20171120,2017.8875,-7.7,9.7,-18.2,rrr,2.4,2.7,8.3,-0.1091,Southern_California.20171120.stacov.point-2018/07/13-18:04:14 
20171121,2017.8902,-7.1,9.9,-18.6,rrr,2.4,2.7,8.1,-0.0595,Southern_California.20171121.stacov.point-2018/07/13-18:16:47 
20171122,2017.893,-6.5,9.2,-18.0,rrr,2.4,2.8,8.1,-0.0787,Southern_California.20171122.stacov.point-2018/07/13-18:29:22 
20171123,2017.8957,-6.3,9.7,-20.8,rrr,2.4,2.7,8.1,-0.0812,Southern_California.20171123.stacov.point-2018/07/13-18:45:26 
20171124,2017.8985,-8.4,11.0,-20.6,rrr,2.4,2.7,8.1,-0.0697,Southern_California.20171124.stacov.point-2018/07/13-19:02:07 
20171125,2017.9012,-6.9,10.1,-17.2,rrr,2.4,2.7,8.1,-0.0673,Southern_California.20171125.stacov.point-2018/07/13-19:15:13 
20171126,2017.9039,-7.8,8.6,-12.8,rrr,2.4,2.7,8.1,-0.0697,Southern_California.20171126.stacov.point-2018/07/13-19:28:07 
20171127,2017.9067,-8.9,9.9,-9.2,rrr,2.4,2.8,8.1,-0.0651,Southern_California.20171127.stacov.point-2018/07/13-19:47:14 
20171128,2017.9094,-6.2,9.0,-16.4,rrr,2.4,2.8,8.1,-0.0716,Southern_California.20171128.stacov.point-2018/07/13-20:04:22 
20171129,2017.9122,-7.3,9.1,-18.0,rrr,2.4,2.8,8.1,-0.0782,Southern_California.20171129.stacov.point-2018/07/13-20:19:26 
20171130,2017.9149,-8.0,9.1,-17.2,rrr,2.5,2.7,8.3,-0.1154,Southern_California.20171130.stacov.point-2018/07/13-20:39:22 
20171201,2017.9176,-5.7,8.9,-17.3,rrr,2.4,2.7,8.1,-0.0668,Southern_California.20171201.stacov.point-2017/12/29-15:53:37 
20171202,2017.9204,-6.5,8.6,-15.5,rrr,2.4,2.7,8.1,-0.064,Southern_California.20171202.stacov.point-2017/12/30-15:52:41 
20171203,2017.9231,-5.8,8.8,-14.3,rrr,2.4,2.8,8.1,-0.07,Southern_California.20171203.stacov.point-2017/12/31-15:48:45 
20171205,2017.9286,-7.8,11.0,-15.5,rrr,2.4,2.8,8.1,-0.0712,Southern_California.20171205.stacov.point-2018/02/02-16:21:54 
20171206,2017.9313,-4.9,7.7,-24.9,rrr,2.4,2.7,8.1,-0.0621,Southern_California.20171206.stacov.point-2018/02/03-16:21:53 
20171207,2017.9341,-6.5,6.2,-22.7,rrr,2.4,2.8,8.1,-0.0642,Southern_California.20171207.stacov.point-2018/02/04-16:22:23 
20171208,2017.9368,-4.0,7.0,-24.2,rrr,2.4,2.7,8.1,-0.0633,Southern_California.20171208.stacov.point-2018/02/05-16:21:19 
20171209,2017.9395,-4.9,8.4,-24.2,rrr,2.4,2.7,8.1,-0.0569,Southern_California.20171209.stacov.point-2018/02/06-16:15:30 
20171210,2017.9423,-5.9,7.5,-28.9,rrr,2.4,2.7,8.1,-0.0672,Southern_California.20171210.stacov.point-2018/02/07-16:16:45 
20171211,2017.945,-6.6,7.0,-26.6,rrr,2.4,2.7,8.1,-0.0744,Southern_California.20171211.stacov.point-2018/02/08-16:16:19 
20171212,2017.9477,-5.7,7.7,-24.3,rrr,2.4,2.8,8.1,-0.0731,Southern_California.20171212.stacov.point-2018/02/09-16:16:54 
20171213,2017.9505,-5.8,7.6,-19.9,rrr,2.4,2.7,8.4,-0.0981,Southern_California.20171213.stacov.point-2018/02/10-16:15:14 
20171214,2017.9532,-8.0,6.7,-18.2,rrr,2.4,2.9,8.3,-0.1234,Southern_California.20171214.stacov.point-2018/02/11-16:15:43 
20171215,2017.956,-8.3,8.3,-19.2,rrr,2.4,2.7,8.3,-0.1059,Southern_California.20171215.stacov.point-2018/02/12-16:23:01 
20171216,2017.9587,-6.6,8.5,-18.3,rrr,2.4,2.7,8.1,-0.0713,Southern_California.20171216.stacov.point-2018/02/13-16:28:33 
20171217,2017.9614,-5.9,8.6,-17.1,rrr,2.4,2.7,8.1,-0.0664,Southern_California.20171217.stacov.point-2018/02/14-16:34:30 
20171218,2017.9642,-4.7,6.2,-18.0,rrr,2.4,2.8,8.1,-0.0696,Southern_California.20171218.stacov.point-2018/02/15-16:11:42 
20171219,2017.9669,-5.8,7.6,-15.8,rrr,2.5,2.8,8.3,-0.1146,Southern_California.20171219.stacov.point-2018/02/16-16:15:25 
20171220,2017.9696,-5.5,8.1,-10.5,rrr,2.4,2.8,8.1,-0.0717,Southern_California.20171220.stacov.point-2018/01/17-16:56:01 
20171221,2017.9724,-5.5,6.3,-12.9,rrr,2.4,2.8,8.1,-0.0859,Southern_California.20171221.stacov.point-2018/01/18-16:57:16 
20171222,2017.9751,-5.6,7.7,-15.8,rrr,2.4,2.8,8.1,-0.0743,Southern_California.20171222.stacov.point-2018/01/19-16:51:12 
20171223,2017.9779,-5.0,8.7,-18.3,rrr,2.4,2.8,8.1,-0.0793,Southern_California.20171223.stacov.point-2018/01/07-17:20:56 
20171224,2017.9806,-4.4,9.1,-20.6,rrr,2.4,2.8,8.1,-0.0724,Southern_California.20171224.stacov.point-2018/02/21-16:23:55 
20171225,2017.9833,-4.6,9.5,-19.3,rrr,2.4,2.7,8.1,-0.07,Southern_California.20171225.stacov.point-2018/02/22-16:15:22 
20171226,2017.9861,-5.2,7.9,-19.4,rrr,2.4,2.7,8.3,-0.1138,Southern_California.20171226.stacov.point-2018/02/23-16:13:57 
20171227,2017.9888,-4.0,9.6,-20.3,rrr,2.4,2.7,8.1,-0.0652,Southern_California.20171227.stacov.point-2018/02/24-16:15:16 
20171228,2017.9916,-4.2,8.1,-21.9,rrr,2.4,2.8,8.1,-0.0813,Southern_California.20171228.stacov.point-2018/02/25-16:16:40 
20171229,2017.9943,-5.0,8.9,-21.5,rrr,2.4,2.7,8.1,-0.0726,Southern_California.20171229.stacov.point-2018/02/26-16:15:56 
20171230,2017.997,-5.0,8.4,-18.4,rrr,2.4,2.7,8.1,-0.0713,Southern_California.20171230.stacov.point-2018/02/27-16:14:58 
20171231,2017.9998,-4.5,7.8,-16.2,rrr,2.4,2.7,8.1,-0.0715,Southern_California.20171231.stacov.point-2018/02/28-16:23:28 
20180101,2018.0025,-4.6,8.3,-21.4,rrr,2.4,2.7,8.1,-0.0611,Southern_California.20180101.stacov.point-2018/01/16-17:19:26 
20180102,2018.0052,-3.9,8.6,-20.3,rrr,2.4,2.7,8.1,-0.064,Southern_California.20180102.stacov.point-2018/01/17-17:19:45 
20180103,2018.008,-4.3,7.3,-19.9,rrr,2.4,2.7,8.1,-0.0728,Southern_California.20180103.stacov.point-2018/01/18-17:20:01 
20180104,2018.0107,-5.2,8.2,-20.2,rrr,2.4,2.7,8.1,-0.0771,Southern_California.20180104.stacov.point-2018/02/01-16:55:19 
20180105,2018.0135,-3.4,9.1,-20.2,rrr,2.4,2.7,8.1,-0.0706,Southern_California.20180105.stacov.point-2018/03/05-16:10:41 
20180106,2018.0162,-5.5,7.8,-14.2,rrr,2.4,2.7,8.1,-0.0573,Southern_California.20180106.stacov.point-2018/02/03-16:55:46 
20180107,2018.0189,-4.3,7.4,-13.2,rrr,2.4,2.7,8.1,-0.072,Southern_California.20180107.stacov.point-2018/03/07-16:11:34 
20180108,2018.0217,-4.2,8.3,-18.3,rrr,2.4,2.8,8.1,-0.0676,Southern_California.20180108.stacov.point-2018/03/08-16:12:23 
20180109,2018.0244,-6.0,6.6,-18.5,rrr,2.4,2.7,8.1,-0.0635,Southern_California.20180109.stacov.point-2018/03/09-16:23:19 
20180110,2018.0271,-5.2,8.2,-14.4,rrr,2.4,2.8,8.1,-0.0673,Southern_California.20180110.stacov.point-2018/03/10-16:11:47 
20180111,2018.0299,-2.5,7.8,-16.0,rrr,2.4,2.8,8.1,-0.0701,Southern_California.20180111.stacov.point-2018/03/11-16:10:19 
20180112,2018.0326,-2.6,8.2,-18.4,rrr,2.4,2.8,8.1,-0.0736,Southern_California.20180112.stacov.point-2018/03/12-16:10:35 
20180113,2018.0354,-3.2,7.4,-23.1,rrr,2.4,2.8,8.1,-0.0768,Southern_California.20180113.stacov.point-2018/02/10-16:38:38 
20180114,2018.0381,-2.3,8.6,-20.2,rrr,2.4,2.8,8.1,-0.0693,Southern_California.20180114.stacov.point-2018/02/11-16:39:28 
20180115,2018.0408,-2.3,7.3,-19.9,rrr,2.4,2.7,8.1,-0.0746,Southern_California.20180115.stacov.point-2018/02/12-16:47:41 
20180116,2018.0436,-3.6,8.9,-22.3,rrr,2.4,2.7,8.1,-0.0652,Southern_California.20180116.stacov.point-2018/02/13-17:08:24 
20180117,2018.0463,-2.7,7.1,-21.3,rrr,2.4,2.7,8.1,-0.0566,Southern_California.20180117.stacov.point-2018/02/14-17:23:17 
20180118,2018.049,-2.3,7.9,-22.1,rrr,2.4,2.7,8.1,-0.0809,Southern_California.20180118.stacov.point-2018/02/15-16:34:22 
20180119,2018.0518,-4.5,7.2,-14.8,rrr,2.4,2.7,8.1,-0.0642,Southern_California.20180119.stacov.point-2018/02/16-16:38:52 
20180120,2018.0545,-2.2,4.8,-17.7,rrr,2.4,2.8,8.1,-0.0728,Southern_California.20180120.stacov.point-2018/02/04-17:19:30 
20180121,2018.0573,-2.2,7.2,-18.2,rrr,2.4,2.8,8.1,-0.0663,Southern_California.20180121.stacov.point-2018/02/05-17:19:58 
20180122,2018.06,-2.6,6.9,-20.2,rrr,2.4,2.7,8.1,-0.0602,Southern_California.20180122.stacov.point-2018/02/06-17:01:35 
20180124,2018.0655,-2.3,8.3,-15.6,rrr,2.4,2.8,8.1,-0.0452,Southern_California.20180124.stacov.point-2018/02/21-16:46:36 
20180125,2018.0682,-1.6,8.7,-11.6,rrr,2.4,2.7,8.1,-0.0491,Southern_California.20180125.stacov.point-2018/02/22-16:38:47 
20180126,2018.071,-2.0,7.7,-13.9,rrr,2.4,2.8,8.1,-0.0584,Southern_California.20180126.stacov.point-2018/02/23-16:28:02 
20180127,2018.0737,-1.1,7.9,-18.2,rrr,2.4,2.8,8.1,-0.0456,Southern_California.20180127.stacov.point-2018/02/24-16:29:17 
20180128,2018.0764,-0.4,7.1,-20.7,rrr,2.4,2.7,8.1,-0.0476,Southern_California.20180128.stacov.point-2018/02/25-16:30:49 
20180129,2018.0792,-1.6,9.2,-21.6,rrr,2.4,2.8,8.1,-0.0541,Southern_California.20180129.stacov.point-2018/02/26-16:30:36 
20180130,2018.0819,-2.9,6.9,-19.5,rrr,2.4,2.8,8.1,-0.0587,Southern_California.20180130.stacov.point-2018/02/27-16:29:10 
20180131,2018.0846,-2.2,6.6,-17.1,rrr,2.4,2.8,8.1,-0.0627,Southern_California.20180131.stacov.point-2018/02/28-16:39:19 
20180201,2018.0874,-3.3,7.3,-18.1,rrr,2.4,2.8,8.1,-0.0404,Southern_California.20180201.stacov.point-2018/02/16-17:01:18 
20180202,2018.0901,-3.1,7.4,-20.3,rrr,2.4,2.7,8.1,-0.0411,Southern_California.20180202.stacov.point-2019/03/06-09:23:24 
20180203,2018.0929,-2.6,6.5,-19.4,rrr,2.4,2.7,8.1,-0.0438,Southern_California.20180203.stacov.point-2019/03/06-09:35:16 
20180204,2018.0956,-3.1,7.5,-23.2,rrr,2.4,2.8,8.1,-0.0445,Southern_California.20180204.stacov.point-2019/03/06-09:47:18 
20180205,2018.0983,-0.8,9.1,-16.2,rrr,2.4,2.8,8.1,-0.064,Southern_California.20180205.stacov.point-2018/03/05-16:24:49 
20180206,2018.1011,-2.0,7.3,-17.0,rrr,2.5,2.7,8.3,-0.0875,Southern_California.20180206.stacov.point-2018/02/21-17:07:52 
20180207,2018.1038,-1.5,7.9,-18.4,rrr,2.4,2.7,8.1,-0.0338,Southern_California.20180207.stacov.point-2018/03/07-16:26:03 
20180208,2018.1065,-1.0,9.2,-20.9,rrr,2.5,2.8,8.6,-0.0353,Southern_California.20180208.stacov.point-2018/03/08-16:26:43 
20180209,2018.1093,-1.6,9.2,-13.9,rrr,2.4,2.7,8.1,-0.0526,Southern_California.20180209.stacov.point-2018/03/09-16:49:10 
20180210,2018.112,-2.4,8.0,-15.1,rrr,2.4,2.8,8.1,-0.0508,Southern_California.20180210.stacov.point-2018/03/10-16:26:17 
20180211,2018.1148,-1.9,8.4,-16.9,rrr,2.4,2.7,8.1,-0.0423,Southern_California.20180211.stacov.point-2018/03/11-16:25:08 
20180212,2018.1175,-4.1,6.6,-11.5,rrr,2.4,2.8,8.1,-0.037,Southern_California.20180212.stacov.point-2018/03/12-16:25:28 
20180213,2018.1202,-1.9,7.9,-21.2,rrr,2.4,2.8,8.1,-0.0667,Southern_California.20180213.stacov.point-2018/02/28-16:53:58 
20180214,2018.123,-2.5,7.8,-19.5,rrr,2.4,2.8,8.1,-0.0679,Southern_California.20180214.stacov.point-2019/03/06-09:59:22 
20180215,2018.1257,-3.5,7.2,-11.9,rrr,2.4,2.7,7.9,-0.03,Southern_California.20180215.stacov.point-2019/03/06-10:11:27 
20180216,2018.1284,-0.4,6.6,-15.7,rrr,2.4,2.8,8.1,-0.0567,Southern_California.20180216.stacov.point-2019/03/06-10:23:37 
20180218,2018.1339,-2.2,8.3,-8.2,rrr,2.4,2.7,8.1,-0.0459,Southern_California.20180218.stacov.point-2018/10/08-16:03:46 
20180219,2018.1367,-2.3,8.3,-6.3,rrr,2.5,2.7,8.1,-0.0493,Southern_California.20180219.stacov.point-2018/10/08-16:16:30 
20180220,2018.1394,-0.5,7.2,-13.3,rrr,2.4,2.8,7.9,-0.0209,Southern_California.20180220.stacov.point-2018/10/08-16:28:47 
20180221,2018.1421,-2.3,7.6,-15.0,rrr,2.4,2.7,7.9,-0.0203,Southern_California.20180221.stacov.point-2018/10/08-16:41:14 
20180222,2018.1449,-0.3,9.5,-8.9,rrr,2.4,2.7,7.9,-0.0193,Southern_California.20180222.stacov.point-2018/10/08-16:53:44 
20180223,2018.1476,-2.1,7.8,-22.3,rrr,2.5,2.9,8.2,0.0251,Southern_California.20180223.stacov.point-2018/10/08-17:10:21 
20180224,2018.1504,-1.5,8.6,-16.1,rrr,2.5,2.7,8.1,-0.0636,Southern_California.20180224.stacov.point-2018/10/08-17:23:06 
20180225,2018.1531,-1.6,7.6,-17.3,rrr,2.5,2.8,8.1,-0.0602,Southern_California.20180225.stacov.point-2018/10/08-17:38:14 
20180226,2018.1558,-2.4,7.8,-15.1,rrr,2.4,2.7,8.1,-0.0652,Southern_California.20180226.stacov.point-2019/03/06-10:35:55 
20180227,2018.1586,-1.6,7.0,-16.0,rrr,2.4,2.8,8.1,-0.0543,Southern_California.20180227.stacov.point-2019/03/06-10:48:28 
20180228,2018.1613,-3.2,6.5,-11.0,rrr,2.4,2.8,8.1,-0.0572,Southern_California.20180228.stacov.point-2019/03/06-11:00:51 
20180301,2018.164,-3.7,9.8,-14.0,rrr,2.4,2.8,8.1,-0.0528,Southern_California.20180301.stacov.point-2019/03/06-11:13:10 
20180302,2018.1668,-3.7,8.2,-13.1,rrr,2.4,2.8,8.1,-0.0319,Southern_California.20180302.stacov.point-2019/03/06-11:25:38 
20180303,2018.1695,0.4,7.3,-14.4,rrr,2.4,2.8,8.1,-0.0588,Southern_California.20180303.stacov.point-2019/03/06-11:38:01 
20180304,2018.1723,-0.2,6.7,-14.5,rrr,2.4,2.7,8.1,-0.0524,Southern_California.20180304.stacov.point-2019/03/06-11:50:25 
20180305,2018.175,-4.7,7.2,-20.4,rrr,2.4,2.8,8.1,-0.043,Southern_California.20180305.stacov.point-2019/03/06-12:02:38 
20180306,2018.1777,-1.0,6.0,-19.5,rrr,2.4,2.8,8.3,-0.0854,Southern_California.20180306.stacov.point-2019/03/06-12:15:05 
20180307,2018.1805,-2.2,8.1,-21.9,rrr,2.4,2.7,8.1,-0.0296,Southern_California.20180307.stacov.point-2019/03/06-12:27:15 
20180308,2018.1832,-2.4,8.3,-22.9,rrr,2.5,2.7,8.3,-0.0732,Southern_California.20180308.stacov.point-2019/03/06-12:39:31 
20180309,2018.1859,-1.5,7.7,-11.8,rrr,2.5,2.7,8.5,-0.0674,Southern_California.20180309.stacov.point-2019/03/06-12:51:32 
20180310,2018.1887,-2.0,7.4,-15.8,rrr,2.4,2.7,7.9,-0.0149,Southern_California.20180310.stacov.point-2019/03/06-13:03:46 
20180311,2018.1913,-1.8,7.3,-18.8,rrr,2.4,2.7,8.1,-0.0406,Southern_California.20180311.stacov.point-2019/03/06-13:16:00 
20180312,2018.194,-1.5,7.8,-24.8,rrr,2.4,2.7,8.1,-0.0345,Southern_California.20180312.stacov.point-2019/03/06-13:28:10 
20180313,2018.1968,-2.3,4.6,-20.3,rrr,2.4,2.7,8.1,-0.0605,Southern_California.20180313.stacov.point-2018/05/11-18:11:57 
20180314,2018.1995,-1.2,5.4,-19.4,rrr,2.4,2.7,8.1,-0.0572,Southern_California.20180314.stacov.point-2018/05/12-18:15:37 
20180315,2018.2023,-2.8,4.9,-13.6,rrr,2.5,2.7,8.1,-0.0517,Southern_California.20180315.stacov.point-2018/05/13-18:13:53 
20180316,2018.205,-4.2,4.7,-14.1,rrr,2.4,2.8,8.1,-0.0501,Southern_California.20180316.stacov.point-2018/05/14-18:38:17 
20180317,2018.2077,-3.9,4.4,-12.5,rrr,2.4,2.8,8.1,-0.0424,Southern_California.20180317.stacov.point-2018/05/15-18:38:44 
20180318,2018.2105,-1.8,5.3,-16.1,rrr,2.4,2.8,8.1,-0.0491,Southern_California.20180318.stacov.point-2018/05/16-18:40:54 
20180319,2018.2132,-2.4,5.1,-16.7,rrr,2.4,2.8,8.1,-0.0704,Southern_California.20180319.stacov.point-2018/05/17-18:38:34 
20180320,2018.2159,-2.4,8.0,-19.0,rrr,2.4,2.8,8.1,-0.0725,Southern_California.20180320.stacov.point-2018/05/18-18:50:14 
20180321,2018.2187,-3.2,7.8,-20.5,rrr,2.4,2.7,8.1,-0.0523,Southern_California.20180321.stacov.point-2019/03/06-13:40:25 
20180322,2018.2214,-4.5,6.5,-21.5,rrr,2.4,2.7,8.1,-0.0648,Southern_California.20180322.stacov.point-2019/03/06-13:52:38 
20180323,2018.2242,-2.5,7.3,-20.7,rrr,2.4,2.8,8.3,-0.0888,Southern_California.20180323.stacov.point-2019/03/06-14:04:41 
20180324,2018.2269,-2.9,6.9,-19.1,rrr,2.4,2.7,8.1,-0.0488,Southern_California.20180324.stacov.point-2019/03/06-14:16:51 
20180325,2018.2296,-1.3,7.7,-17.4,rrr,2.4,2.8,8.1,-0.0383,Southern_California.20180325.stacov.point-2019/03/06-14:28:54 
20180326,2018.2324,-0.9,6.1,-25.8,rrr,2.4,2.7,8.1,-0.0443,Southern_California.20180326.stacov.point-2019/03/06-14:40:55 
20180327,2018.2351,-2.1,5.0,-13.7,rrr,2.4,2.8,8.1,-0.0471,Southern_California.20180327.stacov.point-2019/03/06-14:52:53 
20180328,2018.2378,-1.7,6.3,-24.4,rrr,2.5,2.8,8.6,-0.0092,Southern_California.20180328.stacov.point-2019/03/06-15:04:54 
20180329,2018.2406,-2.5,6.4,-17.9,rrr,2.4,2.7,8.1,-0.0495,Southern_California.20180329.stacov.point-2018/05/27-18:38:16 
20180330,2018.2433,-2.5,5.6,-20.6,rrr,2.4,2.7,8.1,-0.0477,Southern_California.20180330.stacov.point-2018/05/28-18:38:34 
20180331,2018.2461,-0.1,6.1,-19.5,rrr,2.4,2.7,8.1,-0.0605,Southern_California.20180331.stacov.point-2018/05/29-19:38:44 
20180401,2018.2488,-1.7,6.3,-21.1,rrr,2.4,2.7,8.1,-0.0451,Southern_California.20180401.stacov.point-2018/05/30-19:38:25 
20180402,2018.2515,-2.4,6.4,-16.5,rrr,2.4,2.7,8.1,-0.0437,Southern_California.20180402.stacov.point-2018/05/31-19:38:36 
20180403,2018.2543,-1.2,6.8,-18.5,rrr,2.4,2.7,8.1,-0.0479,Southern_California.20180403.stacov.point-2018/06/01-19:38:46 
20180404,2018.257,-0.8,6.3,-19.0,rrr,2.4,2.7,8.1,-0.0647,Southern_California.20180404.stacov.point-2018/06/02-19:39:20 
20180405,2018.2598,-2.2,7.8,-19.8,rrr,2.5,2.8,8.3,-0.1053,Southern_California.20180405.stacov.point-2018/06/03-19:38:27 
20180406,2018.2625,-0.8,8.9,-19.9,rrr,2.4,2.8,8.3,-0.0905,Southern_California.20180406.stacov.point-2018/06/04-19:39:18 
20180407,2018.2652,-3.5,7.8,-10.8,rrr,2.4,2.8,8.3,-0.0869,Southern_California.20180407.stacov.point-2018/06/05-19:39:37 
20180408,2018.268,-0.9,5.6,-14.9,rrr,2.4,2.7,8.1,-0.0509,Southern_California.20180408.stacov.point-2018/06/06-19:39:07 
20180409,2018.2707,-1.3,4.2,-16.8,rrr,2.4,2.7,8.1,-0.044,Southern_California.20180409.stacov.point-2018/06/07-19:38:46 
20180410,2018.2734,-0.9,6.8,-18.7,rrr,2.4,2.7,8.1,-0.0508,Southern_California.20180410.stacov.point-2018/06/08-19:38:56 
20180411,2018.2762,-1.2,6.2,-16.0,rrr,2.4,2.7,8.1,-0.0499,Southern_California.20180411.stacov.point-2018/06/09-19:38:58 
20180412,2018.2789,-1.9,6.1,-9.5,rrr,2.4,2.7,8.1,-0.0632,Southern_California.20180412.stacov.point-2018/06/10-19:39:08 
20180413,2018.2817,-1.0,4.6,-17.6,rrr,2.4,2.7,8.1,-0.0273,Southern_California.20180413.stacov.point-2018/06/11-19:39:50 
20180414,2018.2844,-0.0,5.8,-16.8,rrr,2.5,2.7,8.1,-0.051,Southern_California.20180414.stacov.point-2018/09/06-10:09:07 
20180415,2018.2871,0.7,6.9,-15.7,rrr,2.4,2.7,8.1,-0.0491,Southern_California.20180415.stacov.point-2018/06/13-19:41:07 
20180416,2018.2899,-1.1,4.5,-19.3,rrr,2.4,2.7,7.9,-0.0143,Southern_California.20180416.stacov.point-2018/06/14-19:39:09 
20180417,2018.2926,-1.7,4.2,-12.4,rrr,2.4,2.7,8.1,-0.0455,Southern_California.20180417.stacov.point-2018/06/15-19:44:29 
20180418,2018.2953,-1.4,4.9,-8.4,rrr,2.4,2.7,8.1,-0.03,Southern_California.20180418.stacov.point-2018/06/16-19:39:58 
20180419,2018.2981,-1.9,6.9,-14.3,rrr,2.4,2.7,7.9,-0.0073,Southern_California.20180419.stacov.point-2018/06/17-19:47:41 
20180420,2018.3008,-1.6,4.6,-18.0,rrr,2.3,2.6,7.6,-0.0853,Southern_California.20180420.stacov.point-2018/09/06-10:21:27 
20180421,2018.3036,-1.1,6.0,-18.4,rrr,2.4,2.7,8.1,-0.0617,Southern_California.20180421.stacov.point-2018/06/19-19:46:09 
20180422,2018.3063,-0.2,4.7,-19.7,rrr,2.4,2.7,8.1,-0.0448,Southern_California.20180422.stacov.point-2018/06/20-19:42:01 
20180423,2018.309,-1.4,6.1,-20.1,rrr,2.4,2.7,8.1,-0.0419,Southern_California.20180423.stacov.point-2018/06/21-19:46:22 
20180424,2018.3118,-1.0,6.6,-21.8,rrr,2.4,2.7,8.1,-0.0445,Southern_California.20180424.stacov.point-2018/06/22-19:45:38 
20180425,2018.3145,0.1,4.7,-19.0,rrr,2.4,2.7,8.1,-0.054,Southern_California.20180425.stacov.point-2018/09/06-10:33:44 
20180426,2018.3172,-0.9,5.4,-16.9,rrr,2.4,2.8,8.1,-0.0702,Southern_California.20180426.stacov.point-2018/06/24-19:45:41 
20180427,2018.32,-0.2,3.9,-18.4,rrr,2.5,2.7,8.3,-0.0997,Southern_California.20180427.stacov.point-2018/06/25-19:46:59 
20180428,2018.3227,-1.4,4.6,-17.0,rrr,2.4,2.7,8.1,-0.0504,Southern_California.20180428.stacov.point-2018/06/26-19:45:13 
20180429,2018.3255,-2.0,5.1,-8.8,rrr,2.4,2.7,7.9,-0.0178,Southern_California.20180429.stacov.point-2018/06/27-19:45:16 
20180430,2018.3282,-2.2,4.7,-16.7,rrr,2.4,2.7,8.1,-0.0499,Southern_California.20180430.stacov.point-2018/06/28-19:46:57 
20180501,2018.3309,-1.5,3.6,-20.1,rrr,2.4,2.7,8.1,-0.0503,Southern_California.20180501.stacov.point-2018/06/29-19:45:47 
20180502,2018.3337,1.1,3.2,-22.6,rrr,2.4,2.7,8.1,-0.0773,Southern_California.20180502.stacov.point-2018/06/30-19:45:16 
20180503,2018.3364,0.4,3.6,-16.9,rrr,2.4,2.8,8.1,-0.0758,Southern_California.20180503.stacov.point-2018/07/01-19:44:48 
20180505,2018.3419,2.0,3.1,-17.4,rrr,2.4,2.7,8.1,-0.0489,Southern_California.20180505.stacov.point-2018/07/03-19:44:01 
