DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19980725,1998.5632,-288.8,299.1,13.2,rrr,2.5,3.0,8.7,-0.0235,Southern_California.19980725.stacov.point-2016/02/16-09:25:53 
19980726,1998.566,-290.3,298.7,11.7,rrr,2.5,2.9,8.6,-0.0746,Southern_California.19980726.stacov.point-2016/02/16-09:25:54 
19980727,1998.5687,-288.9,298.1,8.1,rrr,2.6,3.0,9.1,-0.0635,Southern_California.19980727.stacov.point-2016/02/16-09:25:54 
19980728,1998.5715,-289.1,296.9,15.8,rrr,2.6,3.1,9.1,-0.0689,Southern_California.19980728.stacov.point-2016/02/16-09:25:54 
19980729,1998.5742,-289.8,297.6,12.2,rrr,2.6,3.1,9.1,-0.0516,Southern_California.19980729.stacov.point-2016/02/16-09:25:54 
19980730,1998.5769,-288.4,297.0,17.5,rrr,2.5,3.0,8.7,-0.0314,Southern_California.19980730.stacov.point-2016/02/16-09:25:55 
19980731,1998.5797,-288.0,297.2,12.2,rrr,2.5,3.1,8.9,-0.0459,Southern_California.19980731.stacov.point-2016/02/16-09:25:55 
19980801,1998.5824,-288.0,299.4,15.3,rrr,2.6,3.2,9.1,-0.0561,Southern_California.19980801.stacov.point-2016/02/16-09:25:55 
19980802,1998.5851,-285.1,298.7,12.9,rrr,2.6,3.1,8.9,-0.0415,Southern_California.19980802.stacov.point-2016/02/16-09:25:56 
19980803,1998.5879,-287.0,296.6,19.6,rrr,2.6,3.0,8.9,-0.028,Southern_California.19980803.stacov.point-2016/02/16-09:25:56 
19980804,1998.5906,-288.9,296.3,14.0,rrr,2.5,3.0,9.1,-0.0475,Southern_California.19980804.stacov.point-2016/02/16-09:25:56 
19980805,1998.5934,-288.9,295.3,10.3,rrr,2.5,2.9,8.8,-0.0515,Southern_California.19980805.stacov.point-2016/02/16-09:25:57 
19980806,1998.5961,-287.9,297.0,13.5,rrr,2.5,2.9,8.6,-0.0742,Southern_California.19980806.stacov.point-2016/02/16-09:25:57 
19980807,1998.5988,-287.9,292.9,7.5,rrr,2.5,2.9,8.6,-0.0793,Southern_California.19980807.stacov.point-2016/02/16-09:25:57 
19980808,1998.6016,-287.9,296.0,12.9,rrr,2.5,2.9,8.6,-0.0803,Southern_California.19980808.stacov.point-2016/02/16-09:25:58 
19980809,1998.6043,-286.8,296.4,16.4,rrr,2.6,3.0,9.1,-0.0607,Southern_California.19980809.stacov.point-2016/02/16-09:25:58 
19980810,1998.607,-285.5,295.1,16.3,rrr,2.6,3.1,9.1,-0.0525,Southern_California.19980810.stacov.point-2016/02/16-09:25:58 
19980811,1998.6098,-286.9,296.4,12.9,rrr,2.5,3.1,8.9,-0.0203,Southern_California.19980811.stacov.point-2016/02/16-09:25:59 
19980812,1998.6125,-285.5,296.3,7.0,rrr,2.5,3.1,9.1,-0.0428,Southern_California.19980812.stacov.point-2016/02/16-09:25:59 
19980813,1998.6153,-286.4,296.1,6.8,rrr,2.6,3.0,9.1,-0.0098,Southern_California.19980813.stacov.point-2016/02/16-09:25:59 
19980814,1998.618,-288.8,295.1,14.8,rrr,2.5,3.0,8.7,-0.0188,Southern_California.19980814.stacov.point-2016/02/16-09:26:00 
19980815,1998.6207,-287.9,295.1,24.1,rrr,2.5,2.9,8.6,-0.0688,Southern_California.19980815.stacov.point-2016/02/16-09:26:00 
19980816,1998.6235,-288.1,297.0,10.7,rrr,2.6,3.0,9.1,-0.0584,Southern_California.19980816.stacov.point-2016/02/16-09:26:00 
19980817,1998.6262,-287.8,296.6,3.9,rrr,2.5,2.9,8.6,-0.0601,Southern_California.19980817.stacov.point-2016/02/16-09:26:01 
19980818,1998.6289,-286.1,298.3,9.1,rrr,2.5,2.9,8.6,-0.0766,Southern_California.19980818.stacov.point-2016/02/16-09:26:01 
19980819,1998.6317,-286.8,295.8,13.5,rrr,2.5,3.1,8.7,-0.0245,Southern_California.19980819.stacov.point-2016/02/16-09:26:01 
19980820,1998.6344,-285.1,296.7,14.1,rrr,2.5,2.9,8.6,-0.068,Southern_California.19980820.stacov.point-2016/02/16-09:26:02 
19980821,1998.6372,-285.7,295.0,12.2,rrr,2.5,3.1,8.9,-0.0368,Southern_California.19980821.stacov.point-2016/02/16-09:26:02 
19980822,1998.6399,-286.9,297.6,8.1,rrr,2.6,3.1,9.1,-0.0513,Southern_California.19980822.stacov.point-2016/02/16-09:26:02 
19980823,1998.6426,-288.0,295.9,16.7,rrr,2.5,2.9,8.6,-0.0651,Southern_California.19980823.stacov.point-2016/02/16-09:26:03 
19980824,1998.6454,-287.5,296.9,9.1,rrr,2.5,2.9,8.6,-0.0733,Southern_California.19980824.stacov.point-2016/02/16-09:26:03 
19980825,1998.6481,-287.0,298.0,17.0,rrr,2.4,2.9,8.6,-0.0646,Southern_California.19980825.stacov.point-2016/02/16-09:26:03 
19980826,1998.6508,-287.7,298.0,14.2,rrr,2.5,2.9,8.6,-0.0559,Southern_California.19980826.stacov.point-2016/02/16-09:26:04 
19980827,1998.6536,-283.6,295.5,12.7,rrr,2.6,2.9,8.8,-0.0354,Southern_California.19980827.stacov.point-2016/02/16-09:26:04 
19980828,1998.6563,-287.3,293.9,9.6,rrr,2.6,3.1,9.1,-0.0344,Southern_California.19980828.stacov.point-2016/02/16-09:26:04 
19980829,1998.6591,-284.9,295.4,16.8,rrr,2.5,3.0,9.1,-0.0282,Southern_California.19980829.stacov.point-2016/02/16-09:26:05 
19980830,1998.6618,-283.7,296.4,12.4,rrr,2.5,3.0,8.7,-0.0139,Southern_California.19980830.stacov.point-2016/02/16-09:26:05 
19980831,1998.6645,-284.7,295.4,12.2,rrr,2.6,3.0,9.1,-0.0662,Southern_California.19980831.stacov.point-2016/02/16-09:26:05 
19980901,1998.6673,-284.2,296.6,25.3,rrr,2.6,3.0,9.1,-0.0371,Southern_California.19980901.stacov.point-2016/02/16-09:26:06 
19980902,1998.67,-285.4,296.9,16.9,rrr,2.5,3.0,8.7,-0.0146,Southern_California.19980902.stacov.point-2016/02/16-09:26:06 
19980903,1998.6728,-283.1,295.6,12.8,rrr,2.5,3.1,8.7,-0.0288,Southern_California.19980903.stacov.point-2016/02/16-09:26:06 
19980904,1998.6755,-284.7,295.6,16.9,rrr,2.6,3.1,9.3,-0.0612,Southern_California.19980904.stacov.point-2016/02/16-09:26:07 
19980905,1998.6782,-284.8,298.3,6.5,rrr,2.6,2.9,9.0,-0.0776,Southern_California.19980905.stacov.point-2016/02/16-09:26:07 
19980906,1998.681,-283.5,296.1,13.1,rrr,2.5,3.1,8.7,-0.0096,Southern_California.19980906.stacov.point-2016/02/16-09:26:07 
19980907,1998.6837,-284.6,294.5,7.7,rrr,2.5,2.9,8.6,-0.0553,Southern_California.19980907.stacov.point-2016/02/16-09:26:08 
19980908,1998.6864,-284.3,297.5,12.2,rrr,2.6,3.1,9.1,0.0174,Southern_California.19980908.stacov.point-2016/02/16-09:26:08 
19980909,1998.6892,-286.0,291.8,14.8,rrr,2.5,2.9,8.6,-0.0367,Southern_California.19980909.stacov.point-2016/02/16-09:26:08 
19980910,1998.6919,-287.0,294.7,16.3,rrr,2.5,2.9,8.6,-0.0582,Southern_California.19980910.stacov.point-2016/02/16-09:26:09 
19980911,1998.6947,-286.6,292.5,15.2,rrr,2.6,3.0,9.1,-0.0336,Southern_California.19980911.stacov.point-2016/02/16-09:26:09 
19980912,1998.6974,-285.0,294.8,12.7,rrr,2.5,2.9,8.6,-0.0601,Southern_California.19980912.stacov.point-2016/02/16-09:26:09 
19980913,1998.7001,-286.6,293.4,11.6,rrr,2.5,2.9,8.6,-0.07,Southern_California.19980913.stacov.point-2016/02/16-09:26:09 
19980914,1998.7029,-287.5,290.9,15.5,rrr,2.6,3.1,9.3,-0.0552,Southern_California.19980914.stacov.point-2016/02/16-09:26:10 
19980915,1998.7056,-287.1,292.2,14.2,rrr,2.5,2.9,8.6,-0.0569,Southern_California.19980915.stacov.point-2016/02/16-09:26:10 
19980916,1998.7083,-285.4,290.7,11.3,rrr,2.5,2.9,8.6,-0.0673,Southern_California.19980916.stacov.point-2016/02/16-09:26:10 
19980917,1998.7111,-284.6,292.9,7.0,rrr,2.5,2.9,8.6,-0.0784,Southern_California.19980917.stacov.point-2016/02/16-09:26:11 
19980918,1998.7138,-285.7,293.2,14.9,rrr,2.6,2.9,8.8,-0.1132,Southern_California.19980918.stacov.point-2016/02/16-09:26:11 
19980919,1998.7166,-284.4,291.8,21.9,rrr,2.5,2.9,8.6,-0.061,Southern_California.19980919.stacov.point-2016/02/16-09:26:11 
19980920,1998.7193,-287.0,290.2,22.3,rrr,2.5,2.9,8.6,-0.0553,Southern_California.19980920.stacov.point-2016/02/16-09:26:12 
19980921,1998.722,-284.7,291.5,17.0,rrr,2.5,2.9,8.6,-0.0603,Southern_California.19980921.stacov.point-2016/02/16-09:26:12 
19980922,1998.7248,-284.0,293.7,12.0,rrr,2.6,3.0,9.1,-0.0813,Southern_California.19980922.stacov.point-2016/02/16-09:26:12 
19980923,1998.7275,-285.3,292.1,10.7,rrr,2.6,3.0,9.1,-0.0795,Southern_California.19980923.stacov.point-2016/02/16-09:26:13 
19980924,1998.7302,-283.4,292.8,17.5,rrr,2.6,3.0,8.9,0.013,Southern_California.19980924.stacov.point-2016/02/16-09:26:13 
19980925,1998.733,-285.9,290.7,15.1,rrr,2.8,3.3,9.5,-0.0042,Southern_California.19980925.stacov.point-2016/02/16-09:26:13 
19980926,1998.7357,-286.5,292.6,13.7,rrr,2.5,2.9,8.6,-0.0598,Southern_California.19980926.stacov.point-2016/02/16-09:26:14 
19980927,1998.7385,-285.4,295.7,6.2,rrr,2.5,2.9,8.6,-0.0857,Southern_California.19980927.stacov.point-2016/02/16-09:26:14 
19980928,1998.7412,-285.8,292.0,17.6,rrr,2.5,2.9,8.6,-0.0758,Southern_California.19980928.stacov.point-2016/02/16-09:26:14 
19980929,1998.7439,-285.4,291.8,12.8,rrr,2.5,2.9,8.6,-0.0675,Southern_California.19980929.stacov.point-2016/02/16-09:26:15 
19980930,1998.7467,-283.6,289.9,17.0,rrr,2.6,3.1,8.9,-0.0411,Southern_California.19980930.stacov.point-2016/02/16-09:26:15 
19981001,1998.7494,-285.1,292.5,14.3,rrr,2.5,2.9,8.6,-0.0681,Southern_California.19981001.stacov.point-2016/02/16-09:26:15 
19981002,1998.7522,-283.5,292.4,11.9,rrr,2.5,2.9,8.6,-0.0768,Southern_California.19981002.stacov.point-2016/02/16-09:26:16 
19981003,1998.7549,-284.6,291.8,14.4,rrr,2.5,2.9,8.6,-0.0546,Southern_California.19981003.stacov.point-2016/02/16-09:26:16 
19981004,1998.7576,-285.1,291.3,20.8,rrr,2.6,2.9,8.8,-0.0888,Southern_California.19981004.stacov.point-2016/02/16-09:26:16 
19981005,1998.7604,-283.5,291.4,23.0,rrr,2.6,3.1,9.1,-0.0506,Southern_California.19981005.stacov.point-2016/02/16-09:26:17 
19981006,1998.7631,-281.8,293.4,21.4,rrr,2.6,2.9,8.7,-0.0546,Southern_California.19981006.stacov.point-2016/02/16-09:26:17 
19981007,1998.7658,-286.9,289.0,17.6,rrr,2.6,3.2,9.1,-0.0633,Southern_California.19981007.stacov.point-2016/02/16-09:26:17 
19981008,1998.7686,-282.9,290.0,14.4,rrr,2.5,2.9,8.6,-0.0647,Southern_California.19981008.stacov.point-2016/02/16-09:26:18 
19981009,1998.7713,-281.7,290.5,19.2,rrr,2.6,2.9,8.8,-0.0653,Southern_California.19981009.stacov.point-2016/02/16-09:26:18 
19981010,1998.7741,-283.8,291.0,15.7,rrr,2.5,2.9,8.6,-0.0651,Southern_California.19981010.stacov.point-2016/02/16-09:26:18 
19981011,1998.7768,-282.0,292.0,17.5,rrr,2.5,2.9,8.6,-0.0717,Southern_California.19981011.stacov.point-2016/02/16-09:26:19 
19981012,1998.7795,-282.8,290.4,23.6,rrr,2.6,2.9,9.0,-0.0777,Southern_California.19981012.stacov.point-2016/02/16-09:26:19 
19981013,1998.7823,-281.9,288.7,17.8,rrr,2.6,3.1,9.1,-0.0585,Southern_California.19981013.stacov.point-2016/02/16-09:26:19 
19981014,1998.785,-282.3,294.0,13.7,rrr,2.5,2.9,8.6,-0.057,Southern_California.19981014.stacov.point-2016/02/16-09:26:20 
19981015,1998.7877,-284.2,292.3,21.3,rrr,2.6,3.0,9.1,-0.0276,Southern_California.19981015.stacov.point-2016/02/16-09:26:20 
19981016,1998.7905,-282.7,294.3,19.9,rrr,2.5,2.9,8.6,-0.0625,Southern_California.19981016.stacov.point-2016/02/16-09:26:20 
19981017,1998.7932,-284.0,293.4,10.0,rrr,2.5,2.9,8.6,-0.054,Southern_California.19981017.stacov.point-2016/02/16-09:26:21 
19981018,1998.796,-282.7,293.6,12.9,rrr,2.5,3.0,8.6,-0.0717,Southern_California.19981018.stacov.point-2016/02/16-09:26:21 
19981019,1998.7987,-280.9,289.1,12.6,rrr,2.4,2.9,8.6,-0.0421,Southern_California.19981019.stacov.point-2016/02/16-09:26:21 
19981020,1998.8014,-284.6,290.0,15.2,rrr,2.5,2.9,8.6,-0.0496,Southern_California.19981020.stacov.point-2016/02/16-09:26:22 
19981021,1998.8042,-283.5,289.8,14.1,rrr,2.8,3.2,9.5,0.0161,Southern_California.19981021.stacov.point-2016/02/16-09:26:22 
19981022,1998.8069,-281.7,291.9,14.3,rrr,2.5,2.9,8.8,-0.0981,Southern_California.19981022.stacov.point-2016/02/16-09:26:22 
19981023,1998.8096,-282.3,291.3,16.1,rrr,2.5,2.9,8.6,-0.0557,Southern_California.19981023.stacov.point-2016/02/16-09:26:22 
19981024,1998.8124,-282.3,291.1,10.8,rrr,2.6,3.0,9.0,-0.0889,Southern_California.19981024.stacov.point-2016/02/16-09:26:23 
19981025,1998.8152,-283.6,290.9,20.4,rrr,2.6,3.0,9.3,-0.0661,Southern_California.19981025.stacov.point-2016/02/16-09:26:23 
19981026,1998.818,-283.3,291.4,13.4,rrr,2.5,3.2,8.9,-0.0425,Southern_California.19981026.stacov.point-2016/02/16-09:26:23 
19981027,1998.8207,-282.9,290.8,15.5,rrr,2.5,2.9,9.0,-0.0722,Southern_California.19981027.stacov.point-2016/02/16-09:26:24 
19981028,1998.8235,-281.7,291.9,21.8,rrr,2.5,2.9,8.6,-0.0818,Southern_California.19981028.stacov.point-2016/02/16-09:26:24 
19981029,1998.8262,-280.8,291.2,20.2,rrr,2.5,2.9,8.6,-0.0574,Southern_California.19981029.stacov.point-2016/02/16-09:26:25 
19981030,1998.8289,-283.2,289.8,19.4,rrr,2.5,2.9,8.6,-0.0459,Southern_California.19981030.stacov.point-2016/02/16-09:26:25 
19981031,1998.8317,-282.2,290.8,15.7,rrr,2.5,2.9,8.6,-0.055,Southern_California.19981031.stacov.point-2016/02/16-09:26:25 
19981101,1998.8344,-282.9,290.3,13.0,rrr,2.5,3.0,8.8,-0.0809,Southern_California.19981101.stacov.point-2016/02/16-09:26:26 
19981102,1998.8371,-282.7,290.2,13.7,rrr,2.6,2.9,9.0,-0.085,Southern_California.19981102.stacov.point-2016/02/16-09:26:26 
19981103,1998.8399,-282.2,289.4,15.5,rrr,2.6,3.1,9.1,-0.0692,Southern_California.19981103.stacov.point-2016/02/16-09:26:26 
19981104,1998.8426,-282.8,291.0,13.1,rrr,2.5,2.9,8.6,-0.0541,Southern_California.19981104.stacov.point-2016/02/16-09:26:27 
19981105,1998.8454,-282.6,289.7,12.1,rrr,2.5,2.9,8.6,-0.0701,Southern_California.19981105.stacov.point-2016/02/16-09:26:27 
19981106,1998.8481,-281.7,289.4,16.1,rrr,2.5,2.9,8.6,-0.05,Southern_California.19981106.stacov.point-2016/02/16-09:26:27 
19981107,1998.8508,-280.3,292.0,11.1,rrr,2.5,2.9,8.6,-0.0478,Southern_California.19981107.stacov.point-2016/02/16-09:26:28 
19981108,1998.8536,-280.6,290.4,19.6,rrr,2.6,3.0,9.1,-0.0422,Southern_California.19981108.stacov.point-2016/02/16-09:26:28 
19981109,1998.8563,-284.0,289.2,12.9,rrr,2.5,2.9,8.6,-0.0554,Southern_California.19981109.stacov.point-2016/02/16-09:26:28 
19981110,1998.859,-280.9,289.2,19.8,rrr,2.5,2.9,8.6,-0.0647,Southern_California.19981110.stacov.point-2016/02/16-09:26:29 
19981111,1998.8618,-283.0,289.5,15.3,rrr,2.5,2.9,8.6,-0.054,Southern_California.19981111.stacov.point-2016/02/16-09:26:29 
19981112,1998.8645,-280.8,287.7,16.0,rrr,2.5,3.0,8.7,0.0127,Southern_California.19981112.stacov.point-2016/02/16-09:26:29 
19981113,1998.8673,-281.1,289.9,11.7,rrr,2.5,3.0,8.6,-0.0453,Southern_California.19981113.stacov.point-2016/02/16-09:26:30 
19981114,1998.87,-280.6,288.9,16.2,rrr,2.5,2.9,8.8,-0.0434,Southern_California.19981114.stacov.point-2016/02/16-09:26:30 
19981115,1998.8727,-282.2,288.1,12.9,rrr,2.5,2.9,8.6,-0.0641,Southern_California.19981115.stacov.point-2016/02/16-09:26:30 
19981116,1998.8755,-282.3,288.7,16.3,rrr,2.5,2.9,8.6,-0.051,Southern_California.19981116.stacov.point-2016/02/16-09:26:31 
19981117,1998.8782,-280.4,289.5,19.8,rrr,2.6,3.1,9.1,-0.0285,Southern_California.19981117.stacov.point-2016/02/16-09:26:31 
19981118,1998.8809,-281.9,289.2,17.9,rrr,2.5,2.9,8.6,-0.0322,Southern_California.19981118.stacov.point-2016/02/16-09:26:31 
19981119,1998.8837,-279.0,286.8,15.5,rrr,2.5,2.9,8.6,-0.0579,Southern_California.19981119.stacov.point-2016/02/16-09:26:32 
19981120,1998.8864,-281.8,288.3,16.5,rrr,2.5,2.9,8.6,-0.0645,Southern_California.19981120.stacov.point-2016/02/16-09:26:32 
19981121,1998.8892,-280.3,288.8,14.6,rrr,2.5,2.9,8.4,-0.0235,Southern_California.19981121.stacov.point-2016/02/16-09:26:32 
19981122,1998.8919,-280.2,289.7,15.4,rrr,2.5,2.9,8.6,-0.0526,Southern_California.19981122.stacov.point-2016/02/16-09:26:33 
19981123,1998.8946,-280.8,288.7,17.6,rrr,2.6,2.9,9.0,-0.036,Southern_California.19981123.stacov.point-2016/02/16-09:26:33 
19981124,1998.8974,-281.2,286.0,8.9,rrr,2.5,2.9,8.6,-0.0126,Southern_California.19981124.stacov.point-2016/02/16-09:26:33 
19981125,1998.9001,-280.7,287.5,16.6,rrr,2.6,2.9,8.7,-0.0555,Southern_California.19981125.stacov.point-2016/02/16-09:26:34 
19981126,1998.9029,-279.3,287.9,17.0,rrr,2.5,2.9,8.6,-0.0594,Southern_California.19981126.stacov.point-2016/02/16-09:26:34 
19981127,1998.9056,-279.3,286.4,20.4,rrr,2.5,3.0,8.6,-0.0671,Southern_California.19981127.stacov.point-2016/02/16-09:26:34 
19981128,1998.9083,-283.4,287.5,15.9,rrr,2.5,2.9,8.6,-0.0417,Southern_California.19981128.stacov.point-2016/02/16-09:26:35 
19981129,1998.9111,-280.0,289.3,16.1,rrr,2.5,3.0,8.6,-0.0524,Southern_California.19981129.stacov.point-2016/02/16-09:26:35 
19981130,1998.9138,-281.3,287.1,17.4,rrr,2.6,3.0,8.7,-0.0187,Southern_California.19981130.stacov.point-2016/02/16-09:26:35 
19981201,1998.9165,-280.1,286.5,17.6,rrr,2.6,3.0,8.7,-0.0385,Southern_California.19981201.stacov.point-2016/02/16-09:26:36 
19981202,1998.9193,-280.9,288.2,14.3,rrr,2.5,3.0,8.6,-0.0481,Southern_California.19981202.stacov.point-2016/02/16-09:26:36 
19981203,1998.922,-281.1,286.3,12.2,rrr,2.5,3.0,8.6,-0.0668,Southern_California.19981203.stacov.point-2016/02/16-09:26:36 
19981204,1998.9248,-279.4,286.9,15.9,rrr,2.5,2.9,8.6,-0.0523,Southern_California.19981204.stacov.point-2016/02/16-09:26:37 
19981205,1998.9275,-279.4,287.7,18.1,rrr,2.6,3.1,9.1,-0.0216,Southern_California.19981205.stacov.point-2016/02/16-09:26:37 
19981206,1998.9302,-280.9,284.3,18.6,rrr,2.5,2.9,8.6,-0.0346,Southern_California.19981206.stacov.point-2016/02/16-09:26:37 
19981207,1998.933,-279.0,287.5,17.9,rrr,2.5,2.9,8.6,-0.0618,Southern_California.19981207.stacov.point-2016/02/16-09:26:38 
19981208,1998.9357,-278.2,286.9,8.2,rrr,2.5,3.1,8.9,-0.0231,Southern_California.19981208.stacov.point-2016/02/16-09:26:38 
19981209,1998.9384,-281.6,288.2,21.0,rrr,2.5,2.9,8.6,-0.0447,Southern_California.19981209.stacov.point-2016/02/16-09:26:39 
19981210,1998.9412,-277.4,289.6,13.3,rrr,2.4,2.9,8.6,-0.046,Southern_California.19981210.stacov.point-2016/02/16-09:26:39 
19981211,1998.9439,-278.7,288.9,14.2,rrr,2.5,2.9,8.6,-0.0423,Southern_California.19981211.stacov.point-2016/02/16-09:26:39 
19981212,1998.9467,-275.6,288.8,9.4,rrr,2.5,2.9,8.6,-0.0435,Southern_California.19981212.stacov.point-2016/02/16-09:26:40 
19981213,1998.9494,-277.5,287.6,7.0,rrr,2.5,2.9,8.6,-0.0447,Southern_California.19981213.stacov.point-2016/02/16-09:26:40 
19981214,1998.9521,-278.4,287.7,10.7,rrr,2.6,3.1,9.6,-0.0301,Southern_California.19981214.stacov.point-2016/02/16-09:26:40 
19981215,1998.9549,-273.8,289.5,23.5,rrr,2.7,3.2,9.6,0.0192,Southern_California.19981215.stacov.point-2016/02/16-09:26:41 
19981216,1998.9576,-278.3,285.5,13.7,rrr,2.5,2.9,8.6,-0.0477,Southern_California.19981216.stacov.point-2016/02/16-09:26:41 
19981217,1998.9603,-277.4,289.8,14.2,rrr,2.5,2.9,8.6,-0.0352,Southern_California.19981217.stacov.point-2016/02/16-09:26:41 
19981218,1998.9631,-277.3,288.1,16.1,rrr,2.7,3.1,9.3,-0.0558,Southern_California.19981218.stacov.point-2016/02/16-09:26:42 
19981219,1998.9658,-278.8,289.5,17.0,rrr,2.5,3.1,8.9,-0.0127,Southern_California.19981219.stacov.point-2016/02/16-09:26:42 
19981220,1998.9686,-280.2,289.4,13.7,rrr,2.6,3.1,9.1,-0.0653,Southern_California.19981220.stacov.point-2016/02/16-09:26:42 
19981221,1998.9713,-278.6,287.3,15.9,rrr,2.5,3.0,8.8,-0.0686,Southern_California.19981221.stacov.point-2016/02/16-09:26:43 
19981222,1998.974,-278.8,288.1,17.3,rrr,2.6,3.0,9.1,-0.0655,Southern_California.19981222.stacov.point-2016/02/16-09:26:43 
19981223,1998.9768,-278.8,288.6,13.3,rrr,2.5,3.0,8.6,-0.0372,Southern_California.19981223.stacov.point-2016/02/16-09:26:43 
19981224,1998.9795,-278.5,288.5,11.7,rrr,2.6,3.1,9.1,-0.0405,Southern_California.19981224.stacov.point-2016/02/16-09:26:44 
19981225,1998.9823,-278.7,287.8,6.8,rrr,2.9,3.3,10.3,-0.0508,Southern_California.19981225.stacov.point-2016/02/16-09:26:44 
19981231,1998.9987,-277.9,286.5,13.8,rrr,2.7,3.2,9.4,-0.0752,Southern_California.19981231.stacov.point-2016/02/16-09:26:46 
19990101,1999.0014,-276.4,288.7,13.4,rrr,2.6,3.1,9.3,-0.0575,Southern_California.19990101.stacov.point-2016/02/16-09:26:47 
19990102,1999.0042,-274.8,287.5,11.4,rrr,3.0,3.4,9.9,-0.0417,Southern_California.19990102.stacov.point-2016/02/16-09:26:47 
19990103,1999.0069,-275.0,288.4,16.6,rrr,2.6,3.1,9.1,-0.0216,Southern_California.19990103.stacov.point-2016/02/16-09:26:47 
19990104,1999.0096,-276.5,286.7,7.7,rrr,2.7,3.3,9.8,-0.017,Southern_California.19990104.stacov.point-2016/02/16-09:26:48 
19990105,1999.0124,-277.3,285.6,16.3,rrr,2.6,3.2,9.3,-0.0588,Southern_California.19990105.stacov.point-2016/02/16-09:26:48 
19990106,1999.0151,-275.2,286.0,10.5,rrr,2.8,3.3,9.5,-0.0073,Southern_California.19990106.stacov.point-2016/02/16-09:26:48 
19990113,1999.0343,-275.3,289.3,12.3,rrr,3.6,4.0,12.1,0.0192,Southern_California.19990113.stacov.point-2016/02/16-09:26:51 
19990114,1999.037,-275.6,288.5,4.8,rrr,3.0,3.4,10.5,-0.118,Southern_California.19990114.stacov.point-2016/02/16-09:26:51 
19990115,1999.0397,-273.9,287.1,10.8,rrr,3.4,3.9,11.4,-0.0727,Southern_California.19990115.stacov.point-2016/02/16-09:26:52 
19990116,1999.0425,-276.5,286.2,11.8,rrr,3.1,3.5,10.6,-0.0878,Southern_California.19990116.stacov.point-2016/02/16-09:26:52 
19990119,1999.0507,-273.4,286.9,12.3,rrr,2.6,3.0,8.9,-0.0466,Southern_California.19990119.stacov.point-2016/02/16-09:26:53 
19990123,1999.0617,-274.1,286.5,8.6,rrr,3.6,4.3,13.0,-0.1106,Southern_California.19990123.stacov.point-2016/02/16-09:26:55 
19990128,1999.0753,-277.3,285.1,21.6,rrr,5.4,6.7,21.1,0.06,Southern_California.19990128.stacov.point-2016/02/16-09:26:57 
19990129,1999.0781,-273.9,287.1,14.9,rrr,2.7,3.1,9.3,-0.0569,Southern_California.19990129.stacov.point-2016/02/16-09:26:57 
19990130,1999.0808,-271.8,286.0,24.4,rrr,2.6,3.0,9.1,-0.023,Southern_California.19990130.stacov.point-2016/02/16-09:26:57 
19990131,1999.0836,-273.3,285.9,21.0,rrr,2.6,3.1,9.3,-0.0641,Southern_California.19990131.stacov.point-2016/02/16-09:26:58 
19990201,1999.0863,-273.4,285.2,17.0,rrr,2.5,2.9,8.6,-0.0622,Southern_California.19990201.stacov.point-2016/02/16-09:26:58 
19990202,1999.089,-274.1,285.1,11.6,rrr,2.6,3.1,9.1,-0.0365,Southern_California.19990202.stacov.point-2016/02/16-09:26:58 
19990203,1999.0918,-273.8,284.8,13.6,rrr,2.6,2.9,9.0,-0.0505,Southern_California.19990203.stacov.point-2016/02/16-09:26:59 
19990204,1999.0945,-275.2,284.8,13.3,rrr,2.6,3.1,9.3,-0.0494,Southern_California.19990204.stacov.point-2016/02/16-09:26:59 
19990205,1999.0972,-273.3,282.2,15.9,rrr,2.6,2.9,9.0,-0.0923,Southern_California.19990205.stacov.point-2016/02/16-09:27:00 
19990206,1999.1,-273.6,282.7,9.5,rrr,2.5,2.9,8.6,-0.0497,Southern_California.19990206.stacov.point-2016/02/16-09:27:00 
19990207,1999.1027,-273.0,282.8,12.4,rrr,2.6,3.1,9.3,-0.0543,Southern_California.19990207.stacov.point-2016/02/16-09:27:00 
19990208,1999.1055,-273.5,283.8,17.1,rrr,2.5,3.0,8.8,-0.0703,Southern_California.19990208.stacov.point-2016/02/16-09:27:01 
19990209,1999.1082,-273.3,283.2,15.2,rrr,2.6,3.1,9.1,-0.0099,Southern_California.19990209.stacov.point-2016/02/16-09:27:01 
19990210,1999.1109,-272.4,285.0,16.6,rrr,2.6,3.1,9.3,-0.0557,Southern_California.19990210.stacov.point-2016/02/16-09:27:02 
19990211,1999.1137,-269.1,285.4,10.4,rrr,2.6,3.0,9.3,-0.0442,Southern_California.19990211.stacov.point-2016/02/16-09:27:02 
19990212,1999.1164,-270.7,284.2,9.6,rrr,2.7,3.0,9.3,-0.0698,Southern_California.19990212.stacov.point-2016/02/16-09:27:02 
19990213,1999.1191,-267.6,284.2,8.9,rrr,2.6,2.9,9.0,-0.068,Southern_California.19990213.stacov.point-2016/02/16-09:27:03 
19990214,1999.1219,-273.1,285.3,16.2,rrr,2.6,3.1,9.3,-0.0567,Southern_California.19990214.stacov.point-2016/02/16-09:27:03 
19990215,1999.1246,-270.8,285.2,9.4,rrr,2.6,2.9,9.0,-0.0611,Southern_California.19990215.stacov.point-2016/02/16-09:27:03 
