DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19940104,1994.0102,-384.3,359.0,36.6,rrr,2.6,3.1,9.4,0.0139,Southern_California.19940104.stacov.point-2016/02/16-09:18:49 
19940105,1994.0129,-384.8,357.8,49.4,rrr,2.7,3.2,9.7,0.0076,Southern_California.19940105.stacov.point-2016/02/16-09:18:49 
19940106,1994.0157,-389.9,357.2,37.3,rrr,2.7,3.2,9.9,0.0491,Southern_California.19940106.stacov.point-2016/02/16-09:18:49 
19940107,1994.0184,-386.2,355.2,38.3,rrr,2.7,3.3,10.1,0.0185,Southern_California.19940107.stacov.point-2016/02/16-09:18:50 
19940108,1994.0212,-384.0,356.3,45.6,rrr,2.5,3.1,9.4,-0.0013,Southern_California.19940108.stacov.point-2016/02/16-09:18:50 
19940109,1994.0239,-387.4,357.7,39.6,rrr,2.6,3.1,9.4,-0.0119,Southern_California.19940109.stacov.point-2016/02/16-09:18:50 
19940110,1994.0266,-387.1,354.7,44.0,rrr,2.6,3.1,9.7,-0.0625,Southern_California.19940110.stacov.point-2016/02/16-09:18:50 
19940111,1994.0294,-386.7,356.1,47.1,rrr,2.7,3.2,9.9,0.0074,Southern_California.19940111.stacov.point-2016/02/16-09:18:50 
19940112,1994.0321,-381.8,358.9,44.8,rrr,2.8,3.2,9.9,-0.0015,Southern_California.19940112.stacov.point-2016/02/16-09:18:51 
19940113,1994.0348,-388.2,353.2,50.0,rrr,2.8,3.5,10.2,0.0227,Southern_California.19940113.stacov.point-2016/02/16-09:18:51 
19940114,1994.0376,-388.4,351.6,44.1,rrr,2.7,3.2,9.4,-0.0342,Southern_California.19940114.stacov.point-2016/02/16-09:18:51 
19940115,1994.0403,-383.3,353.1,35.0,rrr,2.7,3.3,9.7,-0.0065,Southern_California.19940115.stacov.point-2016/02/16-09:18:51 
19940116,1994.0431,-383.3,355.1,37.6,rrr,2.7,3.1,9.4,-0.0332,Southern_California.19940116.stacov.point-2016/02/16-09:18:51 
19940117,1994.0458,-384.0,353.7,39.5,rrr,2.6,3.1,9.4,0.005,Southern_California.19940117.stacov.point-2016/02/16-09:18:51 
19940118,1994.0485,-383.8,350.8,45.9,rrr,2.6,3.2,9.7,0.024,Southern_California.19940118.stacov.point-2016/02/16-09:18:52 
19940119,1994.0513,-385.1,351.9,38.8,rrr,2.7,3.3,9.7,-0.001,Southern_California.19940119.stacov.point-2016/02/16-09:18:52 
19940120,1994.054,-384.2,352.1,39.7,rrr,2.7,3.3,9.7,0.0495,Southern_California.19940120.stacov.point-2016/02/16-09:18:52 
19940121,1994.0568,-383.0,354.8,39.2,rrr,2.8,3.4,10.0,0.0515,Southern_California.19940121.stacov.point-2016/02/16-09:18:52 
19940122,1994.0595,-383.3,355.3,43.2,rrr,2.8,3.2,9.9,-0.0375,Southern_California.19940122.stacov.point-2016/02/16-09:18:52 
19940123,1994.0622,-385.8,355.3,42.5,rrr,2.8,3.3,10.4,0.0374,Southern_California.19940123.stacov.point-2016/02/16-09:18:52 
19940124,1994.065,-384.1,354.6,34.5,rrr,2.7,3.2,9.5,0.0554,Southern_California.19940124.stacov.point-2016/02/16-09:18:53 
19940125,1994.0677,-386.7,354.6,39.0,rrr,2.8,3.4,10.4,0.0283,Southern_California.19940125.stacov.point-2016/02/16-09:18:53 
19940126,1994.0704,-383.6,353.7,39.5,rrr,2.7,3.2,9.9,-0.0038,Southern_California.19940126.stacov.point-2016/02/16-09:18:53 
19940127,1994.0732,-382.9,356.1,38.1,rrr,2.8,3.2,9.9,-0.006,Southern_California.19940127.stacov.point-2016/02/16-09:18:53 
19940128,1994.0759,-378.7,354.3,41.8,rrr,2.8,3.2,9.9,-0.0058,Southern_California.19940128.stacov.point-2016/02/16-09:18:53 
19940129,1994.0787,-380.4,356.9,38.5,rrr,2.7,3.3,9.8,0.0016,Southern_California.19940129.stacov.point-2016/02/16-09:18:54 
19940130,1994.0814,-382.9,355.5,39.2,rrr,2.7,3.3,9.9,-0.0138,Southern_California.19940130.stacov.point-2016/02/16-09:18:54 
19940131,1994.0841,-383.6,353.0,48.0,rrr,2.8,3.3,10.1,-0.0244,Southern_California.19940131.stacov.point-2016/02/16-09:18:54 
19940201,1994.0869,-378.8,358.8,37.0,rrr,2.8,3.3,10.4,-0.0123,Southern_California.19940201.stacov.point-2016/02/16-09:18:54 
19940202,1994.0896,-380.5,350.5,30.9,rrr,2.7,3.4,9.9,0.0026,Southern_California.19940202.stacov.point-2016/02/16-09:18:54 
19940203,1994.0923,-383.0,356.0,43.5,rrr,2.7,3.3,9.9,0.0006,Southern_California.19940203.stacov.point-2016/02/16-09:18:54 
19940204,1994.0951,-380.9,353.4,47.3,rrr,2.7,3.3,10.5,0.0248,Southern_California.19940204.stacov.point-2016/02/16-09:18:55 
19940205,1994.0978,-380.1,361.0,33.2,rrr,2.8,3.5,10.5,0.1274,Southern_California.19940205.stacov.point-2016/02/16-09:18:55 
19940206,1994.1006,-378.8,356.0,39.8,rrr,2.8,3.3,10.4,0.0681,Southern_California.19940206.stacov.point-2016/02/16-09:18:55 
19940207,1994.1033,-380.8,352.9,54.9,rrr,2.8,3.5,10.6,0.0822,Southern_California.19940207.stacov.point-2016/02/16-09:18:55 
19940208,1994.106,-380.5,357.4,37.9,rrr,3.1,3.8,11.7,0.1037,Southern_California.19940208.stacov.point-2016/02/16-09:18:55 
19940209,1994.1088,-386.1,355.2,44.5,rrr,2.9,3.4,10.4,0.009,Southern_California.19940209.stacov.point-2016/02/16-09:18:55 
19940210,1994.1115,-377.2,354.0,40.4,rrr,3.0,3.5,10.9,-0.0059,Southern_California.19940210.stacov.point-2016/02/16-09:18:56 
19940211,1994.1142,-384.7,357.7,42.6,rrr,2.9,3.4,10.4,0.0145,Southern_California.19940211.stacov.point-2016/02/16-09:18:56 
19940212,1994.117,-379.8,357.8,40.5,rrr,2.9,3.4,10.4,-0.0544,Southern_California.19940212.stacov.point-2016/02/16-09:18:56 
19940213,1994.1197,-381.1,356.2,43.0,rrr,2.9,3.4,10.9,0.0569,Southern_California.19940213.stacov.point-2016/02/16-09:18:56 
19940214,1994.1225,-380.1,354.2,40.9,rrr,2.8,3.3,10.4,0.0411,Southern_California.19940214.stacov.point-2016/02/16-09:18:56 
19940215,1994.1252,-378.1,358.8,42.0,rrr,3.0,3.5,11.7,-0.0325,Southern_California.19940215.stacov.point-2016/02/16-09:18:57 
19940216,1994.1279,-379.5,356.2,48.2,rrr,3.0,3.4,10.9,0.025,Southern_California.19940216.stacov.point-2016/02/16-09:18:57 
19940217,1994.1307,-380.7,352.6,41.8,rrr,2.9,3.4,11.0,0.0348,Southern_California.19940217.stacov.point-2016/02/16-09:18:57 
19940218,1994.1334,-381.7,354.6,39.5,rrr,3.0,3.5,11.3,0.054,Southern_California.19940218.stacov.point-2016/02/16-09:18:57 
19940219,1994.1362,-378.7,355.1,29.1,rrr,3.1,3.5,10.7,0.0832,Southern_California.19940219.stacov.point-2016/02/16-09:18:57 
19940220,1994.1389,-377.8,355.1,44.1,rrr,2.8,3.4,10.8,0.0449,Southern_California.19940220.stacov.point-2016/02/16-09:18:57 
19940221,1994.1416,-379.2,356.0,30.1,rrr,2.8,3.2,10.7,0.0266,Southern_California.19940221.stacov.point-2016/02/16-09:18:58 
19940222,1994.1444,-379.5,361.2,42.7,rrr,3.7,4.9,15.5,-0.0761,Southern_California.19940222.stacov.point-2016/02/16-09:18:58 
19940223,1994.1471,-374.9,358.7,26.3,rrr,3.8,5.1,16.4,-0.2497,Southern_California.19940223.stacov.point-2016/02/16-09:18:58 
19940224,1994.1498,-376.5,354.7,41.8,rrr,2.9,3.5,10.6,-0.0109,Southern_California.19940224.stacov.point-2016/02/16-09:18:58 
19940225,1994.1526,-378.8,352.8,44.5,rrr,2.8,3.5,10.6,0.0069,Southern_California.19940225.stacov.point-2016/02/16-09:18:58 
19940226,1994.1553,-379.1,355.0,43.1,rrr,2.7,3.5,10.6,0.004,Southern_California.19940226.stacov.point-2016/02/16-09:18:58 
19940227,1994.1581,-373.7,356.3,40.9,rrr,2.8,3.4,10.6,0.015,Southern_California.19940227.stacov.point-2016/02/16-09:18:59 
19940301,1994.1635,-372.8,358.8,38.5,rrr,3.1,3.5,11.3,0.0271,Southern_California.19940301.stacov.point-2016/02/16-09:18:59 
19940302,1994.1663,-379.0,356.7,36.9,rrr,3.0,3.5,11.1,0.0414,Southern_California.19940302.stacov.point-2016/02/16-09:18:59 
19940303,1994.169,-377.2,358.2,36.3,rrr,3.0,3.5,11.1,0.0163,Southern_California.19940303.stacov.point-2016/02/16-09:18:59 
19940304,1994.1717,-378.2,360.0,39.5,rrr,3.0,3.6,11.3,-0.0185,Southern_California.19940304.stacov.point-2016/02/16-09:19:00 
19940305,1994.1745,-373.5,359.0,36.2,rrr,2.9,3.3,10.4,0.026,Southern_California.19940305.stacov.point-2016/02/16-09:19:00 
19940306,1994.1772,-372.2,361.2,26.1,rrr,2.9,3.3,10.9,0.0056,Southern_California.19940306.stacov.point-2016/02/16-09:19:00 
19940307,1994.18,-375.2,354.6,32.0,rrr,2.9,3.3,10.8,0.0496,Southern_California.19940307.stacov.point-2016/02/16-09:19:00 
19940308,1994.1827,-376.9,354.5,26.7,rrr,2.8,3.2,10.4,0.0092,Southern_California.19940308.stacov.point-2016/02/16-09:19:00 
19940309,1994.1854,-373.6,358.1,30.3,rrr,2.8,3.3,9.9,-0.0031,Southern_California.19940309.stacov.point-2016/02/16-09:19:00 
19940310,1994.1882,-372.0,359.9,24.8,rrr,2.7,3.2,9.9,0.0093,Southern_California.19940310.stacov.point-2016/02/16-09:19:01 
19940311,1994.1909,-379.7,354.5,40.1,rrr,2.8,3.2,10.3,-0.0188,Southern_California.19940311.stacov.point-2016/02/16-09:19:01 
19940312,1994.1936,-377.6,349.6,36.9,rrr,3.1,3.5,11.5,0.0096,Southern_California.19940312.stacov.point-2016/02/16-09:19:01 
19940313,1994.1964,-374.4,354.2,35.2,rrr,3.0,3.6,10.9,0.0577,Southern_California.19940313.stacov.point-2016/02/16-09:19:01 
19940314,1994.1991,-375.0,357.1,45.3,rrr,2.8,3.4,10.4,0.0317,Southern_California.19940314.stacov.point-2016/02/16-09:19:01 
19940315,1994.2019,-374.9,356.8,41.8,rrr,2.8,3.4,10.4,-0.0179,Southern_California.19940315.stacov.point-2016/02/16-09:19:01 
19940316,1994.2046,-366.7,362.9,35.8,rrr,2.8,3.3,10.1,0.0113,Southern_California.19940316.stacov.point-2016/02/16-09:19:02 
19940317,1994.2073,-369.9,357.5,36.7,rrr,3.0,3.6,11.1,0.0545,Southern_California.19940317.stacov.point-2016/02/16-09:19:02 
19940318,1994.2101,-372.6,356.2,29.2,rrr,3.0,3.6,11.1,-0.0012,Southern_California.19940318.stacov.point-2016/02/16-09:19:02 
19940319,1994.2128,-371.2,362.3,42.6,rrr,2.9,3.4,11.2,0.0144,Southern_California.19940319.stacov.point-2016/02/16-09:19:02 
19940320,1994.2156,-374.1,354.7,29.0,rrr,3.0,3.5,11.4,0.0455,Southern_California.19940320.stacov.point-2016/02/16-09:19:02 
19940321,1994.2183,-378.3,352.7,26.4,rrr,3.5,4.2,14.0,0.039,Southern_California.19940321.stacov.point-2016/02/16-09:19:03 
19940322,1994.221,-375.6,354.5,34.9,rrr,3.1,3.5,11.5,0.0435,Southern_California.19940322.stacov.point-2016/02/16-09:19:03 
19940323,1994.2238,-376.6,354.4,37.8,rrr,3.0,3.6,11.4,0.0781,Southern_California.19940323.stacov.point-2016/02/16-09:19:03 
19940324,1994.2265,-371.7,350.6,31.5,rrr,3.1,3.6,11.5,0.0542,Southern_California.19940324.stacov.point-2016/02/16-09:19:03 
19940325,1994.2292,-373.5,347.6,44.4,rrr,3.0,3.5,11.5,0.0087,Southern_California.19940325.stacov.point-2016/02/16-09:19:03 
19940326,1994.232,-372.2,351.2,40.1,rrr,3.1,3.7,12.1,0.0541,Southern_California.19940326.stacov.point-2016/02/16-09:19:03 
19940327,1994.2347,-374.0,351.4,23.6,rrr,3.0,3.6,11.9,0.025,Southern_California.19940327.stacov.point-2016/02/16-09:19:04 
19940328,1994.2375,-371.3,353.2,38.2,rrr,3.0,3.7,11.2,0.0573,Southern_California.19940328.stacov.point-2016/02/16-09:19:04 
19940329,1994.2402,-371.3,352.9,28.0,rrr,3.0,3.8,11.0,0.1355,Southern_California.19940329.stacov.point-2016/02/16-09:19:04 
19940330,1994.2429,-376.8,350.4,27.7,rrr,3.1,3.6,11.2,0.0902,Southern_California.19940330.stacov.point-2016/02/16-09:19:04 
19940331,1994.2457,-376.5,354.2,42.7,rrr,2.9,3.6,11.1,0.0656,Southern_California.19940331.stacov.point-2016/02/16-09:19:04 
19940401,1994.2484,-377.5,352.6,36.0,rrr,2.9,3.6,11.3,0.0529,Southern_California.19940401.stacov.point-2016/02/16-09:19:05 
19940402,1994.2511,-375.9,349.3,35.3,rrr,2.8,3.5,10.9,0.0522,Southern_California.19940402.stacov.point-2016/02/16-09:19:05 
19940403,1994.2538,-373.7,352.9,30.3,rrr,2.7,3.3,10.3,0.0259,Southern_California.19940403.stacov.point-2016/02/16-09:19:05 
19940404,1994.2565,-378.3,351.2,28.3,rrr,2.8,3.5,10.2,0.0933,Southern_California.19940404.stacov.point-2016/02/16-09:19:05 
19940405,1994.2592,-373.7,355.5,29.6,rrr,2.8,3.4,10.4,0.056,Southern_California.19940405.stacov.point-2016/02/16-09:19:05 
19940406,1994.262,-380.0,345.2,34.1,rrr,2.9,3.5,10.5,0.1198,Southern_California.19940406.stacov.point-2016/02/16-09:19:05 
19940407,1994.2647,-375.2,353.1,42.1,rrr,2.9,3.6,10.7,0.1065,Southern_California.19940407.stacov.point-2016/02/16-09:19:06 
19940410,1994.2729,-375.7,352.8,30.9,rrr,2.8,3.3,10.4,0.0075,Southern_California.19940410.stacov.point-2016/02/16-09:19:06 
19940411,1994.2757,-375.6,352.3,38.2,rrr,3.0,3.6,11.4,0.0058,Southern_California.19940411.stacov.point-2016/02/16-09:19:06 
19940412,1994.2784,-378.6,351.1,27.9,rrr,2.9,3.4,10.9,0.0043,Southern_California.19940412.stacov.point-2016/02/16-09:19:07 
19940413,1994.2811,-374.7,354.7,36.9,rrr,2.9,3.5,11.1,0.0192,Southern_California.19940413.stacov.point-2016/02/16-09:19:07 
19940414,1994.2839,-380.0,351.0,39.6,rrr,2.8,3.4,10.0,0.069,Southern_California.19940414.stacov.point-2016/02/16-09:19:07 
19940415,1994.2866,-375.5,349.2,31.6,rrr,2.9,3.4,10.8,0.0292,Southern_California.19940415.stacov.point-2016/02/16-09:19:07 
19940416,1994.2894,-375.2,346.8,32.7,rrr,2.9,3.4,10.8,-0.0284,Southern_California.19940416.stacov.point-2016/02/16-09:19:07 
19940417,1994.2921,-378.8,347.4,24.9,rrr,2.8,3.3,10.3,-0.0297,Southern_California.19940417.stacov.point-2016/02/16-09:19:07 
19940418,1994.2948,-377.4,346.6,28.2,rrr,2.9,3.5,10.6,-0.0437,Southern_California.19940418.stacov.point-2016/02/16-09:19:08 
19940419,1994.2976,-382.2,348.6,37.4,rrr,2.9,3.4,10.9,0.0175,Southern_California.19940419.stacov.point-2016/02/16-09:19:08 
19940420,1994.3003,-376.0,347.0,38.1,rrr,2.7,3.2,10.3,0.0588,Southern_California.19940420.stacov.point-2016/02/16-09:19:08 
19940421,1994.3031,-376.3,347.4,41.0,rrr,2.8,3.2,10.3,0.0351,Southern_California.19940421.stacov.point-2016/02/16-09:19:08 
19940422,1994.3058,-373.1,350.2,45.6,rrr,3.5,3.9,13.1,0.1391,Southern_California.19940422.stacov.point-2016/02/16-09:19:08 
19940423,1994.3085,-373.1,346.7,33.4,rrr,2.8,3.3,10.6,0.036,Southern_California.19940423.stacov.point-2016/02/16-09:19:08 
19940424,1994.3113,-371.6,350.1,32.6,rrr,2.8,3.2,10.3,0.0416,Southern_California.19940424.stacov.point-2016/02/16-09:19:09 
19940425,1994.314,-371.0,345.1,34.5,rrr,2.9,3.3,10.6,0.1011,Southern_California.19940425.stacov.point-2016/02/16-09:19:09 
19940426,1994.3167,-371.5,346.9,32.4,rrr,2.8,3.3,10.6,0.0763,Southern_California.19940426.stacov.point-2016/02/16-09:19:09 
19940427,1994.3195,-366.7,351.6,35.8,rrr,2.9,3.3,10.8,0.0741,Southern_California.19940427.stacov.point-2016/02/16-09:19:09 
19940428,1994.3222,-368.8,348.9,33.0,rrr,2.8,3.2,10.5,0.079,Southern_California.19940428.stacov.point-2016/02/16-09:19:09 
19940429,1994.325,-371.3,349.1,29.8,rrr,2.8,3.3,10.6,0.1297,Southern_California.19940429.stacov.point-2016/02/16-09:19:10 
19940430,1994.3277,-374.3,348.4,27.0,rrr,2.8,3.2,10.1,0.0681,Southern_California.19940430.stacov.point-2016/02/16-09:19:10 
19940501,1994.3304,-371.5,351.6,43.2,rrr,2.7,3.1,10.0,0.0504,Southern_California.19940501.stacov.point-2016/02/16-09:19:10 
19940502,1994.3332,-368.4,353.3,42.9,rrr,2.7,3.2,10.1,0.086,Southern_California.19940502.stacov.point-2016/02/16-09:19:10 
19940503,1994.3359,-368.6,353.3,37.5,rrr,2.7,3.1,9.7,0.0725,Southern_California.19940503.stacov.point-2016/02/16-09:19:10 
19940504,1994.3386,-369.3,349.8,29.9,rrr,2.7,3.1,9.7,0.0611,Southern_California.19940504.stacov.point-2016/02/16-09:19:10 
19940505,1994.3414,-366.1,350.9,36.6,rrr,2.8,3.2,10.4,0.0383,Southern_California.19940505.stacov.point-2016/02/16-09:19:11 
19940506,1994.3441,-368.2,347.8,35.5,rrr,2.9,3.4,11.1,0.0872,Southern_California.19940506.stacov.point-2016/02/16-09:19:11 
19940507,1994.3469,-368.4,348.8,32.8,rrr,2.9,3.5,11.3,0.0582,Southern_California.19940507.stacov.point-2016/02/16-09:19:11 
19940508,1994.3496,-364.6,350.2,33.4,rrr,2.7,3.1,9.9,0.0093,Southern_California.19940508.stacov.point-2016/02/16-09:19:11 
19940509,1994.3523,-371.8,350.3,34.8,rrr,2.8,3.2,10.5,0.0509,Southern_California.19940509.stacov.point-2016/02/16-09:19:11 
19940510,1994.3551,-369.6,349.8,26.5,rrr,3.0,3.5,11.1,0.02,Southern_California.19940510.stacov.point-2016/02/16-09:19:12 
19940511,1994.3578,-372.1,355.5,31.4,rrr,2.7,3.2,10.1,0.0701,Southern_California.19940511.stacov.point-2016/02/16-09:19:12 
19940512,1994.3605,-365.5,352.3,29.2,rrr,2.8,3.2,10.4,0.0735,Southern_California.19940512.stacov.point-2016/02/16-09:19:12 
19940513,1994.3633,-367.1,351.0,30.3,rrr,2.8,3.1,10.2,0.0753,Southern_California.19940513.stacov.point-2016/02/16-09:19:12 
19940514,1994.366,-369.0,348.4,38.6,rrr,2.8,3.4,10.4,0.0827,Southern_California.19940514.stacov.point-2016/02/16-09:19:12 
19940515,1994.3688,-367.7,348.9,34.3,rrr,2.8,3.4,10.6,0.0871,Southern_California.19940515.stacov.point-2016/02/16-09:19:12 
19940516,1994.3715,-365.6,349.2,38.6,rrr,2.8,3.3,10.6,0.097,Southern_California.19940516.stacov.point-2016/02/16-09:19:13 
19940517,1994.3742,-366.2,350.5,35.1,rrr,2.8,3.3,10.6,0.0986,Southern_California.19940517.stacov.point-2016/02/16-09:19:13 
19940518,1994.377,-363.7,348.5,40.7,rrr,2.9,3.4,10.8,0.0608,Southern_California.19940518.stacov.point-2016/02/16-09:19:13 
19940519,1994.3797,-367.9,350.8,38.2,rrr,2.8,3.4,10.8,0.0731,Southern_California.19940519.stacov.point-2016/02/16-09:19:13 
19940520,1994.3824,-368.6,348.2,39.9,rrr,2.7,3.3,10.2,0.1181,Southern_California.19940520.stacov.point-2016/02/16-09:19:13 
19940521,1994.3852,-368.5,350.0,40.8,rrr,3.0,3.5,11.1,0.0368,Southern_California.19940521.stacov.point-2016/02/16-09:19:13 
19940522,1994.3879,-368.9,344.4,39.0,rrr,3.8,4.5,17.3,-0.1153,Southern_California.19940522.stacov.point-2016/02/16-09:19:14 
19940523,1994.3907,-367.9,345.1,38.1,rrr,3.7,5.0,17.2,-0.063,Southern_California.19940523.stacov.point-2016/02/16-09:19:14 
19940524,1994.3934,-372.5,346.1,34.6,rrr,3.3,3.8,13.9,0.0305,Southern_California.19940524.stacov.point-2016/02/16-09:19:14 
19940525,1994.3961,-370.0,347.7,34.5,rrr,2.7,3.2,9.9,0.1199,Southern_California.19940525.stacov.point-2016/02/16-09:19:14 
19940526,1994.3989,-369.6,343.5,31.0,rrr,2.8,3.2,10.1,0.1313,Southern_California.19940526.stacov.point-2016/02/16-09:19:14 
19940527,1994.4016,-371.8,343.8,23.8,rrr,2.8,3.2,9.9,0.0777,Southern_California.19940527.stacov.point-2016/02/16-09:19:15 
19940528,1994.4044,-370.9,344.2,23.9,rrr,2.8,3.4,10.0,0.0936,Southern_California.19940528.stacov.point-2016/02/16-09:19:15 
19940529,1994.4071,-371.3,345.8,35.5,rrr,2.9,3.4,10.8,0.0881,Southern_California.19940529.stacov.point-2016/02/16-09:19:15 
19940530,1994.4098,-373.9,344.6,49.3,rrr,3.9,4.6,17.2,-0.1374,Southern_California.19940530.stacov.point-2016/02/16-09:19:15 
19940531,1994.4126,-370.7,339.4,34.9,rrr,4.3,5.7,19.7,0.1578,Southern_California.19940531.stacov.point-2016/02/16-09:19:15 
19940601,1994.4153,-372.3,343.0,32.6,rrr,2.9,3.3,10.6,0.1124,Southern_California.19940601.stacov.point-2016/02/16-09:19:15 
19940602,1994.418,-373.5,343.1,31.1,rrr,2.8,3.2,10.1,0.0929,Southern_California.19940602.stacov.point-2016/02/16-09:19:16 
19940603,1994.4208,-370.4,345.9,32.2,rrr,2.8,3.3,10.3,0.0189,Southern_California.19940603.stacov.point-2016/02/16-09:19:16 
19940604,1994.4235,-370.9,342.2,26.2,rrr,3.1,3.5,10.9,0.0853,Southern_California.19940604.stacov.point-2016/02/16-09:19:16 
19940605,1994.4263,-371.3,342.1,35.2,rrr,3.2,3.7,12.3,0.0496,Southern_California.19940605.stacov.point-2016/02/16-09:19:16 
19940606,1994.429,-372.1,342.9,32.2,rrr,2.6,3.2,9.6,0.0717,Southern_California.19940606.stacov.point-2016/02/16-09:19:16 
19940607,1994.4317,-372.3,340.6,30.0,rrr,2.8,3.2,10.3,0.0764,Southern_California.19940607.stacov.point-2016/02/16-09:19:17 
19940608,1994.4345,-370.6,339.9,23.2,rrr,2.8,3.3,10.4,0.0166,Southern_California.19940608.stacov.point-2016/02/16-09:19:17 
19940609,1994.4372,-366.1,343.2,26.1,rrr,2.8,3.2,10.5,0.0513,Southern_California.19940609.stacov.point-2016/02/16-09:19:17 
19940610,1994.4399,-369.1,344.2,29.3,rrr,2.8,3.2,10.3,0.0678,Southern_California.19940610.stacov.point-2016/02/16-09:19:17 
19940611,1994.4427,-370.8,342.1,29.5,rrr,2.8,3.2,10.5,0.0768,Southern_California.19940611.stacov.point-2016/02/16-09:19:17 
19940612,1994.4454,-368.5,342.7,26.0,rrr,2.8,3.3,10.1,0.0845,Southern_California.19940612.stacov.point-2016/02/16-09:19:17 
19940613,1994.4482,-372.2,342.9,27.0,rrr,2.8,3.2,10.1,0.0983,Southern_California.19940613.stacov.point-2016/02/16-09:19:18 
19940614,1994.4509,-368.8,343.4,29.8,rrr,3.0,3.3,10.8,0.0743,Southern_California.19940614.stacov.point-2016/02/16-09:19:18 
19940615,1994.4536,-371.4,342.8,27.9,rrr,2.8,3.1,10.1,0.0821,Southern_California.19940615.stacov.point-2016/02/16-09:19:18 
19940616,1994.4564,-368.1,344.3,29.1,rrr,2.9,3.3,10.2,0.0772,Southern_California.19940616.stacov.point-2016/02/16-09:19:18 
19940617,1994.4591,-370.7,340.6,25.0,rrr,3.4,3.9,12.4,0.1002,Southern_California.19940617.stacov.point-2016/02/16-09:19:18 
19940618,1994.4618,-370.3,341.8,31.4,rrr,3.0,3.5,10.7,0.0926,Southern_California.19940618.stacov.point-2016/02/16-09:19:19 
19940619,1994.4646,-370.8,341.5,32.5,rrr,2.8,3.2,10.3,0.0411,Southern_California.19940619.stacov.point-2016/02/16-09:19:19 
19940620,1994.4673,-371.7,341.3,24.8,rrr,2.7,3.2,9.5,0.0545,Southern_California.19940620.stacov.point-2016/02/16-09:19:19 
19940622,1994.4728,-369.7,344.8,26.1,rrr,2.7,3.1,10.0,0.0543,Southern_California.19940622.stacov.point-2016/02/16-09:19:19 
19940623,1994.4755,-369.2,342.0,26.0,rrr,2.7,3.2,10.1,0.0868,Southern_California.19940623.stacov.point-2016/02/16-09:19:19 
19940624,1994.4783,-368.7,343.9,25.5,rrr,2.9,3.3,10.6,0.113,Southern_California.19940624.stacov.point-2016/02/16-09:19:20 
19940625,1994.481,-369.5,342.7,28.8,rrr,3.6,4.0,14.8,-0.1676,Southern_California.19940625.stacov.point-2016/02/16-09:19:20 
19940626,1994.4838,-369.6,343.2,26.7,rrr,3.1,3.3,11.1,0.0038,Southern_California.19940626.stacov.point-2016/02/16-09:19:20 
19940627,1994.4865,-370.8,343.9,23.0,rrr,2.9,3.3,10.2,0.0044,Southern_California.19940627.stacov.point-2016/02/16-09:19:20 
19940628,1994.4892,-370.1,341.5,26.5,rrr,3.1,3.4,10.9,0.0335,Southern_California.19940628.stacov.point-2016/02/16-09:19:20 
19940629,1994.492,-372.4,340.8,20.7,rrr,2.8,3.2,10.1,0.0809,Southern_California.19940629.stacov.point-2016/02/16-09:19:20 
19940630,1994.4947,-368.0,340.5,25.9,rrr,2.7,3.1,9.7,0.0677,Southern_California.19940630.stacov.point-2016/02/16-09:19:21 
19940701,1994.4974,-364.4,343.3,36.2,rrr,2.8,3.4,10.4,0.1009,Southern_California.19940701.stacov.point-2016/02/16-09:19:21 
19940702,1994.5002,-371.9,334.8,32.5,rrr,2.8,3.2,10.1,0.0666,Southern_California.19940702.stacov.point-2016/02/16-09:19:21 
19940703,1994.5029,-369.0,337.0,29.9,rrr,2.7,3.2,10.1,0.0857,Southern_California.19940703.stacov.point-2016/02/16-09:19:21 
19940704,1994.5057,-364.6,335.9,30.5,rrr,3.1,3.7,11.2,0.0572,Southern_California.19940704.stacov.point-2016/02/16-09:19:21 
19940705,1994.5084,-365.0,340.6,25.7,rrr,2.9,3.6,10.9,0.1059,Southern_California.19940705.stacov.point-2016/02/16-09:19:22 
19940706,1994.5111,-363.8,343.3,40.1,rrr,2.8,3.2,10.3,0.0759,Southern_California.19940706.stacov.point-2016/02/16-09:19:22 
19940707,1994.5139,-367.4,341.4,30.0,rrr,2.8,3.1,10.3,0.0754,Southern_California.19940707.stacov.point-2016/02/16-09:19:22 
19940708,1994.5166,-366.3,341.9,42.2,rrr,2.7,3.2,10.1,0.0727,Southern_California.19940708.stacov.point-2016/02/16-09:19:22 
19940709,1994.5193,-366.8,338.7,31.2,rrr,2.7,3.2,10.1,0.0967,Southern_California.19940709.stacov.point-2016/02/16-09:19:22 
19940710,1994.5221,-366.5,339.9,28.5,rrr,2.8,3.1,9.9,0.0315,Southern_California.19940710.stacov.point-2016/02/16-09:19:22 
19940711,1994.5248,-366.5,339.3,30.5,rrr,2.7,3.1,9.9,0.0415,Southern_California.19940711.stacov.point-2016/02/16-09:19:23 
19940712,1994.5276,-365.3,343.9,31.7,rrr,2.9,3.6,11.1,0.0647,Southern_California.19940712.stacov.point-2016/02/16-09:19:23 
19940713,1994.5303,-365.8,341.1,20.4,rrr,2.8,3.3,10.7,0.0512,Southern_California.19940713.stacov.point-2016/02/16-09:19:23 
19940714,1994.533,-366.6,340.9,31.4,rrr,2.7,3.2,10.1,0.0875,Southern_California.19940714.stacov.point-2016/02/16-09:19:23 
