DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20021221,2002.9714,-250.7,246.6,34.0,rrr,2.7,3.2,9.9,0.0461,Southern_California.20021221.stacov.point-2016/02/16-09:43:01 
20021222,2002.9741,-250.5,246.9,27.2,rrr,2.7,3.2,9.7,0.0625,Southern_California.20021222.stacov.point-2016/02/16-09:43:01 
20021223,2002.9769,-249.2,245.1,30.7,rrr,2.8,3.4,10.1,-0.0005,Southern_California.20021223.stacov.point-2016/02/16-09:43:02 
20021224,2002.9796,-249.6,244.7,29.2,rrr,2.9,3.4,10.3,-0.0249,Southern_California.20021224.stacov.point-2016/02/16-09:43:03 
20021225,2002.9823,-249.8,246.8,16.5,rrr,3.2,3.7,11.2,-0.0041,Southern_California.20021225.stacov.point-2016/02/16-09:43:04 
20021226,2002.9851,-249.8,247.7,29.1,rrr,3.0,3.7,10.9,0.0574,Southern_California.20021226.stacov.point-2016/02/16-09:43:05 
20021227,2002.9878,-248.3,246.8,24.2,rrr,2.9,3.4,10.8,0.0236,Southern_California.20021227.stacov.point-2016/02/16-09:43:06 
20021228,2002.9905,-250.2,244.4,27.0,rrr,3.3,4.1,12.1,-0.0474,Southern_California.20021228.stacov.point-2016/02/16-09:43:06 
20021229,2002.9933,-250.2,244.8,25.2,rrr,3.1,3.6,10.9,-0.0105,Southern_California.20021229.stacov.point-2016/02/16-09:43:07 
20021230,2002.996,-249.7,247.3,29.3,rrr,3.8,4.3,13.2,0.0428,Southern_California.20021230.stacov.point-2016/02/16-09:43:08 
20021231,2002.9988,-248.6,247.2,25.1,rrr,2.7,3.1,9.6,0.0286,Southern_California.20021231.stacov.point-2016/02/16-09:43:09 
20030101,2003.0015,-248.3,245.1,28.5,rrr,2.7,3.3,9.7,0.051,Southern_California.20030101.stacov.point-2016/02/16-09:43:10 
20030102,2003.0042,-250.5,246.3,31.6,rrr,2.8,3.5,10.6,0.0123,Southern_California.20030102.stacov.point-2016/02/16-09:43:11 
20030103,2003.007,-249.3,247.9,30.3,rrr,2.7,3.2,9.6,0.0043,Southern_California.20030103.stacov.point-2016/02/16-09:43:11 
20030104,2003.0097,-250.1,246.2,33.1,rrr,2.6,3.1,9.4,0.0134,Southern_California.20030104.stacov.point-2016/02/16-09:43:12 
20030105,2003.0125,-249.4,248.1,32.8,rrr,2.8,3.4,10.0,0.0113,Southern_California.20030105.stacov.point-2016/02/16-09:43:13 
20030106,2003.0152,-246.5,246.7,31.8,rrr,2.7,3.3,9.9,0.0354,Southern_California.20030106.stacov.point-2016/02/16-09:43:14 
20030107,2003.0179,-247.8,249.2,33.3,rrr,2.7,3.3,9.9,0.041,Southern_California.20030107.stacov.point-2016/02/16-09:43:15 
20030108,2003.0207,-250.3,245.8,35.1,rrr,2.7,3.1,9.6,0.025,Southern_California.20030108.stacov.point-2016/02/16-09:43:16 
20030109,2003.0234,-250.7,244.0,32.4,rrr,2.8,3.2,9.9,0.0642,Southern_California.20030109.stacov.point-2016/02/16-09:43:16 
20030110,2003.0261,-249.2,245.3,31.0,rrr,2.6,3.2,9.4,0.044,Southern_California.20030110.stacov.point-2016/02/16-09:43:17 
20030111,2003.0289,-249.7,245.7,31.3,rrr,2.7,3.1,9.6,0.0367,Southern_California.20030111.stacov.point-2016/02/16-09:43:18 
20030112,2003.0316,-248.7,245.3,28.4,rrr,2.7,3.1,9.4,0.037,Southern_California.20030112.stacov.point-2016/02/16-09:43:19 
20030113,2003.0344,-249.0,245.7,31.0,rrr,2.8,3.3,10.1,0.0441,Southern_California.20030113.stacov.point-2016/02/16-09:43:20 
20030114,2003.0371,-248.4,246.2,29.1,rrr,2.7,3.1,9.6,0.0293,Southern_California.20030114.stacov.point-2016/02/16-09:43:20 
20030115,2003.0398,-249.1,247.2,34.0,rrr,2.9,3.3,10.3,-0.0006,Southern_California.20030115.stacov.point-2016/02/16-09:43:21 
20030118,2003.048,-250.9,237.1,47.5,rrr,6.9,9.1,25.8,-0.063,Southern_California.20030118.stacov.point-2016/02/16-09:43:24 
20030120,2003.0535,-252.2,243.7,62.6,rrr,7.3,9.3,26.9,-0.1561,Southern_California.20030120.stacov.point-2016/02/16-09:43:26 
20030121,2003.0563,-250.6,240.7,44.0,rrr,7.7,10.3,27.4,-0.2769,Southern_California.20030121.stacov.point-2016/02/16-09:43:26 
20030122,2003.059,-249.4,239.4,47.4,rrr,7.0,8.9,25.6,-0.0613,Southern_California.20030122.stacov.point-2016/02/16-09:43:27 
20030123,2003.0617,-247.3,241.3,51.4,rrr,7.4,9.3,26.7,-0.0743,Southern_California.20030123.stacov.point-2016/02/16-09:43:28 
20030124,2003.0645,-248.4,238.2,54.1,rrr,7.3,9.1,26.1,-0.0968,Southern_California.20030124.stacov.point-2016/02/16-09:43:29 
20030125,2003.0672,-246.6,238.9,38.9,rrr,7.5,10.0,25.8,-0.214,Southern_California.20030125.stacov.point-2016/02/16-09:43:30 
20030127,2003.0727,-247.3,242.4,62.6,rrr,7.7,10.2,27.5,-0.1567,Southern_California.20030127.stacov.point-2016/02/16-09:43:31 
20030128,2003.0754,-247.2,240.0,39.8,rrr,7.9,10.5,28.2,-0.2435,Southern_California.20030128.stacov.point-2016/02/16-09:43:32 
20030129,2003.0782,-249.4,239.6,42.5,rrr,7.6,9.4,27.6,-0.075,Southern_California.20030129.stacov.point-2016/02/16-09:43:33 
20030130,2003.0809,-248.8,239.0,46.1,rrr,7.2,9.6,27.1,0.0357,Southern_California.20030130.stacov.point-2016/02/16-09:43:34 
20030131,2003.0836,-248.8,240.3,33.7,rrr,7.4,10.1,27.1,0.0954,Southern_California.20030131.stacov.point-2016/02/16-09:43:35 
20030202,2003.0891,-249.6,242.8,34.8,rrr,2.8,3.2,10.3,0.0275,Southern_California.20030202.stacov.point-2016/02/16-09:43:36 
20030203,2003.0919,-249.4,241.2,32.7,rrr,7.4,10.0,28.0,-0.0559,Southern_California.20030203.stacov.point-2016/02/16-09:43:37 
20030204,2003.0946,-248.8,239.4,39.4,rrr,8.3,10.7,26.0,-0.1721,Southern_California.20030204.stacov.point-2016/02/16-09:43:38 
20030205,2003.0973,-247.8,243.5,34.8,rrr,6.9,9.0,25.1,-0.0201,Southern_California.20030205.stacov.point-2016/02/16-09:43:39 
20030206,2003.1001,-245.4,240.7,34.9,rrr,8.0,11.2,27.5,-0.1369,Southern_California.20030206.stacov.point-2016/02/16-09:43:40 
20030207,2003.1028,-245.1,241.1,33.2,rrr,7.9,10.5,27.1,-0.0571,Southern_California.20030207.stacov.point-2016/02/16-09:43:40 
20030208,2003.1055,-246.7,241.9,42.2,rrr,7.2,9.9,27.3,0.0599,Southern_California.20030208.stacov.point-2016/02/16-09:43:41 
20030210,2003.111,-248.5,242.5,38.6,rrr,8.5,11.1,28.8,-0.1076,Southern_California.20030210.stacov.point-2016/02/16-09:43:43 
20030211,2003.1138,-252.0,248.5,70.0,rrr,8.9,12.2,29.9,-0.1756,Southern_California.20030211.stacov.point-2016/02/16-09:43:44 
20030212,2003.1165,-248.3,244.6,50.0,rrr,8.6,10.8,27.9,-0.0944,Southern_California.20030212.stacov.point-2016/02/16-09:43:44 
20030213,2003.1192,-245.8,248.8,41.3,rrr,7.7,11.1,28.4,-0.0643,Southern_California.20030213.stacov.point-2016/02/16-09:43:45 
20030214,2003.122,-245.4,242.6,45.3,rrr,7.9,9.1,26.0,0.0442,Southern_California.20030214.stacov.point-2016/02/16-09:43:46 
20030215,2003.1247,-245.3,243.0,34.1,rrr,7.7,8.9,25.6,0.0016,Southern_California.20030215.stacov.point-2016/02/16-09:43:47 
20030216,2003.1274,-246.7,241.9,36.7,rrr,7.8,9.3,25.7,0.0231,Southern_California.20030216.stacov.point-2016/02/16-09:43:48 
20030217,2003.1302,-245.9,242.5,43.6,rrr,9.0,10.1,26.5,-0.0308,Southern_California.20030217.stacov.point-2016/02/16-09:43:49 
20030218,2003.1329,-245.1,241.2,29.8,rrr,7.8,9.9,26.8,-0.1117,Southern_California.20030218.stacov.point-2016/02/16-09:43:49 
20030219,2003.1357,-245.1,239.8,41.1,rrr,8.3,9.9,26.6,-0.0235,Southern_California.20030219.stacov.point-2016/02/16-09:43:50 
20030220,2003.1384,-243.3,242.2,39.4,rrr,7.4,9.2,26.1,0.0487,Southern_California.20030220.stacov.point-2016/02/16-09:43:51 
20030221,2003.1411,-241.6,244.0,30.9,rrr,7.7,9.1,27.0,0.0542,Southern_California.20030221.stacov.point-2016/02/16-09:43:52 
20030222,2003.1439,-247.7,244.0,30.9,rrr,8.3,10.2,29.1,0.0599,Southern_California.20030222.stacov.point-2016/02/16-09:43:53 
20030223,2003.1466,-243.4,246.0,44.8,rrr,7.7,9.9,29.0,-0.0052,Southern_California.20030223.stacov.point-2016/02/16-09:43:54 
20030224,2003.1493,-246.5,239.3,53.6,rrr,8.2,10.7,29.6,-0.0456,Southern_California.20030224.stacov.point-2016/02/16-09:43:54 
20030226,2003.1548,-243.3,245.2,32.7,rrr,7.4,8.8,27.1,0.0035,Southern_California.20030226.stacov.point-2016/02/16-09:43:56 
20030228,2003.1603,-247.0,245.1,44.5,rrr,7.8,9.4,29.8,0.0064,Southern_California.20030228.stacov.point-2016/02/16-09:43:58 
20030304,2003.1713,-248.9,240.2,46.6,rrr,8.7,10.1,29.0,-0.2023,Southern_California.20030304.stacov.point-2016/02/16-09:44:01 
20030305,2003.174,-246.3,244.5,39.8,rrr,7.7,9.7,29.9,-0.0323,Southern_California.20030305.stacov.point-2016/02/16-09:44:02 
20030306,2003.1767,-244.5,244.1,45.1,rrr,7.7,9.7,29.7,-0.0671,Southern_California.20030306.stacov.point-2016/02/16-09:44:03 
20030309,2003.1849,-242.0,244.1,32.1,rrr,8.2,9.6,29.6,-0.117,Southern_California.20030309.stacov.point-2016/02/16-09:44:05 
20030310,2003.1877,-245.4,246.6,41.7,rrr,8.5,9.8,29.9,-0.1539,Southern_California.20030310.stacov.point-2016/02/16-09:44:06 
20030311,2003.1904,-239.7,242.4,54.3,rrr,8.3,9.7,29.7,-0.1202,Southern_California.20030311.stacov.point-2016/02/16-09:44:07 
20030415,2003.2861,-239.6,236.7,17.7,rrr,3.5,4.2,12.8,0.0171,Southern_California.20030415.stacov.point-2016/02/16-09:44:36 
20030416,2003.2889,-239.5,237.0,14.6,rrr,2.9,3.6,10.8,0.0166,Southern_California.20030416.stacov.point-2016/02/16-09:44:37 
20030417,2003.2916,-238.4,237.6,21.6,rrr,3.8,4.4,14.9,0.0937,Southern_California.20030417.stacov.point-2016/02/16-09:44:38 
20030418,2003.2943,-239.1,237.8,14.0,rrr,2.8,3.3,10.3,0.0227,Southern_California.20030418.stacov.point-2016/02/16-09:44:39 
20030419,2003.2971,-238.1,238.2,19.1,rrr,2.7,3.2,9.9,0.0378,Southern_California.20030419.stacov.point-2016/02/16-09:44:39 
20030420,2003.2998,-237.0,236.2,19.9,rrr,2.7,3.2,10.2,0.01,Southern_California.20030420.stacov.point-2016/02/16-09:44:40 
20030421,2003.3026,-238.9,235.9,13.2,rrr,2.8,3.2,10.3,0.0226,Southern_California.20030421.stacov.point-2016/02/16-09:44:41 
20030422,2003.3053,-239.5,236.6,15.9,rrr,2.9,3.3,10.5,0.0025,Southern_California.20030422.stacov.point-2016/02/16-09:44:42 
20030423,2003.308,-239.4,237.8,15.2,rrr,2.8,3.3,10.3,0.02,Southern_California.20030423.stacov.point-2016/02/16-09:44:43 
20030424,2003.3108,-240.1,242.2,18.6,rrr,6.4,7.4,22.4,0.0389,Southern_California.20030424.stacov.point-2016/02/16-09:44:44 
20030425,2003.3135,-237.4,237.5,9.8,rrr,6.0,7.6,25.3,-0.0861,Southern_California.20030425.stacov.point-2016/02/16-09:44:44 
20030427,2003.319,-239.5,237.2,9.3,rrr,4.2,5.0,16.6,0.0195,Southern_California.20030427.stacov.point-2016/02/16-09:44:46 
20030428,2003.3217,-238.4,238.7,17.4,rrr,3.2,3.9,12.5,0.0182,Southern_California.20030428.stacov.point-2016/02/16-09:44:47 
20030429,2003.3245,-237.3,237.3,15.7,rrr,3.9,4.6,15.6,-0.0463,Southern_California.20030429.stacov.point-2016/02/16-09:44:48 
20030430,2003.3272,-240.5,236.1,13.5,rrr,5.7,8.3,22.9,-0.0211,Southern_California.20030430.stacov.point-2016/02/16-09:44:49 
20030501,2003.3299,-238.7,237.8,12.3,rrr,3.3,5.0,13.0,0.0797,Southern_California.20030501.stacov.point-2016/02/16-09:44:50 
20030502,2003.3327,-239.3,237.2,15.2,rrr,2.8,3.3,10.3,0.0126,Southern_California.20030502.stacov.point-2016/02/16-09:44:50 
20030503,2003.3354,-239.2,236.0,11.3,rrr,2.7,3.2,10.3,0.0088,Southern_California.20030503.stacov.point-2016/02/16-09:44:51 
20030504,2003.3381,-239.3,238.2,14.1,rrr,2.6,3.3,9.9,0.0367,Southern_California.20030504.stacov.point-2016/02/16-09:44:52 
20030505,2003.3409,-237.7,238.2,17.1,rrr,2.8,3.2,10.3,0.0056,Southern_California.20030505.stacov.point-2016/02/16-09:44:53 
20030506,2003.3436,-239.8,237.5,19.0,rrr,4.8,5.7,17.6,-0.1766,Southern_California.20030506.stacov.point-2016/02/16-09:44:54 
20030507,2003.3464,-240.1,237.7,26.0,rrr,2.9,3.3,10.8,0.0392,Southern_California.20030507.stacov.point-2016/02/16-09:44:55 
20030508,2003.3491,-240.2,235.7,27.0,rrr,4.5,6.1,16.7,-0.0879,Southern_California.20030508.stacov.point-2016/02/16-09:44:55 
20030509,2003.3518,-240.0,237.0,14.1,rrr,5.4,6.2,21.6,-0.15,Southern_California.20030509.stacov.point-2016/02/16-09:44:56 
20030510,2003.3546,-237.2,236.9,21.5,rrr,2.7,3.2,9.9,0.048,Southern_California.20030510.stacov.point-2016/02/16-09:44:57 
20030511,2003.3573,-238.5,236.5,21.2,rrr,2.7,3.1,9.8,-0.0026,Southern_California.20030511.stacov.point-2016/02/16-09:44:58 
20030512,2003.3601,-239.5,234.1,22.4,rrr,2.7,3.2,9.9,0.0461,Southern_California.20030512.stacov.point-2016/02/16-09:44:59 
20030513,2003.3628,-237.8,235.7,19.0,rrr,2.7,3.2,10.2,0.0109,Southern_California.20030513.stacov.point-2016/02/16-09:45:00 
20030514,2003.3655,-238.9,238.8,21.7,rrr,2.8,3.2,10.3,0.0237,Southern_California.20030514.stacov.point-2016/02/16-09:45:00 
20030515,2003.3683,-237.0,237.3,16.2,rrr,2.8,3.2,10.3,0.0378,Southern_California.20030515.stacov.point-2016/02/16-09:45:01 
20030516,2003.371,-239.6,236.7,17.2,rrr,2.7,3.2,10.2,0.0309,Southern_California.20030516.stacov.point-2016/02/16-09:45:02 
20030517,2003.3737,-238.1,236.1,14.1,rrr,2.8,3.2,10.3,-0.0171,Southern_California.20030517.stacov.point-2016/02/16-09:45:03 
20030518,2003.3765,-239.1,235.5,16.3,rrr,2.7,3.1,9.8,-0.0162,Southern_California.20030518.stacov.point-2016/02/16-09:45:04 
20030519,2003.3792,-238.3,235.6,13.8,rrr,2.7,3.1,9.8,-0.0095,Southern_California.20030519.stacov.point-2016/02/16-09:45:05 
20030520,2003.382,-237.7,237.4,15.7,rrr,2.7,3.0,9.8,-0.0044,Southern_California.20030520.stacov.point-2016/02/16-09:45:05 
20030521,2003.3847,-236.1,235.9,17.5,rrr,2.7,3.2,9.9,0.043,Southern_California.20030521.stacov.point-2016/02/16-09:45:06 
20030522,2003.3874,-238.2,235.4,21.1,rrr,2.7,3.2,9.9,0.0244,Southern_California.20030522.stacov.point-2016/02/16-09:45:07 
20030523,2003.3902,-237.9,234.6,11.2,rrr,2.7,3.2,9.9,0.0176,Southern_California.20030523.stacov.point-2016/02/16-09:45:08 
20030524,2003.3929,-238.7,235.1,14.4,rrr,2.7,3.0,9.8,-0.0118,Southern_California.20030524.stacov.point-2016/02/16-09:45:09 
20030525,2003.3956,-238.4,234.5,15.8,rrr,2.7,3.1,9.8,0.0011,Southern_California.20030525.stacov.point-2016/02/16-09:45:10 
20030526,2003.3984,-237.8,236.7,18.4,rrr,3.0,3.5,11.0,0.0217,Southern_California.20030526.stacov.point-2016/02/16-09:45:10 
20030527,2003.4011,-236.8,237.4,16.3,rrr,2.9,3.4,10.6,0.0357,Southern_California.20030527.stacov.point-2016/02/16-09:45:11 
20030528,2003.4039,-239.8,234.3,13.6,rrr,2.8,3.4,10.4,0.069,Southern_California.20030528.stacov.point-2016/02/16-09:45:12 
20030529,2003.4066,-237.1,235.1,15.3,rrr,2.8,3.2,10.3,0.0356,Southern_California.20030529.stacov.point-2016/02/16-09:45:13 
20030530,2003.4093,-238.6,232.7,17.0,rrr,2.8,3.2,10.3,0.0237,Southern_California.20030530.stacov.point-2016/02/16-09:45:14 
20030531,2003.4121,-238.7,232.2,18.7,rrr,2.7,3.2,9.9,0.0554,Southern_California.20030531.stacov.point-2016/02/16-09:45:15 
20030601,2003.4148,-238.3,233.9,12.6,rrr,2.7,3.2,9.9,0.0359,Southern_California.20030601.stacov.point-2016/02/16-09:45:16 
20030602,2003.4175,-237.4,232.4,14.8,rrr,2.9,3.3,10.6,0.0305,Southern_California.20030602.stacov.point-2016/02/16-09:45:16 
20030603,2003.4203,-237.2,232.1,10.8,rrr,3.0,3.4,11.0,-0.0334,Southern_California.20030603.stacov.point-2016/02/16-09:45:17 
20030604,2003.423,-235.6,233.1,14.2,rrr,2.8,3.2,10.3,-0.0036,Southern_California.20030604.stacov.point-2016/02/16-09:45:18 
20030605,2003.4258,-237.8,232.9,20.4,rrr,2.8,3.1,10.3,0.0061,Southern_California.20030605.stacov.point-2016/02/16-09:45:19 
20030606,2003.4285,-238.6,231.4,14.3,rrr,2.8,3.2,10.3,0.0023,Southern_California.20030606.stacov.point-2016/02/16-09:45:20 
20030607,2003.4312,-238.3,232.9,15.7,rrr,2.7,3.1,10.0,0.0387,Southern_California.20030607.stacov.point-2016/02/16-09:45:21 
20030608,2003.434,-238.6,232.0,15.1,rrr,2.7,3.2,9.9,0.0397,Southern_California.20030608.stacov.point-2016/02/16-09:45:21 
20030609,2003.4367,-237.1,229.8,18.4,rrr,2.7,3.2,10.2,0.02,Southern_California.20030609.stacov.point-2016/02/16-09:45:22 
20030610,2003.4395,-236.8,230.9,10.2,rrr,2.7,3.2,9.9,0.0483,Southern_California.20030610.stacov.point-2016/02/16-09:45:23 
20030611,2003.4422,-235.4,230.8,13.0,rrr,2.7,3.2,10.2,0.0305,Southern_California.20030611.stacov.point-2016/02/16-09:45:24 
20030612,2003.4449,-235.7,232.9,14.2,rrr,3.3,3.9,12.5,0.0811,Southern_California.20030612.stacov.point-2016/02/16-09:45:25 
20030613,2003.4477,-235.9,231.0,15.0,rrr,2.7,3.1,10.0,0.0345,Southern_California.20030613.stacov.point-2016/02/16-09:45:26 
20030614,2003.4504,-236.5,230.3,11.1,rrr,2.7,3.2,10.2,0.0282,Southern_California.20030614.stacov.point-2016/02/16-09:45:26 
20030615,2003.4531,-234.9,234.7,11.4,rrr,4.3,5.1,16.0,0.1298,Southern_California.20030615.stacov.point-2016/02/16-09:45:27 
20030617,2003.4586,-237.9,227.6,5.2,rrr,8.4,10.1,29.1,-0.3786,Southern_California.20030617.stacov.point-2016/02/16-09:45:29 
20030618,2003.4614,-238.1,231.6,14.1,rrr,2.7,3.1,10.2,0.0233,Southern_California.20030618.stacov.point-2016/02/16-09:45:30 
20030619,2003.4641,-239.0,229.5,13.6,rrr,3.3,3.8,12.2,0.0177,Southern_California.20030619.stacov.point-2016/02/16-09:45:31 
20030620,2003.4668,-237.9,230.2,13.6,rrr,2.7,3.2,10.2,0.0176,Southern_California.20030620.stacov.point-2016/02/16-09:45:32 
20030621,2003.4696,-237.8,231.5,12.7,rrr,2.7,3.2,10.2,0.0116,Southern_California.20030621.stacov.point-2016/02/16-09:45:32 
20030622,2003.4723,-237.4,230.3,11.4,rrr,2.7,3.2,9.9,0.0426,Southern_California.20030622.stacov.point-2016/02/16-09:45:33 
20030623,2003.475,-238.9,231.1,19.5,rrr,2.7,3.2,9.9,0.0473,Southern_California.20030623.stacov.point-2016/02/16-09:45:34 
20030624,2003.4778,-237.9,232.2,20.7,rrr,2.7,3.2,10.2,0.0078,Southern_California.20030624.stacov.point-2016/02/16-09:45:35 
20030625,2003.4805,-235.9,231.5,19.8,rrr,2.8,3.1,10.3,0.0384,Southern_California.20030625.stacov.point-2016/02/16-09:45:36 
20030626,2003.4833,-236.6,233.8,4.8,rrr,3.8,4.4,14.1,0.0789,Southern_California.20030626.stacov.point-2016/02/16-09:45:37 
20030701,2003.4969,-236.6,231.9,10.5,rrr,2.7,3.2,9.9,0.0548,Southern_California.20030701.stacov.point-2016/02/16-09:45:41 
20030712,2003.5271,-234.5,234.3,8.6,rrr,3.9,5.2,15.8,-0.0075,Southern_California.20030712.stacov.point-2016/02/16-09:45:50 
20030713,2003.5298,-235.7,232.5,4.4,rrr,2.8,3.2,10.1,0.0301,Southern_California.20030713.stacov.point-2016/02/16-09:45:51 
20030714,2003.5325,-236.0,230.8,2.1,rrr,2.8,3.2,10.1,0.0287,Southern_California.20030714.stacov.point-2016/02/16-09:45:52 
20030715,2003.5353,-235.8,229.4,6.7,rrr,5.7,6.6,22.7,-0.1191,Southern_California.20030715.stacov.point-2016/02/16-09:45:52 
20030716,2003.538,-234.9,231.1,7.3,rrr,2.8,3.2,10.3,0.026,Southern_California.20030716.stacov.point-2016/02/16-09:45:53 
20030717,2003.5408,-235.2,230.9,4.4,rrr,2.9,3.3,10.6,0.0521,Southern_California.20030717.stacov.point-2016/02/16-09:45:54 
20030718,2003.5435,-234.9,230.5,2.3,rrr,2.8,3.2,10.3,0.0082,Southern_California.20030718.stacov.point-2016/02/16-09:45:55 
20030719,2003.5462,-235.4,231.2,3.9,rrr,3.0,3.4,10.8,0.0157,Southern_California.20030719.stacov.point-2016/02/16-09:45:56 
20030720,2003.549,-235.9,230.2,0.5,rrr,2.8,3.2,10.3,0.0356,Southern_California.20030720.stacov.point-2016/02/16-09:45:57 
20030721,2003.5517,-235.8,230.0,2.3,rrr,3.0,3.6,11.3,0.0641,Southern_California.20030721.stacov.point-2016/02/16-09:45:58 
20030722,2003.5544,-234.2,229.5,0.9,rrr,3.3,4.1,12.1,0.0376,Southern_California.20030722.stacov.point-2016/02/16-09:45:59 
20030723,2003.5572,-234.6,231.9,1.1,rrr,3.3,3.8,12.5,0.0458,Southern_California.20030723.stacov.point-2016/02/16-09:45:59 
20030724,2003.5599,-234.9,228.7,11.8,rrr,2.7,3.2,10.2,0.0325,Southern_California.20030724.stacov.point-2016/02/16-09:46:00 
20030725,2003.5627,-233.4,228.4,15.0,rrr,3.6,5.4,13.6,0.0858,Southern_California.20030725.stacov.point-2016/02/16-09:46:01 
20030726,2003.5654,-233.2,231.6,9.1,rrr,4.3,5.0,16.5,-0.0055,Southern_California.20030726.stacov.point-2016/02/16-09:46:02 
20030728,2003.5709,-229.4,230.7,-2.4,rrr,5.7,6.0,21.6,0.0966,Southern_California.20030728.stacov.point-2016/02/16-09:46:04 
20030729,2003.5736,-235.0,229.2,12.2,rrr,2.9,3.4,10.8,0.0394,Southern_California.20030729.stacov.point-2016/02/16-09:46:04 
20030730,2003.5763,-234.0,230.5,8.0,rrr,2.8,3.2,10.3,0.0164,Southern_California.20030730.stacov.point-2016/02/16-09:46:05 
20030731,2003.5791,-233.2,227.9,12.4,rrr,2.8,3.2,10.3,0.0288,Southern_California.20030731.stacov.point-2016/02/16-09:46:06 
20030802,2003.5846,-233.8,226.2,-1.8,rrr,3.7,4.8,14.4,-0.0417,Southern_California.20030802.stacov.point-2016/02/16-09:46:08 
20030803,2003.5873,-233.1,229.2,7.4,rrr,2.7,3.2,10.2,0.0332,Southern_California.20030803.stacov.point-2016/02/16-09:46:09 
20030804,2003.59,-232.8,227.8,7.4,rrr,2.7,3.2,10.2,0.0323,Southern_California.20030804.stacov.point-2016/02/16-09:46:10 
20030805,2003.5928,-236.0,231.2,5.3,rrr,6.8,7.5,25.4,0.224,Southern_California.20030805.stacov.point-2016/02/16-09:46:10 
20030806,2003.5955,-234.3,229.1,9.1,rrr,4.0,4.4,15.8,0.051,Southern_California.20030806.stacov.point-2016/02/16-09:46:11 
20030807,2003.5983,-232.5,229.9,0.5,rrr,2.7,3.2,10.2,0.0376,Southern_California.20030807.stacov.point-2016/02/16-09:46:12 
20030808,2003.601,-233.2,230.7,4.6,rrr,2.8,3.3,10.3,0.0526,Southern_California.20030808.stacov.point-2016/02/16-09:46:13 
20030809,2003.6037,-233.7,229.0,10.8,rrr,2.8,3.2,10.3,0.0062,Southern_California.20030809.stacov.point-2016/02/16-09:46:14 
20030810,2003.6065,-233.5,230.8,9.2,rrr,2.7,3.2,10.2,0.0069,Southern_California.20030810.stacov.point-2016/02/16-09:46:15 
20030811,2003.6092,-234.3,228.3,4.7,rrr,2.7,3.2,9.9,0.0443,Southern_California.20030811.stacov.point-2016/02/16-09:46:15 
20030812,2003.6119,-232.9,227.1,26.6,rrr,6.2,7.7,28.3,0.235,Southern_California.20030812.stacov.point-2016/02/16-09:46:16 
20030813,2003.6147,-233.9,229.2,15.4,rrr,3.5,4.1,13.0,0.0419,Southern_California.20030813.stacov.point-2016/02/16-09:46:17 
20030814,2003.6174,-231.8,232.8,3.2,rrr,4.8,6.4,18.5,0.0541,Southern_California.20030814.stacov.point-2016/02/16-09:46:18 
20030815,2003.6202,-233.2,229.0,11.9,rrr,2.7,3.1,10.0,0.0431,Southern_California.20030815.stacov.point-2016/02/16-09:46:19 
20030816,2003.6229,-232.6,229.8,3.5,rrr,5.2,8.1,22.0,-0.0131,Southern_California.20030816.stacov.point-2016/02/16-09:46:20 
20030817,2003.6256,-232.7,228.4,0.1,rrr,2.8,3.1,10.3,0.0171,Southern_California.20030817.stacov.point-2016/02/16-09:46:20 
20030818,2003.6284,-235.7,231.9,4.2,rrr,5.0,6.3,19.8,-0.0841,Southern_California.20030818.stacov.point-2016/02/16-09:46:21 
20030821,2003.6366,-230.3,230.3,17.3,rrr,3.1,3.6,11.6,-0.0231,Southern_California.20030821.stacov.point-2016/02/16-09:46:24 
20030822,2003.6393,-228.8,231.3,-4.2,rrr,6.3,8.6,24.6,0.315,Southern_California.20030822.stacov.point-2016/02/16-09:46:25 
20030823,2003.6421,-232.3,228.1,6.3,rrr,4.1,4.9,15.2,0.0416,Southern_California.20030823.stacov.point-2016/02/16-09:46:26 
20030824,2003.6448,-232.1,232.0,13.1,rrr,6.2,9.0,27.1,0.2878,Southern_California.20030824.stacov.point-2016/02/16-09:46:26 
20030825,2003.6475,-233.7,226.2,13.7,rrr,4.0,4.9,15.4,0.1435,Southern_California.20030825.stacov.point-2016/02/16-09:46:27 
20030826,2003.6503,-232.4,229.6,14.3,rrr,2.8,3.3,10.7,0.0536,Southern_California.20030826.stacov.point-2016/02/16-09:46:28 
20030827,2003.653,-232.8,227.8,10.9,rrr,3.1,3.8,11.8,-0.0087,Southern_California.20030827.stacov.point-2016/02/16-09:46:29 
20030828,2003.6557,-231.8,227.6,5.1,rrr,4.2,4.9,15.8,0.1028,Southern_California.20030828.stacov.point-2016/02/16-09:46:30 
20030829,2003.6585,-230.4,226.2,5.7,rrr,2.8,3.3,10.4,0.0292,Southern_California.20030829.stacov.point-2016/02/16-09:46:30 
20030830,2003.6612,-229.8,225.7,1.2,rrr,3.9,4.6,14.3,-0.0125,Southern_California.20030830.stacov.point-2016/02/16-09:46:31 
20030831,2003.664,-230.0,227.0,11.6,rrr,3.7,4.2,13.4,0.0798,Southern_California.20030831.stacov.point-2016/02/16-09:46:32 
20030901,2003.6667,-230.7,228.7,4.4,rrr,3.8,4.6,14.7,0.0133,Southern_California.20030901.stacov.point-2016/02/16-09:46:33 
