,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
0,19990707,1999.5133,-314.2,289.4,19.2,rrr,2.8,3.4,10.2,-0.0614,Southern_California.19990707.stacov.point-2016/02/16-09:28:03 
1,19990708,1999.516,-314.0,290.9,30.1,rrr,2.7,3.2,10.1,-0.1078,Southern_California.19990708.stacov.point-2016/02/16-09:28:03 
2,19990709,1999.5188,-312.6,289.2,24.3,rrr,3.1,3.7,11.8,-0.0287,Southern_California.19990709.stacov.point-2016/02/16-09:28:04 
3,19990710,1999.5215,-314.5,288.8,21.5,rrr,2.6,3.2,9.7,-0.0769,Southern_California.19990710.stacov.point-2016/02/16-09:28:04 
4,19990711,1999.5242,-312.9,290.2,23.5,rrr,2.7,3.2,9.9,-0.0655,Southern_California.19990711.stacov.point-2016/02/16-09:28:05 
5,19990712,1999.527,-313.7,289.0,19.6,rrr,2.6,3.2,9.8,-0.094,Southern_California.19990712.stacov.point-2016/02/16-09:28:05 
6,19990713,1999.5297,-311.5,291.3,18.1,rrr,2.6,3.1,9.4,-0.1118,Southern_California.19990713.stacov.point-2016/02/16-09:28:05 
7,19990714,1999.5325,-313.9,290.1,16.1,rrr,2.6,3.0,9.4,-0.1112,Southern_California.19990714.stacov.point-2016/02/16-09:28:06 
8,19990715,1999.5352,-313.4,289.9,18.3,rrr,2.6,3.1,9.5,-0.049,Southern_California.19990715.stacov.point-2016/02/16-09:28:06 
9,19990716,1999.5379,-314.8,291.2,23.6,rrr,2.6,3.1,9.9,-0.0912,Southern_California.19990716.stacov.point-2016/02/16-09:28:07 
10,19990717,1999.5407,-314.0,288.3,13.3,rrr,2.6,3.1,9.5,-0.066,Southern_California.19990717.stacov.point-2016/02/16-09:28:07 
11,19990718,1999.5434,-315.3,287.8,14.3,rrr,2.9,3.5,10.9,-0.0513,Southern_California.19990718.stacov.point-2016/02/16-09:28:08 
12,19990720,1999.5489,-315.5,287.8,12.0,rrr,2.7,3.1,10.1,-0.1104,Southern_California.19990720.stacov.point-2016/02/16-09:28:08 
13,19990722,1999.5544,-314.5,290.9,17.8,rrr,2.6,3.2,9.8,-0.1043,Southern_California.19990722.stacov.point-2016/02/16-09:28:09 
14,19990723,1999.5571,-313.0,290.5,8.4,rrr,2.7,3.1,10.1,-0.104,Southern_California.19990723.stacov.point-2016/02/16-09:28:10 
15,19990724,1999.5598,-313.9,287.0,8.3,rrr,2.7,3.2,10.1,-0.1183,Southern_California.19990724.stacov.point-2016/02/16-09:28:10 
16,19990725,1999.5626,-314.1,288.1,10.1,rrr,2.7,3.1,9.9,-0.0871,Southern_California.19990725.stacov.point-2016/02/16-09:28:10 
17,19990726,1999.5653,-310.4,287.5,10.4,rrr,2.8,3.2,10.4,-0.1349,Southern_California.19990726.stacov.point-2016/02/16-09:28:11 
18,19990727,1999.568,-313.2,287.9,19.0,rrr,2.7,3.1,9.9,-0.0794,Southern_California.19990727.stacov.point-2016/02/16-09:28:11 
19,19990728,1999.5708,-314.1,287.1,14.7,rrr,2.6,3.2,9.8,-0.0757,Southern_California.19990728.stacov.point-2016/02/16-09:28:12 
20,19990729,1999.5735,-311.6,287.2,6.4,rrr,2.6,3.3,9.7,-0.0893,Southern_California.19990729.stacov.point-2016/02/16-09:28:12 
21,19990730,1999.5763,-313.5,285.3,13.1,rrr,2.7,3.3,10.2,-0.0394,Southern_California.19990730.stacov.point-2016/02/16-09:28:13 
22,19990731,1999.579,-313.9,287.5,8.6,rrr,2.5,3.1,9.6,-0.037,Southern_California.19990731.stacov.point-2016/02/16-09:28:13 
23,19990801,1999.5817,-311.1,286.7,8.0,rrr,2.6,3.2,9.5,-0.0636,Southern_California.19990801.stacov.point-2016/02/16-09:28:13 
24,19990802,1999.5845,-309.4,288.7,3.6,rrr,2.7,3.2,9.9,-0.0833,Southern_California.19990802.stacov.point-2016/02/16-09:28:14 
25,19990803,1999.5872,-310.6,287.6,5.1,rrr,2.7,3.2,9.9,-0.0672,Southern_California.19990803.stacov.point-2016/02/16-09:28:14 
26,19990804,1999.59,-312.0,286.0,1.1,rrr,2.7,3.1,9.9,-0.0814,Southern_California.19990804.stacov.point-2016/02/16-09:28:15 
27,19990805,1999.5927,-315.6,284.9,6.0,rrr,2.6,3.2,9.8,-0.0544,Southern_California.19990805.stacov.point-2016/02/16-09:28:15 
28,19990806,1999.5954,-313.3,285.2,14.8,rrr,2.6,3.1,9.8,-0.0757,Southern_California.19990806.stacov.point-2016/02/16-09:28:16 
29,19990807,1999.5982,-316.8,283.8,9.9,rrr,2.6,3.1,9.8,-0.0751,Southern_California.19990807.stacov.point-2016/02/16-09:28:16 
30,19990808,1999.6009,-312.1,287.0,9.0,rrr,2.6,3.0,9.4,-0.0986,Southern_California.19990808.stacov.point-2016/02/16-09:28:17 
31,19990809,1999.6036,-314.4,285.2,14.4,rrr,2.7,3.4,10.2,-0.045,Southern_California.19990809.stacov.point-2016/02/16-09:28:17 
32,19990810,1999.6064,-311.1,287.0,6.2,rrr,2.7,3.3,10.2,-0.0601,Southern_California.19990810.stacov.point-2016/02/16-09:28:17 
33,19990811,1999.6091,-312.9,284.7,11.0,rrr,2.7,3.3,10.1,-0.0633,Southern_California.19990811.stacov.point-2016/02/16-09:28:18 
34,19990812,1999.6119,-312.7,286.0,2.6,rrr,2.5,3.1,9.6,-0.0409,Southern_California.19990812.stacov.point-2016/02/16-09:28:18 
35,19990813,1999.6146,-312.5,286.5,4.7,rrr,2.6,3.1,9.5,-0.0542,Southern_California.19990813.stacov.point-2016/02/16-09:28:19 
36,19990814,1999.6173,-313.4,285.7,3.2,rrr,2.6,3.1,9.5,-0.0592,Southern_California.19990814.stacov.point-2016/02/16-09:28:19 
37,19990815,1999.6201,-311.6,285.8,6.8,rrr,2.8,3.2,10.1,-0.1143,Southern_California.19990815.stacov.point-2016/02/16-09:28:20 
38,19990816,1999.6228,-313.7,287.9,2.4,rrr,2.6,3.1,9.5,-0.0448,Southern_California.19990816.stacov.point-2016/02/16-09:28:20 
39,19990817,1999.6255,-312.6,286.0,0.6,rrr,2.6,3.2,9.5,-0.0678,Southern_California.19990817.stacov.point-2016/02/16-09:28:21 
40,19990818,1999.6283,-312.8,286.1,8.5,rrr,2.5,3.1,9.6,-0.0337,Southern_California.19990818.stacov.point-2016/02/16-09:28:21 
41,19990819,1999.631,-311.2,286.4,2.8,rrr,2.5,3.0,9.4,-0.0849,Southern_California.19990819.stacov.point-2016/02/16-09:28:21 
42,19990820,1999.6338,-311.1,285.5,-4.0,rrr,2.7,3.1,9.9,-0.062,Southern_California.19990820.stacov.point-2016/02/16-09:28:22 
43,19990821,1999.6365,-310.9,287.1,6.8,rrr,2.7,3.2,9.7,-0.0796,Southern_California.19990821.stacov.point-2016/02/16-09:28:22 
44,19990824,1999.6447,-308.3,286.1,9.6,rrr,2.6,3.1,9.8,-0.0563,Southern_California.19990824.stacov.point-2016/02/16-09:28:24 
45,19990825,1999.6474,-309.6,286.1,6.7,rrr,2.7,3.1,10.1,-0.078,Southern_California.19990825.stacov.point-2016/02/16-09:28:24 
46,19990826,1999.6502,-315.9,283.6,20.3,rrr,2.8,3.1,10.6,-0.0835,Southern_California.19990826.stacov.point-2016/02/16-09:28:24 
47,19990827,1999.6529,-311.1,284.2,4.6,rrr,2.7,3.2,9.9,-0.0707,Southern_California.19990827.stacov.point-2016/02/16-09:28:25 
48,19990828,1999.6557,-311.2,284.9,8.4,rrr,2.6,3.2,9.5,-0.0588,Southern_California.19990828.stacov.point-2016/02/16-09:28:25 
49,19990829,1999.6584,-310.6,284.7,4.7,rrr,2.6,3.2,9.7,-0.0814,Southern_California.19990829.stacov.point-2016/02/16-09:28:26 
50,19990830,1999.6611,-312.6,283.5,5.6,rrr,2.7,3.3,9.9,-0.0489,Southern_California.19990830.stacov.point-2016/02/16-09:28:26 
51,19990831,1999.6639,-311.4,283.7,0.6,rrr,2.8,3.4,10.0,-0.0167,Southern_California.19990831.stacov.point-2016/02/16-09:28:27 
52,19990901,1999.6666,-310.0,284.7,10.3,rrr,2.7,3.2,10.1,-0.1172,Southern_California.19990901.stacov.point-2016/02/16-09:28:27 
53,19990902,1999.6694,-309.4,286.0,5.7,rrr,2.6,3.2,9.5,-0.05,Southern_California.19990902.stacov.point-2016/02/16-09:28:28 
54,19990903,1999.6721,-310.3,285.8,3.6,rrr,2.6,3.2,9.8,-0.0698,Southern_California.19990903.stacov.point-2016/02/16-09:28:28 
55,19990904,1999.6748,-310.0,283.7,7.9,rrr,2.8,3.2,9.9,-0.048,Southern_California.19990904.stacov.point-2016/02/16-09:28:28 
56,19990905,1999.6776,-309.7,286.4,4.8,rrr,2.6,3.1,9.8,-0.072,Southern_California.19990905.stacov.point-2016/02/16-09:28:29 
57,19990906,1999.6803,-311.6,285.1,4.6,rrr,2.7,3.2,9.7,-0.0894,Southern_California.19990906.stacov.point-2016/02/16-09:28:29 
58,19990907,1999.683,-310.3,284.8,2.0,rrr,2.9,3.1,10.6,-0.0813,Southern_California.19990907.stacov.point-2016/02/16-09:28:30 
59,19990908,1999.6858,-311.0,286.9,3.4,rrr,2.9,3.3,11.1,-0.0391,Southern_California.19990908.stacov.point-2016/02/16-09:28:30 
60,19990909,1999.6885,-309.5,287.5,-5.7,rrr,2.6,3.1,9.8,-0.0424,Southern_California.19990909.stacov.point-2016/02/16-09:28:31 
61,19990910,1999.6913,-309.7,281.9,7.3,rrr,2.6,3.1,9.5,-0.0342,Southern_California.19990910.stacov.point-2016/02/16-09:28:31 
62,19990911,1999.694,-309.5,286.1,5.0,rrr,2.6,3.1,9.5,-0.0322,Southern_California.19990911.stacov.point-2016/02/16-09:28:32 
63,19990912,1999.6967,-309.7,282.6,7.2,rrr,2.6,3.1,9.8,-0.0707,Southern_California.19990912.stacov.point-2016/02/16-09:28:32 
64,19990913,1999.6995,-310.3,285.2,7.3,rrr,2.6,3.1,9.5,-0.0463,Southern_California.19990913.stacov.point-2016/02/16-09:28:33 
65,19990914,1999.7022,-310.9,285.1,2.3,rrr,2.6,3.2,9.5,-0.0567,Southern_California.19990914.stacov.point-2016/02/16-09:28:33 
66,19990915,1999.7049,-311.8,284.5,1.5,rrr,2.6,3.1,9.5,-0.0506,Southern_California.19990915.stacov.point-2016/02/16-09:28:34 
67,19990916,1999.7077,-306.9,282.8,2.5,rrr,2.7,3.2,9.7,-0.0818,Southern_California.19990916.stacov.point-2016/02/16-09:28:34 
68,19990917,1999.7104,-308.5,286.6,-4.8,rrr,2.8,3.3,10.2,-0.0429,Southern_California.19990917.stacov.point-2016/02/16-09:28:34 
69,19990918,1999.7132,-310.9,283.7,-1.0,rrr,2.7,3.2,9.7,-0.0846,Southern_California.19990918.stacov.point-2016/02/16-09:28:35 
70,19990919,1999.7159,-309.7,281.2,3.6,rrr,2.7,3.3,10.2,-0.029,Southern_California.19990919.stacov.point-2016/02/16-09:28:35 
71,19990920,1999.7186,-310.9,283.5,-2.2,rrr,2.6,3.0,9.4,-0.0976,Southern_California.19990920.stacov.point-2016/02/16-09:28:36 
72,19990921,1999.7214,-309.4,286.1,-3.6,rrr,2.7,3.2,10.0,-0.0169,Southern_California.19990921.stacov.point-2016/02/16-09:28:36 
73,19990923,1999.7268,-306.9,284.7,3.1,rrr,2.7,3.4,10.2,-0.0636,Southern_California.19990923.stacov.point-2016/02/16-09:28:37 
74,19990924,1999.7296,-312.4,282.2,4.1,rrr,2.8,3.4,10.2,-0.0454,Southern_California.19990924.stacov.point-2016/02/16-09:28:38 
75,19990925,1999.7323,-311.9,285.3,10.3,rrr,2.7,3.2,9.9,-0.0698,Southern_California.19990925.stacov.point-2016/02/16-09:28:38 
76,19990926,1999.7351,-308.8,283.8,11.2,rrr,2.6,3.2,9.5,-0.0522,Southern_California.19990926.stacov.point-2016/02/16-09:28:38 
77,19990927,1999.7378,-310.7,283.0,13.1,rrr,2.6,3.2,9.5,-0.042,Southern_California.19990927.stacov.point-2016/02/16-09:28:39 
78,19990928,1999.7405,-306.4,285.7,14.1,rrr,2.7,3.2,9.9,-0.0511,Southern_California.19990928.stacov.point-2016/02/16-09:28:39 
79,19990929,1999.7433,-309.0,283.1,4.9,rrr,2.7,3.2,9.9,-0.0726,Southern_California.19990929.stacov.point-2016/02/16-09:28:40 
80,19990930,1999.746,-307.9,283.7,7.6,rrr,2.8,3.3,10.5,-0.0735,Southern_California.19990930.stacov.point-2016/02/16-09:28:40 
81,19991001,1999.7488,-308.3,283.8,10.2,rrr,2.8,3.4,10.6,-0.0537,Southern_California.19991001.stacov.point-2016/02/16-09:28:41 
82,19991002,1999.7515,-307.6,284.6,6.5,rrr,2.7,3.3,9.9,-0.0494,Southern_California.19991002.stacov.point-2016/02/16-09:28:41 
83,19991003,1999.7542,-308.2,282.9,7.1,rrr,2.7,3.2,10.1,-0.0917,Southern_California.19991003.stacov.point-2016/02/16-09:28:42 
84,19991004,1999.757,-307.0,281.1,4.1,rrr,2.6,3.2,9.5,-0.0519,Southern_California.19991004.stacov.point-2016/02/16-09:28:42 
85,19991005,1999.7597,-307.6,283.3,3.1,rrr,2.6,3.1,9.8,-0.056,Southern_California.19991005.stacov.point-2016/02/16-09:28:43 
86,19991006,1999.7624,-306.1,286.3,13.1,rrr,2.6,3.1,9.5,-0.0298,Southern_California.19991006.stacov.point-2016/02/16-09:28:43 
87,19991007,1999.7652,-304.5,281.7,4.9,rrr,2.7,3.1,9.9,-0.0842,Southern_California.19991007.stacov.point-2016/02/16-09:28:44 
88,19991008,1999.7679,-304.6,286.1,12.8,rrr,2.6,3.1,9.5,-0.0366,Southern_California.19991008.stacov.point-2016/02/16-09:28:44 
89,19991009,1999.7707,-305.1,285.3,10.4,rrr,2.6,3.1,9.8,-0.0528,Southern_California.19991009.stacov.point-2016/02/16-09:28:44 
90,19991010,1999.7734,-303.2,283.8,13.2,rrr,2.5,3.1,9.5,-0.0474,Southern_California.19991010.stacov.point-2016/02/16-09:28:45 
91,19991011,1999.7761,-303.3,283.8,10.0,rrr,2.5,3.1,9.4,-0.0348,Southern_California.19991011.stacov.point-2016/02/16-09:28:45 
92,19991012,1999.7789,-303.8,284.5,11.9,rrr,2.6,3.2,9.5,-0.0493,Southern_California.19991012.stacov.point-2016/02/16-09:28:46 
93,19991013,1999.7816,-305.3,283.2,15.9,rrr,2.6,3.1,9.8,-0.071,Southern_California.19991013.stacov.point-2016/02/16-09:28:46 
94,19991014,1999.7843,-303.5,284.5,16.1,rrr,2.5,3.1,9.5,-0.0318,Southern_California.19991014.stacov.point-2016/02/16-09:28:47 
95,19991015,1999.7871,-302.1,281.0,25.8,rrr,2.6,3.1,9.5,-0.03,Southern_California.19991015.stacov.point-2016/02/16-09:28:47 
96,19991016,1999.7898,-302.3,282.8,20.3,rrr,2.6,3.1,9.5,-0.0519,Southern_California.19991016.stacov.point-2016/02/16-09:28:48 
97,19991017,1999.7926,-301.4,283.1,21.8,rrr,2.6,3.2,9.8,-0.0996,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
98,19991018,1999.7953,-302.0,283.1,27.1,rrr,2.6,3.1,9.8,-0.0731,Southern_California.19991018.stacov.point-2016/02/16-09:28:49 
99,19991019,1999.798,-302.0,283.8,20.8,rrr,2.7,3.0,9.9,-0.061,Southern_California.19991019.stacov.point-2016/02/16-09:28:49 
100,19991020,1999.8008,-302.2,283.0,24.3,rrr,2.6,3.1,9.5,-0.0276,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
101,19991021,1999.8035,-301.7,281.4,21.5,rrr,2.6,3.1,9.8,-0.0502,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
102,19991022,1999.8062,-302.8,282.8,21.9,rrr,2.6,3.1,9.8,-0.0584,Southern_California.19991022.stacov.point-2016/02/16-09:28:51 
103,19991023,1999.809,-300.4,283.6,17.0,rrr,2.6,3.1,9.5,-0.0315,Southern_California.19991023.stacov.point-2016/02/16-09:28:52 
104,19991024,1999.8117,-302.0,278.8,18.6,rrr,2.6,3.1,9.5,-0.039,Southern_California.19991024.stacov.point-2016/02/16-09:28:52 
105,19991025,1999.8145,-298.7,282.2,15.8,rrr,2.7,3.2,10.3,-0.0177,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
106,19991026,1999.8172,-299.8,282.8,19.5,rrr,2.5,3.1,9.6,-0.0186,Southern_California.19991026.stacov.point-2016/02/16-09:28:53 
107,19991027,1999.8199,-300.6,281.6,25.5,rrr,2.6,3.1,9.5,-0.0225,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
108,19991028,1999.8227,-295.7,277.9,23.9,rrr,2.8,3.3,10.0,0.0035,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
109,19991029,1999.8254,-297.9,280.5,21.3,rrr,2.7,3.4,10.2,-0.037,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
110,19991030,1999.8282,-297.8,282.3,23.2,rrr,2.6,3.1,9.8,-0.0508,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
111,19991031,1999.831,-298.5,281.0,30.4,rrr,2.7,3.2,9.9,-0.0476,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
112,19991101,1999.8337,-298.5,282.8,23.0,rrr,2.6,3.2,9.8,-0.0413,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
113,19991102,1999.8365,-297.7,281.4,26.2,rrr,2.6,3.1,9.8,-0.0408,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
114,19991103,1999.8392,-298.1,281.7,27.6,rrr,2.6,3.1,9.5,-0.0006,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
115,19991104,1999.842,-299.3,283.8,28.6,rrr,2.7,3.1,10.1,-0.0661,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
116,19991105,1999.8447,-298.6,281.9,25.5,rrr,2.7,3.2,10.1,-0.0937,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
117,19991106,1999.8474,-298.0,280.6,29.7,rrr,2.6,3.1,9.5,0.0067,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
118,19991107,1999.8502,-299.4,280.6,29.4,rrr,2.7,3.2,9.9,-0.0093,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
119,19991108,1999.8529,-299.0,277.6,31.1,rrr,2.6,3.1,9.8,-0.0509,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
120,19991109,1999.8556,-299.9,281.4,32.9,rrr,2.6,3.1,9.5,-0.0061,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
121,19991110,1999.8584,-301.9,279.6,34.9,rrr,2.6,3.1,9.5,-0.017,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
122,19991111,1999.8611,-297.8,279.8,28.2,rrr,2.6,3.1,9.8,-0.0601,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
123,19991112,1999.8639,-299.6,280.9,33.1,rrr,2.7,3.2,9.9,-0.0254,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
124,19991113,1999.8666,-297.3,277.8,36.2,rrr,2.6,3.1,9.5,-0.0039,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
125,19991114,1999.8693,-298.1,278.3,36.8,rrr,2.6,3.1,9.8,-0.0443,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
126,19991115,1999.8721,-299.2,279.6,38.1,rrr,2.6,3.1,9.9,-0.0385,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
127,19991116,1999.8748,-297.0,280.2,38.9,rrr,2.7,3.2,9.9,-0.0127,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
128,19991117,1999.8775,-297.4,278.7,41.9,rrr,2.5,3.1,9.6,-0.0111,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
129,19991118,1999.8803,-298.1,282.2,39.1,rrr,2.7,3.2,9.9,-0.0435,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
130,19991119,1999.883,-297.9,278.9,30.4,rrr,2.6,3.1,9.5,-0.0124,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
131,19991120,1999.8858,-299.5,278.5,33.0,rrr,2.7,3.2,9.9,-0.0298,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
132,19991121,1999.8885,-297.9,278.5,35.3,rrr,2.7,3.2,9.9,-0.0332,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
133,19991122,1999.8912,-297.9,277.7,46.5,rrr,2.6,3.1,9.5,-0.0078,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
134,19991123,1999.894,-297.5,280.0,37.7,rrr,2.6,3.2,9.5,-0.0444,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
135,19991124,1999.8967,-297.5,278.9,36.8,rrr,2.6,3.3,9.5,-0.039,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
136,19991125,1999.8995,-295.4,278.6,47.2,rrr,2.7,3.2,10.1,-0.0874,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
137,19991126,1999.9022,-296.8,280.5,42.0,rrr,2.7,3.3,10.0,0.0209,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
138,19991127,1999.9049,-294.7,282.3,40.4,rrr,2.5,3.1,9.6,-0.0328,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
139,19991128,1999.9077,-295.1,284.8,30.2,rrr,2.5,3.1,9.6,-0.0089,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
140,19991129,1999.9104,-295.7,284.0,39.7,rrr,2.5,3.1,9.8,-0.0401,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
141,19991130,1999.9131,-296.1,284.8,41.5,rrr,2.7,3.2,9.9,-0.0003,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
142,19991201,1999.9159,-296.0,280.4,38.2,rrr,2.7,3.2,10.0,0.0369,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
143,19991202,1999.9186,-296.2,281.1,39.5,rrr,2.5,3.1,9.6,-0.0113,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
144,19991203,1999.9214,-296.9,283.0,38.5,rrr,2.5,3.1,9.8,-0.0318,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
145,19991204,1999.9241,-296.0,282.6,36.4,rrr,2.6,3.2,9.7,0.0249,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
146,19991205,1999.9268,-296.3,282.0,38.8,rrr,2.5,3.1,9.6,-0.0119,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
147,19991206,1999.9296,-295.0,283.2,32.7,rrr,2.6,3.2,9.9,0.0217,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
148,19991207,1999.9323,-297.7,280.5,42.0,rrr,2.5,3.1,9.8,-0.0419,Southern_California.19991207.stacov.point-2016/02/16-09:29:18 
149,19991208,1999.935,-293.9,284.0,38.5,rrr,2.8,3.2,10.0,-0.005,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
150,19991209,1999.9378,-296.2,278.4,36.8,rrr,2.6,3.1,9.5,-0.003,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
151,19991210,1999.9405,-295.5,278.9,42.0,rrr,2.5,3.1,9.4,-0.0107,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
152,19991211,1999.9433,-293.9,277.5,38.7,rrr,2.5,3.0,9.6,0.0021,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
153,19991212,1999.946,-295.6,278.2,45.2,rrr,2.6,3.2,9.9,0.0224,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
154,19991213,1999.9487,-295.4,278.0,39.3,rrr,2.6,3.2,9.9,-0.0008,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
155,19991214,1999.9515,-295.7,279.3,36.6,rrr,2.7,3.2,10.0,-0.0064,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
156,19991215,1999.9542,-295.8,279.5,38.7,rrr,2.6,3.2,10.0,0.0383,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
157,19991216,1999.9569,-295.6,278.7,40.7,rrr,2.5,3.1,9.6,0.0197,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
158,19991217,1999.9597,-294.4,277.2,37.7,rrr,2.6,3.3,10.0,0.0344,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
159,19991218,1999.9624,-294.5,279.1,38.5,rrr,2.6,3.3,9.9,0.0084,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
160,19991219,1999.9652,-295.1,278.3,41.3,rrr,2.5,3.1,9.6,0.0014,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
161,19991220,1999.9679,-296.0,280.5,41.9,rrr,2.5,3.1,9.5,0.008,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
162,19991221,1999.9706,-293.7,279.0,40.9,rrr,2.7,3.2,10.3,-0.0083,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
163,19991222,1999.9734,-294.6,280.3,46.5,rrr,2.6,3.2,9.9,0.0431,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
164,19991223,1999.9761,-294.5,279.2,48.2,rrr,2.7,3.3,10.0,0.021,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
165,19991224,1999.9788,-292.8,281.2,38.1,rrr,2.6,3.2,9.7,0.0471,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
166,19991225,1999.9816,-293.8,281.0,39.2,rrr,2.5,3.1,9.6,0.0198,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
167,19991226,1999.9843,-293.4,280.2,39.3,rrr,2.6,3.1,9.8,-0.0266,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
168,19991227,1999.9871,-295.2,281.1,40.4,rrr,2.6,3.1,9.5,-0.0044,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
169,19991228,1999.9898,-292.9,280.0,40.8,rrr,2.7,3.1,9.9,-0.0426,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
170,19991229,1999.9925,-293.9,280.4,41.7,rrr,2.6,3.2,9.5,-0.0223,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
171,19991230,1999.9953,-291.6,282.4,46.5,rrr,2.5,3.0,9.2,-0.0193,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
172,19991231,1999.998,-290.7,279.9,41.1,rrr,2.6,3.1,9.9,-0.0428,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
173,20000101,2000.0008,-291.7,279.4,46.5,rrr,2.8,3.2,10.2,-0.0154,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
174,20000102,2000.0035,-291.9,278.4,48.0,rrr,2.6,3.1,9.6,-0.0007,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
175,20000103,2000.0062,-290.5,280.2,45.1,rrr,2.5,3.0,9.2,-0.0069,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
176,20000104,2000.009,-292.0,280.0,41.9,rrr,2.6,3.1,9.5,-0.0198,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
177,20000105,2000.0117,-291.6,279.2,51.5,rrr,2.5,3.1,9.3,0.0241,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
178,20000106,2000.0144,-291.7,280.8,45.4,rrr,2.5,3.1,9.3,0.0186,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
179,20000107,2000.0172,-290.1,280.5,47.0,rrr,2.6,3.2,9.9,0.0223,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
180,20000108,2000.0199,-292.1,280.5,46.1,rrr,2.4,3.1,9.2,0.0147,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
181,20000109,2000.0227,-292.3,279.9,42.3,rrr,2.5,3.1,9.6,0.016,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
