DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990130,1999.0808,-214.1,186.5,24.7,rrr,2.6,3.0,9.2,0.0451,Southern_California.19990130.stacov.point-2016/02/16-09:26:57 
19990131,1999.0836,-217.1,186.7,23.6,rrr,2.7,3.1,9.6,-0.0246,Southern_California.19990131.stacov.point-2016/02/16-09:26:58 
19990201,1999.0863,-216.5,186.2,16.6,rrr,2.6,3.1,9.4,0.0254,Southern_California.19990201.stacov.point-2016/02/16-09:26:58 
19990202,1999.089,-216.3,186.4,16.4,rrr,2.7,3.1,9.4,0.017,Southern_California.19990202.stacov.point-2016/02/16-09:26:58 
19990203,1999.0918,-216.1,186.2,17.5,rrr,2.6,3.1,9.4,0.016,Southern_California.19990203.stacov.point-2016/02/16-09:26:59 
19990204,1999.0945,-218.3,185.4,22.4,rrr,2.6,3.0,9.4,0.0214,Southern_California.19990204.stacov.point-2016/02/16-09:26:59 
19990205,1999.0972,-217.0,184.2,10.1,rrr,2.7,3.1,9.4,0.025,Southern_California.19990205.stacov.point-2016/02/16-09:27:00 
19990206,1999.1,-215.6,183.9,11.4,rrr,2.5,3.0,9.1,0.0641,Southern_California.19990206.stacov.point-2016/02/16-09:27:00 
19990207,1999.1027,-215.5,184.6,15.2,rrr,2.6,3.1,9.4,0.027,Southern_California.19990207.stacov.point-2016/02/16-09:27:00 
19990208,1999.1055,-216.4,185.3,14.8,rrr,2.5,3.1,9.1,0.0631,Southern_California.19990208.stacov.point-2016/02/16-09:27:01 
19990209,1999.1082,-215.4,184.9,14.3,rrr,2.7,3.1,9.4,0.0161,Southern_California.19990209.stacov.point-2016/02/16-09:27:01 
19990210,1999.1109,-215.9,186.1,14.6,rrr,2.6,3.0,9.4,0.0224,Southern_California.19990210.stacov.point-2016/02/16-09:27:02 
19990211,1999.1137,-212.0,186.5,15.3,rrr,2.7,3.0,9.4,0.0214,Southern_California.19990211.stacov.point-2016/02/16-09:27:02 
19990212,1999.1164,-213.4,185.6,14.0,rrr,2.7,3.0,9.7,-0.0342,Southern_California.19990212.stacov.point-2016/02/16-09:27:02 
19990213,1999.1191,-209.6,185.2,15.9,rrr,2.6,3.0,9.4,0.0222,Southern_California.19990213.stacov.point-2016/02/16-09:27:03 
19990214,1999.1219,-216.3,186.4,17.2,rrr,2.7,3.1,9.7,-0.0208,Southern_California.19990214.stacov.point-2016/02/16-09:27:03 
19990215,1999.1246,-214.4,186.9,15.7,rrr,2.6,3.1,9.4,0.0206,Southern_California.19990215.stacov.point-2016/02/16-09:27:03 
19990216,1999.1274,-216.7,183.9,17.4,rrr,2.6,3.1,9.5,-0.0048,Southern_California.19990216.stacov.point-2016/02/16-09:27:04 
19990217,1999.1301,-215.3,182.3,17.7,rrr,2.6,3.1,9.4,0.0204,Southern_California.19990217.stacov.point-2016/02/16-09:27:04 
19990218,1999.1328,-216.6,182.4,17.3,rrr,2.6,3.1,9.4,0.0388,Southern_California.19990218.stacov.point-2016/02/16-09:27:05 
19990219,1999.1356,-213.9,183.7,19.3,rrr,2.7,3.3,10.1,0.0118,Southern_California.19990219.stacov.point-2016/02/16-09:27:05 
19990220,1999.1383,-215.9,186.5,9.8,rrr,2.7,3.3,9.8,0.0159,Southern_California.19990220.stacov.point-2016/02/16-09:27:05 
19990221,1999.141,-214.0,184.3,15.2,rrr,2.6,3.0,9.4,0.0286,Southern_California.19990221.stacov.point-2016/02/16-09:27:06 
19990222,1999.1438,-214.0,183.9,11.6,rrr,2.7,3.1,9.6,-0.0223,Southern_California.19990222.stacov.point-2016/02/16-09:27:06 
19990223,1999.1465,-212.9,184.7,18.0,rrr,2.6,3.1,9.4,0.0176,Southern_California.19990223.stacov.point-2016/02/16-09:27:07 
19990224,1999.1493,-213.6,184.7,14.3,rrr,2.5,2.9,9.0,0.0002,Southern_California.19990224.stacov.point-2016/02/16-09:27:07 
19990225,1999.152,-212.2,186.1,16.5,rrr,2.5,2.9,9.0,0.0034,Southern_California.19990225.stacov.point-2016/02/16-09:27:07 
19990226,1999.1547,-213.7,185.2,14.0,rrr,2.7,3.0,9.4,0.0282,Southern_California.19990226.stacov.point-2016/02/16-09:27:08 
19990227,1999.1575,-212.0,184.7,13.7,rrr,2.6,2.9,9.2,-0.0278,Southern_California.19990227.stacov.point-2016/02/16-09:27:08 
19990228,1999.1602,-213.8,183.2,8.0,rrr,2.5,2.9,9.0,0.0034,Southern_California.19990228.stacov.point-2016/02/16-09:27:08 
19990301,1999.163,-215.5,182.8,9.8,rrr,2.5,2.9,8.9,-0.0081,Southern_California.19990301.stacov.point-2016/02/16-09:27:09 
19990302,1999.1657,-216.8,186.9,38.4,rrr,3.4,3.8,12.3,0.115,Southern_California.19990302.stacov.point-2016/02/16-09:27:09 
19990303,1999.1684,-211.4,185.1,24.5,rrr,2.6,3.1,9.4,0.0348,Southern_California.19990303.stacov.point-2016/02/16-09:27:10 
19990304,1999.1712,-215.1,182.8,12.2,rrr,2.5,2.9,8.7,0.0508,Southern_California.19990304.stacov.point-2016/02/16-09:27:10 
19990305,1999.1739,-213.8,184.7,13.6,rrr,2.5,2.9,8.9,0.0357,Southern_California.19990305.stacov.point-2016/02/16-09:27:10 
19990306,1999.1766,-213.0,182.8,13.5,rrr,2.5,3.0,8.9,0.0131,Southern_California.19990306.stacov.point-2016/02/16-09:27:11 
19990307,1999.1794,-212.5,184.7,18.0,rrr,2.5,2.9,8.7,0.0348,Southern_California.19990307.stacov.point-2016/02/16-09:27:11 
19990308,1999.1821,-213.2,183.6,17.3,rrr,2.5,2.9,8.9,0.0237,Southern_California.19990308.stacov.point-2016/02/16-09:27:12 
19990309,1999.1849,-211.9,184.8,18.2,rrr,2.5,3.0,9.3,0.0359,Southern_California.19990309.stacov.point-2016/02/16-09:27:12 
19990310,1999.1876,-212.2,182.5,19.9,rrr,2.8,3.2,9.6,0.0408,Southern_California.19990310.stacov.point-2016/02/16-09:27:12 
19990311,1999.1903,-212.1,181.5,13.3,rrr,2.5,2.9,9.0,0.0005,Southern_California.19990311.stacov.point-2016/02/16-09:27:13 
19990312,1999.1931,-214.6,181.9,13.3,rrr,2.5,2.9,9.0,0.0234,Southern_California.19990312.stacov.point-2016/02/16-09:27:13 
19990313,1999.1958,-214.8,181.0,22.7,rrr,2.5,3.0,8.9,0.0232,Southern_California.19990313.stacov.point-2016/02/16-09:27:14 
19990314,1999.1985,-213.6,182.7,20.6,rrr,2.6,3.1,9.3,0.0285,Southern_California.19990314.stacov.point-2016/02/16-09:27:14 
19990315,1999.2013,-212.2,181.6,19.8,rrr,2.6,3.1,9.0,0.0687,Southern_California.19990315.stacov.point-2016/02/16-09:27:14 
19990316,1999.204,-213.2,184.2,26.2,rrr,2.6,3.0,9.4,0.0452,Southern_California.19990316.stacov.point-2016/02/16-09:27:15 
19990317,1999.2068,-214.1,183.4,13.1,rrr,2.6,3.1,9.2,0.071,Southern_California.19990317.stacov.point-2016/02/16-09:27:15 
19990318,1999.2095,-214.3,182.9,16.9,rrr,2.6,3.1,9.2,0.0488,Southern_California.19990318.stacov.point-2016/02/16-09:27:16 
19990319,1999.2122,-213.7,183.1,14.4,rrr,2.5,3.1,9.1,0.0651,Southern_California.19990319.stacov.point-2016/02/16-09:27:16 
19990320,1999.215,-214.7,183.9,13.9,rrr,2.6,3.1,9.4,0.0189,Southern_California.19990320.stacov.point-2016/02/16-09:27:16 
19990321,1999.2177,-216.2,178.0,18.9,rrr,2.5,2.9,8.9,0.0036,Southern_California.19990321.stacov.point-2016/02/16-09:27:17 
19990322,1999.2204,-214.1,180.5,17.0,rrr,2.6,3.1,9.4,0.0164,Southern_California.19990322.stacov.point-2016/02/16-09:27:17 
19990323,1999.2232,-215.2,184.0,8.7,rrr,2.6,3.1,9.4,0.0288,Southern_California.19990323.stacov.point-2016/02/16-09:27:18 
19990324,1999.2259,-215.4,181.9,10.2,rrr,2.7,3.1,9.4,0.0554,Southern_California.19990324.stacov.point-2016/02/16-09:27:18 
19990325,1999.2287,-215.4,182.1,13.4,rrr,2.5,2.9,8.9,-0.0088,Southern_California.19990325.stacov.point-2016/02/16-09:27:18 
19990326,1999.2314,-213.3,179.7,14.1,rrr,2.7,3.3,9.7,0.0253,Southern_California.19990326.stacov.point-2016/02/16-09:27:19 
19990327,1999.2341,-214.4,181.2,16.2,rrr,2.6,3.1,9.3,0.0252,Southern_California.19990327.stacov.point-2016/02/16-09:27:19 
19990328,1999.2369,-212.2,178.3,8.8,rrr,2.6,3.1,9.4,0.0374,Southern_California.19990328.stacov.point-2016/02/16-09:27:20 
19990329,1999.2396,-212.4,180.9,12.6,rrr,2.6,3.1,9.4,0.0079,Southern_California.19990329.stacov.point-2016/02/16-09:27:20 
19990330,1999.2424,-212.4,181.0,12.7,rrr,2.6,3.1,9.3,0.0502,Southern_California.19990330.stacov.point-2016/02/16-09:27:20 
19990331,1999.2451,-213.9,182.9,21.3,rrr,2.8,3.2,10.1,0.0348,Southern_California.19990331.stacov.point-2016/02/16-09:27:21 
19990401,1999.2478,-214.5,177.9,20.8,rrr,2.6,3.1,9.4,0.0032,Southern_California.19990401.stacov.point-2016/02/16-09:27:21 
19990402,1999.2506,-214.5,179.0,17.4,rrr,2.6,3.2,9.8,0.0346,Southern_California.19990402.stacov.point-2016/02/16-09:27:22 
19990403,1999.2533,-212.9,179.5,18.5,rrr,2.6,3.1,9.7,-0.0051,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
19990404,1999.2559,-212.4,179.0,17.5,rrr,2.7,3.3,9.9,0.0508,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
19990405,1999.2587,-214.1,180.4,17.5,rrr,3.0,3.6,11.1,0.0153,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
19990406,1999.2614,-213.1,184.2,14.0,rrr,3.0,3.6,11.1,0.0971,Southern_California.19990406.stacov.point-2016/02/16-09:27:23 
19990407,1999.2641,-211.0,178.2,15.6,rrr,3.0,3.6,11.1,0.0703,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
19990408,1999.2669,-213.1,179.4,19.6,rrr,3.1,3.8,11.8,0.085,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
19990409,1999.2696,-210.0,179.4,9.8,rrr,3.5,4.5,13.1,0.0153,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
19990410,1999.2724,-210.8,181.5,24.4,rrr,3.0,3.5,11.6,0.0471,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
19990411,1999.2751,-212.5,178.5,13.3,rrr,3.1,3.6,12.1,0.0269,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
19990412,1999.2778,-214.5,178.6,20.0,rrr,3.1,3.7,11.3,0.0521,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
19990413,1999.2806,-208.6,183.3,15.4,rrr,3.0,3.7,11.8,0.0567,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990414,1999.2833,-214.2,178.8,13.5,rrr,3.0,3.4,11.1,0.0155,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
19990415,1999.286,-212.3,175.8,25.2,rrr,2.9,3.3,11.0,0.0245,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990416,1999.2888,-214.5,179.5,33.1,rrr,3.1,3.7,12.0,-0.0511,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
19990417,1999.2915,-211.4,174.5,29.1,rrr,3.0,3.6,11.3,0.059,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
19990418,1999.2943,-210.1,182.1,16.2,rrr,2.6,3.1,9.4,0.0516,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
19990419,1999.297,-210.4,179.2,24.9,rrr,2.6,3.1,9.4,0.0391,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
19990420,1999.2997,-213.2,177.6,23.2,rrr,2.6,3.0,9.5,0.0471,Southern_California.19990420.stacov.point-2016/02/16-09:27:29 
19990421,1999.3025,-211.0,177.2,19.6,rrr,2.6,3.0,9.5,0.0422,Southern_California.19990421.stacov.point-2016/02/16-09:27:30 
19990422,1999.3052,-209.4,177.4,21.6,rrr,2.7,3.0,9.7,0.0328,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
19990423,1999.3079,-211.1,177.9,22.8,rrr,2.6,3.1,9.4,0.0197,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
19990424,1999.3107,-211.5,177.1,24.9,rrr,2.6,3.1,9.4,0.0347,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
19990425,1999.3134,-211.4,175.1,19.3,rrr,2.6,3.0,9.2,-0.0477,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
19990426,1999.3162,-209.3,178.5,26.9,rrr,2.6,3.1,9.3,0.048,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
19990427,1999.3189,-210.2,180.1,24.7,rrr,2.6,3.0,9.3,-0.02,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
19990428,1999.3216,-211.9,177.9,27.0,rrr,2.5,3.1,9.5,0.0232,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
19990429,1999.3244,-210.7,177.3,24.5,rrr,2.6,3.1,9.4,0.0332,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
19990430,1999.3271,-210.1,176.2,24.7,rrr,2.6,3.1,9.3,0.0319,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-210.1,178.4,23.9,rrr,2.7,3.1,9.6,-0.0225,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-210.2,177.6,24.9,rrr,2.6,2.9,9.3,-0.0086,Southern_California.19990502.stacov.point-2016/02/16-09:27:34 
19990503,1999.3353,-211.2,180.1,20.1,rrr,2.6,3.1,9.7,-0.0056,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-211.3,175.6,21.4,rrr,2.7,3.2,9.6,-0.0013,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-210.2,177.4,23.0,rrr,2.8,3.3,10.1,0.0256,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-212.4,176.5,21.4,rrr,2.6,3.0,9.7,-0.0072,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-210.6,179.6,21.8,rrr,2.5,2.9,9.0,0.0123,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-208.9,175.4,23.3,rrr,2.5,3.1,9.3,0.0301,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-206.4,180.5,22.7,rrr,2.6,2.9,9.2,-0.0218,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-209.5,177.8,16.4,rrr,2.6,3.1,9.4,0.031,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-209.7,179.8,18.8,rrr,2.6,3.0,9.5,0.0197,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-209.0,178.6,21.4,rrr,2.6,3.1,9.7,-0.0122,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-207.8,180.5,15.7,rrr,2.6,3.0,9.2,-0.0072,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-210.3,181.8,17.2,rrr,2.6,3.0,9.4,0.0345,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
19990515,1999.3682,-209.3,179.3,15.2,rrr,2.6,3.0,9.5,0.0291,Southern_California.19990515.stacov.point-2016/02/16-09:27:40 
19990516,1999.3709,-209.3,178.2,16.6,rrr,2.6,3.1,9.4,0.0239,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990517,1999.3737,-209.4,177.4,14.6,rrr,2.7,3.1,10.2,0.039,Southern_California.19990517.stacov.point-2016/02/16-09:27:41 
19990518,1999.3764,-209.3,177.8,15.2,rrr,2.6,3.0,9.4,0.0406,Southern_California.19990518.stacov.point-2016/02/16-09:27:41 
19990519,1999.3791,-210.8,180.1,21.2,rrr,2.6,3.1,9.4,0.0202,Southern_California.19990519.stacov.point-2016/02/16-09:27:42 
19990520,1999.3819,-209.5,179.7,13.2,rrr,2.6,3.1,9.4,0.0164,Southern_California.19990520.stacov.point-2016/02/16-09:27:42 
19990521,1999.3846,-209.7,179.1,19.0,rrr,2.7,3.0,9.8,0.0189,Southern_California.19990521.stacov.point-2016/02/16-09:27:43 
19990522,1999.3873,-209.8,176.7,23.1,rrr,2.6,3.1,9.7,0.0313,Southern_California.19990522.stacov.point-2016/02/16-09:27:43 
19990523,1999.3901,-209.7,177.6,12.6,rrr,2.6,3.1,9.7,0.0153,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
19990524,1999.3928,-208.5,179.6,16.7,rrr,2.6,3.1,9.4,0.0352,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
19990525,1999.3956,-208.6,178.4,18.4,rrr,2.6,3.1,9.4,0.0187,Southern_California.19990525.stacov.point-2016/02/16-09:27:44 
19990526,1999.3983,-207.7,179.2,12.1,rrr,2.6,3.1,9.4,0.0185,Southern_California.19990526.stacov.point-2016/02/16-09:27:45 
19990527,1999.401,-208.9,178.0,10.9,rrr,2.6,3.1,9.4,0.0382,Southern_California.19990527.stacov.point-2016/02/16-09:27:45 
19990528,1999.4038,-206.9,178.8,16.0,rrr,2.6,3.0,9.7,0.0078,Southern_California.19990528.stacov.point-2016/02/16-09:27:46 
19990529,1999.4065,-208.3,177.9,9.0,rrr,2.6,3.0,9.5,0.008,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
19990530,1999.4093,-209.2,177.5,11.3,rrr,2.6,3.0,9.5,0.0141,Southern_California.19990530.stacov.point-2016/02/16-09:27:46 
19990531,1999.412,-207.8,177.5,8.0,rrr,2.6,3.0,9.5,0.0055,Southern_California.19990531.stacov.point-2016/02/16-09:27:47 
19990601,1999.4147,-207.8,177.9,10.1,rrr,2.6,3.0,9.7,-0.0012,Southern_California.19990601.stacov.point-2016/02/16-09:27:47 
19990602,1999.4175,-207.2,176.8,16.8,rrr,2.6,3.0,9.5,0.0022,Southern_California.19990602.stacov.point-2016/02/16-09:27:48 
19990603,1999.4202,-208.4,176.7,13.1,rrr,2.7,3.1,9.6,-0.0017,Southern_California.19990603.stacov.point-2016/02/16-09:27:48 
19990604,1999.4229,-209.1,178.8,9.2,rrr,2.6,3.2,9.8,0.0415,Southern_California.19990604.stacov.point-2016/02/16-09:27:49 
19990611,1999.4421,-206.5,177.1,10.4,rrr,2.6,3.2,10.0,-0.0037,Southern_California.19990611.stacov.point-2016/02/16-09:27:52 
19990612,1999.4448,-207.4,178.4,14.8,rrr,2.6,3.0,9.5,0.0277,Southern_California.19990612.stacov.point-2016/02/16-09:27:52 
19990613,1999.4476,-207.3,177.2,12.6,rrr,2.6,3.2,9.8,0.0579,Southern_California.19990613.stacov.point-2016/02/16-09:27:52 
19990614,1999.4503,-207.2,178.8,12.6,rrr,2.9,3.1,10.5,0.0083,Southern_California.19990614.stacov.point-2016/02/16-09:27:53 
19990615,1999.4531,-207.2,178.8,16.2,rrr,2.7,3.0,9.7,-0.007,Southern_California.19990615.stacov.point-2016/02/16-09:27:53 
19990616,1999.4558,-207.2,178.1,15.8,rrr,2.6,3.1,9.3,0.0348,Southern_California.19990616.stacov.point-2016/02/16-09:27:54 
19990617,1999.4585,-206.9,179.6,5.3,rrr,2.7,3.1,9.7,-0.0244,Southern_California.19990617.stacov.point-2016/02/16-09:27:54 
19990618,1999.4613,-207.9,178.1,8.1,rrr,2.7,3.0,9.7,0.0158,Southern_California.19990618.stacov.point-2016/02/16-09:27:55 
19990619,1999.464,-209.6,178.1,6.8,rrr,2.6,3.0,9.5,0.0184,Southern_California.19990619.stacov.point-2016/02/16-09:27:55 
19990620,1999.4667,-209.4,175.3,11.6,rrr,3.1,3.4,11.0,-0.0413,Southern_California.19990620.stacov.point-2016/02/16-09:27:55 
19990621,1999.4695,-206.9,177.5,9.7,rrr,2.7,3.2,9.8,0.0477,Southern_California.19990621.stacov.point-2016/02/16-09:27:56 
19990622,1999.4722,-206.6,178.6,7.7,rrr,2.7,3.2,10.0,-0.0077,Southern_California.19990622.stacov.point-2016/02/16-09:27:56 
19990623,1999.475,-208.3,177.9,11.1,rrr,2.8,3.1,10.0,-0.0298,Southern_California.19990623.stacov.point-2016/02/16-09:27:57 
19990624,1999.4777,-208.2,178.6,9.5,rrr,2.6,3.0,9.5,0.0185,Southern_California.19990624.stacov.point-2016/02/16-09:27:57 
19990625,1999.4804,-209.3,176.8,14.2,rrr,2.7,3.2,9.8,0.0628,Southern_California.19990625.stacov.point-2016/02/16-09:27:58 
19990626,1999.4832,-208.2,176.2,7.3,rrr,3.1,3.5,10.9,-0.0289,Southern_California.19990626.stacov.point-2016/02/16-09:27:58 
19990627,1999.4859,-209.4,174.8,12.1,rrr,2.7,3.0,10.0,-0.0463,Southern_California.19990627.stacov.point-2016/02/16-09:27:58 
19990628,1999.4886,-206.5,176.9,10.1,rrr,2.7,3.0,9.7,-0.0187,Southern_California.19990628.stacov.point-2016/02/16-09:27:59 
19990629,1999.4914,-207.4,176.5,11.8,rrr,3.0,3.4,10.6,0.008,Southern_California.19990629.stacov.point-2016/02/16-09:27:59 
19990630,1999.4941,-208.1,177.5,12.1,rrr,2.6,3.0,9.5,0.0293,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
19990702,1999.4996,-208.7,175.1,17.3,rrr,2.6,3.0,9.7,-0.0227,Southern_California.19990702.stacov.point-2016/02/16-09:28:01 
19990703,1999.5023,-207.5,175.1,18.6,rrr,2.6,3.0,9.7,-0.026,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-206.7,175.9,16.1,rrr,2.5,3.0,9.1,0.0508,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-206.2,175.6,14.3,rrr,2.8,3.3,9.9,0.0309,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-206.3,175.0,13.3,rrr,2.6,3.0,9.2,0.0406,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19990707,1999.5133,-207.5,178.9,17.6,rrr,2.7,3.0,9.7,-0.0018,Southern_California.19990707.stacov.point-2016/02/16-09:28:03 
19990708,1999.516,-207.5,176.3,19.9,rrr,2.7,3.2,9.9,0.0411,Southern_California.19990708.stacov.point-2016/02/16-09:28:03 
19990709,1999.5188,-203.5,175.2,17.5,rrr,2.6,3.0,9.5,0.0452,Southern_California.19990709.stacov.point-2016/02/16-09:28:04 
19990710,1999.5215,-205.0,178.0,12.3,rrr,2.7,3.1,9.4,0.0631,Southern_California.19990710.stacov.point-2016/02/16-09:28:04 
19990711,1999.5242,-204.7,177.7,15.9,rrr,2.6,3.0,9.4,0.0196,Southern_California.19990711.stacov.point-2016/02/16-09:28:05 
19990712,1999.527,-207.4,175.6,8.2,rrr,2.6,3.0,9.5,0.0122,Southern_California.19990712.stacov.point-2016/02/16-09:28:05 
19990713,1999.5297,-205.0,177.8,12.2,rrr,2.6,3.2,9.6,0.058,Southern_California.19990713.stacov.point-2016/02/16-09:28:05 
19990714,1999.5325,-205.6,177.5,8.4,rrr,2.6,3.0,9.5,0.0173,Southern_California.19990714.stacov.point-2016/02/16-09:28:06 
19990715,1999.5352,-204.8,177.3,10.8,rrr,2.6,3.0,9.1,0.0487,Southern_California.19990715.stacov.point-2016/02/16-09:28:06 
19990716,1999.5379,-206.8,178.7,12.9,rrr,2.7,3.1,9.8,0.0191,Southern_California.19990716.stacov.point-2016/02/16-09:28:07 
19990717,1999.5407,-205.8,175.6,6.9,rrr,2.5,2.8,9.0,-0.0023,Southern_California.19990717.stacov.point-2016/02/16-09:28:07 
19990718,1999.5434,-206.3,175.8,10.3,rrr,2.7,3.0,9.4,0.0071,Southern_California.19990718.stacov.point-2016/02/16-09:28:07 
19990719,1999.5461,-206.8,175.7,14.1,rrr,2.7,3.0,9.8,-0.0255,Southern_California.19990719.stacov.point-2016/02/16-09:28:08 
19990720,1999.5489,-207.3,175.8,10.7,rrr,2.8,3.2,10.1,-0.0054,Southern_California.19990720.stacov.point-2016/02/16-09:28:08 
19990721,1999.5516,-204.8,175.5,11.9,rrr,2.8,3.2,10.1,0.0444,Southern_California.19990721.stacov.point-2016/02/16-09:28:09 
19990722,1999.5544,-207.1,178.3,14.2,rrr,2.8,3.2,10.1,-0.029,Southern_California.19990722.stacov.point-2016/02/16-09:28:09 
19990723,1999.5571,-205.9,176.3,7.8,rrr,3.2,3.3,10.9,0.0551,Southern_California.19990723.stacov.point-2016/02/16-09:28:10 
19990724,1999.5598,-206.2,173.5,7.3,rrr,2.9,3.1,10.3,0.003,Southern_California.19990724.stacov.point-2016/02/16-09:28:10 
19990725,1999.5626,-204.7,176.1,2.0,rrr,2.7,3.0,9.4,0.011,Southern_California.19990725.stacov.point-2016/02/16-09:28:10 
19990726,1999.5653,-202.4,174.7,6.5,rrr,2.7,3.1,9.6,-0.0137,Southern_California.19990726.stacov.point-2016/02/16-09:28:11 
19990727,1999.568,-204.9,174.0,8.4,rrr,2.6,3.0,9.4,0.03,Southern_California.19990727.stacov.point-2016/02/16-09:28:11 
19990728,1999.5708,-204.3,172.1,5.3,rrr,2.7,3.2,9.6,0.1098,Southern_California.19990728.stacov.point-2016/02/16-09:28:12 
19990807,1999.5982,-205.1,171.9,3.6,rrr,2.5,3.0,9.1,0.0679,Southern_California.19990807.stacov.point-2016/02/16-09:28:16 
19990808,1999.6009,-203.1,177.3,-1.0,rrr,2.6,3.2,9.6,0.0808,Southern_California.19990808.stacov.point-2016/02/16-09:28:17 
19990809,1999.6036,-202.1,175.9,7.5,rrr,2.8,3.2,9.9,0.0246,Southern_California.19990809.stacov.point-2016/02/16-09:28:17 
19990810,1999.6064,-201.2,174.5,-8.4,rrr,5.2,5.5,17.9,-0.1298,Southern_California.19990810.stacov.point-2016/02/16-09:28:17 
19990811,1999.6091,-202.8,175.1,4.6,rrr,2.5,3.1,9.1,0.0593,Southern_California.19990811.stacov.point-2016/02/16-09:28:18 
19990812,1999.6119,-200.9,175.5,-0.1,rrr,2.6,3.1,9.6,0.0889,Southern_California.19990812.stacov.point-2016/02/16-09:28:18 
19990813,1999.6146,-202.0,175.9,-0.7,rrr,2.6,3.0,9.3,0.0767,Southern_California.19990813.stacov.point-2016/02/16-09:28:19 
19990814,1999.6173,-203.3,175.9,-0.9,rrr,2.7,3.2,9.5,0.0869,Southern_California.19990814.stacov.point-2016/02/16-09:28:19 
19990815,1999.6201,-201.1,176.1,3.5,rrr,2.9,3.1,10.1,0.013,Southern_California.19990815.stacov.point-2016/02/16-09:28:20 
19990816,1999.6228,-202.7,178.5,2.7,rrr,2.5,3.0,9.1,0.0387,Southern_California.19990816.stacov.point-2016/02/16-09:28:20 
19990817,1999.6255,-202.1,174.1,8.4,rrr,2.6,3.1,9.4,0.0168,Southern_California.19990817.stacov.point-2016/02/16-09:28:21 
19990818,1999.6283,-201.3,177.9,4.2,rrr,2.6,3.0,9.2,0.0729,Southern_California.19990818.stacov.point-2016/02/16-09:28:21 
19990819,1999.631,-202.0,174.6,4.9,rrr,2.6,3.1,9.3,0.0576,Southern_California.19990819.stacov.point-2016/02/16-09:28:21 
19990820,1999.6338,-200.2,175.7,-0.7,rrr,2.6,3.0,9.4,0.0288,Southern_California.19990820.stacov.point-2016/02/16-09:28:22 
19990821,1999.6365,-199.9,178.1,1.8,rrr,2.5,3.0,9.1,0.0726,Southern_California.19990821.stacov.point-2016/02/16-09:28:22 
