DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20150617,2015.4589,-77.6,76.1,-3.8,rrr,2.4,2.8,8.6,0.1083,PALG.20150617.stacov.point-2017/10/27-12:44:04 
20150618,2015.4616,-79.6,76.9,0.5,rrr,2.5,2.8,8.8,0.0747,PALG.20150618.stacov.point-2017/10/27-12:44:04 
20150619,2015.4643,-79.3,76.0,-0.2,rrr,2.5,2.7,8.8,0.067,PALG.20150619.stacov.point-2017/10/27-12:44:04 
20150620,2015.4671,-80.7,74.5,6.0,rrr,2.4,2.7,8.5,0.1105,PALG.20150620.stacov.point-2017/10/27-12:44:04 
20150621,2015.4698,-79.8,74.5,3.7,rrr,2.4,2.7,8.6,0.1048,PALG.20150621.stacov.point-2017/10/27-12:44:04 
20150622,2015.4726,-78.7,75.4,2.5,rrr,2.4,2.6,8.3,0.0624,PALG.20150622.stacov.point-2017/10/27-12:44:04 
20150623,2015.4753,-79.9,74.4,-0.4,rrr,2.5,2.7,8.8,0.09,PALG.20150623.stacov.point-2017/10/27-12:44:05 
20150624,2015.478,-80.0,74.1,-0.7,rrr,2.4,2.7,8.6,0.1045,PALG.20150624.stacov.point-2017/10/27-12:44:05 
20150625,2015.4808,-79.5,73.8,-0.6,rrr,2.4,2.8,8.6,0.0772,PALG.20150625.stacov.point-2017/10/27-12:44:05 
20150626,2015.4835,-79.3,74.0,1.6,rrr,2.5,2.7,8.8,0.084,PALG.20150626.stacov.point-2017/10/27-12:44:05 
20150627,2015.4863,-79.5,72.8,3.9,rrr,2.5,2.7,8.8,0.0622,PALG.20150627.stacov.point-2017/10/27-12:44:05 
20150628,2015.489,-80.6,72.9,-0.5,rrr,2.4,2.8,8.6,0.1089,PALG.20150628.stacov.point-2017/10/27-12:44:06 
20150629,2015.4917,-77.9,74.1,5.4,rrr,2.5,2.7,8.8,0.0701,PALG.20150629.stacov.point-2017/10/27-12:44:06 
20150630,2015.4945,-81.6,73.3,4.4,rrr,2.5,2.7,8.8,0.0648,PALG.20150630.stacov.point-2017/10/27-12:44:06 
20150701,2015.4972,-81.0,74.9,12.7,rrr,2.5,2.8,9.2,0.0812,PALG.20150701.stacov.point-2017/10/27-12:44:06 
20150702,2015.4999,-79.0,75.6,4.9,rrr,2.5,2.7,9.1,0.0424,PALG.20150702.stacov.point-2017/10/27-12:44:06 
20150703,2015.5027,-78.0,74.5,6.6,rrr,2.4,2.6,8.3,0.0524,PALG.20150703.stacov.point-2017/10/27-12:44:06 
20150704,2015.5054,-80.1,71.3,0.5,rrr,2.4,2.7,8.5,0.1296,PALG.20150704.stacov.point-2017/10/27-12:44:07 
20150705,2015.5082,-80.4,75.7,-2.1,rrr,2.4,2.8,8.4,0.1156,PALG.20150705.stacov.point-2017/10/27-12:44:07 
20150706,2015.5109,-79.5,71.9,4.2,rrr,2.4,2.7,8.6,0.0936,PALG.20150706.stacov.point-2017/10/27-12:44:07 
20150707,2015.5136,-80.7,72.9,4.8,rrr,2.4,2.8,8.5,0.1176,PALG.20150707.stacov.point-2017/10/27-12:44:07 
20150708,2015.5164,-79.5,72.5,0.9,rrr,2.4,2.6,8.3,0.0504,PALG.20150708.stacov.point-2017/10/27-12:44:07 
20150709,2015.5191,-79.6,72.6,5.4,rrr,2.4,2.7,8.5,0.122,PALG.20150709.stacov.point-2017/10/27-12:44:08 
20150710,2015.5218,-79.6,72.2,8.9,rrr,2.4,2.6,8.3,0.0684,PALG.20150710.stacov.point-2017/10/27-12:44:08 
20150711,2015.5246,-79.1,74.2,-1.8,rrr,2.5,2.7,8.8,0.0811,PALG.20150711.stacov.point-2017/10/27-12:44:08 
20150712,2015.5273,-79.4,73.4,0.8,rrr,2.4,2.7,8.8,0.0758,PALG.20150712.stacov.point-2017/10/27-12:44:08 
20150713,2015.5301,-79.7,74.6,-3.1,rrr,2.4,2.8,8.4,0.1266,PALG.20150713.stacov.point-2017/10/27-12:44:08 
20150714,2015.5328,-80.0,73.5,-4.3,rrr,2.4,2.6,8.3,0.0557,PALG.20150714.stacov.point-2017/10/27-12:44:08 
20150715,2015.5355,-78.4,72.5,6.6,rrr,2.4,2.6,8.3,0.0583,PALG.20150715.stacov.point-2017/10/27-12:44:09 
20150716,2015.5383,-79.5,72.8,-1.7,rrr,2.4,2.6,8.5,0.0421,PALG.20150716.stacov.point-2017/10/27-12:44:09 
20150717,2015.541,-80.8,72.1,-5.3,rrr,2.4,2.8,8.6,0.0825,PALG.20150717.stacov.point-2017/10/27-12:44:09 
20150718,2015.5437,-78.7,71.9,-6.8,rrr,2.4,2.7,8.8,0.0843,PALG.20150718.stacov.point-2017/10/27-12:44:09 
20150719,2015.5465,-77.1,74.6,2.9,rrr,2.4,2.8,8.6,0.0985,PALG.20150719.stacov.point-2017/10/27-12:44:09 
20150720,2015.5492,-78.1,73.5,1.1,rrr,2.4,2.8,8.5,0.129,PALG.20150720.stacov.point-2017/10/27-12:44:10 
20150721,2015.552,-77.1,73.0,5.0,rrr,2.4,2.7,8.6,0.1052,PALG.20150721.stacov.point-2017/10/27-12:44:10 
20150722,2015.5547,-79.4,71.9,-2.2,rrr,2.4,2.8,8.4,0.1366,PALG.20150722.stacov.point-2017/10/27-12:44:10 
20150723,2015.5574,-77.7,74.0,5.0,rrr,2.4,2.7,8.5,0.1191,PALG.20150723.stacov.point-2017/10/27-12:44:10 
20150724,2015.5602,-78.6,72.5,-12.0,rrr,2.4,2.6,8.3,0.063,PALG.20150724.stacov.point-2017/10/27-12:44:10 
20150725,2015.5629,-79.5,72.1,-2.1,rrr,2.4,2.6,8.3,0.0576,PALG.20150725.stacov.point-2017/10/27-12:44:10 
20150726,2015.5657,-77.3,72.4,5.7,rrr,2.4,2.6,8.3,0.0548,PALG.20150726.stacov.point-2017/10/27-12:44:11 
20150727,2015.5684,-77.1,73.2,-5.8,rrr,2.4,2.6,8.3,0.0503,PALG.20150727.stacov.point-2017/10/27-12:44:11 
20150728,2015.5711,-78.1,71.2,0.3,rrr,2.5,2.7,8.8,0.1039,PALG.20150728.stacov.point-2017/10/27-12:44:11 
20150729,2015.5739,-77.2,71.5,6.9,rrr,2.4,2.7,8.8,0.1043,PALG.20150729.stacov.point-2017/10/27-12:44:11 
20150730,2015.5766,-78.5,71.5,11.4,rrr,2.5,2.7,8.8,0.0685,PALG.20150730.stacov.point-2017/10/27-12:44:11 
20150731,2015.5793,-76.5,73.0,-2.3,rrr,2.5,2.7,8.8,0.0779,PALG.20150731.stacov.point-2017/10/27-12:44:12 
20150801,2015.5821,-78.3,71.4,0.9,rrr,2.4,2.7,8.6,0.1029,PALG.20150801.stacov.point-2017/10/27-12:44:12 
20150802,2015.5848,-77.5,72.0,-7.2,rrr,2.4,2.7,8.6,0.1097,PALG.20150802.stacov.point-2017/10/27-12:44:12 
20150803,2015.5876,-77.6,70.6,-2.9,rrr,2.4,2.8,8.8,0.0699,PALG.20150803.stacov.point-2017/10/27-12:44:12 
20150804,2015.5903,-78.2,71.0,-2.5,rrr,2.4,2.7,8.8,0.0848,PALG.20150804.stacov.point-2017/10/27-12:44:12 
20150805,2015.593,-77.1,70.0,2.9,rrr,2.4,2.8,8.6,0.0991,PALG.20150805.stacov.point-2017/10/27-12:44:13 
20150806,2015.5958,-78.3,71.0,0.7,rrr,2.4,2.7,8.6,0.1082,PALG.20150806.stacov.point-2017/10/27-12:44:13 
20150807,2015.5985,-76.0,71.4,3.7,rrr,2.5,2.8,8.8,0.0936,PALG.20150807.stacov.point-2017/10/27-12:44:13 
20150808,2015.6012,-77.6,70.1,8.3,rrr,2.4,2.7,8.8,0.0898,PALG.20150808.stacov.point-2017/10/27-12:44:13 
20150809,2015.604,-76.8,72.0,2.1,rrr,2.4,2.8,8.8,0.0734,PALG.20150809.stacov.point-2017/10/27-12:44:13 
20150810,2015.6067,-76.3,71.6,3.6,rrr,2.4,2.7,8.8,0.1011,PALG.20150810.stacov.point-2017/10/27-12:44:13 
20150811,2015.6095,-77.7,69.5,4.0,rrr,2.4,2.7,8.8,0.0834,PALG.20150811.stacov.point-2017/10/27-12:44:14 
20150812,2015.6122,-78.4,71.6,4.9,rrr,2.4,2.7,8.6,0.108,PALG.20150812.stacov.point-2017/10/27-12:44:14 
20150813,2015.6149,-75.6,71.7,1.7,rrr,2.4,2.7,8.8,0.0857,PALG.20150813.stacov.point-2017/10/27-12:44:14 
20150814,2015.6177,-76.4,70.7,2.3,rrr,2.4,2.7,8.8,0.0785,PALG.20150814.stacov.point-2017/10/27-12:44:14 
20150815,2015.6204,-76.0,70.4,2.3,rrr,2.4,2.7,8.8,0.0778,PALG.20150815.stacov.point-2017/10/27-12:44:14 
20150816,2015.6231,-73.9,79.6,19.5,rrr,2.4,2.7,8.8,0.0781,PALG.20150816.stacov.point-2017/10/27-12:44:15 
20150817,2015.6259,-76.7,68.5,5.8,rrr,2.4,2.6,8.3,0.0552,PALG.20150817.stacov.point-2017/10/27-12:44:15 
20150818,2015.6286,-74.7,69.8,1.0,rrr,2.4,2.8,8.6,0.1054,PALG.20150818.stacov.point-2017/10/27-12:44:15 
20150819,2015.6314,-75.9,69.4,0.9,rrr,2.4,2.8,8.6,0.1073,PALG.20150819.stacov.point-2017/10/27-12:44:15 
20150820,2015.6341,-75.9,69.3,0.1,rrr,2.4,2.6,8.4,0.056,PALG.20150820.stacov.point-2017/10/27-12:44:15 
20150821,2015.6368,-76.7,70.2,2.3,rrr,2.4,2.6,8.3,0.0652,PALG.20150821.stacov.point-2017/10/27-12:44:15 
20150822,2015.6396,-76.8,68.3,0.6,rrr,2.5,2.7,8.8,0.0856,PALG.20150822.stacov.point-2017/10/27-12:44:16 
20150823,2015.6423,-76.3,67.9,2.8,rrr,2.4,2.7,8.6,0.1112,PALG.20150823.stacov.point-2017/10/27-12:44:16 
20150824,2015.6451,-75.8,69.5,-6.2,rrr,2.4,2.7,8.9,0.0723,PALG.20150824.stacov.point-2017/10/27-12:44:16 
20150825,2015.6478,-76.5,69.9,3.5,rrr,2.4,2.7,8.8,0.0792,PALG.20150825.stacov.point-2017/10/27-12:44:16 
20150826,2015.6505,-74.4,71.8,5.7,rrr,2.4,2.6,8.4,0.0658,PALG.20150826.stacov.point-2017/10/27-12:44:16 
20150827,2015.6533,-75.2,70.0,5.3,rrr,2.4,2.7,8.7,0.1003,PALG.20150827.stacov.point-2017/10/27-12:44:17 
20150828,2015.656,-75.6,69.9,2.3,rrr,2.4,2.8,8.5,0.1355,PALG.20150828.stacov.point-2017/10/27-12:44:17 
20150829,2015.6587,-76.7,69.2,2.6,rrr,2.4,2.6,8.5,0.0603,PALG.20150829.stacov.point-2017/10/27-12:44:17 
20150830,2015.6615,-76.7,68.2,10.7,rrr,2.4,2.8,8.5,0.1259,PALG.20150830.stacov.point-2017/10/27-12:44:17 
20150831,2015.6642,-75.7,70.3,-4.5,rrr,2.4,2.7,8.6,0.107,PALG.20150831.stacov.point-2017/10/27-12:44:17 
20150901,2015.667,-76.7,70.9,6.8,rrr,2.5,2.8,8.8,0.1051,PALG.20150901.stacov.point-2017/10/27-12:44:17 
20150902,2015.6697,-75.7,69.6,6.4,rrr,2.5,2.8,8.8,0.0973,PALG.20150902.stacov.point-2017/10/27-12:44:18 
20150903,2015.6724,-74.5,67.6,0.6,rrr,2.3,2.6,8.4,0.0576,PALG.20150903.stacov.point-2017/10/27-12:44:18 
20150904,2015.6752,-74.2,69.4,2.4,rrr,2.4,2.8,8.5,0.1293,PALG.20150904.stacov.point-2017/10/27-12:44:18 
20150905,2015.6779,-76.2,69.1,4.5,rrr,2.3,2.6,8.4,0.0556,PALG.20150905.stacov.point-2017/10/27-12:44:18 
20150906,2015.6806,-73.9,69.7,0.5,rrr,2.5,2.8,8.8,0.0841,PALG.20150906.stacov.point-2017/10/27-12:44:18 
20150907,2015.6834,-74.9,69.3,5.0,rrr,2.4,2.7,8.8,0.076,PALG.20150907.stacov.point-2017/10/27-12:44:19 
20150908,2015.6861,-74.8,68.4,6.6,rrr,2.4,2.8,8.8,0.0813,PALG.20150908.stacov.point-2017/10/27-12:44:19 
20150909,2015.6889,-75.0,68.3,2.6,rrr,2.4,2.7,8.8,0.0978,PALG.20150909.stacov.point-2017/10/27-12:44:19 
20150910,2015.6916,-76.2,68.4,10.8,rrr,2.4,2.8,8.6,0.1159,PALG.20150910.stacov.point-2017/10/27-12:44:19 
20150911,2015.6943,-75.7,68.3,13.1,rrr,2.5,2.8,8.8,0.0576,PALG.20150911.stacov.point-2017/10/27-12:44:19 
20150912,2015.6971,-73.8,69.4,5.7,rrr,2.5,2.7,8.8,0.0923,PALG.20150912.stacov.point-2017/10/27-12:44:19 
20150913,2015.6998,-74.1,69.5,5.4,rrr,2.5,2.8,8.8,0.0844,PALG.20150913.stacov.point-2017/10/27-12:44:20 
20150914,2015.7025,-73.8,68.3,7.1,rrr,2.4,2.8,8.8,0.0636,PALG.20150914.stacov.point-2017/10/27-12:44:20 
20150915,2015.7053,-73.4,69.7,7.1,rrr,2.5,2.9,9.6,0.0778,PALG.20150915.stacov.point-2017/10/27-12:44:20 
20150916,2015.708,-73.4,68.1,4.9,rrr,2.4,2.8,8.8,0.0738,PALG.20150916.stacov.point-2017/10/27-12:44:20 
20150917,2015.7108,-73.6,67.2,5.6,rrr,2.4,2.8,8.6,0.1092,PALG.20150917.stacov.point-2017/10/27-12:44:20 
20150918,2015.7135,-73.3,68.4,6.9,rrr,2.5,2.7,9.1,0.0549,PALG.20150918.stacov.point-2017/10/27-12:44:21 
20150919,2015.7162,-71.7,69.4,5.6,rrr,2.5,2.8,9.4,0.0793,PALG.20150919.stacov.point-2017/10/27-12:44:21 
20150920,2015.719,-71.7,66.8,0.5,rrr,2.4,2.8,8.8,0.0813,PALG.20150920.stacov.point-2017/10/27-12:44:21 
20150921,2015.7217,-75.0,68.2,10.0,rrr,2.4,2.8,8.8,0.075,PALG.20150921.stacov.point-2017/10/27-12:44:21 
20150922,2015.7244,-74.6,67.7,10.7,rrr,2.4,2.8,8.8,0.0729,PALG.20150922.stacov.point-2017/10/27-12:44:21 
20150923,2015.7272,-73.2,68.5,2.5,rrr,2.4,2.7,8.8,0.0729,PALG.20150923.stacov.point-2017/10/27-12:44:22 
20150924,2015.7299,-71.4,67.2,3.0,rrr,2.5,3.0,9.3,0.0864,PALG.20150924.stacov.point-2017/10/27-12:44:22 
20150925,2015.7327,-72.9,69.6,5.8,rrr,2.5,3.0,9.1,0.1024,PALG.20150925.stacov.point-2017/10/27-12:44:22 
20150926,2015.7354,-74.6,66.4,2.0,rrr,2.6,3.0,9.8,0.0115,PALG.20150926.stacov.point-2017/10/27-12:44:22 
20150927,2015.7381,-73.0,69.4,9.5,rrr,2.5,2.9,9.6,0.053,PALG.20150927.stacov.point-2017/10/27-12:44:22 
20150928,2015.7409,-72.2,68.0,5.9,rrr,2.8,3.1,10.0,0.0474,PALG.20150928.stacov.point-2017/10/27-12:44:22 
20150929,2015.7436,-73.1,67.2,5.4,rrr,2.7,3.3,10.0,0.0394,PALG.20150929.stacov.point-2017/10/27-12:44:23 
20150930,2015.7464,-72.4,67.3,9.7,rrr,2.8,3.3,10.5,0.0543,PALG.20150930.stacov.point-2017/10/27-12:44:23 
20151001,2015.7491,-72.4,69.0,9.8,rrr,2.7,3.2,10.0,0.0437,PALG.20151001.stacov.point-2017/10/27-12:44:23 
20151002,2015.7518,-74.4,65.9,12.1,rrr,2.6,3.0,9.5,0.0163,PALG.20151002.stacov.point-2017/10/27-12:44:23 
20151003,2015.7546,-73.8,66.7,8.8,rrr,2.6,3.0,9.3,0.056,PALG.20151003.stacov.point-2017/10/27-12:44:23 
20151004,2015.7573,-72.5,67.4,16.9,rrr,2.9,3.4,10.5,0.0891,PALG.20151004.stacov.point-2017/10/27-12:44:24 
20151005,2015.76,-72.0,66.5,11.4,rrr,2.7,3.0,9.5,0.0228,PALG.20151005.stacov.point-2017/10/27-12:44:24 
20151006,2015.7628,-72.5,67.5,0.6,rrr,2.6,3.0,9.5,0.0435,PALG.20151006.stacov.point-2017/10/27-12:44:24 
20151007,2015.7655,-72.6,67.2,2.5,rrr,2.7,3.2,10.0,0.0644,PALG.20151007.stacov.point-2017/10/27-12:44:24 
20151008,2015.7683,-72.8,66.0,4.4,rrr,2.7,3.2,10.0,0.0463,PALG.20151008.stacov.point-2017/10/27-12:44:24 
20151009,2015.771,-70.0,70.2,-2.9,rrr,2.6,3.0,9.8,0.0079,PALG.20151009.stacov.point-2017/10/27-12:44:24 
20151010,2015.7737,-71.0,69.7,4.8,rrr,2.7,3.2,9.9,0.0677,PALG.20151010.stacov.point-2017/10/27-12:44:25 
20151011,2015.7765,-72.6,67.5,9.2,rrr,2.7,3.1,9.9,0.0545,PALG.20151011.stacov.point-2017/10/27-12:44:25 
20151012,2015.7792,-71.6,66.6,11.7,rrr,2.6,3.0,9.5,0.0327,PALG.20151012.stacov.point-2017/10/27-12:44:25 
20151013,2015.7819,-70.0,67.7,11.8,rrr,2.9,3.5,11.2,0.0627,PALG.20151013.stacov.point-2017/10/27-12:44:25 
20151014,2015.7847,-71.0,67.6,18.5,rrr,2.8,3.3,10.7,-0.017,PALG.20151014.stacov.point-2017/10/27-12:44:25 
20151015,2015.7874,-71.8,63.8,16.4,rrr,3.0,3.4,11.2,0.0079,PALG.20151015.stacov.point-2017/10/27-12:44:26 
20151016,2015.7902,-71.7,66.0,1.0,rrr,2.9,3.3,10.7,0.0507,PALG.20151016.stacov.point-2017/10/27-12:44:26 
20151017,2015.7929,-73.7,66.3,8.9,rrr,2.8,3.2,10.7,0.035,PALG.20151017.stacov.point-2017/10/27-12:44:26 
20151018,2015.7956,-72.3,66.7,15.8,rrr,2.8,3.3,10.7,0.0152,PALG.20151018.stacov.point-2017/10/27-12:44:26 
20151019,2015.7984,-71.6,65.0,13.8,rrr,2.7,3.1,10.0,0.0389,PALG.20151019.stacov.point-2017/10/27-12:44:26 
20151020,2015.8011,-72.8,66.5,14.6,rrr,3.2,3.8,12.2,-0.0169,PALG.20151020.stacov.point-2017/10/27-12:44:26 
20151021,2015.8038,-70.8,66.2,1.7,rrr,2.9,3.3,11.5,0.0584,PALG.20151021.stacov.point-2017/10/27-12:44:27 
20151022,2015.8066,-71.6,65.7,7.4,rrr,3.0,3.6,11.9,0.0417,PALG.20151022.stacov.point-2017/10/27-12:44:27 
20151023,2015.8093,-70.0,66.6,10.8,rrr,2.9,3.4,11.7,-0.0095,PALG.20151023.stacov.point-2017/10/27-12:44:27 
20151024,2015.8121,-71.3,67.3,12.3,rrr,2.9,3.5,11.4,0.0269,PALG.20151024.stacov.point-2017/10/27-12:44:27 
20151025,2015.8148,-69.9,67.9,11.3,rrr,2.9,3.5,11.4,0.0423,PALG.20151025.stacov.point-2017/10/27-12:44:27 
20151026,2015.8175,-70.6,66.7,13.5,rrr,2.9,3.4,11.7,0.0363,PALG.20151026.stacov.point-2017/10/27-12:44:28 
20151027,2015.8203,-70.4,66.7,10.2,rrr,2.9,3.4,11.2,0.0239,PALG.20151027.stacov.point-2017/10/27-12:44:28 
20151028,2015.823,-71.4,64.5,9.1,rrr,2.9,3.4,11.5,0.0004,PALG.20151028.stacov.point-2017/10/27-12:44:28 
20151029,2015.8258,-72.0,66.0,15.7,rrr,2.8,3.4,11.2,0.0416,PALG.20151029.stacov.point-2017/10/27-12:44:28 
20151030,2015.8285,-72.3,65.5,13.6,rrr,2.8,3.4,11.2,0.0287,PALG.20151030.stacov.point-2017/10/27-12:44:28 
20151031,2015.8312,-72.7,66.6,11.7,rrr,2.8,3.4,11.2,0.0237,PALG.20151031.stacov.point-2017/10/27-12:44:28 
20151101,2015.8341,-70.9,66.8,11.8,rrr,2.9,3.4,11.6,0.0273,PALG.20151101.stacov.point-2017/10/27-12:44:29 
20151102,2015.8368,-69.7,66.3,11.3,rrr,3.0,3.6,11.5,0.0378,PALG.20151102.stacov.point-2017/10/27-12:44:29 
20151103,2015.8396,-70.8,63.6,18.7,rrr,3.2,3.7,12.4,-0.0164,PALG.20151103.stacov.point-2017/10/27-12:44:29 
20151104,2015.8423,-69.2,65.1,10.4,rrr,3.9,4.8,15.7,0.0206,PALG.20151104.stacov.point-2017/10/27-12:44:29 
20151105,2015.845,-71.2,65.2,15.8,rrr,3.2,4.1,13.0,-0.0069,PALG.20151105.stacov.point-2017/10/27-12:44:29 
20151106,2015.8478,-70.4,65.6,13.4,rrr,3.2,3.8,12.5,-0.0626,PALG.20151106.stacov.point-2017/10/27-12:44:30 
20151107,2015.8505,-69.6,64.7,9.1,rrr,3.2,3.8,12.9,-0.0182,PALG.20151107.stacov.point-2017/10/27-12:44:30 
20151108,2015.8532,-69.5,63.8,6.2,rrr,3.2,3.6,12.5,-0.0457,PALG.20151108.stacov.point-2017/10/27-12:44:30 
20151109,2015.856,-70.5,63.6,10.8,rrr,3.5,4.1,13.7,-0.0039,PALG.20151109.stacov.point-2017/10/27-12:44:30 
20151110,2015.8587,-71.4,64.5,16.3,rrr,3.2,4.0,12.8,-0.0223,PALG.20151110.stacov.point-2017/10/27-12:44:30 
20151111,2015.8615,-71.4,64.7,5.7,rrr,3.1,3.8,13.0,0.0842,PALG.20151111.stacov.point-2017/10/27-12:44:31 
20151112,2015.8642,-69.9,65.1,4.7,rrr,3.3,3.8,13.2,0.0032,PALG.20151112.stacov.point-2017/10/27-12:44:31 
20151113,2015.8669,-71.4,65.0,11.9,rrr,3.4,4.1,12.7,-0.0192,PALG.20151113.stacov.point-2017/10/27-12:44:31 
20151114,2015.8697,-70.5,63.7,5.8,rrr,3.3,4.0,12.4,-0.0279,PALG.20151114.stacov.point-2017/10/27-12:44:31 
20151115,2015.8724,-68.8,67.5,15.6,rrr,3.4,4.6,14.0,0.0024,PALG.20151115.stacov.point-2017/10/27-12:44:31 
20151116,2015.8751,-70.3,63.3,17.4,rrr,3.3,4.3,14.0,-0.0755,PALG.20151116.stacov.point-2017/10/27-12:44:31 
20151117,2015.8779,-68.6,65.9,4.2,rrr,3.2,4.0,13.4,0.031,PALG.20151117.stacov.point-2017/10/27-12:44:32 
20151118,2015.8806,-69.2,64.7,10.5,rrr,3.5,4.1,13.3,0.1442,PALG.20151118.stacov.point-2017/10/27-12:44:32 
20151119,2015.8834,-68.7,64.4,5.7,rrr,2.4,2.8,8.6,0.1048,PALG.20151119.stacov.point-2017/10/27-12:44:32 
20151120,2015.8861,-68.6,64.1,7.0,rrr,2.4,2.8,8.6,0.1074,PALG.20151120.stacov.point-2017/10/27-12:44:32 
20151121,2015.8888,-67.9,65.4,3.9,rrr,2.4,2.8,8.6,0.1052,PALG.20151121.stacov.point-2017/10/27-12:44:32 
20151122,2015.8916,-69.2,65.3,7.9,rrr,2.4,2.8,8.6,0.1131,PALG.20151122.stacov.point-2017/10/27-12:44:33 
20151123,2015.8943,-68.6,66.3,5.7,rrr,2.4,2.7,8.6,0.1172,PALG.20151123.stacov.point-2017/10/27-12:44:33 
20151124,2015.8971,-69.2,65.4,9.2,rrr,2.4,2.7,8.9,0.0873,PALG.20151124.stacov.point-2017/10/27-12:44:33 
20151125,2015.8998,-69.2,63.5,12.1,rrr,2.4,2.8,8.8,0.0878,PALG.20151125.stacov.point-2017/10/27-12:44:33 
20151126,2015.9025,-69.9,63.2,3.9,rrr,2.4,2.8,8.5,0.1239,PALG.20151126.stacov.point-2017/10/27-12:44:33 
20151127,2015.9053,-69.2,64.5,1.7,rrr,2.4,2.8,8.6,0.1183,PALG.20151127.stacov.point-2017/10/27-12:44:33 
20151128,2015.908,-69.1,65.0,2.5,rrr,2.4,2.8,8.5,0.1341,PALG.20151128.stacov.point-2017/10/27-12:44:34 
20151129,2015.9107,-69.9,65.1,5.7,rrr,2.4,2.8,8.6,0.1109,PALG.20151129.stacov.point-2017/10/27-12:44:34 
20151130,2015.9135,-69.3,63.2,1.7,rrr,2.4,2.8,8.6,0.1,PALG.20151130.stacov.point-2017/10/27-12:44:34 
20151201,2015.9162,-68.5,64.0,3.8,rrr,2.4,2.8,8.6,0.092,PALG.20151201.stacov.point-2017/10/27-12:44:34 
20151202,2015.919,-67.9,65.7,5.6,rrr,2.3,2.8,8.5,0.1199,PALG.20151202.stacov.point-2017/10/27-12:44:34 
20151203,2015.9217,-67.7,66.0,8.8,rrr,2.4,2.8,8.8,0.1029,PALG.20151203.stacov.point-2017/10/27-12:44:35 
20151204,2015.9244,-68.3,64.4,7.4,rrr,2.4,2.8,8.4,0.1321,PALG.20151204.stacov.point-2017/10/27-12:44:35 
20151205,2015.9272,-68.3,64.1,2.2,rrr,2.3,2.7,8.5,0.1116,PALG.20151205.stacov.point-2017/10/27-12:44:35 
20151206,2015.9299,-66.6,65.2,2.8,rrr,2.3,2.8,8.5,0.1165,PALG.20151206.stacov.point-2017/10/27-12:44:35 
20151207,2015.9326,-67.2,64.3,5.6,rrr,2.4,2.8,8.8,0.0689,PALG.20151207.stacov.point-2017/10/27-12:44:35 
20151208,2015.9354,-68.9,65.4,2.6,rrr,2.4,2.8,8.8,0.0753,PALG.20151208.stacov.point-2017/10/27-12:44:35 
20151209,2015.9381,-68.0,64.9,6.6,rrr,2.4,2.8,8.6,0.1127,PALG.20151209.stacov.point-2017/10/27-12:44:36 
20151210,2015.9409,-68.3,64.3,6.6,rrr,2.4,2.8,8.6,0.1003,PALG.20151210.stacov.point-2017/10/27-12:44:36 
20151211,2015.9436,-67.0,61.8,11.0,rrr,2.4,3.0,8.9,0.1223,PALG.20151211.stacov.point-2017/10/27-12:44:36 
20151212,2015.9463,-67.2,65.7,8.7,rrr,2.4,3.0,9.0,0.1433,PALG.20151212.stacov.point-2017/10/27-12:44:36 
20151213,2015.9491,-67.5,64.3,9.6,rrr,2.4,2.7,8.8,0.0634,PALG.20151213.stacov.point-2017/10/27-12:44:36 
20151214,2015.9518,-68.5,62.9,5.5,rrr,2.3,2.7,8.5,0.1289,PALG.20151214.stacov.point-2017/10/27-12:44:37 
20151215,2015.9545,-66.9,65.0,6.7,rrr,2.4,2.8,8.5,0.11,PALG.20151215.stacov.point-2017/10/27-12:44:37 
20151216,2015.9573,-65.9,63.5,4.4,rrr,2.4,2.8,8.6,0.099,PALG.20151216.stacov.point-2017/10/27-12:44:37 
20151217,2015.96,-66.9,63.9,3.2,rrr,2.4,2.7,8.6,0.0968,PALG.20151217.stacov.point-2017/10/27-12:44:37 
20151218,2015.9628,-66.0,63.6,3.4,rrr,2.4,2.7,8.8,0.069,PALG.20151218.stacov.point-2017/10/27-12:44:37 
20151219,2015.9655,-66.1,63.8,6.1,rrr,2.4,2.8,8.5,0.1262,PALG.20151219.stacov.point-2017/10/27-12:44:37 
20151220,2015.9682,-65.6,63.2,6.0,rrr,2.4,2.7,8.9,0.0725,PALG.20151220.stacov.point-2017/10/27-12:44:38 
20151221,2015.971,-64.3,64.2,1.3,rrr,2.4,2.8,8.5,0.1282,PALG.20151221.stacov.point-2017/10/27-12:44:38 
20151222,2015.9737,-66.7,62.0,14.3,rrr,2.4,2.8,8.5,0.1257,PALG.20151222.stacov.point-2017/10/27-12:44:38 
20151223,2015.9765,-65.2,62.7,17.0,rrr,2.4,2.7,8.9,0.0698,PALG.20151223.stacov.point-2017/10/27-12:44:38 
20151224,2015.9792,-63.8,63.8,7.4,rrr,2.3,2.6,8.1,0.0942,PALG.20151224.stacov.point-2017/10/27-12:44:38 
20151225,2015.9819,-63.6,66.3,0.5,rrr,2.4,2.8,8.5,0.1275,PALG.20151225.stacov.point-2017/10/27-12:44:39 
20151226,2015.9847,-62.7,64.3,3.1,rrr,2.3,2.6,8.1,0.1007,PALG.20151226.stacov.point-2017/10/27-12:44:39 
