DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19940603,1994.4208,-389.0,362.4,-8.9,rrr,2.9,3.4,11.1,0.0078,Southern_California.19940603.stacov.point-2016/02/16-09:19:16 
19940604,1994.4235,-391.5,360.0,-12.0,rrr,2.9,3.4,11.1,-0.001,Southern_California.19940604.stacov.point-2016/02/16-09:19:16 
19940605,1994.4263,-391.7,359.6,-9.6,rrr,2.9,3.4,11.1,-0.0008,Southern_California.19940605.stacov.point-2016/02/16-09:19:16 
19940606,1994.429,-392.4,357.3,-14.2,rrr,2.9,3.4,11.0,-0.0119,Southern_California.19940606.stacov.point-2016/02/16-09:19:16 
19940607,1994.4317,-392.3,356.2,-13.6,rrr,3.0,3.6,11.4,0.02,Southern_California.19940607.stacov.point-2016/02/16-09:19:17 
19940608,1994.4345,-391.5,356.0,-15.1,rrr,2.9,3.5,11.2,0.044,Southern_California.19940608.stacov.point-2016/02/16-09:19:17 
19940609,1994.4372,-390.2,360.5,-17.2,rrr,2.9,3.4,11.1,0.0088,Southern_California.19940609.stacov.point-2016/02/16-09:19:17 
19940610,1994.4399,-393.0,361.1,-13.5,rrr,2.9,3.6,11.2,0.0523,Southern_California.19940610.stacov.point-2016/02/16-09:19:17 
19940611,1994.4427,-392.9,359.2,-20.0,rrr,2.9,3.6,11.2,0.042,Southern_California.19940611.stacov.point-2016/02/16-09:19:17 
19940612,1994.4454,-390.7,358.7,-17.6,rrr,2.9,3.4,11.1,-0.0086,Southern_California.19940612.stacov.point-2016/02/16-09:19:17 
19940613,1994.4482,-392.4,358.2,-20.9,rrr,2.9,3.6,11.2,0.0578,Southern_California.19940613.stacov.point-2016/02/16-09:19:18 
19940614,1994.4509,-389.5,359.1,-12.5,rrr,3.0,3.6,11.6,0.0129,Southern_California.19940614.stacov.point-2016/02/16-09:19:18 
19940615,1994.4536,-392.4,358.4,-13.4,rrr,3.0,3.6,11.4,0.0114,Southern_California.19940615.stacov.point-2016/02/16-09:19:18 
19940616,1994.4564,-389.6,360.3,-18.1,rrr,3.0,3.6,11.4,0.0277,Southern_California.19940616.stacov.point-2016/02/16-09:19:18 
19940617,1994.4591,-392.4,356.3,-15.9,rrr,2.9,3.6,11.2,0.0416,Southern_California.19940617.stacov.point-2016/02/16-09:19:18 
19940618,1994.4618,-392.2,356.3,-10.0,rrr,3.1,3.8,11.9,0.0294,Southern_California.19940618.stacov.point-2016/02/16-09:19:19 
19940619,1994.4646,-391.9,356.8,-13.7,rrr,3.0,3.7,11.4,0.0147,Southern_California.19940619.stacov.point-2016/02/16-09:19:19 
19940620,1994.4673,-391.7,356.1,-17.2,rrr,2.9,3.6,11.4,0.0108,Southern_California.19940620.stacov.point-2016/02/16-09:19:19 
19940621,1994.4701,-391.6,354.8,-13.2,rrr,2.9,3.6,11.4,0.0153,Southern_California.19940621.stacov.point-2016/02/16-09:19:19 
19940622,1994.4728,-389.6,359.3,-18.4,rrr,3.0,3.6,11.4,0.0039,Southern_California.19940622.stacov.point-2016/02/16-09:19:19 
19940623,1994.4755,-389.5,356.1,-21.3,rrr,2.9,3.5,11.2,0.0479,Southern_California.19940623.stacov.point-2016/02/16-09:19:19 
19940624,1994.4783,-390.4,358.1,-16.8,rrr,2.9,3.4,11.1,0.0001,Southern_California.19940624.stacov.point-2016/02/16-09:19:20 
19940625,1994.481,-389.7,356.8,-16.0,rrr,2.9,3.6,11.2,0.0395,Southern_California.19940625.stacov.point-2016/02/16-09:19:20 
19940626,1994.4838,-391.9,358.1,-16.7,rrr,3.0,3.6,11.6,0.0294,Southern_California.19940626.stacov.point-2016/02/16-09:19:20 
19940627,1994.4865,-395.1,357.8,-22.7,rrr,3.0,3.6,11.6,0.0412,Southern_California.19940627.stacov.point-2016/02/16-09:19:20 
19940628,1994.4892,-390.8,357.7,-20.7,rrr,3.0,3.7,11.6,0.0088,Southern_California.19940628.stacov.point-2016/02/16-09:19:20 
19940629,1994.492,-391.0,358.1,-22.5,rrr,2.9,3.6,11.4,0.0207,Southern_California.19940629.stacov.point-2016/02/16-09:19:21 
19940630,1994.4947,-388.6,357.5,-21.6,rrr,2.9,3.6,11.2,0.0511,Southern_California.19940630.stacov.point-2016/02/16-09:19:21 
19940701,1994.4974,-387.5,359.3,-4.9,rrr,3.0,3.6,11.6,0.0185,Southern_California.19940701.stacov.point-2016/02/16-09:19:21 
19940702,1994.5002,-393.0,353.6,-15.4,rrr,2.9,3.4,11.1,0.0146,Southern_California.19940702.stacov.point-2016/02/16-09:19:21 
19940703,1994.5029,-389.6,356.9,-19.7,rrr,2.9,3.4,11.1,0.0225,Southern_California.19940703.stacov.point-2016/02/16-09:19:21 
19940704,1994.5057,-388.5,355.2,-13.6,rrr,2.9,3.5,11.2,0.0547,Southern_California.19940704.stacov.point-2016/02/16-09:19:21 
19940705,1994.5084,-389.0,358.3,-23.9,rrr,2.9,3.4,11.1,0.0194,Southern_California.19940705.stacov.point-2016/02/16-09:19:22 
19940706,1994.5111,-387.3,359.7,-7.2,rrr,2.9,3.4,11.1,0.0112,Southern_California.19940706.stacov.point-2016/02/16-09:19:22 
19940707,1994.5139,-388.3,358.9,-15.7,rrr,2.9,3.6,11.2,0.0531,Southern_California.19940707.stacov.point-2016/02/16-09:19:22 
19940708,1994.5166,-388.8,358.0,-11.9,rrr,2.8,3.4,11.0,-0.0032,Southern_California.19940708.stacov.point-2016/02/16-09:19:22 
19940709,1994.5193,-388.5,354.4,-15.4,rrr,2.8,3.4,11.0,-0.0062,Southern_California.19940709.stacov.point-2016/02/16-09:19:22 
19940710,1994.5221,-388.4,356.5,-21.1,rrr,2.9,3.4,11.1,0.0092,Southern_California.19940710.stacov.point-2016/02/16-09:19:22 
19940711,1994.5248,-387.7,355.7,-18.6,rrr,2.9,3.6,11.2,0.048,Southern_California.19940711.stacov.point-2016/02/16-09:19:23 
19940712,1994.5276,-387.2,360.8,-14.8,rrr,3.0,3.6,11.8,0.0055,Southern_California.19940712.stacov.point-2016/02/16-09:19:23 
19940713,1994.5303,-388.2,359.4,-19.3,rrr,3.8,4.4,14.3,0.031,Southern_California.19940713.stacov.point-2016/02/16-09:19:23 
19940714,1994.533,-389.8,356.1,-15.4,rrr,2.8,3.4,11.0,-0.0038,Southern_California.19940714.stacov.point-2016/02/16-09:19:23 
19940715,1994.5358,-385.2,360.4,-9.1,rrr,2.8,3.4,10.7,0.0279,Southern_California.19940715.stacov.point-2016/02/16-09:19:23 
19940716,1994.5385,-385.9,361.7,-9.6,rrr,2.9,3.4,11.1,0.0066,Southern_California.19940716.stacov.point-2016/02/16-09:19:24 
19940717,1994.5412,-386.2,360.2,-1.7,rrr,2.9,3.6,11.4,0.028,Southern_California.19940717.stacov.point-2016/02/16-09:19:24 
19940718,1994.544,-386.0,356.9,-3.7,rrr,2.9,3.5,11.2,0.0501,Southern_California.19940718.stacov.point-2016/02/16-09:19:24 
19940719,1994.5467,-388.2,357.9,-10.6,rrr,2.8,3.4,11.0,-0.0094,Southern_California.19940719.stacov.point-2016/02/16-09:19:24 
19940720,1994.5495,-382.6,358.2,-11.9,rrr,2.9,3.6,11.2,0.0482,Southern_California.19940720.stacov.point-2016/02/16-09:19:24 
19940721,1994.5522,-383.6,357.2,-14.3,rrr,2.9,3.6,11.2,0.0444,Southern_California.19940721.stacov.point-2016/02/16-09:19:24 
19940722,1994.5549,-386.4,357.2,-10.7,rrr,2.9,3.5,11.5,0.0289,Southern_California.19940722.stacov.point-2016/02/16-09:19:25 
19940723,1994.5577,-384.8,357.7,-2.0,rrr,2.9,3.6,11.2,0.0417,Southern_California.19940723.stacov.point-2016/02/16-09:19:25 
19940724,1994.5604,-385.8,357.0,-6.3,rrr,2.9,3.6,11.2,0.046,Southern_California.19940724.stacov.point-2016/02/16-09:19:25 
19940725,1994.5632,-384.1,358.1,-4.2,rrr,2.9,3.4,11.1,0.002,Southern_California.19940725.stacov.point-2016/02/16-09:19:25 
19940726,1994.5659,-388.9,353.6,-19.3,rrr,2.9,3.6,11.2,0.0673,Southern_California.19940726.stacov.point-2016/02/16-09:19:25 
19940727,1994.5686,-388.9,355.7,-9.4,rrr,3.0,3.6,11.6,0.0426,Southern_California.19940727.stacov.point-2016/02/16-09:19:26 
19940728,1994.5714,-389.4,352.4,-11.9,rrr,3.2,3.8,12.4,0.0572,Southern_California.19940728.stacov.point-2016/02/16-09:19:26 
19940729,1994.5741,-387.0,357.6,-2.5,rrr,2.9,3.6,11.2,0.0527,Southern_California.19940729.stacov.point-2016/02/16-09:19:26 
19940730,1994.5768,-387.4,355.2,-3.1,rrr,2.9,3.6,11.2,0.0501,Southern_California.19940730.stacov.point-2016/02/16-09:19:26 
19940731,1994.5796,-383.1,359.5,-7.6,rrr,2.9,3.4,11.1,0.0084,Southern_California.19940731.stacov.point-2016/02/16-09:19:26 
19940801,1994.5823,-386.0,354.3,-19.2,rrr,2.9,3.5,11.1,0.005,Southern_California.19940801.stacov.point-2016/02/16-09:19:26 
19940802,1994.5851,-384.3,356.5,-8.3,rrr,3.0,3.7,11.5,0.1032,Southern_California.19940802.stacov.point-2016/02/16-09:19:27 
19940803,1994.5878,-387.1,354.7,-16.1,rrr,3.0,3.8,11.5,0.0885,Southern_California.19940803.stacov.point-2016/02/16-09:19:27 
19940804,1994.5905,-384.1,355.4,-11.9,rrr,2.9,3.6,11.2,0.0425,Southern_California.19940804.stacov.point-2016/02/16-09:19:27 
19940805,1994.5933,-384.5,352.5,-10.8,rrr,2.9,3.5,11.2,0.0428,Southern_California.19940805.stacov.point-2016/02/16-09:19:27 
19940806,1994.596,-386.0,353.1,-14.9,rrr,3.0,3.6,11.4,0.0004,Southern_California.19940806.stacov.point-2016/02/16-09:19:27 
19940807,1994.5987,-387.5,354.0,-6.7,rrr,3.0,3.6,11.6,0.0097,Southern_California.19940807.stacov.point-2016/02/16-09:19:28 
19940808,1994.6015,-385.7,355.0,-6.9,rrr,3.0,3.6,11.6,-0.0002,Southern_California.19940808.stacov.point-2016/02/16-09:19:28 
19940809,1994.6042,-388.6,350.1,-15.5,rrr,2.9,3.6,11.2,0.0313,Southern_California.19940809.stacov.point-2016/02/16-09:19:28 
19940810,1994.607,-387.0,352.7,-5.5,rrr,2.9,3.5,11.2,0.0301,Southern_California.19940810.stacov.point-2016/02/16-09:19:28 
19940811,1994.6097,-389.7,350.7,-15.4,rrr,2.9,3.6,11.2,0.0518,Southern_California.19940811.stacov.point-2016/02/16-09:19:28 
19940812,1994.6124,-387.2,351.0,-12.6,rrr,2.9,3.5,11.1,0.009,Southern_California.19940812.stacov.point-2016/02/16-09:19:29 
19940813,1994.6152,-384.8,355.9,-12.5,rrr,2.9,3.6,11.4,0.0209,Southern_California.19940813.stacov.point-2016/02/16-09:19:29 
19940814,1994.6179,-388.1,352.2,-16.9,rrr,2.9,3.6,11.2,0.0407,Southern_California.19940814.stacov.point-2016/02/16-09:19:29 
19940815,1994.6206,-386.3,351.2,-14.8,rrr,3.0,3.6,11.4,0.0202,Southern_California.19940815.stacov.point-2016/02/16-09:19:29 
19940816,1994.6234,-384.3,353.3,-11.1,rrr,2.9,3.5,11.2,0.0508,Southern_California.19940816.stacov.point-2016/02/16-09:19:29 
19940817,1994.6261,-384.6,352.0,-14.1,rrr,2.9,3.6,11.2,0.0434,Southern_California.19940817.stacov.point-2016/02/16-09:19:29 
19940818,1994.6289,-386.9,350.4,-0.2,rrr,3.0,3.5,11.6,0.0154,Southern_California.19940818.stacov.point-2016/02/16-09:19:30 
19940819,1994.6316,-388.8,351.2,-12.4,rrr,3.0,3.5,11.8,-0.0117,Southern_California.19940819.stacov.point-2016/02/16-09:19:30 
19940820,1994.6343,-386.7,350.0,-13.6,rrr,2.9,3.6,11.2,0.049,Southern_California.19940820.stacov.point-2016/02/16-09:19:30 
19940821,1994.6371,-388.6,349.4,-18.1,rrr,2.9,3.4,11.1,0.01,Southern_California.19940821.stacov.point-2016/02/16-09:19:30 
19940822,1994.6398,-388.1,349.4,-19.9,rrr,2.9,3.5,11.1,0.0404,Southern_California.19940822.stacov.point-2016/02/16-09:19:30 
19940823,1994.6426,-384.3,352.3,-15.0,rrr,3.0,3.6,11.4,-0.0067,Southern_California.19940823.stacov.point-2016/02/16-09:19:31 
19940824,1994.6453,-384.9,352.0,-21.0,rrr,3.0,3.5,11.6,0.0418,Southern_California.19940824.stacov.point-2016/02/16-09:19:31 
19940825,1994.648,-383.5,352.6,-18.9,rrr,2.9,3.5,11.2,0.0464,Southern_California.19940825.stacov.point-2016/02/16-09:19:31 
19940826,1994.6508,-387.2,348.1,-19.2,rrr,2.9,3.5,11.2,0.0517,Southern_California.19940826.stacov.point-2016/02/16-09:19:31 
19940827,1994.6535,-387.6,349.5,-15.2,rrr,3.0,3.5,11.4,0.0185,Southern_California.19940827.stacov.point-2016/02/16-09:19:31 
19940828,1994.6562,-385.4,349.4,-19.7,rrr,3.0,3.6,11.8,-0.0108,Southern_California.19940828.stacov.point-2016/02/16-09:19:31 
19940829,1994.659,-388.3,349.5,-12.1,rrr,3.0,3.5,11.6,0.0241,Southern_California.19940829.stacov.point-2016/02/16-09:19:32 
19940830,1994.6617,-383.1,351.2,-16.3,rrr,2.9,3.6,11.2,0.0418,Southern_California.19940830.stacov.point-2016/02/16-09:19:32 
19940831,1994.6645,-388.2,349.6,-12.5,rrr,2.9,3.4,11.1,0.012,Southern_California.19940831.stacov.point-2016/02/16-09:19:32 
19940901,1994.6672,-388.6,353.4,-18.3,rrr,2.9,3.6,11.4,0.0265,Southern_California.19940901.stacov.point-2016/02/16-09:19:32 
19940902,1994.6699,-386.2,348.2,-16.5,rrr,3.0,3.5,11.4,-0.0002,Southern_California.19940902.stacov.point-2016/02/16-09:19:32 
19940903,1994.6727,-384.5,349.2,-12.1,rrr,2.9,3.6,11.2,0.05,Southern_California.19940903.stacov.point-2016/02/16-09:19:33 
19940904,1994.6754,-387.5,348.7,-18.1,rrr,2.9,3.6,11.2,0.0454,Southern_California.19940904.stacov.point-2016/02/16-09:19:33 
19940905,1994.6781,-384.4,349.8,-12.9,rrr,2.9,3.4,11.1,0.0188,Southern_California.19940905.stacov.point-2016/02/16-09:19:33 
19940906,1994.6809,-386.1,350.4,-18.4,rrr,2.8,3.4,11.0,0.0031,Southern_California.19940906.stacov.point-2016/02/16-09:19:33 
19940907,1994.6836,-386.1,349.9,-13.7,rrr,2.9,3.4,11.1,0.0136,Southern_California.19940907.stacov.point-2016/02/16-09:19:33 
19940908,1994.6864,-383.8,351.4,-19.0,rrr,2.9,3.4,11.1,0.009,Southern_California.19940908.stacov.point-2016/02/16-09:19:34 
19940909,1994.6891,-385.2,351.0,-9.1,rrr,2.9,3.5,11.1,0.0025,Southern_California.19940909.stacov.point-2016/02/16-09:19:34 
19940910,1994.6918,-384.2,350.2,-8.0,rrr,2.9,3.6,11.4,0.0198,Southern_California.19940910.stacov.point-2016/02/16-09:19:34 
19940911,1994.6946,-383.9,349.4,-19.2,rrr,2.9,3.4,11.1,0.0234,Southern_California.19940911.stacov.point-2016/02/16-09:19:34 
19940913,1994.7,-384.7,346.9,-17.2,rrr,3.1,3.8,11.9,0.0521,Southern_California.19940913.stacov.point-2016/02/16-09:19:35 
19940914,1994.7028,-384.5,351.5,-10.3,rrr,4.1,5.2,16.2,-0.051,Southern_California.19940914.stacov.point-2016/02/16-09:19:35 
19940915,1994.7055,-382.8,349.6,-9.0,rrr,4.2,5.1,16.4,-0.0344,Southern_California.19940915.stacov.point-2016/02/16-09:19:35 
19940916,1994.7083,-387.3,348.7,-7.9,rrr,4.1,4.9,16.0,0.0355,Southern_California.19940916.stacov.point-2016/02/16-09:19:35 
19940917,1994.711,-385.4,347.5,-10.5,rrr,4.1,5.0,15.8,0.0358,Southern_California.19940917.stacov.point-2016/02/16-09:19:35 
19940918,1994.7137,-387.7,350.7,-12.9,rrr,4.1,5.0,16.0,0.0046,Southern_California.19940918.stacov.point-2016/02/16-09:19:36 
19940919,1994.7165,-383.7,350.8,-9.4,rrr,4.0,4.9,15.6,0.0193,Southern_California.19940919.stacov.point-2016/02/16-09:19:36 
19940920,1994.7192,-385.2,350.9,-6.9,rrr,4.2,4.9,16.0,0.0109,Southern_California.19940920.stacov.point-2016/02/16-09:19:36 
19940921,1994.722,-383.0,349.0,-6.7,rrr,4.1,5.0,16.0,-0.0039,Southern_California.19940921.stacov.point-2016/02/16-09:19:36 
19940922,1994.7247,-380.8,349.4,-14.8,rrr,4.3,5.1,17.1,0.0056,Southern_California.19940922.stacov.point-2016/02/16-09:19:36 
19940923,1994.7274,-384.6,361.0,-20.0,rrr,4.4,5.4,17.6,-0.0166,Southern_California.19940923.stacov.point-2016/02/16-09:19:37 
19940924,1994.7302,-383.3,348.9,-16.9,rrr,4.3,5.3,17.3,-0.0404,Southern_California.19940924.stacov.point-2016/02/16-09:19:37 
19940926,1994.7356,-383.1,352.4,-15.2,rrr,4.2,5.1,16.1,0.0266,Southern_California.19940926.stacov.point-2016/02/16-09:19:37 
19940927,1994.7384,-383.3,351.4,-14.9,rrr,4.2,5.0,16.2,-0.0143,Southern_California.19940927.stacov.point-2016/02/16-09:19:37 
19940928,1994.7411,-383.0,352.4,-8.0,rrr,4.1,4.9,15.8,0.0161,Southern_California.19940928.stacov.point-2016/02/16-09:19:38 
19940929,1994.7439,-381.2,345.1,-10.9,rrr,4.9,6.2,19.5,-0.0184,Southern_California.19940929.stacov.point-2016/02/16-09:19:38 
19940930,1994.7466,-383.4,354.0,-8.1,rrr,5.9,7.1,22.9,-0.1406,Southern_California.19940930.stacov.point-2016/02/16-09:19:38 
19941001,1994.7493,-378.3,354.8,-12.0,rrr,4.1,4.9,15.8,0.0152,Southern_California.19941001.stacov.point-2016/02/16-09:19:38 
19941002,1994.7521,-378.1,355.3,-12.1,rrr,4.2,5.1,16.1,0.0372,Southern_California.19941002.stacov.point-2016/02/16-09:19:38 
19941003,1994.7548,-382.7,349.4,-12.8,rrr,4.0,4.9,15.6,0.0221,Southern_California.19941003.stacov.point-2016/02/16-09:19:39 
19941004,1994.7575,-378.7,352.2,-12.5,rrr,4.2,5.1,16.5,0.0243,Southern_California.19941004.stacov.point-2016/02/16-09:19:39 
19941005,1994.7603,-379.1,352.6,1.3,rrr,4.2,5.1,16.5,0.0111,Southern_California.19941005.stacov.point-2016/02/16-09:19:39 
19941006,1994.763,-383.2,347.4,-17.2,rrr,4.1,5.1,15.9,0.0384,Southern_California.19941006.stacov.point-2016/02/16-09:19:39 
19941007,1994.7658,-383.2,349.2,-18.2,rrr,4.1,5.1,16.1,0.0331,Southern_California.19941007.stacov.point-2016/02/16-09:19:39 
19941008,1994.7685,-381.8,349.4,-21.9,rrr,4.1,5.1,16.1,0.044,Southern_California.19941008.stacov.point-2016/02/16-09:19:40 
19941009,1994.7712,-379.7,348.5,-17.3,rrr,4.2,5.1,16.1,0.0363,Southern_California.19941009.stacov.point-2016/02/16-09:19:40 
19941010,1994.774,-381.4,350.5,-20.2,rrr,4.1,5.1,16.1,0.0378,Southern_California.19941010.stacov.point-2016/02/16-09:19:40 
19941011,1994.7767,-382.0,344.3,-11.4,rrr,4.3,5.2,17.0,0.0449,Southern_California.19941011.stacov.point-2016/02/16-09:19:40 
19941012,1994.7794,-382.0,346.6,-15.8,rrr,4.3,5.2,17.0,0.0408,Southern_California.19941012.stacov.point-2016/02/16-09:19:40 
19941013,1994.7822,-380.6,347.3,-12.0,rrr,4.2,5.1,16.3,0.0304,Southern_California.19941013.stacov.point-2016/02/16-09:19:41 
19941023,1994.8096,-379.0,349.4,-16.6,rrr,4.2,5.1,16.3,0.0336,Southern_California.19941023.stacov.point-2016/02/16-09:19:43 
19941024,1994.8123,-378.1,350.2,-15.1,rrr,4.2,5.1,16.5,0.0286,Southern_California.19941024.stacov.point-2016/02/16-09:19:43 
19941025,1994.815,-381.3,348.6,-14.1,rrr,4.1,5.0,16.1,0.0182,Southern_California.19941025.stacov.point-2016/02/16-09:19:43 
19941026,1994.8178,-381.8,346.8,-11.8,rrr,4.1,5.0,15.8,0.0068,Southern_California.19941026.stacov.point-2016/02/16-09:19:43 
19941027,1994.8205,-382.4,346.2,-10.4,rrr,4.2,5.3,16.3,-0.0011,Southern_California.19941027.stacov.point-2016/02/16-09:19:43 
19941030,1994.8288,-375.5,344.8,-6.7,rrr,4.1,4.9,15.6,0.0148,Southern_California.19941030.stacov.point-2016/02/16-09:19:44 
19941031,1994.8316,-379.9,344.5,-18.4,rrr,4.1,5.0,15.9,0.0418,Southern_California.19941031.stacov.point-2016/02/16-09:19:44 
19941101,1994.8343,-379.3,348.6,-15.3,rrr,4.1,5.0,16.1,0.0289,Southern_California.19941101.stacov.point-2016/02/16-09:19:44 
19941102,1994.8371,-379.8,341.6,-6.7,rrr,4.2,5.1,16.1,0.0337,Southern_California.19941102.stacov.point-2016/02/16-09:19:45 
19941103,1994.8398,-381.2,342.9,-19.8,rrr,4.5,5.7,18.2,0.0805,Southern_California.19941103.stacov.point-2016/02/16-09:19:45 
19941104,1994.8425,-378.7,347.6,-20.6,rrr,4.1,4.9,15.8,0.0225,Southern_California.19941104.stacov.point-2016/02/16-09:19:45 
19941105,1994.8453,-377.3,347.1,-23.5,rrr,4.1,4.9,15.8,0.0106,Southern_California.19941105.stacov.point-2016/02/16-09:19:45 
19941106,1994.848,-378.4,348.4,-26.4,rrr,4.1,5.1,16.1,0.0158,Southern_California.19941106.stacov.point-2016/02/16-09:19:45 
19941107,1994.8507,-379.2,342.0,-17.7,rrr,4.1,5.0,15.8,-0.0103,Southern_California.19941107.stacov.point-2016/02/16-09:19:46 
19941108,1994.8535,-380.0,345.7,-24.0,rrr,4.1,4.9,15.8,0.015,Southern_California.19941108.stacov.point-2016/02/16-09:19:46 
19941109,1994.8562,-376.4,345.7,-14.7,rrr,4.1,5.2,16.1,0.033,Southern_California.19941109.stacov.point-2016/02/16-09:19:46 
19941110,1994.859,-380.7,340.0,-15.8,rrr,5.2,6.2,20.1,0.0713,Southern_California.19941110.stacov.point-2016/02/16-09:19:46 
19941111,1994.8617,-387.4,350.8,184.6,rrr,4.4,5.2,17.0,0.0053,Southern_California.19941111.stacov.point-2016/02/16-09:19:46 
19941112,1994.8644,-388.6,347.9,179.9,rrr,4.3,5.2,16.8,0.0415,Southern_California.19941112.stacov.point-2016/02/16-09:19:47 
19941113,1994.8672,-390.2,351.3,177.6,rrr,4.2,5.1,16.6,-0.0275,Southern_California.19941113.stacov.point-2016/02/16-09:19:47 
19941114,1994.8699,-388.9,347.6,165.3,rrr,4.2,5.1,16.1,0.0442,Southern_California.19941114.stacov.point-2016/02/16-09:19:47 
19941115,1994.8726,-388.3,351.6,163.7,rrr,4.2,5.1,16.3,0.0102,Southern_California.19941115.stacov.point-2016/02/16-09:19:47 
19941116,1994.8754,-382.5,353.9,176.2,rrr,4.4,5.2,17.1,0.041,Southern_California.19941116.stacov.point-2016/02/16-09:19:47 
19941117,1994.8781,-391.4,345.8,160.1,rrr,4.3,5.3,16.3,0.0562,Southern_California.19941117.stacov.point-2016/02/16-09:19:48 
19941118,1994.8809,-390.6,351.8,163.7,rrr,4.3,5.2,16.5,-0.0041,Southern_California.19941118.stacov.point-2016/02/16-09:19:48 
19941119,1994.8836,-390.3,349.2,155.4,rrr,3.0,3.7,11.3,0.0333,Southern_California.19941119.stacov.point-2016/02/16-09:19:48 
19941120,1994.8863,-388.5,350.4,164.0,rrr,3.0,3.8,11.6,0.0121,Southern_California.19941120.stacov.point-2016/02/16-09:19:48 
19941121,1994.8891,-388.1,347.1,175.6,rrr,3.0,3.6,11.6,0.0173,Southern_California.19941121.stacov.point-2016/02/16-09:19:48 
19941122,1994.8918,-390.1,350.7,165.7,rrr,3.1,3.7,11.8,-0.0081,Southern_California.19941122.stacov.point-2016/02/16-09:19:49 
19941123,1994.8946,-384.8,350.4,158.6,rrr,3.0,3.7,11.6,0.0375,Southern_California.19941123.stacov.point-2016/02/16-09:19:49 
19941124,1994.8973,-385.2,352.7,157.3,rrr,3.0,3.5,11.1,-0.0003,Southern_California.19941124.stacov.point-2016/02/16-09:19:49 
19941125,1994.9,-386.2,349.2,183.0,rrr,3.0,3.6,11.6,0.0072,Southern_California.19941125.stacov.point-2016/02/16-09:19:49 
19941126,1994.9028,-386.8,348.2,186.8,rrr,3.0,3.6,11.6,0.0099,Southern_California.19941126.stacov.point-2016/02/16-09:19:49 
19941127,1994.9055,-386.0,349.6,162.9,rrr,3.0,3.6,11.4,0.0359,Southern_California.19941127.stacov.point-2016/02/16-09:19:50 
19941128,1994.9082,-384.7,352.0,183.4,rrr,3.0,3.6,11.4,0.0321,Southern_California.19941128.stacov.point-2016/02/16-09:19:50 
19941129,1994.911,-380.6,348.9,158.5,rrr,3.1,3.6,11.6,0.0528,Southern_California.19941129.stacov.point-2016/02/16-09:19:50 
19941130,1994.9137,-383.4,351.8,160.7,rrr,2.9,3.6,11.2,0.03,Southern_California.19941130.stacov.point-2016/02/16-09:19:50 
19941201,1994.9165,-384.4,347.4,159.7,rrr,3.0,3.7,11.3,0.012,Southern_California.19941201.stacov.point-2016/02/16-09:19:50 
19941202,1994.9192,-388.1,347.8,173.1,rrr,3.0,3.6,11.4,0.0259,Southern_California.19941202.stacov.point-2016/02/16-09:19:51 
19941203,1994.9219,-386.1,352.3,185.6,rrr,3.0,3.6,11.6,0.0287,Southern_California.19941203.stacov.point-2016/02/16-09:19:51 
19941204,1994.9247,-383.1,347.3,181.5,rrr,3.0,3.6,11.6,0.0181,Southern_California.19941204.stacov.point-2016/02/16-09:19:51 
19941205,1994.9274,-387.1,348.4,174.3,rrr,3.0,3.6,11.6,0.0376,Southern_California.19941205.stacov.point-2016/02/16-09:19:51 
19941206,1994.9301,-392.8,350.3,176.1,rrr,3.3,4.1,13.1,-0.034,Southern_California.19941206.stacov.point-2016/02/16-09:19:51 
19941207,1994.9329,-383.7,349.7,162.9,rrr,3.0,3.6,11.6,0.0214,Southern_California.19941207.stacov.point-2016/02/16-09:19:52 
19941208,1994.9356,-385.9,344.2,183.0,rrr,3.1,3.6,12.0,-0.0228,Southern_California.19941208.stacov.point-2016/02/16-09:19:52 
19941209,1994.9384,-384.5,347.5,157.9,rrr,3.0,3.6,11.6,0.0029,Southern_California.19941209.stacov.point-2016/02/16-09:19:52 
19941210,1994.9411,-380.6,346.6,155.7,rrr,3.0,3.6,11.4,0.0311,Southern_California.19941210.stacov.point-2016/02/16-09:19:52 
19941211,1994.9438,-380.8,346.0,163.3,rrr,3.0,3.7,11.6,0.0345,Southern_California.19941211.stacov.point-2016/02/16-09:19:52 
19941212,1994.9466,-384.4,350.5,160.5,rrr,3.0,3.6,11.6,0.0182,Southern_California.19941212.stacov.point-2016/02/16-09:19:53 
19941213,1994.9493,-381.8,349.1,174.8,rrr,3.1,3.7,12.1,0.0347,Southern_California.19941213.stacov.point-2016/02/16-09:19:53 
19941214,1994.952,-379.6,353.1,162.7,rrr,3.1,3.7,11.9,-0.0152,Southern_California.19941214.stacov.point-2016/02/16-09:19:53 
19941216,1994.9575,-381.0,351.6,174.0,rrr,3.0,3.6,11.6,0.0372,Southern_California.19941216.stacov.point-2016/02/16-09:19:54 
19941217,1994.9603,-375.8,355.3,161.5,rrr,3.0,3.6,11.4,0.0268,Southern_California.19941217.stacov.point-2016/02/16-09:19:54 
19941218,1994.963,-380.9,348.3,157.9,rrr,3.0,3.6,11.6,0.0154,Southern_California.19941218.stacov.point-2016/02/16-09:19:54 
19941219,1994.9657,-382.3,347.1,175.0,rrr,3.0,3.6,11.6,0.0203,Southern_California.19941219.stacov.point-2016/02/16-09:19:54 
