DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19950623,1995.4749,-321.6,336.4,0.8,rrr,3.0,3.6,11.3,0.0169,Southern_California.19950623.stacov.point-2016/02/16-09:20:38 
19950624,1995.4776,-321.5,336.1,3.0,rrr,3.0,3.5,11.1,-0.021,Southern_California.19950624.stacov.point-2016/02/16-09:20:38 
19950625,1995.4804,-322.4,337.9,3.3,rrr,3.1,3.7,11.8,0.0047,Southern_California.19950625.stacov.point-2016/02/16-09:20:39 
19950626,1995.4831,-319.4,337.4,0.1,rrr,3.0,3.6,11.3,0.0132,Southern_California.19950626.stacov.point-2016/02/16-09:20:39 
19950627,1995.4858,-318.7,338.1,1.5,rrr,3.1,3.6,11.4,-0.0046,Southern_California.19950627.stacov.point-2016/02/16-09:20:39 
19950628,1995.4886,-321.9,338.9,7.4,rrr,3.1,3.7,11.6,-0.0102,Southern_California.19950628.stacov.point-2016/02/16-09:20:39 
19950629,1995.4913,-320.8,336.3,0.6,rrr,3.0,3.5,11.1,-0.0044,Southern_California.19950629.stacov.point-2016/02/16-09:20:40 
19950630,1995.494,-320.3,337.4,5.1,rrr,3.1,3.7,11.6,-0.0029,Southern_California.19950630.stacov.point-2016/02/16-09:20:40 
19950701,1995.4968,-319.3,336.8,2.3,rrr,3.2,3.6,11.6,-0.0092,Southern_California.19950701.stacov.point-2016/02/16-09:20:40 
19950702,1995.4995,-321.9,334.3,-4.8,rrr,3.0,3.7,11.2,-0.0179,Southern_California.19950702.stacov.point-2016/02/16-09:20:41 
19950703,1995.5023,-321.9,333.7,-3.2,rrr,3.0,3.5,10.9,-0.0244,Southern_California.19950703.stacov.point-2016/02/16-09:20:41 
19950704,1995.505,-322.8,335.4,-1.4,rrr,3.0,3.6,11.1,-0.0145,Southern_California.19950704.stacov.point-2016/02/16-09:20:41 
19950705,1995.5077,-321.7,336.1,2.4,rrr,3.2,3.8,12.0,-0.0444,Southern_California.19950705.stacov.point-2016/02/16-09:20:41 
19950706,1995.5105,-320.7,333.2,-5.6,rrr,3.0,3.6,11.3,0.0007,Southern_California.19950706.stacov.point-2016/02/16-09:20:42 
19950707,1995.5132,-322.4,334.8,-3.1,rrr,3.1,3.7,11.4,-0.0472,Southern_California.19950707.stacov.point-2016/02/16-09:20:42 
19950708,1995.5159,-322.1,334.9,4.1,rrr,3.1,3.7,11.6,-0.0034,Southern_California.19950708.stacov.point-2016/02/16-09:20:42 
19950709,1995.5187,-320.4,334.9,0.2,rrr,3.0,3.6,11.0,0.0221,Southern_California.19950709.stacov.point-2016/02/16-09:20:42 
19950710,1995.5214,-320.6,335.7,-8.4,rrr,3.0,3.5,10.9,-0.0237,Southern_California.19950710.stacov.point-2016/02/16-09:20:43 
19950711,1995.5242,-321.8,330.7,-3.5,rrr,3.2,3.8,11.9,-0.0305,Southern_California.19950711.stacov.point-2016/02/16-09:20:43 
19950712,1995.5269,-320.6,332.1,-5.7,rrr,3.4,3.9,12.8,0.0166,Southern_California.19950712.stacov.point-2016/02/16-09:20:43 
19950713,1995.5296,-319.9,333.6,-8.2,rrr,3.2,3.8,12.1,-0.0506,Southern_California.19950713.stacov.point-2016/02/16-09:20:43 
19950714,1995.5324,-319.7,334.1,-17.2,rrr,3.3,3.7,12.3,-0.0173,Southern_California.19950714.stacov.point-2016/02/16-09:20:44 
19950715,1995.5351,-318.8,335.9,-7.5,rrr,3.2,3.6,11.6,-0.0444,Southern_California.19950715.stacov.point-2016/02/16-09:20:44 
19950716,1995.5378,-321.9,336.0,0.1,rrr,3.2,3.6,11.6,-0.0421,Southern_California.19950716.stacov.point-2016/02/16-09:20:44 
19950717,1995.5406,-319.2,333.6,-1.4,rrr,3.2,3.6,11.6,-0.0358,Southern_California.19950717.stacov.point-2016/02/16-09:20:45 
19950718,1995.5433,-320.3,334.6,-7.5,rrr,3.3,3.8,11.9,-0.0543,Southern_California.19950718.stacov.point-2016/02/16-09:20:45 
19950719,1995.5461,-314.4,332.7,1.0,rrr,3.3,3.9,12.3,-0.0368,Southern_California.19950719.stacov.point-2016/02/16-09:20:45 
19950720,1995.5488,-319.7,333.9,-5.9,rrr,3.3,3.7,12.0,-0.0849,Southern_California.19950720.stacov.point-2016/02/16-09:20:45 
19950721,1995.5515,-321.0,332.8,-7.4,rrr,3.2,3.7,11.8,-0.0397,Southern_California.19950721.stacov.point-2016/02/16-09:20:46 
19950722,1995.5543,-320.1,330.6,-13.9,rrr,3.4,3.9,12.5,-0.0903,Southern_California.19950722.stacov.point-2016/02/16-09:20:46 
19950723,1995.557,-319.3,333.8,-0.7,rrr,3.3,3.7,12.0,-0.1059,Southern_California.19950723.stacov.point-2016/02/16-09:20:46 
19950724,1995.5598,-318.2,332.1,-3.0,rrr,3.3,3.7,11.7,-0.0896,Southern_California.19950724.stacov.point-2016/02/16-09:20:46 
19950725,1995.5625,-318.0,332.2,-13.3,rrr,3.2,3.6,11.8,-0.0577,Southern_California.19950725.stacov.point-2016/02/16-09:20:47 
19950726,1995.5652,-319.9,330.0,-10.8,rrr,3.3,3.7,11.8,-0.0218,Southern_California.19950726.stacov.point-2016/02/16-09:20:47 
19950727,1995.568,-319.4,332.0,-3.3,rrr,3.2,3.7,11.6,-0.0948,Southern_California.19950727.stacov.point-2016/02/16-09:20:47 
19950728,1995.5707,-320.9,331.1,-4.6,rrr,3.4,3.8,12.3,-0.0363,Southern_California.19950728.stacov.point-2016/02/16-09:20:47 
19950729,1995.5734,-318.0,331.8,-4.4,rrr,3.3,3.7,11.8,-0.0891,Southern_California.19950729.stacov.point-2016/02/16-09:20:48 
19950730,1995.5762,-319.4,330.9,-4.5,rrr,3.2,3.7,11.8,-0.0614,Southern_California.19950730.stacov.point-2016/02/16-09:20:48 
19950731,1995.5789,-320.7,330.3,-9.9,rrr,3.3,3.9,12.3,-0.0087,Southern_California.19950731.stacov.point-2016/02/16-09:20:48 
19950801,1995.5817,-320.8,331.3,-15.0,rrr,3.3,3.8,12.3,-0.0487,Southern_California.19950801.stacov.point-2016/02/16-09:20:48 
19950802,1995.5844,-319.3,330.6,-0.9,rrr,3.2,3.7,11.6,-0.0531,Southern_California.19950802.stacov.point-2016/02/16-09:20:49 
19950803,1995.5871,-316.7,330.8,-2.3,rrr,3.1,3.6,11.4,-0.0353,Southern_California.19950803.stacov.point-2016/02/16-09:20:49 
19950804,1995.5899,-316.8,331.4,-15.1,rrr,3.3,3.9,11.9,-0.071,Southern_California.19950804.stacov.point-2016/02/16-09:20:49 
19950805,1995.5926,-317.5,330.9,2.1,rrr,3.1,3.6,11.4,-0.0467,Southern_California.19950805.stacov.point-2016/02/16-09:20:49 
19950806,1995.5953,-316.1,329.5,3.1,rrr,3.2,3.7,11.8,-0.0689,Southern_California.19950806.stacov.point-2016/02/16-09:20:50 
19950807,1995.5981,-317.6,328.1,3.0,rrr,3.2,3.8,11.7,-0.0098,Southern_California.19950807.stacov.point-2016/02/16-09:20:50 
19950808,1995.6008,-317.1,328.5,11.0,rrr,4.1,4.7,14.8,0.0325,Southern_California.19950808.stacov.point-2016/02/16-09:20:50 
19950810,1995.6063,-317.7,330.6,10.6,rrr,3.2,3.9,12.1,-0.0537,Southern_California.19950810.stacov.point-2016/02/16-09:20:51 
19950811,1995.609,-318.1,327.8,12.2,rrr,3.2,3.9,12.1,-0.0402,Southern_California.19950811.stacov.point-2016/02/16-09:20:51 
19950812,1995.6118,-318.9,329.9,20.8,rrr,3.2,3.8,12.1,-0.0127,Southern_California.19950812.stacov.point-2016/02/16-09:20:51 
19950813,1995.6145,-320.0,324.9,9.8,rrr,3.2,3.8,12.1,-0.0564,Southern_California.19950813.stacov.point-2016/02/16-09:20:52 
19950814,1995.6172,-317.5,328.2,3.0,rrr,3.2,3.8,12.5,-0.0419,Southern_California.19950814.stacov.point-2016/02/16-09:20:52 
19950815,1995.62,-318.4,326.7,6.8,rrr,3.2,3.8,11.9,-0.0282,Southern_California.19950815.stacov.point-2016/02/16-09:20:52 
19950816,1995.6227,-315.8,327.9,4.8,rrr,3.2,3.6,11.8,-0.0681,Southern_California.19950816.stacov.point-2016/02/16-09:20:52 
19950817,1995.6255,-314.7,330.4,1.2,rrr,3.1,3.6,11.4,-0.0415,Southern_California.19950817.stacov.point-2016/02/16-09:20:53 
19950818,1995.6282,-316.2,330.0,7.2,rrr,3.2,3.6,11.8,-0.0705,Southern_California.19950818.stacov.point-2016/02/16-09:20:53 
19950819,1995.6309,-314.6,330.2,2.9,rrr,3.2,3.6,11.8,-0.0367,Southern_California.19950819.stacov.point-2016/02/16-09:20:53 
19950820,1995.6337,-312.6,329.4,9.9,rrr,4.1,4.6,15.4,0.0675,Southern_California.19950820.stacov.point-2016/02/16-09:20:53 
19950822,1995.6391,-312.7,329.6,-3.8,rrr,3.2,3.6,11.8,-0.0513,Southern_California.19950822.stacov.point-2016/02/16-09:20:54 
19950823,1995.6419,-314.1,327.6,2.2,rrr,3.2,3.6,11.8,-0.0591,Southern_California.19950823.stacov.point-2016/02/16-09:20:54 
19950824,1995.6446,-313.1,328.1,8.8,rrr,3.2,3.6,11.6,-0.0367,Southern_California.19950824.stacov.point-2016/02/16-09:20:54 
19950825,1995.6474,-315.1,325.8,9.7,rrr,3.2,3.7,11.8,-0.0324,Southern_California.19950825.stacov.point-2016/02/16-09:20:55 
19950826,1995.6501,-319.1,328.4,8.5,rrr,3.2,3.7,11.8,-0.0319,Southern_California.19950826.stacov.point-2016/02/16-09:20:55 
19950827,1995.6528,-317.6,327.8,6.3,rrr,3.3,3.6,11.8,-0.0644,Southern_California.19950827.stacov.point-2016/02/16-09:20:55 
19950828,1995.6556,-314.2,329.6,0.0,rrr,3.3,3.8,12.1,-0.0782,Southern_California.19950828.stacov.point-2016/02/16-09:20:55 
19950829,1995.6583,-315.6,330.2,3.9,rrr,3.5,3.9,12.6,-0.1177,Southern_California.19950829.stacov.point-2016/02/16-09:20:56 
19950830,1995.6611,-314.6,328.5,9.5,rrr,3.2,3.7,11.8,-0.0532,Southern_California.19950830.stacov.point-2016/02/16-09:20:56 
19950831,1995.6638,-316.7,327.5,4.1,rrr,3.2,3.6,11.8,-0.0516,Southern_California.19950831.stacov.point-2016/02/16-09:20:56 
19950901,1995.6665,-317.1,328.5,-2.2,rrr,3.2,3.6,11.6,-0.0125,Southern_California.19950901.stacov.point-2016/02/16-09:20:56 
19950902,1995.6693,-316.7,329.9,12.7,rrr,3.2,3.8,12.0,-0.0956,Southern_California.19950902.stacov.point-2016/02/16-09:20:57 
19950903,1995.672,-315.7,330.7,15.6,rrr,3.4,3.8,12.1,-0.0716,Southern_California.19950903.stacov.point-2016/02/16-09:20:57 
19950904,1995.6747,-315.9,329.4,11.6,rrr,3.2,3.7,11.8,-0.0384,Southern_California.19950904.stacov.point-2016/02/16-09:20:57 
19950905,1995.6775,-315.1,326.3,4.8,rrr,3.3,3.7,11.8,-0.041,Southern_California.19950905.stacov.point-2016/02/16-09:20:58 
19950906,1995.6802,-318.7,326.4,9.8,rrr,3.2,3.7,11.8,-0.0625,Southern_California.19950906.stacov.point-2016/02/16-09:20:58 
19950907,1995.683,-314.6,330.2,5.8,rrr,3.2,3.7,11.8,-0.0639,Southern_California.19950907.stacov.point-2016/02/16-09:20:58 
19950908,1995.6857,-313.9,330.1,9.4,rrr,3.2,3.7,11.9,-0.0405,Southern_California.19950908.stacov.point-2016/02/16-09:20:58 
19950909,1995.6884,-313.6,330.7,4.5,rrr,3.2,3.7,11.8,-0.0745,Southern_California.19950909.stacov.point-2016/02/16-09:20:59 
19950910,1995.6912,-312.6,330.3,7.7,rrr,3.2,3.7,11.8,-0.0406,Southern_California.19950910.stacov.point-2016/02/16-09:20:59 
19950911,1995.6939,-312.7,331.1,7.2,rrr,3.2,3.6,11.8,-0.0481,Southern_California.19950911.stacov.point-2016/02/16-09:20:59 
19950912,1995.6966,-312.1,332.5,2.9,rrr,3.2,3.6,11.8,-0.0533,Southern_California.19950912.stacov.point-2016/02/16-09:20:59 
19950913,1995.6994,-311.4,330.4,0.7,rrr,3.2,3.7,11.8,-0.0738,Southern_California.19950913.stacov.point-2016/02/16-09:21:00 
19950914,1995.7021,-311.3,329.6,-1.2,rrr,3.2,3.7,11.8,-0.0773,Southern_California.19950914.stacov.point-2016/02/16-09:21:00 
19950915,1995.7049,-311.1,331.0,0.5,rrr,3.1,3.6,11.4,-0.0177,Southern_California.19950915.stacov.point-2016/02/16-09:21:00 
19950916,1995.7076,-309.3,329.5,2.3,rrr,3.2,3.6,11.8,-0.0359,Southern_California.19950916.stacov.point-2016/02/16-09:21:00 
19950917,1995.7103,-309.4,329.7,12.6,rrr,3.1,3.6,11.4,-0.0208,Southern_California.19950917.stacov.point-2016/02/16-09:21:01 
19950918,1995.7131,-311.2,329.7,-0.4,rrr,3.1,3.6,11.4,-0.0192,Southern_California.19950918.stacov.point-2016/02/16-09:21:01 
19950919,1995.7158,-312.2,329.2,3.6,rrr,3.2,3.8,11.9,-0.0102,Southern_California.19950919.stacov.point-2016/02/16-09:21:01 
19950920,1995.7185,-308.6,328.7,2.4,rrr,3.2,3.6,11.8,-0.0219,Southern_California.19950920.stacov.point-2016/02/16-09:21:01 
19950921,1995.7213,-311.2,333.9,9.9,rrr,3.2,3.7,11.8,-0.023,Southern_California.19950921.stacov.point-2016/02/16-09:21:02 
19950922,1995.724,-311.9,332.0,10.8,rrr,3.2,3.6,11.6,-0.0374,Southern_California.19950922.stacov.point-2016/02/16-09:21:02 
19950923,1995.7268,-311.1,332.7,12.1,rrr,3.1,3.6,11.6,-0.04,Southern_California.19950923.stacov.point-2016/02/16-09:21:02 
19950924,1995.7295,-311.7,329.4,-2.7,rrr,3.1,3.6,11.4,-0.0445,Southern_California.19950924.stacov.point-2016/02/16-09:21:02 
19950925,1995.7322,-311.1,330.8,5.0,rrr,3.2,3.6,11.8,-0.0451,Southern_California.19950925.stacov.point-2016/02/16-09:21:03 
19950926,1995.735,-312.2,328.2,10.4,rrr,3.1,3.6,11.4,-0.0138,Southern_California.19950926.stacov.point-2016/02/16-09:21:03 
19950927,1995.7377,-312.5,329.7,7.3,rrr,3.2,3.8,12.3,-0.0028,Southern_California.19950927.stacov.point-2016/02/16-09:21:03 
19950928,1995.7405,-309.6,330.7,2.1,rrr,3.0,3.6,11.4,0.0113,Southern_California.19950928.stacov.point-2016/02/16-09:21:03 
19950929,1995.7432,-312.1,330.9,8.8,rrr,3.0,3.6,11.6,-0.0115,Southern_California.19950929.stacov.point-2016/02/16-09:21:04 
19950930,1995.7459,-309.4,330.2,1.9,rrr,3.1,3.6,11.4,-0.0113,Southern_California.19950930.stacov.point-2016/02/16-09:21:04 
19951001,1995.7487,-313.5,327.9,8.5,rrr,3.3,3.8,12.3,-0.0212,Southern_California.19951001.stacov.point-2016/02/16-09:21:04 
19951002,1995.7514,-311.4,328.8,5.3,rrr,3.0,3.5,11.4,0.0009,Southern_California.19951002.stacov.point-2016/02/16-09:21:05 
19951003,1995.7541,-311.6,328.8,2.4,rrr,3.1,3.6,11.4,-0.0299,Southern_California.19951003.stacov.point-2016/02/16-09:21:05 
19951004,1995.7569,-312.4,328.2,12.4,rrr,3.0,3.6,11.4,-0.0187,Southern_California.19951004.stacov.point-2016/02/16-09:21:05 
19951005,1995.7596,-309.0,328.6,11.0,rrr,3.1,3.6,11.8,-0.0277,Southern_California.19951005.stacov.point-2016/02/16-09:21:05 
19951006,1995.7624,-312.0,328.8,8.8,rrr,3.2,3.8,11.9,-0.0321,Southern_California.19951006.stacov.point-2016/02/16-09:21:06 
19951007,1995.7651,-309.7,326.2,19.5,rrr,3.0,3.6,11.4,-0.0248,Southern_California.19951007.stacov.point-2016/02/16-09:21:06 
19951008,1995.7678,-310.8,330.1,11.2,rrr,3.1,3.6,11.4,-0.0366,Southern_California.19951008.stacov.point-2016/02/16-09:21:06 
19951009,1995.7706,-310.3,328.6,7.5,rrr,3.2,3.9,12.1,-0.0625,Southern_California.19951009.stacov.point-2016/02/16-09:21:06 
19951010,1995.7733,-312.3,328.4,3.6,rrr,2.9,3.6,11.1,0.0428,Southern_California.19951010.stacov.point-2016/02/16-09:21:07 
19951011,1995.776,-310.8,327.8,0.9,rrr,2.9,3.4,10.9,0.0052,Southern_California.19951011.stacov.point-2016/02/16-09:21:07 
19951012,1995.7788,-310.9,327.9,7.7,rrr,3.0,3.4,11.0,0.0157,Southern_California.19951012.stacov.point-2016/02/16-09:21:07 
19951013,1995.7815,-311.2,328.5,6.5,rrr,3.0,3.6,11.3,0.0134,Southern_California.19951013.stacov.point-2016/02/16-09:21:07 
19951014,1995.7843,-310.6,330.3,4.4,rrr,3.0,3.6,11.3,0.0365,Southern_California.19951014.stacov.point-2016/02/16-09:21:08 
19951015,1995.787,-309.6,326.6,1.7,rrr,2.9,3.6,10.9,0.0404,Southern_California.19951015.stacov.point-2016/02/16-09:21:08 
19951016,1995.7897,-310.9,328.6,7.6,rrr,3.0,3.7,11.2,0.005,Southern_California.19951016.stacov.point-2016/02/16-09:21:08 
19951017,1995.7925,-310.3,328.4,5.0,rrr,3.0,3.6,11.3,0.0344,Southern_California.19951017.stacov.point-2016/02/16-09:21:08 
19951018,1995.7952,-311.6,328.3,4.0,rrr,3.0,3.4,10.9,-0.0133,Southern_California.19951018.stacov.point-2016/02/16-09:21:09 
19951019,1995.7979,-312.7,325.9,5.7,rrr,3.0,3.4,10.9,0.0049,Southern_California.19951019.stacov.point-2016/02/16-09:21:09 
19951020,1995.8007,-311.3,326.6,2.0,rrr,3.0,3.6,11.1,0.0158,Southern_California.19951020.stacov.point-2016/02/16-09:21:09 
19951021,1995.8034,-312.5,326.8,1.8,rrr,3.0,3.5,10.9,-0.0199,Southern_California.19951021.stacov.point-2016/02/16-09:21:09 
19951022,1995.8062,-313.8,327.4,5.4,rrr,2.9,3.4,10.9,-0.007,Southern_California.19951022.stacov.point-2016/02/16-09:21:10 
19951023,1995.8089,-313.1,326.3,3.1,rrr,3.0,3.6,11.3,0.0166,Southern_California.19951023.stacov.point-2016/02/16-09:21:10 
19951024,1995.8116,-311.6,326.7,5.2,rrr,3.0,3.4,10.9,0.0012,Southern_California.19951024.stacov.point-2016/02/16-09:21:10 
19951025,1995.8144,-311.2,327.4,3.8,rrr,3.1,3.7,11.4,0.0294,Southern_California.19951025.stacov.point-2016/02/16-09:21:11 
19951026,1995.8171,-312.8,328.6,7.3,rrr,3.0,3.7,11.2,-0.0138,Southern_California.19951026.stacov.point-2016/02/16-09:21:11 
19951027,1995.8199,-313.8,325.6,1.0,rrr,3.0,3.4,10.9,-0.0294,Southern_California.19951027.stacov.point-2016/02/16-09:21:11 
19951028,1995.8226,-312.1,325.9,4.4,rrr,3.0,3.5,10.9,-0.0036,Southern_California.19951028.stacov.point-2016/02/16-09:21:11 
19951029,1995.8254,-312.6,325.0,10.7,rrr,3.0,3.4,10.9,-0.0047,Southern_California.19951029.stacov.point-2016/02/16-09:21:12 
19951030,1995.8282,-311.8,325.6,2.9,rrr,3.0,3.7,11.0,0.0197,Southern_California.19951030.stacov.point-2016/02/16-09:21:12 
19951031,1995.8309,-309.1,327.3,5.8,rrr,3.0,3.4,10.9,-0.0154,Southern_California.19951031.stacov.point-2016/02/16-09:21:12 
19951101,1995.8337,-310.1,323.4,17.6,rrr,3.2,3.6,11.6,-0.0542,Southern_California.19951101.stacov.point-2016/02/16-09:21:12 
19951102,1995.8364,-310.7,322.7,11.5,rrr,3.1,3.6,11.4,-0.0379,Southern_California.19951102.stacov.point-2016/02/16-09:21:13 
19951103,1995.8391,-311.4,321.9,12.1,rrr,3.2,3.7,11.8,-0.0395,Southern_California.19951103.stacov.point-2016/02/16-09:21:13 
19951104,1995.8419,-308.6,326.0,4.8,rrr,3.2,3.7,11.8,-0.0412,Southern_California.19951104.stacov.point-2016/02/16-09:21:13 
19951105,1995.8446,-310.2,325.9,10.7,rrr,3.2,3.8,12.0,-0.0815,Southern_California.19951105.stacov.point-2016/02/16-09:21:13 
19951106,1995.8473,-313.6,323.8,16.3,rrr,3.2,3.7,11.8,-0.0546,Southern_California.19951106.stacov.point-2016/02/16-09:21:14 
19951107,1995.8501,-310.2,326.5,15.0,rrr,3.2,3.8,11.9,-0.0312,Southern_California.19951107.stacov.point-2016/02/16-09:21:14 
19951108,1995.8528,-309.1,328.3,4.9,rrr,3.1,3.6,11.4,-0.015,Southern_California.19951108.stacov.point-2016/02/16-09:21:14 
19951109,1995.8556,-311.2,323.8,12.2,rrr,3.2,3.8,11.8,-0.0741,Southern_California.19951109.stacov.point-2016/02/16-09:21:15 
19951110,1995.8583,-311.3,326.4,15.4,rrr,3.1,3.7,11.4,-0.0129,Southern_California.19951110.stacov.point-2016/02/16-09:21:15 
19951111,1995.861,-307.5,329.2,7.7,rrr,3.1,3.7,11.4,-0.0185,Southern_California.19951111.stacov.point-2016/02/16-09:21:15 
19951112,1995.8638,-307.8,323.3,7.6,rrr,3.1,3.6,11.4,-0.0209,Southern_California.19951112.stacov.point-2016/02/16-09:21:15 
19951113,1995.8665,-307.4,324.8,12.2,rrr,3.1,3.6,11.4,-0.0197,Southern_California.19951113.stacov.point-2016/02/16-09:21:16 
19951114,1995.8692,-310.4,324.3,9.8,rrr,3.1,3.6,11.4,-0.006,Southern_California.19951114.stacov.point-2016/02/16-09:21:16 
19951115,1995.872,-310.1,323.3,9.7,rrr,3.1,3.4,11.1,-0.0136,Southern_California.19951115.stacov.point-2016/02/16-09:21:16 
19951116,1995.8747,-309.8,324.6,9.1,rrr,3.1,3.7,11.4,-0.0238,Southern_California.19951116.stacov.point-2016/02/16-09:21:16 
19951117,1995.8775,-309.8,325.2,16.6,rrr,3.3,4.1,12.4,-0.1705,Southern_California.19951117.stacov.point-2016/02/16-09:21:17 
19951118,1995.8802,-309.0,324.5,12.8,rrr,3.1,3.7,11.4,-0.0279,Southern_California.19951118.stacov.point-2016/02/16-09:21:17 
19951119,1995.8829,-308.1,327.2,6.9,rrr,3.2,3.7,11.8,-0.0421,Southern_California.19951119.stacov.point-2016/02/16-09:21:17 
19951120,1995.8857,-307.4,325.8,12.4,rrr,3.2,3.7,11.8,-0.0596,Southern_California.19951120.stacov.point-2016/02/16-09:21:17 
19951121,1995.8884,-306.1,325.7,11.8,rrr,3.2,3.7,11.8,-0.0611,Southern_California.19951121.stacov.point-2016/02/16-09:21:18 
19951122,1995.8912,-308.0,325.1,11.8,rrr,3.2,3.6,11.8,-0.0676,Southern_California.19951122.stacov.point-2016/02/16-09:21:18 
19951123,1995.8939,-308.0,324.7,11.6,rrr,3.1,3.6,11.6,-0.0357,Southern_California.19951123.stacov.point-2016/02/16-09:21:18 
19951124,1995.8966,-309.4,323.6,12.7,rrr,3.2,3.6,11.6,-0.0521,Southern_California.19951124.stacov.point-2016/02/16-09:21:18 
19951125,1995.8994,-308.4,323.0,13.5,rrr,3.2,3.8,12.3,-0.0506,Southern_California.19951125.stacov.point-2016/02/16-09:21:19 
19951126,1995.9021,-310.1,322.0,22.3,rrr,3.1,3.7,12.2,-0.0294,Southern_California.19951126.stacov.point-2016/02/16-09:21:19 
19951127,1995.9048,-308.7,322.9,19.3,rrr,3.1,3.6,11.4,-0.031,Southern_California.19951127.stacov.point-2016/02/16-09:21:19 
19951128,1995.9076,-308.7,324.8,4.7,rrr,3.1,3.6,11.6,-0.0503,Southern_California.19951128.stacov.point-2016/02/16-09:21:20 
19951129,1995.9103,-310.2,325.7,6.3,rrr,3.2,3.7,12.2,-0.1122,Southern_California.19951129.stacov.point-2016/02/16-09:21:20 
19951130,1995.9131,-305.7,323.2,14.7,rrr,3.2,3.8,12.1,-0.0602,Southern_California.19951130.stacov.point-2016/02/16-09:21:20 
19951201,1995.9158,-306.1,324.0,8.6,rrr,3.1,3.6,11.6,-0.0665,Southern_California.19951201.stacov.point-2016/02/16-09:21:20 
19951202,1995.9185,-306.6,324.9,12.8,rrr,3.2,3.8,12.3,-0.0443,Southern_California.19951202.stacov.point-2016/02/16-09:21:21 
19951203,1995.9213,-304.5,325.6,9.9,rrr,3.2,3.6,11.8,-0.0826,Southern_California.19951203.stacov.point-2016/02/16-09:21:21 
19951204,1995.924,-307.7,326.5,12.6,rrr,3.3,3.8,12.1,-0.0556,Southern_California.19951204.stacov.point-2016/02/16-09:21:21 
19951205,1995.9267,-308.6,325.5,13.7,rrr,3.2,3.8,12.1,-0.061,Southern_California.19951205.stacov.point-2016/02/16-09:21:21 
19951206,1995.9295,-307.5,323.6,12.1,rrr,3.2,3.6,11.6,-0.0474,Southern_California.19951206.stacov.point-2016/02/16-09:21:22 
19951207,1995.9322,-310.5,323.5,13.1,rrr,3.1,3.5,11.6,-0.0586,Southern_California.19951207.stacov.point-2016/02/16-09:21:22 
19951208,1995.935,-307.7,320.7,19.7,rrr,3.1,3.6,11.8,-0.0521,Southern_California.19951208.stacov.point-2016/02/16-09:21:22 
19951209,1995.9377,-306.5,322.3,17.5,rrr,3.2,3.7,12.2,-0.0641,Southern_California.19951209.stacov.point-2016/02/16-09:21:22 
19951210,1995.9404,-306.7,324.2,14.6,rrr,3.1,3.7,12.0,-0.0798,Southern_California.19951210.stacov.point-2016/02/16-09:21:23 
19951211,1995.9432,-304.5,324.3,19.9,rrr,3.1,3.7,12.0,-0.0745,Southern_California.19951211.stacov.point-2016/02/16-09:21:23 
19951212,1995.9459,-309.0,324.1,25.6,rrr,3.2,3.8,12.1,-0.0389,Southern_California.19951212.stacov.point-2016/02/16-09:21:23 
19951213,1995.9486,-305.6,327.1,23.7,rrr,3.5,3.9,12.8,-0.0731,Southern_California.19951213.stacov.point-2016/02/16-09:21:24 
19951214,1995.9514,-309.7,323.3,37.9,rrr,3.4,4.0,13.5,-0.0539,Southern_California.19951214.stacov.point-2016/02/16-09:21:24 
19951215,1995.9541,-307.4,320.3,12.7,rrr,3.2,3.7,11.9,-0.0237,Southern_California.19951215.stacov.point-2016/02/16-09:21:24 
19951216,1995.9569,-309.3,324.3,21.7,rrr,3.2,3.6,11.8,-0.066,Southern_California.19951216.stacov.point-2016/02/16-09:21:24 
19951217,1995.9596,-308.8,322.0,10.1,rrr,3.3,4.0,12.9,-0.0287,Southern_California.19951217.stacov.point-2016/02/16-09:21:25 
19951218,1995.9623,-309.2,321.2,9.9,rrr,3.3,3.9,12.6,-0.0594,Southern_California.19951218.stacov.point-2016/02/16-09:21:25 
19951219,1995.9651,-309.4,317.4,14.4,rrr,3.3,3.9,12.4,-0.0239,Southern_California.19951219.stacov.point-2016/02/16-09:21:25 
19951220,1995.9678,-310.7,322.3,9.9,rrr,3.2,4.0,12.4,-0.0276,Southern_California.19951220.stacov.point-2016/02/16-09:21:25 
19951221,1995.9706,-306.0,321.7,7.3,rrr,3.2,3.8,12.1,-0.0249,Southern_California.19951221.stacov.point-2016/02/16-09:21:26 
19951222,1995.9733,-307.5,323.5,7.9,rrr,3.1,3.6,12.0,0.0014,Southern_California.19951222.stacov.point-2016/02/16-09:21:26 
19951223,1995.976,-310.4,321.4,11.1,rrr,3.3,3.8,12.5,-0.044,Southern_California.19951223.stacov.point-2016/02/16-09:21:26 
19951224,1995.9788,-308.8,316.5,24.3,rrr,3.4,3.9,12.6,-0.0273,Southern_California.19951224.stacov.point-2016/02/16-09:21:27 
19951225,1995.9815,-308.0,320.1,5.8,rrr,3.2,3.8,12.1,-0.055,Southern_California.19951225.stacov.point-2016/02/16-09:21:27 
19951226,1995.9842,-308.6,320.2,12.8,rrr,3.2,3.6,11.8,-0.0336,Southern_California.19951226.stacov.point-2016/02/16-09:21:27 
19951227,1995.987,-306.6,322.0,8.8,rrr,3.2,3.6,11.8,-0.033,Southern_California.19951227.stacov.point-2016/02/16-09:21:27 
