DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990501,1999.3299,-164.7,191.0,3.0,rrr,2.7,3.3,10.3,0.001,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-164.9,191.5,7.3,rrr,2.7,3.3,9.9,0.0268,Southern_California.19990502.stacov.point-2016/02/16-09:27:34 
19990503,1999.3353,-164.4,192.1,10.6,rrr,2.7,3.4,10.5,0.0548,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-164.9,188.4,-0.9,rrr,2.7,3.3,10.2,0.0058,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-164.2,190.4,2.1,rrr,2.8,3.5,10.6,0.0188,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-166.6,189.2,-2.0,rrr,2.6,3.3,9.9,0.0535,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-164.0,191.7,0.4,rrr,2.7,3.3,10.3,0.0288,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-163.1,188.6,5.1,rrr,2.6,3.2,10.0,0.0392,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-160.4,191.3,7.9,rrr,2.7,3.3,10.3,0.0306,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-162.8,190.5,-6.9,rrr,2.7,3.3,10.2,0.0198,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-164.2,191.2,-1.3,rrr,2.7,3.2,10.2,-0.0058,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-162.1,190.1,-1.9,rrr,2.6,3.2,9.9,0.05,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-162.3,191.5,2.2,rrr,2.6,3.2,10.0,0.0438,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-163.4,192.6,-0.7,rrr,2.7,3.2,9.9,0.0381,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
19990515,1999.3682,-161.9,191.4,-3.4,rrr,2.6,3.2,10.0,0.0547,Southern_California.19990515.stacov.point-2016/02/16-09:27:40 
19990516,1999.3709,-162.9,190.9,-5.8,rrr,2.7,3.4,10.4,0.0314,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990517,1999.3737,-162.9,188.5,-7.3,rrr,2.7,3.4,10.1,0.1192,Southern_California.19990517.stacov.point-2016/02/16-09:27:41 
19990518,1999.3764,-162.8,190.0,4.5,rrr,2.7,3.3,9.9,0.046,Southern_California.19990518.stacov.point-2016/02/16-09:27:41 
19990519,1999.3791,-164.1,192.5,3.9,rrr,2.6,3.2,10.0,0.0197,Southern_California.19990519.stacov.point-2016/02/16-09:27:42 
19990520,1999.3819,-162.5,190.5,-1.6,rrr,2.6,3.2,9.9,0.0608,Southern_California.19990520.stacov.point-2016/02/16-09:27:42 
19990521,1999.3846,-163.0,189.2,-1.6,rrr,2.7,3.2,9.9,0.0302,Southern_California.19990521.stacov.point-2016/02/16-09:27:43 
19990522,1999.3873,-163.4,187.5,-5.9,rrr,2.7,3.2,9.9,0.0304,Southern_California.19990522.stacov.point-2016/02/16-09:27:43 
19990523,1999.3901,-162.6,187.8,0.3,rrr,2.7,3.4,10.4,0.0613,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
19990524,1999.3928,-161.3,189.5,-0.7,rrr,2.7,3.2,10.1,0.0188,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
19990525,1999.3956,-162.8,188.9,-4.0,rrr,2.6,3.2,10.0,0.031,Southern_California.19990525.stacov.point-2016/02/16-09:27:44 
19990526,1999.3983,-162.3,189.2,-7.6,rrr,2.7,3.2,9.9,0.0308,Southern_California.19990526.stacov.point-2016/02/16-09:27:45 
19990527,1999.401,-162.8,187.4,-6.6,rrr,2.6,3.2,9.9,0.0131,Southern_California.19990527.stacov.point-2016/02/16-09:27:45 
19990528,1999.4038,-160.9,188.4,-0.4,rrr,2.7,3.2,10.2,0.0061,Southern_California.19990528.stacov.point-2016/02/16-09:27:46 
19990529,1999.4065,-162.8,188.4,-5.5,rrr,2.7,3.2,9.9,0.0378,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
19990530,1999.4093,-162.4,186.8,-5.8,rrr,2.7,3.2,9.9,0.0255,Southern_California.19990530.stacov.point-2016/02/16-09:27:46 
19990531,1999.412,-161.5,187.7,-7.2,rrr,2.7,3.2,10.1,0.0521,Southern_California.19990531.stacov.point-2016/02/16-09:27:47 
19990601,1999.4147,-162.9,187.0,-6.3,rrr,2.8,3.2,10.3,-0.0061,Southern_California.19990601.stacov.point-2016/02/16-09:27:47 
19990602,1999.4175,-161.3,187.5,-5.6,rrr,2.6,3.2,10.0,0.0358,Southern_California.19990602.stacov.point-2016/02/16-09:27:48 
19990603,1999.4202,-160.5,185.3,-3.0,rrr,2.8,3.5,10.4,0.0591,Southern_California.19990603.stacov.point-2016/02/16-09:27:48 
19990604,1999.4229,-161.8,187.3,-3.0,rrr,2.7,3.3,10.2,0.002,Southern_California.19990604.stacov.point-2016/02/16-09:27:49 
19990605,1999.4257,-162.3,186.0,-3.7,rrr,2.6,3.3,10.2,0.021,Southern_California.19990605.stacov.point-2016/02/16-09:27:49 
19990625,1999.4804,-162.7,184.0,-2.5,rrr,2.7,3.3,10.1,0.0106,Southern_California.19990625.stacov.point-2016/02/16-09:27:58 
19990626,1999.4832,-164.2,184.1,0.3,rrr,2.7,3.3,9.9,0.0451,Southern_California.19990626.stacov.point-2016/02/16-09:27:58 
19990627,1999.4859,-165.3,182.2,-0.8,rrr,2.7,3.2,10.2,-0.0128,Southern_California.19990627.stacov.point-2016/02/16-09:27:58 
19990628,1999.4886,-161.1,183.1,-0.8,rrr,2.6,3.1,9.7,-0.0054,Southern_California.19990628.stacov.point-2016/02/16-09:27:59 
19990629,1999.4914,-161.4,183.2,0.2,rrr,2.9,3.5,10.6,0.0037,Southern_California.19990629.stacov.point-2016/02/16-09:27:59 
19990630,1999.4941,-161.4,184.8,-4.7,rrr,2.6,3.3,9.9,0.0333,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
19990701,1999.4969,-162.5,185.8,4.5,rrr,2.8,3.4,10.7,0.0075,Southern_California.19990701.stacov.point-2016/02/16-09:28:00 
19990702,1999.4996,-163.8,182.0,8.7,rrr,2.7,3.2,10.2,-0.0137,Southern_California.19990702.stacov.point-2016/02/16-09:28:01 
19990703,1999.5023,-163.0,182.0,10.1,rrr,2.7,3.2,10.2,-0.0064,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-161.8,182.1,3.9,rrr,2.5,3.1,9.5,0.0106,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-161.5,182.6,2.4,rrr,2.6,3.0,9.6,-0.0124,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-160.7,181.7,7.2,rrr,2.7,3.2,9.9,0.0318,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19990721,1999.5516,-158.7,181.1,4.3,rrr,3.8,4.6,14.4,-0.0223,Southern_California.19990721.stacov.point-2016/02/16-09:28:09 
19990722,1999.5544,-161.4,183.3,1.5,rrr,4.0,4.8,15.5,-0.0896,Southern_California.19990722.stacov.point-2016/02/16-09:28:09 
19990723,1999.5571,-161.0,183.7,5.7,rrr,4.0,4.9,15.4,-0.0603,Southern_California.19990723.stacov.point-2016/02/16-09:28:10 
19990724,1999.5598,-162.1,180.4,2.2,rrr,4.1,4.9,15.6,-0.101,Southern_California.19990724.stacov.point-2016/02/16-09:28:10 
19990725,1999.5626,-161.0,182.3,3.0,rrr,4.1,4.9,15.6,-0.1177,Southern_California.19990725.stacov.point-2016/02/16-09:28:10 
19990726,1999.5653,-157.7,181.1,1.5,rrr,4.1,4.9,15.6,-0.0451,Southern_California.19990726.stacov.point-2016/02/16-09:28:11 
19990727,1999.568,-160.5,182.0,10.0,rrr,4.2,4.9,16.2,-0.067,Southern_California.19990727.stacov.point-2016/02/16-09:28:11 
19990728,1999.5708,-160.8,180.2,3.5,rrr,3.9,4.9,15.4,-0.0741,Southern_California.19990728.stacov.point-2016/02/16-09:28:12 
19990729,1999.5735,-159.0,181.1,-5.9,rrr,4.1,4.9,15.6,-0.0556,Southern_California.19990729.stacov.point-2016/02/16-09:28:12 
19990730,1999.5763,-160.0,179.4,7.6,rrr,4.2,5.1,16.3,-0.0145,Southern_California.19990730.stacov.point-2016/02/16-09:28:13 
19990731,1999.579,-160.7,180.9,1.8,rrr,3.8,4.8,14.8,-0.0073,Southern_California.19990731.stacov.point-2016/02/16-09:28:13 
19990801,1999.5817,-157.2,180.8,-5.7,rrr,3.9,4.6,14.5,-0.0635,Southern_California.19990801.stacov.point-2016/02/16-09:28:13 
19990802,1999.5845,-157.7,181.2,-5.3,rrr,3.9,4.7,14.7,-0.0464,Southern_California.19990802.stacov.point-2016/02/16-09:28:14 
19990803,1999.5872,-158.2,179.9,0.3,rrr,3.9,4.9,15.0,-0.0322,Southern_California.19990803.stacov.point-2016/02/16-09:28:14 
19990804,1999.59,-158.2,182.6,-4.9,rrr,4.2,4.9,16.1,-0.1418,Southern_California.19990804.stacov.point-2016/02/16-09:28:15 
19990805,1999.5927,-160.7,181.1,-1.5,rrr,3.9,4.8,15.1,-0.0249,Southern_California.19990805.stacov.point-2016/02/16-09:28:15 
19990806,1999.5954,-158.7,182.2,5.9,rrr,4.0,4.8,15.2,0.0169,Southern_California.19990806.stacov.point-2016/02/16-09:28:16 
19990807,1999.5982,-159.8,179.2,-3.1,rrr,3.8,4.7,14.8,-0.0551,Southern_California.19990807.stacov.point-2016/02/16-09:28:16 
19990808,1999.6009,-158.0,182.8,-7.4,rrr,3.9,4.6,14.7,-0.0638,Southern_California.19990808.stacov.point-2016/02/16-09:28:17 
19990809,1999.6036,-158.4,181.2,0.8,rrr,4.0,4.7,14.8,-0.0196,Southern_California.19990809.stacov.point-2016/02/16-09:28:17 
19990810,1999.6064,-156.2,181.1,-5.6,rrr,3.9,4.8,15.1,-0.0556,Southern_California.19990810.stacov.point-2016/02/16-09:28:17 
19990811,1999.6091,-158.7,179.9,-2.6,rrr,3.9,5.0,15.6,-0.0307,Southern_California.19990811.stacov.point-2016/02/16-09:28:18 
19990812,1999.6119,-157.1,181.9,-4.9,rrr,3.8,4.7,14.6,-0.0561,Southern_California.19990812.stacov.point-2016/02/16-09:28:18 
19990813,1999.6146,-158.1,183.3,-3.2,rrr,3.9,4.7,14.7,-0.05,Southern_California.19990813.stacov.point-2016/02/16-09:28:19 
19990814,1999.6173,-159.1,182.7,-0.0,rrr,3.8,4.6,14.4,-0.0375,Southern_California.19990814.stacov.point-2016/02/16-09:28:19 
19990815,1999.6201,-157.1,180.7,-4.8,rrr,4.3,4.9,15.7,-0.0979,Southern_California.19990815.stacov.point-2016/02/16-09:28:20 
19990816,1999.6228,-158.5,184.0,0.3,rrr,3.9,4.6,14.7,-0.0642,Southern_California.19990816.stacov.point-2016/02/16-09:28:20 
19990817,1999.6255,-157.3,180.5,4.4,rrr,4.0,5.0,15.2,-0.0538,Southern_California.19990817.stacov.point-2016/02/16-09:28:21 
19990818,1999.6283,-157.2,181.9,8.3,rrr,3.8,4.8,14.5,-0.0483,Southern_California.19990818.stacov.point-2016/02/16-09:28:21 
19990819,1999.631,-157.3,181.7,2.9,rrr,3.8,4.6,14.4,-0.038,Southern_California.19990819.stacov.point-2016/02/16-09:28:21 
19990820,1999.6338,-154.8,180.8,-9.3,rrr,3.9,4.6,14.3,-0.0135,Southern_California.19990820.stacov.point-2016/02/16-09:28:22 
19990821,1999.6365,-154.4,183.4,4.7,rrr,3.8,4.6,14.2,-0.0702,Southern_California.19990821.stacov.point-2016/02/16-09:28:22 
19990822,1999.6392,-154.4,183.4,-9.3,rrr,3.9,4.9,15.0,-0.0409,Southern_California.19990822.stacov.point-2016/02/16-09:28:23 
19990823,1999.642,-158.1,179.2,12.5,rrr,4.2,5.0,15.9,-0.0152,Southern_California.19990823.stacov.point-2016/02/16-09:28:23 
19990824,1999.6447,-153.7,181.9,2.0,rrr,4.1,5.0,15.9,-0.0246,Southern_California.19990824.stacov.point-2016/02/16-09:28:24 
19990825,1999.6474,-155.3,182.1,8.6,rrr,4.0,4.8,15.3,-0.06,Southern_California.19990825.stacov.point-2016/02/16-09:28:24 
19990826,1999.6502,-160.0,178.2,18.2,rrr,4.3,4.8,16.1,-0.0833,Southern_California.19990826.stacov.point-2016/02/16-09:28:24 
19990827,1999.6529,-156.7,178.3,-1.7,rrr,4.0,5.0,15.4,-0.0462,Southern_California.19990827.stacov.point-2016/02/16-09:28:25 
19990828,1999.6557,-157.3,180.9,3.4,rrr,4.1,5.2,15.5,-0.0375,Southern_California.19990828.stacov.point-2016/02/16-09:28:25 
19990829,1999.6584,-155.9,180.4,-3.3,rrr,4.0,5.0,15.2,-0.0369,Southern_California.19990829.stacov.point-2016/02/16-09:28:26 
19990830,1999.6611,-158.1,179.8,0.9,rrr,4.1,5.2,16.1,-0.0069,Southern_California.19990830.stacov.point-2016/02/16-09:28:26 
19990831,1999.6639,-157.2,179.8,0.0,rrr,4.1,5.0,15.2,-0.0288,Southern_California.19990831.stacov.point-2016/02/16-09:28:27 
19990901,1999.6666,-154.3,179.0,8.7,rrr,4.6,5.6,17.8,-0.0996,Southern_California.19990901.stacov.point-2016/02/16-09:28:27 
19991004,1999.757,-152.6,175.8,1.8,rrr,4.0,5.0,15.7,-0.0358,Southern_California.19991004.stacov.point-2016/02/16-09:28:42 
19991005,1999.7597,-153.7,178.8,3.9,rrr,4.1,5.1,16.3,0.0046,Southern_California.19991005.stacov.point-2016/02/16-09:28:43 
19991006,1999.7624,-153.1,180.3,2.4,rrr,4.2,5.1,16.2,-0.1133,Southern_California.19991006.stacov.point-2016/02/16-09:28:43 
19991007,1999.7652,-148.6,176.0,11.4,rrr,3.9,4.3,14.6,-0.0837,Southern_California.19991007.stacov.point-2016/02/16-09:28:43 
19991008,1999.7679,-151.8,180.7,9.1,rrr,2.7,3.3,10.3,0.0386,Southern_California.19991008.stacov.point-2016/02/16-09:28:44 
19991009,1999.7707,-151.4,180.1,3.8,rrr,2.7,3.1,10.2,0.0108,Southern_California.19991009.stacov.point-2016/02/16-09:28:44 
19991010,1999.7734,-150.7,178.8,8.1,rrr,2.6,3.2,10.0,0.0359,Southern_California.19991010.stacov.point-2016/02/16-09:28:45 
19991011,1999.7761,-150.5,179.1,3.4,rrr,2.7,3.1,10.2,0.03,Southern_California.19991011.stacov.point-2016/02/16-09:28:45 
19991012,1999.7789,-152.2,180.0,5.9,rrr,2.8,3.3,10.4,0.0546,Southern_California.19991012.stacov.point-2016/02/16-09:28:46 
19991013,1999.7816,-153.8,177.6,9.7,rrr,2.6,3.2,9.9,0.0298,Southern_California.19991013.stacov.point-2016/02/16-09:28:46 
19991014,1999.7843,-152.2,179.1,6.7,rrr,2.7,3.2,9.9,0.0306,Southern_California.19991014.stacov.point-2016/02/16-09:28:47 
19991015,1999.7871,-150.6,174.7,12.4,rrr,2.7,3.3,10.3,0.0765,Southern_California.19991015.stacov.point-2016/02/16-09:28:47 
19991016,1999.7898,-152.1,175.5,7.0,rrr,2.6,3.1,10.2,0.0144,Southern_California.19991016.stacov.point-2016/02/16-09:28:48 
19991017,1999.7926,-151.3,177.2,7.4,rrr,2.7,3.1,10.2,0.0123,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
19991018,1999.7953,-151.8,176.2,15.2,rrr,2.7,3.3,10.3,0.0771,Southern_California.19991018.stacov.point-2016/02/16-09:28:49 
19991019,1999.798,-153.6,176.6,9.4,rrr,2.8,3.2,10.5,0.0539,Southern_California.19991019.stacov.point-2016/02/16-09:28:49 
19991020,1999.8008,-153.1,175.7,5.8,rrr,2.7,3.1,10.2,0.0011,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
19991021,1999.8035,-152.4,174.6,2.6,rrr,2.8,3.3,10.7,0.0065,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
19991022,1999.8062,-153.2,175.6,1.2,rrr,2.6,3.3,10.3,0.0673,Southern_California.19991022.stacov.point-2016/02/16-09:28:51 
19991023,1999.809,-151.3,175.4,-4.1,rrr,2.7,3.3,10.3,0.0699,Southern_California.19991023.stacov.point-2016/02/16-09:28:51 
19991024,1999.8117,-152.3,172.0,-1.2,rrr,2.7,3.3,10.3,0.059,Southern_California.19991024.stacov.point-2016/02/16-09:28:52 
19991025,1999.8145,-150.7,175.9,-1.5,rrr,2.8,3.2,10.7,0.0349,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
19991026,1999.8172,-150.7,176.1,1.1,rrr,2.7,3.3,10.3,0.0404,Southern_California.19991026.stacov.point-2016/02/16-09:28:53 
19991027,1999.8199,-152.0,172.9,3.0,rrr,2.7,3.3,10.3,0.0583,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
19991028,1999.8227,-147.0,170.5,2.1,rrr,2.8,3.3,10.6,0.0317,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
19991029,1999.8254,-150.0,173.3,1.5,rrr,2.9,3.6,10.7,0.092,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
19991030,1999.8282,-149.3,176.8,5.6,rrr,2.8,3.3,10.5,0.0648,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
19991031,1999.831,-150.1,175.0,6.5,rrr,2.8,3.3,10.4,0.0642,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
19991101,1999.8337,-150.1,176.9,-0.8,rrr,2.8,3.3,10.7,0.0613,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
19991102,1999.8365,-150.0,174.8,7.1,rrr,2.8,3.3,10.3,0.0913,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
19991103,1999.8392,-149.6,174.2,6.3,rrr,2.7,3.2,10.2,0.0339,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
19991104,1999.842,-150.2,176.5,8.7,rrr,2.8,3.3,10.7,0.0499,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
19991105,1999.8447,-150.5,175.7,3.2,rrr,2.8,3.3,10.7,0.0393,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
19991106,1999.8474,-149.7,174.0,7.2,rrr,2.8,3.4,10.4,0.0492,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
19991107,1999.8502,-150.0,175.4,1.1,rrr,2.8,3.4,10.4,0.0827,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
19991108,1999.8529,-150.9,170.6,6.5,rrr,2.7,3.2,10.2,0.02,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
19991109,1999.8556,-151.8,173.8,-0.1,rrr,2.7,3.2,9.9,0.0765,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
19991110,1999.8584,-152.1,173.5,8.0,rrr,2.7,3.3,10.3,0.0834,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
19991111,1999.8611,-150.3,173.3,0.3,rrr,2.7,3.2,10.0,0.0384,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
19991112,1999.8639,-149.7,174.3,4.5,rrr,2.7,3.2,9.9,0.0611,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
19991113,1999.8666,-149.1,171.0,4.3,rrr,2.8,3.4,10.4,0.0776,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
19991114,1999.8693,-150.0,172.2,5.4,rrr,2.7,3.1,10.2,0.0254,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
19991115,1999.8721,-151.0,173.7,6.6,rrr,2.7,3.2,10.3,0.0421,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
19991116,1999.8748,-149.7,172.7,10.7,rrr,2.8,3.4,10.4,0.0763,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
19991117,1999.8775,-149.8,172.0,10.6,rrr,2.7,3.2,10.3,0.0115,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
19991118,1999.8803,-148.4,175.7,7.0,rrr,2.8,3.4,10.6,0.0691,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
19991119,1999.883,-148.9,172.0,-3.4,rrr,2.8,3.4,10.4,0.0857,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
19991120,1999.8858,-152.0,171.1,2.5,rrr,2.8,3.3,10.7,0.0821,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
19991121,1999.8885,-148.7,173.3,0.8,rrr,2.8,3.4,10.4,0.0611,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
19991122,1999.8912,-148.8,171.2,5.1,rrr,2.7,3.2,10.7,0.0449,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
19991123,1999.894,-147.1,172.6,4.3,rrr,2.7,3.4,10.4,0.0602,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-148.8,174.0,2.8,rrr,2.8,3.5,10.4,0.058,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991125,1999.8995,-146.5,172.3,15.4,rrr,2.8,3.4,10.6,0.0344,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-148.9,174.1,5.7,rrr,2.8,3.4,10.6,0.064,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-145.5,176.4,3.1,rrr,2.7,3.1,10.2,0.0351,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-147.2,177.8,-4.0,rrr,2.7,3.3,10.3,0.0785,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-146.9,176.1,-1.9,rrr,2.7,3.3,10.3,0.0808,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-147.8,178.3,0.8,rrr,2.8,3.2,10.7,0.0285,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-147.9,174.7,6.2,rrr,2.8,3.5,10.8,0.1315,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-147.8,174.2,0.9,rrr,2.6,3.2,10.0,0.0734,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-146.9,176.4,-3.8,rrr,2.7,3.3,10.3,0.0763,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-147.5,175.5,-1.4,rrr,2.7,3.2,9.9,0.0541,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-148.4,177.1,-0.2,rrr,2.7,3.3,10.3,0.0887,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-145.6,176.8,2.6,rrr,2.7,3.2,10.2,0.0304,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991207,1999.9323,-149.6,174.3,4.8,rrr,2.7,3.3,10.3,0.0854,Southern_California.19991207.stacov.point-2016/02/16-09:29:17 
19991208,1999.935,-143.1,175.3,-2.3,rrr,2.9,3.5,11.0,0.0476,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
19991209,1999.9378,-147.0,172.7,-3.5,rrr,2.7,3.4,10.3,0.0796,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
19991210,1999.9405,-147.4,169.0,-3.7,rrr,2.7,3.3,10.3,0.1005,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
19991211,1999.9433,-147.3,171.2,-0.9,rrr,2.7,3.2,10.2,0.0376,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
19991212,1999.946,-147.7,171.5,3.8,rrr,2.6,3.2,10.0,0.0659,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
19991213,1999.9487,-147.7,171.5,-1.3,rrr,2.7,3.4,10.3,0.094,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
19991214,1999.9515,-147.8,173.2,-3.4,rrr,2.8,3.5,11.0,0.0444,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
19991215,1999.9542,-148.0,173.6,-1.7,rrr,2.7,3.4,10.3,0.1196,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
19991216,1999.9569,-146.9,172.1,-0.8,rrr,2.8,3.3,10.7,0.0975,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
19991217,1999.9597,-145.7,171.0,-2.3,rrr,2.8,3.6,11.0,0.0763,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
19991218,1999.9624,-147.4,171.1,1.0,rrr,2.7,3.4,10.3,0.1165,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
19991219,1999.9652,-145.8,170.9,-0.8,rrr,2.6,3.2,10.2,0.0498,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
19991220,1999.9679,-147.3,172.9,1.7,rrr,2.6,3.3,10.3,0.0749,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
19991221,1999.9706,-144.5,171.3,-3.1,rrr,2.8,3.4,10.7,0.0286,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
19991222,1999.9734,-148.0,172.2,8.3,rrr,2.8,3.2,10.7,0.0892,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
19991223,1999.9761,-143.8,173.8,-7.8,rrr,2.7,3.4,10.3,0.1019,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
19991224,1999.9788,-146.2,173.5,-6.6,rrr,2.7,3.2,10.2,0.056,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
19991225,1999.9816,-146.0,172.8,-5.0,rrr,2.6,3.2,10.2,0.0428,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
19991226,1999.9843,-145.0,172.1,-4.9,rrr,2.7,3.2,10.2,0.0299,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
19991227,1999.9871,-147.8,174.5,-6.6,rrr,2.7,3.2,10.2,0.0423,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
19991228,1999.9898,-144.7,173.6,-4.4,rrr,2.8,3.3,10.9,0.0136,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
19991229,1999.9925,-146.1,172.7,-1.5,rrr,2.7,3.2,10.2,0.0288,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
19991230,1999.9953,-143.2,175.1,0.5,rrr,2.6,3.2,9.9,0.0655,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
19991231,1999.998,-142.2,172.6,-1.3,rrr,2.8,3.3,10.7,0.0575,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
20000101,2000.0008,-143.2,171.9,3.3,rrr,2.9,3.3,10.5,0.0564,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
20000102,2000.0035,-142.8,171.9,8.5,rrr,2.6,3.3,9.9,0.0769,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
20000103,2000.0062,-139.9,172.9,-2.7,rrr,2.6,3.2,10.0,0.0724,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
20000104,2000.009,-143.2,172.3,-4.7,rrr,2.7,3.2,10.2,0.038,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
20000105,2000.0117,-143.6,172.4,8.6,rrr,2.6,3.1,10.0,0.0783,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
20000106,2000.0144,-143.2,173.3,-0.8,rrr,2.6,3.2,10.0,0.0624,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
20000107,2000.0172,-142.0,173.7,1.0,rrr,2.7,3.4,10.3,0.1124,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
