DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990302,1999.1657,-136.3,78.8,-12.3,rrr,2.6,3.0,9.2,-0.0393,Southern_California.19990302.stacov.point-2016/02/16-09:27:09 
19990303,1999.1684,-134.8,78.6,-6.7,rrr,2.5,3.0,8.8,-0.004,Southern_California.19990303.stacov.point-2016/02/16-09:27:10 
19990304,1999.1712,-139.6,76.5,-11.2,rrr,2.6,3.0,9.2,-0.0059,Southern_California.19990304.stacov.point-2016/02/16-09:27:10 
19990305,1999.1739,-137.5,79.1,-12.4,rrr,2.5,3.0,8.8,-0.0043,Southern_California.19990305.stacov.point-2016/02/16-09:27:10 
19990306,1999.1766,-137.4,76.2,-10.5,rrr,2.6,3.1,9.2,-0.035,Southern_California.19990306.stacov.point-2016/02/16-09:27:11 
19990307,1999.1794,-135.8,78.0,-9.1,rrr,2.5,3.0,8.8,-0.0071,Southern_California.19990307.stacov.point-2016/02/16-09:27:11 
19990308,1999.1821,-137.1,77.4,-13.0,rrr,2.5,2.9,8.7,-0.0624,Southern_California.19990308.stacov.point-2016/02/16-09:27:12 
19990309,1999.1849,-136.2,78.3,-11.6,rrr,2.5,3.0,9.0,-0.0389,Southern_California.19990309.stacov.point-2016/02/16-09:27:12 
19990310,1999.1876,-135.9,76.6,-7.5,rrr,2.6,3.1,9.2,-0.0214,Southern_California.19990310.stacov.point-2016/02/16-09:27:12 
19990311,1999.1903,-135.9,75.1,-11.2,rrr,2.5,3.0,8.8,-0.004,Southern_California.19990311.stacov.point-2016/02/16-09:27:13 
19990312,1999.1931,-138.3,74.7,-13.6,rrr,2.5,3.0,8.8,-0.0075,Southern_California.19990312.stacov.point-2016/02/16-09:27:13 
19990313,1999.1958,-139.1,74.8,-8.3,rrr,2.5,3.0,8.8,-0.0247,Southern_California.19990313.stacov.point-2016/02/16-09:27:14 
19990314,1999.1985,-136.5,76.4,-12.5,rrr,2.5,2.9,8.7,-0.0547,Southern_California.19990314.stacov.point-2016/02/16-09:27:14 
19990315,1999.2013,-135.3,75.5,-5.5,rrr,2.6,3.0,9.0,-0.0239,Southern_California.19990315.stacov.point-2016/02/16-09:27:14 
19990316,1999.204,-137.1,77.2,-8.0,rrr,2.7,3.0,9.4,-0.0422,Southern_California.19990316.stacov.point-2016/02/16-09:27:15 
19990317,1999.2068,-139.2,77.0,-12.1,rrr,2.5,3.0,9.0,-0.0212,Southern_California.19990317.stacov.point-2016/02/16-09:27:15 
19990318,1999.2095,-139.4,76.7,-13.0,rrr,2.6,3.0,9.2,-0.014,Southern_California.19990318.stacov.point-2016/02/16-09:27:16 
19990319,1999.2122,-138.3,78.0,-16.5,rrr,2.6,3.1,9.2,-0.0406,Southern_California.19990319.stacov.point-2016/02/16-09:27:16 
19990320,1999.215,-137.3,77.3,-14.9,rrr,2.6,3.0,9.2,-0.0356,Southern_California.19990320.stacov.point-2016/02/16-09:27:16 
19990321,1999.2177,-139.0,72.5,-10.4,rrr,3.3,4.1,11.7,0.1144,Southern_California.19990321.stacov.point-2016/02/16-09:27:17 
19990322,1999.2204,-138.2,76.0,-18.4,rrr,2.5,3.0,8.8,-0.0081,Southern_California.19990322.stacov.point-2016/02/16-09:27:17 
19990323,1999.2232,-139.1,79.0,-16.0,rrr,2.6,3.1,9.2,-0.0229,Southern_California.19990323.stacov.point-2016/02/16-09:27:18 
19990324,1999.2259,-139.7,77.6,-20.3,rrr,2.5,3.0,8.8,0.0015,Southern_California.19990324.stacov.point-2016/02/16-09:27:18 
19990325,1999.2287,-138.4,76.9,-17.1,rrr,2.6,3.0,9.2,-0.0332,Southern_California.19990325.stacov.point-2016/02/16-09:27:18 
19990326,1999.2314,-138.1,74.6,-13.4,rrr,2.5,3.0,8.8,-0.0175,Southern_California.19990326.stacov.point-2016/02/16-09:27:19 
19990327,1999.2341,-137.2,76.8,-13.1,rrr,2.6,3.0,9.2,-0.0193,Southern_California.19990327.stacov.point-2016/02/16-09:27:19 
19990328,1999.2369,-135.5,73.4,-25.6,rrr,2.6,3.0,9.0,-0.0201,Southern_California.19990328.stacov.point-2016/02/16-09:27:20 
19990329,1999.2396,-136.2,75.4,-17.8,rrr,2.5,3.0,9.0,-0.031,Southern_California.19990329.stacov.point-2016/02/16-09:27:20 
19990330,1999.2424,-136.7,74.9,-11.9,rrr,2.6,3.0,9.2,-0.029,Southern_California.19990330.stacov.point-2016/02/16-09:27:20 
19990331,1999.2451,-138.0,75.3,-11.9,rrr,2.7,3.1,9.4,-0.0347,Southern_California.19990331.stacov.point-2016/02/16-09:27:21 
19990401,1999.2478,-139.1,72.7,-10.6,rrr,2.6,3.0,9.2,-0.0272,Southern_California.19990401.stacov.point-2016/02/16-09:27:21 
19990402,1999.2506,-137.8,74.6,-15.7,rrr,2.6,3.0,9.2,-0.0322,Southern_California.19990402.stacov.point-2016/02/16-09:27:22 
19990403,1999.2533,-138.9,74.7,-7.8,rrr,2.5,3.0,8.8,-0.0125,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
19990404,1999.2559,-135.8,75.4,-15.9,rrr,2.6,3.0,9.2,-0.0299,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
19990405,1999.2587,-136.3,74.7,-16.2,rrr,2.5,3.0,8.8,-0.034,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
19990406,1999.2614,-136.8,75.0,-15.4,rrr,2.6,3.0,9.2,-0.0312,Southern_California.19990406.stacov.point-2016/02/16-09:27:23 
19990407,1999.2641,-136.7,75.3,-12.8,rrr,2.5,3.0,9.0,-0.0386,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
19990408,1999.2669,-137.2,72.7,-11.6,rrr,2.5,3.0,8.8,-0.0117,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
19990409,1999.2696,-136.4,73.4,-14.8,rrr,2.6,3.1,9.2,-0.0468,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
19990410,1999.2724,-134.9,76.8,-12.1,rrr,2.5,3.0,9.0,-0.0495,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
19990411,1999.2751,-137.3,75.5,-13.7,rrr,2.5,3.1,9.0,-0.0567,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
19990412,1999.2778,-138.2,74.8,-17.3,rrr,2.5,3.0,8.8,-0.0185,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
19990413,1999.2806,-133.0,74.8,-17.4,rrr,2.5,3.0,9.0,0.0036,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990414,1999.2833,-137.7,74.5,-20.6,rrr,2.5,3.0,8.8,-0.0083,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
19990415,1999.286,-135.7,72.7,-10.4,rrr,2.5,3.0,8.8,-0.0065,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990416,1999.2888,-137.6,74.3,-14.1,rrr,2.6,3.1,9.4,-0.0728,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
19990417,1999.2915,-137.0,69.0,-8.3,rrr,2.6,3.0,9.2,-0.0094,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
19990418,1999.2943,-134.6,78.0,-14.4,rrr,2.5,3.0,8.8,-0.0122,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
19990419,1999.297,-135.5,75.4,-11.9,rrr,2.5,3.0,8.8,0.0006,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
19990420,1999.2997,-136.6,73.3,-7.9,rrr,2.6,3.1,9.3,0.0336,Southern_California.19990420.stacov.point-2016/02/16-09:27:29 
19990421,1999.3025,-135.9,72.4,-12.8,rrr,2.6,3.0,9.2,-0.0082,Southern_California.19990421.stacov.point-2016/02/16-09:27:30 
19990422,1999.3052,-133.7,73.9,-8.6,rrr,2.6,3.0,9.2,-0.0166,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
19990423,1999.3079,-134.7,74.6,-10.8,rrr,2.6,3.0,9.2,-0.04,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
19990424,1999.3107,-135.1,73.2,-10.1,rrr,2.5,2.9,8.7,-0.0568,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
19990425,1999.3134,-135.6,70.6,-16.9,rrr,2.5,3.0,8.8,-0.0255,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
19990426,1999.3162,-133.1,75.0,-7.9,rrr,2.5,3.0,8.8,0.0026,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
19990427,1999.3189,-135.6,75.8,-9.5,rrr,2.6,3.1,9.2,-0.0707,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
19990428,1999.3216,-136.5,74.1,-6.4,rrr,2.5,3.0,9.0,-0.051,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
19990429,1999.3244,-135.8,74.2,-5.4,rrr,2.5,3.0,8.8,0.008,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
19990430,1999.3271,-134.8,72.9,-7.9,rrr,2.5,2.9,8.7,-0.056,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-135.2,74.6,-8.1,rrr,2.6,3.1,9.2,-0.0169,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-135.5,73.1,-9.8,rrr,2.5,3.0,9.0,-0.0314,Southern_California.19990502.stacov.point-2016/02/16-09:27:34 
19990503,1999.3353,-137.5,76.1,-10.5,rrr,2.6,3.0,9.2,-0.0121,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-135.4,71.0,-7.5,rrr,2.5,3.1,9.0,-0.0421,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-135.3,73.7,-8.8,rrr,2.6,3.1,9.4,-0.0464,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-137.5,72.9,-13.6,rrr,2.5,3.0,8.8,-0.004,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-135.7,74.7,-14.3,rrr,2.5,3.0,8.8,-0.0126,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-134.3,70.9,-8.8,rrr,2.5,3.0,8.8,-0.007,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-130.8,75.2,-10.4,rrr,2.6,3.0,9.2,-0.0179,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-133.4,73.3,-18.6,rrr,2.5,3.0,8.8,-0.0037,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-133.9,74.8,-16.4,rrr,2.5,3.0,8.8,-0.0227,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-133.5,73.0,-10.3,rrr,2.6,3.0,9.2,-0.0213,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-133.6,74.5,-11.1,rrr,2.6,3.0,9.2,-0.0212,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-134.3,75.9,-11.8,rrr,2.6,3.0,9.2,-0.007,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
19990515,1999.3682,-133.0,74.5,-13.2,rrr,2.5,3.0,8.8,-0.0071,Southern_California.19990515.stacov.point-2016/02/16-09:27:40 
19990516,1999.3709,-132.8,72.6,-13.9,rrr,2.5,3.0,8.8,-0.0178,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990517,1999.3737,-133.7,71.4,-19.2,rrr,2.5,3.0,9.0,-0.015,Southern_California.19990517.stacov.point-2016/02/16-09:27:41 
19990518,1999.3764,-133.9,72.5,-14.9,rrr,2.5,3.0,9.0,-0.047,Southern_California.19990518.stacov.point-2016/02/16-09:27:41 
19990519,1999.3791,-134.7,74.8,-9.9,rrr,2.5,3.0,9.0,0.003,Southern_California.19990519.stacov.point-2016/02/16-09:27:42 
19990520,1999.3819,-133.9,74.4,-9.8,rrr,2.6,3.0,9.2,-0.0127,Southern_California.19990520.stacov.point-2016/02/16-09:27:42 
19990521,1999.3846,-134.5,72.8,-8.3,rrr,2.5,3.0,9.0,-0.0418,Southern_California.19990521.stacov.point-2016/02/16-09:27:43 
19990522,1999.3873,-133.5,72.1,-15.9,rrr,2.5,3.0,8.8,-0.0153,Southern_California.19990522.stacov.point-2016/02/16-09:27:43 
19990523,1999.3901,-133.0,72.5,-25.9,rrr,2.6,3.0,9.2,-0.0292,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
19990524,1999.3928,-132.7,73.8,-20.0,rrr,2.5,3.0,8.8,0.0137,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
19990525,1999.3956,-133.1,71.8,-17.3,rrr,2.6,3.0,9.2,-0.0245,Southern_California.19990525.stacov.point-2016/02/16-09:27:44 
19990526,1999.3983,-132.7,74.2,-23.5,rrr,2.6,3.0,9.2,-0.05,Southern_California.19990526.stacov.point-2016/02/16-09:27:45 
19990527,1999.401,-132.7,71.3,-22.5,rrr,2.6,3.1,9.3,0.0226,Southern_California.19990527.stacov.point-2016/02/16-09:27:45 
19990528,1999.4038,-132.3,72.3,-19.0,rrr,2.5,3.0,8.8,-0.0142,Southern_California.19990528.stacov.point-2016/02/16-09:27:46 
19990529,1999.4065,-133.6,72.0,-17.2,rrr,2.5,3.0,9.0,-0.0286,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
19990530,1999.4093,-133.6,71.0,-19.4,rrr,2.6,3.0,9.2,-0.0108,Southern_California.19990530.stacov.point-2016/02/16-09:27:46 
19990531,1999.412,-132.7,71.6,-24.1,rrr,2.6,3.0,9.2,-0.006,Southern_California.19990531.stacov.point-2016/02/16-09:27:47 
19990601,1999.4147,-134.1,70.7,-15.7,rrr,2.6,3.1,9.5,0.0081,Southern_California.19990601.stacov.point-2016/02/16-09:27:47 
19990602,1999.4175,-133.7,71.4,-11.8,rrr,2.5,3.0,9.0,0.012,Southern_California.19990602.stacov.point-2016/02/16-09:27:48 
19990603,1999.4202,-132.4,70.1,-17.7,rrr,2.6,3.0,9.2,-0.0198,Southern_California.19990603.stacov.point-2016/02/16-09:27:48 
19990604,1999.4229,-133.7,70.8,-16.0,rrr,2.4,3.0,8.8,-0.0015,Southern_California.19990604.stacov.point-2016/02/16-09:27:49 
19990605,1999.4257,-133.4,71.1,-18.7,rrr,2.5,3.0,9.0,-0.0337,Southern_California.19990605.stacov.point-2016/02/16-09:27:49 
19990606,1999.4284,-131.6,72.0,-18.3,rrr,2.6,3.0,9.2,-0.0266,Southern_California.19990606.stacov.point-2016/02/16-09:27:49 
19990607,1999.4312,-133.6,72.8,-18.9,rrr,2.6,3.2,9.3,0.0465,Southern_California.19990607.stacov.point-2016/02/16-09:27:50 
19990608,1999.4339,-131.9,70.4,-17.9,rrr,2.6,2.9,9.2,0.0034,Southern_California.19990608.stacov.point-2016/02/16-09:27:50 
19990609,1999.4366,-133.5,70.0,-15.6,rrr,2.5,3.0,9.0,-0.0223,Southern_California.19990609.stacov.point-2016/02/16-09:27:51 
19990610,1999.4394,-132.3,69.5,-13.0,rrr,2.6,3.0,9.2,-0.0119,Southern_California.19990610.stacov.point-2016/02/16-09:27:51 
19990611,1999.4421,-132.0,69.3,-11.7,rrr,2.6,3.0,9.4,-0.0776,Southern_California.19990611.stacov.point-2016/02/16-09:27:52 
19990612,1999.4448,-131.1,70.9,-18.1,rrr,2.6,3.0,9.2,-0.0244,Southern_California.19990612.stacov.point-2016/02/16-09:27:52 
19990613,1999.4476,-131.6,71.5,-16.9,rrr,2.5,3.0,9.0,-0.014,Southern_California.19990613.stacov.point-2016/02/16-09:27:52 
19990614,1999.4503,-131.9,71.4,-10.7,rrr,2.8,3.0,9.9,0.0022,Southern_California.19990614.stacov.point-2016/02/16-09:27:53 
19990615,1999.4531,-132.9,72.2,-11.4,rrr,2.6,3.0,9.2,-0.0111,Southern_California.19990615.stacov.point-2016/02/16-09:27:53 
19990616,1999.4558,-132.8,71.4,-9.3,rrr,2.5,3.0,9.0,-0.024,Southern_California.19990616.stacov.point-2016/02/16-09:27:54 
19990617,1999.4585,-132.3,72.2,-19.9,rrr,2.6,3.0,9.2,-0.0104,Southern_California.19990617.stacov.point-2016/02/16-09:27:54 
19990618,1999.4613,-132.4,70.8,-19.2,rrr,2.5,3.0,9.0,-0.0233,Southern_California.19990618.stacov.point-2016/02/16-09:27:55 
19990619,1999.464,-133.7,70.2,-23.0,rrr,2.6,3.0,9.2,-0.0008,Southern_California.19990619.stacov.point-2016/02/16-09:27:55 
19990620,1999.4667,-133.8,69.0,-13.7,rrr,2.5,3.0,8.8,0.0205,Southern_California.19990620.stacov.point-2016/02/16-09:27:55 
19990621,1999.4695,-131.4,69.5,-19.6,rrr,2.6,3.0,9.2,-0.0133,Southern_California.19990621.stacov.point-2016/02/16-09:27:56 
19990622,1999.4722,-130.4,70.9,-22.0,rrr,2.6,3.0,9.4,-0.0689,Southern_California.19990622.stacov.point-2016/02/16-09:27:56 
19990623,1999.475,-132.3,68.9,-13.6,rrr,2.6,3.0,9.2,-0.0184,Southern_California.19990623.stacov.point-2016/02/16-09:27:57 
19990624,1999.4777,-132.0,70.0,-13.7,rrr,2.5,3.0,8.8,0.001,Southern_California.19990624.stacov.point-2016/02/16-09:27:57 
19990625,1999.4804,-134.7,68.7,-15.6,rrr,2.6,3.1,9.4,-0.0389,Southern_California.19990625.stacov.point-2016/02/16-09:27:58 
19990626,1999.4832,-134.2,69.1,-16.1,rrr,2.6,3.0,9.2,-0.0109,Southern_California.19990626.stacov.point-2016/02/16-09:27:58 
19990627,1999.4859,-134.7,68.2,-12.1,rrr,2.6,3.0,9.4,-0.0759,Southern_California.19990627.stacov.point-2016/02/16-09:27:58 
19990628,1999.4886,-132.8,68.5,-15.7,rrr,2.6,3.0,9.2,-0.0155,Southern_California.19990628.stacov.point-2016/02/16-09:27:59 
19990629,1999.4914,-133.1,68.4,-17.8,rrr,2.8,3.4,10.0,0.0178,Southern_California.19990629.stacov.point-2016/02/16-09:27:59 
19990630,1999.4941,-133.2,70.1,-11.6,rrr,2.5,3.0,8.8,-0.0036,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
19990701,1999.4969,-133.1,71.1,-7.5,rrr,2.7,3.1,9.7,-0.0054,Southern_California.19990701.stacov.point-2016/02/16-09:28:00 
19990702,1999.4996,-133.7,68.3,-8.9,rrr,2.6,2.9,9.4,-0.0607,Southern_California.19990702.stacov.point-2016/02/16-09:28:01 
19990703,1999.5023,-133.1,67.6,-6.3,rrr,2.6,2.9,9.2,-0.0254,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-132.6,68.1,-8.7,rrr,2.5,3.0,8.8,0.0144,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-130.9,68.7,-10.7,rrr,2.5,3.0,8.8,0.0104,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-132.5,68.7,-7.9,rrr,2.6,3.0,9.2,-0.0144,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19990707,1999.5133,-132.1,70.4,-8.2,rrr,2.7,3.2,9.5,0.0208,Southern_California.19990707.stacov.point-2016/02/16-09:28:03 
19990708,1999.516,-133.1,68.8,-7.0,rrr,2.6,3.0,9.4,-0.0199,Southern_California.19990708.stacov.point-2016/02/16-09:28:03 
19990709,1999.5188,-130.4,67.8,-16.6,rrr,2.8,3.4,10.5,0.0382,Southern_California.19990709.stacov.point-2016/02/16-09:28:04 
19990710,1999.5215,-130.7,69.3,-11.7,rrr,2.9,3.4,10.7,0.0154,Southern_California.19990710.stacov.point-2016/02/16-09:28:04 
19990712,1999.527,-132.8,65.3,-12.6,rrr,2.6,3.0,9.4,-0.0482,Southern_California.19990712.stacov.point-2016/02/16-09:28:05 
19990713,1999.5297,-131.7,68.4,-13.2,rrr,2.6,3.1,9.3,0.0402,Southern_California.19990713.stacov.point-2016/02/16-09:28:05 
19990714,1999.5325,-133.0,69.0,-8.2,rrr,2.8,3.3,9.9,0.0144,Southern_California.19990714.stacov.point-2016/02/16-09:28:06 
19990723,1999.5571,-130.9,71.6,-16.8,rrr,2.6,2.9,9.2,-0.0327,Southern_California.19990723.stacov.point-2016/02/16-09:28:10 
19990724,1999.5598,-132.2,66.4,-11.6,rrr,2.7,2.9,9.4,-0.0683,Southern_California.19990724.stacov.point-2016/02/16-09:28:10 
19990725,1999.5626,-132.2,67.3,-14.6,rrr,2.6,2.9,9.0,-0.0571,Southern_California.19990725.stacov.point-2016/02/16-09:28:10 
19990726,1999.5653,-129.1,68.1,-5.6,rrr,2.7,3.2,9.5,-0.0047,Southern_California.19990726.stacov.point-2016/02/16-09:28:11 
19990727,1999.568,-130.4,67.2,-9.0,rrr,2.7,3.2,9.9,-0.0242,Southern_California.19990727.stacov.point-2016/02/16-09:28:11 
19990728,1999.5708,-131.0,66.1,-11.3,rrr,2.5,2.9,8.8,0.0209,Southern_California.19990728.stacov.point-2016/02/16-09:28:12 
19990729,1999.5735,-130.4,66.3,-14.3,rrr,2.8,3.2,10.2,0.033,Southern_California.19990729.stacov.point-2016/02/16-09:28:12 
19990730,1999.5763,-131.6,66.5,-9.8,rrr,2.6,3.0,9.2,-0.0077,Southern_California.19990730.stacov.point-2016/02/16-09:28:13 
19990731,1999.579,-131.5,68.7,-19.6,rrr,2.6,3.0,9.2,-0.009,Southern_California.19990731.stacov.point-2016/02/16-09:28:13 
19990801,1999.5817,-128.5,67.1,-19.7,rrr,2.6,3.0,9.2,-0.0152,Southern_California.19990801.stacov.point-2016/02/16-09:28:13 
19990802,1999.5845,-128.1,66.2,-23.4,rrr,2.7,3.2,9.7,0.0129,Southern_California.19990802.stacov.point-2016/02/16-09:28:14 
19990803,1999.5872,-129.4,68.3,-15.5,rrr,2.6,3.0,9.2,0.0,Southern_California.19990803.stacov.point-2016/02/16-09:28:14 
19990804,1999.59,-127.6,67.4,-14.4,rrr,2.6,3.0,9.4,-0.0629,Southern_California.19990804.stacov.point-2016/02/16-09:28:15 
19990805,1999.5927,-131.2,66.7,-14.7,rrr,2.7,3.1,9.5,0.0282,Southern_California.19990805.stacov.point-2016/02/16-09:28:15 
19990806,1999.5954,-130.2,68.4,-10.8,rrr,2.6,3.0,9.2,-0.0009,Southern_California.19990806.stacov.point-2016/02/16-09:28:16 
19990807,1999.5982,-131.4,67.0,-22.4,rrr,2.5,2.9,8.8,0.0231,Southern_California.19990807.stacov.point-2016/02/16-09:28:16 
19990808,1999.6009,-129.3,67.6,-21.5,rrr,2.5,2.9,8.8,0.0189,Southern_California.19990808.stacov.point-2016/02/16-09:28:17 
19990809,1999.6036,-130.6,68.5,-9.1,rrr,2.6,3.3,9.3,0.0197,Southern_California.19990809.stacov.point-2016/02/16-09:28:17 
19990810,1999.6064,-127.9,69.7,-20.6,rrr,2.6,3.0,9.2,-0.0158,Southern_California.19990810.stacov.point-2016/02/16-09:28:17 
19990811,1999.6091,-130.0,67.1,-17.7,rrr,2.7,3.2,9.5,-0.0125,Southern_California.19990811.stacov.point-2016/02/16-09:28:18 
19990812,1999.6119,-128.8,68.6,-18.0,rrr,2.6,3.2,9.5,0.002,Southern_California.19990812.stacov.point-2016/02/16-09:28:18 
19990813,1999.6146,-128.8,68.4,-20.0,rrr,2.5,2.9,9.0,-0.0079,Southern_California.19990813.stacov.point-2016/02/16-09:28:19 
19990814,1999.6173,-130.5,69.6,-13.6,rrr,2.5,2.9,8.8,0.0135,Southern_California.19990814.stacov.point-2016/02/16-09:28:19 
19990815,1999.6201,-127.7,67.9,-9.4,rrr,2.9,3.1,9.6,0.0147,Southern_California.19990815.stacov.point-2016/02/16-09:28:20 
19990816,1999.6228,-130.6,70.7,-11.4,rrr,2.5,3.0,8.8,-0.0002,Southern_California.19990816.stacov.point-2016/02/16-09:28:20 
19990817,1999.6255,-129.1,68.4,-19.6,rrr,2.6,3.1,9.3,0.032,Southern_California.19990817.stacov.point-2016/02/16-09:28:20 
19990818,1999.6283,-130.7,69.6,-16.7,rrr,2.6,3.0,9.2,-0.0194,Southern_California.19990818.stacov.point-2016/02/16-09:28:21 
19990819,1999.631,-129.0,68.6,-9.3,rrr,2.6,2.9,9.2,0.0076,Southern_California.19990819.stacov.point-2016/02/16-09:28:21 
19990820,1999.6338,-127.1,67.9,-15.6,rrr,2.6,3.1,9.3,0.0336,Southern_California.19990820.stacov.point-2016/02/16-09:28:22 
19990821,1999.6365,-126.5,69.8,-9.7,rrr,2.6,3.0,9.2,-0.0067,Southern_California.19990821.stacov.point-2016/02/16-09:28:22 
19990822,1999.6392,-125.9,71.2,-14.0,rrr,2.6,3.0,9.2,-0.0247,Southern_California.19990822.stacov.point-2016/02/16-09:28:23 
19990823,1999.642,-130.5,68.3,-11.1,rrr,2.8,3.1,9.7,-0.0059,Southern_California.19990823.stacov.point-2016/02/16-09:28:23 
19990824,1999.6447,-124.5,70.3,-8.9,rrr,2.7,3.1,9.3,0.0638,Southern_California.19990824.stacov.point-2016/02/16-09:28:24 
19990825,1999.6474,-126.9,68.0,-9.7,rrr,2.7,3.1,9.3,0.0439,Southern_California.19990825.stacov.point-2016/02/16-09:28:24 
19990826,1999.6502,-130.9,66.9,-11.9,rrr,2.8,3.1,10.0,0.0168,Southern_California.19990826.stacov.point-2016/02/16-09:28:24 
19990827,1999.6529,-128.2,67.2,-10.4,rrr,2.6,3.2,9.3,0.0448,Southern_California.19990827.stacov.point-2016/02/16-09:28:25 
19990828,1999.6557,-126.0,66.7,-20.6,rrr,2.7,3.2,9.5,0.0078,Southern_California.19990828.stacov.point-2016/02/16-09:28:25 
19990829,1999.6584,-127.4,68.1,-10.8,rrr,2.6,3.1,9.2,-0.0344,Southern_California.19990829.stacov.point-2016/02/16-09:28:26 
19990830,1999.6611,-130.8,68.4,-7.6,rrr,2.6,3.3,9.3,0.0343,Southern_California.19990830.stacov.point-2016/02/16-09:28:26 
19990831,1999.6639,-129.2,66.6,-16.4,rrr,2.7,3.1,9.3,0.0136,Southern_California.19990831.stacov.point-2016/02/16-09:28:27 
19990901,1999.6666,-127.0,67.1,-6.2,rrr,2.8,3.2,9.7,-0.0169,Southern_California.19990901.stacov.point-2016/02/16-09:28:27 
19990902,1999.6694,-125.2,69.0,-11.2,rrr,2.6,3.1,9.2,-0.0303,Southern_California.19990902.stacov.point-2016/02/16-09:28:28 
19990903,1999.6721,-126.3,68.6,-10.6,rrr,2.5,3.0,8.8,0.0046,Southern_California.19990903.stacov.point-2016/02/16-09:28:28 
19990904,1999.6748,-126.9,66.9,-17.1,rrr,2.7,3.2,9.5,0.0365,Southern_California.19990904.stacov.point-2016/02/16-09:28:28 
19990905,1999.6776,-128.8,69.6,-16.1,rrr,2.6,3.0,9.2,-0.0203,Southern_California.19990905.stacov.point-2016/02/16-09:28:29 
19990906,1999.6803,-129.5,68.0,-10.6,rrr,2.6,3.0,9.2,-0.0191,Southern_California.19990906.stacov.point-2016/02/16-09:28:29 
19990907,1999.683,-128.1,68.0,-13.9,rrr,2.9,3.2,10.2,0.0189,Southern_California.19990907.stacov.point-2016/02/16-09:28:30 
19990908,1999.6858,-129.4,69.2,-12.8,rrr,2.9,3.2,10.4,0.0082,Southern_California.19990908.stacov.point-2016/02/16-09:28:30 
19990909,1999.6885,-126.9,69.5,-9.8,rrr,2.8,3.1,9.9,0.0108,Southern_California.19990909.stacov.point-2016/02/16-09:28:31 
19990910,1999.6913,-129.2,63.5,-3.5,rrr,2.6,3.0,9.2,-0.0099,Southern_California.19990910.stacov.point-2016/02/16-09:28:31 
19990911,1999.694,-128.2,64.7,-9.2,rrr,2.6,3.0,8.8,0.0022,Southern_California.19990911.stacov.point-2016/02/16-09:28:32 
