DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19981009,1998.7713,-268.5,264.4,-3.1,rrr,2.6,3.2,9.9,-0.0892,Southern_California.19981009.stacov.point-2016/02/16-09:26:18 
19981010,1998.7741,-267.6,265.0,-12.2,rrr,2.6,3.1,9.9,-0.0869,Southern_California.19981010.stacov.point-2016/02/16-09:26:18 
19981011,1998.7768,-268.4,266.3,-8.0,rrr,2.5,3.1,9.8,-0.1047,Southern_California.19981011.stacov.point-2016/02/16-09:26:19 
19981012,1998.7795,-267.9,265.2,-3.0,rrr,2.7,3.2,10.3,-0.0747,Southern_California.19981012.stacov.point-2016/02/16-09:26:19 
19981013,1998.7823,-268.2,263.7,-6.4,rrr,2.7,3.3,10.2,-0.0733,Southern_California.19981013.stacov.point-2016/02/16-09:26:19 
19981014,1998.785,-267.8,268.4,-6.2,rrr,2.5,3.1,9.9,-0.0884,Southern_California.19981014.stacov.point-2016/02/16-09:26:20 
19981015,1998.7877,-268.8,264.5,-14.0,rrr,2.7,3.3,10.6,-0.0682,Southern_California.19981015.stacov.point-2016/02/16-09:26:20 
19981016,1998.7905,-269.7,267.6,-2.3,rrr,2.6,3.3,10.3,-0.08,Southern_California.19981016.stacov.point-2016/02/16-09:26:20 
19981017,1998.7932,-269.4,267.3,-11.4,rrr,2.5,3.2,10.2,-0.1124,Southern_California.19981017.stacov.point-2016/02/16-09:26:21 
19981018,1998.796,-267.8,268.3,-6.8,rrr,2.5,3.2,9.9,-0.0958,Southern_California.19981018.stacov.point-2016/02/16-09:26:21 
19981019,1998.7987,-266.2,262.8,-6.9,rrr,2.6,3.2,10.2,-0.1252,Southern_California.19981019.stacov.point-2016/02/16-09:26:21 
19981020,1998.8014,-270.0,264.7,-9.8,rrr,2.5,3.1,10.0,-0.0763,Southern_California.19981020.stacov.point-2016/02/16-09:26:22 
19981021,1998.8042,-269.8,264.0,-9.1,rrr,2.6,3.2,10.1,-0.0236,Southern_California.19981021.stacov.point-2016/02/16-09:26:22 
19981022,1998.8069,-266.7,266.9,-6.1,rrr,2.6,3.2,10.1,-0.0477,Southern_California.19981022.stacov.point-2016/02/16-09:26:22 
19981023,1998.8096,-268.0,265.4,0.3,rrr,2.6,3.2,10.3,-0.0548,Southern_California.19981023.stacov.point-2016/02/16-09:26:23 
19981024,1998.8124,-269.5,264.9,-2.7,rrr,2.7,3.4,10.6,-0.1254,Southern_California.19981024.stacov.point-2016/02/16-09:26:23 
19981025,1998.8152,-270.2,266.7,16.7,rrr,2.6,3.2,10.3,-0.073,Southern_California.19981025.stacov.point-2016/02/16-09:26:23 
19981026,1998.818,-271.1,265.4,-8.4,rrr,2.6,3.4,10.3,-0.0824,Southern_California.19981026.stacov.point-2016/02/16-09:26:24 
19981027,1998.8207,-270.2,266.5,-8.6,rrr,2.5,3.2,10.2,-0.1183,Southern_California.19981027.stacov.point-2016/02/16-09:26:24 
19981028,1998.8235,-267.6,266.9,-0.2,rrr,2.6,3.1,9.9,-0.0869,Southern_California.19981028.stacov.point-2016/02/16-09:26:24 
19981029,1998.8262,-266.9,265.8,-2.2,rrr,2.5,3.1,9.9,-0.0885,Southern_California.19981029.stacov.point-2016/02/16-09:26:25 
19981030,1998.8289,-266.1,265.2,-5.0,rrr,2.6,3.2,10.2,-0.1175,Southern_California.19981030.stacov.point-2016/02/16-09:26:25 
19981031,1998.8317,-268.1,266.6,-2.4,rrr,2.5,3.1,9.8,-0.0998,Southern_California.19981031.stacov.point-2016/02/16-09:26:25 
19981101,1998.8344,-266.7,265.2,-8.4,rrr,2.5,3.1,10.0,-0.0804,Southern_California.19981101.stacov.point-2016/02/16-09:26:26 
19981102,1998.8371,-271.0,263.8,-8.8,rrr,2.6,3.2,10.3,-0.0833,Southern_California.19981102.stacov.point-2016/02/16-09:26:26 
19981103,1998.8399,-268.8,264.5,-1.5,rrr,2.6,3.2,10.3,-0.0952,Southern_California.19981103.stacov.point-2016/02/16-09:26:26 
19981104,1998.8426,-268.8,267.5,-7.0,rrr,2.5,3.2,9.9,-0.0861,Southern_California.19981104.stacov.point-2016/02/16-09:26:27 
19981105,1998.8454,-267.9,265.1,-4.6,rrr,2.5,3.2,10.2,-0.1026,Southern_California.19981105.stacov.point-2016/02/16-09:26:27 
19981106,1998.8481,-267.8,264.8,-8.7,rrr,2.5,3.2,9.8,-0.1044,Southern_California.19981106.stacov.point-2016/02/16-09:26:27 
19981107,1998.8508,-269.0,267.1,-10.4,rrr,2.7,3.2,10.7,-0.0775,Southern_California.19981107.stacov.point-2016/02/16-09:26:28 
19981108,1998.8536,-267.5,263.8,-9.3,rrr,2.5,3.1,10.0,-0.072,Southern_California.19981108.stacov.point-2016/02/16-09:26:28 
19981109,1998.8563,-272.2,262.5,5.9,rrr,2.6,3.3,10.0,-0.0457,Southern_California.19981109.stacov.point-2016/02/16-09:26:28 
19981110,1998.859,-268.5,264.2,-1.9,rrr,2.6,3.1,9.9,-0.0951,Southern_California.19981110.stacov.point-2016/02/16-09:26:29 
19981111,1998.8618,-269.5,264.2,-9.0,rrr,2.6,3.2,10.3,-0.052,Southern_California.19981111.stacov.point-2016/02/16-09:26:29 
19981112,1998.8645,-266.1,265.0,-13.3,rrr,2.5,3.1,9.6,-0.0526,Southern_California.19981112.stacov.point-2016/02/16-09:26:29 
19981113,1998.8673,-267.9,265.4,-10.5,rrr,2.5,3.1,9.6,-0.0677,Southern_California.19981113.stacov.point-2016/02/16-09:26:30 
19981114,1998.87,-268.3,264.7,-3.7,rrr,2.5,3.1,9.8,-0.1023,Southern_California.19981114.stacov.point-2016/02/16-09:26:30 
19981115,1998.8727,-268.9,264.1,-9.0,rrr,2.5,3.1,9.6,-0.0664,Southern_California.19981115.stacov.point-2016/02/16-09:26:30 
19981116,1998.8755,-268.6,264.2,-2.2,rrr,2.5,3.0,9.6,-0.0561,Southern_California.19981116.stacov.point-2016/02/16-09:26:31 
19981117,1998.8782,-265.8,265.4,-1.2,rrr,2.7,3.2,10.3,-0.0793,Southern_California.19981117.stacov.point-2016/02/16-09:26:31 
19981118,1998.8809,-268.0,264.4,-5.7,rrr,2.5,3.1,9.5,-0.07,Southern_California.19981118.stacov.point-2016/02/16-09:26:31 
19981119,1998.8837,-267.7,263.9,-5.1,rrr,2.6,3.1,9.9,-0.0876,Southern_California.19981119.stacov.point-2016/02/16-09:26:32 
19981120,1998.8864,-268.6,263.5,-6.6,rrr,2.5,3.0,9.3,-0.0353,Southern_California.19981120.stacov.point-2016/02/16-09:26:32 
19981121,1998.8892,-267.6,264.5,-6.6,rrr,2.5,3.1,10.0,-0.0703,Southern_California.19981121.stacov.point-2016/02/16-09:26:32 
19981122,1998.8919,-266.7,264.4,-9.1,rrr,2.6,3.1,9.9,-0.0786,Southern_California.19981122.stacov.point-2016/02/16-09:26:33 
19981123,1998.8946,-267.1,264.0,-7.2,rrr,2.6,3.3,10.0,-0.0398,Southern_California.19981123.stacov.point-2016/02/16-09:26:33 
19981124,1998.8974,-268.0,262.7,-8.0,rrr,2.6,3.2,9.9,-0.0871,Southern_California.19981124.stacov.point-2016/02/16-09:26:33 
19981125,1998.9001,-267.3,262.3,-3.7,rrr,2.6,3.2,9.9,-0.08,Southern_California.19981125.stacov.point-2016/02/16-09:26:34 
19981126,1998.9029,-266.2,263.3,-5.1,rrr,2.5,3.1,9.6,-0.0686,Southern_California.19981126.stacov.point-2016/02/16-09:26:34 
19981127,1998.9056,-266.5,261.9,-0.2,rrr,2.6,3.1,9.9,-0.0877,Southern_California.19981127.stacov.point-2016/02/16-09:26:34 
19981128,1998.9083,-269.3,263.3,-6.5,rrr,2.6,3.3,10.1,-0.1254,Southern_California.19981128.stacov.point-2016/02/16-09:26:35 
19981129,1998.9111,-266.4,264.9,-10.9,rrr,2.6,3.1,9.9,-0.0846,Southern_California.19981129.stacov.point-2016/02/16-09:26:35 
19981130,1998.9138,-267.6,263.0,-0.9,rrr,2.6,3.2,9.9,-0.0697,Southern_California.19981130.stacov.point-2016/02/16-09:26:35 
19981201,1998.9165,-268.1,261.3,-4.5,rrr,2.6,3.2,9.9,-0.0686,Southern_California.19981201.stacov.point-2016/02/16-09:26:36 
19981202,1998.9193,-266.6,262.9,-5.6,rrr,2.6,3.1,9.9,-0.0893,Southern_California.19981202.stacov.point-2016/02/16-09:26:36 
19981203,1998.922,-267.7,261.2,-1.9,rrr,2.6,3.2,10.2,-0.1252,Southern_California.19981203.stacov.point-2016/02/16-09:26:36 
19981205,1998.9275,-265.9,265.3,3.8,rrr,2.7,3.3,10.3,-0.0721,Southern_California.19981205.stacov.point-2016/02/16-09:26:37 
19981207,1998.933,-264.8,263.4,-8.1,rrr,2.6,3.3,10.0,-0.0317,Southern_California.19981207.stacov.point-2016/02/16-09:26:38 
19990107,1999.0178,-262.0,262.7,-12.9,rrr,2.5,3.2,9.9,-0.0588,Southern_California.19990107.stacov.point-2016/02/16-09:26:49 
19990108,1999.0206,-262.4,264.0,-9.9,rrr,2.5,3.1,9.6,-0.0602,Southern_California.19990108.stacov.point-2016/02/16-09:26:49 
19990109,1999.0233,-261.6,262.3,-14.7,rrr,2.6,3.2,10.2,-0.1143,Southern_California.19990109.stacov.point-2016/02/16-09:26:50 
19990110,1999.0261,-260.3,262.5,-10.2,rrr,2.6,3.1,9.9,-0.1052,Southern_California.19990110.stacov.point-2016/02/16-09:26:50 
19990111,1999.0288,-261.6,262.9,-8.0,rrr,2.7,3.3,10.4,-0.0753,Southern_California.19990111.stacov.point-2016/02/16-09:26:50 
19990112,1999.0315,-260.2,262.7,-8.5,rrr,2.6,3.4,10.3,-0.0906,Southern_California.19990112.stacov.point-2016/02/16-09:26:51 
19990113,1999.0343,-261.6,264.9,-5.8,rrr,2.8,3.3,10.6,-0.0228,Southern_California.19990113.stacov.point-2016/02/16-09:26:51 
19990114,1999.037,-260.6,264.3,-13.1,rrr,2.9,3.4,11.1,-0.1143,Southern_California.19990114.stacov.point-2016/02/16-09:26:51 
19990115,1999.0397,-260.9,262.9,-12.7,rrr,2.7,3.3,10.3,-0.081,Southern_California.19990115.stacov.point-2016/02/16-09:26:52 
19990116,1999.0425,-263.2,259.9,-7.3,rrr,2.6,3.2,9.9,-0.0919,Southern_California.19990116.stacov.point-2016/02/16-09:26:52 
19990117,1999.0452,-260.4,262.0,-7.6,rrr,2.5,3.1,9.6,-0.0549,Southern_California.19990117.stacov.point-2016/02/16-09:26:52 
19990118,1999.048,-260.2,261.3,-3.5,rrr,2.5,3.1,9.6,-0.063,Southern_California.19990118.stacov.point-2016/02/16-09:26:53 
19990119,1999.0507,-258.3,262.6,-7.7,rrr,2.5,3.1,9.9,-0.0839,Southern_California.19990119.stacov.point-2016/02/16-09:26:53 
19990120,1999.0534,-259.5,258.1,-2.9,rrr,2.6,3.1,9.9,-0.0869,Southern_California.19990120.stacov.point-2016/02/16-09:26:54 
19990121,1999.0562,-263.7,258.8,-12.1,rrr,2.7,3.3,10.8,-0.0781,Southern_California.19990121.stacov.point-2016/02/16-09:26:54 
19990122,1999.0589,-263.0,261.9,-0.5,rrr,2.5,3.1,9.6,-0.0554,Southern_California.19990122.stacov.point-2016/02/16-09:26:54 
19990123,1999.0617,-258.9,261.2,-7.1,rrr,2.6,3.2,10.2,-0.1424,Southern_California.19990123.stacov.point-2016/02/16-09:26:55 
19990124,1999.0644,-257.7,262.0,-6.9,rrr,2.5,3.1,9.6,-0.0604,Southern_California.19990124.stacov.point-2016/02/16-09:26:55 
19990125,1999.0671,-260.1,260.6,-11.0,rrr,2.7,3.2,10.4,-0.0613,Southern_California.19990125.stacov.point-2016/02/16-09:26:55 
19990126,1999.0699,-261.3,261.7,1.3,rrr,2.6,3.2,10.0,-0.0423,Southern_California.19990126.stacov.point-2016/02/16-09:26:56 
19990127,1999.0726,-261.7,259.6,-7.9,rrr,2.7,3.2,9.9,-0.1096,Southern_California.19990127.stacov.point-2016/02/16-09:26:56 
19990128,1999.0753,-259.0,262.7,-10.9,rrr,2.5,3.1,9.6,-0.0608,Southern_California.19990128.stacov.point-2016/02/16-09:26:57 
19990129,1999.0781,-259.3,263.0,-4.2,rrr,2.6,3.1,9.9,-0.0976,Southern_California.19990129.stacov.point-2016/02/16-09:26:57 
19990130,1999.0808,-257.4,262.3,5.4,rrr,2.6,3.2,10.1,-0.0358,Southern_California.19990130.stacov.point-2016/02/16-09:26:57 
19990131,1999.0836,-259.3,263.0,-2.5,rrr,2.7,3.3,11.0,-0.0825,Southern_California.19990131.stacov.point-2016/02/16-09:26:58 
19990201,1999.0863,-257.3,262.1,-4.2,rrr,2.5,3.1,9.6,-0.0641,Southern_California.19990201.stacov.point-2016/02/16-09:26:58 
19990202,1999.089,-258.1,261.4,-8.9,rrr,2.6,3.1,9.9,-0.0842,Southern_California.19990202.stacov.point-2016/02/16-09:26:59 
19990203,1999.0918,-258.4,260.2,-5.1,rrr,2.6,3.1,9.9,-0.081,Southern_California.19990203.stacov.point-2016/02/16-09:26:59 
19990204,1999.0945,-261.0,260.4,-8.8,rrr,2.6,3.2,10.0,-0.0618,Southern_California.19990204.stacov.point-2016/02/16-09:26:59 
19990205,1999.0972,-258.1,258.8,-5.6,rrr,2.6,3.2,10.0,-0.047,Southern_California.19990205.stacov.point-2016/02/16-09:27:00 
19990206,1999.1,-258.7,259.6,-11.6,rrr,2.5,3.0,9.6,-0.057,Southern_California.19990206.stacov.point-2016/02/16-09:27:00 
19990207,1999.1027,-256.4,258.8,-9.9,rrr,2.7,3.2,10.3,-0.0872,Southern_California.19990207.stacov.point-2016/02/16-09:27:00 
19990208,1999.1055,-257.9,259.8,-4.8,rrr,2.5,3.1,10.0,-0.0721,Southern_California.19990208.stacov.point-2016/02/16-09:27:01 
19990209,1999.1082,-257.0,258.1,-8.8,rrr,2.6,3.3,10.3,-0.0902,Southern_California.19990209.stacov.point-2016/02/16-09:27:01 
19990210,1999.1109,-261.5,261.2,-6.9,rrr,2.7,3.3,10.5,-0.1143,Southern_California.19990210.stacov.point-2016/02/16-09:27:02 
19990211,1999.1137,-253.6,261.6,-7.4,rrr,2.7,3.3,10.7,-0.0884,Southern_California.19990211.stacov.point-2016/02/16-09:27:02 
19990212,1999.1164,-255.1,260.6,-10.4,rrr,2.7,3.2,10.3,-0.0731,Southern_California.19990212.stacov.point-2016/02/16-09:27:02 
19990214,1999.1219,-256.5,260.7,-5.7,rrr,2.7,3.3,10.6,-0.0869,Southern_California.19990214.stacov.point-2016/02/16-09:27:03 
19990215,1999.1246,-254.8,260.5,-8.4,rrr,2.7,3.2,10.3,-0.0897,Southern_California.19990215.stacov.point-2016/02/16-09:27:03 
19990216,1999.1274,-256.3,258.9,-14.0,rrr,2.7,3.2,10.4,-0.0505,Southern_California.19990216.stacov.point-2016/02/16-09:27:04 
19990217,1999.1301,-255.5,256.8,-7.0,rrr,2.7,3.4,11.0,-0.1047,Southern_California.19990217.stacov.point-2016/02/16-09:27:04 
19990218,1999.1328,-258.5,255.2,-1.9,rrr,2.6,3.1,9.9,-0.0626,Southern_California.19990218.stacov.point-2016/02/16-09:27:05 
19990219,1999.1356,-256.5,257.3,-8.6,rrr,2.7,3.3,10.6,-0.1033,Southern_California.19990219.stacov.point-2016/02/16-09:27:05 
19990220,1999.1383,-256.7,260.1,-11.7,rrr,2.6,3.3,10.2,-0.1278,Southern_California.19990220.stacov.point-2016/02/16-09:27:05 
19990221,1999.141,-254.5,259.6,-0.6,rrr,3.0,3.8,11.8,-0.0821,Southern_California.19990221.stacov.point-2016/02/16-09:27:06 
19990223,1999.1465,-253.7,258.9,-6.6,rrr,2.5,3.2,9.8,-0.0984,Southern_California.19990223.stacov.point-2016/02/16-09:27:07 
19990224,1999.1493,-254.8,259.3,-11.8,rrr,2.5,3.1,9.6,-0.0591,Southern_California.19990224.stacov.point-2016/02/16-09:27:07 
19990225,1999.152,-254.3,259.5,-2.0,rrr,2.5,3.2,9.9,-0.0925,Southern_California.19990225.stacov.point-2016/02/16-09:27:07 
19990226,1999.1547,-254.2,259.7,-13.1,rrr,2.6,3.2,10.0,-0.011,Southern_California.19990226.stacov.point-2016/02/16-09:27:08 
19990227,1999.1575,-253.1,260.0,-4.6,rrr,2.6,3.1,9.9,-0.0792,Southern_California.19990227.stacov.point-2016/02/16-09:27:08 
19990228,1999.1602,-254.8,257.7,-14.5,rrr,2.5,3.1,10.0,-0.0722,Southern_California.19990228.stacov.point-2016/02/16-09:27:08 
19990301,1999.163,-256.8,256.8,-13.7,rrr,2.6,3.2,10.2,-0.1222,Southern_California.19990301.stacov.point-2016/02/16-09:27:09 
19990302,1999.1657,-256.6,259.5,-7.7,rrr,2.6,3.2,10.2,-0.1272,Southern_California.19990302.stacov.point-2016/02/16-09:27:09 
19990303,1999.1684,-251.8,257.9,-4.7,rrr,2.5,3.1,9.6,-0.0689,Southern_California.19990303.stacov.point-2016/02/16-09:27:10 
19990304,1999.1712,-255.5,256.5,-11.3,rrr,2.6,3.1,9.9,-0.0683,Southern_California.19990304.stacov.point-2016/02/16-09:27:10 
19990305,1999.1739,-254.6,259.1,-7.3,rrr,2.5,3.1,9.6,-0.0555,Southern_California.19990305.stacov.point-2016/02/16-09:27:10 
19990306,1999.1766,-255.1,258.2,-7.7,rrr,2.5,3.2,10.0,-0.0706,Southern_California.19990306.stacov.point-2016/02/16-09:27:11 
19990307,1999.1794,-255.9,260.2,-1.6,rrr,2.5,3.2,9.8,-0.0932,Southern_California.19990307.stacov.point-2016/02/16-09:27:11 
19990308,1999.1821,-254.2,257.1,-8.9,rrr,2.5,3.1,9.6,-0.0651,Southern_California.19990308.stacov.point-2016/02/16-09:27:12 
19990309,1999.1849,-252.9,257.3,-4.6,rrr,2.5,3.1,10.0,-0.0862,Southern_California.19990309.stacov.point-2016/02/16-09:27:12 
19990310,1999.1876,-252.3,255.8,-7.8,rrr,2.5,3.2,9.9,-0.0815,Southern_California.19990310.stacov.point-2016/02/16-09:27:12 
19990311,1999.1903,-252.5,255.5,-9.6,rrr,2.6,3.1,10.0,-0.0727,Southern_California.19990311.stacov.point-2016/02/16-09:27:13 
19990312,1999.1931,-254.3,256.0,-10.9,rrr,2.5,3.1,9.8,-0.0943,Southern_California.19990312.stacov.point-2016/02/16-09:27:13 
19990313,1999.1958,-257.2,256.2,-0.1,rrr,2.5,3.1,9.6,-0.065,Southern_California.19990313.stacov.point-2016/02/16-09:27:14 
19990314,1999.1985,-254.6,257.5,-10.7,rrr,2.5,3.1,9.6,-0.0681,Southern_California.19990314.stacov.point-2016/02/16-09:27:14 
19990315,1999.2013,-255.1,256.4,1.5,rrr,2.6,3.2,9.9,-0.0735,Southern_California.19990315.stacov.point-2016/02/16-09:27:14 
19990316,1999.204,-256.4,256.9,0.0,rrr,2.7,3.2,10.0,-0.0074,Southern_California.19990316.stacov.point-2016/02/16-09:27:15 
19990317,1999.2068,-255.3,258.1,-12.2,rrr,2.6,3.2,9.9,-0.0733,Southern_California.19990317.stacov.point-2016/02/16-09:27:15 
19990318,1999.2095,-257.2,257.3,-5.6,rrr,2.6,3.2,9.8,-0.1024,Southern_California.19990318.stacov.point-2016/02/16-09:27:16 
19990319,1999.2122,-254.3,259.2,-6.2,rrr,2.6,3.2,10.3,-0.0615,Southern_California.19990319.stacov.point-2016/02/16-09:27:16 
19990320,1999.215,-256.1,256.0,-7.7,rrr,2.6,3.3,10.2,-0.1174,Southern_California.19990320.stacov.point-2016/02/16-09:27:16 
19990321,1999.2177,-257.5,253.0,-8.8,rrr,2.6,3.2,9.9,-0.0746,Southern_California.19990321.stacov.point-2016/02/16-09:27:17 
19990322,1999.2204,-255.6,254.6,-9.5,rrr,2.6,3.2,10.2,-0.1075,Southern_California.19990322.stacov.point-2016/02/16-09:27:17 
19990323,1999.2232,-256.2,258.7,-16.0,rrr,2.6,3.2,9.9,-0.0879,Southern_California.19990323.stacov.point-2016/02/16-09:27:18 
19990324,1999.2259,-256.9,256.9,-17.4,rrr,2.6,3.2,9.9,-0.0662,Southern_California.19990324.stacov.point-2016/02/16-09:27:18 
19990325,1999.2287,-257.8,255.8,-12.4,rrr,2.6,3.2,10.2,-0.1204,Southern_California.19990325.stacov.point-2016/02/16-09:27:18 
19990326,1999.2314,-257.5,254.0,-2.1,rrr,2.6,3.3,10.3,-0.0705,Southern_California.19990326.stacov.point-2016/02/16-09:27:19 
19990327,1999.2341,-253.4,255.4,-1.7,rrr,2.6,3.2,9.9,-0.0843,Southern_California.19990327.stacov.point-2016/02/16-09:27:19 
19990328,1999.2369,-251.3,252.4,-17.3,rrr,2.6,3.2,9.9,-0.0833,Southern_California.19990328.stacov.point-2016/02/16-09:27:20 
19990329,1999.2396,-252.7,254.5,-13.6,rrr,2.6,3.2,9.9,-0.0813,Southern_California.19990329.stacov.point-2016/02/16-09:27:20 
19990330,1999.2424,-251.8,255.3,-14.3,rrr,2.5,3.1,9.6,-0.0583,Southern_California.19990330.stacov.point-2016/02/16-09:27:20 
19990331,1999.2451,-252.1,255.1,-13.0,rrr,2.7,3.3,10.7,-0.0648,Southern_California.19990331.stacov.point-2016/02/16-09:27:21 
19990401,1999.2478,-254.1,253.0,-13.5,rrr,2.6,3.3,10.3,-0.0687,Southern_California.19990401.stacov.point-2016/02/16-09:27:21 
19990402,1999.2506,-253.1,253.4,-5.0,rrr,2.7,3.4,10.6,-0.0856,Southern_California.19990402.stacov.point-2016/02/16-09:27:22 
19990403,1999.2533,-254.9,254.3,-6.8,rrr,2.6,3.2,10.1,-0.0204,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
19990404,1999.2559,-254.4,255.7,-5.4,rrr,2.6,3.3,10.3,-0.0701,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
19990405,1999.2587,-252.2,253.1,-13.6,rrr,2.5,3.2,9.8,-0.1122,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
19990406,1999.2614,-253.3,254.0,-12.8,rrr,2.6,3.2,9.9,-0.0811,Southern_California.19990406.stacov.point-2016/02/16-09:27:23 
19990407,1999.2641,-253.8,252.1,-11.8,rrr,2.6,3.2,10.2,-0.1175,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
19990408,1999.2669,-252.5,252.7,-6.1,rrr,2.5,3.1,9.6,-0.0512,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
19990409,1999.2696,-251.5,250.0,-4.6,rrr,2.6,3.4,10.3,-0.0701,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
19990410,1999.2724,-250.6,256.9,-10.3,rrr,2.5,3.1,9.6,-0.0537,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
19990411,1999.2751,-254.5,254.5,-7.3,rrr,2.6,3.1,9.9,-0.0719,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
19990412,1999.2778,-255.2,251.9,-8.0,rrr,2.5,3.1,10.0,-0.0703,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
19990413,1999.2806,-251.8,255.9,-2.8,rrr,2.6,3.2,10.3,-0.0505,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990414,1999.2833,-253.1,254.0,-15.0,rrr,2.5,3.1,9.8,-0.0952,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
19990415,1999.286,-252.2,251.5,-8.2,rrr,2.5,3.1,10.0,-0.0669,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990416,1999.2888,-254.2,252.9,-6.1,rrr,2.6,3.3,10.3,-0.085,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
19990417,1999.2915,-252.9,247.9,-10.9,rrr,2.6,3.2,10.3,-0.047,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
19990418,1999.2943,-250.6,256.0,-15.4,rrr,2.5,3.1,9.6,-0.0554,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
19990419,1999.297,-250.2,252.5,-12.4,rrr,2.6,3.2,10.3,-0.0583,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
19990420,1999.2997,-252.1,253.3,-6.4,rrr,2.6,3.2,10.9,-0.0207,Southern_California.19990420.stacov.point-2016/02/16-09:27:29 
19990421,1999.3025,-252.1,255.9,19.8,rrr,2.7,3.1,10.4,-0.0356,Southern_California.19990421.stacov.point-2016/02/16-09:27:30 
19990422,1999.3052,-247.6,255.2,8.4,rrr,2.6,3.2,10.7,-0.0616,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
19990423,1999.3079,-254.2,252.5,-3.3,rrr,2.6,3.3,10.4,-0.0448,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
19990424,1999.3107,-251.5,251.5,-5.9,rrr,2.6,3.1,10.0,-0.0643,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
19990425,1999.3134,-251.3,249.6,-11.4,rrr,2.6,3.2,10.2,-0.111,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
19990426,1999.3162,-249.7,254.0,-4.7,rrr,2.6,3.2,10.3,-0.0415,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
19990427,1999.3189,-251.0,253.9,-5.6,rrr,2.6,3.3,10.3,-0.0814,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
19990428,1999.3216,-255.3,252.6,1.2,rrr,2.6,3.2,10.3,-0.0659,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
19990429,1999.3244,-253.3,252.7,3.5,rrr,2.6,3.2,10.3,-0.0497,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
19990430,1999.3271,-249.7,250.7,-4.0,rrr,2.5,3.1,9.8,-0.1086,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-250.9,252.3,-6.6,rrr,2.6,3.3,10.3,-0.0757,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-251.0,252.9,-3.3,rrr,2.5,3.1,9.8,-0.0946,Southern_California.19990502.stacov.point-2016/02/16-09:27:35 
19990503,1999.3353,-246.6,254.5,4.1,rrr,2.7,3.4,11.0,-0.0676,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-250.7,250.4,7.0,rrr,2.6,3.2,10.4,-0.0311,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-249.7,251.0,-0.6,rrr,2.7,3.3,10.3,-0.0436,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-252.7,250.4,-10.3,rrr,2.5,3.0,9.6,-0.0532,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-252.0,254.1,-3.4,rrr,2.6,3.1,9.9,-0.078,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-249.5,248.8,-4.2,rrr,2.5,3.1,9.8,-0.0961,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-246.8,252.8,-2.8,rrr,2.6,3.2,10.3,-0.0555,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-248.6,250.7,-8.7,rrr,2.5,3.1,10.0,-0.0656,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-247.8,252.9,-6.3,rrr,2.5,3.1,9.8,-0.099,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-248.6,249.6,-11.2,rrr,2.6,3.2,10.2,-0.1133,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-248.8,252.3,-10.3,rrr,2.6,3.1,10.0,-0.0761,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-249.3,252.9,-10.1,rrr,2.6,3.2,10.3,-0.065,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
