DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20211003,2021.7561,4.4,-2.4,-6.6,rrr,2.4,3.1,8.4,0.0375,Southern_California.20211003.stacov.point-2021/11/30-23:23:04 
20211004,2021.7588,6.6,-5.1,-5.3,rrr,2.5,3.1,8.6,0.0031,Southern_California.20211004.stacov.point-2021/12/01-23:23:31 
20211005,2021.7615,5.8,-4.0,2.3,rrr,2.5,3.1,8.6,0.0084,Southern_California.20211005.stacov.point-2021/12/02-23:23:27 
20211006,2021.7643,4.2,-5.5,-8.0,rrr,2.4,2.9,8.1,-0.0061,Southern_California.20211006.stacov.point-2021/12/03-23:22:41 
20211007,2021.767,4.5,-2.3,3.6,rrr,2.4,3.1,8.4,0.0391,Southern_California.20211007.stacov.point-2021/12/04-23:23:46 
20211008,2021.7698,6.0,-3.3,-5.9,rrr,2.4,3.1,8.6,0.0195,Southern_California.20211008.stacov.point-2021/12/05-23:23:24 
20211009,2021.7725,6.1,-4.4,-2.5,rrr,2.4,3.1,8.4,0.0221,Southern_California.20211009.stacov.point-2021/12/06-23:26:19 
20211010,2021.7752,4.8,-3.8,-2.1,rrr,2.3,2.9,8.2,-0.0186,Southern_California.20211010.stacov.point-2021/12/07-23:27:14 
20211011,2021.778,4.1,-6.5,-7.5,rrr,2.3,2.9,8.2,-0.0024,Southern_California.20211011.stacov.point-2021/12/08-23:23:00 
20211012,2021.7807,6.2,-3.4,-5.5,rrr,2.5,3.2,8.6,0.021,Southern_California.20211012.stacov.point-2021/12/09-23:21:52 
20211013,2021.7834,5.7,-5.1,-0.4,rrr,2.3,3.0,8.1,-0.0036,Southern_California.20211013.stacov.point-2021/12/10-23:23:29 
20211014,2021.7862,6.6,-5.5,2.5,rrr,2.4,2.9,8.1,-0.0121,Southern_California.20211014.stacov.point-2021/12/11-23:23:21 
20211015,2021.7889,6.9,-2.5,-5.8,rrr,2.5,3.1,8.4,0.0237,Southern_California.20211015.stacov.point-2021/12/12-23:23:48 
20211016,2021.7917,6.0,-3.5,-9.2,rrr,2.4,3.0,8.1,-0.0157,Southern_California.20211016.stacov.point-2021/12/13-23:15:28 
20211017,2021.7944,5.9,-4.9,-1.4,rrr,2.4,2.9,8.1,-0.0108,Southern_California.20211017.stacov.point-2021/12/14-23:14:42 
20211018,2021.7971,5.9,-5.1,-2.6,rrr,2.3,2.9,8.1,-0.0112,Southern_California.20211018.stacov.point-2021/12/15-23:16:03 
20211019,2021.7999,4.6,-4.7,-10.6,rrr,2.4,2.9,8.2,-0.0063,Southern_California.20211019.stacov.point-2021/12/16-23:25:09 
20211020,2021.8026,6.6,-5.6,-10.5,rrr,2.5,3.2,8.6,0.0169,Southern_California.20211020.stacov.point-2021/12/17-23:23:31 
20211021,2021.8053,5.2,-5.7,-9.3,rrr,2.5,3.2,8.6,0.0131,Southern_California.20211021.stacov.point-2021/12/18-23:26:07 
20211022,2021.8081,5.5,-4.9,-8.0,rrr,2.4,2.9,8.2,-0.014,Southern_California.20211022.stacov.point-2021/12/19-23:25:05 
20211023,2021.8108,5.6,-5.8,4.2,ppp,2.4,3.1,8.2,0.0355,Southern_California.20211023.stacov.point-2021/10/25-05:16:29 
20211024,2021.8136,5.9,-5.1,-0.4,ppp,2.4,2.9,8.2,-0.0057,Southern_California.20211024.stacov.point-2021/10/26-05:25:15 
20211025,2021.8163,5.9,-4.8,-4.7,rrr,2.3,2.9,8.2,-0.0128,Southern_California.20211025.stacov.point-2021/11/08-23:38:30 
20211026,2021.819,5.9,-4.4,-3.8,rrr,2.4,3.1,8.6,-0.0001,Southern_California.20211026.stacov.point-2021/11/09-23:38:18 
20211027,2021.8218,5.9,-5.0,-8.8,rrr,2.5,3.1,8.4,0.0143,Southern_California.20211027.stacov.point-2021/11/10-23:35:21 
20211028,2021.8245,6.5,-4.9,-6.1,rrr,2.5,3.1,8.6,-0.0049,Southern_California.20211028.stacov.point-2021/11/11-23:37:11 
20211029,2021.8272,6.6,-5.2,-6.8,rrr,2.5,3.1,8.4,0.0126,Southern_California.20211029.stacov.point-2021/11/12-23:37:51 
20211030,2021.83,7.0,-6.2,-0.9,rrr,2.5,3.1,8.4,0.0115,Southern_California.20211030.stacov.point-2021/11/13-23:36:21 
20211031,2021.8327,7.5,-7.1,1.4,rrr,2.5,3.1,8.4,0.0105,Southern_California.20211031.stacov.point-2021/11/14-23:37:12 
20211101,2021.8355,6.7,-5.5,-13.0,ppp,2.4,3.1,8.4,-0.0015,Southern_California.20211101.stacov.point-2021/11/03-05:17:10 
20211102,2021.8382,7.7,-4.0,-7.9,ppp,2.5,3.1,8.6,-0.0099,Southern_California.20211102.stacov.point-2021/11/04-05:14:40 
20211107,2021.852,7.9,-5.7,-1.4,ppp,2.5,3.1,8.6,-0.0153,Southern_California.20211107.stacov.point-2021/11/09-05:12:45 
20211108,2021.8547,8.1,-5.7,-5.4,ppp,2.5,3.1,8.6,-0.0115,Southern_California.20211108.stacov.point-2021/11/10-05:23:57 
20211109,2021.8575,8.8,-4.5,-1.5,ppp,2.5,3.1,8.6,-0.0187,Southern_California.20211109.stacov.point-2021/11/11-05:23:55 
20211110,2021.8602,8.0,-3.6,-9.7,ppp,2.4,2.9,8.2,-0.0047,Southern_California.20211110.stacov.point-2021/11/12-05:12:56 
20211111,2021.863,6.3,-4.6,-9.3,ppp,2.4,2.9,8.1,-0.0137,Southern_California.20211111.stacov.point-2021/11/13-05:21:02 
20211115,2021.8739,7.6,-6.6,-7.7,rrr,2.4,3.2,8.4,0.0298,Southern_California.20211115.stacov.point-2022/01/13-23:26:22 
20211116,2021.8766,7.5,-7.2,-6.1,rrr,2.5,3.0,8.3,-0.0023,Southern_California.20211116.stacov.point-2022/01/14-23:27:51 
20211117,2021.8794,9.4,-6.7,2.5,rrr,2.3,2.9,8.2,-0.016,Southern_California.20211117.stacov.point-2022/01/15-23:27:37 
20211118,2021.8821,8.5,-6.2,-5.6,rrr,2.3,2.9,8.2,-0.0097,Southern_California.20211118.stacov.point-2022/01/16-23:26:47 
20211119,2021.8849,9.5,-5.6,0.5,rrr,2.3,2.9,8.2,-0.0102,Southern_California.20211119.stacov.point-2022/01/17-23:27:13 
20211120,2021.8876,8.4,-5.6,-3.0,rrr,2.3,2.9,8.2,-0.0045,Southern_California.20211120.stacov.point-2022/01/18-23:25:10 
20211121,2021.8903,10.7,-5.4,-5.6,ppp,2.3,2.9,7.9,0.0124,Southern_California.20211121.stacov.point-2021/11/23-05:10:28 
20211122,2021.8931,9.8,-5.1,-0.6,ppp,2.3,2.9,8.2,-0.0113,Southern_California.20211122.stacov.point-2021/11/24-05:10:27 
20211123,2021.8958,9.8,-5.1,4.2,ppp,2.4,3.1,8.4,0.0187,Southern_California.20211123.stacov.point-2021/11/25-05:25:57 
20211124,2021.8985,6.6,-6.2,-0.2,rrr,2.4,2.9,8.3,-0.007,Southern_California.20211124.stacov.point-2021/12/09-23:37:52 
20211125,2021.9013,7.7,-6.3,-13.8,rrr,2.3,2.9,8.2,-0.0077,Southern_California.20211125.stacov.point-2021/12/10-23:37:49 
20211126,2021.904,11.7,-8.5,-7.0,rrr,2.3,2.9,8.2,-0.0029,Southern_California.20211126.stacov.point-2021/12/11-23:38:09 
20211127,2021.9068,9.3,-6.3,-11.1,rrr,2.3,2.9,7.9,0.0107,Southern_California.20211127.stacov.point-2021/12/12-23:39:55 
20211128,2021.9095,9.1,-9.8,-9.7,rrr,2.4,3.0,8.1,-0.0156,Southern_California.20211128.stacov.point-2021/12/13-23:31:18 
20211129,2021.9122,9.8,-7.8,-6.0,rrr,2.4,2.9,8.3,-0.0111,Southern_California.20211129.stacov.point-2021/12/14-23:29:55 
20211130,2021.915,8.6,-7.7,-7.8,rrr,2.3,2.9,8.2,-0.0121,Southern_California.20211130.stacov.point-2021/12/15-23:30:31 
20211201,2021.9177,8.7,-7.7,-12.7,rrr,2.3,2.9,8.2,-0.0049,Southern_California.20211201.stacov.point-2021/12/16-23:41:32 
20211202,2021.9205,9.6,-5.6,-3.7,ppp,2.6,3.1,9.0,-0.0456,Southern_California.20211202.stacov.point-2021/12/04-05:20:38 
20211203,2021.9232,12.3,-7.1,-1.9,ppp,2.5,3.1,8.9,-0.055,Southern_California.20211203.stacov.point-2021/12/05-05:16:28 
20211204,2021.9259,10.0,-7.6,-11.5,ppp,2.4,3.1,8.4,0.0217,Southern_California.20211204.stacov.point-2021/12/06-05:16:08 
20211205,2021.9287,12.8,-7.6,-1.2,ppp,2.4,3.1,8.4,0.0192,Southern_California.20211205.stacov.point-2021/12/07-05:28:21 
20211206,2021.9314,12.6,-8.3,-3.2,ppp,2.5,3.1,8.6,0.0038,Southern_California.20211206.stacov.point-2021/12/08-05:16:44 
20211207,2021.9341,10.7,-7.5,-1.8,ppp,2.4,2.9,8.3,-0.0238,Southern_California.20211207.stacov.point-2021/12/09-05:13:18 
20211209,2021.9396,12.3,-8.9,-2.7,ppp,2.5,3.0,8.6,0.0352,Southern_California.20211209.stacov.point-2021/12/11-07:31:57 
20211210,2021.9424,8.9,-4.9,-10.0,ppp,2.6,3.2,9.4,0.0258,Southern_California.20211210.stacov.point-2021/12/12-05:22:08 
20211211,2021.9451,11.5,-6.5,-6.1,ppp,2.4,2.9,8.3,-0.0146,Southern_California.20211211.stacov.point-2021/12/13-05:20:28 
20211212,2021.9478,10.1,-6.0,-1.3,ppp,2.5,3.1,8.6,0.0034,Southern_California.20211212.stacov.point-2021/12/14-05:21:37 
20211213,2021.9506,12.4,-5.6,1.3,ppp,2.4,3.1,8.4,0.0183,Southern_California.20211213.stacov.point-2021/12/15-05:21:47 
20211214,2021.9533,8.7,-5.3,5.2,ppp,2.4,3.1,8.6,-0.0041,Southern_California.20211214.stacov.point-2021/12/16-05:11:35 
20211215,2021.956,12.9,-6.5,0.2,ppp,2.5,3.1,9.0,-0.0134,Southern_California.20211215.stacov.point-2021/12/17-05:10:35 
20211216,2021.9588,11.5,-9.4,0.1,ppp,2.5,3.1,8.6,0.006,Southern_California.20211216.stacov.point-2021/12/18-05:09:39 
20211217,2021.9615,12.6,-8.1,-2.0,ppp,2.4,3.1,8.6,0.0085,Southern_California.20211217.stacov.point-2021/12/19-05:10:25 
20211219,2021.967,12.1,-6.3,-2.0,ppp,2.5,3.1,8.6,0.0074,Southern_California.20211219.stacov.point-2021/12/21-05:10:38 
20211220,2021.9697,12.2,-8.7,1.0,ppp,2.5,3.1,8.6,0.0092,Southern_California.20211220.stacov.point-2021/12/22-05:10:53 
20211221,2021.9725,10.8,-6.8,2.4,ppp,2.4,3.1,8.6,0.0093,Southern_California.20211221.stacov.point-2021/12/23-05:11:16 
20211223,2021.9779,11.3,-7.9,2.1,ppp,2.5,3.2,9.0,-0.0151,Southern_California.20211223.stacov.point-2021/12/25-05:10:09 
20211224,2021.9807,9.1,-7.5,9.1,ppp,2.5,3.3,9.3,-0.0037,Southern_California.20211224.stacov.point-2021/12/26-05:10:10 
20211225,2021.9834,10.9,-10.0,0.5,ppp,2.5,3.1,8.6,0.0018,Southern_California.20211225.stacov.point-2021/12/27-07:30:13 
20211227,2021.9889,10.7,-9.9,-1.3,ppp,2.4,3.1,8.6,0.0087,Southern_California.20211227.stacov.point-2021/12/29-05:10:36 
20211228,2021.9916,12.4,-8.0,1.0,ppp,2.4,3.1,8.6,-0.0038,Southern_California.20211228.stacov.point-2021/12/30-05:10:05 
20211229,2021.9944,12.0,-7.6,1.7,rrr,2.4,2.9,8.3,-0.0182,Southern_California.20211229.stacov.point-2022/01/13-23:41:29 
20211230,2021.9971,13.1,-9.4,3.9,rrr,2.4,3.1,8.4,0.018,Southern_California.20211230.stacov.point-2022/01/14-23:44:40 
20211231,2021.9999,12.5,-7.2,6.6,rrr,2.5,3.1,8.6,-0.0004,Southern_California.20211231.stacov.point-2022/01/15-23:43:24 
20220101,2022.0026,12.9,-7.3,0.8,ppp,2.4,3.1,8.6,0.006,Southern_California.20220101.stacov.point-2022/01/03-05:11:31 
20220103,2022.0081,14.0,-10.0,-0.9,rrr,2.4,3.1,8.4,0.0219,Southern_California.20220103.stacov.point-2022/01/18-23:40:34 
20220104,2022.0108,14.3,-8.1,4.7,ppp,2.5,3.1,8.6,0.003,Southern_California.20220104.stacov.point-2022/01/06-05:11:13 
20220105,2022.0135,14.1,-9.0,-0.2,ppp,2.4,2.9,8.3,-0.017,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
20220106,2022.0163,15.1,-8.4,-2.0,ppp,2.4,2.9,8.3,-0.02,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
20220108,2022.0218,13.1,-8.9,-0.9,ppp,2.5,3.1,8.6,-0.005,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
20220109,2022.0245,14.4,-8.8,-9.6,ppp,2.4,2.9,8.3,-0.0167,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
20220113,2022.0354,15.3,-8.1,2.5,ppp,2.5,3.1,8.6,0.0018,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
20220116,2022.0437,15.3,-11.0,-3.6,ppp,2.4,2.9,8.3,-0.0181,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
20220117,2022.0464,14.2,-9.8,-3.8,ppp,2.4,2.9,8.3,-0.0234,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
