DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990413,1999.2806,-108.3,97.6,-1.6,rrr,3.0,3.2,10.7,-0.0807,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990414,1999.2833,-112.6,96.0,-7.7,rrr,3.0,3.2,10.7,-0.0897,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
19990415,1999.286,-109.4,94.6,-1.5,rrr,2.9,3.2,10.3,-0.0689,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990416,1999.2888,-111.2,95.7,1.3,rrr,3.0,3.5,11.1,-0.0767,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
19990417,1999.2915,-108.9,91.0,2.8,rrr,3.1,3.4,11.0,-0.0516,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
19990418,1999.2943,-107.9,99.5,-2.3,rrr,2.9,3.2,10.5,-0.1076,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
19990419,1999.297,-108.9,96.3,0.7,rrr,3.0,3.4,11.0,-0.0387,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
19990420,1999.2997,-112.0,95.1,-1.8,rrr,3.0,3.3,11.0,-0.0579,Southern_California.19990420.stacov.point-2016/02/16-09:27:29 
19990421,1999.3025,-108.2,92.9,-0.8,rrr,3.0,3.3,11.0,-0.046,Southern_California.19990421.stacov.point-2016/02/16-09:27:30 
19990422,1999.3052,-106.6,94.7,-1.4,rrr,3.1,3.3,11.4,-0.0534,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
19990423,1999.3079,-106.2,95.1,-0.1,rrr,3.0,3.3,10.6,-0.0866,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
19990424,1999.3107,-108.9,94.4,0.6,rrr,3.0,3.2,10.7,-0.0786,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
19990425,1999.3134,-108.1,92.1,-0.8,rrr,3.8,4.3,13.6,-0.0057,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
19990426,1999.3162,-106.8,96.6,3.5,rrr,3.0,3.2,10.7,-0.076,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
19990427,1999.3189,-107.5,96.7,7.4,rrr,3.0,3.3,10.6,-0.1021,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
19990428,1999.3216,-108.2,95.9,4.9,rrr,3.0,3.3,10.9,-0.0912,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
19990429,1999.3244,-106.9,95.0,10.7,rrr,3.0,3.2,10.7,-0.034,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
19990430,1999.3271,-107.2,94.6,5.1,rrr,3.0,3.4,11.0,-0.0352,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-108.6,95.1,8.8,rrr,3.0,3.4,11.0,-0.0791,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-107.8,94.3,11.3,rrr,3.0,3.2,10.7,-0.0938,Southern_California.19990502.stacov.point-2016/02/16-09:27:34 
19990503,1999.3353,-110.5,95.2,4.1,rrr,2.9,3.3,10.8,-0.049,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-108.4,92.0,0.5,rrr,3.0,3.4,11.0,-0.0602,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-107.1,93.8,0.7,rrr,3.1,3.5,11.3,-0.0179,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-109.9,93.1,-2.8,rrr,2.9,3.2,10.5,-0.0904,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-107.7,95.3,0.4,rrr,3.0,3.2,10.7,-0.0731,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-107.1,91.9,4.2,rrr,3.0,3.2,10.6,-0.1003,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-102.5,94.3,5.1,rrr,3.0,3.4,11.0,-0.0521,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-106.1,93.6,-8.0,rrr,2.9,3.3,11.0,-0.0738,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-106.6,95.0,1.3,rrr,3.0,3.4,10.9,-0.0196,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-105.9,93.8,-2.1,rrr,2.9,3.2,10.7,-0.0901,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-105.8,95.3,-3.6,rrr,2.9,3.2,10.7,-0.0579,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-107.3,96.0,-2.9,rrr,3.0,3.3,10.7,-0.092,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
19990515,1999.3682,-105.4,94.0,-5.2,rrr,3.0,3.4,10.8,-0.0408,Southern_California.19990515.stacov.point-2016/02/16-09:27:40 
19990516,1999.3709,-106.3,93.1,1.2,rrr,2.9,3.2,10.7,-0.0535,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990517,1999.3737,-107.0,91.8,-7.3,rrr,3.0,3.5,11.3,-0.02,Southern_California.19990517.stacov.point-2016/02/16-09:27:41 
19990518,1999.3764,-107.1,92.1,0.2,rrr,2.9,3.3,11.0,-0.0559,Southern_California.19990518.stacov.point-2016/02/16-09:27:41 
19990519,1999.3791,-106.9,94.8,-0.5,rrr,3.0,3.4,11.0,-0.0563,Southern_California.19990519.stacov.point-2016/02/16-09:27:42 
19990520,1999.3819,-105.1,94.0,-5.2,rrr,3.0,3.3,10.7,-0.0438,Southern_California.19990520.stacov.point-2016/02/16-09:27:42 
19990521,1999.3846,-107.1,93.1,2.8,rrr,3.0,3.4,11.0,-0.0535,Southern_California.19990521.stacov.point-2016/02/16-09:27:43 
19990522,1999.3873,-106.3,92.3,5.0,rrr,3.0,3.4,11.0,-0.0411,Southern_California.19990522.stacov.point-2016/02/16-09:27:43 
19990523,1999.3901,-106.8,91.9,-5.2,rrr,2.9,3.2,10.7,-0.0644,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
19990524,1999.3928,-105.1,92.8,-2.5,rrr,2.9,3.3,10.7,-0.04,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
19990525,1999.3956,-106.2,90.5,1.3,rrr,2.9,3.2,10.7,-0.0751,Southern_California.19990525.stacov.point-2016/02/16-09:27:44 
19990526,1999.3983,-105.9,92.9,-2.1,rrr,2.9,3.2,10.5,-0.0926,Southern_California.19990526.stacov.point-2016/02/16-09:27:45 
19990527,1999.401,-107.1,90.8,-2.1,rrr,3.0,3.4,11.0,-0.0837,Southern_California.19990527.stacov.point-2016/02/16-09:27:45 
19990528,1999.4038,-104.7,92.2,-2.4,rrr,3.0,3.3,10.7,-0.0899,Southern_California.19990528.stacov.point-2016/02/16-09:27:46 
19990529,1999.4065,-105.7,90.7,-6.2,rrr,3.0,3.2,10.7,-0.0733,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
19990530,1999.4093,-106.8,90.1,-8.0,rrr,3.0,3.4,10.8,-0.0638,Southern_California.19990530.stacov.point-2016/02/16-09:27:46 
19990531,1999.412,-105.6,90.4,-6.5,rrr,2.8,3.3,10.8,-0.0341,Southern_California.19990531.stacov.point-2016/02/16-09:27:47 
19990601,1999.4147,-106.5,90.7,-6.4,rrr,3.0,3.2,10.7,-0.0929,Southern_California.19990601.stacov.point-2016/02/16-09:27:47 
19990602,1999.4175,-104.2,90.0,-3.5,rrr,2.9,3.3,11.0,-0.0845,Southern_California.19990602.stacov.point-2016/02/16-09:27:48 
19990603,1999.4202,-102.9,90.2,-10.8,rrr,3.1,3.5,11.3,-0.048,Southern_California.19990603.stacov.point-2016/02/16-09:27:48 
19990604,1999.4229,-104.9,91.7,-10.2,rrr,3.0,3.4,11.2,-0.0846,Southern_California.19990604.stacov.point-2016/02/16-09:27:49 
19990605,1999.4257,-105.5,89.1,-6.4,rrr,2.9,3.3,10.8,-0.0323,Southern_California.19990605.stacov.point-2016/02/16-09:27:49 
19990606,1999.4284,-104.7,91.1,-5.5,rrr,2.9,3.2,10.7,-0.0466,Southern_California.19990606.stacov.point-2016/02/16-09:27:49 
19990607,1999.4312,-106.4,91.3,0.3,rrr,2.9,3.4,11.1,-0.0194,Southern_California.19990607.stacov.point-2016/02/16-09:27:50 
19990608,1999.4339,-105.6,89.2,-6.8,rrr,3.0,3.3,11.0,-0.0457,Southern_California.19990608.stacov.point-2016/02/16-09:27:50 
19990609,1999.4366,-106.1,88.8,-4.4,rrr,3.1,3.3,11.2,-0.0435,Southern_California.19990609.stacov.point-2016/02/16-09:27:51 
19990610,1999.4394,-105.3,89.7,-4.3,rrr,3.1,3.3,11.4,-0.1099,Southern_California.19990610.stacov.point-2016/02/16-09:27:51 
19990611,1999.4421,-103.9,88.5,-7.7,rrr,3.1,3.2,11.4,-0.0794,Southern_California.19990611.stacov.point-2016/02/16-09:27:52 
19990612,1999.4448,-103.6,90.6,-8.0,rrr,3.0,3.3,11.0,-0.0438,Southern_California.19990612.stacov.point-2016/02/16-09:27:52 
19990613,1999.4476,-102.7,90.8,-8.1,rrr,3.0,3.3,10.8,-0.0389,Southern_California.19990613.stacov.point-2016/02/16-09:27:52 
19990614,1999.4503,-103.6,89.9,-4.2,rrr,3.3,3.5,12.2,-0.0183,Southern_California.19990614.stacov.point-2016/02/16-09:27:53 
19990615,1999.4531,-103.8,90.2,-5.9,rrr,3.1,3.3,11.0,-0.0523,Southern_California.19990615.stacov.point-2016/02/16-09:27:53 
19990616,1999.4558,-104.0,90.5,-4.1,rrr,3.0,3.3,10.8,-0.0361,Southern_California.19990616.stacov.point-2016/02/16-09:27:54 
19990617,1999.4585,-103.5,90.5,-9.1,rrr,3.0,3.4,11.0,-0.0749,Southern_California.19990617.stacov.point-2016/02/16-09:27:54 
19990618,1999.4613,-104.5,90.1,-5.6,rrr,3.0,3.2,10.7,-0.0472,Southern_California.19990618.stacov.point-2016/02/16-09:27:55 
19990619,1999.464,-107.0,89.4,-15.1,rrr,3.0,3.3,11.0,-0.058,Southern_California.19990619.stacov.point-2016/02/16-09:27:55 
19990620,1999.4667,-106.2,87.2,-0.9,rrr,3.0,3.3,11.0,-0.0447,Southern_California.19990620.stacov.point-2016/02/16-09:27:55 
19990621,1999.4695,-102.7,88.1,-6.2,rrr,3.0,3.2,10.7,-0.0548,Southern_California.19990621.stacov.point-2016/02/16-09:27:56 
19990622,1999.4722,-103.3,89.6,-9.9,rrr,3.1,3.3,11.0,-0.0747,Southern_California.19990622.stacov.point-2016/02/16-09:27:56 
19990623,1999.475,-104.5,87.7,-4.0,rrr,3.0,3.4,11.3,-0.0251,Southern_California.19990623.stacov.point-2016/02/16-09:27:57 
19990624,1999.4777,-103.7,88.7,-9.5,rrr,2.9,3.2,10.3,-0.0498,Southern_California.19990624.stacov.point-2016/02/16-09:27:57 
19990625,1999.4804,-107.4,88.3,-6.7,rrr,3.1,3.5,11.3,-0.0328,Southern_California.19990625.stacov.point-2016/02/16-09:27:58 
19990626,1999.4832,-106.9,87.4,-5.9,rrr,3.1,3.4,11.0,-0.051,Southern_California.19990626.stacov.point-2016/02/16-09:27:58 
19990627,1999.4859,-106.8,85.8,0.2,rrr,3.1,3.2,11.4,-0.0933,Southern_California.19990627.stacov.point-2016/02/16-09:27:58 
19990628,1999.4886,-103.9,87.7,-5.6,rrr,3.0,3.3,11.0,-0.0673,Southern_California.19990628.stacov.point-2016/02/16-09:27:59 
19990629,1999.4914,-104.0,87.3,-6.0,rrr,3.4,3.5,12.4,-0.0696,Southern_California.19990629.stacov.point-2016/02/16-09:27:59 
19990630,1999.4941,-105.0,87.7,-3.9,rrr,2.9,3.3,10.8,-0.0272,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
19990701,1999.4969,-104.8,88.2,-0.1,rrr,3.2,3.6,12.0,-0.0948,Southern_California.19990701.stacov.point-2016/02/16-09:28:00 
19990702,1999.4996,-106.1,86.8,5.0,rrr,3.5,3.9,13.3,0.0255,Southern_California.19990702.stacov.point-2016/02/16-09:28:01 
19990703,1999.5023,-104.4,85.9,0.1,rrr,3.1,3.4,11.7,-0.0914,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-103.4,87.8,0.8,rrr,3.0,3.3,11.0,-0.0667,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-102.4,86.5,-3.0,rrr,3.1,3.3,11.2,-0.06,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-103.4,85.6,-3.6,rrr,3.0,3.4,11.5,-0.054,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19990707,1999.5133,-102.9,89.8,5.0,rrr,3.2,3.4,11.6,-0.0657,Southern_California.19990707.stacov.point-2016/02/16-09:28:03 
19990708,1999.516,-104.9,86.0,2.7,rrr,3.2,3.4,11.5,-0.0515,Southern_California.19990708.stacov.point-2016/02/16-09:28:03 
19990709,1999.5188,-100.6,86.3,-1.0,rrr,3.1,3.4,11.7,-0.0793,Southern_California.19990709.stacov.point-2016/02/16-09:28:04 
19990710,1999.5215,-101.2,86.6,1.9,rrr,3.1,3.4,11.5,-0.0359,Southern_California.19990710.stacov.point-2016/02/16-09:28:04 
19990711,1999.5242,-101.1,87.5,-4.2,rrr,3.1,3.4,11.5,-0.0581,Southern_California.19990711.stacov.point-2016/02/16-09:28:05 
19990712,1999.527,-102.8,85.7,-5.0,rrr,3.1,3.4,11.5,-0.0523,Southern_California.19990712.stacov.point-2016/02/16-09:28:05 
19990713,1999.5297,-101.1,89.0,1.0,rrr,3.1,3.5,11.5,-0.0725,Southern_California.19990713.stacov.point-2016/02/16-09:28:05 
19990714,1999.5325,-102.7,88.5,-6.7,rrr,3.1,3.4,11.5,-0.0273,Southern_California.19990714.stacov.point-2016/02/16-09:28:06 
19990715,1999.5352,-102.5,87.7,0.2,rrr,3.1,3.3,11.4,-0.0885,Southern_California.19990715.stacov.point-2016/02/16-09:28:06 
19990716,1999.5379,-103.2,89.1,0.6,rrr,3.1,3.4,11.5,-0.0576,Southern_California.19990716.stacov.point-2016/02/16-09:28:07 
19990717,1999.5407,-102.7,85.0,-1.7,rrr,3.0,3.3,11.5,-0.0483,Southern_California.19990717.stacov.point-2016/02/16-09:28:07 
19990718,1999.5434,-103.1,85.4,-6.3,rrr,3.2,3.4,11.7,-0.0795,Southern_California.19990718.stacov.point-2016/02/16-09:28:07 
19990719,1999.5461,-104.3,85.9,1.5,rrr,3.3,3.5,12.2,-0.0585,Southern_California.19990719.stacov.point-2016/02/16-09:28:08 
19990720,1999.5489,-104.8,85.4,-1.2,rrr,3.2,3.4,11.7,-0.0852,Southern_California.19990720.stacov.point-2016/02/16-09:28:08 
19990721,1999.5516,-100.4,85.4,-6.0,rrr,3.1,3.4,11.3,-0.0124,Southern_California.19990721.stacov.point-2016/02/16-09:28:09 
19990722,1999.5544,-103.2,86.9,-0.8,rrr,3.2,3.4,11.5,-0.0681,Southern_California.19990722.stacov.point-2016/02/16-09:28:09 
19990723,1999.5571,-102.0,88.3,-7.0,rrr,3.1,3.4,11.5,-0.0515,Southern_California.19990723.stacov.point-2016/02/16-09:28:10 
19990724,1999.5598,-103.5,84.0,3.0,rrr,3.4,3.5,12.0,-0.0772,Southern_California.19990724.stacov.point-2016/02/16-09:28:10 
19990725,1999.5626,-102.2,86.4,-2.7,rrr,3.1,3.2,11.2,-0.0899,Southern_California.19990725.stacov.point-2016/02/16-09:28:10 
19990726,1999.5653,-99.7,85.7,-7.5,rrr,3.2,3.4,11.5,-0.0473,Southern_California.19990726.stacov.point-2016/02/16-09:28:11 
19990727,1999.568,-101.4,85.0,1.5,rrr,3.1,3.3,11.0,-0.0772,Southern_California.19990727.stacov.point-2016/02/16-09:28:11 
19990728,1999.5708,-102.7,85.2,-5.0,rrr,3.2,3.5,11.7,-0.0217,Southern_California.19990728.stacov.point-2016/02/16-09:28:12 
19990729,1999.5735,-99.9,84.3,-5.9,rrr,3.2,3.6,11.7,-0.0444,Southern_California.19990729.stacov.point-2016/02/16-09:28:12 
19990730,1999.5763,-102.3,83.2,-1.1,rrr,3.2,3.4,11.5,-0.0121,Southern_California.19990730.stacov.point-2016/02/16-09:28:13 
19990731,1999.579,-105.0,84.8,-6.3,rrr,2.9,3.3,10.6,-0.0273,Southern_California.19990731.stacov.point-2016/02/16-09:28:13 
19990801,1999.5817,-99.0,84.8,-8.8,rrr,3.1,3.3,11.0,-0.0087,Southern_California.19990801.stacov.point-2016/02/16-09:28:13 
19990802,1999.5845,-98.8,85.7,-13.1,rrr,3.1,3.3,11.0,-0.0065,Southern_California.19990802.stacov.point-2016/02/16-09:28:14 
19990803,1999.5872,-100.3,85.0,1.6,rrr,3.3,3.5,12.0,0.0082,Southern_California.19990803.stacov.point-2016/02/16-09:28:14 
19990804,1999.59,-100.0,85.3,-9.3,rrr,3.1,3.4,11.5,-0.0733,Southern_California.19990804.stacov.point-2016/02/16-09:28:15 
19990805,1999.5927,-103.3,84.5,-4.2,rrr,3.2,3.4,11.5,-0.0758,Southern_California.19990805.stacov.point-2016/02/16-09:28:15 
19990806,1999.5954,-101.2,84.9,-1.3,rrr,3.1,3.3,11.2,-0.0594,Southern_California.19990806.stacov.point-2016/02/16-09:28:16 
19990807,1999.5982,-101.6,83.8,-7.7,rrr,3.0,3.3,10.8,-0.0161,Southern_California.19990807.stacov.point-2016/02/16-09:28:16 
19990808,1999.6009,-99.3,86.6,-8.5,rrr,3.0,3.2,11.0,-0.0285,Southern_California.19990808.stacov.point-2016/02/16-09:28:17 
19990809,1999.6036,-101.4,86.3,4.2,rrr,3.1,3.4,11.5,-0.0406,Southern_California.19990809.stacov.point-2016/02/16-09:28:17 
19990810,1999.6064,-99.2,86.4,-9.6,rrr,3.3,3.6,12.0,-0.0256,Southern_California.19990810.stacov.point-2016/02/16-09:28:17 
19990811,1999.6091,-101.0,84.1,-1.9,rrr,3.0,3.3,11.0,-0.0657,Southern_California.19990811.stacov.point-2016/02/16-09:28:18 
19990812,1999.6119,-100.3,86.8,-8.1,rrr,3.1,3.3,11.5,-0.039,Southern_California.19990812.stacov.point-2016/02/16-09:28:18 
19990813,1999.6146,-99.5,85.6,-10.2,rrr,2.9,3.2,10.3,-0.0659,Southern_California.19990813.stacov.point-2016/02/16-09:28:19 
19990814,1999.6173,-100.4,85.9,-9.1,rrr,3.0,3.2,11.0,-0.0338,Southern_California.19990814.stacov.point-2016/02/16-09:28:19 
19990815,1999.6201,-99.1,86.1,-0.5,rrr,3.1,3.5,11.6,-0.0392,Southern_California.19990815.stacov.point-2016/02/16-09:28:20 
19990816,1999.6228,-101.5,88.4,-0.8,rrr,3.0,3.3,10.8,-0.0383,Southern_California.19990816.stacov.point-2016/02/16-09:28:20 
19990817,1999.6255,-100.4,84.5,0.7,rrr,3.1,3.5,11.5,-0.0356,Southern_California.19990817.stacov.point-2016/02/16-09:28:21 
19990818,1999.6283,-98.2,86.9,-7.1,rrr,3.0,3.3,11.0,-0.0468,Southern_California.19990818.stacov.point-2016/02/16-09:28:21 
19990819,1999.631,-98.6,86.4,-2.4,rrr,3.1,3.3,11.0,-0.0273,Southern_California.19990819.stacov.point-2016/02/16-09:28:21 
19990820,1999.6338,-96.6,84.2,-10.2,rrr,3.1,3.4,11.1,-0.0138,Southern_California.19990820.stacov.point-2016/02/16-09:28:22 
19990821,1999.6365,-98.4,88.1,-5.3,rrr,3.0,3.2,11.0,-0.0574,Southern_California.19990821.stacov.point-2016/02/16-09:28:22 
19990822,1999.6392,-97.2,88.5,-8.1,rrr,3.0,3.4,11.0,-0.0464,Southern_California.19990822.stacov.point-2016/02/16-09:28:23 
19990823,1999.642,-99.4,83.2,-0.2,rrr,3.3,3.3,11.7,-0.0668,Southern_California.19990823.stacov.point-2016/02/16-09:28:23 
19990824,1999.6447,-95.2,86.4,-6.9,rrr,3.2,3.3,11.5,-0.0377,Southern_California.19990824.stacov.point-2016/02/16-09:28:24 
19990825,1999.6474,-97.2,86.6,3.6,rrr,3.2,3.3,11.2,-0.0692,Southern_California.19990825.stacov.point-2016/02/16-09:28:24 
19990826,1999.6502,-103.0,82.7,-1.8,rrr,3.2,3.3,11.7,-0.0441,Southern_California.19990826.stacov.point-2016/02/16-09:28:24 
19990827,1999.6529,-99.4,83.6,3.6,rrr,3.1,3.5,11.5,-0.0584,Southern_California.19990827.stacov.point-2016/02/16-09:28:25 
19990828,1999.6557,-98.8,86.2,-7.3,rrr,3.0,3.5,11.3,-0.0299,Southern_California.19990828.stacov.point-2016/02/16-09:28:25 
19990829,1999.6584,-98.2,86.3,-11.3,rrr,3.1,3.5,11.6,-0.0044,Southern_California.19990829.stacov.point-2016/02/16-09:28:26 
19990830,1999.6611,-100.1,84.3,-5.7,rrr,3.3,3.5,11.6,-0.0262,Southern_California.19990830.stacov.point-2016/02/16-09:28:26 
19990831,1999.6639,-98.0,82.2,-7.5,rrr,3.1,3.5,11.3,-0.0336,Southern_California.19990831.stacov.point-2016/02/16-09:28:27 
19990901,1999.6666,-96.0,85.0,-1.2,rrr,3.4,3.6,12.3,-0.1016,Southern_California.19990901.stacov.point-2016/02/16-09:28:27 
19990902,1999.6694,-95.3,86.4,-2.3,rrr,3.1,3.5,11.3,-0.0866,Southern_California.19990902.stacov.point-2016/02/16-09:28:28 
19990903,1999.6721,-96.9,86.0,-6.0,rrr,3.2,3.6,11.8,-0.0709,Southern_California.19990903.stacov.point-2016/02/16-09:28:28 
19990904,1999.6748,-97.4,84.7,-4.4,rrr,3.3,3.5,11.8,-0.0336,Southern_California.19990904.stacov.point-2016/02/16-09:28:28 
19990905,1999.6776,-96.9,86.7,-3.7,rrr,3.1,3.4,11.5,-0.0659,Southern_California.19990905.stacov.point-2016/02/16-09:28:29 
19990906,1999.6803,-100.3,84.6,-3.1,rrr,3.0,3.3,11.0,-0.0645,Southern_California.19990906.stacov.point-2016/02/16-09:28:29 
19990907,1999.683,-97.2,83.9,-8.0,rrr,3.5,3.5,13.1,-0.0377,Southern_California.19990907.stacov.point-2016/02/16-09:28:30 
19990908,1999.6858,-98.7,87.7,-4.4,rrr,3.5,3.6,12.9,-0.0227,Southern_California.19990908.stacov.point-2016/02/16-09:28:30 
19990909,1999.6885,-97.0,87.8,-17.8,rrr,3.2,3.3,11.5,-0.0572,Southern_California.19990909.stacov.point-2016/02/16-09:28:31 
19990910,1999.6913,-97.8,83.3,4.3,rrr,3.2,3.4,11.5,-0.0571,Southern_California.19990910.stacov.point-2016/02/16-09:28:31 
19990911,1999.694,-97.8,85.1,-3.9,rrr,3.2,3.4,11.8,-0.0564,Southern_California.19990911.stacov.point-2016/02/16-09:28:32 
19990912,1999.6967,-96.1,81.5,-5.4,rrr,3.1,3.3,11.1,-0.0046,Southern_California.19990912.stacov.point-2016/02/16-09:28:32 
19990913,1999.6995,-97.1,84.0,-7.3,rrr,3.1,3.4,11.1,-0.0374,Southern_California.19990913.stacov.point-2016/02/16-09:28:33 
19990914,1999.7022,-97.8,85.6,-7.1,rrr,3.3,3.5,12.0,-0.0532,Southern_California.19990914.stacov.point-2016/02/16-09:28:33 
19990915,1999.7049,-97.0,84.9,-1.8,rrr,3.1,3.3,11.0,-0.0765,Southern_California.19990915.stacov.point-2016/02/16-09:28:33 
19990916,1999.7077,-95.9,83.6,-0.2,rrr,3.1,3.4,11.5,-0.0808,Southern_California.19990916.stacov.point-2016/02/16-09:28:34 
19990917,1999.7104,-97.4,86.2,-6.8,rrr,3.3,3.4,12.2,-0.0375,Southern_California.19990917.stacov.point-2016/02/16-09:28:34 
19990918,1999.7132,-97.5,81.4,-8.8,rrr,3.2,3.4,11.5,-0.0624,Southern_California.19990918.stacov.point-2016/02/16-09:28:35 
19990919,1999.7159,-96.6,82.2,-9.9,rrr,3.1,3.3,11.3,-0.0382,Southern_California.19990919.stacov.point-2016/02/16-09:28:35 
19990920,1999.7186,-98.1,82.7,-5.3,rrr,3.0,3.3,11.3,-0.0459,Southern_California.19990920.stacov.point-2016/02/16-09:28:36 
19990921,1999.7214,-96.0,85.3,-3.8,rrr,3.3,3.7,12.5,-0.0427,Southern_California.19990921.stacov.point-2016/02/16-09:28:36 
19990922,1999.7241,-97.3,85.7,5.6,rrr,3.3,3.5,12.2,-0.0516,Southern_California.19990922.stacov.point-2016/02/16-09:28:37 
19990923,1999.7268,-93.2,84.5,-1.9,rrr,3.2,3.6,11.8,-0.0701,Southern_California.19990923.stacov.point-2016/02/16-09:28:37 
19990924,1999.7296,-98.9,82.1,-4.1,rrr,3.3,3.5,11.6,-0.0503,Southern_California.19990924.stacov.point-2016/02/16-09:28:38 
19990925,1999.7323,-96.7,84.7,-6.1,rrr,3.2,3.5,11.6,-0.0606,Southern_California.19990925.stacov.point-2016/02/16-09:28:38 
19990926,1999.7351,-95.5,83.5,3.6,rrr,3.1,3.5,11.8,-0.0317,Southern_California.19990926.stacov.point-2016/02/16-09:28:38 
19990927,1999.7378,-98.0,83.2,2.3,rrr,3.0,3.4,11.3,-0.0548,Southern_California.19990927.stacov.point-2016/02/16-09:28:39 
19990928,1999.7405,-95.3,84.9,1.1,rrr,3.2,3.6,12.3,-0.0235,Southern_California.19990928.stacov.point-2016/02/16-09:28:39 
19990929,1999.7433,-95.1,82.7,-2.4,rrr,3.2,3.6,11.8,-0.0525,Southern_California.19990929.stacov.point-2016/02/16-09:28:40 
19990930,1999.746,-94.0,82.3,-7.1,rrr,3.2,3.5,12.2,-0.0613,Southern_California.19990930.stacov.point-2016/02/16-09:28:40 
19991001,1999.7488,-95.4,82.9,3.6,rrr,3.3,3.7,12.7,0.0134,Southern_California.19991001.stacov.point-2016/02/16-09:28:41 
19991002,1999.7515,-93.9,83.2,0.2,rrr,3.1,3.6,12.0,-0.0665,Southern_California.19991002.stacov.point-2016/02/16-09:28:41 
19991003,1999.7542,-94.9,82.6,0.2,rrr,3.2,3.5,12.0,-0.043,Southern_California.19991003.stacov.point-2016/02/16-09:28:42 
19991004,1999.757,-94.2,80.7,-5.4,rrr,3.1,3.4,11.5,-0.058,Southern_California.19991004.stacov.point-2016/02/16-09:28:42 
19991005,1999.7597,-95.8,83.4,5.6,rrr,3.1,3.4,11.3,-0.0229,Southern_California.19991005.stacov.point-2016/02/16-09:28:43 
19991006,1999.7624,-93.8,86.3,-5.4,rrr,3.2,3.4,11.7,-0.0785,Southern_California.19991006.stacov.point-2016/02/16-09:28:43 
19991007,1999.7652,-91.7,80.6,-2.7,rrr,3.2,3.4,11.7,-0.1036,Southern_California.19991007.stacov.point-2016/02/16-09:28:43 
19991008,1999.7679,-94.0,85.4,2.9,rrr,3.1,3.4,11.3,-0.0664,Southern_California.19991008.stacov.point-2016/02/16-09:28:44 
19991009,1999.7707,-93.9,85.5,-2.2,rrr,3.1,3.3,11.5,-0.0063,Southern_California.19991009.stacov.point-2016/02/16-09:28:44 
19991010,1999.7734,-92.8,84.6,2.6,rrr,3.0,3.3,11.3,-0.0239,Southern_California.19991010.stacov.point-2016/02/16-09:28:45 
19991011,1999.7761,-92.1,84.0,3.0,rrr,3.0,3.4,11.1,0.0035,Southern_California.19991011.stacov.point-2016/02/16-09:28:45 
19991012,1999.7789,-93.4,83.6,-4.4,rrr,3.2,3.5,11.8,-0.0217,Southern_California.19991012.stacov.point-2016/02/16-09:28:46 
19991013,1999.7816,-95.0,82.7,1.1,rrr,3.0,3.3,11.3,-0.0017,Southern_California.19991013.stacov.point-2016/02/16-09:28:46 
