DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19950101,1995.0013,-98.1,96.2,-80.3,rrr,2.9,3.5,10.8,0.0596,Southern_California.19950101.stacov.point-2016/02/16-09:19:57 
19950102,1995.0041,-99.4,98.7,-79.3,rrr,2.9,3.5,10.8,0.0589,Southern_California.19950102.stacov.point-2016/02/16-09:19:57 
19950103,1995.0068,-99.4,96.5,-76.3,rrr,3.0,3.4,11.2,0.0471,Southern_California.19950103.stacov.point-2016/02/16-09:19:57 
19950104,1995.0095,-100.4,96.9,-105.0,rrr,3.0,3.4,11.2,0.039,Southern_California.19950104.stacov.point-2016/02/16-09:19:58 
19950105,1995.0123,-99.9,93.8,-83.2,rrr,3.2,3.6,11.9,0.0274,Southern_California.19950105.stacov.point-2016/02/16-09:19:58 
19950106,1995.015,-100.2,94.1,-64.8,rrr,3.0,3.4,10.8,0.0663,Southern_California.19950106.stacov.point-2016/02/16-09:19:58 
19950107,1995.0178,-107.0,92.6,-83.0,rrr,3.0,3.5,11.1,0.0462,Southern_California.19950107.stacov.point-2016/02/16-09:19:58 
19950108,1995.0205,-96.7,100.2,-77.1,rrr,3.1,3.5,11.1,0.05,Southern_California.19950108.stacov.point-2016/02/16-09:19:58 
19950109,1995.0232,-94.3,102.9,-70.3,rrr,3.2,3.4,11.3,0.0438,Southern_California.19950109.stacov.point-2016/02/16-09:19:59 
19950110,1995.026,-105.6,94.8,-82.8,rrr,3.3,3.6,11.6,0.0921,Southern_California.19950110.stacov.point-2016/02/16-09:19:59 
19950111,1995.0287,-100.8,92.7,-85.6,rrr,3.0,3.5,11.1,0.036,Southern_California.19950111.stacov.point-2016/02/16-09:19:59 
19950112,1995.0314,-99.4,99.3,-67.8,rrr,3.0,3.5,10.8,0.0775,Southern_California.19950112.stacov.point-2016/02/16-09:19:59 
19950113,1995.0342,-97.4,99.2,-64.1,rrr,3.0,3.5,10.9,0.0489,Southern_California.19950113.stacov.point-2016/02/16-09:19:59 
19950114,1995.0369,-94.7,100.2,-76.6,rrr,3.0,3.5,10.8,0.0729,Southern_California.19950114.stacov.point-2016/02/16-09:20:00 
19950115,1995.0397,-97.8,94.0,-84.3,rrr,3.0,3.5,11.1,0.047,Southern_California.19950115.stacov.point-2016/02/16-09:20:00 
19950116,1995.0424,-99.8,96.6,-77.3,rrr,3.1,3.5,10.9,0.048,Southern_California.19950116.stacov.point-2016/02/16-09:20:00 
19950117,1995.0451,-101.1,94.2,-71.6,rrr,3.1,3.4,11.2,0.0634,Southern_California.19950117.stacov.point-2016/02/16-09:20:00 
19950118,1995.0479,-99.5,99.1,-77.1,rrr,3.2,3.4,11.3,0.0446,Southern_California.19950118.stacov.point-2016/02/16-09:20:01 
19950119,1995.0506,-102.2,94.4,-81.8,rrr,3.1,3.6,11.5,0.0867,Southern_California.19950119.stacov.point-2016/02/16-09:20:01 
19950120,1995.0534,-100.6,96.0,-79.0,rrr,3.0,3.5,11.1,0.0587,Southern_California.19950120.stacov.point-2016/02/16-09:20:01 
19950121,1995.0561,-99.8,95.5,-90.6,rrr,3.1,3.6,11.6,0.0662,Southern_California.19950121.stacov.point-2016/02/16-09:20:01 
19950122,1995.0588,-100.7,94.8,-83.6,rrr,3.0,3.5,11.2,0.0423,Southern_California.19950122.stacov.point-2016/02/16-09:20:02 
19950123,1995.0616,-97.9,95.7,-93.6,rrr,3.0,3.7,11.2,0.0869,Southern_California.19950123.stacov.point-2016/02/16-09:20:02 
19950124,1995.0643,-96.1,97.7,-107.2,rrr,3.0,3.4,10.9,0.058,Southern_California.19950124.stacov.point-2016/02/16-09:20:02 
19950125,1995.067,-95.5,94.3,-102.6,rrr,2.9,3.5,10.8,0.0773,Southern_California.19950125.stacov.point-2016/02/16-09:20:02 
19950126,1995.0698,-95.8,94.3,-86.0,rrr,3.1,3.6,11.3,0.0947,Southern_California.19950126.stacov.point-2016/02/16-09:20:02 
19950127,1995.0725,-98.9,99.0,-72.3,rrr,3.0,3.5,10.8,0.0798,Southern_California.19950127.stacov.point-2016/02/16-09:20:03 
19950128,1995.0753,-99.4,100.0,-75.2,rrr,3.0,3.5,10.7,0.0703,Southern_California.19950128.stacov.point-2016/02/16-09:20:03 
19950129,1995.078,-96.8,100.2,-76.4,rrr,2.9,3.3,10.7,0.0361,Southern_California.19950129.stacov.point-2016/02/16-09:20:03 
19950130,1995.0807,-97.9,101.7,-73.2,rrr,2.9,3.5,10.8,0.0663,Southern_California.19950130.stacov.point-2016/02/16-09:20:03 
19950131,1995.0835,-99.4,96.6,-66.4,rrr,3.0,3.5,11.1,0.0234,Southern_California.19950131.stacov.point-2016/02/16-09:20:04 
19950201,1995.0862,-98.4,98.7,-71.4,rrr,2.9,3.5,10.8,0.0541,Southern_California.19950201.stacov.point-2016/02/16-09:20:04 
19950202,1995.0889,-100.4,96.5,-68.9,rrr,2.9,3.5,10.8,0.0439,Southern_California.19950202.stacov.point-2016/02/16-09:20:04 
19950203,1995.0917,-97.7,99.3,-73.4,rrr,2.9,3.3,10.7,0.0307,Southern_California.19950203.stacov.point-2016/02/16-09:20:04 
19950204,1995.0944,-94.8,99.4,-72.1,rrr,2.9,3.5,10.8,0.0641,Southern_California.19950204.stacov.point-2016/02/16-09:20:04 
19950205,1995.0972,-95.8,98.7,-74.7,rrr,2.9,3.5,10.8,0.0567,Southern_California.19950205.stacov.point-2016/02/16-09:20:05 
19950206,1995.0999,-100.2,94.0,-71.9,rrr,2.9,3.5,10.8,0.0559,Southern_California.19950206.stacov.point-2016/02/16-09:20:05 
19950207,1995.1026,-95.6,95.5,-74.4,rrr,2.9,3.4,10.8,0.0462,Southern_California.19950207.stacov.point-2016/02/16-09:20:05 
19950208,1995.1054,-97.3,97.6,-76.4,rrr,3.0,3.4,10.9,0.057,Southern_California.19950208.stacov.point-2016/02/16-09:20:05 
19950209,1995.1081,-96.6,91.9,-77.8,rrr,2.9,3.5,10.8,0.0523,Southern_California.19950209.stacov.point-2016/02/16-09:20:06 
19950210,1995.1108,-94.7,95.6,-83.1,rrr,3.0,3.5,11.0,0.0283,Southern_California.19950210.stacov.point-2016/02/16-09:20:06 
19950211,1995.1136,-96.4,97.0,-78.0,rrr,2.9,3.3,10.7,0.0148,Southern_California.19950211.stacov.point-2016/02/16-09:20:06 
19950212,1995.1163,-97.8,95.6,-69.0,rrr,2.9,3.3,10.4,0.0319,Southern_California.19950212.stacov.point-2016/02/16-09:20:06 
19950213,1995.1191,-92.5,97.8,-76.8,rrr,2.9,3.5,10.8,0.0685,Southern_California.19950213.stacov.point-2016/02/16-09:20:07 
19950214,1995.1218,-102.2,87.7,-81.6,rrr,3.0,3.4,11.2,0.0552,Southern_California.19950214.stacov.point-2016/02/16-09:20:07 
19950215,1995.1245,-94.9,93.9,-81.5,rrr,2.9,3.5,10.8,0.0573,Southern_California.19950215.stacov.point-2016/02/16-09:20:07 
19950216,1995.1273,-97.2,99.3,-80.3,rrr,3.0,3.5,11.0,0.0302,Southern_California.19950216.stacov.point-2016/02/16-09:20:07 
19950217,1995.13,-97.2,96.1,-84.3,rrr,2.9,3.5,10.8,0.0633,Southern_California.19950217.stacov.point-2016/02/16-09:20:08 
19950218,1995.1328,-95.0,95.6,-82.6,rrr,2.9,3.3,10.7,0.0362,Southern_California.19950218.stacov.point-2016/02/16-09:20:08 
19950219,1995.1355,-94.2,94.8,-76.5,rrr,2.9,3.5,10.8,0.0687,Southern_California.19950219.stacov.point-2016/02/16-09:20:08 
19950220,1995.1382,-96.8,96.0,-78.9,rrr,2.9,3.5,11.0,0.0354,Southern_California.19950220.stacov.point-2016/02/16-09:20:08 
19950221,1995.141,-95.7,92.7,-88.8,rrr,3.0,3.4,11.2,0.0229,Southern_California.19950221.stacov.point-2016/02/16-09:20:08 
19950222,1995.1437,-97.1,94.6,-80.4,rrr,2.9,3.4,10.8,0.0544,Southern_California.19950222.stacov.point-2016/02/16-09:20:09 
19950223,1995.1464,-97.1,95.5,-79.6,rrr,2.8,3.3,10.3,0.0438,Southern_California.19950223.stacov.point-2016/02/16-09:20:09 
19950224,1995.1492,-96.8,95.2,-80.7,rrr,2.9,3.3,10.5,0.032,Southern_California.19950224.stacov.point-2016/02/16-09:20:09 
19950225,1995.1519,-98.3,92.0,-76.4,rrr,2.9,3.4,10.8,0.0421,Southern_California.19950225.stacov.point-2016/02/16-09:20:09 
19950226,1995.1547,-97.3,93.5,-72.6,rrr,3.0,3.5,10.8,0.06,Southern_California.19950226.stacov.point-2016/02/16-09:20:10 
19950227,1995.1574,-93.5,94.5,-78.3,rrr,2.9,3.4,10.8,0.0568,Southern_California.19950227.stacov.point-2016/02/16-09:20:10 
19950228,1995.1601,-91.1,97.7,-86.0,rrr,2.9,3.4,10.8,0.055,Southern_California.19950228.stacov.point-2016/02/16-09:20:10 
19950301,1995.1629,-93.5,94.7,-86.1,rrr,2.9,3.4,10.8,0.052,Southern_California.19950301.stacov.point-2016/02/16-09:20:10 
19950302,1995.1656,-97.3,93.0,-82.3,rrr,2.9,3.5,10.8,0.058,Southern_California.19950302.stacov.point-2016/02/16-09:20:11 
19950303,1995.1683,-92.6,96.0,-77.2,rrr,2.9,3.4,10.8,0.0623,Southern_California.19950303.stacov.point-2016/02/16-09:20:11 
19950304,1995.1711,-96.7,94.0,-87.5,rrr,3.0,3.4,11.0,0.0418,Southern_California.19950304.stacov.point-2016/02/16-09:20:11 
19950305,1995.1738,-97.9,88.1,-81.7,rrr,2.9,3.4,10.8,0.0579,Southern_California.19950305.stacov.point-2016/02/16-09:20:11 
19950306,1995.1766,-96.0,95.3,-75.3,rrr,3.0,3.5,11.0,0.0483,Southern_California.19950306.stacov.point-2016/02/16-09:20:11 
19950307,1995.1793,-94.8,95.0,-81.4,rrr,2.9,3.4,11.0,0.0465,Southern_California.19950307.stacov.point-2016/02/16-09:20:12 
19950308,1995.182,-97.9,96.9,-80.3,rrr,2.9,3.3,10.7,0.0375,Southern_California.19950308.stacov.point-2016/02/16-09:20:12 
19950309,1995.1848,-96.6,97.2,-67.1,rrr,3.0,3.4,11.2,0.0093,Southern_California.19950309.stacov.point-2016/02/16-09:20:12 
19950310,1995.1875,-107.4,86.9,-94.4,rrr,3.2,3.5,11.8,0.0007,Southern_California.19950310.stacov.point-2016/02/16-09:20:12 
19950316,1995.2039,-94.5,94.5,-81.6,rrr,2.9,3.4,10.8,0.0524,Southern_California.19950316.stacov.point-2016/02/16-09:20:14 
19950317,1995.2067,-101.8,86.8,-78.9,rrr,3.0,3.5,10.8,0.0856,Southern_California.19950317.stacov.point-2016/02/16-09:20:14 
19950318,1995.2094,-98.2,91.0,-73.6,rrr,3.3,3.7,12.4,0.0397,Southern_California.19950318.stacov.point-2016/02/16-09:20:14 
19950323,1995.2231,-98.0,86.2,-77.2,rrr,4.4,5.0,16.1,0.0538,Southern_California.19950323.stacov.point-2016/02/16-09:20:15 
19950324,1995.2258,-90.7,88.6,-76.2,rrr,4.4,5.0,16.2,0.0524,Southern_California.19950324.stacov.point-2016/02/16-09:20:16 
19950325,1995.2286,-96.1,90.9,-79.3,rrr,4.1,4.7,15.0,0.0527,Southern_California.19950325.stacov.point-2016/02/16-09:20:16 
19950326,1995.2313,-96.7,92.0,-78.5,rrr,4.2,4.8,15.1,0.0281,Southern_California.19950326.stacov.point-2016/02/16-09:20:16 
19950327,1995.2341,-96.1,91.1,-87.4,rrr,4.2,4.8,15.3,0.0335,Southern_California.19950327.stacov.point-2016/02/16-09:20:16 
19950328,1995.2368,-93.7,93.0,-74.4,rrr,4.2,4.8,15.5,0.0312,Southern_California.19950328.stacov.point-2016/02/16-09:20:17 
19950329,1995.2395,-95.5,93.0,-74.6,rrr,4.1,4.8,15.2,-0.0028,Southern_California.19950329.stacov.point-2016/02/16-09:20:17 
19950330,1995.2423,-93.2,93.1,-71.4,rrr,4.2,4.9,15.4,0.0356,Southern_California.19950330.stacov.point-2016/02/16-09:20:17 
19950331,1995.245,-94.3,90.9,-70.3,rrr,4.1,4.8,15.0,0.0346,Southern_California.19950331.stacov.point-2016/02/16-09:20:17 
19950401,1995.2477,-92.8,92.3,-78.5,rrr,4.1,4.7,15.0,0.0394,Southern_California.19950401.stacov.point-2016/02/16-09:20:18 
19950402,1995.2504,-92.1,87.9,-73.1,rrr,4.2,4.9,15.4,0.0434,Southern_California.19950402.stacov.point-2016/02/16-09:20:18 
19950403,1995.2531,-92.6,90.0,-68.1,rrr,4.5,5.2,16.1,0.0154,Southern_California.19950403.stacov.point-2016/02/16-09:20:18 
19950404,1995.2558,-93.0,90.3,-67.6,rrr,4.2,4.9,15.5,0.0264,Southern_California.19950404.stacov.point-2016/02/16-09:20:18 
19950405,1995.2586,-89.4,91.3,-68.3,rrr,4.1,4.8,14.9,0.0256,Southern_California.19950405.stacov.point-2016/02/16-09:20:18 
19950406,1995.2613,-93.8,90.6,-69.7,rrr,4.2,4.8,15.3,0.0191,Southern_California.19950406.stacov.point-2016/02/16-09:20:19 
19950407,1995.2641,-92.4,92.3,-73.1,rrr,4.3,4.9,15.6,0.028,Southern_California.19950407.stacov.point-2016/02/16-09:20:19 
19950408,1995.2668,-90.7,92.9,-71.0,rrr,4.2,4.9,15.3,0.0075,Southern_California.19950408.stacov.point-2016/02/16-09:20:19 
19950409,1995.2695,-94.4,91.7,-74.6,rrr,4.2,4.7,15.1,0.0138,Southern_California.19950409.stacov.point-2016/02/16-09:20:19 
19950410,1995.2723,-97.5,88.1,-71.0,rrr,4.1,4.8,14.9,0.0385,Southern_California.19950410.stacov.point-2016/02/16-09:20:20 
19950411,1995.275,-91.7,90.0,-68.5,rrr,4.7,5.3,17.3,-0.013,Southern_California.19950411.stacov.point-2016/02/16-09:20:20 
19950415,1995.286,-92.0,89.9,-70.5,rrr,4.1,4.8,14.9,0.0411,Southern_California.19950415.stacov.point-2016/02/16-09:20:21 
19950416,1995.2887,-91.9,91.8,-77.4,rrr,4.3,4.9,15.6,0.0268,Southern_California.19950416.stacov.point-2016/02/16-09:20:21 
19950417,1995.2914,-92.1,92.0,-85.2,rrr,4.2,4.9,15.5,0.0633,Southern_California.19950417.stacov.point-2016/02/16-09:20:21 
19950418,1995.2942,-96.0,86.4,-70.4,rrr,4.2,5.0,15.4,0.0649,Southern_California.19950418.stacov.point-2016/02/16-09:20:22 
19950419,1995.2969,-93.2,85.9,-75.4,rrr,4.2,4.9,15.3,0.027,Southern_California.19950419.stacov.point-2016/02/16-09:20:22 
19950420,1995.2996,-91.3,90.8,-69.5,rrr,4.1,4.9,15.1,0.0472,Southern_California.19950420.stacov.point-2016/02/16-09:20:22 
19950421,1995.3024,-92.8,91.1,-66.3,rrr,4.1,4.8,15.1,0.0106,Southern_California.19950421.stacov.point-2016/02/16-09:20:22 
19950422,1995.3051,-91.4,91.1,-76.2,rrr,4.1,4.8,15.0,0.042,Southern_California.19950422.stacov.point-2016/02/16-09:20:23 
19950423,1995.3079,-92.0,92.3,-68.6,rrr,4.1,4.7,14.7,0.0532,Southern_California.19950423.stacov.point-2016/02/16-09:20:23 
19950424,1995.3106,-91.8,90.4,-72.9,rrr,4.1,4.8,15.0,0.0284,Southern_California.19950424.stacov.point-2016/02/16-09:20:23 
19950425,1995.3133,-93.6,90.7,-74.2,rrr,4.1,4.7,15.0,0.0278,Southern_California.19950425.stacov.point-2016/02/16-09:20:23 
19950426,1995.3161,-94.1,89.8,-66.2,rrr,4.1,5.0,15.2,0.0457,Southern_California.19950426.stacov.point-2016/02/16-09:20:24 
19950427,1995.3188,-90.9,92.8,-63.2,rrr,4.1,4.8,14.7,0.0585,Southern_California.19950427.stacov.point-2016/02/16-09:20:24 
19950428,1995.3216,-93.4,94.8,-75.0,rrr,4.2,4.7,15.1,0.0432,Southern_California.19950428.stacov.point-2016/02/16-09:20:24 
19950429,1995.3243,-93.7,91.2,-71.6,rrr,4.1,4.9,14.9,0.0483,Southern_California.19950429.stacov.point-2016/02/16-09:20:24 
19950430,1995.327,-92.6,91.9,-77.0,rrr,4.3,4.9,15.6,0.038,Southern_California.19950430.stacov.point-2016/02/16-09:20:25 
19950501,1995.3298,-92.7,92.7,-62.2,rrr,4.3,5.0,15.8,-0.001,Southern_California.19950501.stacov.point-2016/02/16-09:20:25 
19950502,1995.3325,-91.8,88.7,-62.5,rrr,4.2,4.8,15.5,0.0573,Southern_California.19950502.stacov.point-2016/02/16-09:20:25 
19950503,1995.3352,-92.9,91.2,-74.3,rrr,4.3,4.8,15.4,0.0567,Southern_California.19950503.stacov.point-2016/02/16-09:20:25 
19950504,1995.338,-92.4,90.6,-75.7,rrr,4.9,5.5,18.0,0.0263,Southern_California.19950504.stacov.point-2016/02/16-09:20:26 
19950516,1995.3708,-92.1,84.2,-80.6,rrr,3.2,3.6,12.0,0.0202,Southern_California.19950516.stacov.point-2016/02/16-09:20:29 
19950517,1995.3736,-93.2,86.5,-73.2,rrr,3.2,3.6,11.6,0.0459,Southern_California.19950517.stacov.point-2016/02/16-09:20:29 
19950518,1995.3763,-91.8,90.2,-78.1,rrr,3.2,3.8,11.9,0.095,Southern_California.19950518.stacov.point-2016/02/16-09:20:29 
19950519,1995.379,-94.1,89.6,-79.8,rrr,3.3,3.8,12.0,0.0434,Southern_California.19950519.stacov.point-2018/07/13-10:51:01 
19950520,1995.3818,-91.8,88.2,-75.9,rrr,3.1,3.6,11.4,0.0605,Southern_California.19950520.stacov.point-2018/07/13-10:56:34 
19950521,1995.3845,-91.7,93.0,-67.2,rrr,3.2,3.7,11.8,0.0471,Southern_California.19950521.stacov.point-2018/07/13-11:02:04 
19950522,1995.3873,-93.2,85.9,-60.9,rrr,3.2,3.6,11.8,0.0208,Southern_California.19950522.stacov.point-2016/02/16-09:20:30 
19950523,1995.39,-94.4,86.3,-65.0,rrr,3.3,3.7,12.3,0.0747,Southern_California.19950523.stacov.point-2016/02/16-09:20:30 
19950524,1995.3927,-93.4,85.1,-67.5,rrr,3.1,3.5,11.1,0.0258,Southern_California.19950524.stacov.point-2016/02/16-09:20:31 
19950525,1995.3955,-97.6,90.1,-81.3,rrr,3.1,3.4,11.1,0.0253,Southern_California.19950525.stacov.point-2016/02/16-09:20:31 
19950526,1995.3982,-90.0,89.7,-74.8,rrr,3.4,3.8,12.3,0.0509,Southern_California.19950526.stacov.point-2016/02/16-09:20:31 
19950527,1995.401,-85.1,94.8,-126.2,rrr,3.2,3.8,12.3,0.0125,Southern_California.19950527.stacov.point-2016/02/16-09:20:31 
19950528,1995.4037,-88.5,99.2,-120.7,rrr,3.2,3.8,12.3,0.0357,Southern_California.19950528.stacov.point-2016/02/16-09:20:32 
19950529,1995.4064,-88.7,95.6,-122.2,rrr,3.3,3.8,12.3,0.0467,Southern_California.19950529.stacov.point-2016/02/16-09:20:32 
19950530,1995.4092,-86.5,96.4,-124.1,rrr,3.3,3.7,12.9,0.0289,Southern_California.19950530.stacov.point-2016/02/16-09:20:32 
19950531,1995.4119,-87.2,95.8,-124.6,rrr,3.5,3.9,13.2,0.0512,Southern_California.19950531.stacov.point-2016/02/16-09:20:32 
19950601,1995.4146,-85.2,96.7,-124.8,rrr,3.3,3.8,12.7,0.0143,Southern_California.19950601.stacov.point-2016/02/16-09:20:33 
19950602,1995.4174,-84.6,96.4,-117.0,rrr,3.2,3.8,12.3,0.0205,Southern_California.19950602.stacov.point-2016/02/16-09:20:33 
19950603,1995.4201,-86.6,96.0,-117.4,rrr,3.2,3.7,12.2,0.0224,Southern_California.19950603.stacov.point-2016/02/16-09:20:33 
19950604,1995.4229,-90.1,93.5,-121.3,rrr,3.2,3.7,12.2,0.013,Southern_California.19950604.stacov.point-2016/02/16-09:20:33 
19950605,1995.4256,-93.3,91.2,-124.8,rrr,3.2,3.9,12.3,0.0389,Southern_California.19950605.stacov.point-2016/02/16-09:20:34 
19950606,1995.4283,-88.2,95.5,-129.2,rrr,3.2,3.7,12.2,0.0265,Southern_California.19950606.stacov.point-2016/02/16-09:20:34 
19950607,1995.4311,-90.0,94.1,-126.5,rrr,3.3,3.8,12.5,0.0464,Southern_California.19950607.stacov.point-2016/02/16-09:20:34 
19950608,1995.4338,-84.5,97.1,-123.9,rrr,3.2,3.8,12.2,0.0063,Southern_California.19950608.stacov.point-2016/02/16-09:20:34 
19950609,1995.4365,-89.2,94.3,-121.7,rrr,3.1,3.7,11.6,0.0083,Southern_California.19950609.stacov.point-2016/02/16-09:20:35 
19950610,1995.4393,-86.7,95.8,-127.0,rrr,3.2,3.7,12.2,0.0094,Southern_California.19950610.stacov.point-2016/02/16-09:20:35 
19950611,1995.442,-87.4,95.1,-127.9,rrr,3.2,3.7,12.3,0.0262,Southern_California.19950611.stacov.point-2016/02/16-09:20:35 
19950612,1995.4448,-88.4,94.7,-123.8,rrr,3.2,3.7,12.2,0.0031,Southern_California.19950612.stacov.point-2016/02/16-09:20:35 
19950613,1995.4475,-84.8,95.3,-124.0,rrr,3.3,3.8,12.3,0.0418,Southern_California.19950613.stacov.point-2016/02/16-09:20:36 
19950614,1995.4502,-87.9,97.8,-127.4,rrr,3.3,3.9,12.7,0.0013,Southern_California.19950614.stacov.point-2016/02/16-09:20:36 
19950615,1995.453,-87.7,96.2,-105.4,rrr,3.3,3.7,12.2,-0.0116,Southern_California.19950615.stacov.point-2016/02/16-09:20:36 
19950616,1995.4557,-85.1,91.8,-110.8,rrr,3.2,3.7,12.4,0.0149,Southern_California.19950616.stacov.point-2016/02/16-09:20:36 
19950617,1995.4584,-87.5,93.4,-121.1,rrr,3.2,3.7,12.2,0.0217,Southern_California.19950617.stacov.point-2016/02/16-09:20:37 
19950618,1995.4612,-86.4,92.6,-117.6,rrr,3.3,3.8,12.7,0.0536,Southern_California.19950618.stacov.point-2016/02/16-09:20:37 
19950619,1995.4639,-86.0,93.6,-123.7,rrr,3.2,3.9,12.2,0.0588,Southern_California.19950619.stacov.point-2016/02/16-09:20:37 
19950620,1995.4667,-85.4,91.1,-117.3,rrr,3.1,3.7,11.4,0.0409,Southern_California.19950620.stacov.point-2016/02/16-09:20:37 
19950621,1995.4694,-85.1,95.5,-116.6,rrr,3.0,3.6,11.5,0.0752,Southern_California.19950621.stacov.point-2016/02/16-09:20:38 
19950622,1995.4721,-85.4,96.9,-127.0,rrr,3.2,3.7,11.9,0.0666,Southern_California.19950622.stacov.point-2016/02/16-09:20:38 
19950623,1995.4749,-85.8,94.8,-117.1,rrr,3.0,3.5,11.1,0.0706,Southern_California.19950623.stacov.point-2016/02/16-09:20:38 
19950624,1995.4776,-86.5,94.6,-119.6,rrr,3.0,3.5,11.1,0.0695,Southern_California.19950624.stacov.point-2016/02/16-09:20:38 
19950625,1995.4804,-86.3,98.2,-116.7,rrr,3.1,3.5,11.6,0.0431,Southern_California.19950625.stacov.point-2016/02/16-09:20:39 
19950626,1995.4831,-84.8,95.7,-111.5,rrr,3.0,3.5,11.1,0.0687,Southern_California.19950626.stacov.point-2016/02/16-09:20:39 
19950627,1995.4858,-86.6,99.8,-109.6,rrr,3.1,3.7,11.5,0.0598,Southern_California.19950627.stacov.point-2016/02/16-09:20:39 
19950628,1995.4886,-86.9,95.7,-117.7,rrr,3.0,3.5,11.4,0.0515,Southern_California.19950628.stacov.point-2016/02/16-09:20:39 
19950629,1995.4913,-88.6,93.9,-120.8,rrr,3.0,3.5,11.1,0.0469,Southern_California.19950629.stacov.point-2016/02/16-09:20:40 
19950630,1995.494,-85.8,94.4,-119.5,rrr,3.1,3.7,11.6,0.0907,Southern_California.19950630.stacov.point-2016/02/16-09:20:40 
19950701,1995.4968,-86.3,96.5,-104.4,rrr,3.1,3.6,11.5,0.1062,Southern_California.19950701.stacov.point-2016/02/16-09:20:40 
19950702,1995.4995,-86.2,94.4,-117.1,rrr,3.1,3.5,11.3,0.0281,Southern_California.19950702.stacov.point-2016/02/16-09:20:41 
19950703,1995.5023,-87.7,92.0,-115.9,rrr,3.0,3.5,11.0,0.0761,Southern_California.19950703.stacov.point-2016/02/16-09:20:41 
19950704,1995.505,-86.4,93.7,-117.4,rrr,3.0,3.7,11.5,0.0782,Southern_California.19950704.stacov.point-2016/02/16-09:20:41 
19950705,1995.5077,-87.0,95.6,-117.7,rrr,3.1,3.7,11.2,0.0664,Southern_California.19950705.stacov.point-2016/02/16-09:20:41 
19950706,1995.5105,-86.1,91.8,-118.5,rrr,3.0,3.7,11.5,0.0613,Southern_California.19950706.stacov.point-2016/02/16-09:20:42 
19950707,1995.5132,-89.4,94.6,-123.2,rrr,3.0,3.5,11.1,0.063,Southern_California.19950707.stacov.point-2016/02/16-09:20:42 
19950708,1995.5159,-93.4,93.8,-124.5,rrr,3.1,3.7,11.4,0.0903,Southern_California.19950708.stacov.point-2016/02/16-09:20:42 
19950709,1995.5187,-85.0,94.7,-119.5,rrr,3.0,3.7,11.5,0.0512,Southern_California.19950709.stacov.point-2016/02/16-09:20:42 
19950710,1995.5214,-84.4,95.1,-119.6,rrr,3.1,3.7,11.6,0.0586,Southern_California.19950710.stacov.point-2016/02/16-09:20:43 
19950711,1995.5242,-86.7,92.1,-130.1,rrr,3.3,4.0,12.8,0.0698,Southern_California.19950711.stacov.point-2016/02/16-09:20:43 
19950712,1995.5269,-89.6,89.4,-133.8,rrr,3.3,4.1,12.8,0.096,Southern_California.19950712.stacov.point-2016/02/16-09:20:43 
19950713,1995.5296,-85.8,90.5,-125.9,rrr,3.3,3.8,12.4,0.0505,Southern_California.19950713.stacov.point-2016/02/16-09:20:43 
19950714,1995.5324,-86.8,92.3,-127.0,rrr,3.2,3.9,12.3,0.0864,Southern_California.19950714.stacov.point-2016/02/16-09:20:44 
19950715,1995.5351,-83.9,94.7,-116.1,rrr,3.2,3.9,12.3,0.0679,Southern_California.19950715.stacov.point-2016/02/16-09:20:44 
19950716,1995.5378,-86.7,96.1,-114.8,rrr,3.2,3.9,12.3,0.0642,Southern_California.19950716.stacov.point-2016/02/16-09:20:44 
19950717,1995.5406,-86.2,93.2,-124.9,rrr,3.3,3.9,12.5,0.0441,Southern_California.19950717.stacov.point-2016/02/16-09:20:45 
19950718,1995.5433,-88.0,96.3,-122.6,rrr,3.3,4.0,12.5,0.0753,Southern_California.19950718.stacov.point-2016/02/16-09:20:45 
19950719,1995.5461,-73.9,93.4,-123.7,rrr,3.3,4.0,12.3,0.0474,Southern_California.19950719.stacov.point-2016/02/16-09:20:45 
19950720,1995.5488,-86.7,94.7,-126.7,rrr,3.2,3.7,12.0,0.01,Southern_California.19950720.stacov.point-2016/02/16-09:20:45 
19950721,1995.5515,-85.8,90.6,-121.4,rrr,3.2,3.7,11.8,0.0545,Southern_California.19950721.stacov.point-2016/02/16-09:20:46 
19950722,1995.5543,-86.6,90.3,-134.5,rrr,3.2,3.8,12.3,0.0364,Southern_California.19950722.stacov.point-2016/02/16-09:20:46 
19950723,1995.557,-86.7,91.9,-127.0,rrr,3.2,3.9,12.1,0.0645,Southern_California.19950723.stacov.point-2016/02/16-09:20:46 
19950724,1995.5598,-84.8,92.4,-124.6,rrr,3.2,3.8,12.1,0.095,Southern_California.19950724.stacov.point-2016/02/16-09:20:46 
19950725,1995.5625,-82.5,92.0,-128.8,rrr,3.2,3.8,12.1,0.0737,Southern_California.19950725.stacov.point-2016/02/16-09:20:47 
19950726,1995.5652,-94.5,88.8,-20.6,rrr,3.1,3.7,11.8,0.0247,Southern_California.19950726.stacov.point-2016/02/16-09:20:47 
19950727,1995.568,-96.9,92.0,-11.9,rrr,3.1,3.7,11.8,0.035,Southern_California.19950727.stacov.point-2016/02/16-09:20:47 
19950728,1995.5707,-94.9,91.2,-14.6,rrr,3.2,3.9,12.1,0.0694,Southern_California.19950728.stacov.point-2016/02/16-09:20:47 
