DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990618,1999.4613,-330.2,305.6,-5.9,rrr,2.6,3.3,11.3,-0.1028,Southern_California.19990618.stacov.point-2016/02/16-09:27:55 
19990619,1999.464,-330.5,304.7,-6.0,rrr,2.7,3.4,11.6,-0.0979,Southern_California.19990619.stacov.point-2016/02/16-09:27:55 
19990620,1999.4667,-331.3,303.8,-0.7,rrr,2.7,3.3,11.6,-0.1004,Southern_California.19990620.stacov.point-2016/02/16-09:27:55 
19990621,1999.4695,-328.0,304.4,-3.0,rrr,2.7,3.3,11.6,-0.1082,Southern_California.19990621.stacov.point-2016/02/16-09:27:56 
19990622,1999.4722,-328.7,306.6,-4.6,rrr,2.8,3.3,11.8,-0.0825,Southern_California.19990622.stacov.point-2016/02/16-09:27:56 
19990623,1999.475,-330.5,305.0,0.1,rrr,2.7,3.3,11.7,-0.0958,Southern_California.19990623.stacov.point-2016/02/16-09:27:57 
19990624,1999.4777,-327.9,304.5,-10.8,rrr,2.7,3.3,11.5,-0.1489,Southern_California.19990624.stacov.point-2016/02/16-09:27:57 
19990625,1999.4804,-331.4,303.5,-2.8,rrr,2.7,3.5,11.7,-0.0983,Southern_California.19990625.stacov.point-2016/02/16-09:27:58 
19990626,1999.4832,-329.8,304.8,-2.1,rrr,2.8,3.5,11.8,-0.0831,Southern_California.19990626.stacov.point-2016/02/16-09:27:58 
19990627,1999.4859,-332.5,301.5,1.2,rrr,2.8,3.4,11.8,-0.0908,Southern_California.19990627.stacov.point-2016/02/16-09:27:59 
19990628,1999.4886,-328.3,303.1,-4.9,rrr,2.7,3.5,11.8,-0.0367,Southern_California.19990628.stacov.point-2016/02/16-09:27:59 
19990629,1999.4914,-329.4,302.9,6.0,rrr,3.0,3.7,12.8,-0.056,Southern_California.19990629.stacov.point-2016/02/16-09:27:59 
19990630,1999.4941,-330.2,303.7,0.3,rrr,2.7,3.3,11.5,-0.1435,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
19990701,1999.4969,-330.2,304.4,3.3,rrr,2.8,3.5,12.1,-0.0906,Southern_California.19990701.stacov.point-2016/02/16-09:28:00 
19990702,1999.4996,-330.1,302.7,8.3,rrr,2.7,3.4,11.7,-0.1197,Southern_California.19990702.stacov.point-2016/02/16-09:28:01 
19990703,1999.5023,-329.1,302.3,8.8,rrr,2.8,3.4,11.6,-0.1268,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-329.6,303.0,2.3,rrr,2.6,3.3,11.3,-0.0872,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-330.0,302.3,6.6,rrr,2.7,3.4,11.3,-0.0969,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-330.0,302.9,7.4,rrr,2.6,3.3,11.3,-0.1059,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19990707,1999.5133,-329.2,305.2,10.5,rrr,2.8,3.4,11.8,-0.0724,Southern_California.19990707.stacov.point-2016/02/16-09:28:03 
19990708,1999.516,-332.4,304.7,5.0,rrr,2.8,3.5,12.0,-0.1091,Southern_California.19990708.stacov.point-2016/02/16-09:28:03 
19990709,1999.5188,-324.1,301.9,5.9,rrr,2.8,3.4,11.8,-0.0636,Southern_California.19990709.stacov.point-2016/02/16-09:28:04 
19990710,1999.5215,-327.2,304.7,1.2,rrr,2.8,3.4,11.8,-0.0588,Southern_California.19990710.stacov.point-2016/02/16-09:28:04 
19990711,1999.5242,-327.6,303.0,8.2,rrr,2.8,3.4,11.8,-0.0714,Southern_California.19990711.stacov.point-2016/02/16-09:28:05 
19990713,1999.5297,-328.2,303.6,3.3,rrr,2.7,3.3,12.0,-0.0854,Southern_California.19990713.stacov.point-2016/02/16-09:28:05 
19990714,1999.5325,-327.7,303.0,-0.7,rrr,2.7,3.3,11.7,-0.1046,Southern_California.19990714.stacov.point-2016/02/16-09:28:06 
19990715,1999.5352,-329.6,302.8,7.0,rrr,2.7,3.4,11.8,-0.0831,Southern_California.19990715.stacov.point-2016/02/16-09:28:06 
19990716,1999.5379,-330.2,304.8,8.2,rrr,2.8,3.4,12.0,-0.1403,Southern_California.19990716.stacov.point-2016/02/16-09:28:07 
19990717,1999.5407,-329.3,302.2,0.6,rrr,2.7,3.3,11.8,-0.0606,Southern_California.19990717.stacov.point-2016/02/16-09:28:07 
19990718,1999.5434,-329.5,302.6,4.6,rrr,2.8,3.4,12.0,-0.1203,Southern_California.19990718.stacov.point-2016/02/16-09:28:08 
19990719,1999.5461,-329.4,302.2,1.2,rrr,2.9,3.4,12.8,-0.1427,Southern_California.19990719.stacov.point-2016/02/16-09:28:08 
19990720,1999.5489,-331.5,302.5,0.4,rrr,2.8,3.3,11.8,-0.0903,Southern_California.19990720.stacov.point-2016/02/16-09:28:08 
19990721,1999.5516,-327.8,301.3,1.9,rrr,2.9,3.6,12.5,-0.0771,Southern_California.19990721.stacov.point-2016/02/16-09:28:09 
19990722,1999.5544,-330.8,303.5,4.1,rrr,2.8,3.4,11.7,-0.137,Southern_California.19990722.stacov.point-2016/02/16-09:28:09 
19990723,1999.5571,-328.4,303.0,0.8,rrr,2.7,3.4,11.7,-0.14,Southern_California.19990723.stacov.point-2016/02/16-09:28:10 
19990724,1999.5598,-329.9,300.8,0.4,rrr,2.8,3.5,12.0,-0.1425,Southern_California.19990724.stacov.point-2016/02/16-09:28:10 
19990725,1999.5626,-327.6,302.2,-3.0,rrr,2.7,3.3,11.5,-0.152,Southern_California.19990725.stacov.point-2016/02/16-09:28:10 
19990726,1999.5653,-326.9,301.4,3.2,rrr,2.8,3.4,11.8,-0.0807,Southern_California.19990726.stacov.point-2016/02/16-09:28:11 
19990727,1999.568,-329.3,300.7,15.9,rrr,3.0,3.7,13.0,-0.0579,Southern_California.19990727.stacov.point-2016/02/16-09:28:11 
19990728,1999.5708,-328.1,300.6,5.7,rrr,2.6,3.2,11.1,-0.0717,Southern_California.19990728.stacov.point-2016/02/16-09:28:12 
19990729,1999.5735,-326.4,300.4,5.7,rrr,2.9,3.5,12.3,-0.0236,Southern_California.19990729.stacov.point-2016/02/16-09:28:12 
19990730,1999.5763,-328.0,301.0,7.2,rrr,2.7,3.5,11.8,-0.044,Southern_California.19990730.stacov.point-2016/02/16-09:28:13 
19990731,1999.579,-328.4,300.8,0.9,rrr,2.6,3.2,11.1,-0.064,Southern_California.19990731.stacov.point-2016/02/16-09:28:13 
19990801,1999.5817,-325.7,301.4,0.4,rrr,2.6,3.2,11.1,-0.0574,Southern_California.19990801.stacov.point-2016/02/16-09:28:13 
19990802,1999.5845,-326.7,300.3,-6.5,rrr,2.9,3.5,11.7,-0.0606,Southern_California.19990802.stacov.point-2016/02/16-09:28:14 
19990803,1999.5872,-324.7,301.8,1.2,rrr,2.9,3.6,11.7,-0.0749,Southern_California.19990803.stacov.point-2016/02/16-09:28:14 
19990804,1999.59,-324.4,301.3,-3.5,rrr,2.7,3.3,11.5,-0.1065,Southern_California.19990804.stacov.point-2016/02/16-09:28:15 
19990805,1999.5927,-328.1,299.9,-1.6,rrr,2.7,3.4,11.3,-0.1127,Southern_California.19990805.stacov.point-2016/02/16-09:28:15 
19990806,1999.5954,-326.4,300.6,6.4,rrr,2.8,3.4,11.8,-0.0796,Southern_California.19990806.stacov.point-2016/02/16-09:28:16 
19990807,1999.5982,-328.9,300.3,-3.2,rrr,2.8,3.4,11.5,-0.0386,Southern_California.19990807.stacov.point-2016/02/16-09:28:16 
19990808,1999.6009,-324.6,303.5,-3.6,rrr,2.6,3.3,11.1,-0.0796,Southern_California.19990808.stacov.point-2016/02/16-09:28:17 
19990809,1999.6036,-327.1,302.3,4.1,rrr,2.8,3.4,11.4,-0.0842,Southern_California.19990809.stacov.point-2016/02/16-09:28:17 
19990810,1999.6064,-324.2,302.9,-7.6,rrr,2.8,3.5,11.6,-0.1024,Southern_California.19990810.stacov.point-2016/02/16-09:28:17 
19990811,1999.6091,-327.4,301.6,1.2,rrr,2.8,3.5,12.1,-0.0686,Southern_California.19990811.stacov.point-2016/02/16-09:28:18 
19990812,1999.6119,-326.2,301.9,0.5,rrr,2.7,3.4,11.6,-0.0482,Southern_California.19990812.stacov.point-2016/02/16-09:28:18 
19990813,1999.6146,-325.7,302.1,-3.0,rrr,2.7,3.2,11.1,-0.0619,Southern_California.19990813.stacov.point-2016/02/16-09:28:19 
19990814,1999.6173,-326.0,301.9,-4.4,rrr,2.7,3.3,11.3,-0.0853,Southern_California.19990814.stacov.point-2016/02/16-09:28:19 
19990815,1999.6201,-324.2,302.5,-3.0,rrr,2.8,3.5,11.7,-0.0758,Southern_California.19990815.stacov.point-2016/02/16-09:28:20 
19990816,1999.6228,-327.3,304.4,0.8,rrr,2.8,3.6,11.7,-0.1067,Southern_California.19990816.stacov.point-2016/02/16-09:28:20 
19990817,1999.6255,-325.2,301.5,-1.7,rrr,2.6,3.3,11.3,-0.1046,Southern_California.19990817.stacov.point-2016/02/16-09:28:21 
19990818,1999.6283,-326.2,302.5,0.7,rrr,2.6,3.3,10.9,-0.0896,Southern_California.19990818.stacov.point-2016/02/16-09:28:21 
19990819,1999.631,-325.2,303.3,4.0,rrr,2.6,3.2,11.1,-0.0471,Southern_California.19990819.stacov.point-2016/02/16-09:28:21 
19990820,1999.6338,-323.0,302.6,1.5,rrr,2.8,3.5,11.4,-0.0669,Southern_California.19990820.stacov.point-2016/02/16-09:28:22 
19990821,1999.6365,-322.8,304.7,4.0,rrr,2.7,3.3,11.4,-0.0407,Southern_California.19990821.stacov.point-2016/02/16-09:28:22 
19990822,1999.6392,-323.1,302.8,-9.9,rrr,2.7,3.5,11.8,-0.0724,Southern_California.19990822.stacov.point-2016/02/16-09:28:23 
19990823,1999.642,-325.7,301.0,6.5,rrr,2.8,3.5,11.7,-0.1228,Southern_California.19990823.stacov.point-2016/02/16-09:28:23 
19990824,1999.6447,-321.5,302.6,2.4,rrr,2.8,3.4,11.8,-0.0459,Southern_California.19990824.stacov.point-2016/02/16-09:28:24 
19990825,1999.6474,-322.5,301.9,1.6,rrr,2.9,3.4,11.8,-0.06,Southern_California.19990825.stacov.point-2016/02/16-09:28:24 
19990826,1999.6502,-328.9,301.6,19.8,rrr,2.9,3.4,12.5,-0.0772,Southern_California.19990826.stacov.point-2016/02/16-09:28:24 
19990827,1999.6529,-325.9,301.4,4.1,rrr,2.8,3.6,11.7,-0.0725,Southern_California.19990827.stacov.point-2016/02/16-09:28:25 
19990828,1999.6557,-323.8,301.0,2.0,rrr,2.7,3.5,11.3,-0.1131,Southern_California.19990828.stacov.point-2016/02/16-09:28:25 
19990829,1999.6584,-324.0,301.4,1.0,rrr,2.8,3.5,11.5,-0.0413,Southern_California.19990829.stacov.point-2016/02/16-09:28:26 
19990830,1999.6611,-326.1,300.3,3.8,rrr,2.9,3.6,12.1,-0.0885,Southern_California.19990830.stacov.point-2016/02/16-09:28:26 
19990831,1999.6639,-324.3,299.8,-0.6,rrr,2.8,3.7,12.0,-0.101,Southern_California.19990831.stacov.point-2016/02/16-09:28:27 
19990901,1999.6666,-323.3,300.5,6.3,rrr,3.0,3.7,13.1,-0.1359,Southern_California.19990901.stacov.point-2016/02/16-09:28:27 
19990902,1999.6694,-322.6,302.3,-2.0,rrr,2.8,3.5,12.0,-0.0933,Southern_California.19990902.stacov.point-2016/02/16-09:28:28 
19990903,1999.6721,-322.8,300.7,2.2,rrr,2.7,3.4,11.8,-0.0671,Southern_California.19990903.stacov.point-2016/02/16-09:28:28 
19990904,1999.6748,-323.6,300.2,5.4,rrr,2.8,3.5,11.8,-0.0651,Southern_California.19990904.stacov.point-2016/02/16-09:28:28 
19990905,1999.6776,-324.6,301.9,4.2,rrr,2.8,3.4,11.8,-0.08,Southern_California.19990905.stacov.point-2016/02/16-09:28:29 
19990906,1999.6803,-325.3,300.7,6.1,rrr,2.7,3.3,11.3,-0.1018,Southern_California.19990906.stacov.point-2016/02/16-09:28:29 
19990907,1999.683,-322.9,299.9,2.2,rrr,3.1,3.6,12.9,-0.1439,Southern_California.19990907.stacov.point-2016/02/16-09:28:30 
19990908,1999.6858,-323.8,301.6,4.5,rrr,3.1,3.5,12.9,-0.1025,Southern_California.19990908.stacov.point-2016/02/16-09:28:30 
19990909,1999.6885,-322.5,302.9,-4.5,rrr,2.8,3.4,12.0,-0.0995,Southern_California.19990909.stacov.point-2016/02/16-09:28:31 
19990910,1999.6913,-322.8,298.1,4.7,rrr,2.9,3.4,11.8,-0.0862,Southern_California.19990910.stacov.point-2016/02/16-09:28:31 
19990911,1999.694,-324.3,301.2,0.8,rrr,2.8,3.4,11.3,-0.1016,Southern_California.19990911.stacov.point-2016/02/16-09:28:32 
19990912,1999.6967,-323.0,298.9,4.5,rrr,2.7,3.4,11.3,-0.1091,Southern_California.19990912.stacov.point-2016/02/16-09:28:32 
19990913,1999.6995,-322.5,298.5,4.8,rrr,2.7,3.3,11.4,-0.0427,Southern_California.19990913.stacov.point-2016/02/16-09:28:33 
19990914,1999.7022,-323.7,300.7,0.3,rrr,2.8,3.4,11.3,-0.1187,Southern_California.19990914.stacov.point-2016/02/16-09:28:33 
19990915,1999.7049,-324.3,300.0,5.2,rrr,2.7,3.3,11.3,-0.0905,Southern_California.19990915.stacov.point-2016/02/16-09:28:34 
19990916,1999.7077,-323.5,299.8,8.1,rrr,2.8,3.4,11.7,-0.0953,Southern_California.19990916.stacov.point-2016/02/16-09:28:34 
19990917,1999.7104,-324.4,302.2,5.9,rrr,2.8,3.5,11.8,-0.0562,Southern_California.19990917.stacov.point-2016/02/16-09:28:34 
19990918,1999.7132,-324.4,298.0,-2.7,rrr,2.8,3.5,11.6,-0.1115,Southern_California.19990918.stacov.point-2016/02/16-09:28:35 
19990919,1999.7159,-322.6,297.0,-3.8,rrr,2.9,3.5,12.1,-0.0446,Southern_California.19990919.stacov.point-2016/02/16-09:28:35 
19990920,1999.7186,-324.2,298.1,0.6,rrr,2.7,3.3,11.3,-0.1132,Southern_California.19990920.stacov.point-2016/02/16-09:28:36 
19990921,1999.7214,-323.7,299.0,-2.3,rrr,2.8,3.5,12.2,-0.0678,Southern_California.19990921.stacov.point-2016/02/16-09:28:36 
19990922,1999.7241,-324.1,300.2,9.3,rrr,2.9,3.5,12.1,-0.0529,Southern_California.19990922.stacov.point-2016/02/16-09:28:37 
19990923,1999.7268,-319.8,300.3,0.0,rrr,2.8,3.5,11.8,-0.0892,Southern_California.19990923.stacov.point-2016/02/16-09:28:37 
19990924,1999.7296,-325.5,298.4,4.1,rrr,2.9,3.6,12.1,-0.0634,Southern_California.19990924.stacov.point-2016/02/16-09:28:38 
19990925,1999.7323,-324.4,300.9,3.3,rrr,2.8,3.6,11.7,-0.1165,Southern_California.19990925.stacov.point-2016/02/16-09:28:38 
19990926,1999.7351,-321.8,300.4,3.2,rrr,2.8,3.5,11.8,-0.0855,Southern_California.19990926.stacov.point-2016/02/16-09:28:38 
19990927,1999.7378,-323.6,298.2,8.3,rrr,2.8,3.5,11.8,-0.0956,Southern_California.19990927.stacov.point-2016/02/16-09:28:39 
19990928,1999.7405,-321.8,301.4,7.8,rrr,2.8,3.5,11.8,-0.069,Southern_California.19990928.stacov.point-2016/02/16-09:28:39 
19990929,1999.7433,-323.3,298.8,10.0,rrr,2.8,3.5,12.0,-0.1165,Southern_California.19990929.stacov.point-2016/02/16-09:28:40 
19990930,1999.746,-321.7,298.2,6.3,rrr,2.9,3.6,12.4,-0.1229,Southern_California.19990930.stacov.point-2016/02/16-09:28:40 
19991001,1999.7488,-323.0,298.4,16.5,rrr,3.0,3.7,13.0,-0.0374,Southern_California.19991001.stacov.point-2016/02/16-09:28:41 
19991002,1999.7515,-321.8,299.8,8.2,rrr,2.8,3.6,12.2,-0.0823,Southern_California.19991002.stacov.point-2016/02/16-09:28:41 
19991003,1999.7542,-321.6,298.6,2.1,rrr,2.8,3.5,11.8,-0.076,Southern_California.19991003.stacov.point-2016/02/16-09:28:42 
19991005,1999.7597,-321.8,299.3,6.6,rrr,2.7,3.4,11.3,-0.0996,Southern_California.19991005.stacov.point-2016/02/16-09:28:43 
19991006,1999.7624,-320.0,302.5,5.5,rrr,2.8,3.5,11.8,-0.0766,Southern_California.19991006.stacov.point-2016/02/16-09:28:43 
19991007,1999.7652,-320.5,296.5,3.9,rrr,2.9,3.5,12.5,-0.0955,Southern_California.19991007.stacov.point-2016/02/16-09:28:44 
19991008,1999.7679,-319.3,301.4,7.7,rrr,2.8,3.5,11.8,-0.078,Southern_California.19991008.stacov.point-2016/02/16-09:28:44 
19991009,1999.7707,-319.7,301.5,4.0,rrr,2.7,3.4,11.7,-0.0723,Southern_California.19991009.stacov.point-2016/02/16-09:28:44 
19991010,1999.7734,-318.8,299.7,10.8,rrr,2.6,3.3,11.1,-0.0652,Southern_California.19991010.stacov.point-2016/02/16-09:28:45 
19991011,1999.7761,-318.6,299.4,7.5,rrr,2.6,3.3,11.1,-0.0582,Southern_California.19991011.stacov.point-2016/02/16-09:28:45 
19991012,1999.7789,-319.6,299.7,4.3,rrr,2.7,3.4,12.0,-0.0973,Southern_California.19991012.stacov.point-2016/02/16-09:28:46 
19991013,1999.7816,-321.2,299.2,5.2,rrr,2.7,3.4,11.4,-0.0658,Southern_California.19991013.stacov.point-2016/02/16-09:28:46 
19991014,1999.7843,-318.7,300.7,0.8,rrr,2.6,3.3,11.3,-0.093,Southern_California.19991014.stacov.point-2016/02/16-09:28:47 
19991015,1999.7871,-317.5,297.2,15.0,rrr,2.7,3.3,11.4,-0.0511,Southern_California.19991015.stacov.point-2016/02/16-09:28:47 
19991016,1999.7898,-319.3,297.3,10.9,rrr,2.7,3.4,11.3,-0.1047,Southern_California.19991016.stacov.point-2016/02/16-09:28:48 
19991017,1999.7926,-320.4,297.8,9.7,rrr,3.1,3.9,13.3,-0.0708,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
19991018,1999.7953,-320.4,296.2,7.8,rrr,2.8,3.3,11.8,-0.0615,Southern_California.19991018.stacov.point-2016/02/16-09:28:49 
19991019,1999.798,-321.4,297.3,4.6,rrr,2.9,3.4,12.1,-0.0638,Southern_California.19991019.stacov.point-2016/02/16-09:28:49 
19991020,1999.8008,-320.8,297.8,5.9,rrr,2.8,3.5,11.8,-0.0857,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
19991021,1999.8035,-320.1,295.4,4.5,rrr,2.7,3.4,11.4,-0.0697,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
19991022,1999.8062,-321.8,296.6,3.1,rrr,2.7,3.4,11.6,-0.0914,Southern_California.19991022.stacov.point-2016/02/16-09:28:51 
19991023,1999.809,-319.5,296.0,-5.4,rrr,2.8,3.4,11.8,-0.0741,Southern_California.19991023.stacov.point-2016/02/16-09:28:51 
19991024,1999.8117,-320.1,293.8,5.8,rrr,2.7,3.4,11.3,-0.1152,Southern_California.19991024.stacov.point-2016/02/16-09:28:52 
19991025,1999.8145,-317.7,295.8,-2.6,rrr,2.7,3.4,11.8,-0.065,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
19991026,1999.8172,-318.6,297.5,2.7,rrr,2.7,3.3,11.4,-0.0564,Southern_California.19991026.stacov.point-2016/02/16-09:28:53 
19991027,1999.8199,-320.3,296.1,6.0,rrr,2.7,3.4,11.8,-0.069,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
19991028,1999.8227,-314.5,292.2,1.8,rrr,2.8,3.5,12.0,-0.1002,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
19991029,1999.8254,-319.4,293.0,0.8,rrr,2.9,3.5,11.7,-0.0844,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
19991030,1999.8282,-318.4,297.1,7.0,rrr,2.7,3.4,11.8,-0.0311,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
19991031,1999.831,-318.6,296.1,6.2,rrr,2.9,3.5,12.2,-0.0649,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
19991101,1999.8337,-317.9,296.8,2.6,rrr,2.7,3.5,11.8,-0.0485,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
19991102,1999.8365,-317.7,295.9,8.5,rrr,2.8,3.5,12.0,-0.08,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
19991103,1999.8392,-318.6,295.4,6.3,rrr,2.7,3.4,11.6,-0.0139,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
19991104,1999.842,-319.0,298.5,5.5,rrr,2.8,3.5,12.5,-0.0409,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
19991105,1999.8447,-318.4,296.7,3.4,rrr,2.8,3.5,12.2,-0.0893,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
19991106,1999.8474,-318.5,294.8,3.7,rrr,2.7,3.4,11.4,-0.0546,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
19991107,1999.8502,-318.7,295.4,-1.3,rrr,2.7,3.4,11.3,-0.0817,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
19991108,1999.8529,-318.2,291.8,12.2,rrr,2.7,3.4,11.8,-0.0544,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
19991109,1999.8556,-320.5,295.2,0.1,rrr,2.7,3.4,11.0,-0.0599,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
19991110,1999.8584,-321.9,294.2,2.0,rrr,2.7,3.3,11.8,-0.0465,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
19991111,1999.8611,-318.0,295.3,2.0,rrr,2.7,3.4,11.8,-0.049,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
19991112,1999.8639,-319.2,295.2,3.2,rrr,2.7,3.4,11.4,-0.0541,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
19991113,1999.8666,-317.8,291.8,4.3,rrr,2.7,3.3,11.1,-0.0373,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
19991114,1999.8693,-318.4,292.4,2.6,rrr,2.6,3.3,11.1,-0.0482,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
19991115,1999.8721,-319.6,293.1,5.7,rrr,2.7,3.4,11.8,-0.0328,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
19991116,1999.8748,-317.2,292.0,6.1,rrr,2.7,3.4,11.3,-0.0799,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
19991117,1999.8775,-318.4,293.1,2.5,rrr,2.7,3.4,11.4,-0.0725,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
19991118,1999.8803,-317.7,296.5,7.1,rrr,2.7,3.4,11.8,-0.0244,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
19991119,1999.883,-317.3,293.2,3.5,rrr,2.7,3.5,11.8,-0.0227,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
19991120,1999.8858,-317.4,292.9,1.0,rrr,2.7,3.4,11.4,-0.0344,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
19991121,1999.8885,-317.5,292.9,-6.0,rrr,2.8,3.4,11.8,-0.0368,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
19991122,1999.8912,-317.9,291.2,8.3,rrr,2.7,3.3,11.3,-0.0747,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
19991123,1999.894,-315.0,293.0,0.8,rrr,2.6,3.4,11.0,-0.0548,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-315.7,294.3,3.5,rrr,2.7,3.6,11.8,-0.0532,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991125,1999.8995,-314.6,293.0,13.3,rrr,2.9,3.6,12.1,-0.0915,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-316.2,294.9,5.6,rrr,2.8,3.6,11.7,-0.0675,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-314.5,296.5,8.6,rrr,2.6,3.4,11.3,-0.0687,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-314.2,298.3,-2.7,rrr,2.7,3.5,11.8,-0.0444,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-314.9,297.7,1.5,rrr,2.8,3.4,11.8,-0.0417,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-315.5,299.3,-3.9,rrr,2.9,3.6,12.1,-0.0571,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-316.3,295.0,3.3,rrr,2.9,3.5,12.6,0.0323,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-316.6,296.4,8.4,rrr,2.7,3.4,12.0,-0.0616,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-319.3,296.4,-0.6,rrr,2.7,3.4,11.6,-0.0841,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-315.9,297.6,3.3,rrr,2.8,3.4,11.8,-0.0323,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-315.8,297.1,0.7,rrr,2.7,3.5,11.7,-0.085,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-314.3,297.2,-0.2,rrr,2.7,3.4,11.8,-0.0377,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991207,1999.9323,-317.5,294.1,4.0,rrr,2.7,3.4,11.6,-0.0745,Southern_California.19991207.stacov.point-2016/02/16-09:29:17 
19991208,1999.935,-314.4,297.4,5.7,rrr,3.0,3.7,12.8,-0.0406,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
19991209,1999.9378,-316.1,294.3,3.2,rrr,2.7,3.4,11.8,-0.0261,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
19991210,1999.9405,-316.5,290.8,-0.7,rrr,2.7,3.4,12.0,-0.0947,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
19991211,1999.9433,-315.1,290.9,1.2,rrr,2.6,3.3,11.3,-0.0769,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
19991212,1999.946,-315.5,292.6,5.1,rrr,2.7,3.4,11.5,-0.0523,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
19991213,1999.9487,-314.8,292.4,-2.6,rrr,2.8,3.6,12.1,-0.0252,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
19991214,1999.9515,-315.6,293.3,0.6,rrr,2.9,3.5,12.1,-0.0572,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
19991215,1999.9542,-315.7,293.8,-3.3,rrr,2.7,3.4,11.8,-0.0044,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
19991216,1999.9569,-315.4,293.3,0.7,rrr,2.7,3.5,11.8,-0.0174,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
19991217,1999.9597,-313.8,290.7,-2.6,rrr,2.8,3.7,12.3,-0.004,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
19991218,1999.9624,-314.8,293.0,2.0,rrr,2.7,3.6,12.0,-0.0767,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
19991219,1999.9652,-314.5,292.7,4.3,rrr,2.6,3.5,11.7,-0.0656,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
19991220,1999.9679,-315.8,294.5,3.8,rrr,2.7,3.5,11.8,-0.0269,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
19991221,1999.9706,-313.3,292.3,1.6,rrr,2.7,3.5,12.0,-0.0953,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
19991222,1999.9734,-313.9,295.1,4.1,rrr,2.7,3.4,11.8,-0.0132,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
