DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20020511,2002.358,-337.8,291.8,-7.3,rrr,3.1,3.4,10.9,-0.0076,Southern_California.20020511.stacov.point-2016/02/16-09:39:55 
20020512,2002.3607,-337.9,291.4,-6.2,rrr,2.6,2.8,8.9,0.0047,Southern_California.20020512.stacov.point-2016/02/16-09:39:56 
20020513,2002.3635,-338.1,291.8,-4.0,rrr,2.6,2.8,8.9,0.0059,Southern_California.20020513.stacov.point-2016/02/16-09:39:57 
20020514,2002.3662,-337.3,292.4,-3.9,rrr,2.8,2.9,9.4,0.0451,Southern_California.20020514.stacov.point-2016/02/16-09:39:57 
20020515,2002.3689,-338.4,292.3,-5.2,rrr,3.0,3.1,10.2,0.0082,Southern_California.20020515.stacov.point-2016/02/16-09:39:58 
20020516,2002.3717,-337.1,290.4,-6.6,rrr,2.6,2.8,8.9,0.0156,Southern_California.20020516.stacov.point-2016/02/16-09:39:59 
20020517,2002.3744,-336.7,291.5,-8.5,rrr,2.6,2.7,8.9,0.0233,Southern_California.20020517.stacov.point-2016/02/16-09:40:00 
20020518,2002.3771,-337.4,291.9,-4.7,rrr,2.6,2.8,8.9,0.0096,Southern_California.20020518.stacov.point-2016/02/16-09:40:01 
20020519,2002.3799,-336.6,291.0,-8.4,rrr,2.6,2.8,8.9,0.0198,Southern_California.20020519.stacov.point-2016/02/16-09:40:02 
20020520,2002.3826,-336.7,293.7,-0.7,rrr,2.6,2.7,8.9,0.0318,Southern_California.20020520.stacov.point-2016/02/16-09:40:02 
20020521,2002.3854,-337.4,290.1,-6.3,rrr,2.6,2.7,8.9,0.0176,Southern_California.20020521.stacov.point-2016/02/16-09:40:03 
20020522,2002.3881,-337.4,293.0,0.7,rrr,2.6,2.7,8.9,0.0166,Southern_California.20020522.stacov.point-2016/02/16-09:40:04 
20020523,2002.3908,-337.6,290.9,-1.0,rrr,2.7,2.9,9.2,0.0389,Southern_California.20020523.stacov.point-2016/02/16-09:40:05 
20020524,2002.3936,-335.6,293.4,-1.3,rrr,2.7,2.8,9.1,0.0066,Southern_California.20020524.stacov.point-2016/02/16-09:40:06 
20020525,2002.3963,-334.7,293.7,-7.0,rrr,2.6,3.0,9.0,0.0572,Southern_California.20020525.stacov.point-2016/02/16-09:40:07 
20020526,2002.399,-337.4,290.9,-2.5,rrr,2.6,2.7,8.9,0.014,Southern_California.20020526.stacov.point-2016/02/16-09:40:07 
20020713,2002.5305,-331.2,287.4,-11.1,rrr,3.2,3.5,11.0,0.0982,Southern_California.20020713.stacov.point-2016/02/16-09:40:46 
20020716,2002.5387,-330.2,286.9,2.7,rrr,2.7,2.9,9.4,0.0248,Southern_California.20020716.stacov.point-2016/02/16-09:40:49 
20020717,2002.5414,-329.3,286.4,-2.8,rrr,2.7,2.9,9.4,0.026,Southern_California.20020717.stacov.point-2016/02/16-09:40:50 
20020718,2002.5442,-330.1,287.3,-3.3,rrr,2.8,2.9,9.6,0.0419,Southern_California.20020718.stacov.point-2016/02/16-09:40:51 
20020719,2002.5469,-330.3,287.2,-8.2,rrr,2.7,3.0,9.4,0.0511,Southern_California.20020719.stacov.point-2016/02/16-09:40:51 
20020720,2002.5496,-328.6,287.3,-5.7,rrr,2.7,2.9,9.2,0.0399,Southern_California.20020720.stacov.point-2016/02/16-09:40:52 
20020721,2002.5524,-329.4,285.7,-2.3,rrr,2.7,2.8,9.1,-0.002,Southern_California.20020721.stacov.point-2016/02/16-09:40:53 
20020722,2002.5551,-332.1,286.1,-2.6,rrr,2.7,2.9,9.4,0.0332,Southern_California.20020722.stacov.point-2016/02/16-09:40:54 
20020723,2002.5578,-330.6,286.2,-12.8,rrr,2.6,2.8,8.9,-0.007,Southern_California.20020723.stacov.point-2016/02/16-09:40:55 
20020724,2002.5606,-330.3,284.7,-6.2,rrr,2.7,2.9,9.4,-0.0013,Southern_California.20020724.stacov.point-2016/02/16-09:40:55 
20020725,2002.5633,-330.6,286.9,-1.6,rrr,2.7,2.7,9.1,0.0018,Southern_California.20020725.stacov.point-2016/02/16-09:40:56 
20020726,2002.5661,-329.3,285.4,-4.7,rrr,2.7,2.9,9.4,0.0163,Southern_California.20020726.stacov.point-2016/02/16-09:40:57 
20020727,2002.5688,-327.4,288.3,-6.5,rrr,2.7,2.9,9.4,0.0203,Southern_California.20020727.stacov.point-2016/02/16-09:40:58 
20020728,2002.5715,-329.2,285.5,-14.0,rrr,2.7,3.0,9.2,0.0273,Southern_California.20020728.stacov.point-2016/02/16-09:40:59 
20020729,2002.5743,-328.3,286.0,-9.6,rrr,2.7,3.0,9.4,0.0077,Southern_California.20020729.stacov.point-2016/02/16-09:41:00 
20020730,2002.577,-324.7,287.1,-11.1,rrr,2.7,2.9,9.4,0.0075,Southern_California.20020730.stacov.point-2016/02/16-09:41:00 
20020731,2002.5797,-329.6,284.7,-14.7,rrr,2.7,2.9,9.4,0.0253,Southern_California.20020731.stacov.point-2016/02/16-09:41:01 
20020801,2002.5825,-330.6,285.6,-7.1,rrr,2.7,2.9,9.4,0.0339,Southern_California.20020801.stacov.point-2016/02/16-09:41:02 
20020802,2002.5852,-330.3,284.9,-5.1,rrr,2.7,2.8,9.1,-0.0008,Southern_California.20020802.stacov.point-2016/02/16-09:41:03 
20020803,2002.588,-328.6,284.6,-10.9,rrr,2.7,2.9,9.2,0.0588,Southern_California.20020803.stacov.point-2016/02/16-09:41:04 
20020804,2002.5907,-328.0,284.3,-3.8,rrr,2.7,2.8,9.1,-0.0305,Southern_California.20020804.stacov.point-2016/02/16-09:41:04 
20020805,2002.5934,-328.3,286.1,-14.4,rrr,2.9,2.9,9.7,-0.0112,Southern_California.20020805.stacov.point-2016/02/16-09:41:05 
20020806,2002.5962,-330.2,288.8,-7.2,rrr,2.7,2.9,9.4,0.0265,Southern_California.20020806.stacov.point-2016/02/16-09:41:06 
20020807,2002.5989,-331.4,286.3,-22.3,rrr,2.7,2.9,9.4,0.0267,Southern_California.20020807.stacov.point-2016/02/16-09:41:07 
20020808,2002.6017,-330.6,286.1,-13.7,rrr,2.7,2.7,9.1,0.0029,Southern_California.20020808.stacov.point-2016/02/16-09:41:08 
20020809,2002.6044,-330.1,284.3,-11.2,rrr,2.6,2.8,8.9,0.0045,Southern_California.20020809.stacov.point-2016/02/16-09:41:09 
20020810,2002.6071,-329.1,282.7,-10.0,rrr,2.6,2.8,8.9,-0.0065,Southern_California.20020810.stacov.point-2016/02/16-09:41:10 
20020811,2002.6099,-328.3,283.3,-15.3,rrr,2.7,2.9,9.4,0.0112,Southern_California.20020811.stacov.point-2016/02/16-09:41:11 
20020812,2002.6126,-328.9,282.2,-11.1,rrr,2.7,3.0,9.4,0.0113,Southern_California.20020812.stacov.point-2016/02/16-09:41:12 
20020813,2002.6153,-329.2,284.7,-12.5,rrr,2.7,3.1,9.4,-0.0203,Southern_California.20020813.stacov.point-2016/02/16-09:41:12 
20020814,2002.6181,-328.0,285.5,-11.7,rrr,2.6,2.8,8.9,0.0028,Southern_California.20020814.stacov.point-2016/02/16-09:41:13 
20020815,2002.6208,-327.0,285.7,-20.5,rrr,2.8,3.0,9.4,-0.0073,Southern_California.20020815.stacov.point-2016/02/16-09:41:14 
20020816,2002.6236,-328.0,283.2,-8.2,rrr,2.6,2.8,8.9,0.0022,Southern_California.20020816.stacov.point-2016/02/16-09:41:15 
20020817,2002.6263,-328.9,284.6,-9.6,rrr,2.7,3.0,9.4,-0.0034,Southern_California.20020817.stacov.point-2016/02/16-09:41:16 
20020818,2002.629,-330.2,285.1,-13.4,rrr,2.7,3.0,9.2,0.0426,Southern_California.20020818.stacov.point-2016/02/16-09:41:16 
20020819,2002.6318,-329.1,284.2,-13.9,rrr,2.6,2.8,8.9,0.0025,Southern_California.20020819.stacov.point-2016/02/16-09:41:17 
20020820,2002.6345,-330.2,284.2,-9.4,rrr,2.6,2.7,9.1,0.006,Southern_California.20020820.stacov.point-2016/02/16-09:41:18 
20020821,2002.6372,-328.6,283.5,-8.6,rrr,2.6,2.9,9.0,0.0453,Southern_California.20020821.stacov.point-2016/02/16-09:41:19 
20020822,2002.64,-329.8,284.9,-13.6,rrr,2.6,2.8,8.9,0.0119,Southern_California.20020822.stacov.point-2016/02/16-09:41:20 
20020823,2002.6427,-330.5,284.0,-12.7,rrr,2.6,2.8,8.9,-0.0123,Southern_California.20020823.stacov.point-2016/02/16-09:41:20 
20020824,2002.6455,-330.2,285.5,-8.4,rrr,2.6,2.8,8.9,-0.0112,Southern_California.20020824.stacov.point-2016/02/16-09:41:21 
20020825,2002.6482,-328.5,284.3,-11.4,rrr,2.6,2.8,8.9,-0.0142,Southern_California.20020825.stacov.point-2016/02/16-09:41:22 
20020826,2002.6509,-328.6,286.3,-10.3,rrr,2.6,2.8,8.9,-0.0065,Southern_California.20020826.stacov.point-2016/02/16-09:41:23 
20020827,2002.6537,-330.9,284.6,-8.6,rrr,2.6,2.8,8.9,-0.018,Southern_California.20020827.stacov.point-2016/02/16-09:41:24 
20020828,2002.6564,-329.5,284.9,-9.5,rrr,2.7,2.8,9.1,-0.0158,Southern_California.20020828.stacov.point-2016/02/16-09:41:24 
20020829,2002.6591,-328.4,283.8,-13.2,rrr,2.6,2.8,8.9,-0.0054,Southern_California.20020829.stacov.point-2016/02/16-09:41:25 
20020830,2002.6619,-327.6,282.3,-11.4,rrr,2.6,2.9,9.0,0.0608,Southern_California.20020830.stacov.point-2016/02/16-09:41:26 
20020831,2002.6646,-329.6,284.4,-20.5,rrr,2.7,3.0,9.4,0.033,Southern_California.20020831.stacov.point-2016/02/16-09:41:27 
20020901,2002.6674,-328.5,283.4,-8.0,rrr,2.6,2.7,8.9,-0.0003,Southern_California.20020901.stacov.point-2016/02/16-09:41:28 
20020902,2002.6701,-327.9,284.0,-7.3,rrr,2.6,2.7,8.9,-0.0021,Southern_California.20020902.stacov.point-2016/02/16-09:41:29 
20020903,2002.6728,-325.6,283.2,-3.0,rrr,2.7,2.9,9.2,0.0234,Southern_California.20020903.stacov.point-2016/02/16-09:41:29 
20020904,2002.6756,-328.1,283.0,-8.4,rrr,2.6,2.7,8.9,-0.0034,Southern_California.20020904.stacov.point-2016/02/16-09:41:30 
20020905,2002.6783,-327.8,281.9,-7.9,rrr,2.6,2.7,8.9,-0.0316,Southern_California.20020905.stacov.point-2016/02/16-09:41:31 
20020906,2002.6811,-328.9,285.5,-8.0,rrr,2.7,2.9,9.4,-0.0085,Southern_California.20020906.stacov.point-2016/02/16-09:41:32 
20020907,2002.6838,-329.4,283.1,-9.5,rrr,2.7,2.9,9.2,0.049,Southern_California.20020907.stacov.point-2016/02/16-09:41:33 
20020908,2002.6865,-329.5,280.1,-9.2,rrr,2.6,2.8,8.9,-0.0112,Southern_California.20020908.stacov.point-2016/02/16-09:41:33 
20020909,2002.6893,-327.6,282.5,-7.2,rrr,2.7,3.0,9.2,0.0271,Southern_California.20020909.stacov.point-2016/02/16-09:41:34 
20020910,2002.692,-326.1,281.2,-9.3,rrr,2.5,2.8,8.5,0.0194,Southern_California.20020910.stacov.point-2016/02/16-09:41:35 
20020911,2002.6947,-327.5,283.9,-11.1,rrr,2.6,2.7,8.7,0.0181,Southern_California.20020911.stacov.point-2016/02/16-09:41:36 
20020912,2002.6975,-328.5,281.9,-5.9,rrr,2.6,2.8,8.7,0.0126,Southern_California.20020912.stacov.point-2016/02/16-09:41:37 
20020913,2002.7002,-327.5,282.3,-6.5,rrr,2.6,2.8,8.9,0.0182,Southern_California.20020913.stacov.point-2016/02/16-09:41:38 
20020914,2002.703,-327.4,281.7,-7.6,rrr,2.6,2.7,8.7,0.0225,Southern_California.20020914.stacov.point-2016/02/16-09:41:38 
20020915,2002.7057,-328.5,283.1,-9.0,rrr,2.7,3.0,9.2,0.0252,Southern_California.20020915.stacov.point-2016/02/16-09:41:39 
20020916,2002.7084,-329.0,281.9,-7.2,rrr,2.6,2.8,8.7,0.0048,Southern_California.20020916.stacov.point-2016/02/16-09:41:40 
20020917,2002.7112,-327.6,280.5,-9.4,rrr,2.6,2.7,8.7,0.0122,Southern_California.20020917.stacov.point-2016/02/16-09:41:41 
20020918,2002.7139,-327.4,281.6,-7.0,rrr,2.6,2.8,8.9,-0.0108,Southern_California.20020918.stacov.point-2016/02/16-09:41:42 
20020919,2002.7166,-325.7,281.2,-9.0,rrr,2.6,2.8,8.7,0.0182,Southern_California.20020919.stacov.point-2016/02/16-09:41:44 
20020920,2002.7194,-325.8,282.3,-7.5,rrr,2.6,2.8,8.9,-0.0021,Southern_California.20020920.stacov.point-2016/02/16-09:41:45 
20020921,2002.7221,-327.2,282.8,-4.6,rrr,2.7,2.9,9.0,-0.0358,Southern_California.20020921.stacov.point-2016/02/16-09:41:46 
20020922,2002.7249,-326.9,282.7,-9.8,rrr,2.6,2.7,8.9,-0.0011,Southern_California.20020922.stacov.point-2016/02/16-09:41:47 
20020923,2002.7276,-327.3,278.2,-7.4,rrr,2.6,2.8,8.7,0.023,Southern_California.20020923.stacov.point-2016/02/16-09:41:48 
20020924,2002.7303,-325.1,282.4,-2.1,rrr,2.6,2.8,8.9,-0.0055,Southern_California.20020924.stacov.point-2016/02/16-09:41:48 
20020925,2002.7331,-324.8,281.9,2.0,rrr,2.6,2.8,8.9,0.0173,Southern_California.20020925.stacov.point-2016/02/16-09:41:49 
20020926,2002.7358,-325.9,283.1,-6.0,rrr,2.6,2.8,8.9,0.0184,Southern_California.20020926.stacov.point-2016/02/16-09:41:50 
20020927,2002.7385,-325.1,282.0,-7.5,rrr,2.7,3.0,9.2,0.0271,Southern_California.20020927.stacov.point-2016/02/16-09:41:51 
20020928,2002.7413,-326.6,282.0,-2.0,rrr,2.6,2.8,8.9,0.0156,Southern_California.20020928.stacov.point-2016/02/16-09:41:52 
20020929,2002.744,-328.0,280.6,-7.1,rrr,2.7,3.0,9.2,0.0349,Southern_California.20020929.stacov.point-2016/02/16-09:41:53 
20020930,2002.7468,-325.9,281.4,-5.4,rrr,2.7,2.8,9.1,0.001,Southern_California.20020930.stacov.point-2016/02/16-09:41:53 
20021001,2002.7495,-328.2,282.5,-10.8,rrr,3.3,3.7,11.5,0.0995,Southern_California.20021001.stacov.point-2016/02/16-09:41:54 
20021002,2002.7522,-326.2,282.3,-12.3,rrr,3.9,3.9,13.2,0.0756,Southern_California.20021002.stacov.point-2016/02/16-09:41:55 
20021003,2002.755,-326.7,284.4,-3.7,rrr,3.9,4.1,14.0,0.1124,Southern_California.20021003.stacov.point-2016/02/16-09:41:56 
20021004,2002.7577,-326.9,280.3,-7.3,rrr,3.8,4.0,13.0,0.0862,Southern_California.20021004.stacov.point-2016/02/16-09:41:57 
20021005,2002.7605,-327.0,281.4,-10.8,rrr,3.9,4.0,13.2,0.0823,Southern_California.20021005.stacov.point-2016/02/16-09:41:57 
20021006,2002.7632,-325.7,281.6,-5.7,rrr,3.8,4.1,13.8,0.1011,Southern_California.20021006.stacov.point-2016/02/16-09:41:58 
20021007,2002.7659,-325.2,280.7,-7.8,rrr,3.8,4.0,13.5,0.1133,Southern_California.20021007.stacov.point-2016/02/16-09:41:59 
20021008,2002.7687,-325.7,281.7,-4.8,rrr,3.8,4.1,13.4,0.123,Southern_California.20021008.stacov.point-2016/02/16-09:42:00 
20021009,2002.7714,-325.2,281.4,-7.6,rrr,3.8,4.1,13.3,0.1191,Southern_California.20021009.stacov.point-2016/02/16-09:42:01 
20021010,2002.7741,-325.0,281.2,-8.4,rrr,3.8,4.1,13.5,0.1222,Southern_California.20021010.stacov.point-2016/02/16-09:42:01 
20021011,2002.7769,-325.4,281.5,-11.2,rrr,4.0,4.2,14.0,0.1175,Southern_California.20021011.stacov.point-2016/02/16-09:42:02 
20021012,2002.7796,-322.8,283.0,-13.5,rrr,3.9,4.1,13.5,0.0977,Southern_California.20021012.stacov.point-2016/02/16-09:42:03 
20021013,2002.7824,-325.0,283.1,-3.9,rrr,3.8,4.1,13.4,0.1258,Southern_California.20021013.stacov.point-2016/02/16-09:42:04 
20021014,2002.7851,-322.2,282.9,-9.7,rrr,3.8,4.1,13.2,0.1413,Southern_California.20021014.stacov.point-2016/02/16-09:42:05 
20021015,2002.7878,-320.9,280.7,-5.6,rrr,4.0,4.1,13.5,0.1204,Southern_California.20021015.stacov.point-2016/02/16-09:42:06 
20021016,2002.7906,-324.9,282.6,-3.2,rrr,3.9,4.1,13.1,0.1362,Southern_California.20021016.stacov.point-2016/02/16-09:42:06 
20021017,2002.7933,-324.0,282.8,-9.6,rrr,3.9,4.1,13.3,0.1279,Southern_California.20021017.stacov.point-2016/02/16-09:42:07 
20021018,2002.796,-324.3,281.9,-6.8,rrr,3.8,3.9,13.0,0.1102,Southern_California.20021018.stacov.point-2016/02/16-09:42:08 
20021019,2002.7988,-324.4,281.0,-8.6,rrr,3.8,4.1,13.2,0.1334,Southern_California.20021019.stacov.point-2016/02/16-09:42:09 
20021020,2002.8015,-323.6,281.5,-3.8,rrr,3.7,4.0,12.8,0.1144,Southern_California.20021020.stacov.point-2016/02/16-09:42:10 
20021021,2002.8043,-324.2,281.4,-9.4,rrr,3.7,3.9,13.0,0.1089,Southern_California.20021021.stacov.point-2016/02/16-09:42:10 
20021022,2002.807,-324.2,280.6,-7.8,rrr,3.7,3.9,13.0,0.1157,Southern_California.20021022.stacov.point-2016/02/16-09:42:11 
20021023,2002.8097,-323.4,280.6,-11.3,rrr,3.7,4.1,13.2,0.1345,Southern_California.20021023.stacov.point-2016/02/16-09:42:12 
20021024,2002.8125,-324.6,276.5,-10.8,rrr,3.7,3.9,12.8,0.1321,Southern_California.20021024.stacov.point-2016/02/16-09:42:13 
20021025,2002.8152,-322.9,278.3,-2.0,rrr,3.8,4.2,14.1,0.1404,Southern_California.20021025.stacov.point-2016/02/16-09:42:14 
20021026,2002.8179,-323.6,280.3,0.9,rrr,3.7,4.1,13.2,0.121,Southern_California.20021026.stacov.point-2016/02/16-09:42:15 
20021027,2002.8208,-323.8,281.0,-11.1,rrr,3.8,4.1,13.4,0.1013,Southern_California.20021027.stacov.point-2016/02/16-09:42:15 
20021028,2002.8235,-324.1,283.5,-11.9,rrr,3.8,4.1,13.1,0.1209,Southern_California.20021028.stacov.point-2016/02/16-09:42:16 
20021029,2002.8263,-323.7,282.0,0.7,rrr,3.8,4.1,13.5,0.1121,Southern_California.20021029.stacov.point-2016/02/16-09:42:17 
20021030,2002.829,-322.9,281.6,-1.6,rrr,3.7,4.0,12.8,0.1337,Southern_California.20021030.stacov.point-2016/02/16-09:42:18 
20021031,2002.8318,-323.2,279.7,-5.1,rrr,3.7,4.0,12.8,0.1133,Southern_California.20021031.stacov.point-2016/02/16-09:42:19 
20021101,2002.8345,-323.4,281.0,-4.6,rrr,3.7,4.0,12.8,0.1221,Southern_California.20021101.stacov.point-2016/02/16-09:42:19 
20021102,2002.8372,-321.2,279.3,-6.9,rrr,3.7,4.0,12.8,0.104,Southern_California.20021102.stacov.point-2016/02/16-09:42:20 
20021103,2002.84,-325.9,281.1,-9.5,rrr,3.7,4.0,12.8,0.1059,Southern_California.20021103.stacov.point-2016/02/16-09:42:21 
20021104,2002.8427,-323.6,282.1,-3.1,rrr,3.7,4.0,12.8,0.1312,Southern_California.20021104.stacov.point-2016/02/16-09:42:22 
20021105,2002.8454,-324.1,281.0,-2.0,rrr,3.7,4.1,13.2,0.147,Southern_California.20021105.stacov.point-2016/02/16-09:42:23 
20021106,2002.8482,-323.4,281.4,-3.9,rrr,3.7,4.0,12.8,0.1042,Southern_California.20021106.stacov.point-2016/02/16-09:42:24 
20021107,2002.8509,-322.8,280.0,-5.0,rrr,3.8,4.0,13.0,0.1052,Southern_California.20021107.stacov.point-2016/02/16-09:42:24 
20021108,2002.8537,-325.4,280.7,4.1,rrr,4.0,4.3,13.9,0.1156,Southern_California.20021108.stacov.point-2016/02/16-09:42:25 
20021109,2002.8564,-327.5,278.1,-1.0,rrr,3.9,4.2,13.3,0.1079,Southern_California.20021109.stacov.point-2016/02/16-09:42:26 
20021110,2002.8591,-322.2,279.9,-11.3,rrr,3.9,4.2,14.0,0.1244,Southern_California.20021110.stacov.point-2016/02/16-09:42:27 
20021111,2002.8619,-324.2,277.4,-13.0,rrr,3.8,4.0,12.8,0.1121,Southern_California.20021111.stacov.point-2016/02/16-09:42:28 
20021112,2002.8646,-323.5,278.8,-8.1,rrr,3.8,4.1,13.2,0.0542,Southern_California.20021112.stacov.point-2016/02/16-09:42:28 
20021113,2002.8673,-325.1,280.4,-7.1,rrr,3.8,4.0,13.0,0.0938,Southern_California.20021113.stacov.point-2016/02/16-09:42:29 
20021114,2002.8701,-323.7,274.4,-5.7,rrr,3.8,4.0,12.8,0.1002,Southern_California.20021114.stacov.point-2016/02/16-09:42:30 
20021115,2002.8728,-323.8,276.9,-10.6,rrr,3.8,3.9,13.2,0.0831,Southern_California.20021115.stacov.point-2016/02/16-09:42:31 
20021116,2002.8756,-324.3,278.5,0.1,rrr,3.9,4.2,13.7,0.1016,Southern_California.20021116.stacov.point-2016/02/16-09:42:32 
20021117,2002.8783,-323.5,279.7,-1.3,rrr,3.8,3.9,13.2,0.0917,Southern_California.20021117.stacov.point-2016/02/16-09:42:33 
20021118,2002.881,-320.5,276.9,-5.8,rrr,3.8,3.9,13.2,0.0838,Southern_California.20021118.stacov.point-2016/02/16-09:42:33 
20021119,2002.8838,-321.5,277.7,-8.1,rrr,3.8,4.1,13.5,0.086,Southern_California.20021119.stacov.point-2016/02/16-09:42:34 
20021120,2002.8865,-321.6,279.7,-7.0,rrr,3.8,4.0,13.2,0.0835,Southern_California.20021120.stacov.point-2016/02/16-09:42:35 
20021121,2002.8892,-322.5,277.8,-8.3,rrr,3.7,4.0,12.8,0.0945,Southern_California.20021121.stacov.point-2016/02/16-09:42:36 
20021122,2002.892,-322.3,277.1,-5.3,rrr,3.8,4.0,13.4,0.0722,Southern_California.20021122.stacov.point-2016/02/16-09:42:37 
20021123,2002.8947,-320.8,281.1,-5.1,rrr,3.8,4.0,13.0,0.088,Southern_California.20021123.stacov.point-2016/02/16-09:42:37 
20021124,2002.8975,-318.6,282.7,-0.7,rrr,3.8,4.0,12.9,0.056,Southern_California.20021124.stacov.point-2016/02/16-09:42:38 
20021125,2002.9002,-321.4,280.3,-6.3,rrr,3.8,3.9,12.7,0.0614,Southern_California.20021125.stacov.point-2016/02/16-09:42:39 
20021126,2002.9029,-317.7,279.0,-3.0,rrr,3.8,4.0,13.0,0.0637,Southern_California.20021126.stacov.point-2016/02/16-09:42:40 
20021127,2002.9057,-321.1,278.7,-3.8,rrr,3.8,4.0,12.8,0.0816,Southern_California.20021127.stacov.point-2016/02/16-09:42:41 
20021128,2002.9084,-320.9,279.2,-8.8,rrr,3.8,4.1,13.3,0.067,Southern_California.20021128.stacov.point-2016/02/16-09:42:42 
20021129,2002.9112,-320.5,279.0,-12.3,rrr,3.9,4.1,13.4,0.0899,Southern_California.20021129.stacov.point-2016/02/16-09:42:42 
20021130,2002.9139,-320.3,278.3,-4.4,rrr,3.9,4.0,13.0,0.0915,Southern_California.20021130.stacov.point-2016/02/16-09:42:43 
20021201,2002.9166,-321.3,278.8,-3.3,rrr,3.8,4.1,13.0,0.0848,Southern_California.20021201.stacov.point-2016/02/16-09:42:44 
20021202,2002.9194,-322.2,278.1,-6.2,rrr,3.7,3.9,12.7,0.0844,Southern_California.20021202.stacov.point-2016/02/16-09:42:45 
20021203,2002.9221,-318.6,280.5,-9.9,rrr,3.7,3.9,12.9,0.0574,Southern_California.20021203.stacov.point-2016/02/16-09:42:46 
20021204,2002.9248,-320.1,280.1,-6.0,rrr,3.8,4.2,13.8,0.0937,Southern_California.20021204.stacov.point-2016/02/16-09:42:46 
20021205,2002.9276,-318.1,278.0,-8.9,rrr,3.9,4.1,13.2,0.0515,Southern_California.20021205.stacov.point-2016/02/16-09:42:47 
20021206,2002.9303,-320.2,278.3,-4.3,rrr,3.8,4.1,13.2,0.0585,Southern_California.20021206.stacov.point-2016/02/16-09:42:48 
20021207,2002.9331,-319.1,277.7,-9.5,rrr,3.7,4.1,13.0,0.0712,Southern_California.20021207.stacov.point-2016/02/16-09:42:49 
20021208,2002.9358,-319.2,277.7,-10.4,rrr,3.7,4.0,13.1,0.0602,Southern_California.20021208.stacov.point-2016/02/16-09:42:50 
20021209,2002.9385,-319.8,279.1,-6.8,rrr,3.8,4.1,13.2,0.0553,Southern_California.20021209.stacov.point-2016/02/16-09:42:51 
20021210,2002.9413,-319.7,280.5,-9.9,rrr,3.8,4.1,13.2,0.0813,Southern_California.20021210.stacov.point-2016/02/16-09:42:51 
20021211,2002.944,-320.6,277.0,-3.5,rrr,3.8,4.2,13.3,0.0713,Southern_California.20021211.stacov.point-2016/02/16-09:42:52 
20021212,2002.9467,-319.1,275.9,-12.9,rrr,3.7,4.0,12.5,0.0699,Southern_California.20021212.stacov.point-2016/02/16-09:42:53 
20021213,2002.9495,-318.5,279.0,-7.0,rrr,3.7,4.0,12.5,0.0566,Southern_California.20021213.stacov.point-2016/02/16-09:42:54 
20021214,2002.9522,-318.6,276.3,-2.6,rrr,3.8,4.2,13.2,0.0896,Southern_California.20021214.stacov.point-2016/02/16-09:42:55 
20021215,2002.955,-318.5,279.7,-9.3,rrr,3.8,4.2,13.2,0.0791,Southern_California.20021215.stacov.point-2016/02/16-09:42:56 
20021216,2002.9577,-315.8,279.7,-2.8,rrr,4.3,4.7,15.4,0.0472,Southern_California.20021216.stacov.point-2016/02/16-09:42:56 
20021217,2002.9604,-320.0,280.6,-6.6,rrr,4.2,4.3,14.2,0.0742,Southern_California.20021217.stacov.point-2016/02/16-09:42:57 
20021218,2002.9632,-318.0,276.9,-1.9,rrr,4.1,4.1,14.6,0.0966,Southern_California.20021218.stacov.point-2016/02/16-09:42:58 
20021219,2002.9659,-316.9,277.4,-10.9,rrr,4.2,4.3,15.1,0.1432,Southern_California.20021219.stacov.point-2016/02/16-09:42:59 
20021220,2002.9686,-316.4,279.7,-1.5,rrr,4.0,4.4,14.2,0.094,Southern_California.20021220.stacov.point-2016/02/16-09:43:00 
20021221,2002.9714,-319.8,277.3,-8.0,rrr,3.7,4.1,13.0,0.0581,Southern_California.20021221.stacov.point-2016/02/16-09:43:01 
20021222,2002.9741,-319.9,275.6,-13.3,rrr,3.6,4.0,12.5,0.0382,Southern_California.20021222.stacov.point-2016/02/16-09:43:01 
20021223,2002.9769,-318.4,274.1,-9.5,rrr,3.6,4.0,12.9,0.0463,Southern_California.20021223.stacov.point-2016/02/16-09:43:02 
20021224,2002.9796,-317.0,274.6,-10.2,rrr,3.7,4.1,12.7,0.0126,Southern_California.20021224.stacov.point-2016/02/16-09:43:03 
20021225,2002.9823,-318.2,275.7,-19.9,rrr,3.7,4.3,13.0,0.0218,Southern_California.20021225.stacov.point-2016/02/16-09:43:04 
20021226,2002.9851,-318.8,277.2,-12.3,rrr,3.8,4.3,13.4,0.0136,Southern_California.20021226.stacov.point-2016/02/16-09:43:05 
20021227,2002.9878,-316.9,275.0,-10.5,rrr,3.7,4.4,13.8,0.0083,Southern_California.20021227.stacov.point-2016/02/16-09:43:06 
20021228,2002.9905,-319.0,273.4,-13.1,rrr,3.7,4.3,13.4,-0.003,Southern_California.20021228.stacov.point-2016/02/16-09:43:06 
20021229,2002.9933,-318.8,274.4,-8.1,rrr,3.6,4.0,12.9,0.0038,Southern_California.20021229.stacov.point-2016/02/16-09:43:07 
20021230,2002.996,-316.7,275.1,-13.8,rrr,3.7,4.2,13.0,-0.0144,Southern_California.20021230.stacov.point-2016/02/16-09:43:08 
20021231,2002.9988,-317.4,274.7,-10.9,rrr,3.6,4.0,12.5,0.0009,Southern_California.20021231.stacov.point-2016/02/16-09:43:09 
