DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20001124,2000.8988,-321.1,297.6,12.0,rrr,2.5,2.8,8.7,0.047,Southern_California.20001124.stacov.point-2016/02/16-09:33:06 
20001125,2000.9015,-321.8,297.9,14.6,rrr,2.5,2.8,8.7,0.0647,Southern_California.20001125.stacov.point-2016/02/16-09:33:06 
20001126,2000.9043,-321.7,296.5,12.1,rrr,2.5,2.8,8.7,0.0441,Southern_California.20001126.stacov.point-2016/02/16-09:33:07 
20001127,2000.907,-321.3,296.8,16.6,rrr,2.5,2.8,8.7,0.0651,Southern_California.20001127.stacov.point-2016/02/16-09:33:08 
20001128,2000.9097,-319.9,298.4,12.9,rrr,2.5,2.8,8.7,0.0582,Southern_California.20001128.stacov.point-2016/02/16-09:33:09 
20001129,2000.9125,-319.3,297.8,13.1,rrr,2.5,2.8,8.7,0.0769,Southern_California.20001129.stacov.point-2016/02/16-09:33:09 
20001130,2000.9152,-320.1,298.4,12.0,rrr,2.5,2.8,8.7,0.0754,Southern_California.20001130.stacov.point-2016/02/16-09:33:10 
20001201,2000.918,-321.2,297.4,10.9,rrr,2.6,3.0,9.1,0.0905,Southern_California.20001201.stacov.point-2016/02/16-09:33:11 
20001202,2000.9207,-320.1,298.0,12.6,rrr,2.5,3.0,9.1,0.0923,Southern_California.20001202.stacov.point-2016/02/16-09:33:11 
20001203,2000.9234,-320.6,297.9,16.7,rrr,2.6,3.0,9.1,0.096,Southern_California.20001203.stacov.point-2016/02/16-09:33:12 
20001204,2000.9262,-320.1,298.6,13.2,rrr,2.7,3.0,9.2,0.0838,Southern_California.20001204.stacov.point-2016/02/16-09:33:13 
20001205,2000.9289,-321.2,297.8,9.1,rrr,2.5,2.8,8.7,0.068,Southern_California.20001205.stacov.point-2016/02/16-09:33:14 
20001206,2000.9316,-318.9,296.0,15.9,rrr,2.5,2.9,8.9,0.0397,Southern_California.20001206.stacov.point-2016/02/16-09:33:14 
20001207,2000.9344,-318.4,298.2,7.0,rrr,2.5,2.8,8.7,0.0681,Southern_California.20001207.stacov.point-2016/02/16-09:33:15 
20001208,2000.9371,-321.2,297.0,10.6,rrr,2.5,2.8,8.7,0.0633,Southern_California.20001208.stacov.point-2016/02/16-09:33:16 
20001209,2000.9399,-319.8,296.4,10.5,rrr,2.5,2.8,8.7,0.0691,Southern_California.20001209.stacov.point-2016/02/16-09:33:16 
20001210,2000.9426,-317.7,297.6,10.3,rrr,2.5,2.8,8.6,0.072,Southern_California.20001210.stacov.point-2016/02/16-09:33:17 
20001211,2000.9453,-319.5,297.4,12.9,rrr,2.5,3.0,9.3,0.1174,Southern_California.20001211.stacov.point-2016/02/16-09:33:18 
20001212,2000.9481,-319.5,295.7,12.9,rrr,2.5,2.9,9.1,0.1171,Southern_California.20001212.stacov.point-2016/02/16-09:33:19 
20001213,2000.9508,-318.5,296.0,10.4,rrr,2.5,2.8,8.7,0.1087,Southern_California.20001213.stacov.point-2016/02/16-09:33:19 
20001214,2000.9535,-319.5,296.1,2.6,rrr,2.5,2.8,8.7,0.0619,Southern_California.20001214.stacov.point-2016/02/16-09:33:20 
20001215,2000.9563,-319.3,296.7,3.1,rrr,2.5,2.8,8.7,0.091,Southern_California.20001215.stacov.point-2016/02/16-09:33:21 
20001216,2000.959,-320.1,296.7,6.5,rrr,2.4,2.9,8.6,0.0774,Southern_California.20001216.stacov.point-2016/02/16-09:33:22 
20001217,2000.9618,-317.3,294.0,6.5,rrr,2.6,2.9,9.0,0.0143,Southern_California.20001217.stacov.point-2016/02/16-09:33:22 
20001218,2000.9645,-316.6,297.9,2.6,rrr,2.5,2.9,8.7,0.0696,Southern_California.20001218.stacov.point-2016/02/16-09:33:23 
20001219,2000.9672,-319.0,298.0,9.3,rrr,2.6,3.0,9.2,0.1007,Southern_California.20001219.stacov.point-2016/02/16-09:33:24 
20001220,2000.97,-318.0,296.6,9.9,rrr,2.5,2.8,8.7,0.0786,Southern_California.20001220.stacov.point-2016/02/16-09:33:25 
20001221,2000.9727,-318.4,297.3,9.1,rrr,2.5,2.8,8.7,0.0488,Southern_California.20001221.stacov.point-2016/02/16-09:33:25 
20001222,2000.9754,-319.9,296.1,7.4,rrr,2.6,2.9,8.7,0.0558,Southern_California.20001222.stacov.point-2016/02/16-09:33:26 
20001223,2000.9782,-318.9,296.8,8.5,rrr,2.4,2.8,8.4,0.1108,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
20001224,2000.9809,-317.3,297.2,8.2,rrr,2.4,2.9,8.4,0.1123,Southern_California.20001224.stacov.point-2016/02/16-09:33:28 
20001225,2000.9837,-318.9,296.5,3.9,rrr,2.4,2.7,8.3,0.0507,Southern_California.20001225.stacov.point-2016/02/16-09:33:28 
20001226,2000.9864,-317.5,296.6,3.0,rrr,2.4,2.9,8.6,0.0771,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
20001227,2000.9891,-318.4,296.5,2.4,rrr,2.5,2.8,8.7,0.101,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
20001228,2000.9919,-315.2,297.1,9.6,rrr,2.5,2.8,8.7,0.0625,Southern_California.20001228.stacov.point-2016/02/16-09:33:31 
20001229,2000.9946,-318.3,295.5,8.6,rrr,2.4,2.8,8.4,0.1013,Southern_California.20001229.stacov.point-2016/02/16-09:33:31 
20001230,2000.9974,-319.3,292.8,8.7,rrr,2.5,2.8,8.6,0.0786,Southern_California.20001230.stacov.point-2016/02/16-09:33:32 
20001231,2001.0001,-318.4,295.9,6.7,rrr,2.4,2.8,8.4,0.0892,Southern_California.20001231.stacov.point-2016/02/16-09:33:33 
20010101,2001.0028,-320.1,295.2,2.7,rrr,2.4,2.7,8.3,0.0387,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
20010102,2001.0056,-319.1,294.1,3.7,rrr,2.5,2.9,8.6,0.052,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
20010103,2001.0083,-321.1,294.1,4.4,rrr,2.5,2.9,8.7,0.081,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
20010104,2001.011,-317.7,295.8,8.4,rrr,2.5,2.8,8.8,0.0918,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
20010105,2001.0138,-317.3,293.9,7.3,rrr,2.5,2.8,8.7,0.0479,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
20010106,2001.0165,-317.6,293.5,11.0,rrr,2.5,2.8,8.7,0.0436,Southern_California.20010106.stacov.point-2016/02/16-09:33:37 
20010107,2001.0193,-317.0,294.0,10.1,rrr,2.4,2.8,8.6,0.0746,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
20010108,2001.022,-318.7,294.9,12.9,rrr,2.5,2.8,8.7,0.0776,Southern_California.20010108.stacov.point-2016/02/16-09:33:39 
20010109,2001.0247,-317.5,294.1,12.7,rrr,2.4,2.8,8.6,0.0672,Southern_California.20010109.stacov.point-2016/02/16-09:33:39 
20010110,2001.0275,-316.9,295.0,13.1,rrr,2.5,2.8,8.8,0.0542,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
20010111,2001.0302,-317.4,296.6,12.8,rrr,2.4,2.8,8.6,0.0632,Southern_California.20010111.stacov.point-2016/02/16-09:33:41 
20010112,2001.0329,-316.2,294.5,11.6,rrr,2.5,2.8,8.7,0.0751,Southern_California.20010112.stacov.point-2016/02/16-09:33:41 
20010113,2001.0357,-316.4,296.0,7.4,rrr,2.5,2.8,8.7,0.082,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
20010114,2001.0384,-316.5,294.6,4.8,rrr,2.4,2.8,8.4,0.0938,Southern_California.20010114.stacov.point-2016/02/16-09:33:43 
20010115,2001.0412,-316.3,293.6,6.0,rrr,2.5,2.7,8.8,0.09,Southern_California.20010115.stacov.point-2016/02/16-09:33:44 
20010116,2001.0439,-315.4,293.1,7.5,rrr,2.4,2.8,8.6,0.0623,Southern_California.20010116.stacov.point-2016/02/16-09:33:44 
20010117,2001.0466,-315.4,293.8,1.5,rrr,2.5,2.9,8.7,0.0531,Southern_California.20010117.stacov.point-2016/02/16-09:33:45 
20010118,2001.0494,-316.1,293.9,4.4,rrr,2.5,2.8,8.7,0.0687,Southern_California.20010118.stacov.point-2016/02/16-09:33:46 
20010119,2001.0521,-317.4,293.3,3.9,rrr,2.5,2.8,8.7,0.0597,Southern_California.20010119.stacov.point-2016/02/16-09:33:47 
20010120,2001.0548,-315.4,291.9,2.3,rrr,2.5,2.8,8.6,0.0716,Southern_California.20010120.stacov.point-2016/02/16-09:33:47 
20010121,2001.0576,-316.0,293.4,3.7,rrr,2.5,2.8,8.6,0.0559,Southern_California.20010121.stacov.point-2016/02/16-09:33:48 
20010122,2001.0603,-315.6,295.5,4.7,rrr,2.4,2.8,8.6,0.0786,Southern_California.20010122.stacov.point-2016/02/16-09:33:49 
20010123,2001.0631,-316.1,294.1,5.4,rrr,2.6,3.1,9.0,0.0725,Southern_California.20010123.stacov.point-2016/02/16-09:33:49 
20010124,2001.0658,-315.6,292.3,9.0,rrr,2.5,2.8,8.7,0.0449,Southern_California.20010124.stacov.point-2016/02/16-09:33:50 
20010125,2001.0685,-316.2,293.8,2.5,rrr,2.5,2.9,8.7,0.0485,Southern_California.20010125.stacov.point-2016/02/16-09:33:51 
20010126,2001.0713,-317.0,291.0,6.7,rrr,2.5,2.9,8.7,0.0411,Southern_California.20010126.stacov.point-2016/02/16-09:33:52 
20010127,2001.074,-317.1,292.6,3.6,rrr,2.5,2.9,8.6,0.0552,Southern_California.20010127.stacov.point-2016/02/16-09:33:52 
20010128,2001.0768,-317.4,292.4,7.3,rrr,2.5,2.9,8.6,0.0541,Southern_California.20010128.stacov.point-2016/02/16-09:33:53 
20010129,2001.0795,-316.5,292.0,-0.1,rrr,2.5,2.9,8.6,0.0562,Southern_California.20010129.stacov.point-2016/02/16-09:33:54 
20010130,2001.0822,-315.7,294.3,2.7,rrr,2.5,2.7,8.5,-0.0109,Southern_California.20010130.stacov.point-2016/02/16-09:33:55 
20010131,2001.085,-313.5,290.8,-1.6,rrr,2.5,2.9,8.7,0.0503,Southern_California.20010131.stacov.point-2016/02/16-09:33:55 
20010201,2001.0877,-313.6,292.4,6.0,rrr,2.5,2.9,8.7,0.0407,Southern_California.20010201.stacov.point-2016/02/16-09:33:56 
20010202,2001.0904,-314.5,292.3,-0.1,rrr,2.5,2.9,8.6,0.0481,Southern_California.20010202.stacov.point-2016/02/16-09:33:57 
20010203,2001.0932,-314.7,291.3,1.7,rrr,2.5,2.8,8.7,0.0464,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
20010204,2001.0959,-316.9,292.5,4.3,rrr,2.5,2.9,8.7,0.0664,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
20010205,2001.0987,-314.1,291.0,6.1,rrr,2.5,2.9,8.7,0.0489,Southern_California.20010205.stacov.point-2016/02/16-09:33:59 
20010206,2001.1014,-313.2,291.5,11.7,rrr,2.5,2.8,8.7,0.0409,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
20010207,2001.1041,-313.5,290.5,10.4,rrr,2.5,2.8,8.7,0.0495,Southern_California.20010207.stacov.point-2016/02/16-09:34:01 
20010208,2001.1069,-314.4,290.9,5.4,rrr,2.5,2.9,8.7,0.0488,Southern_California.20010208.stacov.point-2016/02/16-09:34:01 
20010209,2001.1096,-314.2,290.4,5.3,rrr,2.5,2.9,8.7,0.055,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
20010210,2001.1123,-311.8,290.4,2.6,rrr,2.5,2.9,8.6,0.0657,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
20010211,2001.1151,-313.0,291.4,7.2,rrr,2.6,3.0,8.7,0.0293,Southern_California.20010211.stacov.point-2016/02/16-09:34:04 
20010212,2001.1178,-312.4,289.7,5.7,rrr,2.6,2.9,8.7,0.0565,Southern_California.20010212.stacov.point-2016/02/16-09:34:04 
20010213,2001.1206,-314.1,292.8,5.5,rrr,2.5,2.9,8.7,0.0287,Southern_California.20010213.stacov.point-2016/02/16-09:34:05 
20010214,2001.1233,-312.6,293.1,6.4,rrr,2.5,2.9,8.6,0.0476,Southern_California.20010214.stacov.point-2016/02/16-09:34:06 
20010215,2001.126,-312.2,291.3,0.9,rrr,2.5,2.9,8.6,0.0479,Southern_California.20010215.stacov.point-2016/02/16-09:34:07 
20010216,2001.1288,-311.6,290.1,1.6,rrr,2.5,2.9,8.6,0.0462,Southern_California.20010216.stacov.point-2016/02/16-09:34:07 
20010217,2001.1315,-311.4,290.3,4.1,rrr,2.4,2.7,8.5,-0.0141,Southern_California.20010217.stacov.point-2016/02/16-09:34:08 
20010218,2001.1342,-313.2,292.5,7.6,rrr,2.6,2.9,8.7,0.0198,Southern_California.20010218.stacov.point-2016/02/16-09:34:09 
20010219,2001.137,-311.3,291.5,0.9,rrr,2.5,2.9,8.6,0.033,Southern_California.20010219.stacov.point-2016/02/16-09:34:09 
20010220,2001.1397,-310.4,291.0,3.9,rrr,2.6,2.9,8.9,0.0055,Southern_California.20010220.stacov.point-2016/02/16-09:34:10 
20010221,2001.1425,-312.1,291.1,4.7,rrr,2.5,3.0,8.5,0.0321,Southern_California.20010221.stacov.point-2016/02/16-09:34:11 
20010222,2001.1452,-312.9,290.7,2.7,rrr,2.5,2.9,8.6,0.0259,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
20010223,2001.1479,-311.6,288.1,7.7,rrr,2.5,3.0,8.7,0.032,Southern_California.20010223.stacov.point-2016/02/16-09:34:12 
20010224,2001.1507,-312.7,290.3,3.7,rrr,2.6,3.0,8.7,0.0188,Southern_California.20010224.stacov.point-2016/02/16-09:34:13 
20010225,2001.1534,-313.1,288.5,4.0,rrr,2.6,2.9,8.9,-0.0008,Southern_California.20010225.stacov.point-2016/02/16-09:34:14 
20010226,2001.1562,-312.1,288.5,-2.1,rrr,2.6,3.0,8.7,0.0187,Southern_California.20010226.stacov.point-2016/02/16-09:34:15 
20010227,2001.1589,-314.4,289.9,1.6,rrr,2.5,2.9,9.0,-0.0009,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
20010228,2001.1616,-311.7,291.1,5.2,rrr,2.5,2.8,8.6,-0.0361,Southern_California.20010228.stacov.point-2016/02/16-09:34:16 
20010301,2001.1644,-313.5,288.3,0.1,rrr,2.6,3.0,8.9,-0.0303,Southern_California.20010301.stacov.point-2016/02/16-09:34:17 
20010302,2001.1671,-313.5,289.1,5.5,rrr,2.7,3.2,9.2,0.0487,Southern_California.20010302.stacov.point-2016/02/16-09:34:18 
20010303,2001.1698,-312.8,288.6,3.7,rrr,2.5,2.9,8.7,0.0146,Southern_California.20010303.stacov.point-2016/02/16-09:34:18 
20010304,2001.1726,-311.6,290.2,-1.3,rrr,2.6,2.9,8.9,0.0279,Southern_California.20010304.stacov.point-2016/02/16-09:34:19 
20010305,2001.1753,-308.7,289.7,5.6,rrr,2.6,3.1,8.9,-0.0167,Southern_California.20010305.stacov.point-2016/02/16-09:34:20 
20010306,2001.1781,-310.3,288.3,0.9,rrr,2.5,2.9,8.7,0.0075,Southern_California.20010306.stacov.point-2016/02/16-09:34:21 
20010307,2001.1808,-312.3,287.9,5.0,rrr,2.4,2.7,8.5,-0.029,Southern_California.20010307.stacov.point-2016/02/16-09:34:21 
20010308,2001.1835,-312.5,286.8,0.3,rrr,2.5,2.9,8.6,0.0306,Southern_California.20010308.stacov.point-2016/02/16-09:34:22 
20010309,2001.1863,-310.6,288.2,2.0,rrr,2.6,3.0,9.1,0.0964,Southern_California.20010309.stacov.point-2016/02/16-09:34:23 
20010310,2001.189,-310.5,285.9,-1.6,rrr,2.6,3.0,8.9,0.0062,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
20010311,2001.1917,-311.0,284.6,1.2,rrr,2.5,2.8,8.4,-0.0288,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
20010312,2001.1945,-312.0,288.3,1.2,rrr,2.4,2.8,8.5,-0.0378,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
20010313,2001.1972,-311.9,286.7,4.2,rrr,2.5,2.9,8.7,0.0062,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
20010314,2001.2,-309.4,286.1,2.3,rrr,2.5,2.9,8.7,0.0273,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-310.4,286.3,-0.3,rrr,2.5,2.9,8.7,0.0202,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010316,2001.2054,-308.0,284.7,4.5,rrr,2.5,3.0,8.9,-0.0451,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
20010317,2001.2082,-308.8,288.0,7.4,rrr,2.5,3.0,8.7,0.0194,Southern_California.20010317.stacov.point-2016/02/16-09:34:29 
20010318,2001.2109,-309.8,290.0,7.9,rrr,2.4,2.8,8.5,-0.0316,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
20010319,2001.2136,-308.3,290.3,6.3,rrr,2.4,2.7,8.2,-0.0021,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
20010320,2001.2164,-308.6,288.0,1.6,rrr,2.5,2.9,8.7,0.0278,Southern_California.20010320.stacov.point-2016/02/16-09:34:31 
20010321,2001.2191,-310.0,288.0,8.7,rrr,2.5,2.9,8.7,0.0097,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
20010322,2001.2219,-309.1,285.1,3.6,rrr,2.4,2.8,8.2,0.0058,Southern_California.20010322.stacov.point-2016/02/16-09:34:33 
20010323,2001.2246,-310.2,286.6,-1.6,rrr,2.5,2.8,8.6,-0.032,Southern_California.20010323.stacov.point-2016/02/16-09:34:33 
20010324,2001.2273,-309.8,287.3,0.7,rrr,2.4,2.8,8.2,-0.0017,Southern_California.20010324.stacov.point-2016/02/16-09:34:34 
20010325,2001.2301,-310.3,291.3,4.3,rrr,2.4,2.8,8.2,-0.0043,Southern_California.20010325.stacov.point-2016/02/16-09:34:35 
20010326,2001.2328,-308.2,285.0,2.3,rrr,2.7,2.9,9.1,-0.0226,Southern_California.20010326.stacov.point-2016/02/16-09:34:36 
20010327,2001.2355,-309.3,287.2,7.6,rrr,2.7,2.9,9.1,0.0036,Southern_California.20010327.stacov.point-2016/02/16-09:34:36 
20010328,2001.2383,-308.2,284.6,17.3,rrr,2.6,2.9,9.1,0.0191,Southern_California.20010328.stacov.point-2016/02/16-09:34:37 
20010329,2001.241,-306.5,290.8,7.2,rrr,2.5,2.9,8.9,0.015,Southern_California.20010329.stacov.point-2016/02/16-09:34:38 
20010330,2001.2438,-310.2,286.6,4.9,rrr,2.5,2.8,8.6,-0.024,Southern_California.20010330.stacov.point-2016/02/16-09:34:38 
20010331,2001.2465,-309.0,286.6,2.1,rrr,2.6,3.0,9.4,0.0228,Southern_California.20010331.stacov.point-2016/02/16-09:34:39 
20010401,2001.2491,-308.9,284.9,2.2,rrr,2.5,2.9,8.7,0.0141,Southern_California.20010401.stacov.point-2016/02/16-09:34:40 
20010402,2001.2519,-309.7,286.2,7.8,rrr,2.5,2.9,8.7,0.0395,Southern_California.20010402.stacov.point-2016/02/16-09:34:41 
20010403,2001.2546,-308.0,283.7,-0.8,rrr,2.6,2.9,8.7,0.0163,Southern_California.20010403.stacov.point-2016/02/16-09:34:41 
20010404,2001.2573,-308.1,283.9,4.7,rrr,2.6,2.9,8.9,0.0067,Southern_California.20010404.stacov.point-2016/02/16-09:34:42 
20010405,2001.2601,-307.9,286.4,1.5,rrr,2.5,3.0,8.7,0.0134,Southern_California.20010405.stacov.point-2016/02/16-09:34:43 
20010406,2001.2628,-308.4,287.8,3.2,rrr,2.5,3.0,8.7,0.0239,Southern_California.20010406.stacov.point-2016/02/16-09:34:44 
20010407,2001.2656,-309.4,284.8,3.5,rrr,2.6,3.0,8.7,0.0188,Southern_California.20010407.stacov.point-2016/02/16-09:34:44 
20010408,2001.2683,-305.1,288.0,5.3,rrr,2.4,2.8,8.2,-0.0049,Southern_California.20010408.stacov.point-2016/02/16-09:34:45 
20010409,2001.271,-305.7,287.6,-0.2,rrr,2.4,2.9,8.3,0.0549,Southern_California.20010409.stacov.point-2016/02/16-09:34:46 
20010410,2001.2738,-308.2,286.0,-0.7,rrr,2.5,2.8,8.6,-0.0242,Southern_California.20010410.stacov.point-2016/02/16-09:34:47 
20010411,2001.2765,-306.3,284.8,3.9,rrr,2.5,3.0,8.7,0.0302,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
20010412,2001.2792,-306.1,285.2,1.6,rrr,2.5,3.0,8.7,0.0222,Southern_California.20010412.stacov.point-2016/02/16-09:34:48 
20010413,2001.282,-308.3,287.5,5.6,rrr,2.5,2.8,8.4,-0.0106,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
20010414,2001.2847,-306.6,284.2,4.9,rrr,2.5,3.1,8.5,0.0269,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
20010415,2001.2875,-307.8,285.4,4.1,rrr,2.5,3.0,8.5,0.0338,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
20010416,2001.2902,-304.2,285.5,3.1,rrr,2.5,3.0,8.7,0.0136,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
20010417,2001.2929,-304.4,282.6,-0.8,rrr,2.5,3.0,8.7,0.0219,Southern_California.20010417.stacov.point-2016/02/16-09:34:52 
20010418,2001.2957,-304.6,282.6,4.3,rrr,2.6,2.9,8.9,0.0146,Southern_California.20010418.stacov.point-2016/02/16-09:34:53 
20010419,2001.2984,-307.2,284.4,3.8,rrr,2.4,2.7,8.2,0.0187,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
20010420,2001.3011,-307.3,282.4,3.6,rrr,2.4,2.8,8.2,-0.0004,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
20010421,2001.3039,-306.3,284.2,0.1,rrr,2.5,2.8,8.6,-0.0177,Southern_California.20010421.stacov.point-2016/02/16-09:34:55 
20010422,2001.3066,-305.7,283.6,-4.4,rrr,2.6,3.0,8.7,0.0458,Southern_California.20010422.stacov.point-2016/02/16-09:34:55 
20010423,2001.3094,-306.9,284.5,1.1,rrr,2.5,2.9,8.7,0.0471,Southern_California.20010423.stacov.point-2016/02/16-09:34:56 
20010424,2001.3121,-307.6,284.0,2.0,rrr,2.4,2.9,8.3,0.0808,Southern_California.20010424.stacov.point-2016/02/16-09:34:57 
20010425,2001.3148,-307.0,280.5,5.1,rrr,2.5,3.0,8.7,0.0256,Southern_California.20010425.stacov.point-2016/02/16-09:34:58 
20010426,2001.3176,-307.7,282.6,4.0,rrr,2.4,2.8,8.2,0.0117,Southern_California.20010426.stacov.point-2016/02/16-09:34:58 
20010427,2001.3203,-307.8,281.6,8.2,rrr,2.4,2.8,8.2,0.0044,Southern_California.20010427.stacov.point-2016/02/16-09:34:59 
20010428,2001.323,-306.9,281.2,1.4,rrr,2.4,2.8,8.2,-0.0052,Southern_California.20010428.stacov.point-2016/02/16-09:35:00 
20010429,2001.3258,-307.9,281.8,7.3,rrr,2.4,2.8,8.2,0.0128,Southern_California.20010429.stacov.point-2016/02/16-09:35:01 
20010430,2001.3285,-307.2,281.5,4.1,rrr,2.5,2.9,8.6,-0.0277,Southern_California.20010430.stacov.point-2016/02/16-09:35:01 
20010501,2001.3313,-307.6,282.2,1.7,rrr,2.4,2.8,8.2,-0.0175,Southern_California.20010501.stacov.point-2016/02/16-09:35:02 
20010502,2001.334,-306.3,279.0,4.0,rrr,2.4,2.8,8.2,0.0115,Southern_California.20010502.stacov.point-2016/02/16-09:35:03 
20010503,2001.3367,-306.2,281.2,5.5,rrr,2.4,2.8,8.2,0.0055,Southern_California.20010503.stacov.point-2016/02/16-09:35:04 
20010504,2001.3395,-305.9,279.7,3.8,rrr,2.4,2.8,8.2,0.0047,Southern_California.20010504.stacov.point-2016/02/16-09:35:04 
20010505,2001.3422,-305.8,280.3,4.5,rrr,2.4,2.8,8.2,0.0128,Southern_California.20010505.stacov.point-2016/02/16-09:35:05 
20010506,2001.345,-305.2,281.4,-0.1,rrr,2.4,2.7,8.2,0.0169,Southern_California.20010506.stacov.point-2016/02/16-09:35:06 
20010507,2001.3477,-307.4,280.4,0.3,rrr,2.4,2.8,8.2,-0.0039,Southern_California.20010507.stacov.point-2016/02/16-09:35:07 
20010508,2001.3504,-306.1,281.1,2.2,rrr,2.6,3.0,8.7,0.0366,Southern_California.20010508.stacov.point-2016/02/16-09:35:07 
20010509,2001.3532,-306.5,280.6,9.6,rrr,2.5,2.9,8.7,0.0421,Southern_California.20010509.stacov.point-2016/02/16-09:35:08 
20010510,2001.3559,-307.1,279.6,3.5,rrr,2.4,2.8,8.2,0.0124,Southern_California.20010510.stacov.point-2016/02/16-09:35:09 
20010511,2001.3586,-306.4,279.9,5.5,rrr,2.4,2.8,8.2,0.0144,Southern_California.20010511.stacov.point-2016/02/16-09:35:10 
20010512,2001.3614,-306.5,281.0,9.0,rrr,2.5,2.9,8.7,0.0169,Southern_California.20010512.stacov.point-2016/02/16-09:35:10 
20010513,2001.3641,-305.4,279.8,2.0,rrr,2.4,2.9,8.2,-0.0084,Southern_California.20010513.stacov.point-2016/02/16-09:35:11 
20010514,2001.3669,-306.3,278.9,7.9,rrr,2.4,2.8,8.2,0.001,Southern_California.20010514.stacov.point-2016/02/16-09:35:12 
20010515,2001.3696,-305.8,279.0,6.9,rrr,2.4,2.8,8.2,-0.0074,Southern_California.20010515.stacov.point-2016/02/16-09:35:13 
20010516,2001.3723,-307.4,280.5,1.6,rrr,2.4,2.8,8.2,-0.0165,Southern_California.20010516.stacov.point-2016/02/16-09:35:13 
20010517,2001.3751,-307.9,276.9,-2.4,rrr,2.5,3.0,8.7,0.0116,Southern_California.20010517.stacov.point-2016/02/16-09:35:14 
20010518,2001.3778,-306.1,279.2,2.7,rrr,2.4,2.8,8.2,-0.0017,Southern_California.20010518.stacov.point-2016/02/16-09:35:15 
20010519,2001.3805,-308.3,280.1,1.4,rrr,2.4,2.8,8.2,0.0049,Southern_California.20010519.stacov.point-2016/02/16-09:35:16 
20010520,2001.3833,-307.0,279.9,9.4,rrr,2.4,2.8,8.2,-0.0061,Southern_California.20010520.stacov.point-2016/02/16-09:35:16 
20010521,2001.386,-306.2,279.8,7.9,rrr,2.4,2.8,8.2,0.0042,Southern_California.20010521.stacov.point-2016/02/16-09:35:17 
20010522,2001.3888,-307.4,279.6,8.9,rrr,2.4,2.9,8.4,-0.0453,Southern_California.20010522.stacov.point-2016/02/16-09:35:18 
20010523,2001.3915,-305.5,279.1,10.7,rrr,2.4,2.8,8.5,-0.0341,Southern_California.20010523.stacov.point-2016/02/16-09:35:19 
20010524,2001.3942,-306.2,278.6,14.3,rrr,2.4,2.8,8.2,0.0011,Southern_California.20010524.stacov.point-2016/02/16-09:35:19 
20010525,2001.397,-306.4,279.3,8.3,rrr,2.4,2.8,8.2,-0.0118,Southern_California.20010525.stacov.point-2016/02/16-09:35:20 
20010526,2001.3997,-307.5,276.7,4.8,rrr,2.4,2.7,8.2,-0.0067,Southern_California.20010526.stacov.point-2016/02/16-09:35:21 
20010527,2001.4024,-305.3,279.8,0.9,rrr,2.4,2.8,8.2,0.0015,Southern_California.20010527.stacov.point-2016/02/16-09:35:22 
20010528,2001.4052,-307.8,278.0,9.1,rrr,2.6,3.0,8.7,0.0179,Southern_California.20010528.stacov.point-2016/02/16-09:35:22 
20010529,2001.4079,-304.8,277.6,5.0,rrr,2.4,2.8,8.2,0.0014,Southern_California.20010529.stacov.point-2016/02/16-09:35:23 
20010530,2001.4107,-305.1,278.6,5.9,rrr,2.4,2.8,8.2,0.0045,Southern_California.20010530.stacov.point-2016/02/16-09:35:24 
