DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990806,1999.5954,-215.0,199.6,-13.2,rrr,4.0,4.4,14.5,0.0011,Southern_California.19990806.stacov.point-2016/02/16-09:28:16 
19990807,1999.5982,-214.4,201.1,-8.5,rrr,3.9,4.0,13.9,-0.0359,Southern_California.19990807.stacov.point-2016/02/16-09:28:16 
19990808,1999.6009,-209.5,202.9,-15.7,rrr,3.9,4.2,14.0,-0.0162,Southern_California.19990808.stacov.point-2016/02/16-09:28:17 
19990809,1999.6036,-214.1,204.7,-6.4,rrr,4.1,4.4,14.3,0.0032,Southern_California.19990809.stacov.point-2016/02/16-09:28:17 
19990810,1999.6064,-213.6,205.1,-15.5,rrr,4.0,4.6,15.0,0.0197,Southern_California.19990810.stacov.point-2016/02/16-09:28:17 
19990811,1999.6091,-210.4,204.7,-10.4,rrr,3.9,4.3,14.0,0.0122,Southern_California.19990811.stacov.point-2016/02/16-09:28:18 
19990812,1999.6119,-208.6,204.7,-8.8,rrr,3.8,4.0,13.7,-0.0125,Southern_California.19990812.stacov.point-2016/02/16-09:28:18 
19990813,1999.6146,-209.0,204.5,-11.0,rrr,3.8,4.1,13.7,-0.0211,Southern_California.19990813.stacov.point-2016/02/16-09:28:19 
19990814,1999.6173,-211.5,205.1,-9.6,rrr,3.9,4.2,14.2,-0.0235,Southern_California.19990814.stacov.point-2016/02/16-09:28:19 
19990815,1999.6201,-211.8,204.1,-8.4,rrr,4.1,4.3,14.4,-0.0244,Southern_California.19990815.stacov.point-2016/02/16-09:28:20 
19990816,1999.6228,-208.4,208.4,-11.3,rrr,3.9,4.2,13.8,0.0033,Southern_California.19990816.stacov.point-2016/02/16-09:28:20 
19990817,1999.6255,-207.7,205.6,-5.0,rrr,4.0,4.3,15.0,-0.0312,Southern_California.19990817.stacov.point-2016/02/16-09:28:21 
19990818,1999.6283,-209.5,203.6,-0.3,rrr,4.0,4.2,14.2,-0.0104,Southern_California.19990818.stacov.point-2016/02/16-09:28:21 
19990819,1999.631,-212.0,203.9,-1.9,rrr,3.8,4.1,13.9,0.0067,Southern_California.19990819.stacov.point-2016/02/16-09:28:21 
19990820,1999.6338,-209.0,201.9,-12.5,rrr,4.0,4.2,14.2,-0.0305,Southern_California.19990820.stacov.point-2016/02/16-09:28:22 
19990821,1999.6365,-208.1,203.9,-2.7,rrr,3.8,4.1,13.8,-0.0202,Southern_California.19990821.stacov.point-2016/02/16-09:28:22 
19990822,1999.6392,-208.8,203.5,-11.8,rrr,3.9,4.4,14.7,0.0003,Southern_California.19990822.stacov.point-2016/02/16-09:28:23 
19990823,1999.642,-212.5,200.3,-14.4,rrr,4.2,4.4,15.0,-0.0077,Southern_California.19990823.stacov.point-2016/02/16-09:28:23 
19990824,1999.6447,-204.8,202.7,-4.6,rrr,4.0,4.2,14.4,0.0386,Southern_California.19990824.stacov.point-2016/02/16-09:28:24 
19990825,1999.6474,-207.5,201.7,-5.0,rrr,3.9,4.3,14.0,-0.0074,Southern_California.19990825.stacov.point-2016/02/16-09:28:24 
19990826,1999.6502,-210.5,200.8,4.1,rrr,4.2,4.3,15.3,0.0228,Southern_California.19990826.stacov.point-2016/02/16-09:28:24 
19990827,1999.6529,-214.9,204.0,-9.6,rrr,4.0,4.5,15.1,0.0108,Southern_California.19990827.stacov.point-2016/02/16-09:28:25 
19990828,1999.6557,-209.4,201.2,-5.9,rrr,4.0,4.5,14.7,-0.0227,Southern_California.19990828.stacov.point-2016/02/16-09:28:25 
19990829,1999.6584,-209.4,203.6,-9.1,rrr,4.0,4.4,14.6,-0.0142,Southern_California.19990829.stacov.point-2016/02/16-09:28:26 
19990830,1999.6611,-212.1,200.7,-17.5,rrr,4.2,4.5,14.5,0.0004,Southern_California.19990830.stacov.point-2016/02/16-09:28:26 
19990831,1999.6639,-209.3,201.4,-14.2,rrr,4.1,4.5,14.5,0.0083,Southern_California.19990831.stacov.point-2016/02/16-09:28:27 
19990901,1999.6666,-206.3,202.3,2.3,rrr,4.3,4.6,15.7,-0.0812,Southern_California.19990901.stacov.point-2016/02/16-09:28:27 
19990902,1999.6694,-207.3,206.5,-8.5,rrr,4.0,4.4,14.8,-0.009,Southern_California.19990902.stacov.point-2016/02/16-09:28:28 
19990903,1999.6721,-206.9,203.1,-7.0,rrr,3.9,4.3,14.2,-0.0071,Southern_California.19990903.stacov.point-2016/02/16-09:28:28 
19990904,1999.6748,-204.6,201.5,-8.7,rrr,4.1,4.5,14.5,0.012,Southern_California.19990904.stacov.point-2016/02/16-09:28:28 
19990905,1999.6776,-206.6,204.1,-8.9,rrr,4.0,4.3,14.2,-0.0168,Southern_California.19990905.stacov.point-2016/02/16-09:28:29 
19990906,1999.6803,-208.9,202.4,-8.9,rrr,3.9,4.4,14.0,-0.0264,Southern_California.19990906.stacov.point-2016/02/16-09:28:29 
19990907,1999.683,-206.3,201.7,-5.8,rrr,4.3,4.4,15.1,-0.0304,Southern_California.19990907.stacov.point-2016/02/16-09:28:30 
19990908,1999.6858,-208.6,202.2,-10.8,rrr,4.4,4.6,16.3,0.0123,Southern_California.19990908.stacov.point-2016/02/16-09:28:30 
19990909,1999.6885,-208.8,202.8,-23.8,rrr,4.1,4.3,14.4,0.0086,Southern_California.19990909.stacov.point-2016/02/16-09:28:31 
19990910,1999.6913,-219.1,200.9,-9.5,rrr,4.2,4.4,15.1,-0.0034,Southern_California.19990910.stacov.point-2016/02/16-09:28:31 
19990911,1999.694,-216.0,200.4,-10.7,rrr,4.1,4.3,14.4,-0.0384,Southern_California.19990911.stacov.point-2016/02/16-09:28:32 
19990912,1999.6967,-221.7,195.1,-13.2,rrr,4.0,4.3,14.4,-0.041,Southern_California.19990912.stacov.point-2016/02/16-09:28:32 
19990913,1999.6995,-216.7,206.3,-35.2,rrr,4.1,4.3,14.7,-0.0337,Southern_California.19990913.stacov.point-2016/02/16-09:28:33 
19990914,1999.7022,-212.8,205.7,-17.0,rrr,4.0,4.3,14.2,0.033,Southern_California.19990914.stacov.point-2016/02/16-09:28:33 
19990915,1999.7049,-208.0,201.8,-5.0,rrr,3.9,4.1,14.1,-0.0336,Southern_California.19990915.stacov.point-2016/02/16-09:28:33 
19990916,1999.7077,-206.0,200.7,-8.3,rrr,4.1,4.3,14.1,-0.0257,Southern_California.19990916.stacov.point-2016/02/16-09:28:34 
19990917,1999.7104,-208.0,203.8,-5.3,rrr,4.7,5.1,17.4,0.0219,Southern_California.19990917.stacov.point-2016/02/16-09:28:34 
19991020,1999.8008,-202.2,194.5,-5.9,rrr,4.1,4.5,14.7,0.007,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
19991021,1999.8035,-201.3,193.5,-7.8,rrr,4.0,4.3,14.3,-0.0097,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
19991022,1999.8062,-204.3,194.5,-6.1,rrr,4.2,4.4,15.3,-0.0839,Southern_California.19991022.stacov.point-2016/02/16-09:28:51 
19991023,1999.809,-201.9,194.5,-15.5,rrr,4.0,4.3,14.3,0.017,Southern_California.19991023.stacov.point-2016/02/16-09:28:51 
19991024,1999.8117,-204.6,192.5,-7.0,rrr,4.0,4.4,14.5,-0.004,Southern_California.19991024.stacov.point-2016/02/16-09:28:52 
19991025,1999.8145,-200.8,194.3,-17.4,rrr,4.0,4.3,14.7,0.02,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
19991026,1999.8172,-200.1,196.1,-9.8,rrr,4.0,4.3,14.5,0.0219,Southern_California.19991026.stacov.point-2016/02/16-09:28:53 
19991027,1999.8199,-202.5,192.3,-7.5,rrr,4.0,4.3,14.3,0.0158,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
19991028,1999.8227,-197.2,190.0,-12.2,rrr,4.2,4.5,15.0,-0.0168,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
19991029,1999.8254,-201.1,192.3,4.1,rrr,4.5,4.6,15.7,0.0041,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
19991030,1999.8282,-200.0,194.5,-7.8,rrr,4.0,4.2,14.0,0.0539,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
19991031,1999.831,-200.3,193.6,-5.8,rrr,4.1,4.3,14.1,0.044,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
19991101,1999.8337,-199.6,194.0,-9.1,rrr,4.0,4.3,14.2,0.0259,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
19991102,1999.8365,-199.2,194.0,-6.7,rrr,4.2,4.3,14.2,0.0439,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
19991103,1999.8392,-199.3,193.5,-1.4,rrr,4.0,4.3,14.2,0.026,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
19991104,1999.842,-200.1,195.6,-5.6,rrr,4.0,4.2,14.2,-0.0061,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
19991105,1999.8447,-199.9,194.7,-3.2,rrr,4.1,4.2,14.2,-0.001,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
19991106,1999.8474,-200.8,191.9,-7.0,rrr,3.9,4.3,14.2,0.0459,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
19991107,1999.8502,-202.9,193.5,-6.7,rrr,4.1,4.3,14.5,0.0822,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
19991108,1999.8529,-202.5,190.7,-3.8,rrr,4.1,4.3,15.3,-0.0196,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
19991109,1999.8556,-200.9,192.7,-6.3,rrr,4.0,4.2,14.0,0.0328,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
19991110,1999.8584,-203.0,192.4,-1.1,rrr,3.9,4.2,13.8,0.0129,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
19991111,1999.8611,-199.7,192.1,-9.8,rrr,4.0,4.3,14.9,0.0022,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
19991112,1999.8639,-202.8,193.5,-2.8,rrr,4.0,4.2,14.2,0.0307,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
19991113,1999.8666,-201.0,188.7,-1.1,rrr,3.9,4.3,14.4,-0.0057,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
19991114,1999.8693,-200.0,191.1,-2.8,rrr,4.0,4.2,14.9,0.0161,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
19991115,1999.8721,-209.4,187.0,-24.3,rrr,4.0,4.4,14.7,0.0626,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
19991116,1999.8748,-200.5,190.6,-7.4,rrr,4.3,4.5,16.0,-0.0094,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
19991117,1999.8775,-206.2,191.3,-9.3,rrr,4.0,4.3,14.7,0.0266,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
19991118,1999.8803,-200.1,193.9,-2.6,rrr,3.9,4.3,14.4,0.0153,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
19991119,1999.883,-199.8,191.5,-8.6,rrr,4.0,4.4,14.7,0.0403,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
19991120,1999.8858,-209.7,185.3,-30.0,rrr,4.2,4.4,15.2,0.0271,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
19991121,1999.8885,-200.1,191.4,-9.6,rrr,4.1,4.4,15.1,0.007,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
19991122,1999.8912,-199.0,189.3,-4.4,rrr,4.0,4.2,14.0,0.0258,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
19991123,1999.894,-198.9,192.1,-9.4,rrr,3.9,4.3,14.2,0.0292,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-198.6,192.1,-3.2,rrr,4.2,4.6,15.1,0.0302,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991125,1999.8995,-196.9,191.0,-4.5,rrr,4.2,4.5,15.5,0.0203,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-198.4,193.4,-5.4,rrr,4.0,4.5,14.5,0.0272,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-195.8,194.7,-6.2,rrr,3.8,4.3,14.0,0.0291,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-199.0,197.2,-14.6,rrr,3.9,4.3,14.7,0.0376,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-198.8,195.0,-9.9,rrr,4.0,4.4,14.3,0.0984,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-201.3,196.0,-10.4,rrr,4.1,4.3,14.7,-0.0104,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-198.5,194.0,-7.1,rrr,4.1,4.5,15.4,0.0601,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-197.7,192.8,1.1,rrr,3.9,4.3,14.0,-0.0022,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-199.5,195.8,-5.9,rrr,3.9,4.4,14.5,0.0235,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-199.3,194.7,-14.5,rrr,4.0,4.6,14.8,0.0315,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-199.5,195.4,-8.0,rrr,3.9,4.3,13.8,0.0308,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-196.8,195.9,-14.0,rrr,4.0,4.4,14.7,0.026,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991207,1999.9323,-200.6,193.3,-3.8,rrr,4.6,5.2,16.9,0.0265,Southern_California.19991207.stacov.point-2016/02/16-09:29:17 
19991211,1999.9433,-196.2,190.4,-0.3,rrr,4.0,4.1,14.4,0.0188,Southern_California.19991211.stacov.point-2016/02/16-09:29:20 
19991212,1999.946,-198.3,189.9,-8.9,rrr,4.0,4.3,14.2,0.0157,Southern_California.19991212.stacov.point-2016/02/16-09:29:20 
19991213,1999.9487,-198.5,189.4,-13.3,rrr,4.0,4.4,14.5,0.0313,Southern_California.19991213.stacov.point-2016/02/16-09:29:21 
19991214,1999.9515,-198.1,191.9,-11.4,rrr,4.2,4.4,14.9,-0.0124,Southern_California.19991214.stacov.point-2016/02/16-09:29:22 
19991215,1999.9542,-199.6,190.7,-16.8,rrr,3.9,4.3,14.0,0.0397,Southern_California.19991215.stacov.point-2016/02/16-09:29:22 
19991216,1999.9569,-197.6,192.5,-9.0,rrr,4.1,4.4,15.1,0.0743,Southern_California.19991216.stacov.point-2016/02/16-09:29:23 
19991217,1999.9597,-196.8,190.2,-8.5,rrr,4.1,4.5,15.0,0.0415,Southern_California.19991217.stacov.point-2016/02/16-09:29:23 
19991218,1999.9624,-197.3,190.7,-14.2,rrr,3.9,4.6,14.7,0.0332,Southern_California.19991218.stacov.point-2016/02/16-09:29:24 
19991219,1999.9652,-197.3,189.9,-12.1,rrr,4.0,4.4,14.5,0.0265,Southern_California.19991219.stacov.point-2016/02/16-09:29:24 
19991220,1999.9679,-199.3,192.0,-5.3,rrr,3.9,4.4,14.3,0.0444,Southern_California.19991220.stacov.point-2016/02/16-09:29:25 
19991221,1999.9706,-195.6,191.1,-9.5,rrr,4.2,4.3,14.5,0.0115,Southern_California.19991221.stacov.point-2016/02/16-09:29:26 
19991222,1999.9734,-197.8,194.2,-3.9,rrr,4.0,4.4,14.5,0.0465,Southern_California.19991222.stacov.point-2016/02/16-09:29:26 
19991223,1999.9761,-195.8,193.8,-8.5,rrr,4.0,4.4,14.5,0.0293,Southern_California.19991223.stacov.point-2016/02/16-09:29:27 
19991224,1999.9788,-196.5,193.7,-11.1,rrr,4.0,4.5,14.3,0.095,Southern_California.19991224.stacov.point-2016/02/16-09:29:27 
19991225,1999.9816,-196.9,192.0,-12.8,rrr,3.9,4.3,13.8,0.0544,Southern_California.19991225.stacov.point-2016/02/16-09:29:28 
19991226,1999.9843,-195.6,192.4,-8.3,rrr,4.1,4.3,14.9,0.0095,Southern_California.19991226.stacov.point-2016/02/16-09:29:29 
19991227,1999.9871,-197.9,193.8,-9.1,rrr,3.9,4.2,14.0,0.033,Southern_California.19991227.stacov.point-2016/02/16-09:29:29 
19991228,1999.9898,-196.3,193.1,-16.3,rrr,4.1,4.3,14.9,0.0072,Southern_California.19991228.stacov.point-2016/02/16-09:29:30 
19991229,1999.9925,-197.4,192.4,-12.0,rrr,4.0,4.3,13.8,0.0248,Southern_California.19991229.stacov.point-2016/02/16-09:29:30 
19991230,1999.9953,-195.2,194.2,-9.1,rrr,3.8,4.1,13.7,0.0041,Southern_California.19991230.stacov.point-2016/02/16-09:29:31 
19991231,1999.998,-195.9,193.1,-12.8,rrr,4.1,4.2,14.3,-0.0127,Southern_California.19991231.stacov.point-2016/02/16-09:29:32 
20000101,2000.0008,-193.9,191.3,1.4,rrr,4.3,4.6,15.2,0.0167,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
20000102,2000.0035,-195.3,191.6,-8.7,rrr,3.9,4.3,14.2,-0.0061,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
20000103,2000.0062,-194.0,193.3,-7.7,rrr,3.8,4.4,14.0,0.0126,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
20000104,2000.009,-194.8,192.6,-13.6,rrr,4.1,4.2,14.3,0.0108,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
20000105,2000.0117,-194.1,192.1,3.2,rrr,4.0,4.2,14.0,0.017,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
20000106,2000.0144,-193.4,193.4,-6.2,rrr,3.9,4.3,14.7,0.0289,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
20000107,2000.0172,-192.7,194.5,-6.8,rrr,3.9,4.3,14.0,0.0124,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
20000108,2000.0199,-194.9,193.8,-4.8,rrr,3.8,4.2,14.3,0.0192,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
20000109,2000.0227,-194.9,192.5,-9.6,rrr,3.8,4.2,14.2,0.0354,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
20000110,2000.0254,-194.6,192.3,-10.3,rrr,3.9,4.1,13.9,0.0066,Southern_California.20000110.stacov.point-2016/02/16-09:29:37 
20000111,2000.0281,-194.9,193.3,-13.2,rrr,3.8,4.2,14.1,0.0394,Southern_California.20000111.stacov.point-2016/02/16-09:29:38 
20000112,2000.0309,-196.5,192.4,-9.7,rrr,4.1,4.6,15.0,0.0091,Southern_California.20000112.stacov.point-2016/02/16-09:29:38 
20000113,2000.0336,-195.4,194.8,-10.9,rrr,4.0,4.3,14.7,0.0012,Southern_California.20000113.stacov.point-2016/02/16-09:29:39 
20000114,2000.0363,-195.1,193.8,-7.2,rrr,3.9,4.3,14.6,0.0013,Southern_California.20000114.stacov.point-2016/02/16-09:29:40 
20000115,2000.0391,-194.6,194.4,-14.1,rrr,3.9,4.2,14.5,-0.0151,Southern_California.20000115.stacov.point-2016/02/16-09:29:40 
20000116,2000.0418,-195.1,194.4,1.2,rrr,3.8,4.3,14.6,0.0191,Southern_California.20000116.stacov.point-2016/02/16-09:29:41 
20000117,2000.0446,-200.2,192.1,-22.5,rrr,3.9,4.3,15.0,-0.0137,Southern_California.20000117.stacov.point-2016/02/16-09:29:41 
20000118,2000.0473,-194.3,193.6,-8.2,rrr,4.0,4.2,14.5,-0.0099,Southern_California.20000118.stacov.point-2016/02/16-09:29:42 
20000119,2000.05,-195.9,192.3,-2.7,rrr,3.9,4.1,14.2,-0.0282,Southern_California.20000119.stacov.point-2016/02/16-09:29:43 
20000120,2000.0528,-199.6,192.8,-12.1,rrr,4.0,4.2,15.1,-0.0538,Southern_California.20000120.stacov.point-2016/02/16-09:29:43 
20000121,2000.0555,-199.4,185.5,8.5,rrr,3.9,4.4,14.5,0.0624,Southern_California.20000121.stacov.point-2016/02/16-09:29:44 
20000122,2000.0582,-193.9,189.3,-0.9,rrr,4.0,4.3,14.7,0.0024,Southern_California.20000122.stacov.point-2016/02/16-09:29:44 
20000123,2000.061,-194.0,190.6,-3.8,rrr,3.9,4.2,14.6,0.0102,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
20000124,2000.0637,-196.0,185.5,-6.7,rrr,3.9,4.3,14.7,0.0022,Southern_California.20000124.stacov.point-2016/02/16-09:29:46 
20000125,2000.0665,-201.3,191.5,-18.6,rrr,3.9,4.3,14.9,-0.0004,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
20000126,2000.0692,-191.2,190.7,-3.2,rrr,4.1,4.3,15.2,-0.0084,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
20000127,2000.0719,-192.5,190.0,-4.6,rrr,3.9,4.2,14.6,-0.014,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
20000128,2000.0747,-194.4,190.4,-1.4,rrr,4.0,4.4,14.8,-0.0136,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
20000129,2000.0774,-194.2,190.7,-17.1,rrr,4.1,4.3,14.9,-0.0363,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
20000130,2000.0802,-194.7,189.9,-5.0,rrr,4.0,4.2,14.5,-0.0018,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
20000131,2000.0829,-198.5,184.2,-7.0,rrr,4.1,4.4,15.2,0.0354,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
20000201,2000.0856,-193.3,193.6,-11.4,rrr,4.0,4.2,14.5,-0.0006,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
20000202,2000.0884,-194.0,190.0,-10.9,rrr,4.0,4.2,14.6,-0.0066,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
20000203,2000.0911,-198.2,188.7,-5.8,rrr,3.9,4.1,14.4,-0.0169,Southern_California.20000203.stacov.point-2016/02/16-09:29:52 
20000204,2000.0938,-196.9,188.3,-0.2,rrr,3.8,4.3,14.2,0.0453,Southern_California.20000204.stacov.point-2016/02/16-09:29:52 
20000205,2000.0966,-192.4,189.4,-5.0,rrr,3.9,4.3,14.6,0.0172,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
20000206,2000.0993,-193.0,190.1,-4.9,rrr,4.4,5.1,16.4,0.1146,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
20000207,2000.1021,-193.0,191.0,-7.0,rrr,3.8,4.1,14.5,-0.0025,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
20000208,2000.1048,-194.5,190.7,-5.7,rrr,3.8,4.3,14.6,0.0316,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
20000209,2000.1075,-195.5,191.2,-8.4,rrr,3.8,4.1,14.3,0.0251,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
20000210,2000.1103,-199.1,188.2,-15.3,rrr,3.9,4.4,14.4,0.0385,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
20000211,2000.113,-191.0,191.5,-6.1,rrr,3.7,4.2,14.1,0.0692,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-194.0,187.0,-16.5,rrr,4.0,4.4,14.6,0.0468,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-196.1,181.3,-18.0,rrr,3.8,4.1,14.0,0.012,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000214,2000.1212,-198.0,184.9,-14.6,rrr,4.1,4.4,15.9,0.0028,Southern_California.20000214.stacov.point-2016/02/16-09:29:59 
20000215,2000.124,-192.5,188.4,-2.6,rrr,3.9,4.3,14.6,-0.0229,Southern_California.20000215.stacov.point-2016/02/16-09:29:59 
20000216,2000.1267,-192.3,192.7,-18.5,rrr,3.9,4.2,14.0,-0.0127,Southern_California.20000216.stacov.point-2016/02/16-09:30:00 
20000217,2000.1294,-194.3,190.8,-11.2,rrr,3.8,4.2,13.7,0.0406,Southern_California.20000217.stacov.point-2016/02/16-09:30:01 
20000218,2000.1322,-192.6,189.4,-8.5,rrr,3.4,3.8,12.5,0.0021,Southern_California.20000218.stacov.point-2016/02/16-09:30:01 
20000219,2000.1349,-193.7,189.4,-9.3,rrr,2.7,2.9,9.7,0.0379,Southern_California.20000219.stacov.point-2016/02/16-09:30:02 
20000220,2000.1376,-193.8,189.9,-20.0,rrr,2.7,2.9,9.7,0.0347,Southern_California.20000220.stacov.point-2016/02/16-09:30:02 
20000221,2000.1404,-190.3,189.6,-23.7,rrr,2.8,3.1,9.8,0.066,Southern_California.20000221.stacov.point-2016/02/16-09:30:03 
20000222,2000.1431,-192.0,188.2,-10.6,rrr,2.6,2.9,9.3,0.0595,Southern_California.20000222.stacov.point-2016/02/16-09:30:04 
20000223,2000.1459,-195.7,188.3,-9.9,rrr,2.6,3.0,9.7,0.011,Southern_California.20000223.stacov.point-2016/02/16-09:30:04 
20000224,2000.1486,-194.4,187.3,-9.6,rrr,2.6,2.8,9.2,0.0268,Southern_California.20000224.stacov.point-2016/02/16-09:30:05 
20000225,2000.1513,-193.0,187.1,-11.2,rrr,2.7,2.9,9.5,0.0494,Southern_California.20000225.stacov.point-2016/02/16-09:30:06 
20000226,2000.1541,-192.0,188.5,-10.1,rrr,2.7,2.9,9.4,0.0522,Southern_California.20000226.stacov.point-2016/02/16-09:30:06 
20000227,2000.1568,-192.6,191.4,-15.0,rrr,2.7,2.9,9.7,0.0623,Southern_California.20000227.stacov.point-2016/02/16-09:30:07 
20000228,2000.1596,-191.5,185.4,-13.6,rrr,2.8,2.9,10.1,0.0577,Southern_California.20000228.stacov.point-2016/02/16-09:30:08 
20000229,2000.1623,-193.0,186.8,-12.5,rrr,2.8,2.9,9.8,0.0482,Southern_California.20000229.stacov.point-2016/02/16-09:30:08 
20000301,2000.165,-194.2,189.0,-16.2,rrr,2.8,2.8,9.8,0.0587,Southern_California.20000301.stacov.point-2016/02/16-09:30:09 
20000412,2000.2799,-190.7,185.7,-10.1,rrr,2.8,3.0,10.4,0.038,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-188.5,185.9,-10.0,rrr,2.8,3.0,10.4,0.0351,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-189.1,184.4,-16.7,rrr,2.9,3.0,10.1,0.0524,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-189.3,184.3,-5.2,rrr,2.7,2.9,9.7,0.0074,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-189.9,183.4,-5.5,rrr,2.7,2.9,9.7,0.0155,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-189.0,185.8,-35.0,rrr,2.8,3.0,10.0,0.0364,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-189.4,186.9,-21.5,rrr,2.7,2.9,9.7,0.0114,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000419,2000.2991,-191.7,183.9,-3.9,rrr,2.8,2.9,10.1,-0.0241,Southern_California.20000419.stacov.point-2016/02/16-09:30:41 
20000420,2000.3018,-187.9,183.7,-6.6,rrr,2.7,2.9,9.7,0.0053,Southern_California.20000420.stacov.point-2016/02/16-09:30:42 
20000421,2000.3045,-188.1,186.2,-2.2,rrr,2.8,3.0,10.3,-0.059,Southern_California.20000421.stacov.point-2016/02/16-09:30:43 
20000422,2000.3073,-187.9,183.1,-2.9,rrr,2.7,3.0,9.6,-0.0142,Southern_California.20000422.stacov.point-2016/02/16-09:30:43 
20000423,2000.31,-188.5,186.7,-0.9,rrr,2.7,2.9,9.7,0.0136,Southern_California.20000423.stacov.point-2016/02/16-09:30:44 
