DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19940101,1994.002,-176.6,113.5,-28.1,rrr,7.9,29.2,24.0,0.081,Southern_California.19940101.stacov.point-2016/02/16-09:18:49 
19940102,1994.0047,-168.1,109.4,-18.1,rrr,8.4,31.2,24.4,0.1134,Southern_California.19940102.stacov.point-2016/02/16-09:18:49 
19940103,1994.0075,-163.9,109.0,-11.9,rrr,8.5,31.1,25.0,0.1042,Southern_California.19940103.stacov.point-2016/02/16-09:18:49 
19940104,1994.0102,-166.1,121.6,-31.1,rrr,8.5,30.9,24.5,0.1009,Southern_California.19940104.stacov.point-2016/02/16-09:18:49 
19940105,1994.0129,-169.0,106.8,-13.0,rrr,8.2,30.7,23.6,0.0955,Southern_California.19940105.stacov.point-2016/02/16-09:18:49 
19940106,1994.0157,-172.4,118.3,-21.8,rrr,8.1,30.0,24.0,0.1524,Southern_California.19940106.stacov.point-2016/02/16-09:18:49 
19940107,1994.0184,-171.9,113.2,-22.0,rrr,8.3,30.3,25.1,0.1296,Southern_California.19940107.stacov.point-2016/02/16-09:18:50 
19940108,1994.0212,-169.4,116.2,-16.0,rrr,8.0,28.9,24.0,0.0852,Southern_California.19940108.stacov.point-2016/02/16-09:18:50 
19940109,1994.0239,-166.0,118.0,-19.4,rrr,8.2,33.9,25.6,-0.0083,Southern_California.19940109.stacov.point-2016/02/16-09:18:50 
19940110,1994.0266,-173.7,118.0,-12.4,rrr,8.4,31.6,25.3,0.0813,Southern_California.19940110.stacov.point-2016/02/16-09:18:50 
19940112,1994.0321,-169.7,133.6,-13.9,rrr,8.2,30.5,23.7,0.0956,Southern_California.19940112.stacov.point-2016/02/16-09:18:51 
19940113,1994.0348,-176.2,112.7,-13.6,rrr,8.1,30.4,22.6,0.1071,Southern_California.19940113.stacov.point-2016/02/16-09:18:51 
19940114,1994.0376,-173.1,109.5,-17.4,rrr,8.4,30.7,22.9,0.1212,Southern_California.19940114.stacov.point-2016/02/16-09:18:51 
19940115,1994.0403,-168.0,119.9,-19.3,rrr,8.2,31.0,23.3,0.0934,Southern_California.19940115.stacov.point-2016/02/16-09:18:51 
19940116,1994.0431,-169.3,118.5,-21.9,rrr,7.7,31.0,23.2,0.0779,Southern_California.19940116.stacov.point-2016/02/16-09:18:51 
19940117,1994.0458,-170.3,112.0,-17.7,rrr,8.0,30.7,22.0,0.0843,Southern_California.19940117.stacov.point-2016/02/16-09:18:51 
19940118,1994.0485,-169.0,115.1,-21.9,rrr,8.1,31.0,22.1,0.0787,Southern_California.19940118.stacov.point-2016/02/16-09:18:52 
19940119,1994.0513,-170.3,117.2,-19.9,rrr,8.0,31.1,23.9,0.0981,Southern_California.19940119.stacov.point-2016/02/16-09:18:52 
19940120,1994.054,-167.4,116.7,-21.3,rrr,8.5,32.5,24.5,0.1119,Southern_California.19940120.stacov.point-2016/02/16-09:18:52 
19940121,1994.0568,-167.9,125.1,-19.9,rrr,8.6,32.9,24.4,0.1004,Southern_California.19940121.stacov.point-2016/02/16-09:18:52 
19940122,1994.0595,-168.2,120.1,-16.8,rrr,8.7,32.0,26.0,0.0629,Southern_California.19940122.stacov.point-2016/02/16-09:18:52 
19940123,1994.0622,-170.7,128.0,-23.3,rrr,7.9,31.3,22.4,0.0649,Southern_California.19940123.stacov.point-2016/02/16-09:18:52 
19940124,1994.065,-169.0,125.5,-22.8,rrr,8.3,31.4,24.2,0.0911,Southern_California.19940124.stacov.point-2016/02/16-09:18:53 
19940125,1994.0677,-172.5,111.3,-33.0,rrr,8.5,32.3,26.8,0.0494,Southern_California.19940125.stacov.point-2016/02/16-09:18:53 
19940126,1994.0704,-169.8,116.3,-27.8,rrr,8.2,30.5,25.0,0.0892,Southern_California.19940126.stacov.point-2016/02/16-09:18:53 
19940127,1994.0732,-167.0,112.4,-27.5,rrr,8.1,30.4,25.1,0.0671,Southern_California.19940127.stacov.point-2016/02/16-09:18:53 
19940128,1994.0759,-168.0,115.4,-11.6,rrr,8.3,30.9,24.7,0.0608,Southern_California.19940128.stacov.point-2016/02/16-09:18:53 
19940129,1994.0787,-167.4,120.1,-22.4,rrr,8.1,31.0,24.2,0.0547,Southern_California.19940129.stacov.point-2016/02/16-09:18:54 
19940130,1994.0814,-165.2,117.2,-16.7,rrr,8.2,31.2,24.6,0.0534,Southern_California.19940130.stacov.point-2016/02/16-09:18:54 
19940131,1994.0841,-168.6,115.4,-17.4,rrr,8.2,31.2,24.3,0.0761,Southern_California.19940131.stacov.point-2016/02/16-09:18:54 
19940201,1994.0869,-163.5,122.3,-24.3,rrr,8.2,32.2,24.5,0.0697,Southern_California.19940201.stacov.point-2016/02/16-09:18:54 
19940202,1994.0896,-166.6,117.5,-31.2,rrr,7.8,31.5,23.5,0.0256,Southern_California.19940202.stacov.point-2016/02/16-09:18:54 
19940203,1994.0923,-170.4,117.3,-18.7,rrr,8.1,33.1,25.0,0.0132,Southern_California.19940203.stacov.point-2016/02/16-09:18:54 
19940204,1994.0951,-164.4,123.8,-43.6,rrr,9.2,34.3,28.5,0.057,Southern_California.19940204.stacov.point-2016/02/16-09:18:55 
19940205,1994.0978,-164.5,127.5,-35.8,rrr,7.8,30.5,23.6,0.026,Southern_California.19940205.stacov.point-2016/02/16-09:18:55 
19940206,1994.1006,-163.3,117.5,-27.5,rrr,8.4,32.9,24.9,0.1058,Southern_California.19940206.stacov.point-2016/02/16-09:18:55 
19940207,1994.1033,-163.3,126.6,-29.7,rrr,8.1,35.3,24.9,0.0375,Southern_California.19940207.stacov.point-2016/02/16-09:18:55 
19940226,1994.1553,-165.4,116.2,-16.4,rrr,8.6,30.9,23.1,0.1299,Southern_California.19940226.stacov.point-2016/02/16-09:18:58 
19940227,1994.1581,-160.1,122.7,-18.4,rrr,8.8,30.4,23.8,0.0472,Southern_California.19940227.stacov.point-2016/02/16-09:18:59 
19940228,1994.1608,-161.7,116.8,-13.0,rrr,8.2,29.5,22.9,0.113,Southern_California.19940228.stacov.point-2016/02/16-09:18:59 
19940307,1994.18,-166.4,116.9,-33.1,rrr,8.5,29.8,24.3,0.1454,Southern_California.19940307.stacov.point-2016/02/16-09:19:00 
19940308,1994.1827,-169.5,121.0,-21.0,rrr,8.3,28.7,24.6,0.1261,Southern_California.19940308.stacov.point-2016/02/16-09:19:00 
19940309,1994.1854,-162.4,127.0,-32.7,rrr,8.4,29.6,23.6,0.1505,Southern_California.19940309.stacov.point-2016/02/16-09:19:00 
19940310,1994.1882,-161.7,132.9,-29.8,rrr,8.4,29.0,23.5,0.1437,Southern_California.19940310.stacov.point-2016/02/16-09:19:01 
19940311,1994.1909,-166.0,115.7,-21.4,rrr,8.4,28.9,23.2,0.1783,Southern_California.19940311.stacov.point-2016/02/16-09:19:01 
19940312,1994.1936,-165.1,119.0,-17.0,rrr,8.7,30.4,25.2,0.0946,Southern_California.19940312.stacov.point-2016/02/16-09:19:01 
19940313,1994.1964,-165.2,127.9,-37.1,rrr,9.4,35.6,24.8,0.074,Southern_California.19940313.stacov.point-2016/02/16-09:19:01 
19940314,1994.1991,-161.2,130.8,-21.1,rrr,8.2,29.0,22.8,0.1304,Southern_California.19940314.stacov.point-2016/02/16-09:19:01 
19940315,1994.2019,-161.8,119.3,-20.2,rrr,8.2,31.2,23.3,0.0755,Southern_California.19940315.stacov.point-2016/02/16-09:19:01 
19940316,1994.2046,-156.8,122.1,-33.4,rrr,8.0,28.5,23.0,0.0907,Southern_California.19940316.stacov.point-2016/02/16-09:19:02 
19940317,1994.2073,-157.6,113.5,-27.9,rrr,8.8,30.2,24.1,0.1467,Southern_California.19940317.stacov.point-2016/02/16-09:19:02 
19940318,1994.2101,-164.9,112.2,-28.2,rrr,8.9,30.2,24.1,0.1774,Southern_California.19940318.stacov.point-2016/02/16-09:19:02 
19940319,1994.2128,-160.4,122.4,-17.5,rrr,8.9,30.5,24.1,0.1534,Southern_California.19940319.stacov.point-2016/02/16-09:19:02 
19940320,1994.2156,-165.8,118.7,-23.3,rrr,8.8,30.1,24.5,0.2159,Southern_California.19940320.stacov.point-2016/02/16-09:19:02 
19940321,1994.2183,-168.3,120.0,-34.6,rrr,9.2,32.3,26.0,0.201,Southern_California.19940321.stacov.point-2016/02/16-09:19:03 
19940322,1994.221,-163.7,112.2,-35.7,rrr,9.0,30.7,24.8,0.1902,Southern_California.19940322.stacov.point-2016/02/16-09:19:03 
19940323,1994.2238,-159.9,125.3,-20.5,rrr,10.0,40.6,29.1,0.2172,Southern_California.19940323.stacov.point-2016/02/16-09:19:03 
19940324,1994.2265,-160.7,119.4,-33.0,rrr,8.9,29.7,25.2,0.2251,Southern_California.19940324.stacov.point-2016/02/16-09:19:03 
19940325,1994.2292,-163.2,117.7,1.7,rrr,9.0,33.9,26.3,0.1356,Southern_California.19940325.stacov.point-2016/02/16-09:19:03 
19940326,1994.232,-159.4,106.8,-29.0,rrr,9.1,34.4,28.6,0.1677,Southern_California.19940326.stacov.point-2016/02/16-09:19:03 
19940327,1994.2347,-159.8,119.8,-44.3,rrr,8.7,31.4,27.6,0.1312,Southern_California.19940327.stacov.point-2016/02/16-09:19:04 
19940328,1994.2375,-161.9,118.5,-27.8,rrr,10.0,31.4,27.2,0.25,Southern_California.19940328.stacov.point-2016/02/16-09:19:04 
19940329,1994.2402,-157.2,116.0,-41.9,rrr,8.8,30.7,26.1,0.1814,Southern_California.19940329.stacov.point-2016/02/16-09:19:04 
19940331,1994.2457,-161.7,119.8,-21.8,rrr,9.5,31.4,26.5,0.222,Southern_California.19940331.stacov.point-2016/02/16-09:19:04 
19940401,1994.2484,-160.9,118.1,-36.1,rrr,9.3,32.9,27.6,0.2871,Southern_California.19940401.stacov.point-2016/02/16-09:19:05 
19940402,1994.2511,-162.1,109.8,-36.9,rrr,9.1,30.6,26.4,0.2717,Southern_California.19940402.stacov.point-2016/02/16-09:19:05 
19940403,1994.2538,-159.2,113.1,-21.0,rrr,9.9,31.5,28.0,0.2839,Southern_California.19940403.stacov.point-2016/02/16-09:19:05 
19940404,1994.2565,-165.0,104.5,-36.7,rrr,9.5,30.9,26.0,0.1476,Southern_California.19940404.stacov.point-2016/02/16-09:19:05 
19940405,1994.2592,-162.0,114.1,-16.4,rrr,8.8,28.7,24.4,0.2122,Southern_California.19940405.stacov.point-2016/02/16-09:19:05 
19940406,1994.262,-162.8,124.9,-25.4,rrr,8.7,32.2,25.0,0.1644,Southern_California.19940406.stacov.point-2016/02/16-09:19:05 
19940407,1994.2647,-160.7,118.0,-20.7,rrr,8.3,28.8,23.4,0.1921,Southern_California.19940407.stacov.point-2016/02/16-09:19:06 
19940409,1994.2702,-163.2,109.8,-33.0,rrr,9.0,29.2,25.2,0.172,Southern_California.19940409.stacov.point-2016/02/16-09:19:06 
19940410,1994.2729,-156.8,120.6,-25.7,rrr,8.5,28.0,25.0,0.1673,Southern_California.19940410.stacov.point-2016/02/16-09:19:06 
19940411,1994.2757,-164.6,122.5,-13.3,rrr,8.5,29.0,24.3,0.1498,Southern_California.19940411.stacov.point-2016/02/16-09:19:06 
19940412,1994.2784,-163.9,121.4,-24.9,rrr,8.4,28.5,24.2,0.1365,Southern_California.19940412.stacov.point-2016/02/16-09:19:07 
19940413,1994.2811,-154.6,122.0,-23.9,rrr,8.5,29.2,25.0,0.1314,Southern_California.19940413.stacov.point-2016/02/16-09:19:07 
19940414,1994.2839,-164.9,111.7,-10.2,rrr,9.4,30.6,26.5,0.3178,Southern_California.19940414.stacov.point-2016/02/16-09:19:07 
19940415,1994.2866,-162.8,116.8,-25.2,rrr,8.1,28.2,23.7,0.1829,Southern_California.19940415.stacov.point-2016/02/16-09:19:07 
19940416,1994.2894,-162.4,115.2,-29.7,rrr,8.4,29.6,23.9,0.0997,Southern_California.19940416.stacov.point-2016/02/16-09:19:07 
19940417,1994.2921,-162.7,118.6,-36.0,rrr,8.8,30.0,24.9,0.1527,Southern_California.19940417.stacov.point-2016/02/16-09:19:07 
19940418,1994.2948,-163.9,111.7,-27.0,rrr,8.6,29.3,24.4,0.1429,Southern_California.19940418.stacov.point-2016/02/16-09:19:08 
19940419,1994.2976,-168.5,109.1,-13.5,rrr,9.1,29.7,25.5,0.1234,Southern_California.19940419.stacov.point-2016/02/16-09:19:08 
19940421,1994.3031,-164.9,114.4,-16.0,rrr,8.6,28.9,23.6,0.2433,Southern_California.19940421.stacov.point-2016/02/16-09:19:08 
19940423,1994.3085,-164.4,116.1,-20.2,rrr,8.5,28.1,23.2,0.2357,Southern_California.19940423.stacov.point-2016/02/16-09:19:08 
19940424,1994.3113,-158.8,105.4,-27.7,rrr,8.1,26.4,23.8,0.219,Southern_California.19940424.stacov.point-2016/02/16-09:19:09 
19940425,1994.314,-160.1,110.1,-26.9,rrr,8.0,26.5,24.2,0.2658,Southern_California.19940425.stacov.point-2016/02/16-09:19:09 
19940426,1994.3167,-164.4,107.7,-47.9,rrr,9.0,28.5,26.3,0.3682,Southern_California.19940426.stacov.point-2016/02/16-09:19:09 
19940427,1994.3195,-157.9,119.9,-32.5,rrr,8.4,28.4,26.6,0.2048,Southern_California.19940427.stacov.point-2016/02/16-09:19:09 
19940428,1994.3222,-158.7,112.4,-13.3,rrr,9.9,31.1,28.6,0.4258,Southern_California.19940428.stacov.point-2016/02/16-09:19:09 
19940429,1994.325,-160.6,117.6,-24.7,rrr,8.9,29.4,26.0,0.3242,Southern_California.19940429.stacov.point-2016/02/16-09:19:10 
19940501,1994.3304,-159.0,116.7,-10.7,rrr,8.7,28.4,24.0,0.2389,Southern_California.19940501.stacov.point-2016/02/16-09:19:10 
19940506,1994.3441,-164.0,120.5,-13.3,rrr,9.0,30.5,25.3,0.2062,Southern_California.19940506.stacov.point-2016/02/16-09:19:11 
19940507,1994.3469,-164.5,109.4,-20.3,rrr,8.9,29.7,25.1,0.2295,Southern_California.19940507.stacov.point-2016/02/16-09:19:11 
19940508,1994.3496,-156.6,119.1,-20.3,rrr,8.7,28.4,23.9,0.2419,Southern_California.19940508.stacov.point-2016/02/16-09:19:11 
19940509,1994.3523,-164.6,115.5,-21.8,rrr,8.8,29.1,24.2,0.1968,Southern_California.19940509.stacov.point-2016/02/16-09:19:11 
19940510,1994.3551,-157.0,115.9,-32.3,rrr,9.0,29.9,23.7,0.2303,Southern_California.19940510.stacov.point-2016/02/16-09:19:12 
19940511,1994.3578,-164.5,104.5,-23.5,rrr,8.8,30.1,24.1,0.2332,Southern_California.19940511.stacov.point-2016/02/16-09:19:12 
19940512,1994.3605,-159.6,111.5,-16.1,rrr,11.5,38.9,29.0,0.317,Southern_California.19940512.stacov.point-2016/02/16-09:19:12 
19940513,1994.3633,-155.1,103.6,-22.7,rrr,10.1,31.4,26.2,0.3501,Southern_California.19940513.stacov.point-2016/02/16-09:19:12 
19940514,1994.366,-163.3,101.8,-7.4,rrr,8.8,29.4,23.8,0.2443,Southern_California.19940514.stacov.point-2016/02/16-09:19:12 
19940515,1994.3688,-160.2,114.0,-16.6,rrr,8.6,29.4,23.4,0.2496,Southern_California.19940515.stacov.point-2016/02/16-09:19:12 
19940516,1994.3715,-162.3,96.3,0.4,rrr,8.5,28.7,23.3,0.254,Southern_California.19940516.stacov.point-2016/02/16-09:19:13 
19940517,1994.3742,-159.4,116.1,-33.6,rrr,8.1,27.9,23.0,0.2387,Southern_California.19940517.stacov.point-2016/02/16-09:19:13 
19940518,1994.377,-158.5,105.6,-20.1,rrr,10.9,35.7,29.5,0.3382,Southern_California.19940518.stacov.point-2016/02/16-09:19:13 
19940519,1994.3797,-159.5,116.1,-15.0,rrr,8.2,27.9,23.6,0.2403,Southern_California.19940519.stacov.point-2016/02/16-09:19:13 
19940520,1994.3824,-160.8,111.1,-15.7,rrr,8.3,28.5,23.5,0.2294,Southern_California.19940520.stacov.point-2016/02/16-09:19:13 
19940521,1994.3852,-156.9,112.8,-6.8,rrr,8.3,28.6,23.5,0.2319,Southern_California.19940521.stacov.point-2016/02/16-09:19:14 
19940522,1994.3879,-157.2,108.8,-13.1,rrr,8.4,28.7,23.3,0.225,Southern_California.19940522.stacov.point-2016/02/16-09:19:14 
19940523,1994.3907,-160.3,106.6,-20.6,rrr,8.4,29.8,23.6,0.183,Southern_California.19940523.stacov.point-2016/02/16-09:19:14 
19940524,1994.3934,-163.9,118.0,-7.6,rrr,8.5,31.0,24.4,0.1423,Southern_California.19940524.stacov.point-2016/02/16-09:19:14 
19940525,1994.3961,-160.4,106.1,-25.7,rrr,8.5,30.0,23.9,0.1383,Southern_California.19940525.stacov.point-2016/02/16-09:19:14 
19940526,1994.3989,-156.5,113.6,-24.3,rrr,9.0,31.4,25.8,0.2684,Southern_California.19940526.stacov.point-2016/02/16-09:19:14 
19940527,1994.4016,-164.5,109.6,-10.5,rrr,8.7,29.9,23.8,0.2416,Southern_California.19940527.stacov.point-2016/02/16-09:19:15 
19940528,1994.4044,-162.7,103.1,-28.5,rrr,9.3,32.5,25.7,0.2222,Southern_California.19940528.stacov.point-2016/02/16-09:19:15 
19940529,1994.4071,-162.7,107.5,-13.4,rrr,9.3,33.3,26.4,0.2018,Southern_California.19940529.stacov.point-2016/02/16-09:19:15 
19940530,1994.4098,-168.7,112.7,-3.0,rrr,8.4,30.7,22.9,0.1944,Southern_California.19940530.stacov.point-2016/02/16-09:19:15 
19940531,1994.4126,-164.6,104.8,-10.7,rrr,8.3,29.3,23.0,0.2454,Southern_California.19940531.stacov.point-2016/02/16-09:19:15 
19940601,1994.4153,-159.3,100.8,-11.2,rrr,8.8,29.9,24.0,0.1701,Southern_California.19940601.stacov.point-2016/02/16-09:19:15 
19940602,1994.418,-161.8,110.0,-18.1,rrr,8.6,29.6,23.3,0.1844,Southern_California.19940602.stacov.point-2016/02/16-09:19:16 
19940603,1994.4208,-163.4,111.0,-5.5,rrr,8.4,29.4,23.2,0.2051,Southern_California.19940603.stacov.point-2016/02/16-09:19:16 
19940604,1994.4235,-164.4,108.7,-4.2,rrr,8.3,28.6,23.2,0.2279,Southern_California.19940604.stacov.point-2016/02/16-09:19:16 
19940605,1994.4263,-162.7,110.5,-5.6,rrr,8.8,30.3,23.8,0.2508,Southern_California.19940605.stacov.point-2016/02/16-09:19:16 
19940606,1994.429,-158.4,118.6,-31.9,rrr,8.8,30.1,23.4,0.2486,Southern_California.19940606.stacov.point-2016/02/16-09:19:16 
19940607,1994.4317,-157.0,108.2,-35.0,rrr,10.8,33.5,27.3,0.3033,Southern_California.19940607.stacov.point-2016/02/16-09:19:17 
19940608,1994.4345,-165.4,107.4,-16.5,rrr,9.0,30.1,23.8,0.2232,Southern_California.19940608.stacov.point-2016/02/16-09:19:17 
19940609,1994.4372,-160.7,102.7,-26.3,rrr,8.9,31.0,23.3,0.1924,Southern_California.19940609.stacov.point-2016/02/16-09:19:17 
19940610,1994.4399,-163.9,102.7,-18.3,rrr,9.0,30.8,23.7,0.2226,Southern_California.19940610.stacov.point-2016/02/16-09:19:17 
19940611,1994.4427,-165.0,115.6,-20.9,rrr,9.0,30.5,23.6,0.2202,Southern_California.19940611.stacov.point-2016/02/16-09:19:17 
19940612,1994.4454,-164.8,108.1,-25.1,rrr,8.9,30.4,23.4,0.2219,Southern_California.19940612.stacov.point-2016/02/16-09:19:17 
19940613,1994.4482,-167.7,112.4,-19.2,rrr,9.0,30.8,23.6,0.1932,Southern_California.19940613.stacov.point-2016/02/16-09:19:18 
19940614,1994.4509,-163.0,107.3,-15.1,rrr,9.1,31.2,24.2,0.1879,Southern_California.19940614.stacov.point-2016/02/16-09:19:18 
19940615,1994.4536,-166.3,103.9,-16.5,rrr,9.2,31.0,24.0,0.1975,Southern_California.19940615.stacov.point-2016/02/16-09:19:18 
19940616,1994.4564,-164.0,107.0,-24.0,rrr,9.2,30.7,24.2,0.2217,Southern_California.19940616.stacov.point-2016/02/16-09:19:18 
19940617,1994.4591,-161.8,104.2,-25.9,rrr,9.2,31.1,23.7,0.2125,Southern_California.19940617.stacov.point-2016/02/16-09:19:18 
19940618,1994.4618,-163.3,102.1,-12.6,rrr,9.7,34.1,25.5,0.1786,Southern_California.19940618.stacov.point-2016/02/16-09:19:19 
19940619,1994.4646,-166.7,103.1,-9.7,rrr,9.2,31.9,24.8,0.2222,Southern_California.19940619.stacov.point-2016/02/16-09:19:19 
19940620,1994.4673,-166.4,104.8,-15.2,rrr,9.5,32.2,25.0,0.2146,Southern_California.19940620.stacov.point-2016/02/16-09:19:19 
19940622,1994.4728,-161.4,108.9,-21.0,rrr,8.8,30.8,23.1,0.2362,Southern_California.19940622.stacov.point-2016/02/16-09:19:19 
19940623,1994.4755,-160.4,107.4,-25.3,rrr,9.3,32.0,23.7,0.2571,Southern_California.19940623.stacov.point-2016/02/16-09:19:19 
19940624,1994.4783,-163.6,103.1,-1.2,rrr,8.7,31.1,22.9,0.202,Southern_California.19940624.stacov.point-2016/02/16-09:19:20 
19940625,1994.481,-165.9,102.8,-20.1,rrr,8.8,30.7,23.4,0.226,Southern_California.19940625.stacov.point-2016/02/16-09:19:20 
19940626,1994.4838,-162.6,105.5,-27.6,rrr,9.1,31.5,24.0,0.1895,Southern_California.19940626.stacov.point-2016/02/16-09:19:20 
19940627,1994.4865,-163.3,101.9,-34.8,rrr,8.9,31.1,23.4,0.2491,Southern_California.19940627.stacov.point-2016/02/16-09:19:20 
19940628,1994.4892,-169.6,108.7,-10.2,rrr,9.1,32.1,23.5,0.2636,Southern_California.19940628.stacov.point-2016/02/16-09:19:20 
19940629,1994.492,-162.0,100.4,-26.2,rrr,9.2,31.6,23.8,0.2594,Southern_California.19940629.stacov.point-2016/02/16-09:19:21 
19940630,1994.4947,-165.2,108.7,-4.8,rrr,8.8,30.7,23.4,0.1697,Southern_California.19940630.stacov.point-2016/02/16-09:19:21 
19940701,1994.4974,-158.8,105.3,-12.8,rrr,8.8,30.7,23.4,0.2335,Southern_California.19940701.stacov.point-2016/02/16-09:19:21 
19940702,1994.5002,-165.6,106.3,-17.4,rrr,8.8,30.9,23.0,0.2351,Southern_California.19940702.stacov.point-2016/02/16-09:19:21 
19940703,1994.5029,-160.1,106.7,-20.6,rrr,8.8,30.6,22.9,0.253,Southern_California.19940703.stacov.point-2016/02/16-09:19:21 
19940704,1994.5057,-158.9,112.9,-22.8,rrr,9.0,31.6,23.5,0.2474,Southern_California.19940704.stacov.point-2016/02/16-09:19:21 
19940705,1994.5084,-160.9,108.9,-19.1,rrr,9.2,31.1,24.1,0.2557,Southern_California.19940705.stacov.point-2016/02/16-09:19:22 
19940706,1994.5111,-158.0,109.3,-11.3,rrr,8.7,30.4,22.8,0.2386,Southern_California.19940706.stacov.point-2016/02/16-09:19:22 
19940707,1994.5139,-157.0,110.8,-15.4,rrr,8.8,31.0,23.1,0.2387,Southern_California.19940707.stacov.point-2016/02/16-09:19:22 
19940708,1994.5166,-159.0,112.3,-3.3,rrr,8.9,31.3,23.4,0.2425,Southern_California.19940708.stacov.point-2016/02/16-09:19:22 
19940709,1994.5193,-161.0,101.0,-16.3,rrr,8.9,31.0,23.2,0.2738,Southern_California.19940709.stacov.point-2016/02/16-09:19:22 
19940710,1994.5221,-161.9,99.5,-28.2,rrr,9.3,32.5,25.9,0.2931,Southern_California.19940710.stacov.point-2016/02/16-09:19:22 
19940711,1994.5248,-160.6,101.1,-27.8,rrr,8.9,31.3,23.4,0.2624,Southern_California.19940711.stacov.point-2016/02/16-09:19:23 
19940712,1994.5276,-157.6,103.9,-19.9,rrr,8.9,32.6,23.9,0.2849,Southern_California.19940712.stacov.point-2016/02/16-09:19:23 
19940713,1994.5303,-156.2,104.3,-29.8,rrr,8.6,31.9,23.9,0.2238,Southern_California.19940713.stacov.point-2016/02/16-09:19:23 
19940714,1994.533,-163.5,113.7,-15.1,rrr,8.5,31.2,22.9,0.2404,Southern_California.19940714.stacov.point-2016/02/16-09:19:23 
19940715,1994.5358,-157.1,101.5,5.8,rrr,11.2,36.5,29.4,0.241,Southern_California.19940715.stacov.point-2016/02/16-09:19:23 
19940716,1994.5385,-159.5,108.1,-8.2,rrr,8.4,31.4,23.4,0.2346,Southern_California.19940716.stacov.point-2016/02/16-09:19:24 
19940717,1994.5412,-158.4,115.0,-7.0,rrr,9.0,34.2,24.9,0.2301,Southern_California.19940717.stacov.point-2016/02/16-09:19:24 
19940718,1994.544,-155.2,106.8,-2.5,rrr,8.6,31.8,24.0,0.1994,Southern_California.19940718.stacov.point-2016/02/16-09:19:24 
19940720,1994.5495,-156.9,118.0,-7.6,rrr,9.3,33.2,25.3,0.2577,Southern_California.19940720.stacov.point-2016/02/16-09:19:24 
19940721,1994.5522,-157.2,106.5,-15.8,rrr,8.5,32.7,23.6,0.2169,Southern_California.19940721.stacov.point-2016/02/16-09:19:24 
19940722,1994.5549,-161.8,110.4,-2.2,rrr,8.5,32.7,23.8,0.1733,Southern_California.19940722.stacov.point-2016/02/16-09:19:25 
19940723,1994.5577,-158.7,105.6,-6.1,rrr,8.8,33.0,24.4,0.2165,Southern_California.19940723.stacov.point-2016/02/16-09:19:25 
19940724,1994.5604,-156.2,102.8,-17.8,rrr,8.7,32.9,24.2,0.17,Southern_California.19940724.stacov.point-2016/02/16-09:19:25 
19940725,1994.5632,-159.2,114.1,7.5,rrr,8.7,32.5,24.3,0.1852,Southern_California.19940725.stacov.point-2016/02/16-09:19:25 
19940727,1994.5686,-158.5,116.2,-19.9,rrr,8.9,33.4,23.2,0.154,Southern_California.19940727.stacov.point-2016/02/16-09:19:26 
19940728,1994.5714,-161.6,105.4,-29.2,rrr,10.2,35.8,28.0,0.262,Southern_California.19940728.stacov.point-2016/02/16-09:19:26 
19940729,1994.5741,-159.4,115.1,-5.5,rrr,8.9,32.6,24.0,0.197,Southern_California.19940729.stacov.point-2016/02/16-09:19:26 
19940730,1994.5768,-157.6,108.3,-10.1,rrr,9.3,33.2,24.7,0.2387,Southern_California.19940730.stacov.point-2016/02/16-09:19:26 
19940804,1994.5905,-155.2,112.4,-21.8,rrr,8.9,32.5,23.8,0.2142,Southern_California.19940804.stacov.point-2016/02/16-09:19:27 
19940808,1994.6015,-154.2,105.5,-24.3,rrr,9.6,34.6,26.5,0.2431,Southern_California.19940808.stacov.point-2016/02/16-09:19:28 
19940809,1994.6042,-163.0,121.2,-6.0,rrr,10.1,35.8,28.5,0.1938,Southern_California.19940809.stacov.point-2016/02/16-09:19:28 
19940810,1994.607,-157.3,114.1,-16.1,rrr,9.4,32.9,26.6,0.251,Southern_California.19940810.stacov.point-2016/02/16-09:19:28 
19940811,1994.6097,-158.7,111.5,-15.8,rrr,9.2,31.5,25.2,0.2118,Southern_California.19940811.stacov.point-2016/02/16-09:19:28 
19940812,1994.6124,-163.9,108.2,-18.5,rrr,9.6,33.9,27.5,0.2089,Southern_California.19940812.stacov.point-2016/02/16-09:19:29 
19940813,1994.6152,-157.5,115.0,-27.0,rrr,9.2,31.4,25.7,0.2149,Southern_California.19940813.stacov.point-2016/02/16-09:19:29 
19940814,1994.6179,-164.5,101.1,-2.2,rrr,8.9,30.9,24.9,0.2229,Southern_California.19940814.stacov.point-2016/02/16-09:19:29 
19940815,1994.6206,-155.6,109.4,-18.1,rrr,9.0,31.4,25.5,0.1858,Southern_California.19940815.stacov.point-2016/02/16-09:19:29 
19940817,1994.6261,-156.4,102.2,-23.3,rrr,9.1,31.5,25.8,0.2362,Southern_California.19940817.stacov.point-2016/02/16-09:19:29 
19940818,1994.6289,-161.6,109.0,-12.7,rrr,8.6,31.4,24.4,0.2178,Southern_California.19940818.stacov.point-2016/02/16-09:19:30 
19940819,1994.6316,-162.9,104.2,-16.7,rrr,8.8,30.9,25.0,0.1998,Southern_California.19940819.stacov.point-2016/02/16-09:19:30 
