DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19981015,1998.7877,-164.8,168.5,0.7,rrr,2.8,3.3,11.2,-0.0031,Southern_California.19981015.stacov.point-2016/02/16-09:26:20 
19981016,1998.7905,-164.1,169.6,1.2,rrr,2.6,3.3,10.9,0.0171,Southern_California.19981016.stacov.point-2016/02/16-09:26:20 
19981017,1998.7932,-166.1,169.6,-10.0,rrr,2.6,3.2,10.5,-0.0154,Southern_California.19981017.stacov.point-2016/02/16-09:26:21 
19981018,1998.796,-163.5,169.9,-4.1,rrr,2.7,3.4,11.0,-0.0226,Southern_California.19981018.stacov.point-2016/02/16-09:26:21 
19981019,1998.7987,-163.1,164.2,-3.9,rrr,2.6,3.2,10.5,-0.0011,Southern_California.19981019.stacov.point-2016/02/16-09:26:21 
19981020,1998.8014,-165.4,166.7,-1.9,rrr,2.6,3.2,10.5,-0.0038,Southern_California.19981020.stacov.point-2016/02/16-09:26:22 
19981021,1998.8042,-164.9,166.2,-1.7,rrr,2.7,3.3,10.8,0.0531,Southern_California.19981021.stacov.point-2016/02/16-09:26:22 
19981022,1998.8069,-162.3,168.8,1.5,rrr,2.6,3.1,10.7,-0.0331,Southern_California.19981022.stacov.point-2016/02/16-09:26:22 
19981024,1998.8124,-162.7,166.4,-4.6,rrr,2.6,3.2,10.5,-0.0451,Southern_California.19981024.stacov.point-2016/02/16-09:26:23 
19981025,1998.8152,-164.1,169.4,-0.3,rrr,2.6,3.2,10.7,-0.0452,Southern_California.19981025.stacov.point-2016/02/16-09:26:23 
19981026,1998.818,-163.9,167.3,-6.8,rrr,2.6,3.4,10.8,0.0076,Southern_California.19981026.stacov.point-2016/02/16-09:26:24 
19981027,1998.8207,-165.2,167.9,-6.1,rrr,2.6,3.2,10.5,-0.0041,Southern_California.19981027.stacov.point-2016/02/16-09:26:24 
19981028,1998.8235,-163.8,167.8,1.0,rrr,2.6,3.2,10.5,-0.0129,Southern_California.19981028.stacov.point-2016/02/16-09:26:24 
19981029,1998.8262,-162.0,167.2,2.0,rrr,2.6,3.2,10.5,-0.0316,Southern_California.19981029.stacov.point-2016/02/16-09:26:25 
19981104,1998.8426,-164.0,168.1,-8.1,rrr,2.7,3.2,10.7,-0.0497,Southern_California.19981104.stacov.point-2016/02/16-09:26:27 
19981105,1998.8454,-164.5,166.0,1.5,rrr,2.6,3.1,10.7,-0.0381,Southern_California.19981105.stacov.point-2016/02/16-09:26:27 
19981106,1998.8481,-162.4,165.4,-4.9,rrr,2.6,3.2,10.5,0.0073,Southern_California.19981106.stacov.point-2016/02/16-09:26:27 
19981107,1998.8508,-162.0,168.8,-7.5,rrr,2.6,3.2,10.5,0.0002,Southern_California.19981107.stacov.point-2016/02/16-09:26:28 
19981108,1998.8536,-160.9,166.1,-7.3,rrr,2.7,3.2,10.7,-0.0503,Southern_California.19981108.stacov.point-2016/02/16-09:26:28 
19981109,1998.8563,-163.4,167.5,-7.9,rrr,2.7,3.2,10.5,-0.0053,Southern_California.19981109.stacov.point-2016/02/16-09:26:28 
19981110,1998.859,-162.6,164.9,3.0,rrr,2.7,3.1,10.7,-0.0414,Southern_California.19981110.stacov.point-2016/02/16-09:26:29 
19981111,1998.8618,-163.3,166.3,-8.9,rrr,2.6,3.2,10.5,-0.0136,Southern_California.19981111.stacov.point-2016/02/16-09:26:29 
19981112,1998.8645,-160.4,166.2,-3.7,rrr,2.7,3.2,10.5,-0.0034,Southern_California.19981112.stacov.point-2016/02/16-09:26:29 
19981113,1998.8673,-162.3,165.6,-3.6,rrr,2.6,3.1,10.2,-0.0471,Southern_California.19981113.stacov.point-2016/02/16-09:26:30 
19981114,1998.87,-162.2,164.8,1.4,rrr,2.7,3.3,10.5,0.006,Southern_California.19981114.stacov.point-2016/02/16-09:26:30 
19981115,1998.8727,-163.9,164.9,-2.0,rrr,2.7,3.2,10.5,-0.0071,Southern_California.19981115.stacov.point-2016/02/16-09:26:30 
19981116,1998.8755,-162.4,164.1,-0.4,rrr,2.6,3.2,10.5,-0.0094,Southern_California.19981116.stacov.point-2016/02/16-09:26:31 
19981117,1998.8782,-160.7,166.1,-1.7,rrr,2.7,3.2,10.5,0.0,Southern_California.19981117.stacov.point-2016/02/16-09:26:31 
19981118,1998.8809,-163.1,165.8,1.3,rrr,2.6,3.2,10.3,0.0221,Southern_California.19981118.stacov.point-2016/02/16-09:26:31 
19981119,1998.8837,-161.1,164.8,-1.3,rrr,2.6,3.2,10.5,-0.0244,Southern_California.19981119.stacov.point-2016/02/16-09:26:32 
19981120,1998.8864,-163.4,164.1,-1.4,rrr,2.7,3.2,10.5,-0.0062,Southern_California.19981120.stacov.point-2016/02/16-09:26:32 
19981121,1998.8892,-162.6,165.4,-3.6,rrr,2.7,3.2,10.5,-0.0127,Southern_California.19981121.stacov.point-2016/02/16-09:26:32 
19981122,1998.8919,-161.6,166.0,-3.3,rrr,2.7,3.2,10.5,0.0026,Southern_California.19981122.stacov.point-2016/02/16-09:26:33 
19981123,1998.8946,-162.8,164.8,0.2,rrr,2.7,3.2,10.5,-0.0049,Southern_California.19981123.stacov.point-2016/02/16-09:26:33 
19981124,1998.8974,-162.1,163.0,-6.7,rrr,2.7,3.2,10.5,0.0007,Southern_California.19981124.stacov.point-2016/02/16-09:26:33 
19981125,1998.9001,-161.1,163.8,0.1,rrr,2.7,3.2,10.5,0.0126,Southern_California.19981125.stacov.point-2016/02/16-09:26:34 
19981126,1998.9029,-161.1,163.4,1.7,rrr,2.7,3.2,10.5,-0.0045,Southern_California.19981126.stacov.point-2016/02/16-09:26:34 
19981127,1998.9056,-161.4,163.2,1.1,rrr,2.7,3.3,10.5,-0.001,Southern_California.19981127.stacov.point-2016/02/16-09:26:34 
19981128,1998.9083,-163.0,165.2,-4.2,rrr,2.7,3.3,10.5,0.004,Southern_California.19981128.stacov.point-2016/02/16-09:26:35 
19981129,1998.9111,-160.5,164.8,-6.6,rrr,2.7,3.3,10.5,-0.0003,Southern_California.19981129.stacov.point-2016/02/16-09:26:35 
19981130,1998.9138,-162.1,164.0,-2.6,rrr,2.7,3.2,10.7,-0.0226,Southern_California.19981130.stacov.point-2016/02/16-09:26:35 
19981201,1998.9165,-162.7,163.5,-3.4,rrr,2.7,3.3,10.7,-0.0251,Southern_California.19981201.stacov.point-2016/02/16-09:26:36 
19981202,1998.9193,-160.6,163.7,-9.6,rrr,2.6,3.2,10.5,-0.0027,Southern_California.19981202.stacov.point-2016/02/16-09:26:36 
19981203,1998.922,-163.2,162.2,-2.4,rrr,2.7,3.2,10.5,0.0074,Southern_California.19981203.stacov.point-2016/02/16-09:26:36 
19981204,1998.9248,-160.5,163.1,-5.8,rrr,2.6,3.2,10.4,0.0257,Southern_California.19981204.stacov.point-2016/02/16-09:26:37 
19981205,1998.9275,-160.9,162.6,-0.4,rrr,2.7,3.2,10.5,0.0073,Southern_California.19981205.stacov.point-2016/02/16-09:26:37 
19981206,1998.9302,-159.5,162.9,-7.0,rrr,2.5,3.1,10.0,-0.0349,Southern_California.19981206.stacov.point-2016/02/16-09:26:38 
19981207,1998.933,-160.9,162.9,-1.8,rrr,2.5,3.1,10.0,-0.0391,Southern_California.19981207.stacov.point-2016/02/16-09:26:38 
19981208,1998.9357,-159.5,162.5,-7.2,rrr,2.7,3.2,10.5,-0.0158,Southern_California.19981208.stacov.point-2016/02/16-09:26:38 
19981209,1998.9384,-160.4,163.2,-1.2,rrr,2.6,3.2,10.4,0.0093,Southern_California.19981209.stacov.point-2016/02/16-09:26:39 
19981210,1998.9412,-156.9,163.9,-6.7,rrr,2.5,3.1,10.0,-0.0295,Southern_California.19981210.stacov.point-2016/02/16-09:26:39 
19981211,1998.9439,-159.6,164.6,-3.7,rrr,2.6,3.2,10.5,-0.0027,Southern_California.19981211.stacov.point-2016/02/16-09:26:39 
19981212,1998.9467,-157.0,163.7,-2.0,rrr,2.7,3.3,10.8,0.0259,Southern_California.19981212.stacov.point-2016/02/16-09:26:40 
19981213,1998.9494,-158.6,163.4,-9.4,rrr,2.6,3.2,10.5,-0.0247,Southern_California.19981213.stacov.point-2016/02/16-09:26:40 
19981214,1998.9521,-158.7,163.6,-0.7,rrr,2.8,3.4,11.7,-0.0266,Southern_California.19981214.stacov.point-2016/02/16-09:26:40 
19981215,1998.9549,-158.2,163.8,-8.4,rrr,2.7,3.4,10.8,0.0531,Southern_California.19981215.stacov.point-2016/02/16-09:26:41 
19981216,1998.9576,-155.0,163.8,-9.1,rrr,2.6,3.1,10.2,-0.0564,Southern_California.19981216.stacov.point-2016/02/16-09:26:41 
19981217,1998.9603,-157.1,166.5,-13.4,rrr,2.6,3.2,10.5,-0.0258,Southern_California.19981217.stacov.point-2016/02/16-09:26:41 
19981218,1998.9631,-157.7,163.9,1.1,rrr,2.7,3.3,10.8,0.032,Southern_California.19981218.stacov.point-2016/02/16-09:26:42 
19981219,1998.9658,-157.9,166.4,-9.0,rrr,2.6,3.2,10.5,-0.023,Southern_California.19981219.stacov.point-2016/02/16-09:26:42 
19981220,1998.9686,-159.2,164.6,-5.7,rrr,2.8,3.3,11.1,-0.0172,Southern_California.19981220.stacov.point-2016/02/16-09:26:42 
19990202,1999.089,-153.7,161.7,-1.5,rrr,2.8,3.2,11.5,-0.0311,Southern_California.19990202.stacov.point-2016/02/16-09:26:59 
19990203,1999.0918,-152.7,160.0,-3.0,rrr,2.7,3.2,11.0,-0.057,Southern_California.19990203.stacov.point-2016/02/16-09:26:59 
19990204,1999.0945,-155.4,158.9,-7.2,rrr,2.7,3.1,11.0,-0.0602,Southern_California.19990204.stacov.point-2016/02/16-09:26:59 
19990205,1999.0972,-151.2,159.4,-10.3,rrr,2.7,3.2,10.7,-0.0323,Southern_California.19990205.stacov.point-2016/02/16-09:27:00 
19990206,1999.1,-152.0,162.3,-11.4,rrr,2.6,3.1,10.5,-0.0094,Southern_California.19990206.stacov.point-2016/02/16-09:27:00 
19990207,1999.1027,-151.7,159.6,-2.7,rrr,2.7,3.1,11.0,-0.0492,Southern_California.19990207.stacov.point-2016/02/16-09:27:00 
19990208,1999.1055,-153.1,159.5,2.2,rrr,2.6,3.2,10.5,0.0024,Southern_California.19990208.stacov.point-2016/02/16-09:27:01 
19990209,1999.1082,-150.5,160.1,-5.2,rrr,2.7,3.1,11.0,-0.0604,Southern_California.19990209.stacov.point-2016/02/16-09:27:01 
19990210,1999.1109,-151.7,159.6,1.2,rrr,2.7,3.1,11.0,-0.0517,Southern_California.19990210.stacov.point-2016/02/16-09:27:02 
19990211,1999.1137,-149.5,160.6,-4.0,rrr,2.8,3.3,11.4,-0.0521,Southern_California.19990211.stacov.point-2016/02/16-09:27:02 
19990212,1999.1164,-150.7,160.3,-5.9,rrr,2.8,3.2,11.2,-0.007,Southern_California.19990212.stacov.point-2016/02/16-09:27:02 
19990213,1999.1191,-147.0,160.0,-5.5,rrr,2.7,3.3,10.8,0.0321,Southern_California.19990213.stacov.point-2016/02/16-09:27:03 
19990214,1999.1219,-151.5,161.3,-1.1,rrr,2.8,3.3,11.2,-0.0216,Southern_California.19990214.stacov.point-2016/02/16-09:27:03 
19990215,1999.1246,-149.5,161.7,-9.5,rrr,2.8,3.1,11.0,-0.06,Southern_California.19990215.stacov.point-2016/02/16-09:27:03 
19990216,1999.1274,-153.1,157.9,-6.8,rrr,2.7,3.3,11.2,-0.013,Southern_California.19990216.stacov.point-2016/02/16-09:27:04 
19990217,1999.1301,-152.8,156.6,-4.2,rrr,2.7,3.1,11.0,-0.0654,Southern_California.19990217.stacov.point-2016/02/16-09:27:04 
19990218,1999.1328,-153.5,155.4,1.3,rrr,2.6,3.3,10.9,0.0339,Southern_California.19990218.stacov.point-2016/02/16-09:27:05 
19990219,1999.1356,-150.1,158.3,1.1,rrr,2.8,3.3,11.5,-0.0577,Southern_California.19990219.stacov.point-2016/02/16-09:27:05 
19990220,1999.1383,-152.1,160.0,-4.8,rrr,2.7,3.4,11.1,-0.0062,Southern_California.19990220.stacov.point-2016/02/16-09:27:05 
19990221,1999.141,-149.5,159.5,-2.9,rrr,2.7,3.2,10.7,-0.0377,Southern_California.19990221.stacov.point-2016/02/16-09:27:06 
19990222,1999.1438,-150.4,158.4,-2.2,rrr,2.8,3.3,11.2,-0.0299,Southern_California.19990222.stacov.point-2016/02/16-09:27:06 
19990223,1999.1465,-150.1,158.4,0.4,rrr,2.6,3.2,10.5,0.0074,Southern_California.19990223.stacov.point-2016/02/16-09:27:07 
19990224,1999.1493,-150.7,159.2,-6.8,rrr,2.6,3.2,10.5,0.0002,Southern_California.19990224.stacov.point-2016/02/16-09:27:07 
19990225,1999.152,-148.5,160.5,-4.5,rrr,2.6,3.2,10.5,0.0006,Southern_California.19990225.stacov.point-2016/02/16-09:27:07 
19990226,1999.1547,-149.8,159.7,-8.8,rrr,2.7,3.1,11.0,-0.0235,Southern_California.19990226.stacov.point-2016/02/16-09:27:08 
19990227,1999.1575,-149.3,159.3,0.7,rrr,2.7,3.2,10.7,-0.0376,Southern_California.19990227.stacov.point-2016/02/16-09:27:08 
19990228,1999.1602,-152.2,157.7,-9.2,rrr,2.6,3.2,10.4,0.0201,Southern_California.19990228.stacov.point-2016/02/16-09:27:08 
19990301,1999.163,-151.9,156.9,-7.4,rrr,2.7,3.2,11.0,-0.0586,Southern_California.19990301.stacov.point-2016/02/16-09:27:09 
19990302,1999.1657,-150.4,160.5,-6.7,rrr,2.7,3.2,10.7,-0.0327,Southern_California.19990302.stacov.point-2016/02/16-09:27:09 
19990303,1999.1684,-148.1,159.4,1.9,rrr,2.6,3.2,10.5,-0.004,Southern_California.19990303.stacov.point-2016/02/16-09:27:10 
19990304,1999.1712,-151.8,158.0,-5.0,rrr,2.6,3.2,10.5,0.0141,Southern_California.19990304.stacov.point-2016/02/16-09:27:10 
19990305,1999.1739,-151.1,159.8,-0.9,rrr,2.6,3.2,10.5,-0.0059,Southern_California.19990305.stacov.point-2016/02/16-09:27:10 
19990306,1999.1766,-150.5,158.6,-1.7,rrr,2.6,3.2,10.5,-0.0129,Southern_California.19990306.stacov.point-2016/02/16-09:27:11 
19990307,1999.1794,-149.5,159.4,1.8,rrr,2.6,3.2,10.5,-0.0025,Southern_California.19990307.stacov.point-2016/02/16-09:27:11 
19990308,1999.1821,-149.9,158.2,-2.9,rrr,2.6,3.2,10.5,-0.0001,Southern_California.19990308.stacov.point-2016/02/16-09:27:12 
19990309,1999.1849,-147.8,160.2,-2.4,rrr,2.6,3.2,10.5,-0.0029,Southern_California.19990309.stacov.point-2016/02/16-09:27:12 
19990310,1999.1876,-149.5,157.4,1.2,rrr,2.7,3.2,10.7,-0.0323,Southern_California.19990310.stacov.point-2016/02/16-09:27:12 
19990311,1999.1903,-148.7,155.5,-1.1,rrr,2.7,3.2,10.5,0.0014,Southern_California.19990311.stacov.point-2016/02/16-09:27:13 
19990313,1999.1958,-152.0,155.3,0.5,rrr,2.7,3.2,10.5,-0.0056,Southern_California.19990313.stacov.point-2016/02/16-09:27:14 
19990314,1999.1985,-149.7,157.4,-1.7,rrr,2.6,3.0,10.2,-0.0438,Southern_California.19990314.stacov.point-2016/02/16-09:27:14 
19990315,1999.2013,-150.3,156.8,-1.9,rrr,2.6,3.1,10.2,-0.0427,Southern_California.19990315.stacov.point-2016/02/16-09:27:14 
19990316,1999.204,-150.3,158.8,7.4,rrr,2.7,3.2,10.7,-0.0083,Southern_California.19990316.stacov.point-2016/02/16-09:27:15 
19990317,1999.2068,-151.7,156.6,-6.8,rrr,2.6,3.1,10.2,-0.0352,Southern_California.19990317.stacov.point-2016/02/16-09:27:15 
19990318,1999.2095,-151.6,157.7,-2.1,rrr,2.7,3.2,10.7,-0.0385,Southern_California.19990318.stacov.point-2016/02/16-09:27:16 
19990319,1999.2122,-151.8,158.9,-2.2,rrr,2.7,3.2,10.7,-0.0249,Southern_California.19990319.stacov.point-2016/02/16-09:27:16 
19990320,1999.215,-152.0,159.3,-4.3,rrr,2.6,3.2,10.5,0.001,Southern_California.19990320.stacov.point-2016/02/16-09:27:16 
19990321,1999.2177,-152.8,153.8,-0.7,rrr,2.6,3.2,10.5,0.0044,Southern_California.19990321.stacov.point-2016/02/16-09:27:17 
19990322,1999.2204,-151.3,155.4,-2.6,rrr,2.6,3.2,10.5,-0.0155,Southern_California.19990322.stacov.point-2016/02/16-09:27:17 
19990324,1999.2259,-152.0,158.8,-10.2,rrr,2.7,3.2,10.5,0.0083,Southern_California.19990324.stacov.point-2016/02/16-09:27:18 
19990327,1999.2341,-149.8,156.7,-10.5,rrr,2.6,3.2,10.5,-0.0209,Southern_California.19990327.stacov.point-2016/02/16-09:27:19 
19990328,1999.2369,-149.3,153.8,-11.4,rrr,2.6,3.2,10.5,-0.0286,Southern_California.19990328.stacov.point-2016/02/16-09:27:20 
19990329,1999.2396,-149.6,155.3,-9.4,rrr,2.6,3.2,10.7,-0.0481,Southern_California.19990329.stacov.point-2016/02/16-09:27:20 
19990330,1999.2424,-150.2,155.6,-6.3,rrr,2.7,3.2,10.7,-0.0468,Southern_California.19990330.stacov.point-2016/02/16-09:27:20 
19990331,1999.2451,-149.3,157.3,-9.8,rrr,2.8,3.3,11.2,0.0047,Southern_California.19990331.stacov.point-2016/02/16-09:27:21 
19990401,1999.2478,-151.1,154.0,-7.1,rrr,2.6,3.3,10.5,-0.027,Southern_California.19990401.stacov.point-2016/02/16-09:27:21 
19990402,1999.2506,-152.6,154.8,-17.4,rrr,2.6,3.1,10.4,-0.0861,Southern_California.19990402.stacov.point-2016/02/16-09:27:22 
19990403,1999.2533,-149.8,155.0,-2.5,rrr,2.7,3.3,10.5,-0.0194,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
19990404,1999.2559,-147.3,154.9,-4.5,rrr,2.6,3.2,10.5,-0.0128,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
19990405,1999.2587,-149.2,154.7,-6.1,rrr,2.6,3.2,10.5,-0.0061,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
19990406,1999.2614,-149.0,155.5,-4.7,rrr,2.6,3.2,10.5,-0.0146,Southern_California.19990406.stacov.point-2016/02/16-09:27:23 
19990407,1999.2641,-148.9,154.1,-5.6,rrr,2.6,3.2,10.5,-0.0124,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
19990408,1999.2669,-149.2,152.9,-3.0,rrr,2.6,3.1,10.5,-0.022,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
19990409,1999.2696,-148.5,153.0,-4.4,rrr,2.7,3.3,10.7,-0.0534,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
19990410,1999.2724,-147.8,155.7,2.6,rrr,2.6,3.2,10.5,-0.0151,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
19990411,1999.2751,-150.2,153.9,-2.7,rrr,2.6,3.2,10.5,-0.0142,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
19990412,1999.2778,-152.2,152.9,-6.9,rrr,2.5,3.0,10.0,-0.0249,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
19990413,1999.2806,-146.3,155.0,-6.3,rrr,2.6,3.0,10.3,-0.0632,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990414,1999.2833,-151.4,153.3,-4.7,rrr,2.6,3.2,10.5,-0.0122,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
19990415,1999.286,-149.6,151.9,-0.8,rrr,2.6,3.0,10.2,-0.0568,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
19990416,1999.2888,-150.7,153.2,-0.1,rrr,2.7,3.3,10.7,-0.013,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
19990417,1999.2915,-149.6,148.4,0.8,rrr,2.7,3.1,10.7,-0.0025,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
19990418,1999.2943,-147.8,157.6,-2.5,rrr,2.6,3.2,10.5,-0.0174,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
19990419,1999.297,-147.4,153.6,-2.7,rrr,2.6,3.2,10.5,-0.0101,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
19990420,1999.2997,-150.5,151.8,1.1,rrr,2.7,3.1,10.9,-0.029,Southern_California.19990420.stacov.point-2016/02/16-09:27:29 
19990421,1999.3025,-147.2,150.0,2.2,rrr,2.7,3.1,10.7,-0.0018,Southern_California.19990421.stacov.point-2016/02/16-09:27:30 
19990422,1999.3052,-145.6,151.1,-0.9,rrr,2.6,3.1,10.7,-0.0109,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
19990423,1999.3079,-146.1,154.6,-4.3,rrr,2.7,3.3,10.5,-0.0372,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
19990424,1999.3107,-146.8,151.7,2.7,rrr,2.6,3.0,10.2,-0.0671,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
19990425,1999.3134,-148.0,149.3,0.7,rrr,2.7,3.3,10.5,-0.0328,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
19990426,1999.3162,-147.9,153.8,3.1,rrr,2.6,3.2,10.5,0.0054,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
19990427,1999.3189,-147.5,154.3,5.5,rrr,2.7,3.2,10.7,-0.039,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
19990428,1999.3216,-147.5,154.6,2.1,rrr,2.5,3.0,10.0,-0.0254,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
19990429,1999.3244,-147.3,152.7,2.1,rrr,2.6,3.1,10.0,-0.0256,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
19990430,1999.3271,-146.5,150.6,2.5,rrr,2.6,3.2,10.5,-0.0403,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-147.6,152.2,6.5,rrr,2.7,3.3,10.7,-0.0401,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-148.1,150.8,4.1,rrr,2.7,3.2,10.5,0.0029,Southern_California.19990502.stacov.point-2016/02/16-09:27:35 
19990503,1999.3353,-146.7,154.0,-6.1,rrr,2.6,3.3,10.5,-0.0056,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-148.1,149.6,-1.5,rrr,2.7,3.2,10.5,-0.0136,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-147.7,150.8,2.9,rrr,2.7,3.2,10.7,-0.0303,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-150.7,150.8,-0.5,rrr,2.7,3.2,10.5,-0.0209,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-148.4,153.4,2.5,rrr,2.7,3.0,10.4,-0.0495,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-146.0,149.6,8.6,rrr,2.5,3.0,10.0,-0.0291,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-144.0,152.2,7.0,rrr,2.6,3.2,10.5,-0.0219,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-146.1,150.8,-2.7,rrr,2.7,3.2,10.5,-0.0217,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-147.1,154.0,2.0,rrr,2.6,3.1,10.5,-0.0089,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-145.8,151.4,-1.2,rrr,2.7,3.2,10.7,-0.0397,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-146.1,151.9,-1.3,rrr,2.6,3.2,10.5,-0.0209,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-146.5,154.7,-3.8,rrr,2.6,3.2,10.5,-0.0064,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
19990515,1999.3682,-146.1,151.9,-2.0,rrr,2.6,3.2,10.5,-0.0126,Southern_California.19990515.stacov.point-2016/02/16-09:27:40 
19990516,1999.3709,-146.1,152.0,-4.3,rrr,2.6,3.0,10.4,-0.0492,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990607,1999.4312,-146.4,148.5,-1.5,rrr,2.7,3.2,10.5,0.0016,Southern_California.19990607.stacov.point-2016/02/16-09:27:50 
19990608,1999.4339,-145.3,146.7,-6.3,rrr,2.7,3.2,10.5,-0.0112,Southern_California.19990608.stacov.point-2016/02/16-09:27:50 
19990609,1999.4366,-146.1,147.6,0.6,rrr,2.7,3.2,10.5,-0.0093,Southern_California.19990609.stacov.point-2016/02/16-09:27:51 
19990610,1999.4394,-145.6,146.5,4.2,rrr,2.7,3.2,10.5,-0.0039,Southern_California.19990610.stacov.point-2016/02/16-09:27:51 
19990611,1999.4421,-143.6,145.7,-0.9,rrr,2.7,3.1,11.0,-0.0705,Southern_California.19990611.stacov.point-2016/02/16-09:27:52 
19990612,1999.4448,-143.5,147.5,0.7,rrr,2.7,3.2,10.5,-0.0081,Southern_California.19990612.stacov.point-2016/02/16-09:27:52 
19990613,1999.4476,-144.8,147.7,-3.2,rrr,2.7,3.2,10.5,-0.0244,Southern_California.19990613.stacov.point-2016/02/16-09:27:52 
19990614,1999.4503,-144.3,147.3,-4.7,rrr,2.9,3.2,11.6,-0.0103,Southern_California.19990614.stacov.point-2016/02/16-09:27:53 
19990615,1999.4531,-143.3,148.7,3.7,rrr,2.7,3.2,10.7,-0.0262,Southern_California.19990615.stacov.point-2016/02/16-09:27:53 
19990616,1999.4558,-145.5,146.6,-0.6,rrr,2.7,3.2,10.5,0.0112,Southern_California.19990616.stacov.point-2016/02/16-09:27:54 
19990617,1999.4585,-144.9,147.5,0.1,rrr,2.7,3.2,10.5,-0.025,Southern_California.19990617.stacov.point-2016/02/16-09:27:54 
19990618,1999.4613,-144.5,147.7,-6.6,rrr,2.7,3.1,10.7,-0.0484,Southern_California.19990618.stacov.point-2016/02/16-09:27:55 
19990619,1999.464,-146.6,147.7,-3.8,rrr,2.7,3.1,10.7,-0.0265,Southern_California.19990619.stacov.point-2016/02/16-09:27:55 
19990620,1999.4667,-145.3,144.3,-1.3,rrr,2.6,3.2,10.5,-0.0087,Southern_California.19990620.stacov.point-2016/02/16-09:27:55 
19990621,1999.4695,-143.5,146.3,-3.5,rrr,2.6,3.0,10.1,-0.0471,Southern_California.19990621.stacov.point-2016/02/16-09:27:56 
19990622,1999.4722,-144.7,146.6,-4.3,rrr,2.7,3.1,10.7,-0.0513,Southern_California.19990622.stacov.point-2016/02/16-09:27:56 
19990623,1999.475,-144.0,146.1,-1.5,rrr,2.7,3.2,10.5,-0.0395,Southern_California.19990623.stacov.point-2016/02/16-09:27:57 
19990624,1999.4777,-144.9,146.5,-7.9,rrr,2.6,3.0,10.1,-0.0475,Southern_California.19990624.stacov.point-2016/02/16-09:27:57 
19990625,1999.4804,-145.2,145.8,-4.2,rrr,2.7,3.2,10.9,-0.0222,Southern_California.19990625.stacov.point-2016/02/16-09:27:58 
19990626,1999.4832,-146.1,146.6,1.9,rrr,2.7,3.2,10.5,-0.0002,Southern_California.19990626.stacov.point-2016/02/16-09:27:58 
19990627,1999.4859,-146.6,142.3,5.7,rrr,2.7,3.3,11.0,-0.0376,Southern_California.19990627.stacov.point-2016/02/16-09:27:59 
19990628,1999.4886,-144.3,144.0,-2.5,rrr,2.7,3.3,11.0,0.0116,Southern_California.19990628.stacov.point-2016/02/16-09:27:59 
19990629,1999.4914,-145.2,143.7,-6.2,rrr,2.9,3.5,11.9,-0.0462,Southern_California.19990629.stacov.point-2016/02/16-09:27:59 
19990630,1999.4941,-143.9,147.1,-5.3,rrr,2.6,3.3,10.5,-0.0027,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
