DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20001019,2000.8001,-329.1,301.6,-7.5,rrr,2.9,3.3,12.6,0.0637,Southern_California.20001019.stacov.point-2016/02/16-09:32:40 
20001020,2000.8028,-329.3,300.0,-2.4,rrr,2.8,3.2,11.9,0.0815,Southern_California.20001020.stacov.point-2016/02/16-09:32:41 
20001021,2000.8056,-329.1,298.4,0.7,rrr,2.9,3.1,11.9,0.088,Southern_California.20001021.stacov.point-2016/02/16-09:32:41 
20001022,2000.8083,-328.5,301.7,-2.1,rrr,3.0,3.3,12.6,0.0802,Southern_California.20001022.stacov.point-2016/02/16-09:32:42 
20001023,2000.8111,-330.6,298.7,-2.5,rrr,2.8,3.1,12.1,0.0661,Southern_California.20001023.stacov.point-2016/02/16-09:32:43 
20001024,2000.8138,-332.2,300.5,-0.3,rrr,2.9,3.3,12.8,0.0663,Southern_California.20001024.stacov.point-2016/02/16-09:32:43 
20001025,2000.8165,-330.3,300.7,-2.4,rrr,2.8,3.1,12.1,0.0766,Southern_California.20001025.stacov.point-2016/02/16-09:32:44 
20001026,2000.8193,-327.1,298.1,-3.9,rrr,3.0,3.2,12.4,0.1252,Southern_California.20001026.stacov.point-2016/02/16-09:32:45 
20001027,2000.822,-328.2,296.7,2.4,rrr,3.0,3.4,12.7,0.0906,Southern_California.20001027.stacov.point-2016/02/16-09:32:46 
20001028,2000.8247,-328.2,299.2,-8.3,rrr,2.8,3.1,12.3,0.051,Southern_California.20001028.stacov.point-2016/02/16-09:32:46 
20001029,2000.8276,-328.1,298.5,-7.3,rrr,2.8,3.2,12.0,0.0724,Southern_California.20001029.stacov.point-2016/02/16-09:32:47 
20001030,2000.8303,-327.0,299.2,-6.7,rrr,2.9,3.3,12.4,0.0968,Southern_California.20001030.stacov.point-2016/02/16-09:32:48 
20001031,2000.8331,-326.1,299.1,-0.9,rrr,2.9,3.2,12.3,0.0461,Southern_California.20001031.stacov.point-2016/02/16-09:32:48 
20001101,2000.8358,-328.0,300.5,-0.8,rrr,2.9,3.2,12.3,0.0326,Southern_California.20001101.stacov.point-2016/02/16-09:32:49 
20001102,2000.8386,-328.2,297.1,2.4,rrr,2.8,3.2,12.1,0.075,Southern_California.20001102.stacov.point-2016/02/16-09:32:50 
20001103,2000.8413,-328.2,299.3,1.5,rrr,2.9,3.3,12.4,0.1088,Southern_California.20001103.stacov.point-2016/02/16-09:32:50 
20001104,2000.844,-328.8,296.9,0.7,rrr,2.8,3.1,12.3,0.0336,Southern_California.20001104.stacov.point-2016/02/16-09:32:51 
20001105,2000.8468,-327.3,300.4,8.0,rrr,2.9,3.2,12.3,0.0427,Southern_California.20001105.stacov.point-2016/02/16-09:32:52 
20001106,2000.8495,-328.2,299.9,-4.0,rrr,2.9,3.3,12.4,0.1173,Southern_California.20001106.stacov.point-2016/02/16-09:32:53 
20001107,2000.8522,-329.8,298.9,5.1,rrr,2.9,3.2,12.3,0.0592,Southern_California.20001107.stacov.point-2016/02/16-09:32:53 
20001108,2000.855,-329.1,299.6,5.5,rrr,2.9,3.2,12.4,0.1179,Southern_California.20001108.stacov.point-2016/02/16-09:32:54 
20001109,2000.8577,-326.8,299.0,5.9,rrr,2.9,3.2,12.4,0.0864,Southern_California.20001109.stacov.point-2016/02/16-09:32:55 
20001110,2000.8605,-323.9,300.0,-7.0,rrr,2.9,3.1,12.4,0.1014,Southern_California.20001110.stacov.point-2016/02/16-09:32:55 
20001111,2000.8632,-328.5,301.7,5.2,rrr,2.8,3.1,11.9,0.0816,Southern_California.20001111.stacov.point-2016/02/16-09:32:56 
20001112,2000.8659,-325.9,299.2,0.7,rrr,2.9,3.1,12.1,0.0507,Southern_California.20001112.stacov.point-2016/02/16-09:32:57 
20001113,2000.8687,-326.0,299.9,2.9,rrr,2.8,3.1,11.9,0.0908,Southern_California.20001113.stacov.point-2016/02/16-09:32:58 
20001114,2000.8714,-326.2,299.5,2.7,rrr,2.9,3.3,12.4,0.1275,Southern_California.20001114.stacov.point-2016/02/16-09:32:58 
20001115,2000.8741,-326.6,300.2,7.5,rrr,2.8,3.0,12.3,0.0317,Southern_California.20001115.stacov.point-2016/02/16-09:32:59 
20001116,2000.8769,-325.3,301.2,6.7,rrr,2.9,3.2,12.4,0.0918,Southern_California.20001116.stacov.point-2016/02/16-09:33:00 
20001117,2000.8796,-327.2,299.8,-0.1,rrr,2.8,3.1,12.3,0.038,Southern_California.20001117.stacov.point-2016/02/16-09:33:00 
20001118,2000.8824,-326.9,300.1,-4.8,rrr,2.8,3.1,11.9,0.0899,Southern_California.20001118.stacov.point-2016/02/16-09:33:01 
20001119,2000.8851,-324.6,303.0,-0.9,rrr,3.7,3.6,14.7,0.0232,Southern_California.20001119.stacov.point-2016/02/16-09:33:02 
20001120,2000.8878,-325.0,302.4,5.5,rrr,2.9,3.2,12.4,0.0957,Southern_California.20001120.stacov.point-2016/02/16-09:33:03 
20001121,2000.8906,-326.1,301.6,6.9,rrr,2.8,3.1,11.9,0.0866,Southern_California.20001121.stacov.point-2016/02/16-09:33:03 
20001122,2000.8933,-328.3,302.5,-0.7,rrr,3.0,3.2,12.4,0.1247,Southern_California.20001122.stacov.point-2016/02/16-09:33:04 
20001123,2000.896,-324.8,301.4,-1.5,rrr,2.9,3.3,12.2,0.159,Southern_California.20001123.stacov.point-2016/02/16-09:33:05 
20001124,2000.8988,-326.6,300.6,2.4,rrr,2.9,3.1,12.3,0.031,Southern_California.20001124.stacov.point-2016/02/16-09:33:06 
20001125,2000.9015,-326.1,299.6,3.9,rrr,2.8,3.1,12.4,0.1048,Southern_California.20001125.stacov.point-2016/02/16-09:33:06 
20001126,2000.9043,-327.1,298.9,3.9,rrr,2.9,3.2,12.6,0.0704,Southern_California.20001126.stacov.point-2016/02/16-09:33:07 
20001127,2000.907,-326.0,299.0,6.1,rrr,2.8,3.0,11.9,0.088,Southern_California.20001127.stacov.point-2016/02/16-09:33:08 
20001128,2000.9097,-324.7,300.4,3.6,rrr,2.8,3.1,11.9,0.0932,Southern_California.20001128.stacov.point-2016/02/16-09:33:08 
20001129,2000.9125,-325.0,299.7,2.1,rrr,2.9,3.1,11.9,0.0736,Southern_California.20001129.stacov.point-2016/02/16-09:33:09 
20001130,2000.9152,-325.1,300.5,1.7,rrr,2.9,3.1,11.9,0.0848,Southern_California.20001130.stacov.point-2016/02/16-09:33:10 
20001201,2000.918,-325.6,299.6,-1.4,rrr,2.9,3.1,12.3,0.0438,Southern_California.20001201.stacov.point-2016/02/16-09:33:11 
20001202,2000.9207,-325.3,300.1,1.6,rrr,2.8,3.2,11.9,0.1015,Southern_California.20001202.stacov.point-2016/02/16-09:33:11 
20001203,2000.9234,-325.4,299.8,4.4,rrr,2.9,3.2,12.4,0.1111,Southern_California.20001203.stacov.point-2016/02/16-09:33:12 
20001204,2000.9262,-325.1,300.0,3.4,rrr,3.0,3.3,12.4,0.1027,Southern_California.20001204.stacov.point-2016/02/16-09:33:13 
20001205,2000.9289,-325.1,300.0,-1.0,rrr,2.9,3.2,12.4,0.1023,Southern_California.20001205.stacov.point-2016/02/16-09:33:13 
20001206,2000.9316,-325.2,298.5,8.3,rrr,2.9,3.1,12.4,0.1154,Southern_California.20001206.stacov.point-2016/02/16-09:33:14 
20001207,2000.9344,-324.4,300.4,-3.2,rrr,2.9,3.1,11.9,0.0755,Southern_California.20001207.stacov.point-2016/02/16-09:33:15 
20001208,2000.9371,-324.0,298.2,-6.8,rrr,2.9,3.1,12.3,0.0441,Southern_California.20001208.stacov.point-2016/02/16-09:33:16 
20001209,2000.9399,-325.1,298.8,1.2,rrr,2.9,3.1,11.9,0.0848,Southern_California.20001209.stacov.point-2016/02/16-09:33:16 
20001210,2000.9426,-323.2,299.6,-3.4,rrr,2.8,3.0,11.9,0.0851,Southern_California.20001210.stacov.point-2016/02/16-09:33:17 
20001211,2000.9453,-324.9,300.2,2.2,rrr,2.9,3.3,12.9,0.1394,Southern_California.20001211.stacov.point-2016/02/16-09:33:18 
20001212,2000.9481,-326.8,300.5,5.5,rrr,2.9,3.2,12.4,0.1299,Southern_California.20001212.stacov.point-2016/02/16-09:33:19 
20001213,2000.9508,-323.7,298.5,-2.4,rrr,3.0,3.1,12.4,0.1122,Southern_California.20001213.stacov.point-2016/02/16-09:33:19 
20001214,2000.9535,-324.0,297.8,-10.6,rrr,2.7,3.1,11.7,0.1153,Southern_California.20001214.stacov.point-2016/02/16-09:33:20 
20001215,2000.9563,-324.3,298.8,-7.1,rrr,2.8,3.1,11.7,0.1039,Southern_California.20001215.stacov.point-2016/02/16-09:33:21 
20001216,2000.959,-324.2,297.9,-7.7,rrr,2.8,3.1,11.7,0.1229,Southern_California.20001216.stacov.point-2016/02/16-09:33:22 
20001217,2000.9618,-322.4,296.7,-3.1,rrr,2.9,3.2,12.3,0.022,Southern_California.20001217.stacov.point-2016/02/16-09:33:22 
20001218,2000.9645,-322.0,299.2,-8.5,rrr,2.8,3.0,11.6,0.0515,Southern_California.20001218.stacov.point-2016/02/16-09:33:23 
20001219,2000.9672,-323.6,299.7,-6.2,rrr,3.0,3.2,12.5,0.1021,Southern_California.20001219.stacov.point-2016/02/16-09:33:24 
20001220,2000.97,-323.0,299.0,-3.3,rrr,2.8,3.1,11.7,0.0946,Southern_California.20001220.stacov.point-2016/02/16-09:33:25 
20001221,2000.9727,-323.0,299.3,-1.4,rrr,2.9,3.1,11.9,0.1043,Southern_California.20001221.stacov.point-2016/02/16-09:33:25 
20001222,2000.9754,-324.8,297.9,-1.6,rrr,2.9,3.1,11.9,0.0795,Southern_California.20001222.stacov.point-2016/02/16-09:33:26 
20001223,2000.9782,-324.2,299.1,-1.9,rrr,2.8,3.1,11.7,0.1166,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
20001224,2000.9809,-322.7,299.1,-1.7,rrr,2.8,3.0,11.6,0.0677,Southern_California.20001224.stacov.point-2016/02/16-09:33:27 
20001225,2000.9837,-324.5,297.3,-0.9,rrr,2.7,2.9,11.6,0.065,Southern_California.20001225.stacov.point-2016/02/16-09:33:28 
20001226,2000.9864,-326.2,295.3,-2.8,rrr,2.7,3.0,11.7,0.1251,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
20001227,2000.9891,-323.4,298.0,-8.9,rrr,2.9,3.1,12.4,0.1353,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
20001228,2000.9919,-320.6,299.2,0.4,rrr,2.8,3.0,11.5,0.0434,Southern_California.20001228.stacov.point-2016/02/16-09:33:30 
20001229,2000.9946,-323.5,298.0,-0.5,rrr,2.8,3.1,11.7,0.1549,Southern_California.20001229.stacov.point-2016/02/16-09:33:31 
20001230,2000.9974,-323.9,295.0,0.3,rrr,2.8,3.0,11.4,0.0546,Southern_California.20001230.stacov.point-2016/02/16-09:33:32 
20001231,2001.0001,-323.3,298.2,1.9,rrr,2.8,3.0,11.7,0.111,Southern_California.20001231.stacov.point-2016/02/16-09:33:33 
20010101,2001.0028,-324.1,296.9,-6.4,rrr,2.8,3.0,11.4,0.0495,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
20010102,2001.0056,-324.5,295.6,-5.1,rrr,2.8,3.1,11.9,0.0666,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
20010103,2001.0083,-324.5,296.7,-1.7,rrr,2.8,3.1,11.9,0.0739,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
20010104,2001.011,-322.5,297.4,4.0,rrr,2.9,3.1,11.9,0.1004,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
20010105,2001.0138,-322.8,296.2,1.0,rrr,2.8,3.2,12.0,0.137,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
20010106,2001.0165,-320.3,295.8,-6.0,rrr,2.9,3.2,12.4,0.116,Southern_California.20010106.stacov.point-2016/02/16-09:33:37 
20010107,2001.0193,-321.8,295.7,2.4,rrr,2.7,3.1,11.7,0.1132,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
20010108,2001.022,-323.1,297.7,-1.4,rrr,2.8,3.1,11.7,0.1087,Southern_California.20010108.stacov.point-2016/02/16-09:33:38 
20010109,2001.0247,-321.5,296.1,-2.6,rrr,2.8,3.0,11.9,0.076,Southern_California.20010109.stacov.point-2016/02/16-09:33:39 
20010110,2001.0275,-322.5,297.3,5.7,rrr,2.8,3.1,12.4,0.1008,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
20010111,2001.0302,-321.9,298.0,1.0,rrr,2.7,3.0,11.9,0.0796,Southern_California.20010111.stacov.point-2016/02/16-09:33:41 
20010112,2001.0329,-321.0,297.3,-1.6,rrr,2.8,3.1,11.9,0.0784,Southern_California.20010112.stacov.point-2016/02/16-09:33:41 
20010113,2001.0357,-322.1,297.8,-2.8,rrr,3.0,3.1,12.6,0.076,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
20010114,2001.0384,-321.3,296.3,-1.5,rrr,2.8,3.0,11.9,0.0863,Southern_California.20010114.stacov.point-2016/02/16-09:33:43 
20010115,2001.0412,-319.7,295.7,-2.0,rrr,2.7,3.1,11.7,0.1085,Southern_California.20010115.stacov.point-2016/02/16-09:33:44 
20010116,2001.0439,-323.4,294.6,2.4,rrr,2.8,3.0,11.7,0.1157,Southern_California.20010116.stacov.point-2016/02/16-09:33:44 
20010117,2001.0466,-324.5,292.5,-7.3,rrr,2.8,3.1,11.9,0.0432,Southern_California.20010117.stacov.point-2016/02/16-09:33:45 
20010118,2001.0494,-320.7,296.4,-11.0,rrr,2.8,3.1,11.9,0.0928,Southern_California.20010118.stacov.point-2016/02/16-09:33:46 
20010119,2001.0521,-322.4,295.8,-5.3,rrr,2.9,3.1,11.9,0.0788,Southern_California.20010119.stacov.point-2016/02/16-09:33:47 
20010120,2001.0548,-320.1,293.5,-6.3,rrr,2.8,2.9,11.4,0.0362,Southern_California.20010120.stacov.point-2016/02/16-09:33:47 
20010121,2001.0576,-320.1,295.3,-6.1,rrr,2.8,3.1,11.7,0.11,Southern_California.20010121.stacov.point-2016/02/16-09:33:48 
20010122,2001.0603,-321.1,296.9,-1.2,rrr,2.8,3.1,11.7,0.1051,Southern_California.20010122.stacov.point-2016/02/16-09:33:49 
20010123,2001.0631,-320.5,295.9,-4.7,rrr,2.9,3.3,12.4,0.09,Southern_California.20010123.stacov.point-2016/02/16-09:33:49 
20010124,2001.0658,-321.9,295.6,-7.8,rrr,2.9,3.2,12.6,0.0735,Southern_California.20010124.stacov.point-2016/02/16-09:33:50 
20010125,2001.0685,-321.3,296.6,-7.2,rrr,2.8,3.1,11.9,0.054,Southern_California.20010125.stacov.point-2016/02/16-09:33:51 
20010126,2001.0713,-321.1,292.7,-8.8,rrr,2.8,3.1,12.3,0.014,Southern_California.20010126.stacov.point-2016/02/16-09:33:52 
20010127,2001.074,-322.0,294.8,-8.9,rrr,2.8,3.0,12.3,0.0312,Southern_California.20010127.stacov.point-2016/02/16-09:33:52 
20010128,2001.0768,-322.8,294.1,-2.3,rrr,2.8,3.1,11.9,0.0609,Southern_California.20010128.stacov.point-2016/02/16-09:33:53 
20010129,2001.0795,-321.8,294.3,-11.2,rrr,2.8,3.1,11.9,0.0535,Southern_California.20010129.stacov.point-2016/02/16-09:33:54 
20010130,2001.0822,-321.0,294.2,-10.8,rrr,2.8,3.1,11.9,0.0663,Southern_California.20010130.stacov.point-2016/02/16-09:33:55 
20010131,2001.085,-318.2,293.0,-13.4,rrr,2.9,3.2,12.6,0.0514,Southern_California.20010131.stacov.point-2016/02/16-09:33:55 
20010201,2001.0877,-320.0,293.1,-9.9,rrr,2.8,3.1,11.9,0.0556,Southern_California.20010201.stacov.point-2016/02/16-09:33:56 
20010202,2001.0904,-319.3,294.9,-10.0,rrr,2.8,3.1,11.9,0.0874,Southern_California.20010202.stacov.point-2016/02/16-09:33:57 
20010203,2001.0932,-318.8,293.7,-7.5,rrr,2.9,3.1,11.9,0.0738,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
20010204,2001.0959,-321.2,293.6,-5.1,rrr,2.8,3.1,12.1,0.0774,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
20010205,2001.0987,-319.3,293.5,-4.2,rrr,2.8,3.1,11.9,0.0625,Southern_California.20010205.stacov.point-2016/02/16-09:33:59 
20010206,2001.1014,-318.2,292.9,-0.7,rrr,2.8,3.1,11.9,0.0745,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
20010207,2001.1041,-321.2,294.1,-1.9,rrr,2.8,3.1,11.9,0.0625,Southern_California.20010207.stacov.point-2016/02/16-09:34:01 
20010208,2001.1069,-319.3,293.1,-3.1,rrr,2.8,3.2,11.9,0.0791,Southern_California.20010208.stacov.point-2016/02/16-09:34:01 
20010209,2001.1096,-319.2,293.4,-4.2,rrr,2.8,3.1,12.1,0.0795,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
20010210,2001.1123,-317.2,292.4,-12.5,rrr,2.8,3.1,11.7,0.0979,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
20010211,2001.1151,-318.2,294.1,-6.5,rrr,2.9,3.2,11.9,0.0431,Southern_California.20010211.stacov.point-2016/02/16-09:34:03 
20010212,2001.1178,-316.7,292.3,-8.6,rrr,3.0,3.3,12.3,0.0976,Southern_California.20010212.stacov.point-2016/02/16-09:34:04 
20010213,2001.1206,-318.3,294.4,-5.2,rrr,2.8,3.0,11.5,0.0471,Southern_California.20010213.stacov.point-2016/02/16-09:34:05 
20010214,2001.1233,-316.4,295.7,-3.5,rrr,2.9,3.1,11.9,0.0561,Southern_California.20010214.stacov.point-2016/02/16-09:34:06 
20010215,2001.126,-318.0,293.4,-8.9,rrr,2.8,3.1,12.1,0.0725,Southern_California.20010215.stacov.point-2016/02/16-09:34:06 
20010216,2001.1288,-318.0,291.8,-7.0,rrr,2.8,3.1,11.9,0.0589,Southern_California.20010216.stacov.point-2016/02/16-09:34:07 
20010218,2001.1342,-318.7,294.0,0.5,rrr,2.9,3.2,12.0,0.0381,Southern_California.20010218.stacov.point-2016/02/16-09:34:09 
20010219,2001.137,-315.8,293.7,-10.2,rrr,2.8,3.1,11.9,0.0613,Southern_California.20010219.stacov.point-2016/02/16-09:34:09 
20010220,2001.1397,-315.6,292.5,-7.5,rrr,2.9,3.2,12.3,0.0392,Southern_California.20010220.stacov.point-2016/02/16-09:34:10 
20010221,2001.1425,-316.2,292.9,-11.5,rrr,2.9,3.2,11.9,0.0464,Southern_California.20010221.stacov.point-2016/02/16-09:34:11 
20010222,2001.1452,-317.3,291.9,-3.7,rrr,2.8,3.1,11.9,0.0414,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
20010223,2001.1479,-318.8,293.4,-3.8,rrr,2.9,3.2,11.9,0.0277,Southern_California.20010223.stacov.point-2016/02/16-09:34:12 
20010224,2001.1507,-317.9,293.3,-8.0,rrr,3.0,3.3,12.8,0.0314,Southern_California.20010224.stacov.point-2016/02/16-09:34:13 
20010225,2001.1534,-317.3,291.1,-3.0,rrr,2.9,3.3,12.8,0.0392,Southern_California.20010225.stacov.point-2016/02/16-09:34:14 
20010226,2001.1562,-317.4,289.1,-5.5,rrr,2.9,3.2,12.0,0.0358,Southern_California.20010226.stacov.point-2016/02/16-09:34:15 
20010227,2001.1589,-318.4,289.9,-5.8,rrr,2.8,3.1,12.3,0.0041,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
20010228,2001.1616,-316.4,292.6,-7.6,rrr,2.9,3.2,12.5,-0.052,Southern_California.20010228.stacov.point-2016/02/16-09:34:16 
20010301,2001.1644,-316.7,290.9,-9.8,rrr,3.0,3.2,12.5,-0.0516,Southern_California.20010301.stacov.point-2016/02/16-09:34:17 
20010302,2001.1671,-319.2,290.8,-3.8,rrr,3.1,3.4,12.6,0.0504,Southern_California.20010302.stacov.point-2016/02/16-09:34:18 
20010303,2001.1698,-320.1,289.5,-3.2,rrr,2.9,3.2,11.9,0.0443,Southern_California.20010303.stacov.point-2016/02/16-09:34:18 
20010304,2001.1726,-318.1,294.4,-7.3,rrr,2.9,3.2,12.4,0.0809,Southern_California.20010304.stacov.point-2016/02/16-09:34:19 
20010305,2001.1753,-313.5,291.4,-4.7,rrr,2.9,3.2,12.2,-0.0053,Southern_California.20010305.stacov.point-2016/02/16-09:34:20 
20010306,2001.1781,-316.0,291.1,-4.9,rrr,2.8,3.1,11.8,-0.0153,Southern_California.20010306.stacov.point-2016/02/16-09:34:21 
20010307,2001.1808,-317.1,289.7,-6.2,rrr,2.8,3.1,11.9,0.0509,Southern_California.20010307.stacov.point-2016/02/16-09:34:21 
20010308,2001.1835,-317.3,289.2,-9.9,rrr,2.8,3.1,11.9,0.057,Southern_California.20010308.stacov.point-2016/02/16-09:34:22 
20010309,2001.1863,-317.5,290.5,-5.2,rrr,2.9,3.3,12.4,0.1186,Southern_California.20010309.stacov.point-2016/02/16-09:34:23 
20010310,2001.189,-317.6,289.9,-2.1,rrr,2.8,3.2,12.0,0.0468,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
20010311,2001.1917,-317.1,288.6,-6.9,rrr,2.9,3.2,11.9,0.0378,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
20010312,2001.1945,-317.3,291.9,-5.8,rrr,2.8,3.1,11.9,0.0581,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
20010313,2001.1972,-315.7,289.3,-10.1,rrr,2.9,3.2,12.3,0.0021,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
20010314,2001.2,-314.8,288.7,-6.3,rrr,2.8,3.2,12.1,0.0294,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-315.9,287.6,-10.4,rrr,2.7,3.0,11.6,0.01,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010316,2001.2054,-315.9,288.4,-4.2,rrr,2.8,3.3,12.0,0.0173,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
20010317,2001.2082,-314.5,291.3,-13.2,rrr,2.9,3.2,12.0,0.0264,Southern_California.20010317.stacov.point-2016/02/16-09:34:29 
20010318,2001.2109,-314.6,292.2,-3.6,rrr,2.8,3.2,11.7,0.0744,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
20010319,2001.2136,-315.0,292.2,-0.4,rrr,2.8,3.1,11.5,0.02,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
20010320,2001.2164,-314.6,290.1,-5.9,rrr,2.8,3.2,12.0,0.0215,Southern_California.20010320.stacov.point-2016/02/16-09:34:31 
20010321,2001.2191,-316.0,290.5,-1.6,rrr,2.8,3.1,12.1,0.0381,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
20010322,2001.2219,-315.0,287.2,-6.2,rrr,2.8,3.1,12.3,0.0121,Southern_California.20010322.stacov.point-2016/02/16-09:34:32 
20010323,2001.2246,-316.6,290.1,-8.0,rrr,2.8,3.1,11.9,0.047,Southern_California.20010323.stacov.point-2016/02/16-09:34:33 
20010324,2001.2273,-316.5,290.0,-3.8,rrr,2.8,3.2,11.9,0.0624,Southern_California.20010324.stacov.point-2016/02/16-09:34:34 
20010325,2001.2301,-315.1,292.3,-2.3,rrr,2.8,3.2,11.9,0.0529,Southern_California.20010325.stacov.point-2016/02/16-09:34:35 
20010326,2001.2328,-316.0,287.6,-5.4,rrr,2.9,3.2,12.3,-0.0029,Southern_California.20010326.stacov.point-2016/02/16-09:34:35 
20010327,2001.2355,-314.9,291.1,-1.6,rrr,3.0,3.3,12.6,0.0682,Southern_California.20010327.stacov.point-2016/02/16-09:34:36 
20010328,2001.2383,-313.7,288.8,-0.5,rrr,3.0,3.3,12.5,0.0951,Southern_California.20010328.stacov.point-2016/02/16-09:34:37 
20010329,2001.241,-310.9,293.0,-5.5,rrr,2.9,3.3,12.4,0.0537,Southern_California.20010329.stacov.point-2016/02/16-09:34:38 
20010330,2001.2438,-314.0,290.7,-9.9,rrr,2.9,3.3,12.3,0.0011,Southern_California.20010330.stacov.point-2016/02/16-09:34:38 
20010331,2001.2465,-314.2,289.1,-3.6,rrr,3.0,3.3,12.4,-0.044,Southern_California.20010331.stacov.point-2016/02/16-09:34:39 
20010401,2001.2491,-315.9,286.4,-3.0,rrr,2.8,3.2,11.9,0.0404,Southern_California.20010401.stacov.point-2016/02/16-09:34:40 
20010402,2001.2519,-315.6,289.2,3.9,rrr,2.8,3.1,11.8,-0.0106,Southern_California.20010402.stacov.point-2016/02/16-09:34:41 
20010403,2001.2546,-315.1,286.3,-6.1,rrr,2.9,3.3,12.2,0.0045,Southern_California.20010403.stacov.point-2016/02/16-09:34:41 
20010404,2001.2573,-313.3,285.9,-4.3,rrr,2.8,3.2,11.9,0.0579,Southern_California.20010404.stacov.point-2016/02/16-09:34:42 
20010405,2001.2601,-314.5,289.6,-2.2,rrr,2.8,3.3,12.0,0.0169,Southern_California.20010405.stacov.point-2016/02/16-09:34:43 
20010406,2001.2628,-313.5,290.1,-5.8,rrr,2.8,3.2,12.0,0.0493,Southern_California.20010406.stacov.point-2016/02/16-09:34:44 
20010407,2001.2656,-315.8,288.3,-6.9,rrr,2.8,3.3,11.7,0.0887,Southern_California.20010407.stacov.point-2016/02/16-09:34:44 
20010408,2001.2683,-312.9,291.6,1.3,rrr,2.8,3.1,11.5,0.0138,Southern_California.20010408.stacov.point-2016/02/16-09:34:45 
20010409,2001.271,-312.0,289.1,-11.2,rrr,2.8,3.2,11.7,0.0848,Southern_California.20010409.stacov.point-2016/02/16-09:34:46 
20010410,2001.2738,-315.2,288.2,-2.0,rrr,2.8,3.1,11.5,0.0223,Southern_California.20010410.stacov.point-2016/02/16-09:34:47 
20010411,2001.2765,-313.0,288.0,-4.8,rrr,2.8,3.3,12.3,0.0367,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
20010412,2001.2792,-314.3,290.6,-3.7,rrr,2.8,3.1,11.8,-0.0022,Southern_California.20010412.stacov.point-2016/02/16-09:34:48 
20010413,2001.282,-313.6,289.9,-4.5,rrr,2.8,3.2,12.0,0.0662,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
20010414,2001.2847,-312.9,287.4,-2.6,rrr,2.8,3.3,12.0,0.0429,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
20010415,2001.2875,-313.0,287.2,-1.3,rrr,2.8,3.3,12.0,0.0456,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
20010416,2001.2902,-310.0,287.0,-4.3,rrr,2.9,3.4,12.4,0.0829,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
20010417,2001.2929,-310.9,286.1,-7.9,rrr,2.9,3.2,12.3,0.0134,Southern_California.20010417.stacov.point-2016/02/16-09:34:52 
20010418,2001.2957,-311.0,286.2,-2.7,rrr,2.9,3.2,12.8,0.0665,Southern_California.20010418.stacov.point-2016/02/16-09:34:52 
20010419,2001.2984,-311.3,285.1,-7.3,rrr,2.8,3.0,11.8,0.0008,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
20010420,2001.3011,-313.8,286.9,-4.5,rrr,2.8,3.2,11.9,0.0504,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
20010421,2001.3039,-314.2,286.7,-8.4,rrr,2.8,3.1,11.8,-0.0148,Southern_California.20010421.stacov.point-2016/02/16-09:34:55 
20010422,2001.3066,-313.2,285.6,-5.9,rrr,2.8,3.4,12.2,0.1356,Southern_California.20010422.stacov.point-2016/02/16-09:34:55 
20010423,2001.3094,-312.7,287.0,-5.7,rrr,2.9,3.2,12.3,0.0434,Southern_California.20010423.stacov.point-2016/02/16-09:34:56 
20010424,2001.3121,-313.6,286.3,-2.6,rrr,2.8,3.2,12.0,0.0638,Southern_California.20010424.stacov.point-2016/02/16-09:34:57 
