DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19950625,1995.4804,-227.2,201.0,-2.1,rrr,2.6,3.1,9.2,0.0707,Southern_California.19950625.stacov.point-2016/02/16-09:20:39 
19950626,1995.4831,-225.9,201.4,-3.4,rrr,2.6,3.0,9.2,0.0729,Southern_California.19950626.stacov.point-2016/02/16-09:20:39 
19950627,1995.4858,-225.2,202.0,-1.8,rrr,2.7,3.1,9.6,0.0326,Southern_California.19950627.stacov.point-2016/02/16-09:20:39 
19950628,1995.4886,-225.9,200.3,2.8,rrr,2.7,3.1,9.6,0.0491,Southern_California.19950628.stacov.point-2016/02/16-09:20:39 
19950629,1995.4913,-227.6,199.5,1.1,rrr,2.6,3.1,9.2,0.0688,Southern_California.19950629.stacov.point-2016/02/16-09:20:40 
19950630,1995.494,-226.7,200.1,-1.4,rrr,2.7,3.1,9.4,0.0687,Southern_California.19950630.stacov.point-2016/02/16-09:20:40 
19950701,1995.4968,-226.6,200.8,-2.4,rrr,2.7,3.1,9.4,0.078,Southern_California.19950701.stacov.point-2016/02/16-09:20:40 
19950702,1995.4995,-227.5,198.3,-9.4,rrr,2.6,3.1,9.2,0.0675,Southern_California.19950702.stacov.point-2016/02/16-09:20:41 
19950703,1995.5023,-228.8,196.7,-3.5,rrr,2.6,3.1,9.2,0.0646,Southern_California.19950703.stacov.point-2016/02/16-09:20:41 
19950704,1995.505,-228.3,198.5,-5.7,rrr,2.6,3.1,9.2,0.059,Southern_California.19950704.stacov.point-2016/02/16-09:20:41 
19950705,1995.5077,-226.3,199.9,-3.0,rrr,2.6,3.1,9.2,0.068,Southern_California.19950705.stacov.point-2016/02/16-09:20:41 
19950706,1995.5105,-226.0,196.9,-7.8,rrr,2.6,3.1,9.2,0.0591,Southern_California.19950706.stacov.point-2016/02/16-09:20:42 
19950707,1995.5132,-227.6,198.5,-4.2,rrr,2.6,3.1,9.2,0.0748,Southern_California.19950707.stacov.point-2016/02/16-09:20:42 
19950708,1995.5159,-227.5,197.2,-4.6,rrr,2.6,3.1,9.2,0.0785,Southern_California.19950708.stacov.point-2016/02/16-09:20:42 
19950709,1995.5187,-224.7,197.4,-2.8,rrr,2.6,3.1,9.2,0.0687,Southern_California.19950709.stacov.point-2016/02/16-09:20:42 
19950710,1995.5214,-225.2,196.9,-6.5,rrr,2.6,3.1,9.2,0.0553,Southern_California.19950710.stacov.point-2016/02/16-09:20:43 
19950711,1995.5242,-227.6,195.0,-5.3,rrr,2.9,3.6,11.1,0.0551,Southern_California.19950711.stacov.point-2016/02/16-09:20:43 
19950712,1995.5269,-226.4,195.6,-10.4,rrr,2.9,3.5,11.5,0.0304,Southern_California.19950712.stacov.point-2016/02/16-09:20:43 
19950713,1995.5296,-224.7,196.7,-12.6,rrr,2.8,3.4,10.4,0.0582,Southern_California.19950713.stacov.point-2016/02/16-09:20:43 
19950714,1995.5324,-225.6,196.3,-11.6,rrr,3.0,3.6,11.3,0.0792,Southern_California.19950714.stacov.point-2016/02/16-09:20:44 
19950715,1995.5351,-223.6,197.6,-1.6,rrr,2.8,3.4,10.4,0.0673,Southern_California.19950715.stacov.point-2016/02/16-09:20:44 
19950716,1995.5378,-227.4,198.5,4.8,rrr,2.9,3.5,11.0,-0.0048,Southern_California.19950716.stacov.point-2016/02/16-09:20:44 
19950717,1995.5406,-224.2,197.0,-6.7,rrr,2.9,3.5,10.8,0.0189,Southern_California.19950717.stacov.point-2016/02/16-09:20:44 
19950718,1995.5433,-225.7,195.4,-15.4,rrr,2.8,3.5,10.4,0.0495,Southern_California.19950718.stacov.point-2016/02/16-09:20:45 
19950719,1995.5461,-219.7,197.4,-16.0,rrr,2.9,3.4,10.6,0.0596,Southern_California.19950719.stacov.point-2016/02/16-09:20:45 
19950720,1995.5488,-224.3,197.4,-8.8,rrr,2.8,3.3,10.3,0.0301,Southern_California.19950720.stacov.point-2016/02/16-09:20:45 
19950721,1995.5515,-225.1,195.1,-7.6,rrr,2.8,3.4,10.4,0.0639,Southern_California.19950721.stacov.point-2016/02/16-09:20:46 
19950722,1995.5543,-224.9,192.8,-11.6,rrr,2.9,3.4,10.8,0.0156,Southern_California.19950722.stacov.point-2016/02/16-09:20:46 
19950723,1995.557,-224.9,196.1,-8.8,rrr,2.8,3.3,10.3,0.0213,Southern_California.19950723.stacov.point-2016/02/16-09:20:46 
19950724,1995.5598,-223.0,195.2,-4.2,rrr,2.8,3.4,10.4,0.0659,Southern_California.19950724.stacov.point-2016/02/16-09:20:46 
19950725,1995.5625,-222.5,194.6,-11.8,rrr,2.8,3.4,10.6,0.0386,Southern_California.19950725.stacov.point-2016/02/16-09:20:47 
19950726,1995.5652,-223.2,192.4,-14.2,rrr,2.8,3.4,10.4,0.0471,Southern_California.19950726.stacov.point-2016/02/16-09:20:47 
19950727,1995.568,-223.9,194.3,-3.5,rrr,2.7,3.4,10.4,0.0374,Southern_California.19950727.stacov.point-2016/02/16-09:20:47 
19950728,1995.5707,-224.3,193.4,-16.7,rrr,2.9,3.4,11.0,-0.0122,Southern_California.19950728.stacov.point-2016/02/16-09:20:47 
19950729,1995.5734,-221.8,194.8,-12.4,rrr,2.9,3.4,10.8,0.027,Southern_California.19950729.stacov.point-2016/02/16-09:20:48 
19950730,1995.5762,-225.4,193.4,-4.8,rrr,2.9,3.4,10.8,0.0204,Southern_California.19950730.stacov.point-2016/02/16-09:20:48 
19950731,1995.5789,-225.2,192.9,-13.0,rrr,2.9,3.5,10.8,0.0302,Southern_California.19950731.stacov.point-2016/02/16-09:20:48 
19950801,1995.5817,-223.8,192.4,-14.9,rrr,2.9,3.5,11.1,0.0376,Southern_California.19950801.stacov.point-2016/02/16-09:20:48 
19950802,1995.5844,-224.2,192.9,-8.6,rrr,2.8,3.4,10.6,0.0093,Southern_California.19950802.stacov.point-2016/02/16-09:20:49 
19950803,1995.5871,-221.2,193.8,-6.9,rrr,2.9,3.4,10.8,0.0014,Southern_California.19950803.stacov.point-2016/02/16-09:20:49 
19950804,1995.5899,-221.7,195.5,-1.2,rrr,2.8,3.5,10.8,0.0141,Southern_California.19950804.stacov.point-2016/02/16-09:20:49 
19950805,1995.5926,-223.3,193.3,-6.5,rrr,2.8,3.5,10.6,-0.0068,Southern_California.19950805.stacov.point-2016/02/16-09:20:49 
19950806,1995.5953,-222.2,191.3,-7.0,rrr,2.8,3.4,10.6,0.0046,Southern_California.19950806.stacov.point-2016/02/16-09:20:50 
19950807,1995.5981,-223.3,191.3,-13.3,rrr,2.9,3.4,11.0,-0.0098,Southern_California.19950807.stacov.point-2016/02/16-09:20:50 
19950808,1995.6008,-222.7,190.6,-2.6,rrr,2.9,3.4,11.0,-0.0252,Southern_California.19950808.stacov.point-2016/02/16-09:20:50 
19950809,1995.6036,-221.0,193.2,-6.7,rrr,2.8,3.4,10.6,0.0385,Southern_California.19950809.stacov.point-2016/02/16-09:20:51 
19950810,1995.6063,-223.3,192.1,-5.9,rrr,2.9,3.4,11.0,0.0199,Southern_California.19950810.stacov.point-2016/02/16-09:20:51 
19950811,1995.609,-222.4,189.4,-8.6,rrr,2.9,3.4,10.8,0.0073,Southern_California.19950811.stacov.point-2016/02/16-09:20:51 
19950812,1995.6118,-221.7,192.9,-3.6,rrr,2.9,3.4,10.8,0.0115,Southern_California.19950812.stacov.point-2016/02/16-09:20:51 
19950813,1995.6145,-223.4,189.4,-6.1,rrr,2.8,3.3,10.7,-0.0087,Southern_California.19950813.stacov.point-2016/02/16-09:20:52 
19950814,1995.6172,-222.2,190.3,-17.3,rrr,2.8,3.3,10.5,-0.0297,Southern_California.19950814.stacov.point-2016/02/16-09:20:52 
19950815,1995.62,-221.0,190.1,-9.8,rrr,2.8,3.3,10.5,-0.058,Southern_California.19950815.stacov.point-2016/02/16-09:20:52 
19950816,1995.6227,-221.6,191.0,-12.5,rrr,2.9,3.4,10.8,0.0152,Southern_California.19950816.stacov.point-2016/02/16-09:20:52 
19950817,1995.6255,-219.6,193.2,-9.4,rrr,2.8,3.3,10.3,-0.0154,Southern_California.19950817.stacov.point-2016/02/16-09:20:53 
19950818,1995.6282,-221.5,192.2,-8.6,rrr,2.9,3.3,10.6,0.0162,Southern_California.19950818.stacov.point-2016/02/16-09:20:53 
19950819,1995.6309,-220.3,191.8,-14.1,rrr,2.9,3.4,10.8,-0.0111,Southern_California.19950819.stacov.point-2016/02/16-09:20:53 
19950820,1995.6337,-221.5,190.6,-8.4,rrr,2.9,3.4,11.0,0.0171,Southern_California.19950820.stacov.point-2016/02/16-09:20:53 
19950821,1995.6364,-221.4,191.6,-5.7,rrr,3.0,3.6,11.1,0.0168,Southern_California.19950821.stacov.point-2016/02/16-09:20:54 
19950822,1995.6391,-218.8,191.1,-4.8,rrr,2.9,3.4,10.8,0.0052,Southern_California.19950822.stacov.point-2016/02/16-09:20:54 
19950823,1995.6419,-220.0,188.5,-5.0,rrr,2.9,3.4,10.8,0.0019,Southern_California.19950823.stacov.point-2016/02/16-09:20:54 
19950824,1995.6446,-219.0,190.3,-2.0,rrr,2.9,3.3,10.7,-0.0453,Southern_California.19950824.stacov.point-2016/02/16-09:20:54 
19950825,1995.6474,-219.3,189.6,-13.2,rrr,2.9,3.4,11.0,-0.0082,Southern_California.19950825.stacov.point-2016/02/16-09:20:55 
19950826,1995.6501,-223.8,190.0,-7.7,rrr,2.9,3.4,11.0,-0.0087,Southern_California.19950826.stacov.point-2016/02/16-09:20:55 
19950827,1995.6528,-219.5,190.2,-10.6,rrr,2.9,3.5,11.0,-0.0088,Southern_California.19950827.stacov.point-2016/02/16-09:20:55 
19950828,1995.6556,-218.8,191.2,-5.8,rrr,3.0,3.5,11.4,-0.0207,Southern_California.19950828.stacov.point-2016/02/16-09:20:55 
19950829,1995.6583,-220.1,191.4,-6.1,rrr,3.0,3.5,11.2,-0.0062,Southern_California.19950829.stacov.point-2016/02/16-09:20:56 
19950830,1995.6611,-220.2,190.7,0.4,rrr,3.0,3.4,11.0,-0.0083,Southern_California.19950830.stacov.point-2016/02/16-09:20:56 
19950831,1995.6638,-220.8,189.0,-9.8,rrr,2.9,3.4,11.0,-0.0057,Southern_California.19950831.stacov.point-2016/02/16-09:20:56 
19950901,1995.6665,-220.9,190.8,-9.2,rrr,3.0,3.5,11.3,0.0203,Southern_California.19950901.stacov.point-2016/02/16-09:20:56 
19950902,1995.6693,-220.6,192.2,-10.5,rrr,3.0,3.5,11.1,-0.0278,Southern_California.19950902.stacov.point-2016/02/16-09:20:57 
19950903,1995.672,-218.9,191.2,-6.7,rrr,3.0,3.5,11.3,0.0318,Southern_California.19950903.stacov.point-2016/02/16-09:20:57 
19950904,1995.6747,-220.1,192.0,-11.0,rrr,3.0,3.5,11.2,0.0082,Southern_California.19950904.stacov.point-2016/02/16-09:20:57 
19950905,1995.6775,-219.4,189.1,-8.2,rrr,3.0,3.5,11.3,-0.007,Southern_California.19950905.stacov.point-2016/02/16-09:20:58 
19950906,1995.6802,-217.5,189.2,-10.3,rrr,2.9,3.4,11.2,-0.063,Southern_California.19950906.stacov.point-2016/02/16-09:20:58 
19950907,1995.683,-220.2,192.7,-7.4,rrr,2.9,3.4,10.8,-0.0153,Southern_California.19950907.stacov.point-2016/02/16-09:20:58 
19950908,1995.6857,-214.9,192.7,-14.4,rrr,2.9,3.4,10.6,-0.0031,Southern_California.19950908.stacov.point-2016/02/16-09:20:58 
19950909,1995.6884,-217.6,193.6,-15.1,rrr,2.9,3.4,10.8,-0.0361,Southern_California.19950909.stacov.point-2016/02/16-09:20:59 
19950910,1995.6912,-217.4,193.3,-11.3,rrr,2.9,3.4,10.6,-0.0022,Southern_California.19950910.stacov.point-2016/02/16-09:20:59 
19950911,1995.6939,-217.3,192.4,0.6,rrr,2.9,3.4,10.8,-0.0255,Southern_California.19950911.stacov.point-2016/02/16-09:20:59 
19950912,1995.6966,-215.8,192.5,-1.2,rrr,2.9,3.4,11.0,-0.0195,Southern_California.19950912.stacov.point-2016/02/16-09:20:59 
19950913,1995.6994,-215.4,191.8,-12.7,rrr,3.0,3.7,11.3,-0.0092,Southern_California.19950913.stacov.point-2016/02/16-09:21:00 
19950914,1995.7021,-215.7,190.4,-12.6,rrr,2.9,3.5,10.8,-0.0356,Southern_California.19950914.stacov.point-2016/02/16-09:21:00 
19950915,1995.7049,-214.6,192.0,-13.3,rrr,2.9,3.5,10.8,-0.0202,Southern_California.19950915.stacov.point-2016/02/16-09:21:00 
19950916,1995.7076,-214.0,191.2,-11.3,rrr,2.9,3.5,10.8,0.0044,Southern_California.19950916.stacov.point-2016/02/16-09:21:00 
19950917,1995.7103,-212.1,192.9,-0.8,rrr,2.9,3.5,10.8,-0.0118,Southern_California.19950917.stacov.point-2016/02/16-09:21:01 
19950918,1995.7131,-214.7,192.8,-7.6,rrr,2.9,3.5,10.8,0.017,Southern_California.19950918.stacov.point-2016/02/16-09:21:01 
19950919,1995.7158,-215.5,191.7,-7.5,rrr,3.0,3.5,11.3,0.0255,Southern_California.19950919.stacov.point-2016/02/16-09:21:01 
19950920,1995.7185,-213.9,190.5,-14.1,rrr,2.9,3.4,10.6,0.0001,Southern_California.19950920.stacov.point-2016/02/16-09:21:01 
19950921,1995.7213,-215.0,195.4,-5.0,rrr,2.9,3.4,10.8,-0.0073,Southern_California.19950921.stacov.point-2016/02/16-09:21:02 
19950922,1995.724,-216.2,194.5,-10.3,rrr,2.8,3.4,10.4,0.0437,Southern_California.19950922.stacov.point-2016/02/16-09:21:02 
19950923,1995.7268,-215.2,194.1,-2.6,rrr,2.9,3.5,10.8,-0.0215,Southern_California.19950923.stacov.point-2016/02/16-09:21:02 
19950924,1995.7295,-215.0,190.3,-9.3,rrr,2.9,3.4,11.0,-0.0197,Southern_California.19950924.stacov.point-2016/02/16-09:21:02 
19950925,1995.7322,-215.4,190.9,-16.4,rrr,3.0,3.5,11.1,0.0179,Southern_California.19950925.stacov.point-2016/02/16-09:21:03 
19950926,1995.735,-216.2,190.6,-12.1,rrr,2.9,3.4,10.8,0.0432,Southern_California.19950926.stacov.point-2016/02/16-09:21:03 
19950927,1995.7377,-215.6,191.2,-9.1,rrr,2.9,3.5,11.0,-0.0018,Southern_California.19950927.stacov.point-2016/02/16-09:21:03 
19950928,1995.7405,-213.1,192.5,-10.7,rrr,2.8,3.3,10.5,-0.0228,Southern_California.19950928.stacov.point-2016/02/16-09:21:03 
19950929,1995.7432,-213.9,192.5,-4.0,rrr,2.8,3.2,10.3,-0.0182,Southern_California.19950929.stacov.point-2016/02/16-09:21:04 
19950930,1995.7459,-213.4,191.5,-7.0,rrr,2.9,3.4,10.8,0.0142,Southern_California.19950930.stacov.point-2016/02/16-09:21:04 
19951001,1995.7487,-216.7,189.7,-7.3,rrr,2.9,3.5,11.0,-0.0141,Southern_California.19951001.stacov.point-2016/02/16-09:21:04 
19951002,1995.7514,-214.7,190.8,-5.7,rrr,3.0,3.4,11.2,0.0205,Southern_California.19951002.stacov.point-2016/02/16-09:21:05 
19951003,1995.7541,-215.4,190.5,-6.5,rrr,2.9,3.4,11.0,0.0064,Southern_California.19951003.stacov.point-2016/02/16-09:21:05 
19951004,1995.7569,-213.9,190.6,-7.0,rrr,2.8,3.3,10.7,-0.0291,Southern_California.19951004.stacov.point-2016/02/16-09:21:05 
19951005,1995.7596,-212.5,190.4,-7.7,rrr,2.9,3.6,11.1,0.0376,Southern_California.19951005.stacov.point-2016/02/16-09:21:05 
19951006,1995.7624,-215.8,190.7,-5.2,rrr,2.8,3.4,10.8,0.0218,Southern_California.19951006.stacov.point-2016/02/16-09:21:06 
19951007,1995.7651,-214.9,188.4,-0.2,rrr,2.9,3.4,10.6,-0.0156,Southern_California.19951007.stacov.point-2016/02/16-09:21:06 
19951008,1995.7678,-213.8,193.3,-6.1,rrr,2.8,3.3,10.3,-0.0037,Southern_California.19951008.stacov.point-2016/02/16-09:21:06 
19951009,1995.7706,-214.2,190.2,-6.3,rrr,2.9,3.4,10.8,0.0112,Southern_California.19951009.stacov.point-2016/02/16-09:21:06 
19951010,1995.7733,-216.5,190.9,-2.5,rrr,2.7,3.0,9.6,0.0118,Southern_California.19951010.stacov.point-2016/02/16-09:21:07 
19951011,1995.776,-214.8,189.1,-5.8,rrr,2.7,3.1,9.6,0.0302,Southern_California.19951011.stacov.point-2016/02/16-09:21:07 
19951012,1995.7788,-214.2,189.6,-6.0,rrr,2.7,3.1,9.6,0.0183,Southern_California.19951012.stacov.point-2016/02/16-09:21:07 
19951013,1995.7815,-213.7,190.7,-3.7,rrr,2.6,3.1,9.4,0.0189,Southern_California.19951013.stacov.point-2016/02/16-09:21:07 
19951014,1995.7843,-213.7,191.5,-6.2,rrr,2.7,3.3,9.9,0.0324,Southern_California.19951014.stacov.point-2016/02/16-09:21:08 
19951015,1995.787,-213.0,189.8,-4.4,rrr,2.7,3.1,9.6,0.0201,Southern_California.19951015.stacov.point-2016/02/16-09:21:08 
19951016,1995.7897,-212.7,190.4,-5.6,rrr,2.7,3.3,9.7,0.0555,Southern_California.19951016.stacov.point-2016/02/16-09:21:08 
19951017,1995.7925,-213.1,190.6,-8.7,rrr,2.7,3.3,9.9,0.0481,Southern_California.19951017.stacov.point-2016/02/16-09:21:08 
19951018,1995.7952,-214.5,190.6,-2.3,rrr,2.7,3.1,9.4,0.0305,Southern_California.19951018.stacov.point-2016/02/16-09:21:09 
19951019,1995.7979,-215.3,188.5,-2.0,rrr,2.7,3.1,9.4,0.0351,Southern_California.19951019.stacov.point-2016/02/16-09:21:09 
19951020,1995.8007,-213.5,189.2,-8.5,rrr,2.7,3.1,9.6,0.0342,Southern_California.19951020.stacov.point-2016/02/16-09:21:09 
19951021,1995.8034,-214.9,188.1,-7.8,rrr,2.6,3.1,9.2,0.0467,Southern_California.19951021.stacov.point-2016/02/16-09:21:09 
19951022,1995.8062,-213.8,189.9,-4.6,rrr,2.7,3.1,9.6,0.0183,Southern_California.19951022.stacov.point-2016/02/16-09:21:10 
19951023,1995.8089,-214.7,187.4,-6.5,rrr,2.7,3.0,9.6,0.0265,Southern_California.19951023.stacov.point-2016/02/16-09:21:10 
19951024,1995.8116,-214.1,188.6,-6.9,rrr,2.7,3.1,9.6,0.0118,Southern_California.19951024.stacov.point-2016/02/16-09:21:10 
19951025,1995.8144,-214.2,189.2,-10.2,rrr,2.7,3.1,9.6,0.0286,Southern_California.19951025.stacov.point-2016/02/16-09:21:11 
19951026,1995.8171,-214.6,189.7,-6.5,rrr,2.7,3.0,9.6,0.0197,Southern_California.19951026.stacov.point-2016/02/16-09:21:11 
19951027,1995.8199,-215.6,187.1,-7.9,rrr,2.7,3.1,9.6,-0.0043,Southern_California.19951027.stacov.point-2016/02/16-09:21:11 
19951028,1995.8226,-215.2,187.0,-3.9,rrr,2.7,3.1,9.4,0.0208,Southern_California.19951028.stacov.point-2016/02/16-09:21:11 
19951029,1995.8254,-214.7,186.0,-3.0,rrr,2.7,3.1,9.6,-0.013,Southern_California.19951029.stacov.point-2016/02/16-09:21:12 
19951030,1995.8282,-213.8,188.1,-6.0,rrr,2.7,3.1,9.6,0.0085,Southern_California.19951030.stacov.point-2016/02/16-09:21:12 
19951031,1995.8309,-213.3,189.8,-1.5,rrr,2.7,3.1,9.6,0.0129,Southern_California.19951031.stacov.point-2016/02/16-09:21:12 
19951101,1995.8337,-214.5,184.8,-4.4,rrr,2.9,3.4,10.8,0.003,Southern_California.19951101.stacov.point-2016/02/16-09:21:12 
19951102,1995.8364,-212.3,185.5,-3.6,rrr,2.8,3.2,10.3,-0.0156,Southern_California.19951102.stacov.point-2016/02/16-09:21:13 
19951103,1995.8391,-213.1,184.3,-3.4,rrr,2.9,3.4,10.6,-0.0012,Southern_California.19951103.stacov.point-2016/02/16-09:21:13 
19951104,1995.8419,-210.1,188.4,-12.8,rrr,2.9,3.4,10.6,-0.0433,Southern_California.19951104.stacov.point-2016/02/16-09:21:13 
19951105,1995.8446,-212.4,186.1,0.4,rrr,3.0,3.5,10.8,-0.0235,Southern_California.19951105.stacov.point-2016/02/16-09:21:13 
19951106,1995.8473,-214.7,184.9,0.5,rrr,2.9,3.2,10.5,-0.0079,Southern_California.19951106.stacov.point-2016/02/16-09:21:14 
19951107,1995.8501,-211.7,188.0,2.1,rrr,2.9,3.5,10.8,-0.0007,Southern_California.19951107.stacov.point-2016/02/16-09:21:14 
19951108,1995.8528,-210.9,189.7,-4.9,rrr,2.9,3.4,10.8,0.0074,Southern_California.19951108.stacov.point-2016/02/16-09:21:14 
19951109,1995.8556,-212.6,184.8,-0.4,rrr,2.8,3.4,10.3,-0.0193,Southern_California.19951109.stacov.point-2016/02/16-09:21:15 
19951110,1995.8583,-213.2,188.1,3.4,rrr,2.8,3.3,10.3,-0.0185,Southern_California.19951110.stacov.point-2016/02/16-09:21:15 
19951111,1995.861,-208.6,189.8,-4.4,rrr,2.9,3.3,10.4,-0.0355,Southern_California.19951111.stacov.point-2016/02/16-09:21:15 
19951112,1995.8638,-208.7,185.0,-1.2,rrr,2.9,3.3,10.5,-0.0063,Southern_California.19951112.stacov.point-2016/02/16-09:21:15 
19951113,1995.8665,-210.0,186.5,4.0,rrr,2.9,3.4,10.6,0.0006,Southern_California.19951113.stacov.point-2016/02/16-09:21:16 
19951114,1995.8692,-212.1,185.4,-1.4,rrr,2.8,3.3,10.3,-0.0102,Southern_California.19951114.stacov.point-2016/02/16-09:21:16 
19951115,1995.872,-210.9,184.3,-4.0,rrr,2.8,3.3,10.3,-0.0283,Southern_California.19951115.stacov.point-2016/02/16-09:21:16 
19951116,1995.8747,-211.0,186.6,-3.2,rrr,2.9,3.4,10.6,0.0099,Southern_California.19951116.stacov.point-2016/02/16-09:21:16 
19951117,1995.8775,-209.9,185.3,-0.5,rrr,2.8,3.2,10.3,-0.0335,Southern_California.19951117.stacov.point-2016/02/16-09:21:17 
19951118,1995.8802,-211.1,186.2,-1.1,rrr,2.8,3.3,10.3,-0.0044,Southern_California.19951118.stacov.point-2016/02/16-09:21:17 
19951119,1995.8829,-209.7,188.2,-2.0,rrr,2.9,3.4,10.6,-0.0108,Southern_California.19951119.stacov.point-2016/02/16-09:21:17 
19951120,1995.8857,-209.1,187.4,2.7,rrr,2.8,3.3,10.3,-0.0115,Southern_California.19951120.stacov.point-2016/02/16-09:21:17 
19951121,1995.8884,-208.2,187.3,2.0,rrr,2.8,3.3,10.3,-0.0336,Southern_California.19951121.stacov.point-2016/02/16-09:21:18 
19951122,1995.8912,-209.7,186.8,4.3,rrr,2.8,3.2,10.3,-0.0008,Southern_California.19951122.stacov.point-2016/02/16-09:21:18 
19951123,1995.8939,-209.8,186.9,3.8,rrr,2.8,3.2,10.1,0.0146,Southern_California.19951123.stacov.point-2016/02/16-09:21:18 
19951124,1995.8966,-211.1,185.1,5.2,rrr,3.0,3.6,11.3,0.0279,Southern_California.19951124.stacov.point-2016/02/16-09:21:18 
19951125,1995.8994,-209.8,184.8,-3.9,rrr,2.9,3.5,10.8,-0.0252,Southern_California.19951125.stacov.point-2016/02/16-09:21:19 
19951126,1995.9021,-211.1,184.4,6.9,rrr,2.9,3.3,10.5,-0.0644,Southern_California.19951126.stacov.point-2016/02/16-09:21:19 
19951127,1995.9048,-209.9,184.5,2.3,rrr,2.8,3.4,10.6,0.0209,Southern_California.19951127.stacov.point-2016/02/16-09:21:19 
19951128,1995.9076,-209.4,186.4,-7.5,rrr,2.8,3.4,10.6,0.0008,Southern_California.19951128.stacov.point-2016/02/16-09:21:20 
19951129,1995.9103,-210.6,185.6,-5.7,rrr,2.8,3.3,10.5,-0.0286,Southern_California.19951129.stacov.point-2016/02/16-09:21:20 
19951130,1995.9131,-207.2,184.1,3.4,rrr,2.8,3.3,10.5,-0.0213,Southern_California.19951130.stacov.point-2016/02/16-09:21:20 
19951201,1995.9158,-207.4,185.4,-2.3,rrr,2.9,3.4,10.8,-0.0117,Southern_California.19951201.stacov.point-2016/02/16-09:21:20 
19951202,1995.9185,-208.1,186.5,0.3,rrr,2.8,3.3,10.3,-0.0105,Southern_California.19951202.stacov.point-2016/02/16-09:21:21 
19951203,1995.9213,-205.9,187.7,1.5,rrr,2.8,3.2,10.3,-0.0149,Southern_California.19951203.stacov.point-2016/02/16-09:21:21 
19951204,1995.924,-207.9,187.1,10.9,rrr,2.9,3.4,10.6,0.0042,Southern_California.19951204.stacov.point-2016/02/16-09:21:21 
19951205,1995.9267,-208.4,186.6,7.6,rrr,2.9,3.4,10.8,-0.0014,Southern_California.19951205.stacov.point-2016/02/16-09:21:21 
19951206,1995.9295,-209.2,184.3,0.4,rrr,2.8,3.3,10.3,-0.0212,Southern_California.19951206.stacov.point-2016/02/16-09:21:22 
19951207,1995.9322,-209.9,183.9,4.9,rrr,2.9,3.4,10.6,0.0031,Southern_California.19951207.stacov.point-2016/02/16-09:21:22 
19951208,1995.935,-209.5,182.4,11.1,rrr,2.8,3.3,10.3,-0.0203,Southern_California.19951208.stacov.point-2016/02/16-09:21:22 
19951209,1995.9377,-207.2,184.0,8.5,rrr,2.8,3.4,10.4,0.0268,Southern_California.19951209.stacov.point-2016/02/16-09:21:22 
19951210,1995.9404,-207.3,185.5,5.0,rrr,2.8,3.2,10.3,-0.0184,Southern_California.19951210.stacov.point-2016/02/16-09:21:23 
19951211,1995.9432,-206.4,186.7,5.9,rrr,2.8,3.3,10.3,-0.0152,Southern_California.19951211.stacov.point-2016/02/16-09:21:23 
19951212,1995.9459,-208.1,183.5,2.9,rrr,2.9,3.5,10.8,0.0478,Southern_California.19951212.stacov.point-2016/02/16-09:21:23 
19951213,1995.9486,-208.5,189.3,-3.5,rrr,2.9,3.4,10.8,0.0368,Southern_California.19951213.stacov.point-2016/02/16-09:21:24 
19951214,1995.9514,-211.4,180.3,0.1,rrr,2.8,3.4,10.6,0.0201,Southern_California.19951214.stacov.point-2016/02/16-09:21:24 
19951215,1995.9541,-208.3,182.3,1.4,rrr,2.9,3.4,10.8,-0.0183,Southern_California.19951215.stacov.point-2016/02/16-09:21:24 
19951216,1995.9569,-206.2,183.3,2.3,rrr,2.9,3.4,10.8,-0.0165,Southern_California.19951216.stacov.point-2016/02/16-09:21:24 
19951217,1995.9596,-209.4,181.3,6.0,rrr,2.8,3.3,10.3,0.0084,Southern_California.19951217.stacov.point-2016/02/16-09:21:25 
19951218,1995.9623,-211.3,182.2,0.1,rrr,2.8,3.3,10.3,0.0016,Southern_California.19951218.stacov.point-2016/02/16-09:21:25 
19951219,1995.9651,-210.9,180.1,-2.2,rrr,2.9,3.6,10.9,0.0599,Southern_California.19951219.stacov.point-2016/02/16-09:21:25 
19951220,1995.9678,-211.3,183.4,-2.1,rrr,2.9,3.6,11.1,-0.0118,Southern_California.19951220.stacov.point-2016/02/16-09:21:25 
19951221,1995.9706,-206.9,182.3,-5.8,rrr,2.9,3.5,10.6,0.0311,Southern_California.19951221.stacov.point-2016/02/16-09:21:26 
19951222,1995.9733,-207.7,183.6,-1.3,rrr,2.9,3.4,10.8,-0.0089,Southern_California.19951222.stacov.point-2016/02/16-09:21:26 
19951223,1995.976,-209.4,181.9,0.4,rrr,2.8,3.4,10.4,0.0249,Southern_California.19951223.stacov.point-2016/02/16-09:21:26 
19951224,1995.9788,-209.2,180.3,-1.4,rrr,2.8,3.4,10.4,0.0487,Southern_California.19951224.stacov.point-2016/02/16-09:21:27 
19951225,1995.9815,-207.1,182.4,-8.4,rrr,2.9,3.4,10.8,0.0128,Southern_California.19951225.stacov.point-2016/02/16-09:21:27 
19951226,1995.9842,-207.2,182.8,0.3,rrr,2.8,3.2,10.3,-0.0227,Southern_California.19951226.stacov.point-2016/02/16-09:21:27 
