DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19940104,1994.0102,-264.9,258.8,-10.4,rrr,2.8,3.4,11.0,-0.0696,Southern_California.19940104.stacov.point-2016/02/16-09:18:49 
19940105,1994.0129,-264.5,258.0,3.3,rrr,2.8,3.4,11.0,-0.0646,Southern_California.19940105.stacov.point-2016/02/16-09:18:49 
19940106,1994.0157,-266.2,255.7,-4.9,rrr,2.9,3.4,11.5,-0.0264,Southern_California.19940106.stacov.point-2016/02/16-09:18:49 
19940107,1994.0184,-268.4,253.7,-9.2,rrr,2.9,3.4,11.7,-0.05,Southern_California.19940107.stacov.point-2016/02/16-09:18:50 
19940108,1994.0212,-265.9,255.0,-3.2,rrr,2.9,3.4,11.4,-0.0807,Southern_California.19940108.stacov.point-2016/02/16-09:18:50 
19940109,1994.0239,-266.4,257.5,-8.7,rrr,2.8,3.4,11.2,-0.0875,Southern_California.19940109.stacov.point-2016/02/16-09:18:50 
19940110,1994.0266,-267.7,255.0,5.6,rrr,2.9,3.5,11.5,-0.0588,Southern_California.19940110.stacov.point-2016/02/16-09:18:50 
19940111,1994.0294,-267.2,254.8,-3.0,rrr,2.9,3.5,11.5,-0.0584,Southern_California.19940111.stacov.point-2016/02/16-09:18:50 
19940112,1994.0321,-264.4,259.0,-5.0,rrr,2.9,3.5,11.7,-0.0783,Southern_California.19940112.stacov.point-2016/02/16-09:18:51 
19940113,1994.0348,-269.4,253.2,-4.0,rrr,2.9,3.4,11.4,-0.0744,Southern_California.19940113.stacov.point-2016/02/16-09:18:51 
19940114,1994.0376,-269.7,250.6,-7.7,rrr,2.9,3.4,11.4,-0.0808,Southern_California.19940114.stacov.point-2016/02/16-09:18:51 
19940115,1994.0403,-263.6,253.4,-6.7,rrr,2.9,3.5,11.5,-0.0449,Southern_California.19940115.stacov.point-2016/02/16-09:18:51 
19940116,1994.0431,-264.6,254.5,1.9,rrr,2.8,3.4,11.0,-0.0623,Southern_California.19940116.stacov.point-2016/02/16-09:18:51 
19940117,1994.0458,-266.6,253.3,-1.0,rrr,2.8,3.4,11.0,-0.056,Southern_California.19940117.stacov.point-2016/02/16-09:18:51 
19940118,1994.0485,-265.1,250.7,-7.6,rrr,2.8,3.4,11.0,-0.0657,Southern_California.19940118.stacov.point-2016/02/16-09:18:52 
19940119,1994.0513,-267.6,251.5,-5.9,rrr,2.8,3.4,11.0,-0.0659,Southern_California.19940119.stacov.point-2016/02/16-09:18:52 
19940120,1994.054,-264.9,252.7,1.6,rrr,3.0,3.6,11.4,-0.0351,Southern_California.19940120.stacov.point-2016/02/16-09:18:52 
19940121,1994.0568,-265.5,253.7,-1.7,rrr,3.0,3.6,11.4,-0.0334,Southern_California.19940121.stacov.point-2016/02/16-09:18:52 
19940122,1994.0595,-264.0,255.6,-5.5,rrr,3.1,3.5,11.6,-0.0747,Southern_California.19940122.stacov.point-2016/02/16-09:18:52 
19940123,1994.0622,-264.8,256.0,-11.6,rrr,2.8,3.4,11.0,-0.0475,Southern_California.19940123.stacov.point-2016/02/16-09:18:52 
19940124,1994.065,-264.4,255.7,-6.8,rrr,3.0,3.5,11.7,-0.0492,Southern_California.19940124.stacov.point-2016/02/16-09:18:53 
19940125,1994.0677,-267.1,254.5,-2.8,rrr,3.1,3.5,11.8,-0.0447,Southern_California.19940125.stacov.point-2016/02/16-09:18:53 
19940126,1994.0704,-265.0,252.3,-2.5,rrr,3.0,3.4,11.3,-0.0664,Southern_California.19940126.stacov.point-2016/02/16-09:18:53 
19940127,1994.0732,-264.3,252.8,2.1,rrr,3.0,3.5,11.4,-0.0367,Southern_California.19940127.stacov.point-2016/02/16-09:18:53 
19940128,1994.0759,-260.2,252.9,-5.4,rrr,3.0,3.4,11.3,-0.0629,Southern_California.19940128.stacov.point-2016/02/16-09:18:53 
19940129,1994.0787,-261.2,254.3,-10.9,rrr,3.0,3.4,11.3,-0.0568,Southern_California.19940129.stacov.point-2016/02/16-09:18:54 
19940130,1994.0814,-261.5,253.8,-11.7,rrr,3.0,3.3,11.1,-0.0395,Southern_California.19940130.stacov.point-2016/02/16-09:18:54 
19940131,1994.0841,-264.0,251.3,-2.0,rrr,2.8,3.4,11.0,-0.0644,Southern_California.19940131.stacov.point-2016/02/16-09:18:54 
19940201,1994.0869,-260.4,257.5,-14.9,rrr,2.8,3.5,11.0,-0.0679,Southern_California.19940201.stacov.point-2016/02/16-09:18:54 
19940202,1994.0896,-262.5,251.4,-14.3,rrr,2.9,3.5,11.3,-0.0827,Southern_California.19940202.stacov.point-2016/02/16-09:18:54 
19940203,1994.0923,-264.4,255.1,0.8,rrr,2.9,3.4,11.1,-0.0604,Southern_California.19940203.stacov.point-2016/02/16-09:18:54 
19940204,1994.0951,-260.9,254.5,14.5,rrr,2.9,3.6,11.5,-0.0349,Southern_California.19940204.stacov.point-2016/02/16-09:18:55 
19940205,1994.0978,-262.7,262.4,-8.3,rrr,2.8,3.4,11.0,-0.0558,Southern_California.19940205.stacov.point-2016/02/16-09:18:55 
19940206,1994.1006,-260.4,257.5,-2.6,rrr,2.8,3.4,11.0,-0.0666,Southern_California.19940206.stacov.point-2016/02/16-09:18:55 
19940207,1994.1033,-262.4,255.7,1.0,rrr,2.9,3.4,11.3,-0.0653,Southern_California.19940207.stacov.point-2016/02/16-09:18:55 
19940208,1994.106,-264.0,259.6,8.0,rrr,2.9,3.5,11.3,-0.0709,Southern_California.19940208.stacov.point-2016/02/16-09:18:55 
19940209,1994.1088,-264.8,253.7,1.8,rrr,3.0,3.7,11.4,-0.0901,Southern_California.19940209.stacov.point-2016/02/16-09:18:55 
19940210,1994.1115,-259.7,252.5,2.9,rrr,3.0,3.7,11.6,-0.1028,Southern_California.19940210.stacov.point-2016/02/16-09:18:56 
19940211,1994.1142,-263.1,256.5,-7.9,rrr,3.0,3.5,11.3,-0.0929,Southern_California.19940211.stacov.point-2016/02/16-09:18:56 
19940212,1994.117,-260.4,256.5,-4.3,rrr,2.9,3.4,11.1,-0.0881,Southern_California.19940212.stacov.point-2016/02/16-09:18:56 
19940213,1994.1197,-261.7,254.8,-5.9,rrr,3.0,3.5,11.3,-0.0985,Southern_California.19940213.stacov.point-2016/02/16-09:18:56 
19940214,1994.1225,-260.0,254.1,-6.8,rrr,2.8,3.4,11.0,-0.0702,Southern_California.19940214.stacov.point-2016/02/16-09:18:56 
19940215,1994.1252,-257.4,259.5,-0.7,rrr,3.0,3.5,11.3,-0.1008,Southern_California.19940215.stacov.point-2016/02/16-09:18:57 
19940216,1994.1279,-258.6,254.3,0.7,rrr,2.9,3.4,11.1,-0.084,Southern_California.19940216.stacov.point-2016/02/16-09:18:57 
19940217,1994.1307,-264.4,256.3,0.2,rrr,3.0,3.6,12.1,-0.1166,Southern_California.19940217.stacov.point-2016/02/16-09:18:57 
19940218,1994.1334,-263.5,254.9,6.2,rrr,3.0,3.6,11.4,-0.0705,Southern_California.19940218.stacov.point-2016/02/16-09:18:57 
19940219,1994.1362,-260.4,255.7,-6.5,rrr,3.0,3.6,11.6,-0.0784,Southern_California.19940219.stacov.point-2016/02/16-09:18:57 
19940220,1994.1389,-260.1,253.8,-5.2,rrr,2.9,3.5,11.2,0.0002,Southern_California.19940220.stacov.point-2016/02/16-09:18:57 
19940221,1994.1416,-263.1,256.0,0.7,rrr,2.8,3.4,11.0,-0.0611,Southern_California.19940221.stacov.point-2016/02/16-09:18:58 
19940222,1994.1444,-259.1,259.2,-1.0,rrr,2.9,3.4,11.1,-0.0799,Southern_California.19940222.stacov.point-2016/02/16-09:18:58 
19940223,1994.1471,-253.6,256.0,-20.7,rrr,2.9,3.4,11.0,-0.0875,Southern_California.19940223.stacov.point-2016/02/16-09:18:58 
19940224,1994.1498,-256.5,254.6,-3.1,rrr,2.8,3.4,11.0,-0.0878,Southern_California.19940224.stacov.point-2016/02/16-09:18:58 
19940225,1994.1526,-257.7,250.5,-2.0,rrr,2.8,3.4,11.0,-0.0943,Southern_California.19940225.stacov.point-2016/02/16-09:18:58 
19940226,1994.1553,-260.5,254.2,-5.0,rrr,2.8,3.5,11.1,-0.05,Southern_California.19940226.stacov.point-2016/02/16-09:18:58 
19940227,1994.1581,-254.7,254.0,0.3,rrr,2.9,3.5,11.3,-0.09,Southern_California.19940227.stacov.point-2016/02/16-09:18:59 
19940228,1994.1608,-256.5,253.1,-3.4,rrr,2.9,3.5,11.3,-0.09,Southern_California.19940228.stacov.point-2016/02/16-09:18:59 
19940301,1994.1635,-253.9,257.4,-5.8,rrr,2.9,3.5,11.3,-0.0849,Southern_California.19940301.stacov.point-2016/02/16-09:18:59 
19940302,1994.1663,-259.5,256.9,-9.4,rrr,2.9,3.5,11.3,-0.0895,Southern_California.19940302.stacov.point-2016/02/16-09:18:59 
19940303,1994.169,-257.0,258.2,1.7,rrr,2.9,3.5,11.3,-0.0949,Southern_California.19940303.stacov.point-2016/02/16-09:18:59 
19940304,1994.1717,-256.2,259.8,-1.4,rrr,2.9,3.6,11.3,-0.1277,Southern_California.19940304.stacov.point-2016/02/16-09:19:00 
19940305,1994.1745,-256.2,258.2,-6.9,rrr,2.8,3.4,11.0,-0.0596,Southern_California.19940305.stacov.point-2016/02/16-09:19:00 
19940306,1994.1772,-254.7,259.0,-8.5,rrr,2.9,3.4,11.4,-0.0851,Southern_California.19940306.stacov.point-2016/02/16-09:19:00 
19940307,1994.18,-257.5,255.3,3.2,rrr,2.8,3.4,10.7,-0.0494,Southern_California.19940307.stacov.point-2016/02/16-09:19:00 
19940308,1994.1827,-260.2,253.7,-12.7,rrr,2.8,3.4,11.0,-0.0728,Southern_California.19940308.stacov.point-2016/02/16-09:19:00 
19940309,1994.1854,-256.2,255.5,-14.7,rrr,2.8,3.4,11.0,-0.0718,Southern_California.19940309.stacov.point-2016/02/16-09:19:00 
19940310,1994.1882,-254.7,259.0,-18.3,rrr,2.8,3.3,10.8,-0.042,Southern_California.19940310.stacov.point-2016/02/16-09:19:01 
19940311,1994.1909,-260.8,253.3,-6.8,rrr,2.9,3.4,11.1,-0.0907,Southern_California.19940311.stacov.point-2016/02/16-09:19:01 
19940312,1994.1936,-258.9,248.7,-7.2,rrr,3.1,3.5,11.8,-0.0627,Southern_California.19940312.stacov.point-2016/02/16-09:19:01 
19940313,1994.1964,-257.3,253.6,-9.7,rrr,3.1,3.7,11.8,-0.0713,Southern_California.19940313.stacov.point-2016/02/16-09:19:01 
19940314,1994.1991,-257.5,256.1,2.3,rrr,2.8,3.4,11.0,-0.0867,Southern_California.19940314.stacov.point-2016/02/16-09:19:01 
19940315,1994.2019,-256.3,254.7,-4.0,rrr,3.0,3.6,11.7,-0.0957,Southern_California.19940315.stacov.point-2016/02/16-09:19:01 
19940316,1994.2046,-253.0,258.8,-4.9,rrr,3.0,3.6,11.4,-0.0681,Southern_California.19940316.stacov.point-2016/02/16-09:19:02 
19940317,1994.2073,-255.1,253.6,8.7,rrr,3.1,3.7,12.0,-0.1211,Southern_California.19940317.stacov.point-2016/02/16-09:19:02 
19940318,1994.2101,-259.6,251.9,-10.2,rrr,3.1,3.6,11.8,-0.082,Southern_California.19940318.stacov.point-2016/02/16-09:19:02 
19940319,1994.2128,-257.6,257.5,16.9,rrr,3.0,3.6,11.8,-0.0932,Southern_California.19940319.stacov.point-2016/02/16-09:19:02 
19940320,1994.2156,-260.6,252.7,-5.3,rrr,2.9,3.6,11.4,-0.0866,Southern_California.19940320.stacov.point-2016/02/16-09:19:02 
19940321,1994.2183,-262.6,252.8,-10.3,rrr,3.0,3.6,11.8,-0.1172,Southern_California.19940321.stacov.point-2016/02/16-09:19:03 
19940322,1994.221,-257.3,252.5,-7.6,rrr,3.1,3.7,12.5,-0.0945,Southern_California.19940322.stacov.point-2016/02/16-09:19:03 
19940323,1994.2238,-256.4,251.7,-2.2,rrr,3.1,3.7,12.4,-0.1024,Southern_California.19940323.stacov.point-2016/02/16-09:19:03 
19940324,1994.2265,-256.5,251.4,-8.5,rrr,3.1,3.7,12.2,-0.0661,Southern_California.19940324.stacov.point-2016/02/16-09:19:03 
19940325,1994.2292,-257.8,246.7,18.8,rrr,3.0,3.7,12.2,-0.0697,Southern_California.19940325.stacov.point-2016/02/16-09:19:03 
19940326,1994.232,-256.0,249.8,-4.1,rrr,3.0,3.5,11.8,-0.0746,Southern_California.19940326.stacov.point-2016/02/16-09:19:03 
19940327,1994.2347,-259.4,250.2,-20.8,rrr,2.9,3.7,11.4,-0.0615,Southern_California.19940327.stacov.point-2016/02/16-09:19:04 
19940328,1994.2375,-256.2,251.9,-9.6,rrr,2.9,3.6,11.4,-0.0594,Southern_California.19940328.stacov.point-2016/02/16-09:19:04 
19940329,1994.2402,-255.5,250.6,-15.0,rrr,2.8,3.5,11.4,-0.096,Southern_California.19940329.stacov.point-2016/02/16-09:19:04 
19940330,1994.2429,-259.8,250.0,-5.2,rrr,2.9,3.5,11.9,-0.035,Southern_California.19940330.stacov.point-2016/02/16-09:19:04 
19940331,1994.2457,-256.7,252.9,0.9,rrr,2.9,3.5,11.9,-0.0342,Southern_California.19940331.stacov.point-2016/02/16-09:19:04 
19940401,1994.2484,-258.4,250.7,-8.8,rrr,2.9,3.5,11.9,-0.0347,Southern_California.19940401.stacov.point-2016/02/16-09:19:05 
19940402,1994.2511,-257.3,248.1,-10.5,rrr,2.9,3.5,11.6,-0.006,Southern_California.19940402.stacov.point-2016/02/16-09:19:05 
19940403,1994.2538,-253.5,249.8,-9.1,rrr,2.9,3.6,11.4,-0.0682,Southern_California.19940403.stacov.point-2016/02/16-09:19:05 
19940404,1994.2565,-257.6,248.3,-13.8,rrr,2.8,3.5,11.4,-0.0708,Southern_California.19940404.stacov.point-2016/02/16-09:19:05 
19940405,1994.2592,-255.2,251.6,-8.0,rrr,2.9,3.6,11.5,-0.0341,Southern_California.19940405.stacov.point-2016/02/16-09:19:05 
19940406,1994.262,-260.5,244.4,4.9,rrr,3.0,3.6,11.8,-0.0498,Southern_California.19940406.stacov.point-2016/02/16-09:19:05 
19940407,1994.2647,-257.3,251.9,4.0,rrr,3.0,3.7,11.8,-0.0103,Southern_California.19940407.stacov.point-2016/02/16-09:19:06 
19940408,1994.2675,-255.7,253.7,-2.7,rrr,3.0,3.8,12.2,-0.0377,Southern_California.19940408.stacov.point-2016/02/16-09:19:06 
19940409,1994.2702,-255.3,249.9,-4.8,rrr,3.1,3.8,12.1,-0.0535,Southern_California.19940409.stacov.point-2016/02/16-09:19:06 
19940410,1994.2729,-253.1,253.5,-4.2,rrr,3.1,3.7,12.1,-0.0442,Southern_California.19940410.stacov.point-2016/02/16-09:19:06 
19940411,1994.2757,-259.1,252.2,3.6,rrr,3.2,3.7,12.4,-0.0695,Southern_California.19940411.stacov.point-2016/02/16-09:19:06 
19940412,1994.2784,-259.7,254.1,-6.9,rrr,3.1,3.7,12.1,-0.0573,Southern_California.19940412.stacov.point-2016/02/16-09:19:07 
19940413,1994.2811,-252.5,255.0,4.4,rrr,2.9,3.6,11.4,-0.0731,Southern_California.19940413.stacov.point-2016/02/16-09:19:07 
19940414,1994.2839,-258.2,250.2,2.9,rrr,3.0,3.6,11.4,-0.0337,Southern_California.19940414.stacov.point-2016/02/16-09:19:07 
19940415,1994.2866,-257.5,249.1,-10.7,rrr,2.8,3.5,11.0,-0.0641,Southern_California.19940415.stacov.point-2016/02/16-09:19:07 
19940416,1994.2894,-257.9,247.6,-4.4,rrr,2.9,3.6,11.4,-0.0739,Southern_California.19940416.stacov.point-2016/02/16-09:19:07 
19940417,1994.2921,-259.5,247.1,-9.0,rrr,3.1,3.7,11.8,-0.1253,Southern_California.19940417.stacov.point-2016/02/16-09:19:07 
19940418,1994.2948,-259.7,248.1,-1.7,rrr,3.0,3.6,11.7,-0.0977,Southern_California.19940418.stacov.point-2016/02/16-09:19:08 
19940419,1994.2976,-260.2,248.3,-1.7,rrr,3.0,3.6,11.4,-0.0757,Southern_California.19940419.stacov.point-2016/02/16-09:19:08 
19940420,1994.3003,-256.3,246.7,-4.8,rrr,2.9,3.6,11.0,-0.0307,Southern_California.19940420.stacov.point-2016/02/16-09:19:08 
19940421,1994.3031,-257.2,247.8,4.5,rrr,2.9,3.4,10.9,-0.0742,Southern_California.19940421.stacov.point-2016/02/16-09:19:08 
19940422,1994.3058,-254.2,250.6,4.2,rrr,2.9,3.5,11.1,-0.0072,Southern_California.19940422.stacov.point-2016/02/16-09:19:08 
19940423,1994.3085,-257.2,247.0,-3.7,rrr,3.0,3.5,11.4,-0.0383,Southern_California.19940423.stacov.point-2016/02/16-09:19:08 
19940424,1994.3113,-255.2,248.8,3.9,rrr,3.0,3.6,11.6,0.0047,Southern_California.19940424.stacov.point-2016/02/16-09:19:09 
19940425,1994.314,-253.5,245.8,-10.2,rrr,3.0,3.5,11.5,-0.0257,Southern_California.19940425.stacov.point-2016/02/16-09:19:09 
19940426,1994.3167,-255.1,248.7,-7.0,rrr,3.0,3.5,11.4,-0.0332,Southern_California.19940426.stacov.point-2016/02/16-09:19:09 
19940427,1994.3195,-249.1,249.5,9.0,rrr,3.1,3.6,11.8,-0.0326,Southern_California.19940427.stacov.point-2016/02/16-09:19:09 
19940428,1994.3222,-254.9,246.0,-0.2,rrr,3.0,3.6,11.8,0.0127,Southern_California.19940428.stacov.point-2016/02/16-09:19:09 
19940429,1994.325,-254.3,247.2,-8.2,rrr,3.0,3.6,11.6,0.0376,Southern_California.19940429.stacov.point-2016/02/16-09:19:10 
19940430,1994.3277,-255.7,248.1,-13.3,rrr,2.9,3.5,11.2,-0.0168,Southern_California.19940430.stacov.point-2016/02/16-09:19:10 
19940501,1994.3304,-254.3,249.2,3.0,rrr,3.0,3.5,11.4,-0.036,Southern_California.19940501.stacov.point-2016/02/16-09:19:10 
19940502,1994.3332,-250.4,250.3,4.0,rrr,2.9,3.5,11.2,-0.0081,Southern_California.19940502.stacov.point-2016/02/16-09:19:10 
19940503,1994.3359,-250.2,251.8,4.3,rrr,3.0,3.5,11.4,-0.03,Southern_California.19940503.stacov.point-2016/02/16-09:19:10 
19940504,1994.3386,-251.7,248.5,-2.7,rrr,2.9,3.5,11.3,-0.0273,Southern_California.19940504.stacov.point-2016/02/16-09:19:10 
19940505,1994.3414,-251.1,252.5,0.1,rrr,3.0,3.5,11.4,-0.0283,Southern_California.19940505.stacov.point-2016/02/16-09:19:11 
19940506,1994.3441,-254.1,247.3,0.9,rrr,3.0,3.5,11.4,-0.0331,Southern_California.19940506.stacov.point-2016/02/16-09:19:11 
19940507,1994.3469,-253.2,249.3,-12.9,rrr,2.9,3.5,11.1,0.0032,Southern_California.19940507.stacov.point-2016/02/16-09:19:11 
19940508,1994.3496,-250.0,250.0,-3.9,rrr,3.0,3.8,11.8,-0.0523,Southern_California.19940508.stacov.point-2016/02/16-09:19:11 
19940509,1994.3523,-254.3,250.2,-7.5,rrr,2.9,3.6,11.7,-0.068,Southern_California.19940509.stacov.point-2016/02/16-09:19:11 
19940510,1994.3551,-252.5,248.5,-11.6,rrr,2.9,3.4,10.7,0.0142,Southern_California.19940510.stacov.point-2016/02/16-09:19:12 
19940511,1994.3578,-255.5,253.7,-8.0,rrr,2.8,3.3,10.7,0.0049,Southern_California.19940511.stacov.point-2016/02/16-09:19:12 
19940512,1994.3605,-249.3,251.6,-3.2,rrr,2.8,3.3,10.4,0.0374,Southern_California.19940512.stacov.point-2016/02/16-09:19:12 
19940513,1994.3633,-252.3,247.3,-4.5,rrr,2.8,3.3,10.6,0.0012,Southern_California.19940513.stacov.point-2016/02/16-09:19:12 
19940514,1994.366,-253.1,246.5,-5.2,rrr,2.8,3.3,10.6,0.0105,Southern_California.19940514.stacov.point-2016/02/16-09:19:12 
19940515,1994.3688,-253.0,249.2,-2.9,rrr,2.8,3.3,10.7,0.0148,Southern_California.19940515.stacov.point-2016/02/16-09:19:12 
19940516,1994.3715,-249.8,247.9,1.4,rrr,2.8,3.4,10.7,-0.0052,Southern_California.19940516.stacov.point-2016/02/16-09:19:13 
19940517,1994.3742,-251.9,250.7,-11.3,rrr,2.9,3.4,10.7,0.0074,Southern_California.19940517.stacov.point-2016/02/16-09:19:13 
19941210,1994.9411,-233.1,226.5,-12.4,rrr,2.8,3.4,10.7,0.0253,Southern_California.19941210.stacov.point-2016/02/16-09:19:52 
19941211,1994.9438,-234.6,226.1,-11.1,rrr,2.9,3.6,11.0,0.0511,Southern_California.19941211.stacov.point-2016/02/16-09:19:52 
19941212,1994.9466,-233.3,229.1,-12.7,rrr,2.8,3.4,10.6,0.0134,Southern_California.19941212.stacov.point-2016/02/16-09:19:53 
19941213,1994.9493,-233.8,227.8,-6.7,rrr,2.9,3.4,10.7,0.0092,Southern_California.19941213.stacov.point-2016/02/16-09:19:53 
19941214,1994.952,-232.2,231.0,-13.8,rrr,2.9,3.5,10.9,-0.0067,Southern_California.19941214.stacov.point-2016/02/16-09:19:53 
19941215,1994.9548,-230.2,229.1,-12.5,rrr,2.9,3.6,11.0,0.0245,Southern_California.19941215.stacov.point-2016/02/16-09:19:53 
19941216,1994.9575,-233.2,227.3,-14.2,rrr,2.8,3.4,10.7,0.025,Southern_California.19941216.stacov.point-2016/02/16-09:19:54 
19941217,1994.9603,-228.6,234.9,-18.8,rrr,2.9,3.4,10.7,0.0138,Southern_California.19941217.stacov.point-2016/02/16-09:19:54 
19941218,1994.963,-235.2,228.6,-15.6,rrr,2.8,3.4,10.6,0.0074,Southern_California.19941218.stacov.point-2016/02/16-09:19:54 
19941219,1994.9657,-235.5,227.2,-15.0,rrr,2.8,3.4,10.6,0.0087,Southern_California.19941219.stacov.point-2016/02/16-09:19:54 
19941220,1994.9685,-234.1,228.8,-19.0,rrr,2.8,3.4,10.6,0.0146,Southern_California.19941220.stacov.point-2016/02/16-09:19:54 
19941221,1994.9712,-233.7,227.5,-16.1,rrr,2.9,3.4,10.7,0.0225,Southern_California.19941221.stacov.point-2016/02/16-09:19:55 
19941222,1994.974,-232.7,228.7,-6.8,rrr,2.9,3.4,11.0,-0.0108,Southern_California.19941222.stacov.point-2016/02/16-09:19:55 
19941223,1994.9767,-235.3,230.1,3.0,rrr,2.8,3.4,10.6,0.0146,Southern_California.19941223.stacov.point-2016/02/16-09:19:55 
19941224,1994.9794,-239.4,222.4,-4.0,rrr,2.8,3.4,10.6,0.021,Southern_California.19941224.stacov.point-2016/02/16-09:19:55 
19941225,1994.9822,-236.3,229.7,5.1,rrr,2.9,3.5,11.1,0.0428,Southern_California.19941225.stacov.point-2016/02/16-09:19:55 
19941226,1994.9849,-237.1,227.9,-12.2,rrr,2.9,3.4,10.7,0.0267,Southern_California.19941226.stacov.point-2016/02/16-09:19:56 
19941227,1994.9876,-237.8,222.6,-16.8,rrr,2.8,3.4,10.7,0.0373,Southern_California.19941227.stacov.point-2016/02/16-09:19:56 
19941228,1994.9904,-236.9,220.2,-18.2,rrr,2.9,3.4,10.7,0.0093,Southern_California.19941228.stacov.point-2016/02/16-09:19:56 
19941229,1994.9931,-235.0,222.4,-16.4,rrr,2.8,3.4,10.7,0.0193,Southern_California.19941229.stacov.point-2016/02/16-09:19:56 
19941230,1994.9959,-234.0,224.5,-12.4,rrr,2.9,3.5,10.9,-0.0054,Southern_California.19941230.stacov.point-2016/02/16-09:19:56 
19941231,1994.9986,-235.0,223.9,-14.6,rrr,2.8,3.5,10.7,0.0188,Southern_California.19941231.stacov.point-2016/02/16-09:19:57 
19950101,1995.0013,-232.3,223.1,-19.7,rrr,2.9,3.4,10.7,0.0197,Southern_California.19950101.stacov.point-2016/02/16-09:19:57 
19950102,1995.0041,-234.4,225.0,-21.2,rrr,2.8,3.4,10.7,0.024,Southern_California.19950102.stacov.point-2016/02/16-09:19:57 
19950103,1995.0068,-234.0,226.3,-6.5,rrr,2.9,3.5,11.1,0.0432,Southern_California.19950103.stacov.point-2016/02/16-09:19:57 
19950104,1995.0095,-232.8,230.4,7.9,rrr,2.8,3.4,10.7,0.0203,Southern_California.19950104.stacov.point-2016/02/16-09:19:58 
19950105,1995.0123,-232.9,221.1,-8.7,rrr,2.9,3.6,11.0,0.0539,Southern_California.19950105.stacov.point-2016/02/16-09:19:58 
19950106,1995.015,-234.0,222.2,-13.4,rrr,2.8,3.4,10.6,0.0146,Southern_California.19950106.stacov.point-2016/02/16-09:19:58 
19950107,1995.0178,-236.1,223.4,-13.8,rrr,2.9,3.4,10.7,0.0108,Southern_California.19950107.stacov.point-2016/02/16-09:19:58 
19950108,1995.0205,-235.3,229.1,-0.8,rrr,3.0,3.5,11.0,0.0435,Southern_California.19950108.stacov.point-2016/02/16-09:19:58 
19950109,1995.0232,-234.6,230.1,-11.0,rrr,3.1,3.5,11.4,0.0302,Southern_California.19950109.stacov.point-2016/02/16-09:19:59 
19950110,1995.026,-234.9,225.6,-10.2,rrr,3.4,4.3,13.3,0.0274,Southern_California.19950110.stacov.point-2016/02/16-09:19:59 
19950111,1995.0287,-237.1,225.7,4.3,rrr,2.9,3.4,10.7,0.0128,Southern_California.19950111.stacov.point-2016/02/16-09:19:59 
19950112,1995.0314,-235.4,230.0,13.6,rrr,2.8,3.4,10.7,0.0202,Southern_California.19950112.stacov.point-2016/02/16-09:19:59 
19950113,1995.0342,-234.3,232.5,19.2,rrr,2.9,3.4,10.7,0.0137,Southern_California.19950113.stacov.point-2016/02/16-09:19:59 
19950114,1995.0369,-229.4,231.6,-13.5,rrr,2.8,3.4,10.3,0.0354,Southern_California.19950114.stacov.point-2016/02/16-09:20:00 
19950115,1995.0397,-234.3,223.2,0.5,rrr,2.9,3.4,10.7,0.0141,Southern_California.19950115.stacov.point-2016/02/16-09:20:00 
19950116,1995.0424,-234.1,225.5,-2.1,rrr,2.9,3.4,10.7,0.0331,Southern_California.19950116.stacov.point-2016/02/16-09:20:00 
19950117,1995.0451,-236.4,224.0,-3.8,rrr,3.0,3.4,11.2,0.0653,Southern_California.19950117.stacov.point-2016/02/16-09:20:00 
19950118,1995.0479,-233.0,229.2,-19.1,rrr,3.0,3.4,11.2,0.0511,Southern_California.19950118.stacov.point-2016/02/16-09:20:01 
19950119,1995.0506,-236.7,226.3,-14.8,rrr,3.0,3.6,11.5,0.0645,Southern_California.19950119.stacov.point-2016/02/16-09:20:01 
19950120,1995.0534,-235.9,225.1,-14.6,rrr,2.8,3.4,10.7,0.0266,Southern_California.19950120.stacov.point-2016/02/16-09:20:01 
19950121,1995.0561,-236.9,226.1,0.2,rrr,2.9,3.6,11.1,0.0533,Southern_California.19950121.stacov.point-2016/02/16-09:20:01 
19950122,1995.0588,-236.2,225.5,-10.3,rrr,2.9,3.6,11.1,0.0399,Southern_California.19950122.stacov.point-2016/02/16-09:20:02 
19950123,1995.0616,-233.1,225.1,-16.6,rrr,2.9,3.6,11.1,0.0348,Southern_California.19950123.stacov.point-2016/02/16-09:20:02 
19950124,1995.0643,-233.7,226.6,2.1,rrr,2.8,3.4,10.6,0.0242,Southern_California.19950124.stacov.point-2016/02/16-09:20:02 
19950125,1995.067,-236.4,229.7,6.0,rrr,2.9,3.6,11.0,0.0439,Southern_California.19950125.stacov.point-2016/02/16-09:20:02 
19950126,1995.0698,-235.2,226.7,-11.4,rrr,3.0,3.5,11.2,0.0692,Southern_California.19950126.stacov.point-2016/02/16-09:20:02 
19950127,1995.0725,-233.6,228.1,-14.0,rrr,2.9,3.4,10.7,0.03,Southern_California.19950127.stacov.point-2016/02/16-09:20:03 
19950128,1995.0753,-234.2,230.0,-12.9,rrr,2.9,3.4,10.7,0.032,Southern_California.19950128.stacov.point-2016/02/16-09:20:03 
19950129,1995.078,-232.2,229.1,-6.5,rrr,2.8,3.4,10.6,0.0231,Southern_California.19950129.stacov.point-2016/02/16-09:20:03 
