DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20071123,2007.8941,-124.3,143.7,-11.1,rrr,2.3,2.7,8.0,-0.0004,Southern_California.20071123.stacov.point-2016/02/16-10:49:26 
20071124,2007.8969,-124.6,143.8,-10.2,rrr,2.3,2.8,7.9,0.0063,Southern_California.20071124.stacov.point-2016/02/16-10:49:29 
20071125,2007.8996,-125.4,142.1,-14.0,rrr,2.4,2.7,8.0,0.0161,Southern_California.20071125.stacov.point-2016/02/16-10:49:33 
20071126,2007.9024,-124.9,143.5,-14.2,rrr,2.4,2.7,7.9,0.0144,Southern_California.20071126.stacov.point-2016/02/16-10:49:37 
20071127,2007.9051,-124.9,142.2,-13.8,rrr,2.4,2.7,7.9,0.0047,Southern_California.20071127.stacov.point-2016/02/16-10:49:40 
20071128,2007.9078,-124.5,142.7,-17.2,rrr,2.3,2.7,8.0,0.0101,Southern_California.20071128.stacov.point-2016/02/16-10:49:42 
20071129,2007.9106,-125.1,142.6,-20.9,rrr,2.3,2.7,8.0,0.015,Southern_California.20071129.stacov.point-2016/02/16-10:49:46 
20071130,2007.9133,-123.9,143.0,-11.3,rrr,2.4,2.7,8.2,-0.0235,Southern_California.20071130.stacov.point-2016/02/16-10:49:50 
20071201,2007.916,-125.4,136.7,-8.1,rrr,2.5,2.9,8.8,-0.0001,Southern_California.20071201.stacov.point-2016/02/16-10:49:55 
20071202,2007.9188,-125.1,144.3,-13.5,rrr,2.3,2.7,8.0,0.006,Southern_California.20071202.stacov.point-2016/02/16-10:49:56 
20071203,2007.9215,-123.8,143.4,-22.0,rrr,2.4,2.7,8.0,0.0072,Southern_California.20071203.stacov.point-2016/02/16-10:50:02 
20071204,2007.9243,-123.6,142.4,-17.1,rrr,2.4,2.7,8.0,0.0073,Southern_California.20071204.stacov.point-2016/02/16-10:50:07 
20071205,2007.927,-122.9,141.3,-15.0,rrr,2.4,2.7,7.9,0.0097,Southern_California.20071205.stacov.point-2016/02/16-10:50:09 
20071206,2007.9297,-121.8,143.3,-11.0,rrr,2.3,2.7,8.0,0.0183,Southern_California.20071206.stacov.point-2016/02/16-10:50:11 
20071207,2007.9325,-120.7,145.7,-5.6,rrr,2.4,2.9,8.4,0.0469,Southern_California.20071207.stacov.point-2016/02/16-10:50:14 
20071208,2007.9352,-122.0,143.0,-14.9,rrr,2.4,2.9,8.4,0.0303,Southern_California.20071208.stacov.point-2016/02/16-10:50:18 
20071209,2007.938,-122.8,141.6,-13.5,rrr,2.3,2.7,8.0,0.0073,Southern_California.20071209.stacov.point-2016/02/16-10:50:22 
20071210,2007.9407,-121.9,142.2,-14.2,rrr,2.4,2.7,7.9,0.0079,Southern_California.20071210.stacov.point-2016/02/16-10:50:23 
20071211,2007.9434,-123.1,142.1,-13.5,rrr,2.3,2.7,7.6,0.0482,Southern_California.20071211.stacov.point-2016/02/16-10:50:30 
20071212,2007.9462,-122.9,142.9,-15.9,rrr,2.4,2.7,7.9,0.0136,Southern_California.20071212.stacov.point-2016/02/16-10:50:34 
20071213,2007.9489,-122.4,142.7,-12.3,rrr,2.4,2.7,8.0,0.0137,Southern_California.20071213.stacov.point-2016/02/16-10:50:38 
20071214,2007.9516,-120.8,143.7,-13.4,rrr,2.4,2.7,7.9,0.0053,Southern_California.20071214.stacov.point-2016/02/16-10:50:40 
20071215,2007.9544,-121.7,142.3,-14.8,rrr,2.4,2.7,7.9,0.0092,Southern_California.20071215.stacov.point-2016/02/16-10:50:44 
20071216,2007.9571,-122.7,142.3,-14.5,rrr,2.4,2.7,7.9,0.0094,Southern_California.20071216.stacov.point-2016/02/16-10:50:49 
20071217,2007.9599,-123.7,141.4,-14.7,rrr,2.4,2.7,8.0,0.0111,Southern_California.20071217.stacov.point-2016/02/16-10:50:53 
20071218,2007.9626,-123.6,142.9,-14.2,rrr,2.4,2.7,8.0,0.0174,Southern_California.20071218.stacov.point-2016/02/16-10:50:56 
20071219,2007.9653,-123.0,142.1,-4.4,rrr,2.4,2.7,8.2,-0.0209,Southern_California.20071219.stacov.point-2016/02/16-10:50:58 
20071220,2007.9681,-122.6,144.4,-12.3,rrr,2.3,2.7,8.0,0.011,Southern_California.20071220.stacov.point-2016/02/16-10:51:01 
20071221,2007.9708,-121.8,141.8,-9.2,rrr,2.4,2.7,8.0,0.0238,Southern_California.20071221.stacov.point-2016/02/16-10:51:07 
20071222,2007.9735,-122.5,142.5,-15.5,rrr,2.4,2.7,8.0,0.0089,Southern_California.20071222.stacov.point-2016/02/16-10:51:12 
20071223,2007.9763,-122.2,142.7,-14.9,rrr,2.3,2.7,8.0,0.0131,Southern_California.20071223.stacov.point-2016/02/16-10:51:19 
20071224,2007.979,-122.3,140.8,-12.1,rrr,2.4,2.7,7.9,0.0192,Southern_California.20071224.stacov.point-2016/02/16-10:51:23 
20071225,2007.9818,-122.7,141.4,-8.6,rrr,2.4,2.7,8.0,0.0065,Southern_California.20071225.stacov.point-2016/02/16-10:51:30 
20071226,2007.9845,-123.3,142.8,-7.5,rrr,2.4,2.7,8.0,0.0097,Southern_California.20071226.stacov.point-2016/02/16-10:51:39 
20071227,2007.9872,-124.6,141.1,-1.9,rrr,2.4,2.7,8.0,0.0189,Southern_California.20071227.stacov.point-2016/02/16-10:51:44 
20071228,2007.99,-121.6,140.9,-11.0,rrr,2.4,2.7,7.9,0.0244,Southern_California.20071228.stacov.point-2016/02/16-10:51:47 
20071229,2007.9927,-122.6,142.5,-9.2,rrr,2.4,2.7,8.0,0.0286,Southern_California.20071229.stacov.point-2016/02/16-10:51:51 
20071230,2007.9954,-120.5,141.5,-11.2,rrr,2.4,2.7,7.9,0.0213,Southern_California.20071230.stacov.point-2016/02/16-10:51:53 
20071231,2007.9982,-122.1,140.9,-11.3,rrr,2.4,2.7,8.0,0.0153,Southern_California.20071231.stacov.point-2016/02/16-10:51:56 
20080101,2008.0009,-120.5,141.9,-14.4,rrr,2.4,2.7,8.0,0.0108,Southern_California.20080101.stacov.point-2016/02/16-10:52:00 
20080102,2008.0037,-121.4,142.0,-13.9,rrr,2.4,2.7,7.9,0.0088,Southern_California.20080102.stacov.point-2016/02/16-10:52:04 
20080103,2008.0064,-122.8,141.6,-12.6,rrr,2.4,2.7,8.0,0.0109,Southern_California.20080103.stacov.point-2016/02/16-10:52:07 
20080104,2008.0091,-123.4,142.5,-11.5,rrr,2.3,2.6,8.0,0.0145,Southern_California.20080104.stacov.point-2016/02/16-10:52:09 
20080105,2008.0119,-115.2,146.2,6.5,rrr,2.4,2.8,8.5,0.0292,Southern_California.20080105.stacov.point-2016/02/16-10:52:12 
20080106,2008.0146,-125.5,136.6,-1.8,rrr,2.4,2.8,8.5,0.0451,Southern_California.20080106.stacov.point-2016/02/16-10:52:15 
20080107,2008.0174,-121.9,141.7,-5.2,rrr,2.3,2.6,8.0,0.0122,Southern_California.20080107.stacov.point-2016/02/16-10:52:19 
20080108,2008.0201,-122.6,142.7,-15.5,rrr,2.4,2.6,8.0,0.0059,Southern_California.20080108.stacov.point-2016/02/16-10:52:23 
20080109,2008.0228,-122.3,140.9,-14.0,rrr,2.4,2.6,8.2,-0.021,Southern_California.20080109.stacov.point-2016/02/16-10:52:24 
20080110,2008.0256,-122.0,140.7,-11.2,rrr,2.4,2.6,8.0,0.0208,Southern_California.20080110.stacov.point-2016/02/16-10:52:28 
20080111,2008.0283,-122.3,139.5,-9.1,rrr,2.4,2.7,8.0,0.017,Southern_California.20080111.stacov.point-2016/02/16-10:52:32 
20080112,2008.031,-121.0,141.4,-9.4,rrr,2.3,2.7,7.7,0.0333,Southern_California.20080112.stacov.point-2016/02/16-10:52:36 
20080113,2008.0338,-120.9,140.5,-16.2,rrr,2.4,2.7,8.0,0.0124,Southern_California.20080113.stacov.point-2016/02/16-10:52:40 
20080114,2008.0365,-123.9,138.4,-21.9,rrr,2.4,2.7,8.0,0.0158,Southern_California.20080114.stacov.point-2016/02/16-10:53:03 
20080115,2008.0393,-120.9,141.6,-10.9,rrr,2.3,2.7,8.0,0.0175,Southern_California.20080115.stacov.point-2016/02/16-10:53:23 
20080116,2008.042,-120.9,140.9,-12.3,rrr,2.3,2.6,8.0,0.0069,Southern_California.20080116.stacov.point-2016/02/16-10:53:29 
20080117,2008.0447,-122.4,140.1,-10.6,rrr,2.4,2.6,8.0,0.01,Southern_California.20080117.stacov.point-2016/02/16-10:53:35 
20080118,2008.0475,-121.2,140.7,-12.3,rrr,2.3,2.7,8.0,0.0109,Southern_California.20080118.stacov.point-2016/02/16-10:53:41 
20080119,2008.0502,-120.0,141.5,-16.0,rrr,2.3,2.7,8.0,0.0132,Southern_California.20080119.stacov.point-2016/02/16-10:53:47 
20080120,2008.0529,-120.6,141.7,-11.6,rrr,2.3,2.7,8.0,0.0248,Southern_California.20080120.stacov.point-2016/02/16-10:53:50 
20080121,2008.0557,-121.5,140.0,0.3,rrr,2.4,2.7,8.2,0.0092,Southern_California.20080121.stacov.point-2016/02/16-10:53:51 
20080122,2008.0584,-120.2,141.4,-7.4,rrr,2.3,2.6,8.0,0.0187,Southern_California.20080122.stacov.point-2016/02/16-10:53:54 
20080123,2008.0612,-120.8,139.8,-11.5,rrr,2.4,2.7,8.0,0.0166,Southern_California.20080123.stacov.point-2016/02/16-10:53:58 
20080124,2008.0639,-118.3,141.8,-10.1,rrr,2.3,2.6,8.0,0.0241,Southern_California.20080124.stacov.point-2016/02/16-10:54:03 
20080125,2008.0666,-119.8,141.3,-12.0,rrr,2.3,2.6,8.0,0.0248,Southern_California.20080125.stacov.point-2016/02/16-10:54:07 
20080126,2008.0694,-119.4,141.2,-17.1,rrr,2.4,2.7,8.0,0.0271,Southern_California.20080126.stacov.point-2016/02/16-10:54:10 
20080127,2008.0721,-120.9,141.0,-11.3,rrr,2.3,2.8,8.1,0.0844,Southern_California.20080127.stacov.point-2016/02/16-10:54:13 
20080128,2008.0748,-123.1,135.5,-0.5,rrr,2.4,2.8,8.5,0.0477,Southern_California.20080128.stacov.point-2016/02/16-10:54:17 
20080129,2008.0776,-120.1,139.5,-10.2,rrr,2.4,2.9,8.3,0.0543,Southern_California.20080129.stacov.point-2016/02/16-10:54:19 
20080130,2008.0803,-119.3,143.0,-6.9,rrr,2.4,2.9,8.3,0.0403,Southern_California.20080130.stacov.point-2016/02/16-10:54:22 
20080131,2008.0831,-121.5,140.0,-13.9,rrr,2.4,2.7,8.0,0.0202,Southern_California.20080131.stacov.point-2016/02/16-10:54:27 
20080201,2008.0858,-121.4,140.1,-9.0,rrr,2.3,2.7,8.0,0.012,Southern_California.20080201.stacov.point-2016/02/16-10:54:34 
20080202,2008.0885,-120.8,141.0,-11.4,rrr,2.3,2.7,8.0,0.0308,Southern_California.20080202.stacov.point-2016/02/16-10:54:36 
20080203,2008.0913,-125.2,140.8,-13.8,rrr,2.4,2.8,8.5,0.0311,Southern_California.20080203.stacov.point-2016/02/16-10:54:40 
20080204,2008.094,-121.0,140.8,5.2,rrr,2.3,2.7,8.0,0.0141,Southern_California.20080204.stacov.point-2016/02/16-10:54:44 
20080205,2008.0967,-119.4,140.2,-7.6,rrr,2.3,2.7,8.0,0.003,Southern_California.20080205.stacov.point-2016/02/16-10:54:46 
20080206,2008.0995,-120.5,140.6,-12.6,rrr,2.4,2.7,8.0,0.0077,Southern_California.20080206.stacov.point-2016/02/16-10:54:48 
20080207,2008.1022,-119.5,142.0,-11.7,rrr,2.3,2.7,8.0,0.0184,Southern_California.20080207.stacov.point-2016/02/16-10:54:54 
20080208,2008.105,-119.7,141.3,-9.1,rrr,2.4,2.7,8.0,0.0202,Southern_California.20080208.stacov.point-2016/02/16-10:54:58 
20080209,2008.1077,-118.8,141.8,-12.6,rrr,2.3,2.7,7.7,0.0422,Southern_California.20080209.stacov.point-2016/02/16-10:55:00 
20080210,2008.1104,-118.5,140.9,-9.3,rrr,2.3,2.7,8.0,0.0174,Southern_California.20080210.stacov.point-2016/02/16-10:55:04 
20080211,2008.1132,-118.4,140.9,-7.5,rrr,2.3,2.7,8.0,0.019,Southern_California.20080211.stacov.point-2016/02/16-10:55:07 
20080212,2008.1159,-118.6,140.0,-9.0,rrr,2.4,2.7,8.0,0.0226,Southern_California.20080212.stacov.point-2016/02/16-10:55:11 
20080213,2008.1187,-120.1,140.3,-9.4,rrr,2.3,2.6,7.7,0.0485,Southern_California.20080213.stacov.point-2016/02/16-10:55:14 
20080214,2008.1214,-120.9,138.3,2.3,rrr,2.3,2.6,8.0,0.0259,Southern_California.20080214.stacov.point-2016/02/16-10:55:20 
20080215,2008.1241,-119.8,141.5,-10.4,rrr,2.4,2.7,8.2,-0.0226,Southern_California.20080215.stacov.point-2016/02/16-10:55:23 
20080216,2008.1269,-118.2,139.4,-8.5,rrr,2.3,2.7,8.0,0.0128,Southern_California.20080216.stacov.point-2016/02/16-10:55:28 
20080217,2008.1296,-119.2,138.8,-9.5,rrr,2.3,2.7,7.7,0.0417,Southern_California.20080217.stacov.point-2016/02/16-10:55:32 
20080218,2008.1323,-119.3,138.5,-12.1,rrr,2.3,2.7,7.7,0.0442,Southern_California.20080218.stacov.point-2016/02/16-10:55:37 
20080219,2008.1351,-120.7,137.8,-13.3,rrr,2.3,2.7,8.0,0.0212,Southern_California.20080219.stacov.point-2016/02/16-10:55:39 
20080220,2008.1378,-121.2,137.9,-19.2,rrr,2.4,2.8,8.5,0.0535,Southern_California.20080220.stacov.point-2016/02/16-10:55:41 
20080221,2008.1406,-120.0,135.6,-3.6,rrr,2.3,2.7,8.2,-0.0078,Southern_California.20080221.stacov.point-2016/02/16-10:55:45 
20080222,2008.1433,-118.2,139.1,-4.5,rrr,2.3,2.7,8.0,0.0187,Southern_California.20080222.stacov.point-2016/02/16-10:55:47 
20080223,2008.146,-119.9,138.1,-9.1,rrr,2.3,2.7,8.0,0.0304,Southern_California.20080223.stacov.point-2016/02/16-10:55:49 
20080224,2008.1488,-115.5,139.8,-8.3,rrr,2.4,2.8,8.5,0.0489,Southern_California.20080224.stacov.point-2016/02/16-10:55:51 
20080225,2008.1515,-119.6,137.6,-5.2,rrr,2.3,2.7,8.0,0.03,Southern_California.20080225.stacov.point-2016/02/16-10:55:53 
20080226,2008.1542,-120.5,138.9,-15.8,rrr,2.3,2.7,8.0,0.0226,Southern_California.20080226.stacov.point-2016/02/16-10:55:57 
20080227,2008.157,-119.4,138.7,-14.1,rrr,2.3,2.7,8.0,0.0143,Southern_California.20080227.stacov.point-2016/02/16-10:55:59 
20080228,2008.1597,-119.1,139.2,-12.7,rrr,2.3,2.7,8.0,0.0208,Southern_California.20080228.stacov.point-2016/02/16-10:56:03 
20080229,2008.1625,-119.2,137.7,-15.2,rrr,2.3,2.7,8.0,0.0202,Southern_California.20080229.stacov.point-2016/02/16-10:56:05 
20080301,2008.1652,-120.6,137.2,-14.6,rrr,2.3,2.7,8.0,0.0227,Southern_California.20080301.stacov.point-2016/02/16-10:56:09 
20080302,2008.1679,-118.4,136.4,-8.6,rrr,2.3,2.7,8.0,0.0201,Southern_California.20080302.stacov.point-2016/02/16-10:56:13 
20080303,2008.1707,-119.4,137.3,-13.5,rrr,2.3,2.7,8.0,0.0264,Southern_California.20080303.stacov.point-2016/02/16-10:56:19 
20080304,2008.1734,-118.6,137.7,-13.8,rrr,2.3,2.7,8.0,0.0125,Southern_California.20080304.stacov.point-2016/02/16-10:56:21 
20080305,2008.1761,-118.4,138.2,-11.7,rrr,2.4,2.7,7.9,0.0108,Southern_California.20080305.stacov.point-2016/02/16-10:56:25 
20080306,2008.1789,-117.4,135.4,-11.8,rrr,2.4,2.7,8.0,0.0136,Southern_California.20080306.stacov.point-2016/02/16-10:56:29 
20080307,2008.1816,-117.9,139.8,-12.6,rrr,2.3,2.7,8.0,0.0151,Southern_California.20080307.stacov.point-2016/02/16-10:56:32 
20080308,2008.1844,-119.1,134.1,-12.1,rrr,2.3,2.7,8.0,0.0127,Southern_California.20080308.stacov.point-2016/02/16-10:56:36 
20080309,2008.187,-120.3,136.5,-8.8,rrr,2.3,2.7,8.0,0.0199,Southern_California.20080309.stacov.point-2016/02/16-10:56:38 
20080310,2008.1897,-119.9,136.7,-15.1,rrr,2.3,2.7,8.0,0.012,Southern_California.20080310.stacov.point-2016/02/16-10:56:41 
20080311,2008.1925,-118.3,136.8,-14.1,rrr,2.3,2.7,8.0,0.0093,Southern_California.20080311.stacov.point-2016/02/16-10:56:43 
20080312,2008.1952,-119.7,135.8,-11.1,rrr,2.3,2.7,8.0,0.0144,Southern_California.20080312.stacov.point-2016/02/16-10:56:44 
20080313,2008.1979,-118.4,135.6,-7.6,rrr,2.3,2.7,8.0,0.0266,Southern_California.20080313.stacov.point-2016/02/16-10:56:48 
20080314,2008.2007,-120.2,137.7,18.4,rrr,2.4,2.8,8.3,0.0536,Southern_California.20080314.stacov.point-2016/02/16-10:56:50 
20080315,2008.2034,-121.1,140.5,12.3,rrr,2.3,2.7,8.2,0.0072,Southern_California.20080315.stacov.point-2016/02/16-10:56:56 
20080316,2008.2062,-118.2,136.9,-8.2,rrr,2.3,2.7,8.0,0.0168,Southern_California.20080316.stacov.point-2016/02/16-10:57:00 
20080317,2008.2089,-117.0,138.0,-8.0,rrr,2.3,2.9,8.1,0.0669,Southern_California.20080317.stacov.point-2016/02/16-10:57:02 
20080318,2008.2116,-118.5,136.5,-13.2,rrr,2.3,2.7,8.0,0.0231,Southern_California.20080318.stacov.point-2016/02/16-10:57:06 
20080319,2008.2144,-118.6,136.9,-15.4,rrr,2.3,2.6,8.0,0.0157,Southern_California.20080319.stacov.point-2016/02/16-10:57:10 
20080320,2008.2171,-119.2,136.6,-11.4,rrr,2.3,2.6,8.0,0.0205,Southern_California.20080320.stacov.point-2016/02/16-10:57:14 
20080321,2008.2198,-119.3,135.6,-13.2,rrr,2.3,2.6,8.0,0.0215,Southern_California.20080321.stacov.point-2016/02/16-10:57:16 
20080322,2008.2226,-117.5,135.5,-15.8,rrr,2.3,2.6,8.0,0.0229,Southern_California.20080322.stacov.point-2016/02/16-10:57:22 
20080323,2008.2253,-119.0,135.2,-16.2,rrr,2.3,2.6,8.0,0.0246,Southern_California.20080323.stacov.point-2016/02/16-10:57:25 
20080324,2008.2281,-119.5,137.2,-14.2,rrr,2.3,2.6,8.0,0.0181,Southern_California.20080324.stacov.point-2016/02/16-10:57:29 
20080325,2008.2308,-118.0,135.1,-7.9,rrr,2.4,2.8,8.3,0.0574,Southern_California.20080325.stacov.point-2016/02/16-10:57:35 
20080326,2008.2335,-118.0,135.9,-7.8,rrr,2.4,2.8,8.3,0.0536,Southern_California.20080326.stacov.point-2016/02/16-10:57:41 
20080327,2008.2363,-117.1,132.8,-10.0,rrr,2.4,2.8,8.3,0.0534,Southern_California.20080327.stacov.point-2016/02/16-10:57:42 
20080328,2008.239,-117.4,134.2,-5.6,rrr,2.4,2.6,8.0,0.0108,Southern_California.20080328.stacov.point-2016/02/16-10:57:45 
20080329,2008.2417,-120.8,134.7,-10.5,rrr,2.4,2.6,8.2,-0.0079,Southern_California.20080329.stacov.point-2016/02/16-10:57:47 
20080330,2008.2445,-117.3,132.6,-5.9,rrr,2.4,2.8,8.3,0.0561,Southern_California.20080330.stacov.point-2016/02/16-10:57:49 
20080331,2008.2472,-117.5,135.1,-13.5,rrr,2.4,2.6,8.0,0.0389,Southern_California.20080331.stacov.point-2016/02/16-10:57:52 
20080401,2008.25,-117.0,135.3,-8.4,rrr,2.4,2.6,8.0,0.0263,Southern_California.20080401.stacov.point-2016/02/16-10:57:54 
20080402,2008.2527,-115.6,133.7,-7.5,rrr,2.4,2.6,8.2,-0.0126,Southern_California.20080402.stacov.point-2016/02/16-10:57:58 
20080403,2008.2554,-118.2,132.3,-10.7,rrr,2.4,2.6,8.2,-0.0022,Southern_California.20080403.stacov.point-2016/02/16-10:58:04 
20080404,2008.2582,-117.4,134.4,-7.8,rrr,2.4,2.6,8.0,0.0266,Southern_California.20080404.stacov.point-2016/02/16-10:58:06 
20080405,2008.2609,-118.3,130.4,-2.5,rrr,2.4,2.6,8.2,-0.0015,Southern_California.20080405.stacov.point-2016/02/16-10:58:08 
20080406,2008.2636,-117.6,133.5,-8.5,rrr,2.4,2.6,8.0,0.0237,Southern_California.20080406.stacov.point-2016/02/16-10:58:12 
20080407,2008.2664,-118.1,136.2,-3.0,rrr,2.4,2.6,8.2,-0.0066,Southern_California.20080407.stacov.point-2016/02/16-10:58:17 
20080408,2008.2691,-117.1,133.3,-10.6,rrr,2.4,2.6,8.0,0.0322,Southern_California.20080408.stacov.point-2016/02/16-10:58:23 
20080409,2008.2719,-115.9,136.6,-2.9,rrr,2.3,2.6,8.0,0.0195,Southern_California.20080409.stacov.point-2016/02/16-10:58:25 
20080410,2008.2746,-117.4,134.4,-8.9,rrr,2.4,2.6,8.0,0.0225,Southern_California.20080410.stacov.point-2016/02/16-10:58:30 
20080411,2008.2773,-116.6,133.7,-12.5,rrr,2.4,2.6,8.0,0.0249,Southern_California.20080411.stacov.point-2016/02/16-10:58:32 
20080412,2008.2801,-115.1,133.7,-13.0,rrr,2.4,2.6,8.0,0.0194,Southern_California.20080412.stacov.point-2016/02/16-10:58:35 
20080413,2008.2828,-115.6,134.4,-12.6,rrr,2.4,2.6,8.0,0.0238,Southern_California.20080413.stacov.point-2016/02/16-10:58:37 
20080414,2008.2856,-115.2,134.0,-9.5,rrr,2.4,2.6,8.0,0.0245,Southern_California.20080414.stacov.point-2016/02/16-10:58:40 
20080415,2008.2883,-117.6,133.4,-5.5,rrr,2.4,2.7,8.2,0.0031,Southern_California.20080415.stacov.point-2016/02/16-10:58:45 
20080416,2008.291,-116.7,134.2,-3.8,rrr,2.4,2.7,8.2,-0.0054,Southern_California.20080416.stacov.point-2016/02/16-10:58:51 
20080417,2008.2938,-117.3,133.6,-14.3,rrr,2.4,2.7,8.0,0.019,Southern_California.20080417.stacov.point-2016/02/16-10:58:54 
20080418,2008.2965,-117.1,132.7,-13.4,rrr,2.4,2.6,8.0,0.0289,Southern_California.20080418.stacov.point-2016/02/16-10:58:59 
20080419,2008.2992,-115.1,133.2,-9.9,rrr,2.4,2.6,8.0,0.0313,Southern_California.20080419.stacov.point-2016/02/16-10:59:02 
20080420,2008.302,-117.4,132.9,1.0,rrr,2.4,2.6,8.2,-0.0062,Southern_California.20080420.stacov.point-2016/02/16-10:59:06 
20080421,2008.3047,-115.8,129.2,-4.5,rrr,2.4,2.6,8.0,0.0192,Southern_California.20080421.stacov.point-2016/02/16-10:59:09 
20080422,2008.3075,-116.8,133.1,-7.7,rrr,2.4,2.6,8.0,0.0189,Southern_California.20080422.stacov.point-2016/02/16-10:59:10 
20080423,2008.3102,-115.2,132.7,-5.6,rrr,2.4,2.7,8.3,-0.0036,Southern_California.20080423.stacov.point-2016/02/16-10:59:13 
20080424,2008.3129,-117.5,132.5,-10.5,rrr,2.4,2.6,8.4,0.0023,Southern_California.20080424.stacov.point-2016/02/16-10:59:15 
20080425,2008.3157,-116.2,133.9,-7.9,rrr,2.4,2.6,8.0,0.0142,Southern_California.20080425.stacov.point-2016/02/16-10:59:18 
