DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20010916,2001.7091,-145.4,123.9,-10.6,rrr,2.6,2.9,8.8,-0.0437,Southern_California.20010916.stacov.point-2016/02/16-09:36:48 
20010917,2001.7118,-145.5,122.2,-3.1,rrr,2.6,2.9,8.8,-0.0439,Southern_California.20010917.stacov.point-2016/02/16-09:36:48 
20010918,2001.7146,-146.0,121.0,-6.8,rrr,2.5,2.9,8.8,-0.0471,Southern_California.20010918.stacov.point-2016/02/16-09:36:49 
20010919,2001.7173,-143.8,122.2,-4.1,rrr,2.6,2.9,8.8,-0.039,Southern_California.20010919.stacov.point-2016/02/16-09:36:50 
20010920,2001.72,-145.0,120.0,-0.4,rrr,2.7,2.9,9.2,-0.0642,Southern_California.20010920.stacov.point-2016/02/16-09:36:51 
20010921,2001.7228,-142.4,119.0,-6.2,rrr,2.5,2.9,8.8,-0.0386,Southern_California.20010921.stacov.point-2016/02/16-09:36:51 
20010922,2001.7255,-145.1,119.5,-14.0,rrr,2.5,2.9,8.8,-0.0305,Southern_California.20010922.stacov.point-2016/02/16-09:36:52 
20010923,2001.7283,-145.2,119.7,-1.7,rrr,2.5,2.9,8.8,-0.0401,Southern_California.20010923.stacov.point-2016/02/16-09:36:53 
20010924,2001.731,-142.9,119.2,-8.4,rrr,2.5,2.8,9.1,-0.0666,Southern_California.20010924.stacov.point-2016/02/16-09:36:54 
20010925,2001.7337,-142.8,121.0,4.3,rrr,2.6,2.9,9.0,-0.0622,Southern_California.20010925.stacov.point-2016/02/16-09:36:55 
20010926,2001.7365,-143.0,119.6,-1.3,rrr,2.5,2.9,8.8,-0.0182,Southern_California.20010926.stacov.point-2016/02/16-09:36:55 
20010927,2001.7392,-144.3,120.1,0.9,rrr,2.6,2.9,9.0,-0.0329,Southern_California.20010927.stacov.point-2016/02/16-09:36:56 
20010928,2001.7419,-145.5,119.3,-6.7,rrr,2.6,2.9,8.8,-0.0525,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
20010929,2001.7447,-142.2,120.3,-9.8,rrr,2.6,3.0,9.0,-0.0263,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
20010930,2001.7474,-143.9,122.5,-6.3,rrr,2.5,2.8,8.8,-0.0495,Southern_California.20010930.stacov.point-2016/02/16-09:36:58 
20011001,2001.7502,-144.1,120.4,-6.2,rrr,2.6,2.8,8.8,-0.0326,Southern_California.20011001.stacov.point-2016/02/16-09:36:59 
20011002,2001.7529,-145.3,120.8,-8.7,rrr,2.5,2.9,8.8,-0.0303,Southern_California.20011002.stacov.point-2016/02/16-09:37:00 
20011003,2001.7556,-148.1,117.6,-10.0,rrr,2.6,2.9,9.0,-0.0071,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
20011004,2001.7584,-145.3,118.8,-5.6,rrr,2.7,2.9,9.3,-0.0259,Southern_California.20011004.stacov.point-2016/02/16-09:37:02 
20011005,2001.7611,-146.7,117.6,-0.3,rrr,2.6,2.8,8.8,-0.0515,Southern_California.20011005.stacov.point-2016/02/16-09:37:02 
20011006,2001.7639,-144.4,119.1,-7.0,rrr,2.5,2.9,8.8,-0.051,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
20011007,2001.7666,-145.5,118.8,-10.8,rrr,2.7,3.1,9.3,-0.0306,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
20011008,2001.7693,-145.0,120.5,-1.8,rrr,2.6,2.9,9.0,-0.021,Southern_California.20011008.stacov.point-2016/02/16-09:37:05 
20011009,2001.7721,-145.0,118.3,-5.1,rrr,2.5,2.8,8.8,-0.0173,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
20011010,2001.7748,-143.0,119.2,-7.7,rrr,2.5,2.9,8.8,-0.0358,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
20011011,2001.7775,-142.7,118.2,-4.0,rrr,2.6,2.8,8.8,-0.0341,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
20011012,2001.7803,-141.4,119.3,-2.5,rrr,2.5,2.9,8.8,-0.0191,Southern_California.20011012.stacov.point-2016/02/16-09:37:08 
20011013,2001.783,-142.8,119.3,0.0,rrr,2.6,2.9,9.0,-0.0247,Southern_California.20011013.stacov.point-2016/02/16-09:37:09 
20011014,2001.7858,-141.9,120.4,-1.3,rrr,2.6,2.9,9.0,-0.0305,Southern_California.20011014.stacov.point-2016/02/16-09:37:09 
20011015,2001.7885,-141.5,117.5,-6.7,rrr,2.5,2.9,9.1,-0.0606,Southern_California.20011015.stacov.point-2016/02/16-09:37:10 
20011016,2001.7912,-142.5,119.7,-7.2,rrr,2.6,2.9,9.0,-0.035,Southern_California.20011016.stacov.point-2016/02/16-09:37:11 
20011017,2001.794,-142.6,120.8,-1.4,rrr,2.6,2.9,9.0,-0.0327,Southern_California.20011017.stacov.point-2016/02/16-09:37:12 
20011018,2001.7967,-142.5,118.2,-8.6,rrr,2.7,2.9,9.2,-0.0238,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
20011019,2001.7994,-141.9,118.0,-3.2,rrr,2.7,3.1,9.3,-0.0075,Southern_California.20011019.stacov.point-2016/02/16-09:37:13 
20011020,2001.8022,-140.6,117.5,4.3,rrr,2.6,2.9,8.8,-0.0189,Southern_California.20011020.stacov.point-2016/02/16-09:37:14 
20011021,2001.8049,-143.0,116.7,1.6,rrr,2.6,2.9,9.2,-0.0431,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
20011022,2001.8077,-143.3,116.8,-3.2,rrr,2.6,3.1,9.2,-0.1037,Southern_California.20011022.stacov.point-2016/02/16-09:37:16 
20011023,2001.8104,-140.7,117.9,1.2,rrr,2.6,2.9,9.0,-0.0268,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
20011024,2001.8131,-142.2,117.8,4.4,rrr,2.5,2.9,8.8,-0.0316,Southern_California.20011024.stacov.point-2016/02/16-09:37:17 
20011025,2001.8159,-142.0,119.7,4.8,rrr,2.7,3.0,9.2,-0.0738,Southern_California.20011025.stacov.point-2016/02/16-09:37:18 
20011026,2001.8186,-140.5,119.0,-4.2,rrr,2.6,2.9,9.0,-0.0882,Southern_California.20011026.stacov.point-2016/02/16-09:37:19 
20011027,2001.8213,-139.8,118.4,-3.4,rrr,2.6,3.0,9.3,-0.0029,Southern_California.20011027.stacov.point-2016/02/16-09:37:20 
20011028,2001.8242,-141.3,117.8,2.9,rrr,2.7,2.9,9.2,-0.0539,Southern_California.20011028.stacov.point-2016/02/16-09:37:21 
20011029,2001.8269,-141.9,119.5,-3.3,rrr,2.5,2.9,8.8,-0.0207,Southern_California.20011029.stacov.point-2016/02/16-09:37:21 
20011030,2001.8297,-141.3,121.4,3.1,rrr,2.6,2.9,9.2,-0.0398,Southern_California.20011030.stacov.point-2016/02/16-09:37:22 
20011031,2001.8324,-139.9,119.6,1.4,rrr,2.5,2.8,8.8,-0.0083,Southern_California.20011031.stacov.point-2016/02/16-09:37:23 
20011101,2001.8352,-142.0,119.8,2.3,rrr,2.6,2.9,9.0,-0.0299,Southern_California.20011101.stacov.point-2016/02/16-09:37:24 
20011102,2001.8379,-139.1,120.2,2.2,rrr,2.5,2.9,8.8,-0.016,Southern_California.20011102.stacov.point-2016/02/16-09:37:24 
20011103,2001.8406,-138.0,120.0,-0.5,rrr,2.5,2.9,8.8,-0.061,Southern_California.20011103.stacov.point-2016/02/16-09:37:25 
20011104,2001.8434,-139.1,120.0,-2.4,rrr,2.5,2.9,9.0,-0.0389,Southern_California.20011104.stacov.point-2016/02/16-09:37:26 
20011105,2001.8461,-138.2,120.4,3.2,rrr,2.6,2.9,8.8,-0.0043,Southern_California.20011105.stacov.point-2016/02/16-09:37:27 
20011106,2001.8488,-138.8,116.8,0.3,rrr,2.7,3.1,9.7,0.0579,Southern_California.20011106.stacov.point-2016/02/16-09:37:28 
20011107,2001.8516,-138.9,120.4,3.7,rrr,2.5,2.9,8.8,-0.0336,Southern_California.20011107.stacov.point-2016/02/16-09:37:28 
20011108,2001.8543,-138.4,120.9,-2.0,rrr,2.6,3.0,9.3,0.0203,Southern_California.20011108.stacov.point-2016/02/16-09:37:29 
20011109,2001.8571,-137.8,118.2,-5.3,rrr,2.7,3.0,9.7,-0.0132,Southern_California.20011109.stacov.point-2016/02/16-09:37:30 
20011110,2001.8598,-141.6,120.4,-5.0,rrr,3.1,3.5,10.4,-0.0032,Southern_California.20011110.stacov.point-2016/02/16-09:37:31 
20011111,2001.8625,-141.9,118.9,0.6,rrr,2.6,3.1,9.3,-0.0031,Southern_California.20011111.stacov.point-2016/02/16-09:37:32 
20011112,2001.8653,-139.5,120.1,-0.6,rrr,2.7,2.9,9.2,-0.0535,Southern_California.20011112.stacov.point-2016/02/16-09:37:32 
20011113,2001.868,-140.6,122.9,-2.1,rrr,2.8,3.1,9.9,-0.0717,Southern_California.20011113.stacov.point-2016/02/16-09:37:33 
20011114,2001.8707,-140.5,120.7,-3.4,rrr,2.8,3.0,9.5,-0.0325,Southern_California.20011114.stacov.point-2016/02/16-09:37:34 
20011115,2001.8735,-139.3,119.0,-0.7,rrr,2.6,2.9,9.2,-0.0335,Southern_California.20011115.stacov.point-2016/02/16-09:37:35 
20011116,2001.8762,-141.2,119.6,2.0,rrr,2.7,3.1,9.3,0.0094,Southern_California.20011116.stacov.point-2016/02/16-09:37:36 
20011117,2001.879,-137.8,118.9,-2.8,rrr,3.2,3.6,11.2,-0.0665,Southern_California.20011117.stacov.point-2016/02/16-09:37:36 
20011118,2001.8817,-137.5,119.8,-3.0,rrr,2.9,3.3,10.1,-0.0278,Southern_California.20011118.stacov.point-2016/02/16-09:37:37 
20011119,2001.8844,-138.3,118.9,-8.2,rrr,2.7,3.1,9.3,-0.0022,Southern_California.20011119.stacov.point-2016/02/16-09:37:38 
20011120,2001.8872,-137.3,119.8,-0.8,rrr,2.7,3.0,9.5,-0.0123,Southern_California.20011120.stacov.point-2016/02/16-09:37:39 
20011121,2001.8899,-139.3,116.0,-5.2,rrr,2.7,3.2,9.5,-0.0745,Southern_California.20011121.stacov.point-2016/02/16-09:37:39 
20011122,2001.8926,-137.5,117.0,-2.1,rrr,2.7,3.1,9.5,-0.037,Southern_California.20011122.stacov.point-2016/02/16-09:37:40 
20011123,2001.8954,-139.7,116.6,-3.6,rrr,2.8,3.1,9.7,0.0002,Southern_California.20011123.stacov.point-2016/02/16-09:37:41 
20011124,2001.8981,-139.9,115.6,5.1,rrr,2.9,3.2,10.7,0.0269,Southern_California.20011124.stacov.point-2016/02/16-09:37:42 
20011125,2001.9009,-138.0,119.3,1.2,rrr,2.7,3.1,9.3,0.0059,Southern_California.20011125.stacov.point-2016/02/16-09:37:42 
20011126,2001.9036,-138.2,118.1,-4.5,rrr,2.7,2.9,9.2,-0.0269,Southern_California.20011126.stacov.point-2016/02/16-09:37:43 
20011127,2001.9063,-137.6,119.2,-1.9,rrr,2.7,3.0,9.2,-0.072,Southern_California.20011127.stacov.point-2016/02/16-09:37:44 
20011128,2001.9091,-138.2,120.4,-3.0,rrr,2.6,2.9,9.2,-0.0628,Southern_California.20011128.stacov.point-2016/02/16-09:37:45 
20011129,2001.9118,-137.9,119.5,5.8,rrr,2.6,2.9,9.2,-0.0719,Southern_California.20011129.stacov.point-2016/02/16-09:37:46 
20011130,2001.9146,-137.8,119.2,2.4,rrr,2.6,2.9,8.8,-0.0525,Southern_California.20011130.stacov.point-2016/02/16-09:37:46 
20011201,2001.9173,-137.6,119.0,-0.5,rrr,2.6,2.9,8.8,-0.0507,Southern_California.20011201.stacov.point-2016/02/16-09:37:47 
20011202,2001.92,-138.5,118.1,3.4,rrr,2.7,3.0,9.3,-0.0019,Southern_California.20011202.stacov.point-2016/02/16-09:37:48 
20011203,2001.9228,-138.2,118.3,5.0,rrr,2.7,2.9,9.2,-0.0707,Southern_California.20011203.stacov.point-2016/02/16-09:37:49 
20011204,2001.9255,-135.6,117.2,-2.4,rrr,2.6,2.9,8.8,-0.0383,Southern_California.20011204.stacov.point-2016/02/16-09:37:49 
20011205,2001.9282,-137.2,117.3,1.9,rrr,2.5,2.9,8.6,-0.0139,Southern_California.20011205.stacov.point-2016/02/16-09:37:50 
20011206,2001.931,-135.2,121.1,-4.5,rrr,2.5,3.0,8.8,-0.0431,Southern_California.20011206.stacov.point-2016/02/16-09:37:51 
20011207,2001.9337,-137.5,118.1,-6.5,rrr,2.7,2.9,9.2,-0.0648,Southern_California.20011207.stacov.point-2016/02/16-09:37:52 
20011208,2001.9365,-136.2,117.5,-1.8,rrr,2.6,2.9,8.8,-0.029,Southern_California.20011208.stacov.point-2016/02/16-09:37:53 
20011209,2001.9392,-138.0,117.8,7.2,rrr,2.6,2.9,8.8,-0.0495,Southern_California.20011209.stacov.point-2016/02/16-09:37:53 
20011210,2001.9419,-136.8,117.9,1.2,rrr,2.7,3.1,9.3,-0.0102,Southern_California.20011210.stacov.point-2016/02/16-09:37:54 
20011211,2001.9447,-137.2,117.5,4.9,rrr,2.7,3.0,9.2,-0.0951,Southern_California.20011211.stacov.point-2016/02/16-09:37:55 
20011212,2001.9474,-139.1,117.2,1.8,rrr,2.7,2.9,9.2,-0.1057,Southern_California.20011212.stacov.point-2016/02/16-09:37:56 
20011213,2001.9501,-136.6,119.7,-1.0,rrr,2.7,2.9,9.0,-0.0408,Southern_California.20011213.stacov.point-2016/02/16-09:37:56 
20011214,2001.9529,-139.6,120.6,3.1,rrr,2.6,3.0,9.3,-0.0054,Southern_California.20011214.stacov.point-2016/02/16-09:37:57 
20011215,2001.9556,-138.1,117.9,3.3,rrr,2.5,2.9,8.6,-0.0054,Southern_California.20011215.stacov.point-2016/02/16-09:37:58 
20011216,2001.9584,-137.4,119.8,3.0,rrr,2.6,3.0,8.8,-0.0496,Southern_California.20011216.stacov.point-2016/02/16-09:37:59 
20011217,2001.9611,-137.4,118.0,0.7,rrr,2.6,2.9,9.0,-0.0139,Southern_California.20011217.stacov.point-2016/02/16-09:38:00 
20011218,2001.9638,-138.4,115.5,-6.6,rrr,2.6,2.9,8.8,-0.0572,Southern_California.20011218.stacov.point-2016/02/16-09:38:00 
20011219,2001.9666,-137.0,121.6,-3.9,rrr,2.5,2.9,8.6,0.0041,Southern_California.20011219.stacov.point-2016/02/16-09:38:01 
20011220,2001.9693,-136.1,118.5,2.3,rrr,2.6,2.9,9.0,-0.0201,Southern_California.20011220.stacov.point-2016/02/16-09:38:02 
20011221,2001.972,-139.3,117.2,5.2,rrr,2.5,2.9,8.8,-0.0406,Southern_California.20011221.stacov.point-2016/02/16-09:38:03 
20011222,2001.9748,-137.7,115.3,-5.8,rrr,2.5,3.0,8.8,-0.011,Southern_California.20011222.stacov.point-2016/02/16-09:38:03 
20011223,2001.9775,-136.8,119.2,-6.8,rrr,2.6,2.9,9.0,-0.0298,Southern_California.20011223.stacov.point-2016/02/16-09:38:04 
20011224,2001.9803,-136.4,116.7,-13.1,rrr,2.6,3.0,9.0,-0.0785,Southern_California.20011224.stacov.point-2016/02/16-09:38:05 
20011225,2001.983,-138.2,118.5,-7.5,rrr,2.6,2.9,8.8,-0.0371,Southern_California.20011225.stacov.point-2016/02/16-09:38:06 
20011226,2001.9857,-137.3,116.1,-6.2,rrr,2.5,2.9,8.8,-0.0485,Southern_California.20011226.stacov.point-2016/02/16-09:38:07 
20011227,2001.9885,-137.7,117.8,1.9,rrr,2.5,2.9,8.8,-0.0227,Southern_California.20011227.stacov.point-2016/02/16-09:38:07 
20011228,2001.9912,-138.0,118.2,-1.3,rrr,2.5,2.9,8.8,-0.0479,Southern_California.20011228.stacov.point-2016/02/16-09:38:08 
20011229,2001.994,-138.2,117.2,-5.0,rrr,2.5,2.9,8.8,-0.0248,Southern_California.20011229.stacov.point-2016/02/16-09:38:09 
20011230,2001.9967,-139.4,115.9,-5.5,rrr,2.5,2.9,8.8,-0.042,Southern_California.20011230.stacov.point-2016/02/16-09:38:10 
20011231,2001.9994,-138.1,116.4,2.8,rrr,2.6,3.0,9.2,-0.0554,Southern_California.20011231.stacov.point-2016/02/16-09:38:10 
20020101,2002.0022,-138.8,117.2,-4.1,rrr,2.6,2.9,9.0,-0.0473,Southern_California.20020101.stacov.point-2016/02/16-09:38:11 
20020102,2002.0049,-139.4,114.9,-1.8,rrr,2.6,2.9,8.8,-0.0122,Southern_California.20020102.stacov.point-2016/02/16-09:38:12 
20020103,2002.0076,-136.8,117.5,0.2,rrr,2.6,3.0,9.1,0.0003,Southern_California.20020103.stacov.point-2016/02/16-09:38:13 
20020104,2002.0104,-136.7,116.6,-2.4,rrr,2.6,3.0,9.2,-0.0619,Southern_California.20020104.stacov.point-2016/02/16-09:38:13 
20020105,2002.0131,-138.3,116.4,-3.7,rrr,2.7,3.0,9.3,0.0206,Southern_California.20020105.stacov.point-2016/02/16-09:38:14 
20020106,2002.0159,-137.9,116.5,-6.0,rrr,2.5,2.9,8.8,-0.0165,Southern_California.20020106.stacov.point-2016/02/16-09:38:15 
20020107,2002.0186,-135.0,115.7,-3.2,rrr,2.5,2.9,8.8,-0.0308,Southern_California.20020107.stacov.point-2016/02/16-09:38:16 
20020108,2002.0213,-136.3,116.8,-4.8,rrr,2.6,3.0,9.2,-0.0695,Southern_California.20020108.stacov.point-2016/02/16-09:38:17 
20020109,2002.0241,-138.3,114.4,2.4,rrr,2.5,2.9,8.8,-0.0259,Southern_California.20020109.stacov.point-2016/02/16-09:38:17 
20020110,2002.0268,-137.2,112.6,-5.4,rrr,2.7,3.1,9.3,0.0016,Southern_California.20020110.stacov.point-2016/02/16-09:38:18 
20020111,2002.0295,-137.9,114.6,-4.3,rrr,2.5,2.9,8.8,-0.0425,Southern_California.20020111.stacov.point-2016/02/16-09:38:19 
20020112,2002.0323,-137.0,115.4,5.2,rrr,2.6,3.1,9.3,-0.0208,Southern_California.20020112.stacov.point-2016/02/16-09:38:20 
20020113,2002.035,-137.1,113.8,1.7,rrr,2.6,2.9,9.0,-0.019,Southern_California.20020113.stacov.point-2016/02/16-09:38:21 
20020114,2002.0378,-137.9,114.0,-0.6,rrr,2.6,3.0,9.2,-0.0734,Southern_California.20020114.stacov.point-2016/02/16-09:38:21 
20020115,2002.0405,-137.3,114.3,-3.6,rrr,2.6,3.1,9.2,-0.0984,Southern_California.20020115.stacov.point-2016/02/16-09:38:22 
20020116,2002.0432,-137.4,115.6,-3.2,rrr,2.6,3.1,9.2,-0.1058,Southern_California.20020116.stacov.point-2016/02/16-09:38:23 
20020117,2002.046,-136.0,114.5,2.2,rrr,2.5,3.1,8.8,-0.0641,Southern_California.20020117.stacov.point-2016/02/16-09:38:24 
20020118,2002.0487,-138.0,113.0,-2.6,rrr,2.5,2.9,8.6,-0.0107,Southern_California.20020118.stacov.point-2016/02/16-09:38:24 
20020120,2002.0542,-137.7,112.1,-3.5,rrr,2.5,2.9,8.6,-0.0145,Southern_California.20020120.stacov.point-2016/02/16-09:38:26 
20020121,2002.0569,-137.6,112.8,-3.0,rrr,2.5,2.9,8.6,0.0002,Southern_California.20020121.stacov.point-2016/02/16-09:38:27 
20020122,2002.0597,-137.4,113.2,-2.1,rrr,2.5,2.9,8.6,-0.0147,Southern_California.20020122.stacov.point-2016/02/16-09:38:28 
20020123,2002.0624,-137.0,112.4,-4.6,rrr,2.7,3.2,9.8,0.0037,Southern_California.20020123.stacov.point-2016/02/16-09:38:28 
20020124,2002.0651,-134.7,112.3,-3.5,rrr,2.7,3.2,9.8,0.0121,Southern_California.20020124.stacov.point-2016/02/16-09:38:29 
20020125,2002.0679,-135.4,112.7,-5.3,rrr,2.8,3.3,10.1,0.0361,Southern_California.20020125.stacov.point-2016/02/16-09:38:30 
20020126,2002.0706,-136.2,114.3,-2.0,rrr,2.7,3.2,9.8,0.0051,Southern_California.20020126.stacov.point-2016/02/16-09:38:31 
20020127,2002.0733,-134.4,114.8,4.1,rrr,2.7,3.2,9.8,0.0053,Southern_California.20020127.stacov.point-2016/02/16-09:38:31 
20020128,2002.0761,-133.2,113.7,5.1,rrr,2.8,3.3,9.9,-0.0013,Southern_California.20020128.stacov.point-2016/02/16-09:38:32 
20020129,2002.0788,-134.8,112.6,0.3,rrr,2.7,3.2,9.8,0.0081,Southern_California.20020129.stacov.point-2016/02/16-09:38:33 
20020130,2002.0816,-133.1,112.5,-3.0,rrr,2.9,3.4,10.3,0.0133,Southern_California.20020130.stacov.point-2016/02/16-09:38:34 
20020131,2002.0843,-137.1,114.1,2.6,rrr,2.7,3.2,9.8,0.0044,Southern_California.20020131.stacov.point-2016/02/16-09:38:35 
20020201,2002.087,-134.2,113.7,0.1,rrr,2.7,3.4,9.9,0.0488,Southern_California.20020201.stacov.point-2016/02/16-09:38:35 
20020202,2002.0898,-133.4,113.9,1.8,rrr,2.7,3.3,9.8,-0.0169,Southern_California.20020202.stacov.point-2016/02/16-09:38:36 
20020203,2002.0925,-133.9,112.1,-0.3,rrr,2.7,3.2,9.8,0.0052,Southern_California.20020203.stacov.point-2016/02/16-09:38:37 
20020204,2002.0953,-132.5,111.8,2.2,rrr,2.7,3.2,9.8,-0.0064,Southern_California.20020204.stacov.point-2016/02/16-09:38:38 
20020205,2002.098,-133.8,112.2,7.3,rrr,2.8,3.4,10.3,0.0219,Southern_California.20020205.stacov.point-2016/02/16-09:38:39 
20020206,2002.1007,-134.0,111.2,3.5,rrr,2.7,3.2,9.8,0.0039,Southern_California.20020206.stacov.point-2016/02/16-09:38:39 
20020207,2002.1035,-134.7,111.9,0.7,rrr,2.9,3.4,10.3,0.0347,Southern_California.20020207.stacov.point-2016/02/16-09:38:40 
20020208,2002.1062,-133.6,111.9,3.5,rrr,2.8,3.4,10.3,-0.0084,Southern_California.20020208.stacov.point-2016/02/16-09:38:41 
20020209,2002.1089,-134.2,112.1,1.3,rrr,2.8,3.3,10.3,0.0231,Southern_California.20020209.stacov.point-2016/02/16-09:38:42 
20020210,2002.1117,-134.5,114.8,-0.9,rrr,2.8,3.4,10.3,0.0135,Southern_California.20020210.stacov.point-2016/02/16-09:38:43 
20020211,2002.1144,-135.9,112.5,-2.8,rrr,2.8,3.3,10.3,0.0042,Southern_California.20020211.stacov.point-2016/02/16-09:38:43 
20020212,2002.1172,-135.2,114.7,2.5,rrr,2.7,3.2,10.0,-0.0278,Southern_California.20020212.stacov.point-2016/02/16-09:38:44 
20020213,2002.1199,-135.6,114.6,4.1,rrr,2.7,3.4,10.1,0.0244,Southern_California.20020213.stacov.point-2016/02/16-09:38:45 
20020214,2002.1226,-134.8,112.2,1.2,rrr,2.9,3.5,10.5,0.0007,Southern_California.20020214.stacov.point-2016/02/16-09:38:46 
20020215,2002.1254,-137.2,114.6,4.1,rrr,2.9,3.4,10.5,0.008,Southern_California.20020215.stacov.point-2016/02/16-09:38:47 
20020216,2002.1281,-135.4,113.0,-3.2,rrr,2.5,3.0,8.8,-0.0356,Southern_California.20020216.stacov.point-2016/02/16-09:38:47 
20020217,2002.1308,-137.0,115.6,7.8,rrr,2.6,3.0,9.0,-0.0214,Southern_California.20020217.stacov.point-2016/02/16-09:38:48 
20020218,2002.1336,-137.4,112.9,7.1,rrr,2.5,3.0,8.8,-0.0394,Southern_California.20020218.stacov.point-2016/02/16-09:38:49 
20020219,2002.1363,-133.5,112.0,4.3,rrr,2.5,3.0,8.8,-0.0271,Southern_California.20020219.stacov.point-2016/02/16-09:38:50 
20020220,2002.1391,-133.6,112.0,1.0,rrr,2.5,2.9,8.8,-0.0297,Southern_California.20020220.stacov.point-2016/02/16-09:38:51 
20020221,2002.1418,-134.8,112.9,-2.2,rrr,2.5,3.0,8.8,-0.0477,Southern_California.20020221.stacov.point-2016/02/16-09:38:51 
20020222,2002.1445,-134.7,115.0,-7.4,rrr,2.6,3.1,9.1,0.0173,Southern_California.20020222.stacov.point-2016/02/16-09:38:52 
20020223,2002.1473,-135.4,113.8,-0.5,rrr,2.5,3.0,8.8,-0.0381,Southern_California.20020223.stacov.point-2016/02/16-09:38:53 
20020224,2002.15,-135.0,112.9,-1.9,rrr,2.5,3.0,8.8,-0.0374,Southern_California.20020224.stacov.point-2016/02/16-09:38:54 
20020225,2002.1527,-135.6,114.9,0.6,rrr,2.5,2.9,8.8,-0.0364,Southern_California.20020225.stacov.point-2016/02/16-09:38:55 
20020226,2002.1555,-135.1,115.3,0.5,rrr,2.5,3.0,8.8,-0.0705,Southern_California.20020226.stacov.point-2016/02/16-09:38:55 
20020227,2002.1582,-134.5,114.4,-1.1,rrr,2.6,3.0,8.9,-0.0479,Southern_California.20020227.stacov.point-2016/02/16-09:38:56 
20020228,2002.161,-135.6,114.3,3.1,rrr,2.5,3.1,9.1,-0.0088,Southern_California.20020228.stacov.point-2016/02/16-09:38:57 
20020301,2002.1637,-135.2,114.4,-1.7,rrr,2.6,3.1,9.1,0.0313,Southern_California.20020301.stacov.point-2016/02/16-09:38:58 
20020302,2002.1664,-135.0,114.7,3.1,rrr,2.5,3.0,8.8,-0.0322,Southern_California.20020302.stacov.point-2016/02/16-09:38:59 
20020303,2002.1692,-133.2,116.6,-6.6,rrr,2.5,3.0,9.0,-0.0249,Southern_California.20020303.stacov.point-2016/02/16-09:39:00 
20020304,2002.1719,-134.6,113.5,-1.8,rrr,2.4,2.9,8.6,0.0079,Southern_California.20020304.stacov.point-2016/02/16-09:39:00 
20020305,2002.1747,-134.8,114.0,2.1,rrr,2.5,3.0,8.6,0.0012,Southern_California.20020305.stacov.point-2016/02/16-09:39:01 
20020306,2002.1774,-135.8,111.2,0.7,rrr,2.6,3.2,9.1,-0.0049,Southern_California.20020306.stacov.point-2016/02/16-09:39:02 
20020307,2002.1801,-134.6,114.0,0.6,rrr,2.6,3.0,9.2,-0.0627,Southern_California.20020307.stacov.point-2016/02/16-09:39:03 
20020308,2002.1829,-138.8,116.3,0.2,rrr,2.5,3.0,8.8,-0.0187,Southern_California.20020308.stacov.point-2016/02/16-09:39:04 
20020309,2002.1856,-134.3,114.6,-3.7,rrr,2.5,3.0,8.8,-0.0237,Southern_California.20020309.stacov.point-2016/02/16-09:39:04 
20020310,2002.1883,-132.8,112.0,1.1,rrr,2.5,2.9,8.8,-0.0211,Southern_California.20020310.stacov.point-2016/02/16-09:39:05 
20020311,2002.1911,-133.7,113.6,-0.6,rrr,2.5,3.0,9.0,-0.0197,Southern_California.20020311.stacov.point-2016/02/16-09:39:06 
20020312,2002.1938,-134.8,111.4,-0.6,rrr,2.5,3.0,8.8,-0.031,Southern_California.20020312.stacov.point-2016/02/16-09:39:07 
20020313,2002.1966,-132.3,113.4,-2.1,rrr,2.5,3.0,9.0,-0.0372,Southern_California.20020313.stacov.point-2016/02/16-09:39:08 
20020314,2002.1993,-133.3,112.3,1.3,rrr,2.5,2.9,8.8,-0.022,Southern_California.20020314.stacov.point-2016/02/16-09:39:08 
20020315,2002.202,-134.9,112.0,-0.6,rrr,2.5,3.0,8.8,-0.0387,Southern_California.20020315.stacov.point-2016/02/16-09:39:09 
20020316,2002.2048,-133.4,112.1,4.7,rrr,2.5,2.9,8.8,-0.019,Southern_California.20020316.stacov.point-2016/02/16-09:39:10 
20020317,2002.2075,-135.4,112.8,1.7,rrr,2.5,3.1,8.9,0.035,Southern_California.20020317.stacov.point-2016/02/16-09:39:11 
20020318,2002.2102,-134.2,111.0,0.3,rrr,2.7,3.2,9.4,-0.0398,Southern_California.20020318.stacov.point-2016/02/16-09:39:12 
20020319,2002.213,-133.1,113.4,2.7,rrr,2.6,3.1,9.3,-0.0039,Southern_California.20020319.stacov.point-2016/02/16-09:39:12 
20020320,2002.2157,-132.9,111.9,0.2,rrr,2.5,2.9,8.8,-0.0271,Southern_California.20020320.stacov.point-2016/02/16-09:39:13 
