DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20210530,2021.4111,8.5,-6.3,9.7,rrr,2.8,3.5,10.8,0.0096,Southern_California.20210530.stacov.point-2021/09/27-23:10:48 
20210531,2021.4138,9.9,-7.5,4.0,rrr,2.8,3.4,10.8,0.0333,Southern_California.20210531.stacov.point-2021/09/28-23:11:11 
20210601,2021.4166,9.4,-5.7,4.8,rrr,2.9,3.3,10.6,-0.0253,Southern_California.20210601.stacov.point-2021/09/29-23:06:03 
20210603,2021.422,11.1,-7.3,0.6,rrr,2.8,3.5,10.7,0.0086,Southern_California.20210603.stacov.point-2021/10/01-23:09:30 
20210604,2021.4248,8.2,-6.7,7.3,rrr,2.9,3.5,10.7,0.0124,Southern_California.20210604.stacov.point-2021/10/02-23:09:16 
20210605,2021.4275,9.4,-6.7,9.5,rrr,2.9,3.5,11.0,-0.0087,Southern_California.20210605.stacov.point-2021/10/03-23:09:06 
20210606,2021.4303,9.8,-8.7,2.1,rrr,2.8,3.5,10.8,0.0134,Southern_California.20210606.stacov.point-2021/10/04-23:09:16 
20210607,2021.433,10.3,-7.7,7.8,rrr,2.9,3.5,11.1,-0.0158,Southern_California.20210607.stacov.point-2021/10/05-23:09:29 
20210608,2021.4357,9.0,-7.1,-1.5,rrr,2.9,3.5,11.1,-0.006,Southern_California.20210608.stacov.point-2021/10/06-23:09:24 
20210612,2021.4467,10.0,-8.2,1.7,rrr,2.8,3.5,10.7,0.0028,Southern_California.20210612.stacov.point-2021/10/10-23:09:32 
20210613,2021.4494,10.5,-8.1,-1.6,rrr,3.0,3.7,11.4,0.0056,Southern_California.20210613.stacov.point-2021/10/11-23:09:47 
20210614,2021.4522,10.0,-9.4,1.9,rrr,3.0,3.6,11.3,-0.0484,Southern_California.20210614.stacov.point-2021/10/12-23:09:31 
20210615,2021.4549,9.0,-9.2,-1.7,rrr,3.0,3.6,11.3,-0.0253,Southern_California.20210615.stacov.point-2021/10/13-23:09:46 
20210616,2021.4576,9.2,-7.6,2.6,rrr,3.0,3.5,11.1,0.011,Southern_California.20210616.stacov.point-2021/10/14-23:10:44 
20210617,2021.4604,9.7,-8.4,8.5,rrr,2.8,3.5,11.0,-0.0046,Southern_California.20210617.stacov.point-2021/10/15-23:10:06 
20210618,2021.4631,11.7,-8.6,-0.1,rrr,3.0,3.7,11.4,0.0117,Southern_California.20210618.stacov.point-2021/10/16-23:10:19 
20210619,2021.4658,11.2,-6.8,0.1,rrr,2.8,3.5,10.7,0.0073,Southern_California.20210619.stacov.point-2021/10/17-23:09:08 
20210620,2021.4686,10.2,-9.1,3.1,rrr,2.9,3.5,10.9,-0.0113,Southern_California.20210620.stacov.point-2021/10/18-23:09:19 
20210621,2021.4713,8.6,-8.7,-3.5,rrr,2.9,3.6,11.1,-0.0083,Southern_California.20210621.stacov.point-2021/10/19-23:08:54 
20210622,2021.4741,7.0,-7.9,1.3,rrr,3.0,3.6,11.1,0.0114,Southern_California.20210622.stacov.point-2021/10/20-23:06:43 
20210623,2021.4768,9.5,-8.0,2.8,rrr,3.0,3.7,11.2,0.0547,Southern_California.20210623.stacov.point-2021/10/21-23:09:33 
20210624,2021.4795,10.9,-7.9,3.0,rrr,3.0,3.7,11.2,0.0442,Southern_California.20210624.stacov.point-2021/10/22-23:09:47 
20210625,2021.4823,11.8,-8.7,1.1,rrr,3.0,3.6,11.1,0.0254,Southern_California.20210625.stacov.point-2021/10/23-23:09:45 
20210626,2021.485,9.8,-8.4,0.2,rrr,3.0,3.6,11.3,-0.004,Southern_California.20210626.stacov.point-2021/10/24-23:09:41 
20210627,2021.4877,10.6,-7.9,-1.4,rrr,3.0,3.7,11.2,0.0484,Southern_California.20210627.stacov.point-2021/10/25-23:09:52 
20210628,2021.4905,10.7,-8.2,1.1,rrr,3.0,3.6,11.1,0.0265,Southern_California.20210628.stacov.point-2021/10/26-23:11:06 
20210629,2021.4932,10.3,-8.9,-4.9,rrr,3.0,3.7,11.2,0.0618,Southern_California.20210629.stacov.point-2021/10/27-23:11:12 
20210630,2021.496,8.4,-10.0,-1.5,rrr,3.0,3.6,11.1,0.0198,Southern_California.20210630.stacov.point-2021/10/28-23:10:34 
20210701,2021.4987,10.6,-7.6,3.0,rrr,3.0,3.8,11.4,0.0407,Southern_California.20210701.stacov.point-2021/10/29-23:10:03 
20210702,2021.5014,10.4,-8.2,-3.0,rrr,3.0,3.8,11.4,0.0391,Southern_California.20210702.stacov.point-2021/10/30-23:09:57 
20210703,2021.5042,9.8,-10.7,0.4,rrr,3.0,3.7,11.2,0.0648,Southern_California.20210703.stacov.point-2021/10/31-23:09:48 
20210704,2021.5069,11.9,-8.6,-2.0,rrr,2.9,3.6,10.9,0.0169,Southern_California.20210704.stacov.point-2021/11/01-23:10:13 
20210705,2021.5097,10.4,-7.6,-4.3,rrr,3.0,3.5,11.1,0.0228,Southern_California.20210705.stacov.point-2021/11/02-23:11:10 
20210706,2021.5124,12.4,-8.7,-9.3,rrr,3.0,3.5,11.1,0.0313,Southern_California.20210706.stacov.point-2021/11/03-23:11:20 
20210707,2021.5151,11.7,-7.8,0.7,rrr,3.0,3.6,11.1,0.0168,Southern_California.20210707.stacov.point-2021/11/04-23:11:34 
20210708,2021.5179,11.9,-8.8,-0.2,rrr,3.0,3.6,11.1,0.048,Southern_California.20210708.stacov.point-2021/09/05-23:22:04 
20210709,2021.5206,11.8,-8.6,-3.3,rrr,3.1,3.7,11.4,0.0274,Southern_California.20210709.stacov.point-2021/09/06-23:21:05 
20210710,2021.5233,9.3,-9.4,-9.0,rrr,3.0,3.5,11.1,0.0149,Southern_California.20210710.stacov.point-2021/09/07-23:14:36 
20210711,2021.5261,11.4,-10.2,1.9,rrr,3.0,3.6,11.1,0.0279,Southern_California.20210711.stacov.point-2021/09/08-23:20:36 
20210712,2021.5288,11.1,-10.1,-1.0,rrr,3.0,3.6,11.1,0.0177,Southern_California.20210712.stacov.point-2021/11/08-23:09:57 
20210713,2021.5316,10.6,-10.4,-3.4,rrr,3.0,3.6,11.1,0.0216,Southern_California.20210713.stacov.point-2021/11/09-23:09:39 
20210714,2021.5343,10.0,-9.9,-2.7,rrr,2.9,3.6,11.1,0.0329,Southern_California.20210714.stacov.point-2021/11/10-23:09:50 
20210715,2021.537,10.1,-11.2,5.7,rrr,3.1,3.7,11.6,0.0247,Southern_California.20210715.stacov.point-2021/11/11-23:10:39 
20210716,2021.5398,11.0,-8.9,-3.8,rrr,3.3,3.9,12.1,0.0347,Southern_California.20210716.stacov.point-2021/11/12-23:09:54 
20210717,2021.5425,12.4,-9.9,-9.0,rrr,3.1,3.7,11.6,0.0177,Southern_California.20210717.stacov.point-2021/11/13-23:09:11 
20210718,2021.5452,11.0,-10.7,1.3,rrr,3.1,3.7,11.6,-0.002,Southern_California.20210718.stacov.point-2021/11/14-23:09:20 
20210719,2021.548,11.9,-8.8,-12.5,rrr,3.0,3.6,11.3,-0.0049,Southern_California.20210719.stacov.point-2021/11/15-23:09:13 
20210720,2021.5507,11.7,-10.1,-2.0,rrr,3.0,3.6,11.1,0.0288,Southern_California.20210720.stacov.point-2021/11/16-23:08:19 
20210721,2021.5535,12.0,-11.3,-9.9,rrr,3.0,3.6,11.1,0.0156,Southern_California.20210721.stacov.point-2021/11/17-23:08:17 
20210722,2021.5562,13.0,-10.9,-12.7,rrr,3.0,3.5,11.1,0.012,Southern_California.20210722.stacov.point-2021/11/18-23:08:59 
20210723,2021.5589,12.8,-12.4,-15.7,rrr,3.0,3.8,11.4,0.0436,Southern_California.20210723.stacov.point-2021/11/19-23:09:32 
20210724,2021.5617,11.6,-10.7,-1.2,rrr,3.0,3.6,11.3,0.0027,Southern_California.20210724.stacov.point-2021/11/20-23:08:12 
20210725,2021.5644,13.0,-12.2,-6.0,rrr,3.0,3.5,11.1,0.0372,Southern_California.20210725.stacov.point-2021/11/21-23:08:12 
20210726,2021.5671,13.0,-10.7,-11.8,rrr,3.0,3.6,11.1,0.0095,Southern_California.20210726.stacov.point-2021/11/22-23:07:12 
20210727,2021.5699,12.6,-11.1,-6.8,rrr,3.1,3.7,11.6,0.0376,Southern_California.20210727.stacov.point-2021/11/23-23:08:20 
20210728,2021.5726,12.7,-11.0,-8.8,rrr,3.0,3.5,11.1,0.0244,Southern_California.20210728.stacov.point-2021/11/24-23:09:19 
20210729,2021.5754,14.3,-11.4,-11.3,rrr,3.0,3.6,11.1,0.0217,Southern_California.20210729.stacov.point-2021/11/25-23:10:36 
20210730,2021.5781,13.5,-11.5,-3.9,rrr,3.0,3.5,11.1,0.0239,Southern_California.20210730.stacov.point-2021/11/26-23:09:41 
20210731,2021.5808,13.6,-10.7,-7.7,rrr,3.0,3.5,11.1,0.0258,Southern_California.20210731.stacov.point-2021/11/27-23:08:34 
20210801,2021.5836,14.5,-8.6,-15.0,rrr,3.0,3.6,11.3,-0.0086,Southern_California.20210801.stacov.point-2021/11/28-23:09:08 
20210802,2021.5863,14.0,-9.4,-16.1,rrr,3.0,3.6,11.1,0.0153,Southern_California.20210802.stacov.point-2021/11/29-23:08:22 
20210803,2021.5891,13.9,-11.0,-13.1,rrr,3.0,3.5,11.1,0.0317,Southern_California.20210803.stacov.point-2021/11/30-23:08:28 
20210804,2021.5918,11.9,-13.2,-4.1,rrr,3.0,3.6,11.1,0.024,Southern_California.20210804.stacov.point-2021/12/01-23:09:29 
20210805,2021.5945,14.4,-12.0,-8.8,rrr,3.0,3.6,11.3,0.0247,Southern_California.20210805.stacov.point-2021/12/02-23:09:05 
20210806,2021.5973,14.1,-11.7,-9.1,rrr,3.1,3.5,11.5,-0.0043,Southern_California.20210806.stacov.point-2021/12/03-23:08:26 
20210807,2021.6,14.8,-13.4,-3.9,rrr,3.0,3.6,11.3,-0.007,Southern_California.20210807.stacov.point-2021/12/04-23:09:39 
20210808,2021.6027,14.7,-12.0,-12.7,rrr,3.0,3.6,11.1,0.0032,Southern_California.20210808.stacov.point-2021/12/05-23:09:26 
20210809,2021.6055,13.6,-13.6,-20.2,rrr,3.0,3.5,11.1,0.0291,Southern_California.20210809.stacov.point-2021/12/06-23:11:43 
20210810,2021.6082,14.6,-12.9,-6.5,rrr,3.1,3.6,11.5,-0.0121,Southern_California.20210810.stacov.point-2021/12/07-23:11:03 
20210811,2021.611,13.5,-13.4,-5.7,rrr,3.0,3.6,11.1,0.0118,Southern_California.20210811.stacov.point-2021/12/08-23:09:12 
20210812,2021.6137,15.0,-11.7,-3.8,rrr,3.0,3.6,11.1,0.0279,Southern_California.20210812.stacov.point-2021/12/09-23:07:31 
20210813,2021.6164,15.6,-9.2,-12.5,rrr,3.0,3.5,11.1,0.0264,Southern_California.20210813.stacov.point-2021/12/10-23:09:13 
20210814,2021.6192,15.0,-11.5,-13.0,rrr,3.0,3.6,11.1,0.0238,Southern_California.20210814.stacov.point-2021/12/11-23:09:32 
20210815,2021.6219,15.5,-12.2,-10.7,rrr,3.0,3.5,11.1,0.0088,Southern_California.20210815.stacov.point-2021/12/12-23:09:06 
20210816,2021.6246,14.2,-12.6,-4.2,ppp,3.0,3.5,11.1,0.0174,Southern_California.20210816.stacov.point-2021/08/18-05:06:58 
20210817,2021.6274,14.5,-12.6,-9.0,ppp,3.0,3.4,10.8,0.0129,Southern_California.20210817.stacov.point-2021/08/19-05:18:28 
20210818,2021.6301,16.4,-13.8,-13.2,ppp,3.0,3.6,11.1,0.0029,Southern_California.20210818.stacov.point-2021/08/20-05:07:51 
20210819,2021.6329,15.0,-13.3,-8.4,rrr,3.0,3.6,11.1,0.0206,Southern_California.20210819.stacov.point-2021/12/16-23:09:41 
20210820,2021.6356,15.3,-11.4,-7.8,rrr,3.0,3.6,11.3,0.0102,Southern_California.20210820.stacov.point-2021/12/17-23:09:38 
20210821,2021.6383,16.6,-13.5,-9.8,rrr,3.1,3.6,11.5,-0.0031,Southern_California.20210821.stacov.point-2021/12/18-23:09:35 
20210822,2021.6411,14.5,-13.7,-2.9,rrr,3.0,3.6,11.1,0.02,Southern_California.20210822.stacov.point-2021/12/19-23:09:33 
20210823,2021.6438,14.5,-12.7,-11.8,rrr,3.0,3.6,11.1,0.0337,Southern_California.20210823.stacov.point-2021/10/21-23:24:01 
20210824,2021.6465,16.0,-12.9,-16.5,rrr,3.0,3.6,11.1,0.0183,Southern_California.20210824.stacov.point-2021/10/22-23:24:57 
20210825,2021.6493,15.9,-12.8,-9.8,rrr,3.0,3.6,10.9,0.0067,Southern_California.20210825.stacov.point-2021/10/23-23:24:17 
20210826,2021.652,13.4,-13.1,-11.9,rrr,3.0,3.6,11.1,0.0208,Southern_California.20210826.stacov.point-2021/10/24-23:25:56 
20210827,2021.6548,15.2,-14.0,-13.8,rrr,3.0,3.6,11.1,0.0027,Southern_California.20210827.stacov.point-2021/10/25-23:24:56 
20210828,2021.6575,16.3,-14.2,-10.5,rrr,3.0,3.5,10.9,0.017,Southern_California.20210828.stacov.point-2021/10/26-23:26:49 
20210829,2021.6602,17.1,-13.5,-13.1,rrr,2.9,3.5,10.7,0.0229,Southern_California.20210829.stacov.point-2021/10/27-23:28:32 
20210830,2021.663,17.1,-13.9,-8.7,rrr,3.0,3.5,10.9,0.0361,Southern_California.20210830.stacov.point-2021/10/28-23:26:38 
20210831,2021.6657,15.1,-16.2,-9.6,rrr,3.0,3.5,10.9,0.0278,Southern_California.20210831.stacov.point-2021/10/29-23:26:56 
20210901,2021.6684,16.4,-15.9,-0.0,rrr,3.0,3.6,11.1,0.0141,Southern_California.20210901.stacov.point-2021/10/30-23:25:47 
20210902,2021.6712,15.0,-13.7,-13.0,rrr,4.8,5.6,17.2,0.0568,Southern_California.20210902.stacov.point-2021/10/31-23:21:48 
20210903,2021.6739,16.1,-12.1,-7.8,rrr,3.1,3.6,11.5,-0.0045,Southern_California.20210903.stacov.point-2021/11/01-23:24:32 
20210904,2021.6767,14.8,-14.0,-15.0,rrr,3.2,3.7,12.0,0.0146,Southern_California.20210904.stacov.point-2021/11/02-23:26:49 
20210905,2021.6794,17.1,-13.9,-13.5,rrr,3.1,3.7,11.6,0.0152,Southern_California.20210905.stacov.point-2021/11/03-23:24:35 
20210906,2021.6821,17.4,-15.0,-10.1,rrr,3.0,3.6,11.1,0.0201,Southern_California.20210906.stacov.point-2021/11/04-23:27:14 
20210907,2021.6849,18.1,-15.1,-8.8,ppp,3.0,3.5,10.9,0.0254,Southern_California.20210907.stacov.point-2021/09/09-05:08:00 
20210908,2021.6876,18.1,-14.2,-13.6,ppp,3.0,3.5,11.1,0.0158,Southern_California.20210908.stacov.point-2021/09/10-05:18:09 
20210909,2021.6904,16.2,-15.0,-7.0,ppp,3.0,3.5,10.9,0.0245,Southern_California.20210909.stacov.point-2021/09/11-05:10:56 
20210910,2021.6931,17.4,-15.1,-10.3,ppp,2.9,3.5,10.7,0.0405,Southern_California.20210910.stacov.point-2021/09/12-05:07:29 
20210911,2021.6958,17.5,-16.3,-7.0,rrr,3.0,3.5,10.9,0.0163,Southern_California.20210911.stacov.point-2021/11/08-23:25:01 
20210912,2021.6986,17.9,-14.1,-6.1,rrr,3.0,3.5,10.9,0.0192,Southern_California.20210912.stacov.point-2021/11/09-23:23:57 
20210913,2021.7013,17.1,-14.1,-7.7,rrr,2.9,3.6,10.9,0.0017,Southern_California.20210913.stacov.point-2021/11/10-23:22:46 
20210914,2021.704,18.5,-15.7,-11.9,rrr,2.9,3.5,10.9,0.0223,Southern_California.20210914.stacov.point-2021/11/11-23:23:43 
20210915,2021.7068,18.1,-14.3,-8.2,rrr,3.0,3.6,11.1,0.0211,Southern_California.20210915.stacov.point-2021/11/12-23:24:17 
20210916,2021.7095,20.3,-14.5,-7.6,rrr,3.0,3.6,11.1,0.005,Southern_California.20210916.stacov.point-2022/01/13-23:11:05 
20210917,2021.7123,18.8,-14.2,-8.8,rrr,3.0,3.7,11.2,0.0651,Southern_California.20210917.stacov.point-2022/01/14-23:10:07 
20210918,2021.715,17.3,-14.3,-6.6,rrr,3.0,3.5,11.1,0.0377,Southern_California.20210918.stacov.point-2022/01/15-23:10:18 
20210919,2021.7177,17.2,-16.1,-9.5,rrr,3.0,3.6,11.3,-0.0042,Southern_California.20210919.stacov.point-2022/01/16-23:10:19 
20210920,2021.7205,18.0,-15.3,-6.7,rrr,3.0,3.6,11.1,0.021,Southern_California.20210920.stacov.point-2022/01/17-23:10:20 
20210921,2021.7232,19.7,-14.8,-7.4,rrr,3.0,3.5,10.9,0.0516,Southern_California.20210921.stacov.point-2022/01/18-23:10:23 
20210923,2021.7287,19.0,-16.6,-8.0,rrr,3.0,3.6,11.1,0.0108,Southern_California.20210923.stacov.point-2021/11/20-23:22:02 
20210924,2021.7314,19.7,-16.0,-18.4,rrr,3.1,3.9,11.5,0.0621,Southern_California.20210924.stacov.point-2021/11/21-23:21:48 
20210925,2021.7342,19.5,-15.2,-17.2,rrr,3.0,3.6,11.1,0.0109,Southern_California.20210925.stacov.point-2021/11/22-23:18:22 
20210926,2021.7369,18.8,-16.7,-10.4,rrr,3.0,3.6,11.1,0.0151,Southern_California.20210926.stacov.point-2021/11/23-23:23:17 
20210927,2021.7396,18.5,-16.4,-7.5,rrr,3.0,3.6,11.1,0.0175,Southern_California.20210927.stacov.point-2021/11/24-23:23:42 
20210928,2021.7424,18.9,-17.0,-8.8,rrr,3.0,3.6,11.1,0.023,Southern_California.20210928.stacov.point-2021/11/25-23:26:14 
20210929,2021.7451,18.7,-14.8,-3.3,rrr,3.0,3.6,11.1,0.0367,Southern_California.20210929.stacov.point-2021/11/26-23:24:20 
20210930,2021.7478,20.1,-16.6,-8.1,rrr,3.0,3.6,11.1,0.0275,Southern_California.20210930.stacov.point-2021/11/27-23:23:07 
20211001,2021.7506,19.3,-15.2,-11.3,rrr,3.0,3.6,11.1,0.01,Southern_California.20211001.stacov.point-2021/11/28-23:22:09 
20211002,2021.7533,20.5,-16.2,-13.5,rrr,3.0,3.6,11.3,-0.0201,Southern_California.20211002.stacov.point-2021/11/29-23:20:44 
20211003,2021.7561,19.2,-16.2,-6.9,rrr,3.0,3.6,11.1,0.017,Southern_California.20211003.stacov.point-2021/11/30-23:23:04 
20211004,2021.7588,22.2,-17.2,-6.5,rrr,3.0,3.6,11.1,0.0161,Southern_California.20211004.stacov.point-2021/12/01-23:23:31 
20211005,2021.7615,21.2,-18.9,-1.2,rrr,3.0,3.6,11.1,0.0281,Southern_California.20211005.stacov.point-2021/12/02-23:23:27 
20211006,2021.7643,19.2,-20.3,-9.2,rrr,3.0,3.6,11.1,0.0133,Southern_California.20211006.stacov.point-2021/12/03-23:22:41 
20211007,2021.767,18.5,-18.4,-6.1,rrr,3.0,3.6,11.1,0.036,Southern_California.20211007.stacov.point-2021/12/04-23:23:46 
20211008,2021.7698,19.2,-18.5,-4.4,rrr,3.0,3.6,11.1,0.0127,Southern_California.20211008.stacov.point-2021/12/05-23:23:24 
20211009,2021.7725,20.7,-19.6,-2.3,rrr,3.0,3.6,11.1,0.0107,Southern_California.20211009.stacov.point-2021/12/06-23:26:19 
20211010,2021.7752,19.4,-18.2,-5.4,rrr,2.9,3.6,10.7,0.043,Southern_California.20211010.stacov.point-2021/12/07-23:27:14 
20211011,2021.778,19.7,-20.5,-13.9,rrr,3.0,3.6,11.1,0.0003,Southern_California.20211011.stacov.point-2021/12/08-23:23:00 
20211012,2021.7807,21.9,-16.7,-8.6,rrr,3.0,3.6,11.1,0.0056,Southern_California.20211012.stacov.point-2021/12/09-23:21:52 
20211013,2021.7834,20.8,-19.6,-7.8,rrr,3.0,3.6,11.1,0.0117,Southern_California.20211013.stacov.point-2021/12/10-23:23:29 
20211014,2021.7862,22.2,-18.9,-1.8,rrr,2.9,3.4,10.6,0.0046,Southern_California.20211014.stacov.point-2021/12/11-23:23:21 
20211015,2021.7889,21.8,-16.8,-6.1,rrr,2.9,3.5,10.7,0.0366,Southern_California.20211015.stacov.point-2021/12/12-23:23:48 
20211016,2021.7917,19.8,-17.1,-9.1,rrr,3.0,3.5,10.9,0.0374,Southern_California.20211016.stacov.point-2021/12/13-23:15:28 
20211017,2021.7944,20.5,-18.2,-3.6,rrr,3.0,3.6,11.1,0.0057,Southern_California.20211017.stacov.point-2021/12/14-23:14:42 
20211018,2021.7971,21.9,-18.4,-4.4,rrr,3.0,3.6,11.1,0.0159,Southern_California.20211018.stacov.point-2021/12/15-23:16:03 
20211019,2021.7999,19.6,-18.7,-14.0,rrr,3.0,3.5,10.9,0.025,Southern_California.20211019.stacov.point-2021/12/16-23:25:09 
20211020,2021.8026,20.1,-19.2,-17.4,rrr,3.0,3.7,11.1,0.0209,Southern_California.20211020.stacov.point-2021/12/17-23:23:31 
20211021,2021.8053,20.5,-18.8,-12.9,rrr,3.1,3.7,11.4,0.0372,Southern_California.20211021.stacov.point-2021/12/18-23:26:07 
20211022,2021.8081,19.7,-19.2,-7.4,rrr,3.0,3.6,11.1,0.0029,Southern_California.20211022.stacov.point-2021/12/19-23:25:05 
20211023,2021.8108,19.7,-21.3,-4.2,ppp,2.9,3.6,10.9,0.0167,Southern_California.20211023.stacov.point-2021/10/25-05:16:29 
20211024,2021.8136,21.7,-18.0,-3.6,ppp,3.0,3.4,10.8,-0.0043,Southern_California.20211024.stacov.point-2021/10/26-05:25:15 
20211025,2021.8163,18.8,-20.6,-8.7,rrr,3.0,3.6,11.3,0.0027,Southern_California.20211025.stacov.point-2021/11/08-23:38:30 
20211026,2021.819,20.4,-21.3,-2.6,rrr,2.9,3.5,10.7,0.0294,Southern_California.20211026.stacov.point-2021/11/09-23:38:18 
20211027,2021.8218,20.4,-18.5,-10.5,rrr,3.1,3.6,11.5,-0.0173,Southern_California.20211027.stacov.point-2021/11/10-23:35:21 
20211028,2021.8245,22.0,-19.2,-8.4,rrr,3.0,3.5,11.1,-0.0204,Southern_California.20211028.stacov.point-2021/11/11-23:37:11 
20211029,2021.8272,21.1,-19.5,-15.6,rrr,3.1,3.6,11.5,-0.0239,Southern_California.20211029.stacov.point-2021/11/12-23:37:51 
20211030,2021.83,21.6,-18.9,-6.4,rrr,3.0,3.5,11.1,-0.0034,Southern_California.20211030.stacov.point-2021/11/13-23:36:21 
20211031,2021.8327,21.2,-20.2,-4.0,rrr,3.2,3.6,11.5,-0.0274,Southern_California.20211031.stacov.point-2021/11/14-23:37:12 
20211101,2021.8355,21.0,-18.1,-12.2,ppp,3.1,3.7,11.6,-0.0009,Southern_California.20211101.stacov.point-2021/11/03-05:17:10 
20211102,2021.8382,22.2,-18.1,-12.8,ppp,3.0,3.5,11.1,-0.0131,Southern_California.20211102.stacov.point-2021/11/04-05:14:40 
20211103,2021.8409,15.0,-22.7,-6.6,ppp,3.1,3.5,11.5,-0.0405,Southern_California.20211103.stacov.point-2021/11/04-05:41:57 
20211107,2021.852,23.1,-20.0,-12.6,ppp,3.1,3.5,11.5,-0.0437,Southern_California.20211107.stacov.point-2021/11/09-05:12:45 
20211108,2021.8547,23.0,-20.1,-11.4,ppp,3.1,3.5,11.5,-0.0164,Southern_California.20211108.stacov.point-2021/11/10-05:23:57 
20211109,2021.8575,22.5,-19.6,-17.5,ppp,3.1,3.6,11.4,-0.0032,Southern_California.20211109.stacov.point-2021/11/11-05:23:55 
20211110,2021.8602,24.2,-19.1,-15.9,ppp,3.0,3.5,11.1,0.0125,Southern_California.20211110.stacov.point-2021/11/12-05:12:56 
20211111,2021.863,19.2,-20.0,-10.2,ppp,2.9,3.5,10.7,0.0311,Southern_California.20211111.stacov.point-2021/11/13-05:21:02 
20211115,2021.8739,21.8,-20.2,-14.4,rrr,3.0,3.6,11.1,0.0069,Southern_California.20211115.stacov.point-2022/01/13-23:26:22 
20211116,2021.8766,22.8,-20.5,-18.1,rrr,3.0,3.6,11.1,0.0137,Southern_California.20211116.stacov.point-2022/01/14-23:27:51 
20211117,2021.8794,22.5,-20.1,-8.6,rrr,3.0,3.6,11.3,-0.0034,Southern_California.20211117.stacov.point-2022/01/15-23:27:37 
20211118,2021.8821,21.9,-21.2,-16.5,rrr,3.0,3.6,11.1,0.0144,Southern_California.20211118.stacov.point-2022/01/16-23:26:47 
20211119,2021.8849,23.1,-21.6,-9.4,rrr,2.9,3.5,10.7,0.0363,Southern_California.20211119.stacov.point-2022/01/17-23:27:13 
20211120,2021.8876,21.8,-19.5,-13.6,rrr,2.9,3.5,10.7,0.0449,Southern_California.20211120.stacov.point-2022/01/18-23:25:10 
20211121,2021.8903,26.8,-19.5,-12.3,ppp,2.9,3.5,10.7,0.0278,Southern_California.20211121.stacov.point-2021/11/23-05:10:28 
20211122,2021.8931,24.4,-19.0,-13.9,ppp,3.0,3.5,11.1,0.0286,Southern_California.20211122.stacov.point-2021/11/24-05:10:27 
20211123,2021.8958,23.9,-18.8,-9.6,ppp,3.0,3.6,11.1,0.0033,Southern_California.20211123.stacov.point-2021/11/25-05:25:57 
20211124,2021.8985,20.5,-20.3,-13.3,rrr,3.0,3.5,10.9,0.0205,Southern_California.20211124.stacov.point-2021/12/09-23:37:52 
20211125,2021.9013,21.5,-20.1,-21.3,rrr,3.0,3.5,10.9,0.0435,Southern_California.20211125.stacov.point-2021/12/10-23:37:49 
20211126,2021.904,23.2,-20.3,-18.4,rrr,2.9,3.5,10.7,0.0412,Southern_California.20211126.stacov.point-2021/12/11-23:38:09 
20211127,2021.9068,23.0,-20.8,-21.5,rrr,3.0,3.5,11.1,0.014,Southern_California.20211127.stacov.point-2021/12/12-23:39:55 
20211128,2021.9095,22.6,-23.2,-16.7,rrr,3.0,3.6,11.1,0.0101,Southern_California.20211128.stacov.point-2021/12/13-23:31:18 
20211129,2021.9122,23.7,-21.2,-12.0,rrr,2.9,3.6,10.9,0.0151,Southern_California.20211129.stacov.point-2021/12/14-23:29:55 
20211130,2021.915,21.7,-21.9,-14.4,rrr,2.9,3.5,10.7,0.0301,Southern_California.20211130.stacov.point-2021/12/15-23:30:31 
20211201,2021.9177,23.1,-22.5,-20.3,rrr,2.9,3.4,10.6,-0.002,Southern_California.20211201.stacov.point-2021/12/16-23:41:32 
20211202,2021.9205,24.1,-19.7,-10.8,ppp,3.1,3.5,11.5,-0.0357,Southern_California.20211202.stacov.point-2021/12/04-05:20:38 
20211203,2021.9232,25.9,-21.5,-5.8,ppp,3.1,3.6,11.7,-0.0533,Southern_California.20211203.stacov.point-2021/12/05-05:16:28 
20211204,2021.9259,24.2,-21.8,-19.0,ppp,3.0,3.5,11.3,-0.0003,Southern_California.20211204.stacov.point-2021/12/06-05:16:08 
20211205,2021.9287,27.0,-21.5,-8.4,ppp,3.0,3.6,11.3,-0.0167,Southern_California.20211205.stacov.point-2021/12/07-05:28:21 
20211206,2021.9314,25.1,-24.0,-12.2,ppp,3.0,3.5,11.1,0.0286,Southern_California.20211206.stacov.point-2021/12/08-05:16:44 
20211207,2021.9341,24.5,-21.7,-12.0,ppp,3.0,3.5,11.1,0.0042,Southern_California.20211207.stacov.point-2021/12/09-05:13:18 
20211208,2021.9369,22.6,-22.3,-16.5,ppp,3.1,3.5,11.3,0.0014,Southern_California.20211208.stacov.point-2021/12/10-05:15:29 
20211209,2021.9396,24.7,-24.6,-12.7,ppp,3.2,3.6,12.0,0.0356,Southern_California.20211209.stacov.point-2021/12/11-07:31:57 
20211210,2021.9424,24.6,-21.5,-16.1,ppp,3.1,3.6,11.4,0.0456,Southern_California.20211210.stacov.point-2021/12/12-05:22:08 
20211211,2021.9451,25.7,-21.4,-13.6,ppp,3.0,3.5,11.1,0.0091,Southern_California.20211211.stacov.point-2021/12/13-05:20:28 
20211212,2021.9478,24.7,-20.5,-9.7,ppp,3.0,3.5,11.1,0.0019,Southern_California.20211212.stacov.point-2021/12/14-05:21:37 
