DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20120517,2012.376,-113.1,111.0,21.6,rrr,2.3,2.5,7.6,0.054,Southern_California.20120517.stacov.point-2016/02/16-11:53:25 
20120518,2012.3787,-111.5,111.2,25.1,rrr,2.3,2.7,7.9,0.0883,Southern_California.20120518.stacov.point-2016/02/16-11:53:26 
20120519,2012.3815,-111.4,112.1,15.7,rrr,2.3,2.7,7.9,0.069,Southern_California.20120519.stacov.point-2016/02/16-11:53:27 
20120520,2012.3842,-111.3,110.3,20.4,rrr,2.3,2.7,7.9,0.0737,Southern_California.20120520.stacov.point-2016/02/16-11:53:29 
20120521,2012.3869,-111.1,110.1,20.3,rrr,2.3,2.7,7.9,0.0771,Southern_California.20120521.stacov.point-2016/02/16-11:53:30 
20120522,2012.3897,-111.9,110.7,16.6,rrr,2.4,2.7,8.0,0.062,Southern_California.20120522.stacov.point-2016/02/16-11:53:31 
20120523,2012.3924,-110.4,110.4,28.0,rrr,2.3,2.7,7.9,0.1018,Southern_California.20120523.stacov.point-2016/02/16-11:53:33 
20120524,2012.3952,-111.0,110.3,22.1,rrr,2.3,2.6,7.8,0.0307,Southern_California.20120524.stacov.point-2016/02/16-11:53:34 
20120525,2012.3979,-112.6,109.2,26.4,rrr,2.3,2.7,7.9,0.0631,Southern_California.20120525.stacov.point-2016/02/16-11:53:35 
20120526,2012.4006,-110.2,111.3,22.0,rrr,2.3,2.5,7.6,0.0596,Southern_California.20120526.stacov.point-2016/02/16-11:53:40 
20120527,2012.4034,-110.7,110.9,19.8,rrr,2.3,2.5,7.6,0.075,Southern_California.20120527.stacov.point-2016/02/16-11:53:43 
20120528,2012.4061,-110.9,110.5,20.8,rrr,2.3,2.5,7.6,0.0728,Southern_California.20120528.stacov.point-2016/02/16-11:53:44 
20120529,2012.4088,-111.0,109.4,17.4,rrr,2.2,2.5,7.6,0.0597,Southern_California.20120529.stacov.point-2016/02/16-11:53:45 
20120530,2012.4116,-111.4,109.9,19.4,rrr,2.3,2.5,7.8,0.0195,Southern_California.20120530.stacov.point-2016/02/16-11:53:47 
20120531,2012.4143,-110.4,110.7,18.0,rrr,2.3,2.6,7.9,0.0759,Southern_California.20120531.stacov.point-2016/02/16-11:53:48 
20120601,2012.4171,-110.3,111.5,20.9,rrr,2.3,2.5,7.8,0.03,Southern_California.20120601.stacov.point-2016/02/16-11:53:49 
20120602,2012.4198,-110.1,111.1,19.0,rrr,2.3,2.6,7.9,0.0868,Southern_California.20120602.stacov.point-2016/02/16-11:53:51 
20120603,2012.4225,-111.4,110.1,22.7,rrr,2.3,2.5,7.8,0.0271,Southern_California.20120603.stacov.point-2016/02/16-11:53:52 
20120604,2012.4253,-110.0,110.0,25.2,rrr,2.3,2.5,7.8,0.0227,Southern_California.20120604.stacov.point-2016/02/16-11:53:53 
20120605,2012.428,-110.3,110.4,23.6,rrr,2.4,2.6,8.0,0.0564,Southern_California.20120605.stacov.point-2016/02/16-11:53:54 
20120606,2012.4307,-111.0,109.5,23.7,rrr,2.3,2.6,7.9,0.091,Southern_California.20120606.stacov.point-2016/02/16-11:53:56 
20120607,2012.4335,-110.2,110.4,19.7,rrr,2.4,2.5,7.9,0.0337,Southern_California.20120607.stacov.point-2016/02/16-11:53:57 
20120608,2012.4362,-112.2,109.9,15.4,rrr,2.3,2.5,7.8,0.0312,Southern_California.20120608.stacov.point-2016/02/16-11:53:58 
20120609,2012.439,-112.3,109.5,20.4,rrr,2.3,2.5,7.8,0.0264,Southern_California.20120609.stacov.point-2016/02/16-11:54:00 
20120610,2012.4417,-111.0,108.9,18.1,rrr,2.3,2.5,7.8,0.0201,Southern_California.20120610.stacov.point-2016/02/16-11:54:01 
20120611,2012.4444,-111.7,109.2,17.4,rrr,2.3,2.5,7.8,0.0145,Southern_California.20120611.stacov.point-2016/02/16-11:54:02 
20120612,2012.4472,-111.2,110.0,17.7,rrr,2.3,2.5,7.5,0.0712,Southern_California.20120612.stacov.point-2016/02/16-11:54:04 
20120613,2012.4499,-110.6,110.2,20.1,rrr,2.3,2.5,7.5,0.0643,Southern_California.20120613.stacov.point-2016/02/16-11:54:05 
20120614,2012.4526,-111.1,109.5,20.5,rrr,2.3,2.5,7.6,0.0624,Southern_California.20120614.stacov.point-2016/02/16-11:54:06 
20120615,2012.4554,-112.0,107.9,19.7,rrr,2.3,2.5,7.8,0.0233,Southern_California.20120615.stacov.point-2016/02/16-11:54:08 
20120616,2012.4581,-110.2,109.9,20.5,rrr,2.3,2.5,7.8,0.0153,Southern_California.20120616.stacov.point-2016/02/16-11:54:09 
20120617,2012.4609,-110.2,110.0,16.1,rrr,2.3,2.5,7.5,0.0619,Southern_California.20120617.stacov.point-2016/02/16-11:54:10 
20120618,2012.4636,-110.5,109.0,19.9,rrr,2.3,2.5,7.5,0.053,Southern_California.20120618.stacov.point-2016/02/16-11:54:12 
20120619,2012.4663,-109.0,109.6,19.1,rrr,2.3,2.5,7.5,0.0569,Southern_California.20120619.stacov.point-2016/02/16-11:54:13 
20120620,2012.4691,-109.0,108.4,19.3,rrr,2.3,2.5,7.8,0.0342,Southern_California.20120620.stacov.point-2016/02/16-11:54:14 
20120621,2012.4718,-108.8,106.8,22.7,rrr,2.3,2.5,7.8,0.0367,Southern_California.20120621.stacov.point-2016/02/16-11:54:15 
20120622,2012.4746,-110.0,108.7,19.2,rrr,2.3,2.5,7.8,0.0209,Southern_California.20120622.stacov.point-2016/02/16-11:54:17 
20120623,2012.4773,-109.5,109.3,17.3,rrr,2.3,2.5,7.8,0.0309,Southern_California.20120623.stacov.point-2016/02/16-11:54:18 
20120624,2012.48,-109.9,108.2,17.5,rrr,2.3,2.4,7.8,0.0297,Southern_California.20120624.stacov.point-2016/02/16-11:54:20 
20120625,2012.4828,-109.5,109.1,22.2,rrr,2.3,2.5,7.8,0.0399,Southern_California.20120625.stacov.point-2016/02/16-11:54:21 
20120626,2012.4855,-110.4,107.8,19.7,rrr,2.3,2.5,7.8,0.0245,Southern_California.20120626.stacov.point-2016/02/16-11:54:23 
20120627,2012.4882,-109.3,107.5,17.7,rrr,2.3,2.5,7.8,0.0209,Southern_California.20120627.stacov.point-2016/02/16-11:54:24 
20120628,2012.491,-109.5,109.0,12.7,rrr,2.3,2.5,7.8,0.0388,Southern_California.20120628.stacov.point-2016/02/16-11:54:25 
20120629,2012.4937,-109.4,108.7,12.9,rrr,2.4,2.5,7.9,0.0266,Southern_California.20120629.stacov.point-2016/02/16-11:54:27 
20120630,2012.4965,-109.6,108.7,19.4,rrr,2.3,2.5,7.8,0.0323,Southern_California.20120630.stacov.point-2016/02/16-11:54:28 
20120701,2012.4992,-109.8,107.9,21.2,rrr,2.3,2.5,7.8,0.0186,Southern_California.20120701.stacov.point-2016/02/16-11:54:30 
20120702,2012.5019,-108.2,107.7,21.7,rrr,2.4,2.6,8.0,0.0527,Southern_California.20120702.stacov.point-2016/02/16-11:54:31 
20120703,2012.5047,-108.5,107.7,18.2,rrr,2.3,2.4,7.8,0.0267,Southern_California.20120703.stacov.point-2016/02/16-11:54:32 
20120704,2012.5074,-108.5,108.8,19.1,rrr,2.3,2.5,7.8,0.0285,Southern_California.20120704.stacov.point-2016/02/16-11:54:34 
20120705,2012.5101,-108.3,107.5,16.4,rrr,2.4,2.7,8.0,0.0657,Southern_California.20120705.stacov.point-2016/02/16-11:54:35 
20120706,2012.5129,-108.8,107.1,17.7,rrr,2.4,2.5,7.9,0.0361,Southern_California.20120706.stacov.point-2016/02/16-11:54:36 
20120707,2012.5156,-108.0,106.7,21.0,rrr,2.3,2.5,7.6,0.0598,Southern_California.20120707.stacov.point-2016/02/16-11:54:38 
20120708,2012.5184,-107.5,106.1,17.5,rrr,2.3,2.5,7.8,0.0182,Southern_California.20120708.stacov.point-2016/02/16-11:54:39 
20120709,2012.5211,-108.0,107.0,16.9,rrr,2.4,2.6,8.0,0.0689,Southern_California.20120709.stacov.point-2016/02/16-11:54:40 
20120710,2012.5238,-108.8,106.0,15.9,rrr,2.3,2.5,7.8,0.0305,Southern_California.20120710.stacov.point-2016/02/16-11:54:44 
20120711,2012.5266,-108.8,107.0,16.3,rrr,2.3,2.5,7.8,0.0177,Southern_California.20120711.stacov.point-2016/02/16-11:54:45 
20120712,2012.5293,-108.2,106.7,18.5,rrr,2.3,2.5,7.8,0.0303,Southern_California.20120712.stacov.point-2016/02/16-11:54:47 
20120713,2012.532,-106.1,107.0,13.7,rrr,2.4,2.7,8.0,0.0739,Southern_California.20120713.stacov.point-2016/02/16-11:54:49 
20120714,2012.5348,-107.9,105.7,18.8,rrr,2.4,2.7,8.1,0.0383,Southern_California.20120714.stacov.point-2016/02/16-11:54:50 
20120715,2012.5375,-107.3,106.5,15.0,rrr,2.4,2.5,7.9,0.0149,Southern_California.20120715.stacov.point-2016/02/16-11:54:51 
20120716,2012.5403,-107.6,107.0,20.5,rrr,2.3,2.5,7.6,0.0645,Southern_California.20120716.stacov.point-2016/02/16-11:54:53 
20120717,2012.543,-109.2,105.7,18.1,rrr,2.3,2.5,7.5,0.0673,Southern_California.20120717.stacov.point-2016/02/16-11:54:54 
20120718,2012.5457,-107.0,104.6,16.1,rrr,2.3,2.5,7.8,0.0355,Southern_California.20120718.stacov.point-2016/02/16-11:54:55 
20120719,2012.5485,-107.4,105.8,12.0,rrr,2.4,2.6,8.0,0.0649,Southern_California.20120719.stacov.point-2016/02/16-11:54:57 
20120720,2012.5512,-108.0,104.9,12.0,rrr,2.3,2.5,7.8,0.0312,Southern_California.20120720.stacov.point-2016/02/16-11:54:58 
20120721,2012.554,-107.1,105.0,17.4,rrr,2.3,2.6,7.9,0.0925,Southern_California.20120721.stacov.point-2016/02/16-11:54:59 
20120722,2012.5567,-107.4,105.7,19.3,rrr,2.3,2.5,7.8,0.0247,Southern_California.20120722.stacov.point-2016/02/16-11:55:01 
20120723,2012.5594,-108.2,105.4,19.3,rrr,2.3,2.5,7.5,0.0714,Southern_California.20120723.stacov.point-2016/02/16-11:55:02 
20120724,2012.5622,-107.1,106.2,18.6,rrr,2.3,2.5,7.8,0.026,Southern_California.20120724.stacov.point-2016/02/16-11:55:03 
20120725,2012.5649,-106.1,105.4,9.6,rrr,2.3,2.5,7.8,0.0257,Southern_California.20120725.stacov.point-2016/02/16-11:55:05 
20120726,2012.5676,-107.4,104.8,17.4,rrr,2.3,2.5,7.8,0.0287,Southern_California.20120726.stacov.point-2016/02/16-11:55:06 
20120727,2012.5704,-106.3,104.5,15.8,rrr,2.3,2.5,7.8,0.0324,Southern_California.20120727.stacov.point-2016/02/16-11:55:07 
20120728,2012.5731,-107.2,104.7,12.9,rrr,2.3,2.5,7.8,0.0213,Southern_California.20120728.stacov.point-2016/02/16-11:55:09 
20120729,2012.5759,-108.1,105.7,14.7,rrr,2.3,2.5,7.8,0.0295,Southern_California.20120729.stacov.point-2016/02/16-11:55:10 
20120730,2012.5786,-107.4,105.3,16.1,rrr,2.4,2.6,8.0,0.0764,Southern_California.20120730.stacov.point-2016/02/16-11:55:11 
20120731,2012.5813,-107.3,106.4,16.2,rrr,2.3,2.6,7.9,0.0963,Southern_California.20120731.stacov.point-2016/02/16-11:55:13 
20120801,2012.5841,-107.2,105.0,17.4,rrr,2.4,2.6,8.1,0.0741,Southern_California.20120801.stacov.point-2016/02/16-11:55:14 
20120802,2012.5868,-104.7,104.5,21.5,rrr,2.3,2.5,7.8,0.0262,Southern_California.20120802.stacov.point-2016/02/16-11:55:15 
20120803,2012.5895,-107.0,103.6,18.1,rrr,2.4,2.6,8.0,0.0727,Southern_California.20120803.stacov.point-2016/02/16-11:55:17 
20120804,2012.5923,-107.9,105.0,18.6,rrr,2.4,2.6,8.3,0.0604,Southern_California.20120804.stacov.point-2016/02/16-11:55:18 
20120805,2012.595,-105.5,105.2,14.1,rrr,2.3,2.5,7.8,0.03,Southern_California.20120805.stacov.point-2016/02/16-11:55:19 
20120806,2012.5978,-106.3,105.4,10.8,rrr,2.4,2.6,8.0,0.0775,Southern_California.20120806.stacov.point-2016/02/16-11:55:21 
20120807,2012.6005,-107.0,105.0,16.8,rrr,2.4,2.6,8.0,0.0861,Southern_California.20120807.stacov.point-2016/02/16-11:55:22 
20120808,2012.6032,-106.7,104.2,18.2,rrr,2.4,2.5,7.9,0.0086,Southern_California.20120808.stacov.point-2016/02/16-11:55:24 
20120809,2012.606,-106.6,105.1,17.9,rrr,2.3,2.4,7.8,0.0348,Southern_California.20120809.stacov.point-2016/02/16-11:55:25 
20120810,2012.6087,-106.4,105.1,19.6,rrr,2.3,2.5,7.8,0.014,Southern_California.20120810.stacov.point-2016/02/16-11:55:26 
20120811,2012.6114,-106.3,104.3,17.2,rrr,2.4,2.6,8.3,0.0484,Southern_California.20120811.stacov.point-2016/02/16-11:55:28 
20120812,2012.6142,-106.0,101.7,19.8,rrr,2.3,2.5,7.8,0.0354,Southern_California.20120812.stacov.point-2016/02/16-11:55:29 
20120813,2012.6169,-106.2,104.5,23.5,rrr,2.4,2.5,7.9,0.0213,Southern_California.20120813.stacov.point-2016/02/16-11:55:30 
20120814,2012.6197,-107.2,102.4,19.4,rrr,2.4,2.6,8.0,0.072,Southern_California.20120814.stacov.point-2016/02/16-11:55:32 
20120815,2012.6224,-107.1,104.1,14.2,rrr,2.3,2.5,7.8,0.0215,Southern_California.20120815.stacov.point-2016/02/16-11:55:33 
20120816,2012.6251,-107.1,106.0,16.6,rrr,2.3,2.5,7.8,0.0191,Southern_California.20120816.stacov.point-2016/02/16-11:55:34 
20120817,2012.6279,-105.4,105.0,21.6,rrr,2.4,2.5,7.9,0.0259,Southern_California.20120817.stacov.point-2016/02/16-11:55:36 
20120818,2012.6306,-107.9,104.1,18.7,rrr,2.4,2.6,8.3,0.0425,Southern_California.20120818.stacov.point-2016/02/16-11:55:37 
20120819,2012.6334,-106.2,104.6,16.9,rrr,2.3,2.6,7.9,0.0673,Southern_California.20120819.stacov.point-2016/02/16-11:55:38 
20120820,2012.6361,-105.6,104.7,23.7,rrr,2.3,2.5,7.8,0.0321,Southern_California.20120820.stacov.point-2016/02/16-11:55:40 
20120821,2012.6388,-105.9,103.6,17.2,rrr,2.3,2.5,7.8,0.0261,Southern_California.20120821.stacov.point-2016/02/16-11:55:41 
20120822,2012.6416,-104.7,102.9,14.0,rrr,2.4,2.5,7.9,0.0336,Southern_California.20120822.stacov.point-2016/02/16-11:55:42 
20120823,2012.6443,-105.7,103.4,17.3,rrr,2.3,2.5,7.8,0.0307,Southern_California.20120823.stacov.point-2016/02/16-11:55:44 
20120824,2012.647,-106.6,103.9,18.8,rrr,2.3,2.5,7.8,0.0233,Southern_California.20120824.stacov.point-2016/02/16-11:55:45 
20120825,2012.6498,-105.7,103.0,14.1,rrr,2.3,2.5,7.8,0.0297,Southern_California.20120825.stacov.point-2016/02/16-11:55:47 
20120826,2012.6525,-105.3,104.8,17.2,rrr,2.3,2.5,7.8,0.0289,Southern_California.20120826.stacov.point-2016/02/16-11:55:48 
20120827,2012.6553,-105.9,104.2,16.2,rrr,2.3,2.5,7.8,0.0205,Southern_California.20120827.stacov.point-2016/02/16-11:55:49 
20120828,2012.658,-106.5,103.6,17.3,rrr,2.4,2.5,7.9,0.0083,Southern_California.20120828.stacov.point-2016/02/16-11:55:51 
20120829,2012.6607,-106.8,105.1,16.0,rrr,2.4,2.7,8.2,0.0293,Southern_California.20120829.stacov.point-2016/02/16-11:55:52 
20120830,2012.6635,-105.2,102.2,15.9,rrr,2.4,2.6,8.3,0.0405,Southern_California.20120830.stacov.point-2016/02/16-11:55:53 
20120831,2012.6662,-105.9,103.1,20.0,rrr,2.4,2.6,8.3,0.0595,Southern_California.20120831.stacov.point-2016/02/16-11:55:55 
20120901,2012.6689,-105.7,102.5,17.8,rrr,2.4,2.6,8.0,0.0651,Southern_California.20120901.stacov.point-2016/02/16-11:55:56 
20120902,2012.6717,-105.6,103.4,13.6,rrr,2.3,2.6,7.9,0.0652,Southern_California.20120902.stacov.point-2016/02/16-11:55:58 
20120903,2012.6744,-105.1,102.6,18.0,rrr,2.3,2.6,7.9,0.0848,Southern_California.20120903.stacov.point-2016/02/16-11:55:59 
20120904,2012.6772,-106.0,102.9,20.4,rrr,2.4,2.5,7.9,0.0162,Southern_California.20120904.stacov.point-2016/02/16-11:56:00 
20120905,2012.6799,-105.8,99.9,18.5,rrr,2.4,2.6,8.3,0.0511,Southern_California.20120905.stacov.point-2016/02/16-11:56:02 
20120906,2012.6826,-106.4,102.5,17.3,rrr,2.4,2.6,8.0,0.0707,Southern_California.20120906.stacov.point-2016/02/16-11:56:03 
20120907,2012.6854,-104.3,103.4,14.5,rrr,2.4,2.6,8.3,0.0488,Southern_California.20120907.stacov.point-2016/02/16-11:56:04 
20120908,2012.6881,-106.0,102.7,11.5,rrr,2.3,2.5,7.8,0.0247,Southern_California.20120908.stacov.point-2016/02/16-11:56:06 
20120909,2012.6908,-106.2,103.9,24.7,rrr,2.3,2.5,7.8,0.0145,Southern_California.20120909.stacov.point-2016/02/16-11:56:07 
20120910,2012.6936,-107.7,103.5,14.5,rrr,2.4,2.6,8.3,0.0323,Southern_California.20120910.stacov.point-2016/02/16-11:56:08 
20120911,2012.6963,-107.0,102.5,21.6,rrr,2.3,2.5,7.8,0.0136,Southern_California.20120911.stacov.point-2016/02/16-11:56:10 
20120912,2012.6991,-108.0,102.8,7.5,rrr,2.4,2.6,8.0,0.0502,Southern_California.20120912.stacov.point-2016/02/16-11:56:11 
20120913,2012.7018,-104.8,101.7,15.6,rrr,2.3,2.6,7.9,0.0678,Southern_California.20120913.stacov.point-2016/02/16-11:56:12 
20120914,2012.7045,-107.1,102.4,10.4,rrr,2.3,2.5,7.8,0.0328,Southern_California.20120914.stacov.point-2016/02/16-11:56:14 
20120915,2012.7073,-105.7,103.0,15.1,rrr,2.3,2.5,7.8,0.0337,Southern_California.20120915.stacov.point-2016/02/16-11:56:15 
20120916,2012.71,-106.0,101.3,11.7,rrr,2.3,2.5,7.8,0.0232,Southern_California.20120916.stacov.point-2016/02/16-11:56:16 
20120917,2012.7127,-106.9,100.5,9.6,rrr,2.3,2.5,7.8,0.0268,Southern_California.20120917.stacov.point-2016/02/16-11:56:18 
20120918,2012.7155,-106.1,102.0,7.8,rrr,2.3,2.5,7.8,0.0251,Southern_California.20120918.stacov.point-2016/02/16-11:56:19 
20120919,2012.7182,-105.2,102.6,12.2,rrr,2.3,2.5,7.8,0.0284,Southern_California.20120919.stacov.point-2016/02/16-11:56:21 
20120920,2012.721,-105.0,101.2,11.0,rrr,2.4,2.6,8.0,0.0715,Southern_California.20120920.stacov.point-2016/02/16-11:56:22 
20120921,2012.7237,-105.1,99.9,10.6,rrr,2.3,2.5,7.8,0.034,Southern_California.20120921.stacov.point-2016/02/16-11:56:23 
20120922,2012.7264,-106.5,101.4,10.5,rrr,2.3,2.5,7.8,0.0275,Southern_California.20120922.stacov.point-2016/02/16-11:56:25 
20120923,2012.7292,-105.3,101.6,11.3,rrr,2.3,2.6,7.9,0.0877,Southern_California.20120923.stacov.point-2016/02/16-11:56:26 
20120924,2012.7319,-105.2,101.6,15.4,rrr,2.4,2.7,7.9,0.0905,Southern_California.20120924.stacov.point-2016/02/16-11:56:27 
20120925,2012.7347,-104.8,101.8,7.3,rrr,2.4,2.7,8.0,0.0732,Southern_California.20120925.stacov.point-2016/02/16-11:56:29 
20120926,2012.7374,-104.9,100.6,12.5,rrr,2.3,2.5,7.8,0.033,Southern_California.20120926.stacov.point-2016/02/16-11:56:30 
20120927,2012.7401,-106.3,100.9,5.8,rrr,2.4,2.7,7.9,0.0856,Southern_California.20120927.stacov.point-2016/02/16-11:56:31 
20120928,2012.7429,-107.1,98.6,16.4,rrr,2.4,2.5,8.1,0.0017,Southern_California.20120928.stacov.point-2016/02/16-11:56:33 
20120929,2012.7456,-104.7,101.3,10.7,rrr,2.3,2.5,7.8,0.0338,Southern_California.20120929.stacov.point-2016/02/16-11:56:34 
20120930,2012.7483,-105.6,100.7,14.1,rrr,2.3,2.5,7.5,0.0551,Southern_California.20120930.stacov.point-2016/02/16-11:56:36 
20121001,2012.7511,-103.5,101.3,7.9,rrr,2.3,2.5,7.8,0.0297,Southern_California.20121001.stacov.point-2016/02/16-11:56:37 
20121002,2012.7538,-103.3,100.7,15.1,rrr,2.3,2.5,7.8,0.0382,Southern_California.20121002.stacov.point-2016/02/16-11:56:38 
20121003,2012.7566,-104.9,101.0,14.4,rrr,2.3,2.5,7.8,0.0303,Southern_California.20121003.stacov.point-2016/02/16-11:56:40 
20121004,2012.7593,-103.3,100.8,12.4,rrr,2.3,2.5,7.8,0.0358,Southern_California.20121004.stacov.point-2016/02/16-11:56:41 
20121005,2012.762,-105.4,100.6,11.2,rrr,2.3,2.5,7.8,0.0251,Southern_California.20121005.stacov.point-2016/02/16-11:56:42 
20121006,2012.7648,-102.1,101.2,9.0,rrr,2.3,2.5,7.8,0.0371,Southern_California.20121006.stacov.point-2016/02/16-11:56:44 
20121007,2012.7675,-103.9,101.3,15.2,rrr,2.3,2.5,7.5,0.0695,Southern_California.20121007.stacov.point-2016/02/16-11:56:45 
20121008,2012.7702,-104.8,99.8,13.0,rrr,2.3,2.5,7.5,0.0685,Southern_California.20121008.stacov.point-2016/02/16-11:56:47 
20121009,2012.773,-103.5,99.7,10.7,rrr,2.3,2.5,7.8,0.0328,Southern_California.20121009.stacov.point-2016/02/16-11:56:48 
20121010,2012.7757,-103.2,100.4,9.7,rrr,2.3,2.5,7.8,0.0313,Southern_California.20121010.stacov.point-2016/02/16-11:56:49 
20121011,2012.7785,-104.6,102.4,15.5,rrr,2.3,2.5,7.8,0.0377,Southern_California.20121011.stacov.point-2016/02/16-11:56:51 
20121012,2012.7812,-102.8,100.9,13.9,rrr,2.3,2.5,7.8,0.0301,Southern_California.20121012.stacov.point-2016/02/16-11:56:52 
20121013,2012.7839,-102.6,101.3,11.7,rrr,2.3,2.5,7.6,0.0496,Southern_California.20121013.stacov.point-2016/02/16-11:56:53 
20121014,2012.7867,-104.0,99.8,12.8,rrr,2.3,2.6,7.5,0.0442,Southern_California.20121014.stacov.point-2016/02/16-11:56:55 
20121015,2012.7894,-103.0,99.1,10.7,rrr,2.3,2.6,7.5,0.0469,Southern_California.20121015.stacov.point-2016/02/16-11:56:56 
20121016,2012.7921,-103.4,99.3,16.0,rrr,2.3,2.5,7.6,0.0482,Southern_California.20121016.stacov.point-2016/02/16-11:56:58 
20121017,2012.7949,-104.5,99.2,17.3,rrr,2.3,2.5,7.8,0.0187,Southern_California.20121017.stacov.point-2016/02/16-11:56:59 
20121018,2012.7976,-102.5,98.4,11.4,rrr,2.3,2.5,7.8,0.0255,Southern_California.20121018.stacov.point-2016/02/16-11:57:00 
20121019,2012.8004,-104.7,98.6,13.0,rrr,2.3,2.5,7.8,0.0214,Southern_California.20121019.stacov.point-2016/02/16-11:57:02 
20121020,2012.8031,-104.7,98.3,16.5,rrr,2.3,2.5,7.8,-0.0018,Southern_California.20121020.stacov.point-2016/02/16-11:57:03 
20121021,2012.8058,-104.1,100.6,13.9,rrr,2.5,2.6,8.2,0.0223,Southern_California.20121021.stacov.point-2016/02/16-11:57:04 
20121022,2012.8086,-103.0,99.1,16.3,rrr,2.3,2.6,7.9,0.0827,Southern_California.20121022.stacov.point-2016/02/16-11:57:06 
20121023,2012.8113,-102.5,99.5,17.8,rrr,2.4,2.6,7.9,0.0879,Southern_California.20121023.stacov.point-2016/02/16-11:57:07 
20121024,2012.8141,-101.0,100.6,12.8,rrr,2.4,2.5,7.8,0.0312,Southern_California.20121024.stacov.point-2016/02/16-11:57:08 
20121025,2012.8168,-101.4,99.2,18.0,rrr,2.7,2.9,8.9,0.0142,Southern_California.20121025.stacov.point-2016/02/16-11:57:10 
20121026,2012.8195,-101.4,99.7,9.7,rrr,2.4,2.7,7.9,0.0782,Southern_California.20121026.stacov.point-2016/02/16-11:57:11 
20121027,2012.8223,-103.8,97.9,17.9,rrr,2.3,2.5,7.8,0.0501,Southern_California.20121027.stacov.point-2016/02/16-11:57:12 
20121028,2012.825,-101.9,99.4,11.9,rrr,2.3,2.5,7.8,0.0459,Southern_California.20121028.stacov.point-2016/02/16-11:57:14 
20121029,2012.8277,-100.7,100.6,13.9,rrr,2.4,2.6,7.9,0.0993,Southern_California.20121029.stacov.point-2016/02/16-11:57:15 
20121030,2012.8305,-101.2,99.3,9.6,rrr,2.3,2.5,7.8,0.0486,Southern_California.20121030.stacov.point-2016/02/16-11:57:17 
20121031,2012.8332,-101.8,99.6,8.3,rrr,2.3,2.5,7.8,0.0308,Southern_California.20121031.stacov.point-2016/02/16-11:57:18 
20121101,2012.836,-101.7,99.8,10.9,rrr,2.3,2.5,7.8,0.0386,Southern_California.20121101.stacov.point-2016/02/16-11:57:20 
20121102,2012.8387,-101.2,98.4,9.8,rrr,2.3,2.5,7.8,0.0288,Southern_California.20121102.stacov.point-2016/02/16-11:57:21 
20121103,2012.8414,-102.9,98.1,8.9,rrr,2.3,2.5,7.8,0.0343,Southern_California.20121103.stacov.point-2016/02/16-11:57:23 
20121104,2012.8443,-101.1,100.7,9.4,rrr,2.3,2.5,7.8,0.0322,Southern_California.20121104.stacov.point-2016/02/16-11:57:25 
20121105,2012.847,-102.2,100.6,12.8,rrr,2.3,2.7,7.9,0.0781,Southern_California.20121105.stacov.point-2016/02/16-11:57:26 
20121106,2012.8498,-101.2,99.6,14.9,rrr,2.3,2.5,7.8,0.0326,Southern_California.20121106.stacov.point-2016/02/16-11:57:27 
20121107,2012.8525,-102.0,98.5,12.6,rrr,2.3,2.5,7.8,0.0366,Southern_California.20121107.stacov.point-2016/02/16-11:57:29 
20121108,2012.8552,-101.2,99.2,18.1,rrr,2.4,2.7,8.0,0.0585,Southern_California.20121108.stacov.point-2016/02/16-11:57:30 
20121109,2012.858,-101.2,98.5,18.3,rrr,2.4,2.7,7.9,0.0806,Southern_California.20121109.stacov.point-2016/02/16-11:57:33 
20121110,2012.8607,-100.6,101.0,14.2,rrr,2.3,2.5,7.8,0.0242,Southern_California.20121110.stacov.point-2016/02/16-11:57:35 
20121111,2012.8634,-100.4,100.0,20.1,rrr,2.3,2.5,7.8,0.0341,Southern_California.20121111.stacov.point-2016/02/16-11:57:36 
20121112,2012.8662,-100.1,98.8,13.9,rrr,2.3,2.5,7.8,0.0208,Southern_California.20121112.stacov.point-2016/02/16-11:57:37 
20121113,2012.8689,-99.3,100.1,10.9,rrr,2.3,2.5,7.8,0.0217,Southern_California.20121113.stacov.point-2016/02/16-11:57:39 
20121114,2012.8717,-99.6,98.9,15.9,rrr,2.3,2.6,7.9,0.0893,Southern_California.20121114.stacov.point-2016/02/16-11:57:40 
20121115,2012.8744,-99.6,99.9,10.5,rrr,2.5,2.7,8.2,0.0542,Southern_California.20121115.stacov.point-2016/02/16-11:57:43 
20121116,2012.8771,-99.5,100.5,17.5,rrr,2.4,2.6,8.3,0.0587,Southern_California.20121116.stacov.point-2016/02/16-11:57:44 
20121117,2012.8799,-99.9,98.3,11.3,rrr,2.3,2.6,7.9,0.0842,Southern_California.20121117.stacov.point-2016/02/16-11:57:46 
20121118,2012.8826,-100.9,99.0,12.5,rrr,2.3,2.5,7.8,0.0247,Southern_California.20121118.stacov.point-2016/02/16-11:57:47 
20121119,2012.8854,-99.2,99.9,12.3,rrr,2.3,2.5,7.8,0.0253,Southern_California.20121119.stacov.point-2016/02/16-11:57:49 
20121120,2012.8881,-100.0,99.9,5.0,rrr,2.4,2.6,8.3,0.0327,Southern_California.20121120.stacov.point-2016/02/16-11:57:50 
20121121,2012.8908,-99.6,99.4,15.0,rrr,2.4,2.6,8.3,0.0318,Southern_California.20121121.stacov.point-2016/02/16-11:57:51 
