DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20140702,2014.5006,-52.9,54.3,0.9,rrr,2.4,2.7,8.2,0.0986,Southern_California.20140702.stacov.point-2016/02/16-12:12:26 
20140703,2014.5033,-50.6,56.7,6.2,rrr,2.4,2.8,8.5,0.0585,Southern_California.20140703.stacov.point-2016/02/16-12:12:28 
20140704,2014.5061,-51.4,54.8,-6.4,rrr,2.4,2.7,8.5,0.0714,Southern_California.20140704.stacov.point-2016/02/16-12:12:29 
20140705,2014.5088,-52.7,58.3,-0.1,rrr,2.4,2.8,8.2,0.0919,Southern_California.20140705.stacov.point-2016/02/16-12:12:31 
20140706,2014.5116,-52.8,55.6,-7.0,rrr,2.4,2.7,8.5,0.0663,Southern_California.20140706.stacov.point-2016/02/16-12:12:32 
20140707,2014.5143,-51.7,55.3,-1.1,rrr,2.4,2.7,8.2,0.0927,Southern_California.20140707.stacov.point-2016/02/16-12:12:34 
20140708,2014.517,-52.2,53.8,10.8,rrr,2.5,2.7,8.5,0.0535,Southern_California.20140708.stacov.point-2016/02/16-12:12:36 
20140709,2014.5198,-54.5,54.9,4.9,rrr,2.5,2.8,9.0,0.0856,Southern_California.20140709.stacov.point-2016/02/16-12:12:37 
20140710,2014.5225,-54.1,56.9,2.9,rrr,2.5,2.9,9.2,0.0741,Southern_California.20140710.stacov.point-2016/02/16-12:12:39 
20140711,2014.5252,-51.4,54.7,-4.2,rrr,2.4,2.7,8.5,0.0662,Southern_California.20140711.stacov.point-2016/02/16-12:12:40 
20140712,2014.528,-52.7,55.8,-4.5,rrr,2.4,2.8,8.5,0.0732,Southern_California.20140712.stacov.point-2016/02/16-12:12:42 
20140713,2014.5307,-52.6,54.6,-5.7,rrr,2.5,2.7,8.5,0.0654,Southern_California.20140713.stacov.point-2016/02/16-12:12:43 
20140714,2014.5335,-52.5,54.2,-6.1,rrr,2.4,2.7,8.5,0.0825,Southern_California.20140714.stacov.point-2016/02/16-12:12:45 
20140715,2014.5362,-52.2,55.2,5.8,rrr,2.6,2.7,8.8,0.0505,Southern_California.20140715.stacov.point-2016/02/16-12:12:46 
20140716,2014.5389,-53.4,53.4,-1.9,rrr,2.4,2.7,8.5,0.0727,Southern_California.20140716.stacov.point-2016/02/16-12:12:48 
20140717,2014.5417,-53.7,54.7,6.9,rrr,2.4,2.7,8.5,0.0839,Southern_California.20140717.stacov.point-2016/02/16-12:12:50 
20140718,2014.5444,-53.4,53.9,2.0,rrr,2.5,2.8,8.4,0.0691,Southern_California.20140718.stacov.point-2016/02/16-12:12:51 
20140719,2014.5471,-54.0,53.1,-1.7,rrr,2.4,2.7,8.5,0.0784,Southern_California.20140719.stacov.point-2016/02/16-12:12:53 
20140720,2014.5499,-51.9,55.3,-3.3,rrr,2.4,2.7,8.5,0.0815,Southern_California.20140720.stacov.point-2016/02/16-12:12:54 
20140721,2014.5526,-54.4,54.6,2.8,rrr,2.5,2.7,8.7,0.0505,Southern_California.20140721.stacov.point-2016/02/16-12:12:56 
20140722,2014.5554,-53.1,54.1,-0.2,rrr,2.4,2.7,8.5,0.0753,Southern_California.20140722.stacov.point-2016/02/16-12:12:58 
20140723,2014.5581,-53.5,54.7,0.4,rrr,2.5,2.8,8.5,0.0802,Southern_California.20140723.stacov.point-2016/02/16-12:12:59 
20140724,2014.5608,-53.3,53.1,3.4,rrr,2.5,2.8,8.5,0.0899,Southern_California.20140724.stacov.point-2016/02/16-12:13:01 
20140725,2014.5636,-52.0,55.4,3.9,rrr,2.5,2.8,8.7,0.0602,Southern_California.20140725.stacov.point-2016/02/16-12:13:02 
20140726,2014.5663,-53.1,55.5,8.3,rrr,2.5,2.7,8.5,0.0826,Southern_California.20140726.stacov.point-2016/02/16-12:13:04 
20140727,2014.5691,-53.9,53.5,-2.3,rrr,2.4,2.7,8.5,0.0703,Southern_California.20140727.stacov.point-2016/02/16-12:13:05 
20140728,2014.5718,-51.2,53.8,3.6,rrr,2.5,2.7,8.5,0.0569,Southern_California.20140728.stacov.point-2016/02/16-12:13:07 
20140729,2014.5745,-53.4,53.7,-1.3,rrr,2.5,2.7,8.5,0.0799,Southern_California.20140729.stacov.point-2016/02/16-12:13:08 
20140730,2014.5773,-51.6,53.4,0.4,rrr,2.5,2.6,8.4,0.0327,Southern_California.20140730.stacov.point-2016/02/16-12:13:10 
20140731,2014.58,-52.6,54.4,-0.4,rrr,2.4,2.6,8.1,0.0573,Southern_California.20140731.stacov.point-2016/02/16-12:13:11 
20140801,2014.5827,-51.6,53.7,2.7,rrr,2.6,2.7,8.8,0.0506,Southern_California.20140801.stacov.point-2016/02/16-12:13:13 
20140802,2014.5855,-51.3,53.3,-0.6,rrr,2.4,2.8,8.5,0.0517,Southern_California.20140802.stacov.point-2016/02/16-12:13:15 
20140803,2014.5882,-51.1,55.1,7.0,rrr,2.5,2.8,8.4,0.068,Southern_California.20140803.stacov.point-2016/02/16-12:13:16 
20140804,2014.591,-51.1,55.4,3.7,rrr,2.4,2.6,8.0,0.0526,Southern_California.20140804.stacov.point-2016/02/16-12:13:18 
20140805,2014.5937,-51.4,54.3,2.4,rrr,2.5,2.8,8.5,0.0783,Southern_California.20140805.stacov.point-2016/02/16-12:13:19 
20140806,2014.5964,-54.5,54.3,4.2,rrr,2.4,2.5,8.1,0.0531,Southern_California.20140806.stacov.point-2016/02/16-12:13:21 
20140807,2014.5992,-53.7,53.5,3.0,rrr,2.4,2.6,8.1,0.042,Southern_California.20140807.stacov.point-2016/02/16-12:13:22 
20140808,2014.6019,-52.3,54.2,3.6,rrr,2.5,2.8,8.4,0.0455,Southern_California.20140808.stacov.point-2016/02/16-12:13:24 
20140809,2014.6046,-53.7,53.1,-0.7,rrr,2.5,2.8,8.4,0.0725,Southern_California.20140809.stacov.point-2016/02/16-12:13:25 
20140810,2014.6074,-52.4,53.6,-0.9,rrr,2.5,2.7,8.5,0.0736,Southern_California.20140810.stacov.point-2016/02/16-12:13:27 
20140811,2014.6101,-52.3,52.2,-4.1,rrr,2.4,2.6,8.1,0.0529,Southern_California.20140811.stacov.point-2016/02/16-12:13:28 
20140812,2014.6129,-54.7,52.8,-4.0,rrr,2.5,2.8,8.4,0.0654,Southern_California.20140812.stacov.point-2016/02/16-12:13:30 
20140813,2014.6156,-53.1,53.2,-4.9,rrr,2.5,2.7,8.5,0.0701,Southern_California.20140813.stacov.point-2016/02/16-12:13:31 
20140814,2014.6183,-51.7,51.5,-3.5,rrr,2.6,2.8,9.1,0.0058,Southern_California.20140814.stacov.point-2016/02/16-12:13:33 
20140815,2014.6211,-53.0,52.9,-3.9,rrr,2.5,2.8,8.7,0.0611,Southern_California.20140815.stacov.point-2016/02/16-12:13:35 
20140816,2014.6238,-53.3,51.3,2.0,rrr,2.5,2.7,8.7,0.052,Southern_California.20140816.stacov.point-2016/02/16-12:13:36 
20140817,2014.6265,-53.5,51.7,-2.5,rrr,2.5,2.8,8.5,0.0512,Southern_California.20140817.stacov.point-2016/02/16-12:13:38 
20140818,2014.6293,-54.6,51.6,4.3,rrr,2.6,2.7,8.8,0.0363,Southern_California.20140818.stacov.point-2016/02/16-12:13:39 
20140819,2014.632,-54.0,51.9,7.3,rrr,2.5,2.7,8.8,0.0297,Southern_California.20140819.stacov.point-2016/02/16-12:13:41 
20140820,2014.6348,-54.8,51.6,-4.0,rrr,2.5,2.8,8.7,0.0527,Southern_California.20140820.stacov.point-2016/02/16-12:13:42 
20140821,2014.6375,-51.5,55.3,-2.5,rrr,2.4,2.8,8.5,0.0533,Southern_California.20140821.stacov.point-2016/02/16-12:13:44 
20140822,2014.6402,-55.0,52.7,-2.0,rrr,2.5,2.7,8.5,0.0639,Southern_California.20140822.stacov.point-2016/02/16-12:13:45 
20140823,2014.643,-53.6,52.9,1.8,rrr,2.5,2.8,8.7,0.0389,Southern_California.20140823.stacov.point-2016/02/16-12:13:47 
20140824,2014.6457,-52.5,52.5,3.7,rrr,2.4,2.8,8.5,0.0531,Southern_California.20140824.stacov.point-2016/02/16-12:13:48 
20140825,2014.6485,-52.4,51.6,-1.7,rrr,2.5,2.8,8.5,0.063,Southern_California.20140825.stacov.point-2016/02/16-12:13:50 
20140826,2014.6512,-52.2,53.5,1.8,rrr,2.5,2.7,8.9,0.0555,Southern_California.20140826.stacov.point-2016/02/16-12:13:52 
20140827,2014.6539,-54.7,52.3,6.5,rrr,2.4,2.7,8.5,0.0689,Southern_California.20140827.stacov.point-2016/02/16-12:13:53 
20140828,2014.6567,-52.6,51.6,-4.1,rrr,2.4,2.7,8.5,0.0754,Southern_California.20140828.stacov.point-2016/02/16-12:13:55 
20140829,2014.6594,-53.2,53.1,-0.4,rrr,2.3,2.6,8.0,0.0456,Southern_California.20140829.stacov.point-2016/02/16-12:13:56 
20140830,2014.6621,-52.4,52.0,-3.9,rrr,2.4,2.6,8.0,0.0284,Southern_California.20140830.stacov.point-2016/02/16-12:13:58 
20140831,2014.6649,-53.7,50.6,1.2,rrr,2.5,2.8,8.4,0.071,Southern_California.20140831.stacov.point-2016/02/16-12:13:59 
20140901,2014.6676,-54.2,51.2,4.0,rrr,2.5,2.8,8.4,0.0692,Southern_California.20140901.stacov.point-2016/02/16-12:14:01 
20140902,2014.6704,-52.3,51.9,4.1,rrr,2.5,2.8,8.4,0.0574,Southern_California.20140902.stacov.point-2016/02/16-12:14:03 
20140903,2014.6731,-51.4,52.9,0.9,rrr,2.5,2.8,8.5,0.0562,Southern_California.20140903.stacov.point-2016/02/16-12:14:04 
20140904,2014.6758,-51.1,51.6,-3.6,rrr,2.5,2.7,8.5,0.0637,Southern_California.20140904.stacov.point-2016/02/16-12:14:06 
20140905,2014.6786,-52.7,53.5,-0.4,rrr,2.5,2.8,8.7,0.0293,Southern_California.20140905.stacov.point-2016/02/16-12:14:07 
20140906,2014.6813,-51.7,52.6,-0.3,rrr,2.5,2.8,8.4,0.0648,Southern_California.20140906.stacov.point-2016/02/16-12:14:09 
20140907,2014.684,-52.4,51.7,-2.5,rrr,2.5,2.7,8.7,0.0492,Southern_California.20140907.stacov.point-2016/02/16-12:14:10 
20140908,2014.6868,-52.1,52.5,-0.3,rrr,2.5,2.8,8.5,0.0705,Southern_California.20140908.stacov.point-2016/02/16-12:14:12 
20140909,2014.6895,-51.9,53.0,5.9,rrr,2.5,2.7,8.8,0.0128,Southern_California.20140909.stacov.point-2016/02/16-12:14:13 
20140910,2014.6923,-50.7,52.0,-1.9,rrr,2.5,2.8,8.7,0.0322,Southern_California.20140910.stacov.point-2016/02/16-12:14:15 
20140911,2014.695,-52.8,48.9,2.7,rrr,2.4,2.8,8.5,0.0595,Southern_California.20140911.stacov.point-2016/02/16-12:14:16 
20140912,2014.6977,-50.8,51.1,0.7,rrr,2.5,2.7,8.5,0.0759,Southern_California.20140912.stacov.point-2016/02/16-12:14:18 
20140913,2014.7005,-51.3,52.1,2.0,rrr,2.4,2.8,8.5,0.0713,Southern_California.20140913.stacov.point-2016/02/16-12:14:20 
20140914,2014.7032,-52.1,51.1,5.7,rrr,2.4,2.8,8.5,0.0744,Southern_California.20140914.stacov.point-2016/02/16-12:14:21 
20140915,2014.7059,-50.7,51.5,1.0,rrr,2.3,2.6,8.0,0.0353,Southern_California.20140915.stacov.point-2016/02/16-12:14:23 
20140916,2014.7087,-51.9,52.8,5.3,rrr,2.4,2.6,8.4,0.0076,Southern_California.20140916.stacov.point-2016/02/16-12:14:24 
20140917,2014.7114,-52.0,51.9,2.6,rrr,2.4,2.6,8.1,0.0346,Southern_California.20140917.stacov.point-2016/02/16-12:14:26 
20140918,2014.7142,-52.7,50.1,0.8,rrr,2.4,2.7,8.3,0.0133,Southern_California.20140918.stacov.point-2016/02/16-12:14:27 
20140919,2014.7169,-51.3,53.2,1.1,rrr,2.5,2.8,8.4,0.0458,Southern_California.20140919.stacov.point-2016/02/16-12:14:29 
20140920,2014.7196,-50.7,52.8,-1.1,rrr,2.3,2.6,8.0,0.048,Southern_California.20140920.stacov.point-2016/02/16-12:14:30 
20140921,2014.7224,-52.3,51.7,-4.9,rrr,2.3,2.6,8.0,0.0397,Southern_California.20140921.stacov.point-2016/02/16-12:14:32 
20140922,2014.7251,-51.2,52.5,5.3,rrr,2.4,2.6,8.0,0.0426,Southern_California.20140922.stacov.point-2016/02/16-12:14:33 
20140923,2014.7279,-50.8,52.0,3.8,rrr,2.3,2.6,8.0,0.0392,Southern_California.20140923.stacov.point-2016/02/16-12:14:35 
20140924,2014.7306,-50.7,51.2,1.3,rrr,2.4,2.6,8.1,0.0305,Southern_California.20140924.stacov.point-2016/02/16-12:14:36 
20140925,2014.7333,-50.5,51.4,2.7,rrr,2.4,2.6,8.4,0.0029,Southern_California.20140925.stacov.point-2016/02/16-12:14:38 
20140926,2014.7361,-49.1,51.6,-2.1,rrr,2.5,2.8,8.7,0.0092,Southern_California.20140926.stacov.point-2016/02/16-12:14:40 
20140927,2014.7388,-51.5,47.6,6.1,rrr,2.5,2.7,8.9,0.0369,Southern_California.20140927.stacov.point-2016/02/16-12:14:41 
20140928,2014.7415,-51.3,52.3,2.4,rrr,2.4,2.6,8.1,0.0312,Southern_California.20140928.stacov.point-2016/02/16-12:14:43 
20140929,2014.7443,-50.5,52.7,1.9,rrr,2.4,2.6,8.1,0.0275,Southern_California.20140929.stacov.point-2016/02/16-12:14:44 
20140930,2014.747,-51.4,51.7,8.0,rrr,2.3,2.8,8.1,0.1003,Southern_California.20140930.stacov.point-2016/02/16-12:14:46 
20141001,2014.7498,-52.0,50.2,3.5,rrr,2.4,2.8,8.2,0.0556,Southern_California.20141001.stacov.point-2016/02/16-12:14:47 
20141002,2014.7525,-49.8,52.8,0.9,rrr,2.4,2.6,8.0,0.0212,Southern_California.20141002.stacov.point-2016/02/16-12:14:49 
20141003,2014.7552,-50.4,52.6,-1.0,rrr,2.3,2.6,8.0,0.0117,Southern_California.20141003.stacov.point-2016/02/16-12:14:50 
20141004,2014.758,-49.9,52.6,-3.7,rrr,2.4,2.6,8.1,0.0215,Southern_California.20141004.stacov.point-2016/02/16-12:14:52 
20141005,2014.7607,-49.9,52.8,3.3,rrr,2.3,2.7,8.0,0.0202,Southern_California.20141005.stacov.point-2016/02/16-12:14:54 
20141006,2014.7634,-50.2,52.5,-1.5,rrr,2.4,2.6,8.1,0.0048,Southern_California.20141006.stacov.point-2016/02/16-12:14:55 
20141007,2014.7662,-48.8,50.6,9.6,rrr,2.5,2.8,8.7,0.0235,Southern_California.20141007.stacov.point-2016/02/16-12:14:57 
20141008,2014.7689,-50.7,49.8,-4.6,rrr,2.5,2.8,8.4,0.03,Southern_California.20141008.stacov.point-2016/02/16-12:14:58 
20141009,2014.7717,-49.3,53.3,1.6,rrr,2.3,2.6,8.0,0.0135,Southern_California.20141009.stacov.point-2016/02/16-12:15:00 
20141010,2014.7744,-51.1,50.8,4.1,rrr,2.4,2.6,8.1,0.0189,Southern_California.20141010.stacov.point-2016/02/16-12:15:01 
20141011,2014.7771,-51.0,52.1,-0.6,rrr,2.4,2.7,8.1,0.0294,Southern_California.20141011.stacov.point-2016/02/16-12:15:03 
20141012,2014.7799,-51.7,50.4,-2.4,rrr,2.3,2.6,8.0,0.0166,Southern_California.20141012.stacov.point-2016/02/16-12:15:04 
20141013,2014.7826,-51.0,49.9,-3.0,rrr,2.4,2.6,8.1,0.0125,Southern_California.20141013.stacov.point-2016/02/16-12:15:06 
20141014,2014.7853,-49.0,52.6,-6.0,rrr,2.4,2.7,8.0,0.0306,Southern_California.20141014.stacov.point-2016/02/16-12:15:09 
20141015,2014.7881,-50.8,51.7,1.5,rrr,2.4,2.8,8.2,0.0659,Southern_California.20141015.stacov.point-2016/02/16-12:15:11 
20141016,2014.7908,-50.3,51.7,2.8,rrr,2.3,2.6,8.0,0.0243,Southern_California.20141016.stacov.point-2016/02/16-12:15:12 
20141017,2014.7936,-51.1,50.7,6.9,rrr,2.4,2.7,8.5,0.0386,Southern_California.20141017.stacov.point-2016/02/16-12:15:14 
20141018,2014.7963,-50.5,54.1,9.6,rrr,2.4,2.7,8.4,-0.0158,Southern_California.20141018.stacov.point-2016/02/16-12:15:15 
20141019,2014.799,-48.4,51.3,-2.1,rrr,2.5,2.8,8.4,0.0467,Southern_California.20141019.stacov.point-2016/02/16-12:15:17 
20141020,2014.8018,-48.9,52.4,-2.0,rrr,2.4,2.7,8.0,0.022,Southern_California.20141020.stacov.point-2016/02/16-12:15:18 
20141021,2014.8045,-48.4,51.5,3.5,rrr,2.5,2.8,8.4,0.0334,Southern_California.20141021.stacov.point-2016/02/16-12:15:20 
20141022,2014.8073,-49.1,52.0,7.4,rrr,2.4,2.7,8.3,-0.0056,Southern_California.20141022.stacov.point-2016/02/16-12:15:21 
20141023,2014.81,-48.4,52.3,-0.0,rrr,2.4,2.6,8.4,-0.013,Southern_California.20141023.stacov.point-2016/02/16-12:15:23 
20141024,2014.8127,-48.3,53.0,-1.3,rrr,2.4,2.6,8.1,0.0184,Southern_California.20141024.stacov.point-2016/02/16-12:15:24 
20141025,2014.8155,-48.8,51.0,-4.3,rrr,2.4,2.6,8.1,0.0264,Southern_California.20141025.stacov.point-2016/02/16-12:15:26 
20141026,2014.8182,-51.0,50.8,10.7,rrr,2.3,2.6,8.0,0.0128,Southern_California.20141026.stacov.point-2016/02/16-12:15:27 
20141027,2014.8209,-49.9,51.0,6.7,rrr,2.4,2.7,8.1,0.0103,Southern_California.20141027.stacov.point-2016/02/16-12:15:29 
20141028,2014.8237,-50.0,51.4,2.9,rrr,2.4,2.7,8.3,-0.0098,Southern_California.20141028.stacov.point-2016/02/16-12:15:30 
20141029,2014.8264,-49.3,52.2,-4.6,rrr,2.3,2.7,8.0,0.0095,Southern_California.20141029.stacov.point-2016/02/16-12:15:32 
20141030,2014.8292,-49.4,49.7,-2.0,rrr,2.3,2.6,8.0,0.0299,Southern_California.20141030.stacov.point-2016/02/16-12:15:33 
20141031,2014.8319,-49.9,51.2,1.0,rrr,2.3,2.7,8.0,0.0271,Southern_California.20141031.stacov.point-2016/02/16-12:15:35 
20141101,2014.8346,-48.9,50.8,4.9,rrr,2.3,2.7,8.2,0.0018,Southern_California.20141101.stacov.point-2016/02/16-12:15:37 
20141103,2014.8402,-50.5,50.1,-4.4,rrr,2.3,2.7,8.0,0.0092,Southern_California.20141103.stacov.point-2016/02/16-12:15:40 
20141104,2014.843,-48.0,50.8,-4.2,rrr,2.4,2.7,8.4,0.0036,Southern_California.20141104.stacov.point-2016/02/16-12:15:42 
20141105,2014.8457,-48.9,49.8,-6.6,rrr,2.4,2.7,8.1,0.0268,Southern_California.20141105.stacov.point-2016/02/16-12:15:43 
20141106,2014.8484,-49.2,50.7,-0.3,rrr,2.3,2.7,8.0,0.0323,Southern_California.20141106.stacov.point-2016/02/16-12:15:45 
20141107,2014.8512,-49.3,49.3,2.8,rrr,2.3,2.6,8.0,0.028,Southern_California.20141107.stacov.point-2016/02/16-12:15:46 
20141108,2014.8539,-49.3,50.2,2.0,rrr,2.3,2.7,8.0,0.0186,Southern_California.20141108.stacov.point-2016/02/16-12:15:48 
20141109,2014.8566,-49.3,50.1,3.9,rrr,2.3,2.6,8.0,0.0235,Southern_California.20141109.stacov.point-2016/02/16-12:15:53 
20141110,2014.8594,-50.1,49.4,8.4,rrr,2.4,2.6,8.4,0.0047,Southern_California.20141110.stacov.point-2016/02/16-12:16:01 
20141111,2014.8621,-49.7,50.6,12.3,rrr,2.3,2.6,8.0,0.0477,Southern_California.20141111.stacov.point-2016/02/16-12:16:03 
20141112,2014.8649,-49.4,50.7,4.5,rrr,2.3,2.6,8.0,0.0429,Southern_California.20141112.stacov.point-2016/02/16-12:16:05 
20141113,2014.8676,-49.6,51.5,4.7,rrr,2.3,2.7,8.0,0.0236,Southern_California.20141113.stacov.point-2016/02/16-12:16:06 
20141114,2014.8703,-50.8,50.9,4.9,rrr,2.4,2.7,8.4,0.007,Southern_California.20141114.stacov.point-2016/02/16-12:16:07 
20141115,2014.8731,-50.7,50.6,6.4,rrr,2.3,2.6,8.0,0.0125,Southern_California.20141115.stacov.point-2016/02/16-12:16:09 
20141116,2014.8758,-50.7,51.8,6.0,rrr,2.4,2.7,8.1,0.0136,Southern_California.20141116.stacov.point-2016/02/16-12:16:10 
20141117,2014.8785,-48.7,50.4,-0.3,rrr,2.3,2.6,8.0,0.0347,Southern_California.20141117.stacov.point-2016/02/16-12:16:12 
20141118,2014.8813,-49.1,50.2,5.1,rrr,2.5,2.7,8.7,0.0303,Southern_California.20141118.stacov.point-2016/02/16-12:16:19 
20141119,2014.884,-48.2,50.7,4.9,rrr,2.4,2.7,8.4,-0.0254,Southern_California.20141119.stacov.point-2016/02/16-12:16:23 
20141120,2014.8868,-47.6,50.1,4.5,rrr,2.4,2.6,8.4,-0.0136,Southern_California.20141120.stacov.point-2016/02/16-12:16:27 
20141121,2014.8895,-51.9,49.6,11.0,rrr,2.5,2.8,8.9,-0.0115,Southern_California.20141121.stacov.point-2016/02/16-12:16:34 
20141123,2014.895,-49.3,49.8,6.5,rrr,2.4,2.8,8.7,0.0229,Southern_California.20141123.stacov.point-2016/02/16-12:16:42 
20141124,2014.8977,-49.3,50.5,4.0,rrr,2.4,2.7,8.4,-0.02,Southern_California.20141124.stacov.point-2016/02/16-12:16:49 
20141125,2014.9005,-48.2,50.6,-2.7,rrr,2.4,2.7,8.4,-0.0286,Southern_California.20141125.stacov.point-2016/02/16-12:16:54 
20141126,2014.9032,-49.5,50.4,-2.3,rrr,2.4,2.6,8.4,-0.0213,Southern_California.20141126.stacov.point-2016/02/16-12:17:01 
20141127,2014.9059,-51.3,48.7,1.0,rrr,2.4,2.7,8.4,-0.0242,Southern_California.20141127.stacov.point-2016/02/16-12:17:06 
20141128,2014.9087,-51.2,49.1,2.0,rrr,2.3,2.7,8.0,0.0323,Southern_California.20141128.stacov.point-2016/02/16-12:17:10 
20141129,2014.9114,-48.5,49.8,6.5,rrr,2.3,2.7,8.0,0.0232,Southern_California.20141129.stacov.point-2016/02/16-12:17:14 
20141130,2014.9141,-49.1,50.4,2.1,rrr,2.4,2.7,8.1,-0.0026,Southern_California.20141130.stacov.point-2016/02/16-12:17:18 
20141201,2014.9169,-48.2,50.1,2.3,rrr,2.4,2.6,8.1,0.027,Southern_California.20141201.stacov.point-2016/02/16-12:17:21 
20141202,2014.9196,-49.2,50.5,10.6,rrr,2.4,2.6,8.4,0.013,Southern_California.20141202.stacov.point-2016/02/16-12:17:26 
20141203,2014.9224,-48.3,50.2,11.6,rrr,2.4,2.7,8.4,0.0074,Southern_California.20141203.stacov.point-2016/02/16-12:17:31 
20141204,2014.9251,-50.7,52.2,-0.2,rrr,2.4,2.6,8.1,0.0415,Southern_California.20141204.stacov.point-2016/02/16-12:17:37 
20141205,2014.9278,-48.4,50.3,2.0,rrr,2.3,2.7,8.0,0.023,Southern_California.20141205.stacov.point-2016/02/16-12:17:41 
20141206,2014.9306,-48.4,49.5,2.4,rrr,2.3,2.7,8.0,0.0042,Southern_California.20141206.stacov.point-2016/02/16-12:17:47 
20141207,2014.9333,-48.2,49.3,3.9,rrr,2.3,2.6,8.0,0.0194,Southern_California.20141207.stacov.point-2016/02/16-12:17:50 
20141208,2014.936,-48.5,50.2,2.6,rrr,2.3,2.7,8.0,0.0391,Southern_California.20141208.stacov.point-2016/02/16-12:17:55 
20141209,2014.9388,-48.8,51.1,3.6,rrr,2.3,2.7,8.0,0.0227,Southern_California.20141209.stacov.point-2016/02/16-12:17:59 
20141210,2014.9415,-48.0,50.2,3.2,rrr,2.3,2.7,8.0,0.0209,Southern_California.20141210.stacov.point-2016/02/16-12:18:02 
20141211,2014.9443,-48.2,49.7,2.0,rrr,2.3,2.7,8.0,0.0244,Southern_California.20141211.stacov.point-2016/02/16-12:18:05 
20141212,2014.947,-47.9,49.7,3.6,rrr,2.3,2.6,8.2,-0.0099,Southern_California.20141212.stacov.point-2016/02/16-12:18:09 
20141213,2014.9497,-47.2,49.0,-7.9,rrr,2.3,2.7,8.0,0.016,Southern_California.20141213.stacov.point-2016/02/16-12:18:13 
20141214,2014.9525,-48.3,49.4,0.3,rrr,2.3,2.7,8.0,0.0284,Southern_California.20141214.stacov.point-2016/02/16-12:18:17 
20141215,2014.9552,-48.3,49.2,9.5,rrr,2.3,2.7,8.0,0.0273,Southern_California.20141215.stacov.point-2016/02/16-12:18:21 
20141216,2014.9579,-48.5,47.9,3.9,rrr,2.3,2.7,8.0,0.0227,Southern_California.20141216.stacov.point-2016/02/16-12:18:26 
20141217,2014.9607,-49.1,49.0,-1.9,rrr,2.3,2.6,7.7,0.0484,Southern_California.20141217.stacov.point-2016/02/16-12:18:30 
20141218,2014.9634,-47.1,49.9,-3.2,rrr,2.3,2.7,8.0,0.0299,Southern_California.20141218.stacov.point-2016/02/16-12:18:35 
20141219,2014.9662,-46.8,49.7,-4.4,rrr,2.3,2.7,8.0,0.0201,Southern_California.20141219.stacov.point-2016/02/16-12:18:39 
20141220,2014.9689,-46.1,50.5,-2.3,rrr,2.3,2.7,8.0,0.0235,Southern_California.20141220.stacov.point-2016/02/16-12:18:42 
20141221,2014.9716,-46.3,49.1,2.7,rrr,2.2,2.7,7.8,0.0389,Southern_California.20141221.stacov.point-2016/02/16-12:18:46 
20141222,2014.9744,-45.6,50.1,1.7,rrr,2.2,2.7,7.8,0.0515,Southern_California.20141222.stacov.point-2016/02/16-12:18:48 
20141223,2014.9771,-44.3,50.0,-3.6,rrr,2.3,2.6,8.0,0.0373,Southern_California.20141223.stacov.point-2016/02/16-12:18:52 
20141224,2014.9799,-47.4,48.6,-4.1,rrr,2.3,2.7,8.0,0.0214,Southern_California.20141224.stacov.point-2016/02/16-12:18:55 
20141225,2014.9826,-47.0,49.1,4.4,rrr,2.3,2.7,8.0,0.0295,Southern_California.20141225.stacov.point-2016/02/16-12:18:58 
20141226,2014.9853,-46.6,49.7,7.1,rrr,2.3,2.7,7.8,0.0394,Southern_California.20141226.stacov.point-2016/02/16-12:19:00 
20141227,2014.9881,-46.4,50.3,-1.7,rrr,2.2,2.7,7.8,0.0451,Southern_California.20141227.stacov.point-2016/02/16-12:19:03 
20141228,2014.9908,-45.4,48.9,-1.8,rrr,2.3,2.6,8.0,0.0262,Southern_California.20141228.stacov.point-2016/02/16-12:19:06 
20141229,2014.9935,-45.5,50.1,2.2,rrr,2.2,2.6,7.8,0.046,Southern_California.20141229.stacov.point-2016/02/16-12:19:09 
20141230,2014.9963,-44.5,49.7,5.1,rrr,2.3,2.6,7.8,0.0493,Southern_California.20141230.stacov.point-2016/02/16-12:19:18 
20141231,2014.999,-45.4,47.5,0.8,rrr,2.3,2.6,7.8,0.0503,Southern_California.20141231.stacov.point-2016/02/16-12:19:22 
20150101,2015.0018,-45.5,48.1,-1.0,rrr,2.3,2.7,7.8,0.0419,Southern_California.20150101.stacov.point-2016/02/16-12:19:23 
20150102,2015.0045,-45.2,49.3,-3.2,rrr,2.3,2.7,7.8,0.0478,Southern_California.20150102.stacov.point-2016/02/16-12:19:25 
20150103,2015.0072,-46.2,48.2,-1.1,rrr,2.2,2.6,7.8,0.0529,Southern_California.20150103.stacov.point-2016/02/16-12:19:26 
20150104,2015.01,-44.6,48.7,-4.8,rrr,2.3,2.6,7.8,0.0381,Southern_California.20150104.stacov.point-2016/02/16-12:19:27 
20150105,2015.0127,-45.9,49.8,-4.2,rrr,2.3,2.7,7.7,0.0482,Southern_California.20150105.stacov.point-2016/02/16-12:19:35 
20150106,2015.0154,-46.7,50.4,1.4,rrr,2.3,2.7,8.0,0.0271,Southern_California.20150106.stacov.point-2016/02/16-12:19:41 
