DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990403,1999.2533,-168.8,154.5,-6.2,rrr,2.5,2.9,8.6,-0.0266,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
19990404,1999.2559,-167.4,154.2,-2.6,rrr,2.5,2.9,8.6,-0.0321,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
19990405,1999.2587,-168.3,153.5,-4.6,rrr,2.5,2.9,8.6,-0.0229,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
19990406,1999.2614,-168.4,154.0,-6.5,rrr,2.5,2.9,8.6,-0.0152,Southern_California.19990406.stacov.point-2016/02/16-09:27:23 
19990407,1999.2641,-167.6,155.8,-9.9,rrr,2.5,2.9,8.6,-0.0244,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
19990408,1999.2669,-167.6,152.1,-6.9,rrr,2.5,2.9,8.6,-0.0349,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
19990409,1999.2696,-166.6,151.0,-8.9,rrr,2.5,3.1,9.1,-0.018,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
19990410,1999.2724,-164.7,156.0,-5.7,rrr,2.5,2.9,8.6,-0.0269,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
19990411,1999.2751,-168.4,152.7,-3.5,rrr,3.1,3.7,10.9,0.0569,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
19990412,1999.2778,-169.1,153.7,-14.3,rrr,2.5,2.9,8.6,-0.0239,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
19990413,1999.2806,-166.1,153.9,-5.4,rrr,2.5,2.9,8.6,-0.0399,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
19990422,1999.3052,-163.6,152.1,-2.1,rrr,2.4,2.9,8.6,-0.0099,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
19990423,1999.3079,-164.0,153.1,-5.5,rrr,2.5,2.9,8.6,-0.0219,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
19990424,1999.3107,-166.1,150.9,-2.5,rrr,2.5,2.9,8.6,-0.0324,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
19990425,1999.3134,-166.2,149.6,-7.1,rrr,2.5,3.0,8.6,-0.0526,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
19990426,1999.3162,-164.5,153.4,-3.7,rrr,2.5,2.9,8.6,-0.0224,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
19990427,1999.3189,-165.1,154.7,0.1,rrr,2.5,3.0,8.6,-0.0396,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
19990428,1999.3216,-166.3,152.9,-4.2,rrr,2.4,2.9,8.6,-0.0151,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
19990429,1999.3244,-166.1,152.2,4.6,rrr,2.5,2.9,8.6,-0.0126,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
19990430,1999.3271,-164.8,151.1,1.8,rrr,2.5,2.9,8.6,-0.0122,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
19990501,1999.3299,-165.8,151.3,-6.9,rrr,2.5,3.0,8.8,-0.0678,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
19990502,1999.3326,-166.3,152.3,-1.1,rrr,2.5,2.9,8.4,0.0112,Southern_California.19990502.stacov.point-2016/02/16-09:27:34 
19990503,1999.3353,-167.5,153.1,-0.1,rrr,2.5,3.0,8.8,-0.0477,Southern_California.19990503.stacov.point-2016/02/16-09:27:35 
19990504,1999.3381,-166.3,149.5,-2.4,rrr,2.5,3.0,8.8,-0.0387,Southern_California.19990504.stacov.point-2016/02/16-09:27:35 
19990505,1999.3408,-165.5,152.0,-2.2,rrr,2.5,3.0,8.6,-0.0077,Southern_California.19990505.stacov.point-2016/02/16-09:27:36 
19990506,1999.3435,-168.6,150.3,-9.5,rrr,2.5,2.9,8.6,-0.0209,Southern_California.19990506.stacov.point-2016/02/16-09:27:36 
19990507,1999.3463,-166.2,152.1,-4.0,rrr,2.5,2.9,8.6,-0.0255,Southern_California.19990507.stacov.point-2016/02/16-09:27:37 
19990508,1999.349,-164.7,149.9,-0.5,rrr,2.5,2.9,8.6,-0.0098,Southern_California.19990508.stacov.point-2016/02/16-09:27:37 
19990509,1999.3518,-162.0,152.6,1.3,rrr,2.5,2.9,8.6,-0.017,Southern_California.19990509.stacov.point-2016/02/16-09:27:37 
19990510,1999.3545,-164.8,151.2,-6.8,rrr,2.5,2.9,8.6,-0.0212,Southern_California.19990510.stacov.point-2016/02/16-09:27:38 
19990511,1999.3572,-163.9,152.4,-6.7,rrr,2.5,2.9,8.6,-0.0383,Southern_California.19990511.stacov.point-2016/02/16-09:27:38 
19990512,1999.36,-164.4,150.7,-10.2,rrr,2.4,2.9,8.6,-0.019,Southern_California.19990512.stacov.point-2016/02/16-09:27:39 
19990513,1999.3627,-163.7,151.8,-8.3,rrr,2.5,2.9,8.6,-0.0266,Southern_California.19990513.stacov.point-2016/02/16-09:27:39 
19990514,1999.3654,-165.3,153.2,-7.9,rrr,2.5,2.9,8.6,-0.026,Southern_California.19990514.stacov.point-2016/02/16-09:27:40 
19990515,1999.3682,-164.0,152.8,-7.4,rrr,2.5,2.9,8.6,-0.0218,Southern_California.19990515.stacov.point-2016/02/16-09:27:40 
19990516,1999.3709,-164.0,151.5,-7.1,rrr,2.5,2.9,8.6,-0.0287,Southern_California.19990516.stacov.point-2016/02/16-09:27:40 
19990517,1999.3737,-164.8,149.0,-11.1,rrr,2.5,2.9,8.6,0.0,Southern_California.19990517.stacov.point-2016/02/16-09:27:41 
19990518,1999.3764,-165.1,150.2,-8.9,rrr,2.5,3.0,8.6,-0.0342,Southern_California.19990518.stacov.point-2016/02/16-09:27:41 
19990519,1999.3791,-167.0,152.6,-4.1,rrr,2.5,2.9,8.6,-0.0438,Southern_California.19990519.stacov.point-2016/02/16-09:27:42 
19990520,1999.3819,-164.0,151.1,-9.4,rrr,2.5,2.9,8.8,-0.0664,Southern_California.19990520.stacov.point-2016/02/16-09:27:42 
19990521,1999.3846,-164.9,150.4,-4.7,rrr,2.5,2.9,8.6,-0.0297,Southern_California.19990521.stacov.point-2016/02/16-09:27:43 
19990522,1999.3873,-163.9,149.2,-14.6,rrr,2.5,2.9,8.6,-0.0379,Southern_California.19990522.stacov.point-2016/02/16-09:27:43 
19990523,1999.3901,-164.0,149.8,-13.4,rrr,2.5,2.9,8.6,-0.0201,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
19990524,1999.3928,-162.5,151.0,-9.4,rrr,2.5,2.9,8.6,-0.0335,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
19990525,1999.3956,-164.4,149.7,-6.5,rrr,2.5,2.9,8.6,-0.0288,Southern_California.19990525.stacov.point-2016/02/16-09:27:44 
19990526,1999.3983,-162.5,150.7,-9.4,rrr,2.5,2.9,8.6,-0.0389,Southern_California.19990526.stacov.point-2016/02/16-09:27:45 
19990527,1999.401,-163.6,148.7,-8.5,rrr,2.5,2.9,8.6,-0.0369,Southern_California.19990527.stacov.point-2016/02/16-09:27:45 
19990528,1999.4038,-163.4,149.9,-10.3,rrr,2.5,2.9,8.6,-0.0464,Southern_California.19990528.stacov.point-2016/02/16-09:27:46 
19990529,1999.4065,-163.7,148.7,-15.2,rrr,2.5,2.9,8.6,-0.0449,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
19990530,1999.4093,-163.0,147.5,-14.8,rrr,2.5,2.9,8.6,-0.0416,Southern_California.19990530.stacov.point-2016/02/16-09:27:46 
19990531,1999.412,-163.0,148.8,-12.3,rrr,2.5,2.9,8.6,-0.0326,Southern_California.19990531.stacov.point-2016/02/16-09:27:47 
19990601,1999.4147,-163.8,148.7,-11.8,rrr,2.5,2.9,8.6,-0.0431,Southern_California.19990601.stacov.point-2016/02/16-09:27:47 
19990602,1999.4175,-162.7,147.5,-7.0,rrr,2.5,2.9,8.6,-0.0421,Southern_California.19990602.stacov.point-2016/02/16-09:27:48 
19990603,1999.4202,-162.4,145.7,-10.8,rrr,2.5,2.9,8.8,-0.0609,Southern_California.19990603.stacov.point-2016/02/16-09:27:48 
19990604,1999.4229,-164.8,148.3,-11.6,rrr,2.5,2.9,8.6,-0.0285,Southern_California.19990604.stacov.point-2016/02/16-09:27:49 
19990605,1999.4257,-164.2,146.8,-16.7,rrr,2.5,2.9,8.6,-0.024,Southern_California.19990605.stacov.point-2016/02/16-09:27:49 
19990606,1999.4284,-162.0,149.1,-9.3,rrr,2.5,2.9,8.4,-0.012,Southern_California.19990606.stacov.point-2016/02/16-09:27:49 
19990607,1999.4312,-164.4,147.6,-8.7,rrr,2.5,2.9,8.6,0.0046,Southern_California.19990607.stacov.point-2016/02/16-09:27:50 
19990608,1999.4339,-162.5,147.3,-14.1,rrr,2.5,2.9,8.6,-0.025,Southern_California.19990608.stacov.point-2016/02/16-09:27:50 
19990609,1999.4366,-163.7,147.5,-10.6,rrr,2.5,2.9,8.6,-0.0307,Southern_California.19990609.stacov.point-2016/02/16-09:27:51 
19990610,1999.4394,-163.3,146.6,-7.2,rrr,2.5,2.9,8.6,-0.0346,Southern_California.19990610.stacov.point-2016/02/16-09:27:51 
19990611,1999.4421,-162.1,146.3,-9.3,rrr,2.5,2.9,8.6,-0.0404,Southern_California.19990611.stacov.point-2016/02/16-09:27:52 
19990612,1999.4448,-162.3,147.8,-8.4,rrr,2.5,2.9,8.6,-0.0383,Southern_California.19990612.stacov.point-2016/02/16-09:27:52 
19990613,1999.4476,-162.4,147.0,-9.5,rrr,2.5,2.9,8.6,-0.009,Southern_California.19990613.stacov.point-2016/02/16-09:27:52 
19990618,1999.4613,-162.9,147.5,-12.6,rrr,2.4,2.9,8.4,-0.0181,Southern_California.19990618.stacov.point-2016/02/16-09:27:55 
19990619,1999.464,-164.6,146.2,-13.8,rrr,2.5,2.9,8.6,-0.0322,Southern_California.19990619.stacov.point-2016/02/16-09:27:55 
19990620,1999.4667,-164.5,144.7,-7.4,rrr,2.5,2.8,8.6,-0.0324,Southern_California.19990620.stacov.point-2016/02/16-09:27:55 
19990621,1999.4695,-161.8,146.3,-6.8,rrr,2.5,2.9,8.6,-0.0299,Southern_California.19990621.stacov.point-2016/02/16-09:27:56 
19990622,1999.4722,-161.0,147.3,-10.6,rrr,2.5,2.8,8.6,-0.044,Southern_California.19990622.stacov.point-2016/02/16-09:27:56 
19990623,1999.475,-164.1,145.9,-9.2,rrr,2.5,2.9,8.6,-0.0133,Southern_California.19990623.stacov.point-2016/02/16-09:27:57 
19990624,1999.4777,-162.9,146.5,-9.9,rrr,2.5,2.9,8.6,-0.0265,Southern_California.19990624.stacov.point-2016/02/16-09:27:57 
19990625,1999.4804,-165.3,146.0,-8.1,rrr,2.5,2.9,8.6,-0.0126,Southern_California.19990625.stacov.point-2016/02/16-09:27:58 
19990626,1999.4832,-164.1,145.7,-6.2,rrr,2.5,2.9,8.6,-0.034,Southern_California.19990626.stacov.point-2016/02/16-09:27:58 
19990627,1999.4859,-164.9,143.9,-10.0,rrr,2.5,2.9,8.8,-0.0827,Southern_California.19990627.stacov.point-2016/02/16-09:27:58 
19990628,1999.4886,-162.5,145.4,-7.3,rrr,2.6,2.9,8.6,-0.0036,Southern_California.19990628.stacov.point-2016/02/16-09:27:59 
19990629,1999.4914,-162.0,145.6,-7.4,rrr,2.7,3.1,9.3,-0.0363,Southern_California.19990629.stacov.point-2016/02/16-09:27:59 
19990630,1999.4941,-163.5,146.3,-9.6,rrr,2.5,2.9,8.6,-0.0029,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
19990701,1999.4969,-163.4,146.1,-5.7,rrr,2.6,3.1,8.9,-0.0433,Southern_California.19990701.stacov.point-2016/02/16-09:28:00 
19990702,1999.4996,-164.2,144.1,-1.2,rrr,2.5,2.9,8.8,-0.0823,Southern_California.19990702.stacov.point-2016/02/16-09:28:01 
19990703,1999.5023,-164.0,143.4,-1.7,rrr,2.5,2.9,8.8,-0.068,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-163.5,144.7,-1.0,rrr,2.5,2.9,8.6,-0.0253,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-162.1,144.0,-5.3,rrr,2.5,2.9,8.6,-0.0163,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-162.5,143.9,-0.6,rrr,2.5,2.9,8.6,-0.0117,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19990707,1999.5133,-162.1,145.4,-6.2,rrr,2.6,3.0,9.1,-0.0109,Southern_California.19990707.stacov.point-2016/02/16-09:28:03 
19990708,1999.516,-162.5,143.5,-0.2,rrr,2.6,3.1,9.1,-0.0159,Southern_California.19990708.stacov.point-2016/02/16-09:28:03 
19990709,1999.5188,-160.3,143.7,-2.4,rrr,2.6,3.0,9.0,-0.0282,Southern_California.19990709.stacov.point-2016/02/16-09:28:04 
19990710,1999.5215,-160.6,143.0,-4.0,rrr,2.6,3.0,9.3,-0.0189,Southern_California.19990710.stacov.point-2016/02/16-09:28:04 
19990711,1999.5242,-159.7,145.5,-5.6,rrr,2.5,2.9,8.6,-0.001,Southern_California.19990711.stacov.point-2016/02/16-09:28:05 
19990712,1999.527,-161.8,143.8,-5.0,rrr,2.5,2.9,8.8,-0.0472,Southern_California.19990712.stacov.point-2016/02/16-09:28:05 
19990713,1999.5297,-160.9,145.7,-8.0,rrr,2.5,2.9,8.6,-0.0216,Southern_California.19990713.stacov.point-2016/02/16-09:28:05 
19990714,1999.5325,-162.6,144.5,-8.2,rrr,2.5,2.9,8.6,-0.024,Southern_California.19990714.stacov.point-2016/02/16-09:28:06 
19990715,1999.5352,-161.9,144.4,-3.2,rrr,2.5,2.9,8.6,-0.0245,Southern_California.19990715.stacov.point-2016/02/16-09:28:06 
19990716,1999.5379,-162.6,145.0,-5.4,rrr,2.6,2.9,9.1,-0.0422,Southern_California.19990716.stacov.point-2016/02/16-09:28:07 
19990717,1999.5407,-161.2,143.5,-4.2,rrr,2.5,2.9,8.6,-0.01,Southern_California.19990717.stacov.point-2016/02/16-09:28:07 
19990718,1999.5434,-161.4,142.5,-12.2,rrr,2.6,2.9,9.0,-0.0674,Southern_California.19990718.stacov.point-2016/02/16-09:28:07 
19990719,1999.5461,-162.8,142.9,-7.2,rrr,2.7,3.0,9.3,-0.0689,Southern_California.19990719.stacov.point-2016/02/16-09:28:08 
19990720,1999.5489,-162.7,142.3,-2.9,rrr,2.6,2.9,9.0,-0.0583,Southern_California.19990720.stacov.point-2016/02/16-09:28:08 
19990721,1999.5516,-160.3,141.6,-2.7,rrr,2.5,2.9,8.6,-0.0224,Southern_California.19990721.stacov.point-2016/02/16-09:28:09 
19990722,1999.5544,-161.8,144.4,-0.6,rrr,2.8,3.3,10.0,-0.0516,Southern_California.19990722.stacov.point-2016/02/16-09:28:09 
19990723,1999.5571,-161.2,144.2,-5.7,rrr,2.5,2.9,8.8,-0.0635,Southern_California.19990723.stacov.point-2016/02/16-09:28:10 
19990724,1999.5598,-162.9,141.1,-8.1,rrr,2.5,2.9,8.8,-0.0639,Southern_California.19990724.stacov.point-2016/02/16-09:28:10 
19990725,1999.5626,-161.9,142.8,-6.6,rrr,2.5,2.9,8.8,-0.0737,Southern_California.19990725.stacov.point-2016/02/16-09:28:10 
19990726,1999.5653,-158.9,143.1,-4.3,rrr,2.7,3.0,9.5,-0.0023,Southern_California.19990726.stacov.point-2016/02/16-09:28:11 
19990727,1999.568,-160.2,142.7,2.7,rrr,2.6,3.0,9.3,-0.0341,Southern_California.19990727.stacov.point-2016/02/16-09:28:11 
19990731,1999.579,-162.2,142.6,-8.5,rrr,2.5,2.9,8.6,-0.0309,Southern_California.19990731.stacov.point-2016/02/16-09:28:13 
19990801,1999.5817,-158.7,141.4,-12.1,rrr,2.4,2.9,8.4,-0.0311,Southern_California.19990801.stacov.point-2016/02/16-09:28:13 
19990802,1999.5845,-158.8,142.2,-16.6,rrr,2.5,2.8,8.6,-0.0196,Southern_California.19990802.stacov.point-2016/02/16-09:28:14 
19990803,1999.5872,-159.2,142.4,-0.8,rrr,2.5,3.0,8.7,0.0322,Southern_California.19990803.stacov.point-2016/02/16-09:28:14 
19990804,1999.59,-157.3,143.3,-21.8,rrr,2.6,2.9,9.0,-0.0581,Southern_California.19990804.stacov.point-2016/02/16-09:28:15 
19990805,1999.5927,-161.7,142.0,-10.5,rrr,2.6,3.0,8.9,-0.0086,Southern_California.19990805.stacov.point-2016/02/16-09:28:15 
19990806,1999.5954,-158.8,142.3,-5.9,rrr,2.5,2.9,8.8,-0.0588,Southern_California.19990806.stacov.point-2016/02/16-09:28:16 
19990807,1999.5982,-161.9,141.3,-6.9,rrr,2.7,3.2,9.4,0.0069,Southern_California.19990807.stacov.point-2016/02/16-09:28:16 
19990808,1999.6009,-159.8,142.8,-6.5,rrr,2.5,2.8,8.6,-0.0452,Southern_California.19990808.stacov.point-2016/02/16-09:28:17 
19990809,1999.6036,-160.0,142.6,-5.5,rrr,2.8,3.2,9.5,0.0163,Southern_California.19990809.stacov.point-2016/02/16-09:28:17 
19990810,1999.6064,-157.0,144.2,-9.6,rrr,2.6,3.0,9.1,-0.0078,Southern_California.19990810.stacov.point-2016/02/16-09:28:17 
19990811,1999.6091,-158.9,142.5,-3.6,rrr,3.9,4.2,13.1,-0.0438,Southern_California.19990811.stacov.point-2016/02/16-09:28:18 
19990812,1999.6119,-158.4,144.3,-12.8,rrr,2.5,2.9,9.0,-0.0041,Southern_California.19990812.stacov.point-2016/02/16-09:28:18 
19990813,1999.6146,-158.5,143.4,-10.4,rrr,2.5,2.9,8.6,-0.0438,Southern_California.19990813.stacov.point-2016/02/16-09:28:19 
19990814,1999.6173,-158.9,142.6,-11.1,rrr,2.4,2.9,8.4,-0.0279,Southern_California.19990814.stacov.point-2016/02/16-09:28:19 
19990815,1999.6201,-157.4,143.2,-9.0,rrr,2.6,3.0,8.9,-0.0127,Southern_California.19990815.stacov.point-2016/02/16-09:28:20 
19990816,1999.6228,-159.8,146.0,-9.5,rrr,2.5,2.9,8.6,-0.0094,Southern_California.19990816.stacov.point-2016/02/16-09:28:20 
19990817,1999.6255,-159.1,141.1,-4.2,rrr,2.5,2.9,8.6,-0.025,Southern_California.19990817.stacov.point-2016/02/16-09:28:21 
19990818,1999.6283,-159.2,143.8,-2.8,rrr,2.5,2.8,8.6,-0.0073,Southern_California.19990818.stacov.point-2016/02/16-09:28:21 
19990819,1999.631,-157.9,142.7,-1.8,rrr,2.5,2.9,8.6,-0.0203,Southern_California.19990819.stacov.point-2016/02/16-09:28:21 
19990820,1999.6338,-155.6,141.7,-8.0,rrr,2.5,2.9,8.8,-0.0441,Southern_California.19990820.stacov.point-2016/02/16-09:28:22 
19990821,1999.6365,-155.0,144.5,-3.9,rrr,2.4,2.9,8.4,-0.0194,Southern_California.19990821.stacov.point-2016/02/16-09:28:22 
19990822,1999.6392,-155.3,144.4,-11.3,rrr,2.5,2.9,8.6,0.0003,Southern_California.19990822.stacov.point-2016/02/16-09:28:23 
19990823,1999.642,-158.6,139.4,5.0,rrr,2.7,3.1,9.3,-0.0453,Southern_California.19990823.stacov.point-2016/02/16-09:28:23 
19990826,1999.6502,-162.5,140.0,0.9,rrr,2.6,3.0,9.5,-0.0545,Southern_California.19990826.stacov.point-2016/02/16-09:28:24 
19990827,1999.6529,-157.5,140.5,-4.1,rrr,2.5,2.9,8.6,-0.0089,Southern_California.19990827.stacov.point-2016/02/16-09:28:25 
19990828,1999.6557,-156.8,141.2,-6.1,rrr,2.5,2.9,8.6,-0.0165,Southern_California.19990828.stacov.point-2016/02/16-09:28:25 
19990829,1999.6584,-156.9,142.0,-12.2,rrr,2.5,3.0,8.8,-0.0486,Southern_California.19990829.stacov.point-2016/02/16-09:28:26 
19990830,1999.6611,-159.5,140.4,-7.5,rrr,2.7,3.1,8.8,0.033,Southern_California.19990830.stacov.point-2016/02/16-09:28:26 
19990831,1999.6639,-156.3,139.0,-4.6,rrr,2.7,3.1,9.0,0.0111,Southern_California.19990831.stacov.point-2016/02/16-09:28:27 
19990901,1999.6666,-155.6,141.6,-5.8,rrr,2.6,3.0,9.3,-0.0469,Southern_California.19990901.stacov.point-2016/02/16-09:28:27 
19990902,1999.6694,-154.6,141.5,-4.4,rrr,2.6,3.1,8.9,0.0009,Southern_California.19990902.stacov.point-2016/02/16-09:28:28 
19990903,1999.6721,-155.5,142.1,-2.5,rrr,2.5,3.0,8.8,-0.0582,Southern_California.19990903.stacov.point-2016/02/16-09:28:28 
19990904,1999.6748,-155.1,140.2,-6.8,rrr,2.7,3.0,9.1,0.0206,Southern_California.19990904.stacov.point-2016/02/16-09:28:28 
19990905,1999.6776,-156.0,142.1,-6.2,rrr,2.5,2.9,8.6,-0.0357,Southern_California.19990905.stacov.point-2016/02/16-09:28:29 
19990906,1999.6803,-157.8,141.5,-5.6,rrr,2.5,3.0,8.7,0.0417,Southern_California.19990906.stacov.point-2016/02/16-09:28:29 
19990907,1999.683,-155.9,141.5,-8.0,rrr,2.8,3.1,9.8,-0.0045,Southern_California.19990907.stacov.point-2016/02/16-09:28:30 
19990908,1999.6858,-156.0,143.7,-15.2,rrr,2.8,3.1,10.2,-0.0074,Southern_California.19990908.stacov.point-2016/02/16-09:28:30 
19990909,1999.6885,-155.4,143.6,-8.8,rrr,2.6,2.9,8.8,-0.0174,Southern_California.19990909.stacov.point-2016/02/16-09:28:31 
19990910,1999.6913,-155.1,138.9,2.8,rrr,2.5,2.8,8.6,-0.0116,Southern_California.19990910.stacov.point-2016/02/16-09:28:31 
19990911,1999.694,-155.4,141.0,-16.3,rrr,2.6,3.0,8.9,0.0021,Southern_California.19990911.stacov.point-2016/02/16-09:28:32 
19990912,1999.6967,-155.8,141.0,-4.7,rrr,2.5,3.0,8.7,0.0415,Southern_California.19990912.stacov.point-2016/02/16-09:28:32 
19990913,1999.6995,-156.1,140.6,-7.4,rrr,2.6,3.0,8.9,0.0142,Southern_California.19990913.stacov.point-2016/02/16-09:28:33 
19990914,1999.7022,-156.4,142.0,-6.8,rrr,2.5,2.8,8.6,-0.0142,Southern_California.19990914.stacov.point-2016/02/16-09:28:33 
19990915,1999.7049,-157.3,141.2,-2.7,rrr,2.5,2.9,8.6,-0.0055,Southern_California.19990915.stacov.point-2016/02/16-09:28:33 
19990916,1999.7077,-155.4,139.8,-5.0,rrr,2.5,2.9,8.6,-0.0114,Southern_California.19990916.stacov.point-2016/02/16-09:28:34 
19990917,1999.7104,-157.3,142.3,-3.1,rrr,2.7,3.0,9.3,-0.0008,Southern_California.19990917.stacov.point-2016/02/16-09:28:34 
19990918,1999.7132,-158.6,139.5,-9.9,rrr,2.6,3.0,8.9,0.0171,Southern_California.19990918.stacov.point-2016/02/16-09:28:35 
19990919,1999.7159,-157.7,136.5,-2.1,rrr,2.5,2.8,8.6,-0.0231,Southern_California.19990919.stacov.point-2016/02/16-09:28:35 
19990920,1999.7186,-156.2,139.0,-6.6,rrr,2.5,2.8,8.6,-0.0209,Southern_California.19990920.stacov.point-2016/02/16-09:28:36 
19990921,1999.7214,-155.5,141.3,-3.0,rrr,2.6,3.0,9.1,-0.0111,Southern_California.19990921.stacov.point-2016/02/16-09:28:36 
19990922,1999.7241,-156.2,140.1,-0.9,rrr,2.7,3.0,9.3,0.0064,Southern_California.19990922.stacov.point-2016/02/16-09:28:37 
19990923,1999.7268,-153.8,139.8,-1.5,rrr,2.6,3.1,9.1,0.0025,Southern_California.19990923.stacov.point-2016/02/16-09:28:37 
19990924,1999.7296,-158.5,139.2,-0.7,rrr,2.7,3.1,9.3,0.0106,Southern_California.19990924.stacov.point-2016/02/16-09:28:38 
19990925,1999.7323,-156.8,140.9,-1.1,rrr,2.6,3.1,9.3,-0.0207,Southern_California.19990925.stacov.point-2016/02/16-09:28:38 
19990926,1999.7351,-154.5,140.7,1.6,rrr,2.6,3.1,8.9,-0.0091,Southern_California.19990926.stacov.point-2016/02/16-09:28:38 
19990927,1999.7378,-156.4,139.1,3.4,rrr,2.5,2.9,8.8,-0.0492,Southern_California.19990927.stacov.point-2016/02/16-09:28:39 
19990928,1999.7405,-153.4,142.6,1.3,rrr,2.7,3.1,9.1,0.02,Southern_California.19990928.stacov.point-2016/02/16-09:28:39 
19990929,1999.7433,-154.1,140.1,-1.5,rrr,2.6,3.1,9.1,0.0091,Southern_California.19990929.stacov.point-2016/02/16-09:28:40 
19990930,1999.746,-153.1,139.6,-0.1,rrr,2.7,3.1,9.3,-0.0372,Southern_California.19990930.stacov.point-2016/02/16-09:28:40 
19991001,1999.7488,-154.5,139.4,2.6,rrr,2.7,3.2,9.8,0.005,Southern_California.19991001.stacov.point-2016/02/16-09:28:41 
19991002,1999.7515,-153.8,140.7,1.1,rrr,2.6,3.1,9.1,0.0001,Southern_California.19991002.stacov.point-2016/02/16-09:28:41 
19991003,1999.7542,-154.5,139.5,-5.2,rrr,2.6,3.1,8.9,-0.0023,Southern_California.19991003.stacov.point-2016/02/16-09:28:42 
19991004,1999.757,-153.8,137.5,-3.9,rrr,2.5,3.0,8.7,0.0324,Southern_California.19991004.stacov.point-2016/02/16-09:28:42 
19991005,1999.7597,-155.6,138.8,0.2,rrr,2.5,3.0,8.7,0.0308,Southern_California.19991005.stacov.point-2016/02/16-09:28:43 
19991006,1999.7624,-152.6,142.6,5.9,rrr,2.6,3.0,8.9,-0.0071,Southern_California.19991006.stacov.point-2016/02/16-09:28:43 
19991007,1999.7652,-153.8,138.1,-4.5,rrr,2.6,2.9,9.1,-0.0175,Southern_California.19991007.stacov.point-2016/02/16-09:28:43 
19991008,1999.7679,-152.9,142.3,0.7,rrr,2.5,2.8,8.6,-0.0041,Southern_California.19991008.stacov.point-2016/02/16-09:28:44 
19991009,1999.7707,-152.7,141.6,-3.6,rrr,2.5,2.8,8.6,0.0059,Southern_California.19991009.stacov.point-2016/02/16-09:28:44 
19991010,1999.7734,-152.0,140.5,2.0,rrr,2.4,2.8,8.5,-0.0073,Southern_California.19991010.stacov.point-2016/02/16-09:28:45 
19991011,1999.7761,-151.1,140.3,-1.4,rrr,2.4,2.8,8.5,-0.0065,Southern_California.19991011.stacov.point-2016/02/16-09:28:45 
19991012,1999.7789,-152.4,140.4,-1.2,rrr,2.5,2.9,8.6,-0.0117,Southern_California.19991012.stacov.point-2016/02/16-09:28:46 
19991013,1999.7816,-152.9,138.4,0.6,rrr,2.5,2.8,8.6,-0.0142,Southern_California.19991013.stacov.point-2016/02/16-09:28:46 
19991014,1999.7843,-152.2,140.8,2.1,rrr,2.5,2.9,8.6,-0.0281,Southern_California.19991014.stacov.point-2016/02/16-09:28:47 
19991015,1999.7871,-151.2,136.3,5.4,rrr,2.5,2.9,8.8,-0.0491,Southern_California.19991015.stacov.point-2016/02/16-09:28:47 
19991016,1999.7898,-151.2,136.9,0.1,rrr,2.4,2.8,8.5,-0.022,Southern_California.19991016.stacov.point-2016/02/16-09:28:48 
19991017,1999.7926,-151.1,138.4,0.6,rrr,2.5,2.8,8.6,-0.0214,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
19991018,1999.7953,-150.8,137.4,3.8,rrr,2.6,2.9,9.1,0.0336,Southern_California.19991018.stacov.point-2016/02/16-09:28:49 
19991019,1999.798,-153.6,138.6,1.0,rrr,2.6,2.9,9.1,0.0249,Southern_California.19991019.stacov.point-2016/02/16-09:28:49 
19991020,1999.8008,-152.4,137.3,-1.4,rrr,2.5,2.8,8.6,-0.0103,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
