DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20150516,2015.3713,-120.7,96.7,22.8,rrr,2.6,2.8,9.5,0.1085,Southern_California.20150516.stacov.point-2016/02/16-12:26:00 
20150517,2015.374,-119.6,98.2,18.4,rrr,2.5,2.8,9.3,0.1367,Southern_California.20150517.stacov.point-2016/02/16-12:26:02 
20150518,2015.3767,-119.8,97.0,23.1,rrr,2.5,2.8,9.3,0.1512,Southern_California.20150518.stacov.point-2016/02/16-12:26:03 
20150519,2015.3795,-119.6,96.0,23.1,rrr,2.5,2.7,9.1,0.0774,Southern_California.20150519.stacov.point-2016/02/16-12:26:04 
20150525,2015.3959,-118.9,96.0,22.9,rrr,2.5,2.9,9.3,0.153,Southern_California.20150525.stacov.point-2016/02/16-12:26:14 
20150529,2015.4069,-118.5,94.1,24.5,rrr,2.5,2.7,9.1,0.0775,Southern_California.20150529.stacov.point-2016/02/16-12:26:19 
20150601,2015.4151,-118.9,94.4,18.2,rrr,2.6,2.9,9.2,0.1566,Southern_California.20150601.stacov.point-2016/02/16-12:26:24 
20150604,2015.4233,-119.7,93.5,25.8,rrr,2.5,2.9,9.3,0.1284,Southern_California.20150604.stacov.point-2016/02/16-12:26:29 
20150605,2015.426,-116.1,94.4,20.3,rrr,2.5,2.9,9.3,0.1144,Southern_California.20150605.stacov.point-2016/02/16-12:26:31 
20150606,2015.4288,-119.7,92.4,21.4,rrr,2.6,2.9,9.5,0.12,Southern_California.20150606.stacov.point-2016/02/16-12:26:32 
20150607,2015.4315,-118.4,92.1,14.7,rrr,2.6,2.9,9.5,0.1068,Southern_California.20150607.stacov.point-2016/02/16-12:26:33 
20150608,2015.4342,-118.0,94.0,15.8,rrr,2.6,2.7,9.1,0.0798,Southern_California.20150608.stacov.point-2016/02/16-12:26:35 
20150609,2015.437,-116.7,93.1,25.5,rrr,2.6,2.9,10.0,0.1529,Southern_California.20150609.stacov.point-2016/02/16-12:26:36 
20150610,2015.4397,-116.5,94.3,20.5,rrr,2.5,2.8,9.3,0.1267,Southern_California.20150610.stacov.point-2016/02/16-12:26:38 
20150611,2015.4424,-116.4,93.0,20.3,rrr,2.7,2.9,9.6,0.0952,Southern_California.20150611.stacov.point-2016/02/16-12:26:39 
20150612,2015.4452,-117.3,93.2,18.5,rrr,2.6,2.8,9.6,0.0938,Southern_California.20150612.stacov.point-2016/02/16-12:26:40 
20150613,2015.4479,-116.7,92.2,26.4,rrr,2.6,2.8,9.6,0.0994,Southern_California.20150613.stacov.point-2016/02/16-12:26:42 
20150614,2015.4507,-117.0,93.8,24.9,rrr,2.6,2.9,9.2,0.1392,Southern_California.20150614.stacov.point-2016/02/16-12:26:43 
20150615,2015.4534,-117.4,94.2,20.1,rrr,2.6,2.9,9.6,0.0968,Southern_California.20150615.stacov.point-2016/02/16-12:26:45 
20150616,2015.4561,-116.3,93.1,17.4,rrr,2.5,2.9,9.2,0.1523,Southern_California.20150616.stacov.point-2016/02/16-12:26:48 
20150617,2015.4589,-115.2,93.0,18.5,rrr,2.6,2.8,9.6,0.1006,Southern_California.20150617.stacov.point-2016/02/16-12:26:49 
20150618,2015.4616,-116.5,93.1,22.5,rrr,2.6,2.9,9.6,0.1113,Southern_California.20150618.stacov.point-2016/02/16-12:26:51 
20150619,2015.4643,-116.6,93.7,14.1,rrr,2.6,2.8,9.6,0.0911,Southern_California.20150619.stacov.point-2016/02/16-12:26:52 
20150620,2015.4671,-117.5,91.5,23.9,rrr,2.5,2.7,9.1,0.0792,Southern_California.20150620.stacov.point-2016/02/16-12:26:53 
20150621,2015.4698,-117.7,92.9,16.6,rrr,2.5,2.9,9.2,0.133,Southern_California.20150621.stacov.point-2016/02/16-12:26:55 
20150622,2015.4726,-114.9,93.1,20.4,rrr,2.5,2.7,9.1,0.0779,Southern_California.20150622.stacov.point-2016/02/16-12:26:56 
20150623,2015.4753,-116.9,91.0,20.6,rrr,2.6,2.8,9.1,0.0909,Southern_California.20150623.stacov.point-2016/02/16-12:26:58 
20150624,2015.478,-116.5,91.8,14.7,rrr,2.6,2.9,9.5,0.1191,Southern_California.20150624.stacov.point-2016/02/16-12:26:59 
20150625,2015.4808,-115.7,91.8,17.9,rrr,2.6,2.9,9.5,0.0735,Southern_California.20150625.stacov.point-2016/02/16-12:27:01 
20150626,2015.4835,-116.7,90.1,18.3,rrr,2.6,2.9,9.2,0.1454,Southern_California.20150626.stacov.point-2016/02/16-12:27:02 
20150627,2015.4863,-115.6,90.9,14.4,rrr,2.5,2.9,9.3,0.1267,Southern_California.20150627.stacov.point-2016/02/16-12:27:03 
20150628,2015.489,-116.1,89.7,13.5,rrr,2.6,2.8,9.5,0.1183,Southern_California.20150628.stacov.point-2016/02/16-12:27:05 
20150629,2015.4917,-114.6,91.5,20.2,rrr,2.6,2.9,9.5,0.1189,Southern_California.20150629.stacov.point-2016/02/16-12:27:06 
20150630,2015.4945,-116.1,91.9,25.7,rrr,2.6,2.8,9.6,0.1053,Southern_California.20150630.stacov.point-2016/02/16-12:27:08 
20150701,2015.4972,-115.8,96.3,24.2,rrr,2.7,2.8,9.8,0.04,Southern_California.20150701.stacov.point-2016/02/16-12:27:09 
20150702,2015.4999,-114.9,93.8,31.9,rrr,2.7,2.8,9.8,0.0413,Southern_California.20150702.stacov.point-2016/02/16-12:27:10 
20150703,2015.5027,-114.7,92.7,21.4,rrr,2.5,2.9,9.2,0.1398,Southern_California.20150703.stacov.point-2016/02/16-12:27:12 
20150704,2015.5054,-115.7,92.3,11.7,rrr,2.6,2.8,9.5,0.0953,Southern_California.20150704.stacov.point-2016/02/16-12:27:13 
20150705,2015.5082,-116.9,93.0,18.5,rrr,2.5,2.9,9.2,0.1526,Southern_California.20150705.stacov.point-2016/02/16-12:27:15 
20150706,2015.5109,-115.3,90.2,22.3,rrr,2.5,2.9,9.3,0.1324,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
20150707,2015.5136,-116.8,90.5,23.2,rrr,2.5,2.9,9.2,0.1466,Southern_California.20150707.stacov.point-2016/02/16-12:27:17 
20150708,2015.5164,-116.4,90.7,17.9,rrr,2.6,2.8,9.5,0.1061,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
20150709,2015.5191,-116.8,90.6,18.3,rrr,2.6,2.8,9.5,0.1036,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
20150710,2015.5218,-116.0,91.5,27.1,rrr,2.5,2.9,9.3,0.142,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
20150711,2015.5246,-114.8,93.2,21.9,rrr,2.6,3.0,9.8,0.1645,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
20150712,2015.5273,-115.4,91.5,25.9,rrr,2.6,2.8,9.5,0.102,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
20150713,2015.5301,-114.2,92.0,23.4,rrr,2.5,2.9,9.2,0.1398,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
20150714,2015.5328,-117.0,92.1,18.8,rrr,2.6,2.9,9.5,0.1094,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
20150715,2015.5355,-114.7,91.6,22.7,rrr,2.5,2.9,9.2,0.1324,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
20150716,2015.5383,-115.6,90.2,23.0,rrr,2.5,2.8,9.1,0.087,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
20150717,2015.541,-118.3,89.1,22.5,rrr,2.6,2.9,9.6,0.103,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
20150718,2015.5437,-112.9,89.1,11.2,rrr,2.6,2.9,10.0,0.1161,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
20150719,2015.5465,-111.7,90.7,22.4,rrr,2.6,3.0,10.0,0.1539,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
20150720,2015.5492,-113.0,91.0,25.0,rrr,2.6,2.8,9.6,0.1311,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
20150721,2015.552,-113.2,91.1,21.5,rrr,2.6,2.9,9.4,0.1206,Southern_California.20150721.stacov.point-2016/02/16-12:27:37 
20150722,2015.5547,-115.2,90.9,18.4,rrr,2.6,2.8,9.6,0.0956,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
20150723,2015.5574,-115.0,92.4,20.9,rrr,2.5,2.9,9.3,0.1332,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
20150724,2015.5602,-113.5,90.4,17.8,rrr,2.5,2.9,9.3,0.1276,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
20150725,2015.5629,-116.4,89.3,12.4,rrr,2.5,2.8,9.3,0.1408,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
20150726,2015.5657,-114.0,89.5,22.0,rrr,2.5,2.9,9.3,0.1477,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
20150727,2015.5684,-114.6,90.1,24.2,rrr,2.5,2.7,9.1,0.089,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
20150728,2015.5711,-115.7,90.6,22.8,rrr,2.6,2.8,9.6,0.1204,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
20150729,2015.5739,-114.2,90.9,26.3,rrr,2.6,2.8,9.6,0.1269,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
20150730,2015.5766,-113.2,91.3,24.1,rrr,2.6,2.8,9.5,0.1038,Southern_California.20150730.stacov.point-2016/02/16-12:27:50 
20150731,2015.5793,-112.6,91.6,24.1,rrr,2.7,2.9,10.0,0.1313,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
20150801,2015.5821,-114.1,89.9,18.0,rrr,2.6,3.0,10.0,0.1216,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
20150802,2015.5848,-114.3,88.2,24.7,rrr,2.5,2.9,9.3,0.1333,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
20150803,2015.5876,-114.7,88.4,24.7,rrr,2.5,2.8,9.7,0.0989,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
20150804,2015.5903,-114.3,87.1,24.6,rrr,2.6,2.8,9.9,0.0686,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
20150805,2015.593,-113.9,87.2,19.7,rrr,2.6,3.0,10.0,0.1271,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
20150806,2015.5958,-115.4,88.0,20.7,rrr,2.5,2.8,9.6,0.097,Southern_California.20150806.stacov.point-2016/02/16-12:28:00 
20150807,2015.5985,-112.6,87.7,26.1,rrr,2.6,2.9,9.6,0.1145,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
20150808,2015.6012,-113.5,89.2,26.2,rrr,2.6,2.8,9.6,0.1233,Southern_California.20150808.stacov.point-2016/02/16-12:28:03 
20150809,2015.604,-114.0,90.1,27.0,rrr,2.6,2.9,9.6,0.0912,Southern_California.20150809.stacov.point-2016/02/16-12:28:05 
20150810,2015.6067,-112.4,89.4,31.9,rrr,2.6,3.0,10.0,0.1165,Southern_California.20150810.stacov.point-2016/02/16-12:28:06 
20150811,2015.6095,-115.1,87.9,26.1,rrr,2.5,2.8,9.7,0.1091,Southern_California.20150811.stacov.point-2016/02/16-12:28:08 
20150812,2015.6122,-113.2,89.7,24.2,rrr,2.5,2.8,9.7,0.1143,Southern_California.20150812.stacov.point-2016/02/16-12:28:09 
20150813,2015.6149,-107.9,101.9,36.7,rrr,2.6,3.0,10.0,0.1407,Southern_California.20150813.stacov.point-2016/02/16-12:28:11 
20150814,2015.6177,-113.2,86.0,18.3,rrr,2.6,2.9,10.0,0.1287,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
20150815,2015.6204,-112.6,86.2,23.9,rrr,2.5,2.9,9.6,0.1104,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
20150816,2015.6231,-108.9,96.6,34.7,rrr,2.5,2.8,9.7,0.1021,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
20150817,2015.6259,-113.0,86.1,27.0,rrr,2.5,2.8,9.7,0.112,Southern_California.20150817.stacov.point-2016/02/16-12:28:16 
20150818,2015.6286,-111.8,86.4,22.8,rrr,2.6,3.0,10.0,0.1333,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
20150819,2015.6314,-111.5,86.0,18.3,rrr,2.6,2.9,10.0,0.1404,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
20150820,2015.6341,-111.2,86.6,18.5,rrr,2.5,2.8,9.7,0.1067,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
20150821,2015.6368,-112.1,86.7,25.0,rrr,2.5,2.8,9.7,0.1014,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
20150822,2015.6396,-112.3,85.6,17.9,rrr,2.5,2.8,9.6,0.119,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
20150823,2015.6423,-111.2,85.0,14.0,rrr,2.6,2.9,10.0,0.1304,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
20150824,2015.6451,-111.0,86.7,17.3,rrr,2.5,2.9,9.5,0.1189,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
20150825,2015.6478,-111.9,88.4,14.7,rrr,2.6,3.0,10.2,0.116,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
20150826,2015.6505,-109.9,88.5,19.0,rrr,2.5,2.8,9.6,0.1054,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
20150827,2015.6533,-111.0,85.9,25.0,rrr,2.5,2.9,9.5,0.1354,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
20150828,2015.656,-111.6,85.8,26.9,rrr,2.5,2.8,9.7,0.1213,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
20150829,2015.6587,-110.8,86.4,17.5,rrr,2.6,2.9,9.6,0.1396,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
20150830,2015.6615,-110.9,84.0,28.6,rrr,2.6,3.0,10.0,0.1374,Southern_California.20150830.stacov.point-2016/02/16-12:28:35 
20150831,2015.6642,-111.6,86.9,23.1,rrr,2.5,2.9,9.3,0.1498,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
20150901,2015.667,-112.2,86.2,25.6,rrr,2.6,2.8,9.6,0.1199,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
20150902,2015.6697,-111.1,85.1,28.3,rrr,2.6,2.8,9.9,0.0859,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
20150903,2015.6724,-109.8,85.8,22.3,rrr,2.6,2.9,10.2,0.1081,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
20150904,2015.6752,-108.7,86.2,22.9,rrr,2.6,2.9,10.2,0.0919,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
20150905,2015.6779,-111.4,86.1,22.6,rrr,2.6,2.8,9.9,0.0893,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
20150906,2015.6806,-108.6,85.0,22.4,rrr,2.6,3.0,9.8,0.1716,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
20150907,2015.6834,-110.2,85.2,24.3,rrr,2.6,2.9,9.6,0.117,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
20150908,2015.6861,-109.4,84.2,31.0,rrr,2.6,2.9,10.0,0.1346,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
20150909,2015.6889,-109.3,86.4,26.6,rrr,2.7,2.9,10.2,0.0967,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
20150910,2015.6916,-109.2,84.9,23.5,rrr,2.7,2.9,10.2,0.1183,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
20150911,2015.6943,-109.8,85.7,23.9,rrr,2.6,2.9,10.4,0.0783,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
20150912,2015.6971,-108.4,86.1,23.0,rrr,2.6,2.9,10.2,0.1141,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
20150913,2015.6998,-104.5,88.4,15.3,rrr,2.6,3.0,10.5,0.1775,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
20150914,2015.7025,-110.3,82.3,23.7,rrr,2.7,2.9,10.4,0.0908,Southern_California.20150914.stacov.point-2016/02/16-12:28:58 
20150915,2015.7053,-110.5,83.4,28.5,rrr,2.6,3.0,10.0,0.1352,Southern_California.20150915.stacov.point-2016/02/16-12:29:00 
20150916,2015.708,-109.4,85.4,25.4,rrr,2.6,2.9,10.4,0.1099,Southern_California.20150916.stacov.point-2016/02/16-12:29:01 
20150917,2015.7108,-107.9,84.3,21.7,rrr,2.6,2.9,10.0,0.1448,Southern_California.20150917.stacov.point-2016/02/16-12:29:03 
20150918,2015.7135,-108.5,85.2,27.7,rrr,2.6,2.9,10.2,0.1053,Southern_California.20150918.stacov.point-2016/02/16-12:29:04 
20150919,2015.7162,-108.1,84.0,29.1,rrr,2.7,3.0,10.5,0.1465,Southern_California.20150919.stacov.point-2016/02/16-12:29:06 
20150920,2015.719,-107.1,84.3,28.5,rrr,2.8,3.1,10.7,0.1493,Southern_California.20150920.stacov.point-2016/02/16-12:29:07 
20150921,2015.7217,-110.0,83.8,27.1,rrr,2.7,3.1,10.9,0.1279,Southern_California.20150921.stacov.point-2016/02/16-12:29:09 
20150922,2015.7244,-106.9,83.3,23.1,rrr,2.7,3.1,10.9,0.109,Southern_California.20150922.stacov.point-2016/02/16-12:29:10 
20150923,2015.7272,-108.0,84.8,22.0,rrr,2.7,3.1,10.7,0.1184,Southern_California.20150923.stacov.point-2016/02/16-12:29:11 
20150924,2015.7299,-108.6,83.4,21.6,rrr,2.7,3.0,11.1,0.0868,Southern_California.20150924.stacov.point-2016/02/16-12:29:13 
20150925,2015.7327,-107.9,84.8,22.3,rrr,2.7,3.2,10.8,0.0726,Southern_California.20150925.stacov.point-2016/02/16-12:29:15 
20150926,2015.7354,-109.6,82.3,23.2,rrr,2.8,3.1,11.1,0.0436,Southern_California.20150926.stacov.point-2016/02/16-12:29:17 
20150927,2015.7381,-110.0,83.2,20.3,rrr,2.7,3.1,10.9,0.0678,Southern_California.20150927.stacov.point-2016/02/16-12:29:18 
20150928,2015.7409,-107.4,84.5,29.1,rrr,2.8,3.3,11.0,0.1343,Southern_California.20150928.stacov.point-2016/02/16-12:29:20 
20150929,2015.7436,-109.9,83.3,29.0,rrr,2.8,3.2,10.8,0.0964,Southern_California.20150929.stacov.point-2016/02/16-12:29:22 
20150930,2015.7464,-109.2,83.2,29.2,rrr,2.8,3.4,10.9,0.1325,Southern_California.20150930.stacov.point-2016/02/16-12:29:23 
20151001,2015.7491,-108.2,85.3,23.2,rrr,2.8,3.4,12.1,0.0902,Southern_California.20151001.stacov.point-2016/02/16-12:29:25 
20151002,2015.7518,-108.7,83.9,28.6,rrr,2.7,3.2,10.7,0.0967,Southern_California.20151002.stacov.point-2016/02/16-12:29:26 
20151003,2015.7546,-109.6,83.7,31.1,rrr,2.7,3.1,10.9,0.0707,Southern_California.20151003.stacov.point-2016/02/16-12:29:28 
20151004,2015.7573,-108.8,82.6,30.3,rrr,2.7,3.0,10.4,0.0721,Southern_California.20151004.stacov.point-2016/02/16-12:29:29 
20151005,2015.76,-109.0,83.1,30.2,rrr,2.7,3.1,10.7,0.1095,Southern_California.20151005.stacov.point-2016/02/16-12:29:31 
20151006,2015.7628,-108.4,82.3,20.4,rrr,2.7,3.1,10.7,0.0911,Southern_California.20151006.stacov.point-2016/02/16-12:29:32 
20151007,2015.7655,-108.5,82.7,21.7,rrr,2.8,3.1,10.9,0.0944,Southern_California.20151007.stacov.point-2016/02/16-12:29:34 
20151008,2015.7683,-108.5,82.3,20.1,rrr,2.8,3.1,10.9,0.1046,Southern_California.20151008.stacov.point-2016/02/16-12:29:35 
20151009,2015.771,-108.2,83.8,20.0,rrr,2.8,3.3,11.4,0.0899,Southern_California.20151009.stacov.point-2016/02/16-12:29:37 
20151010,2015.7737,-107.7,83.0,21.1,rrr,2.8,3.2,11.0,0.0523,Southern_California.20151010.stacov.point-2016/02/16-12:29:39 
20151011,2015.7765,-107.9,83.0,27.0,rrr,2.8,3.2,10.8,0.0864,Southern_California.20151011.stacov.point-2016/02/16-12:29:40 
20151012,2015.7792,-108.7,81.4,29.9,rrr,2.8,3.2,10.8,0.0882,Southern_California.20151012.stacov.point-2016/02/16-12:29:42 
20151013,2015.7819,-106.3,82.5,24.7,rrr,2.9,3.4,11.5,0.0778,Southern_California.20151013.stacov.point-2016/02/16-12:29:43 
20151014,2015.7847,-106.1,81.2,22.9,rrr,3.2,3.7,13.3,0.073,Southern_California.20151014.stacov.point-2016/02/16-12:29:45 
20151015,2015.7874,-106.1,82.7,29.4,rrr,3.5,3.8,13.2,0.0476,Southern_California.20151015.stacov.point-2016/02/16-12:29:46 
20151016,2015.7902,-105.9,82.8,25.0,rrr,3.6,3.9,14.3,0.013,Southern_California.20151016.stacov.point-2016/02/16-12:29:48 
20151017,2015.7929,-107.5,83.8,26.8,rrr,3.5,3.8,13.4,0.0449,Southern_California.20151017.stacov.point-2016/02/16-12:29:49 
20151018,2015.7956,-107.5,84.6,30.2,rrr,3.8,3.8,15.6,-0.0032,Southern_California.20151018.stacov.point-2016/02/16-12:29:51 
20151019,2015.7984,-105.6,82.4,28.8,rrr,3.6,3.7,14.8,-0.0397,Southern_California.20151019.stacov.point-2016/02/16-12:29:52 
20151020,2015.8011,-106.8,80.2,20.9,rrr,3.9,4.1,15.5,-0.0665,Southern_California.20151020.stacov.point-2016/02/16-12:29:55 
20151021,2015.8038,-106.9,80.2,23.6,rrr,3.7,4.1,15.9,-0.0445,Southern_California.20151021.stacov.point-2016/02/16-12:29:58 
20151022,2015.8066,-106.1,81.0,25.8,rrr,3.7,4.1,15.7,-0.0102,Southern_California.20151022.stacov.point-2016/02/16-12:29:59 
20151023,2015.8093,-106.4,81.5,33.7,rrr,3.6,4.2,15.8,-0.0115,Southern_California.20151023.stacov.point-2016/02/16-12:30:01 
20151024,2015.8121,-106.8,80.6,35.4,rrr,4.1,4.7,17.0,0.0277,Southern_California.20151024.stacov.point-2016/02/16-12:30:02 
20151025,2015.8148,-103.4,79.8,9.3,rrr,4.7,4.8,21.0,-0.0282,Southern_California.20151025.stacov.point-2016/02/16-12:30:04 
20151026,2015.8175,-104.3,82.6,15.4,rrr,4.1,4.7,17.6,0.0498,Southern_California.20151026.stacov.point-2016/02/16-12:30:06 
20151027,2015.8203,-104.8,82.7,18.4,rrr,4.6,5.7,22.7,-0.0467,Southern_California.20151027.stacov.point-2016/02/16-12:30:07 
20151028,2015.823,-106.0,81.9,24.7,rrr,4.8,6.0,23.9,-0.0327,Southern_California.20151028.stacov.point-2016/02/16-12:30:09 
20151029,2015.8258,-102.7,82.8,39.3,rrr,4.7,4.9,19.1,0.0633,Southern_California.20151029.stacov.point-2016/02/16-12:30:12 
20151030,2015.8285,-109.2,84.2,44.9,rrr,4.2,4.9,18.7,-0.002,Southern_California.20151030.stacov.point-2016/02/16-12:30:13 
20151031,2015.8312,-107.1,83.2,36.2,rrr,4.4,4.8,18.7,0.0368,Southern_California.20151031.stacov.point-2016/02/16-12:30:15 
20151101,2015.8341,-106.0,83.4,16.4,rrr,4.9,5.1,20.6,0.0134,Southern_California.20151101.stacov.point-2016/02/16-12:30:16 
20151102,2015.8368,-106.4,80.6,34.8,rrr,4.5,4.8,19.8,0.0237,Southern_California.20151102.stacov.point-2016/02/16-12:30:17 
20151103,2015.8396,-106.2,80.4,29.7,rrr,4.3,4.6,17.7,0.0719,Southern_California.20151103.stacov.point-2016/02/16-12:30:19 
20151104,2015.8423,-108.6,84.3,22.7,rrr,4.4,5.4,19.9,-0.0147,Southern_California.20151104.stacov.point-2016/02/16-12:30:21 
20151105,2015.845,-106.3,79.9,29.8,rrr,4.6,5.0,18.9,-0.0416,Southern_California.20151105.stacov.point-2016/02/16-12:30:23 
20151106,2015.8478,-104.1,81.2,27.2,rrr,4.8,6.1,22.1,-0.0786,Southern_California.20151106.stacov.point-2016/02/16-12:30:25 
20151107,2015.8505,-103.7,81.8,17.1,rrr,5.0,5.0,21.3,0.0838,Southern_California.20151107.stacov.point-2016/02/16-12:30:28 
20151108,2015.8532,-103.4,79.5,20.1,rrr,4.5,4.9,19.8,-0.0274,Southern_California.20151108.stacov.point-2016/02/16-12:30:29 
20151109,2015.856,-103.3,82.9,31.2,rrr,4.9,5.2,21.1,0.1086,Southern_California.20151109.stacov.point-2016/02/16-12:30:31 
20151110,2015.8587,-101.0,83.1,2.5,rrr,6.8,7.3,27.6,0.0336,Southern_California.20151110.stacov.point-2016/02/16-12:30:33 
20151111,2015.8615,-102.9,80.3,-2.9,rrr,5.9,6.0,26.2,0.0449,Southern_California.20151111.stacov.point-2016/02/16-12:30:34 
20151112,2015.8642,-105.9,81.0,24.2,rrr,4.4,5.4,18.3,0.0978,Southern_California.20151112.stacov.point-2016/02/16-12:30:36 
20151113,2015.8669,-105.2,82.0,19.9,rrr,4.7,5.1,20.4,0.0566,Southern_California.20151113.stacov.point-2016/02/16-12:30:37 
20151114,2015.8697,-106.4,80.1,30.2,rrr,2.8,3.2,10.1,0.135,Southern_California.20151114.stacov.point-2016/02/16-12:30:39 
20151115,2015.8724,-104.8,79.8,34.6,rrr,2.6,2.8,9.6,0.1153,Southern_California.20151115.stacov.point-2016/02/16-12:30:40 
20151116,2015.8751,-98.6,79.1,25.3,rrr,2.6,2.8,9.6,0.1125,Southern_California.20151116.stacov.point-2016/02/16-12:30:42 
20151117,2015.8779,-104.8,81.6,33.1,rrr,2.5,2.8,9.5,0.1222,Southern_California.20151117.stacov.point-2016/02/16-12:30:43 
20151118,2015.8806,-104.3,80.4,33.8,rrr,2.6,3.0,10.0,0.159,Southern_California.20151118.stacov.point-2016/02/16-12:30:45 
20151119,2015.8834,-103.8,78.9,25.6,rrr,2.6,2.9,10.0,0.1478,Southern_California.20151119.stacov.point-2016/02/16-12:30:47 
20151120,2015.8861,-104.3,78.1,22.2,rrr,2.6,2.9,9.6,0.1238,Southern_California.20151120.stacov.point-2016/02/16-12:30:48 
20151121,2015.8888,-104.0,78.7,22.6,rrr,2.5,2.9,9.3,0.1654,Southern_California.20151121.stacov.point-2016/02/16-12:30:50 
20151122,2015.8916,-104.4,79.4,29.7,rrr,2.6,3.0,10.0,0.1425,Southern_California.20151122.stacov.point-2016/02/16-12:30:51 
20151123,2015.8943,-103.0,80.5,27.5,rrr,2.6,2.9,10.0,0.1515,Southern_California.20151123.stacov.point-2016/02/16-12:30:53 
20151124,2015.8971,-104.7,79.2,29.5,rrr,2.6,3.0,10.0,0.1516,Southern_California.20151124.stacov.point-2016/02/16-12:30:54 
20151125,2015.8998,-104.1,80.2,34.8,rrr,2.6,3.0,10.0,0.1371,Southern_California.20151125.stacov.point-2016/02/16-12:30:56 
20151126,2015.9025,-105.7,77.9,21.1,rrr,2.6,2.9,9.6,0.1329,Southern_California.20151126.stacov.point-2016/02/16-12:30:57 
20151127,2015.9053,-105.4,78.6,18.2,rrr,2.6,3.1,9.8,0.1821,Southern_California.20151127.stacov.point-2016/02/16-12:30:59 
20151128,2015.908,-104.8,79.4,20.7,rrr,2.5,2.9,9.5,0.1348,Southern_California.20151128.stacov.point-2016/02/16-12:31:00 
20151129,2015.9107,-104.2,80.0,24.3,rrr,2.6,3.1,9.9,0.1624,Southern_California.20151129.stacov.point-2016/02/16-12:31:02 
20151130,2015.9135,-104.7,77.8,20.4,rrr,2.6,3.0,10.0,0.1472,Southern_California.20151130.stacov.point-2016/02/16-12:31:04 
20151201,2015.9162,-103.7,79.1,24.5,rrr,2.6,3.0,10.0,0.1359,Southern_California.20151201.stacov.point-2016/02/16-12:31:05 
20151202,2015.919,-104.0,79.5,27.7,rrr,2.5,2.9,9.6,0.1274,Southern_California.20151202.stacov.point-2016/02/16-12:31:07 
