DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19990630,1999.4941,-237.8,234.1,-8.2,rrr,2.7,3.0,10.7,0.0066,Southern_California.19990630.stacov.point-2016/02/16-09:28:00 
19990701,1999.4969,-235.6,235.4,-14.9,rrr,2.9,3.2,11.4,-0.0214,Southern_California.19990701.stacov.point-2016/02/16-09:28:00 
19990702,1999.4996,-239.1,231.6,-9.9,rrr,2.8,3.1,10.6,-0.031,Southern_California.19990702.stacov.point-2016/02/16-09:28:01 
19990703,1999.5023,-239.7,227.2,-8.6,rrr,2.7,3.1,10.6,-0.0301,Southern_California.19990703.stacov.point-2016/02/16-09:28:01 
19990704,1999.5051,-237.8,230.3,-12.1,rrr,2.7,3.0,9.9,0.0193,Southern_California.19990704.stacov.point-2016/02/16-09:28:02 
19990705,1999.5078,-235.9,231.5,-11.8,rrr,2.7,3.1,10.6,-0.0199,Southern_California.19990705.stacov.point-2016/02/16-09:28:02 
19990706,1999.5106,-235.9,234.2,-3.5,rrr,2.7,3.0,10.7,-0.0007,Southern_California.19990706.stacov.point-2016/02/16-09:28:02 
19990707,1999.5133,-238.3,231.5,-11.1,rrr,2.9,3.2,11.4,-0.0231,Southern_California.19990707.stacov.point-2016/02/16-09:28:03 
19990708,1999.516,-236.8,230.7,-7.7,rrr,2.8,3.1,11.0,-0.0257,Southern_California.19990708.stacov.point-2016/02/16-09:28:03 
19990709,1999.5188,-238.7,225.5,-11.4,rrr,2.7,3.0,9.9,0.02,Southern_California.19990709.stacov.point-2016/02/16-09:28:04 
19990710,1999.5215,-235.6,234.6,-9.1,rrr,2.7,3.0,10.7,-0.0127,Southern_California.19990710.stacov.point-2016/02/16-09:28:04 
19990711,1999.5242,-234.1,235.7,-7.0,rrr,3.0,3.4,12.1,-0.005,Southern_California.19990711.stacov.point-2016/02/16-09:28:05 
19991017,1999.7926,-230.9,223.0,8.3,rrr,3.5,3.8,14.1,0.0372,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
19991018,1999.7953,-226.8,221.8,0.2,rrr,2.8,3.1,11.0,0.049,Southern_California.19991018.stacov.point-2016/02/16-09:28:49 
19991019,1999.798,-226.9,223.1,-3.3,rrr,2.9,3.1,11.4,0.0045,Southern_California.19991019.stacov.point-2016/02/16-09:28:49 
19991020,1999.8008,-224.9,223.5,-6.5,rrr,2.8,3.1,11.0,0.0411,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
19991021,1999.8035,-224.3,222.3,-8.9,rrr,2.8,3.2,11.0,0.0346,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
19991022,1999.8062,-230.7,221.9,-6.6,rrr,2.7,3.0,10.4,0.0427,Southern_California.19991022.stacov.point-2016/02/16-09:28:51 
19991023,1999.809,-224.4,222.5,-12.8,rrr,2.7,3.1,10.3,0.0364,Southern_California.19991023.stacov.point-2016/02/16-09:28:51 
19991024,1999.8117,-226.1,219.8,-9.0,rrr,2.7,3.0,10.7,-0.0081,Southern_California.19991024.stacov.point-2016/02/16-09:28:52 
19991025,1999.8145,-226.3,221.4,-18.8,rrr,2.8,3.2,10.8,0.0694,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
19991026,1999.8172,-223.0,222.5,-12.3,rrr,2.6,2.9,9.9,0.0365,Southern_California.19991026.stacov.point-2016/02/16-09:28:53 
19991027,1999.8199,-227.2,217.7,-10.6,rrr,2.7,3.1,10.4,0.0323,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
19991028,1999.8227,-221.9,215.1,-12.9,rrr,2.8,3.1,10.6,0.0236,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
19991029,1999.8254,-222.4,216.9,-2.7,rrr,3.2,3.7,12.3,-0.0023,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
19991030,1999.8282,-219.4,227.0,-2.0,rrr,3.9,4.5,14.8,-0.0041,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
19991031,1999.831,-222.4,221.7,-7.1,rrr,4.1,4.7,16.0,0.0352,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
19991101,1999.8337,-224.2,223.8,-10.1,rrr,4.2,4.8,15.2,-0.0461,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
19991102,1999.8365,-223.3,223.1,-5.6,rrr,3.9,4.5,14.8,0.0139,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
19991103,1999.8392,-221.9,219.8,-10.7,rrr,4.1,4.5,15.3,0.0332,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
19991104,1999.842,-224.2,222.7,-6.5,rrr,4.1,4.5,15.5,-0.0117,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
19991105,1999.8447,-222.6,220.5,-6.8,rrr,4.1,4.6,15.9,-0.0284,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
19991106,1999.8474,-224.0,219.0,-3.4,rrr,4.0,4.5,14.9,0.0225,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
19991107,1999.8502,-227.5,213.7,-6.1,rrr,3.9,4.4,14.2,0.0444,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
19991108,1999.8529,-226.4,210.5,-1.8,rrr,3.9,4.5,15.1,0.0405,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
19991109,1999.8556,-231.0,213.1,-15.7,rrr,3.8,4.4,13.8,0.0695,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
19991110,1999.8584,-226.5,216.3,-3.1,rrr,3.9,4.6,14.7,0.0653,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
19991111,1999.8611,-223.5,218.1,-13.5,rrr,3.9,4.5,15.3,0.0304,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
19991112,1999.8639,-225.7,219.8,-9.1,rrr,4.1,4.7,15.6,0.0389,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
19991113,1999.8666,-223.2,218.9,-2.5,rrr,4.1,4.7,15.5,-0.005,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
19991114,1999.8693,-223.7,219.5,-1.7,rrr,4.1,4.6,16.2,-0.0427,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
19991115,1999.8721,-222.9,217.2,-9.9,rrr,3.9,4.7,16.3,0.0227,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
19991116,1999.8748,-224.9,215.6,-7.5,rrr,4.0,4.7,14.8,0.038,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
19991117,1999.8775,-225.2,212.7,-6.4,rrr,3.7,4.4,14.2,0.0386,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
19991118,1999.8803,-227.5,215.8,-6.0,rrr,4.0,4.5,14.3,0.0306,Southern_California.19991118.stacov.point-2016/02/16-09:29:06 
19991119,1999.883,-225.5,211.5,-12.8,rrr,3.9,4.7,15.2,0.0697,Southern_California.19991119.stacov.point-2016/02/16-09:29:07 
19991120,1999.8858,-223.8,215.3,-8.4,rrr,4.0,4.6,15.3,0.0257,Southern_California.19991120.stacov.point-2016/02/16-09:29:08 
19991121,1999.8885,-229.5,211.4,-7.0,rrr,4.0,4.6,14.9,0.0466,Southern_California.19991121.stacov.point-2016/02/16-09:29:08 
19991122,1999.8912,-219.9,211.4,-22.3,rrr,3.7,4.5,14.4,0.1025,Southern_California.19991122.stacov.point-2016/02/16-09:29:09 
19991123,1999.894,-222.3,215.1,-10.1,rrr,3.8,4.6,14.2,0.0023,Southern_California.19991123.stacov.point-2016/02/16-09:29:09 
19991124,1999.8967,-221.5,216.6,-9.8,rrr,3.8,4.8,14.7,0.0449,Southern_California.19991124.stacov.point-2016/02/16-09:29:10 
19991125,1999.8995,-226.6,215.1,5.2,rrr,4.1,4.6,15.5,-0.0314,Southern_California.19991125.stacov.point-2016/02/16-09:29:10 
19991126,1999.9022,-220.8,218.9,-7.8,rrr,4.0,4.6,14.8,-0.0205,Southern_California.19991126.stacov.point-2016/02/16-09:29:11 
19991127,1999.9049,-219.2,220.7,-2.7,rrr,3.8,4.5,15.2,0.0214,Southern_California.19991127.stacov.point-2016/02/16-09:29:12 
19991128,1999.9077,-221.0,222.6,-15.3,rrr,3.9,4.6,15.7,0.0117,Southern_California.19991128.stacov.point-2016/02/16-09:29:12 
19991129,1999.9104,-220.2,222.2,-6.4,rrr,3.9,4.5,15.3,0.0418,Southern_California.19991129.stacov.point-2016/02/16-09:29:13 
19991130,1999.9131,-219.5,222.2,-10.0,rrr,4.1,4.5,15.5,-0.0199,Southern_California.19991130.stacov.point-2016/02/16-09:29:13 
19991201,1999.9159,-222.4,215.2,-12.5,rrr,4.0,4.6,15.2,0.1036,Southern_California.19991201.stacov.point-2016/02/16-09:29:14 
19991202,1999.9186,-221.8,218.9,-1.8,rrr,3.8,4.4,14.9,-0.0135,Southern_California.19991202.stacov.point-2016/02/16-09:29:15 
19991203,1999.9214,-221.0,214.9,-12.7,rrr,3.8,4.6,14.9,0.0873,Southern_California.19991203.stacov.point-2016/02/16-09:29:15 
19991204,1999.9241,-218.3,220.1,-19.7,rrr,3.9,4.5,15.5,-0.0014,Southern_California.19991204.stacov.point-2016/02/16-09:29:16 
19991205,1999.9268,-222.0,219.1,-11.9,rrr,3.7,4.2,13.7,0.023,Southern_California.19991205.stacov.point-2016/02/16-09:29:16 
19991206,1999.9296,-220.0,218.6,-13.3,rrr,3.9,4.4,15.0,0.0165,Southern_California.19991206.stacov.point-2016/02/16-09:29:17 
19991207,1999.9323,-222.8,217.1,-10.1,rrr,3.7,4.3,14.3,0.0279,Southern_California.19991207.stacov.point-2016/02/16-09:29:17 
19991208,1999.935,-219.6,218.0,-15.5,rrr,4.3,4.7,16.1,0.0204,Southern_California.19991208.stacov.point-2016/02/16-09:29:18 
19991209,1999.9378,-220.0,215.7,-12.1,rrr,3.7,4.4,14.2,0.0693,Southern_California.19991209.stacov.point-2016/02/16-09:29:19 
19991210,1999.9405,-220.5,213.9,-14.0,rrr,3.7,4.3,14.3,0.0326,Southern_California.19991210.stacov.point-2016/02/16-09:29:19 
20000101,2000.0008,-217.6,212.3,-4.2,rrr,4.0,4.4,14.7,0.0491,Southern_California.20000101.stacov.point-2016/02/16-09:29:32 
20000102,2000.0035,-216.4,214.3,-2.2,rrr,3.7,4.3,13.6,0.0331,Southern_California.20000102.stacov.point-2016/02/16-09:29:33 
20000103,2000.0062,-219.6,213.9,-10.0,rrr,3.8,4.3,13.6,0.0562,Southern_California.20000103.stacov.point-2016/02/16-09:29:33 
20000104,2000.009,-217.2,215.9,-8.8,rrr,4.1,4.4,15.3,-0.0119,Southern_California.20000104.stacov.point-2016/02/16-09:29:34 
20000105,2000.0117,-218.9,216.6,-1.4,rrr,3.9,4.4,14.7,0.087,Southern_California.20000105.stacov.point-2016/02/16-09:29:34 
20000106,2000.0144,-206.9,221.0,-20.5,rrr,3.9,4.6,15.7,0.0363,Southern_California.20000106.stacov.point-2016/02/16-09:29:35 
20000107,2000.0172,-215.7,216.6,-6.0,rrr,3.9,4.5,14.7,0.0393,Southern_California.20000107.stacov.point-2016/02/16-09:29:36 
20000108,2000.0199,-216.4,218.4,-7.4,rrr,3.8,4.3,14.4,0.0312,Southern_California.20000108.stacov.point-2016/02/16-09:29:36 
20000109,2000.0227,-215.6,215.5,-4.0,rrr,3.7,4.4,14.0,0.0788,Southern_California.20000109.stacov.point-2016/02/16-09:29:37 
20000110,2000.0254,-219.5,215.2,-3.7,rrr,3.7,4.4,14.3,0.0636,Southern_California.20000110.stacov.point-2016/02/16-09:29:37 
20000111,2000.0281,-220.3,217.2,-8.8,rrr,3.7,4.2,13.9,0.044,Southern_California.20000111.stacov.point-2016/02/16-09:29:38 
20000112,2000.0309,-214.8,220.7,-6.1,rrr,4.0,4.5,14.7,0.0089,Southern_California.20000112.stacov.point-2016/02/16-09:29:38 
20000113,2000.0336,-218.5,219.2,-14.8,rrr,3.9,4.4,14.7,0.0364,Southern_California.20000113.stacov.point-2016/02/16-09:29:39 
20000114,2000.0363,-220.0,218.2,-14.2,rrr,3.7,4.4,14.8,0.0527,Southern_California.20000114.stacov.point-2016/02/16-09:29:40 
20000115,2000.0391,-216.9,219.4,-10.4,rrr,3.8,4.4,15.4,0.0549,Southern_California.20000115.stacov.point-2016/02/16-09:29:40 
20000116,2000.0418,-214.5,214.9,-11.6,rrr,3.7,4.3,14.4,0.0528,Southern_California.20000116.stacov.point-2016/02/16-09:29:41 
20000117,2000.0446,-214.3,214.3,-13.7,rrr,3.8,4.4,14.9,-0.0188,Southern_California.20000117.stacov.point-2016/02/16-09:29:41 
20000118,2000.0473,-217.1,218.0,-1.4,rrr,3.8,4.4,15.2,0.0083,Southern_California.20000118.stacov.point-2016/02/16-09:29:42 
20000119,2000.05,-220.2,214.4,-4.8,rrr,3.8,4.3,15.0,0.046,Southern_California.20000119.stacov.point-2016/02/16-09:29:43 
20000120,2000.0528,-217.2,219.0,-5.0,rrr,3.9,4.4,15.1,0.017,Southern_California.20000120.stacov.point-2016/02/16-09:29:43 
20000121,2000.0555,-218.9,213.3,-1.1,rrr,3.7,4.5,15.0,0.0506,Southern_California.20000121.stacov.point-2016/02/16-09:29:44 
20000122,2000.0582,-218.0,212.2,-2.3,rrr,3.9,4.4,15.1,0.0088,Southern_California.20000122.stacov.point-2016/02/16-09:29:44 
20000123,2000.061,-215.1,214.5,-8.0,rrr,3.9,4.4,14.7,-0.0057,Southern_California.20000123.stacov.point-2016/02/16-09:29:45 
20000124,2000.0637,-216.3,211.2,-6.1,rrr,3.7,4.3,14.3,0.0677,Southern_California.20000124.stacov.point-2016/02/16-09:29:46 
20000125,2000.0665,-216.4,212.2,-15.3,rrr,3.9,4.6,15.5,0.0393,Southern_California.20000125.stacov.point-2016/02/16-09:29:46 
20000126,2000.0692,-216.0,213.0,6.6,rrr,4.2,4.4,15.8,-0.0071,Southern_California.20000126.stacov.point-2016/02/16-09:29:47 
20000127,2000.0719,-216.2,214.6,-8.2,rrr,4.0,4.4,14.9,0.0325,Southern_California.20000127.stacov.point-2016/02/16-09:29:48 
20000128,2000.0747,-216.7,215.1,-9.2,rrr,4.0,4.5,15.1,0.0304,Southern_California.20000128.stacov.point-2016/02/16-09:29:48 
20000129,2000.0774,-214.5,214.7,-15.1,rrr,4.0,4.5,15.7,-0.0381,Southern_California.20000129.stacov.point-2016/02/16-09:29:49 
20000130,2000.0802,-214.8,214.6,-7.3,rrr,4.0,4.2,14.8,-0.0358,Southern_California.20000130.stacov.point-2016/02/16-09:29:49 
20000131,2000.0829,-216.8,210.3,-11.0,rrr,4.2,4.5,15.7,0.0325,Southern_California.20000131.stacov.point-2016/02/16-09:29:50 
20000201,2000.0856,-217.2,213.3,-29.5,rrr,3.8,4.4,14.5,0.0435,Southern_California.20000201.stacov.point-2016/02/16-09:29:51 
20000202,2000.0884,-218.3,214.8,-20.1,rrr,4.0,4.3,15.5,0.0473,Southern_California.20000202.stacov.point-2016/02/16-09:29:51 
20000203,2000.0911,-214.2,213.7,-12.9,rrr,4.0,4.3,14.7,0.0232,Southern_California.20000203.stacov.point-2016/02/16-09:29:52 
20000204,2000.0938,-213.8,213.7,-5.7,rrr,3.7,4.2,13.9,0.0794,Southern_California.20000204.stacov.point-2016/02/16-09:29:52 
20000205,2000.0966,-213.3,213.1,-6.7,rrr,3.9,4.4,15.3,0.0409,Southern_California.20000205.stacov.point-2016/02/16-09:29:53 
20000206,2000.0993,-215.0,215.9,-14.1,rrr,3.6,4.3,14.1,0.0752,Southern_California.20000206.stacov.point-2016/02/16-09:29:54 
20000207,2000.1021,-215.1,219.1,-8.7,rrr,3.9,4.4,15.0,0.0173,Southern_California.20000207.stacov.point-2016/02/16-09:29:54 
20000208,2000.1048,-214.3,215.1,-9.7,rrr,3.7,4.2,14.1,0.0826,Southern_California.20000208.stacov.point-2016/02/16-09:29:55 
20000209,2000.1075,-213.3,216.3,-11.6,rrr,3.6,4.3,13.9,0.0715,Southern_California.20000209.stacov.point-2016/02/16-09:29:56 
20000210,2000.1103,-216.8,213.7,-6.3,rrr,3.9,4.5,14.5,0.0976,Southern_California.20000210.stacov.point-2016/02/16-09:29:56 
20000211,2000.113,-212.5,213.0,-10.8,rrr,3.6,4.1,13.6,0.0331,Southern_California.20000211.stacov.point-2016/02/16-09:29:57 
20000212,2000.1157,-211.9,209.1,-13.7,rrr,3.7,4.3,14.0,0.066,Southern_California.20000212.stacov.point-2016/02/16-09:29:57 
20000213,2000.1185,-214.9,216.2,-14.3,rrr,3.8,4.4,14.4,0.0546,Southern_California.20000213.stacov.point-2016/02/16-09:29:58 
20000303,2000.1705,-212.6,210.7,-12.4,rrr,4.0,4.7,15.3,0.1695,Southern_California.20000303.stacov.point-2016/02/16-09:30:10 
20000304,2000.1732,-213.7,210.5,-10.4,rrr,3.9,4.3,15.0,0.0238,Southern_California.20000304.stacov.point-2016/02/16-09:30:11 
20000305,2000.176,-214.4,208.7,-9.2,rrr,3.9,4.6,14.9,0.1234,Southern_California.20000305.stacov.point-2016/02/16-09:30:11 
20000306,2000.1787,-217.3,207.7,-5.5,rrr,3.9,4.5,14.7,0.0633,Southern_California.20000306.stacov.point-2016/02/16-09:30:12 
20000307,2000.1815,-215.5,208.8,-11.9,rrr,3.8,4.3,13.7,0.0203,Southern_California.20000307.stacov.point-2016/02/16-09:30:13 
20000308,2000.1842,-212.7,207.6,-15.9,rrr,4.0,4.4,14.9,0.0656,Southern_California.20000308.stacov.point-2016/02/16-09:30:13 
20000309,2000.1869,-214.2,212.3,-18.5,rrr,3.8,4.1,13.9,0.035,Southern_California.20000309.stacov.point-2016/02/16-09:30:14 
20000310,2000.1897,-212.2,212.0,-22.1,rrr,4.2,4.5,16.2,0.0632,Southern_California.20000310.stacov.point-2016/02/16-09:30:14 
20000311,2000.1924,-210.6,214.7,-16.0,rrr,4.1,4.5,15.9,0.0159,Southern_California.20000311.stacov.point-2016/02/16-09:30:15 
20000312,2000.1951,-212.9,216.6,-18.3,rrr,4.0,4.3,15.6,0.0244,Southern_California.20000312.stacov.point-2016/02/16-09:30:16 
20000313,2000.1979,-211.6,217.0,-18.8,rrr,4.1,4.5,15.5,0.0111,Southern_California.20000313.stacov.point-2016/02/16-09:30:16 
20000314,2000.2006,-211.3,212.8,-5.6,rrr,4.1,4.3,15.6,-0.0036,Southern_California.20000314.stacov.point-2016/02/16-09:30:17 
20000315,2000.2034,-212.6,215.3,-11.8,rrr,4.2,4.5,15.6,0.0522,Southern_California.20000315.stacov.point-2016/02/16-09:30:18 
20000316,2000.2061,-215.8,209.7,-14.6,rrr,3.8,4.3,14.6,0.0575,Southern_California.20000316.stacov.point-2016/02/16-09:30:18 
20000317,2000.2088,-214.4,211.7,-19.1,rrr,4.1,4.6,16.0,0.0586,Southern_California.20000317.stacov.point-2016/02/16-09:30:19 
20000318,2000.2116,-210.2,216.6,-17.4,rrr,4.0,4.4,15.7,0.0323,Southern_California.20000318.stacov.point-2016/02/16-09:30:19 
20000319,2000.2143,-212.4,215.3,-20.4,rrr,3.9,4.3,14.5,0.0108,Southern_California.20000319.stacov.point-2016/02/16-09:30:20 
20000320,2000.217,-214.1,211.1,-25.7,rrr,4.3,4.6,16.9,0.0702,Southern_California.20000320.stacov.point-2016/02/16-09:30:22 
20000321,2000.2198,-206.3,217.1,-13.2,rrr,4.2,4.5,15.4,0.1022,Southern_California.20000321.stacov.point-2016/02/16-09:30:22 
20000322,2000.2225,-207.1,211.9,-30.5,rrr,4.0,4.4,15.2,0.0216,Southern_California.20000322.stacov.point-2016/02/16-09:30:23 
20000323,2000.2253,-212.7,210.3,-18.0,rrr,4.0,4.7,15.6,0.091,Southern_California.20000323.stacov.point-2016/02/16-09:30:23 
20000324,2000.228,-210.9,214.2,-21.2,rrr,3.9,4.3,15.0,0.0498,Southern_California.20000324.stacov.point-2016/02/16-09:30:24 
20000325,2000.2307,-217.1,213.3,-15.5,rrr,3.9,4.4,14.7,0.0567,Southern_California.20000325.stacov.point-2016/02/16-09:30:25 
20000326,2000.2335,-210.6,210.7,-27.2,rrr,4.3,4.5,15.4,0.0362,Southern_California.20000326.stacov.point-2016/02/16-09:30:25 
20000327,2000.2362,-213.0,208.8,-18.4,rrr,4.4,4.7,17.0,0.0889,Southern_California.20000327.stacov.point-2016/02/16-09:30:26 
20000328,2000.239,-214.9,211.1,-14.2,rrr,3.9,4.2,14.2,0.0537,Southern_California.20000328.stacov.point-2016/02/16-09:30:28 
20000329,2000.2417,-212.7,209.5,-10.7,rrr,4.1,4.5,15.6,0.0695,Southern_California.20000329.stacov.point-2016/02/16-09:30:28 
20000330,2000.2444,-210.2,214.9,-20.9,rrr,4.0,4.4,15.1,0.0676,Southern_California.20000330.stacov.point-2016/02/16-09:30:29 
20000331,2000.2472,-211.6,216.3,-34.4,rrr,4.2,4.6,16.4,0.0052,Southern_California.20000331.stacov.point-2016/02/16-09:30:30 
20000401,2000.2499,-209.5,213.5,-24.0,rrr,4.2,4.6,16.4,0.0516,Southern_California.20000401.stacov.point-2016/02/16-09:30:30 
20000402,2000.2525,-207.0,212.7,-16.9,rrr,4.1,4.3,15.7,0.0652,Southern_California.20000402.stacov.point-2016/02/16-09:30:31 
20000403,2000.2553,-210.2,213.3,-21.9,rrr,4.0,4.1,14.6,-0.0007,Southern_California.20000403.stacov.point-2016/02/16-09:30:32 
20000404,2000.258,-212.2,216.1,-21.6,rrr,4.0,4.4,15.9,0.0242,Southern_California.20000404.stacov.point-2016/02/16-09:30:32 
20000405,2000.2607,-211.7,215.9,-22.0,rrr,4.0,4.2,14.9,-0.0114,Southern_California.20000405.stacov.point-2016/02/16-09:30:33 
20000406,2000.2635,-207.9,214.7,-22.7,rrr,4.5,4.8,16.6,0.0876,Southern_California.20000406.stacov.point-2016/02/16-09:30:33 
20000407,2000.2662,-207.8,217.1,-20.3,rrr,4.3,4.6,16.8,0.0072,Southern_California.20000407.stacov.point-2016/02/16-09:30:34 
20000408,2000.269,-209.8,214.7,-20.0,rrr,3.9,4.3,14.9,-0.0217,Southern_California.20000408.stacov.point-2016/02/16-09:30:35 
20000409,2000.2717,-211.9,214.9,0.9,rrr,3.9,4.4,15.1,0.0556,Southern_California.20000409.stacov.point-2016/02/16-09:30:35 
20000410,2000.2744,-208.6,216.3,-16.9,rrr,3.9,4.1,14.3,-0.0363,Southern_California.20000410.stacov.point-2016/02/16-09:30:36 
20000411,2000.2772,-209.8,216.6,-13.8,rrr,3.9,4.1,14.9,0.0362,Southern_California.20000411.stacov.point-2016/02/16-09:30:36 
20000412,2000.2799,-209.0,218.1,-23.0,rrr,4.2,4.4,16.3,0.0089,Southern_California.20000412.stacov.point-2016/02/16-09:30:37 
20000413,2000.2826,-211.2,214.4,-11.4,rrr,4.1,4.3,15.3,0.0103,Southern_California.20000413.stacov.point-2016/02/16-09:30:38 
20000414,2000.2854,-211.3,207.5,-6.0,rrr,4.1,4.4,15.7,0.0523,Southern_California.20000414.stacov.point-2016/02/16-09:30:38 
20000415,2000.2881,-208.7,210.1,-8.0,rrr,3.9,4.2,14.5,0.0014,Southern_California.20000415.stacov.point-2016/02/16-09:30:39 
20000416,2000.2909,-211.8,210.7,-16.0,rrr,4.1,4.3,15.6,0.019,Southern_California.20000416.stacov.point-2016/02/16-09:30:39 
20000417,2000.2936,-208.9,210.6,-8.5,rrr,3.8,4.3,14.5,0.0127,Southern_California.20000417.stacov.point-2016/02/16-09:30:40 
20000418,2000.2963,-209.8,206.0,-16.5,rrr,4.7,4.9,17.2,0.0024,Southern_California.20000418.stacov.point-2016/02/16-09:30:41 
20000515,2000.3703,-207.8,209.0,-14.5,rrr,4.0,4.4,14.9,0.0089,Southern_California.20000515.stacov.point-2016/02/16-09:30:58 
20000516,2000.373,-210.4,209.5,-6.3,rrr,4.1,4.5,15.2,-0.0461,Southern_California.20000516.stacov.point-2016/02/16-09:30:59 
20000517,2000.3757,-208.4,211.1,-4.6,rrr,4.1,4.4,15.9,-0.0137,Southern_California.20000517.stacov.point-2016/02/16-09:30:59 
20000518,2000.3785,-207.1,212.1,-15.9,rrr,3.9,4.4,15.7,0.0426,Southern_California.20000518.stacov.point-2016/02/16-09:31:00 
20000519,2000.3812,-208.2,214.0,-15.7,rrr,3.8,4.1,14.4,-0.0324,Southern_California.20000519.stacov.point-2016/02/16-09:31:01 
20000520,2000.3839,-209.0,217.6,-11.1,rrr,4.0,4.3,16.2,-0.0253,Southern_California.20000520.stacov.point-2016/02/16-09:31:01 
20000521,2000.3867,-208.1,220.0,-12.8,rrr,4.2,4.4,16.4,-0.0745,Southern_California.20000521.stacov.point-2016/02/16-09:31:02 
20000522,2000.3894,-207.2,217.2,-14.4,rrr,4.1,4.3,15.8,-0.0606,Southern_California.20000522.stacov.point-2016/02/16-09:31:02 
20000523,2000.3922,-210.5,215.4,-15.2,rrr,4.3,4.5,16.7,0.0328,Southern_California.20000523.stacov.point-2016/02/16-09:31:03 
20000524,2000.3949,-208.9,205.3,-4.9,rrr,4.8,5.6,18.5,-0.016,Southern_California.20000524.stacov.point-2016/02/16-09:31:04 
20000525,2000.3976,-208.0,206.8,-12.2,rrr,3.9,4.4,15.2,-0.0115,Southern_California.20000525.stacov.point-2016/02/16-09:31:04 
20000526,2000.4004,-209.6,210.9,-7.2,rrr,4.0,4.3,15.4,-0.02,Southern_California.20000526.stacov.point-2016/02/16-09:31:05 
20000527,2000.4031,-210.6,214.2,-8.8,rrr,4.1,4.2,15.8,-0.0409,Southern_California.20000527.stacov.point-2016/02/16-09:31:06 
20000528,2000.4058,-207.7,214.4,-14.2,rrr,4.1,4.5,16.7,-0.012,Southern_California.20000528.stacov.point-2016/02/16-09:31:06 
20000529,2000.4086,-207.4,216.2,-12.6,rrr,4.0,4.2,15.1,-0.0271,Southern_California.20000529.stacov.point-2016/02/16-09:31:07 
20000530,2000.4113,-207.2,213.6,-13.3,rrr,3.8,4.3,15.2,0.009,Southern_California.20000530.stacov.point-2016/02/16-09:31:08 
20000531,2000.4141,-206.4,212.3,-25.5,rrr,3.8,4.2,14.1,0.008,Southern_California.20000531.stacov.point-2016/02/16-09:31:09 
20000601,2000.4168,-206.9,213.5,-13.6,rrr,3.9,4.4,15.8,-0.0212,Southern_California.20000601.stacov.point-2016/02/16-09:31:09 
20000602,2000.4195,-206.9,213.8,-12.7,rrr,3.9,4.4,15.1,-0.0048,Southern_California.20000602.stacov.point-2016/02/16-09:31:10 
20000821,2000.6386,-207.4,210.2,-8.9,rrr,4.0,4.4,15.0,0.019,Southern_California.20000821.stacov.point-2016/02/16-09:32:01 
20000822,2000.6413,-205.7,208.5,-6.7,rrr,4.2,4.4,15.9,0.0227,Southern_California.20000822.stacov.point-2016/02/16-09:32:02 
20000823,2000.644,-204.9,212.4,-7.5,rrr,4.0,4.4,16.1,-0.0492,Southern_California.20000823.stacov.point-2016/02/16-09:32:02 
20000824,2000.6468,-204.0,210.3,10.3,rrr,4.8,4.9,19.5,0.0473,Southern_California.20000824.stacov.point-2016/02/16-09:32:03 
20000825,2000.6495,-207.7,210.6,0.7,rrr,4.3,4.6,16.6,0.0308,Southern_California.20000825.stacov.point-2016/02/16-09:32:04 
20000826,2000.6523,-207.4,212.3,-2.2,rrr,4.2,4.6,16.4,0.0478,Southern_California.20000826.stacov.point-2016/02/16-09:32:04 
20000827,2000.655,-204.3,211.0,-0.5,rrr,4.1,4.5,16.1,0.0666,Southern_California.20000827.stacov.point-2016/02/16-09:32:05 
20000828,2000.6577,-206.7,210.1,0.9,rrr,4.0,4.6,15.7,0.0576,Southern_California.20000828.stacov.point-2016/02/16-09:32:06 
20000829,2000.6605,-203.8,205.7,-10.8,rrr,4.1,4.6,15.6,0.0446,Southern_California.20000829.stacov.point-2016/02/16-09:32:06 
