,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
0,19981230,1998.9959,-308.3,313.3,-14.7,rrr,2.5,2.9,8.6,-0.0048,Southern_California.19981230.stacov.point-2016/02/16-09:26:46 
1,19981231,1998.9987,-310.1,313.5,-8.9,rrr,2.5,2.9,8.6,-0.0175,Southern_California.19981231.stacov.point-2016/02/16-09:26:46 
2,19990101,1999.0014,-310.9,313.9,-12.0,rrr,2.6,3.0,9.1,-0.0172,Southern_California.19990101.stacov.point-2016/02/16-09:26:47 
3,19990102,1999.0042,-306.9,313.2,-13.6,rrr,2.6,3.1,8.9,-0.0014,Southern_California.19990102.stacov.point-2016/02/16-09:26:47 
4,19990103,1999.0069,-306.0,314.2,-15.0,rrr,2.5,3.1,8.9,-0.0,Southern_California.19990103.stacov.point-2016/02/16-09:26:47 
5,19990104,1999.0096,-307.8,312.7,-17.2,rrr,2.5,2.9,8.6,-0.0245,Southern_California.19990104.stacov.point-2016/02/16-09:26:48 
6,19990105,1999.0124,-309.1,311.3,-12.1,rrr,2.5,2.9,8.6,-0.0203,Southern_California.19990105.stacov.point-2016/02/16-09:26:48 
7,19990106,1999.0151,-306.8,312.5,-17.6,rrr,2.5,2.9,8.6,-0.0216,Southern_California.19990106.stacov.point-2016/02/16-09:26:48 
8,19990107,1999.0178,-308.5,313.6,-17.0,rrr,2.5,2.9,8.6,-0.0234,Southern_California.19990107.stacov.point-2016/02/16-09:26:49 
9,19990108,1999.0206,-308.3,313.4,-16.8,rrr,2.4,2.9,8.2,-0.0026,Southern_California.19990108.stacov.point-2016/02/16-09:26:49 
10,19990109,1999.0233,-308.4,311.6,-19.3,rrr,2.5,2.9,8.6,-0.0384,Southern_California.19990109.stacov.point-2016/02/16-09:26:50 
11,19990110,1999.0261,-305.7,312.4,-14.8,rrr,2.5,2.9,8.6,-0.0604,Southern_California.19990110.stacov.point-2016/02/16-09:26:50 
12,19990111,1999.0288,-307.4,312.3,-10.5,rrr,2.6,3.1,9.1,-0.0328,Southern_California.19990111.stacov.point-2016/02/16-09:26:50 
13,19990112,1999.0315,-306.6,313.0,-13.5,rrr,2.6,3.2,9.1,-0.0229,Southern_California.19990112.stacov.point-2016/02/16-09:26:51 
14,19990113,1999.0343,-308.0,314.3,-12.1,rrr,2.7,3.0,9.1,0.0282,Southern_California.19990113.stacov.point-2016/02/16-09:26:51 
15,19990114,1999.037,-306.9,314.4,-13.7,rrr,2.8,3.2,9.8,-0.0649,Southern_California.19990114.stacov.point-2016/02/16-09:26:51 
16,19990115,1999.0397,-307.3,313.4,-12.0,rrr,2.5,3.0,8.7,0.0089,Southern_California.19990115.stacov.point-2016/02/16-09:26:52 
17,19990116,1999.0425,-306.5,310.3,-20.2,rrr,2.5,2.9,8.6,-0.04,Southern_California.19990116.stacov.point-2016/02/16-09:26:52 
18,19990117,1999.0452,-307.1,313.3,-10.3,rrr,2.5,2.9,8.6,-0.0273,Southern_California.19990117.stacov.point-2016/02/16-09:26:52 
19,19990118,1999.048,-307.4,312.6,-9.5,rrr,2.5,2.9,8.4,0.0036,Southern_California.19990118.stacov.point-2016/02/16-09:26:53 
20,19990119,1999.0507,-305.8,312.3,-13.3,rrr,2.5,2.9,8.4,-0.0022,Southern_California.19990119.stacov.point-2016/02/16-09:26:53 
21,19990120,1999.0534,-306.0,312.1,-15.1,rrr,2.5,2.9,8.6,-0.0436,Southern_California.19990120.stacov.point-2016/02/16-09:26:54 
22,19990121,1999.0562,-304.0,311.6,-12.6,rrr,2.5,2.9,8.8,-0.0628,Southern_California.19990121.stacov.point-2016/02/16-09:26:54 
23,19990122,1999.0589,-300.9,310.4,-15.9,rrr,2.5,2.9,8.4,-0.0013,Southern_California.19990122.stacov.point-2016/02/16-09:26:54 
24,19990123,1999.0617,-305.8,312.6,-14.9,rrr,2.5,2.9,8.6,-0.04,Southern_California.19990123.stacov.point-2016/02/16-09:26:55 
25,19990124,1999.0644,-304.8,313.2,-9.8,rrr,2.5,2.9,8.4,0.0059,Southern_California.19990124.stacov.point-2016/02/16-09:26:55 
26,19990125,1999.0671,-306.1,313.3,-15.5,rrr,2.5,2.9,8.6,-0.038,Southern_California.19990125.stacov.point-2016/02/16-09:26:55 
27,19990126,1999.0699,-305.3,311.2,-10.5,rrr,2.5,2.9,8.6,-0.0295,Southern_California.19990126.stacov.point-2016/02/16-09:26:56 
28,19990127,1999.0726,-305.5,311.2,-25.0,rrr,2.5,2.9,8.6,-0.0447,Southern_California.19990127.stacov.point-2016/02/16-09:26:56 
29,19990128,1999.0753,-306.4,311.6,-23.0,rrr,2.5,2.9,8.6,-0.0343,Southern_California.19990128.stacov.point-2016/02/16-09:26:57 
30,19990129,1999.0781,-306.4,313.6,-10.1,rrr,2.5,2.9,8.6,-0.0575,Southern_California.19990129.stacov.point-2016/02/16-09:26:57 
31,19990130,1999.0808,-302.6,312.5,-5.4,rrr,2.5,2.9,8.6,-0.0241,Southern_California.19990130.stacov.point-2016/02/16-09:26:57 
32,19990131,1999.0836,-305.4,312.0,-10.1,rrr,2.6,3.0,8.9,-0.0362,Southern_California.19990131.stacov.point-2016/02/16-09:26:58 
33,19990201,1999.0863,-304.4,310.2,-10.5,rrr,2.5,2.9,8.6,-0.0252,Southern_California.19990201.stacov.point-2016/02/16-09:26:58 
34,19990202,1999.089,-306.3,311.5,-12.8,rrr,2.5,2.9,8.8,-0.0676,Southern_California.19990202.stacov.point-2016/02/16-09:26:59 
35,19990203,1999.0918,-305.6,310.9,-11.4,rrr,2.5,2.9,8.6,-0.0495,Southern_California.19990203.stacov.point-2016/02/16-09:26:59 
36,19990204,1999.0945,-307.4,311.2,-13.1,rrr,2.5,3.0,8.9,-0.0221,Southern_California.19990204.stacov.point-2016/02/16-09:26:59 
37,19990205,1999.0972,-310.2,310.8,-16.2,rrr,6.8,8.1,23.9,-0.0215,Southern_California.19990205.stacov.point-2016/02/16-09:27:00 
38,19990206,1999.1,-306.4,309.4,-15.1,rrr,2.6,3.1,8.9,0.0003,Southern_California.19990206.stacov.point-2016/02/16-09:27:00 
39,19990207,1999.1027,-304.5,308.1,-12.8,rrr,2.6,2.9,8.8,-0.0707,Southern_California.19990207.stacov.point-2016/02/16-09:27:00 
40,19990208,1999.1055,-306.4,310.2,-12.3,rrr,2.4,2.9,8.2,0.0071,Southern_California.19990208.stacov.point-2016/02/16-09:27:01 
41,19990209,1999.1082,-303.9,309.2,-11.0,rrr,2.5,2.8,8.6,-0.0451,Southern_California.19990209.stacov.point-2016/02/16-09:27:01 
42,19990210,1999.1109,-298.5,310.4,-24.5,rrr,2.6,3.0,8.9,-0.0225,Southern_California.19990210.stacov.point-2016/02/16-09:27:02 
43,19990211,1999.1137,-301.7,311.7,-17.1,rrr,2.5,2.9,8.6,-0.0321,Southern_California.19990211.stacov.point-2016/02/16-09:27:02 
44,19990212,1999.1164,-302.3,310.4,-14.1,rrr,2.6,3.0,8.9,-0.0131,Southern_California.19990212.stacov.point-2016/02/16-09:27:02 
45,19990213,1999.1191,-299.6,310.3,-12.8,rrr,2.5,3.0,8.7,0.0371,Southern_California.19990213.stacov.point-2016/02/16-09:27:03 
46,19990214,1999.1219,-304.8,310.9,-11.2,rrr,2.5,2.9,8.6,-0.0416,Southern_California.19990214.stacov.point-2016/02/16-09:27:03 
47,19990215,1999.1246,-301.9,311.7,-12.8,rrr,2.5,2.9,8.8,-0.0575,Southern_California.19990215.stacov.point-2016/02/16-09:27:03 
48,19990216,1999.1274,-305.8,309.5,-10.8,rrr,2.5,2.9,8.8,-0.0756,Southern_California.19990216.stacov.point-2016/02/16-09:27:04 
49,19990217,1999.1301,-307.2,306.1,-7.7,rrr,3.6,4.6,13.4,0.0528,Southern_California.19990217.stacov.point-2016/02/16-09:27:04 
50,19990218,1999.1328,-306.4,307.0,-7.0,rrr,2.5,2.9,8.6,-0.0203,Southern_California.19990218.stacov.point-2016/02/16-09:27:05 
51,19990219,1999.1356,-303.2,308.9,-12.7,rrr,2.6,3.1,9.3,-0.0577,Southern_California.19990219.stacov.point-2016/02/16-09:27:05 
52,19990220,1999.1383,-305.0,311.2,-11.1,rrr,2.5,3.1,8.7,0.0137,Southern_California.19990220.stacov.point-2016/02/16-09:27:05 
53,19990221,1999.141,-301.9,309.3,-14.2,rrr,2.5,2.9,8.6,-0.0249,Southern_California.19990221.stacov.point-2016/02/16-09:27:06 
54,19990225,1999.152,-301.7,311.8,-6.7,rrr,2.7,3.1,9.3,-0.0049,Southern_California.19990225.stacov.point-2016/02/16-09:27:07 
55,19990226,1999.1547,-303.9,310.2,-12.7,rrr,2.6,3.0,8.9,0.0137,Southern_California.19990226.stacov.point-2016/02/16-09:27:08 
56,19990227,1999.1575,-302.0,311.1,-13.7,rrr,2.5,2.9,8.8,-0.074,Southern_California.19990227.stacov.point-2016/02/16-09:27:08 
57,19990228,1999.1602,-303.9,308.4,-19.7,rrr,2.4,2.9,8.2,0.0028,Southern_California.19990228.stacov.point-2016/02/16-09:27:08 
58,19990301,1999.163,-304.3,306.6,-15.5,rrr,2.5,3.0,8.8,-0.0769,Southern_California.19990301.stacov.point-2016/02/16-09:27:09 
59,19990302,1999.1657,-303.2,311.4,-12.7,rrr,2.5,2.9,8.6,-0.0457,Southern_California.19990302.stacov.point-2016/02/16-09:27:09 
60,19990303,1999.1684,-301.1,310.9,-2.8,rrr,2.5,2.8,8.4,0.0117,Southern_California.19990303.stacov.point-2016/02/16-09:27:10 
61,19990304,1999.1712,-305.2,308.2,-13.2,rrr,2.5,2.9,8.4,0.0056,Southern_California.19990304.stacov.point-2016/02/16-09:27:10 
62,19990305,1999.1739,-303.5,310.2,-15.4,rrr,2.5,2.9,8.4,0.0082,Southern_California.19990305.stacov.point-2016/02/16-09:27:10 
63,19990306,1999.1766,-304.0,308.8,-10.8,rrr,2.5,2.9,8.6,-0.0165,Southern_California.19990306.stacov.point-2016/02/16-09:27:11 
64,19990307,1999.1794,-303.2,310.6,-6.5,rrr,2.4,2.9,8.2,0.0156,Southern_California.19990307.stacov.point-2016/02/16-09:27:11 
65,19990308,1999.1821,-302.4,308.8,-9.5,rrr,2.4,2.9,8.2,0.0124,Southern_California.19990308.stacov.point-2016/02/16-09:27:12 
66,19990309,1999.1849,-301.6,310.8,-9.5,rrr,2.4,2.9,8.2,0.0158,Southern_California.19990309.stacov.point-2016/02/16-09:27:12 
67,19990310,1999.1876,-301.6,308.3,-7.9,rrr,2.4,2.9,8.4,-0.0157,Southern_California.19990310.stacov.point-2016/02/16-09:27:12 
68,19990311,1999.1903,-302.1,306.0,-8.7,rrr,2.4,2.9,8.2,0.0099,Southern_California.19990311.stacov.point-2016/02/16-09:27:13 
69,19990312,1999.1931,-303.1,306.4,-11.3,rrr,2.5,2.9,8.6,-0.0306,Southern_California.19990312.stacov.point-2016/02/16-09:27:13 
70,19990313,1999.1958,-304.8,306.5,-6.7,rrr,2.5,2.9,8.6,-0.0094,Southern_California.19990313.stacov.point-2016/02/16-09:27:14 
71,19990314,1999.1985,-302.4,308.7,-10.3,rrr,2.5,2.9,8.4,0.0185,Southern_California.19990314.stacov.point-2016/02/16-09:27:14 
72,19990315,1999.2013,-302.3,306.7,-1.4,rrr,2.5,2.9,8.6,-0.0134,Southern_California.19990315.stacov.point-2016/02/16-09:27:14 
73,19990316,1999.204,-302.8,310.5,-5.2,rrr,2.5,2.9,8.6,-0.0056,Southern_California.19990316.stacov.point-2016/02/16-09:27:15 
74,19990317,1999.2068,-303.6,309.0,-10.4,rrr,2.4,2.9,8.2,0.0056,Southern_California.19990317.stacov.point-2016/02/16-09:27:15 
75,19990318,1999.2095,-304.9,308.7,-7.4,rrr,2.5,3.0,8.6,-0.0315,Southern_California.19990318.stacov.point-2016/02/16-09:27:16 
76,19990319,1999.2122,-303.9,310.2,-12.0,rrr,2.5,3.0,8.9,0.026,Southern_California.19990319.stacov.point-2016/02/16-09:27:16 
77,19990320,1999.215,-304.5,309.5,-14.3,rrr,2.5,2.9,8.6,-0.0162,Southern_California.19990320.stacov.point-2016/02/16-09:27:16 
78,19990321,1999.2177,-305.6,304.8,-10.0,rrr,3.1,3.5,9.9,0.085,Southern_California.19990321.stacov.point-2016/02/16-09:27:17 
79,19990322,1999.2204,-304.8,305.9,-10.6,rrr,2.4,2.9,8.2,0.0014,Southern_California.19990322.stacov.point-2016/02/16-09:27:17 
80,19990323,1999.2232,-305.2,310.7,-15.1,rrr,2.4,2.9,8.2,0.0038,Southern_California.19990323.stacov.point-2016/02/16-09:27:18 
81,19990324,1999.2259,-305.3,308.5,-17.5,rrr,2.4,2.9,8.2,0.0129,Southern_California.19990324.stacov.point-2016/02/16-09:27:18 
82,19990325,1999.2287,-304.6,308.3,-17.5,rrr,2.4,2.9,8.2,0.0032,Southern_California.19990325.stacov.point-2016/02/16-09:27:18 
83,19990326,1999.2314,-303.9,303.5,-7.5,rrr,2.5,2.9,8.8,-0.0613,Southern_California.19990326.stacov.point-2016/02/16-09:27:19 
84,19990327,1999.2341,-302.5,306.1,-16.9,rrr,2.5,2.9,8.6,-0.0069,Southern_California.19990327.stacov.point-2016/02/16-09:27:19 
85,19990328,1999.2369,-302.2,302.7,-16.6,rrr,2.5,2.9,8.6,-0.0108,Southern_California.19990328.stacov.point-2016/02/16-09:27:20 
86,19990329,1999.2396,-303.0,306.8,-16.3,rrr,2.5,3.0,8.6,-0.029,Southern_California.19990329.stacov.point-2016/02/16-09:27:20 
87,19990330,1999.2424,-302.3,306.5,-16.6,rrr,2.5,2.9,8.6,-0.0368,Southern_California.19990330.stacov.point-2016/02/16-09:27:20 
88,19990331,1999.2451,-304.1,307.8,-11.9,rrr,2.5,2.9,8.6,-0.0063,Southern_California.19990331.stacov.point-2016/02/16-09:27:21 
89,19990401,1999.2478,-303.1,303.8,-15.9,rrr,2.4,2.9,8.4,-0.0392,Southern_California.19990401.stacov.point-2016/02/16-09:27:21 
90,19990402,1999.2506,-300.1,305.6,-20.2,rrr,2.5,2.9,8.6,-0.0413,Southern_California.19990402.stacov.point-2016/02/16-09:27:22 
91,19990403,1999.2533,-304.6,306.0,-9.8,rrr,2.5,2.9,8.6,-0.0111,Southern_California.19990403.stacov.point-2016/02/16-09:27:22 
92,19990404,1999.2559,-297.5,304.9,-19.6,rrr,2.5,2.9,8.6,-0.0281,Southern_California.19990404.stacov.point-2016/02/16-09:27:22 
93,19990405,1999.2587,-301.8,306.2,-12.7,rrr,2.5,2.9,8.6,-0.0269,Southern_California.19990405.stacov.point-2016/02/16-09:27:23 
94,19990406,1999.2614,-301.9,306.7,-17.0,rrr,2.5,2.9,8.4,-0.0132,Southern_California.19990406.stacov.point-2016/02/16-09:27:23 
95,19990407,1999.2641,-301.1,306.3,-10.9,rrr,2.5,2.9,8.6,-0.0343,Southern_California.19990407.stacov.point-2016/02/16-09:27:24 
96,19990408,1999.2669,-302.8,304.3,-12.4,rrr,2.4,2.9,8.2,-0.0019,Southern_California.19990408.stacov.point-2016/02/16-09:27:24 
97,19990409,1999.2696,-299.2,306.2,-19.0,rrr,2.5,2.9,8.6,-0.0278,Southern_California.19990409.stacov.point-2016/02/16-09:27:25 
98,19990410,1999.2724,-300.4,307.0,-11.8,rrr,2.5,2.9,8.6,-0.0289,Southern_California.19990410.stacov.point-2016/02/16-09:27:25 
99,19990411,1999.2751,-302.1,306.2,-17.2,rrr,2.5,2.9,8.6,-0.016,Southern_California.19990411.stacov.point-2016/02/16-09:27:25 
100,19990412,1999.2778,-304.6,305.8,-17.4,rrr,2.4,2.9,8.2,-0.0075,Southern_California.19990412.stacov.point-2016/02/16-09:27:26 
101,19990413,1999.2806,-300.8,306.1,-13.7,rrr,2.4,2.9,8.2,-0.0003,Southern_California.19990413.stacov.point-2016/02/16-09:27:26 
102,19990414,1999.2833,-304.1,305.1,-19.3,rrr,2.4,2.9,8.2,0.0093,Southern_California.19990414.stacov.point-2016/02/16-09:27:27 
103,19990415,1999.286,-301.6,303.7,-15.5,rrr,2.4,2.9,8.2,0.0003,Southern_California.19990415.stacov.point-2016/02/16-09:27:27 
104,19990416,1999.2888,-303.0,305.4,-9.8,rrr,2.4,2.9,8.6,-0.0329,Southern_California.19990416.stacov.point-2016/02/16-09:27:28 
105,19990417,1999.2915,-301.9,301.3,-13.0,rrr,2.5,2.9,8.6,-0.0162,Southern_California.19990417.stacov.point-2016/02/16-09:27:28 
106,19990418,1999.2943,-299.9,308.5,-18.9,rrr,2.4,2.9,8.2,-0.0055,Southern_California.19990418.stacov.point-2016/02/16-09:27:28 
107,19990419,1999.297,-300.4,305.5,-11.6,rrr,2.4,2.9,8.2,-0.001,Southern_California.19990419.stacov.point-2016/02/16-09:27:29 
108,19990420,1999.2997,-301.3,303.9,-13.1,rrr,2.5,2.8,8.6,-0.0077,Southern_California.19990420.stacov.point-2016/02/16-09:27:29 
109,19990421,1999.3025,-302.1,303.6,-11.1,rrr,2.5,2.9,8.6,-0.0131,Southern_California.19990421.stacov.point-2016/02/16-09:27:30 
110,19990422,1999.3052,-298.6,303.7,-1.5,rrr,2.5,2.9,8.6,0.0002,Southern_California.19990422.stacov.point-2016/02/16-09:27:30 
111,19990423,1999.3079,-298.9,304.3,-13.2,rrr,2.5,2.9,8.4,-0.0214,Southern_California.19990423.stacov.point-2016/02/16-09:27:31 
112,19990424,1999.3107,-301.1,303.3,-7.9,rrr,2.4,2.9,8.2,0.0038,Southern_California.19990424.stacov.point-2016/02/16-09:27:31 
113,19990425,1999.3134,-300.2,302.4,-16.5,rrr,2.5,2.8,8.3,-0.0473,Southern_California.19990425.stacov.point-2016/02/16-09:27:31 
114,19990426,1999.3162,-299.3,305.7,-10.0,rrr,2.4,3.0,8.2,-0.0087,Southern_California.19990426.stacov.point-2016/02/16-09:27:32 
115,19990427,1999.3189,-299.9,305.7,-10.2,rrr,2.5,2.9,8.4,-0.0172,Southern_California.19990427.stacov.point-2016/02/16-09:27:32 
116,19990428,1999.3216,-302.0,305.5,-9.3,rrr,2.5,2.9,8.6,-0.0271,Southern_California.19990428.stacov.point-2016/02/16-09:27:33 
117,19990429,1999.3244,-300.5,304.3,-12.2,rrr,2.4,2.8,8.1,-0.0505,Southern_California.19990429.stacov.point-2016/02/16-09:27:33 
118,19990430,1999.3271,-299.7,304.3,-6.4,rrr,2.4,2.8,8.1,-0.0545,Southern_California.19990430.stacov.point-2016/02/16-09:27:34 
119,19990501,1999.3299,-300.6,303.8,-9.8,rrr,2.5,3.0,8.6,-0.036,Southern_California.19990501.stacov.point-2016/02/16-09:27:34 
120,19990502,1999.3326,-301.3,303.7,-6.0,rrr,2.4,2.7,8.1,-0.0511,Southern_California.19990502.stacov.point-2016/02/16-09:27:35 
121,19990519,1999.3791,-300.6,305.1,-7.9,rrr,2.4,2.9,8.2,0.0065,Southern_California.19990519.stacov.point-2016/02/16-09:27:42 
122,19990520,1999.3819,-299.6,303.2,-13.3,rrr,2.5,2.9,8.6,-0.0143,Southern_California.19990520.stacov.point-2016/02/16-09:27:42 
123,19990521,1999.3846,-299.6,301.7,-6.9,rrr,2.5,2.9,8.4,-0.0111,Southern_California.19990521.stacov.point-2016/02/16-09:27:43 
124,19990522,1999.3873,-300.3,302.3,-16.4,rrr,2.4,2.9,8.2,0.0174,Southern_California.19990522.stacov.point-2016/02/16-09:27:43 
125,19990523,1999.3901,-299.5,300.8,-17.8,rrr,2.5,2.9,8.6,-0.0224,Southern_California.19990523.stacov.point-2016/02/16-09:27:43 
126,19990524,1999.3928,-298.2,303.8,-20.7,rrr,2.5,2.9,8.6,-0.0215,Southern_California.19990524.stacov.point-2016/02/16-09:27:44 
127,19990525,1999.3956,-299.3,302.1,-16.7,rrr,2.5,2.8,8.6,-0.0207,Southern_California.19990525.stacov.point-2016/02/16-09:27:44 
128,19990526,1999.3983,-298.1,302.3,-16.9,rrr,2.5,2.8,8.4,-0.0071,Southern_California.19990526.stacov.point-2016/02/16-09:27:45 
129,19990527,1999.401,-299.3,299.9,-18.4,rrr,2.4,2.9,8.2,-0.0108,Southern_California.19990527.stacov.point-2016/02/16-09:27:45 
130,19990528,1999.4038,-297.6,300.8,-15.4,rrr,2.5,2.8,8.6,-0.0208,Southern_California.19990528.stacov.point-2016/02/16-09:27:46 
131,19990529,1999.4065,-298.5,301.1,-16.9,rrr,2.5,2.9,8.6,-0.0285,Southern_California.19990529.stacov.point-2016/02/16-09:27:46 
132,19990923,1999.7268,-289.2,294.1,-5.4,rrr,3.8,4.3,13.2,-0.0266,Southern_California.19990923.stacov.point-2016/02/16-09:28:37 
133,19990924,1999.7296,-296.2,292.1,-8.9,rrr,3.9,4.3,13.2,0.0058,Southern_California.19990924.stacov.point-2016/02/16-09:28:38 
134,19990925,1999.7323,-293.2,294.2,-6.8,rrr,3.8,4.3,13.1,-0.0283,Southern_California.19990925.stacov.point-2016/02/16-09:28:38 
135,19990926,1999.7351,-292.0,291.8,-8.9,rrr,3.7,4.2,12.5,-0.0406,Southern_California.19990926.stacov.point-2016/02/16-09:28:38 
136,19990927,1999.7378,-293.9,291.8,-8.0,rrr,3.6,4.3,12.7,0.002,Southern_California.19990927.stacov.point-2016/02/16-09:28:39 
137,19990928,1999.7405,-290.7,294.6,-6.2,rrr,3.9,4.4,13.4,0.014,Southern_California.19990928.stacov.point-2016/02/16-09:28:39 
138,19990929,1999.7433,-292.4,292.7,-5.2,rrr,3.6,4.3,12.7,0.0061,Southern_California.19990929.stacov.point-2016/02/16-09:28:40 
139,19990930,1999.746,-292.3,291.8,-11.2,rrr,3.7,4.3,12.9,-0.0261,Southern_California.19990930.stacov.point-2016/02/16-09:28:40 
140,19991009,1999.7707,-290.2,293.7,-12.6,rrr,2.6,2.8,8.6,0.0033,Southern_California.19991009.stacov.point-2016/02/16-09:28:44 
141,19991010,1999.7734,-289.2,292.7,-5.2,rrr,2.5,2.8,8.6,-0.0049,Southern_California.19991010.stacov.point-2016/02/16-09:28:45 
142,19991011,1999.7761,-289.0,292.2,-6.7,rrr,2.5,2.8,8.6,-0.0146,Southern_California.19991011.stacov.point-2016/02/16-09:28:45 
143,19991012,1999.7789,-289.8,293.6,-9.5,rrr,2.5,2.9,8.7,0.0128,Southern_California.19991012.stacov.point-2016/02/16-09:28:46 
144,19991013,1999.7816,-291.6,291.6,-3.5,rrr,2.5,2.9,8.7,0.0333,Southern_California.19991013.stacov.point-2016/02/16-09:28:46 
145,19991014,1999.7843,-290.0,294.3,-7.3,rrr,2.5,3.0,8.7,0.0342,Southern_California.19991014.stacov.point-2016/02/16-09:28:47 
146,19991015,1999.7871,-288.5,290.4,1.4,rrr,2.5,3.0,8.7,0.0266,Southern_California.19991015.stacov.point-2016/02/16-09:28:47 
147,19991016,1999.7898,-289.1,288.5,-8.3,rrr,2.5,2.8,8.6,-0.0274,Southern_California.19991016.stacov.point-2016/02/16-09:28:48 
148,19991017,1999.7926,-288.8,291.0,-3.5,rrr,2.5,2.8,8.6,-0.0113,Southern_California.19991017.stacov.point-2016/02/16-09:28:48 
149,19991018,1999.7953,-290.4,289.6,-3.8,rrr,2.5,2.9,8.7,0.0644,Southern_California.19991018.stacov.point-2016/02/16-09:28:49 
150,19991019,1999.798,-291.2,290.0,-7.0,rrr,2.6,2.9,9.1,0.0395,Southern_California.19991019.stacov.point-2016/02/16-09:28:49 
151,19991020,1999.8008,-291.0,289.0,-5.9,rrr,2.6,2.9,8.9,0.0065,Southern_California.19991020.stacov.point-2016/02/16-09:28:50 
152,19991021,1999.8035,-289.9,287.5,-8.4,rrr,2.5,2.8,8.6,-0.0219,Southern_California.19991021.stacov.point-2016/02/16-09:28:50 
153,19991022,1999.8062,-290.6,289.2,-9.1,rrr,2.5,2.9,8.7,0.0448,Southern_California.19991022.stacov.point-2016/02/16-09:28:51 
154,19991023,1999.809,-289.8,289.2,-17.4,rrr,2.5,3.0,8.7,0.0427,Southern_California.19991023.stacov.point-2016/02/16-09:28:52 
155,19991024,1999.8117,-290.8,286.4,-12.2,rrr,2.6,3.0,8.9,0.035,Southern_California.19991024.stacov.point-2016/02/16-09:28:52 
156,19991025,1999.8145,-288.4,288.2,-17.0,rrr,2.5,2.9,8.7,0.0385,Southern_California.19991025.stacov.point-2016/02/16-09:28:53 
157,19991026,1999.8172,-289.8,288.9,-8.7,rrr,2.5,2.9,8.7,0.0381,Southern_California.19991026.stacov.point-2016/02/16-09:28:53 
158,19991027,1999.8199,-290.4,288.0,-7.2,rrr,2.7,2.9,9.1,0.0179,Southern_California.19991027.stacov.point-2016/02/16-09:28:54 
159,19991028,1999.8227,-286.2,284.0,-14.3,rrr,2.6,3.0,8.9,0.0419,Southern_California.19991028.stacov.point-2016/02/16-09:28:54 
160,19991029,1999.8254,-290.9,286.0,-8.8,rrr,2.7,3.1,9.0,0.0068,Southern_California.19991029.stacov.point-2016/02/16-09:28:55 
161,19991030,1999.8282,-287.0,288.7,-10.1,rrr,2.6,3.0,9.1,0.0789,Southern_California.19991030.stacov.point-2016/02/16-09:28:55 
162,19991031,1999.831,-288.6,287.8,-8.2,rrr,2.6,3.0,8.7,0.0558,Southern_California.19991031.stacov.point-2016/02/16-09:28:56 
163,19991101,1999.8337,-287.8,289.2,-15.2,rrr,2.6,2.9,8.6,-0.0122,Southern_California.19991101.stacov.point-2016/02/16-09:28:57 
164,19991102,1999.8365,-287.7,287.7,-11.2,rrr,2.6,3.0,8.7,0.0656,Southern_California.19991102.stacov.point-2016/02/16-09:28:57 
165,19991103,1999.8392,-287.7,288.0,-11.1,rrr,2.6,3.0,8.7,0.0734,Southern_California.19991103.stacov.point-2016/02/16-09:28:58 
166,19991104,1999.842,-287.7,290.4,-11.0,rrr,2.6,3.0,8.7,0.0495,Southern_California.19991104.stacov.point-2016/02/16-09:28:58 
167,19991105,1999.8447,-288.6,288.6,-13.3,rrr,2.6,3.0,8.9,0.0391,Southern_California.19991105.stacov.point-2016/02/16-09:28:59 
168,19991106,1999.8474,-287.7,287.2,-10.4,rrr,2.5,3.0,8.7,0.0567,Southern_California.19991106.stacov.point-2016/02/16-09:28:59 
169,19991107,1999.8502,-289.0,287.5,-9.3,rrr,2.6,3.0,9.1,0.0584,Southern_California.19991107.stacov.point-2016/02/16-09:29:00 
170,19991108,1999.8529,-287.6,284.1,-5.7,rrr,2.5,2.9,8.7,0.0363,Southern_California.19991108.stacov.point-2016/02/16-09:29:01 
171,19991109,1999.8556,-289.5,287.2,-14.6,rrr,2.5,3.0,8.7,0.065,Southern_California.19991109.stacov.point-2016/02/16-09:29:01 
172,19991110,1999.8584,-290.5,286.5,-10.3,rrr,2.5,2.8,8.6,0.0123,Southern_California.19991110.stacov.point-2016/02/16-09:29:02 
173,19991111,1999.8611,-287.5,286.7,-12.0,rrr,2.5,2.9,8.7,0.0643,Southern_California.19991111.stacov.point-2016/02/16-09:29:02 
174,19991112,1999.8639,-289.2,287.8,-8.4,rrr,2.6,3.0,8.9,0.076,Southern_California.19991112.stacov.point-2016/02/16-09:29:03 
175,19991113,1999.8666,-287.7,284.1,-7.3,rrr,2.5,3.0,8.7,0.0594,Southern_California.19991113.stacov.point-2016/02/16-09:29:04 
176,19991114,1999.8693,-287.6,285.1,-12.6,rrr,2.5,2.9,8.7,0.062,Southern_California.19991114.stacov.point-2016/02/16-09:29:04 
177,19991115,1999.8721,-289.7,285.4,-11.0,rrr,2.6,3.0,9.1,0.0333,Southern_California.19991115.stacov.point-2016/02/16-09:29:05 
178,19991116,1999.8748,-287.8,285.5,-8.6,rrr,2.5,3.0,8.7,0.0755,Southern_California.19991116.stacov.point-2016/02/16-09:29:05 
179,19991117,1999.8775,-289.2,285.8,-8.6,rrr,2.5,2.8,8.6,0.0075,Southern_California.19991117.stacov.point-2016/02/16-09:29:06 
