DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20010202,2001.0904,-225.5,256.4,-13.7,rrr,3.2,4.3,15.5,0.0729,Southern_California.20010202.stacov.point-2016/02/16-09:33:57 
20010203,2001.0932,-226.8,254.9,-6.9,rrr,3.1,4.3,15.7,0.0228,Southern_California.20010203.stacov.point-2016/02/16-09:33:58 
20010204,2001.0959,-227.6,253.7,-5.6,rrr,3.1,4.6,15.8,0.0916,Southern_California.20010204.stacov.point-2016/02/16-09:33:58 
20010205,2001.0987,-225.2,253.5,2.6,rrr,3.2,4.3,15.6,0.0645,Southern_California.20010205.stacov.point-2016/02/16-09:33:59 
20010206,2001.1014,-226.0,253.4,-4.1,rrr,3.1,4.3,15.5,0.0377,Southern_California.20010206.stacov.point-2016/02/16-09:34:00 
20010207,2001.1041,-227.0,252.2,-1.0,rrr,3.1,4.2,15.0,0.0449,Southern_California.20010207.stacov.point-2016/02/16-09:34:01 
20010208,2001.1069,-226.5,254.6,-15.1,rrr,3.2,4.6,15.7,0.0932,Southern_California.20010208.stacov.point-2016/02/16-09:34:01 
20010209,2001.1096,-225.7,252.8,-4.8,rrr,3.2,4.4,15.6,0.0752,Southern_California.20010209.stacov.point-2016/02/16-09:34:02 
20010210,2001.1123,-223.8,253.3,-2.5,rrr,3.2,4.3,15.5,0.0511,Southern_California.20010210.stacov.point-2016/02/16-09:34:03 
20010211,2001.1151,-224.6,254.6,0.1,rrr,3.3,4.5,16.1,0.005,Southern_California.20010211.stacov.point-2016/02/16-09:34:04 
20010212,2001.1178,-223.3,252.1,-6.3,rrr,3.2,4.5,16.0,0.049,Southern_California.20010212.stacov.point-2016/02/16-09:34:04 
20010213,2001.1206,-225.6,254.3,-0.1,rrr,3.1,4.4,15.3,0.0658,Southern_California.20010213.stacov.point-2016/02/16-09:34:05 
20010214,2001.1233,-223.9,255.5,-2.0,rrr,3.1,4.5,15.8,0.0511,Southern_California.20010214.stacov.point-2016/02/16-09:34:06 
20010215,2001.126,-224.8,253.6,-5.1,rrr,3.2,4.3,15.6,0.0081,Southern_California.20010215.stacov.point-2016/02/16-09:34:06 
20010216,2001.1288,-222.9,251.9,-6.7,rrr,3.1,4.1,15.0,0.0504,Southern_California.20010216.stacov.point-2016/02/16-09:34:07 
20010217,2001.1315,-223.4,253.0,-8.3,rrr,3.1,4.1,15.1,0.0044,Southern_California.20010217.stacov.point-2016/02/16-09:34:08 
20010218,2001.1342,-224.5,255.9,-4.5,rrr,3.1,4.3,15.5,0.0036,Southern_California.20010218.stacov.point-2016/02/16-09:34:09 
20010219,2001.137,-224.1,253.6,-2.7,rrr,3.1,4.3,15.5,-0.0032,Southern_California.20010219.stacov.point-2016/02/16-09:34:09 
20010220,2001.1397,-223.1,253.2,-11.4,rrr,3.2,4.6,15.9,0.048,Southern_California.20010220.stacov.point-2016/02/16-09:34:10 
20010221,2001.1425,-224.0,253.3,-7.1,rrr,3.2,4.4,15.4,0.0285,Southern_California.20010221.stacov.point-2016/02/16-09:34:11 
20010222,2001.1452,-225.4,252.3,-7.6,rrr,3.1,4.1,15.1,0.003,Southern_California.20010222.stacov.point-2016/02/16-09:34:12 
20010224,2001.1507,-224.8,253.2,-1.7,rrr,3.4,4.5,16.4,-0.0836,Southern_California.20010224.stacov.point-2016/02/16-09:34:13 
20010225,2001.1534,-225.5,250.2,-6.0,rrr,3.3,4.6,15.9,-0.0104,Southern_California.20010225.stacov.point-2016/02/16-09:34:14 
20010226,2001.1562,-225.1,251.0,1.3,rrr,3.3,4.4,15.8,0.0034,Southern_California.20010226.stacov.point-2016/02/16-09:34:15 
20010227,2001.1589,-225.2,251.4,-6.1,rrr,3.2,4.2,15.3,-0.0185,Southern_California.20010227.stacov.point-2016/02/16-09:34:15 
20010228,2001.1616,-223.0,252.9,-3.1,rrr,3.1,4.3,15.9,-0.0376,Southern_California.20010228.stacov.point-2016/02/16-09:34:16 
20010301,2001.1644,-225.1,252.9,-8.2,rrr,3.3,4.3,15.8,-0.0468,Southern_California.20010301.stacov.point-2016/02/16-09:34:17 
20010302,2001.1671,-225.7,250.9,-4.5,rrr,3.3,4.6,16.1,0.0162,Southern_California.20010302.stacov.point-2016/02/16-09:34:18 
20010303,2001.1698,-227.0,251.2,-0.4,rrr,3.3,4.3,15.8,-0.0215,Southern_California.20010303.stacov.point-2016/02/16-09:34:18 
20010304,2001.1726,-226.0,253.2,-13.0,rrr,3.2,4.4,15.5,0.0517,Southern_California.20010304.stacov.point-2016/02/16-09:34:19 
20010305,2001.1753,-224.2,252.0,-2.7,rrr,3.4,4.5,15.8,0.0705,Southern_California.20010305.stacov.point-2016/02/16-09:34:20 
20010306,2001.1781,-224.8,253.1,-0.7,rrr,3.3,4.6,16.1,0.0697,Southern_California.20010306.stacov.point-2016/02/16-09:34:21 
20010307,2001.1808,-225.5,251.6,-4.1,rrr,3.1,4.2,15.0,0.012,Southern_California.20010307.stacov.point-2016/02/16-09:34:21 
20010308,2001.1835,-225.0,250.2,-15.2,rrr,3.2,4.2,15.1,-0.0309,Southern_California.20010308.stacov.point-2016/02/16-09:34:22 
20010309,2001.1863,-224.7,251.6,-9.2,rrr,3.3,4.3,15.7,0.0593,Southern_California.20010309.stacov.point-2016/02/16-09:34:23 
20010310,2001.189,-224.5,249.4,-0.8,rrr,3.3,4.6,15.9,0.0642,Southern_California.20010310.stacov.point-2016/02/16-09:34:24 
20010311,2001.1917,-224.9,248.4,-6.6,rrr,3.2,4.4,15.6,0.0134,Southern_California.20010311.stacov.point-2016/02/16-09:34:24 
20010312,2001.1945,-225.0,251.9,-5.9,rrr,3.2,4.5,16.0,0.0255,Southern_California.20010312.stacov.point-2016/02/16-09:34:25 
20010313,2001.1972,-224.1,249.6,-10.4,rrr,3.2,4.2,15.3,-0.0205,Southern_California.20010313.stacov.point-2016/02/16-09:34:26 
20010314,2001.2,-223.1,249.5,-15.5,rrr,3.1,4.3,15.7,-0.0276,Southern_California.20010314.stacov.point-2016/02/16-09:34:27 
20010315,2001.2027,-225.4,248.1,-9.2,rrr,3.1,4.2,15.1,0.0095,Southern_California.20010315.stacov.point-2016/02/16-09:34:27 
20010316,2001.2054,-221.4,247.4,8.8,rrr,3.3,4.5,16.0,-0.0209,Southern_California.20010316.stacov.point-2016/02/16-09:34:28 
20010317,2001.2082,-222.4,250.4,-1.0,rrr,3.3,4.7,15.9,0.0759,Southern_California.20010317.stacov.point-2016/02/16-09:34:29 
20010318,2001.2109,-222.4,252.1,-0.2,rrr,3.2,4.5,16.1,0.021,Southern_California.20010318.stacov.point-2016/02/16-09:34:30 
20010319,2001.2136,-221.2,253.1,1.3,rrr,3.2,4.4,15.8,0.0146,Southern_California.20010319.stacov.point-2016/02/16-09:34:30 
20010320,2001.2164,-221.9,252.0,-13.8,rrr,3.2,4.5,15.4,0.0639,Southern_California.20010320.stacov.point-2016/02/16-09:34:31 
20010321,2001.2191,-223.5,251.3,1.8,rrr,3.2,4.7,16.5,0.0772,Southern_California.20010321.stacov.point-2016/02/16-09:34:32 
20010322,2001.2219,-222.6,247.0,1.5,rrr,3.7,4.8,17.3,0.0721,Southern_California.20010322.stacov.point-2016/02/16-09:34:33 
20010323,2001.2246,-224.1,250.0,-7.8,rrr,3.3,4.4,16.0,0.0445,Southern_California.20010323.stacov.point-2016/02/16-09:34:33 
20010324,2001.2273,-224.4,250.8,-6.0,rrr,3.3,4.8,16.6,0.0371,Southern_California.20010324.stacov.point-2016/02/16-09:34:34 
20010325,2001.2301,-223.5,254.7,-0.2,rrr,3.4,4.7,16.8,0.0052,Southern_California.20010325.stacov.point-2016/02/16-09:34:35 
20010326,2001.2328,-224.1,248.7,-1.0,rrr,3.6,4.8,17.0,0.0466,Southern_California.20010326.stacov.point-2016/02/16-09:34:35 
20010327,2001.2355,-223.6,250.2,4.1,rrr,3.9,5.0,18.5,0.0424,Southern_California.20010327.stacov.point-2016/02/16-09:34:36 
20010328,2001.2383,-226.1,249.1,-0.9,rrr,3.7,4.7,17.1,0.0216,Southern_California.20010328.stacov.point-2016/02/16-09:34:37 
20010329,2001.241,-220.7,253.9,-14.4,rrr,3.5,4.7,17.2,0.0055,Southern_California.20010329.stacov.point-2016/02/16-09:34:38 
20010330,2001.2438,-222.2,250.2,-1.6,rrr,3.4,4.6,16.5,0.0352,Southern_California.20010330.stacov.point-2016/02/16-09:34:38 
20010331,2001.2465,-223.4,249.9,-8.9,rrr,3.6,4.7,17.3,0.0655,Southern_California.20010331.stacov.point-2016/02/16-09:34:39 
20010401,2001.2491,-223.7,247.6,-14.6,rrr,3.4,4.5,15.9,0.0761,Southern_California.20010401.stacov.point-2016/02/16-09:34:40 
20010402,2001.2519,-224.3,249.4,-1.7,rrr,3.6,4.6,16.7,0.0185,Southern_California.20010402.stacov.point-2016/02/16-09:34:41 
20010403,2001.2546,-223.0,247.0,-13.0,rrr,3.9,5.0,17.8,-0.0054,Southern_California.20010403.stacov.point-2016/02/16-09:34:41 
20010404,2001.2573,-221.6,247.2,-7.0,rrr,3.4,4.6,16.5,0.063,Southern_California.20010404.stacov.point-2016/02/16-09:34:42 
20010406,2001.2628,-224.0,252.5,-12.9,rrr,3.4,4.4,15.4,0.0975,Southern_California.20010406.stacov.point-2016/02/16-09:34:44 
20010407,2001.2656,-222.1,247.6,-13.8,rrr,3.4,4.4,15.2,0.07,Southern_California.20010407.stacov.point-2016/02/16-09:34:44 
20010408,2001.2683,-220.1,250.1,-5.3,rrr,3.5,4.5,16.1,0.1112,Southern_California.20010408.stacov.point-2016/02/16-09:34:45 
20010409,2001.271,-221.8,249.8,-11.0,rrr,3.4,4.5,15.7,0.1243,Southern_California.20010409.stacov.point-2016/02/16-09:34:46 
20010410,2001.2738,-222.3,248.8,-3.9,rrr,3.4,4.6,16.3,0.0878,Southern_California.20010410.stacov.point-2016/02/16-09:34:47 
20010411,2001.2765,-222.6,249.4,-12.5,rrr,3.3,4.5,15.6,0.1168,Southern_California.20010411.stacov.point-2016/02/16-09:34:47 
20010412,2001.2792,-221.2,250.2,-15.3,rrr,3.5,4.7,16.6,0.1025,Southern_California.20010412.stacov.point-2016/02/16-09:34:48 
20010413,2001.282,-221.3,250.5,-4.4,rrr,3.4,4.6,15.6,0.1376,Southern_California.20010413.stacov.point-2016/02/16-09:34:49 
20010414,2001.2847,-220.9,247.9,-13.3,rrr,3.5,4.8,16.2,0.1367,Southern_California.20010414.stacov.point-2016/02/16-09:34:50 
20010415,2001.2875,-220.3,247.5,-3.0,rrr,3.3,4.7,16.3,0.0775,Southern_California.20010415.stacov.point-2016/02/16-09:34:50 
20010416,2001.2902,-219.5,249.9,-15.3,rrr,3.6,4.7,16.0,0.1855,Southern_California.20010416.stacov.point-2016/02/16-09:34:51 
20010417,2001.2929,-220.0,245.9,-21.3,rrr,3.6,4.5,16.1,0.1399,Southern_California.20010417.stacov.point-2016/02/16-09:34:52 
20010418,2001.2957,-220.4,246.6,-11.3,rrr,3.4,4.5,15.8,0.1397,Southern_California.20010418.stacov.point-2016/02/16-09:34:52 
20010419,2001.2984,-222.5,246.5,-10.5,rrr,3.3,4.5,15.6,0.1335,Southern_California.20010419.stacov.point-2016/02/16-09:34:53 
20010420,2001.3011,-219.9,244.3,-7.0,rrr,3.2,4.4,15.5,0.0746,Southern_California.20010420.stacov.point-2016/02/16-09:34:54 
20010421,2001.3039,-222.2,246.6,-1.5,rrr,3.3,4.4,15.2,0.0953,Southern_California.20010421.stacov.point-2016/02/16-09:34:55 
20010422,2001.3066,-221.5,247.3,-19.1,rrr,3.6,4.8,17.1,0.1475,Southern_California.20010422.stacov.point-2016/02/16-09:34:55 
20010423,2001.3094,-221.7,247.8,-12.2,rrr,3.4,4.6,15.7,0.1609,Southern_California.20010423.stacov.point-2016/02/16-09:34:56 
20010424,2001.3121,-220.2,246.4,-3.7,rrr,3.4,4.5,15.7,0.1583,Southern_California.20010424.stacov.point-2016/02/16-09:34:57 
20010425,2001.3148,-221.7,241.9,-2.2,rrr,3.5,4.5,15.6,0.1077,Southern_California.20010425.stacov.point-2016/02/16-09:34:58 
20010426,2001.3176,-220.8,246.0,-6.8,rrr,3.3,4.3,15.6,0.1052,Southern_California.20010426.stacov.point-2016/02/16-09:34:58 
20010427,2001.3203,-220.1,244.4,0.1,rrr,3.2,4.3,15.3,0.0762,Southern_California.20010427.stacov.point-2016/02/16-09:34:59 
20010428,2001.323,-220.8,244.1,-2.4,rrr,3.3,4.5,15.8,0.103,Southern_California.20010428.stacov.point-2016/02/16-09:35:00 
20010429,2001.3258,-220.1,244.1,-7.1,rrr,3.2,4.5,15.6,0.084,Southern_California.20010429.stacov.point-2016/02/16-09:35:01 
20010430,2001.3285,-222.2,244.4,-2.5,rrr,3.4,4.6,16.5,0.0959,Southern_California.20010430.stacov.point-2016/02/16-09:35:01 
20010501,2001.3313,-220.5,245.7,-12.0,rrr,3.2,4.2,15.5,-0.0109,Southern_California.20010501.stacov.point-2016/02/16-09:35:02 
20010502,2001.334,-219.5,242.5,-3.1,rrr,3.2,4.3,15.1,0.0841,Southern_California.20010502.stacov.point-2016/02/16-09:35:03 
20010503,2001.3367,-218.9,244.8,-5.3,rrr,3.3,4.4,15.8,0.0611,Southern_California.20010503.stacov.point-2016/02/16-09:35:04 
20010504,2001.3395,-219.0,243.9,-15.5,rrr,3.2,4.2,15.3,0.0203,Southern_California.20010504.stacov.point-2016/02/16-09:35:04 
20010505,2001.3422,-219.0,243.1,-2.3,rrr,3.2,4.4,15.6,0.0427,Southern_California.20010505.stacov.point-2016/02/16-09:35:05 
20010506,2001.345,-219.0,243.7,-0.1,rrr,3.2,4.2,15.3,0.0644,Southern_California.20010506.stacov.point-2016/02/16-09:35:06 
20010507,2001.3477,-219.9,242.3,-7.0,rrr,3.2,4.4,15.6,0.0197,Southern_California.20010507.stacov.point-2016/02/16-09:35:07 
20010508,2001.3504,-221.2,244.7,-9.3,rrr,3.3,4.3,15.5,0.0308,Southern_California.20010508.stacov.point-2016/02/16-09:35:07 
20010509,2001.3532,-219.8,243.9,-5.3,rrr,3.2,4.2,15.3,0.042,Southern_California.20010509.stacov.point-2016/02/16-09:35:08 
20010510,2001.3559,-219.9,243.0,-5.7,rrr,3.2,4.4,15.6,0.0892,Southern_California.20010510.stacov.point-2016/02/16-09:35:09 
20010511,2001.3586,-220.0,242.7,5.2,rrr,3.3,4.5,16.1,0.0867,Southern_California.20010511.stacov.point-2016/02/16-09:35:10 
20010512,2001.3614,-219.3,243.8,-4.3,rrr,3.2,4.4,15.6,0.019,Southern_California.20010512.stacov.point-2016/02/16-09:35:10 
20010513,2001.3641,-220.4,242.4,-3.9,rrr,3.2,4.4,15.6,0.0186,Southern_California.20010513.stacov.point-2016/02/16-09:35:11 
20010514,2001.3669,-219.9,241.7,-7.7,rrr,3.2,4.1,15.0,0.0397,Southern_California.20010514.stacov.point-2016/02/16-09:35:12 
20010515,2001.3696,-219.4,243.7,-10.3,rrr,3.2,4.2,15.3,0.0242,Southern_California.20010515.stacov.point-2016/02/16-09:35:13 
20010516,2001.3723,-221.1,243.5,-4.3,rrr,3.3,4.4,15.4,0.0748,Southern_California.20010516.stacov.point-2016/02/16-09:35:13 
20010517,2001.3751,-222.3,240.2,-10.5,rrr,3.4,4.7,16.1,0.0261,Southern_California.20010517.stacov.point-2016/02/16-09:35:14 
20010518,2001.3778,-220.3,240.6,-0.6,rrr,3.1,4.3,15.1,0.0598,Southern_California.20010518.stacov.point-2016/02/16-09:35:15 
20010519,2001.3805,-221.6,240.9,-1.6,rrr,3.2,4.6,16.1,0.0844,Southern_California.20010519.stacov.point-2016/02/16-09:35:16 
20010520,2001.3833,-219.9,243.0,-3.3,rrr,3.2,4.5,16.1,0.0476,Southern_California.20010520.stacov.point-2016/02/16-09:35:16 
20010521,2001.386,-218.7,243.5,-5.4,rrr,3.1,4.6,15.7,0.0708,Southern_California.20010521.stacov.point-2016/02/16-09:35:17 
20010522,2001.3888,-220.5,242.1,-4.0,rrr,3.2,4.4,15.3,0.0219,Southern_California.20010522.stacov.point-2016/02/16-09:35:18 
20010523,2001.3915,-219.5,243.2,-4.1,rrr,3.2,4.3,15.3,0.0163,Southern_California.20010523.stacov.point-2016/02/16-09:35:19 
20010524,2001.3942,-220.0,242.4,0.5,rrr,3.2,4.5,15.6,0.095,Southern_California.20010524.stacov.point-2016/02/16-09:35:19 
20010525,2001.397,-219.2,243.1,-2.7,rrr,3.2,4.3,15.3,0.0246,Southern_California.20010525.stacov.point-2016/02/16-09:35:20 
20010526,2001.3997,-222.3,240.6,-2.0,rrr,3.1,4.6,15.8,0.0876,Southern_California.20010526.stacov.point-2016/02/16-09:35:21 
20010527,2001.4024,-219.8,242.3,-3.6,rrr,3.1,4.6,15.8,0.0763,Southern_California.20010527.stacov.point-2016/02/16-09:35:22 
20010528,2001.4052,-222.3,242.5,-2.7,rrr,3.2,4.4,14.9,0.0363,Southern_California.20010528.stacov.point-2016/02/16-09:35:22 
20010529,2001.4079,-219.1,240.7,-7.3,rrr,3.1,4.6,15.8,0.0645,Southern_California.20010529.stacov.point-2016/02/16-09:35:23 
20010530,2001.4107,-219.5,241.5,0.3,rrr,3.2,4.6,16.1,0.0475,Southern_California.20010530.stacov.point-2016/02/16-09:35:24 
20010531,2001.4134,-220.6,242.1,-4.3,rrr,3.2,4.5,15.6,0.0763,Southern_California.20010531.stacov.point-2016/02/16-09:35:25 
20010601,2001.4161,-221.6,244.1,-5.3,rrr,3.2,4.5,15.6,0.0493,Southern_California.20010601.stacov.point-2016/02/16-09:35:25 
20010602,2001.4189,-220.9,242.2,-3.3,rrr,3.2,4.6,16.1,0.0054,Southern_California.20010602.stacov.point-2016/02/16-09:35:26 
20010603,2001.4216,-221.5,241.3,4.4,rrr,3.1,4.3,15.1,0.051,Southern_California.20010603.stacov.point-2016/02/16-09:35:27 
20010604,2001.4244,-220.0,242.1,11.8,rrr,3.2,4.4,15.6,0.014,Southern_California.20010604.stacov.point-2016/02/16-09:35:28 
20010605,2001.4271,-223.3,242.3,-3.1,rrr,3.2,4.4,15.8,0.0285,Southern_California.20010605.stacov.point-2016/02/16-09:35:28 
20010606,2001.4298,-220.5,242.7,-1.9,rrr,3.2,4.5,16.1,0.0681,Southern_California.20010606.stacov.point-2016/02/16-09:35:29 
20010607,2001.4326,-221.3,242.2,3.6,rrr,3.2,4.7,15.9,0.0313,Southern_California.20010607.stacov.point-2016/02/16-09:35:30 
20010608,2001.4353,-222.1,242.0,9.8,rrr,3.2,4.5,16.1,0.0427,Southern_California.20010608.stacov.point-2016/02/16-09:35:31 
20010609,2001.438,-220.7,242.8,0.3,rrr,3.1,4.4,15.6,0.0158,Southern_California.20010609.stacov.point-2016/02/16-09:35:31 
20010610,2001.4408,-221.5,242.2,-4.3,rrr,3.2,4.6,15.9,0.0397,Southern_California.20010610.stacov.point-2016/02/16-09:35:32 
20010611,2001.4435,-220.8,239.7,4.0,rrr,3.2,4.5,15.4,0.0393,Southern_California.20010611.stacov.point-2016/02/16-09:35:33 
20010612,2001.4463,-222.3,240.2,4.2,rrr,3.2,4.6,15.9,0.0594,Southern_California.20010612.stacov.point-2016/02/16-09:35:34 
20010613,2001.449,-220.9,240.8,4.8,rrr,3.3,4.7,16.4,0.0558,Southern_California.20010613.stacov.point-2016/02/16-09:35:35 
20010614,2001.4517,-222.4,241.5,-2.9,rrr,3.2,4.5,15.4,0.0467,Southern_California.20010614.stacov.point-2016/02/16-09:35:35 
20010615,2001.4545,-220.2,241.7,-7.2,rrr,3.2,4.6,16.1,0.006,Southern_California.20010615.stacov.point-2016/02/16-09:35:36 
20010616,2001.4572,-221.0,241.4,-2.7,rrr,3.2,4.5,15.4,0.0417,Southern_California.20010616.stacov.point-2016/02/16-09:35:37 
20010617,2001.4599,-218.7,243.4,1.1,rrr,3.2,4.4,15.6,0.0297,Southern_California.20010617.stacov.point-2016/02/16-09:35:38 
20010618,2001.4627,-219.2,242.6,-4.3,rrr,3.2,4.4,15.8,0.0303,Southern_California.20010618.stacov.point-2016/02/16-09:35:38 
20010619,2001.4654,-217.9,242.1,-6.7,rrr,3.3,4.5,15.8,0.0512,Southern_California.20010619.stacov.point-2016/02/16-09:35:39 
20010620,2001.4682,-219.4,239.4,-0.4,rrr,3.2,4.9,16.9,0.01,Southern_California.20010620.stacov.point-2016/02/16-09:35:40 
20010621,2001.4709,-219.1,238.6,4.6,rrr,3.2,4.5,15.6,0.0307,Southern_California.20010621.stacov.point-2016/02/16-09:35:41 
20010622,2001.4736,-221.4,241.5,-5.9,rrr,3.2,4.4,15.1,0.0505,Southern_California.20010622.stacov.point-2016/02/16-09:35:41 
20010623,2001.4764,-219.3,241.1,2.3,rrr,3.2,4.4,15.1,0.0055,Southern_California.20010623.stacov.point-2016/02/16-09:35:42 
20010624,2001.4791,-220.7,240.8,-1.0,rrr,3.2,4.4,15.1,0.0373,Southern_California.20010624.stacov.point-2016/02/16-09:35:43 
20010625,2001.4818,-220.7,241.5,-8.6,rrr,3.1,4.5,15.2,0.0109,Southern_California.20010625.stacov.point-2016/02/16-09:35:44 
20010626,2001.4846,-218.2,243.1,-0.8,rrr,3.1,4.4,15.6,0.0375,Southern_California.20010626.stacov.point-2016/02/16-09:35:44 
20010627,2001.4873,-217.9,239.3,-13.1,rrr,3.2,4.6,15.6,0.0597,Southern_California.20010627.stacov.point-2016/02/16-09:35:45 
20010628,2001.4901,-218.6,238.8,-9.5,rrr,3.1,4.4,14.7,0.0894,Southern_California.20010628.stacov.point-2016/02/16-09:35:46 
20010629,2001.4928,-217.1,241.3,-5.5,rrr,3.1,4.4,15.6,0.0223,Southern_California.20010629.stacov.point-2016/02/16-09:35:47 
20010630,2001.4955,-217.7,240.1,-5.0,rrr,3.2,4.5,14.9,0.0822,Southern_California.20010630.stacov.point-2016/02/16-09:35:47 
20010701,2001.4983,-218.3,240.3,1.9,rrr,3.1,4.3,15.1,0.0273,Southern_California.20010701.stacov.point-2016/02/16-09:35:48 
20010702,2001.501,-215.4,240.5,2.9,rrr,3.0,4.5,15.3,0.0506,Southern_California.20010702.stacov.point-2016/02/16-09:35:49 
20010703,2001.5038,-215.8,243.1,-1.5,rrr,3.2,4.7,15.9,0.0228,Southern_California.20010703.stacov.point-2016/02/16-09:35:50 
20010704,2001.5065,-217.0,241.3,-6.5,rrr,3.2,4.5,15.6,0.0706,Southern_California.20010704.stacov.point-2016/02/16-09:35:51 
20010705,2001.5092,-217.8,239.8,-10.9,rrr,3.3,4.6,16.1,0.026,Southern_California.20010705.stacov.point-2016/02/16-09:35:51 
20010706,2001.512,-217.3,239.4,-16.2,rrr,3.1,4.3,15.1,0.0168,Southern_California.20010706.stacov.point-2016/02/16-09:35:52 
20010707,2001.5147,-217.9,240.1,-8.0,rrr,3.2,4.5,15.6,0.0034,Southern_California.20010707.stacov.point-2016/02/16-09:35:53 
20010708,2001.5174,-216.1,240.2,-6.9,rrr,3.2,4.5,15.4,0.0496,Southern_California.20010708.stacov.point-2016/02/16-09:35:54 
20010709,2001.5202,-217.9,239.3,-1.7,rrr,3.1,4.6,15.2,0.0593,Southern_California.20010709.stacov.point-2016/02/16-09:35:54 
20010710,2001.5229,-219.4,239.5,-10.2,rrr,3.3,4.7,15.9,0.0383,Southern_California.20010710.stacov.point-2016/02/16-09:35:55 
20010711,2001.5257,-217.8,239.7,-11.4,rrr,3.1,4.5,15.2,0.0386,Southern_California.20010711.stacov.point-2016/02/16-09:35:56 
20010712,2001.5284,-217.3,240.9,-15.1,rrr,3.2,4.4,15.6,0.0383,Southern_California.20010712.stacov.point-2016/02/16-09:35:57 
20010713,2001.5311,-216.9,241.1,-10.6,rrr,3.3,4.7,16.5,0.0189,Southern_California.20010713.stacov.point-2016/02/16-09:35:57 
20010714,2001.5339,-217.2,239.9,-3.0,rrr,3.2,4.6,16.1,0.0285,Southern_California.20010714.stacov.point-2016/02/16-09:35:58 
20010715,2001.5366,-217.9,240.8,-3.8,rrr,3.1,4.5,15.6,0.0136,Southern_California.20010715.stacov.point-2016/02/16-09:35:59 
20010716,2001.5393,-218.3,241.0,-10.9,rrr,3.1,4.3,15.1,0.0192,Southern_California.20010716.stacov.point-2016/02/16-09:36:00 
20010717,2001.5421,-216.7,239.5,1.8,rrr,3.0,4.4,15.3,0.0205,Southern_California.20010717.stacov.point-2016/02/16-09:36:00 
20010718,2001.5448,-216.6,239.5,-8.7,rrr,3.1,4.8,16.3,0.03,Southern_California.20010718.stacov.point-2016/02/16-09:36:01 
20010719,2001.5476,-218.5,240.1,-2.9,rrr,3.1,4.4,15.3,0.053,Southern_California.20010719.stacov.point-2016/02/16-09:36:02 
20010720,2001.5503,-218.4,237.7,-7.1,rrr,3.4,4.7,16.8,0.0244,Southern_California.20010720.stacov.point-2016/02/16-09:36:03 
20010721,2001.553,-216.3,240.1,-6.5,rrr,3.1,4.4,14.7,0.0931,Southern_California.20010721.stacov.point-2016/02/16-09:36:04 
20010722,2001.5558,-217.4,242.0,-7.1,rrr,3.1,4.6,15.2,0.064,Southern_California.20010722.stacov.point-2016/02/16-09:36:04 
20010723,2001.5585,-215.3,239.5,-4.3,rrr,3.1,4.8,16.4,-0.0069,Southern_California.20010723.stacov.point-2016/02/16-09:36:05 
20010724,2001.5612,-217.0,240.7,-8.4,rrr,3.1,4.4,15.6,0.0082,Southern_California.20010724.stacov.point-2016/02/16-09:36:06 
20010725,2001.564,-218.2,240.7,-12.8,rrr,3.2,4.6,16.1,0.0157,Southern_California.20010725.stacov.point-2016/02/16-09:36:07 
20010726,2001.5667,-215.1,238.1,-5.3,rrr,3.3,4.6,16.5,-0.0083,Southern_California.20010726.stacov.point-2016/02/16-09:36:07 
20010727,2001.5695,-217.6,241.2,-17.1,rrr,3.3,4.8,16.1,-0.0266,Southern_California.20010727.stacov.point-2016/02/16-09:36:08 
20010728,2001.5722,-219.6,239.7,-2.1,rrr,3.2,4.5,15.6,0.0009,Southern_California.20010728.stacov.point-2016/02/16-09:36:09 
20010729,2001.5749,-215.6,239.5,-3.2,rrr,3.2,4.8,16.4,-0.0267,Southern_California.20010729.stacov.point-2016/02/16-09:36:10 
20010730,2001.5777,-216.2,241.3,-3.8,rrr,3.5,4.7,16.6,0.0157,Southern_California.20010730.stacov.point-2016/02/16-09:36:10 
20010731,2001.5804,-217.9,241.8,3.8,rrr,3.4,5.1,16.9,-0.0402,Southern_California.20010731.stacov.point-2016/02/16-09:36:11 
20010801,2001.5832,-215.7,241.7,-9.8,rrr,3.3,4.7,15.9,0.0227,Southern_California.20010801.stacov.point-2016/02/16-09:36:12 
20010802,2001.5859,-215.9,239.2,-4.6,rrr,3.2,4.5,15.6,-0.0062,Southern_California.20010802.stacov.point-2016/02/16-09:36:13 
20010803,2001.5886,-216.6,240.0,-6.1,rrr,3.3,4.6,16.1,-0.0393,Southern_California.20010803.stacov.point-2016/02/16-09:36:13 
20010804,2001.5914,-215.9,240.6,-15.6,rrr,3.3,4.7,16.1,-0.0257,Southern_California.20010804.stacov.point-2016/02/16-09:36:14 
20010805,2001.5941,-215.0,240.5,-17.1,rrr,3.3,4.7,16.1,0.0016,Southern_California.20010805.stacov.point-2016/02/16-09:36:15 
20010806,2001.5968,-215.2,239.0,-9.3,rrr,3.3,4.6,15.6,-0.0082,Southern_California.20010806.stacov.point-2016/02/16-09:36:16 
20010807,2001.5996,-213.5,238.1,-4.4,rrr,3.3,4.7,16.1,-0.0561,Southern_California.20010807.stacov.point-2016/02/16-09:36:17 
20010808,2001.6023,-216.5,239.8,-21.4,rrr,3.6,4.8,16.6,0.0102,Southern_California.20010808.stacov.point-2016/02/16-09:36:17 
