DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20211229,2021.9944,13.3,-11.4,9.0,rrr,2.9,6.7,11.0,-0.0347,Southern_California.20211229.stacov.point-2022/01/13-23:41:29 
20211230,2021.9971,11.3,-9.8,8.6,rrr,2.9,6.7,11.0,-0.0153,Southern_California.20211230.stacov.point-2022/01/14-23:44:40 
20211231,2021.9999,12.7,-9.0,11.3,rrr,2.9,6.7,11.2,-0.0316,Southern_California.20211231.stacov.point-2022/01/15-23:43:24 
20220101,2022.0026,12.9,-8.4,9.4,ppp,3.0,6.6,11.7,-0.0273,Southern_California.20220101.stacov.point-2022/01/03-05:11:31 
20220103,2022.0081,12.7,-10.1,-0.9,rrr,2.9,6.3,11.0,-0.0255,Southern_California.20220103.stacov.point-2022/01/18-23:40:34 
20220104,2022.0108,12.2,-9.6,6.6,ppp,3.0,6.5,11.7,-0.0145,Southern_California.20220104.stacov.point-2022/01/06-05:11:13 
20220105,2022.0135,12.5,-11.0,1.0,ppp,3.0,6.7,11.6,-0.0386,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
20220106,2022.0163,13.7,-10.1,7.9,ppp,3.0,6.5,11.7,-0.007,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
20220108,2022.0218,12.5,-12.9,9.5,ppp,3.1,7.0,11.7,0.0154,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
20220109,2022.0245,14.7,-8.2,-0.5,ppp,3.1,6.4,11.7,0.0188,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
20220111,2022.03,13.3,-11.9,4.5,ppp,4.2,9.9,15.5,0.0002,Southern_California.20220111.stacov.point-2022/01/13-05:10:41 
20220112,2022.0327,13.7,-12.3,3.7,ppp,3.0,6.5,11.3,0.0054,Southern_California.20220112.stacov.point-2022/01/14-05:11:12 
20220113,2022.0354,13.9,-11.2,11.9,ppp,3.0,6.3,11.6,-0.0264,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
20220114,2022.0382,13.6,-11.1,7.0,ppp,3.1,6.5,11.7,-0.0102,Southern_California.20220114.stacov.point-2022/01/16-05:11:55 
20220116,2022.0437,13.8,-11.8,1.7,ppp,3.0,6.4,11.7,-0.0025,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
20220117,2022.0464,13.6,-12.3,1.4,ppp,3.0,6.2,11.4,-0.0263,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
