DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
19940907,1994.6836,-185.5,168.6,-8.6,rrr,2.7,3.2,9.8,0.0626,Southern_California.19940907.stacov.point-2016/02/16-09:19:33 
19940908,1994.6864,-184.3,169.1,-10.1,rrr,2.7,3.3,9.9,0.0638,Southern_California.19940908.stacov.point-2016/02/16-09:19:34 
19940909,1994.6891,-185.5,169.4,-3.4,rrr,2.7,3.3,9.9,0.0413,Southern_California.19940909.stacov.point-2016/02/16-09:19:34 
19940925,1994.7329,-182.7,168.6,-8.2,rrr,2.8,3.3,10.3,0.022,Southern_California.19940925.stacov.point-2016/02/16-09:19:37 
19940926,1994.7356,-183.7,167.4,-15.8,rrr,2.8,3.3,10.3,0.0086,Southern_California.19940926.stacov.point-2016/02/16-09:19:37 
19940927,1994.7384,-183.6,168.9,-5.8,rrr,2.7,3.3,10.1,0.0316,Southern_California.19940927.stacov.point-2016/02/16-09:19:37 
19940928,1994.7411,-182.2,169.6,-5.8,rrr,2.8,3.2,10.1,0.0344,Southern_California.19940928.stacov.point-2016/02/16-09:19:38 
19941001,1994.7493,-180.2,171.9,-3.9,rrr,2.8,3.3,10.1,0.0609,Southern_California.19941001.stacov.point-2016/02/16-09:19:38 
19941002,1994.7521,-178.3,173.8,-4.7,rrr,2.8,3.2,10.3,0.0614,Southern_California.19941002.stacov.point-2016/02/16-09:19:38 
19941003,1994.7548,-183.3,168.8,-7.2,rrr,2.8,3.3,10.1,0.0633,Southern_California.19941003.stacov.point-2016/02/16-09:19:39 
19941006,1994.763,-183.9,166.2,-10.0,rrr,2.9,3.4,10.6,0.0391,Southern_California.19941006.stacov.point-2016/02/16-09:19:39 
19941007,1994.7658,-182.4,166.6,-8.9,rrr,2.8,3.2,10.0,0.0282,Southern_California.19941007.stacov.point-2016/02/16-09:19:39 
19941008,1994.7685,-180.9,167.4,-16.2,rrr,2.9,3.2,10.3,0.0604,Southern_California.19941008.stacov.point-2016/02/16-09:19:40 
19941010,1994.774,-181.6,168.5,-11.7,rrr,3.0,3.6,11.1,0.0554,Southern_California.19941010.stacov.point-2016/02/16-09:19:40 
19941011,1994.7767,-182.2,163.7,-5.6,rrr,3.0,3.4,11.4,0.0343,Southern_California.19941011.stacov.point-2016/02/16-09:19:40 
19941012,1994.7794,-181.6,164.4,-12.7,rrr,3.1,3.5,12.1,0.0127,Southern_California.19941012.stacov.point-2016/02/16-09:19:40 
19941013,1994.7822,-182.5,163.6,-7.9,rrr,3.0,3.6,11.4,-0.0154,Southern_California.19941013.stacov.point-2016/02/16-09:19:41 
19941014,1994.7849,-182.1,162.4,-9.8,rrr,3.0,3.6,11.7,-0.0032,Southern_California.19941014.stacov.point-2016/02/16-09:19:41 
19941015,1994.7877,-183.6,159.5,-12.2,rrr,3.0,3.5,11.7,-0.031,Southern_California.19941015.stacov.point-2016/02/16-09:19:41 
19941016,1994.7904,-182.1,169.3,-2.6,rrr,3.1,3.7,12.1,-0.0164,Southern_California.19941016.stacov.point-2016/02/16-09:19:41 
19941017,1994.7931,-179.0,165.4,-7.7,rrr,3.0,3.7,11.7,0.019,Southern_California.19941017.stacov.point-2016/02/16-09:19:41 
19941018,1994.7959,-181.2,169.2,-8.6,rrr,3.1,3.7,11.9,0.02,Southern_California.19941018.stacov.point-2016/02/16-09:19:42 
19941019,1994.7986,-183.7,170.7,-5.3,rrr,2.9,3.7,11.5,0.0677,Southern_California.19941019.stacov.point-2016/02/16-09:19:42 
19941020,1994.8013,-180.1,169.0,-12.4,rrr,3.0,3.5,11.5,0.0778,Southern_California.19941020.stacov.point-2016/02/16-09:19:42 
19941021,1994.8041,-178.6,162.6,-15.9,rrr,2.9,3.6,11.2,0.005,Southern_California.19941021.stacov.point-2016/02/16-09:19:42 
19941023,1994.8096,-179.6,171.2,-13.3,rrr,3.0,3.5,11.6,-0.0243,Southern_California.19941023.stacov.point-2016/02/16-09:19:43 
19941024,1994.8123,-179.7,165.6,-9.3,rrr,2.9,3.5,11.2,0.0096,Southern_California.19941024.stacov.point-2016/02/16-09:19:43 
19941025,1994.815,-183.1,166.2,-8.0,rrr,2.9,3.4,10.9,-0.0377,Southern_California.19941025.stacov.point-2016/02/16-09:19:43 
19941026,1994.8178,-183.2,170.6,-1.2,rrr,2.9,3.4,11.0,-0.0029,Southern_California.19941026.stacov.point-2016/02/16-09:19:43 
19941027,1994.8205,-183.1,163.3,-6.0,rrr,3.1,3.9,11.9,-0.0669,Southern_California.19941027.stacov.point-2016/02/16-09:19:43 
19941028,1994.8233,-180.7,165.2,-8.6,rrr,3.0,3.7,11.9,-0.0677,Southern_California.19941028.stacov.point-2016/02/16-09:19:44 
19941029,1994.826,-181.9,159.9,-12.2,rrr,2.9,3.4,11.4,0.0002,Southern_California.19941029.stacov.point-2016/02/16-09:19:44 
19941030,1994.8288,-177.4,159.4,-9.6,rrr,2.9,3.5,11.2,-0.0185,Southern_California.19941030.stacov.point-2016/02/16-09:19:44 
19941031,1994.8316,-184.0,162.1,-0.4,rrr,2.9,3.4,11.2,-0.0338,Southern_California.19941031.stacov.point-2016/02/16-09:19:44 
19941101,1994.8343,-178.1,167.3,-16.0,rrr,2.9,3.4,11.2,-0.0152,Southern_California.19941101.stacov.point-2016/02/16-09:19:44 
19941102,1994.8371,-182.0,169.2,0.8,rrr,3.0,3.7,11.7,0.0167,Southern_California.19941102.stacov.point-2016/02/16-09:19:45 
19941103,1994.8398,-183.0,164.7,-2.1,rrr,2.9,3.4,11.2,0.0148,Southern_California.19941103.stacov.point-2016/02/16-09:19:45 
19941104,1994.8425,-178.7,159.7,-21.6,rrr,3.0,3.7,11.9,0.0462,Southern_California.19941104.stacov.point-2016/02/16-09:19:45 
19941105,1994.8453,-180.7,164.8,-10.5,rrr,3.0,3.7,11.7,0.0294,Southern_California.19941105.stacov.point-2016/02/16-09:19:45 
19941106,1994.848,-179.5,168.7,-16.5,rrr,2.9,3.4,11.2,0.0266,Southern_California.19941106.stacov.point-2016/02/16-09:19:45 
19941107,1994.8507,-180.8,160.5,-14.0,rrr,2.9,3.5,11.2,0.0264,Southern_California.19941107.stacov.point-2016/02/16-09:19:46 
19941108,1994.8535,-180.9,161.9,-6.8,rrr,2.8,3.5,11.0,0.0196,Southern_California.19941108.stacov.point-2016/02/16-09:19:46 
19941109,1994.8562,-177.6,163.3,-10.7,rrr,3.0,3.6,11.6,-0.0138,Southern_California.19941109.stacov.point-2016/02/16-09:19:46 
19941110,1994.859,-178.8,169.0,-1.8,rrr,3.2,3.6,12.3,-0.0516,Southern_California.19941110.stacov.point-2016/02/16-09:19:46 
19941111,1994.8617,-178.8,167.3,-7.5,rrr,2.9,3.5,11.0,0.0136,Southern_California.19941111.stacov.point-2016/02/16-09:19:46 
19941112,1994.8644,-180.8,166.1,-9.0,rrr,2.9,3.4,11.0,0.0171,Southern_California.19941112.stacov.point-2016/02/16-09:19:47 
19941113,1994.8672,-179.0,160.5,-13.4,rrr,2.9,3.4,11.0,0.0096,Southern_California.19941113.stacov.point-2016/02/16-09:19:47 
19941114,1994.8699,-179.9,163.7,-7.7,rrr,2.9,3.5,11.2,-0.0096,Southern_California.19941114.stacov.point-2016/02/16-09:19:47 
19941115,1994.8726,-178.8,165.9,-16.7,rrr,3.0,3.6,11.7,-0.0424,Southern_California.19941115.stacov.point-2016/02/16-09:19:47 
19941116,1994.8754,-174.2,165.3,0.9,rrr,2.9,3.3,10.7,0.0022,Southern_California.19941116.stacov.point-2016/02/16-09:19:47 
19941117,1994.8781,-185.1,159.7,-2.9,rrr,3.0,3.6,11.3,0.0276,Southern_California.19941117.stacov.point-2016/02/16-09:19:48 
19941118,1994.8809,-177.8,160.1,-7.6,rrr,2.9,3.5,11.0,-0.0212,Southern_California.19941118.stacov.point-2016/02/16-09:19:48 
19941119,1994.8836,-182.0,162.8,-9.7,rrr,3.0,3.6,11.4,-0.0244,Southern_California.19941119.stacov.point-2016/02/16-09:19:48 
19941120,1994.8863,-180.7,165.9,-8.9,rrr,3.0,3.6,11.4,-0.0272,Southern_California.19941120.stacov.point-2016/02/16-09:19:48 
19941121,1994.8891,-178.7,165.9,-4.5,rrr,2.9,3.5,11.2,-0.0357,Southern_California.19941121.stacov.point-2016/02/16-09:19:48 
19941122,1994.8918,-178.7,162.4,-15.5,rrr,3.0,3.4,11.0,0.0118,Southern_California.19941122.stacov.point-2016/02/16-09:19:49 
19941123,1994.8946,-179.2,164.6,-6.1,rrr,3.0,3.6,11.0,0.0189,Southern_California.19941123.stacov.point-2016/02/16-09:19:49 
19941124,1994.8973,-177.1,164.8,-14.9,rrr,3.0,3.6,11.7,-0.0382,Southern_California.19941124.stacov.point-2016/02/16-09:19:49 
19941125,1994.9,-176.9,162.4,-4.8,rrr,2.9,3.4,11.0,-0.0049,Southern_California.19941125.stacov.point-2016/02/16-09:19:49 
19941126,1994.9028,-176.3,162.5,-13.2,rrr,2.9,3.5,11.0,0.0126,Southern_California.19941126.stacov.point-2016/02/16-09:19:49 
19941127,1994.9055,-177.7,164.1,-5.4,rrr,2.9,3.5,11.0,0.0165,Southern_California.19941127.stacov.point-2016/02/16-09:19:50 
19941128,1994.9082,-179.6,164.8,1.5,rrr,2.8,3.3,10.5,-0.002,Southern_California.19941128.stacov.point-2016/02/16-09:19:50 
19941129,1994.911,-175.2,165.1,-0.8,rrr,3.0,3.5,11.3,0.0262,Southern_California.19941129.stacov.point-2016/02/16-09:19:50 
19941130,1994.9137,-176.7,166.2,-0.1,rrr,2.9,3.5,11.0,-0.0094,Southern_California.19941130.stacov.point-2016/02/16-09:19:50 
19941201,1994.9165,-177.8,163.5,-4.7,rrr,2.9,3.5,11.4,-0.0041,Southern_California.19941201.stacov.point-2016/02/16-09:19:50 
19941202,1994.9192,-178.6,166.1,0.7,rrr,2.9,3.5,10.8,-0.0217,Southern_California.19941202.stacov.point-2016/02/16-09:19:51 
19941203,1994.9219,-176.0,168.5,4.2,rrr,2.9,3.5,11.0,0.0042,Southern_California.19941203.stacov.point-2016/02/16-09:19:51 
19941204,1994.9247,-177.4,161.3,-0.5,rrr,3.0,3.4,11.2,-0.0276,Southern_California.19941204.stacov.point-2016/02/16-09:19:51 
19941205,1994.9274,-182.6,159.2,3.2,rrr,2.9,3.5,11.0,0.0146,Southern_California.19941205.stacov.point-2016/02/16-09:19:51 
19941206,1994.9301,-180.9,163.3,-17.5,rrr,2.9,3.4,11.0,0.02,Southern_California.19941206.stacov.point-2016/02/16-09:19:51 
19941207,1994.9329,-177.4,163.5,-9.9,rrr,2.9,3.4,10.9,-0.0567,Southern_California.19941207.stacov.point-2016/02/16-09:19:52 
19941208,1994.9356,-178.6,161.2,-4.1,rrr,2.9,3.5,11.2,-0.0004,Southern_California.19941208.stacov.point-2016/02/16-09:19:52 
19941209,1994.9384,-176.5,160.4,-2.7,rrr,3.0,3.6,11.2,-0.0293,Southern_California.19941209.stacov.point-2016/02/16-09:19:52 
19941210,1994.9411,-176.4,162.7,-4.7,rrr,2.9,3.5,11.0,0.0216,Southern_California.19941210.stacov.point-2016/02/16-09:19:52 
19941211,1994.9438,-177.0,161.4,0.3,rrr,2.9,3.6,11.0,0.0605,Southern_California.19941211.stacov.point-2016/02/16-09:19:52 
19941212,1994.9466,-176.5,169.8,-1.7,rrr,2.9,3.3,10.9,0.0054,Southern_California.19941212.stacov.point-2016/02/16-09:19:53 
19941213,1994.9493,-176.2,167.6,-0.8,rrr,2.9,3.5,11.2,-0.0281,Southern_California.19941213.stacov.point-2016/02/16-09:19:53 
19941214,1994.952,-174.1,169.7,-2.0,rrr,2.9,3.5,11.0,0.0359,Southern_California.19941214.stacov.point-2016/02/16-09:19:53 
19941215,1994.9548,-173.0,164.8,3.2,rrr,3.0,3.6,11.4,-0.005,Southern_California.19941215.stacov.point-2016/02/16-09:19:53 
19941216,1994.9575,-174.8,159.8,-3.1,rrr,3.0,3.5,11.4,-0.0036,Southern_California.19941216.stacov.point-2016/02/16-09:19:53 
19941217,1994.9603,-170.2,170.3,-4.4,rrr,2.9,3.4,10.9,-0.0212,Southern_California.19941217.stacov.point-2016/02/16-09:19:54 
19941218,1994.963,-174.8,167.4,-15.8,rrr,2.9,3.4,11.0,0.0045,Southern_California.19941218.stacov.point-2016/02/16-09:19:54 
19941219,1994.9657,-174.2,163.7,-16.4,rrr,2.9,3.5,11.1,0.0488,Southern_California.19941219.stacov.point-2016/02/16-09:19:54 
19941220,1994.9685,-175.5,163.6,-11.4,rrr,2.9,3.5,11.0,0.0339,Southern_California.19941220.stacov.point-2016/02/16-09:19:54 
19941221,1994.9712,-175.1,164.1,-9.8,rrr,2.9,3.5,11.0,0.0306,Southern_California.19941221.stacov.point-2016/02/16-09:19:55 
19941222,1994.974,-173.9,161.3,-7.3,rrr,2.9,3.5,11.2,0.0002,Southern_California.19941222.stacov.point-2016/02/16-09:19:55 
19941223,1994.9767,-174.6,169.3,6.0,rrr,2.9,3.4,10.8,0.0147,Southern_California.19941223.stacov.point-2016/02/16-09:19:55 
19941224,1994.9794,-176.7,163.7,4.6,rrr,2.9,3.6,11.4,0.0506,Southern_California.19941224.stacov.point-2016/02/16-09:19:55 
19941225,1994.9822,-175.7,166.4,11.0,rrr,2.9,3.5,11.0,0.0275,Southern_California.19941225.stacov.point-2016/02/16-09:19:55 
19941226,1994.9849,-177.5,159.8,-0.8,rrr,2.9,3.5,11.2,-0.0214,Southern_California.19941226.stacov.point-2016/02/16-09:19:56 
19941227,1994.9876,-178.3,159.6,2.6,rrr,2.9,3.4,11.0,0.0449,Southern_California.19941227.stacov.point-2016/02/16-09:19:56 
19941228,1994.9904,-177.6,158.4,-8.6,rrr,2.9,3.5,11.0,0.0219,Southern_California.19941228.stacov.point-2016/02/16-09:19:56 
19941229,1994.9931,-177.9,159.5,-5.3,rrr,2.8,3.4,10.9,0.0633,Southern_California.19941229.stacov.point-2016/02/16-09:19:56 
19941230,1994.9959,-177.2,160.8,-0.7,rrr,3.0,3.5,11.4,-0.0213,Southern_California.19941230.stacov.point-2016/02/16-09:19:56 
19941231,1994.9986,-175.6,158.6,-5.9,rrr,2.9,3.6,11.2,-0.0166,Southern_California.19941231.stacov.point-2016/02/16-09:19:57 
19950101,1995.0013,-174.9,159.3,-3.3,rrr,2.9,3.5,11.0,0.0368,Southern_California.19950101.stacov.point-2016/02/16-09:19:57 
19950102,1995.0041,-175.5,163.3,-10.6,rrr,2.9,3.5,11.0,0.0061,Southern_California.19950102.stacov.point-2016/02/16-09:19:57 
19950103,1995.0068,-175.7,165.1,2.7,rrr,2.8,3.5,11.0,0.0409,Southern_California.19950103.stacov.point-2016/02/16-09:19:57 
19950104,1995.0095,-174.3,163.5,-0.8,rrr,2.8,3.4,10.9,0.0128,Southern_California.19950104.stacov.point-2016/02/16-09:19:57 
19950105,1995.0123,-172.8,156.4,-9.4,rrr,3.2,4.0,12.4,-0.0317,Southern_California.19950105.stacov.point-2016/02/16-09:19:58 
19950106,1995.015,-179.4,156.3,-2.5,rrr,4.4,4.9,17.8,0.0385,Southern_California.19950106.stacov.point-2016/02/16-09:19:58 
19950107,1995.0178,-177.1,155.2,-0.4,rrr,3.7,4.4,14.3,-0.1437,Southern_California.19950107.stacov.point-2016/02/16-09:19:58 
19950108,1995.0205,-176.9,166.0,-15.2,rrr,3.1,3.5,11.7,-0.0307,Southern_California.19950108.stacov.point-2016/02/16-09:19:58 
19950109,1995.0232,-173.3,167.6,0.2,rrr,3.5,3.8,12.7,-0.0391,Southern_California.19950109.stacov.point-2016/02/16-09:19:59 
19950110,1995.026,-179.7,157.3,-15.3,rrr,4.2,4.9,15.8,-0.1078,Southern_California.19950110.stacov.point-2016/02/16-09:19:59 
19950111,1995.0287,-174.8,161.8,-11.0,rrr,3.9,4.7,15.6,0.0164,Southern_California.19950111.stacov.point-2016/02/16-09:19:59 
19950112,1995.0314,-177.9,164.9,1.1,rrr,3.3,3.9,12.8,0.0567,Southern_California.19950112.stacov.point-2016/02/16-09:19:59 
19950113,1995.0342,-173.2,168.6,-8.5,rrr,3.8,4.3,14.1,0.0274,Southern_California.19950113.stacov.point-2016/02/16-09:19:59 
19950114,1995.0369,-171.1,167.7,-11.9,rrr,3.1,3.5,11.9,0.007,Southern_California.19950114.stacov.point-2016/02/16-09:20:00 
19950115,1995.0397,-175.5,157.7,-6.3,rrr,3.4,3.9,12.5,-0.0246,Southern_California.19950115.stacov.point-2016/02/16-09:20:00 
19950116,1995.0424,-176.0,161.5,-6.7,rrr,3.1,3.7,12.0,0.0664,Southern_California.19950116.stacov.point-2016/02/16-09:20:00 
19950117,1995.0451,-179.7,158.9,-1.1,rrr,3.4,3.7,12.7,-0.0237,Southern_California.19950117.stacov.point-2016/02/16-09:20:00 
19950118,1995.0479,-174.9,162.9,-14.1,rrr,3.2,3.8,12.5,0.0421,Southern_California.19950118.stacov.point-2016/02/16-09:20:01 
19950119,1995.0506,-177.7,159.4,-12.5,rrr,3.4,3.9,13.6,0.0082,Southern_California.19950119.stacov.point-2016/02/16-09:20:01 
19950120,1995.0534,-178.3,158.6,-14.0,rrr,3.2,3.8,12.5,-0.0107,Southern_California.19950120.stacov.point-2016/02/16-09:20:01 
19950121,1995.0561,-178.8,162.8,-12.4,rrr,3.2,3.7,12.6,-0.029,Southern_California.19950121.stacov.point-2016/02/16-09:20:01 
19950122,1995.0588,-173.8,160.7,-17.1,rrr,3.1,3.5,11.9,-0.0063,Southern_California.19950122.stacov.point-2016/02/16-09:20:02 
19950123,1995.0616,-175.1,160.3,-13.9,rrr,3.1,3.7,12.4,0.0347,Southern_California.19950123.stacov.point-2016/02/16-09:20:02 
19950124,1995.0643,-176.5,158.3,-9.3,rrr,3.1,3.6,11.9,-0.0161,Southern_California.19950124.stacov.point-2016/02/16-09:20:02 
19950125,1995.067,-173.9,160.6,-14.0,rrr,3.2,3.9,12.3,-0.0371,Southern_California.19950125.stacov.point-2016/02/16-09:20:02 
19950126,1995.0698,-173.6,159.5,-12.0,rrr,3.4,3.9,13.2,0.0466,Southern_California.19950126.stacov.point-2016/02/16-09:20:02 
19950127,1995.0725,-174.8,165.2,-11.5,rrr,3.1,3.6,12.0,0.0826,Southern_California.19950127.stacov.point-2016/02/16-09:20:03 
19950128,1995.0753,-174.6,161.5,-11.6,rrr,3.1,3.7,12.2,0.0095,Southern_California.19950128.stacov.point-2016/02/16-09:20:03 
19950129,1995.078,-171.4,164.4,-7.1,rrr,3.0,3.6,11.5,-0.0083,Southern_California.19950129.stacov.point-2016/02/16-09:20:03 
19950130,1995.0807,-172.4,165.5,-9.4,rrr,3.1,3.7,12.2,0.0367,Southern_California.19950130.stacov.point-2016/02/16-09:20:03 
19950131,1995.0835,-172.8,157.7,-5.8,rrr,3.2,4.1,13.0,-0.0105,Southern_California.19950131.stacov.point-2016/02/16-09:20:04 
19950201,1995.0862,-174.0,164.8,-9.5,rrr,3.3,4.0,13.0,0.0323,Southern_California.19950201.stacov.point-2016/02/16-09:20:04 
19950202,1995.0889,-172.0,161.3,-13.5,rrr,3.2,3.9,12.5,0.0245,Southern_California.19950202.stacov.point-2016/02/16-09:20:04 
19950203,1995.0917,-171.8,164.5,-20.9,rrr,3.1,3.9,12.5,0.0253,Southern_California.19950203.stacov.point-2016/02/16-09:20:04 
19950204,1995.0944,-169.7,159.5,-11.0,rrr,3.2,3.8,12.7,0.0198,Southern_California.19950204.stacov.point-2016/02/16-09:20:04 
19950205,1995.0972,-168.3,161.5,-14.4,rrr,3.2,3.7,12.4,0.0218,Southern_California.19950205.stacov.point-2016/02/16-09:20:05 
19950206,1995.0999,-174.0,162.0,-8.2,rrr,3.2,3.8,12.5,0.0607,Southern_California.19950206.stacov.point-2016/02/16-09:20:05 
19950207,1995.1026,-172.4,162.6,-13.4,rrr,3.1,3.8,12.7,0.03,Southern_California.19950207.stacov.point-2016/02/16-09:20:05 
19950208,1995.1054,-170.1,161.2,-19.8,rrr,3.2,3.8,12.7,0.0066,Southern_California.19950208.stacov.point-2016/02/16-09:20:05 
19950209,1995.1081,-172.7,156.6,-10.0,rrr,3.3,4.3,13.8,0.0868,Southern_California.19950209.stacov.point-2016/02/16-09:20:06 
19950210,1995.1108,-172.5,161.7,-7.4,rrr,3.3,4.0,13.7,0.0356,Southern_California.19950210.stacov.point-2016/02/16-09:20:06 
19950211,1995.1136,-173.6,159.3,-17.3,rrr,3.3,4.1,13.5,0.0231,Southern_California.19950211.stacov.point-2016/02/16-09:20:06 
19950212,1995.1163,-173.5,162.2,-7.2,rrr,3.4,4.0,13.6,-0.0576,Southern_California.19950212.stacov.point-2016/02/16-09:20:06 
19950213,1995.1191,-169.2,159.4,-11.3,rrr,3.2,4.1,13.2,0.048,Southern_California.19950213.stacov.point-2016/02/16-09:20:07 
19950214,1995.1218,-173.2,155.7,-18.7,rrr,3.2,3.8,12.7,-0.0112,Southern_California.19950214.stacov.point-2016/02/16-09:20:07 
19950215,1995.1245,-170.8,155.1,-7.0,rrr,3.2,3.9,13.1,-0.0239,Southern_California.19950215.stacov.point-2016/02/16-09:20:07 
19950216,1995.1273,-170.5,159.9,-29.1,rrr,3.4,4.1,14.3,0.0148,Southern_California.19950216.stacov.point-2016/02/16-09:20:07 
19950217,1995.13,-170.9,162.3,-21.7,rrr,3.3,4.1,13.7,0.0932,Southern_California.19950217.stacov.point-2016/02/16-09:20:08 
19950218,1995.1328,-172.2,157.5,-13.2,rrr,3.3,3.9,12.8,0.0293,Southern_California.19950218.stacov.point-2016/02/16-09:20:08 
19950219,1995.1355,-168.9,154.6,-14.8,rrr,3.3,4.0,13.6,0.0507,Southern_California.19950219.stacov.point-2016/02/16-09:20:08 
19950220,1995.1382,-173.5,155.5,-8.4,rrr,3.4,4.2,14.3,0.0078,Southern_California.19950220.stacov.point-2016/02/16-09:20:08 
19950221,1995.141,-171.6,157.6,-27.6,rrr,3.3,3.9,13.2,0.0261,Southern_California.19950221.stacov.point-2016/02/16-09:20:08 
19950222,1995.1437,-172.6,157.8,-11.9,rrr,3.3,3.9,13.2,0.0836,Southern_California.19950222.stacov.point-2016/02/16-09:20:09 
19950223,1995.1464,-172.0,154.4,-19.5,rrr,3.3,4.0,13.9,0.0619,Southern_California.19950223.stacov.point-2016/02/16-09:20:09 
19950224,1995.1492,-173.5,159.5,-17.4,rrr,3.3,4.0,13.5,-0.0162,Southern_California.19950224.stacov.point-2016/02/16-09:20:09 
19950225,1995.1519,-171.1,154.9,-16.5,rrr,3.4,4.0,13.4,0.0303,Southern_California.19950225.stacov.point-2016/02/16-09:20:09 
19950226,1995.1547,-171.8,157.3,-20.7,rrr,3.3,4.0,13.2,0.1013,Southern_California.19950226.stacov.point-2016/02/16-09:20:10 
19950227,1995.1574,-167.4,159.5,-13.1,rrr,3.2,4.0,13.4,0.0134,Southern_California.19950227.stacov.point-2016/02/16-09:20:10 
19950228,1995.1601,-165.1,162.5,-17.2,rrr,3.4,4.3,14.3,0.0519,Southern_California.19950228.stacov.point-2016/02/16-09:20:10 
19950301,1995.1629,-167.6,162.4,-18.7,rrr,3.2,3.8,13.1,0.0319,Southern_California.19950301.stacov.point-2016/02/16-09:20:10 
19950302,1995.1656,-171.1,159.8,-19.0,rrr,3.4,4.1,14.0,0.0951,Southern_California.19950302.stacov.point-2016/02/16-09:20:11 
19950303,1995.1683,-172.1,155.8,-9.4,rrr,3.2,3.9,13.6,0.003,Southern_California.19950303.stacov.point-2016/02/16-09:20:11 
19950304,1995.1711,-172.9,157.1,-16.9,rrr,3.5,4.0,13.8,0.0851,Southern_California.19950304.stacov.point-2016/02/16-09:20:11 
19950305,1995.1738,-172.9,158.8,-13.8,rrr,3.4,3.9,13.6,0.0249,Southern_California.19950305.stacov.point-2016/02/16-09:20:11 
19950306,1995.1766,-168.4,161.6,-11.1,rrr,3.4,4.3,14.5,0.0184,Southern_California.19950306.stacov.point-2016/02/16-09:20:11 
19950307,1995.1793,-168.5,158.9,-14.7,rrr,3.6,4.3,14.8,0.0222,Southern_California.19950307.stacov.point-2016/02/16-09:20:12 
19950308,1995.182,-169.8,162.2,-15.8,rrr,3.4,4.2,14.4,0.0745,Southern_California.19950308.stacov.point-2016/02/16-09:20:12 
19950309,1995.1848,-168.5,161.5,-7.6,rrr,3.6,4.1,14.4,0.1417,Southern_California.19950309.stacov.point-2016/02/16-09:20:12 
19950310,1995.1875,-172.7,158.4,-12.2,rrr,3.3,4.1,13.9,0.0708,Southern_California.19950310.stacov.point-2016/02/16-09:20:12 
19950311,1995.1902,-173.8,159.1,-21.5,rrr,3.4,3.9,13.8,0.038,Southern_California.19950311.stacov.point-2016/02/16-09:20:13 
19950312,1995.193,-171.1,160.8,-10.5,rrr,3.4,3.9,13.7,0.0564,Southern_California.19950312.stacov.point-2016/02/16-09:20:13 
19950313,1995.1957,-167.9,154.8,-13.5,rrr,3.4,4.1,14.1,0.0534,Southern_California.19950313.stacov.point-2016/02/16-09:20:13 
19950314,1995.1985,-170.3,157.9,-13.2,rrr,3.4,4.2,14.3,0.0394,Southern_California.19950314.stacov.point-2016/02/16-09:20:13 
19950315,1995.2012,-165.0,160.5,-1.9,rrr,3.6,4.3,14.7,0.026,Southern_California.19950315.stacov.point-2016/02/16-09:20:14 
19950316,1995.2039,-170.2,157.9,-16.2,rrr,3.8,4.5,16.2,-0.0021,Southern_California.19950316.stacov.point-2016/02/16-09:20:14 
19950317,1995.2067,-173.1,151.0,-8.1,rrr,3.4,4.2,14.2,0.0405,Southern_California.19950317.stacov.point-2016/02/16-09:20:14 
19950318,1995.2094,-171.6,157.7,-24.0,rrr,3.6,4.4,15.5,0.0256,Southern_California.19950318.stacov.point-2016/02/16-09:20:14 
19950319,1995.2122,-170.1,153.8,-16.2,rrr,3.5,4.3,14.7,0.0531,Southern_California.19950319.stacov.point-2016/02/16-09:20:14 
19950320,1995.2149,-169.4,155.5,-13.0,rrr,3.5,4.2,14.6,0.0837,Southern_California.19950320.stacov.point-2016/02/16-09:20:15 
19950321,1995.2176,-171.8,152.9,-9.5,rrr,3.6,4.2,14.6,0.0497,Southern_California.19950321.stacov.point-2016/02/16-09:20:15 
19950322,1995.2204,-171.1,152.1,-11.1,rrr,3.6,4.3,14.9,0.0447,Southern_California.19950322.stacov.point-2016/02/16-09:20:15 
19950323,1995.2231,-171.7,153.0,-17.5,rrr,3.7,4.3,14.9,0.1158,Southern_California.19950323.stacov.point-2016/02/16-09:20:15 
19950324,1995.2258,-164.7,154.4,-10.7,rrr,3.9,4.6,16.6,0.1204,Southern_California.19950324.stacov.point-2016/02/16-09:20:16 
19950325,1995.2286,-170.7,154.4,-13.0,rrr,3.7,4.3,14.9,0.0613,Southern_California.19950325.stacov.point-2016/02/16-09:20:16 
19950326,1995.2313,-172.0,156.7,-7.9,rrr,3.5,4.2,14.7,0.0312,Southern_California.19950326.stacov.point-2016/02/16-09:20:16 
19950327,1995.2341,-170.8,156.1,-25.4,rrr,3.6,4.4,15.3,-0.0037,Southern_California.19950327.stacov.point-2016/02/16-09:20:16 
19950328,1995.2368,-169.4,156.8,-23.5,rrr,3.8,4.3,15.4,0.1345,Southern_California.19950328.stacov.point-2016/02/16-09:20:17 
19950329,1995.2395,-168.5,157.1,-16.1,rrr,3.8,4.5,15.8,0.183,Southern_California.19950329.stacov.point-2016/02/16-09:20:17 
19950330,1995.2423,-167.2,157.2,-16.4,rrr,3.8,4.3,15.2,0.13,Southern_California.19950330.stacov.point-2016/02/16-09:20:17 
19950331,1995.245,-167.4,155.2,-16.1,rrr,3.8,4.4,15.6,0.102,Southern_California.19950331.stacov.point-2016/02/16-09:20:17 
19950401,1995.2477,-168.1,157.1,-23.7,rrr,3.8,4.3,15.2,0.1209,Southern_California.19950401.stacov.point-2016/02/16-09:20:18 
